date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_844,Gap_Up_aVWAP_809,Gap_Up_aVWAP_771,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_715,Gap_Up_aVWAP_709,Gap_Up_aVWAP_636,Gap_Up_aVWAP_635,Gap_Down_aVWAP_860,Gap_Down_aVWAP_722,Gap_Down_aVWAP_693,Gap_Down_aVWAP_642,Gap_Down_aVWAP_391,Gap_Down_aVWAP_329,Gap_Down_aVWAP_256,Gap_Down_aVWAP_241,Gap_Down_aVWAP_240,Gap_Down_aVWAP_192,aVWAP_OB_bull_819,aVWAP_OB_bull_753,aVWAP_OB_bull_680,aVWAP_OB_bull_439,aVWAP_OB_bull_290,aVWAP_OB_bull_115,aVWAP_OB_bear_894,aVWAP_OB_bear_374,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-12 00:00:00+00:00,143.6282815025,146.0723302574,143.2193550571,144.7029021613,1667941,,,,,,,,,,,,,,,,,,,,,,,,,,141.84717040538297,,,#000000,0.0,0.0,5.229270979156207,145.88782916820156,-0.4320961133412472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65990364145402,-3.1413536112116276,True,False,False,False,True,0.0,0,0.8716382121039052,1.041881296224167,False,False,False,False,-0.030909273796271442,-0.023710533568838753,False,False,False,False,-23456688,-20466841.232802868,False,False,False,False,1688306.390200789,False,False,False,False
2022-07-13 00:00:00+00:00,143.0576864624,143.7804401798,141.7072782009,142.2873831583,1170244,,,,,,,,,,,,,,,,,,,,,,,,,,141.88839745644955,,,#000000,0.0,0.0,5.261833187025028,145.82631215545743,-0.5261713160889419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.985782945488225,-3.1413536112116276,True,False,False,False,False,0.0,0,0.8675280053971057,1.053774093820896,False,False,False,False,-0.009058948855009408,-0.01638474121192408,False,False,False,False,-24626932,-20629982.04720276,False,False,False,False,1667990.2180360523,False,False,False,False
2022-07-14 00:00:00+00:00,143.6663211718,143.8660294358,141.4219806809,141.7167881182,1286388,,,,,,,,,,,,,,,,,,,,,,,,,,141.93587094699555,,,#000000,0.0,0.0,5.288510861239377,145.77096127057624,-0.3979645979743722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.516500062723175,-3.1413536112116276,True,False,False,False,False,0.0,0,0.904162582815299,1.0264101743361242,False,False,False,False,-0.004475940586332848,-0.010430340899128464,False,False,False,False,-23340544,-20736278.594371278,False,False,False,False,1653025.4251718936,False,False,False,False
2022-07-15 00:00:00+00:00,144.5602534013,145.2449674493,143.4428381145,145.2449674493,1075431,,,,,,,,,,,,,,,,,,,,,,,,,,142.02251428591524,,,#000000,0.0,0.0,5.301774392120046,145.76126280671963,-0.22652970809257172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15475309668364,-3.1413536112116276,True,False,False,False,False,0.0,0,0.907442915970114,1.0014261609816797,False,False,False,False,0.056385683157547085,0.02297767112920931,False,False,False,False,-22265113,-20796232.884788092,False,False,False,False,1630374.6634004468,False,False,False,False
2022-07-18 00:00:00+00:00,141.9545360516,144.978689764,141.5075699369,144.7314319133,1252416,,,,,,,,,,,,,,,,,,,,,,,,,,142.05344054619667,,,#000000,0.0,0.0,5.347272690039113,145.71118491158023,-0.7025354938374674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99080015393341,-3.1413536112116276,False,False,False,False,False,0.0,0,0.8950143844697808,1.0051770185921336,False,False,False,False,0.030373225496153126,0.02667544831268122,False,False,False,False,-23517529,-20902950.379502285,False,False,False,False,1615552.7550318018,False,False,False,False
2022-07-19 00:00:00+00:00,144.6838823266,144.8740806733,142.37002434,142.8674881157,1438420,,,,,,,,,,,,,,,,,,,,,,,,,,142.1360530988473,,,#000000,0.0,0.0,5.349561877868047,145.6898552103313,-0.18804771431715783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33185064472666,-3.1413536112116276,True,False,False,False,False,0.0,1,0.9048611427041066,1.0018367910820827,False,False,False,False,0.04447033670867107,0.03557289251067615,False,False,False,False,-22079109,-20949074.246972784,False,False,False,False,1608606.3724815352,False,False,False,False
2022-07-20 00:00:00+00:00,145.263987284,145.7489930681,144.4080947239,145.1403583587,1057516,,,,,,,,,,,,,,,,,,,,,,,,,,142.22805669608658,,,#000000,0.0,0.0,5.352360652369032,145.69714800430717,-0.08092891126748869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.76166246332675,-3.1413536112116276,True,False,False,False,True,0.0,1,0.9199344556168118,0.9979791742044085,False,False,False,False,0.0988713079036151,0.06722210020714563,False,False,False,False,-21021593,-20951918.119640518,False,False,False,False,1586994.9853253965,False,False,False,False
2022-07-21 00:00:00+00:00,147.6414666176,148.0599029803,144.950160012,145.7585029854,1371201,,,,,,,,,,,,,,,,,,,,,,,,,,142.40586691395126,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.336956783054824,145.74644505126753,0.3550753066521519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.743085385487305,-1.3218847219660361,True,False,True,False,True,1.218438770879775,1,0.9176120328632106,0.97889209687014,False,False,False,False,0.15576322965722145,0.11149266493218354,False,False,False,False,-19650392,-20900877.879654616,False,False,False,False,1578532.4760969498,False,False,False,False
2022-07-22 00:00:00+00:00,147.3371492629,148.8587360364,146.7475343882,148.078922815,1145188,,,,,,,,,,,,,,,,,,,,,,,,,,142.5678968705469,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.324677638480194,145.79868880882586,0.28893025240740366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36973471446822,0.3098903076171027,True,False,True,False,True,0.9310013764855789,1,0.9503897258026485,0.9722626837634077,False,False,False,False,0.20589943866520952,0.15869605179869653,False,False,False,False,-20795580,-20896748.55104071,False,False,False,False,1561538.57507354,False,False,False,False
2022-07-25 00:00:00+00:00,148.2596112444,148.8967757058,146.8141038095,147.3181294282,988093,,,,,,,,,,,,,,,,,,,,,,,,,,142.7087525307121,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.301088454955756,145.84629538913882,0.45524912020758135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.240707809631054,2.1690597260137707,True,False,True,False,True,1.7850423647977678,1,0.9387159971517445,0.9627564875088778,False,False,False,False,0.20793947619504638,0.18331776399687144,False,False,False,False,-19807487,-20854032.41178421,False,False,False,False,1539050.5133059502,False,False,False,False
2022-07-26 00:00:00+00:00,147.4132286016,148.7446170284,147.1849905856,148.164512071,1764386,,,,,,,,,,,,,,,,,,,,,,,,,,142.93360255848754,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.270777533462937,145.91904127262603,0.2834851821173855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38171540789497,2.4309988067685637,True,False,True,False,True,0.9649781608909684,1,0.9599219038458193,0.9635556708353461,False,False,False,False,0.21221055001506905,0.19776415700597025,False,False,False,False,-21571873,-20882183.02308679,False,False,False,False,1547887.1990586582,False,False,False,False
2022-07-27 00:00:00+00:00,151.4929831381,152.0065186741,149.3152120685,149.7811980179,2064364,,,,,,,,,,,,,,,,,,,,,,,,,,143.32830575843286,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.217854915593043,146.0916760344943,1.0351585452221788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.636063768399765,5.635651572325692,True,False,True,False,True,4.659982145238782,0,0.9523925495440493,0.9350117333070884,False,False,False,False,0.3203896651231179,0.25907691106454406,False,False,False,False,-19507509,-20828274.2378677,False,False,False,False,1568141.1912524363,False,False,False,False
2022-07-28 00:00:00+00:00,156.5047095733,156.9041261014,152.0207835501,152.2442666075,1563651,,,,,,,,,,,,,,,,,,,,,,,,,,143.75369616514487,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.219831288861204,146.30506804249455,1.9540174703674527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34986067730884,10.061021581114076,True,False,True,False,True,8.801442206194587,0,0.964978073236404,0.9005699223487856,False,False,False,False,0.3428282508748709,0.30095258096970745,False,False,False,False,-17943858,-20715159.87559838,False,False,False,False,1567965.1053209682,False,False,False,False
2022-07-29 00:00:00+00:00,156.495199656,158.7205203123,156.1908823013,156.9136360187,2070096,,,,,,,,,,,,,,,,,,,,,,,,,,144.36253341011673,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.241738486330773,146.62240931961844,1.8834954017884518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48031119245094,12.877216958693708,True,False,True,False,True,8.791889722703502,0,1.0030155903096702,0.8880784043832937,False,False,False,False,0.3428282513180522,0.3218904161438798,False,False,False,False,-20013954,-20687661.60596707,False,False,False,False,1587656.51295544,False,False,False,False
2022-08-01 00:00:00+00:00,155.3540095759,156.5998087467,154.5456666024,155.8770550293,2016341,,,,,,,,,,,,,,,,,,,,,,,,,,144.83514764389042,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.277081728933314,146.86401343329203,1.6088430270198024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06923054157467,13.354468467465338,True,False,True,False,True,7.638431051815434,0,1.0081859455288285,0.8909048543017892,False,False,False,False,0.28554513977186574,0.3037177779578728,False,False,False,False,-22030295,-20740313.895929147,False,False,False,False,1604467.6693101285,False,False,False,False
2022-08-02 00:00:00+00:00,155.3254798239,156.3192661853,154.2033095784,155.4586186666,1585559,,,,,,,,,,,,,,,,,,,,,,,,,,145.1725156862776,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.334775275358363,147.0372442676829,1.5536241225569414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42318815781815,13.760125895280382,True,False,True,False,True,7.6094213298779785,0,1.021645520181155,0.8694536398101365,False,False,False,False,0.2762526457335954,0.2899852118457341,False,False,False,False,-23615854,-20853080.17452016,False,False,False,False,1603726.1528665943,False,False,False,False
2022-08-03 00:00:00+00:00,158.0358062642,158.4827723789,155.7058765172,156.0197037893,1400285,,,,,,,,,,,,,,,,,,,,,,,,,,145.51178028549927,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.455746656673701,147.21930660898695,1.9825883304133722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.12402957267344,15.512440457559592,True,False,True,False,True,9.827235607808706,0,1.022997814947111,0.8567313655090882,False,False,False,False,0.3316759050379693,0.3108305584418517,False,False,False,False,-22215569,-20906511.108852707,False,False,False,False,1595748.0684404534,False,False,False,False
2022-08-04 00:00:00+00:00,160.8412318779,160.9933905552,157.5508004801,157.5603103975,2039024,,,,,,,,,,,,,,,,,,,,,,,,,,146.06609726769202,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.655969579268203,147.5279045634849,2.3538541231223586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.47631506506639,17.860324875606224,True,False,True,False,True,12.016527510703874,0,1.022024227011137,0.8494140397037075,False,False,False,False,0.3428282515367151,0.32682940498928337,False,False,False,False,-20176545,-20877884.986936916,False,False,False,False,1613131.4383055337,False,False,False,False
2022-08-05 00:00:00+00:00,160.5559343578,161.3642773313,158.0738459335,159.7666112191,1468903,,,,,,,,,,,,,,,,,,,,,,,,,,146.4450058373744,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.832343720140404,147.74149800246084,2.1971332572680864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.63282348446236,19.0734010192415,True,False,True,False,True,11.714253241536149,0,1.0166264607220954,0.8586433373659598,False,False,False,False,0.34282825158586966,0.33482882828757654,False,False,False,False,-21645448,-20907985.497253116,False,False,False,False,1607475.4211170815,False,False,False,False
2022-08-08 00:00:00+00:00,161.1930988192,162.7831569976,160.7366227872,161.1835889019,1483030,,,,,,,,,,,,,,,,,,,,,,,,,,146.84924519969258,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.0085689073045945,147.97428878186903,2.199993083421397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69092114418903,20.237035417635482,True,False,True,False,True,12.211312660113844,0,1.0281768861137732,0.8478428763002487,False,False,False,False,0.34282825179051923,0.3388285400390479,False,False,False,False,-20162418,-20878747.556184366,False,False,False,False,1602595.2085242548,False,False,False,False
2022-08-09 00:00:00+00:00,161.5734955126,162.5625269154,161.0789798112,161.6590847686,1171838,,,,,,,,,,,,,,,,,,,,,,,,,,147.15715680937004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.183450483200061,148.15332350788643,2.170337102427699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.57346790244685,21.27082284029504,True,False,True,False,True,12.510311752096186,0,1.028178792663891,0.8552304529934742,False,False,False,False,0.3428282517961689,0.3408283959176084,False,False,False,False,-18990580,-20804701.76966733,False,False,False,False,1585702.768974284,False,False,False,False
2022-08-10 00:00:00+00:00,161.7351641073,163.9890145156,160.8127021259,163.0570426168,1351921,,,,,,,,,,,,,,,,,,,,,,,,,,147.50720178434503,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.3736352686981,148.3590924420271,2.0986565909983628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2417711435234,22.135758079953973,True,False,True,False,True,12.639096288875926,0,1.0176868609851881,0.8635214444726598,False,False,False,False,0.34282825184882093,0.34182832388321466,False,False,False,False,-17638659,-20680543.229680378,False,False,False,False,1576534.8564654887,False,False,False,False
2022-08-11 00:00:00+00:00,161.4213368353,162.4864475767,161.0789798112,161.668594686,1238996,,,,,,,,,,,,,,,,,,,,,,,,,,147.8031765649204,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.544926917513726,148.53404971749646,1.969049812201591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.08240681327118,22.241497084073202,True,False,True,False,True,12.28279045990724,0,1.0294885794875075,0.8726917712304486,False,False,False,False,0.32704443790687543,0.334436380895045,False,False,False,False,-18877655,-20609841.730477225,False,False,False,False,1563298.0385648813,False,False,False,False
2022-08-12 00:00:00+00:00,163.3233203022,163.3708698888,161.6781046033,162.0014417927,1397087,,,,,,,,,,,,,,,,,,,,,,,,,,148.14840598992285,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.715511606909785,148.74118770037904,2.171410527653167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.00955673994685,23.40995376931714,True,False,True,False,True,13.821006530619755,0,1.0321716379513088,0.8612610648134416,False,False,False,False,0.34282825185976945,0.3386323163774072,False,False,False,False,-17480568,-20487125.11359577,False,False,False,False,1556779.9586211606,False,False,False,False
2022-08-15 00:00:00+00:00,164.2362723663,164.412205837,161.7636938593,162.4864475767,1522210,,,,,,,,,,,,,,,,,,,,,,,,,,148.52354009194423,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.856878859661193,148.96916802580057,2.2265384372349546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.06937328294707,24.676793154146125,True,False,True,False,True,14.547216292988022,0,1.0380445467490786,0.8584287672509541,False,False,False,False,0.34282825190850863,0.3407302841429579,False,False,False,False,-15958358,-20309526.403258678,False,False,False,False,1555424.2739693504,False,False,False,False
2022-08-16 00:00:00+00:00,166.2428649238,166.9085591373,163.5644918058,163.8083260862,1554625,,,,,,,,,,,,,,,,,,,,,,,,,,148.93942383020902,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.014661879729399,149.22637167911896,2.425846539211592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.63663206775638,26.379229017291323,True,False,True,False,True,16.11487142809282,0,1.0420225516809538,0.8417609694477746,False,False,False,False,0.34282825207845613,0.341779268110707,False,False,False,False,-14403733,-20077926.661954414,False,False,False,False,1555392.929892121,False,False,False,False
2022-08-17 00:00:00+00:00,166.6993409559,166.9656186413,165.5010913718,165.7483492224,942953,,,,,,,,,,,,,,,,,,,,,,,,,,149.19384312963345,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.267736149192619,149.3853553336012,2.382307952143009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.86111796846873,27.713808593190493,True,False,True,False,True,16.467214812625247,0,1.0552163274831268,0.8452963844038653,False,False,False,False,0.3428282521497167,0.34230376013021185,False,False,False,False,-13460780,-19818430.714426793,False,True,False,False,1531375.6777394891,False,True,False,False
2022-08-18 00:00:00+00:00,166.4140434359,167.355525252,165.6722698838,167.2033665746,795552,,,,,,,,,,,,,,,,,,,,,,,,,,149.40390905608422,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.536602924270149,151.21372178446163,2.0168664588244027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.05013527723905,28.078731438867408,True,False,True,False,True,16.119497948844817,0,1.062896426175358,0.8388487386911115,False,False,False,False,0.34282825216899476,0.3425660061496033,False,False,False,False,-14256332,-19600309.196213976,False,False,False,False,1502519.8472399013,False,False,False,False
2022-08-19 00:00:00+00:00,165.7768789745,166.9294809554,165.5676607931,166.8990492199,1207230,,,,,,,,,,,,,,,,,,,,,,,,,,149.70605530864884,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.771475658130294,151.36216908282822,1.8548227551342225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.74778851294407,28.078731438867408,True,False,True,False,True,15.336874543139373,0,1.065001382551616,0.8400449329470369,False,False,False,False,0.3368795859618558,0.3397227960557295,False,False,False,False,-15463562,-19438083.81597029,False,False,False,False,1490939.8532304934,False,False,False,False
2022-08-22 00:00:00+00:00,165.7007996358,166.6708112039,164.1601930276,164.6927483983,1391783,,,,,,,,,,,,,,,,,,,,,,,,,,150.02921638139046,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.97964997854368,151.51724326580725,1.7774659801032153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.70291096616825,28.078731438867408,True,False,True,False,False,15.242437704344287,0,1.0806273989804644,0.8252697327112265,False,False,False,False,0.3183483073159372,0.32903555168583337,False,False,False,False,-16855345,-19336799.940834202,False,False,False,False,1487051.3491822388,False,False,False,False
2022-08-23 00:00:00+00:00,164.9304963317,165.5866806278,164.2267624489,164.8924566623,1549585,,,,,,,,,,,,,,,,,,,,,,,,,,150.36055047644766,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.172194018235645,151.67650894378383,1.6218395400722105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.18949553126629,30.963076768784532,True,False,True,False,False,14.278185388346852,0,1.0999654759387238,0.8030219122113164,False,False,False,False,0.30713459479257216,0.31808507323920276,False,False,False,False,-18404930,-19300256.0215858,False,False,False,False,1489503.649214308,False,False,False,False
2022-08-24 00:00:00+00:00,164.9780459184,165.7340843464,164.3123517049,165.2728533557,1689679,,,,,,,,,,,,,,,,,,,,,,,,,,150.70764303363148,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.348563846369048,151.86370954296643,1.5708493840095916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.55792230822802,29.38486517490793,True,False,True,False,False,14.319025914268671,0,1.1333292599652485,0.7860971139003775,False,False,False,False,0.30969552431166264,0.31389029877543273,False,False,False,False,-16715251,-19198883.27564126,False,False,False,False,1497353.6629706097,False,False,False,False
2022-08-25 00:00:00+00:00,166.0716864118,166.1762955025,164.2457822836,164.940006249,1234970,,,,,,,,,,,,,,,,,,,,,,,,,,150.95943958997785,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.551919713462105,152.0128498364199,1.6439392611753845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.46019034161158,29.22603025724179,True,False,True,False,False,15.26199842939274,0,1.14817201176836,0.7678269712722705,False,False,False,False,0.31383269182426776,0.31386149529985025,False,False,False,False,-15480281,-19053055.735420033,False,False,False,False,1487064.1075599976,False,False,False,False
2022-08-26 00:00:00+00:00,163.1045922035,166.6422814519,163.0665525341,166.4235533532,1235925,,,,,,,,,,,,,,,,,,,,,,,,,,151.18244003441515,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.678238598807127,152.1291232213892,1.2647115952330985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3142362684625,23.44519975430312,True,False,True,False,False,11.539031328846772,0,1.1539832135276258,0.7551454886001433,False,False,False,False,0.3059860610216633,0.3099237781607568,False,False,False,False,-16716206,-18961414.56932513,False,False,False,False,1477215.5151066645,False,False,False,False
2022-08-29 00:00:00+00:00,163.3138103848,164.4074508783,161.9729120407,162.3342888994,923981,,,,,,,,,,,,,,,,,,,,,,,,,,151.3314745858031,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.804388255556391,152.19915244657423,1.2623997960575384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48128642633665,20.070471448171645,True,False,True,False,False,11.726809885270086,0,1.166014377350585,0.7545481173163263,False,False,False,False,0.2698303540526275,0.28987706610669217,False,False,False,False,-15792225,-18837132.62543003,False,False,False,False,1455520.043926011,False,False,False,False
2022-08-30 00:00:00+00:00,162.3628186514,163.9509748462,161.9362037598,163.0760624515,1672310,,,,,,,,,,,,,,,,,,,,,,,,,,151.58150119800075,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.899449684579675,152.31615764848738,1.128908118927933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29808939969696,16.426606212030364,False,False,True,False,False,10.552658613545653,0,1.1904845075040207,0.7402277237302398,False,False,False,False,0.2587309940866353,0.2743040300966637,False,False,False,False,-17464535,-18783305.26757003,False,False,False,False,1464021.6108308735,False,False,False,False
2022-08-31 00:00:00+00:00,160.7461327045,163.5135186488,160.7176029525,162.8763541874,2098750,,,,,,,,,,,,,,,,,,,,,,,,,,151.85102871466714,,,#000000,0.0,0.0,8.97199695808393,152.43337461180008,0.9265226160392301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10244995984583,11.896013890781475,False,False,False,False,False,8.589544764911238,0,1.1691118448147368,0.7651992603089444,False,False,False,False,0.23472296400490447,0.2545134970507841,False,False,False,False,-19563285,-18813892.708057478,False,False,False,False,1488912.920210055,False,False,False,False
2022-09-01 00:00:00+00:00,161.7066343553,161.9443822887,160.5178946885,160.9173112165,1461765,,,,,,,,,,,,,,,,,,,,,,,,,,152.0254634657927,,,#000000,0.0,0.0,9.054821025496139,152.5133124215396,1.015295819527991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11991132029512,10.379592749918885,False,False,False,False,False,9.500705457047502,0,1.1594754183190823,0.7866206560707787,False,False,False,False,0.20545198457308597,0.22998274081193504,False,False,False,False,-18101520,-18785956.523427773,False,False,False,False,1487848.2958880921,False,False,False,False
2022-09-02 00:00:00+00:00,160.1945574991,162.8002748488,159.5859227897,162.3342888994,1803818,,,,,,,,,,,,,,,,,,,,,,,,,,152.22043344938993,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.111437091439038,153.35258953267945,0.7509208369390115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.722719670273264,7.415313071776055,False,True,False,True,False,7.678485880616876,0,1.1336025343332072,0.7922204088867321,False,False,False,False,0.1902917737521842,0.21013725728205962,False,False,False,False,-19905338,-18829853.83623453,False,False,False,False,1500239.2646767944,False,False,False,False
2022-09-06 00:00:00+00:00,160.8697616299,161.9348723713,159.9187698964,160.7176029525,1562834,,,,,,,,,,,,,,,,,,,,,,,,,,152.38342104729824,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.148062743648957,153.4270605685839,0.8135822053126177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53216215585849,6.438696625103418,False,True,False,True,False,8.333548565507861,0,1.1215668173893858,0.8232302120849477,False,False,False,False,0.17911336982932316,0.1946253135556914,False,False,False,False,-18342504,-18810742.07795082,False,False,False,False,1502693.9601796654,False,False,False,False
2022-09-07 00:00:00+00:00,165.2157938517,165.6627599664,161.1645690672,161.1645690672,2146142,,,,,,,,,,,,,,,,,,,,,,,,,,152.67555352451402,,,#000000,0.0,0.0,9.24903159869717,153.7115681095872,1.2438302993508308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.833742894353875,6.438696625103418,False,True,False,False,True,12.338190522998048,0,1.1142436953862018,0.7960868649932183,False,False,False,False,0.2503254692168484,0.2224753913862699,False,False,False,False,-16196362,-18708217.369011573,False,False,False,False,1527927.216643208,False,False,False,False
2022-09-08 00:00:00+00:00,165.6912897184,166.4358409685,164.288096978,164.6794636607,1503538,,,,,,,,,,,,,,,,,,,,,,,,,,152.89682510062855,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.365404540500665,153.91771494045676,1.2571346733639144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.122654834990136,-0.3914192292266989,False,False,True,False,True,12.75562106421053,0,1.142751302427071,0.7921915947206472,False,False,False,False,0.30748709831499904,0.26498124485063446,False,False,False,False,-14692824,-18550750.96238367,False,False,False,False,1526970.7767748467,False,False,False,False
2022-09-09 00:00:00+00:00,165.5194701992,166.6362970742,164.7462823626,166.2735669781,2308263,,,,,,,,,,,,,,,,,,,,,,,,,,153.22621531379252,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.480977425696981,154.19115360641908,1.1948469112558953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.035099710218695,1.3673569309611793,False,False,True,False,True,12.540595318513109,0,1.1473972774065864,0.7948934269918339,False,False,False,False,0.31751139094195785,0.2912463178962962,False,False,False,False,-17001087,-18489979.82660392,False,False,False,False,1557609.6874895587,False,False,False,False
2022-09-12 00:00:00+00:00,165.8153815934,166.7937983002,165.1949222184,165.5099246704,1577574,,,,,,,,,,,,,,,,,,,,,,,,,,153.44692757732088,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.602721808215888,155.32932334200706,1.0919881322003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61196769294655,2.9190977179961664,False,False,True,False,True,12.808395208859437,0,1.141811048564712,0.8044091910961548,False,False,False,False,0.3267914870463969,0.30901890247134656,False,False,False,False,-15423513,-18369726.225560628,False,False,False,False,1558392.6017056545,False,False,False,False
2022-09-13 00:00:00+00:00,163.4289993818,165.6149254877,162.9994505837,164.4885530838,1815367,,,,,,,,,,,,,,,,,,,,,,,,,,153.65398320830838,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.669382297778427,155.3600975128681,0.8344795583049561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.882845424720024,2.9190977179961664,False,False,True,False,True,9.815842730208043,0,1.1017896153525335,0.8314589166961871,False,False,False,False,0.27576902417694815,0.29239396332414735,False,False,False,False,-17238880,-18325379.31475433,False,False,False,False,1568470.0290897465,False,False,False,False
