date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_175,Gap_Down_aVWAP_882,Gap_Down_aVWAP_816,Gap_Down_aVWAP_390,Gap_Down_aVWAP_174,Gap_Down_aVWAP_138,Gap_Down_aVWAP_14,aVWAP_OB_bull_140,aVWAP_OB_bear_803,aVWAP_OB_bear_743,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,3.75,4.31,3.75,4.17,300.0,,,,,,,3.2212210443659206,3.1224841485507246,3.2212210443659206,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3353930731448009,3.5740197987630244,1.7769603756237091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.43313714676285,16.98759573108883,True,False,True,False,True,20.0,0,1.2426614481409002,0.4951076320939335,False,False,False,False,0.34282821792979934,0.3124431343201027,False,False,False,False,1399.0,371.6292546447964,False,False,False,False,23.428398808789154,False,False,False,False
2025-03-19 19:00:00+00:00,4.17,4.33,4.17,4.33,100.0,,,,,,,3.2799221357063404,3.1724920566146735,3.2799221357063404,,,"rgba(38, 166, 154, 1.0)",1.0,4.3125,0.37456637992880953,3.6918470773708463,1.7037111626260792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51446345822734,21.246996166213066,True,False,True,False,True,20.0,0,1.3149905123339658,0.5066413662239089,False,False,False,False,0.34282822149727965,0.3276356779086912,False,False,False,False,1499.0,389.1078708518538,False,False,False,False,24.615555416404824,False,False,False,False
2025-03-20 14:00:00+00:00,4.33,4.33,3.56,3.56,130.0,,,,,,,3.3161134163208854,3.2068409898824175,3.3161134163208854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38197043657122837,3.711388120196612,-0.3963346523766423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.85872166363826,30.18709700428863,True,False,True,False,False,10.863373303871267,0,1.173841059602649,0.5695364238410595,False,False,False,False,0.2453400936391537,0.2864878857739225,False,False,False,False,1369.0,404.2999968851584,False,False,False,False,26.24942277429002,False,False,False,False
2025-03-20 15:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,3.3161134163208854,3.2068409898824175,3.3161134163208854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.388937302434757,3.711388120196612,-0.3892352809795274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08822713391221,25.299498065036275,True,False,True,False,False,10.863373303871256,0,1.173841059602649,0.6970198675496687,False,False,False,False,0.1282993417818494,0.20739361377788595,False,False,False,False,1369.0,419.25658608073735,False,False,False,False,25.842454979339788,False,False,False,False
2025-03-20 16:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,3.3161134163208854,3.2068409898824175,3.3161134163208854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39549008256264256,3.711388120196612,-0.382786135155825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.24123078076151,21.993803687858843,True,False,True,False,False,10.863373303871235,0,1.173841059602649,0.6970198675496687,False,False,False,False,0.1282993417818494,0.16784647777986766,False,False,False,False,1369.0,433.98129017250886,False,False,False,False,25.441796762605836,False,False,False,False
2025-03-20 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,3.3161134163208854,3.2068409898824175,3.3161134163208854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40164904450895367,3.711388120196612,-0.3769164206071883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67656654532772,19.601936224307423,True,False,True,False,False,10.863373303871256,0,1.173841059602649,0.6970198675496687,False,False,False,False,0.1282993417818494,0.14807290978085852,False,False,False,False,1369.0,448.47770427836144,False,False,False,False,25.047350301170088,False,False,False,False
2025-03-20 18:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,3.3161134163208854,3.2068409898824175,3.3161134163208854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40743204816739,3.711388120196612,-0.37156654926275107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96679038837185,17.73671282989268,True,False,True,False,False,10.863373303871256,0,1.173841059602649,0.6970198675496687,False,False,False,False,0.1282993417818494,0.13818612578135397,False,False,False,False,1369.0,462.74936777792175,False,False,False,False,24.659019288748844,False,False,False,False
2025-03-20 19:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,3.3161134163208854,3.2068409898824175,3.3161134163208854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4128548923800743,3.711388120196612,-0.36668602695700686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.826939617067936,16.180564006084637,True,False,True,False,False,10.863373303871256,0,1.173841059602649,0.6970198675496687,False,False,False,False,0.1282993417818494,0.13324273378160167,False,False,False,False,1369.0,476.79976517671366,False,False,False,False,24.276708912179092,False,False,False,False
2025-03-21 14:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,,,,,,3.3161134163208854,3.2068409898824175,3.3161134163208854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41264814975411684,3.711388120196612,-1.4089197311148538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.475944826369485,9.784092965292729,False,False,False,True,False,1.8873806438181333,0,1.1622874806800618,0.7171561051004637,False,False,False,False,0.0014666529864394264,0.06735469338402054,False,False,False,False,1369.0,490.63232695691966,False,False,False,False,23.900325828269338,False,False,False,False
2025-03-21 15:00:00+00:00,3.37,3.37,3.37,3.37,100.0,,3.37,,,,3.37,3.318770545693623,3.21326963488311,3.318770545693623,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41456940648435864,3.659155158658321,-0.6974831093071272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70588848078634,8.649611528651157,False,False,False,True,False,5.995728673812781,0,1.166917293233083,0.724812030075188,False,False,False,False,0.071990759626181,0.06967272650510077,False,False,False,False,1469.0,505.8008180118511,False,False,False,False,25.080165737908573,False,False,False,False
2025-03-21 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,3.37,,,,3.37,3.318770545693623,3.21326963488311,3.318770545693623,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4163207897763462,3.659155158658321,-0.6945489289969383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19251758373091,7.556596741109281,False,False,False,True,False,5.995728673812781,0,1.166917293233083,0.7157894736842104,False,False,False,False,0.071990759626181,0.07083174306564088,False,False,False,False,1469.0,520.7341386628302,False,False,False,False,24.69132595902627,False,False,False,False
2025-03-21 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,3.37,,,,3.37,3.318770545693623,3.21326963488311,3.318770545693623,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4179044353881851,3.659155158658321,-0.6919169412253998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85027031902729,6.503038946669562,False,True,False,True,False,5.995728673812781,0,1.166917293233083,0.7157894736842104,False,False,False,False,0.071990759626181,0.07141125134591095,False,False,False,False,1469.0,535.4359349626313,False,False,False,False,24.308514703847568,False,False,False,False
2025-03-21 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,3.37,,,,3.37,3.318770545693623,3.21326963488311,3.318770545693623,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41932224379842387,3.659155158658321,-0.6895774381988738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.622105475891544,5.4963411037105985,False,True,False,True,False,5.995728673812792,0,1.166917293233083,0.7157894736842104,False,False,False,False,0.071990759626181,0.07170100548604597,False,False,False,False,1469.0,549.909796436079,False,False,False,False,23.93163850688869,False,False,False,False
2025-03-21 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,3.37,,,,3.37,3.318770545693623,3.21326963488311,3.318770545693623,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42057589217771596,3.659155158658321,-0.6875219527231892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46999558046771,4.546211652829527,False,True,False,True,False,5.995728673812792,0,1.166917293233083,0.7157894736842104,False,False,False,False,0.071990759626181,0.07184588255611349,False,False,False,False,1469.0,564.1592569564499,False,False,False,False,23.560605351743128,False,False,False,False
2025-03-24 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,3.37,,,,3.37,3.318770545693623,3.21326963488311,3.318770545693623,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42166684471028626,3.659155158658321,-0.6857431697220349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36858898351849,3.6611645571881226,False,True,False,True,False,5.995728673812803,0,1.166917293233083,0.7157894736842104,False,False,False,False,0.071990759626181,0.07191832109114724,False,False,False,False,1469.0,578.187795608288,False,False,False,False,23.195324648615326,False,False,False,False
2025-03-24 15:00:00+00:00,3.37,3.37,3.22,3.22,100.0,,3.32,,,,3.32,3.316478696741855,3.2154201415213546,3.316478696741855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4212774759130999,3.613810577428729,-0.9348009327466701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.59117542983161,0.40825941676014565,False,True,False,True,False,2.907033055317335,0,1.1411764705882355,0.7220588235294118,False,False,False,False,0.04990804574390125,0.06091318341752425,False,False,False,False,1369.0,590.4484499399423,False,False,False,False,24.38609480910191,False,False,False,False
2025-03-24 16:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,3.32,,,,3.32,3.316478696741855,3.2154201415213546,3.316478696741855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.420797152133001,3.613810577428729,-0.9358679720918293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73956639404035,-1.7951866904434297,False,True,False,True,False,2.907033055317335,0,1.1411764705882355,0.7441176470588236,False,False,False,False,0.027873867408870736,0.04439352541319749,False,False,False,False,1369.0,602.51901660754,False,False,False,False,24.008015819813508,False,False,False,False
2025-03-24 17:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,3.32,,,,3.32,3.316478696741855,3.2154201415213546,3.316478696741855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4202255614815968,3.613810577428729,-0.9371409393571005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50516037017951,-3.3499377142427136,False,True,False,True,False,2.907033055317335,0,1.1411764705882355,0.7441176470588236,False,False,False,False,0.027873867408870736,0.036133696411034116,False,False,False,False,1369.0,614.4024427066479,False,False,False,False,23.635798520281515,False,False,False,False
2025-03-24 18:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,3.32,,,,3.32,3.316478696741855,3.2154201415213546,3.316478696741855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41956233094684553,3.613810577428729,-0.938622341381311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68222302093895,-4.501398205142934,False,True,False,True,False,2.9070330553173456,0,1.1411764705882355,0.7441176470588236,False,False,False,False,0.027873867408870736,0.03200378190995243,False,False,False,False,1369.0,626.1016296414285,False,False,False,False,23.26935203159498,False,False,False,False
2025-03-24 19:00:00+00:00,3.22,3.3,3.13,3.13,255.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,3.2128857011176404,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41842468404268046,3.5167880224001946,-0.9243910246001197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.284441609165896,-7.062311437357593,False,True,False,True,False,1.0212363565138922,0,1.1248206599713055,0.7388809182209469,False,False,False,False,0.026406119963007738,0.02920495093648008,False,False,False,False,1114.0,633.6659454609413,False,False,False,False,26.862075255911336,False,False,False,False
2025-03-25 14:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,3.2128857011176404,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41722481895202534,3.5167880224001946,-0.9270494103675784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68592066798386,-8.791514527643116,False,True,False,True,False,1.0212363565138922,0,1.1248206599713055,0.7632711621233859,False,False,False,False,0.0014666529864394264,0.015335801961459753,False,False,False,False,1114.0,641.1129850661981,False,False,False,False,26.44560897287395,False,False,False,False
2025-03-25 15:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,3.2128857011176404,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4159621972602202,3.5167880224001946,-0.9298633985199032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.62024004052917,-10.015166259953482,False,True,False,True,False,1.0212363565138922,0,1.1248206599713055,0.7632711621233859,False,False,False,False,0.0014666529864394264,0.00840122747394959,False,False,False,False,1114.0,648.4445666930789,False,False,False,False,26.03559953143404,False,False,False,False
2025-03-25 16:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,3.2128857011176404,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41463624566144364,3.5167880224001946,-0.9328369780677896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.909786288892704,-10.93025989151463,False,True,False,True,False,1.0212363565138922,0,1.1248206599713055,0.7632711621233859,False,False,False,False,0.0014666529864394264,0.004933940230194509,False,False,False,False,1114.0,655.6624803877598,False,False,False,False,25.631946825520334,False,False,False,False
2025-03-25 17:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,3.2128857011176404,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4132463545508301,3.5167880224001946,-0.9359744330245968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4361504544684,-11.65389981843201,False,True,False,True,False,1.0212363565138922,0,1.1266375545851528,0.7743813682678311,False,False,False,False,0.0014666529864394264,0.0032002966083169676,False,False,False,False,1114.0,662.7684884437635,False,False,False,False,25.23455230109366,False,False,False,False
2025-03-25 18:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,3.2128857011176404,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4117918764977648,3.5167880224001946,-0.939280360967233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12039323151886,-12.254481927366143,False,True,False,True,False,1.0212363565138922,0,1.1120815138282387,0.7743813682678311,False,False,False,False,0.0014666529864394264,0.0023334747973781968,False,False,False,False,1114.0,669.7643258322323,False,False,False,False,24.843318932084458,False,False,False,False
2025-03-25 19:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,3.2128857011176404,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4102721245907612,3.5167880224001946,-0.9427596934254516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.90988841621917,-12.771229181810611,False,True,False,True,False,1.0212363565138922,0,1.1120815138282387,0.7743813682678311,False,False,False,False,0.0014666529864394264,0.0019000638919088116,False,False,False,False,1114.0,676.651700625531,False,False,False,False,24.4581511967033,False,False,False,False
2025-03-26 14:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,3.2128857011176404,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4086863706432481,3.5167880224001946,-0.9464177182894877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76955187268604,-13.226282528121892,False,True,False,True,False,1.0212363565138922,0,1.1120815138282387,0.7743813682678311,False,False,False,False,0.0014666529864394264,0.001683358439174119,False,False,False,False,1114.0,683.4322944142825,False,False,False,False,24.078955054118754,False,False,False,False
2025-03-26 15:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,3.2128857011176404,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40703384324838443,3.5167880224001946,-0.950260104450737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675994176997285,-13.632069831987465,False,True,False,True,False,1.0212363565138922,0,1.1120815138282387,0.7743813682678311,False,False,False,False,0.0014666529864394264,0.0015750057128067728,False,False,False,False,1114.0,690.1077627179371,False,False,False,False,23.70563792149676,False,False,False,False
2025-03-26 16:00:00+00:00,3.13,3.17,3.13,3.17,157.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4053971137290209,3.3523609350226793,-0.4498328400645069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03228890021184,-15.687772174251087,False,True,False,True,True,1.9636467923632956,0,1.1114327062228655,0.7698986975397974,False,False,False,False,0.0073334498009669895,0.004454227756886881,False,False,False,False,1271.0,699.1138439161086,False,False,False,False,25.772217178527818,False,False,False,False
2025-03-26 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4036787256142122,3.3523609350226793,-0.45174769798732994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26981871568821,-13.583192950750352,False,True,False,True,True,1.9636467923632956,0,1.1172214182344429,0.7698986975397974,False,False,False,False,0.013200751480168338,0.008827489618527608,False,False,False,False,1271.0,707.9802959484169,False,False,False,False,25.37264791994599,False,False,False,False
2025-03-26 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40187763141363264,3.3523609350226793,-0.4537722947684648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.761505259339124,-12.211642973671395,False,True,False,True,True,1.963646792363285,0,1.1172214182344429,0.7698986975397974,False,False,False,False,0.013200751480168338,0.011014120549347972,False,False,False,False,1271.0,716.7092836081314,False,False,False,False,24.979273533590238,False,False,False,False
2025-03-26 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39999271389760604,3.3523609350226793,-0.4559106420857502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7559629551064,-11.274592520766475,False,True,False,True,True,1.963646792363285,0,1.1172214182344429,0.7698986975397974,False,False,False,False,0.013200751480168338,0.012107436014758156,False,False,False,False,1271.0,725.3029381258347,False,False,False,False,24.591997974929924,False,False,False,False
2025-03-27 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39752016210411295,3.3523609350226793,-0.45874637919602657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.418934752284585,-10.593436319703102,False,True,False,True,True,1.9636467923632956,0,1.1172214182344429,0.7698986975397974,False,False,False,False,0.013200751480168338,0.012654093747463246,False,False,False,False,1271.0,733.7633576897751,False,False,False,False,24.2107266884969,False,False,False,False
2025-03-27 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39493976048812235,3.3523609350226793,-0.4617436714837016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.860915950403374,-10.063520380030162,False,True,False,True,True,1.9636467923632956,0,1.1172214182344429,0.7698986975397974,False,False,False,False,0.013200751480168338,0.01292742261381579,False,False,False,False,1271.0,742.0926079581507,False,False,False,False,23.835366584799274,False,False,False,False
2025-03-27 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3922493805942562,3.3523609350226793,-0.46491070233534415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15557008248257,-9.625075973346895,False,True,False,True,True,1.963646792363285,0,1.1172214182344429,0.7698986975397974,False,False,False,False,0.013200751480168338,0.013064087046992065,False,False,False,False,1271.0,750.2927225634506,False,False,False,False,23.465826017593084,False,False,False,False
2025-03-27 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3894467431700602,3.3523609350226793,-0.4682564130291047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.35200617053537,-9.245031876119583,False,True,False,True,True,1.963646792363285,0,1.1172214182344429,0.7698986975397974,False,False,False,False,0.013200751480168338,0.013132419263580202,False,False,False,False,1271.0,758.3657036089785,False,False,False,False,23.102014761506368,False,False,False,False
2025-03-27 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38652940636125355,3.3523609350226793,-0.4717905857135313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48296356257057,-8.90577957555002,False,True,False,True,True,1.963646792363285,0,1.1172214182344429,0.7698986975397974,False,False,False,False,0.013200751480168338,0.013166585371874269,False,False,False,False,1271.0,766.3135221576764,False,False,False,False,22.743843990010145,False,False,False,False
2025-03-27 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38349475253936177,3.3523609350226793,-0.4755239382420543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57026849059403,-8.598346673342093,False,True,False,True,True,1.963646792363285,0,1.1172214182344429,0.7698986975397974,False,False,False,False,0.013200751480168338,0.013183668426021304,False,False,False,False,1271.0,774.1381187133712,False,False,False,False,22.391226253730917,False,False,False,False
2025-03-28 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38033997357035276,3.3523609350226793,-0.479468232883356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.628471775943005,-8.318337206492508,False,True,False,True,True,1.963646792363285,0,1.1172214182344429,0.7698986975397974,False,False,False,False,0.013200751480168338,0.013192209953094822,False,False,False,False,1271.0,781.8414036945592,False,False,False,False,22.044075459099428,False,False,False,False
2025-03-28 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37706205429981143,3.3523609350226793,-0.4836364013380133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66727396617566,-8.063586919825312,False,True,False,True,True,1.963646792363285,0,1.1172214182344429,0.7698986975397974,False,False,False,False,0.013200751480168338,0.01319648071663158,False,False,False,False,1271.0,789.425257900845,False,False,False,False,21.702306847330444,False,False,False,False
2025-03-28 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3736577539903572,3.3523609350226793,-0.4880426889987286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69314209299743,-7.832864388527568,False,True,False,True,True,1.9636467923632743,0,1.117391304347826,0.7710144927536232,False,False,False,False,0.013200751480168338,0.013198616098399958,False,False,False,False,1271.0,796.8915329721497,False,False,False,False,21.36583697372842,False,False,False,False
2025-03-28 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37012358539880935,3.3523609350226793,-0.49270282202141985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.710387510878604,-7.62519643430889,False,True,False,True,True,1.9636467923632743,1,1.1159420289855073,0.7710144927536232,False,False,False,False,0.013200751480168338,0.013199683789284149,False,False,False,False,1271.0,804.2420518407985,False,False,False,False,21.034583687314026,False,False,False,False
2025-03-28 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3664557911219962,3.3523609350226793,-0.4976342015617646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72188445613273,-7.439555402516682,False,True,False,True,True,1.9636467923632743,0,1.1159420289855073,0.7710144927536232,False,False,False,False,0.013200751480168338,0.013200217634726244,False,False,False,False,1271.0,811.4786091766,False,False,False,False,20.70846611076652,False,False,False,False
2025-03-28 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3626503167684451,3.3523609350226793,-0.5028561305217835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72954908630214,-7.274747425633848,False,False,False,True,True,1.9636467923632743,0,1.1159420289855073,0.7710144927536232,False,False,False,False,0.013200751480168338,0.013200484557447292,False,False,False,False,1271.0,818.6029718250247,False,False,False,False,20.387404620677117,False,False,False,False
2025-03-31 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,3.2099918032786885,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35870278042508397,3.3523609350226793,-0.5083900794038198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73465883974842,-7.12940504515818,False,False,False,True,True,1.9636467923632743,0,1.1159420289855073,0.7710144927536232,False,False,False,False,0.013200751480168338,0.013200618018807814,False,False,False,False,1271.0,825.6168792385902,False,False,False,False,20.07132082810848,False,False,False,False
