date,Close,High,Low,Open,Volume,aVWAP_OB_bull_173,aVWAP_OB_bull_167,aVWAP_OB_bull_74,aVWAP_OB_bull_39,aVWAP_OB_bear_114,aVWAP_OB_bear_68,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,47.9982654525,48.246446763,47.2934305306,48.1471742388,23948740,,,31.709545859114634,27.57176536301393,,30.35814007313119,35.071224063239455,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.39911163616937,39.75967042792429,1.287459180741452,79.69817207797371,25.286317980059707,True,False,True,False,True,20.0,29.02881286586,,0.0,0.0,0.0,0.0,0,1.193458179962552,0.7564743978121019,False,False,False,False,0.3217106757123513,0.32861033679149043,False,False,False,False,523100416,312290492.9786978,False,False,False,False,37029611.66291117,False,False,False,False
2024-01-12 00:00:00+00:00,47.0551764725,48.3457192872,46.1418692498,47.8493566661,25875708,,,32.029550455641505,27.768284975554298,,30.65719225888659,35.33756853965511,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.784003216537085,40.00284990393554,1.039552362147072,79.87505270133315,25.394850106430468,True,False,True,False,True,20.0,29.401857209986,,0.0,0.0,0.0,0.0,0,1.1549120769242525,0.7580803486836631,False,False,False,False,0.3065516845901028,0.3175810106907966,False,False,False,False,497224708,325989323.7210164,False,False,False,False,36203396.576769605,False,False,False,False
2024-01-19 00:00:00+00:00,47.4820483266,47.5515390935,46.6233409922,47.0750309774,15206512,,,32.21196474705901,27.882170647071266,,30.82842238169931,35.48927173762411,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.162984921782799,40.140412650516524,1.02494082512409,80.11932275140643,25.643435485678765,True,False,True,False,True,20.0,29.759400413111997,,0.0,0.0,0.0,0.0,0,1.1591287779078516,0.7640045637700069,False,False,False,False,0.30207338303153874,0.30982719686116766,False,False,False,False,512431220,339799834.5564966,False,False,False,False,34648071.79330519,False,False,False,False
2024-01-26 00:00:00+00:00,47.9585564428,48.4946280735,47.2934305306,47.3629212976,25071211,,,32.51685724283216,28.07371149567366,,31.114805221540234,35.7551721338597,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.51178281898898,40.39463925199887,1.006940345996208,80.42850724347932,26.00895111326804,True,False,True,False,True,20.0,30.16686647124,,0.0,0.0,0.0,0.0,0,1.1756417944032438,0.7580082540361448,False,False,False,False,0.3253066041191049,0.31756690049013625,False,False,False,False,537502431,354444471.33008945,False,False,False,False,33938674.6975048,False,False,False,False
2024-02-02 00:00:00+00:00,45.5164523474,48.057828967,45.5164523474,48.057828967,38321641,,,32.91594006172035,28.337153978449138,,31.495692284111605,36.058113104959496,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.769454909917146,40.63132033208526,0.6287612286776028,77.90158808586828,26.00895111326804,True,False,True,False,False,19.773935290128474,30.524108717407998,,0.0,0.0,0.0,0.0,0,1.1461179471988272,0.765588814898701,False,False,False,False,0.2935049077449419,0.30553590411753906,False,False,False,False,499180790,365165680.1204532,False,False,False,False,34263338.86806,False,False,False,False
2024-02-09 00:00:00+00:00,46.002887716,46.2314611481,44.9208172021,45.3079800465,17432838,,,33.08162233799777,28.45030110177398,,31.6554862195108,38.03172418570021,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.990380959298566,43.1049874969094,0.3626735988999686,76.29679678344483,26.00895111326804,True,False,True,False,False,20.0,30.886144920764,,0.0,0.0,0.0,0.0,0,1.1632234222092355,0.7735980799545848,False,False,False,False,0.229688950555606,0.26761242733657253,False,False,False,False,516613628,376384046.6300492,False,False,False,False,33016635.100055553,False,False,False,False
2024-02-16 00:00:00+00:00,45.7146864319,46.1122054444,45.0190281601,45.8339421357,12451999,,,33.19642094670293,28.52974547152213,,31.766623004985842,38.09523946740212,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.217207830867489,43.12092389947605,0.3156501071666492,74.83229076263916,29.355352177669445,True,False,True,False,False,19.757505545267893,31.181226196138,,0.0,0.0,0.0,0.0,0,1.1846468470137586,0.8656115078585944,False,False,False,False,0.22762107211843186,0.2476167497275022,False,False,False,False,504161629,385849052.7315271,False,False,False,False,31493328.72227366,False,False,False,False
2024-02-23 00:00:00+00:00,46.9668713212,47.1060029755,45.3171674195,45.366857296,10959007,,,33.302510713241055,28.602498886824694,,31.868881249847593,38.19202329552424,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.40754273771401,43.21166560369355,0.44664723506686416,74.337491388109,28.84701835958056,True,False,True,False,False,20.0,31.583465412383998,,0.0,0.0,0.0,0.0,0,1.1526584716289583,0.8423062244516311,False,False,False,False,0.2524261528590526,0.2500214512932774,False,False,False,False,515120636,395424725.56622875,False,False,False,False,29972267.85395709,False,False,False,False
2024-03-01 00:00:00+00:00,47.1060029755,47.6426536423,46.6786700371,46.7084839631,13545148,,,33.43796050554257,28.69499737503191,,31.999111461869486,38.32657386873626,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.556532513515748,43.34933979460007,0.4390403676916986,74.04481499010193,28.4895240348106,True,False,True,False,False,20.0,32.052441624118,,0.0,0.0,0.0,0.0,0,1.1868896346312006,0.8068149909475616,False,False,False,False,0.28944000852781354,0.2697307299105455,False,False,False,False,528665784,405294433.59835994,False,False,False,False,28755444.16107138,False,False,False,False
2024-03-08 00:00:00+00:00,47.1457548768,47.8265061856,46.0625155678,47.0960650002,18174896,,,33.61389969571628,28.816801355205826,47.01159221006666,32.16892471543969,40.421840487432874,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.678180879295367,45.94833479949438,0.13798053923518142,73.85416634265212,28.190226681266807,True,False,True,False,False,20.0,32.501881703114,,-1.0,47.826508,46.062515,177.0,0,1.160267373593604,0.8048748475307228,False,False,False,False,0.2809454479239889,0.2753380889172672,False,False,False,False,546840680,415779340.73922217,False,False,False,False,27971699.85284387,False,False,False,False
2024-03-15 00:00:00+00:00,38.6090340844,47.3643903336,36.1543541825,47.2053827286,76156127,,,33.97941412853788,29.139194252633246,41.92353917673042,32.55539450681288,40.410227623172574,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.627432395283117,43.082570905346394,-0.5185247030613898,66.23162795627869,20.833610754504107,True,False,True,False,False,8.515746847436326,32.758874465446,,0.0,0.0,0.0,0.0,0,0.970039216030662,0.8428125499658181,False,False,False,False,0.07656267763272087,0.17595038327499402,False,False,False,False,470684553,419846393.49927974,False,False,False,False,31540916.67855914,False,False,False,False
2024-03-22 00:00:00+00:00,39.4140100846,39.9208468255,38.3605847016,38.4102745781,17937353,,,34.04237976709126,29.203227724182867,41.49347660064317,32.62580434665943,40.23182337068452,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.579330361522855,42.7181191582781,-0.38512435521734706,61.312500128643435,16.315188631859854,False,False,True,False,False,9.341445211841965,33.057627448746,,0.0,0.0,0.0,0.0,0,1.0007785707810444,0.9853733723687907,False,False,False,False,-0.0395999466649334,0.06817521830503032,False,False,False,False,488621906,424940875.90674055,False,False,False,False,30533245.294962164,False,False,False,False
2024-03-29 00:00:00+00:00,40.5270633194,41.341977295,39.2953506594,39.3345062821,13424333,,,34.09880640471005,29.256085932386547,41.37542253636582,32.686590086154034,40.18172379679151,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.585354876859295,42.59668968954166,-0.2410647433713044,58.51344402289191,13.897829204412588,False,False,True,False,False,10.472169246137199,33.359297276016,,0.0,0.0,0.0,0.0,0,0.9991529250629251,0.9721193974976258,False,False,False,False,-0.0020527109164088595,0.033061253694310726,False,False,False,False,502046239,430652384.28401905,False,False,False,False,29265918.4582983,False,False,False,False
2024-04-05 00:00:00+00:00,40.9643342331,42.0078216408,39.9506607514,40.7655747269,15812901,,,34.17007478847451,29.32095663020952,41.33059498202565,32.76233859486779,40.16266082713331,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.57192188595407,42.52490219398004,-0.18205578418034649,56.79436704841254,12.480869752840498,False,False,True,False,False,10.914587529492891,33.68491155213,,0.0,0.0,0.0,0.0,0,0.9964020159052279,0.9725548414131618,False,False,False,False,0.024780569440186476,0.028920911567248603,False,False,False,False,517859140,437112143.96668434,False,False,False,False,28269398.6465725,False,False,False,False
2024-04-12 00:00:00+00:00,41.0736519616,42.3904336903,40.2239550724,41.0040861344,17810834,,,34.251542641366214,29.394749494024932,41.31927592046343,32.84861571046119,40.15828746687994,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.553783302265142,42.47466460194827,-0.16378865244075866,55.639606512924885,11.531717307856525,False,False,True,False,False,11.026479824745284,34.054756254394,,0.0,0.0,0.0,0.0,0,0.9934420219778289,0.9717443902246624,False,False,False,False,0.038113196121128234,0.03351705384418842,False,False,False,False,535669974,444412723.96915215,False,False,False,False,27494690.1542338,False,False,False,False
2024-04-19 00:00:00+00:00,38.3506467263,41.5924142728,37.8537479607,41.2425975419,16828861,,,34.30562757955255,29.452207568979297,41.12306872468577,32.909809294520585,40.06392059661689,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.540848261191513,42.27824124329475,-0.4598600041685816,52.9193850978681,9.025612464556737,False,True,False,False,False,7.370977856285908,34.392840702806,,0.0,0.0,0.0,0.0,0,0.97514369605128,0.9832075969765018,False,False,False,False,-0.026247306185496613,0.003634873829345903,False,False,False,False,518841113,449925937.97143716,False,False,False,False,26704628.735401664,False,False,False,False
2024-04-26 00:00:00+00:00,37.1879036148,39.1556227265,35.9357187256,38.2612049485,18755872,,,34.34269937689281,29.503606967499362,40.76732965354474,32.95730759203962,39.88674221896572,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.508241305522585,41.946446090593454,-0.5592862619804576,50.25950527857231,6.579718020525618,False,True,False,False,False,5.873601819102664,34.718551777334,,0.0,0.0,0.0,0.0,0,0.9492366927322251,1.024389812770763,False,False,False,False,-0.15607979080962742,-0.07622245849014075,False,False,False,False,500085241,453641441.89947885,False,False,False,False,26115831.940186724,False,False,False,False
2024-05-03 00:00:00+00:00,36.2437959603,37.4065390717,36.0251605034,37.3071593186,13393384,,,34.361337168962,29.535930552189214,40.49670092756209,32.984149653138594,39.747833333567606,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.491337744011195,41.69431617937191,-0.6418918176839776,47.796523233288,4.316509534686787,False,True,False,False,False,4.673597655261673,35.011729377028,,0.0,0.0,0.0,0.0,0,0.9213448226707479,1.06383850031839,False,False,False,False,-0.21110670993537162,-0.14366458421275619,False,False,False,False,486691857,456089620.7958138,False,False,False,False,25173428.389061783,False,False,False,False
2024-05-10 00:00:00+00:00,37.8338720101,38.78791764,36.8997023308,36.969268158,12092112,,,34.38755910313007,29.570141508286422,40.35096111945126,33.016611897238484,39.66981957613169,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.495757819749882,41.54689176091191,-0.43704397295557823,47.2944762220769,3.8929950648923892,False,True,False,False,False,6.422352191733989,35.338884795388005,,0.0,0.0,0.0,0.0,0,0.9143246521773991,1.0512342529758505,False,False,False,False,-0.15779998746512305,-0.1507322858389396,False,False,False,False,498783969,459252165.107235,False,False,False,False,24204441.98987202,False,False,False,False
2024-05-17 00:00:00+00:00,35.734201575,38.2617669329,35.3958660547,37.9632355914,12264428,,,34.40331112271316,29.598825623046924,40.1460532943213,33.039826575179916,39.81736671922718,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.465909901003105,39.36683539258621,-0.42908959108527583,45.66793501691754,2.3124299519933516,False,True,False,True,False,3.7826896007261936,35.619298519222,,0.0,0.0,0.0,0.0,0,0.8946403214160995,1.041288523171686,False,False,False,False,-0.21386845666093324,-0.18230037124993642,False,False,True,False,486519541,461271970.7289213,False,False,False,False,23319996.50914076,False,False,True,False
2024-05-24 00:00:00+00:00,35.734201575,36.7467203749,35.4257191888,36.331264258,12344877,,,34.415175262860906,29.625393087260342,39.935573570281186,33.0595468251994,39.66979437668423,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.428642099351721,39.14832519855694,-0.40506211834757255,44.50611987037514,1.1455317835537357,False,True,False,True,False,3.782689600726215,35.891798433348,,0.0,0.0,0.0,0.0,0,0.8947084735273945,1.0688691419065939,False,False,False,False,-0.29834996771472844,-0.24032516948233243,False,False,True,False,486519541,463142161.11937153,False,False,False,False,22507024.69364885,False,False,True,False
2024-05-31 00:00:00+00:00,38.1622564857,38.7692702134,35.6894218738,35.7740057539,15858320,,,34.445305087577744,29.667572783288684,39.78995680914379,33.097967774827225,39.646283575400986,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.417153457873754,39.167399463215304,-0.11941602140745729,45.56907408879404,1.1455317835537357,False,True,False,True,False,6.45825250274385,36.191887849964,,0.0,0.0,0.0,0.0,0,0.8908920856046247,1.05838343387453,False,False,False,False,-0.26383434239547315,-0.2520797559389028,False,False,False,False,502377861,466048509.25867736,False,False,False,False,22014528.049674857,False,False,False,False
2024-06-07 00:00:00+00:00,38.082648128,38.7095639451,37.6448021605,38.291620067,9401120,,,34.46633410696444,29.694272568185205,39.73275860584887,33.12349653682721,39.641647531009625,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.390637622677863,39.18939907336644,-0.1319030799727491,46.27363429313153,1.1455317835537357,False,True,False,False,False,6.3559954560137335,36.491967861368,,0.0,0.0,0.0,0.0,0,0.9058753588113858,1.0622607978123246,False,False,False,False,-0.22237673963193808,-0.23722824778542045,False,False,False,False,492976741,468043193.0913679,False,False,False,False,21080201.527476717,False,False,False,False
2024-06-14 00:00:00+00:00,36.2815090344,38.221962754,36.0526350059,37.8637251442,12693541,,,34.484500716497436,29.724579852375577,39.603524783120776,33.148784986370025,39.55955237001038,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.36896642066199,39.084021616799944,-0.33486961729000003,45.57225207071699,1.1455317835537357,False,True,False,True,False,4.064586157493103,36.722787090132,,0.0,0.0,0.0,0.0,0,0.8780996887497222,1.1167744727187559,False,False,False,False,-0.2812843703056488,-0.25925630904553465,False,False,False,False,480283200,468949860.26978505,False,False,False,False,20458967.414330292,False,False,False,False
2024-06-21 00:00:00+00:00,36.470578884,37.276613506,35.8138099327,36.400921571,13204856,,,34.500500870892495,29.75438213269638,39.46605200097467,33.17240664695643,39.46593392693852,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.359481198337727,38.96041008750062,-0.297845182545027,45.2281788613863,1.1455317835537357,False,True,False,True,False,4.277948077519856,36.975589478214,,0.0,0.0,0.0,0.0,0,0.7916172634159627,1.205034916107059,False,False,False,False,-0.3146296778292779,-0.28694299343740626,False,False,False,False,493488056,470767504.3979491,False,False,False,False,19921625.828083605,False,False,False,False
2024-06-28 00:00:00+00:00,37.6149490263,38.0726970833,34.510223075,36.5203341076,18199338,,,34.52441986412137,29.796306129528503,39.30780133069151,33.20645575730882,39.309680053072995,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.354610969528848,37.93417118628803,-0.0382090992809007,45.9299772105652,1.1455317835537357,False,True,False,True,False,5.567779702629803,37.242969768948,,0.0,0.0,0.0,0.0,0,0.7731494606358129,1.1629191613294045,False,False,False,False,-0.3300080948348488,-0.30847554413612754,False,False,False,False,511687394,473798607.3314343,False,False,False,False,19794048.951929264,False,False,False,False
2024-07-05 00:00:00+00:00,38.5105430508,39.4458417436,37.3860749979,37.6647042499,9210980,,,34.54558162814787,29.822531631187843,39.28331053893324,33.231702145440956,39.37696031475889,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.359738341391695,38.104595202333726,0.04855987494923144,47.142866263687054,1.1455317835537357,False,True,False,False,False,6.564511093363212,37.53399945221,,0.0,0.0,0.0,0.0,0,0.8276954768979354,1.1328536989207485,False,False,False,False,-0.2025021188424112,-0.2554888314892694,False,False,False,False,520898374,477287478.93651325,False,False,False,False,19010117.91845302,False,False,False,False
2024-07-12 00:00:00+00:00,39.1076057337,39.236969315,37.7443126076,38.5105430508,8635581,,,34.56646708324959,29.847679981387255,39.26805100566199,33.25627011240638,39.41786414754394,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.376349930304084,38.21570061926084,0.10647897017917159,48.47738579739994,1.1455317835537357,False,True,False,False,True,7.226362571069952,37.82806735321,,0.0,0.0,0.0,0.0,0,0.8505895555551817,1.1394983463875539,False,False,False,False,-0.19815793313260016,-0.22682338231093477,False,False,False,False,529533955,481157588.2745493,False,False,False,False,18241633.702271316,False,False,False,False
2024-07-19 00:00:00+00:00,37.9930887255,39.8738361769,37.3164176849,39.7046684167,15078350,,,34.59980620051549,29.889764465157814,39.23012030877577,33.29629100422987,39.429338094182874,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.36597790175188,38.29433575459473,-0.03600858532409489,48.516992071874924,1.1455317835537357,False,True,False,False,True,5.739045791149881,38.109935021422,,0.0,0.0,0.0,0.0,1,0.8398871534749797,1.1128474408451283,False,False,False,False,-0.1920924536354067,-0.20945791797317073,False,False,False,False,514455605,483624108.0319901,False,False,False,False,18007316.39099196,False,False,False,False
2024-07-26 00:00:00+00:00,40.5505072175,40.9684510956,37.6945573841,38.0328929044,14120436,,,34.64137311207806,29.93496750992356,39.24995769922814,33.342936088158055,39.506858874646355,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.377230742332568,38.47179828046922,0.24813795882766587,50.479377891375165,1.1455317835537357,False,True,False,False,True,8.553247260908769,38.470508579498,,0.0,0.0,0.0,0.0,1,0.8405079562706875,1.1068529555736573,False,False,False,False,-0.13745093366088493,-0.17345442581702783,False,False,False,False,528576041,486953880.8444353,False,False,False,False,17719399.324992556,False,False,False,False
2024-08-02 00:00:00+00:00,40.0927591606,41.2072761688,38.8090743922,40.4509967704,12714886,,,34.68039014259756,29.976546229762647,39.27668526885691,33.38629779607293,39.57051265787423,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.382495827822495,38.6130757615864,0.1765206245736921,51.491142692463896,-3.656898296695161,False,True,False,False,True,7.937761996538434,38.657969845075996,,0.0,0.0,0.0,0.0,1,0.8852236452009633,1.0965600273995515,False,False,False,False,-0.09656348843662142,-0.13500895712682462,False,False,False,False,515861155,489095160.41151416,False,False,False,False,17348694.634252366,False,False,False,False
2024-08-09 00:00:00+00:00,41.1674719899,42.3118421323,38.0627460385,38.8090743922,13810901,,,34.72585890958399,30.023448958987768,39.32073692735872,33.43610273735144,39.64632703149571,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.418382215876953,38.770188484231014,0.2847677195207107,52.980621003799264,-2.068891815324548,False,True,False,False,True,9.100748451861154,38.88080325502,,0.0,0.0,0.0,0.0,1,0.8880044871625082,1.0486454969828922,False,False,False,False,-0.08579950281789821,-0.1104042299723614,False,False,False,False,529672056,492100856.38103163,False,False,False,False,17086635.846529968,False,False,False,False
2024-08-16 00:00:00+00:00,41.6360063983,42.6223583086,40.7393228434,41.3470750306,9327475,,,34.7622000067141,30.05834244646808,39.375801280283845,33.474757942580574,40.2299549374356,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.423136518294353,39.48692569359315,0.25514019629614487,54.372846245251246,-0.5984696237824281,False,True,True,False,True,9.605249972350684,39.098138187652,,0.0,0.0,0.0,0.0,1,0.9272909092639192,1.0417482714005346,False,False,False,False,0.0034208458794473774,-0.05349169204645701,False,False,False,False,538999531,495574832.278733,False,False,False,True,16511883.191231452,False,False,False,False
2024-08-23 00:00:00+00:00,37.0031413647,41.8253062598,36.9234361598,41.7256747537,21416350,,,34.80760365263859,30.116610302082456,39.33529587158028,33.52927030899205,39.91501265775935,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.3391628460037,38.93288871269193,-0.2314078023931026,51.739578031391176,-0.5984696237824281,False,True,False,False,True,3.5386220831908126,39.228366974726,,0.0,0.0,0.0,0.0,1,0.8725307383779229,1.0651427863246417,False,False,False,False,-0.1348485534082362,-0.09417012272734661,False,False,False,False,517583181,497205080.33216023,False,False,False,False,16875177.02891801,False,False,False,False
2024-08-30 00:00:00+00:00,37.7703039617,38.6918953931,36.714209997,37.2821095818,15895108,,,34.83310704546466,30.15501137242491,39.27641293269658,33.562238145848646,39.77160540650023,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.27125354341266,38.72196883077732,-0.1150569093405725,50.445947087476554,-0.5984696237824281,False,True,False,False,False,4.394088188426075,39.375525058058,,0.0,0.0,0.0,0.0,1,0.8525120515281889,1.1151928887543812,False,False,False,False,-0.2360104957885117,-0.16509030925792914,False,False,False,False,533478289,499891984.6779261,False,False,False,False,16802579.323072232,False,False,False,False
2024-09-06 00:00:00+00:00,31.1547719568,36.9134730092,26.8158198662,36.2459419184,109255051,,,34.65146654036859,30.204396639188367,37.73982354519317,33.463137634440734,36.51207193389499,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.217528201155414,34.267534453332,-0.3787954747869719,46.052377987795396,1.1889994347531356,False,True,False,False,False,0.0,39.364202770046,,0.0,0.0,0.0,0.0,1,0.7443383718902538,1.1157688140974575,True,False,False,False,-0.34282825441539394,-0.25395928183666155,False,False,False,False,424223238,494286892.33141303,True,False,False,False,23650910.558400214,False,False,False,False
2024-09-13 00:00:00+00:00,35.9370842495,38.119014233,30.0488622391,31.8422293488,67199066,,,34.65315700397583,30.29526160721865,37.40568869817754,33.50097486373009,36.45081200253654,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.133460392708452,34.52151132767491,0.17404313213280528,45.99599616086104,1.178654123401131,False,True,False,True,False,1.962233604433706,39.439010461982,,0.0,0.0,0.0,0.0,1,0.9024041876202585,1.0990614927628168,False,False,False,False,-0.18279312786026525,-0.2183762048484634,False,False,False,False,491422304,494074700.60316026,False,False,False,False,26876699.850370567,False,False,False,False
2024-09-20 00:00:00+00:00,38.8164347757,39.115329294,34.6553249235,36.2658682196,31777321,,,34.698246455746315,30.363721731210553,37.411786206032225,33.55833865713499,36.62151284653821,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.073694147122486,34.89043737189504,0.48627026640639004,47.45308340041475,1.178654123401131,False,True,False,False,False,4.795116204229544,39.559708087598004,,0.0,0.0,0.0,0.0,1,0.935547435105492,0.9912644394730069,False,False,False,False,0.0075697935184339295,-0.10540320566501474,False,False,False,False,523199625,496232102.4103336,False,False,False,False,27239708.824417192,False,False,False,False
2024-09-27 00:00:00+00:00,35.488742472,39.0954029928,34.9108797367,38.4976139562,30932547,,,34.72530604380745,30.419720258092536,37.36984762338558,33.59853713671011,36.67646144104882,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.984857984534816,35.06843916319046,0.05263754341324366,46.93141647454271,1.178654123401131,False,True,False,False,False,1.3048712662909914,39.610283267423995,,0.0,0.0,0.0,0.0,1,0.9290319083445403,1.0088311295498178,False,False,False,False,0.015492227924018628,-0.04495548887049806,False,False,False,False,492267078,495938396.898457,False,False,False,False,27513252.39297888,False,False,False,False
2024-10-04 00:00:00+00:00,35.3392952129,35.5086687732,34.1736065915,35.4987056226,13846904,,,34.72719021640045,30.43838956275223,37.32226658419043,33.6071065840258,36.65102033977988,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.850554143730151,35.07368492964707,0.03383331652645889,46.492005833699245,1.178654123401131,False,True,False,False,False,1.152226851468587,39.68582353317,,0.0,0.0,0.0,0.0,1,0.9115042886922664,1.0605334722578061,False,False,False,False,-0.13061080193177277,-0.08778314540113541,False,False,False,False,478420174,494640750.75783056,False,False,False,False,26500930.28979526,False,False,False,False
2024-10-11 00:00:00+00:00,36.4750943824,36.5697443132,35.0005480921,35.2396637068,7585148,,,34.73188882564687,30.450794070863786,37.30800390629413,33.61510448117473,36.65346144699156,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.684453197813935,35.098479519894354,0.17914285207661426,46.802978118618626,1.178654123401131,False,True,False,False,False,2.28037926341948,39.749385062852,,0.0,0.0,0.0,0.0,1,0.9176281231672843,1.0526791113764784,False,False,False,False,-0.06649978362848032,-0.07714146451480786,False,False,False,False,486005322,494001089.3683616,False,False,False,False,25099761.23129191,False,False,False,False
2024-10-18 00:00:00+00:00,37.6806356062,38.0492721787,35.9470474001,36.2758313702,10086522,,,34.74392822736973,30.470774005926998,37.30682609413349,33.630980873189124,36.68120287276622,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.498257013255218,35.164115354816616,0.3356140296251177,47.67750603475552,1.178654123401131,False,True,False,False,False,3.463991696821058,39.82317952923,,0.0,0.0,0.0,0.0,1,0.9573321182748923,1.0253354713775884,False,False,False,False,0.015157208884905998,-0.030992127814950927,False,False,False,False,496091844,494155960.0818163,False,False,False,False,23987669.436381396,False,False,False,False
2024-10-25 00:00:00+00:00,38.6470612153,39.8426392885,37.3418884854,37.710525058,13556223,,,34.7688550878872,30.50290946862849,37.3314132492293,33.66023633642153,36.75298759526373,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.322925723880291,35.297193616736095,0.4574493480986541,48.81878973507395,1.178654123401131,False,True,False,False,False,4.403928673489617,39.914118512258,,0.0,0.0,0.0,0.0,1,0.9986582049519453,0.9723028398022708,False,False,False,False,0.12295281738973571,0.045980344787392394,False,False,False,False,509648067,495303523.5572373,False,False,False,False,23214969.700353146,False,False,False,False
2024-11-01 00:00:00+00:00,38.4876508056,39.8526024391,37.710525058,38.8463242275,20351344,,,34.806379359638086,30.55110987927591,37.368643237669936,33.70415525769802,36.85370399388028,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.132196573233543,35.481889209911095,0.42143560750544096,49.54048880985758,1.178654123401131,False,True,False,False,True,4.2287106436301265,40.005244552914,,0.0,0.0,0.0,0.0,1,1.0021529333548114,0.9506275228281342,False,False,False,False,0.13589511277035118,0.0909377287788718,False,False,False,False,489296723,494858575.36781234,False,False,False,False,23002849.278104763,False,False,False,False
2024-11-08 00:00:00+00:00,41.1478120184,43.1902578934,37.8798986184,38.6072086129,28802615,,,34.88578779764787,30.63536407699013,37.49506244906036,33.79014172860627,37.122202995886255,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.953554715344759,36.95044998731762,0.6036282452512892,51.470051599352104,-3.112154909966918,False,True,False,False,True,6.791656933960645,40.136271299582,,0.0,0.0,0.0,0.0,1,1.0014872507824606,0.9365972095424706,False,False,False,False,0.25857661229957696,0.17475717053922438,False,False,False,False,518099338,496580113.34056693,False,False,False,False,23432461.553800706,False,False,False,False
2024-11-15 00:00:00+00:00,35.7412388998,41.1976881542,34.983121636,41.1577872455,32201517,,,34.92148924868018,30.69648587868646,37.487508136506825,33.83755542332238,36.85452354151633,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.751486862033499,36.83964725910775,-0.16269132737035566,49.931671002104395,-3.112154909966918,False,True,False,False,True,1.0778118876176954,40.13156882215,,0.0,0.0,0.0,0.0,1,0.985288343616423,0.9560501345609197,False,False,False,False,0.08882694473477129,0.13179205763699783,False,False,False,False,485897821,495788832.42645085,False,False,False,False,24082021.216482136,False,False,False,False
