date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_887,Gap_Up_aVWAP_774,Gap_Up_aVWAP_632,Gap_Up_aVWAP_582,Gap_Up_aVWAP_493,Gap_Up_aVWAP_300,Gap_Up_aVWAP_258,Gap_Up_aVWAP_84,Gap_Up_aVWAP_18,Gap_Down_aVWAP_798,Gap_Down_aVWAP_666,Gap_Down_aVWAP_657,Gap_Down_aVWAP_558,Gap_Down_aVWAP_516,Gap_Down_aVWAP_492,Gap_Down_aVWAP_390,aVWAP_OB_bull_824,aVWAP_OB_bull_741,aVWAP_OB_bull_689,aVWAP_OB_bull_627,aVWAP_OB_bull_581,aVWAP_OB_bear_557,aVWAP_OB_bear_88,aVWAP_OB_bear_21,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4322734786687599,11.06629203253741,0.44811439290501404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07391363307713,22.511642000480762,True,False,True,False,True,0.0,0,0.6243654822335025,1.3756345177664975,False,False,False,True,-0.15189832081601692,-0.15199812608373514,False,False,False,True,-227.0,-166.19264025485538,False,False,False,False,1.0734757551943708,False,False,False,True
2025-04-04 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41740023353489564,11.06629203253741,0.46408207734362816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07403581278666,22.606494567567978,True,False,True,False,True,0.0,0,0.6243654822335025,1.3756345177664975,False,False,False,True,-0.15189832081601692,-0.15194822344987602,False,False,False,True,-227.0,-167.135390018346,False,False,False,False,1.0568327202301169,False,False,False,True
2025-04-04 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4014919473461631,11.06629203253741,0.48247036769476337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07411726592635,22.685896973124144,True,False,True,False,True,0.0,0,0.6243654822335025,1.3756345177664975,False,False,False,True,-0.15189832081601692,-0.15192327213294649,False,False,False,True,-227.0,-168.06352350643363,False,False,False,False,1.0404477168156965,False,False,False,True
2025-04-04 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38442014365388977,11.06629203253741,0.5038965066226957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07417156801947,22.752240066266594,True,False,True,False,True,0.0,0,0.5945205479452056,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.1519107964744817,False,False,False,True,-227.0,-168.9772673280393,False,False,False,False,1.0243167444619647,False,False,False,True
2025-04-04 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3660220541773057,11.06629203253741,0.5292248520324279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07420776941488,22.807574733864158,True,False,True,False,True,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15190455864524932,False,False,False,True,-227.0,-169.87684457876736,False,False,False,False,1.0084358647028644,False,False,False,True
2025-04-04 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34608622578153275,11.06629203253741,0.5597101330027165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0742319036785,22.853652794492817,True,False,True,False,True,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15190143973063314,False,False,False,True,-227.0,-170.76247489537562,False,False,False,False,0.9928012001338277,False,False,False,False
2025-04-04 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3243292176808495,11.06629203253741,0.5972572216827065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07424799318757,22.891964952292028,True,False,True,False,True,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189988027332502,False,False,False,True,-227.0,-171.6343745094008,False,False,False,False,0.9774089334650862,False,False,False,False
2025-04-07 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3003555250723247,11.06629203253741,0.6449289301934619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07425871952695,22.923775411338994,True,False,True,False,True,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189910054467098,False,False,False,True,-227.0,-172.4927562999527,False,False,False,False,0.9622553065896584,False,False,False,False
2025-04-07 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2735830325069633,11.06629203253741,0.7080408667436625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07426587041988,22.950153008402992,True,False,True,False,True,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189871068034394,False,False,False,True,-227.0,-173.33782984568987,False,False,False,False,0.9473366196657877,False,False,False,False
2025-04-07 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2686511519451795,11.06629203253741,0.7210390354183838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07427063768182,22.971998898968906,True,False,True,False,True,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189851574818042,False,False,False,True,-227.0,-174.16980147598923,False,False,False,False,0.932649230213605,False,False,False,False
2025-04-07 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26351210718041235,11.06629203253741,0.7351008252913731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07427381585646,22.990070947789135,True,False,True,False,True,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189841828209866,False,False,False,True,-227.0,-174.98887432132273,False,False,False,False,0.9181895522257971,False,False,False,False
2025-04-07 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2581535264978454,11.06629203253741,0.7503595635142587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07427593463954,23.00500504662979,True,False,True,False,True,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189836954905778,False,False,False,True,-227.0,-175.7952483628526,False,False,False,False,0.9039540552920639,False,False,False,False
2025-04-07 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25256143664326475,11.06629203253741,0.7669736521818904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07427734716161,23.01733362065687,True,False,True,False,True,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189834518253736,False,False,False,True,-227.0,-176.58912048125796,False,False,False,False,0.8899392637371482,False,False,False,False
2025-04-08 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24671996015476597,11.06629203253741,0.7851329391471936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07427828884299,23.027501600593524,True,False,True,False,True,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189833299927713,False,False,False,True,-227.0,-177.37068450480433,False,False,False,False,0.8761417557722311,False,False,False,False
2025-04-08 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2406109341273838,11.06629203253741,0.8050671851846823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07427891663058,23.035880137615706,True,False,True,False,True,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189832690764704,False,False,False,True,-227.0,-178.14013125666781,False,False,False,False,0.8625581626594833,False,False,False,False
2025-04-08 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23421342388505098,11.06629203253741,0.8270574941838489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07427933515562,23.042778327358974,True,False,True,False,True,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.151898323861832,False,False,False,True,-227.0,-178.89764860152567,False,False,False,False,0.8491851678895688,False,False,False,False
2025-04-08 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,12.230650069156296,12.305368139223562,,,,,,,,,,,,,,12.230650069156296,12.294623655913979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.234062669670676,11.06629203253741,0.8275901823008992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07427961417233,23.048453192365542,True,False,True,False,True,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189832233892447,False,False,False,True,-227.0,-179.6434214914245,False,False,False,False,0.836019506371901,False,False,False,False
2025-04-08 18:00:00+00:00,11.26,11.26,9.32,9.32,100.0,,,,,,,,11.566725317693061,11.635253104106972,,,,,,,,,,,,,,11.566725317693061,11.62567049808429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31793970758256734,9.966666666666667,-2.033928607356256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.766865705251796,1.2187687260448499,False,True,False,True,False,0.0,0,0.3363148479427553,1.3166368515205722,False,False,False,True,-0.34282825441539394,-0.2473632883771592,False,False,False,False,-327.0,-181.92801960783655,False,False,False,False,2.3734455605366778,False,False,False,False
2025-04-08 19:00:00+00:00,9.32,9.32,9.17,9.17,100.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",-1.0,9.726666,0.39197752279742953,9.574666666666667,-1.03237212118358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.557875317996725,-11.914709719965224,False,True,False,True,False,0.0,0,0.3275261324041815,1.6463414634146338,False,False,False,False,-0.34282825441539394,-0.2950957713962766,False,False,False,False,-427.0,-185.72758519531195,False,False,False,False,3.8870355518461865,True,False,False,False
2025-04-09 14:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4449881059246928,9.574666666666667,-0.6172449623027668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.156764741489166,-17.728478194906742,False,True,False,True,False,0.0,0,0.34241908006814353,1.6132879045996587,False,False,False,False,-0.3321034047223366,-0.3135995880593066,False,False,False,False,-427.0,-189.46824278918308,False,False,False,False,3.8267714347633,False,False,False,False
2025-04-09 15:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4903990652960858,9.574666666666667,-0.5600880713360098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.556024357150793,-21.437835878353184,False,True,False,True,False,0.0,0,0.34241908006814353,1.6132879045996587,False,False,False,False,-0.3321034047223366,-0.3228514963908216,False,False,False,False,-427.0,-193.15090569167637,False,False,False,False,3.767441645077047,False,False,False,False
2025-04-09 16:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5305081025270758,9.574666666666667,-0.5177426421166645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.822197434258545,-23.988040770965206,False,True,False,True,False,0.0,0,0.34241908006814353,1.6132879045996587,False,False,False,False,-0.3321034047223366,-0.3274774505565791,False,False,False,False,-427.0,-196.77647304529378,False,False,False,False,3.7090316970913566,False,False,False,False
2025-04-09 17:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5664426054114017,9.574666666666667,-0.48489761194283565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332979485663712,-25.918409297112262,False,True,False,True,False,0.0,0,0.34241908006814353,1.6132879045996587,False,False,False,False,-0.330680091394367,-0.32907877097547306,False,False,False,False,-427.0,-200.3458300523435,False,False,False,False,3.6515273296945914,False,False,False,False
2025-04-09 18:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5989544042566263,9.574666666666667,-0.45857692123920624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.673500853267157,-27.52422088459155,False,True,False,True,False,0.0,0,0.40361445783132566,1.7228915662650592,False,False,False,False,-0.3295947638951756,-0.32933676743532436,False,False,False,False,-427.0,-203.85984819106685,False,False,False,False,3.594914502877621,False,False,False,False
2025-04-09 19:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6282213416098548,9.574666666666667,-0.4372132057195269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.567181765002786,-28.95765228576808,False,True,False,True,False,0.0,0,0.40361445783132566,1.5441767068273087,False,False,False,False,-0.3295947638951756,-0.32946576566525,False,False,False,False,-427.0,-207.31938542841465,False,False,False,False,3.539179394305875,False,False,False,False
2025-04-10 14:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6557397308342896,9.574666666666667,-0.41886537257276085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.829635706159873,-30.28980225695965,False,True,False,True,False,0.0,0,0.40361445783132566,1.5441767068273087,False,False,False,False,-0.3295947638951756,-0.3295302647802128,False,False,False,False,-427.0,-210.7252864295245,False,False,False,False,3.4843083959445433,False,False,False,False
2025-04-10 15:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6810809373659457,9.574666666666667,-0.4032805083767715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.337938333597931,-31.548098877643756,False,True,False,True,False,0.0,0,0.38253638253638295,1.5987525987525981,False,False,False,False,-0.3295947638951756,-0.32956251433769423,False,False,False,False,-427.0,-214.07838276395046,False,False,False,False,3.4302881107361007,False,False,False,False
2025-04-10 16:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7044799500340886,9.574666666666667,-0.38988571165634445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010140085223302,-32.73829933152944,False,True,False,True,False,0.0,0,0.3471933471933476,1.5987525987525981,False,False,False,False,-0.3295947638951756,-0.3295786391164349,False,False,False,False,-427.0,-217.3794931086954,False,False,False,False,3.3771053493293395,False,False,False,False
2025-04-10 17:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7261245518951255,9.574666666666667,-0.37826384736586743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.791607919640216,-33.85697811541118,False,True,False,True,False,0.0,0,0.3471933471933476,1.5987525987525981,False,False,False,False,-0.3295947638951756,-0.32958670150580527,False,False,False,False,-427.0,-220.62942344809548,False,False,False,False,3.324747126859117,False,False,False,False
2025-04-10 18:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7461674328445793,9.574666666666667,-0.3681032628555868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.645919809251493,-34.898247809070114,False,True,False,True,False,0.0,0,0.3471933471933476,1.5987525987525981,False,False,False,False,-0.3295947638951756,-0.32959073270049044,False,False,False,False,-427.0,-223.82896727060563,False,False,False,False,3.27320065977603,False,False,False,False
2025-04-10 19:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7647345414710589,9.574666666666667,-0.3591660266035744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.548794402325677,-35.857066183863424,False,True,False,True,False,0.0,0,0.3471933471933476,1.5987525987525981,False,False,False,False,-0.32957323260403737,-0.3295819826522639,False,False,False,False,-427.0,-226.97890576253423,False,False,False,False,3.2224533627252385,False,False,False,False
2025-04-11 14:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7792136253133064,9.574666666666667,-0.21132416235722004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.685051250937345,-35.857066183863424,False,True,False,True,True,0.0,0,0.3625254582484728,1.5865580448065166,False,False,False,False,-0.3033261307830955,-0.3164540567176797,False,False,False,False,-427.0,-230.080007998774,False,False,False,False,3.1724928454736845,False,False,False,False
2025-04-11 15:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7926083067492796,9.574666666666667,-0.2077528903803869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.775889150011793,-38.64097105135178,False,True,False,True,True,0.0,0,0.3625254582484728,1.5845213849287163,False,False,False,False,-0.3033261307830955,-0.30989009375038756,False,False,False,False,-427.0,-233.13303113057594,False,False,False,False,3.123306909884945,False,False,False,False
2025-04-11 16:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8049727207061823,9.574666666666667,-0.20456179747583156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.503114416061422,-35.94537417820721,False,True,False,True,True,0.0,0,0.3625254582484728,1.5845213849287163,False,False,False,False,-0.3033261307830955,-0.30660811226674156,False,False,False,False,-427.0,-236.13872057041198,False,False,False,False,3.0748835469409923,False,False,False,False
2025-04-11 17:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8163536815212912,9.574666666666667,-0.2017099578209871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.32126459342784,-34.07134164626593,False,True,False,True,True,0.0,0,0.3625254582484728,1.5845213849287163,False,False,False,False,-0.3033261307830955,-0.30496712152491856,False,False,False,False,-427.0,-239.09781017397148,False,False,False,False,3.027210933810124,False,False,False,False
2025-04-11 18:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8267918025021276,9.574666666666667,-0.19916340022764492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.53336471167212,-32.688982583330414,False,True,False,True,True,0.0,0,0.3625254582484728,1.5845213849287163,False,False,False,False,-0.3033261307830955,-0.304146626154007,False,False,False,False,-427.0,-242.01102241933626,False,False,False,False,2.9802774309603546,False,False,False,False
2025-04-11 19:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8396915349542988,9.574666666666667,-0.19610375931160168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.34143145716831,-31.603862895981354,False,True,False,True,True,0.0,0,0.3625254582484728,1.5845213849287163,False,False,False,False,-0.3033261307830955,-0.3037363784685513,False,False,False,False,-427.0,-244.87906858337755,False,False,False,False,2.9340715793175582,False,False,False,False
2025-04-14 14:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,11.034588057445202,11.09733481811433,,,,,,,,,,,,,,11.034588057445202,11.088690476190477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8520966827518984,9.574666666666667,-0.19324880615057213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.880142620832437,-30.703897191771816,False,True,False,True,True,0.0,0,0.3625254582484728,1.5845213849287163,False,False,False,False,-0.3033261307830955,-0.3035312546258234,False,False,False,False,-427.0,-247.7026489154182,False,False,False,False,2.8885820974676735,False,False,False,False
2025-04-14 15:00:00+00:00,9.41,9.46,9.41,9.46,100.0,,,,,,,9.443333333333333,10.740455945779422,10.796059502125075,,,,,,,,,,,,,,10.740455945779422,10.788442822384429,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8630903619975174,9.522749999999998,-0.07270385901977913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.49172252328441,-26.098910781111805,False,True,False,True,True,0.0,0,0.3689516129032262,1.5685483870967734,False,False,False,False,-0.2974230001972838,-0.30047712741155364,False,False,False,False,-327.0,-248.93206521130318,False,False,False,False,4.394185475801509,False,False,False,False
2025-04-14 16:00:00+00:00,9.46,9.46,9.46,9.46,0.0,,,,,,,9.443333333333333,10.740455945779422,10.796059502125075,,,,,,,,,,,,,,10.740455945779422,10.788442822384429,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.873677780915194,9.522749999999998,-0.07182281771463368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.56610912491906,-23.11255734221163,False,True,False,True,True,0.0,0,0.3790322580645167,1.5685483870967734,False,False,False,False,-0.2915399396057515,-0.2960085335086525,False,False,False,False,-327.0,-250.14242078942252,False,False,False,False,4.326058569199935,False,False,False,False
2025-04-14 17:00:00+00:00,9.46,9.46,9.46,9.46,0.0,,,,,,,9.443333333333333,10.740455945779422,10.796059502125075,,,,,,,,,,,,,,10.740455945779422,10.788442822384429,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8838735387104115,9.522749999999998,-0.07099431904201035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61570019267549,-21.097119946695678,False,True,False,True,True,0.0,0,0.3790322580645167,1.5685483870967734,False,False,False,False,-0.2915399396057515,-0.29377423655720203,False,False,False,False,-327.0,-251.33401116478032,False,False,False,False,4.258987893708463,False,False,False,False
2025-04-14 18:00:00+00:00,9.46,9.46,9.46,9.46,0.0,,,,,,,9.443333333333333,10.740455945779422,10.796059502125075,,,,,,,,,,,,,,10.740455945779422,10.788442822384429,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8936910403913136,9.522749999999998,-0.07021442217046484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98209423784645,-19.660710850700873,False,False,False,True,True,0.0,0,0.3790322580645167,1.5685483870967734,False,False,False,False,-0.2915399396057515,-0.2926570880814767,False,False,False,False,-327.0,-252.50712727075273,False,False,False,False,4.192957073650968,False,False,False,False
2025-04-14 19:00:00+00:00,9.46,9.46,9.46,9.46,0.0,,,,,,,9.443333333333333,10.740455945779422,10.796059502125075,,,,,,,,,,,,,,10.740455945779422,10.788442822384429,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9031426214029695,9.522749999999998,-0.06947961320053732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89302360129375,-18.57035258752915,False,False,False,True,True,0.0,0,0.3790322580645167,1.5685483870967734,False,False,False,False,-0.2915399396057515,-0.29209851384361407,False,False,False,False,-327.0,-253.6620555301209,False,False,False,False,4.127949987237774,False,False,False,False
