date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_165,Gap_Down_aVWAP_247,Gap_Down_aVWAP_225,Gap_Down_aVWAP_213,Gap_Down_aVWAP_195,Gap_Down_aVWAP_171,Gap_Down_aVWAP_153,Gap_Down_aVWAP_147,Gap_Down_aVWAP_135,Gap_Down_aVWAP_87,Gap_Down_aVWAP_63,aVWAP_OB_bear_168,aVWAP_OB_bear_6,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 16:00:00+00:00,27.765,27.765,27.36,27.645,946.0,,,,,,,,,,,,,28.594146566299326,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.116448592608513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.895472673654275,7.203453393417412,True,False,False,False,False,0.15921306312472439,0,,,False,False,False,False,,,False,False,False,False,-202144.0,-117994.04036692133,False,False,False,False,107115.15696190957,False,False,False,False
2025-08-07 17:00:00+00:00,27.705,27.9,27.59,27.59,3641.0,,,,,,,,,,,,,28.588237779883574,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.065936711240763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4111792981805,4.2395625768001395,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-205785.0,-119355.14051627138,False,False,False,False,105510.90646637608,False,False,False,False
2025-08-07 18:00:00+00:00,27.59,27.61,27.31,27.58,1870.0,,,,,,,,,,,,,28.584583955768778,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.037486593098834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02539066183684,2.1522751106142124,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-207655.0,-120724.13058578655,False,False,False,False,103904.07070720746,False,False,False,False
2025-08-07 19:00:00+00:00,27.58,27.67,27.27,27.27,5003.0,,,,,,,,,,,,,28.57406746091769,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.96632914850632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55635477058591,-1.0638918205617571,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-212658.0,-122149.46189453405,False,False,False,False,102370.72077376238,False,False,False,False
2025-08-08 14:00:00+00:00,26.99,27.205,26.745,26.855,8414.0,,,,,,,,,,,26.935,,28.549888177653415,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.82324634444815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.234285358133064,-5.087108293675442,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-221072.0,-123683.1446558591,False,False,False,False,100914.02742843273,False,False,False,False
2025-08-08 15:00:00+00:00,26.855,27.02,26.625,27.02,5624.0,,,,,,,,,,,26.916304079403524,,28.53366474361089,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.460834506118655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.072909942824175,-6.248224540204042,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-215448.0,-125105.85559142717,False,False,False,False,99436.66266210044,False,False,False,False
2025-08-08 16:00:00+00:00,27.005,27.67,26.99,27.64,5015.0,,,,,,,,,,,27.052392973984848,,28.52416717727352,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.53037110236612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46583553762625,-6.248224540204042,False,True,False,True,True,0.3299394689045556,0,,,False,False,False,False,,,False,False,False,False,-210433.0,-126428.75705512597,False,False,False,False,97972.7609154012,False,False,False,False
2025-08-08 17:00:00+00:00,27.64,28.135,27.64,27.96,5307.0,,,,,,,,,,,27.239591885604813,,28.518623160474032,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.619848360087484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.417820994869004,-12.66077453806134,False,False,False,True,True,2.1850548855678724,0,,,False,False,False,False,,,False,False,False,False,-205126.0,-127648.86934884495,False,False,False,False,96536.08245159652,False,False,False,False
2025-08-08 18:00:00+00:00,27.955,28.48,27.715,27.96,7682.0,,,,,,,,,,,27.43428505295133,,28.512584140436175,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.790624308069482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71914463303084,-9.537592216246694,False,False,False,False,True,2.1850548855678724,0,,,False,False,False,False,,,False,False,False,False,-205126.0,-128850.06517289387,False,False,False,False,95158.49977792836,False,False,False,False
2025-08-08 19:00:00+00:00,27.875,28.01,27.35,27.565,14788.0,,,,,,,,,,,27.499772119012025,,28.491428678980807,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.715325299422656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01666888194634,-9.537592216246694,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-219914.0,-130261.90912370171,False,False,False,False,93912.44551780543,False,False,False,False
2025-08-11 14:00:00+00:00,28.33,28.4,27.36,27.565,7694.0,,,,,,,,,,,27.538610122759394,,28.482487251525733,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.721206516347845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.54835171455667,-9.537592216246694,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-219914.0,-131651.86402100866,False,False,False,False,92575.72543225806,False,False,False,False
2025-08-11 15:00:00+00:00,27.565,27.98,27.54,27.85,6294.0,,,,,,,,,,,27.56462623455775,,28.47548869063581,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.726343105777506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47312571441785,-7.91197665301442,False,False,False,False,True,1.5052066767400696,1,,,False,False,False,False,,,False,False,False,False,-213620.0,-132922.68783463642,False,False,False,False,91238.02426276568,False,False,False,False
2025-08-11 16:00:00+00:00,27.93,28.15,27.855,27.9,5399.0,,,,,,,,,,,27.59754247398704,,28.471129802028745,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.74337584352446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13297553315588,-5.895777549054557,True,False,False,False,True,1.802905168388591,0,,,False,False,False,False,,,False,False,False,False,-208221.0,-134090.10352712267,False,False,False,False,89907.18667729646,False,False,False,False
2025-08-11 17:00:00+00:00,27.9,27.98,27.67,27.97,3424.0,,,,,,,,,,,27.611102128535393,,28.46788903560715,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.74836315220616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.797169283820665,-3.888789507625866,True,False,True,False,True,2.22402920326029,0,,,False,False,False,False,,,False,False,False,False,-204797.0,-135186.33448019053,False,False,False,False,88566.36207764845,False,False,False,False
2025-08-11 18:00:00+00:00,27.97,27.97,27.68,27.73,1583.0,,,,,,,,,,,27.615152336291136,,28.46620259042072,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.74887389616171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58513494285468,-3.888789507625866,True,False,False,False,True,0.7003236630433562,0,,,False,False,False,False,,,False,False,False,False,-206380.0,-136290.11224018756,False,False,False,False,87217.78282063064,False,False,False,False
2025-08-11 19:00:00+00:00,27.78,27.81,27.39,27.515,7513.0,,,,,,,,,,,27.61100298038618,,28.455712919260222,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0214751168846024,27.73197174640468,-0.21241021226872708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9555922510139,-3.888789507625866,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-213893.0,-137493.25778685132,False,False,False,False,85982.04975364413,False,False,False,False
2025-08-12 14:00:00+00:00,27.605,27.83,27.575,27.765,1145.0,,,,,,,,,,,27.612613083464776,,28.45440639653578,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0134340514195161,27.731675164440045,0.032883082538304034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.585112829283084,-3.888789507625866,False,False,False,False,False,0.9164926231812451,0,,,False,False,False,False,,,False,False,False,False,-212748.0,-138659.99797620246,False,False,False,False,84666.7466566884,False,False,False,False
2025-08-12 15:00:00+00:00,27.625,27.97,27.625,27.96,1486.0,,,,,,,,,,,27.616978849179038,,28.453014139087212,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0129607927099475,27.733419836688622,0.22368107921059302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.647119519778485,-3.888789507625866,True,False,False,False,False,2.110915391606067,0,,,False,False,False,False,,,False,False,False,False,-211262.0,-139785.61041067995,False,False,False,False,83377.12267751493,False,False,False,False
2025-08-12 16:00:00+00:00,27.96,28.445,27.925,28.265,2773.0,,,,,,,,,,,27.636577728653887,,28.451978292183625,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.000126442456602,27.74717793518257,0.5177565984012065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.232156253622406,-0.29629403836008805,True,False,True,False,True,3.9394543941272175,1,,,False,False,False,False,,,False,False,False,False,-208489.0,-140850.77924152213,False,False,False,False,82127.4463569333,False,False,False,False
2025-08-12 17:00:00+00:00,28.265,28.49,28.22,28.49,1944.0,,,,,,,,,,,27.653817583396258,,28.45182236693209,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0012112844130523,27.760087557555554,0.7290293805191643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00901420215798,3.33149572023067,True,False,True,False,True,5.256503749267033,1,,,False,False,False,False,,,False,False,False,False,-206545.0,-141869.2942920412,False,False,False,False,80884.29214984906,False,False,False,False
2025-08-12 18:00:00+00:00,28.49,28.535,28.36,28.4,1450.0,,,,,,,,,,,27.6667024999524,,28.451777368909976,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9748015644684246,27.769797222163923,0.6464934001000863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47447094911869,4.782103890207722,True,False,True,False,True,4.653923902281406,0,,,False,False,False,False,,,False,False,False,False,-207995.0,-142894.49903169947,False,False,False,False,79652.75273667311,False,False,False,False
2025-08-12 19:00:00+00:00,28.4,28.83,28.4,28.615,16285.0,,,,,,,,,,,27.815450571501955,,28.45576982964716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9707955918117258,27.885545879255925,0.75139826230849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.830640864996866,7.12084840758498,True,False,True,False,True,5.918274213033694,0,,,False,False,False,False,,,False,False,False,False,-191710.0,-143651.32850407623,False,False,False,False,78670.30695780995,False,False,False,False
2025-08-13 14:00:00+00:00,28.61,29.005,28.61,28.89,2047.0,,,,,,,,,,,27.835164152505815,,28.45693224142562,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9293998111733222,28.088095484092058,0.8628197534229936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91532630559152,10.114304747376053,True,False,True,False,True,7.501667304105425,0,,,False,False,False,False,,,False,False,False,False,-189663.0,-144364.68775207503,False,False,False,False,77482.34871040205,False,False,False,False
2025-08-13 15:00:00+00:00,28.89,28.89,28.38,28.685,1583.0,,,,,,,,,,,27.84719322165348,,28.45739274679256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9066289257513278,28.079641635211146,0.6677024608355495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44820104800044,10.114304747376053,True,False,True,False,True,6.08790390875496,0,,,False,False,False,False,,,False,False,False,False,-191246.0,-145091.52980243045,False,False,False,False,76305.61462186868,False,False,False,False
2025-08-13 16:00:00+00:00,28.685,28.685,28.32,28.575,1064.0,,,,,,,,,,,27.85385558545441,,28.457502680959163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8826829341061035,28.073358200580365,0.5683148274840597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.854681425355324,10.114304747376053,True,False,True,False,True,5.334154502502809,0,,,False,False,False,False,,,False,False,False,False,-192310.0,-145823.59910781911,False,False,False,False,75139.07796106451,False,False,False,False
2025-08-13 17:00:00+00:00,28.575,28.765,28.575,28.68,2813.0,,,,,,,,,,,27.874562070896253,,28.458404430337772,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8430370184128406,28.08415594789499,0.7067827854425519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58122617687756,10.114304747376053,True,False,True,False,False,5.959250822832992,0,,,False,False,False,False,,,False,False,False,False,-189497.0,-146500.70609839555,False,False,False,False,74017.7434190325,False,False,False,False
2025-08-13 18:00:00+00:00,28.7,28.705,28.43,28.575,2228.0,,,,,,,,,,,27.88820687478902,,28.45877250028375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7999299124703753,28.087007891353768,0.6100435813672666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06678085502374,10.114304747376053,True,False,True,False,False,5.224721441686562,0,,,False,False,False,False,,,False,False,False,False,-191725.0,-147201.8579418313,False,False,False,False,72904.72414121804,False,False,False,False
2025-08-13 19:00:00+00:00,28.575,28.78,28.525,28.78,3004.0,,,,,,,,,,,27.908999834132644,,28.45981835550435,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7672310398233805,28.101650714870704,0.8841525562957614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.726133058682116,10.114304747376053,True,False,True,False,False,6.46352639405934,0,,,False,False,False,False,,,False,False,False,False,-188721.0,-147845.5655706401,False,False,False,False,71820.99198398986,False,False,False,False
2025-08-14 14:00:00+00:00,28.2,28.2,27.915,28.04,1013.0,,,,,,,,,,28.051666666666666,27.910229051134625,,28.45920990630249,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7481130195966965,28.085999995845096,-0.061488030070503935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.083964082627844,11.078987215375072,True,False,True,False,False,1.46312162067564,0,,,False,False,False,False,,,False,False,False,False,-189734.0,-148494.99866256813,False,False,False,False,70723.19365865669,False,False,False,False
2025-08-14 15:00:00+00:00,28.04,28.285,27.99,28.18,8406.0,,,,,,,,,,28.140911809463145,27.926339202082907,,28.45545196988662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7092584441094356,28.07715880216105,0.14499820015266615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91325518016538,8.211737005085652,False,False,False,False,False,2.3243162677889124,0,,,False,False,False,False,,,False,False,False,False,-181328.0,-149004.03744299343,False,False,False,False,69757.0356174372,False,False,False,False
2025-08-14 16:00:00+00:00,28.18,28.8,28.18,28.695,4542.0,,,,,,,,,,28.276713583076667,27.94833213300644,,28.456126777139986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6855681407968668,28.11450697982586,0.8467327835558531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.617820250944085,8.211737005085652,False,False,True,False,False,5.384551930441621,0,,,False,False,False,False,,,False,False,False,False,-176786.0,-149434.76554465244,False,False,False,False,68745.94979391103,False,False,False,False
2025-08-14 17:00:00+00:00,28.695,28.83,28.68,28.795,13765.0,,,,,,,,,,28.52078578470269,28.02656144667383,,28.462211851967243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6914181665830584,28.215114059192434,0.8386906344583405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38015510726595,8.211737005085652,True,False,True,False,True,5.960561490564331,0,,,False,False,False,False,,,False,False,False,False,-163021.0,-149645.4048385338,False,False,False,False,67893.53196764884,False,False,False,False
2025-08-14 18:00:00+00:00,28.775,28.78,28.125,28.125,5849.0,,,,,,,,,,28.48987232563912,28.038902413843633,,28.461235400350255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6915352941557358,28.21125989685349,-0.12473679591263946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51936060137023,8.211737005085652,False,False,False,False,False,1.6259642663429688,0,,,False,False,False,False,,,False,False,False,False,-168870.0,-149943.46057747127,False,False,False,False,66931.60123946825,False,False,False,False
2025-08-14 19:00:00+00:00,28.125,28.27,28.05,28.24,5152.0,,,,,,,,,,28.449535724429982,28.043804861137946,,28.459263150972518,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6850627774218986,28.200518211948335,0.05763236502243698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79993303037096,6.581280184205745,False,False,False,False,False,2.3076137725069046,0,,,False,False,False,False,,,False,False,False,False,-163718.0,-150157.01932820815,False,False,False,False,65973.77796443773,False,False,False,False
2025-08-15 14:00:00+00:00,28.15,28.46,28.08,28.46,3645.0,,,,,,,,,,28.43953955442273,28.050445046382816,,28.45862641480994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6854389663395082,28.20025252097406,0.3789505583744169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24783636013695,6.581280184205745,False,False,False,False,False,3.6024088565011887,0,,,False,False,False,False,,,False,False,False,False,-160073.0,-150310.75546265452,False,False,False,False,65007.44032157823,False,False,False,False
2025-08-15 15:00:00+00:00,28.46,28.66,28.435,28.55,6447.0,,,,,,,,,,28.453906778098688,28.069854434487457,,28.45942156710431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6901305660512329,28.21414189651773,0.4866587860380856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1866954772121,6.581280184205745,False,False,True,False,False,4.129362255547953,0,,,False,False,False,False,,,False,False,False,False,-153626.0,-150362.1546027684,False,False,False,False,64099.526518142906,False,False,False,False
2025-08-15 16:00:00+00:00,28.55,28.56,28.465,28.56,3327.0,,,,,,,,,,28.45865531392628,28.078896011775978,,28.459735351143735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6936010094862588,28.220095618245704,0.49005750727793396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88903800203078,6.581280184205745,False,False,True,False,False,4.188617001724584,0,,,False,False,False,False,,,False,False,False,False,-150299.0,-150361.1754616402,False,False,False,False,63157.31680468332,False,False,False,False
2025-08-15 17:00:00+00:00,28.56,28.63,28.425,28.63,711.0,,,,,,,,,,28.460040959570158,28.080922089216283,,28.459834443349106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6977233117933044,28.221547996916623,0.5854068456356477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93354399761887,6.581280184205745,False,False,True,False,True,4.609000728600108,0,,,False,False,False,False,,,False,False,False,False,-149588.0,-150349.18824518067,False,False,False,False,62189.15685422312,False,False,False,False
2025-08-15 18:00:00+00:00,28.7,28.75,28.465,28.465,7384.0,,,,,,,,,,28.472293371623973,28.100930637254898,,28.46083561758185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7000155274983089,28.235596878388378,0.3277114758174788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92754713793161,6.581280184205745,False,False,True,False,True,3.488254416472433,0,,,False,False,False,False,,,False,False,False,False,-156972.0,-150451.86749719337,False,False,False,False,61339.46449989408,False,False,False,False
2025-08-15 19:00:00+00:00,28.465,28.595,28.35,28.44,3421.0,,,,,,,,,,28.471722325196605,28.10777821859457,,28.460839448235117,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7027379338014993,28.238864076779404,0.28621754077304723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9971989638309,6.301484069870909,False,False,False,False,True,3.3177892862506226,1,,,False,False,False,False,,,False,False,False,False,-160393.0,-150605.99358250818,False,False,False,False,60441.50380997324,False,False,False,False
2025-08-18 14:00:00+00:00,28.455,28.97,28.365,28.49,3463.0,,,,,,,,,,28.478770130353816,28.117215199291532,,28.46152445978105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7067035835164215,28.246072517485203,0.3451623682181702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.930137979799596,5.898505951704763,False,False,False,False,True,3.6341084470461773,1,,,False,False,False,False,,,False,False,False,False,-156930.0,-150704.04019363207,False,False,False,False,59558.11615400466,False,False,False,False
2025-08-18 15:00:00+00:00,28.49,28.515,28.34,28.505,523.0,,,,,,,,,,28.47857347347051,28.11816950495909,,28.461518718455263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7091254796902611,28.246496467725375,0.36453849096994145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06390776284141,5.671931028328245,False,False,True,False,True,3.73038348755793,1,,,False,False,False,False,,,False,False,False,False,-156407.0,-150792.45817512614,False,False,False,False,58642.84303533792,False,False,False,False
2025-08-18 16:00:00+00:00,28.505,28.72,28.32,28.72,1400.0,,,,,,,,,,28.480765144054374,28.121703294236383,,28.461753089821777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7133248062974372,28.24906198809192,0.6602013665450882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56675175486899,5.671931028328245,True,False,True,False,True,5.109379579110755,1,,,False,False,False,False,,,False,False,False,False,-155007.0,-150857.79990884513,False,False,False,False,57755.35709680555,False,False,False,False
2025-08-18 17:00:00+00:00,28.725,28.725,28.55,28.59,945.0,,,,,,,,,,28.48266750484572,28.124235914561794,,28.461954982830285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7106973798782172,28.251018263706417,0.4769705726953289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.375616019863244,5.671931028328245,False,False,True,False,True,4.164303383230564,1,,,False,False,False,False,,,False,False,False,False,-155952.0,-150936.7797552196,False,False,False,False,56874.57636662251,False,False,False,False
2025-08-18 18:00:00+00:00,28.51,28.63,28.49,28.595,1321.0,,,,,,,,,,28.484316099690567,28.127381954831183,,28.46214826600236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7083295410603289,28.253211606056983,0.4825273748026639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31008507026578,5.671931028328245,False,False,True,False,True,4.197085362292704,1,,,False,False,False,False,,,False,False,False,False,-154631.0,-150994.05448769685,False,False,False,False,56013.28060900045,False,False,False,False
2025-08-18 19:00:00+00:00,28.595,28.88,28.57,28.705,8526.0,,,,,,,,,,28.509306467100867,28.153036115255162,,28.465028495926727,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7101604944855251,28.275233871185836,0.605167609507067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65350739256323,5.671931028328245,True,False,True,False,True,4.925103284447829,1,,,False,False,False,False,,,False,False,False,False,-146105.0,-150918.25519331396,False,False,False,False,55277.04370033377,False,False,False,False
2025-08-19 14:00:00+00:00,28.705,28.775,28.59,28.59,162.0,,,,,,,,,,28.509594739298183,28.153447072410085,,28.465068357160586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7061207499525214,28.275551668734604,0.4453180724210967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67240526170019,5.671931028328245,False,False,True,False,True,4.057911111456747,1,,,False,False,False,False,,,False,False,False,False,-146267.0,-150846.14270969667,False,False,False,False,54422.54689877821,False,False,False,False
2025-08-19 15:00:00+00:00,28.59,28.59,28.115,28.48,735.0,,,,,,,,,,28.508551510872753,28.15434694570594,,28.46500052683502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6972682023052135,28.292726986551276,0.2685810321330982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36537662622682,5.183026464129,False,False,False,False,False,3.22945177037694,1,,,False,False,False,False,,,False,False,False,False,-147002.0,-150786.5435979184,False,False,False,False,53590.18183058009,False,False,False,False
2025-08-19 16:00:00+00:00,28.48,28.49,28.265,28.325,882.0,,,,,,,,,,28.506946217588226,28.155262213767415,,28.464878692281506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6957422829786347,28.289954986963494,0.05037068163583441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76162761012794,1.857691923583971,False,True,False,True,False,2.068232589920168,1,,,False,False,False,False,,,False,False,False,False,-147884.0,-150741.5429219817,False,False,False,False,52773.00071692769,False,False,False,False
2025-08-19 17:00:00+00:00,28.325,29.035,28.325,28.965,3860.0,,,,,,,,,,28.519050800001562,28.167102500519697,,28.466445549893802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6737783405929958,28.339127460946987,0.9288997602715745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68652243608189,0.043625948214241816,False,False,True,False,True,6.360997241556365,1,,,False,False,False,False,,,False,False,False,False,-144024.0,-150637.3949697029,False,False,False,False,52014.65962054121,False,False,False,False
2025-08-19 18:00:00+00:00,28.97,29.25,28.885,28.97,1940.0,,,,,,,,,,28.530500730199766,28.17535692574689,,28.46788561793266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6635048015060787,28.360416099745944,0.9187332162033651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.009832248839245,2.8303480475871297,True,False,True,False,True,6.393189505896469,1,,,False,False,False,False,,,False,False,False,False,-142084.0,-150504.78419497883,False,False,False,False,51238.30830859484,False,False,False,False
2025-08-19 19:00:00+00:00,28.98,29.905,28.98,29.465,16503.0,,,,,,,,,,28.676518863506605,28.270763943378334,,28.488600198610513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6716217229503066,28.51672580048543,1.411917106178435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47748430783531,7.5749981321676145,True,False,True,False,True,9.496697548273424,0,,,False,False,False,False,,,False,False,False,False,-125581.0,-150118.36893614195,False,False,False,False,50699.77639683368,False,False,False,False
2025-08-20 14:00:00+00:00,29.14,29.55,28.68,28.735,3443.0,,,,,,,,,,28.68651818562846,28.281797112710855,,28.490789570234963,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6585821653130827,28.52064143844212,0.32548491721754463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.582116150390455,7.5749981321676145,True,False,True,False,False,4.111323407094538,0,,,False,False,False,False,,,False,False,False,False,-129024.0,-149791.32445651185,False,False,False,False,49967.11319688277,False,False,False,False
2025-08-20 15:00:00+00:00,28.82,29.48,28.82,29.46,3726.0,,,,,,,,,,28.705529205786245,28.29769846987334,,28.494387873261548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6606052575527286,28.534836240742703,1.4004789527177703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.186127955219185,7.5749981321676145,True,False,True,False,False,8.412226987427132,0,,,False,False,False,False,,,False,False,False,False,-125298.0,-149411.5829920698,False,False,False,False,49250.19671321016,False,False,False,False
