date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_921,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_897,Gap_Up_aVWAP_892,Gap_Up_aVWAP_887,Gap_Up_aVWAP_869,Gap_Up_aVWAP_868,Gap_Up_aVWAP_862,Gap_Up_aVWAP_854,Gap_Down_aVWAP_569,Gap_Down_aVWAP_317,Gap_Down_aVWAP_174,Gap_Down_aVWAP_132,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,Gap_Down_aVWAP_34,aVWAP_OB_bull_201,aVWAP_OB_bull_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-25 00:00:00+00:00,42.7460162323,42.7546361186,42.7373963459,42.7373963459,249804,,,,,,,,,,,,,,42.675136309532924,42.62854747565728,42.62879568093702,42.69772339704946,,42.63717472190266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05581632742612167,42.656108514706204,1.6107780955813997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8243995285091,17.712467799575222,True,False,True,False,True,6.3335944195787555,0,1.0953592909905814,0.8244005039799873,False,False,False,False,0.34282788054700075,0.3413311048275169,False,False,False,False,-4906071,-5190205.872587695,False,False,False,False,364490.9662550905,False,False,False,False
2022-08-26 00:00:00+00:00,42.7460162323,42.7546361186,42.7373963459,42.7546361186,267583,,,,,,,,,,,,,,42.676952379969826,42.630089468435195,42.630300060002234,42.69794962554785,,42.638789770792414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05667088558162657,42.657215454264865,1.5669558914379524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06540534748524,18.197087815363346,True,False,True,False,True,6.3335944195787555,0,1.111351395182422,0.8035896750511362,False,False,False,False,0.34282788054700075,0.3420794926872588,False,False,False,False,-4906071,-5179063.328564648,False,False,False,False,360690.6538529301,False,False,False,False
2022-08-29 00:00:00+00:00,42.7460162323,42.7546361186,42.7373963459,42.7460162323,207167,,,,,,,,,,,,,,42.67829573756114,42.63125577919045,42.63143851468233,42.69812332476913,,42.64000762222835,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057647434057426235,42.658049708008676,1.5259399785894339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22607589346933,18.62099893952714,True,False,True,False,True,6.3335944195787555,0,1.1129956281205153,0.8006894480253908,False,False,False,False,0.3428278747282891,0.34245368370777396,False,False,False,False,-4906071,-5168357.747052308,False,False,False,False,354670.1184077172,False,False,False,False
2022-08-30 00:00:00+00:00,42.7373963459,42.7546361186,42.7373963459,42.7460162323,189578,,,,,,,,,,,,,,42.679429800553706,42.63227647915501,42.63243522037858,42.69827170967116,,42.64106852741872,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.058278235626128494,42.65877221880303,1.3491164626425676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8468384529526,18.62099893952714,True,False,True,False,False,5.087069887417787,0,1.106368002603922,0.7992124374318207,False,False,False,False,0.3428278747282891,0.3426407792180315,False,False,False,False,-5095649,-5165506.423638493,False,False,False,False,348195.917685846,False,False,False,False
2022-08-31 00:00:00+00:00,42.7546361186,42.7632560049,42.7460162323,42.7460162323,654779,,,,,,,,,,,,,,42.68371367236514,42.63601405603606,42.63608860852907,42.69890613958325,,42.644964970803976,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.05939665502632955,42.661480110263874,1.5683712878246907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40739118074677,18.62099893952714,True,False,True,False,False,7.20746434300824,0,1.098522115119355,0.7789891417962903,False,False,False,False,0.3428278662196424,0.34273432271883697,False,False,False,False,-4440870,-5137089.3089860035,False,False,False,False,360218.78365895007,False,False,False,False
2022-09-01 00:00:00+00:00,42.7546361186,42.7632560049,42.7460162323,42.7460162323,438656,,,,,,,,,,,,,,42.68632061078446,42.63839280847347,42.63841632904392,42.699323233958964,,42.64742911681642,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.06053621095303489,42.66319298422996,1.5105526581599544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78109299927621,18.62099893952714,True,False,True,False,False,7.20746434300824,0,1.0999904285831126,0.7981100361766698,False,False,False,False,0.3428278662196424,0.34278109446923966,False,False,False,False,-4440870,-5109786.590986553,False,False,False,False,363294.75292722654,False,False,False,False
2022-09-02 00:00:00+00:00,42.7718758912,42.7804957775,42.7460162323,42.7460162323,364139,,,,,,,,,,,,,,42.6886837360068,42.64048437578694,42.640464634395684,42.69973572510486,,42.649602532865494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.062034096728454086,42.664730698387935,1.7271984031794003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76203174859344,19.514337258912505,True,False,True,False,True,9.28278936995672,0,1.083788566919166,0.8010589075868717,False,False,False,False,0.34282788299976025,0.3428044887345,False,False,False,False,-4076731,-5069274.607026296,False,False,False,False,363327.86065557064,False,False,False,False
2022-09-06 00:00:00+00:00,42.7718758912,42.7804957775,42.7632560049,42.7632560049,425250,,,,,,,,,,,,,,42.691464296561456,42.642949706128455,42.64288070882301,42.70025218032988,,42.652162366979425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06344390472291593,42.666556605910756,1.66003788305923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0826575814716,20.831044997016008,True,False,True,False,True,9.28278936995672,0,1.1066918666659222,0.7995915513865305,False,False,False,False,0.3428278983893143,0.3428161935619072,False,False,False,False,-4076731,-5030351.328319382,False,False,False,False,365756.1798455483,False,False,False,False
2022-09-07 00:00:00+00:00,42.7804957775,42.8149753228,42.7632560049,42.7804957775,1613123,,,,,,,,,,,,,,42.702128768670676,42.652470962345014,42.65222732587904,42.70252565881806,,42.66202694826067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06501134001452999,42.682380727992864,1.5091990025925859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.73446613878657,22.432804513862777,True,False,True,False,True,10.313731288644473,0,1.1116110567560042,0.7676329529291293,False,False,False,False,0.34282792563523307,0.34282205959857015,False,False,False,False,-2463608,-4929694.727208818,False,False,False,False,414672.5257339582,False,True,False,False
2022-09-08 00:00:00+00:00,42.7632560049,42.7804957775,42.7632560049,42.7718758912,530255,,,,,,,,,,,,,,42.704514006343786,42.65496181350477,42.65467740800394,42.70309841816381,,42.664552979899106,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.06611258347755013,42.68372120175957,1.2030206498803773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10724972795758,25.654222842305487,True,False,True,False,False,7.66711029066018,1,1.1188595420369776,0.7822246685488259,False,False,False,False,0.283806537343395,0.3133142984709826,False,False,False,False,-2993863,-4853779.757514355,False,False,False,False,419205.1717836069,False,False,False,False
2022-09-09 00:00:00+00:00,42.7632560049,42.7804957775,42.7632560049,42.7632560049,231129,,,,,,,,,,,,,,42.70550125834388,42.65601451740875,42.65571347451981,42.703344997027806,,42.66561708180471,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.06715569049020195,42.68432844532627,1.1752922052859178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.68910545407158,23.509418761278184,True,False,True,False,False,7.667110290660201,1,1.1124177555031585,0.7952531655104331,False,False,False,False,0.283806537343395,0.2985604179071888,False,False,False,False,-2993863,-4780841.8454549685,False,False,False,False,411829.63563523017,False,False,False,False
2022-09-12 00:00:00+00:00,42.7632560049,42.7804957775,42.7632560049,42.7718758912,329926,,,,,,,,,,,,,,42.70685926461567,42.65748396992398,42.657160292570076,42.703693797206135,,42.667099012624625,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.06811662413638446,42.6852011452003,1.1459002951087969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07700927148092,22.11536369152178,True,False,True,False,False,7.667110290660201,1,1.0904977535462574,0.8098715445148814,False,False,False,False,0.283806537343395,0.2911834776252919,False,False,False,False,-2993863,-4710764.243672421,False,False,False,False,408617.7283554172,False,False,False,False
2022-09-13 00:00:00+00:00,42.7460162323,42.7546361186,42.7373963459,42.7460162323,514105,,,,,,,,,,,,,42.74601623226667,42.708122042071814,42.659242486892005,42.65889405550414,42.704041267220305,,42.668823188991865,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.06874191733017153,42.68589191030682,0.8746384204618289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83399140731001,17.34850491049886,False,False,True,False,False,5.029299705685887,1,1.0690436114358723,0.8526740138520347,False,False,False,False,0.19863337161546296,0.24490842462037743,False,False,False,False,-3507968,-4663595.763528405,False,False,False,False,412754.48410618515,False,False,False,False
2022-09-14 00:00:00+00:00,42.7373963459,42.7460162323,42.7287764596,42.7287764596,227637,,,,,,,,,,,,,42.74337083121716,42.70853417544271,42.6599238577129,42.65956647544392,42.70416208302799,,42.66948020198443,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.06912369830432502,42.686116468608276,0.7418566793975765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.665567963179825,12.816046297143728,False,False,True,False,False,3.7472926505160196,1,1.0700522606120468,0.8579673798260737,False,False,False,False,0.17091910713836864,0.20791376587937305,False,False,False,False,-3735605,-4627203.968880232,False,False,False,False,405494.97492555046,False,False,False,False
2022-09-15 00:00:00+00:00,42.7373963459,42.7460162323,42.7287764596,42.7460162323,295945,,,,,,,,,,,,,42.74166692720051,42.70905294128832,42.660792126025804,42.660423637966794,42.70431785011483,,42.67031577559233,#000000,0.0,0.0,0.06950022605213718,42.68643175959184,0.7333010150201431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2199523337597,9.95613870449229,False,True,False,False,False,3.7472926505160196,1,1.0711873908625593,0.8558195846713024,False,False,False,False,0.17091910713836864,0.18941643650887086,False,False,False,False,-3735605,-4592239.303433949,False,False,False,False,401198.89747748966,False,False,False,False
2022-09-16 00:00:00+00:00,42.7460162323,42.7460162323,42.7287764596,42.7287764596,765193,,,,,,,,,,,,,42.74107387979107,42.710439254174126,42.66303035584186,42.662634369106875,42.7047483160504,,42.672472444193694,#000000,0.0,0.0,0.0701182138874574,42.687426300057695,0.8355879163771236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.748051383547725,9.770966015366994,False,True,False,False,False,4.916270949963508,1,1.0793669648869102,0.8395231040408578,False,False,False,False,0.17091910713836864,0.18016777182361976,False,False,False,False,-2970412,-4528638.23271105,False,False,False,False,415473.1760077842,False,False,False,False
2022-09-19 00:00:00+00:00,42.7277506932,42.740705039,42.7234325779,42.7320688084,403453,,,,,,,,,,,,,42.73916399497385,42.71090119319369,42.66401941424213,42.66361270491851,42.70491068021526,,42.67340267944701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07044855626155842,42.68778943326584,0.5672402963914969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00030235049597,6.367343065495874,False,True,False,True,False,2.1784441248688786,0,1.0771687778513168,0.8250833716373122,False,False,False,False,0.15392197541603175,0.16704487361982576,False,False,False,False,-3373865,-4483353.007898852,False,False,False,False,415001.79655649856,False,False,False,False
2022-09-20 00:00:00+00:00,42.7147963473,42.7320688084,42.7147963473,42.7147963473,520647,,,,,,,,,,,,,42.73561086135828,42.71117801732561,42.665067075592134,42.66465070428228,42.70503630636907,,42.674356266589214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07063790985455629,42.68805162596865,0.37861711064812087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63059549518361,2.4238926526961038,False,True,False,True,False,0.31125811286361227,0,1.0706003726839612,0.8455878323270822,False,False,False,False,0.1265506721461535,0.14679777288298962,False,False,False,False,-3894512,-4460261.203667525,False,False,False,False,419144.7457111457,False,False,False,False
2022-09-21 00:00:00+00:00,42.7061601168,42.7320688084,42.6983875093,42.7320688084,413887,,,,,,,,,,,,,42.732526622569104,42.71120091923133,42.665751412752115,42.665329994233254,42.705081784165245,,42.67495514224706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07075295190739804,42.688138442082774,0.25471269016184883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63163202888144,-1.1345151384891565,False,True,False,True,False,0.0,0,1.0398391738872879,0.8478403465126896,False,False,False,False,0.10072213606938787,0.12375995447618875,False,False,False,False,-4308399,-4454305.8231315445,False,False,False,False,418938.5596048262,False,False,False,False
2022-09-22 00:00:00+00:00,42.7061601168,42.7234325779,42.7061601168,42.7234325779,607459,,,,,,,,,,,,,42.72918669591592,42.71122362254704,42.666714571810935,42.66628665023171,42.70514484090067,,42.675794033520354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07088914481827152,42.6883004122312,0.25193849657213063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.965656384679995,-3.4733250610823347,False,True,False,True,False,0.0,0,1.0550765702952594,0.8609935699856992,False,False,False,False,0.09936673922590643,0.11156334685104759,False,False,False,False,-4308399,-4448583.986930308,False,False,False,False,426331.5180516958,False,False,False,False
2022-09-23 00:00:00+00:00,42.6802514251,42.7061601168,42.6802514251,42.6888876556,464078,,,,,,,,,,,,,42.724746975034265,42.71069584034494,42.667062433539975,42.66663573182248,42.705031075438605,,42.67601719179763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07089656759148683,42.68803035981465,-0.10972230361653801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46707097485066,-7.579858228815645,False,True,False,True,False,0.0,0,1.0679173693705228,0.8560794819574453,False,False,False,False,0.012677966995880042,0.062120656923463816,False,False,False,False,-4772477,-4461285.673717355,False,False,False,False,427811.772245747,False,False,False,False
2022-09-26 00:00:00+00:00,42.6716151945,42.6888876556,42.662978964,42.6802514251,868786,,,,,,,,,,,,,42.71615466988451,42.709162266410324,42.667274468594954,42.66685656534678,42.704636197637186,,42.67597009329837,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07083072893092451,42.68716193711418,-0.2194914954121885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.774160984102025,-10.913685852111144,False,True,False,True,False,0.0,0,1.0362887414397577,0.8805496785290126,False,False,False,False,-0.050620692705786945,0.0057499821088384355,False,False,False,False,-5641263,-4507559.294355891,False,False,False,False,445104.879216502,False,False,False,False
2022-09-27 00:00:00+00:00,42.6543427334,42.6802514251,42.6413883876,42.6802514251,1331250,,,,,,,,,,,,,42.704218706436606,42.70608397111587,42.666913657795114,42.66651821592386,42.703742922816765,,42.67518710357456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07083690402915194,42.68536598504035,-0.4379532401300545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.124116052503105,-14.24109076100622,False,True,False,True,False,0.0,0,1.0176066285241363,0.8963408074534757,False,False,False,False,-0.12177989889641952,-0.05801495839379054,False,False,False,False,-6972513,-4604224.145557621,False,False,False,False,479855.6682668353,False,False,False,False
2022-09-28 00:00:00+00:00,42.6716151945,42.7061601168,42.6716151945,42.7061601168,628162,,,,,,,,,,,,,42.70233718861973,42.705442232040305,42.66722797127248,42.66683563460988,42.703555662965194,,42.675353102687346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07073305529321633,42.68514567882851,-0.19128940878382097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.52768866349636,-14.24109076100622,False,True,False,True,False,0.0,0,1.0132957101341524,0.8631113342777081,False,False,False,False,-0.022478625005569308,-0.04024679169967992,False,False,False,False,-6344351,-4672464.414359283,False,False,False,False,485671.60284460644,False,False,False,False
2022-09-29 00:00:00+00:00,42.6543427334,42.6716151945,42.6457065028,42.6543427334,564795,,,,,,,,,,,,,42.69898678779243,42.704259803538164,42.667056574187825,42.66667325021759,42.70318026115328,,42.67501868539978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06973318696677526,42.68449480824221,-0.432392038192369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.038847843221834,-14.24109076100622,False,True,False,True,False,0.0,0,0.998429213774845,0.9068705324044817,False,False,False,False,-0.129493231743244,-0.08487001172146197,False,False,False,False,-6909146,-4760177.417717743,False,False,False,False,488774.4811644258,False,False,False,False
2022-09-30 00:00:00+00:00,42.6543427334,42.6888876556,42.6543427334,42.6716151945,512611,,,,,,,,,,,,,42.69689485452569,42.703423751285584,42.66703822191487,42.66666093704929,42.70290781456623,,42.674867857708406,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06851350647670623,42.68408202384928,-0.4340646389101271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.712953963038817,-14.24109076100622,False,True,False,True,False,0.0,0,1.0058547329906085,0.8853515631326169,False,False,False,False,-0.17790619116320747,-0.1313881014423347,False,False,False,False,-6909146,-4844450.695454302,False,False,False,False,489709.2466089582,False,False,False,False
2022-10-03 00:00:00+00:00,42.6370702723,42.662978964,42.632752157,42.6457065028,836640,,,,,,,,,,,,,42.69197780379105,42.70139387908148,42.66648316665834,42.66612238262779,42.702217390206826,,42.674067091682005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0672333384596217,42.68290612800972,-0.6817429679956486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.21793675843145,-15.797689751032479,False,True,False,True,False,0.0,0,0.9650276272212117,0.9295050985273736,False,False,False,False,-0.34282825441539394,-0.23710817792886432,False,False,False,False,-7745786,-4958228.550534526,False,False,False,False,503314.37419292063,False,False,False,False
2022-10-04 00:00:00+00:00,42.6543427334,42.6716151945,42.6457065028,42.6543427334,643061,,,,,,,,,,,,,42.68964907739114,42.70025880503979,42.66631283526124,42.66596083712476,42.70181384594628,,42.67373494813308,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06547881169171905,42.68231519907288,-0.42719873727365315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.671170150179634,-15.797689751032479,False,True,False,True,False,0.0,0,0.9545946737757651,0.9231864260931001,False,False,False,False,-0.28720293990997064,-0.2621555589194175,False,False,False,False,-7102725,-5042326.450513564,False,False,False,False,508794.6340284924,False,False,False,False
2022-10-05 00:00:00+00:00,42.6543427334,42.6543427334,42.6457065028,42.6457065028,475430,,,,,,,,,,,,,42.687846825266774,42.69934908463402,42.66611364581884,42.66576889074057,42.70148219547253,,42.67341496492816,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06387581942332364,42.681821339993355,-0.430187930917124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.30665907801176,-15.797689751032479,False,True,False,True,True,0.0,0,0.9542616121826556,0.937392796002896,False,False,False,False,-0.331548710051112,-0.29685213448526476,False,False,False,False,-7102725,-5123126.39363068,False,False,False,False,507486.2170077672,False,False,False,False
2022-10-06 00:00:00+00:00,42.6457065028,42.662978964,42.6457065028,42.662978964,374198,,,,,,,,,,,,,42.6865436812942,42.698656579578,42.66596058831752,42.66562135283351,42.701224219272234,,42.67316950910557,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06221103482377816,42.681447452498595,-0.5745114158578744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.552952586254918,-15.797689751032479,False,True,False,True,True,0.0,0,0.9539247796704791,0.9369067470491466,False,False,False,False,-0.3092284464363439,-0.30304029046080433,False,False,False,False,-7476923,-5215432.1429000655,False,False,False,False,502259.22810550185,False,False,False,False
2022-10-07 00:00:00+00:00,42.6457065028,42.6543427334,42.6370702723,42.6370702723,412653,,,,,,,,,,,,,42.68499196861275,42.69782538776354,42.6657298879749,42.665397394262335,42.70091023814519,,42.672834984128976,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06132959435817181,42.68098141521424,-0.5751695047618975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.717148258417023,-15.797689751032479,False,True,False,True,True,0.0,0,0.923680524195292,0.9663410856867942,False,False,False,False,-0.34282825441539394,-0.32293427243809913,False,False,False,False,-7476923,-5304118.0588647695,False,False,False,False,498745.2583758744,False,False,False,False
2022-10-10 00:00:00+00:00,42.6500246181,42.662978964,42.6370702723,42.6457065028,220865,,,,,,,,,,,,,42.68429499497095,42.69742711757618,42.66563472165467,42.665305417395395,42.700756671716334,,42.67268723246729,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.060394691953258965,42.680765540647386,-0.5090004030681834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.829497983951235,-15.797689751032479,False,True,False,True,True,0.0,0,0.9168386501436856,0.9591547692388894,False,False,False,False,-0.320686042257289,-0.321810157347694,False,False,False,False,-7256058,-5380664.723223014,False,False,False,False,487847.99334152637,False,False,False,False
2022-10-11 00:00:00+00:00,42.6543427334,42.662978964,42.6370702723,42.6543427334,422037,,,,,,,,,,,,,42.68309043711826,42.69670681290284,42.66547252044704,42.66514896082149,42.700474047057504,,42.67242775890544,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.05940533445140672,42.6803808487745,-0.43831274775157353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57778629878187,-15.797689751032479,False,True,False,True,True,0.0,0,0.9174567617387228,0.9594583587162011,False,False,False,False,-0.320686042257289,-0.32124809980249147,False,False,False,False,-6834021,-5437659.08701819,False,False,False,False,485267.1700732312,False,False,False,False
2022-10-12 00:00:00+00:00,42.6543427334,42.662978964,42.6457065028,42.6457065028,387093,,,,,,,,,,,,,42.682154520472835,42.69610650895083,42.665356888514175,42.665038075918304,42.70023271761868,,42.672227209038695,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.057956618734260855,42.68007013151611,-0.4439078517343165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.743311842002285,-20.99132342727254,False,True,False,True,True,0.0,0,0.9237210604619612,0.9737905025356288,False,False,False,False,-0.2988438549625802,-0.3100459773825358,False,False,False,False,-6834021,-5492418.3777233595,False,False,False,False,481417.202619379,False,False,False,False
2022-10-13 00:00:00+00:00,42.6457065028,42.6543427334,42.6284340417,42.6370702723,595634,,,,,,,,,,,,,42.6802784135642,42.69496960444945,42.66500239235457,42.664692841884396,42.699774316031096,,42.67173396873164,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.056507289188795606,42.67942548096231,-0.5967190896319119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.287327299248666,-20.99132342727254,False,True,False,True,True,0.0,0,0.9253939514703744,0.9588831588751217,False,False,False,False,-0.34282825441539394,-0.32643711589896485,False,False,False,False,-7429655,-5568388.441342051,False,False,False,False,485896.2927127367,False,False,False,False
2022-10-14 00:00:00+00:00,42.6197978112,42.632752157,42.6026980747,42.6197978112,298005,,,,,,,,,,,,,42.67883631042562,42.69416094142732,42.6646385070123,42.6643357317861,42.699450565114354,,42.671290148903964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05595791365109969,42.678919304002974,-1.0565349732586213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22769240500849,-20.99132342727254,False,True,False,True,False,0.0,1,0.8795880015004035,0.9760952169985526,False,False,False,False,-0.34282825441539394,-0.33463268515717937,False,False,False,False,-7727660,-5653065.757367853,False,False,False,False,478528.00672400196,False,False,False,False
2022-10-17 00:00:00+00:00,42.6111615806,42.6284340417,42.6111615806,42.6197978112,211294,,,,,,,,,,,,,42.67782955209913,42.6935867220914,42.66437568242876,42.66407770581487,42.6992183615641,,42.67097113534117,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05571977062504794,42.67855837690635,-1.2095670091659976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4910936406741,-16.20512170987144,False,True,False,True,False,0.0,1,0.8940788692039066,0.9724569799861464,False,False,False,False,-0.3338973473127331,-0.3342650162349562,False,False,False,False,-7938954,-5742708.433549507,False,False,False,False,468048.24175443326,False,False,False,False
2022-10-18 00:00:00+00:00,42.6284340417,42.6370702723,42.6197978112,42.6370702723,191329,,,,,,,,,,,,,42.6771128361448,42.69315107257852,42.664197320721975,42.66390293308294,42.69903848491047,,42.67074633272806,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05566121539156061,42.678294122264155,-0.8957777909340893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63933792267059,-16.20512170987144,False,True,False,True,False,0.0,1,0.902104515262514,0.9508599412472428,False,False,False,False,-0.2972145846815008,-0.31573980045822847,False,False,False,False,-7747625,-5821332.6126259975,False,False,False,False,457196.50678367115,False,False,False,False
2022-10-19 00:00:00+00:00,42.6111615806,42.6284340417,42.6111615806,42.6111615806,297069,,,,,,,,,,,,,42.67578662658197,42.69236776340067,42.66383582080366,42.66354793765751,42.698715747030086,,42.67030824278242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05596718746781491,42.67780137695828,-1.1906940365120828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.376937070727713,-16.20512170987144,False,True,False,True,False,0.0,1,0.8875856583190517,0.9653859835205831,False,False,False,False,-0.3338973473127331,-0.32481857388548074,False,False,False,False,-8044694,-5908523.255268116,False,False,False,False,450916.9967137233,False,False,False,False
2022-10-20 00:00:00+00:00,42.60252535,42.6197978112,42.5938891195,42.6111615806,387494,,,,,,,,,,,,,42.67382042495075,42.69121760097947,42.663258797825215,42.66298048956931,42.69823983471803,42.60540409356667,42.66962644618361,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05604599863000648,42.67193999881899,-1.2385299667374932,1.0,42.619797,42.593887,0.0,0.0,0.0,0.0,0.0,29.464629170618927,-16.20512170987144,False,True,False,True,False,0.0,1,0.8730468895410777,0.9871601691272788,True,False,False,False,-0.34282825441539394,-0.33382341415043737,False,False,False,False,-8432188,-6007490.500159562,False,False,False,False,448429.82037200866,True,False,False,False
2022-10-21 00:00:00+00:00,42.6284340417,42.6370702723,42.60252535,42.60252535,535733,,,,,,,,,,,,,42.67191854890326,42.689986805365024,42.66271219163826,42.66244391196275,42.69771073973692,42.61542701036014,42.668954339295745,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.05555254378897152,42.671947847581905,-0.7832909694865546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59574818074389,-16.20512170987144,False,True,False,True,True,0.0,1,0.8739970399634204,0.9872053052821882,False,False,False,False,-0.29104123327248005,-0.3124323237114587,False,False,False,False,-7896455,-6081567.539368991,False,False,False,False,451853.47447506717,False,False,False,False
