date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_768,Gap_Up_aVWAP_252,Gap_Up_aVWAP_240,Gap_Up_aVWAP_78,Gap_Down_aVWAP_159,Gap_Down_aVWAP_122,aVWAP_OB_bull_816,aVWAP_OB_bull_767,aVWAP_OB_bull_731,aVWAP_OB_bull_618,aVWAP_OB_bull_191,aVWAP_OB_bear_706,aVWAP_OB_bear_591,aVWAP_OB_bear_473,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 17:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,25.820382154882157,26.17569696969697,25.099236979166665,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0407070534839156,25.977899637158327,0.1461509868050711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07577262027824,29.79852147105423,True,False,True,False,False,3.3820424971128027,0,0.9036312849162009,1.096368715083799,False,False,False,False,0.0027576578884599963,0.003403993914177182,False,False,False,False,-1450.0,-889.4830222896281,False,False,False,False,14.545712512042485,False,False,False,False
2025-04-17 18:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,25.820382154882157,26.17569696969697,25.099236979166665,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0257333478545498,25.977899637158327,0.14828450606564483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2644880113729,28.799421535748152,True,False,True,False,False,3.382042497112792,0,0.9036312849162009,1.096368715083799,False,False,False,False,0.0027576578884599963,0.003080825901318589,False,False,False,False,-1450.0,-898.1732079905642,False,False,False,False,14.320197589375159,False,False,False,False
2025-04-17 19:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,25.820382154882157,26.17569696969697,25.099236979166665,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0103060458624942,25.977899637158327,0.15054880000428456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72363160543601,27.971051620533473,True,False,True,False,False,3.382042497112792,0,0.9036312849162009,1.096368715083799,False,False,False,False,0.0027576578884599963,0.0029192418948892924,False,False,False,False,-1450.0,-906.7286621302453,False,False,False,False,14.098179022098025,False,False,False,False
2025-04-18 14:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,25.820382154882157,26.17569696969697,25.099236979166665,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9944040362887657,25.977899637158327,0.15295630075007421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.36306066814475,27.25263233042965,True,False,True,False,False,3.3820424971128027,0,0.9036312849162009,1.096368715083799,False,False,False,False,0.0027576578884599963,0.0028384498916746445,False,False,False,False,-1450.0,-915.1514735700864,False,False,False,False,13.879602603150769,False,False,False,False
2025-04-18 15:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,25.820382154882157,26.17569696969697,25.099236979166665,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.978228312118716,25.977899637158327,0.1554855456107608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12268004328392,26.611683955763468,True,False,True,False,False,3.3820424971128027,0,0.9036312849162009,1.096368715083799,False,False,False,False,0.0027576578884599963,0.00279805389006732,False,False,False,False,-1450.0,-923.443698786054,False,False,False,False,13.664414965892616,False,False,False,False
2025-04-18 16:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,25.820382154882157,26.17569696969697,25.099236979166665,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9615413302244115,25.977899637158327,0.15818390542419417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9624262933767,26.03153206447236,True,False,True,False,False,3.3820424971128027,0,0.9036312849162009,1.096368715083799,False,False,False,False,0.0027576578884599963,0.0027778558892636585,False,False,False,False,-1450.0,-931.6073623707664,False,False,False,False,13.452563571072575,False,False,False,False
2025-04-18 17:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,25.820382154882157,26.17569696969697,25.099236979166665,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9443159877311648,25.977899637158327,0.16106935053287827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8555904601052,25.503880773198503,True,False,True,False,False,3.3820424971128027,0,0.9036312849162009,1.096368715083799,False,False,False,False,0.0027576578884599963,0.0027677568888618276,False,False,False,False,-1450.0,-939.6444575278088,False,False,False,False,13.243996694001682,False,False,False,False
2025-04-18 18:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,25.820382154882157,26.17569696969697,25.099236979166665,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9265222584997599,25.977899637158327,0.1641626646811007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.78436657125755,25.024525767590376,True,False,True,False,False,3.3820424971128027,0,0.9036312849162009,1.096368715083799,False,False,False,False,0.0027576578884599963,0.002762707388660912,False,False,False,False,-1450.0,-947.5569465583853,False,False,False,False,13.038663411924135,False,False,False,False
2025-04-18 19:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,25.820382154882157,26.17569696969697,25.099236979166665,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9081267324345,25.977899637158327,0.16748803598581724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.73688397869245,24.590981151701754,True,False,True,False,False,3.3820424971128027,0,0.9036312849162009,1.096368715083799,False,False,False,False,0.0027576578884599963,0.0027601826385604544,False,False,False,False,-1450.0,-955.3467613404258,False,False,False,False,12.836513591584225,False,False,False,False
2025-04-21 14:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,25.820382154882157,26.17569696969697,25.099236979166665,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8890920563612544,25.977899637158327,0.171073806984809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.70522891698238,24.201248014315283,True,False,True,False,False,3.3820424971128027,0,0.9036312849162009,1.096368715083799,False,False,False,False,0.0027576578884599963,0.0027589202635102256,False,False,False,False,-1450.0,-963.0158038002642,False,False,False,False,12.63749787698602,False,False,False,False
2025-04-21 15:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,25.820382154882157,26.17569696969697,25.099236979166665,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8693762494242996,25.977899637158327,0.1749534369525196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.684125542509,23.853244244963008,True,False,True,False,False,3.3820424971128027,0,0.9036312849162009,1.096368715083799,False,False,False,False,0.0027576578884599963,0.002758289075985111,False,False,False,False,-1450.0,-970.5659463770043,False,False,False,False,12.441567677342825,False,False,False,False
2025-04-21 16:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,25.820382154882157,26.17569696969697,25.099236979166665,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8489318566865633,25.977899637158327,0.17916675130478651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.67005662619341,23.544601219458343,True,False,True,False,False,3.3820424971128027,0,0.9036312849162009,1.096368715083799,False,False,False,False,0.0027576578884599963,0.002757973482222554,False,False,False,False,-1450.0,-977.9990324796863,False,False,False,False,12.248675155213478,False,False,False,False
2025-04-21 17:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,25.820382154882157,26.17569696969697,25.099236979166665,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8277048914845104,25.977899637158327,0.18376158508484366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.66067734864968,23.27265065605738,False,False,True,False,False,3.3820424971128027,0,0.9036312849162009,1.096368715083799,False,False,False,False,0.0027576578884599963,0.0027578156853412753,False,False,False,False,-1450.0,-985.3168769373656,False,False,False,False,12.05877321482257,False,False,False,False
2025-04-21 18:00:00+00:00,26.13,26.13,26.13,26.13,0.0,,,,25.820382154882157,26.17569696969697,25.099236979166665,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8056334981449881,25.977899637158327,0.1887959763240865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65442449695387,23.0344985342862,False,False,True,False,False,3.3820424971128027,0,0.9036312849162009,1.096368715083799,False,False,False,False,0.0027576578884599963,0.002757736786900636,False,False,False,False,-1450.0,-992.5212664422125,False,False,False,False,11.871815490561755,False,False,False,False
2025-04-21 19:00:00+00:00,26.13,26.13,25.64,25.65,6.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7793140434884868,26.00114025331165,-0.45057606268690226,1.0,26.13,25.64,0.0,0.0,0.0,0.0,0.0,50.62162183141772,3.9013576409621464,False,True,False,True,False,0.0,0,0.8457516339869281,1.0901960784313727,False,False,False,False,-0.04230935825068744,-0.0197758107318934,False,False,False,False,-1456.0,-999.7069832415581,False,False,True,False,11.780779591483277,False,False,True,False
2025-04-22 14:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7514528151077281,26.00114025331165,-0.4672818389286522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.599753387726956,-7.6337298565255765,False,True,False,True,False,0.0,0,0.8470588235294115,1.1529411764705886,False,False,False,False,-0.08569664049202833,-0.05273622561196086,False,False,False,False,-1456.0,-1006.7812935788983,False,False,True,False,11.598131845878886,False,False,True,False
2025-04-22 15:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7474932763565129,26.00114025331165,-0.4697570726297439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.251841091933112,-14.685971787399993,False,True,False,True,False,0.0,0,0.8470588235294115,1.1529411764705886,False,False,False,False,-0.08569664049202833,-0.0692164330519946,False,False,False,False,-1456.0,-1013.7459246862021,False,False,True,False,11.41831584826836,False,False,True,False
2025-04-22 16:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7434520650135883,26.00114025331165,-0.4723105494437409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019899561403886,-19.147977616154535,False,True,False,True,False,0.0,0,0.8470588235294115,1.1529411764705886,False,False,False,False,-0.08569664049202833,-0.07745653677201146,False,False,False,False,-1456.0,-1020.6025770166485,False,False,True,False,11.24128769558203,False,False,True,False
2025-04-22 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7393278417979762,26.00114025331165,-0.4749452590040589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.865271874384398,-22.147668598233942,False,True,False,True,False,0.0,0,0.8470588235294115,1.1529411764705886,False,False,False,False,-0.08569664049202833,-0.08157658863201989,False,False,False,False,-1456.0,-1027.3529246598014,False,False,True,False,11.067004165417966,False,False,True,False
2025-04-22 18:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7351192095519254,26.00114025331165,-0.4776643689200843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.095520083038073,-24.340768100379247,False,True,False,True,False,0.0,0,0.8470588235294115,1.1529411764705886,False,False,False,False,-0.08569664049202833,-0.0836366145620241,False,False,False,False,-1456.0,-1033.9986157503472,False,False,True,False,10.895422705489006,False,False,True,False
2025-04-22 19:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7346321749232251,26.00114025331165,-0.4779810431640142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.249018888807191,-26.096110182761695,False,True,False,True,False,0.0,0,0.8470588235294115,1.1529411764705886,False,False,False,False,-0.08569664049202833,-0.08466662752702622,False,False,False,False,-1456.0,-1040.5412728704969,False,False,True,False,10.726501423233362,False,False,True,False
2025-04-23 14:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7340784502838691,26.00114025331165,-0.4783415902971478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.01801809265327,-27.61186390485447,False,True,False,True,False,0.0,0,0.8470588235294115,1.1529411764705886,False,False,False,False,-0.08569664049202833,-0.08518163400952727,False,False,False,False,-1456.0,-1046.982493446148,False,False,True,False,10.560199075586333,False,False,True,False
2025-04-23 15:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7334578845908363,26.00114025331165,-0.4787463066233684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19735089521732,-28.987510975247382,False,True,False,True,False,0.0,0,0.8470588235294115,1.1529411764705886,False,False,False,False,-0.08569664049202833,-0.0854391372507778,False,False,False,False,-1456.0,-1053.3238501369055,False,False,True,False,10.396475058910575,False,False,True,False
2025-04-23 16:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7327703080258645,26.00114025331165,-0.47919552616378325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.650239430260022,-30.26770393758282,False,True,False,True,False,0.0,0,0.8470588235294115,1.1529411764705886,False,False,False,False,-0.08569664049202833,-0.08556788887140307,False,False,False,False,-1456.0,-1059.5668912200545,False,False,True,False,10.235289399082504,False,False,True,False
2025-04-23 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7320155317605871,26.00114025331165,-0.4796896214307315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.285498453621823,-31.46842524016549,False,True,False,True,False,0.0,0,0.8470588235294115,1.1529411764705886,False,False,False,False,-0.08569664049202833,-0.0856322646817157,False,False,False,False,-1456.0,-1065.7131409685808,False,False,True,False,10.076602741732387,False,False,True,False
2025-04-23 18:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7311933476938287,26.00114025331165,-0.4802290042970741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04233780252969,-32.592140287001385,False,True,False,True,False,0.0,0,0.8470588235294115,1.1529411764705886,False,False,False,False,-0.08569664049202833,-0.08566445258687201,False,False,False,False,-1456.0,-1071.7641000233316,False,False,True,False,9.92037634263576,False,False,True,False
2025-04-23 19:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7303035281602027,26.00114025331165,-0.4808141269647871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.880230701801601,-33.636212367351426,False,True,False,True,False,0.0,0,0.8470588235294115,1.1529411764705886,False,False,False,False,-0.08569664049202833,-0.08568054653945018,False,False,False,False,-1456.0,-1077.721245759404,False,False,True,False,9.76657205825381,False,False,True,False
2025-04-24 14:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7293458256090387,26.00114025331165,-0.4814454830373955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.772159301316208,-34.59727649198021,False,True,False,True,False,0.0,0,0.8470588235294115,1.1529411764705886,False,False,False,False,-0.08569664049202833,-0.08568859351573925,False,False,False,False,-1456.0,-1083.586032646855,False,False,True,False,9.615152336420419,False,False,True,False
2025-04-24 15:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7283199722525665,26.00114025331165,-0.4821236087013187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700111700992613,-35.473257243991355,False,True,False,True,False,0.0,0,0.8470588235294115,1.1529411764705886,False,False,False,False,-0.08569664049202833,-0.08569261700388378,False,False,False,False,-1456.0,-1089.3598926058187,False,False,True,False,9.46608020717359,False,False,True,False
2025-04-24 16:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7272256796821649,26.00114025331165,-0.48284908402178267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65207996744355,-36.264068263466186,False,True,False,True,False,0.0,0,0.842530282637954,1.157469717362046,False,False,False,False,-0.08569664049202833,-0.08569462874795605,False,False,False,False,-1456.0,-1095.0442353561161,False,False,True,False,9.319319273729038,False,False,True,False
2025-04-24 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7260626384513617,26.00114025331165,-0.48362253435958097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.620058811744174,-36.971620117351726,False,True,False,True,False,0.0,0,0.842530282637954,1.157469717362046,False,False,False,False,-0.08569664049202833,-0.08569563461999219,False,False,False,False,-1456.0,-1100.6404487614477,False,False,True,False,9.174833703593704,False,False,True,False
2025-04-24 18:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.724830517624139,26.00114025331165,-0.4844446319156439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.598711374611257,-37.599505300446666,False,True,False,True,False,0.0,0,0.842530282637954,1.157469717362046,False,False,False,False,-0.08569664049202833,-0.08569613755601026,False,False,False,False,-1456.0,-1106.149899168247,False,False,True,False,9.032588219817058,False,False,True,False
2025-04-24 19:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7235289642869597,26.00114025331165,-0.48531609741111276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58447974985598,-38.15256925313979,False,True,False,True,False,0.0,0,0.842530282637954,1.157469717362046,False,False,False,False,-0.08569664049202833,-0.0856963890240193,False,False,False,False,-1456.0,-1111.573931739282,False,False,True,False,8.892548092378034,False,False,True,False
2025-04-25 14:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7221576030227765,26.00114025331165,-0.4862377019114162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.574992000019128,-38.63647895775334,False,True,False,True,False,0.0,0,0.842530282637954,1.157469717362046,False,False,False,False,-0.08569664049202833,-0.08569651475802381,False,False,False,False,-1456.0,-1116.913870782084,False,False,True,False,8.754679129705506,False,False,True,False
2025-04-25 15:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7207160353451298,26.00114025331165,-0.4872102688037194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568666833461226,-39.05734282040165,False,True,False,True,False,0.0,0,0.842530282637954,1.157469717362046,False,False,False,False,-0.08569664049202833,-0.08569657762502607,False,False,False,False,-1456.0,-1122.1710200722841,False,False,True,False,8.618947670330227,False,False,True,False
2025-04-25 16:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7064772906202731,26.00114025331165,-0.49702978138668474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564450055755959,-39.421402299679734,False,True,False,True,False,0.0,0,0.842530282637954,1.157469717362046,False,False,False,False,-0.08569664049202833,-0.08569660905852719,False,False,False,False,-1456.0,-1127.3466631719386,False,False,True,False,8.485320574666192,False,False,True,False
2025-04-25 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6914848366228139,26.00114025331165,-0.5078061509296539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.561638870619113,-39.73479760109207,False,True,False,True,False,0.0,0,0.842530282637954,1.157469717362046,False,False,False,False,-0.04595466147876363,-0.0658256352686454,False,False,False,False,-1456.0,-1132.4420637429164,False,False,True,False,8.35376521691943,False,False,True,False
2025-04-25 18:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6756885043827193,26.00114025331165,-0.5196777080474955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55976474719455,-40.00340068772204,False,True,False,True,False,0.0,0,0.9735614307931568,1.1819595645412133,False,False,False,False,-0.03245207541850135,-0.04913885534357337,False,False,False,False,-1456.0,-1137.4584658554293,False,False,True,False,8.224249477122228,False,False,True,False
2025-04-25 19:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6590304918508636,26.00114025331165,-0.5328133639545066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.558515331578175,-40.23270508083158,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.04079546538103736,False,False,False,False,-1456.0,-1142.3970942917792,False,False,True,False,8.096741733290875,False,False,True,False
2025-04-28 14:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.645088247332758,26.00114025331165,-0.5443290197325852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.557682387833925,-40.42776109930064,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.036623770399769356,False,False,False,False,-1456.0,-1147.2591548453952,False,False,True,False,7.97121085370497,False,False,True,False
2025-04-28 15:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6304333415978265,26.00114025331165,-0.5569823645774992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.557127092004425,-40.593145893885676,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.03453792290913535,False,False,False,False,-1456.0,-1152.045834615234,False,False,True,False,7.847626189306443,False,False,True,False
2025-04-28 16:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6150148317262336,26.00114025331165,-0.570945992190246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556756894784758,-40.732959031151324,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.033494999163818345,False,False,False,False,-1456.0,-1156.758302295618,False,False,True,False,7.725957566216421,False,False,True,False
2025-04-28 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5987737318737245,26.00114025331165,-0.5864322942371555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556510096638313,-40.85083599407511,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.03297353729115984,False,False,False,False,-1456.0,-1161.3977084615774,False,False,True,False,7.606175278368104,False,False,True,False
2025-04-28 18:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5780263094482986,26.00114025331165,-0.6074814373878588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556345564540683,-40.94997353479194,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.03271280635483059,True,False,False,False,-1456.0,-1165.96518584977,False,False,False,False,7.48825008025387,False,False,False,False
2025-04-28 19:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5559500269200812,26.00114025331165,-0.6316039865254448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556235876475597,-41.03316221559349,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.03258244088666597,False,False,False,False,-1456.0,-1170.461849635045,False,False,False,False,7.372153179784817,False,False,False,False
2025-04-29 14:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,25.82034071836187,26.162748538011694,25.102537584240537,,,,,25.80666666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5323795976895089,26.00114025331165,-0.6595674493079305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556162751098872,-41.102822660101126,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.03251725815258366,False,False,False,False,-1456.0,-1174.8887977027186,False,False,False,False,7.257856231261021,False,False,False,False
