date,Close,High,Low,Open,Volume,aVWAP_OB_bull_866,aVWAP_OB_bull_800,aVWAP_OB_bull_658,aVWAP_OB_bull_619,aVWAP_OB_bull_603,aVWAP_OB_bull_470,aVWAP_OB_bull_455,aVWAP_OB_bull_246,aVWAP_OB_bear_561,aVWAP_OB_bear_521,aVWAP_OB_bear_193,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-24 00:00:00+00:00,20.061597322,20.1285969314,19.9467408488,20.0041690854,10248,,,,,,,,20.29844614455019,,,20.08708770764189,20.147405166814902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1849687216238209,20.243771327079866,-0.9848908695512348,45.007867938463306,0.03869288930874859,False,False,False,True,False,0.0,20.351140036615003,0.0,0.0,0.0,0.0,1,0.9333163949073208,0.9748002032968764,False,False,False,False,-0.17959876762528224,-0.18879272962278065,False,False,False,False,155391,128893.964705817,False,False,False,False,25300.78125729644,False,False,False,False
2023-10-25 00:00:00+00:00,19.898883985,20.0424545765,19.898883985,19.9754549671,13547,,,,,,,19.946740848833333,20.297255721786392,,,20.086730298995885,20.112664585150057,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18558134080752112,20.223175958415883,-1.747438465552562,42.835507426385135,-0.42166398934537597,False,True,False,True,False,0.0,20.3480978394955,0.0,0.0,0.0,0.0,1,0.9296699775960663,0.9807525060952632,False,False,False,False,-0.2541004352651622,-0.22144658244397142,True,False,False,False,141844,129401.8092271575,True,False,False,False,24839.84865897109,True,False,False,False
2023-10-26 00:00:00+00:00,20.1190255586,20.1190255586,19.9084553577,19.9371694761,9151,,,,,,,19.987901659312794,20.29668903527884,,,20.086665222967653,20.116259741513623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17926613566642777,20.224127971657232,-0.5862926239052896,45.46078081148392,-0.42166398934537597,False,False,False,True,False,0.0,20.345780758239997,0.0,0.0,0.0,0.0,1,0.9396191466003969,0.9683299826426107,False,False,False,False,-0.20593977048322581,-0.21369317646359862,False,False,False,False,150995,130248.60102217093,False,False,False,False,24224.599691952615,False,False,False,False
2023-10-27 00:00:00+00:00,20.2625961502,20.2625961502,20.0041690854,20.023311831,14506,,,,,,,20.06141895003817,20.296255824548844,,,20.086908982095668,20.128653417248852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17256511846860734,20.227692585594916,0.20226315094747233,49.26054184546821,-0.42166398934537597,False,False,False,False,True,0.20920997572610744,20.3432894989335,0.0,0.0,0.0,0.0,1,0.9541056919746989,0.9484823662494533,False,False,False,False,-0.07630161734520577,-0.1449973969044022,False,False,False,False,165501,131631.0480409093,False,False,False,False,23843.478135405454,False,False,False,False
2023-10-30 00:00:00+00:00,20.2898745626,20.299508881,20.0780159008,20.1549941049,19416,,,,,,,20.1166449871808,20.29590167721674,,,20.087399777071067,20.14130921604511,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1693797519529019,20.23099849676119,0.34759801664593815,52.159113030257004,-4.66944081697477,True,False,True,False,True,0.696725721418094,20.340652937686,0.0,0.0,0.0,0.0,1,0.9632914942420515,0.9441056737971721,False,False,False,False,-0.017405701372006997,-0.0812015491382046,False,False,False,False,184917,133720.69321577562,False,False,False,False,23669.851541860142,False,False,False,False
2023-10-31 00:00:00+00:00,20.4825609307,20.5210982043,20.2031656969,20.2031656969,22065,,,,,,,20.19674189251829,20.29647871531687,,,20.088690033379155,20.16624953546647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16756792675919094,20.238589195676575,1.4559572332361257,56.40227320374465,-0.6621798677300532,True,False,True,False,True,4.031100566995757,20.340435227293998,0.0,0.0,0.0,0.0,1,0.9875362240216302,0.9209100391091662,False,False,False,False,0.1680812811065468,0.0434398659841711,False,False,False,False,206982,136593.68563868638,False,False,False,False,23606.91618727739,False,False,False,False
2023-11-01 00:00:00+00:00,20.5692697963,20.5885384331,20.4247550202,20.4632922939,18255,,,,,,,20.259031701945716,20.297510993586684,,,20.09017269830133,20.189637358705458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16853474280002445,20.246127482755604,1.9173631986837305,60.114201373900734,2.7728368567297323,True,False,True,False,True,5.463957653700003,20.339946826223,0.0,0.0,0.0,0.0,0,1.012210291918228,0.9100409752384981,False,False,False,False,0.3314526443000417,0.1874462551421064,False,False,False,False,225237,140069.89404501242,False,False,False,False,23397.03712110965,False,False,False,False
2023-11-02 00:00:00+00:00,20.5307325227,20.7137845724,20.5018295675,20.5692697963,25999,,,,,,,20.32735710783611,20.29931055654432,,,20.092528562977773,20.220020485404255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16827762128031787,20.25636045567112,1.6304726970904078,61.78785391050483,4.318645525693583,True,False,True,False,True,4.733879909534021,20.339265738784,0.0,0.0,0.0,0.0,0,1.018329909896749,0.9030570917012137,False,False,False,False,0.3428281506395241,0.2651372028908152,False,False,False,False,199238,142390.21192560016,False,False,False,False,23499.07488106613,False,False,False,False
2023-11-03 00:00:00+00:00,20.704150254,21.0317170798,20.5511572777,20.5596354779,15670,,,,,,,20.376532890127375,20.301068462539003,,,20.09445630925387,20.31539190502503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1761536372133806,20.28753317437826,2.365077929768087,64.64386320941786,7.055351596747336,True,False,True,False,True,7.5443097544953766,20.3399681790065,0.0,0.0,0.0,0.0,0,1.0137045213424023,0.8705517826661042,False,False,False,False,0.3428281718760627,0.3039826873834389,False,False,False,False,214908,145234.0467520472,False,False,False,False,23192.0523367106,False,False,False,False
2023-11-06 00:00:00+00:00,20.4729266123,20.6751509556,20.4729266123,20.5307325227,8350,,,,,,,20.385839875991866,20.301551528949375,,,20.095139063989297,20.31151270845869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17612195545933151,20.285813703875665,1.0624053539284153,62.32479687778671,7.055351596747336,True,False,True,False,True,3.2842673004395593,20.339937042025,0.0,0.0,0.0,0.0,0,1.001338891523743,0.9030853224981155,False,False,False,False,0.17177135854771927,0.2378770229655791,False,False,False,False,206558,147638.9076637316,False,False,False,False,22610.011068604304,False,False,False,False
2023-11-07 00:00:00+00:00,20.4343893386,20.5210982043,20.3284118362,20.4632922939,14035,,,,,,,20.389512351999315,20.30197907056006,,,20.09599349485505,20.304557064041106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1759367592632505,20.28293379704622,0.86085217317866,60.16422841650947,7.055351596747336,True,False,True,False,False,2.6031392720712034,20.3388681366665,0.0,0.0,0.0,0.0,0,0.9875188665483864,0.9229327379539762,False,False,False,False,0.06037551838498972,0.14912627067528442,False,False,False,False,192523,149399.06814750683,False,False,False,False,22273.73612473747,False,False,False,False
2023-11-08 00:00:00+00:00,20.4536579755,20.4951818878,20.3284118362,20.395852065,21465,,,,,,,20.393775519473966,20.302615981260963,,,20.097283135320584,20.303757725915837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17662133178503434,20.282593169223126,0.968539895764555,58.9780974818354,7.055351596747336,True,False,True,False,False,2.9230982497839264,20.339444891508002,0.0,0.0,0.0,0.0,0,0.9904508086481941,0.9323994966681758,False,False,False,False,0.050815128531713966,0.09997069960349919,False,False,False,False,213988,151931.96743583988,False,False,False,False,22242.0209825909,False,False,False,False
2023-11-09 00:00:00+00:00,20.3091431994,20.5403668411,20.2320686521,20.5403668411,10146,,,,,,,20.392024021422465,20.302756496117496,,,20.097768863613087,20.321174386179127,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1749530390482466,20.28193963098839,0.1554906880131948,55.83383654720247,13.374134559380053,True,False,True,False,False,0.3737459757059298,20.3373741634495,0.0,0.0,0.0,0.0,0,0.9761769052978101,0.927326146837883,False,False,False,False,0.03196867789468504,0.06596968874909212,False,False,False,False,203842,153967.65498737557,False,False,False,False,21767.667218567727,False,False,False,False
2023-11-10 00:00:00+00:00,20.395852065,20.4536579755,20.2417993137,20.4247550202,5361,,,,,,,20.39125888517235,20.302834620346392,,,20.098027951606458,20.320692452258307,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17452180566104328,20.281753549326005,0.6537779920498695,55.016875885897676,12.40115291031097,True,False,True,False,False,1.8391836634571561,20.335126642713,0.0,0.0,0.0,0.0,0,0.9762417764745173,0.9457291605702525,False,False,False,False,0.0036487654198704097,0.03480922708448127,False,False,False,False,209203,156133.74694865497,False,False,False,False,21124.26850411409,False,False,False,False
2023-11-13 00:00:00+00:00,20.3284118362,20.4536579755,20.3284118362,20.347680473,15730,,,,,,,20.389705852718432,20.303086618861208,,,20.098803463083605,20.32053000239982,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1724330421008151,20.281679670933773,0.27101630115013153,53.38502831343909,10.591825921153927,False,False,False,False,False,0.6600265947613657,20.333199206838998,0.0,0.0,0.0,0.0,0,0.98495603109939,0.9367424151116864,False,False,False,False,0.035515776212444394,0.03516250164846283,False,False,False,False,193473,157598.03138204105,False,False,False,False,20912.728562776283,False,False,False,False
2023-11-14 00:00:00+00:00,20.4729266123,20.7812248013,20.2417029705,20.4729266123,12412,,,,,,,20.39568449638079,20.30366240956591,,,20.09970048684825,20.364741853086358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17142557797599633,20.283927937785524,1.102511519844141,54.39017008880524,10.591825921153927,True,False,True,False,False,3.073513282414858,20.332236132198002,0.0,0.0,0.0,0.0,0,0.9918767768937096,0.9041726919356464,False,False,False,False,0.12472000744601948,0.07994125454724116,False,False,False,False,205885,159491.63799451003,False,False,False,False,20579.366658353687,False,False,False,False
2023-11-15 00:00:00+00:00,20.4151207018,20.6945159356,20.3765834282,20.5692697963,12128,,,,,,20.495406688533333,20.40076110422522,20.304212545360283,,,20.10056608129525,20.370953716638688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.171552885532728,20.28596602989781,0.7528563072612923,54.07356547567268,10.591825921153927,False,False,True,False,False,2.052472703053951,20.3321651860715,0.0,0.0,0.0,0.0,1,1.0056864116684514,0.9105891080811216,False,False,False,False,0.1427545091813075,0.11134788186427433,False,False,False,False,193757,160835.37768099987,False,False,False,False,20247.940514888836,False,False,False,False
2023-11-16 00:00:00+00:00,20.4440236571,20.6367100252,20.4054863834,20.4054863834,12675,,,,,,20.495406688550368,20.405542212990994,20.304784130016976,,,20.101466678255036,20.376335079858528,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17302077080670317,20.288001790650814,0.9017522331090114,54.29792306492545,10.534226885782019,False,False,True,False,False,2.5359828750400304,20.3309158576865,0.0,0.0,0.0,0.0,1,1.0127895704720344,0.9116761966366215,False,False,False,False,0.13192348056149647,0.1216356812128854,False,False,False,False,206432,162623.4805170391,False,False,False,False,19950.962455481433,False,False,False,False
2023-11-17 00:00:00+00:00,20.4729266123,20.6078070699,20.4343893386,20.4729266123,10067,,,,,,20.4981881248326,20.409380292670576,20.305258498187573,,,20.10219646882229,20.380715392486657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17520978034718432,20.28966838189037,1.0459360775779678,54.899089827495914,10.534226885782019,False,False,True,False,False,3.0227978440149883,20.32914959556,0.0,0.0,0.0,0.0,1,1.011057479731838,0.9284324516582336,False,False,False,False,0.13192348052407932,0.12677958086848234,False,False,False,False,216499,164736.24598695914,False,False,False,False,19563.35608467824,False,False,False,False
2023-11-20 00:00:00+00:00,20.4632922939,20.5652233826,20.4343893386,20.4343893386,10904,,,,,,20.495674225713202,20.41251874752821,20.305725232690055,,,20.102949938560197,20.38376463283818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17716538320496295,20.2912031239655,0.971347600876473,55.09681800865373,10.511391873979228,False,False,True,False,False,2.8449189345895327,20.3284690735855,0.0,0.0,0.0,0.0,1,0.9958264502651166,0.9355440591552462,False,False,False,False,0.11602091860800932,0.12140024973824584,False,False,False,False,205595,166338.55006590192,False,False,False,False,19223.77349312223,False,False,False,False
2023-11-21 00:00:00+00:00,20.5951861128,20.6174413884,20.4440236571,20.4632922939,10799,,,,,,20.506467466116757,20.4178555122852,20.306348396006914,,,20.103818045088072,20.390333965830862,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18188271210615065,20.29341743125179,1.659138892607298,57.313557769979255,10.511391873979228,True,False,True,False,True,5.071977101815133,20.3296291787725,0.0,0.0,0.0,0.0,1,0.9949536487944586,0.9387715023777977,False,False,False,False,0.1391405918714812,0.1302704208048635,False,False,False,False,216394,168301.50888684695,False,False,False,False,18893.39021888214,False,False,False,False
2023-11-22 00:00:00+00:00,20.5403668411,20.7715904828,20.4729266123,20.7715904828,18746,,,,,,20.528492528002563,20.428869871724476,20.30760946380232,,,20.105459947611298,20.442798021310693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18509030393743697,20.297866052111004,1.310175540426814,57.548794048254024,10.511391873979228,True,False,True,False,True,4.037359631747272,20.331412867732,0.0,0.0,0.0,0.0,1,0.9871782337141398,0.9335816268504348,False,False,False,False,0.2085390309444201,0.1694047258746418,False,False,False,False,197648,169452.35167559804,False,False,False,False,18887.610210298528,False,False,False,False
2023-11-24 00:00:00+00:00,20.4825609307,20.6181157906,20.4729266123,20.5114638859,2942,,,,,,20.528343735097202,20.42979455581912,20.30775811505943,,,20.10567970155055,20.442357947956616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18698151196614465,20.29832997886761,0.9852896679204705,56.4399466518358,10.511391873979228,False,False,True,False,True,2.953562170965391,20.333238251398498,0.0,0.0,0.0,0.0,1,0.9819608113990552,0.953831114557064,False,False,False,False,0.1502472126165178,0.1598259692455798,False,False,False,False,194706,170442.6908255746,False,False,False,False,18262.29216283584,False,False,False,False
2023-11-27 00:00:00+00:00,20.5210982043,20.6367100252,20.4440236571,20.5403668411,10786,,,,,,20.529022074058997,20.43335900980914,20.30832494459292,,,20.106501453785445,20.443264536017885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1895881637808171,20.300097583721943,1.1656878582017147,56.3995048558141,10.511391873979228,False,False,True,False,True,3.6194153410295264,20.3354453067235,0.0,0.0,0.0,0.0,1,0.9769062613264023,0.9525538902383874,False,False,False,False,0.1463721341184499,0.15309905168201485,False,False,False,False,205492,171817.17353829715,False,False,False,False,17969.104234881495,False,False,False,False
2023-11-28 00:00:00+00:00,20.6656129804,20.6848816172,20.5018295675,20.5018295675,17346,,,,,,20.543437697511486,20.442962267960123,20.309565743220222,,,20.10807326271473,20.455097336966322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19546088007150123,20.30418033443019,1.849130352004937,58.6860262790174,10.511391873979228,True,False,True,False,True,6.0575509528017015,20.3391781234145,0.0,0.0,0.0,0.0,1,0.9863969679017099,0.9566179164284339,False,False,False,False,0.18643992363568823,0.16976948765885153,False,False,False,False,222838,173817.99026228552,False,False,False,False,17944.668774690064,False,False,False,False
2023-11-29 00:00:00+00:00,20.7234188908,20.8004934381,20.6174413884,20.8004934381,33434,,,,,,20.584169297389455,20.46770620589379,20.31266914183015,,,20.111643664023813,20.48658482527357,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2026885643709701,20.31425150875211,2.018699887276388,61.01062299074958,6.866938749787053,True,False,True,False,True,7.005500995715902,20.342396782172,0.0,0.0,0.0,0.0,1,0.9934578392309189,0.940287809529364,False,False,False,False,0.2761550314866708,0.22296225957276117,False,False,False,False,256272,177051.4808402351,False,False,False,False,18552.093528623787,False,False,False,False
2023-11-30 00:00:00+00:00,21.0509857166,21.0798886718,20.6752472988,20.7053063722,87346,,,,,,20.719204344894855,20.557824481393368,20.32491342187699,,,20.124136300495476,20.592823820788507,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22184552396295767,20.351016075174172,3.1552119191852785,65.87327198643369,11.451438676086212,True,False,True,False,True,12.013324577316943,20.347158782413498,0.0,0.0,0.0,0.0,1,0.9903055739314,0.9215960026861659,False,False,False,False,0.34282817910473296,0.28289521933874706,False,False,False,False,343618,183583.50119944158,False,False,False,False,21249.893782403247,False,False,False,False
2023-12-01 00:00:00+00:00,21.1280602639,21.1762318559,20.8679336669,21.0188070931,25802,,,,,,20.75369923994707,20.58473061104919,20.329143524497354,,,20.128298726440875,20.696707685975163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2423785755630263,20.362669886564234,3.157830165301635,69.681871412385,14.872324443645013,True,False,True,False,True,13.107775593450242,20.3522589090685,0.0,0.0,0.0,0.0,0,1.0298607110886397,0.9067116172698936,False,False,False,False,0.34282818875336063,0.31286170404605385,False,False,False,False,369420,190871.2070347576,False,False,False,False,21428.407751720766,False,False,False,False
2023-12-04 00:00:00+00:00,20.9546425326,21.1553253849,20.8390307117,20.9546425326,16350,,,,,,20.767619447710945,20.597874057364805,20.33152752470421,,,20.130707472296578,20.704802392729317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2536715911489183,20.368846086496408,2.3092709887237657,68.43054229431792,14.872324443645013,True,False,True,False,True,9.727676879595801,20.3570244131235,0.0,0.0,0.0,0.0,0,1.0218770908095485,0.9024513174757278,False,False,False,False,0.32656158802066604,0.31971164603335994,False,False,False,False,353070,197231.9440137867,False,False,False,False,21229.254506555244,False,False,False,False
2023-12-05 00:00:00+00:00,20.9498253734,21.1665011943,20.8775679853,20.8775679853,18130,,,,,,20.782147503099196,20.611998217572232,20.334211084081016,,,20.13340925138935,20.716078896840358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26371162457139913,20.37563884839436,2.177327320852254,67.49798477972769,14.872324443645013,True,False,True,False,False,9.635644664167593,20.36165858223,0.0,0.0,0.0,0.0,0,1.0306262650842795,0.9021406893358714,False,False,False,False,0.3427965586322067,0.3312541023327833,False,False,False,False,334940,202632.25993481468,False,False,False,False,21107.715114141316,False,False,False,False
2023-12-06 00:00:00+00:00,21.0509857166,21.1376945823,20.9557986508,21.0028141246,10278,,,,,,20.7913304718827,20.620555904354035,20.335837154557158,,,20.135021934075667,20.724290801269298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2751748263628977,20.379732260966563,2.4393708701688968,67.94949683392872,14.872324443645013,True,False,True,False,False,11.122456478599648,20.367838444615,0.0,0.0,0.0,0.0,0,1.0363825623022058,0.9069450314082295,False,False,False,False,0.3428281901583674,0.33704114624557535,False,False,False,False,345218,208223.8575844298,False,False,False,False,20683.020403782833,False,False,False,False
