date,Close,High,Low,Open,Volume,aVWAP_OB_bull_130,aVWAP_OB_bull_14,aVWAP_OB_bear_209,aVWAP_OB_bear_191,aVWAP_OB_bear_173,aVWAP_OB_bear_154,aVWAP_OB_bear_54,aVWAP_OB_bear_28,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-08 00:00:00+00:00,2.81,2.93,2.795,2.84,5039836,,4.359197926088065,,,,,3.554912229229925,4.151863005069734,4.617412841544437,2.991028221807583,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.043277061487993,3.700192463811304,-0.8532656344822254,40.40615331303313,-13.406491820886934,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8125805506736964,1.130023432923257,False,False,False,False,-0.26843357088860764,-0.27197203362482386,False,False,False,False,-120119201,-89537468.67054474,False,False,False,False,6659759.443133133,False,False,False,False
2022-06-09 00:00:00+00:00,2.6,2.825,2.6,2.81,2883182,,4.349565273384809,,,,,3.5471838732197587,4.142657495843822,4.607391250741259,2.985812270541601,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0398117986330848,3.692888059465203,-1.0510441032712756,38.128341652573425,-13.406491820886934,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.7910771286467225,1.1611313191299828,False,False,False,False,-0.306922301341128,-0.28944716748297594,False,False,False,False,-123002383,-90849818.252092,False,False,False,False,6511658.366931834,False,False,False,False
2022-06-10 00:00:00+00:00,2.48,2.61,2.45,2.6,4707846,,4.332575271642465,,,,,3.532566428062068,4.126241492389307,4.589897190960775,2.972122740667696,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0428934455344576,3.678828484276837,-1.1495215445164357,35.5492103573765,-10.706084524971502,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.7857217926582086,1.1723294046993467,False,False,False,False,-0.34282825441539394,-0.31613771094918497,False,False,False,False,-127710229,-92295324.55593154,False,False,False,False,6440920.627052154,False,False,False,False
2022-06-13 00:00:00+00:00,2.34,2.47,2.32,2.38,6259882,,4.30880425077717,,,,,3.511236526307772,4.103112495831659,4.56558216088094,2.9495749512356704,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0360670958133071,3.658090602406131,-1.272205832742364,32.73129661079878,-13.366638606569694,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7907149912620619,1.1668262290099536,False,False,False,False,-0.34282825441539394,-0.3294829826822895,False,False,False,False,-133970111,-93929629.90667932,False,False,False,False,6433821.073050109,False,False,False,False
2022-06-14 00:00:00+00:00,2.26,2.42,2.24,2.36,8451005,,4.276484532983589,,,,,3.4819575255283524,4.071613400189999,4.532568298269037,2.918774265753438,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0343029684916427,3.6294787723542,-1.3240595976934642,30.276361665151285,-15.616108783361653,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7918093475242943,1.167021440691038,False,False,False,False,-0.34282825441539394,-0.3361556185488417,False,False,False,False,-142421116,-95831256.81229973,False,False,False,False,6512926.325087359,False,False,False,False
2022-06-15 00:00:00+00:00,2.37,2.42,2.3,2.33,10613475,,4.238469472286302,,,,,3.4488216348298093,4.034806220762021,4.493470423401561,2.8888597755193883,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0289130449430832,3.59710078804627,-1.1926185541890473,30.829448534789982,-15.616108783361653,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7837733729235214,1.1974640879544178,False,False,False,False,-0.3344189224086574,-0.3352872704787495,False,False,False,False,-131807641,-97242095.40789582,False,False,False,False,6673732.1554760905,False,False,False,False
2022-06-16 00:00:00+00:00,2.25,2.29,2.2,2.29,6891791,,4.213097192115124,,,,,3.42613473637826,4.010133600022813,4.467478831389846,2.7195296408160585,"rgba(239, 83, 80, 1.0)",-1.0,2.46,1.030189346717429,3.3534314582271336,-1.0710957764638913,30.181215973861313,-15.646872476614732,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7602475368455336,1.1885514208940637,True,False,False,False,-0.34282825441539394,-0.33905776244707175,False,False,False,False,-138699432,-98867873.31346855,False,False,False,False,6682283.482712322,False,False,False,False
2022-06-17 00:00:00+00:00,2.26,2.34,2.21,2.26,3259499,,4.20146081429829,,,,,3.4159069236250286,3.9988514904021346,4.455521299799252,2.7124592040043307,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.028001963050669,3.3462920999099133,-1.0567023594840854,29.954846466599143,-15.977413178117473,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.774698300632132,1.1638289138822757,False,False,False,False,-0.3339395338190686,-0.3364986481330702,False,False,False,False,-135439933,-100302071.73254822,False,False,False,False,6548056.640253015,False,False,False,False
2022-06-21 00:00:00+00:00,2.29,2.4,2.245,2.29,6719248,,4.178415690734742,,,,,3.3961299877648248,3.9765992272273385,4.431739894357364,2.7012453087116257,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0335813361213384,3.333886242426932,-1.0099700971229455,30.458382130120448,-15.977413178117473,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7784442051197082,1.1636649821887166,False,False,False,False,-0.31978492650695706,-0.32814178732001364,False,False,False,False,-128720685,-101416527.15480123,False,False,False,False,6554770.026909759,False,False,False,False
2022-06-22 00:00:00+00:00,2.29,2.365,2.24,2.24,5774387,,4.15891728832944,,,,,3.3794893859292596,3.9577903551484828,4.41159427951863,2.690338652295366,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0415768883833814,3.321107593912771,-0.9899486110076235,30.794072572467986,-15.977413178117473,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7800183013060475,1.1568588303801681,False,False,False,False,-0.3256993376577944,-0.326920562488904,False,False,False,False,-128720685,-102487278.44284825,False,False,False,False,6524166.770952513,False,False,False,False
2022-06-23 00:00:00+00:00,2.37,2.43,2.245,2.31,5914799,,4.1398852346901815,,,,,3.3637236500171817,3.9395237333223503,4.391828469703604,2.682328412765139,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0484493053772026,3.3104060506488993,-0.8969494717825842,32.90147926677981,-15.977413178117473,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7946697759640209,1.1391355042891647,False,False,False,False,-0.3153632964272663,-0.3211419294580852,False,False,False,False,-122805886,-103284086.5823444,False,False,False,False,6500269.995621042,False,False,False,False
2022-06-24 00:00:00+00:00,2.57,2.58,2.4199,2.42,7375513,,4.118970020655125,,,,,3.348000542844086,3.919760421309508,4.36977102528072,2.6826322612995717,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0506756813533755,3.305252156064301,-0.6997898296429804,38.18076825793757,-15.809291076050606,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.792681080171616,1.1506435601918061,False,False,False,False,-0.26684107557377285,-0.293991502515929,False,False,False,False,-115430373,-103760411.53989951,False,False,False,False,6534593.250694727,False,False,False,False
2022-06-27 00:00:00+00:00,2.53,2.62,2.44,2.57,4264021,,4.10717305927818,,,,,3.3392477088834047,3.908637851016108,4.357300277478067,2.6202078031322653,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.049077243611287,3.1911507987784162,-0.630221275701784,41.06547088492267,-13.262537767550917,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.797207604820913,1.1456204379562043,False,False,False,False,-0.25766667638819407,-0.2758290894520615,False,False,False,False,-119694394,-104385273.59715836,False,False,False,False,6445551.201647875,False,False,False,False
2022-06-28 00:00:00+00:00,2.36,2.56,2.35,2.55,3335878,,4.097449375284013,,,,,3.331644089317951,3.8993959603076704,4.347098599159343,2.6119566464714596,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0515040621855845,3.179730044866063,-0.7795785811442595,40.577261534670356,-13.262537767550917,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7872031886024422,1.145920963364993,False,False,False,False,-0.2781008875225365,-0.276964988487299,False,False,False,False,-123030272,-105116450.00511293,False,False,False,False,6323603.232955802,False,False,False,False
2022-06-29 00:00:00+00:00,2.39,2.42,2.3,2.36,4127227,,4.085194982977008,,,,,3.3218674369992067,3.887712191736554,4.334279014578426,2.6026200853799417,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0562275723936945,3.1671186655681898,-0.7357492702136441,40.83786698957189,-13.262537767550917,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7917616051691888,1.1445927563339569,False,False,False,False,-0.307071620398708,-0.2920183044430035,False,False,False,False,-118903045,-105657100.78922614,False,False,False,False,6237470.831663419,False,False,False,False
2022-06-30 00:00:00+00:00,2.38,2.42,2.24,2.42,5584597,,4.068665744407029,,,,,3.308634091456412,3.871945314697821,4.31699211642508,2.5369755840612767,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0619169306341998,3.152916976748082,-0.7278506957097662,40.86600573091812,-13.262537767550917,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7820388349514561,1.1533554760688127,False,False,False,False,-0.315035516389544,-0.3035269104162738,False,False,False,False,-124487642,-106395553.38572708,False,False,False,False,6211867.936304068,False,False,False,False
2022-07-01 00:00:00+00:00,2.42,2.465,2.32,2.37,3547425,,4.058658538382167,,,,,3.30088302961639,3.8624515630731144,4.306468703360733,2.5372598067797743,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.064374502269325,3.147451256795569,-0.6834542308600867,41.75921581258062,-12.480462932544668,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8013967207426043,1.1497093779821288,False,False,False,False,-0.2915791421002947,-0.2975530262582842,False,False,False,False,-120940217,-106965932.35099268,False,False,False,False,6107379.978017634,False,False,False,False
2022-07-05 00:00:00+00:00,2.53,2.54,2.31,2.39,3675001,,4.048777902129546,,,,,3.293503626321787,3.8531324439988173,4.296018246652165,2.540422902371473,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0567675513837704,3.1440369238879717,-0.5810520232987182,44.58310870565455,-9.684192828778961,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.808892179062881,1.1272165128026477,False,False,False,False,-0.276699990306049,-0.2871265082821666,False,False,False,False,-117265216,-107369825.82742435,False,False,False,False,6011992.567114982,False,False,False,False
2022-07-06 00:00:00+00:00,2.43,2.54,2.405,2.53,3283963,,4.04004222549072,,,,,3.287005187421414,3.844899250836968,4.286770961211592,2.541656286196422,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0482747387626585,3.1406900248520584,-0.6779616054574855,44.69287890871259,-9.484216481483315,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8258534003704685,1.1182587986239747,False,False,False,False,-0.2560054968344553,-0.271566002558311,False,False,False,False,-120549179,-107886663.20674103,False,False,False,False,5905011.015463414,False,False,False,False
2022-07-07 00:00:00+00:00,2.59,2.59,2.43,2.43,3539157,,4.031195473019737,,,,,3.280765452058916,3.8366295619231994,4.2773312246699655,2.519069713350287,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0335498174859388,3.1392426530140045,-0.531413816462192,47.650413185128194,-6.594469811543007,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8299726800035252,1.1005287741253194,False,False,False,False,-0.2407667480227565,-0.25616637529053377,False,False,False,False,-117010022,-108244441.98294728,False,False,False,False,5812232.426621711,False,False,False,False
2022-07-08 00:00:00+00:00,2.49,2.55,2.43,2.52,2055146,,4.025946969854132,,,,,3.2769652443721395,3.8317045876417537,4.271750562935298,2.5179285775945908,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.02068254852567,3.1374293875237327,-0.6343102353017743,47.88183426865579,-6.3114951284541405,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8320174268693873,1.1040899795501022,False,False,False,False,-0.2449509788881369,-0.2505586770893353,False,False,False,False,-119065168,-108668784.17969444,False,False,False,False,5664895.704009094,False,False,False,False
2022-07-11 00:00:00+00:00,2.3,2.48,2.28,2.45,2306991,,4.019577261634654,,,,,3.272009313652185,3.825660047929857,4.265050059770336,2.5086646026459274,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0041914321644179,3.1329131431955717,-0.8294366158854038,45.30898021507665,-6.3114951284541405,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8318600697861678,1.096689630491187,False,False,False,False,-0.2882246926409273,-0.2693916848651313,False,False,False,False,-121372159,-109166955.74127506,False,False,False,False,5533213.166596973,False,False,False,False
2022-07-12 00:00:00+00:00,2.23,2.35,2.22,2.3,2564074,2.266666666666667,4.0121891405403325,,,,,3.266049361445809,3.818607605171466,4.257322450139658,2.4504186417621834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9894292649150127,3.0189637504427087,-0.7973927782603812,42.73450137346748,-2.8705739955695293,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8224281323449647,1.108542758994757,False,False,False,False,-0.3264566489518104,-0.2979241669084709,True,False,False,False,-123936233,-109746143.08475447,False,False,False,False,5416776.336534347,True,False,False,False
2022-07-13 00:00:00+00:00,3.28,3.47,3.16,3.32,256121342,3.2930579568248004,3.8021737622677243,,,,,3.2799162030988835,3.6582379587260054,3.991507261858841,3.1330106521187737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9645070999976817,3.325749971572243,-0.047433524929317086,51.71862211579108,-3.399754401405822,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8377206127206126,1.0674908424908425,False,False,False,False,0.06241423108242621,-0.11775496791302234,False,False,False,False,132185109,-100258643.0029994,False,False,False,False,15248327.93118006,False,False,False,False
2022-07-14 00:00:00+00:00,3.28,3.47,3.2214,3.29,68034503,3.2994595243662923,3.7672723358791065,,,,,3.2838619207673077,3.6327000603468433,3.945492670744848,3.162157111109731,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.942933547857784,3.3326232500367334,-0.05580801548135226,57.70803594400682,1.7303215900516378,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8494296769006582,1.0628695375441768,False,False,False,False,0.07372325269839967,-0.022015857607311333,False,False,False,False,132185109,-91143201.74797982,False,False,False,False,17318374.012310255,False,False,False,False
2022-07-15 00:00:00+00:00,3.49,3.53,3.32,3.39,29147993,3.3115167866499493,3.7575547293229277,,,,,3.2899007519773935,3.626806748978302,3.9311872338916625,3.180398297515781,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9226657032750226,3.340868990184867,0.16163059847763867,62.81942726669547,5.985048870155076,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8401994904501021,1.0575075350107406,False,False,False,False,0.10302965839638602,0.040506900394537346,False,False,False,False,161333102,-81242170.2284512,False,False,False,False,17782280.639278483,False,False,False,False
2022-07-18 00:00:00+00:00,3.65,3.8,3.53,3.53,23109138,3.3327664815008373,3.75526545081894,,,,,3.3004735932871268,3.627619992318731,3.9251584108548827,3.2041592629194877,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8940015921948008,3.3548424599067665,0.33015325998314243,66.98986379352378,9.40288727896742,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8556669377458382,1.0382304615537814,False,False,False,False,0.23018273816825782,0.13534481928139758,False,False,False,False,184442240,-70823173.74890411,False,False,False,False,17991177.0063656,False,False,False,False
2022-07-19 00:00:00+00:00,3.69,3.74,3.49,3.7,15999126,3.3452114543183664,3.7534227159362006,,,,,3.307058564362246,3.6278264824611033,3.9208359750927566,3.218559648797373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8719827876638243,3.3632532511827344,0.37471697083914945,69.95774799124057,11.81155955921217,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8675150579668809,1.0411640353673473,False,False,False,False,0.29666357557069517,0.21600419742604637,False,False,False,False,200441366,-60185348.660711795,False,False,False,False,17913057.359057147,False,False,False,False
2022-07-20 00:00:00+00:00,4.2,4.32,3.65,3.65,29408829,3.394513537178504,3.762079546786868,,,,,3.332862323111599,3.6405832399787372,3.9245179991670605,3.381681203013145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.860622925455633,3.4695917337552045,0.8486971990179105,73.88411531352747,15.248671007287044,True,False,True,False,True,4.29031638634055,,0.0,0.0,0.0,0.0,0,0.9013213496294369,0.9732398257703808,False,False,False,False,0.3428282118488674,0.27941620463745687,False,False,False,False,229850195,-48811405.77205643,False,False,False,False,18363871.93321177,False,False,False,False
2022-07-21 00:00:00+00:00,4.14,4.29,4.04,4.08,17708011,3.4250415381018677,3.768747613672968,,,,,3.3495907514027987,3.6496645119544753,3.9282463391874303,3.412912877174172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8511984555970499,3.492325155840136,0.7608975790558382,75.67302061232763,16.788613293713283,True,False,True,False,True,3.6299350333493834,,0.0,0.0,0.0,0.0,0,0.9391591484390212,0.966792691633673,False,False,False,False,0.34282821583947887,0.31112221023846787,False,False,False,False,212142184,-38577931.66334833,False,False,False,False,18338151.89661523,False,False,False,False
2022-07-22 00:00:00+00:00,3.8,4.09,3.68,4.04,12246020,3.436675339158106,3.769763205732116,,,,,3.3566129467255896,3.652153219249986,3.9274600771028294,3.4178190919593288,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8293366935999779,3.494308850028309,0.36859716003249465,72.6555137146334,16.788613293713283,True,False,True,False,True,0.017192210210115633,,0.0,0.0,0.0,0.0,0,0.9233073064623476,0.982151843254387,False,False,False,False,0.23815252068962217,0.27463736546404505,False,False,False,False,199896164,-29226006.343217023,False,False,False,False,18099244.763414633,False,False,False,False
2022-07-25 00:00:00+00:00,3.67,3.84,3.6,3.75,10675996,3.442797377120919,3.7691008954812526,,,,,3.360748950450983,3.652684085835392,3.9253341632477796,3.4177795276662013,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8091706798872419,3.492662903569969,0.21915907340431948,69.24882990316291,16.788613293713283,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9288169156997201,0.979550922213312,False,False,False,False,0.17891618690887492,0.22677677618645997,False,False,False,False,189220168,-20659489.70230655,False,False,False,False,17808136.96877092,False,False,False,False
2022-07-26 00:00:00+00:00,3.45,3.63,3.42,3.63,5371643,3.443450610056929,3.7677577014011963,,,,,3.361579756958833,3.6518913728229436,3.923313875526756,3.4524170041101447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7906752046695732,3.4894087729344636,-0.04984192333555286,64.79877532259201,24.238985133077946,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9658222655248448,0.9666769225509804,False,False,False,False,0.11044689259274375,0.16861183438960187,False,False,False,False,183848525,-12639567.557118058,False,False,False,False,17320431.32293677,False,False,False,False
2022-07-27 00:00:00+00:00,3.87,3.92,3.52,3.55,7260224,3.44841415472353,3.767772727280715,,,,,3.3648468649874004,3.652714391739071,3.922335899750553,3.473954119836564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.775429041368835,3.4908822978437484,0.4889134684548439,64.48162262725214,23.84073281007582,True,False,True,False,False,0.7877863612927669,,0.0,0.0,0.0,0.0,0,0.9513122764596241,0.9244454519503637,False,False,False,False,0.17891618690887492,0.1737640106492384,False,False,False,False,191108749,-4649437.496054605,False,False,False,False,16925913.388703957,False,False,False,False
2022-07-28 00:00:00+00:00,3.9,3.98,3.67,3.81,8222118,3.4552099908263965,3.76839204377023,,,,,3.3692025063721447,3.654259089385966,3.9218170900061473,3.4880731641835783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7633742543813253,3.494428785971996,0.5312875194575405,64.43846209205067,23.484874517408358,True,False,True,False,False,1.080700906124978,,0.0,0.0,0.0,0.0,0,0.9602092764870737,0.9195811153673947,False,False,False,False,0.21644274492853888,0.19510337778888864,False,False,False,False,199330867,3349790.131241655,False,False,False,False,16584588.079343019,False,False,False,False
2022-07-29 00:00:00+00:00,3.9,3.905,3.74,3.85,7599345,3.4612640363079654,3.7689446904831185,,,,,3.3731455447229806,3.6556534557491505,3.921333175530014,3.496102375703888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.752229646744552,3.497711631638315,0.5347946203698309,64.40968840191636,22.99005818028502,True,False,True,False,False,1.080700906124978,,0.0,0.0,0.0,0.0,0,0.9676178927960402,0.9260917230038371,False,False,False,False,0.21554265026955682,0.20532301402922273,False,False,False,False,199330867,11035322.557467472,False,False,False,False,16232225.605643293,False,False,False,False
2022-08-01 00:00:00+00:00,3.85,4.01,3.65,3.83,19457694,3.4755048209646815,3.770122570835989,,,,,3.3827109976534473,3.658923230044337,3.9199292554641065,3.5097734011532946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7357866416169663,3.505642481822698,0.4680127345347575,63.80299708245473,21.871940138748144,True,False,True,False,False,0.5631273570150626,,0.0,0.0,0.0,0.0,0,0.9613905641463855,0.9211296074145893,False,False,False,False,0.21824397230958364,0.2117834931694032,False,False,False,False,179873173,17656414.731684435,False,False,False,False,16358714.562284732,False,False,False,False
2022-08-02 00:00:00+00:00,4.12,4.265,3.76,3.76,18857334,3.495817637772402,3.774734417416497,,,,,3.39576226687168,3.665623101958547,3.921960091124771,3.5370058396015227,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7214419494917651,3.5211057869354594,0.8301350004479838,65.14341937660295,21.871940138748144,True,False,True,False,False,3.252625601768404,,0.0,0.0,0.0,0.0,0,0.963966489395784,0.9067005189978856,False,False,False,False,0.28505606179092585,0.24841977748016453,False,False,False,False,198730507,24757359.52652034,False,False,False,False,16456699.638273565,False,False,False,False
2022-08-03 00:00:00+00:00,4.55,4.66,4.1,4.1,28964349,3.544415389905656,3.7911697529025705,,,,,3.4261944233496164,3.685474620968581,3.9341672611956215,3.606051098857889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7206622329871645,3.5625906928172975,1.3701416030778582,68.14850981275472,21.871940138748144,True,False,True,False,True,7.231754470777908,,0.0,0.0,0.0,0.0,0,0.9933310291738018,0.8853235511287765,False,False,False,False,0.34282821972417277,0.29562399860216865,False,False,False,False,227694856,32715692.721558757,False,False,False,False,16947195.6916746,False,False,False,False
2022-08-04 00:00:00+00:00,4.57,4.67,4.45,4.5,13815075,3.568914761365674,3.8002073041990254,,,,,3.4418334809796587,3.696124095950335,3.9412048652416303,3.63783542571195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7221925325382741,3.583386245819595,1.3661367429441231,70.23779960809213,21.871940138748144,True,False,True,False,True,7.40966516493469,,0.0,0.0,0.0,0.0,0,1.0306909193901155,0.8686214655484399,False,False,False,False,0.3428282224215463,0.31922611051185745,False,False,False,False,241509931,40903702.06581135,False,False,False,False,16824367.42925599,False,False,False,False
2022-08-05 00:00:00+00:00,4.82,5.02,4.3701,4.41,26687756,3.620749335940921,3.820913229274178,,,,,3.475344931606558,3.7199514569142806,3.9580305019537394,3.702698413856784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7276644113157436,3.627534624114843,1.6387573135931888,72.65895943017806,15.723399997359593,True,False,True,False,True,9.599643726752987,,0.0,0.0,0.0,0.0,0,1.0366550895004008,0.8366550895004009,False,False,False,False,0.34282822418508924,0.3310271673484734,False,False,False,False,268197687,49817191.67107365,False,False,False,False,17211166.981049873,False,False,False,False
2022-08-08 00:00:00+00:00,4.73,5.07,4.71,4.81,21001000,3.661786564440917,3.838283846860161,,,,,3.5025156507951,3.739717359642661,3.9724152414338123,3.9260031708125394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7375953137370377,3.7796874657552806,1.2883928579073356,73.09571986162884,16.422677479560235,True,False,True,False,True,8.604555398405108,,0.0,0.0,0.0,0.0,0,1.061345651433115,0.8368179925031236,False,False,False,False,0.34282822641321703,0.33692769688084523,False,False,False,False,247196687,57557564.0369139,False,False,False,False,17359787.8837538,False,False,False,False
2022-08-09 00:00:00+00:00,4.2,4.53,3.89,4.23,45788665,3.6991336150507963,3.8515256109594525,,,,,3.5318802899284316,3.7570680667735257,3.9804887288493345,3.893508747201354,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7366432265644173,3.76123572248881,0.5956265688581898,67.76697938965722,16.422677479560235,True,False,True,False,False,3.085428489805672,,0.0,0.0,0.0,0.0,0,0.9978255336169592,0.8840114904912549,False,False,False,False,0.16171649856308354,0.2493220977219644,False,False,False,False,201408022,63198758.466838844,False,False,False,False,18474645.809881102,False,False,False,False
2022-08-10 00:00:00+00:00,4.62,4.765,4.17,4.37,24372112,3.7279684955535126,3.8640440865036787,,,,,3.5533010985832187,3.7718323714700746,3.9901776642465303,3.9219313049012516,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7478888726045856,3.7854072517178836,1.1159314957790152,66.58422489560337,16.422677479560235,True,False,True,False,False,6.729770653799044,,0.0,0.0,0.0,0.0,0,1.006005433823789,0.8740411418086871,False,False,False,False,0.22846855846896527,0.23889532809546482,False,False,False,False,225780134,69574498.68382557,False,False,False,False,18705918.993807334,False,False,False,False
2022-08-11 00:00:00+00:00,4.23,4.77,4.03,4.74,25105252,3.7494995205010997,3.873136967605771,,,,,3.5705860573327923,3.7830260965349343,3.9966115274069045,3.9348743321584143,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7486233130652938,3.7987699502299237,0.5760307517065869,62.696295040642994,19.522461745218763,True,False,True,False,False,2.985186421872246,,0.0,0.0,0.0,0.0,0,0.9945832344666282,0.8793329039693569,False,False,False,False,0.2107994188950031,0.22484737349523395,False,False,False,False,200674882,74715690.18642065,False,False,False,False,18956873.2293443,False,False,False,False
2022-08-12 00:00:00+00:00,4.01,4.2,3.88,4.2,31113354,3.761157214697213,3.876740378772208,,,,,3.5827141074164546,3.7888790472395177,3.997348731837369,3.9752625832213004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7490570649065922,3.797878152927777,0.2831851630672151,58.59516561698235,15.651669878604622,True,False,True,False,False,0.9813497231237456,,0.0,0.0,0.0,0.0,0,0.9865888430445136,0.9151387071886216,False,False,False,False,0.11845259613922411,0.17164998481722904,False,False,False,False,169561528,78435134.80656102,False,False,False,False,19433597.965448447,False,False,False,False
2022-08-15 00:00:00+00:00,4.45,4.75,4.4,4.58,38172443,3.7986200027640287,3.894738280995405,,,,4.533333333333334,3.612537249586526,3.8099128466955494,4.011485127882253,4.0415272441650405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7589378068027621,3.8301564300940782,0.8167251181189489,58.3996478066877,15.436387848738434,True,False,True,False,False,4.66941307970653,,0.0,0.0,0.0,0.0,0,0.9990312408569292,0.8836253697864179,False,False,False,False,0.25690546984690954,0.2142777273320693,False,False,False,False,207733971,83505677.40238217,False,False,False,False,20168454.633470077,False,False,False,False
