date,Open,High,Low,Close,Volume,aVWAP_OB_bull_872,aVWAP_OB_bull_851,aVWAP_OB_bull_817,aVWAP_OB_bull_791,aVWAP_OB_bull_767,aVWAP_OB_bull_752,aVWAP_OB_bull_588,aVWAP_OB_bull_559,aVWAP_OB_bull_493,aVWAP_OB_bull_490,aVWAP_OB_bull_440,aVWAP_OB_bull_178,aVWAP_OB_bear_865,aVWAP_OB_bear_479,aVWAP_OB_bear_420,aVWAP_OB_bear_253,aVWAP_OB_bear_185,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 15:00:00+00:00,1.535,1.54,1.52,1.52,400.0,,,,,,,,,,,,,,,,,,1.524745943998039,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022408573005529894,1.544459784416217,-1.091536904656124,38.587950171127964,-10.460310078550847,False,True,False,True,True,0.0,1.546,,0.0,0.0,0.0,0.0,0,0.9584905660377359,0.988679245283019,False,False,False,False,-0.24477415606881042,-0.2904733859822722,False,False,False,False,-14865.0,-4840.371050615524,False,False,False,False,935.5922246299849,False,False,False,False
2025-01-30 16:00:00+00:00,1.52,1.545,1.52,1.545,211.0,,,,,,,,,,,,,,,,,,1.5256526656981095,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02229167824366165,1.5448170144356494,0.008208693950735146,45.95272832869367,-10.644464713499353,False,True,False,True,True,0.0,1.546,,0.0,0.0,0.0,0.0,0,0.9527410207939511,0.9962192816635164,False,False,False,False,-0.23683076007848405,-0.26365207303037813,False,False,False,False,-14654.0,-4992.520336652493,False,False,False,False,924.3582366512255,False,False,False,False
2025-01-30 17:00:00+00:00,1.545,1.545,1.535,1.535,300.0,,,,,,,,,,,,,,,,,,1.5268335018322334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022131262792547835,1.5452761887037638,-0.4643290715080279,48.9403353215349,-8.029818214705955,False,False,False,False,True,0.0,1.5457999999999998,,0.0,0.0,0.0,0.0,0,0.9529190207156308,0.9905838041431262,False,False,False,False,-0.2131714036267182,-0.23841173832854817,False,False,False,False,-14954.0,-5146.961881820671,False,False,False,False,914.6782639899661,False,False,False,False
2025-01-30 18:00:00+00:00,1.535,1.545,1.535,1.545,368.0,,,,,,,,,,,,,,,,,,1.5282171205733475,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022101934202587672,1.5458174700448977,-0.03698635772800511,52.38356186905199,-4.8908028966815635,False,False,True,False,True,0.0,1.5457999999999998,,0.0,0.0,0.0,0.0,0,0.9530956848030019,0.9906191369606004,False,False,False,False,-0.2131714036267182,-0.2257915709776332,False,False,False,False,-14586.0,-5293.303558071513,False,False,False,False,906.2026319901216,False,False,False,False
2025-01-30 19:00:00+00:00,1.545,1.56,1.545,1.555,1114.0,,,,,,,,,,,,,,,,,,1.5327704066593104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022008802497805426,1.5477341420582054,0.3301341789276848,56.00967257882527,-1.5310238541315897,True,False,True,False,True,0.0,1.546,,0.0,0.0,0.0,0.0,0,0.9570895522388059,0.9850746268656716,False,False,False,False,-0.17424227032109496,-0.20001692064936408,False,False,False,False,-13472.0,-5420.10505329521,False,False,False,False,909.4242966104299,False,False,False,False
2025-01-30 20:00:00+00:00,1.555,1.58,1.54,1.555,5067.0,,,,,,,,,,,,,,,,,,1.543655697612829,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02174856317093197,1.5524015497847141,0.11947686818956281,58.42707971867412,0.7758181620277327,True,False,True,False,True,0.0,1.5461999999999998,,0.0,0.0,0.0,0.0,0,0.9558823529411764,0.9779411764705882,False,False,False,False,-0.15114051963789457,-0.17557872014362932,False,False,False,False,-13472.0,-5544.940633864277,False,False,False,False,973.8828346474775,False,False,False,False
2025-01-31 15:00:00+00:00,1.525,1.53,1.52,1.525,1028.0,,,,,,,,,,,,,,,,,,1.542013026266893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180523947285347,1.551228942055972,-1.2028733776863987,54.31973152267054,0.7758181620277327,True,False,True,False,False,0.0,1.5458,,0.0,0.0,0.0,0.0,0,0.9473684210526315,0.9872958257713248,False,False,False,False,-0.26075335305498687,-0.2181660365993081,False,False,False,False,-14500.0,-5683.778763571807,False,False,False,False,974.7218604668964,False,False,False,False
2025-01-31 16:00:00+00:00,1.525,1.535,1.515,1.535,1.0,,,,,,,,,,,,,,,,,,1.5420118803875158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02154505022480123,1.5512280549603086,-0.7532149979222605,53.23990172652354,0.7758181620277327,True,False,True,False,False,0.0,1.5456,,0.0,0.0,0.0,0.0,0,0.9459459459459462,0.9855855855855858,False,False,False,False,-0.26075335305498687,-0.2394596948271475,False,False,False,False,-14499.0,-5820.448860260616,False,False,False,False,959.6253975139213,False,False,False,False
2025-01-31 17:00:00+00:00,1.535,1.545,1.525,1.545,0.0,,,,,,,,,,,,,,,,,,1.5420118803875158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0215069651403811,1.5512280549603086,-0.2895831615319338,54.05416447840405,0.7758181620277327,True,False,True,False,False,0.0,1.5456,,0.0,0.0,0.0,0.0,0,0.9483394833948339,0.9981549815498154,False,False,False,False,-0.2289165970850266,-0.23418814595608706,False,False,False,False,-14499.0,-5955.000040721692,False,False,False,False,944.7474843741705,False,False,False,False
2025-01-31 18:00:00+00:00,1.545,1.545,1.515,1.515,572.0,,,,,,,,,,,,,,,,,,1.5412514997550952,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180523947285347,1.550656746967144,-1.6352375772591297,50.12380607883139,7.481678229897888,True,False,False,False,False,0.0,1.545,,0.0,0.0,0.0,0.0,0,0.937269372693727,1.0000000000000002,False,False,False,False,-0.24477415606881114,-0.2394811510124491,False,False,False,False,-15071.0,-6096.333373423681,False,False,False,False,938.9684536086795,False,False,False,False
2025-01-31 19:00:00+00:00,1.515,1.515,1.505,1.505,327.0,,,,,,,,,,,,,,,,,,1.5404543309934908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02227490002606499,1.550112890018164,-2.0252791242777843,46.33591210451879,3.7214820397212875,False,False,False,True,False,0.0,1.5441999999999998,,0.0,0.0,0.0,0.0,0,0.9431818181818182,1.018939393939394,False,False,False,False,-0.3095196191881207,-0.2745003851002849,False,False,False,False,-15398.0,-6240.545259107035,False,False,False,False,929.4805706069945,False,False,False,False
2025-01-31 20:00:00+00:00,1.505,1.52,1.5,1.51,4024.0,,,,,,,,,,,,,,,,,,1.5337891436650977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02261606699862966,1.5451191494161582,-1.552840704720505,44.719976299454274,1.9894435996021684,False,True,False,True,False,0.0,1.5434999999999999,,0.0,0.0,0.0,0.0,0,0.9447619047619049,0.9980952380952381,False,False,False,False,-0.3095196191881199,-0.29201000214420236,False,False,False,False,-11374.0,-6320.133704702274,False,False,False,False,977.4576160239403,False,False,False,False
2025-02-03 15:00:00+00:00,1.445,1.48,1.435,1.465,300.0,,,,,,,,,,,,,,,,,,1.5213786626281807,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024425839220416596,1.5386327970732183,-3.01454522846738,39.34406617628376,-3.2139598896921555,False,True,False,True,False,0.0,1.5419,,0.0,0.0,0.0,0.0,0,0.9272388059701495,0.996268656716418,False,False,False,False,-0.34282825441539394,-0.3174191282797981,False,False,False,False,-11674.0,-6403.139383699138,False,False,False,False,966.9543971708559,False,False,False,False
2025-02-03 16:00:00+00:00,1.465,1.465,1.44,1.445,800.0,,,,,,,,,,,,,,,,,,1.5173512218643253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026967614878818505,1.535954235113131,-3.3727207809011768,34.4781344696815,-7.780573137314391,False,True,False,True,False,0.0,1.5398999999999998,,0.0,0.0,0.0,0.0,0,0.9253731343283583,1.007462686567164,False,False,False,False,-0.34282825441539394,-0.330123691347596,False,False,False,False,-12474.0,-6497.261253719306,False,False,False,False,964.3659569046412,False,False,False,False
2025-02-03 17:00:00+00:00,1.445,1.465,1.445,1.455,200.0,,,,,,,,,,,,,,,,,,1.5167087781052575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028804716830959014,1.535475608954759,-2.7938344066019267,32.99863846326382,-9.230207425063256,False,True,False,True,False,0.0,1.5375,,0.0,0.0,0.0,0.0,0,0.9266917293233085,1.0131578947368423,False,False,False,False,-0.33592188917553306,-0.33302279026156456,False,False,False,False,-12274.0,-6586.823094746914,False,False,False,False,952.5153219138715,False,False,False,False
2025-02-03 18:00:00+00:00,1.455,1.455,1.445,1.445,0.0,,,,,,,,,,,,,,,,,,1.5167087781052575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030881639782817535,1.535475608954759,-2.929754041270157,31.278037744716762,-11.070482736274478,False,True,False,True,False,0.0,1.5349000000000002,,0.0,0.0,0.0,0.0,0,0.9184060721062622,1.0227703984819736,False,False,False,False,-0.34282825441539394,-0.3379255223384793,False,False,False,False,-12274.0,-6674.996380099675,False,False,False,False,937.7476425043541,False,False,False,False
2025-02-03 19:00:00+00:00,1.445,1.455,1.445,1.45,250.0,,,,,,,,,,,,,,,,,,1.515751979279893,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03253729668665945,1.5347923352949213,-2.6060043067341514,31.083865126145838,-11.627889013053732,False,True,False,True,False,0.0,1.5324999999999998,,0.0,0.0,0.0,0.0,0,0.9104761904761905,1.024761904761905,False,False,False,False,-0.34282825441539394,-0.3403768883769366,False,False,False,False,-12024.0,-6757.9266687803,False,False,False,False,927.0848883569997,False,False,False,False
2025-02-03 20:00:00+00:00,1.455,1.465,1.45,1.45,6680.0,,,,,,,,,,,,,,,,,,1.5000116797831289,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033833588513661056,1.5220819325231563,-2.1304843999640073,30.954416713765227,-12.268391959881626,False,True,False,True,False,0.0,1.53,,0.0,0.0,0.0,0.0,0,0.9122137404580153,1.0209923664122138,False,False,False,False,-0.322390335248833,-0.3313836118128848,False,False,False,False,-12024.0,-6839.571216551149,False,False,False,False,1016.2773707080539,False,False,False,False
2025-02-04 15:00:00+00:00,1.49,1.505,1.485,1.485,95.0,,,,,,,,,,,,,,,,,,1.497234831657753,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03429640277409964,1.5220459111200495,-1.0801690009316711,36.869512813968925,-12.268391959881626,False,True,False,True,True,0.0,1.5282,,0.0,0.0,0.0,0.0,0,0.9152542372881357,1.0056497175141246,False,False,False,False,-0.22365615183470156,-0.27751988182379317,False,False,False,False,-11929.0,-6918.477089162759,False,False,False,False,1001.9940006195569,False,False,False,False
2025-02-04 16:00:00+00:00,1.485,1.49,1.485,1.485,0.0,,,,,,,,,,,,,,,,,,1.497234831657753,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0346310020979228,1.5220459111200495,-1.0697325770504182,40.812910214104726,-16.07688848707985,False,True,False,True,True,0.0,1.5267999999999997,,0.0,0.0,0.0,0.0,0,0.9150943396226416,1.0075471698113208,False,False,False,False,-0.24300636290701183,-0.2602631223654025,False,False,False,False,-11929.0,-6996.159614912173,False,False,False,False,986.459209912277,False,False,False,False
2025-02-04 17:00:00+00:00,1.485,1.485,1.47,1.485,1500.0,,,,,,,,,,,,,,,,,,1.4952615738545223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03498429506079734,1.5209326757396233,-1.0271087548620814,43.44184181419526,-13.51158470369431,False,False,False,True,True,0.0,1.5253999999999999,,0.0,0.0,0.0,0.0,0,0.9082217973231359,1.026768642447419,False,False,False,False,-0.26908992150399774,-0.26467652193470015,False,False,False,False,-11929.0,-7072.637760417411,False,False,False,False,994.4210826268152,False,False,False,False
2025-02-04 18:00:00+00:00,1.485,1.505,1.485,1.495,2378.0,,,,,,,,,,,,,,,,,,1.4966815970971132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.035083298559825685,1.520183959311449,-0.7178332809414723,46.82890666555955,-10.22581107944206,True,False,False,False,True,0.0,1.5241999999999998,,0.0,0.0,0.0,0.0,0,0.9057692307692309,1.0230769230769232,False,False,False,False,-0.22365615183470156,-0.24416633688470085,False,False,False,False,-9551.0,-7111.061981186134,False,False,False,False,1015.8719185550816,False,False,False,False
2025-02-04 19:00:00+00:00,1.495,1.51,1.495,1.505,140.0,,,,,,,,,,,,,,,,,,1.4967967411097902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03523319994519953,1.5201688060160112,-0.43052592553626584,50.58849114634283,-6.624822722288755,True,False,True,False,True,0.0,1.5231999999999999,,0.0,0.0,0.0,0.0,0,0.9108527131782947,1.0213178294573646,False,False,False,False,-0.20446931948286678,-0.22431782818378382,False,False,False,False,-9411.0,-7146.719934966194,False,False,False,False,1002.2925089650803,False,False,False,False
2025-02-04 20:00:00+00:00,1.505,1.51,1.495,1.505,607.0,,,,,,,,,,,,,,,,,,1.4972412202718974,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.035377882845001124,1.5200984429682585,-0.42677632899652096,53.094880800198354,-4.1820409981966975,True,False,True,False,True,0.0,1.5222,,0.0,0.0,0.0,0.0,0,0.9103313840155945,1.0214424951267058,False,False,False,False,-0.20446931948286678,-0.2143935738333253,False,False,False,False,-9411.0,-7181.82505225354,False,False,False,False,996.1639429346139,False,False,False,False
2025-02-05 15:00:00+00:00,1.63,1.72,1.615,1.675,10488.0,,,,,,,,,,,,,,,,,,1.5726511445803446,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03900254091976863,1.5520393148492295,3.1526326811299437,64.20921784437057,6.071230138445472,True,False,True,False,True,15.294408451455386,1.5248,,0.0,0.0,0.0,0.0,0,0.9163636363636362,0.9836363636363636,False,False,False,False,0.24319854684302702,0.014402486504850862,False,False,False,False,1077.0,-7053.781252993795,False,False,False,False,1143.3241918813642,False,False,False,False
2025-02-05 16:00:00+00:00,1.675,1.68,1.615,1.625,5400.0,,,,,,,,,,,,,,,,,,1.5811539832705044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04037359318944816,1.5602098247920995,1.6047661377049238,66.35042664981381,7.772755390762171,True,False,True,False,True,8.97270238966437,1.5262,,0.0,0.0,0.0,0.0,0,0.9281867145421903,0.9874326750448833,False,False,False,False,0.18843654544919844,0.10141951597702464,False,False,False,False,-4323.0,-7011.443559148929,False,False,False,False,1209.3191656506453,False,False,False,False
2025-02-05 17:00:00+00:00,1.625,1.64,1.605,1.615,2411.0,,,,,,,,,,,,,,,,,,1.582897447049342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04139928623661195,1.5625385697712892,1.2672061525137082,66.84754122320525,8.281867883175543,True,False,True,False,True,7.789785805433652,1.5263999999999998,,0.0,0.0,0.0,0.0,0,0.927927927927928,1.0036036036036038,False,False,False,False,0.12148505380378244,0.11145228489040354,False,False,False,False,-6734.0,-7007.142108619488,False,False,False,False,1227.9498762607127,False,False,False,False
2025-02-05 18:00:00+00:00,1.615,1.615,1.585,1.595,6542.0,,,,,,,,,,,,,,,,,,1.5836509119106323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04194301153012552,1.5658783655513093,0.6943143419202044,65.33252721750836,8.281867883175543,True,False,True,False,True,5.476190881250517,1.5263999999999998,,0.0,0.0,0.0,0.0,0,0.9208633093525179,1.0053956834532374,False,False,False,False,0.06215898448138297,0.08680563468589325,False,False,False,False,-13276.0,-7104.333703834689,False,False,False,False,1310.3382502721745,False,False,False,False
2025-02-05 19:00:00+00:00,1.595,1.635,1.595,1.635,1725.0,,,,,,,,,,,,,,,,,,1.5848452576716656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04344147974185717,1.5672226978318384,1.5601978240823162,66.2727358598533,8.281867883175543,True,False,True,False,True,9.227303727502871,1.5274,,0.0,0.0,0.0,0.0,0,0.9244604316546763,1.0035971223021583,False,False,False,False,0.10163547495550387,0.09422055482069856,False,False,False,False,-11551.0,-7173.274266565933,False,False,False,False,1316.76711460904,False,False,False,False
2025-02-05 20:00:00+00:00,1.635,1.635,1.61,1.62,8503.0,,,,,,,,,,,,,,,,,,1.5898031238827774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04445617337728671,1.572946576039024,1.0584227203193421,65.50350417284884,8.281867883175543,True,False,True,False,True,7.5235390604154375,1.5281,,0.0,0.0,0.0,0.0,0,0.9194991055456173,1.0035778175313061,False,False,False,False,0.12148505380378244,0.10785280431224051,False,False,False,False,-20054.0,-7372.975440727702,False,False,False,False,1428.1815779484348,False,False,False,False
2025-02-06 15:00:00+00:00,1.66,1.735,1.66,1.705,2177.0,,,,,,,,,,,,,,,,,,1.6093172098642259,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04841105897034946,1.5843153329761162,2.492915246861264,68.37174484353648,11.171475051133363,True,False,True,False,True,14.589492689218648,1.5305000000000002,,0.0,0.0,0.0,0.0,0,0.927209705372617,0.9757365684575389,False,False,False,False,0.3428279551599426,0.22534037973609156,False,False,False,False,-17877.0,-7535.828534669909,False,False,False,False,1439.7911658872188,False,False,False,False
2025-02-06 16:00:00+00:00,1.705,1.735,1.665,1.685,6381.0,,,,,,,,,,,,,,,,,,1.6310233409547088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05118197529008249,1.5993787720943513,1.6728785362498413,68.57093958856565,11.84370575682744,True,False,True,False,True,12.392258026368122,1.5327000000000002,,0.0,0.0,0.0,0.0,0,0.9348198970840479,0.9759862778730702,False,False,False,False,0.34282795815249567,0.2840841689442936,False,False,False,False,-24258.0,-7795.087007000608,False,False,False,False,1516.3990547881922,False,False,False,False
2025-02-06 17:00:00+00:00,1.685,1.715,1.675,1.715,1047.0,,,,,,,,,,,,,,,,,,1.632385594360647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054900975557062144,1.6006796350766972,2.0823011570073526,69.78730762303793,13.510269355947557,True,False,True,False,True,14.657466049335717,1.5358999999999998,,0.0,0.0,0.0,0.0,0,0.9562937062937061,0.9737762237762235,False,False,False,False,0.32808580614194804,0.30608498754312086,False,False,False,False,-23211.0,-8034.093409992845,False,False,False,False,1509.1215500627939,False,False,False,False
2025-02-06 18:00:00+00:00,1.715,1.715,1.685,1.695,3812.0,,,,,,,,,,,,,,,,,,1.6363266502296345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05755897876123283,1.6047806637203017,1.5674242007306591,68.84459085899405,13.510269355947557,True,False,True,False,True,12.503745467070342,1.5391,,0.0,0.0,0.0,0.0,0,0.954624781849913,0.973821989528796,False,False,False,False,0.34282795815249567,0.32445647284780826,False,False,False,False,-27023.0,-8328.495062551096,False,False,False,False,1544.8250919222853,False,False,False,False
2025-02-06 19:00:00+00:00,1.695,1.695,1.665,1.675,3922.0,,,,,,,,,,,,,,,,,,1.6377693062318008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05941721472271668,1.6072868582404056,1.1396216075693295,66.52553634762978,13.510269355947557,True,False,True,False,False,10.410180407576235,1.5421,,0.0,0.0,0.0,0.0,0,0.9528795811518326,0.9773123909249563,False,False,False,False,0.2846461879651253,0.30455133040646676,False,False,False,False,-30945.0,-8679.138549953404,False,False,False,False,1581.6805168537228,False,False,False,False
2025-02-06 20:00:00+00:00,1.675,1.69,1.66,1.665,5410.0,,,,,,,,,,,,,,,,,,1.6392025195639761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060905110068305804,1.610159280791158,0.900428866269801,64.13649585553628,13.510269355947557,True,False,True,False,False,9.380164070874695,1.5449000000000002,,0.0,0.0,0.0,0.0,0,0.9478260869565216,0.9791304347826089,False,False,False,False,0.27040297258869633,0.2874771514975816,False,False,False,False,-36355.0,-9108.22167320994,False,False,False,False,1641.0343072900992,False,False,False,False
2025-02-07 15:00:00+00:00,1.68,1.735,1.665,1.69,3196.0,,,,,,,,,,,,,,,,,,1.6528024723929058,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06299063279424831,1.6193364001086374,1.1218112401279896,63.940305801532766,13.510269355947557,True,False,True,False,False,11.338666603373387,1.548,,0.0,0.0,0.0,0.0,0,0.9468267581475128,0.9708404802744426,False,False,False,False,0.34282795815249567,0.3151525548250386,False,False,False,False,-33159.0,-9481.101957346222,False,False,False,False,1665.1423025259116,False,False,False,False
2025-02-07 16:00:00+00:00,1.69,1.69,1.655,1.655,2150.0,,,,,,,,,,,,,,,,,,1.6514675735308209,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06408398206070505,1.6194046945586251,0.5554477780056867,60.85072670156244,15.841421020110715,True,False,True,False,False,7.807948980462086,1.5504000000000002,,0.0,0.0,0.0,0.0,0,0.938671209540034,0.9863713798977853,False,False,False,False,0.26332166547130176,0.2892371101481702,False,False,False,False,-35309.0,-9881.534485139304,False,False,False,False,1672.659476130161,False,False,False,False
2025-02-07 17:00:00+00:00,1.655,1.66,1.64,1.64,392.0,,,,,,,,,,,,,,,,,,1.6510430243799277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06483812136376246,1.6192953339684244,0.3193285924404834,57.64114893512125,12.697267677981088,True,False,True,False,False,6.3530638649709275,1.5527000000000002,,0.0,0.0,0.0,0.0,0,0.9323181049069375,0.9932318104906938,False,False,False,False,0.20064986558680234,0.24494348786748626,False,False,False,False,-35701.0,-10281.836276067377,False,False,False,False,1652.8042904537244,False,False,False,False
2025-02-07 18:00:00+00:00,1.64,1.65,1.625,1.625,862.0,,,,,,,,,,,,,,,,,,1.649844707179394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06529917290427184,1.6188785286176617,0.09374500640785075,54.36978834435301,9.592670028134684,True,False,True,False,False,4.920257599011787,1.5549000000000002,,0.0,0.0,0.0,0.0,0,0.9278523489932886,0.9966442953020134,False,False,False,False,0.1665221170331454,0.20573280245031583,False,False,False,False,-36563.0,-10689.296178764007,False,False,False,False,1640.5437588187829,False,False,False,False
2025-02-07 19:00:00+00:00,1.625,1.645,1.615,1.64,2000.0,,,,,,,,,,,,1.633333333333333,,,,,,1.6506366121098028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06598341314914544,1.6205893391971773,0.29417485207907895,53.39563402398785,8.613744154644749,False,False,True,False,False,6.157470114168671,1.5570000000000002,,0.0,0.0,0.0,0.0,0,0.925249169435216,0.9983388704318937,False,False,False,False,0.14623333071579273,0.1759830665830543,False,False,False,False,-34563.0,-11059.431121728905,False,False,False,False,1646.1167237983366,False,False,False,False
2025-02-07 20:00:00+00:00,1.64,1.675,1.635,1.675,6238.0,,,,,,,,,,,,1.65478797442745,,,,,,1.6531804597920103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06736668516611365,1.623669887892706,0.7619509848335796,55.23989537531175,8.613744154644749,True,False,True,False,False,8.934479688231626,1.5597999999999999,,0.0,0.0,0.0,0.0,0,0.9327868852459018,0.9885245901639343,False,False,False,False,0.214426813110467,0.19520493984676063,False,False,False,False,-28325.0,-11327.114360151712,False,False,False,False,1717.308712576657,False,False,False,False
2025-02-10 15:00:00+00:00,1.665,1.695,1.665,1.675,950.0,,,,,,,,,,,,1.6572224640835873,,,,,,1.653818358008924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06868048492118424,1.624304860890779,0.7381301859967537,56.46940294286101,8.613744154644749,True,False,True,False,True,8.934479688231626,1.5622,,0.0,0.0,0.0,0.0,0,0.9431818181818182,0.9821428571428571,False,False,False,False,0.2846461879651253,0.23992556390594297,False,False,False,False,-28325.0,-11590.647470847034,False,False,False,False,1705.4124534669413,False,False,False,False
2025-02-10 16:00:00+00:00,1.675,1.705,1.675,1.695,1486.0,,,,,,,,,,,,1.662017675348198,,,,,,1.6643066763828678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07042138291152181,1.6255977954595573,0.9855274303209929,58.66171024491064,3.6228475898892043,True,False,True,False,True,10.482956870903397,1.5656,,0.0,0.0,0.0,0.0,0,0.9469453376205788,0.9790996784565915,False,False,False,False,0.31348009036270025,0.2767028271343216,False,False,False,False,-26839.0,-11827.05603719049,False,False,False,False,1702.0107100023374,False,False,False,False
2025-02-10 17:00:00+00:00,1.695,1.695,1.675,1.685,3642.0,,,,,,,,,,,,1.6678643941510665,,,,,,1.665601271331185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07185370522774007,1.6279114857237311,0.7945103748697034,59.00131038358757,4.161856956652336,True,False,True,False,True,9.472795525063276,1.5692,,0.0,0.0,0.0,0.0,0,0.9637561779242175,0.9818780889621087,False,False,False,False,0.2990027768926379,0.28785280201347974,False,False,False,False,-30481.0,-12116.26447072242,False,False,False,False,1732.0880633356344,False,False,False,False
2025-02-10 18:00:00+00:00,1.685,1.695,1.67,1.675,2200.0,,,,,,,,,,,,1.6694809074029224,,,,,,1.6659771433445076,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.073003023508903,1.6289765939163356,0.630431506416329,58.100606839803206,4.161856956652336,True,False,True,False,True,8.4663356124683,1.5726000000000002,,0.0,0.0,0.0,0.0,0,0.9635761589403974,0.9751655629139073,False,False,False,False,0.2918098586297929,0.2898313303216363,False,False,False,False,-32681.0,-12435.097579703468,False,False,False,False,1739.3425119660897,False,False,False,False
2025-02-10 19:00:00+00:00,1.675,1.675,1.67,1.67,1111.0,,,,,,,,,,,,1.6696186721128572,,,,,,1.6658445138855558,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07400237395753838,1.6293497131973824,0.5493105778733818,56.92053391245693,4.161856956652336,True,False,True,False,True,7.962019482760983,1.5758999999999999,,0.0,0.0,0.0,0.0,0,0.9550000000000001,0.9850000000000002,False,False,False,False,0.26332166547130176,0.27657649789646904,False,False,False,False,-33792.0,-12766.212345909615,False,False,False,False,1729.6007675945223,False,False,False,False
2025-02-10 20:00:00+00:00,1.675,1.74,1.67,1.74,9294.0,,,,,,,,,,,,1.685861161670567,,,,,1.716666666666667,1.6850917855195195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0766660595353947,1.6438656248104349,1.2539365629608554,61.09056089414844,6.592365259324268,True,False,True,False,True,13.288717128287203,1.5806,,-1.0,1.74,1.67,0.0,0,0.9525368248772502,0.9639934533551554,False,False,False,False,0.3428279639615692,0.30970223092901916,False,False,False,False,-24498.0,-12948.100526593185,False,True,False,False,1846.8782750736768,False,False,False,False
2025-02-11 15:00:00+00:00,1.495,1.5,1.44,1.455,4022.0,,,,,,,,,,,,1.657153421883248,,,,,1.6406525983778912,1.6578574370651755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07776512338069307,1.6307202931682125,-2.259628552352287,49.98840738255942,5.483527697780154,False,True,False,False,False,0.0,1.5796000000000001,,0.0,0.0,0.0,0.0,0,0.91904047976012,0.9670164917541231,False,False,False,False,-0.28576828977601587,0.011966970576501645,False,False,False,False,-28520.0,-13189.5253246305,False,False,False,False,1880.6010925143948,False,False,False,False
