date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_877,aVWAP_peak_863,aVWAP_peak_856,aVWAP_peak_847,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_815,aVWAP_peak_802,aVWAP_peak_797,aVWAP_peak_786,aVWAP_peak_776,aVWAP_peak_769,aVWAP_peak_764,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_731,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_683,aVWAP_peak_679,aVWAP_peak_664,aVWAP_peak_660,aVWAP_peak_652,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_625,aVWAP_peak_598,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_561,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_521,aVWAP_peak_505,aVWAP_peak_497,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_475,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_418,aVWAP_peak_411,aVWAP_peak_402,aVWAP_peak_388,aVWAP_peak_382,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_340,aVWAP_peak_331,aVWAP_peak_321,aVWAP_peak_311,aVWAP_peak_302,aVWAP_peak_293,aVWAP_peak_288,aVWAP_peak_284,aVWAP_peak_272,aVWAP_peak_266,aVWAP_peak_255,aVWAP_peak_238,aVWAP_peak_226,aVWAP_peak_216,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_153,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_102,aVWAP_peak_97,aVWAP_peak_75,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_valley_879,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_843,aVWAP_valley_830,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_778,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_OB_bull_855,aVWAP_OB_bull_830,aVWAP_OB_bull_819,aVWAP_OB_bull_796,aVWAP_OB_bull_773,aVWAP_OB_bull_306,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bull_137,aVWAP_OB_bull_48,aVWAP_OB_bear_847,aVWAP_OB_bear_815,aVWAP_OB_bear_598,aVWAP_OB_bear_427,aVWAP_OB_bear_400,aVWAP_OB_bear_375,aVWAP_OB_bear_216,aVWAP_OB_bear_163,aVWAP_OB_bear_106,aVWAP_OB_bear_67,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-14 00:00:00+00:00,11.0034701423,11.028327379,10.8253266121,10.8957554496,1594160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.143169934356878,11.164172181061275,11.25848122717114,11.331432358222226,11.446103665608556,11.55424889553655,11.569238102325437,11.588092034048348,,,,,,,,,,,,,,,,,,,,,11.733506788072653,,,,,,,,,11.164172181061275,11.55424889553655,,11.381867299791303,,"rgba(239, 83, 80, 0.5)",0.697054825102077,11.45384628174289,-0.646112935775085,44.775642680174215,-9.63850099533282,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8750676078941857,1.0069800291985203,False,False,False,False,-0.207154741441774,-0.17514553901380364,False,False,False,False,-30452427,-19552680.15787304,False,False,False,False,2132413.1768198865,False,False,False,False
2022-07-15 00:00:00+00:00,11.0200416334,11.1277563261,10.8916125768,11.1028990893,1642607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13458124068743,11.160098573626074,11.252725658603604,11.32478299651095,11.440816889232272,11.548150734974007,11.563034800525553,11.58176282278212,,,,,,,,,,,,,,,,,,,,,11.726977310824628,,,,,,,,,11.160098573626074,11.548150734974007,,11.37574421461775,,"rgba(239, 83, 80, 0.5)",0.6974344408239912,11.448515414736978,-0.6143570725167413,44.445379614971216,-9.63850099533282,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8743966769878962,1.0010298123618533,False,False,False,False,-0.16711736243067907,-0.17113145072224134,False,False,False,False,-28809820,-19915705.249721155,False,False,False,False,2113205.0914544007,False,False,False,False
2022-07-18 00:00:00+00:00,11.0200416334,11.2023280364,11.0200416334,11.069756107,2176070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080803767733334,11.130254277510456,11.157363067116963,11.247543734847127,11.318212689399104,11.435085962664663,11.5412760260818,11.556012289230821,11.57456221221409,,,,,,,,,,,,,,,,,,,,,11.719310277496922,,,,,,,,,11.157363067116963,11.5412760260818,,11.308318976823033,,"rgba(239, 83, 80, 0.5)",0.6959675871360337,11.443549077129475,-0.6085160452259634,44.22520423816921,-9.63850099533282,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9076572247438992,0.9759883582421176,False,False,False,False,-0.11877230124046766,-0.1449518759813545,False,False,False,False,-28809820,-20264494.063457582,False,False,False,False,2115670.381985601,False,False,False,False
2022-07-19 00:00:00+00:00,11.1360420717,11.2023280364,11.0946133437,11.1028990893,941145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.144327817266666,11.099982855989373,11.130727552810725,11.157171436841796,11.246215529186554,11.316210757646454,11.433097843990936,11.5387665783883,11.553435619643743,11.57190415434036,,,,,,,,,,,,,,,,,,,,,11.716374700471668,,,,,,,,,11.157171436841796,11.5387665783883,,11.2583125465151,,"rgba(239, 83, 80, 0.5)",0.6910783669206002,11.442159776488811,-0.44295657257056276,45.92227431309669,-8.03967944616037,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9122977868354016,0.9638249583227858,False,False,False,False,-0.10116238830239023,-0.12305713214187236,False,False,False,False,-27868675,-20562697.237439636,False,False,False,False,2069610.5630842051,False,False,False,False
2022-07-20 00:00:00+00:00,11.0366131246,11.1443278173,11.0116730304,11.1194705805,1457143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.095646882579498,11.088585857420712,11.127435368101885,11.155102515181476,11.24266008355709,11.311797381127308,11.429233434386791,11.534166633196227,11.54874029522181,11.567093798559252,,,,,,,,,,,,,,,,,,,,,11.711259932927032,,,,,,,,,11.155102515181476,11.534166633196227,,11.248078519443872,,"rgba(239, 83, 80, 0.5)",0.6864418321468951,11.438696422139106,-0.5857499917823507,45.657996546103114,-8.03967944616037,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9092077630599963,0.9584335295327425,False,False,False,False,-0.13450669896492823,-0.1287819155534003,False,False,False,False,-29325818,-20906349.032049846,False,False,False,False,2045592.2272769816,False,False,False,False
2022-07-21 00:00:00+00:00,11.0200416334,11.0614703614,10.9454699231,10.9786129055,991376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.070303481212639,11.074408844222996,11.1235772929813,11.152923291760663,11.23959533529195,11.308231943413267,11.426259500886188,11.530725959713742,11.545238820225554,11.563519194072548,,,,,,,,,,,,,,,,,,,,11.00899397263333,11.70753265530155,,,,,,,,,11.152923291760663,11.530725959713742,,11.240753206185344,,"rgba(239, 83, 80, 0.5)",0.6800962093442823,11.435781729941139,-0.6112960061076899,45.25125288444694,-8.03967944616037,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9164041792344102,0.9574965915946202,False,False,False,False,-0.17010028934205038,-0.14944110244772535,False,False,False,False,-30317194,-21275401.77589103,False,False,False,False,2004250.41444259,False,False,False,False
2022-07-22 00:00:00+00:00,11.0863275981,11.1940422908,11.0448988702,11.0946133437,928567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.078500461095812,11.079272238762831,11.123128622203774,11.152310180254489,11.238003443102967,11.306052334756329,11.424166622639648,11.5281503294088,11.542600644498213,11.560805276753182,,,,,,,,,,,,,,,,,,,,11.057082087275722,11.704569068097387,,,,,,,,,11.152310180254489,11.5281503294088,,11.241198029028082,,"rgba(239, 83, 80, 0.5)",0.6709875758038923,11.43412103518921,-0.518330666067145,46.150159457518086,-7.140811508361743,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9295315865796128,0.9492154984639797,False,False,False,False,-0.11485302636569754,-0.13214706440671145,False,False,False,False,-29388627,-21593567.470954128,False,False,False,False,1962066.7511311157,False,False,False,False
2022-07-25 00:00:00+00:00,11.2354710187,11.2354710187,11.0738989798,11.0863275981,2263113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.113957785462121,11.105719570007297,11.127064748165154,11.153262196777975,11.23638347919654,11.302829661103335,11.420335507350163,11.523074659112966,11.537364112976702,11.555373043414123,,,,,,,,,,,,,,,,,,,,11.124456047654297,11.698339407024731,,,,,,,,,11.153262196777975,11.523074659112966,,11.247828450896943,,#000000,0.6578998594539122,11.431897577831194,-0.29856604513373336,49.09555590251865,-4.2191022453780604,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9288734911219676,0.9373014513027472,False,False,False,False,-0.09823376323296722,-0.11519041381983933,False,False,False,False,-27125514,-21810506.55052455,False,False,False,False,1973872.486380876,False,False,False,False
2022-07-26 00:00:00+00:00,11.2437567643,11.2981941129,11.1940422908,11.1940422908,1075871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.132416284008507,11.120994622957197,11.130731332288356,11.154662543439008,11.236504030894972,11.302130369930149,11.419031221287277,11.521154095379151,11.535364004762132,11.55327581140525,,,,,,,,,,,,,,,,,,,,11.149184650295844,11.695788424821817,,,,,,,,,11.154662543439008,11.521154095379151,,11.252203062523076,,"rgba(38, 166, 154, 1.0)",0.6376948289775896,11.431542221033506,-0.2944754264897847,51.18212490533187,-2.230789587313865,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9503536501301462,0.9139826264972262,False,False,False,False,-0.05531100346834235,-0.08525070864409084,False,False,False,False,-26049643,-21976747.195602022,False,False,False,False,1938656.7418169202,False,False,False,False
2022-07-27 00:00:00+00:00,11.2768997467,11.3390428386,11.210613782,11.2934712379,1331881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.153619251201622,11.139427649472562,11.136082892672103,11.156896094097124,11.237144087135515,11.301735652154184,11.417719233075957,11.51906922627164,11.533179390736208,11.55096919906752,,,,,,,,,,,,,,,,,,,,11.174714454702924,11.692878931167193,,,,,,,,,11.156896094097124,11.51906922627164,,11.257711760760088,,"rgba(38, 166, 154, 1.0)",0.6169163972498485,11.431471635983515,-0.250555650607734,53.091132480405165,-0.4542963692211188,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9397759741171625,0.9497299320080269,False,False,False,False,-0.041882502106946405,-0.06356660537551863,False,False,False,False,-24717762,-22084237.972245082,False,False,False,False,1914861.614686845,False,False,False,False
2022-07-28 00:00:00+00:00,11.5337578599,11.5544722239,11.3224713474,11.3929001849,1727487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.20465674468494,11.183752377868034,11.151369286961021,11.16423111447907,11.242000522003131,11.304916074700975,11.4183346229289,11.518537464207496,11.532500399091123,11.550108859169502,,,,,,,,,,,,,,,,,,,,11.23608590705164,11.69089754227573,,,,,,,,,11.16423111447907,11.518537464207496,,11.273474775979196,,"rgba(38, 166, 154, 1.0)",0.5956265148256411,11.434621598142208,0.16644030997648307,57.65051451459021,3.731597437812745,True,False,True,False,True,0.29858751158729646,,0.0,0.0,0.0,0.0,1,0.9181290462943557,0.9344052120697318,False,False,False,False,0.03451457218437747,-0.014526016595570578,False,False,False,False,-22990275,-22119768.83607861,False,False,False,False,1907513.5905814788,False,False,False,False
2022-07-29 00:00:00+00:00,11.5917580791,11.6497582982,11.4840433864,11.5503293511,1129780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.239993936890473,11.21529002485197,11.1636809654878,11.170427864306289,11.24647953740909,11.308211710079515,11.419527577256432,11.51893802916612,11.532799427606843,11.550282422196252,,,,,,,,,,,,,,,,,,,,11.27663481963001,11.69022798185794,,,,,,,,,11.170427864306289,11.51893802916612,,11.285318705680961,,"rgba(38, 166, 154, 1.0)",0.5767994154532886,11.437697944511081,0.2670948174728089,61.28581594973443,6.913449069972657,True,False,True,False,True,1.0995603860509604,,0.0,0.0,0.0,0.0,0,0.9203070265443698,0.9385314592669789,False,False,False,False,0.09471028676259616,0.04009213508351279,False,False,False,False,-21860495,-22109601.234663762,False,False,False,False,1877014.2340880875,False,False,False,False
2022-08-01 00:00:00+00:00,11.5917580791,11.633186807,11.5089006232,11.5586150967,1045801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.26740851393871,11.240460101133657,11.174528989977713,11.17603774972385,11.250553554721238,11.311222366765842,11.420635105308516,11.519321763511233,11.533090313151703,11.55045853801801,,,,,,,,,,,,,,,,,,,,11.306663204898388,11.68962977578058,,,,,,,,,11.17603774972385,11.519321763511233,,11.295021018135095,,"rgba(38, 166, 154, 1.0)",0.5575971155752417,11.440452651694827,0.27135260061214617,63.70935023983057,8.94158110825952,True,False,True,False,True,1.0995603860509604,,0.0,0.0,0.0,0.0,0,0.9167152559240455,0.9512675767734815,False,False,False,False,0.09666117758185072,0.06837665633268175,False,False,False,False,-21860495,-22099832.362716164,False,False,False,False,1844417.6366728684,False,False,False,False
2022-08-02 00:00:00+00:00,11.5586150967,11.6870441533,11.5171863688,11.6000438247,1107245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.292734387269983,11.264223586244855,11.185672664116451,11.181950187951694,11.254883366656255,11.314450418129146,11.421861976202292,11.519788740447925,11.533459724621865,11.550707289079938,,,,,,,,,,,,,,,,,,,,11.333478087594209,11.68905755397979,,,,,,,,,11.181950187951694,11.519788740447925,,11.304445665877324,,"rgba(38, 166, 154, 1.0)",0.5366253010059749,11.443351126861375,0.21479413963998426,64.50575121987428,9.529468474309013,True,False,True,False,True,0.6171472954851609,,0.0,0.0,0.0,0.0,0,0.9159158713917149,0.9422803594413135,False,False,False,False,0.11131730701675606,0.08984698167471891,False,False,False,False,-22967740,-22133867.95633514,False,False,False,False,1815508.905822952,False,False,False,False
2022-08-03 00:00:00+00:00,11.6000438247,11.6249010614,11.4550432769,11.5917580791,1046842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.31132910153282,11.282201827507382,11.194982334392451,11.187015873220114,11.258544492338977,11.317132141930063,11.422814917072802,11.520047002331376,11.533628621187013,11.550765712018414,,,,,,,,,,,,,,,,,,,,11.352226444253468,11.688376723103907,,,,,,,,,11.187015873220114,11.520047002331376,,11.311758461290749,,"rgba(38, 166, 154, 1.0)",0.516527599968885,11.445715091269374,0.29878119473174836,65.56758386247532,10.496244018796332,True,False,True,False,True,1.2137651190863927,,0.0,0.0,0.0,0.0,0,0.9056993925948805,0.9447951854327208,False,False,False,False,0.08204633169025875,0.08594665668248883,False,False,False,False,-21920898,-22125516.193341605,False,False,False,False,1785365.105594601,False,False,False,False
2022-08-04 00:00:00+00:00,11.774044482,11.8237589556,11.5503293511,11.6663297894,1740717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.353295855835897,11.322026506580922,11.215675391218738,11.198546403994499,11.267494270212845,11.324247386420685,11.426140486545375,11.522118279831194,11.53553898855659,11.552476398505469,,,,,,,,,,,,,,,,,,,,11.396240479023923,11.688617307341831,,,,,,,,,11.198546403994499,11.522118279831194,,11.32869307258002,,"rgba(38, 166, 154, 1.0)",0.4985076315566909,11.451908915037272,0.6461998705151115,68.19611985192552,12.980594019982249,True,False,True,False,True,3.665896934346744,,0.0,0.0,0.0,0.0,0,0.9019389294982747,0.9483331706224543,False,False,False,False,0.15164081245155767,0.11879373456702325,False,False,False,False,-20180181,-22049228.538700756,False,False,False,False,1783614.199492852,False,False,False,False
2022-08-05 00:00:00+00:00,11.6580440438,11.7326157541,11.5504122086,11.7326157541,1809295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.381873687119286,11.350334176392291,11.232774690575964,11.208481302143241,11.275057485044009,11.33012252441631,11.428713923843606,11.523475366092358,11.53673945682659,11.553482723920405,,,,,,,,,,,,,,,,,,,,11.424252707373736,11.688244749506849,,,,,,,,,11.208481302143241,11.523475366092358,,11.341354144453383,,"rgba(38, 166, 154, 1.0)",0.477591741157396,11.456883575824833,0.4211975430891568,67.11669093884402,12.980594019982249,True,False,True,False,True,1.926780401224697,,0.0,0.0,0.0,0.0,0,0.9058049911451407,0.9470525881196705,False,False,False,False,0.12997083705324392,0.12438228581013358,False,False,False,False,-21989476,-22046885.30188896,False,False,False,False,1784621.2897088188,False,False,False,False
2022-08-08 00:00:00+00:00,11.8403304467,11.8776163019,11.774044482,11.7906159732,1098319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.406901618454445,11.374455775046634,11.246824243335988,11.216737085162915,11.281698350986007,11.335592717195665,11.431536726548902,11.525488135627793,11.538648251438056,11.555262123645015,,,,,,,,,,,,,,,,,,,,11.450059909935382,11.689014947300693,,,,,,,,,11.216737085162915,11.525488135627793,,11.352404331544793,,"rgba(38, 166, 154, 1.0)",0.44809397219313096,11.461525502176363,0.8453694270191382,68.34321771982562,13.095013956377286,True,False,True,False,True,4.4285081895448,,0.0,0.0,0.0,0.0,0,0.9099132210222353,0.9357027230135427,False,False,False,False,0.2186690734568793,0.17152567963350646,False,False,False,False,-20891157,-22001562.623383515,False,False,False,False,1757707.47442612,False,False,False,False
2022-08-09 00:00:00+00:00,11.8403304467,11.8817591747,11.774044482,11.8320447012,2617814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.45678176193343,11.423371974899853,11.277863003547427,11.235600513208976,11.296942548653952,11.348195970933602,11.438130299793317,11.53020203372535,11.543120418923381,11.559433354709398,,,,,,,,,,,,,,,,,,,,11.50027381528254,11.690835104336674,,,,,,,,,11.235600513208976,11.53020203372535,,11.375886013336988,,"rgba(38, 166, 154, 1.0)",0.4233941965253935,11.472048505103539,0.8698322854181417,69.16090224048001,13.999041481851606,True,False,True,False,True,4.4285081895448,,0.0,0.0,0.0,0.0,0,0.9104591049208481,0.9300727727780799,False,False,False,False,0.21968282231874126,0.19560425097612386,False,False,False,False,-20891157,-21958017.304819457,False,False,False,False,1791437.1420956838,False,False,False,False
2022-08-10 00:00:00+00:00,12.0060453585,12.0723313232,11.9231879026,11.9231879026,1505816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.491157643705323,11.456805521231376,11.29925737955502,11.248855712161127,11.30797696399829,11.357584701009944,11.443406095588603,11.534325582932032,11.54709601524251,11.563224194664434,,,,,,,,,,,,,,,,,,,,11.535441120727878,11.693085558990381,,,,,,,,,11.248855712161127,11.534325582932032,,11.392421200022714,,"rgba(38, 166, 154, 1.0)",0.411092300536834,11.479874126111147,1.2799345346574003,71.21377937484604,16.084190962773974,True,False,True,False,True,6.643720668706745,,0.0,0.0,0.0,0.0,0,0.9186572110826227,0.9116727456819694,False,False,False,False,0.304553720673462,0.25007898582479293,False,False,False,False,-19385341,-21857128.037963793,False,False,False,False,1780236.3129938925,False,False,False,False
2022-08-11 00:00:00+00:00,11.9894738673,12.09718856,11.956330885,12.0391883409,1730377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.526591589700436,11.491602322357313,11.322783871209678,11.263801078191507,11.320481586586396,11.368269956491156,11.44949502161372,11.539113422819453,11.551716559934919,11.567635735584483,,,,,,,,,,,,,,,,,,,,11.571235912888788,11.695745931704941,,,,,,,,,11.263801078191507,11.539113422819453,,11.410267356121206,,"rgba(38, 166, 154, 1.0)",0.4030472698559156,11.488697007378407,1.2424767449748844,72.1617774115618,17.118089081874004,True,False,True,False,True,6.383048915931944,,0.0,0.0,0.0,0.0,0,0.9224413331717709,0.9167949064141064,False,False,False,False,0.31944643458195426,0.2847627102033736,False,False,False,False,-21115718,-21828053.13451423,False,False,False,False,1778281.0458176616,False,False,False,False
2022-08-12 00:00:00+00:00,12.0060453585,12.1386172879,11.8734734291,12.1386172879,1340713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.006045358499998,11.550497375753514,11.515332294446297,11.33976850400134,11.274862135103366,11.329757881042088,11.376209755356664,11.454056306327889,11.542694375326883,11.555171242240757,11.570932650106265,,,,,,,,,,,,,,,,,,,,11.595038711590947,11.697724284169599,,,,,,,,,11.274862135103366,11.542694375326883,,11.480816201316394,,"rgba(38, 166, 154, 1.0)",0.40074693507066267,11.54162999389573,1.158874401677907,72.95024132793598,18.040602960475184,True,False,True,False,True,6.605873914798174,,-1.0,12.1386175,11.873473,0.0,0,0.9261825706830871,0.9031021243560752,False,False,False,False,0.30879516223513087,0.2967789362192522,False,False,False,False,-19775005,-21747541.442964654,False,False,False,False,1761121.514609126,False,False,False,False
2022-08-15 00:00:00+00:00,12.0474740865,12.0640455776,11.8817591747,11.8900449203,1710406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.001400508878696,11.577245901089709,11.542143853202154,11.359993753051821,11.28834899489329,11.341093228630587,11.385926881342018,11.459682191853904,11.547103512677516,11.559423392460033,11.574988633500242,,,,,,,,,,,,,,,,,,,,11.621327983164068,11.700144980797901,,,,,,,,,11.28834899489329,11.547103512677516,,11.494479414117773,,"rgba(38, 166, 154, 1.0)",0.40116150893254826,11.548363462814216,1.2441637908229746,73.8783518116978,19.1208399990106,True,False,True,False,True,7.16780402811732,,0.0,0.0,0.0,0.0,0,0.9289725974653823,0.9130672525556696,False,False,False,False,0.2918922632262202,0.2943355997227362,False,False,False,False,-18064599,-21603112.327554274,False,False,False,False,1759132.6708989642,False,False,False,False
2022-08-16 00:00:00+00:00,12.0557598321,12.1054743056,11.9977596129,12.0474740865,1610030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.019223018904201,11.602601136476437,11.567540482741913,11.379481289118223,11.301545841787902,11.352285844789073,11.395601282582803,11.465405405079327,11.551675779917675,11.563847097309171,11.579226506415127,,,,,,,,,,,,,,,,,,,,11.646317746134327,11.702804546034509,,,,,,,,,11.301545841787902,11.551675779917675,,11.510460537684985,,"rgba(38, 166, 154, 1.0)",0.4000224188095644,11.557088945432868,1.2466073480359856,74.5805676841581,20.00233442882221,True,False,True,False,True,7.281351039142468,,0.0,0.0,0.0,0.0,0,0.9170687072024035,0.9149917864020736,False,False,False,False,0.33232140688636924,0.31332850330455275,False,False,False,False,-16454569,-21401208.667650186,False,True,False,False,1753285.507334299,False,True,False,False
2022-08-17 00:00:00+00:00,11.9811881218,12.0557598321,11.9480451394,11.9977596129,1153475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.014417325139803,11.617032681596966,11.582241489054441,11.391636779438858,11.3100154174553,11.359444572333953,11.401765120664013,11.469040191882625,11.554527862655856,11.566597883899624,11.581850667261367,,,,,,,,,,,,,,,,,,,,11.660203285530997,11.70437390501195,,,,,,,,,11.3100154174553,11.554527862655856,,11.518199197195745,,"rgba(38, 166, 154, 0.75)",0.4025781487387259,11.561119815530786,1.0434453722470671,72.70078015709606,20.00233442882221,True,False,True,False,False,6.0355975800322526,,0.0,0.0,0.0,0.0,0,0.906033551283849,0.9323726679856467,False,False,False,False,0.31664186986614573,0.31498518658534924,False,False,False,False,-17608044,-21252457.112056058,False,False,False,False,1729763.5266545224,False,False,False,False
2022-08-18 00:00:00+00:00,11.9066164115,11.9977596129,11.8734734291,11.9811881218,949614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.001997599003122,11.626111182757201,11.591705121391685,11.400184759286194,11.316147015483082,11.364592093605074,11.40616559101657,11.471607390692732,11.5564847024797,11.568475520950248,11.583629388122409,,,,,,,,,,,,,,,,,,,,11.668639204517607,11.705349338446208,,,,,,,,,11.316147015483082,11.5564847024797,,11.522313844154459,,"rgba(38, 166, 154, 0.75)",0.40536940703382185,11.563131340669782,0.8473384149622296,69.32111770046278,23.895444375280434,True,False,True,False,False,4.802713427152039,,0.0,0.0,0.0,0.0,0,0.9102262605384924,0.9285688441470393,False,False,False,False,0.2823628172503359,0.29867400191784255,False,False,False,False,-18557658,-21146778.71550484,False,False,False,False,1699169.4275700315,False,False,False,False
