date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_858,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_633,aVWAP_peak_612,aVWAP_peak_584,aVWAP_peak_563,aVWAP_peak_540,aVWAP_peak_486,aVWAP_peak_457,aVWAP_peak_395,aVWAP_peak_360,aVWAP_peak_324,aVWAP_peak_306,aVWAP_peak_284,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_186,aVWAP_peak_161,aVWAP_peak_108,aVWAP_peak_76,aVWAP_peak_36,aVWAP_valley_817,aVWAP_valley_778,aVWAP_valley_748,aVWAP_valley_689,aVWAP_valley_667,aVWAP_valley_628,aVWAP_valley_598,aVWAP_valley_577,aVWAP_valley_497,aVWAP_valley_473,aVWAP_valley_432,aVWAP_valley_370,aVWAP_valley_338,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_246,aVWAP_OB_bull_817,aVWAP_OB_bull_432,aVWAP_OB_bull_338,aVWAP_OB_bear_800,aVWAP_OB_bear_186,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 17:00:00+00:00,39.625,39.82,39.37,39.8,17126.0,,,,,39.59267081619755,40.60251487882321,40.495031581150954,40.49460502884374,40.55285525309378,40.50157820338376,40.28821000901648,40.151888010793094,40.23782884295473,40.10208811459907,39.730609219175534,39.26177981470505,38.86904237210118,38.60860124337141,38.47371974619327,38.37051596126063,37.822577567905896,37.44276730350697,37.724965179679565,37.97543778901153,38.11291273143198,38.19448461104773,38.49260105578787,,,39.60464087630843,40.56501195530029,40.42557845459837,40.534070988630226,40.40110145065031,40.232693457163904,40.20520448033876,39.93641443973048,39.476088111660395,39.10780138054905,38.679644680192226,38.42299994517242,38.41823033875044,37.75124436888093,,39.476088111660395,38.679644680192226,,37.724965179679565,39.22170805800152,39.55433749485187,#000000,1.3570362413584693,40.25969185084166,-0.3387469227656644,49.29989362295677,-6.122062578584078,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9717890310145435,0.9667951638338883,False,False,False,False,-0.2486248327575044,-0.2680197697896221,False,False,False,False,345702.0,351983.2663141474,False,False,False,False,20895.311110041013,False,False,False,False
2025-08-08 18:00:00+00:00,39.815,39.89,39.5,39.57,15459.0,,,,,39.59535547018139,40.58872171936841,40.48896367426705,40.489641771161736,40.54816180537367,40.49744897620725,40.28552075658299,40.150050324137965,40.23580407663968,40.10084987329265,39.7304192907648,39.26258591856782,38.870486782218485,38.610407266280745,38.475697436602104,38.372622630249666,37.8253044624741,37.44568898120595,37.727394377014406,37.97744123809911,38.114607276492,38.19600255582785,38.49373958017473,,,39.60618557896335,40.557789192501396,40.42051784397916,40.529609258026746,40.39774219566402,40.23030642063359,40.20362068331768,39.93567494725496,39.47649554485732,39.10886408290242,38.681357146822776,38.42504260251786,38.420279339439105,37.75404026114044,,39.47649554485732,38.681357146822776,,37.727394377014406,39.22099635839934,39.553394649858625,#000000,1.3544098578580357,40.25633732251932,-0.5067427105150772,49.828168700408604,-5.542199658862884,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9724609717593408,0.9679880722680232,False,False,False,False,-0.23112389220436755,-0.24957183099699481,False,False,False,False,330243.0,351646.20792168,False,False,False,False,20811.027216862083,False,False,False,False
2025-08-08 19:00:00+00:00,39.57,39.895,39.54,39.88,39879.0,,,,,39.613421443455785,40.55919969659521,40.475867575905326,40.47887853306558,40.53784903729601,40.48844784708915,40.27996651152067,40.146486273795695,40.231693152834126,40.098523301990994,39.73067916323243,39.26527527920627,38.87474795611627,38.61556285205632,38.48127830575779,38.378524502011814,37.83275450810321,37.45359247302679,37.73401601502706,37.982950806887054,38.11929631780185,38.200220570290206,38.496964966226635,,,39.61870351928464,40.542044711792784,40.40973147179344,40.519831996747165,40.39056984357849,40.22548301853919,40.20044630380432,39.93457711829011,39.478235551483586,39.11217815191585,38.68628149502921,38.430785431529394,38.42603807317774,37.761661920787134,,39.478235551483586,38.68628149502921,,37.73401601502706,39.22070422127358,39.55261204341093,"rgba(38, 166, 154, 1.0)",1.3492581779002089,40.250304029033956,-0.2744500905010195,52.31365875300923,-3.0574276580990727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9686843946815955,0.9683344996501051,False,False,False,False,-0.22720563687428835,-0.23838873393564158,False,False,False,False,370122.0,351932.65431049117,False,False,False,False,21106.654701871972,False,False,False,False
2025-08-11 14:00:00+00:00,39.67,39.73,38.83,38.835,7538.0,,,,,39.60426792176356,40.549516098019566,40.47124458792986,40.47507179987175,40.534327752657695,40.485274662051616,40.27762516344484,40.14468267622526,40.22985457768719,40.09723335209452,39.72996664692607,39.26514199605711,38.87497737934466,38.615995598406606,38.481807284740476,38.379124570825326,37.83369361022359,37.454669577046765,37.73487122228336,37.98361717328175,38.119837526840314,38.2006916499162,38.49726762273786,,,39.61183770042457,40.53672553415606,40.4057280391404,40.516455422444345,40.38784965099945,40.22331293935207,40.19896372251135,39.93356250920967,39.47784981134814,39.112196553605514,38.68666140087339,38.43134996003356,38.42660599103346,37.76263945676754,,39.47784981134814,38.68666140087339,,37.73487122228336,39.21916349784243,39.550838477992826,"rgba(239, 83, 80, 0.5)",1.356891044375438,40.24667526019335,-1.0403748083127242,47.655472680381074,-3.0574276580990727,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9534703038674031,0.9712534530386743,False,False,False,False,-0.3047989944858016,-0.2715938642107216,False,False,False,False,362584.0,352097.7914529641,False,False,False,False,20896.287962308066,False,False,False,False
2025-08-11 15:00:00+00:00,38.835,39.1,38.77,38.875,13926.0,,,,,39.58089369016165,40.529285845272376,40.46141905694118,40.46697021141028,40.52687082421915,40.47851913797603,40.27251159020527,40.14065837494433,40.22580707377492,40.0943265524765,39.72817968334103,39.264497892629024,38.87504329697046,38.61645805604694,38.482457212353516,38.379912195665646,37.83513596591846,37.45639920697436,37.736203766850316,37.98461426193062,38.12062208120995,38.20135843670777,38.497635299626765,,,39.59415019426647,40.52550428776893,40.397150902436294,40.50929113493153,40.38199358726001,40.21853518095207,40.19568169810724,39.931190169488175,39.476694827417234,39.11185316046962,38.68702065848084,38.43206857650153,38.42733110232555,37.76415649738147,,39.476694827417234,38.68702065848084,,37.736203766850316,39.21546868320027,39.54661585555622,"rgba(239, 83, 80, 0.5)",1.363950664215673,40.238557608588266,-0.9997118256270414,44.83862577251871,0.6788489443593875,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9524179620034542,0.983160621761658,False,False,False,False,-0.34282825441539394,-0.3072110593130578,False,False,False,False,376510.0,352476.2753064065,False,False,False,False,20788.22148227228,False,False,False,False
2025-08-11 16:00:00+00:00,38.88,39.03,38.75,38.95,11875.0,,,,,39.562038549531,40.51237429953051,40.45311132145013,40.460105943889225,40.520546622046695,40.47278602934696,40.26816540761214,40.13723360110689,40.22236222229815,40.09184866839882,39.72665274843713,39.26394268991301,38.8750923227168,38.616844689448804,38.48300349247149,38.380575734934816,37.83635717677662,37.45786582167256,37.73733287182496,37.9854582558127,38.12128566250071,38.2019220608048,38.497944564837695,,,39.579656003948706,40.51602830708568,40.389890166809955,40.503213433811325,40.377019761463984,40.214473040984096,40.19288539566879,39.92916602570458,39.47570495180432,39.11155387153424,38.68731941419706,38.43267334456963,38.42794139956217,37.765441352345114,,39.47570495180432,38.68731941419706,,37.73733287182496,39.212384815537504,39.54306903353497,"rgba(239, 83, 80, 0.5)",1.3703004438101403,40.23175827334773,-0.9353848487298005,43.54369974412351,-0.5808640917573911,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9497689020668003,0.9946803871980465,False,False,False,False,-0.34282825441539394,-0.32501965686422585,False,False,False,False,388385.0,353032.9997202606,False,False,False,False,20650.032001926975,False,False,False,False
2025-08-11 17:00:00+00:00,38.955,39.035,38.835,38.95,8461.0,,,,,39.54982699948104,40.50076023981461,40.44736011925485,40.45534586945811,40.51615406748824,40.468804587263186,40.265153635746735,40.13486440458752,40.219974588544645,40.09013413445146,39.72560811032449,39.263581604599004,38.87515711811066,38.61714767449917,38.48341915566848,38.38107423018883,37.83724987016899,37.458930539156256,37.73815658796045,37.986078149723205,38.12177574544094,38.202340090553676,38.49818065744573,,,39.570144035272406,40.50946901644236,40.38486395693604,40.49899215715187,40.373568394428396,40.211660306921495,40.19094684296883,39.92777101003341,39.47503905805244,39.11137282711346,38.68756040315827,38.43313033556538,38.42840230172657,37.76637901095267,,39.47503905805244,38.68756040315827,,37.73815658796045,39.21030774695348,39.54066426119454,"rgba(239, 83, 80, 0.5)",1.3808540672188774,40.22712126213718,-0.9248777929947205,42.68041572519337,-1.570300840301087,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371883474761613,1.0003499256408015,False,False,False,False,-0.3348659261739554,-0.3299427915190906,False,False,False,False,388385.0,353581.0927478534,False,False,False,False,20461.054761587024,False,False,False,False
2025-08-11 18:00:00+00:00,38.955,39.02,38.73,38.895,17829.0,,,,,39.52328488777981,40.47594617726489,40.43491969320322,40.445030017448545,40.50663792737485,40.46016469745411,40.25857433082507,40.12966037359676,40.21474439503986,40.086355535052206,39.7232531324304,39.26268666299182,38.875170782543954,38.617669247227006,38.48418098111634,38.382012428384726,37.839026976114916,37.461080940881445,37.739804564715165,37.98730203961626,38.122733041506585,38.20314987765096,38.49861175145171,,38.88166666666667,39.54922608396811,40.495317346965805,40.37396296879299,40.48984125266403,40.366055945971084,40.2055037506705,40.18669193202493,39.924671439805735,39.47348890048088,39.110863146803744,38.68794971551617,38.43398010149292,38.42926037230539,37.768251987204344,,39.47348890048088,38.68794971551617,,37.739804564715165,39.20573915050741,39.49178210742222,"rgba(239, 83, 80, 0.5)",1.3906697686386105,40.174967298328326,-0.9203962919114441,41.749885968831066,-2.718486705360064,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302487996508074,1.0021824530772587,False,False,False,False,-0.34282825441539394,-0.3363855229672423,False,False,False,False,370556.0,353844.2696044758,False,False,False,False,20420.247711019783,False,False,False,False
2025-08-11 19:00:00+00:00,38.89,39.09,38.885,38.945,32572.0,,,,,39.486074003445566,40.435020323656644,40.41400692351147,40.42761377339385,40.49050065344651,40.44552355702793,40.247504268222336,40.12095402438346,40.20594394157993,40.08003369678064,39.719449501131024,39.26145322099304,38.87554579157266,38.618945844281846,38.48588450754314,38.384030174501504,37.842542089597075,37.46524521585881,37.74304375061006,37.98975764771634,38.12468620951863,38.20482350634814,38.49958469552211,,38.940906893381744,39.51894109235764,40.471522112586335,40.35564932942236,40.47432586739556,40.3533605462338,40.19517092242403,40.17953060239596,39.91954950222507,39.47111313688361,39.11030790442808,38.68899159310975,38.43584043948412,38.431135568007825,37.77193793162189,,39.47111313688361,38.68899159310975,,37.74304375061006,39.19861597046272,39.48788556279718,"rgba(239, 83, 80, 0.5)",1.3935160889240035,40.16182020924614,-0.8732014067994713,41.64864064415322,-3.1701725001683485,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93341478313989,1.0007854088489396,False,False,False,False,-0.3230689457290252,-0.3297272343481338,False,False,False,False,403128.0,354608.35844781727,False,False,False,False,20608.64697131405,False,False,False,False
2025-08-12 14:00:00+00:00,39.375,39.9,39.365,39.735,10152.0,,,,,39.48980383580446,40.42855265416248,40.410688894593626,40.42481737580501,40.4878070953182,40.44314043017086,40.24594915115967,40.119890431901986,40.204755028181644,40.07930320653695,39.719366191066385,39.26199087718711,38.87648666046174,38.62011663966373,38.48716480399792,38.38539284991957,37.84430224654748,37.46713300252966,37.74461685814345,37.99105826066149,38.125788990891394,38.20581292216721,38.50032973641347,,39.06258398978306,39.52132334658122,40.46761915498016,40.3528529213708,40.47175860333209,40.35141509664761,40.19379317226382,40.17858889568953,39.91912586144001,39.47140222381945,39.11100710491937,38.690102801450365,38.43716220939195,38.4324613863986,37.773742497816464,,39.47140222381945,38.690102801450365,,37.74461685814345,39.19844644101241,39.495662617725635,#000000,1.3893708894562422,40.16626308196668,-0.31040169708425874,47.7352466138763,-7.623071463663827,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346776973457429,0.9904343329886246,False,False,False,False,-0.21388302723262073,-0.27180513079037727,False,False,False,False,413280.0,355517.9963013395,False,False,False,False,20446.52841361926,False,False,False,False
2025-08-12 15:00:00+00:00,39.745,39.87,39.62,39.68,13283.0,,,,,39.49594846023159,40.420870227851545,40.406719061406505,40.42146059017883,40.48455067926281,40.44027021154304,40.244124765049946,40.11867936939301,40.20337032283611,40.07848203595725,39.71937436688312,39.262790408513006,38.877802370969626,38.6217273086322,38.4889160506473,38.38725008514486,37.84667158697709,37.46966163049466,37.74673181813443,37.99281440209686,38.12728247924641,38.20715560286816,38.50135041369545,,39.181451934015925,39.52549762737035,40.46292655609117,40.34952750648958,40.46865880867019,40.34909550958907,40.19219394459749,40.177497779000724,39.91869764020858,39.471888574980134,39.11201232389368,38.691637055848446,38.438966857967216,38.43427126210828,37.7761689568021,,39.471888574980134,38.691637055848446,,37.74673181813443,39.198434967304955,39.50336615584219,"rgba(38, 166, 154, 1.0)",1.3875977913756536,40.17040806993994,-0.35342234831157515,51.31171179904975,-4.303284055897592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9388740408655919,0.9918958530907838,False,False,False,False,-0.19540923809326577,-0.23360718444182152,False,False,False,False,399997.0,356207.59325790784,False,False,False,False,20335.46595759415,False,False,False,False
2025-08-12 16:00:00+00:00,39.675,39.805,39.56,39.68,9237.0,,,,,39.49928555264195,40.415312523486,40.40381868603799,40.41900696312803,40.48217941298347,40.43817249933217,40.24276267394735,40.1177532471287,40.202328910858746,40.07784648955879,39.71932040386506,39.26329461623807,38.878669940125505,38.622802338561385,38.49008993798546,38.3884983879061,37.84827920374811,37.4713842518128,37.74816895132849,37.99400417206964,38.128292336093146,38.208062282545356,38.50203502158484,,39.237071491338945,39.527709918708155,40.45951616617825,40.34708314793045,40.466398641288265,40.34738580802585,40.190989973504024,40.176672765115136,39.91833768212822,39.472169817140056,39.112661897683004,38.69265831245013,38.44017821270971,38.435486276081654,37.77781672822027,,39.472169817140056,38.69265831245013,,37.74816895132849,39.1983203827377,39.5068091225668,"rgba(38, 166, 154, 1.0)",1.389652224949202,40.17176633204637,-0.35387726743239206,53.69602192249872,-2.0970788881362523,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9463694932961865,0.9899007487375934,False,False,False,False,-0.20565541476167346,-0.2196312996017475,False,False,False,False,399997.0,356886.498788793,False,False,False,False,20163.396717941527,False,False,False,False
2025-08-12 17:00:00+00:00,39.675,39.845,39.6,39.78,8751.0,,,,,39.50334258453436,40.410548133600585,40.40131876377253,40.41688533642208,40.48011320841948,40.43635260452216,40.24161566073389,40.11699968723156,40.201459374977524,40.077337160230364,39.7193506597189,39.263839521884364,38.87955142208579,38.62387639376305,38.49125582439457,38.38973356095464,37.8498493986018,37.47305799966693,37.74957069199265,37.99516981595708,38.129284757450016,38.20895516235625,38.5027158290764,,39.285160361125634,39.53054333477096,40.45655967696794,40.344991172214606,40.464432139503224,40.34591938021768,40.18998832909233,40.17598812001255,39.91808386875728,39.47251167806869,39.11334067738038,38.69368247328843,38.4413790144015,38.436690497795325,37.77942429093518,,39.47251167806869,38.69368247328843,,37.74957069199265,39.19835580662378,39.50991300096878,"rgba(38, 166, 154, 1.0)",1.3894228920573224,40.17306037132271,-0.2828946993529852,56.01304327716322,0.10597719184711707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9496729175752289,0.9851722634103792,False,False,False,False,-0.19909308813621082,-0.20936219386897914,False,False,False,False,408748.0,357690.5530711372,False,False,False,False,19986.460334717627,False,False,False,False
2025-08-12 18:00:00+00:00,39.785,39.895,39.625,39.67,7922.0,,,,,39.506725766873856,40.40621861185752,40.39903214934905,40.41494313739208,40.47822326353429,40.434685763497924,40.24055770020888,40.11629898957119,40.20065513650308,40.076861430595734,39.71936369656037,39.26431972006712,38.88033707025952,38.62483679507877,38.49229956230716,38.39084014797866,37.85125984934351,37.47456328194494,37.7508305223498,37.9962166559482,38.13017561942877,38.209756415958815,38.503325700230434,,39.3204902953502,39.53290617596317,40.45386084939352,40.34307342198934,40.46263252174551,40.34457246691063,40.1890619194889,40.17535358984881,39.91783957439671,39.47280702470715,39.113942506648314,38.69459758801643,38.44245441615252,38.43776899892482,37.78086865902263,,39.47280702470715,38.69459758801643,,37.7508305223498,39.19836204290607,39.51214866723725,"rgba(38, 166, 154, 1.0)",1.38573899041252,40.1737808452355,-0.36354670592441535,56.32348360990805,0.5487183589341811,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9470701081269618,0.9856993372863619,False,False,False,False,-0.19295625034529487,-0.201159222107137,False,False,False,False,400826.0,358359.3196901894,False,False,False,False,19799.414438055337,False,False,False,False
2025-08-12 19:00:00+00:00,39.675,39.765,39.535,39.635,37884.0,,,,,39.51593819667816,40.38374380744111,40.386946835612626,40.40467111188118,40.46830345579854,40.42587376424952,40.23472597727805,40.112253292015396,40.196159010525484,40.074051218581296,39.71893088725626,39.26618580880476,38.8837003012321,38.62905512186308,38.496925511832465,38.39577253271461,37.85767180605388,37.481463815989656,37.75657530213942,38.00096078503605,38.134196538245526,38.213362882589934,38.50603230818811,,39.40981475695706,39.53891593583078,40.43974354284626,40.33281650726179,40.4531625580984,40.33733225414675,40.18387197368974,40.171769567996776,39.91615534573825,39.4737463915278,39.1164095020761,38.69859410010253,38.44723453085479,38.442564136222614,37.78744640980059,,39.4737463915278,38.69859410010253,,37.75657530213942,39.19754349008726,39.51663850087668,"rgba(38, 166, 154, 1.0)",1.3806058632171276,40.17188258672997,-0.3888746245644025,56.12448734258501,0.645485608896827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9439986043265874,0.9893579902302861,False,False,False,False,-0.21100017180765587,-0.20607969695739642,False,False,False,False,362942.0,358430.3689973182,False,False,False,False,20079.795609558354,False,False,False,False
2025-08-13 14:00:00+00:00,39.735,40.03,39.435,39.485,16110.0,,,,39.65,39.519631750896274,40.37464568151335,40.38195805993679,40.40041377568327,40.46418150491009,40.42220943105572,40.23230126348532,40.11057203472104,40.19428617278726,40.07288103879401,39.7187607044628,39.26698422306983,38.88513088566277,38.630847169675086,38.49888996185919,38.39786661796335,37.86039218016688,37.484391708932506,37.759014137852766,38.002976051753954,38.13590559185701,38.21489636670126,38.50718443156896,,39.434983120853396,39.54139208398998,40.433925292297374,40.32857662060682,40.449226155091466,40.33432051128271,40.181715058022725,40.17027444355252,39.91545851057865,39.474154326731664,39.11746150639144,38.7002923564508,38.449264193898834,38.44460015374619,37.79023701384227,,39.474154326731664,38.7002923564508,,37.759014137852766,39.216096697721234,39.51772542315578,"rgba(38, 166, 154, 1.0)",1.3765063918655833,40.15723267856123,-0.48836146532538116,54.2554420652754,0.645485608896827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9408592798747608,0.9893894590363541,False,False,False,False,-0.19745516868831145,-0.20176743282285392,False,False,False,False,346832.0,358250.54932294117,False,False,False,False,20018.24839080551,False,False,False,False
2025-08-13 15:00:00+00:00,39.485,39.805,39.235,39.255,19985.0,,,,39.52911368148867,39.516724630515256,40.3603604058759,40.37404414589732,40.39368136591297,40.45776958685342,40.416439791399924,40.22820372827364,40.10752261697912,40.19105578965893,40.07069346877554,39.717884094371264,39.26740810401086,38.88639369395003,38.632587156279484,38.50085718232495,38.40000342163109,37.8633451214939,37.48764780796738,37.76168256565524,38.00513872269402,38.13771542824005,38.21650543587583,38.508338018039716,,39.434601602148994,39.53843955302187,40.42484826561109,40.3217205521142,40.443076765640065,40.329440434117984,40.17797461776004,40.167658188859015,39.91389228701144,39.474032685883564,39.11822810930605,38.701908295976565,38.45131645612493,38.44666061736228,37.793282200200125,,39.474032685883564,38.701908295976565,,37.76168256565524,39.20962983184019,39.51580537540921,#000000,1.3765391483815443,40.146195124134216,-0.6474172021783977,50.671177141300944,0.645485608896827,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9355759252853681,0.9923037011414736,False,False,False,False,-0.23250176352191587,-0.2171345981723849,False,False,False,False,326847.0,357763.6725892521,False,False,False,False,20017.73291187829,False,False,False,False
2025-08-13 16:00:00+00:00,39.255,39.495,39.225,39.38,83832.0,,,,39.41555911790783,39.49845479424334,40.30098750011583,40.34004092443154,40.36459007411638,40.43006862853172,40.39140217844346,40.21009686742538,40.09382198688591,40.1766633297465,40.060760420967064,39.713442521232906,39.268468349195516,38.89100393489885,38.63921725111915,38.50844956659654,38.40831263139513,37.87510357113136,37.50073575596472,37.77235170828578,38.013729560813076,38.144873855649514,38.222850383827925,38.51280735989903,,39.41248952011917,39.52101740835467,40.38611924513113,40.292048144852494,40.41646439916855,40.30809051070433,40.161350691767694,40.155930989956275,39.906560509766216,39.472758582721745,39.12074497284317,38.70801277128982,38.459267922981425,38.45464660435346,37.805431898391305,,39.472758582721745,38.70801277128982,,37.77235170828578,39.19807467803435,39.50539561149343,#000000,1.3761012526909555,40.11739398958306,-0.5358573637957863,49.75540746787909,4.904287526497349,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9458587619877942,0.9973844812554491,False,False,False,False,-0.2592606037894157,-0.2381976009809003,False,False,False,False,410679.0,358584.0652622869,False,False,False,False,21007.101393864672,False,False,False,False
2025-08-13 17:00:00+00:00,39.375,39.435,39.015,39.065,32456.0,,,,39.36361255301882,39.48374442444147,40.27545423144916,40.32496942969254,40.35164968689189,40.41782004851925,40.38024237616558,40.20171555165848,40.08726660960273,40.16991607659368,40.05593027503381,39.71080288285631,39.2680696786987,38.892043123509225,38.64107259407609,38.51069357659614,38.41084456785576,37.87901795907703,37.505229563991676,37.77594376478036,38.01655131708218,38.1471841785361,38.22487251848157,38.51413290098565,,39.38553849884891,39.50781763318485,40.36915121627903,40.27873185416464,40.40466248363043,40.29841698191591,40.15356140016486,40.150383346658906,39.90276818351992,39.47138159115942,39.120943915831006,38.709655335370854,38.46165578999613,38.4570481858353,37.80950424461837,,39.47138159115942,38.709655335370854,,37.77594376478036,39.19203249539976,39.49874804407856,"rgba(239, 83, 80, 0.5)",1.3621130742442003,40.102992274132895,-0.7620455994146086,46.24435686177088,1.4648396491622435,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945592466649228,0.9953788473275784,False,False,False,False,-0.28212290437005305,-0.26016025267547666,False,False,False,False,378223.0,358888.54487062356,False,False,False,False,21184.60369783576,False,False,False,False
2025-08-13 18:00:00+00:00,39.065,39.23,38.985,39.14,39757.0,,,,39.312860154054334,39.46464821847246,40.24427093599844,40.30619959256311,40.33547652267493,40.4025088442112,40.36625625759434,40.19110928520527,40.078902096107335,40.16133844414544,40.049732055679485,39.70728788405828,39.26731807037463,38.89306483600124,38.64310107240006,38.51320163466146,38.413707453483376,37.883584291436144,37.51052630279229,37.780151625748324,38.01983041476107,38.14985348881573,38.22719894722971,38.51561825910106,,39.353324301786095,39.490588470369794,40.3481040519512,40.26207987905827,40.389894890637144,40.28623912091179,40.143676117486194,40.14330669246359,39.89784075933468,39.469414797967794,39.120931481901884,38.71142116053637,38.464341000019836,38.45975024716837,37.814265682184015,,39.469414797967794,38.71142116053637,,37.780151625748324,39.18490611198207,39.49034524358513,"rgba(239, 83, 80, 1.0)",1.3362743622367113,40.08569776646531,-0.7077122731609997,44.84327153864759,0.04086929327041133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460827080788692,0.9953760251265048,False,False,False,False,-0.302257408393084,-0.28120883053428036,False,False,False,False,417980.0,359804.6914617767,False,False,False,False,21472.547826551483,False,False,False,False
2025-08-13 19:00:00+00:00,39.14,39.545,39.105,39.5,70876.0,,,,39.33185085064533,39.45771818313358,40.20480508258622,40.28129789343323,40.31372586881299,40.38154146240414,40.347211438048944,40.17725312009354,40.06835969123542,40.15018722877058,40.04196990277082,39.703897416436,39.268347024655306,38.896979557078616,38.64866767215814,38.51955754883309,38.42065213817839,37.89337122182718,37.521425388050055,37.789060667759,38.027026597557075,38.155868104942094,38.23254086073705,38.51940454740765,,39.35863302849232,39.48274853285506,40.32000620478418,40.24016004916903,40.369707285955336,40.26992854871433,40.13094937490086,40.134128977441016,39.8921430010766,39.46856829596057,39.12314076538865,38.71655724380428,38.47099172775256,38.46642931575946,37.8243762352465,,39.46856829596057,38.71655724380428,,37.789060667759,39.181363311148104,39.48456457248672,"rgba(239, 83, 80, 0.5)",1.3056783470464322,40.07120374061378,-0.4374766127552772,47.778698891821776,0.04086929327041133,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501828949660336,0.9890263020379724,False,False,False,False,-0.2651615642357931,-0.27318519738503677,False,False,False,False,488856.0,361805.4869429894,False,False,False,False,22238.492821488668,False,False,False,False
2025-08-14 14:00:00+00:00,38.9,39.285,38.89,39.14,15492.0,,,,39.3192322781871,39.451267795892555,40.19389460014319,40.27440086663188,40.3077204536329,40.375826809192645,40.34197271058802,40.17324784413369,40.06517871821577,40.14692297692625,40.03959044684794,39.70253049397796,39.26803097206331,38.89734198681183,38.64941652802497,38.520490787411035,38.42172181891679,37.89509700705071,37.52343722019721,37.790657154119025,38.02826871235734,38.15687863231063,38.233421105657406,38.51996254008757,,39.349190769248025,39.476808052292824,40.312320568633844,40.23400434908217,40.364187235424474,40.265346888361904,40.12720950894302,40.13141960052978,39.890242254041574,39.46778850149755,39.123107441939894,38.71720517642204,38.47199305042003,38.467437108563274,37.82617739335615,,39.46778850149755,38.71720517642204,,37.790657154119025,39.17902126914074,39.48162919325044,"rgba(239, 83, 80, 0.5)",1.2797020275357995,40.01855763953613,-0.6865329745768091,46.44712823280964,0.04086929327041133,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9419662191424856,0.9901255954958855,False,False,False,False,-0.30570795708915516,-0.289446577237096,False,False,False,False,473364.0,363535.0762927105,False,False,False,False,22133.896033558613,False,False,False,False
