date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_valley_438,aVWAP_valley_433,aVWAP_valley_414,aVWAP_valley_405,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_361,aVWAP_valley_348,aVWAP_valley_327,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_296,aVWAP_valley_292,aVWAP_valley_278,aVWAP_valley_273,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_240,aVWAP_valley_192,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_124,aVWAP_valley_113,aVWAP_valley_105,aVWAP_valley_99,aVWAP_valley_90,aVWAP_valley_79,aVWAP_valley_68,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_13,aVWAP_OB_bull_438,aVWAP_OB_bull_418,aVWAP_OB_bull_405,aVWAP_OB_bull_369,aVWAP_OB_bull_192,aVWAP_OB_bull_167,aVWAP_OB_bull_144,aVWAP_OB_bull_124,aVWAP_OB_bull_68,aVWAP_OB_bull_13,aVWAP_OB_bear_365,aVWAP_OB_bear_331,aVWAP_OB_bear_320,aVWAP_OB_bear_284,aVWAP_OB_bear_57,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-04 17:00:00+00:00,48.455,48.455,48.455,48.455,0.0,,,,,,,,,,,,,,,,,,,,,,,47.68548389289113,48.02684762758237,48.5468853563594,48.53386092588114,48.553321044020855,48.15675715291945,48.27994758580578,48.444309189700505,48.716709728941694,48.7252807875613,48.301559220235376,47.91849756116152,47.77387843536598,47.240413927177315,,,,,,47.68548389289113,48.5468853563594,48.553321044020855,48.301559220235376,47.240413927177315,,,,,47.97399418614082,,,48.27842659689508,#000000,1.0435888571187482,48.19236767057477,0.25166264246087644,50.78071889622301,-4.327967951143201,False,False,False,False,True,2.5944735240929333,48.40339999999999,,0.0,0.0,0.0,0.0,0,0.8485434304379708,0.8468102126524902,False,False,False,False,0.10104191830597109,0.08264336041438525,False,False,False,False,582848.0,483389.2637193263,False,False,False,False,14693.676889944905,False,False,False,False
2024-07-05 17:00:00+00:00,48.34,48.475,48.215,48.275,4975.0,,,,,,,,,,,,,,,,,,,,,,,47.942134014488055,48.04106379576053,48.543126573898874,48.530554725612454,48.55071965464703,48.157944153072656,48.280200721365915,48.44363127545039,48.714928161909384,48.7240434680534,48.3016106167334,47.91939477696344,47.77498229063214,47.24225111866661,,,,,,47.942134014488055,48.543126573898874,48.55071965464703,48.3016106167334,47.24225111866661,,,,,47.97478621461469,,,48.31117186428699,#000000,1.0280697517260817,48.19297861738061,0.07978192382538027,51.08092095741974,-3.9078009420928552,True,False,False,False,True,1.902549725811273,48.412699999999994,,0.0,0.0,0.0,0.0,0,0.8511705685618732,0.8457525083612046,False,False,False,False,0.08977925097806645,0.08621130569622584,False,False,False,False,577873.0,484854.1278477088,False,False,False,False,14542.999728860488,False,False,False,False
2024-07-08 17:00:00+00:00,48.16,48.3,48.04,48.265,9896.0,,,,,,,,,,,,,,,,,,,,,,,48.05767905344611,48.05512004469248,48.5321550839643,48.52066795263192,48.5430930964414,48.15856132022766,48.279264167496166,48.44099977727249,48.71036480457267,48.72087735996013,48.3011050282534,47.92063879211258,47.77668576440721,47.24548284959704,,,,,,48.05767905344611,48.5321550839643,48.5430930964414,48.3011050282534,47.24548284959704,,,,,47.97580967402018,,,48.32344256202157,#000000,1.0082125517713332,48.19042171492851,0.07397079607912237,51.22541750545841,-3.501427606251241,True,False,False,False,True,1.8636944361030494,48.42999999999999,,0.0,0.0,0.0,0.0,0,0.8534228187919464,0.8450335570469805,False,False,False,False,0.0719069157668147,0.07905911073152028,False,False,False,False,567977.0,486142.8545477443,False,False,False,False,14470.953221436293,False,False,False,False
2024-07-09 17:00:00+00:00,48.52,48.69,48.33,48.53,7699.0,,,,,,,,,,,,,,,,,,,,,,,48.175757899778354,48.08454379471384,48.5317773511949,48.52057651170199,48.54265139377362,48.162451232416714,48.28144651497297,48.441634629425806,48.70903419029154,48.719918948673616,48.30195007531688,47.92267542481458,47.77897703838035,47.248805424661754,,,,,,48.175757899778354,48.5317773511949,48.54265139377362,48.30195007531688,47.248805424661754,,,,,47.97770118613058,,,48.34260491599727,"rgba(38, 166, 154, 1.0)",0.9867415983841445,48.195216874386496,0.33928145541014487,52.74122013396969,-1.7805302919288124,True,False,True,False,True,2.8494491479856485,48.466499999999996,,0.0,0.0,0.0,0.0,0,0.8636332813453583,0.8356275852715813,False,False,False,False,0.10668266933232558,0.09287089003192292,False,False,False,False,575676.0,487530.9653299498,False,False,False,False,14365.961698623327,False,False,False,False
2024-07-10 17:00:00+00:00,48.955,49.0,48.835,48.98,5751.0,,,,,,,,,,,,,,,,,,,,,,,48.29867878431153,48.12335333032984,48.53905123745999,48.52758819867014,48.54753069980767,48.168696112500534,48.28592639346103,48.444728167462834,48.71020480876723,48.72068198261082,48.303808167773134,47.92526122848191,47.7816523793665,47.25209768190023,,,,,,48.29867878431153,48.53905123745999,48.54753069980767,48.303808167773134,47.25209768190023,,,,,47.980204179966,,,48.366944115500445,"rgba(38, 166, 154, 1.0)",0.9715547723496551,48.204859299479466,0.7978353074689686,55.86991786408391,1.347428281129055,True,False,True,False,True,4.49605563408317,48.508100000000006,,0.0,0.0,0.0,0.0,0,0.8672895930665584,0.8288306588123779,False,False,False,False,0.1487115430850478,0.12079121655848536,False,False,False,False,581427.0,488986.71780545445,False,False,False,False,14232.39640097025,False,False,False,False
2024-07-11 17:00:00+00:00,49.055,49.365,48.96,49.34,24070.0,,,,,,,,,,,,,,,,,,,,,,,48.670512457878644,48.29890667091665,48.58660600719327,48.57314528993905,48.58061613255554,48.20301145243668,48.3118945448662,48.46446629605823,48.72090464304007,48.72790162487388,48.31488924533686,47.938929652470364,47.79542724519726,47.26803094404829,,,,,,48.670512457878644,48.58660600719327,48.58061613255554,48.31488924533686,47.26803094404829,,,,,47.99359658385119,,,48.46114485648053,"rgba(38, 166, 154, 1.0)",0.9418691785748509,48.25438401401214,1.1526186552048745,59.40124052024136,4.706045194472885,True,False,True,False,True,5.785524947475434,48.548500000000004,,0.0,0.0,0.0,0.0,0,0.8684848484848485,0.8218181818181824,False,False,False,False,0.17422436384022524,0.1475077901993553,False,False,False,False,605497.0,490793.07876971096,False,False,False,False,14384.917387001718,False,False,False,False
2024-07-12 17:00:00+00:00,49.57,49.63,49.07,49.075,10683.0,,,,,,,,,,,,,,,,,,,,,,,48.75967334459731,48.362461131917925,48.606752678572256,48.592540898467924,48.595063760000855,48.21805802238788,48.32340994087109,48.473317752701256,48.72584875133225,48.7312727039814,48.31991751682568,47.94507497821519,47.8016118824208,47.275151488157434,,,,,,48.75967334459731,48.606752678572256,48.595063760000855,48.31991751682568,47.275151488157434,,,,,47.99962312090501,,,48.49140969118956,"rgba(38, 166, 154, 1.0)",0.907937966686638,48.27357802319576,0.882683626205095,59.8366246488017,5.175167047807221,True,False,True,False,True,4.69075507783797,48.5723,,0.0,0.0,0.0,0.0,0,0.8762532803983583,0.8183836888500108,False,False,False,False,0.19390058260001516,0.17070418639968524,False,False,False,False,594814.0,492405.8062306457,False,False,False,False,14327.523318986188,False,False,False,False
2024-07-15 17:00:00+00:00,49.47,49.89,49.41,49.89,34549.0,,,,,,,,,,,,,,,,,,,,,,,49.079008604813616,48.603738116272865,48.70606954325979,48.687936846244774,48.66826310392099,48.28470072537634,48.37666181957117,48.51705489231372,48.75486064419914,48.75138644919788,48.34381033946094,47.97156220439345,47.82762167713195,47.30322941844366,,,,,,49.079008604813616,48.70606954325979,48.66826310392099,48.34381033946094,47.30322941844366,,,,,48.02588399047604,,,48.61542920647166,"rgba(38, 166, 154, 1.0)",0.8971008761458754,48.35653414001119,1.709357220312708,63.146794626018576,8.362370475197544,True,False,True,False,True,7.558890482169577,48.6027,,0.0,0.0,0.0,0.0,0,0.8832695278393443,0.8102626099805234,False,False,False,False,0.22570058869307563,0.19820238754638042,False,False,False,False,629363.0,494529.17357590696,False,False,False,False,14641.034585358495,False,False,False,False
2024-07-16 17:00:00+00:00,49.95,50.345,49.92,50.225,10374.0,,,,,,,,,,,,,,,,,,,,,,,49.17652394657605,48.682203844257465,48.74375871531119,48.72417885920898,48.696666993256386,48.309239894719646,48.39674413220825,48.5340813350255,48.76697456447688,48.75987349947575,48.35302092482569,47.981285010578446,47.83704311383255,47.31301854588401,,,,,,49.17652394657605,48.74375871531119,48.696666993256386,48.35302092482569,47.31301854588401,,,,,48.03558016462963,,,48.657924715070436,"rgba(38, 166, 154, 1.0)",0.9063515963553722,48.38601374742406,2.028998746149825,66.32453978154618,11.335019489316231,True,False,True,False,True,8.69339217849615,48.6473,,0.0,0.0,0.0,0.0,0,0.895402840411927,0.8039981153664947,False,False,False,False,0.27783409000540693,0.23801823877589368,False,False,False,False,639737.0,496780.45770651306,False,False,False,False,14574.879010391696,False,False,False,False
2024-07-17 17:00:00+00:00,50.07,50.1,49.92,50.0,17010.0,,,,,,,,,,,,,,,,,,,,,,,49.28320497516948,48.78313846762693,48.79513597242285,48.773834170591186,48.736242195135965,48.34483281907905,48.425878181081856,48.55863724801083,48.78421413158882,48.77204184379221,48.366633502906744,47.99591061694583,47.85129844959746,47.32805102607823,,,,,,49.28320497516948,48.79513597242285,48.736242195135965,48.366633502906744,47.32805102607823,,,,,48.05013307834334,,,48.712613003639774,"rgba(38, 166, 154, 1.0)",0.9089810898040381,48.42572638331046,1.7319101952153115,66.79900326668954,11.830355907132748,True,False,True,False,True,7.739487660478989,48.675399999999996,,0.0,0.0,0.0,0.0,0,0.8909891598915988,0.8148373983739845,False,False,False,False,0.26446860539864264,0.25124342208726813,False,False,False,False,622727.0,498733.1172769547,False,False,False,False,14612.632824184071,False,False,False,False
2024-07-18 17:00:00+00:00,49.97,50.17,49.735,50.045,12909.0,,,,,,,,,,,,,,,,,,,,,,,49.34541857973149,48.84875641286272,48.83072127501452,48.808358813904114,48.76419297609003,48.37049838453162,48.446977860848726,48.57644153558908,48.796736999832,48.78094756694243,48.37667066406129,48.006742701174254,47.86187674039172,47.339249357325365,,,,,,49.34541857973149,48.83072127501452,48.76419297609003,48.37667066406129,47.339249357325365,,,,,48.06090474176197,,,48.748920729821535,"rgba(38, 166, 154, 1.0)",0.9201861200296441,48.45288673708636,1.7302078658416973,67.27699164630356,12.472650020078454,True,False,True,False,True,7.895575407431551,48.69429999999999,,0.0,0.0,0.0,0.0,0,0.8962071778140291,0.8118542686242528,False,False,False,False,0.2582269839937408,0.25473520304050445,False,False,False,False,635636.0,500855.6425904903,False,False,False,False,14586.219912181217,False,False,False,False
2024-07-19 17:00:00+00:00,49.91,50.15,49.83,49.985,8424.0,,,,,,,,,,,,,,,,,,,,,,,49.38065618283592,48.888013280826165,48.852911669021836,48.82993659152874,48.781838997359074,48.386868338658395,48.46048509070962,48.587862484796105,48.804802785605446,48.786712757121435,48.38317383925017,48.01376565092216,47.86873951281299,47.34651996146825,,,,,,49.38065618283592,48.852911669021836,48.781838997359074,48.38317383925017,47.34651996146825,,,,,48.06788760805102,,,48.77107157946698,"rgba(38, 166, 154, 1.0)",0.9266615221192102,48.469707340429814,1.6352169841959308,67.09389240464252,12.568570188632599,True,False,True,False,True,7.634669689487527,48.705999999999996,,0.0,0.0,0.0,0.0,0,0.9014161220043571,0.8115468409586063,False,False,False,False,0.26229534488851697,0.2585152739645107,False,False,False,False,627212.0,502814.65588366095,False,False,False,False,14490.681618969104,False,False,False,False
2024-07-22 17:00:00+00:00,50.63,50.745,50.58,50.68,9184.0,,,,,,,,,,,,,,,,,,,,,,,49.45326150175077,48.952455699545176,48.8900746402283,48.86587126758724,48.81102754669174,48.41176126616325,48.48137885743237,48.60604955434311,48.81845409843868,48.79645722669954,48.39318247818148,48.02398299759638,47.878555324967806,47.35642978614574,,,,,,49.45326150175077,48.8900746402283,48.81102754669174,48.39318247818148,47.35642978614574,,,,,48.07811829430973,,,48.80898504171775,"rgba(38, 166, 154, 1.0)",0.9404951877590405,48.497255031708704,2.320846503736206,69.44827129312111,15.047096499441452,True,False,True,False,True,10.050870683096335,48.7334,,0.0,0.0,0.0,0.0,0,0.9004948146139768,0.8130549718701289,False,False,False,False,0.3368623043819377,0.29768878917322417,False,False,False,False,636396.0,504885.68447461195,False,False,False,False,14408.407485341675,False,False,False,False
2024-07-23 17:00:00+00:00,50.655,50.72,50.55,50.635,5916.0,,,,,,,,,,,,,,,,,,,,,,,49.494679091848,48.990793431624034,48.91278461593741,48.88786991729793,48.82902721479925,48.42727808975508,48.49442775145067,48.61741090866067,48.82698580732609,48.802570161950264,48.399489603916074,48.03044065311881,47.88476683252653,47.36271815105763,,,,,,49.494679091848,48.91278461593741,48.82902721479925,48.399489603916074,47.36271815105763,,,,,48.08458174843207,,,48.831783877671626,"rgba(38, 166, 154, 1.0)",0.9520968939636394,48.51402860785886,2.2276843938765505,70.6222433689407,16.359172709717626,True,False,True,False,True,9.849799853067132,48.766099999999994,,0.0,0.0,0.0,0.0,0,0.8979786292792482,0.8155584291839657,False,False,False,False,0.3337465122948447,0.31571765073403446,False,False,False,False,630480.0,506832.88316492806,False,False,False,False,14276.742253010794,False,False,False,False
2024-07-24 17:00:00+00:00,50.57,50.595,50.065,50.14,15868.0,,,,,,,,,,,,,,,,,,,,,,,49.5610148828058,49.064278424668316,48.9584526828577,48.932372201158586,48.86609907024312,48.46107907126125,48.522769028382044,48.64181520864728,48.84489652824873,48.81551164042977,48.41347406752909,48.04517746054135,47.899077114104834,47.37758119165749,,,,,,49.5610148828058,48.9584526828577,48.86609907024312,48.41347406752909,47.37758119165749,,,,,48.09927727003547,,,48.87598507125301,"rgba(38, 166, 154, 0.75)",0.9685644759869411,48.54790862917447,1.6437639520107634,67.38390034566612,16.359172709717626,True,False,True,False,False,7.65642168503361,48.7848,,0.0,0.0,0.0,0.0,0,0.8911186440677966,0.8174237288135601,False,False,False,False,0.2995904032918163,0.3076540270129254,False,False,False,False,614612.0,508503.87722438655,False,False,False,False,14301.412915754812,False,False,False,False
2024-07-25 17:00:00+00:00,50.755,50.785,50.39,50.56,9490.0,,,,,,,,,,,,,,,,,,,,,,,49.61073985561364,49.11469450448428,48.990484745562576,48.96354259707881,48.89210395968299,48.484094866196706,48.54224227492782,48.6588022411444,48.85769857909039,48.82478157779541,48.42312775052673,48.05512201562473,47.90866947011202,47.387348782832355,,,,,,49.61073985561364,48.990484745562576,48.89210395968299,48.42312775052673,47.387348782832355,,,,,48.10922211532286,,,48.9070881305864,"rgba(38, 166, 154, 0.75)",0.9970284543273835,48.571434280944466,1.9944924444479017,67.00102370558533,16.359172709717626,True,False,True,False,False,9.130647806906591,48.817299999999996,,0.0,0.0,0.0,0.0,0,0.8945007137516144,0.8176194684249889,False,False,False,False,0.32837933580105494,0.31801668140699013,False,False,False,False,624102.0,510296.096182148,False,False,False,False,14226.817366673342,False,False,False,False
2024-07-26 17:00:00+00:00,51.17,51.23,50.945,51.205,6051.0,,,,,,,,,,,,,,,,,,,,,,,49.656557029592854,49.15652432425004,49.01708338992165,48.989350484614384,48.91353581952104,48.502285208219334,48.55775959185024,48.672528616823655,48.8683331642172,48.832473931654874,48.430792956843256,48.06279131122877,47.915998852092464,47.39461058696122,,,,,,49.656557029592854,49.01708338992165,48.91353581952104,48.430792956843256,47.39461058696122,,,,,48.11692055100872,,,48.93320305809915,"rgba(38, 166, 154, 0.75)",1.041722339413024,48.59077267299909,2.509524110305575,68.89086017275653,16.359172709717626,True,False,True,False,False,11.315324628931592,48.85320000000001,,0.0,0.0,0.0,0.0,0,0.890745501285347,0.8115275334866738,False,False,False,False,0.34282824364610853,0.33042246252654933,False,False,False,False,630153.0,512154.3427529674,False,False,False,False,14100.060508275305,False,False,False,False
2024-07-29 17:00:00+00:00,50.935,51.1,50.86,50.9,5234.0,,,,,,,,,,,,,,,,,,,,,,,49.68959503180166,49.188266144864734,49.03771517372421,49.009411659091306,48.93031894535682,48.51679276506126,48.57013670156515,48.683449175146045,48.87675191576793,48.83858673627194,48.436964192621325,48.069020730146875,47.921970938995166,47.40057852005812,,,,,,49.68959503180166,49.03771517372421,48.93031894535682,48.436964192621325,47.40057852005812,,,,,48.12316626117625,,,48.953210699576395,"rgba(38, 166, 154, 0.75)",1.0705259421389575,48.605790471339176,2.1430676626825984,67.92081943529772,16.359172709717626,True,False,True,False,False,9.955726630259733,48.892199999999995,,0.0,0.0,0.0,0.0,0,0.8975825672454887,0.8068777664283292,False,False,False,False,0.33129481097450436,0.33085863675052685,False,False,False,False,624919.0,513902.6320126113,False,False,False,False,13962.602205821424,False,False,False,False
2024-07-30 17:00:00+00:00,51.535,51.545,51.25,51.265,9548.0,,,,,,,,,,,,,,,,,,,,,,,49.76348461309468,49.255859674306016,49.08186816522482,49.052288466757986,48.96614924139526,48.54709300005631,48.59612382185488,48.70656721450827,48.894860549943026,48.85173971411353,48.44992169562763,48.08188210487981,47.93423470397407,47.41263392470695,,,,,,49.76348461309468,49.08186816522482,48.96614924139526,48.44992169562763,47.41263392470695,,,,,48.136089609421894,,,48.996179274649776,"rgba(38, 166, 154, 0.75)",1.0963896197054706,48.63773594058727,2.396286878489882,68.52456254052836,16.359172709717626,True,False,True,False,False,11.1832346698055,48.9356,,0.0,0.0,0.0,0.0,0,0.8976222826086957,0.7976902173913053,False,False,False,False,0.34282824411059243,0.33684344043055964,False,False,False,False,634467.0,515771.84702016774,False,False,False,False,13894.15876076993,False,False,False,False
2024-07-31 17:00:00+00:00,51.865,52.03,51.62,51.7,10216.0,,,,,,,,,,,,,,,,,,,,,,,49.8551116469216,49.33755902376772,49.13588012723662,49.104715890193184,49.01002861983919,48.58366347841059,48.62765034724442,48.73481058315445,48.91728311819035,48.86805438995114,48.46569332481786,48.097326379997114,47.94889784936215,47.426850219649516,,,,,,49.8551116469216,49.13588012723662,49.01002861983919,48.46569332481786,47.426850219649516,,,,,48.151635950395026,,,49.04867746459597,"rgba(38, 166, 154, 1.0)",1.134099086825505,48.89851802605682,2.4702268139417214,70.22658564528895,16.38659157520803,True,False,True,False,True,12.614980447868561,49.0019,,0.0,0.0,0.0,0.0,0,0.9016326807126888,0.788157983876432,False,False,False,False,0.34282824468909573,0.3398358425598277,False,False,False,False,644683.0,517770.4695469868,False,False,False,False,13837.13304354869,False,False,False,False
2024-08-01 17:00:00+00:00,50.74,50.74,50.365,50.535,9988.0,,,,,,,,,,,,,,,,,,,,,,,49.88448021191197,49.3745999586954,49.16292856155653,49.13128043003374,49.033077555934334,48.60511394348502,48.646031045679564,48.75092679932971,48.929556221964816,48.877138160787915,48.47527513265322,48.10727755190868,47.958537287780054,47.436739923670785,,,,,,49.88448021191197,49.16292856155653,49.033077555934334,48.47527513265322,47.436739923670785,,,,,48.161575484752575,,,49.073554813328286,"rgba(38, 166, 154, 0.75)",1.1385909657937265,48.873273134186014,1.459459029393906,64.49946768080409,18.699123363217538,True,False,True,False,False,7.5535039139934455,49.04859999999999,,0.0,0.0,0.0,0.0,0,0.905193845326883,0.7931868574884104,False,False,False,False,0.22335252409993517,0.2815941833298814,False,False,False,False,634695.0,519583.252964863,False,False,False,False,13777.456562253361,False,False,False,False
2024-08-02 17:00:00+00:00,49.7,49.835,49.31,49.78,25990.0,,,,,,,,,,,,,,,,,,,,,,,49.86031804131474,49.39431760140673,49.1856775977465,49.154628069983985,49.055938955736224,48.63377276136272,48.67024245180157,48.771077057320795,48.943245366254395,48.887754246547416,48.489084713630184,48.123329255881906,47.974633482773775,47.454778760068386,,,,,,49.86031804131474,49.1856775977465,49.055938955736224,48.489084713630184,47.454778760068386,,,,,48.17738819722459,,,49.09074656708415,"rgba(38, 166, 154, 0.75)",1.1349695475534027,48.8288161306977,0.8380699476498886,57.687517141184344,12.63056508215606,True,False,True,False,False,4.515787860683719,49.072700000000005,,0.0,0.0,0.0,0.0,0,0.8967369677676085,0.7983817482424733,False,False,False,False,0.1355984807811306,0.20859633205550598,False,False,False,False,608705.0,520964.98547703563,False,False,False,False,13966.798320978114,False,False,False,False
2024-08-05 17:00:00+00:00,48.61,48.79,48.435,48.44,10809.0,,,,,,,,,,,,,,,,,,,,,,48.555,49.80844432965306,49.36931378709707,49.17345530831261,49.143433164984906,49.0482332883629,48.63287727931478,48.669088623560604,48.769063097679215,48.940166036718715,48.88584363343334,48.48940768819188,48.12519921484044,47.976932612254195,47.45850952987763,,,,,48.555,49.80844432965306,49.17345530831261,49.0482332883629,48.48940768819188,47.45850952987763,,,,,48.17905858503433,,,49.04998072266074,"rgba(239, 83, 80, 1.0)",1.1276218617350253,48.781921331730715,-0.30322339725182035,49.43517761764175,5.481508638806147,False,True,False,True,False,0.0,49.07,,0.0,0.0,0.0,0.0,0,0.8887654401673095,0.8008626887131567,False,False,False,False,0.05161505349663983,0.1301056927760729,False,False,False,False,597896.0,522157.7143843684,False,False,False,False,13917.840207474577,False,False,False,False
2024-08-06 17:00:00+00:00,49.46,49.945,49.35,49.855,12764.0,,,,,,,,,,,,,,,,,,,,,,49.18400408659625,49.80433044195887,49.38111799202691,49.185608450259856,49.15579835068946,49.06015852072174,48.64723335699464,48.681329478948584,48.77937921301516,48.947371208403766,48.891438944495185,48.496467840268856,48.13329879607717,47.98503323341606,47.46751566216346,,,,,49.18400408659625,49.80433044195887,49.185608450259856,49.06015852072174,48.496467840268856,47.46751566216346,,,,,48.18704875450821,,,49.137447584774534,"rgba(239, 83, 80, 1.0)",1.1299499789613057,48.829238224202385,0.9077939686680047,49.0948170435919,5.481508638806147,False,True,False,True,False,4.306951483249936,49.096599999999995,,0.0,0.0,0.0,0.0,0,0.8959179725285354,0.7906751789514419,False,False,False,False,0.14222507421074798,0.13616538349341045,False,False,False,False,610660.0,523529.84284352546,False,False,False,False,13899.951212009855,False,False,False,False
2024-08-07 17:00:00+00:00,49.76,49.9,49.435,49.62,14392.0,,,,,,,,,,,,,,,,,,,,,,49.361288423548004,49.79698576842377,49.39110223904326,49.19707610212678,49.16757259910402,49.071822700865944,48.66201449401322,48.69394769116412,48.78995675948941,48.95466362630672,48.897168333977454,48.50391277622667,48.14196225030001,47.99373757178715,47.47729371890663,,,,,49.361288423548004,49.79698576842377,49.19707610212678,49.071822700865944,48.50391277622667,47.47729371890663,,,,,48.195580380415976,,,49.167726252286144,"rgba(239, 83, 80, 1.0)",1.123207573092325,48.84625315625166,0.6888725310301431,48.20060929861012,4.891762234036875,False,True,False,True,False,3.4681975420301647,49.1475,,0.0,0.0,0.0,0.0,0,0.8924932284277052,0.7954985167032123,False,False,False,False,0.1439942396300253,0.1400798115617179,False,False,False,False,596268.0,524657.5662102925,False,False,False,False,13907.579875389547,False,False,False,False
2024-08-08 17:00:00+00:00,50.49,50.825,50.365,50.655,21256.0,,,,,,,,,,,,,,,,,,,,,,49.811279022643994,49.8512540196773,49.45436193597963,49.2467976957793,49.2166130645924,49.1154945839147,48.703558478092475,48.730148042651415,48.822067451034926,48.97967180003916,48.9160786294395,48.52381751811976,48.162628455579274,48.01380212333953,47.49790383718433,,,,,49.811279022643994,49.8512540196773,49.2467976957793,49.1154945839147,48.52381751811976,47.49790383718433,,,,,48.216217954428735,,,49.2661883554164,#000000,1.1286491367442626,48.918388353449096,1.5386638681711047,50.641839741455975,4.891762234036875,False,True,False,False,True,6.71385244868771,49.14900000000001,,0.0,0.0,0.0,0.0,0,0.8921719109746737,0.7914428242517275,False,False,False,False,0.22722619018062615,0.18365300087117203,False,False,False,False,617524.0,526097.3558814507,False,False,False,False,14021.508869569554,False,False,False,False
2024-08-09 17:00:00+00:00,50.975,51.05,50.81,50.92,6408.0,,,,,,,,,,,,,,,,,,,,,,49.92018520775876,49.87234034860107,49.4769513853639,49.26437051650611,49.23390306753048,49.1308159428861,48.71772406314695,48.742555684845065,48.833171704895946,48.98847263968315,48.922728954755186,48.53062811439034,48.16957425564102,48.02050836476162,47.50468005666919,,,,,49.92018520775876,49.87234034860107,49.26437051650611,49.1308159428861,48.53062811439034,47.50468005666919,,,,,48.223170026113486,,,49.2948557770798,"rgba(38, 166, 154, 0.5)",1.144460740867541,48.940389788862326,1.7297318644910984,52.961548967416434,4.891762234036875,False,False,True,False,True,7.5138656869616085,49.17669999999999,,0.0,0.0,0.0,0.0,0,0.9054247430727203,0.7817093794718363,False,False,False,False,0.24980051639670692,0.21672675863393948,False,False,False,False,623932.0,527614.1720693351,False,False,False,False,13903.469972366924,False,False,False,False
2024-08-12 17:00:00+00:00,50.54,50.84,50.485,50.705,15760.0,,,,,,,,,,,,,,,,,,,,,,50.066668734923226,49.90934343051027,49.52057618770747,49.29979418225956,49.26890941715496,49.16232213922627,48.74794974580988,48.76905761202378,48.856787160150226,49.007034175136674,48.93688197123256,48.54548449150163,48.18497375006368,48.03546363934191,47.52002302137415,,,,,50.066668734923226,49.90934343051027,49.29979418225956,49.16232213922627,48.54548449150163,47.52002302137415,,,,,48.23855019858761,,,49.343077681201926,"rgba(38, 166, 154, 0.5)",1.1472800501678757,48.97821961485594,1.5051080029600352,53.72319718823418,4.891762234036875,False,False,True,False,True,6.721243837591864,49.19480000000001,,0.0,0.0,0.0,0.0,0,0.8940531366277173,0.7889548926170122,False,False,False,False,0.20841241387482448,0.212569586254382,False,False,False,False,608172.0,528863.1306419036,False,False,False,False,13932.253383648058,False,False,False,False
2024-08-13 17:00:00+00:00,51.03,51.195,50.995,51.15,8746.0,,,,,,,,,,,,,,,,,,,,,,50.16822893437621,49.939316633315975,49.55208133744047,49.32469103682391,49.29341454195048,49.184142248820336,48.76803171837383,48.786749251380535,48.872715678520116,49.0198080603068,48.94658476108049,48.5553117608149,48.19492175335565,48.045050778852065,47.529642725375865,,,,,50.16822893437621,49.939316633315975,49.32469103682391,49.184142248820336,48.5553117608149,47.529642725375865,,,,,48.24851631339995,,,49.37708196281022,"rgba(38, 166, 154, 0.5)",1.1418044554187465,49.005138299706005,1.8784842624452585,55.52742266357691,-0.84553519246451,False,False,True,False,True,8.078924074318508,49.227999999999994,,0.0,0.0,0.0,0.0,0,0.8945017407869669,0.7903172830585306,False,False,False,False,0.25487820295690256,0.23372389460564227,False,False,False,False,616918.0,530228.3224148974,False,False,False,False,13851.846354444211,False,False,False,False
