date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_755,aVWAP_valley_834,aVWAP_valley_786,aVWAP_valley_705,aVWAP_valley_676,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_547,aVWAP_valley_521,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_389,aVWAP_OB_bull_582,aVWAP_OB_bull_521,aVWAP_OB_bull_442,aVWAP_OB_bear_755,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 17:00:00+00:00,27.63,27.745,27.63,27.745,315.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.127074295895583,27.8690797645008,-0.11009013775991036,68.58083965712626,15.704403338022857,True,False,True,False,True,2.442674655843586,0.0,0.0,0.0,0.0,0,0.9089789214344374,1.000821242814125,False,False,False,False,0.01704217502333222,0.01679585943896196,False,False,False,False,-28970.0,-19570.952866270727,False,False,False,False,869.1246417418862,False,False,False,False
2025-03-18 18:00:00+00:00,27.705,27.75,27.64,27.75,325.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0885266014949844,27.870517258118138,-0.11071595122491204,68.61348233771764,15.704403338022857,True,False,True,False,True,2.4812016570953155,0.0,0.0,0.0,0.0,0,0.9095251091703057,1.0006823144104802,False,False,False,False,0.01814190461177617,0.017468882025369066,False,False,False,False,-28645.0,-19711.635767568856,False,False,False,False,860.6886007846476,False,False,False,False
2025-03-18 19:00:00+00:00,27.75,27.76,27.585,27.75,1121.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0464955159315903,27.87491096199223,-0.11936120135310448,68.63524412477857,15.704403338022857,True,False,True,False,True,2.4812016570953155,0.0,0.0,0.0,0.0,0,0.9084612250441398,1.0004074426184975,False,False,False,False,0.014842836833343797,0.01615585942935643,False,False,False,False,-28645.0,-19850.137538614297,False,False,False,False,864.7244364313973,False,False,False,False
2025-03-19 14:00:00+00:00,28.13,28.13,27.945,28.02,474.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0115429655586725,27.878353279531424,0.14003035490474106,70.81839204464919,17.917358867246975,True,False,True,False,True,4.583526497993166,0.0,0.0,0.0,0.0,0,0.913832504368867,0.9951606398709502,False,False,False,False,0.06845206979615692,0.04230396461275668,False,False,False,False,-28171.0,-19979.143158170664,False,False,False,False,858.6666932309105,False,False,False,False
2025-03-19 15:00:00+00:00,28.02,28.245,28.02,28.245,23.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9922566191254466,27.878552282909503,0.3693074049871062,73.62206810118161,20.638121035389588,True,False,True,False,True,6.277630339890532,0.0,0.0,0.0,0.0,0,0.9163548904329236,0.9921165152324956,False,False,False,False,0.08245732613320936,0.06238064537298302,False,False,False,False,-28148.0,-20105.79210145484,False,False,False,False,845.7106204676405,False,False,False,False
2025-03-19 16:00:00+00:00,28.245,28.26,28.005,28.005,160.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.972250259741612,27.87978723091885,0.12878656274612393,71.17069073919527,20.638121035389588,True,False,True,False,False,4.2036082821158445,0.0,0.0,0.0,0.0,0,0.9213167402649538,0.9945135822293589,False,False,False,False,0.08245732613320936,0.07241898575309619,False,False,False,False,-28308.0,-20232.958115385773,False,False,False,False,835.0794480572895,False,False,False,False
2025-03-19 17:00:00+00:00,28.005,28.03,27.9,27.93,591.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9428541918171087,27.88335131703118,0.049476030730600355,68.3350961822313,21.76939640850634,True,False,True,False,False,3.5643274531910123,0.0,0.0,0.0,0.0,0,0.9157725321888411,1.0006706008583688,False,False,False,False,0.0577821473287654,0.0651005665409308,False,False,False,False,-28899.0,-20367.315353906924,False,False,False,False,831.2952705680291,False,False,False,False
2025-03-19 18:00:00+00:00,27.93,28.245,27.905,28.245,541.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9182596788697113,27.887510354160057,0.3893121456448785,68.98900075507088,21.76939640850634,True,False,True,False,False,5.952777387868068,0.0,0.0,0.0,0.0,0,0.9192687483319991,0.9891913530824655,False,False,False,False,0.07397695461378383,0.0695387605773573,False,False,False,False,-28358.0,-20491.201937567283,False,False,False,False,826.7945686987573,False,False,False,False
2025-03-19 19:00:00+00:00,28.205,28.375,28.205,28.315,1001.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.896170908531049,27.896581180662142,0.4668962307911853,69.90636895456907,21.76939640850634,True,False,True,False,True,6.472328632219817,0.0,0.0,0.0,0.0,0,0.9277156549520765,0.9846911608093716,False,False,False,False,0.10575057866428858,0.08764466962082294,False,False,False,False,-27357.0,-20597.648419155386,False,False,False,False,829.4954280987765,False,False,False,False
2025-03-20 14:00:00+00:00,28.045,28.4,28.045,28.3,151.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8781478409873249,27.918442070445444,0.4345030662781806,70.24088104855818,21.76939640850634,True,False,True,False,True,6.3385010956878745,0.0,0.0,0.0,0.0,0,0.9225473321858865,0.9872898186151197,False,False,False,False,0.09575521426380725,0.0916999419423151,False,False,False,False,-27508.0,-20704.78565296693,False,False,False,False,818.9761191360049,False,False,False,False
2025-03-20 15:00:00+00:00,28.3,28.37,28.2,28.29,202.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8689407811129313,27.92135690981675,0.42424420420352854,70.26026607402665,21.76939640850634,True,False,True,False,True,6.247712946162515,0.0,0.0,0.0,0.0,0,0.9274076036561133,0.988342826864485,False,False,False,False,0.10500948321408546,0.09835471257820028,False,False,False,False,-27710.0,-20813.393627339534,False,False,False,False,809.41059790909,False,False,False,False
2025-03-20 16:00:00+00:00,28.29,28.33,28.1,28.18,171.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8675897648082705,27.921292419817867,0.29819113903367084,68.01572404292696,21.235877346319413,True,False,True,False,False,5.242394871854181,0.0,0.0,0.0,0.0,0,0.9301182409990699,0.9843231034940878,False,False,False,False,0.09464583089373803,0.09650027173596915,False,False,False,False,-27881.0,-20922.96891993892,False,False,False,False,799.5127591818173,False,False,False,False
2025-03-20 17:00:00+00:00,28.18,28.26,28.17,28.24,277.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8765101151624272,27.922786659817582,0.36190493948108404,67.19796465710377,20.349792490183063,True,False,True,False,False,5.719523746625843,0.0,0.0,0.0,0.0,0,0.9332002661343979,0.9832335329341315,False,False,False,False,0.09464583089373867,0.09557305131485391,False,False,False,False,-27604.0,-21026.550797149168,False,False,False,False,791.4117861712465,False,False,False,False
2025-03-20 18:00:00+00:00,28.26,28.26,27.79,27.79,541.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8802900167067568,27.918211542030704,-0.14564693407560822,59.65581390061667,13.392055395021082,False,False,True,False,False,1.7043941348448186,0.0,0.0,0.0,0.0,0,0.9227819648287717,0.9862488430516986,False,False,False,False,0.0666113848962761,0.08109221810556501,False,False,False,False,-28145.0,-21136.914350681738,False,False,False,False,787.5294328972736,False,False,False,False
2025-03-20 19:00:00+00:00,27.79,28.09,27.75,27.945,2706.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8846725357416515,27.92078296247022,0.027374013040292192,56.66695539992822,10.926657827873377,False,False,True,False,False,2.9637976365571213,0.0,0.0,0.0,0.0,0,0.9219531455646222,0.989207686233219,False,False,False,False,0.05116619462099839,0.0661292063632817,False,False,False,False,-25439.0,-21203.613352996752,False,False,False,False,817.2731626197965,False,False,False,False
2025-03-21 14:00:00+00:00,27.64,27.73,27.56,27.73,133.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8859050342614596,27.92032637250765,-0.21483834626395965,52.19183961169057,7.0636805188077645,False,True,False,False,False,1.112718952098053,0.0,0.0,0.0,0.0,0,0.912262295081967,0.9967213114754097,False,False,False,False,0.01081107435201297,0.038470140357647335,False,False,False,False,-25572.0,-21271.34027775649,False,False,False,False,806.6642763776291,False,False,False,False
2025-03-21 15:00:00+00:00,27.73,28.0,27.68,27.68,636.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8865823742362434,27.920100172219744,-0.2708154134313591,48.67486636984626,4.095299591533298,False,True,False,True,False,0.6862822890618396,0.0,0.0,0.0,0.0,0,0.913492998298652,0.9925402434236352,False,False,False,False,0.03941517101845489,0.03894265568805111,False,False,False,False,-26208.0,-21347.877637791273,False,False,False,False,804.0183186043325,False,False,False,False
2025-03-21 16:00:00+00:00,27.725,27.78,27.52,27.62,631.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8874488083193617,27.91832254336092,-0.33615746684687864,45.66958579981066,1.5248288309584836,False,True,False,True,False,0.17057845237632918,0.0,0.0,0.0,0.0,0,0.916042569964525,0.9956641702798578,False,False,False,False,0.011544092095089742,0.025243373891570425,False,False,False,False,-26839.0,-21433.011317825516,False,False,False,False,801.3358640523275,False,False,False,False
2025-03-21 17:00:00+00:00,27.62,27.62,27.39,27.39,590.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8833250042103029,27.89019952753507,-0.5662689555383424,41.414772304939305,-2.26043475761675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134602757715036,0.9938279711096516,False,False,False,False,-0.009711583933449106,0.0077658949790606596,False,False,False,False,-27429.0,-21525.97238266543,False,False,False,False,798.0593390282603,False,False,False,False
2025-03-21 18:00:00+00:00,27.39,27.49,27.39,27.39,659.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8828048410534778,27.861226996292974,-0.5337838833446401,38.57822997502507,-4.765802632007805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123595505617977,1.001454064771976,False,False,False,False,-0.019241692742952066,-0.005737898881945703,False,False,False,False,-27429.0,-21617.49219068612,False,False,False,False,795.903380283636,False,False,False,False
2025-03-21 19:00:00+00:00,27.39,27.735,27.39,27.64,1863.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8830554194805343,27.85521872736323,-0.24372052151589055,40.932263714499435,-4.765802632007805,False,True,False,True,False,0.4106535437006613,0.0,0.0,0.0,0.0,0,0.9085766903446463,0.9942120494606681,False,False,False,False,-0.0012826287703813879,-0.0035102638261635456,False,False,False,False,-25566.0,-21678.70936602432,False,False,False,False,812.4475139226494,False,False,False,False
2025-03-24 14:00:00+00:00,27.64,28.39,27.64,28.36,214.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.892077881098962,27.863468228577528,0.5566013707354653,49.40162519467869,-8.124825778209427,False,True,False,False,True,6.1830473879758046,0.0,0.0,0.0,0.0,0,0.9130378096479793,0.9865710560625811,False,False,False,False,0.06513916201362126,0.030814449093728855,False,False,False,False,-25352.0,-21735.65960841154,False,False,False,False,803.1692578928408,False,False,False,False
2025-03-24 15:00:00+00:00,28.34,28.52,28.34,28.41,249.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8989058664603453,27.876432285478863,0.593574627143314,55.37201211798393,-2.8916145484199163,False,True,True,False,True,6.558375328226557,0.0,0.0,0.0,0.0,0,0.9270425476376923,0.982380579483163,False,False,False,False,0.1265513399556007,0.07868289452466477,False,False,False,False,-25103.0,-21787.866436188106,False,False,False,False,794.5774864526418,False,False,False,False
2025-03-24 16:00:00+00:00,28.41,28.45,28.33,28.385,444.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9036586047141593,27.894476889793726,0.5428190553903214,58.99347195075393,0.2264519238791678,False,False,True,False,True,6.332056263626686,0.0,0.0,0.0,0.0,0,0.9334122910909328,0.982497697065403,False,False,False,False,0.12059791908567155,0.09964040680516817,False,False,False,False,-25547.0,-21846.14757671232,False,False,False,False,789.142176585159,False,False,False,False
2025-03-24 17:00:00+00:00,28.385,28.385,28.26,28.325,223.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9088134527459192,27.901328742749854,0.46618066223607374,60.49396908833855,1.6054083980789358,False,False,True,False,True,5.783074249677682,0.0,0.0,0.0,0.0,0,0.9343787060218739,0.9744366846751874,False,False,False,False,0.11057055810763664,0.1051054824564024,False,False,False,False,-25770.0,-21906.982498003603,False,False,False,False,780.3647784985674,False,False,False,False
2025-03-24 18:00:00+00:00,28.325,28.44,28.215,28.44,2004.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9144708754148755,27.946083726788743,0.5401115404437342,62.49127871804743,3.6807434678609994,False,False,True,False,True,6.684922451359462,0.0,0.0,0.0,0.0,0,0.9345941686367217,0.9699238245337531,False,False,False,False,0.11131254222187999,0.1082090123391412,False,False,False,False,-23766.0,-21935.80447477874,False,True,False,False,799.3358672040159,False,True,False,False
2025-03-24 19:00:00+00:00,28.41,28.59,28.35,28.36,5248.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9210354386663662,28.03470648848919,0.35318240520888844,62.487403750941965,4.078838695699282,False,False,True,False,True,5.936355152698532,-1.0,28.59,28.35,594.0,0,0.9398427260812585,0.9660550458715595,False,False,False,False,0.13251369751496875,0.12036135492705496,False,False,False,False,-29014.0,-22045.543940286043,False,False,False,False,868.3074041465893,False,False,False,False
2025-03-25 14:00:00+00:00,27.8,28.11,27.79,27.97,269.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.925361643451487,28.032883273257475,-0.06795534881144354,57.311771923045406,4.078838695699282,False,True,True,False,False,2.4076033308336022,0.0,0.0,0.0,0.0,0,0.9318004676539361,0.9771369186801764,False,False,False,False,0.05557629681717844,0.0879688258721167,False,False,False,False,-29283.0,-22157.75256136688,False,False,False,False,859.0158164854018,False,False,False,False
2025-03-25 15:00:00+00:00,27.97,27.98,27.825,27.825,405.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9289583287621902,28.02942379364877,-0.22005701151434914,52.38812334753849,10.831046107427674,False,True,False,False,False,1.148058508072367,0.0,0.0,0.0,0.0,0,0.9300272621056731,0.9836427365961311,False,False,False,False,0.048594563988960005,0.06828169493053834,False,False,False,False,-29688.0,-22274.50058367127,False,False,False,False,851.9768115786514,False,False,False,False
2025-03-25 16:00:00+00:00,27.825,27.86,27.8,27.86,165.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9309934875572102,28.027936526044204,-0.1803842113706353,49.58298839964724,8.039362495181535,False,True,False,False,False,1.4428594119605869,0.0,0.0,0.0,0.0,0,0.9287482089357824,0.9886674482219615,False,False,False,False,0.037947124136300504,0.05311440953341942,False,False,False,False,-29523.0,-22386.88041958334,False,False,False,False,841.3260082983622,False,False,False,False
2025-03-25 17:00:00+00:00,27.86,27.97,27.79,27.79,509.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9333155709378353,28.023855807058347,-0.25056456180556286,46.934677882139525,5.326236920416093,False,True,False,True,False,0.8251501788429039,0.0,0.0,0.0,0.0,0,0.923587607393908,0.9898463941681853,False,False,False,False,0.0452891204152558,0.049201764974337606,False,False,False,False,-30032.0,-22505.409405326234,False,False,False,False,836.1736670844341,False,False,False,False
2025-03-25 18:00:00+00:00,27.73,27.73,27.455,27.49,569.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9339686367402689,28.015249127504585,-0.5623841174558152,42.34034732523912,0.8141954210297229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9137819266173991,0.9981848826656292,False,False,False,False,0.00311493882269108,0.026158351898514343,False,False,False,False,-30601.0,-22630.922437801797,False,False,False,False,832.0314396877762,False,False,False,False
2025-03-25 19:00:00+00:00,27.5,27.5,27.21,27.23,1896.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9333718637478299,27.98065084176857,-0.8042355581133869,37.44555222957516,-3.8774090920904882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9043421905379134,1.0098509397278026,False,False,False,False,-0.031709686506809207,-0.002775667304147432,False,False,False,False,-32497.0,-22783.884880626574,False,False,False,False,848.5270762817642,False,False,False,False
2025-03-26 14:00:00+00:00,27.17,27.33,27.16,27.33,94.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9335345841584451,27.979078450205286,-0.6952912738529267,35.79632283025397,-5.57875512578493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8980199301151806,1.0150122945515723,False,False,False,False,-0.04785994650134434,-0.025317806902745887,False,False,False,False,-32403.0,-22933.018448368795,False,False,False,False,836.8289820758453,False,False,False,False
2025-03-26 15:00:00+00:00,27.33,27.42,27.2,27.2,574.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9333508991268838,27.969878376578755,-0.8248541650294112,33.73103821069818,-7.815862811142466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8979987088444158,1.0144609425435762,False,False,False,False,-0.03831413496356863,-0.03181597093315726,False,False,False,False,-32977.0,-23088.73909258013,False,False,False,False,832.7541141366848,False,False,False,False
2025-03-26 16:00:00+00:00,27.2,27.2,26.91,26.915,279.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9330667251132556,27.963941687814508,-1.1241872200374394,30.57564304336107,-11.103809182985358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018564195767884,1.0179150980137606,False,False,False,False,-0.07581958327413775,-0.053817777103647504,False,False,False,False,-33256.0,-23246.37104463315,False,False,False,False,824.1687790337905,False,False,False,False
2025-03-26 17:00:00+00:00,26.95,27.03,26.82,26.97,517.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9293340151483606,27.952647630862703,-1.0573675501437798,29.422784441384685,-12.55903660659395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931574181865221,1.0178502134264646,False,False,False,False,-0.09501561420042572,-0.07441669565203661,False,False,False,False,-32739.0,-23393.54358657682,False,False,False,False,819.4064723821039,False,False,False,False
2025-03-26 18:00:00+00:00,26.97,27.005,26.82,26.87,616.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9258966922312369,27.93944857588586,-1.155040929359719,28.007714076167325,-14.34684313921504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953638953638954,1.02033152033152,False,False,False,False,-0.09686484746041135,-0.08564077155622399,False,False,False,False,-33355.0,-23547.984771281055,False,False,False,False,816.2528836630014,False,False,False,False
2025-03-26 19:00:00+00:00,26.87,26.97,26.7,26.825,915.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9226248883943818,27.920060191675038,-1.1868964358643534,26.771071562616623,-16.004190259933758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8894899536321483,1.0200927357032457,False,False,False,False,-0.10834534461416973,-0.09699305808519686,False,False,False,False,-34270.0,-23714.217565524756,False,False,False,False,817.7838467069859,False,False,False,False
2025-03-27 14:00:00+00:00,26.56,26.81,26.56,26.81,20.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9197731702353278,27.919612087194842,-1.2063975370263786,25.841885415471474,-17.398698268049912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855274964748108,1.0247404178951414,False,False,False,False,-0.13064948887910416,-0.11382127348215051,False,False,False,False,-34290.0,-23878.183184663907,False,False,False,False,805.4151048975752,False,False,False,False
2025-03-27 15:00:00+00:00,26.81,26.81,26.675,26.71,129.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9173530861586202,27.916755227356855,-1.3154751922295203,24.51548495191221,-19.160641328933835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8879774416816202,1.027428864393745,False,False,False,False,-0.12208547555759115,-0.11795337451987084,False,False,False,False,-34419.0,-24041.606701180746,False,False,False,False,794.9280490076903,False,False,False,False
2025-03-27 16:00:00+00:00,26.71,26.71,26.495,26.53,603.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9153695064472015,27.901998064587,-1.4988461543929934,22.52443802268103,-21.48428577629584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810418556433847,1.0406893870675131,False,False,False,False,-0.14200720912187473,-0.12998029182087278,False,False,False,False,-35022.0,-24211.84535697639,False,False,False,False,791.9524203409045,False,False,False,False
2025-03-27 17:00:00+00:00,26.53,26.945,26.53,26.85,1010.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8943714134660634,27.882753900087256,-1.1547259723842254,27.523042600636927,-21.48428577629584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8925887535630993,1.0256543145892718,False,False,False,False,-0.12177019991985547,-0.12587524587036414,False,False,False,False,-34012.0,-24363.78573903877,False,False,False,False,795.333002971278,False,False,False,False
2025-03-27 18:00:00+00:00,26.85,26.98,26.83,26.855,232.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8745580247981243,27.879053744663178,-1.1709385948400184,30.94038952134636,-25.228725520748288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9004284045177203,1.0197325717253014,False,False,False,False,-0.09679672792689911,-0.11133598689863163,False,False,False,False,-33780.0,-24509.773557038166,False,False,False,False,786.5991579639714,False,False,False,False
2025-03-27 19:00:00+00:00,26.935,26.99,26.84,26.885,4209.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8448722809817042,27.822775671069053,-1.1099614606593524,33.774353616329975,-22.514908013048423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9037287254774587,1.0152007275561903,False,False,False,False,-0.09530987933048504,-0.10332293311455834,False,False,False,False,-29571.0,-24588.24218406083,False,False,False,False,839.6596361350726,False,False,False,False
2025-03-28 14:00:00+00:00,26.43,26.43,26.0,26.0,272.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8280257100939756,27.81630208960059,-2.193533446436647,29.47550683916318,-22.514908013048423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929757343550447,1.0189016602809704,False,False,False,False,-0.20080342580743968,-0.152063179460999,False,False,False,False,-29843.0,-24669.711297486243,False,False,False,False,830.8587115438311,False,False,False,False
2025-03-28 15:00:00+00:00,25.82,25.86,25.805,25.835,817.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.825747392824714,27.793505142660536,-2.371796943809761,25.98430724073961,-17.220548789769744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.888860500766479,1.0321921308124677,False,False,False,False,-0.2602162308722342,-0.20613970516661662,False,False,False,False,-30660.0,-24762.58399054847,False,False,False,False,830.6438477989655,False,False,False,False
2025-03-28 16:00:00+00:00,25.835,25.91,25.805,25.88,1683.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.816082832308856,27.750566981136956,-2.292128822076506,24.381193229235773,-18.774725599408995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8849786518307672,1.0455427610298873,False,False,False,False,-0.2562820504591223,-0.23121087781286945,False,False,False,False,-28977.0,-24827.92377364074,False,False,False,False,843.8586718640977,False,False,False,False
2025-03-28 17:00:00+00:00,25.88,25.88,25.84,25.87,544.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8079563976729163,27.737487379538145,-2.311371486031794,23.265424918746632,-20.021360516510093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834186687672312,1.0493632663778387,False,False,False,False,-0.2558890609858681,-0.2435499693993688,False,False,False,False,-29521.0,-24900.68464536724,False,False,False,False,839.20970020729,False,False,False,False
2025-03-28 18:00:00+00:00,25.87,25.9,25.83,25.885,505.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8065399740433108,27.72572875783207,-2.2822535981746905,22.814224331496092,-20.779724255856966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832347140039446,1.03629191321499,False,False,False,False,-0.2551033139243586,-0.2493266416618637,False,False,False,False,-29016.0,-24964.487984198757,False,False,False,False,834.0281544676421,False,False,False,False
2025-03-28 19:00:00+00:00,25.885,25.99,25.855,25.92,1670.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8011511031572912,27.69000876222777,-2.2093319914960654,23.25153494229651,-20.779724255856966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8835526315789473,1.0349999999999997,False,False,False,False,-0.2460890882027256,-0.24770786493229463,False,False,False,False,-27346.0,-25001.410651110404,False,False,False,False,846.9889582743454,False,False,False,False
2025-03-31 14:00:00+00:00,25.67,25.93,25.67,25.72,137.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8057919555789389,27.68691935806131,-2.440976662081635,22.30309855668873,-22.106801109037406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8748847622810483,1.0438561833267481,False,False,False,False,-0.26534248877638084,-0.25652517685433773,False,False,False,False,-27483.0,-25039.88490458156,False,False,False,False,835.9813775259058,False,False,False,False
2025-03-31 15:00:00+00:00,25.72,25.72,25.375,25.48,5130.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8185428439534749,27.567606427634125,-2.550393596444149,20.498881264777065,-24.21458831111644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694225721784776,1.0451443569553804,False,False,False,False,-0.30566073409222555,-0.2810929554732816,False,False,False,False,-32613.0,-25157.29754171983,False,False,False,False,902.5553096572871,False,False,False,False
2025-03-31 16:00:00+00:00,25.48,25.49,25.35,25.35,3386.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8365093872485896,27.49574132743175,-2.5651132672753736,18.761129238947735,-26.18431109383421,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695939690517125,1.055680465546885,False,False,False,False,-0.3263839443901739,-0.3037384499317277,False,False,False,False,-35999.0,-25325.38595192572,False,False,False,False,941.0583281122128,False,False,False,False
