date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_156,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_73,aVWAP_OB_bull_39,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,30.1890783414,30.4004987909,28.3831953359,28.9293648303,17032088,,,,,,,,,,,,,,,28.567821076332635,28.41907535377082,,,,28.41907535377082,,28.49344821505173,#000000,,28.847227233399348,,52.74502648366523,3.88682635431708,False,False,False,False,True,6.642169914865374,0.0,0.0,0.0,0.0,1,1.0166211520886055,0.9619201612183065,False,False,False,False,0.19953486582138152,0.19294417825970753,False,False,False,False,474039876,421023781.8991559,False,False,False,False,24351951.555143993,False,False,False,False
2023-02-17 00:00:00+00:00,29.1584036505,31.2373714032,28.9557923864,29.9512303358,22123039,,,,,,,,,,,,,,,28.729361960984832,28.479622634467628,,,,28.479622634467628,,28.60449229772623,#000000,,28.922814143942944,,52.43137080597563,3.88682635431708,False,False,False,False,True,4.824925937015756,0.0,0.0,0.0,0.0,1,1.0165003471829253,0.9536266446690455,False,False,False,False,0.34282823199462736,0.26788620512716743,False,False,False,False,451916837,423312156.35107034,False,False,False,False,24186846.921429623,False,False,False,False
2023-02-24 00:00:00+00:00,29.9071844089,29.9512303358,28.6298525269,29.4226792123,18128838,,,,,,,,,,,,,,,28.804632742789572,28.515279386773745,,,,28.515279386773745,,28.65995606478166,#000000,,28.947454423068248,,52.790012953369164,3.88682635431708,False,False,False,False,True,5.96407571889948,0.0,0.0,0.0,0.0,1,0.9971997046366106,1.003736244094188,False,False,False,False,0.17059589201636471,0.21924104857176607,False,False,False,False,470045675,426773898.4732133,False,False,False,False,23738105.51984224,False,False,False,False
2023-03-03 00:00:00+00:00,31.4378683615,31.6159865958,29.5107710662,29.9864670774,33029142,,,,,,,,,,,,,,,29.11570120895718,28.65582315475377,,,,28.65582315475377,,28.885762181855476,#000000,,29.7273192223176,,54.165205025385774,0.4139994452509441,False,True,True,False,True,8.225154131780268,0.0,0.0,0.0,0.0,1,1.0213495305192075,0.9754627631900749,False,False,False,False,0.3428282337187817,0.2810346411452739,False,False,False,False,503074817,432425818.3640864,False,False,False,False,24426330.44429837,False,True,False,False
2023-03-10 00:00:00+00:00,29.7813687821,31.48239792,29.6707573585,31.3042796857,17991415,,,,,,,,,,,,,,,29.206984974344152,28.708283729532486,,,,28.708283729532486,,28.957634351938317,#000000,,29.72659972126828,,53.67780574183939,0.4139994452509441,False,True,False,False,True,5.320163159740801,0.0,0.0,0.0,0.0,1,1.0345273513193727,0.9407928563436502,False,False,False,False,0.3428282337948349,0.31193143747005436,False,False,False,False,485083402,436326380.11489475,False,False,False,False,23949670.04101701,False,False,False,False
2023-03-17 00:00:00+00:00,25.6223080102,29.532003254,25.034606896,28.9085894338,36672829,,,,,,,,,,,,,,26.729639386733336,28.873412347978938,28.588244919026902,,,,28.588244919026902,,28.06376555124639,#000000,,28.50073268939236,,50.42653222400821,0.4139994452509441,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9559235405394947,0.9780792710379962,False,False,False,False,-0.34282825441539394,-0.015448408472669789,False,False,False,False,448410573,437221505.51379144,False,False,False,False,24892126.260200936,False,False,False,False
2023-03-24 00:00:00+00:00,25.8004262445,27.4925494708,25.5154370696,25.8093321562,25288162,,,,,,,,,,,,,,26.54183066488522,28.652180442296235,28.495136962480338,,,,28.495136962480338,,27.896382689887265,#000000,,28.150239788917688,,48.24942718425007,2.009886325081972,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0082987560197676,0.9946116307747059,False,False,False,False,-0.34282825441539394,-0.17913833144403185,False,False,False,False,473698735,439923522.5127699,False,False,False,False,24921462.240926795,False,False,False,False
2023-03-31 00:00:00+00:00,27.6528558817,27.8755036746,25.818238068,26.2724395655,18383477,,,,,,,,,,,,,,26.67309838642118,28.56279355680777,28.45600806121451,,,,28.45600806121451,,27.897300001481153,#000000,,28.077393867843398,,48.15502617469054,1.9292574334291217,False,True,False,False,False,1.77713022908911,0.0,0.0,0.0,0.0,1,1.0222450378988253,0.9444997609293102,False,False,False,False,-0.2816521708337996,-0.23039525113891574,False,False,False,False,492082212,443787129.14145356,False,False,False,False,24437167.03789518,False,False,False,False
2023-04-07 00:00:00+00:00,28.1515869378,29.6834037532,28.0447159972,28.8462480518,21082338,,,,,,,,,,,,,,27.079142184718233,28.56678194102861,28.461381006237886,,,,28.461381006237886,,28.035768377328242,#000000,,28.189090829779882,,48.46163740143692,1.9292574334291217,False,True,False,False,False,2.5049885541797963,0.0,0.0,0.0,0.0,1,1.0290347617580367,0.9786743408726957,False,False,False,False,0.05251886605008474,-0.0889381925444155,False,False,False,False,513164550,448926197.35319775,False,False,False,False,24188661.18323628,False,False,False,False
2023-04-14 00:00:00+00:00,29.0421781096,29.3538850197,27.9200332332,28.1961164964,21323951,,,,,,,,,,,,,,27.373226742144723,28.57899260647053,28.47097353275288,,,,28.47097353275288,,28.141064293789373,#000000,,28.27961702145074,,49.34628283419724,1.9292574334291217,False,True,False,False,False,3.79471683524309,0.0,0.0,0.0,0.0,1,1.0107689804703397,0.9783524407905079,False,False,False,False,0.015668136997183276,-0.03663502777361611,False,False,False,False,534488501,455264145.77147937,False,False,False,False,23976460.428922478,False,False,False,False
2023-04-21 00:00:00+00:00,27.1095952669,29.0778017564,26.8157001803,28.9442130807,24184895,,,,,,,,,,,,,,27.421695457402414,28.52139113696535,28.44379342656566,,,,28.44379342656566,,28.128960006977806,#000000,,28.232928799311704,,48.55810570798357,1.9292574334291217,False,True,False,False,False,0.8083655556059419,0.0,0.0,0.0,0.0,1,0.9971166668025561,0.9879206053467644,False,False,False,False,-0.09648606759364582,-0.06656054768363097,False,False,False,False,510303606,459341142.82544386,False,False,False,False,23991900.026780073,False,False,False,False
2023-04-28 00:00:00+00:00,27.893315498,27.9155802773,25.9518267437,27.0472538849,23954733,,,,,,,,,,,,,,27.398128885886546,28.446693594208302,28.405197216426536,,,,28.405197216426536,,28.08333989884046,#000000,,28.153386043047785,,48.608631340171755,1.9292574334291217,False,True,False,False,False,1.953976707575201,0.0,0.0,0.0,0.0,1,0.9409578138423735,1.031039996186583,False,False,False,False,-0.26649613271535366,-0.1665283401994923,False,False,False,False,534258339,464890564.76429987,False,False,False,False,23989146.913685255,False,False,False,False
2023-05-05 00:00:00+00:00,26.4060282413,28.053621909,25.3551306587,27.5994204114,23029466,,,,,,,,,,,,,,27.303930085535935,28.34796366432495,28.350770084807685,,,,28.350770084807685,,28.000887944889524,#000000,,28.034777571964558,,47.592532878728356,1.107364378329173,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9252661084814071,1.066135259308385,False,False,False,False,-0.30680321771035995,-0.23666577895492613,False,False,False,False,511228873,468323032.04101837,False,False,False,False,23918059.438597456,False,False,False,False
2023-05-12 00:00:00+00:00,25.5421548047,27.1006893552,25.3684895262,26.9760065912,20795141,,,,,,,,,,,,,,27.178010382099348,28.23973181654085,28.288400870006416,,,,28.288400870006416,,27.90204768954887,#000000,,27.901415934896857,,46.288611299160124,-0.23088989535028048,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.902295455355297,1.0845458537291592,False,False,False,False,-0.34282825441539394,-0.28974701668516,False,False,False,False,490433732,469960861.66760963,False,False,False,False,23686732.146849494,False,False,False,False
2023-05-19 00:00:00+00:00,25.5866843633,25.9829974347,24.936552808,25.6757434805,23514005,,,,,,,,,,,,,,27.012590226875684,28.103898863385655,28.207118363689215,,,,28.207118363689215,,27.77453581798352,#000000,,27.735059476548752,,45.39751552382914,-1.1539226332325256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8880905830730169,1.1070711662297872,False,False,False,False,-0.34282825441539394,-0.31628763555027695,False,False,False,False,513947737,473219148.72926813,False,False,False,False,23673937.54337916,False,False,False,False
2023-05-26 00:00:00+00:00,25.4174720407,26.2635336538,24.5714104276,25.5866843633,27238280,,,,,,,,,,,,,25.4174720407,26.848923065035073,27.95788819635865,28.115931018416358,,,25.4174720407,28.115931018416358,,27.08505358012752,#000000,,26.928899386801007,,44.63799938403116,-1.9502382498845279,False,True,False,True,False,0.0,1.0,26.263535,24.571411,0.0,0,0.9001327205217552,1.0874835220696883,True,False,False,False,-0.34282825441539394,-0.3295579449828354,False,False,False,False,486709457,474218430.82339644,True,False,False,False,23937962.91053626,False,False,False,False
2023-06-02 00:00:00+00:00,26.3766387326,26.3946863814,24.7406227502,25.185918336,25715971,,,,,,,,,,,,,25.621359239818496,26.75958255767212,27.854385040777373,28.047716067994077,,,25.621359239818496,28.047716067994077,,27.070760726565513,#000000,2.7822494576610706,26.89542053165731,-0.18646128140265014,45.02989175157218,-1.9502382498845279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9303404933654964,1.072702064491446,False,False,False,False,-0.31088388538395306,-0.32022091518339424,False,False,False,False,512425428,477048578.7624041,False,False,False,False,24069667.2134595,False,False,False,False
2023-06-09 00:00:00+00:00,27.3512117682,27.6083907637,25.871304566,26.8278299528,21945990,,,,,,,,,,,,,26.00879011546837,26.772482114517825,27.81796601652797,28.020211460549316,,,26.00879011546837,28.020211460549316,,27.15486242676587,#000000,2.6647697898099096,26.97857699917143,0.13983750883604482,46.212799474672366,-1.9502382498845279,False,True,False,False,False,1.2557487174000777,0.0,0.0,0.0,0.0,0,0.988068839359859,1.0173523468806032,False,False,False,False,-0.07692472485842947,-0.19857282002091187,False,False,False,False,534371418,481294715.002226,False,False,False,False,23912357.790240277,False,False,False,False
2023-06-16 00:00:00+00:00,27.1978067534,27.6219265004,26.6744249379,26.8819728992,20382690,,,,,,,,,,,,,26.25606366136861,26.796453823679702,27.79457356336186,28.00086537123581,,,26.25606366136861,28.00086537123581,,27.211989104911495,#000000,2.5832964911794605,26.88168685903009,0.12237073655667645,46.920396831120094,-1.9502382498845279,False,True,False,False,True,1.0140046802556846,0.0,0.0,0.0,0.0,0,1.0065175438015144,0.996808535758104,False,False,False,False,0.024802094535554906,-0.08688536274267848,False,False,False,False,513988728,483716493.74280185,False,False,False,False,23650900.916889146,False,False,False,False
2023-06-23 00:00:00+00:00,25.6547327803,26.991341651,25.3298751018,26.9541634945,16854031,,,,,,,,,,,,,26.21637272825553,26.757755505941784,27.742733548905914,27.963990708089685,,,26.21637272825553,27.963990708089685,,27.170213122798227,"rgba(239, 83, 80, 0.5)",2.550250378896483,26.715558413187185,-0.4159692090100631,46.09987096413683,-1.9502382498845279,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9775413666455527,1.004295613134649,False,False,False,False,-0.13693256878741294,-0.11190896576504572,False,False,False,False,497134697,484710434.72481656,False,False,False,False,23147429.07119365,False,False,False,False
2023-06-30 00:00:00+00:00,26.4578531523,26.6112581671,25.6186374827,25.6276613071,16290744,,,,,,,,,,,,,26.21800612839205,26.734273719479578,27.701800370225875,27.93374891388903,,,26.21800612839205,27.93374891388903,,27.146957282996635,#000000,2.4814519336654977,26.669312843925923,-0.08521611430674093,46.32059064134343,-1.9502382498845279,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9534381946299693,1.020714342709438,False,False,False,False,-0.06410685132520859,-0.08800790854512716,False,False,False,False,513425441,486837472.22668195,False,False,False,False,22639526.473327454,False,False,False,False
2023-07-07 00:00:00+00:00,26.3766387326,27.0669612995,25.5013277654,26.4488293278,11989832,,,,,,,,,,,,,26.22628608883636,26.720996666716225,27.674733910967863,27.91324228746476,,,26.22628608883636,27.91324228746476,,27.133814738496305,#000000,2.438849477567496,26.652833078716707,-0.11324780338316855,46.405415217724794,-1.9502382498845279,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.977075010075029,1.0067107116515017,False,False,False,False,0.0005036088503641038,-0.04375214984738153,False,False,False,False,501435609,487918815.69137216,False,False,False,False,21850660.21604394,False,False,False,False
2023-07-14 00:00:00+00:00,26.0969001761,27.0895208605,26.0878763517,26.3766387326,20313547,,,,,,,,,,,,,26.251370389499463,26.70591370482453,27.634725301106965,27.881967059969643,,,26.251370389499463,27.881967059969643,,27.11849411385015,"rgba(239, 83, 80, 0.5)",2.406639132667121,26.643738975484116,-0.22722093726535966,46.20393973649368,-1.9502382498845279,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9683950655518456,1.0241192267804824,False,False,False,False,0.1171780030897359,0.036712926621177186,True,False,False,False,481122062,487415352.4549742,False,False,False,False,21736799.977818467,False,False,False,False
2023-07-21 00:00:00+00:00,26.6022343427,26.6383296403,25.8532569172,26.0247095809,25180195,,,,,,,,,,,,,26.266707377636394,26.68565113914523,27.586255189461827,27.843449933161097,,,26.266707377636394,27.843449933161097,,27.095515909851137,#000000,2.391267239964305,26.626458562282775,-0.01013028538923786,46.62916354542435,-1.9502382498845279,False,True,False,False,True,0.12374328828063241,0.0,0.0,0.0,0.0,1,0.935828756797579,1.0495062160092261,False,False,False,False,-0.014122494492834838,0.011295216064171174,False,False,False,False,506302257,488814382.4212724,False,False,False,False,21991866.27575784,False,False,False,False
2023-07-28 00:00:00+00:00,27.793379164,27.8114268128,26.7014964112,26.7917346552,21532256,,,,,,,,,,,,,26.388019056451913,26.721876210455996,27.581488946618602,27.834781384825714,,,26.388019056451913,27.834781384825714,,27.13154139958806,#000000,2.3512816506905683,26.70973862582627,0.46087228123243695,48.20011657478153,-4.621411345080709,False,True,False,False,True,2.020036831301205,0.0,0.0,0.0,0.0,1,0.9399786938773643,1.0628782017434297,False,False,False,False,0.3428282141401484,0.1770617151021598,False,False,False,False,527834513,491704762.46414113,False,False,False,False,21957821.07014615,False,False,False,False
2023-08-04 00:00:00+00:00,27.7121647444,28.4882136431,27.0263540897,28.0009271253,22688498,,,,,,,,,,,,,26.521530819235117,26.771305207808503,27.586669420269164,27.832755163024927,,,26.521530819235117,27.832755163024927,,27.178065152584427,#000000,2.322758167692256,26.803848156360054,0.3910508638712011,49.23053983912506,-3.5716461040817364,False,True,False,False,True,1.8845668359396903,0.0,0.0,0.0,0.0,1,0.9468047105582356,1.0391549366989203,False,False,False,False,0.34282822058968787,0.2599449678459238,False,False,False,False,505146015,492700410.80013067,False,False,False,False,22011945.287172362,False,False,False,False
2023-08-11 00:00:00+00:00,28.6235710092,28.9664763365,27.0353779141,27.7843553396,18153817,,,,,,,,,,,,,26.644874446733816,26.824931770460694,27.602299635444332,27.83922441415557,,,26.644874446733816,27.83922441415557,,27.227832566698602,#000000,2.316037933263139,26.89467765862088,0.746487493036536,50.91552937860145,-1.9202115738060286,False,False,False,False,True,3.3281467060012524,0.0,0.0,0.0,0.0,1,0.9560762629393339,1.0201592061770475,False,False,False,False,0.34282821514361783,0.3013865914947708,False,False,False,False,523299832,494967034.5927136,False,False,False,False,21726158.00664108,False,False,False,False
2023-08-18 00:00:00+00:00,29.8688587769,30.0854305626,27.8475221105,28.4430945211,32009580,,,,,,,,,,,,,26.944350593832393,26.975702365239293,27.672963011937373,27.881302408812928,,,26.944350593832393,27.881302408812928,,27.368579594955495,"rgba(38, 166, 154, 0.5)",2.3171949585099143,27.127901975411383,1.1828770779180386,53.29403956183431,0.34684173224338366,False,False,False,False,True,5.248223807113661,0.0,0.0,0.0,0.0,1,0.9612099340021412,1.0140842115741555,False,False,False,False,0.34282822844133887,0.32210740996805487,False,False,False,False,555309412,499436840.32658666,False,False,False,False,22487892.96911211,False,False,False,False
2023-08-25 00:00:00+00:00,29.6974061133,30.2814280287,29.0115052203,30.1666449823,24352812,,,,,,,,,,,,,27.161708257356075,27.096271292571995,27.73522372492434,27.92037719409748,,,27.161708257356075,27.92037719409748,,27.478395117237472,"rgba(38, 166, 154, 0.5)",2.3111562389763325,27.299563956500407,1.0375075974360164,54.767205659837195,1.7001598537555154,True,False,True,False,True,4.94732365862561,0.0,0.0,0.0,0.0,0,0.9933904735151194,0.9820445379498017,False,False,False,False,0.34282823344261615,0.3324678217053355,False,False,False,False,530956600,501771637.33943206,False,False,False,False,22626035.11954825,False,False,False,False
2023-09-01 00:00:00+00:00,31.2893387153,31.5733707797,29.7515490597,29.9049540745,32047492,,,,,,,,,,,,,27.51480730078552,27.306705851787818,27.859213294871104,28.003137220531336,,,27.51480730078552,28.003137220531336,,27.670965916993943,"rgba(38, 166, 154, 1.0)",2.3332293421467973,27.586873251967717,1.5868416346614505,57.21021432406597,3.96573046537857,True,False,True,False,True,7.350608422908277,0.0,0.0,0.0,0.0,0,0.9891187258753407,0.988881543371222,False,False,False,False,0.3428282381282993,0.3376480299168174,False,False,False,False,563004092,506307374.7216963,False,False,False,False,23323920.814396527,False,False,False,False
2023-09-08 00:00:00+00:00,31.4542605592,31.8207535456,31.1977154687,31.5458838058,19901906,,,,,,,,,,,,,27.736715721477303,27.44670233058227,27.94624114605177,28.062840124117702,,,27.736715721477303,28.062840124117702,,27.79812483055726,"rgba(38, 166, 154, 1.0)",2.3571110728800373,27.770093581841785,1.563001005657623,59.089757065749126,5.657329764641666,True,False,True,False,True,7.5950638211647465,0.0,0.0,0.0,0.0,0,1.0175273580038313,0.9800864602920859,False,False,False,False,0.3428282403436569,0.34023813513023715,False,False,False,False,582905998,511981346.8163855,False,False,False,False,23070438.235552337,False,False,False,False
2023-09-15 00:00:00+00:00,32.1505972333,32.2422204799,30.8587094562,31.619182403,22026364,,,,,,,,,,,,,27.97021722124948,27.600381105302695,28.04452901585484,28.131404194952783,,,27.97021722124948,28.131404194952783,,27.93663288433995,"rgba(0, 255, 255, 0.75)",2.392628555712315,27.9647197241579,1.7494890709836535,61.0001184205788,7.372955711356035,True,False,True,False,True,8.628379853080823,0.0,0.0,0.0,0.0,0,1.1219266344813599,0.9272718298234418,False,False,False,False,0.3428282404530294,0.3415331877916333,False,False,False,False,604932362,518866607.20035696,False,False,False,False,22993099.403289203,False,True,False,False
2023-09-22 00:00:00+00:00,31.0419559494,32.5354148691,30.7945731836,32.2513828046,33446136,,,,,,,,,,,,,28.25325140359779,27.798750620071694,28.173362511134158,28.222724442401102,,,28.25325140359779,28.222724442401102,,28.112022244301187,"rgba(38, 166, 154, 1.0)",2.4091570205968478,29.065290377052477,0.8204801743714568,60.75583551731537,7.372955711356035,True,False,True,False,True,6.5962230084567395,0.0,0.0,0.0,0.0,0,1.1094044309463402,0.8702640376192123,False,False,False,False,0.34282824074810914,0.3421807142698712,False,False,False,False,571486226,522764356.7410712,False,False,False,False,23767398.410452966,False,False,False,False
2023-09-29 00:00:00+00:00,31.5000721825,32.4437916225,30.7395992356,31.0511182741,23316814,,,,,,,,,,,,,28.43040360527148,27.92898397875347,28.260234158658893,28.285427321939594,,,28.43040360527148,28.285427321939594,,28.22626226615586,"rgba(38, 166, 154, 1.0)",2.428338083552423,29.198228033456516,0.947909257213521,60.99717671623313,7.372955711356035,True,False,True,False,True,7.2899921261671174,0.0,0.0,0.0,0.0,0,1.1020752526544835,0.8811401060885725,False,False,False,False,0.3305628982884519,0.3363718062791615,False,False,False,False,594803040,528100555.5009918,False,False,False,False,23734021.78745645,False,False,False,False
2023-10-06 00:00:00+00:00,29.5210100558,31.5504649681,28.815511057,31.5092345071,26821063,,,,,,,,,,,,29.96232869363333,28.519298340339088,28.006844607947247,28.309001265291425,28.320890410757414,,,28.519298340339088,28.320890410757414,,28.623672663593698,#000000,2.4194911484095893,29.623246123819587,-0.04225519406706202,58.624835475024696,7.372955711356035,True,False,True,False,False,3.7683571382821803,0.0,0.0,0.0,0.0,0,1.0098891753936365,0.9494477510798688,False,False,False,False,0.07986317854633558,0.20811749241274854,False,False,False,False,567981977,531054734.8712887,False,False,False,False,23962691.506904118,False,False,False,False
2023-10-13 00:00:00+00:00,31.3443126632,31.6283447277,30.3639439246,30.5471904178,18880416,,,,,,,,,,,,30.437369269228896,28.621057324344406,28.088353003798787,28.364420538675965,28.361834860278094,,,28.621057324344406,28.361834860278094,,28.774606999265227,"rgba(38, 166, 154, 1.0)",2.415603702206691,29.7968014764127,0.6406312365615375,58.61839629444535,7.372955711356035,True,False,True,False,False,6.523304852468559,0.0,0.0,0.0,0.0,0,1.0293916639376766,0.9206438797772659,False,False,False,False,0.212670945953268,0.21039421918300827,False,False,False,False,586862393,535188635.4734155,False,False,False,False,23586226.654540848,False,False,False,False
2023-10-20 00:00:00+00:00,31.0511182741,31.8299158702,30.9869820015,31.5275591564,16884318,,,,,,,,,,,,30.667212520297277,28.711528361839672,28.16176557139903,28.41523430385052,28.399739858590525,,,28.711528361839672,28.399739858590525,,28.871096123195407,"rgba(38, 166, 154, 0.5)",2.4164509801521734,29.908008804978458,0.4730530345993423,58.26109488723904,7.372955711356035,True,False,True,False,False,6.009207214883354,0.0,0.0,0.0,0.0,0,1.072743760457525,0.9061789733806709,False,False,False,False,0.27390480388893307,0.24214951153597067,False,False,False,False,569978075,537765630.9939033,False,False,False,False,23089788.976426713,False,False,False,False
2023-10-27 00:00:00+00:00,29.7500681723,31.1106733844,29.3240200756,30.8403848069,18968980,,,,,,,,,,,,30.52634898284955,28.761068257187333,28.20948680488547,28.446752132153822,28.42356736639306,,,28.761068257187333,28.42356736639306,,28.873444708693846,#000000,2.378640631429472,29.86018506324053,-0.04629404269208673,56.513736851250826,10.379325088786594,True,False,True,False,False,3.760239859270591,0.0,0.0,0.0,0.0,0,1.0533934941407725,0.8948673257314694,False,False,False,False,-0.14433270991809208,0.048908400808939295,False,False,False,False,551009095,538746628.3276882,False,False,False,False,22784543.86706177,False,False,False,False
2023-11-03 00:00:00+00:00,30.9228457288,31.4267735852,29.3652505366,29.9149900162,16331366,,,,,,,,,,,,30.533902566556094,28.81651608853171,28.259489151767944,28.481206537558187,28.449760253444097,,,28.81651608853171,28.449760253444097,,28.908174919571604,"rgba(38, 166, 154, 0.5)",2.2891034352679402,29.878555324180923,0.45620061921616123,56.3706013747987,10.193402885675567,True,False,True,False,False,5.534086501776521,0.0,0.0,0.0,0.0,0,1.0701947417272355,0.8887406734508873,False,False,False,False,-0.23961427382517575,-0.09535293650811823,False,False,False,False,567340461,540864690.0071187,False,False,False,False,22306530.69172386,False,False,False,False
2023-11-10 00:00:00+00:00,30.4005932232,31.3763807995,28.5085731808,31.1702284947,33310584,,,,,,,,,,,30.095182401166667,30.42251240267115,28.89169142973576,28.335467097665006,28.53287647944169,28.489690827442143,,,28.89169142973576,28.489690827442143,,29.127903439687064,"rgba(38, 166, 154, 0.5)",2.166455334062892,30.149112585871983,0.11607930861717838,55.674188459555346,9.44258519052891,True,False,True,False,False,4.633084060678751,0.0,0.0,0.0,0.0,0,1.0471026852588965,0.869868454724152,False,False,False,False,-0.34282825441539394,-0.21909059546175608,False,False,False,False,534029877,540358407.5621469,False,False,False,False,23121645.751596168,False,False,False,False
2023-11-17 00:00:00+00:00,30.9594950275,31.1519038454,29.2782084523,30.4097555479,24941751,,,,,,,,,,,30.25275658621562,30.429012279162,28.957954407062385,28.399425111297607,28.57806505344896,28.52491104027856,,,28.957954407062385,28.52491104027856,,29.19035407957752,"rgba(38, 166, 154, 1.0)",2.025302583046479,30.1954598415143,0.377244957065345,55.71418722918521,9.38423653433798,True,False,True,False,False,5.482401217315143,0.0,0.0,0.0,0.0,0,1.0748127442357358,0.8511449943522214,False,False,False,False,-0.22950492410052908,-0.22429775978114258,False,False,False,False,558971628,541737164.6316175,False,False,False,False,23256468.362589046,False,False,False,False
2023-11-24 00:00:00+00:00,29.9791262888,31.2893387153,29.2919519393,31.2893387153,15123156,,,,,,,,,,,30.23916367778785,30.40762436766793,28.988588466634013,28.43141889966743,28.600580384666237,28.542701902687234,,,28.988588466634013,28.542701902687234,,29.20167961651845,"rgba(38, 166, 154, 0.5)",2.029171318393487,30.183661564269183,-0.10079744061783594,54.606205286686794,8.204205586032892,True,False,True,False,False,3.7804477120672324,0.0,0.0,0.0,0.0,0,1.0832376542969908,0.8556063107948513,False,False,False,False,-0.19918896115041748,-0.21174336046578002,False,False,False,False,543848472,541893557.7700162,False,False,False,False,22654000.78017504,False,False,False,False
2023-12-01 00:00:00+00:00,30.584644579,31.294082211,29.3927375106,29.9424769902,40762349,,,,,,,,,,,30.305110991012405,30.410738309978793,29.07895374108209,28.52312096076964,28.666858726360207,28.595458018841477,,,29.07895374108209,28.595458018841477,,29.263373458007433,"rgba(38, 166, 154, 0.5)",2.0388513482141324,30.209307416710793,0.1840924609918084,54.43458934991596,7.93059362105619,True,False,True,False,False,4.717163378225273,0.0,0.0,0.0,0.0,1,1.081143731302644,0.8594200062102902,False,False,False,False,-0.17120419439866302,-0.19147377743222152,False,False,False,False,584610821,545057799.4907557,False,False,False,False,23995359.907569483,False,False,False,False
2023-12-08 00:00:00+00:00,28.507337003,30.5614603427,27.6402465639,30.204423103,28550228,,,,,,,,,,,30.02456776718554,30.231808679662493,29.071522690599252,28.5349850690239,28.67272223448289,28.601382956085242,,,29.071522690599252,28.601382956085242,,29.18949823283989,#000000,2.0234391118723827,30.04586567172111,-0.7603533309670176,52.120340456942785,5.610189438585806,False,False,False,False,False,1.2083631581056409,0.0,0.0,0.0,0.0,1,1.01242003393973,0.9072941839178738,False,False,False,False,-0.34282825441539394,-0.26715101592380774,False,False,False,False,556060593,545872821.2321812,False,False,False,False,24332757.54404582,False,False,False,False
2023-12-15 00:00:00+00:00,28.6742635046,29.147221926,27.3110304079,28.368231585,32243147,,,,,,,,,,28.377505279499996,29.720982852917206,30.012656285722667,29.039925445290425,28.52962003807085,28.66466997790279,28.596615903349576,,28.377505279499996,29.039925445290425,28.596615903349576,,28.991710826107642,#000000,2.023368575795334,29.59498941005199,-0.4550460635132074,50.6525470533156,4.1634244528600135,False,True,False,False,False,1.4737306664991756,1.0,29.147223,27.311031,0.0,1,0.9867865193424319,0.9411507593085876,False,False,True,False,-0.34282825441539394,-0.30498963516960087,False,False,False,False,588303740,549015852.2520196,False,False,False,False,24918712.318560943,False,False,False,False
2023-12-22 00:00:00+00:00,29.6943699036,30.2461547284,28.906105868,29.2306851768,19327630,,,,,,,,,,28.841495664048253,29.710492247968826,29.986384231414082,29.055217327509194,28.551352462743655,28.679966649939683,28.60945739565166,,28.841495664048253,29.055217327509194,28.60945739565166,,29.062052282753623,#000000,2.0075176212514707,29.692749430927094,0.0008072022161848509,50.714524090227854,4.1634244528600135,False,True,False,False,False,3.086401488813671,0.0,0.0,0.0,0.0,1,1.0524698251152804,0.901151389769052,False,False,False,False,-0.05041623532910554,-0.1777029352493532,False,False,False,False,607631370,553357742.4555738,False,False,False,False,24504558.072741613,False,False,False,False
