date,Open,High,Low,Close,Volume,aVWAP_peak_813,aVWAP_peak_766,aVWAP_peak_719,aVWAP_peak_706,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_596,aVWAP_peak_576,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_416,aVWAP_peak_374,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_302,aVWAP_peak_277,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_802,aVWAP_valley_779,aVWAP_valley_723,aVWAP_valley_710,aVWAP_valley_688,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_620,aVWAP_valley_604,aVWAP_valley_564,aVWAP_valley_541,aVWAP_valley_500,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_387,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_OB_bull_500,aVWAP_OB_bull_362,aVWAP_OB_bear_766,aVWAP_OB_bear_212,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.75)",1.7282650051215593,70.010825,0.3380123987171246,80.96922675858018,33.01106467002522,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.7115081450341552,0.28849185496584495,False,False,False,False,0.2908219100673928,0.2908476551043414,False,False,False,False,495.0,372.21396855554565,False,False,False,False,4.926011386616464,False,False,False,False
2025-03-06 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.7476865197085725,70.010825,0.33425616860477547,80.95545301475889,32.72204595303053,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.7115081450341552,0.28849185496584495,False,False,False,False,0.2908219100673928,0.2908347825858671,False,False,False,False,495.0,374.11762795778526,False,False,False,False,4.849639117056519,False,False,False,False
2025-03-06 19:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.76516694716144,70.010825,0.3309460337105292,80.94627051887802,32.46696120637591,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.7115081450341552,0.28849185496584495,False,False,False,False,0.2908219100673928,0.2908283463266299,False,False,False,False,495.0,375.99177326076534,False,False,False,False,4.774450913691301,False,False,False,False
2025-03-06 20:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.7807634510142976,70.010825,0.3280475010127056,80.94014885495744,32.24324664085226,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.7115081450341552,0.28849185496584495,False,False,False,False,0.2828354227834962,0.28683188455506303,False,False,False,False,495.0,377.83686204742014,False,False,False,False,4.700428418905389,False,False,False,False
2025-03-07 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.794525152379425,70.010825,0.3255317983286127,80.93606774567706,32.04819027403818,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.8861256544502596,0.35929319371727925,False,False,False,False,0.2731603561293011,0.2799961203421821,False,False,False,False,495.0,379.6533448063749,False,False,False,False,4.627553559697554,False,False,False,False
2025-03-07 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8064939838021563,70.010825,0.32337500442181355,80.93334700615681,31.879032542513926,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6539999999999988,0.3646666666666678,False,False,False,False,0.2731603561293011,0.27657823823574157,False,False,False,False,495.0,381.441665041935,False,False,False,False,4.555808543268134,False,False,False,False
2025-03-07 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8167053810239313,70.010825,0.3215573675852434,80.93153317980997,31.733053002464928,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.27486929718252134,False,False,False,False,495.0,383.20225938237013,False,False,False,False,4.48517585267483,False,False,False,False
2025-03-07 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8251888412726411,70.010825,0.3200627720212648,80.93032396224541,31.607637856981242,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.27401482665591126,False,False,False,False,495.0,384.9355576865194,False,False,False,False,4.415638242555841,False,False,False,False
2025-03-07 19:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8319683698437488,70.010825,0.3188783221458278,80.92951781720237,31.50032797678483,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.2735875913926062,False,False,False,False,495.0,386.6419831487439,False,False,False,False,4.347178734919316,False,False,False,False
2025-03-07 20:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8370628314912625,70.010825,0.3179940228423158,80.92898038717368,31.408849492877565,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.2733739737609536,False,False,False,False,495.0,388.3219524022518,False,False,False,False,4.279780614998086,False,False,False,False
2025-03-10 14:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8404862190525535,70.010825,0.31740253958582954,80.92862210048789,31.331129996149897,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.27326716494512737,False,False,False,False,495.0,389.9758756208215,False,False,False,False,4.213427427168658,False,False,False,False
2025-03-10 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8422478484544282,70.010825,0.3170990268709507,80.92838324269735,31.26530353388513,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.27321376053721425,False,False,False,False,495.0,391.6041566189483,False,False,False,False,4.148102970933485,False,False,False,False
2025-03-10 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.84767189767049,70.010825,0.3161681469185729,80.92822400417033,31.209707340699808,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.2731870583332577,False,False,False,False,495.0,393.2071929504375,False,False,False,False,4.083791296965524,False,False,False,False
2025-03-10 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8517267860270077,70.010825,0.3154758058306133,80.92811784515231,31.162872813141092,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.27317370723127943,False,False,False,False,495.0,394.78537600546946,False,False,False,False,4.02047670321412,False,False,False,False
2025-03-10 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8544214949899867,70.010825,0.31501737958616377,80.92804707247365,31.12351276314469,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.2731670316802903,False,False,False,False,495.0,396.33909110615986,False,False,False,False,3.9581437310712655,False,False,True,False
2025-03-10 19:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8557619498239055,70.010825,0.31478983608616107,80.92799989068786,31.09050653442729,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.27316369390479567,False,False,False,False,495.0,397.868717600638,False,False,False,False,3.896777161597292,False,False,True,False
2025-03-11 14:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8557510851646815,70.010825,0.3147916790511598,80.92796843616401,31.06288416957001,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6453333333333326,0.3546666666666674,False,False,False,False,0.2731603561293011,0.2731620250170484,False,False,False,False,495.0,399.3746289556669,False,False,False,False,3.836362011805086,False,False,True,False
2025-03-11 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8543888772606205,70.010825,0.315022920576923,80.92794746648144,31.039810484906084,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.677770224337184,0.3419442556084308,False,False,False,False,0.2731603561293011,0.2731611905731748,False,False,False,False,495.0,400.8571928478271,False,False,False,False,3.776883531001906,False,False,True,False
2025-03-11 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.851672343712099,70.010825,0.31548508135564096,80.92793348669306,31.02056964477147,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.677770224337184,0.3222297756628162,False,False,False,False,0.2731603561293011,0.27316077335123795,False,False,False,False,495.0,402.31677125328713,False,False,False,False,3.7183271971879233,False,True,False,False
2025-03-11 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8475955107032906,70.010825,0.31618121857074366,80.92792416683415,31.00455061995372,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.677770224337184,0.3222297756628162,False,False,False,False,0.2731603561293011,0.2731605647402695,False,False,False,False,495.0,403.7537205361819,False,False,False,False,3.660678713510591,False,True,False,False
2025-03-11 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8421493468815149,70.010825,0.31711598247390926,80.92791795359486,30.991233758739924,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.677770224337184,0.3222297756628162,False,False,False,False,0.2731603561293011,0.2731604604347853,False,False,False,False,495.0,405.16839153562097,False,False,False,False,3.6039240047739924,False,True,False,False
2025-03-11 19:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.835321662162623,70.010825,0.31829570371421884,80.92791381143533,30.980178583886868,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.677770224337184,0.3222297756628162,False,False,False,False,0.2731603561293011,0.27316040828204324,False,False,False,False,495.0,406.56112965134776,False,False,False,False,3.5480492140023023,False,True,False,False
2025-03-12 14:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.827096968782198,70.010825,0.31972851467723024,80.92791104999566,30.97101284676924,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.677770224337184,0.3222297756628162,False,False,False,False,0.2720146864932262,0.2725875473876347,False,False,False,False,495.0,407.932274928071,False,False,False,False,3.49304069905653,False,True,False,False
2025-03-12 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8174563008240836,70.010825,0.3214245094834584,80.92790920903587,30.9634228136006,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6938065414057046,0.3298538622129455,False,False,False,False,0.2708306402235125,0.2717090938055736,False,False,False,False,495.0,409.28216213848856,False,False,False,False,3.4388850293037154,False,True,False,False
2025-03-12 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.8063769871816815,70.010825,0.3233959489881648,80.92790798172935,30.95714472182847,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.27126986701454303,False,False,False,False,495.0,410.6111208650236,False,False,False,False,3.3855689823377664,False,True,False,False
2025-03-12 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.7860566358058323,70.010825,0.3270752944160889,80.92790716352499,30.9519573225826,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.2710502536190278,False,False,False,False,495.0,411.9194755802946,False,False,False,False,3.333079540751134,False,True,False,False
2025-03-12 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.7637565790862422,70.010825,0.3312106709774249,80.92790661805543,30.947675413431114,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.2709404469212702,False,False,False,False,495.0,413.20754572633655,False,False,False,False,3.281403888956543,False,True,False,False
2025-03-12 19:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.7394006760121252,70.010825,0.3358484379454902,80.92790625440905,30.944144261577918,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.27088554357239136,False,False,False,False,495.0,414.4756457925949,False,False,False,False,3.2305294100579918,False,True,False,False
2025-03-13 14:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.7129012320126196,70.010825,0.3410441822810821,80.92790601197814,30.941234818650983,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.27085809189795196,False,False,False,False,495.0,415.7240853927097,False,False,False,False,3.180443682770271,False,True,False,False
2025-03-13 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.6841570672080257,70.010825,0.34686491620905635,80.92790585035752,30.93883963260805,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.27084436606073226,False,False,False,False,495.0,416.9531693401095,False,False,False,False,3.131134478386236,False,True,False,False
2025-03-13 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.653051088412153,70.010825,0.35339198170888614,80.92790574261043,30.936869368715378,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.2708375031421224,False,False,False,False,495.0,418.16319772243344,False,False,False,False,3.0825897577911,False,True,False,False
2025-03-13 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.6194472057624933,70.010825,0.3607249423885674,80.92790567077905,30.935249859089765,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.2708340716828175,False,True,False,False,495.0,419.3544659747988,False,False,False,False,3.034797668523021,False,True,False,False
2025-03-13 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04,,"rgba(38, 166, 154, 0.5)",1.5831863696611237,70.010825,0.36898688063177476,80.92790562289147,30.9339196082702,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6701461377870546,0.3298538622129455,False,False,False,False,0.2708306402235125,0.270832355953165,False,True,False,False,495.0,420.5272649519337,False,False,False,False,2.9877465418792535,False,True,False,False
