date,Close,High,Low,Open,Volume,aVWAP_peak_944,aVWAP_peak_921,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_valley_936,aVWAP_valley_911,aVWAP_valley_897,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_944,aVWAP_OB_bear_679,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-05 00:00:00+00:00,78.0176536392,78.9119232552,77.5066424301,78.5188377097,2054923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.69977555610193,78.72164369290343,78.47708162463292,77.67894698281354,77.32047860765819,77.13964702689121,77.09658045250175,76.52628519071216,,76.52628519071216,,,,77.58255489177688,#000000,1.8276901281180387,77.53001134951595,0.26680796825563813,49.7944347514474,-5.008077538634183,False,False,False,False,True,0.20889467892355285,0.0,0.0,0.0,0.0,0,0.9588839181354228,0.962278442793678,False,False,False,False,-0.17353955558324194,-0.16707745989006795,False,False,False,False,40281084,43831696.61489676,False,False,False,False,1879666.0862949104,False,False,False,False
2023-09-06 00:00:00+00:00,76.8383970028,78.5090105711,76.4944471505,77.6245680938,1882152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.65340931572067,78.70019549748092,78.46502439187739,77.67599562905079,77.3202383001155,77.14041250554085,77.09756790808609,76.52951601245736,,76.52951601245736,,,,77.5727949450412,#000000,1.799858642954881,77.50587262906953,-0.37084891576469636,46.877466687058465,-5.008077538634183,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.944788780269443,0.967311948029885,False,False,False,False,-0.25580072973583373,-0.21143909481295084,False,False,False,False,38398932,43618647.02215571,False,False,False,False,1879763.5731068747,False,False,False,False
2023-09-07 00:00:00+00:00,75.8753374164,77.3887167665,75.6984489209,76.8482241414,1710033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.53171355610615,78.66844900759772,78.4455706537479,77.66693399277116,77.314793967518,77.13638899176375,77.09379982519908,76.52870710805418,,76.52870710805418,,,,77.54829463784475,"rgba(239, 83, 80, 0.5)",1.7841690170361877,77.4689266759835,-0.8931829016012857,43.27011912688113,-1.0269383709521023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9390667012076929,0.9838971945032634,False,False,False,False,-0.34282825441539394,-0.2771336746141724,False,False,False,False,36688899,43346892.197757445,False,False,False,False,1873107.472200723,False,False,False,False
2023-09-08 00:00:00+00:00,75.0989934641,76.347040071,74.8533149981,75.9637816641,2060868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.43311617773334,77.32364226567624,78.61724874640814,78.41298825165306,77.64907638459711,77.3025209142854,77.12637094352041,77.08414711463452,76.5236128262151,,76.5236128262151,,,,77.27474706941369,"rgba(239, 83, 80, 1.0)",1.8031348681910733,77.42496438386293,-1.289959481564663,39.696028995360294,-4.321099796848316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9639389541675485,0.9963683312172551,False,False,False,False,-0.34282825441539394,-0.3099809645147832,False,False,False,False,34628031,43004976.072355196,False,False,False,False,1880470.6301536357,False,False,False,False
2023-09-11 00:00:00+00:00,76.1799787141,76.8482241414,75.1972648504,75.5215604254,2075885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.75530138747152,77.21027739509927,78.57736192832259,78.38779274123914,77.63650369171057,77.29450984915555,77.1201796955615,77.07827401239537,76.52152218725554,,76.52152218725554,,,,77.2868580986901,"rgba(239, 83, 80, 0.5)",1.814070777721228,77.40830614255313,-0.6771110827308012,40.22903760265905,-4.321099796848316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9587015427935834,0.9846184317536445,False,False,False,False,-0.29952968492086784,-0.3047553247178255,False,False,False,False,36703916,42757875.67736088,False,False,False,False,1888133.9387750619,False,False,False,False
2023-09-12 00:00:00+00:00,76.2979043778,76.5435828437,75.5215604254,76.1603244369,1620627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.85824522383639,77.13817287949152,78.54763707300685,78.36887977758192,77.62711126582961,77.28856049548273,77.11560659438494,77.0739436927216,76.52006984253693,,76.52006984253693,,,,77.28202520498583,"rgba(239, 83, 80, 0.5)",1.7984317059245467,77.39167287828353,-0.6081790578315258,40.88422522361232,-4.321099796848316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9381222487911138,1.0158788705632995,False,False,False,False,-0.29853616606177397,-0.3016457453897997,False,False,False,False,38324543,42584019.49393496,False,False,False,False,1877643.4705878047,False,False,False,False
2023-09-13 00:00:00+00:00,76.6516813687,77.0742483301,75.8900781243,76.0522259118,1722439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.01493202617364,77.09876751969988,78.52212687083296,78.35279265325809,77.61998864064753,77.28454153107576,77.1128136901882,77.07138248300879,76.52014125108789,,76.52014125108789,,,,77.28860962955252,#000000,1.7819954003607579,77.3849832559843,-0.41150604941844654,42.24845753084911,-4.321099796848316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9254177246099533,1.0134120362011154,False,False,False,False,-0.2536566334485528,-0.27765118941917627,False,False,False,False,40046982,42484527.82750614,False,False,False,False,1871557.0207608321,False,False,False,False
2023-09-14 00:00:00+00:00,78.5188377097,78.6760719279,77.1233840233,77.2216554096,2118357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.47646094993706,77.17410825925917,78.51572967163129,78.35015436036201,77.62386963273184,77.28992119789405,77.11869234915045,77.07743584531492,76.52759459799957,,76.52759459799957,,,,77.35044076269781,"rgba(38, 166, 154, 0.5)",1.7611666130616421,77.41985454477269,0.6240086297211899,47.16373130553557,-8.910669204501914,False,True,False,False,True,1.595776287696097,0.0,0.0,0.0,0.0,1,0.9477473375195384,0.9857171342057767,False,False,False,False,-0.1176661745089552,-0.19765868196406572,False,False,False,False,42165339,42472010.618584335,False,False,False,False,1881235.451319231,False,False,False,False
2023-09-15 00:00:00+00:00,78.4991834325,78.7841704529,77.5754324006,78.538491987,1935271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.78013908470909,77.24523955532095,78.5125508085995,78.349536156916,77.62866598143604,77.29584606097443,77.12497131836594,77.08386223868521,76.535113004218,,76.535113004218,,,,77.39510268991393,"rgba(38, 166, 154, 0.5)",1.740956994472918,77.44692421403636,0.6044142513596221,50.392657239619204,-5.906202327361697,False,False,False,False,True,1.5550221395395063,0.0,0.0,0.0,0.0,1,0.9821592597742402,0.9626705796871744,False,False,False,False,-0.09145328898793142,-0.14455598547599857,False,False,False,False,40230068,42384091.30020848,False,False,False,False,1883354.4924439671,False,False,False,False
2023-09-18 00:00:00+00:00,77.8112837279,78.862787562,77.4083710438,78.7448618984,1395440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.91476710739553,77.27972417900658,78.50775338920025,78.34730482778936,77.63073743117049,77.29896980785865,77.1284574666233,77.08746559881749,76.53969917910166,,76.53969917910166,,,,77.41498655410705,#000000,1.6981551422350776,77.45846623793041,0.20776516891455762,50.86779594676899,-5.451564536268961,False,False,False,False,True,0.12741918466947766,0.0,0.0,0.0,0.0,1,0.9802970661837714,0.9514183978448194,False,False,False,False,-0.09558292986261457,-0.12006945766930657,False,False,False,False,38834628,42244896.66098462,False,False,False,False,1864220.5907794978,False,False,False,False
2023-09-19 00:00:00+00:00,76.995631221,78.1454064415,76.5141014278,77.8407651438,1098908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.93855148001865,77.27766597166453,78.49778872149355,78.34117871106673,77.62905764235784,77.29869975070277,77.12873017109125,77.0878581025052,76.54133765686957,,76.54133765686957,,,,77.41565202308556,#000000,1.660073422163475,77.45634157721199,-0.2775240842128379,49.39673352874547,-5.451564536268961,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9718832315537126,0.9583533580150886,False,False,False,False,-0.17155311761941267,-0.14581128764435963,False,False,False,False,37735720,42068066.2036911,False,False,False,False,1834208.3323175567,False,False,False,False
2023-09-20 00:00:00+00:00,77.0840754687,77.8702465597,76.9858040824,77.3690624892,1343492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.97131210038552,77.279073026934,78.48670266874701,78.3344049139536,77.6274932454802,77.29875962887498,77.12941224230242,77.08868171302782,76.54360965246799,,76.54360965246799,,,,77.41771657690816,#000000,1.6609135161868886,77.45497643538303,-0.2233114265543155,48.63369255320059,-5.451564536268961,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9815532320013878,0.9607741140246004,False,False,False,False,-0.16220018398244676,-0.1540057358134032,False,False,False,False,39079212,41950856.23491891,False,False,False,False,1814964.5545796133,False,False,False,False
2023-09-21 00:00:00+00:00,75.0302034936,76.9170141119,74.990894939,76.563237121,1680792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.84068222697245,77.20235360599675,78.45382382126934,78.31242006401827,77.61528436635085,77.29036619623247,77.1225885560413,77.08212025378963,76.54031718709265,,76.54031718709265,,,,77.38443958641818,"rgba(239, 83, 80, 1.0)",1.6871913245928585,77.4247299172914,-1.4192382267430361,44.39522011539425,0.6250127110432686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9421677738883092,0.9913567875916507,False,False,False,False,-0.3065005437317881,-0.23025313977259565,False,False,False,False,37398420,41772329.32374562,False,False,False,False,1809702.8857725696,False,False,False,False
2023-09-22 00:00:00+00:00,75.1481291572,75.6296589505,74.7845250277,75.3888940538,1351623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.71926299776895,77.12900306818807,78.42370193840455,78.2920037475801,77.60331399258135,77.28181285404003,77.11545639707148,77.07521573004472,76.53633819236084,,76.53633819236084,,,,77.35290099089335,"rgba(239, 83, 80, 1.0)",1.6888364963274651,77.39625914129343,-1.3311708913101983,41.88528086617191,-1.788464725385687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233714839481906,1.0299541367305012,False,False,False,False,-0.34282825441539394,-0.28654069709399477,False,False,False,False,38750043,41653808.29144187,False,False,False,False,1791738.9686834493,False,False,False,False
2023-09-25 00:00:00+00:00,75.5510418414,76.0718801891,74.7255621958,74.8434878595,2071065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.59082331430749,77.04026847802164,78.38226094155972,78.26383005218477,77.58716426577269,77.2704639973254,77.10610096959364,77.06618832054426,76.53146215982652,,76.53146215982652,,,,77.31539583323735,"rgba(239, 83, 80, 1.0)",1.7134460591447642,77.36104616570037,-1.0563532564333018,41.3194721458117,-2.4158646381771973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132733538937318,1.0275387190239613,False,False,False,False,-0.3240756238131168,-0.3053081604535558,False,False,False,False,40821108,41621153.378051996,False,False,False,False,1802692.930695863,False,False,False,False
2023-09-26 00:00:00+00:00,73.2023557071,75.1579562959,73.0549486276,75.1579562959,2260624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.31383214014411,76.86387029076286,78.31369070408714,78.2161083699974,77.55646125686907,77.24719326065556,77.08599029282902,77.04654152682096,76.51817603669616,,76.51817603669616,,,,77.24020709765136,"rgba(255, 26, 202, 1.0)",1.7937318997469625,77.29370497626778,-2.2809145947312057,37.56242002608286,-6.076619165339572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967036748260885,1.024488651972115,False,False,False,False,-0.34282825441539394,-0.32406820743447484,False,False,False,False,38560484,41501127.12793231,False,False,False,False,1820651.0118450448,False,False,False,False
2023-09-27 00:00:00+00:00,72.6323816662,73.9393911049,71.6988034956,73.5364784208,1859350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.044926748434,76.6875908311128,78.24605441827339,78.16846936955699,77.5246267260707,77.22252837920699,77.06440578505679,77.02539014862762,76.50316024702282,,76.50316024702282,,,,77.16523918370689,"rgba(255, 26, 202, 1.0)",1.8664952462141888,77.2265941328975,-2.4614112872861247,34.42568868110162,-9.061776259195042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816502734927014,1.0374058721092787,False,False,False,False,-0.34282825441539394,-0.33344823092493436,False,False,False,False,36701134,41312892.103307515,False,False,False,False,1822168.6192236706,False,False,False,False
2023-09-28 00:00:00+00:00,73.5364784208,74.2064249016,72.2852548464,72.4231850042,1360469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.90328777332012,76.5857426326436,78.20277106721034,78.13785270495397,77.5044294637441,77.20699749384879,77.0508779851778,77.01215161548848,76.49395539863211,,76.49395539863211,,,,77.12200734833547,"rgba(255, 0, 0, 1.0)",1.9037493473828586,77.18687736507806,-1.9174787633132373,34.70984748460448,-9.061776259195042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885447656726721,1.0424197637648323,False,False,False,False,-0.31125800950218246,-0.32235312021355844,False,False,False,False,38061603,41185390.56984448,False,False,False,False,1804062.7518031346,False,False,False,False
2023-09-29 00:00:00+00:00,73.3098788758,74.5906589126,73.1620965639,74.5512502961,2112981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.73648604259563,76.45487223740037,78.1417047040339,78.09442852812971,77.47601178819555,77.1852516522417,77.03199722995775,76.99369269943173,76.48131772833285,,76.48131772833285,,,,77.06619584559104,"rgba(255, 0, 0, 1.0)",1.9588035795229792,77.13442011875759,-1.9524883877785086,34.58629388667258,-9.158385263373859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923039804350559,1.0445333664483998,False,False,False,False,-0.2656692882632345,-0.29401120423839644,False,False,False,False,35948622,40980027.09651724,False,False,False,False,1816177.192908894,False,False,False,False
2023-10-02 00:00:00+00:00,71.8320557564,73.2704702593,71.3098915876,72.8468276317,2291367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.4648529448688,76.25332703695456,78.0549174746519,78.03205594749438,77.43325464470733,77.1516546712256,77.00238144535562,76.96462863767528,76.46020844094787,,76.46020844094787,,,,76.97969791598683,"rgba(255, 26, 202, 1.0)",2.0728219813863515,77.05482758376405,-2.5196432082753892,32.66872575874688,-11.232449859108876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711440754491883,1.0653061270869946,False,False,False,False,-0.34282825441539394,-0.3184197293268952,False,False,False,False,33657255,40692859.56332049,False,False,False,False,1834812.0873046238,False,False,False,False
2023-10-03 00:00:00+00:00,72.4428893124,72.4921500831,70.9847705013,71.3197437417,2362178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.2127960094176,76.05680793645936,77.96562520448832,77.96735506680889,77.388542599538,77.11636541847923,76.9712053784734,76.93402145347193,76.43784199225077,,76.43784199225077,,,,76.89450678437639,"rgba(255, 26, 202, 1.0)",2.1633347606182505,76.97554605553431,-2.0952174511534873,33.00211847422713,-11.232449859108876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8483389940374155,1.0824105025541768,False,False,False,False,-0.34282825441539394,-0.33062399187114455,False,False,False,False,36019433,40509587.93338635,False,False,False,False,1855493.103488756,False,False,False,False
2023-10-04 00:00:00+00:00,71.9995423766,72.9749056354,71.3591523582,72.9059405565,1644334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.06439208747834,75.93460465320211,77.90639569543069,77.92414369006997,77.35862979354573,77.09273406150216,76.95032327933471,76.91352242311864,76.42288063793265,,76.42288063793265,,,,76.84084736906833,"rgba(255, 26, 202, 1.0)",2.2636933037353946,76.92494411755729,-2.1758255558867967,32.64691063729788,-11.811254723787066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845433862168337,1.0881472032381068,False,False,False,False,-0.3142136451330393,-0.3224188185020919,False,False,False,False,34375099,40269019.73992022,False,False,False,False,1847212.3543323344,False,False,False,False
2023-10-05 00:00:00+00:00,71.6744212903,72.3049591546,71.2409265087,71.7729428316,1454042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.92944954611539,75.82278917020092,77.85171966836874,77.88405514162085,77.3306090301437,77.07047970155178,76.93060207178696,76.89415073119524,76.40860536171674,,76.40860536171674,,,,76.79138449141115,"rgba(255, 26, 202, 1.0)",2.3626341694097195,76.87827548557848,-2.202564519998715,31.985857627807743,-12.784133846401325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8327503532135521,1.1142068901412725,False,False,False,False,-0.3405063982655213,-0.3314626083838066,False,False,False,False,32921057,39980864.33835473,False,False,False,False,1831793.9090643998,False,False,False,False
2023-10-06 00:00:00+00:00,71.7729428316,72.2754026922,70.5315714113,71.3493002041,1899626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.75807859365622,75.67820375837744,77.77928808531837,77.83066548480369,77.29303798313418,77.04052968613551,76.90401083205856,76.86802102040453,76.38923932940422,,76.38923932940422,,,,76.72678608592142,"rgba(255, 26, 202, 1.0)",2.4593839174452645,76.81709706844283,-2.0509828502426526,31.84815391810114,-13.272186173462764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8204981167053738,1.1199782598593875,False,False,False,False,-0.34282825441539394,-0.3371454313996003,False,False,False,False,34820683,39778504.28587023,False,False,False,False,1834453.9910618742,False,False,False,False
2023-10-09 00:00:00+00:00,72.1276203803,72.2162897674,71.1670353527,71.2606308169,1191164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.66865621785895,75.59881696986292,77.73692251990776,77.79926815105199,77.27098074476756,77.02296175617269,76.88842445817104,76.85271017892563,76.37794404398129,,76.37794404398129,,,,76.69074278229999,"rgba(255, 0, 0, 1.0)",2.532379768828405,76.78254569499106,-1.838162416233738,32.88205315311242,-13.272186173462764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8239769592715734,1.129825190660519,False,False,False,False,-0.3210533649062105,-0.3290993981529054,False,False,False,False,36011847,39630792.23544395,False,False,False,False,1809226.9325888595,False,False,False,False
2023-10-10 00:00:00+00:00,71.802499294,72.7088974739,71.644864828,72.5414108537,3045485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.47872752596476,75.42081311112578,77.63515348274458,77.72331238469198,77.21758953358723,76.98042091706009,76.85068540561846,76.81564571104803,76.35067430213104,,76.35067430213104,,,,76.60811359710799,"rgba(255, 0, 0, 1.0)",2.6138159879689375,76.70236871672623,-1.8746038149891584,33.01904887153039,-13.272186173462764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8457139890342487,1.0946027427350444,False,False,False,False,-0.2793356223280965,-0.3042175102405009,False,False,False,False,32966362,39369442.03013242,False,False,False,False,1857707.6411147867,False,False,False,False
2023-10-11 00:00:00+00:00,72.2852548464,72.4231850042,71.3000394334,72.1571768427,2008191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.36563461053127,75.31132161861237,77.56944255450034,77.67389053597363,77.18264698313124,76.9524892142819,76.82586870538553,76.79126744213846,76.33267605342957,,76.33267605342957,,,,76.55613752422047,"rgba(255, 0, 0, 1.0)",2.6775514070061694,76.65159208418977,-1.6307202268328729,34.70833180157301,-13.272186173462764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8565387141716839,1.0847849853886313,False,False,False,False,-0.30492715877639065,-0.3045723345084458,False,False,False,False,34974553,39197093.44071546,False,False,False,False,1863608.949306364,False,False,False,False
2023-10-12 00:00:00+00:00,71.270482971,72.6694888574,70.965066193,72.6694888574,2006573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.24644698672232,75.19729956720161,77.50106001137722,77.62220615678442,77.14575094373035,76.92284054834242,76.79945269403147,76.76530203613969,76.31332542348825,,76.31332542348825,,,,76.50152048531308,"rgba(255, 0, 0, 1.0)",2.7618703318627498,76.59837682463503,-1.9290890640914369,34.025510464954536,-13.272186173462764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8742042603704774,1.070158145905792,False,False,False,False,-0.3085565315415168,-0.30656443302498126,False,False,False,False,32967980,38952814.48225603,False,False,False,False,1869215.3826668987,False,False,False,False
2023-10-13 00:00:00+00:00,70.8271360352,72.0389509931,70.3345283288,71.6153083656,1270858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.16091318605731,75.11772659325308,77.45444303879651,77.58686406887743,77.12025259932223,76.9022338012386,76.78103551956632,76.74718550124048,76.29967363450217,,76.29967363450217,,,,76.46336977142823,"rgba(255, 26, 202, 1.0)",2.85928172216107,76.56143821708396,-2.0055044375095457,32.87257499929588,-13.40049647059545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.866892407248224,1.0885497531458896,False,False,False,False,-0.34282825441539394,-0.32469634372018763,False,False,False,False,31697122,38668277.52216756,False,False,False,False,1845750.3872681968,False,False,False,False
2023-10-16 00:00:00+00:00,71.7138299069,72.2359940757,70.9355097306,71.5660475949,1430506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.08648285204733,75.04366685236565,77.40731429488413,77.5509227935869,77.09444481172163,76.88142681026169,76.76246930256416,76.72893291897701,76.2860316557802,,76.2860316557802,,,,76.42685469913208,"rgba(255, 0, 0, 1.0)",2.925729371072162,76.5255734402337,-1.6446304230696454,34.963999119162324,-13.40049647059545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8554427787364519,1.0947830323226135,False,False,False,False,-0.3105509724497549,-0.3176236580849713,False,False,False,False,33127628,38450997.148749225,False,False,False,False,1829466.2936498362,False,False,False,False
2023-10-17 00:00:00+00:00,71.2507786628,71.6645691362,70.7483188022,71.112848505,1580439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.99637133981605,74.95608604510123,77.35251742124306,77.5090194200307,77.06410932419249,76.8568617534576,76.74049739017087,76.70732003275114,76.26974250792493,,76.26974250792493,,,,76.38361391496534,"rgba(255, 0, 0, 1.0)",2.98904090014237,76.4833067258463,-1.75057091483662,35.49338086684922,-13.40049647059545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8533910515088958,1.0955528098382874,False,False,False,False,-0.3412185733205968,-0.32942111570278404,False,False,False,False,31547189,38180259.57428847,False,False,False,False,1819700.517428274,False,False,False,False
2023-10-18 00:00:00+00:00,69.8714770847,71.0044748096,69.8517727764,70.6793537233,1833696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.86421998175379,74.83402770397382,77.28018809933864,77.45363159251816,77.02347328659684,76.82372294394722,76.71074025923959,76.67801988383566,76.24733567044728,,76.24733567044728,,,,76.32392882462788,"rgba(255, 26, 202, 1.0)",3.075223834671019,76.42562195556776,-2.131274087100365,33.672341721374224,-13.40049647059545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8463476307042924,1.1019166906507698,False,False,False,False,-0.34282825441539394,-0.336124685059089,False,False,False,False,29713493,37848229.51255167,False,False,False,False,1820249.3598820674,False,False,False,False
2023-10-19 00:00:00+00:00,70.2360067875,71.0734398885,69.8714770847,70.3640847911,2643329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6965992085209,74.67423717288806,77.18065875225142,77.3768999696534,76.96702611042988,76.77761572782174,76.66931163262127,76.63722774897886,76.21613240720473,,76.21613240720473,,,,76.2439676367078,"rgba(255, 0, 0, 1.0)",3.157978062751654,76.34779643621289,-1.935348988266079,33.60846115098323,-13.40049647059545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8405640860879109,1.0961946073195368,False,False,False,False,-0.3394881539431893,-0.33780641950113915,False,False,False,False,32356822,37632880.198333964,False,False,False,False,1852526.9928278688,False,False,False,False
2023-10-20 00:00:00+00:00,70.1177809379,70.5217192572,69.4872430736,70.2458589416,2794618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.51906617257649,74.50447038293157,77.07322601641333,77.29357806355975,76.90524936466497,76.72693941346729,76.6236791139258,76.59227786046134,76.18153376421515,,76.18153376421515,,,,76.15778001691287,"rgba(255, 0, 0, 1.0)",3.2472421346207723,76.26385557317985,-1.8927059887998239,33.372928339760655,-13.40049647059545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8263068318083739,1.1223965587870735,False,False,False,False,-0.34282825441539394,-0.34031733695826655,False,False,False,False,29562204,37316383.092516944,False,False,False,False,1889471.7382071682,False,False,False,False
2023-10-23 00:00:00+00:00,69.4872430736,70.275415404,69.2507913745,69.4478344571,2246332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.37445243664943,74.36615430375421,76.98475156506414,77.22460542567377,76.85374405925941,76.68452414725385,76.58540981786216,76.55456663127035,76.15233888197551,,76.15233888197551,,,,76.086727474307,"rgba(255, 26, 202, 1.0)",3.3494399283658893,76.19465164903073,-2.0025463118853772,32.20596333942433,-14.52442168081626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8278850483153424,1.1119044773468898,False,False,False,False,-0.34282825441539394,-0.34157279568683024,False,False,False,False,27315872,36924206.18692804,False,False,False,False,1903466.2582774754,False,False,False,False
2023-10-24 00:00:00+00:00,68.4232104277,69.822216314,68.0488285708,69.6251732315,2725553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.17341738512738,74.17818766842275,76.86724458189023,77.13273306260271,76.78446420307515,76.62717674030047,76.5335249418184,76.5034055262299,76.11236035066867,,76.11236035066867,,,,75.99027938445953,"rgba(255, 26, 202, 1.0)",3.4772486370255566,76.10118727444879,-2.2080609263870596,29.97438827584179,-16.728698437793227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8193101224442332,1.111945180526518,False,False,False,False,-0.34282825441539394,-0.3422005250511121,False,False,False,False,24590319,36440524.33646028,False,False,False,False,1935704.9540312998,False,False,False,False
