date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_865,aVWAP_peak_853,aVWAP_peak_846,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_831,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_784,aVWAP_peak_756,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_737,aVWAP_peak_723,aVWAP_peak_713,aVWAP_peak_708,aVWAP_peak_703,aVWAP_peak_687,aVWAP_peak_680,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_656,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_613,aVWAP_peak_605,aVWAP_peak_599,aVWAP_peak_593,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_547,aVWAP_peak_529,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_506,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_454,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_418,aVWAP_peak_415,aVWAP_peak_401,aVWAP_peak_397,aVWAP_peak_385,aVWAP_peak_373,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_337,aVWAP_peak_319,aVWAP_peak_312,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_267,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_142,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_63,aVWAP_valley_885,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_818,aVWAP_OB_bull_885,aVWAP_OB_bull_871,aVWAP_OB_bull_855,aVWAP_OB_bull_838,aVWAP_OB_bull_826,aVWAP_OB_bull_49,aVWAP_OB_bull_36,aVWAP_OB_bear_800,aVWAP_OB_bear_756,aVWAP_OB_bear_633,aVWAP_OB_bear_593,aVWAP_OB_bear_568,aVWAP_OB_bear_529,aVWAP_OB_bear_499,aVWAP_OB_bear_427,aVWAP_OB_bear_401,aVWAP_OB_bear_293,aVWAP_OB_bear_173,aVWAP_OB_bear_149,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-19 00:00:00+00:00,1.9,1.93,1.86,1.88,1821545,,,,,,,,,,,,,,,,,,,,,,,1.8770198875532287,1.9637651584612004,2.176487846158319,2.293100248169036,2.3587603696320802,2.4137085392134394,2.4784135782400476,2.573461517656779,2.651524319889279,2.6791571731946386,2.738302936418174,2.763894495754994,2.7907018313348178,2.8329441286825476,2.856573816772103,2.859684881054996,2.9126029125708905,2.9449245354482625,2.967832706656455,2.9859488038220956,2.9993122944601813,3.0191326779017986,3.0574650526344676,3.0865022107066054,3.0956871577886598,3.1571389673411456,3.1983848364117486,3.260603615260393,3.323653398942888,3.418398051899893,3.473604841238572,3.5097648166029445,3.553599973009006,3.580405711596096,3.6104753129411495,3.6793960016888647,3.7872632856573802,3.818131029997408,3.8544037506056004,3.9465116784967913,3.9752704903603626,4.03487433834794,4.111890732553727,4.136050335055988,4.1811250692965265,4.272865017228753,4.3470291637421585,4.514082245908034,4.608303963478576,4.628847301484722,4.685603501076167,4.720458875330473,4.810887401727518,4.846064005494719,4.935745370364749,5.131227286014639,,,,,,,,,,,,,,5.35571128628347,5.583587550234807,,,2.176487846158319,2.4784135782400476,2.573461517656779,2.738302936418174,2.856573816772103,3.0574650526344676,3.1571389673411456,3.6793960016888647,4.272865017228753,4.514082245908034,5.131227286014639,,2.2668396431355164,,"rgba(239, 83, 80, 0.75)",0.40619451249617405,2.6240169636633,-1.782439056633291,36.309298090911476,-18.376109107420078,False,True,False,True,True,0.0,2.9776249999999997,0.0,0.0,0.0,0.0,0,0.8238970187167859,1.0981813081490484,False,False,False,False,-0.30968527921754746,-0.32155987865895275,False,False,False,False,-140614663,-133527404.90400814,False,False,False,False,2707015.3185740123,False,False,False,False
2024-08-20 00:00:00+00:00,1.85,1.91,1.81,1.9,1702280,,,,,,,,,,,,,,,,,,,,,,,1.8735985914248179,1.9595684650833813,2.1696676571254967,2.287356826478505,2.352863609870732,2.407656829695175,2.472251669252247,2.5683770082335866,2.6467603297631905,2.6747565928528316,2.7341816117403055,2.7598758778612105,2.786751449878191,2.8291487711702916,2.852802094221007,2.855914076387209,2.90886735246027,2.9412400211203478,2.964210442244436,2.9824015203270284,2.995853383708464,3.0157379241435796,3.0541709790718032,3.0832200200121043,3.092406493719532,3.153858296212541,3.1950874895085972,3.2573028934688018,3.3203946349410107,3.415154775901282,3.470431166190982,3.5066432363862567,3.550530372640537,3.577337739502324,3.607407607436479,3.6763377261514094,3.7841701016042473,3.8150254237012,3.851292758836441,3.943461794900419,3.9722301932482758,4.031838259577762,4.108901757814833,4.1330790359502,4.178169411627222,4.269895337637765,4.344033387297617,4.511016240784586,4.6052104976497885,4.625758256407546,4.6825298186335065,4.717405363023345,4.8078737316317754,4.8430603526676155,4.932774562033176,5.128193106112767,,,,,,,,,,,,,,5.352581893080961,5.580394400367127,,,2.1696676571254967,2.472251669252247,2.5683770082335866,2.7341816117403055,2.852802094221007,3.0541709790718032,3.153858296212541,3.6763377261514094,4.269895337637765,4.511016240784586,5.128193106112767,,2.2614175821454925,,"rgba(239, 83, 80, 0.75)",0.41309968694175253,2.619391964720094,-1.8624849861689166,36.30759549894034,-18.151400322652073,False,True,False,True,True,0.0,2.970425,0.0,0.0,0.0,0.0,0,0.832987341376996,1.092091092137918,False,False,False,False,-0.3354025640803945,-0.3284812213696736,False,False,False,False,-142316943,-133872092.67247841,False,False,False,False,2667613.9335318943,False,False,False,False
2024-08-21 00:00:00+00:00,1.9,1.925,1.82,1.82,2624280,,,,,,,,,,,,,,,,,,,,,,,1.8752590657016575,1.9551305697338814,2.1605009258933925,2.279289984262765,2.344484120343251,2.398992527433051,2.4633642014571073,2.560948808871991,2.6397557687914603,2.6682685573099985,2.7280818900367327,2.7539195044672353,2.7808884243167618,2.823504152942079,2.8471874676962745,2.8503001865752338,2.9032956181698184,2.9357383105717614,2.958797308668634,2.977096863150488,2.9906779952784683,3.010655197910014,3.0492332865496303,3.078296725104707,3.0874844650711406,3.1489298775718053,3.190130201661931,3.2523349932118513,3.3154844273447854,3.4102609448349788,3.465638296565655,3.5019265206293473,3.545889414061405,3.5726978176313495,3.6027665525070187,3.6717075602292453,3.779482534814236,3.8103178315046917,3.8465755823202747,3.938833533495226,3.9676154335980667,4.0272279101644575,4.104360341300687,4.128563687377182,4.173676498687077,4.265378754762117,4.33947538972804,4.5063478293107515,4.600498385291503,4.62105243880239,4.677846216717244,4.712751749990844,4.803279059369543,4.838480313223387,4.9282430296750865,5.123562194606343,,,,,,,,,,,,,,5.347802910387412,5.57551543861047,,,2.1605009258933925,2.4633642014571073,2.560948808871991,2.7280818900367327,2.8471874676962745,3.0492332865496303,3.1489298775718053,3.6717075602292453,4.265378754762117,4.5063478293107515,5.123562194606343,,2.254746275462137,,"rgba(239, 83, 80, 0.5)",0.4178629457626796,2.6129024909544185,-1.7060677386774161,37.85450335077273,-16.452310340692627,False,False,False,True,True,0.0,2.9622749999999995,0.0,0.0,0.0,0.0,0,0.8363930970472101,1.0959617411550018,False,False,False,False,-0.3261702370820849,-0.32732572922587927,False,False,False,False,-139692663,-134100350.33238122,False,False,False,False,2665914.563589467,False,False,False,False
2024-08-22 00:00:00+00:00,1.84,1.92,1.83,1.9,2807919,,,,,,,,,,,,,,,,,,,,,,,1.8731068431781213,1.9498566085543618,2.1507138655422926,2.2706245850493874,2.3354998118844468,2.3897150234050364,2.45385582271112,2.5529669727685413,2.632223856945724,2.6612839625579756,2.721511969397645,2.747503066849643,2.7745724654794373,2.8174224263271315,2.841138686280887,2.844252320433424,2.8972947534572078,2.9298132364126497,2.952967445355328,2.971383282698265,2.985102762828328,3.0051795138347766,3.0439136795662827,3.0729933721709597,3.0821827331852933,3.1436230166198746,3.1847935514489816,3.246988469124212,3.3102008952166697,3.404996743020522,3.460482970953421,3.4968532102803267,3.540897806342784,3.567707726672372,3.597775692562029,3.666729304585217,3.774444254594934,3.805258498342946,3.8415064102814362,3.9338604277515317,3.9626570566937453,4.0222748226798215,4.099481684234251,4.123713125428702,4.168850315915756,4.260527972525388,4.334580848321834,4.501336297606309,4.595440681013234,4.616001585368852,4.6728194424978815,4.707757241190878,4.798348068765268,4.833565151373487,4.923380189441897,5.118593895890917,,,,,,,,,,,,,,5.342677092229223,5.570283457132262,,,2.1507138655422926,2.45385582271112,2.5529669727685413,2.721511969397645,2.841138686280887,3.0439136795662827,3.1436230166198746,3.666729304585217,4.260527972525388,4.501336297606309,5.118593895890917,,2.2470424416366637,,"rgba(239, 83, 80, 0.5)",0.4232159161843213,2.6058127263761537,-1.809508331540685,37.687447905310734,-16.40797132481419,False,False,False,True,True,0.0,2.953175,0.0,0.0,0.0,0.0,0,0.829448103494349,1.0943144128141846,False,False,False,False,-0.3243302446543543,-0.3258279869401168,False,False,False,False,-142500582,-134429771.18209177,False,False,False,False,2671483.365017331,False,False,False,False
2024-08-23 00:00:00+00:00,1.99,2.01,1.85,1.86,3543342,,,,,,,,,,,,,,,,,,,,,,,1.8873699294904245,1.9498663016368531,2.1427049770259905,2.262411689961027,2.3266253605813416,2.380310155921053,2.4439778270385286,2.5443850797681598,2.62397339244278,2.653579857876979,2.7141854527578437,2.7403177116716697,2.7674716481983497,2.8105441433286957,2.8342782048502033,2.837390444722392,2.890446828553889,2.92302918186523,2.946276788131054,2.964813814400336,2.9786830390471453,2.998862668583571,3.037756360999202,3.0668414989478454,3.076028688086468,3.1374375525566722,3.1785578057973787,3.2407190259343257,3.30398427034255,3.3987752865797143,3.454375020117735,3.49083310090976,3.534964198332216,3.561770202309679,3.5918310658549375,3.660786203437486,3.7684106969007396,3.7991947393584486,3.8354250737131164,3.9278799848771118,3.956690216523425,4.016306351412386,4.093592922103891,4.11785527249028,4.163016664785704,4.254654905410762,4.328647565559999,4.495246130357594,4.5892865393976345,4.609854049919353,4.666696562218411,4.701670826605694,4.7923322022128785,4.827566091436636,4.91743887419972,5.112512261244964,,,,,,,,,,,,,,5.336390835770033,5.56385604319644,,,2.1427049770259905,2.4439778270385286,2.5443850797681598,2.7141854527578437,2.8342782048502033,3.037756360999202,3.1374375525566722,3.660786203437486,4.254654905410762,4.495246130357594,5.112512261244964,,2.2422064151779226,,"rgba(239, 83, 80, 0.5)",0.4252736268071187,2.5989417884035184,-1.4318823223893489,41.63721219377247,-12.526790705845492,True,False,False,True,True,0.0,2.9453250000000004,0.0,0.0,0.0,0.0,0,0.8244564447313317,1.0999732355117526,False,False,False,False,-0.2793410398216424,-0.30258451338087955,False,False,False,False,-138957240,-134607318.9788725,False,False,False,False,2705673.8997225338,False,False,False,False
2024-08-26 00:00:00+00:00,1.9,2.04,1.88,2.03,2744299,,,,,,,,,,,,,,,,,,,,,,1.9400000000000002,1.8939811272830656,1.9493754511821668,2.1366283936682082,2.2561398204738596,2.319852828665756,2.3731351354166823,2.436439974285101,2.5377954572560375,2.6176265130872856,2.647643608970878,2.708533015419771,2.7347717526379998,2.761989332437248,2.8052304128077714,2.8289776844544035,2.8320888170768566,2.8851551274310383,2.917785840558286,2.9411045355123013,2.9597340129643084,2.973717651371232,2.9939758871248228,3.0329915712849242,3.062080778697681,3.0712662719424726,3.132650846276226,3.1737324052719043,3.2358675728697586,3.299173166258629,3.3939602351748346,3.4496470635198984,3.4861726105979898,3.5303701755204844,3.557173141802631,3.5872285138644644,3.6561847641255425,3.763739544442247,3.7945003104435555,3.8307170772860344,3.9232495907310976,3.9520702787525384,4.011685118489873,4.089033059940511,4.1133192195692105,4.15849924875051,4.2501070756565005,4.324053287167165,4.490530818267073,4.584521845859788,4.605094437417843,4.661955928847936,4.696958297448889,4.787674049014076,4.822920890411834,4.912838196810418,5.107803243796716,,,,,,,,,,,,,,5.331523819530129,5.5588799760835075,,,2.1366283936682082,2.436439974285101,2.5377954572560375,2.708533015419771,2.8289776844544035,3.0329915712849242,3.132650846276226,3.6561847641255425,4.2501070756565005,4.490530818267073,5.107803243796716,,2.1631940913718553,,"rgba(239, 83, 80, 0.5)",0.4280299728496598,2.5408259410817973,-1.4971520260962647,42.39204565870726,-11.766820830702713,True,False,False,True,True,0.0,2.9370749999999997,0.0,0.0,0.0,0.0,1,0.8386009997336131,1.0783490292555271,False,False,False,False,-0.25122450952992065,-0.27690451145540007,False,False,False,False,-141701539,-134885523.68558338,False,False,False,False,2707188.6095373365,False,False,False,False
2024-08-27 00:00:00+00:00,1.87,1.915,1.86,1.89,1430483,,,,,,,,,,,,,,,,,,,,,,1.920012167900823,1.8932243497113967,1.9476639694446145,2.132705671711045,2.252380783218034,2.3158880115093057,2.368995729372851,2.4321482649649475,2.5340875749011147,2.614083842028667,2.64433643284787,2.7053980868083234,2.731701301968493,2.758959582262404,2.80230122461775,2.8260599214475266,2.829170985277557,2.882251288131541,2.9149130966986254,2.938273619329988,2.956955718566943,2.9710031912790376,2.991306469150793,3.030392576150062,3.0594869569052014,3.068672438130454,3.1300495908526482,3.171113788788712,3.2332398522923183,3.296571725361404,3.3913627484763693,3.4470994956978624,3.483663155778048,3.5278985396591276,3.5547011497546617,3.5847549592113923,3.6537147833848946,3.7612365491095794,3.7919860217938193,3.8281968371925403,3.920773770481875,3.949600915766923,4.009216820971137,4.08659954091537,4.1108989947896974,4.156090064813727,4.247683887582421,4.321607065980555,4.488023768842355,4.5819903737772325,4.602566025506702,4.659438556768647,4.694456393233721,4.78520236979116,4.820456597109837,4.910398751657546,5.105309079115895,,,,,,,,,,,,,,5.328948843192335,5.556249861616312,,,2.132705671711045,2.4321482649649475,2.5340875749011147,2.7053980868083234,2.8260599214475266,3.030392576150062,3.1300495908526482,3.6537147833848946,4.247683887582421,4.488023768842355,5.105309079115895,,2.1578773684791273,,"rgba(239, 83, 80, 0.5)",0.4278127063467548,2.5367140042974974,-1.5584249705690274,42.309327530057494,-11.737341116056356,True,False,False,True,True,0.0,2.929425,0.0,0.0,0.0,0.0,1,0.8541233925824917,1.0800735725498278,False,False,False,False,-0.3110447936349342,-0.29397465254516714,False,False,False,False,-143132022,-135208915.7763448,False,False,False,False,2657121.722888814,False,False,False,False
2024-08-28 00:00:00+00:00,1.81,1.87,1.785,1.86,2046916,,,,,,,,,,,,,,,,,,,,,,1.8876568558936808,1.8874404224866244,1.9432657697591285,2.126005480488985,2.246281643671859,2.309570930606364,2.362477864320395,2.425464462820376,2.528372879584804,2.6086630001666666,2.6392850579838956,2.700629604008241,2.7270385328879017,2.7543662902432295,2.797870871003837,2.821652661540577,2.8247643788526267,2.877877796949861,2.9105929054097506,2.93402045876956,2.952784551734485,2.9669297344128953,2.9873035975315614,3.0265007616118127,3.055607086210532,3.0647938450611822,3.1261681490580386,3.1672116489623763,3.22933132984739,3.2927086667546583,3.387514314404011,3.4433293081245635,3.4799519535688375,3.5242462378075268,3.551050168609384,3.581103679686653,3.6500730915490847,3.75755254018122,3.7882870944664178,3.8244910622803214,3.9171375430818114,3.945975441056337,4.005595475665319,4.083032168892547,4.107351980967628,4.152560844761806,4.244137383073118,4.318029346282456,4.484362342654327,4.578295955605875,4.598876606365249,4.655766664606507,4.690807874904311,4.781599947384414,4.8168657010076625,4.906845890281613,5.10168051022945,,,,,,,,,,,,,,5.325206905434155,5.552431553003179,,,2.126005480488985,2.425464462820376,2.528372879584804,2.700629604008241,2.821652661540577,3.0265007616118127,3.1261681490580386,3.6500730915490847,4.244137383073118,4.484362342654327,5.10168051022945,,2.1485204287559263,,"rgba(239, 83, 80, 0.5)",0.43196387903714334,2.5300748878276407,-1.6669793998347797,41.11690743761776,-11.737341116056356,True,False,False,True,True,0.0,2.921175,0.0,0.0,0.0,0.0,1,0.8532142120380215,1.0714093022517732,False,False,False,False,-0.34282825441539394,-0.31840145348028054,False,False,False,False,-145178938,-135599897.04001755,False,False,False,False,2633192.086697096,False,False,False,False
2024-08-29 00:00:00+00:00,1.87,1.91,1.825,1.83,1919619,,,,,,,,,,,,,,,,,,,,,,1.8831006150479097,1.8860941167764849,1.9408905207080898,2.1209031473944764,2.2413283113308733,2.3043444716550923,2.357020253173978,2.4198022386856772,2.523444699408819,2.603943720332145,2.6348710550994596,2.696439152879001,2.722932113760445,2.7503128642574963,2.7939491473969484,2.8177457390391045,2.8208573349275223,2.8739887146771586,2.9067446018680427,2.93022724254739,2.949060786324005,2.9632903493905003,2.9837237753023667,3.023014168391446,3.0521273141149274,3.0613140457731167,3.122678431596091,3.1636988418440977,3.2258063597416013,3.2892185396510167,3.3840293719468253,3.4399107361704426,3.476584099212911,3.5209287435914733,3.5477322077171936,3.5777836457636,3.646757837839761,3.7541933104523073,3.7849128151578246,3.821108851391362,3.9138145689873234,3.942661085685533,4.002282555127745,4.0797656758110294,4.104103239620082,4.149326858414685,4.240884733429802,4.314745964480823,4.480997764491788,4.574898767565354,4.595483505288181,4.652388309776091,4.687450183415114,4.778282646115509,4.813558273879185,4.903571685461553,5.098333191725947,,,,,,,,,,,,,,5.321751571315529,5.548902494235457,,,2.1209031473944764,2.4198022386856772,2.523444699408819,2.696439152879001,2.8177457390391045,3.023014168391446,3.122678431596091,3.646757837839761,4.240884733429802,4.480997764491788,5.098333191725947,,2.1441854593465726,,"rgba(239, 83, 80, 0.5)",0.4317879025549649,2.5256943135626964,-1.5185564710887862,41.9919279374191,-11.737341116056356,True,False,False,True,True,0.0,2.913925,0.0,0.0,0.0,0.0,1,0.8466983055270154,1.1068219254040477,False,False,False,False,-0.30825586435900865,-0.31332865891964456,False,False,False,False,-143259319,-135900266.52864432,False,False,False,False,2605208.8283952493,False,False,False,False
2024-08-30 00:00:00+00:00,1.84,1.9,1.79,1.87,2281510,,,,,,,,,,,,,,,,,,,,,,1.8743957357570393,1.8827898490680124,1.9373485513978672,2.114520830980532,2.2352239911222322,2.2979444357947876,2.350364600130291,2.4129220813529115,2.5174624154963703,2.598224429037588,2.629521235692441,2.6913645506273944,2.7179610452119487,2.745408053897863,2.7892061799396775,2.813022539466797,2.816134248028311,2.8692913034047436,2.902098375571787,2.9256485762558606,2.9445665188091725,2.9588980499693247,2.979404055082954,3.018808348469298,3.0479311800667195,3.0571183409119445,3.118473760718113,3.159468323235996,3.2215638080965534,3.285020031241742,3.3798402023814007,3.4358026109160607,3.4725376516680178,3.5169436880862412,3.543747263796242,3.5737969490779116,3.6427784301416537,3.7501635732900773,3.780865690699662,3.817052929308271,3.9098310328552333,3.9386883169913305,3.9983124352013357,4.075852138056658,4.100211239660499,4.145453086266929,4.236989837725391,4.310815258963371,4.476971970123759,4.57083500198599,4.591424811790402,4.64834773447282,4.683434569834983,4.77431598346069,4.8096036748907665,4.8996574085392295,5.094333108976909,,,,,,,,,,,,,,5.317624138090977,5.544688482067926,,,2.114520830980532,2.4129220813529115,2.5174624154963703,2.6913645506273944,2.813022539466797,3.018808348469298,3.118473760718113,3.6427784301416537,4.236989837725391,4.476971970123759,5.094333108976909,,2.1381887594504594,,"rgba(239, 83, 80, 0.5)",0.42744158233181934,2.5201353927987435,-1.591177416779166,41.94775088479565,-11.734888469482406,True,False,False,True,True,0.0,2.906775,0.0,0.0,0.0,0.0,1,0.8412491655404855,1.0952505006757085,False,False,False,False,-0.3264566501151014,-0.319892654517373,False,False,False,False,-145540829,-136278327.80203083,False,False,False,False,2592514.756693475,False,False,False,False
2024-09-03 00:00:00+00:00,1.75,1.84,1.73,1.82,3023795,,,,,,,,,,,,,,,,,,,,,,1.85166943415231,1.8726213601330572,1.9298186533958246,2.104430813012712,2.226021844363057,2.288466356265714,2.340623072575245,2.4029625856621646,2.5088874655243574,2.5900848882730574,2.6219198355836157,2.684183696458924,2.710938170181819,2.7384904969840487,2.782532704763089,2.8063859355977123,2.809498992247332,2.862710885124827,2.895599697627673,2.9192507106929533,2.938290981266967,2.9527675727544898,2.973379431082811,3.01295096224334,3.042093951187133,3.0512837756691704,3.1126399239767673,3.153607014286478,3.215697358804311,3.2792246127872273,3.3740717235615976,3.4301524766256097,3.4669763955091013,3.5114714950604107,3.53827821133254,3.5683287458983157,3.637327195011228,3.744653783229449,3.7753349184995533,3.8115132440423087,3.904396980100088,3.9332710003721725,3.9929029002979948,4.070524424648606,4.094914236230998,4.140183497531917,4.231696812427765,4.305477687841486,4.4715139763583,4.5653299440525075,4.585927489915611,4.642877249747566,4.677999180908397,4.76895010435889,4.804255349266594,4.8943665682134325,5.088932906489349,,,,,,,,,,,,,,5.312059010554525,5.539012850626652,,,2.104430813012712,2.4029625856621646,2.5088874655243574,2.684183696458924,2.8063859355977123,3.01295096224334,3.1126399239767673,3.637327195011228,4.231696812427765,4.4715139763583,5.088932906489349,,2.12707676494501,,"rgba(239, 83, 80, 0.5)",0.4256987049397856,2.5113720552054977,-1.7885233062036034,40.18304557701653,-11.734888469482406,False,False,False,True,False,0.0,2.8973250000000004,0.0,0.0,0.0,0.0,1,0.8502077229918733,1.108413194961683,False,False,False,False,-0.34282825441539394,-0.33136045446638346,False,False,False,False,-148564624,-136760143.3392061,False,False,False,False,2609427.7074113777,False,False,False,False
2024-09-04 00:00:00+00:00,1.71,1.8,1.7,1.75,1552180,,,,,,,,,,,,,,,,,,,,,,1.839768150594072,1.86643312249405,1.9253715440134485,2.098931421330655,2.2210679696554685,2.2833959247023983,2.33543416809253,2.397678914528199,2.504346448205324,2.585783974665479,2.617903712722108,2.680394430155125,2.7072341806734688,2.734844211854722,2.7790177764747424,2.802892271018516,2.8060062891977315,2.8592509472884062,2.892184719411229,2.915889857413655,2.934995087832456,2.9495481565653723,2.970216399161353,3.0098772809712893,3.0390322964969916,3.048223974464918,3.109583450728672,3.1505380718890272,3.212628319488903,3.276194907349466,3.3710592389710183,3.427203173343504,3.4640742988759143,3.508616842790872,3.5354258795490336,3.5654776039316607,3.63448648490612,3.741785015247401,3.7724558913042445,3.808630303736238,3.9015704750621683,3.93045366004938,3.9900905680541863,4.067755658597281,4.092161728199987,4.137445821446304,4.228948218043296,4.302706959623916,4.468682862085483,4.562475483445321,4.583077237242333,4.640041430006408,4.675181834798076,4.766169504470019,4.801484124480208,4.891625788474496,5.086137100148865,,,,,,,,,,,,,,5.309179562042266,5.536077751466722,,,2.098931421330655,2.397678914528199,2.504346448205324,2.680394430155125,2.802892271018516,3.0098772809712893,3.109583450728672,3.63448648490612,4.228948218043296,4.468682862085483,5.086137100148865,,2.121010151926353,,"rgba(239, 83, 80, 0.5)",0.4237148879923027,2.506691567074429,-1.8802538915953835,38.30630798736267,-11.734888469482406,False,False,False,True,False,0.0,2.887425,0.0,0.0,0.0,0.0,1,0.8592065581418599,1.0924737990902578,False,False,False,False,-0.34282825441539394,-0.3370943544408887,False,False,False,False,-150116804,-137283933.95335487,False,False,False,False,2567967.0130030885,False,False,False,False
2024-09-05 00:00:00+00:00,1.67,1.738,1.66,1.71,1804541,,,,,,,,,,,,,,,,,,,,,,1.8236126870309874,1.8575324823471222,1.9192181656464362,2.0919323147373277,2.214882694648405,2.277116708416903,2.3290444943608897,2.391208188976192,2.4988124124190687,2.580562264594663,2.6130318569772704,2.675807958722127,2.7027549381534475,2.7304388792960097,2.7747767375060595,2.7986801252683584,2.801795729559938,2.8550866265417043,2.8880781326430456,2.911850640045862,2.931035531061299,2.945681441483554,2.966419059431776,3.0061902679501404,3.0353621571638416,3.044556817321693,3.105925144946599,3.1468679480544894,3.20896236121861,3.272579709313246,3.3674698488349555,3.4236916031155453,3.4606204633090094,3.5052212443920956,3.5320341720677266,3.5620885445907544,3.6311124710488683,3.7383816279910813,3.769041398088531,3.805212357986402,3.8982220312417675,3.927116859732308,3.9867613010159006,4.064479786460252,4.088905628389921,4.134208273458524,4.225699802861843,4.299433977025854,4.465341913517777,4.559108698508568,4.579715752590536,4.636697862740096,4.671860557272926,4.762892817149977,4.798218967659235,4.888397659149444,5.082846744651312,,,,,,,,,,,,,,5.305793507347829,5.532628700939637,,,2.0919323147373277,2.391208188976192,2.4988124124190687,2.675807958722127,2.7986801252683584,3.0061902679501404,3.105925144946599,3.6311124710488683,4.225699802861843,4.465341913517777,5.082846744651312,,2.1130684670205326,,"rgba(239, 83, 80, 0.5)",0.423381369197804,2.5008290985955726,-1.9623657511660813,36.37207058120472,-9.953193579492101,False,False,False,True,False,0.0,2.877625,0.0,0.0,0.0,0.0,1,0.8764843177675179,1.0931904526636793,False,False,False,False,-0.34282825441539394,-0.3399613044281413,False,False,False,False,-151921345,-137857950.07283115,False,False,False,False,2538028.7379833595,False,False,False,False
2024-09-06 00:00:00+00:00,1.67,1.68,1.61,1.68,2335354,,,,,,,,,,,,,,,,,,,,,,1.8028347537278357,1.8450621896263164,1.910540549732111,2.0824429123225743,2.206554538687391,2.268699026987744,2.320505586551929,2.382586897680185,2.4914475180129556,2.5736248482727837,2.606559513984742,2.6697206759025764,2.6968124431131955,2.724597268812082,2.769156523369693,2.793100662881621,2.7962187061581103,2.8495760862726884,2.8826466601064054,2.9065098209981937,2.9258009833649377,2.9405700168213005,2.961400420456206,3.0013195472065615,3.030515714673995,3.0397149401450068,3.1010990105291056,3.1420288825185785,3.2041323849283754,3.2678196388472216,3.36274814349988,3.419074207883357,3.4560801336733453,3.5007588408617867,3.5275778442007537,3.557636750627717,3.626682682407649,3.7339167507074276,3.764562895203886,3.8007303599382696,3.8938332671150713,3.922744014509364,3.9823997026967555,4.060189620462554,4.084641787585709,4.129969569985208,4.221448675067015,4.295152129623045,4.4609741999881525,4.554708744309387,4.575323010714579,4.632329288730092,4.667521516522135,4.758613077737882,4.793954695045314,4.884182707357425,5.078552895849556,,,,,,,,,,,,,,5.301377295710036,5.5281325446964775,,,2.0824429123225743,2.382586897680185,2.4914475180129556,2.6697206759025764,2.793100662881621,3.0013195472065615,3.1010990105291056,3.626682682407649,4.221448675067015,4.4609741999881525,5.078552895849556,,2.1024033069145105,,"rgba(239, 83, 80, 1.0)",0.4219748935787938,2.4291010612556265,-1.7989247057275044,35.082578977099416,-11.193161104837685,False,True,False,True,False,0.0,2.867675,0.0,0.0,0.0,0.0,1,0.872206116952845,1.0814793214059044,False,False,False,False,-0.34282825441539394,-0.34139477942176766,False,False,False,False,-151921345,-138409455.75624955,False,False,False,False,2530080.7090428355,False,False,False,False
