date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_825,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_781,aVWAP_valley_707,aVWAP_valley_680,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_443,aVWAP_valley_380,aVWAP_valley_363,aVWAP_valley_324,aVWAP_valley_294,aVWAP_valley_246,aVWAP_valley_231,aVWAP_valley_167,aVWAP_valley_138,aVWAP_OB_bull_781,aVWAP_OB_bull_707,aVWAP_OB_bull_630,aVWAP_OB_bull_534,aVWAP_OB_bull_324,aVWAP_OB_bull_231,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 15:00:00+00:00,82.235,82.285,81.725,81.87,2219.0,,,,,,,,,,,,81.9131748441904,82.13986403604757,81.3575941465016,81.14312029767157,80.69077492739964,80.70257578416457,79.65925346997919,78.82286914427362,78.09302124934642,77.22912310524462,75.63787704037867,75.16658074757923,72.99951915726022,71.96739225112255,,,,82.13986403604757,78.09302124934642,75.16658074757923,,,78.39448144294,#000000,0.983512449712828,80.19857774723498,1.699441886325952,48.283433368844086,2.8972166817484606,False,True,False,False,True,5.749509763545223,0.0,0.0,0.0,0.0,1,0.9937087378640777,0.9794951456310681,False,False,False,False,0.16364878474891567,0.16773499136807402,False,False,False,False,135573.0,134854.2521126089,False,False,False,False,2155.1932856890126,False,False,False,False
2025-07-17 16:00:00+00:00,81.89,82.28,81.87,82.21,1559.0,,,,,,,,,,,,81.93074365680452,82.13935604693636,81.36890102833877,81.1540081166549,80.70094574588191,80.71114112746402,79.66807274173493,78.83327736965657,78.10445319707874,77.2410400666423,75.6502081370812,75.17896293318044,73.01202526318195,71.98002634378304,,,,82.13935604693636,78.10445319707874,75.17896293318044,,,78.40522584102997,#000000,0.9682632729620371,80.20790088796518,2.067721835519119,49.84336842993723,2.8972166817484606,False,True,False,False,True,7.570139487389426,0.0,0.0,0.0,0.0,1,0.9936215450035436,0.9936215450035436,False,False,False,False,0.17515944991757368,0.17144722064282386,False,False,False,False,137132.0,134889.56603334364,False,False,False,False,2145.949978934144,False,False,False,False
2025-07-17 17:00:00+00:00,82.215,82.375,82.045,82.155,800.0,,,,,,,,,,,,81.94164212743,82.14003362369526,81.37511521165145,81.15990905881324,80.70636965565126,80.71571790789658,79.67270541000927,78.83870877824994,78.11039858076593,77.24722222569103,75.65658752720469,75.18536516783412,73.0184798504535,71.9865430567366,,,,82.14003362369526,78.11039858076593,75.18536516783412,,,78.41105701300592,#000000,0.9251863118924228,80.21306198924518,2.098969673235531,50.44304895542939,2.8972166817484606,False,True,False,False,True,7.213360822827649,0.0,0.0,0.0,0.0,1,1.0,0.9763051891635732,False,False,False,False,0.19749182528203027,0.18446952296242708,False,False,False,False,136332.0,134911.92935065614,False,False,False,False,2125.082537400281,False,False,False,False
2025-07-17 18:00:00+00:00,82.105,82.405,82.075,82.2,2413.0,,,,,,,,,,,,81.97353326223376,82.14329105310998,81.39408242103126,81.17789833904074,80.72287299002339,80.72967614464405,79.68676897061647,78.85515527502558,78.12837992858795,77.26590732870227,75.67585686961122,75.20470141137332,73.03796770903132,72.00621605081287,,,,82.14329105310998,78.12837992858795,75.20470141137332,,,78.42873626813173,#000000,0.9211765391159338,80.22884446033432,2.139823862163743,51.20454653628295,2.8972166817484606,False,True,False,False,True,7.4570183511197285,0.0,0.0,0.0,0.0,1,0.9947896107997158,0.9780532091260756,False,False,False,False,0.20248033387897074,0.1934749284206989,False,False,False,False,138745.0,134971.35680258393,False,False,False,False,2129.546374029734,False,False,False,False
2025-07-17 19:00:00+00:00,82.155,82.33,81.825,81.975,9420.0,,,,,,,,,,,,81.99475306052196,82.13049668229273,81.44602072965674,81.23135317902654,80.7765560312521,80.77540284357264,79.7363615668508,78.91445030717645,78.19402392187509,77.33488147293275,75.747936571264,75.27723696443218,73.11176009321632,72.0809336321521,,,,82.13049668229273,78.19402392187509,75.27723696443218,,,78.48229764687302,#000000,0.919116217691221,80.27410571761325,1.8505758571634305,49.742366849132154,2.8972166817484606,False,True,False,False,True,5.972058066792684,0.0,0.0,0.0,0.0,1,0.9892151460284971,0.9813429898449185,False,False,False,False,0.17557137843502607,0.1845231534278625,False,False,False,False,129325.0,134883.81638704,False,False,False,False,2242.5766628044667,False,False,False,False
2025-07-18 14:00:00+00:00,83.14,83.645,82.965,83.045,1107.0,,,,,,,,,,,,82.03695863064635,82.14661720346622,81.46252698530216,81.24567182234608,80.78816636170218,80.78535512710573,79.74495144084099,78.92383639807042,78.20390459601452,77.34484665087659,75.7578610720412,75.28712290256729,73.12148292634599,72.09066815287494,,,,82.14661720346622,78.20390459601452,75.28712290256729,,,78.4957121621572,"rgba(38, 166, 154, 0.5)",0.9357456775077132,80.53824316051194,2.6788869024376547,55.41263430159255,0.8383504538562363,False,False,True,False,True,11.51961711171295,0.0,0.0,0.0,0.0,1,1.0026426239701538,0.9627700917145967,False,False,False,False,0.34282823750540314,0.26367569546663283,False,False,False,False,130432.0,134814.7959779386,False,False,False,False,2224.9708230710644,False,False,False,False
2025-07-18 15:00:00+00:00,83.045,83.055,82.36,82.775,3011.0,,,,,,,,,,,,82.09640335384383,82.16922044359804,81.49384148943153,81.27420638923651,80.81295958161066,80.8066673703622,79.76484771174702,78.94628071226808,78.22798591023334,77.36954215371965,75.78296419040787,75.31224022387278,73.14655980487161,72.11590162486034,,,,82.16922044359804,78.22798591023334,75.31224022387278,,,78.52283006857594,"rgba(38, 166, 154, 0.5)",0.9474151653298006,80.54519300269064,2.353569035949682,57.05277350756124,2.3503865656898597,False,False,True,False,True,9.76553378597578,0.0,0.0,0.0,0.0,0,0.9969682835820894,0.9658737562189054,False,False,False,False,0.24473775942360798,0.2542067274451204,False,False,False,False,127421.0,134700.16348215658,False,False,False,False,2237.1573219381794,False,False,False,False
2025-07-18 16:00:00+00:00,82.775,82.87,82.235,82.44,2579.0,,,,,,,,,,,,82.12505183592955,82.18032697321443,81.51500297305766,81.29430605019463,80.8313718659642,80.8225544529344,79.78045923477019,78.96421498841242,78.24743401618537,77.38967392029907,75.8036613800892,75.33299979958548,73.16745542389782,72.13698390513292,,,,82.18032697321443,78.24743401618537,75.33299979958548,,,78.54224977283339,"rgba(38, 166, 154, 0.5)",0.9474370263612873,80.55558288135454,1.9889629244095761,55.765903282855255,2.3503865656898597,False,False,True,False,True,7.644228718173835,0.0,0.0,0.0,0.0,1,0.9904549303363867,0.9628204141328611,False,False,False,False,0.220096018316751,0.23715137288093568,False,False,False,False,124842.0,134547.32373824716,False,False,False,False,2242.457208419758,False,False,False,False
2025-07-18 17:00:00+00:00,82.435,82.59,82.275,82.43,1576.0,,,,,,,,,,,,82.13736047785221,82.18516538818587,81.5264660879547,81.30545449456724,80.84188134427869,80.83164734039686,79.789624249922,78.97483084612875,78.2590015506759,77.40170010392391,75.81609041800031,75.34548044299272,73.18006526856655,72.14972192824055,,,,82.18516538818587,78.2590015506759,75.34548044299272,,,78.55317785297758,"rgba(38, 166, 154, 0.5)",0.9397341391338587,80.56215188760507,1.9876346241039093,54.83779445146122,2.3503865656898597,False,True,True,False,False,7.581278889881091,0.0,0.0,0.0,0.0,1,0.9911138348398959,0.9672897196261682,False,False,False,False,0.2011990495659264,0.21917521122343103,False,False,False,False,123266.0,134372.4194942433,False,False,False,False,2232.124538521777,False,False,False,False
2025-07-18 18:00:00+00:00,82.435,82.52,82.12,82.43,2295.0,,,,,,,,,,,,82.14947261394812,82.18984197331369,81.54131397318206,81.32024822477591,80.85623046125271,80.84409415341933,79.80248209629738,78.98984122824493,78.27543175818398,77.4188510058544,75.83390242368507,75.36338516844467,73.19821832110505,72.16808010219475,,,,82.18984197331369,78.27543175818398,75.36338516844467,,,78.56795667885015,"rgba(38, 166, 154, 0.5)",0.9391864507064576,80.57115264856971,1.9792101451549593,54.219055230531865,2.3503865656898597,False,True,True,False,False,7.581278889881091,0.0,0.0,0.0,0.0,1,0.988807674737323,0.9685548956905742,False,False,False,False,0.18361124789398411,0.2013932295587076,False,False,False,False,123266.0,134200.22694394496,False,False,False,False,2233.0993518780288,False,False,False,False
2025-07-18 19:00:00+00:00,82.435,82.65,82.225,82.28,5132.0,,,,,,,,,,,,82.17536317097202,82.20105817794949,81.57375808643178,81.35273325010407,80.88794195394632,80.87171315861157,79.83108730967247,79.02320798743766,78.31195170224815,77.45699457870066,75.87355561138259,75.40325497290192,73.23867761135196,72.20900753008873,,,,82.20105817794949,78.31195170224815,75.40325497290192,,,78.60073607869995,"rgba(38, 166, 154, 0.5)",0.9332155395430621,80.59512514577867,1.805450919780347,52.57201048191456,2.3503865656898597,False,True,True,False,False,6.610396520768688,0.0,0.0,0.0,0.0,1,0.9904682653755956,0.9667902261895756,False,False,False,False,0.20198350972109222,0.2016883696398999,False,False,False,False,118134.0,133951.13815411634,False,False,False,False,2278.043547972943,False,False,False,False
2025-07-21 14:00:00+00:00,82.05,82.195,81.67,81.96,1315.0,,,,,,,,,,,81.94166666666668,82.16896099386818,82.19729369458854,81.57734793115132,81.35730158776978,80.89351302525176,80.87660470199123,79.83706057462535,79.03053883720783,78.32019797598316,77.46580339476392,75.8829524897979,75.41275417343367,73.24848769228615,72.21898727713742,,,,82.19729369458854,78.32019797598316,75.41275417343367,,,78.82863140110153,#000000,0.9308494715796667,80.7565342182402,1.2928683084682724,49.11409801176299,3.5455056534341836,False,True,False,False,False,4.5738788526773995,0.0,0.0,0.0,0.0,1,0.9818604302526046,0.9726407315793418,False,False,False,False,0.12381374733030341,0.16275105848510166,False,False,False,False,116819.0,133685.5236090913,False,False,False,False,2263.1126402524324,False,False,False,False
2025-07-21 15:00:00+00:00,81.975,82.29,81.745,81.865,1037.0,,,,,,,,,,,81.95268920068028,82.16468310289979,82.1946841140463,81.58032072711565,81.36100646685665,80.89796876188646,80.88052051795445,79.84180293093628,79.03634339725515,78.32671926333055,77.47276426419934,75.89037279657119,75.42025434421399,73.25623047479408,72.22686301450977,,,,82.1946841140463,78.32671926333055,75.42025434421399,,,78.83354822515,"rgba(239, 83, 80, 1.0)",0.9277760292019658,80.7584380206929,1.192703782462354,46.16479509281817,0.7721639794470292,False,True,False,True,False,3.976857185464997,0.0,0.0,0.0,0.0,1,0.9831226765799256,0.9714498141263939,False,False,False,False,0.1368409260182428,0.14979599225167223,False,False,False,False,115782.0,133407.949599648,False,False,False,False,2244.103141953945,False,False,False,False
2025-07-21 16:00:00+00:00,81.91,82.12,81.81,81.905,2000.0,,,,,,,,,,,81.94915556066178,82.15607449351462,82.18935166102492,81.5856133743572,81.36777497363269,80.90628648826855,80.88784473327502,79.85079717938633,79.04739143894088,78.33915635908039,77.48606421776437,75.90458205088188,75.43462338791583,73.2710876945192,72.24198288342322,,,,82.18935166102492,78.33915635908039,75.43462338791583,,,78.8411857664431,"rgba(239, 83, 80, 1.0)",0.9258896719837045,80.76097342520717,1.2355970796626046,44.621262591181974,-0.6886948307177931,False,True,False,True,False,4.205065812014624,0.0,0.0,0.0,0.0,1,0.9878959952181707,0.9795277943813508,False,False,False,False,0.1287895551771858,0.139292773714429,False,False,False,False,117782.0,133165.68681515733,False,False,False,False,2240.31859711745,False,False,False,False
2025-07-21 17:00:00+00:00,81.915,82.14,81.88,82.08,2127.0,,,,,,,,,,,81.97679039975304,82.15116392363397,82.1858867229102,81.592418776605,81.37587876168509,80.91572863411137,80.89616592839499,79.8606784581339,79.0594046993043,78.3526114678585,77.50040068668112,75.91984051356843,75.45004198460427,73.28699304097046,72.2581572429765,,,,82.1858867229102,78.3526114678585,75.45004198460427,,,78.85214408274608,"rgba(239, 83, 80, 1.0)",0.9270195241739013,80.76706107011964,1.4163012705157043,45.435792683875434,-0.6886948307177931,False,True,False,True,False,5.206219782866349,0.0,0.0,0.0,0.0,0,0.9844206426484905,0.9804509025541157,False,False,False,False,0.13568967408773724,0.13749122390108312,False,False,False,False,119909.0,132960.15678701535,False,False,False,False,2238.56171964276,False,False,False,False
2025-07-21 18:00:00+00:00,82.08,82.445,82.04,82.31,4768.0,,,,,,,,,,,82.09897261491953,82.16053285692094,82.18963850927972,81.61458080225201,81.39950185838393,80.94060095726337,80.91809899552703,79.88483460149627,79.08805688341,78.38429610801226,77.53383775086571,75.9550559478247,75.48555184056748,73.32337723924543,72.2950758333114,,,,82.18963850927972,78.38429610801226,75.48555184056748,,,78.88480085328531,#000000,0.9300468505110662,80.79169234007182,1.6325066410298195,48.14395015034553,-0.6886948307177931,False,True,False,False,True,6.50525127672476,0.0,0.0,0.0,0.0,0,0.9810391161540757,0.9781277993430875,False,False,False,False,0.17156085638351248,0.15452604014229782,False,False,False,False,124677.0,132831.73575155775,False,False,False,False,2277.77781701264,False,False,False,False
2025-07-21 19:00:00+00:00,82.315,82.315,82.01,82.14,6740.0,,,,,,,,,,,82.11996692055374,82.15995624139904,82.18746234223822,81.63863258078503,81.42684954644814,80.97144208233796,80.9454945466614,79.91662468064658,79.12632397969574,78.4269746241738,77.57923081650283,76.0033182478599,75.53431728107918,73.37368282216556,72.34623061178618,,,,82.18746234223822,78.4269746241738,75.53431728107918,,,78.9171004882889,#000000,0.9322065850006249,80.81388255690362,1.4225574721674918,48.296424149990976,-0.6886948307177931,False,True,False,False,True,5.376938698208736,0.0,0.0,0.0,0.0,0,0.9853304393383728,0.9797170870443829,False,False,False,False,0.15917324702504454,0.15684964358367118,False,False,False,False,117937.0,132600.8096158747,False,False,False,False,2346.9595562837617,False,False,False,False
2025-07-22 14:00:00+00:00,83.25,83.455,83.075,83.335,1350.0,,,,,,,,,,,82.20153565703056,82.18302864153402,82.2011431714412,81.65320867503102,81.4402488709497,80.98316794379629,80.95584213126386,79.92605533006953,79.13669956715394,78.43797063022127,77.59044135258367,76.01465915931153,75.54565660729041,73.38498160733828,72.35758951035938,,,,82.2011431714412,78.43797063022127,75.54565660729041,,,78.93414859035829,"rgba(38, 166, 154, 0.5)",0.9532622981165366,80.83096194028394,2.6268090793725407,55.639974855593415,0.6282052956769206,False,False,True,False,True,11.66583977863273,0.0,0.0,0.0,0.0,0,0.9856205294594793,0.971241058918959,False,False,False,False,0.3360792032056533,0.24646442339466224,False,False,False,False,119287.0,132394.3939629154,False,False,False,False,2331.5028189770364,False,False,False,False
2025-07-22 15:00:00+00:00,83.335,83.76,83.105,83.42,2411.0,,,,,,,,,,,82.3375393905953,82.22690200290305,82.2277883042305,81.68078451523391,81.46548219430964,81.00507091329035,80.97519220198866,79.94346303916399,79.15572201805459,78.45804870206987,77.61084264486689,76.03521374263794,75.56619019991079,73.4053808223648,72.37807617512553,,,,82.2277883042305,78.45804870206987,75.56619019991079,,,78.96477979111637,"rgba(38, 166, 154, 1.0)",0.9751216047988874,80.86209910528166,2.6231609289857696,60.859282636527084,5.22963396061958,True,False,True,False,True,12.078361306756246,0.0,0.0,0.0,0.0,0,0.9873622336517265,0.9670095518001469,False,False,False,False,0.3428282379837222,0.2946463306891922,False,False,False,False,121698.0,132228.55839759888,False,False,False,False,2332.735333411501,False,False,False,False
2025-07-22 16:00:00+00:00,83.42,83.705,83.26,83.56,2308.0,,,,,,,,,,,82.44986863984037,82.26870946538126,82.25386216266287,81.7075636573339,81.49000499308251,81.02635384932753,80.99402887769101,79.96034457028743,79.1741125142105,78.47742518165363,77.63050597374932,76.05499548693506,75.58594560378907,73.42498632995331,72.39775819176315,,,,82.25386216266287,78.47742518165363,75.58594560378907,,,78.99309769984407,"rgba(38, 166, 154, 1.0)",0.99912234909939,80.89108811440578,2.671256316105817,64.88567602065709,8.683131319138631,True,False,True,False,True,12.759700403160142,0.0,0.0,0.0,0.0,0,0.9872634911286166,0.9726128248545977,False,False,False,False,0.342828238163993,0.3187372844265926,False,False,False,False,124006.0,132101.07687205472,False,False,False,False,2332.351839870237,False,False,False,False
2025-07-22 17:00:00+00:00,83.59,83.72,83.39,83.565,1199.0,,,,,,,,,,,82.5024938296047,82.29020289774492,82.26751612105339,81.72154568003914,81.50282346505398,81.03748793989139,81.00389674676451,79.96917423453189,79.18371463451763,78.48753210530742,77.64075581440068,76.06529943657478,75.59623427190634,73.43519169328627,72.4080013898436,,,,82.26751612105339,78.48753210530742,75.59623427190634,,,79.00745801736804,"rgba(38, 166, 154, 1.0)",1.0217469451000265,80.90583648710287,2.6025656603620164,67.59060678348708,10.999017337355355,True,False,True,False,True,12.78425198652192,0.0,0.0,0.0,0.0,0,0.9891464855286471,0.9716479621972831,False,False,False,False,0.3428282384184695,0.33078276142253105,False,False,False,False,125205.0,131994.16095155774,False,False,False,False,2314.7804935156596,False,False,False,False
2025-07-22 18:00:00+00:00,83.56,83.87,83.5,83.79,2323.0,,,,,,,,,,,82.60504901249787,82.3349273762074,82.29638609145539,81.75037479093182,81.52912998583503,81.06014908691988,81.0239971222257,79.98692353735238,79.20288216530582,78.50762042917815,77.66105360201418,76.08561147505716,75.61649586694342,73.45522050608817,72.42808060767452,,,,82.29638609145539,78.50762042917815,75.61649586694342,,,79.03626011037912,"rgba(38, 166, 154, 1.0)",1.0486354625582488,80.93575969017444,2.721861325252507,70.32933253669387,13.478545456534242,True,False,True,False,True,13.891126898973269,0.0,0.0,0.0,0.0,0,0.9988827647847458,0.9676001787576345,False,False,False,False,0.3428282388553603,0.33680550013894567,False,False,False,False,127528.0,131924.91814610723,False,False,False,False,2314.9079277247192,False,False,False,False
2025-07-22 19:00:00+00:00,83.79,83.88,83.46,83.51,5244.0,,,,,,,,,,,82.76667606077224,82.41946529489695,82.35308213980582,81.80923376394267,81.58358421379019,81.10798988208452,81.0665984529449,80.02528799654408,79.24458518688017,78.55151823160307,77.7056067047177,76.13045511663917,75.6612868539253,73.49969622331692,72.47273450618454,,,,82.35308213980582,78.55151823160307,75.6612868539253,,,79.09318670853654,"rgba(38, 166, 154, 1.0)",1.0670887059226744,80.99405111580407,2.357769199722232,68.94522902626156,13.478545456534242,True,False,True,False,True,11.927297166171389,0.0,0.0,0.0,0.0,0,1.019374858094301,0.9537576629077424,False,False,False,False,0.340496025930748,0.33865076303484687,False,False,False,False,122284.0,131775.44654694278,False,False,False,False,2360.3202079150337,False,False,False,False
2025-07-23 14:00:00+00:00,83.69,84.12,83.555,84.12,1196.0,,,,,,,,,,,82.80763463460521,82.44187549563839,82.36839266743976,81.8243911021942,81.59747104753053,81.11998994403481,81.07729528001492,80.03468199280714,79.25466360908503,78.56204064796026,77.71621127148356,76.14103512969525,75.67183390681855,73.51009947174829,72.48315532127636,,,,82.36839266743976,78.56204064796026,75.67183390681855,,,79.1073847681555,"rgba(38, 166, 154, 1.0)",1.0996614876355413,81.0088969074414,2.829146175927291,70.69924344969444,13.89866184461438,True,False,True,False,True,14.879937645706423,0.0,0.0,0.0,0.0,0,1.0280941533788914,0.9313591495823843,False,False,False,False,0.3428282393383944,0.34073950118662066,False,False,False,False,123480.0,131646.83497257158,False,False,False,False,2342.2687318233275,False,False,False,False
2025-07-23 15:00:00+00:00,84.17,84.33,83.69,84.295,1173.0,,,,,,,,,,,82.85087891790513,82.46570202865274,82.38475627781438,81.84025373812841,81.61193179974535,81.13238004161387,81.08834148230392,80.04425940376255,79.26487097810137,78.57265265418842,77.726865944038,76.15161409119324,75.68236856136528,73.52045188918275,72.49351180337882,,,,82.38475627781438,78.57265265418842,75.68236856136528,,,79.12205597409162,"rgba(38, 166, 154, 1.0)",1.1349441388013886,81.02439214396802,2.881734654787562,72.48049844125501,15.825315931586431,True,False,True,False,True,15.692692317612043,0.0,0.0,0.0,0.0,0,1.0309871959996968,0.9224183650276537,False,False,False,False,0.342828239849856,0.34178387051823833,False,False,False,False,124653.0,131538.40342260923,False,False,False,False,2324.1405344307177,False,False,False,False
2025-07-23 16:00:00+00:00,84.31,84.5,83.89,83.9,1152.0,,,,,,,,,,,82.89036788377403,82.4883311252695,82.40045312723856,81.85556253447743,81.62592531031079,81.14441478414096,81.09908200455574,80.05360237251347,79.27483668971495,78.58301956197342,77.73728170879998,76.16196548292243,75.69267881923396,73.53059130800712,72.50365763926312,,,,82.40045312723856,78.58301956197342,75.69267881923396,,,79.1361180234797,"rgba(38, 166, 154, 1.0)",1.1575269809871138,81.0392069705239,2.4714698460302644,69.78817030453135,15.825315931586431,True,False,True,False,True,12.95408943878822,0.0,0.0,0.0,0.0,0,1.0494219877414848,0.9291644037551401,False,False,False,False,0.34282824034782317,0.3423060554330307,False,False,False,False,123501.0,131413.79251683236,False,False,False,False,2305.9678129666754,False,False,False,False
2025-07-23 17:00:00+00:00,83.905,84.13,83.645,84.125,2622.0,,,,,,,,,,,82.96279327601694,82.53358682327118,82.43247099641353,81.88766639214161,81.65554965608787,81.17025510524772,81.12219638350128,80.0740289687146,79.29675909722718,78.60591769862411,77.7603798677852,76.18504105671714,75.71568990998256,73.55331367654586,72.52642575668968,,,,82.43247099641353,78.60591769862411,75.71568990998256,,,79.1654716443311,"rgba(38, 166, 154, 0.75)",1.1778753318151847,81.0697344097338,2.5938785775892206,69.05317727233043,15.825315931586431,True,False,True,False,False,14.02430889946639,0.0,0.0,0.0,0.0,0,1.0268052516411377,0.9346670834635825,False,False,False,False,0.30015339066952595,0.32122972305127834,False,False,False,False,126123.0,131331.7647258737,False,False,False,False,2310.8675367966493,False,False,False,False
2025-07-23 18:00:00+00:00,84.125,84.285,84.01,84.18,2549.0,,,,,,,,,,,83.03620059899471,82.58054236583523,82.4661018864655,81.9207463269474,81.68596866198752,81.19661736830021,81.14580304379825,80.09465121154382,79.31874234164556,78.62878161541592,77.78335974660918,76.20789307461867,75.73845478664045,73.57571361017612,72.5488428240669,,,,82.4661018864655,78.62878161541592,75.73845478664045,,,79.19522796420304,"rgba(38, 166, 154, 0.75)",1.1868008136046289,81.10096759016287,2.594396948958353,68.82225260698468,15.825315931586431,True,False,True,False,False,14.285528640771616,0.0,0.0,0.0,0.0,0,1.0357759297034361,0.9221716616977876,False,False,False,False,0.3361607477162626,0.32869523538377043,False,False,False,False,128672.0,131290.52806345708,False,False,False,False,2314.5595129703447,False,False,False,False
2025-07-23 19:00:00+00:00,84.18,84.28,83.605,83.91,6212.0,,,,,,,,,,,83.15275415915852,82.66944191416346,82.53254490187635,81.9896934356257,81.75057241497481,81.25418506232782,81.19760932560584,80.14129154029291,79.36902209253566,78.68146891449028,77.83671029283244,76.26146720627793,75.79194300438274,73.62874794656818,72.60205420388861,,,,82.53254490187635,78.68146891449028,75.79194300438274,,,79.25730042766675,"rgba(38, 166, 154, 0.75)",1.1825437652612263,81.16437853445929,2.321792686407843,66.00388522405969,15.825315931586431,True,False,True,False,False,12.409739198577228,0.0,0.0,0.0,0.0,0,1.023489932885906,0.9254721398470425,False,False,False,False,0.3077047297929323,0.31819998258835136,False,False,False,False,122460.0,131153.62065162053,False,False,False,False,2374.984946877781,False,False,False,False
2025-07-24 14:00:00+00:00,83.16,84.675,83.16,84.62,5755.0,,,,,,,,,,,83.26024544542298,82.75460173177461,82.59780829177639,82.05625216429952,81.81290375642973,81.30960437660079,81.24764007871221,80.18594998758402,79.41683391641597,78.73136096856437,77.88707082030763,76.31184575227792,75.84219936153502,73.67843709684257,72.65185760662806,,,,82.59780829177639,78.73136096856437,75.84219936153502,,,79.31630742367813,"rgba(38, 166, 154, 0.75)",1.1908148962448204,81.22507109223321,2.8509291565570334,67.52031397342816,15.825315931586431,True,False,True,False,False,15.749850742052729,0.0,0.0,0.0,0.0,0,1.0199246095853525,0.9207631356258175,False,False,False,False,0.304268131603617,0.3112340570959842,False,False,False,False,128215.0,131108.0606415179,False,False,False,False,2427.388281034715,False,False,False,False
2025-07-24 15:00:00+00:00,84.605,84.99,84.435,84.705,7644.0,,,,,,,,,,,83.4415448125426,82.89324309826146,82.7051450383371,82.16050415683775,81.90946731491776,81.3938504974092,81.32381365119468,80.25188936070688,79.4861971502206,78.80292197102324,77.95858465927688,76.38246925314986,75.9124477376832,73.74719496377908,72.7205276033611,,,,82.7051450383371,78.80292197102324,75.9124477376832,,,79.40598675124676,"rgba(38, 166, 154, 1.0)",1.207626579268775,81.59420211347127,2.5759601021802085,68.8596648004755,15.825315931586431,True,False,True,False,True,16.133607584156394,0.0,0.0,0.0,0.0,0,1.0427396417864554,0.9114459220539628,False,False,False,False,0.3428282416067886,0.3270311493513864,False,False,False,False,135859.0,131181.718616068,False,False,False,False,2508.265982103944,False,False,False,False
2025-07-24 16:00:00+00:00,84.705,84.705,83.99,84.27,3593.0,,,,,,,,,,,83.4904072282827,82.93931259200747,82.74285719387323,82.19968757779436,81.94667637639098,81.42755380056064,81.35449757862345,80.27958168415903,79.51579922407583,78.83379749742693,77.98977994046363,76.41372754568118,75.94364370479205,73.77808440690882,72.75149914366067,,,,82.74285719387323,78.83379749742693,75.94364370479205,,,79.4404603663134,"rgba(38, 166, 154, 0.75)",1.2088136243357908,81.62151017906669,2.190982768239875,65.90114107335313,15.825315931586431,True,False,True,False,False,13.152048981075325,0.0,0.0,0.0,0.0,0,1.036176311100782,0.9284994964753274,False,False,False,False,0.2967545791465045,0.31189286424894547,False,False,False,False,132266.0,131198.52918015997,False,False,False,False,2525.0835637767514,False,False,False,False
2025-07-24 17:00:00+00:00,84.27,84.45,84.06,84.25,1806.0,,,,,,,,,,,83.51111922013106,82.9602747107146,82.76036417253351,82.21823403907761,81.96442336857889,81.44381010476822,81.36933492231732,80.29312631484257,79.53033245062589,78.84899517099495,78.00517685893348,76.42921160325947,75.95910974240276,73.79344256301847,72.76691286171271,,,,82.76036417253351,78.84899517099495,75.95910974240276,,,79.45692454026077,"rgba(38, 166, 154, 0.75)",1.2073582657949704,81.63500407254404,2.165882324691878,63.7631391675166,18.97411612073347,True,False,True,False,False,13.016951959236938,0.0,0.0,0.0,0.0,0,1.031335043931265,0.9314983282792939,False,False,False,False,0.285277102727292,0.29858498348811874,False,False,False,False,130460.0,131187.07911535128,False,False,False,False,2513.9349813926156,False,False,False,False
2025-07-24 18:00:00+00:00,84.225,84.55,84.11,84.21,1819.0,,,,,,,,,,,83.53184971394289,82.98130219335992,82.77801478704372,82.23690895636042,81.98230614280943,81.46020668250196,81.38431438117654,80.30680087661393,79.54499337891892,78.86431959575381,78.02069883866709,76.44481821108928,75.97469762974059,73.8089198815093,72.78244525258064,,,,82.77801478704372,78.86431959575381,75.97469762974059,,,79.47350643480455,"rgba(38, 166, 154, 0.75)",1.209286991176407,81.64938341832384,2.117459792720637,61.97493793089941,17.13563906395771,True,False,True,False,False,12.742524597794176,0.0,0.0,0.0,0.0,1,1.0267808485792131,0.9335149863760218,False,False,False,False,0.2945774148555704,0.29658119917184456,False,False,False,False,128641.0,131147.60502053963,False,False,False,False,2503.1607956345906,False,False,False,False
