date,Close,High,Low,Open,Volume,aVWAP_peak_919,aVWAP_peak_876,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_842,aVWAP_peak_786,aVWAP_peak_755,aVWAP_peak_730,aVWAP_peak_716,aVWAP_peak_693,aVWAP_peak_676,aVWAP_peak_665,aVWAP_peak_614,aVWAP_peak_602,aVWAP_peak_597,aVWAP_peak_563,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_494,aVWAP_peak_470,aVWAP_peak_447,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_373,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_67,aVWAP_peak_54,aVWAP_valley_917,aVWAP_valley_916,aVWAP_OB_bear_842,aVWAP_OB_bear_755,aVWAP_OB_bear_730,aVWAP_OB_bear_552,aVWAP_OB_bear_144,aVWAP_OB_bear_54,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-09 00:00:00+00:00,1.1785,1.1785,1.1785,1.1785,935,,,,,,,,,,,,,1.267935414660329,1.2582153090841939,1.2524077237696327,1.2637882240640728,1.2808918368922662,1.300479450991137,1.3094195103161534,1.3292875707269551,1.3130001195106056,1.3059188389959215,1.2801944713391356,1.2757057746097533,1.266757797244559,1.2662559100129693,1.2383613337281894,1.2377541567319497,1.2175414885219935,1.2185195954229613,1.2220157457753285,1.2142598757262786,1.2122483157109825,1.22585018983961,1.237556402334731,1.2808373454667779,1.2947547805005457,,,,,,1.2808918368922662,1.22585018983961,1.2947547805005457,1.265935507406219,,"rgba(255, 26, 202, 1.0)",0.05180466231756605,1.2842541984449187,-2.041403103771593,39.40921914364024,-13.595022932117587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784285326332945,0.8106273196342906,False,False,False,False,-0.33628611987855656,-0.3277139238787422,False,False,False,False,95894,157176.2996049321,False,False,False,False,13653.540233776774,False,False,False,False
2024-08-12 00:00:00+00:00,1.1799,1.1799,1.1697,1.1697,42590,,,,,,,,,,,,,1.2609256975694865,1.2537892718854466,1.2489781627875727,1.2610532044740979,1.2780460636240394,1.2977428871226566,1.3066680337624068,1.3273608012621234,1.3113963967007523,1.3044447954944265,1.2791537029811098,1.2747356916680619,1.2659009175762284,1.2654053831132914,1.2378206713618793,1.237220607618276,1.2172273619499243,1.21819946379207,1.221674873103905,1.2140121351849746,1.2120235730446702,1.225574160789098,1.237227956318826,1.2803281692434847,1.294192037559452,,,,,,1.2780460636240394,1.225574160789098,1.294192037559452,1.2640878061516365,,"rgba(255, 0, 0, 1.0)",0.05246104390809563,1.281199062341992,-1.9309387460808776,39.412983559970755,-13.595022932117587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.870251156043159,0.8113156224499054,False,False,False,False,-0.34282825441539394,-0.33527108914706805,False,False,False,False,138484,156443.26824787597,False,False,False,False,14788.303361863958,False,False,False,False
2024-08-13 00:00:00+00:00,1.18,1.18,1.16,1.18,18537,,,,,,,,,,,,,1.2580973713532544,1.2519362435200219,1.247519327394211,1.259873014597689,1.2768182215791168,1.2965590578627988,1.305477458774026,1.3265199977853086,1.310693987108597,1.3037980436659788,1.2786934395317573,1.2743059501271223,1.2655199964909045,1.265027204367926,1.2375762921799465,1.2369793163280622,1.2170816233932564,1.2180511814534032,1.2215178116936225,1.2138963033112073,1.2119179943124363,1.225447292861665,1.2370787066876257,1.2801013909494683,1.2939422317635632,,,,,,1.2768182215791168,1.225447292861665,1.2939422317635632,1.2632970921259106,,"rgba(255, 0, 0, 1.0)",0.0530699288123072,1.2730981660115934,-1.7542545862621077,39.42745534834152,-13.595022932117587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639237688128951,0.8145872294950581,False,False,False,False,-0.34282825441539394,-0.339049671781231,False,False,False,False,157021,156465.92439501808,False,False,False,False,14935.31107316341,False,False,False,False
2024-08-14 00:00:00+00:00,1.18,1.18,1.18,1.18,4902,,,,,,,,,,,,,1.2574361590732313,1.2515007632368549,1.2471767333713557,1.2595898457848171,1.2765189335207499,1.2962664919239244,1.305181869374796,1.3263087945280054,1.3105183895426038,1.3036367644169637,1.2785800533529643,1.274200378847033,1.265427034531111,1.2649349494356446,1.2375186510738585,1.2369224644471621,1.2170490936626341,1.2180179542788316,1.221482171147569,1.213870798669705,1.211894978241388,1.2254181249822451,1.2370434705131503,1.28004531594925,1.2938799865672468,,,,,,1.2765189335207499,1.2254181249822451,1.2938799865672468,1.263106914710991,,"rgba(255, 0, 0, 1.0)",0.05370259151227569,1.2728651687734658,-1.729249299863641,39.43710320725536,-13.595022932117587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798624932151257,0.8274832639768417,False,False,False,False,-0.3060168671280313,-0.3225332694546311,False,False,False,False,157021,156487.6920658017,False,False,False,False,14541.847893823668,False,False,False,False
2024-08-15 00:00:00+00:00,1.16,1.17,1.16,1.17,8990,,,,,,,,,,,,,1.2559973538080567,1.2505326631189515,1.246403724788199,1.2589680506674141,1.2758808835122628,1.2956573719134608,1.3045716834846572,1.3258790941449394,1.3101566098537867,1.3033023515248021,1.2783377425866584,1.2739732329739974,1.2652239120418591,1.264733180000834,1.2373826957181342,1.2367880537917886,1.2169628133521924,1.2179305199629056,1.2213907694772126,1.2138011572125063,1.211830842308903,1.2253451359546266,1.236960114520658,1.2799255357413146,1.2937493278585463,,,,,,1.2758808835122628,1.2253451359546266,1.2937493278585463,1.2626936931967312,,"rgba(255, 0, 0, 1.0)",0.05476183365469454,1.264774064587043,-1.9132680115809282,37.79447948263348,-13.595022932117587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869031501038,0.8278725516743395,False,False,False,False,-0.34282825441539394,-0.3326807619350125,False,False,False,False,148031,156156.0570828291,False,False,False,False,14324.12836857568,False,False,False,False
2024-08-16 00:00:00+00:00,1.19,1.19,1.18,1.186,4602,,,,,,,,,,,,,1.2554589280079107,1.2501756908707768,1.246123115962074,1.2587297545451335,1.2756241792415532,1.2954023200892386,1.3043126229665465,1.3256914553270331,1.31000142373621,1.3031602157113842,1.278239183604244,1.2738817624933185,1.2651439856621145,1.2646538997170358,1.2373351618356527,1.23674123457368,1.2169379232119901,1.2179049523121803,1.2213628516419386,1.2137820297772517,1.211813840930315,1.2253218728718072,1.2369310169585843,1.2798765670404397,1.29369449306062,,,,,,1.2756241792415532,1.2253218728718072,1.29369449306062,1.2625331345643633,,"rgba(239, 83, 80, 1.0)",0.05512138980843666,1.2650156920218028,-1.360918008100028,40.44151103187486,-13.513880186850784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898848756481239,0.8148343439669575,False,False,False,False,-0.2717436268271261,-0.3022121943810693,False,False,False,False,152633,156017.8979815417,False,False,False,False,13942.868432553105,False,False,False,False
2024-08-19 00:00:00+00:00,1.19,1.19,1.186,1.186,904,,,,,,,,,,,,,1.255357189282029,1.2501082304821316,1.246070147478487,1.2586844230158118,1.2755750565057085,1.295353277803022,1.304262730634044,1.3256551850672158,1.3099714789564263,1.303132814424547,1.2782202702409495,1.2738642284112365,1.265128703965366,1.2646387440089772,1.2373262030771568,1.2367324147765202,1.2169333614061897,1.2179002560505954,1.2213576886550652,1.2137785525248692,1.2118107693378473,1.2253175427096092,1.2369255323691872,1.2798671601206228,1.2936839292744526,,,,,,1.2755750565057085,1.2253175427096092,1.2936839292744526,1.2625025478383174,,"rgba(239, 83, 80, 1.0)",0.0555525240626287,1.2650411294047577,-1.350814038983323,42.20619873136911,-11.742820985869557,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955250021893337,0.8154829669848507,False,False,False,False,-0.26132402140443234,-0.2817681078927508,False,False,False,False,152633,155885.15688422634,False,False,False,False,13431.540258727493,False,False,False,False
2024-08-20 00:00:00+00:00,1.2,1.2,1.2,1.2,5500,,,,,,,,,,,,,1.2548488868075829,1.2497760875477602,1.2458131886549135,1.2584543201805667,1.2753162005863443,1.2950874632740759,1.3039897773877844,1.3254531497219189,1.3098066025124604,1.3029828634945324,1.2781199127037153,1.2737718752893141,1.265049621908207,1.2645604017511882,1.237284446790159,1.2366914601978571,1.2169167539554362,1.217882780547762,1.2213371895258485,1.2137669559714095,1.211801241648794,1.2252993594273032,1.236900020720576,1.2798170765208257,1.2936266353067003,,,,,,1.2753162005863443,1.2252993594273032,1.2936266353067003,1.2623454969404417,,"rgba(239, 83, 80, 1.0)",0.05584998365150239,1.2653460556335558,-1.1700281962714245,44.552377805910226,-9.478037188250951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8959761818837964,0.8362504511006863,False,False,False,False,-0.22017141969938536,-0.25096976379606806,False,False,False,False,158133,155973.30759464882,False,False,False,False,13120.499464267592,False,False,False,False
2024-08-21 00:00:00+00:00,1.2,1.2,1.2,1.2,230,,,,,,,,,,,,,1.2548278337864271,1.2497622938251045,1.2458025055297868,1.258444736999671,1.2753054143242515,1.2950763796733828,1.3039783941077168,1.3254447151226056,1.3097997184481416,1.3029766023172766,1.2781157215433512,1.27376801828008,1.2650463190236574,1.2645571297569205,1.237282702653168,1.2366897495411038,1.2169160601716222,1.217882050497265,1.2213363331466844,1.213766471449831,1.2118008435530025,1.2252985996044383,1.2368989546376985,1.279814983484003,1.2936242409036465,,,,,,1.2753054143242515,1.2252985996044383,1.2936242409036465,1.2623389575099027,,"rgba(239, 83, 80, 1.0)",0.05613111815405458,1.2653534386348277,-1.1642996039284679,46.116497188937636,-7.98882961294531,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8727896066402019,0.833092746300975,False,False,False,False,-0.22017141969938536,-0.2355705917477267,False,False,False,False,158133,156058.0014144665,False,False,False,False,12614.989681355139,False,False,False,False
2024-08-22 00:00:00+00:00,1.2,1.2,1.2,1.2,0,,,,,,,,,,,,,1.2548278337864271,1.2497622938251045,1.2458025055297868,1.258444736999671,1.2753054143242515,1.2950763796733828,1.3039783941077168,1.3254447151226056,1.3097997184481416,1.3029766023172766,1.2781157215433512,1.27376801828008,1.2650463190236574,1.2645571297569205,1.237282702653168,1.2366897495411038,1.2169160601716222,1.217882050497265,1.2213363331466844,1.213766471449831,1.2118008435530025,1.2252985996044383,1.2368989546376985,1.279814983484003,1.2936242409036465,,,,,,1.2753054143242515,1.2252985996044383,1.2936242409036465,1.2623389575099027,,"rgba(239, 83, 80, 1.0)",0.056405715255749785,1.2653534386348277,-1.1586315028274712,47.159243444289245,-6.970964111960818,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8727896066402019,0.833092746300975,False,False,False,False,-0.22017141969938536,-0.22787100572355604,False,False,False,False,158133,156139.37390801683,False,False,False,False,12120.284203654937,False,False,False,False
2024-08-23 00:00:00+00:00,1.2,1.2,1.2,1.2,200,,,,,,,,,,,,,1.2548095399443562,1.2497503054963646,1.2457932199048853,1.2584364063526727,1.275296037476884,1.2950667438598233,1.3039684976288726,1.3254373816102798,1.309793733006841,1.3029711584341386,1.2781120774216133,1.2737646646868255,1.265043447222761,1.2645542848140903,1.2372811861449413,1.2366882621431459,1.2169154569276042,1.2178814157191962,1.2213355885250263,1.2137660501544412,1.2118004974045802,1.2252979389260015,1.2368980276591803,1.2798131635412089,1.2936221589135812,,,,,,1.275296037476884,1.2252979389260015,1.2936221589135812,1.2623332728737382,,"rgba(239, 83, 80, 1.0)",0.05667368609411873,1.265359601756313,-1.1532618797332046,47.85440761452365,-6.236280603216159,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8648648648648647,0.8466551658041025,False,False,False,False,-0.22017141969938536,-0.22402121271147069,False,False,False,False,158133,156217.55532338872,False,False,False,False,11652.82207802141,False,False,False,False
2024-08-26 00:00:00+00:00,1.2,1.2,1.2,1.2,9,,,,,,,,,,,,,1.2548087170084956,1.2497497661573842,1.2457928021402882,1.258436031529397,1.275295615573658,1.2950663102941362,1.3039680523316184,1.3254370516223855,1.3097934636773256,1.3029709134729306,1.2781119134441292,1.2737645137822982,1.2650433179976828,1.2645541567975584,1.2372811179049719,1.2366881952130735,1.2169154297826348,1.2178813871552427,1.2213355550182736,1.2137660311967549,1.2118004818283785,1.2252979091962832,1.2368979859462423,1.2798130816457347,1.2936220652262056,,,,,,1.275295615573658,1.2252979091962832,1.2936220652262056,1.262333017105012,,"rgba(239, 83, 80, 1.0)",0.05667368609411873,1.26535987358762,-1.1532666761621253,48.31785039467992,-5.670383841392471,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8461775902870666,0.9037966869019451,False,False,False,False,-0.22017141969938536,-0.22209631620542802,False,False,False,False,158133,156292.67080090288,False,False,False,False,11196.201604373513,False,False,False,False
2024-08-27 00:00:00+00:00,1.22,1.22,1.22,1.22,500,,,,,,,,,,,,1.22,1.2547797059728871,1.2497318594546527,1.2457797363278944,1.2584223399245533,1.275278407837226,1.2950472956226364,1.3039480773449803,1.3254216442596078,1.309781228241732,1.3029599492542554,1.2781051369033836,1.273758403971559,1.2650383468897881,1.2645492487488676,1.2372793607734516,1.2366865040440773,1.216915704755006,1.2178815751548633,1.2213354385040085,1.213766508105052,1.211801083064723,1.2252975633291403,1.236896924732673,1.2798096721959837,1.2936179724898458,,,,,,1.275278407837226,1.2252975633291403,1.2936179724898458,1.2626349981992715,,"rgba(239, 83, 80, 0.5)",0.056492675376285564,1.2609272455936407,-0.7244699480248211,51.54335258808898,-2.5317406147186716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8943624588597514,0.9007325618430837,False,False,False,False,-0.1531133756561125,-0.18760484593077026,False,False,False,False,158633,156384.44841655376,False,False,False,False,10776.742717927493,False,False,False,False
2024-08-28 00:00:00+00:00,1.2,1.215,1.2,1.207,111867,,,,,,,,,,,,1.2050667455747686,1.246956170672301,1.2444228653677147,1.241628400799223,1.2544789621524752,1.2707037837157726,1.2902177548965084,1.2989478336041471,1.3216092309783203,1.3066813266849484,1.3001468930101978,1.276246317123656,1.2720535553136672,1.2635916077936784,1.2631168797588523,1.2365613677263925,1.235984002721609,1.216682697461574,1.2176308092229384,1.2210226974210352,1.2136189855607744,1.2116913089452195,1.2250053613298804,1.2364549586362996,1.2788676216213135,1.2925293149359856,,,,,,1.2707037837157726,1.2250053613298804,1.2925293149359856,1.2591874950999888,,"rgba(239, 83, 80, 1.0)",0.056492675376285564,1.2582003169428477,-1.030227663235773,50.612242522556265,-2.5317406147186716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8747538831765476,0.9389630277838552,False,False,False,False,-0.18443158021244166,-0.18601821307160596,False,False,False,False,46766,152085.68573355165,False,False,False,False,14741.066532910729,False,False,False,False
2024-08-29 00:00:00+00:00,1.2,1.2,1.2,1.2,200,,,,,,,,,,,,1.2050577433883822,1.2469429805329386,1.244413441314728,1.2416208258082442,1.2544717735412374,1.2706955564860636,1.2902091049477173,1.2989388948112761,1.321602348174573,1.3066756843630525,1.300141751708943,1.2762428512197013,1.2720503613923542,1.2635888682981744,1.2631141656111846,1.236559913846666,1.2359825764800696,1.2166821142463171,1.2176301956238604,1.2210219778797498,1.2136185758367282,1.2116909715798563,1.2250047177695897,1.236454055581724,1.2788658460691413,1.2925272827320253,,,,,,1.2706955564860636,1.2250047177695897,1.2925272827320253,1.2591821564837615,,"rgba(239, 83, 80, 1.0)",0.05659535230654469,1.2581928884076912,-1.0282273373349384,49.99150247886779,-2.5317406147186716,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8818140692151094,0.9338384980773589,False,False,False,False,-0.20446934425577762,-0.1952437786636918,False,False,False,False,46766,147955.50197929473,False,False,False,False,14170.828629659329,False,False,False,False
2024-08-30 00:00:00+00:00,1.2,1.2,1.2,1.2,500,,,,,,,,,,,,1.2050353772541946,1.2469100375818665,1.2443898986664967,1.241601900386292,1.254453810310236,1.2706749967860487,1.2901874873307668,1.2989165548932733,1.3215851445732927,1.306661581169139,1.3001289007650032,1.2762341878382069,1.272042377827734,1.263582020591944,1.2631073812631495,1.236556279653174,1.2359790113708076,1.2166806563865609,1.2176286618130046,1.2210201792420101,1.213617551634461,1.211690128251624,1.2250031090137823,1.2364517981410128,1.2788614075384557,1.2925222026126413,,,,,,1.2706749967860487,1.2250031090137823,1.2925222026126413,1.2591688222851602,,"rgba(239, 83, 80, 1.0)",0.056775400966916696,1.258174332841507,-1.0246397533221374,49.57767578307548,-2.5317406147186716,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8818140692151094,0.8999095227324142,False,False,False,False,-0.20446934425577762,-0.1998565614597347,False,False,False,False,46766,143987.28621540082,False,False,False,False,13634.717703006023,False,False,False,False
2024-09-03 00:00:00+00:00,1.177,1.177,1.177,1.177,867,,,,,,,,,,,,1.204822037319852,1.2468250701846855,1.2443280136112351,1.2415510039970876,1.254409545709523,1.2706277819501726,1.2901404736202406,1.2988688397437052,1.321549684171886,1.3066318636263026,1.3001015082245209,1.2762146393506928,1.2720241202300913,1.2635658561860663,1.2630913344126515,1.2365460159357875,1.2359688803650437,1.2166746442783174,1.2176225336434028,1.2210136493409776,1.2136127770475462,1.2116857896805702,1.2249977542763297,1.2364454149482804,1.2788514679902128,1.292511205534282,,,,,,1.2706277819501726,1.2249977542763297,1.292511205534282,1.2591288747951122,,"rgba(239, 83, 80, 1.0)",0.0572731110910981,1.2581075980452558,-1.4161549198234888,46.114632479130876,0.16307880776112427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910285977859776,0.8979474169741705,False,False,False,False,-0.29420449785099456,-0.24703052965536465,False,False,False,False,45899,140140.68675597335,False,False,False,False,13134.022891123434,False,False,False,False
2024-09-04 00:00:00+00:00,1.14,1.14,1.14,1.14,21700,,,,,,,,,,,,1.1944511995517348,1.2436714274377278,1.2419839813823526,1.2395872545524975,1.2527961215101164,1.269000411116125,1.2885956713299278,1.2973277090762299,1.3204420448874292,1.3056814424867231,1.2992149712588081,1.2755463258599657,1.2713923819974415,1.2629911491350074,1.262519860309999,1.2361313647906729,1.2355580495726652,1.2163849789313148,1.2173305958969993,1.2207139787082348,1.2133733212726734,1.2114620942131218,1.2247611045212168,1.2361869333216784,1.2785131783453856,1.2921486949204495,,,,,,1.269000411116125,1.2247611045212168,1.2921486949204495,1.257566045989599,,"rgba(255, 0, 0, 1.0)",0.05851531463511118,1.2552905704023436,-1.9702631887271,40.44032113393956,-5.079285299619833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919011667810567,0.9216426447037299,False,False,False,False,-0.34282825441539394,-0.29492939203537927,False,False,False,False,24199,135593.9539420136,False,False,False,False,13469.943562059769,False,False,False,False
2024-09-05 00:00:00+00:00,1.1486,1.1543,1.14,1.1543,15220,,,,,,,,,,,,1.1897276395278438,1.2417232113248988,1.2405202144250704,1.2383567697215028,1.2517661414806243,1.2679491067661055,1.287585697129838,1.2963160917311074,1.3197057208879397,1.3050516922562596,1.2986285367803854,1.275107659745883,1.2709784198307552,1.2626160590701365,1.262146969912473,1.2358655796073903,1.2352948431853732,1.2162032878734697,1.2171472256111142,1.2205248671832667,1.2132236746489586,1.2113226996109037,1.2246107844222418,1.2360207858917303,1.2782899114020083,1.2919081675656,,,,,,1.2679491067661055,1.2246107844222418,1.2919081675656,1.2566607867025716,,"rgba(255, 0, 0, 1.0)",0.05951610904650308,1.253715945330495,-1.766176368289839,38.118230529128965,-7.032360371284597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8797927461139894,0.9046632124352337,False,False,False,False,-0.3172083271970939,-0.3060688596162366,False,False,False,False,39419,131822.38712075818,False,False,False,False,13538.57322629272,False,False,False,False
2024-09-06 00:00:00+00:00,1.12,1.12,1.11,1.11,10320,,,,,,,,,,,,1.185049532389426,1.240026405739709,1.239230908790129,1.2372625524959315,1.250874868349753,1.2670657466425859,1.286759358824074,1.2954966535923618,1.3191208028391663,1.304544095680086,1.2981524560865858,1.2747400869824164,1.2706292281713183,1.2622949892914765,1.2618275024708339,1.235623336739334,1.2350545410021636,1.2160252465244947,1.2169682943319924,1.220342955701512,1.2130748700556298,1.2111827407940472,1.2244683231721885,1.2358691375348776,1.278103179522949,1.2917106241176775,,,,,,1.2670657466425859,1.2244683231721885,1.2917106241176775,1.2558544781322674,,"rgba(255, 26, 202, 1.0)",0.06099930609558893,1.2522681585081052,-2.168355133431098,34.51268355158122,-10.215890122118381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725202885482413,0.9130973850315606,False,False,False,False,-0.34282825441539394,-0.32444855701581526,False,False,False,False,29099,127794.01899837551,False,False,False,False,13412.354668398888,False,False,False,False
2024-09-09 00:00:00+00:00,1.119,1.119,1.119,1.119,1420,,,,,,,,,,,,1.1844726947693849,1.239800875703397,1.239058939626222,1.2371164131410952,1.2507552676314573,1.2669468789794827,1.2866478333554148,1.295385949678228,1.319041508130475,1.304475330734001,1.2980879834735963,1.2746903881465497,1.2705820304291267,1.2622516276863993,1.2617843593367715,1.2355907342028785,1.2350222025213025,1.2160013725619396,1.2169442953943268,1.2203185373199128,1.2130549255751242,1.2111639899043896,1.2244491740178693,1.2358487092049621,1.2780778904379413,1.2916838394656354,,,,,,1.2669468789794827,1.2244491740178693,1.2916838394656354,1.255748761141098,,"rgba(255, 26, 202, 1.0)",0.06263790660728814,1.2520801729128714,-2.1245948359549276,32.04489794674238,-12.331387917066515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8996698891770802,0.9091016269747707,False,False,False,False,-0.33000107642807497,-0.32722481672194514,False,False,False,False,27679,123867.93982196863,False,False,False,False,12942.066250030304,False,False,False,False
2024-09-10 00:00:00+00:00,1.14,1.147,1.11,1.12,5492,,,,,,,,,,,,1.1827691062908274,1.239031878191063,1.2384717891747823,1.2366180078871554,1.2503413390605145,1.2665302075638722,1.2862520832756241,1.2949913613925341,1.3187558198323448,1.3042289385509334,1.2978575973300597,1.2745149066607295,1.2704157967526797,1.2620997552851723,1.2616333024763984,1.2354792123460685,1.234911653413268,1.2159218247158556,1.2168642080269292,1.22023662096625,1.2129887915359117,1.2111020218215391,1.2243845343373698,1.2357787754949359,1.2779883494488538,1.2915883177369663,,,,,,1.2665302075638722,1.2243845343373698,1.2915883177369663,1.255396270459653,,"rgba(255, 0, 0, 1.0)",0.06345304621429204,1.251467416577264,-1.7566913367849832,33.79918376422008,-12.331387917066515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.889967259120673,0.9004911131898977,False,False,False,False,-0.29994347819638245,-0.3135841474591638,False,False,False,False,33171,120311.19708385221,False,False,False,False,12649.906789244804,False,False,False,False
2024-09-11 00:00:00+00:00,1.2,1.2347,1.17,1.17,67981,,,,,,,,,,,,1.1881823023407199,1.2359834567939652,1.2361188368948641,1.2346690276168055,1.2483185554109058,1.2641330157908022,1.2836464836995745,1.2922741917494829,1.316577484034104,1.302441706973688,1.2962289589278015,1.273418560877538,1.2694060857163982,1.2612363409857474,1.2607780444785244,1.2350318199063721,1.2344731526048671,1.2157548492657968,1.2166870514628858,1.2200239124477779,1.2128741196017723,1.2110101332742307,1.224188044113468,1.2354950477134672,1.2774115657990526,1.2909252740593868,,,,,,1.2641330157908022,1.224188044113468,1.2909252740593868,1.2542691918989308,,"rgba(239, 83, 80, 0.5)",0.06352872424032148,1.2502901477177946,-0.7916127439857451,41.35130574904232,-15.136571797078176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325192125486886,0.8033477208127175,False,False,False,False,-0.07951071899577337,-0.1965474332274686,False,False,False,False,101152,119559.85602174036,False,False,False,False,14819.75358182344,False,False,False,False
2024-09-12 00:00:00+00:00,1.2,1.257,1.2,1.2,459253,,,,,,,,,,,1.219,1.208537131920075,1.229959319565854,1.2309652243274591,1.2303903875326478,1.2419021040082667,1.2551270541422916,1.2725216613299108,1.2802414410000058,1.3056912619296734,1.2936610229817216,1.2883094837169524,1.26840267495841,1.2648622896433028,1.2575241998205795,1.2571120593057021,1.2337199270700387,1.2332106874766415,1.2159912734079836,1.2168548749282344,1.2199507368297637,1.2132632042327247,1.211498490511684,1.2239028261730989,1.2346199317569024,1.2745778112080743,1.2875160769924285,,,,,,1.2551270541422916,1.2239028261730989,1.2875160769924285,1.2501992039532874,,"rgba(239, 83, 80, 0.5)",0.0636034680339457,1.2429968289514828,-0.6760139074261652,46.386053738923806,-10.77834988443093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9659476732574389,0.7911923307369687,False,False,False,False,-0.004304516018556452,-0.10042597462301252,False,False,False,False,101152,118837.97931500545,False,False,False,False,32248.50834332056,False,False,False,False
2024-09-13 00:00:00+00:00,1.21,1.2275,1.2,1.2,259714,,,,,,,,,,,1.2166519909815054,1.2096148027888711,1.2270422670910808,1.228278904491057,1.2279972784024737,1.2386639399748989,1.2508046032612303,1.2671985298763835,1.2744851238179307,1.3001606208382548,1.2891024274642502,1.2841541950091107,1.2656331243152528,1.2623224611303323,1.2553923276058205,1.2550029225090646,1.2327813793015403,1.2322972299295611,1.2158531237272032,1.216683225883894,1.2196613096017517,1.213236741537315,1.211531951485432,1.2235590050191938,1.2339756127399624,1.2729201768502951,1.28555777185739,,,,,,1.2508046032612303,1.2235590050191938,1.28555777185739,1.2475060239199858,,#000000,0.06341660958432244,1.2400617311199977,-0.4740356086054385,50.5847075688027,-7.200382437805871,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9646412277063452,0.8345085026959771,False,False,False,False,-0.04666440011703555,-0.07354518737002404,False,False,False,False,360866,128329.27424382877,False,False,False,False,41168.72370240603,False,False,False,False
2024-09-16 00:00:00+00:00,1.14,1.14,1.133,1.14,1100,,,,,,,,,,,1.216531330186404,1.2095320288787974,1.2269790657916952,1.228223106341783,1.227946130356122,1.2386168503888282,1.250756033737625,1.2671498925141462,1.2744358999177092,1.3001197864866887,1.2890664105906784,1.2841201953291597,1.2656062783469104,1.2622968572169782,1.2553687230115138,1.2549794318569356,1.2327635646976811,1.2322795556597326,1.2158400221945571,1.2166700369817456,1.2196478214787707,1.2132256452751158,1.2115215004395081,1.2235480372985361,1.2339637324362012,1.2729048818637747,1.2855414218717058,,,,,,1.250756033737625,1.2235480372985361,1.2855414218717058,1.2474640600242846,,"rgba(255, 0, 0, 1.0)",0.06438928560638102,1.2400034389342396,-1.5531068250325375,47.31261667460154,-7.200382437805871,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9365277511042822,0.8587478394468987,False,False,False,False,-0.27503576708370137,-0.1742904772268627,False,False,False,False,359766,137405.22427348254,False,False,False,False,39597.40120427246,False,False,False,False
