date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_valley_869,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_821,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_667,aVWAP_valley_611,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_OB_bull_869,aVWAP_OB_bull_792,aVWAP_OB_bull_727,aVWAP_OB_bull_611,aVWAP_OB_bull_490,aVWAP_OB_bull_304,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 16:00:00+00:00,23.92,23.92,23.92,23.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.871785714285714,23.759576016453096,23.75506921270548,23.75506921270548,23.754341214136193,23.754341214136193,23.75379854965585,23.753496009821976,23.74749490951848,23.74749490951848,23.74749490951848,23.74749490951848,23.74749490951848,23.746949844423508,23.746949844423508,23.73116995527493,23.73116995527493,23.73116995527493,23.73116995527493,23.72273173772126,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.69092618832925,23.679941069057104,23.679941069057104,23.679941069057104,23.67775550606285,23.649911451089476,23.597320451113628,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.529317841476836,,,,23.759576016453096,23.71009107968328,23.531408275439865,,23.743468733503068,"rgba(38, 166, 154, 0.5)",0.17338555173249043,23.869360241165875,0.29206446747221804,63.60680431746911,3.980563438323159,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.153846153846154,0.846153846153846,False,False,False,False,0.32293909767334195,0.3151784498601584,False,False,False,False,2310.0,3456.230126662892,False,False,False,False,115.23781653061926,False,False,False,False
2025-09-17 17:00:00+00:00,23.92,23.92,23.92,23.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.871785714285714,23.759576016453096,23.75506921270548,23.75506921270548,23.754341214136193,23.754341214136193,23.75379854965585,23.753496009821976,23.74749490951848,23.74749490951848,23.74749490951848,23.74749490951848,23.74749490951848,23.746949844423508,23.746949844423508,23.73116995527493,23.73116995527493,23.73116995527493,23.73116995527493,23.72273173772126,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.69092618832925,23.679941069057104,23.679941069057104,23.679941069057104,23.67775550606285,23.649911451089476,23.597320451113628,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.529317841476836,,,,23.759576016453096,23.71009107968328,23.531408275439865,,23.743468733503068,"rgba(38, 166, 154, 0.5)",0.17606834770365154,23.869360241165875,0.28761421058690545,64.11591779933124,5.285375478913345,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.153846153846154,0.846153846153846,False,False,False,False,0.32293909767334195,0.3190587737667502,False,False,False,False,2310.0,3438.4591169471882,False,False,False,False,113.45118371619105,False,False,False,False
2025-09-17 18:00:00+00:00,23.92,23.92,23.92,23.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.871785714285714,23.759576016453096,23.75506921270548,23.75506921270548,23.754341214136193,23.754341214136193,23.75379854965585,23.753496009821976,23.74749490951848,23.74749490951848,23.74749490951848,23.74749490951848,23.74749490951848,23.746949844423508,23.746949844423508,23.73116995527493,23.73116995527493,23.73116995527493,23.73116995527493,23.72273173772126,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.69092618832925,23.679941069057104,23.679941069057104,23.679941069057104,23.67775550606285,23.649911451089476,23.597320451113628,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.529317841476836,,,,23.759576016453096,23.71009107968328,23.531408275439865,,23.743468733503068,"rgba(38, 166, 154, 0.5)",0.1786527912456198,23.869360241165875,0.2834534992767324,64.45532678723933,6.453312338433292,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.153846153846154,0.846153846153846,False,False,False,False,0.32293909767334195,0.32099893572004606,False,False,False,False,2310.0,3420.9636267619603,False,False,False,False,111.69225063531987,False,False,False,False
2025-09-17 19:00:00+00:00,23.92,23.92,23.92,23.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.871785714285714,23.759576016453096,23.75506921270548,23.75506921270548,23.754341214136193,23.754341214136193,23.75379854965585,23.753496009821976,23.74749490951848,23.74749490951848,23.74749490951848,23.74749490951848,23.74749490951848,23.746949844423508,23.746949844423508,23.73116995527493,23.73116995527493,23.73116995527493,23.73116995527493,23.72273173772126,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.69092618832925,23.679941069057104,23.679941069057104,23.679941069057104,23.67775550606285,23.649911451089476,23.597320451113628,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.529317841476836,,,,23.759576016453096,23.71009107968328,23.531408275439865,,23.743468733503068,"rgba(38, 166, 154, 0.5)",0.1811430921118752,23.869360241165875,0.2795566656378542,64.68159944584471,7.507296146961963,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.153846153846154,0.846153846153846,False,False,False,False,0.32293909767334195,0.321969016696694,False,False,False,False,2310.0,3403.739384486581,False,False,False,False,109.96058783477227,False,False,False,False
2025-09-18 14:00:00+00:00,23.92,23.92,23.92,23.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.871785714285714,23.759576016453096,23.75506921270548,23.75506921270548,23.754341214136193,23.754341214136193,23.75379854965585,23.753496009821976,23.74749490951848,23.74749490951848,23.74749490951848,23.74749490951848,23.74749490951848,23.746949844423508,23.746949844423508,23.73116995527493,23.73116995527493,23.73116995527493,23.73116995527493,23.72273173772126,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.69092618832925,23.679941069057104,23.679941069057104,23.679941069057104,23.67775550606285,23.649911451089476,23.597320451113628,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.529317841476836,,,,23.759576016453096,23.71009107968328,23.531408275439865,,23.743468733503068,"rgba(38, 166, 154, 0.5)",0.18354308230792807,23.869360241165875,0.2759012118428348,64.83244788491497,8.459767010031413,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.160427807486631,0.8823529411764696,False,False,False,False,0.32293909767334195,0.32245405718501796,False,False,False,False,2310.0,3386.782184727099,False,False,False,False,108.25577251950448,False,False,False,False
2025-09-18 15:00:00+00:00,23.92,23.92,23.92,23.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.871785714285714,23.759576016453096,23.75506921270548,23.75506921270548,23.754341214136193,23.754341214136193,23.75379854965585,23.753496009821976,23.74749490951848,23.74749490951848,23.74749490951848,23.74749490951848,23.74749490951848,23.746949844423508,23.746949844423508,23.73116995527493,23.73116995527493,23.73116995527493,23.73116995527493,23.72273173772126,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.69092618832925,23.679941069057104,23.679941069057104,23.679941069057104,23.67775550606285,23.649911451089476,23.597320451113628,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.529317841476836,,,,23.759576016453096,23.71009107968328,23.531408275439865,,23.743468733503068,"rgba(38, 166, 154, 0.5)",0.18585626045302225,23.869360241165875,0.27246732884161534,64.93301351096181,9.318221659828403,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1176470588235303,0.8823529411764696,False,False,False,False,0.32293909767334195,0.32269657742917995,False,False,False,False,2310.0,3370.0878872894696,False,False,False,False,106.57738844943464,False,False,False,False
2025-09-18 16:00:00+00:00,23.92,23.92,23.695,23.695,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.77,23.819137931034483,23.759864636209816,23.755473184223188,23.755473184223188,23.75476335969327,23.75476335969327,23.75423454132281,23.753939665471925,23.748061170287116,23.748061170287116,23.748061170287116,23.748061170287116,23.748061170287116,23.74752720492054,23.74752720492054,23.73206810588538,23.73206810588538,23.73206810588538,23.73206810588538,23.723769080712017,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.69474034507609,23.69474034507609,23.69474034507609,23.69474034507609,23.69474034507609,23.69474034507609,23.69474034507609,23.69474034507609,23.69474034507609,23.69242512321496,23.681592112767863,23.681592112767863,23.681592112767863,23.679436345966955,23.65188280893753,23.59973083007631,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.532154624864138,,,,23.759864636209816,23.711300058298576,23.534232291748868,,23.744410074423858,"rgba(239, 83, 80, 1.0)",0.18587538206467732,23.83256975326328,-0.7401182003510804,50.702151208223654,7.030388640385453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9976133651551318,0.8949880668257748,False,False,False,False,0.18030717636133267,0.2515018768952563,False,False,False,False,2010.0,3349.001253378005,False,False,False,False,109.57618862851317,False,False,False,False
2025-09-18 17:00:00+00:00,23.695,23.725,23.695,23.725,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.715000000000003,23.75625,23.803823529411765,23.759454351470815,23.75511142891193,23.75511142891193,23.7544092150576,23.7544092150576,23.753885727833097,23.753593842510362,23.747786187584904,23.747786187584904,23.747786187584904,23.747786187584904,23.747786187584904,23.7472578730921,23.7472578730921,23.731937515939812,23.731937515939812,23.731937515939812,23.731937515939812,23.72370539820866,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.694868360082562,23.694868360082562,23.694868360082562,23.694868360082562,23.694868360082562,23.694868360082562,23.694868360082562,23.694868360082562,23.694868360082562,23.692566871781988,23.68179502753482,23.68179502753482,23.68179502753482,23.6796510504709,23.652226303854874,23.60026468136347,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.532870178322188,,,,23.759454351470815,23.711324780613836,23.53494268909325,,23.743197009083328,"rgba(239, 83, 80, 1.0)",0.1859804794562346,23.813943079496738,-0.4782387902041464,43.54513253018412,0.7925475047215755,False,True,False,True,False,1.3341571907919025,0.0,0.0,0.0,0.0,0,0.9976470588235299,0.9882352941176461,False,False,False,False,0.06251366824083511,0.1570077725680457,False,False,False,False,2110.0,3329.791931620206,False,False,False,False,109.42772058776103,False,False,False,False
2025-09-18 18:00:00+00:00,23.725,23.87,23.725,23.87,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.768333333333334,23.769333333333332,23.80611111111111,23.760018124150434,23.75570103945193,23.75570103945193,23.755002942561212,23.755002942561212,23.754483021971566,23.754193075117374,23.748395611647283,23.748395611647283,23.748395611647283,23.748395611647283,23.748395611647283,23.747868933234788,23.747868933234788,23.73261883067578,23.73261883067578,23.73261883067578,23.73261883067578,23.72441167988464,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.695664531792875,23.695664531792875,23.695664531792875,23.695664531792875,23.695664531792875,23.695664531792875,23.695664531792875,23.695664531792875,23.695664531792875,23.69337243645742,23.682639459067858,23.682639459067858,23.682639459067858,23.68050328052488,23.653143437077134,23.601285343290925,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.533995958887207,,,,23.760018124150434,23.71205717067127,23.53606507215742,,23.74650617609404,"rgba(239, 83, 80, 0.75)",0.1873979722409835,23.821920282460052,0.25656476943155443,46.51908535408644,0.7925475047215755,False,True,False,True,True,10.580987694852713,0.0,0.0,0.0,0.0,0,1.0110132158590317,0.9251101321585897,False,False,False,False,0.16805070384015935,0.16252923820410253,False,False,False,False,2210.0,3312.4308164012878,False,False,False,False,109.28155437709806,False,False,False,False
2025-09-18 19:00:00+00:00,23.87,23.87,23.87,23.87,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.81916666666667,23.798095238095236,23.819149659863946,23.76197596795728,23.757690923862587,23.757690923862587,23.75699803377285,23.75699803377285,23.756483662394643,23.756196655132644,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.749842449705096,23.749842449705096,23.734673896783846,23.734673896783846,23.734673896783846,23.734673896783846,23.726481165600568,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.695549529561607,23.684874731567643,23.684874731567643,23.684874731567643,23.682750632511066,23.655465863453816,23.603740255192157,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.536595301641338,,,,23.76197596795728,23.714126381064677,23.538659144462574,,23.75198130808333,#000000,0.18877036910565417,23.83829827866792,0.16793801634374575,48.50172057002132,0.7925475047215755,False,True,False,False,True,10.580987694852713,0.0,0.0,0.0,0.0,0,1.0748898678414103,0.9251101321585897,False,False,False,False,0.25829766986833624,0.2104134540362194,False,False,False,False,2210.0,3295.3388657594073,False,False,False,False,110.6880419061353,False,False,False,False
2025-09-19 14:00:00+00:00,23.87,23.87,23.87,23.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.81916666666667,23.798095238095236,23.819149659863946,23.76197596795728,23.757690923862587,23.757690923862587,23.75699803377285,23.75699803377285,23.756483662394643,23.756196655132644,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.749842449705096,23.749842449705096,23.734673896783846,23.734673896783846,23.734673896783846,23.734673896783846,23.726481165600568,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.695549529561607,23.684874731567643,23.684874731567643,23.684874731567643,23.682750632511066,23.655465863453816,23.603740255192157,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.536595301641338,,,,23.76197596795728,23.714126381064677,23.538659144462574,,23.75198130808333,#000000,0.19009864674828278,23.83829827866792,0.16676458183344034,49.823477380644576,0.7925475047215755,False,True,False,False,True,10.580987694852713,0.0,0.0,0.0,0.0,0,1.0748898678414103,0.9251101321585897,False,False,False,False,0.25829766986833624,0.2343555619522778,False,False,False,False,2210.0,3278.5119066003467,False,False,False,False,108.97194823317196,False,False,False,False
2025-09-19 15:00:00+00:00,23.87,23.87,23.87,23.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.81916666666667,23.798095238095236,23.819149659863946,23.76197596795728,23.757690923862587,23.757690923862587,23.75699803377285,23.75699803377285,23.756483662394643,23.756196655132644,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.749842449705096,23.749842449705096,23.734673896783846,23.734673896783846,23.734673896783846,23.734673896783846,23.726481165600568,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.695549529561607,23.684874731567643,23.684874731567643,23.684874731567643,23.682750632511066,23.655465863453816,23.603740255192157,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.536595301641338,,,,23.76197596795728,23.714126381064677,23.538659144462574,,23.75198130808333,#000000,0.18893494757309437,23.83829827866792,0.16779172799577294,50.70464858772675,0.7925475047215755,False,True,False,False,True,10.580987694852713,0.0,0.0,0.0,0.0,0,1.0748898678414103,0.9251101321585897,False,False,False,False,0.25829766986833624,0.24632661591030702,False,False,False,False,2210.0,3261.945830529023,False,False,False,False,107.28246066366542,False,False,False,False
2025-09-19 16:00:00+00:00,23.87,23.87,23.87,23.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.81916666666667,23.798095238095236,23.819149659863946,23.76197596795728,23.757690923862587,23.757690923862587,23.75699803377285,23.75699803377285,23.756483662394643,23.756196655132644,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.749842449705096,23.749842449705096,23.734673896783846,23.734673896783846,23.734673896783846,23.734673896783846,23.726481165600568,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.695549529561607,23.684874731567643,23.684874731567643,23.684874731567643,23.682750632511066,23.655465863453816,23.603740255192157,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.536595301641338,,,,23.76197596795728,23.714126381064677,23.538659144462574,,23.75198130808333,#000000,0.18756961470449965,23.83829827866792,0.1690130961884402,51.29209605911487,-6.130972885410898,False,True,False,False,True,10.580987694852713,0.0,0.0,0.0,0.0,0,1.0748898678414103,0.9251101321585897,False,False,False,False,0.25829766986833624,0.25231214288932163,False,False,False,False,2210.0,3245.6365928464024,False,False,False,False,105.61916669988766,False,False,False,False
