date,Close,High,Low,Open,Volume,aVWAP_peak_198,aVWAP_peak_190,aVWAP_peak_175,aVWAP_peak_167,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_171,aVWAP_OB_bull_171,aVWAP_OB_bear_142,aVWAP_OB_bear_108,aVWAP_OB_bear_70,aVWAP_OB_bear_33,aVWAP_OB_bear_16,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-27 00:00:00+00:00,30.9690743085,31.9070189874,30.9183745961,31.0704737332,9540846,,,,,,,,,,,33.826011109522405,34.989199776369375,35.51935003208019,35.71930588476776,35.81007922609597,36.161404449321914,36.66817526685157,,,,,34.989199776369375,35.81007922609597,36.66817526685157,35.52764653500131,,"rgba(255, 0, 0, 1.0)",2.3061703783139254,33.18705749833754,-0.9617603324950934,31.720380959457906,-13.90926598289522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7370371000256879,1.2359200841986646,False,False,False,False,-0.34282825441539394,-0.30160643237597684,False,False,False,False,28197496,49471648.15517883,True,False,False,False,8025444.091062097,True,False,False,False
2023-11-03 00:00:00+00:00,33.6984088246,33.8209331295,31.1296233977,31.1887730621,10133330,,,,,,,,,,32.8829884506,33.76126199148832,34.88389620844056,35.423985667157076,35.63847858551222,35.744851337707495,36.09725160508998,36.60084865848724,,,,,34.88389620844056,35.744851337707495,36.60084865848724,35.129195313060364,,"rgba(239, 83, 80, 0.5)",2.2556606341659724,32.811659202770265,0.39312191222311715,35.723788477652036,-13.90926598289522,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7545846325166186,1.1623314090243597,False,False,False,False,-0.13678146926113935,-0.21919395081855808,False,False,False,False,38330826,48646402.06961003,False,False,False,False,8181583.78802046,False,False,False,False
2023-11-10 00:00:00+00:00,32.53231544,33.7744583932,32.2788168782,33.6308092081,6376124,,,,,,,,,,32.87482980070065,33.72401428882013,34.82222508238227,35.366967729716656,35.589567751211625,35.704985836075785,36.057899490395904,36.55946545220524,,,,,34.82222508238227,35.704985836075785,36.55946545220524,35.087494428938534,,"rgba(239, 83, 80, 1.0)",2.2131218293517585,32.829671936085106,-0.13436065386974472,37.329791667048354,-17.249402399671922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.796289353968183,1.1574075752530306,False,False,False,False,0.04730408360024733,-0.08594493360915538,False,False,False,False,31954702,47409979.84223151,False,False,False,False,8047846.02594487,False,False,False,False
2023-11-17 00:00:00+00:00,33.3773106463,33.5970093999,32.2196672137,32.4055661591,6660477,,,,,,,,,,32.92939948390217,33.696672920613466,34.7679585034986,35.31466277313478,35.543946801073005,35.6673906844747,36.020346178525536,36.51952165588525,,,,,34.7679585034986,35.6673906844747,36.51952165588525,35.057487375138436,,"rgba(239, 83, 80, 0.5)",2.190171123431634,32.86925716731922,0.2319697641637923,39.63869656619161,-15.072291206651556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8124818392464535,1.146807301248983,False,False,False,False,0.01961813506243148,-0.033163399273361954,False,False,False,False,38615179,46758513.11317732,False,False,False,False,7945077.949948954,False,False,False,False
2023-11-24 00:00:00+00:00,33.5294097834,33.5674345677,33.1407119885,33.3097110298,4686907,,,,,,,,,,33.010684201503324,33.688616415396005,34.739134924429514,35.28473211488059,35.51718693960739,35.645021624331726,35.99752439285577,36.49473201027649,,,,,34.739134924429514,35.645021624331726,36.49473201027649,35.04720407791011,,"rgba(239, 83, 80, 0.5)",2.211421788620499,32.916316967505175,0.2772392037781609,41.493684890302326,-13.346042928815308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8734886242293568,1.1349668833998372,False,False,False,False,0.14714386986818379,0.056990235297410916,False,False,False,False,43302086,46502481.47516419,False,False,False,False,7703731.95365644,False,False,False,False
2023-12-01 00:00:00+00:00,34.0617567633,34.154706236,32.9041133308,33.4026605025,7790483,,,,,,,,,,33.162828487271724,33.68943743287616,34.703893298156714,35.24451506635145,35.48018037742552,35.61358098740478,35.964681704035186,36.458243342464456,,,,,34.703893298156714,35.61358098740478,36.458243342464456,35.03967008699825,,#000000,2.2127503756274183,33.00718231849895,0.47658988398184177,43.544239287506954,-11.430574075962987,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8691838091023303,1.0846691636215946,False,False,False,False,0.3428282194244635,0.19990922736093722,False,False,False,False,51092569,46842487.95848536,False,False,False,False,7710157.957089296,False,False,False,False
2023-12-08 00:00:00+00:00,34.3152553252,34.9236518737,33.7871333213,33.7998082494,7666653,,,,,,,,,,33.371546402811184,33.717114655064584,34.69213039473263,35.22243154069764,35.457735418265294,35.59360061515816,35.94210486118129,36.43133226344061,,,,,34.69213039473263,35.59360061515816,36.43133226344061,35.053499518918926,,#000000,2.2004824332576476,33.132846808738854,0.5373405843148125,45.353370254572404,-9.746073369749446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8857976841157927,1.0708262977828096,False,False,False,False,0.3428282292460379,0.27136872830348757,False,False,False,False,58759222,47725208.998597555,False,False,False,False,7706935.367675274,False,False,False,False
2023-12-15 00:00:00+00:00,33.2829207087,34.9776054798,33.2476506195,34.3744049896,11328447,,,,,,,,,,33.467848973538516,33.72412922889788,34.65289744394924,35.174054457614474,35.411819047712115,35.5537196091586,35.89967927464599,36.38346581926311,,,,,34.65289744394924,35.5537196091586,36.38346581926311,35.03345173184749,,"rgba(239, 83, 80, 0.5)",2.210795623500104,33.21519282007689,0.03063507449679351,45.32098930599557,-9.746073369749446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8672331128667701,1.0775148587273689,False,False,False,False,0.28286187994408923,0.2771153041237884,False,False,False,False,47430775,47703399.07277551,False,False,False,False,7975195.488588216,False,False,False,False
2023-12-22 00:00:00+00:00,33.3517403948,33.7216462078,32.8527116457,33.4721748455,11768546,,,,,,,,,,33.439646419469476,33.70014730018939,34.59180925866909,35.108800183929034,35.35172525361498,35.502016771542635,35.846568616278645,36.3256601866563,,,,,34.59180925866909,35.502016771542635,36.3256601866563,34.98329674879369,,"rgba(239, 83, 80, 0.5)",2.2203736718362435,33.12758487039925,0.10095396430069088,45.40105105187998,-9.65373826496991,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8699653654673518,1.1104331286625022,False,False,False,False,0.09066420631208087,0.18388975521793463,False,False,False,False,59199321,48554948.84516251,False,False,False,False,8256184.415359459,False,False,False,False
2023-12-29 00:00:00+00:00,33.8764905016,33.9109003447,33.1710887187,33.2915231694,6341954,,,,,,,,,,33.458229568891745,33.69871960988827,34.56936299799592,35.0818606344038,35.32596221468234,35.47934845349851,35.82260058078377,36.2988529231777,,,,,34.56936299799592,35.47934845349851,36.2988529231777,34.96686712291526,,#000000,2.217186891382534,33.18113462197586,0.3136207788016255,46.25289316647035,-8.721904050224069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8836456632689259,1.1123267479925925,False,False,False,False,0.1484238011039095,0.16615677816092206,False,False,False,False,65541275,49813195.22700233,False,False,False,False,8114389.569777276,False,False,False,False
2024-01-05 00:00:00+00:00,35.0894374698,35.3217039105,33.7044412863,33.7302486686,7630584,,,,,,,,,,33.57660047760118,33.733975670767755,34.573160567480784,35.07365776081332,35.314838727682975,35.468096158497765,35.80810215595597,36.279850844840446,,,,,34.573160567480784,35.468096158497765,36.279850844840446,34.978535295455025,,#000000,2.1813806393999,33.353582952050076,0.7957595691449137,48.51887873864847,-6.440864405832059,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.892133788423309,1.076867857338148,False,False,False,False,0.3428282180693527,0.2544924981151374,False,False,False,False,73171859,51543466.61759475,False,False,False,False,8078552.120164145,False,False,False,False
2024-01-12 00:00:00+00:00,35.1754620775,35.5281629689,34.676519353,35.0550276267,8407794,,,,,,,,,,33.7233833498452,33.78573371985751,34.58970354896403,35.07490106754498,35.31119631806133,35.462714979820745,35.798497914906136,36.264897374174666,,,,,34.58970354896403,35.462714979820745,36.264897374174666,35.00137853414682,,#000000,2.162161611026151,33.53052349785368,0.7607842870106469,50.24828919967564,-4.717009318721047,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9343890865066224,1.0506924777630955,False,False,False,False,0.34282822065711643,0.2986603593861269,False,False,False,False,81579653,53768369.31258773,False,False,False,False,8102940.407559393,False,False,False,False
2024-01-19 00:00:00+00:00,35.8550564781,35.932478625,35.0206177837,35.1410522344,8120413,,,,,,,,,35.602717628933334,33.88085627232595,33.8486902164786,34.61812245563525,35.0865824644372,35.316547686078486,35.464814441584586,35.79586848454864,36.25670654443861,,,,,34.61812245563525,35.464814441584586,36.25670654443861,35.09676735494008,,#000000,2.1218709865758263,34.2699153789235,0.7470487646068097,52.35167627454386,-2.6553217683142876,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.967664806811998,1.0219225124033537,False,False,False,True,0.34282822557594517,0.32074429248103603,False,False,False,False,89700066,56429976.47461827,False,False,False,True,8104234.673666105,False,False,False,True
2024-01-26 00:00:00+00:00,35.0550276267,35.932478625,34.7539414999,35.9238761642,8963760,,,,,,,,35.24714925053333,35.41615726059904,33.99653105624886,33.90020720676067,34.63701664318296,35.090411569530005,35.31516938499089,35.46127004214975,35.787852374056776,36.24310759735861,,,,35.24714925053333,34.63701664318296,35.46127004214975,36.24310759735861,35.10948723854109,,#000000,2.0749432224386393,34.80505813575233,0.12047052094942919,52.57357521534775,-2.399249779831756,True,False,False,False,True,0.0,-1.0,35.93248,34.75394,0.0,0,0.9625105303400879,1.0340327662707962,False,False,False,True,0.2983526048067784,0.3095484486439072,False,False,False,False,80736306,58230445.32835025,False,False,False,False,8167903.216357504,False,False,False,False
2024-02-02 00:00:00+00:00,34.0227323347,35.3991260574,33.5022834582,35.0550276267,10393170,,,,,,,,34.7429243351462,34.99702010562088,34.02437726698285,33.916913639223296,34.62594519178829,35.06936103835995,35.292499624807306,35.43990019191661,35.76320440102613,36.21335011823752,,,,34.7429243351462,34.62594519178829,35.43990019191661,36.21335011823752,35.00854959131091,,#000000,2.0549964725273915,34.57053965562871,-0.26657336314303715,51.25802799148711,-2.399249779831756,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.963546705285777,1.0142372274240095,False,False,False,False,0.020755601395892265,0.16515202501989973,False,False,False,False,70343136,59127681.67439838,False,False,False,False,8332737.792923614,False,False,False,False
2024-02-09 00:00:00+00:00,32.2850352597,34.1775766285,32.0742749709,33.8076708155,15977337,,,,,,,,33.88501131522814,34.20600055459186,33.88196644139432,33.853448812840526,34.53836714296898,34.98103458543663,35.21066102357133,35.368044484340054,35.69036358253213,36.13557393423907,,,,33.88501131522814,34.53836714296898,35.368044484340054,36.13557393423907,34.7750471877143,,"rgba(239, 83, 80, 1.0)",2.0773712064409415,34.036633557825695,-0.8431802138658792,48.275716472716084,-2.399249779831756,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9247026834046927,1.029858609515787,False,False,False,False,-0.34282825441539394,-0.0888381146977471,False,False,False,False,54365799,58774949.62444294,False,False,False,False,8899004.400855199,False,False,False,False
2024-02-16 00:00:00+00:00,32.4140721712,32.8699165672,31.6684968965,32.2592278774,16997028,,,,,,,,33.37588737508388,33.675015091080795,33.703791518280894,33.76238782354998,34.42792432587719,34.873049915825916,35.11125673787132,35.280731122194034,35.603099295359364,36.044018744459606,,,,33.37588737508388,34.42792432587719,35.280731122194034,36.044018744459606,34.585716194958295,,"rgba(239, 83, 80, 1.0)",2.087751961424296,33.64869217906338,-0.5913633566992832,46.343641067914646,1.4205503201346517,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9355091203624503,1.0559638636511988,False,False,False,False,-0.34282825441539394,-0.21583318455657052,False,False,False,False,71362827,59707384.98559532,False,False,False,False,9498858.000791851,False,False,False,False
2024-02-23 00:00:00+00:00,32.345252485,32.8097853665,32.1086848139,32.4140721712,10135033,,,,,,,,33.220997949773015,33.49499483886313,33.62223264757739,33.716595251523856,34.37013412731118,34.81517799510826,35.05725208092831,35.23274739950682,35.554757658325556,35.992948705387306,,,,33.220997949773015,34.37013412731118,35.23274739950682,35.992948705387306,34.50778386543048,,"rgba(239, 83, 80, 0.5)",2.1106729216249644,33.51025069284633,-0.5519558221978872,44.884689459715275,0.019135560892138415,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952718009264932,1.0450735621548837,False,False,False,False,-0.29954521226843245,-0.2576891984125015,False,False,False,False,61227794,59820007.875551224,False,False,False,False,9545982.07480727,False,False,False,False
2024-03-01 00:00:00+00:00,31.8118999175,32.3022401812,31.7086703883,32.2592278774,9582776,,,,,,,,33.05074546493051,33.30923608220847,33.526876330056034,33.66106301652424,34.30574141062364,34.75243217570598,34.99920005182293,35.1813347675113,35.50358016394677,35.939650696627126,,,,33.05074546493051,34.30574141062364,35.1813347675113,35.939650696627126,34.4229860159957,,"rgba(239, 83, 80, 1.0)",2.1520239477798113,33.36048709220175,-0.7195956979472229,43.225869569364306,-1.5851416870535502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105505740914666,1.0918007379969288,False,False,False,False,-0.34282825441539394,-0.3002587264139477,False,False,False,False,51645018,59214453.069954835,False,False,False,False,9548707.550747473,False,False,False,False
2024-03-08 00:00:00+00:00,31.4247891829,31.7774900744,30.83121939,31.5882359375,14310891,,,,,,,,32.7679999724065,33.01163861238136,33.35646401304088,33.557696216437186,34.19297949072335,34.64483640598861,34.90027956582461,35.09388268397385,35.41744192169249,35.8511254550604,,,,32.7679999724065,34.19297949072335,35.09388268397385,35.8511254550604,34.279434433752925,,"rgba(239, 83, 80, 1.0)",2.186735229769837,33.11131241830694,-0.7712516871941791,41.604291591816136,-3.1573583574814847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093575144278104,1.0706328842561024,False,False,False,False,-0.34282825441539394,-0.3215434904146708,False,False,False,False,37334127,57593688.175884105,False,False,False,False,9901461.880321734,False,False,False,False
2024-03-15 00:00:00+00:00,30.2332472406,31.6656580844,29.4774160596,31.4764039475,15556728,,,,,,,,32.41551607695721,32.65072206156486,33.1297430284272,33.414336028423016,34.04454896634243,34.505935110538246,34.77333257152136,34.98181531599651,35.30826116889974,35.740515039247505,,,,32.41551607695721,34.04454896634243,34.98181531599651,35.740515039247505,34.09647253679181,,"rgba(255, 0, 0, 1.0)",2.2538712848986147,32.79939790137918,-1.138552444397734,39.22024930076926,-5.455080304515029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686566277314711,1.0813991685656572,False,False,False,False,-0.34282825441539394,-0.3321858724150324,False,False,False,False,21777399,54940629.71841121,False,False,False,False,10320370.481779383,False,False,False,False
2024-03-22 00:00:00+00:00,29.6268245488,30.3431064239,29.4905991615,30.2420359752,11123473,,,,,,,,32.160127388860694,32.39085629299783,32.95439872258187,33.29925487904518,33.92780400068842,34.39733783656442,34.67413290973528,34.89409804589429,35.22319832603662,35.654936873486534,,,,32.160127388860694,33.92780400068842,34.89409804589429,35.654936873486534,33.95761452758911,,"rgba(255, 0, 0, 1.0)",2.335651455764755,32.56978357702447,-1.2600163525943833,36.96004555148625,-7.608788122791346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741012716744727,1.1191692356747887,False,False,False,False,-0.34282825441539394,-0.3375070634152132,False,False,False,False,10653926,51660133.14667704,False,False,False,False,10379859.557203133,False,False,False,False
2024-03-29 00:00:00+00:00,29.8641203847,30.3870500972,29.4774160596,29.6268245488,16297861,,,,,,,,31.876529946235344,32.09665594428421,32.73506207436367,33.14735728184513,33.771429034181175,34.24995017622972,34.538306348004824,34.77300083604671,35.10520660943374,35.53577820845851,,,,31.876529946235344,33.771429034181175,34.77300083604671,35.53577820845851,33.7829276459083,,"rgba(255, 0, 0, 1.0)",2.415919467291323,32.3024948528558,-1.0092945982548223,35.816594634964616,-8.693032593978124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213707000137863,1.090568888463586,False,False,False,False,-0.34073040950367006,-0.3391187364594416,False,False,False,False,26951787,49829885.28396022,False,False,False,False,10818230.034447344,False,False,False,False
2024-04-05 00:00:00+00:00,28.9413032451,29.8553316501,28.4579228386,29.8553316501,15128409,,,,,,,,31.584187797963256,31.798047089759223,32.50628471488885,32.98512262629138,33.608035685096574,34.097149185101095,34.39771799191142,34.64755535797914,34.983621328883956,35.413933121419674,,,,31.584187797963256,33.608035685096574,34.64755535797914,35.413933121419674,33.602165489929455,,"rgba(255, 0, 0, 1.0)",2.521306527699274,32.0283580986254,-1.224386967475302,34.143858953821834,-10.314747682396678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291153280161855,1.0663246168444784,False,False,False,False,-0.34282825441539394,-0.3409734954374178,False,False,False,False,11823378,47014588.44811132,False,False,False,False,11137502.550414206,False,False,False,False
2024-04-12 00:00:00+00:00,28.2206270027,29.2489089583,28.1239509215,28.9676694491,11334530,,,,,,,,31.36208004479108,31.5721546700437,32.32799473221276,32.85573197108328,33.47879873315,33.97645696270771,34.2865543192847,34.54813565728059,34.887444075371555,35.317892092255214,,,,31.36208004479108,33.47879873315,34.54813565728059,35.317892092255214,33.46132432581806,,"rgba(255, 0, 0, 1.0)",2.641167987285122,31.81894203829683,-1.3623953693667048,32.34394691758657,-12.063748659154925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940770586583934,1.0911629462801777,False,False,False,False,-0.34282825441539394,-0.34190087492640586,False,False,False,False,488848,43568237.303806774,False,False,False,False,11152097.176309451,True,False,False,False
2024-04-19 00:00:00+00:00,28.6424862666,28.8006834905,27.9657536975,28.3612467574,13431258,,,,,,,,31.13251923645617,31.337195364269064,32.13327852963942,32.70976705078421,33.33212192651763,33.83850351742691,34.15880997397477,34.433267237863035,34.77605496004685,35.20649753786273,,,,31.13251923645617,33.33212192651763,34.433267237863035,35.20649753786273,33.30580153348408,,"rgba(239, 83, 80, 1.0)",2.728106075556298,30.681960429404544,-0.7475787620863198,31.933440874933844,-12.500206129301404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919251973500469,1.1137809978971185,False,False,False,False,-0.34282825441539394,-0.34236456467089993,False,False,False,False,13920106,41372079.42945072,False,False,False,False,11320923.903990233,False,False,False,False
2024-04-26 00:00:00+00:00,28.6688524706,29.4598385902,28.6117256953,28.7479510825,10185343,,,,,,,,31.006546338326995,31.205560975938145,32.01459828015864,32.616319979527724,33.236136083940615,33.74668570459402,34.07288715342857,34.355282967078075,34.69989520820374,35.12981818543315,,,,31.006546338326995,33.236136083940615,34.355282967078075,35.12981818543315,33.20837308766296,,"rgba(239, 83, 80, 1.0)",2.8049706852466505,30.632389432828667,-0.7000204931040146,31.696178983304065,-12.8313360884664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205070288287414,1.068503700868579,False,False,False,False,-0.22821628704294114,-0.28529042585692055,False,False,False,False,24105449,40093069.76800992,False,False,False,False,11236806.799990958,False,False,False,False
2024-05-03 00:00:00+00:00,29.5301484675,29.6092470795,28.4711059406,28.7743172865,11398952,,,,,,,,30.898836429937422,31.09084427832701,31.903230809340577,32.524823139133524,33.14042462799986,33.653831927803964,33.98522564390898,34.27509342714847,34.62112987845686,35.050090190439825,,,,30.898836429937422,33.14042462799986,34.27509342714847,35.050090190439825,33.11435303524965,,"rgba(239, 83, 80, 1.0)",2.8441127960865735,30.590940169888626,-0.3729780702960338,33.303376219714266,-12.8313360884664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097350722372887,1.1356730692923336,False,False,False,False,-0.2134821802911594,-0.24938630307403997,False,False,False,False,35504401,39753168.377786964,False,False,False,False,11248817.555547183,False,False,False,False
2024-05-10 00:00:00+00:00,29.8289654461,30.0223176087,29.2928526316,29.4686273249,8315542,,,,,,,,30.84938866262792,31.035630052171097,31.84175774095781,32.47091800790149,33.08212088353787,33.59596417198375,33.929868454783104,34.22389184180449,34.57036880337311,34.998237018606346,,,,30.84938866262792,33.08212088353787,34.22389184180449,34.998237018606346,33.0598145637747,,"rgba(239, 83, 80, 0.5)",2.880244950814013,30.591165362505954,-0.2646302413239339,35.03268819745791,-12.8313360884664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8963548996761452,1.1236764366397425,False,False,False,False,-0.04209513750810241,-0.14574072029107119,False,False,False,False,43819943,40054410.94239534,False,False,False,False,11031537.884765912,False,False,False,False
2024-05-17 00:00:00+00:00,30.1805148326,30.4573599745,29.7147118955,29.8904865887,7238840,,,,,,,,30.823717335313766,31.004645177843912,31.80060333603262,32.43226471984473,33.038839448820795,33.552042278550225,33.88732912361827,34.184145797997104,34.53062330907297,34.95729091956943,,,,30.823717335313766,33.038839448820795,34.184145797997104,34.95729091956943,33.02115014466638,,"rgba(239, 83, 80, 0.5)",2.9133542433130266,30.606909592867765,-0.14635870706298834,36.94900576462319,-12.8313360884664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.910669778451437,1.1052670190137115,False,False,False,False,0.18567690830419784,0.019968094006563325,False,False,False,False,51058783,40869549.613329016,False,False,False,False,10750597.300709177,False,False,False,False
2024-05-24 00:00:00+00:00,29.5037822635,30.1805148326,29.4818104269,30.1717260979,8732849,,,,,,,,30.77899093331406,30.954467670136907,31.74242732703359,32.37960669919818,32.981432961988936,33.494575361485516,33.83200373353125,34.13264404293453,34.47939573359036,34.90483660890503,,,,30.77899093331406,32.981432961988936,34.13264404293453,34.90483660890503,32.96803810721183,,"rgba(239, 83, 80, 1.0)",2.9675841778944,30.589164209403116,-0.3657459673724337,37.42345228662458,-17.85786065879725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8720869683648518,1.112734579381406,False,False,False,False,0.2354704595488286,0.12771927677769596,False,False,False,False,42325934,40977429.93826761,False,False,False,False,10601134.463619608,False,False,False,False
2024-05-31 00:00:00+00:00,30.066261282,30.1980923019,29.0731342651,29.6180358142,9191948,,,,,,,,30.73801659117851,30.90798491342209,31.686244857751458,32.32749135365605,32.92413882463223,33.43680943136385,33.776123221793206,34.08038930181368,34.42727452645935,34.851344494669966,,,,30.73801659117851,32.92413882463223,34.08038930181368,34.851344494669966,32.91558175167404,,"rgba(239, 83, 80, 0.5)",3.0070531668633387,30.571383981973774,-0.16797930463619612,38.86042341187715,-16.365859772676437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8656331499171104,1.1327619731845768,False,False,False,False,0.15668917507701005,0.142204225927353,False,False,False,False,51517882,41758204.16506261,False,False,False,False,10496750.281129267,False,False,False,False
2024-06-07 00:00:00+00:00,30.0838387513,30.5672191578,29.908064058,30.1014162206,9301301,,,,,,,30.186373989033328,30.716051440727153,30.880217283758743,31.644034928994753,32.2849339019818,32.87545417113597,33.38646366081827,33.72672814728982,34.03366102843496,34.380215469679364,34.8025959554531,,,,30.716051440727153,32.87545417113597,34.03366102843496,34.8025959554531,32.41141340218542,,"rgba(239, 83, 80, 0.5)",3.0447849987594386,30.301225490903267,-0.07139641705139725,39.921223662507565,-15.23927920032898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8617192971269486,1.1489148950696555,False,False,False,False,0.3428282144753391,0.24251622020134606,False,False,False,False,60819183,43170128.523206115,False,False,False,False,10408198.4825271,False,False,False,False
2024-06-14 00:00:00+00:00,29.5348959227,30.4265994032,29.1666079869,30.0574725473,10259298,,,,,,,29.936189987033142,30.673699175820985,30.83254584366776,31.585789070716462,32.229679940137544,32.81454863239347,33.324698521063524,33.66666717081498,33.97717246095342,34.3237384775384,34.74455926457638,,,,30.673699175820985,32.81454863239347,33.97717246095342,34.74455926457638,32.336472928013976,,"rgba(239, 83, 80, 0.5)",3.0783004597697357,30.224536294269704,-0.22403283259142684,39.883277173209024,-15.148304972214596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522545087839457,1.158294511492323,False,False,False,False,0.17479056364654635,0.20865339192394622,False,False,False,False,50559885,43717517.89185751,False,False,False,False,10397168.817154722,False,False,False,False
2024-06-21 00:00:00+00:00,29.2833822105,29.6247222485,29.0049206005,29.4899827598,8045002,,,,,,,29.752052686726376,30.62996584664787,30.785263622549408,31.53316991199379,32.181281648920056,32.76238439163638,33.272431413336236,33.61611773598634,33.929791063382154,34.27659328002803,34.69637880997577,,,,30.62996584664787,32.76238439163638,33.929791063382154,34.69637880997577,32.27390516012066,,"rgba(239, 83, 80, 0.5)",3.1045216993399385,30.15258014317769,-0.2799780503587694,39.50248532595619,-15.148304972214596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8592812609730806,1.1434626869591333,False,False,False,False,0.0015628811359285238,0.10510813652993738,False,False,False,False,42514883,43628433.82579399,False,False,False,False,10222934.238106225,False,False,False,False
2024-06-28 00:00:00+00:00,29.0767816611,29.9211491237,29.0094119168,29.2025385173,9236597,,,,,,,29.647690435279404,30.58418978886174,30.73554078829496,31.47648392603816,32.12823885160683,32.70490098482836,33.21453627494318,33.559919557094595,33.87692476379129,34.223880992908306,34.64242028871455,,,,30.58418978886174,32.70490098482836,33.87692476379129,34.64242028871455,32.21523063636469,,"rgba(239, 83, 80, 1.0)",3.1303835034679004,30.1002636058196,-0.3269509769604157,38.93693312679105,-15.148304972214596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8489823299232606,1.1387756953710262,False,False,False,False,-0.09442098857738604,0.005343573976275669,False,False,False,False,33278286,42861756.20906851,False,False,False,False,10149872.220468726,False,False,False,False
2024-07-05 00:00:00+00:00,28.4030842176,29.3866824851,27.9584439049,29.0857642937,10729545,,,,,,,29.40749601544998,30.505200275743814,30.653042195155457,31.392291024984516,32.05309197374397,32.62610728647495,33.13673664158635,33.485150219644,33.807087282188135,34.15482509258553,34.57238491976071,,,,30.505200275743814,32.62610728647495,33.807087282188135,34.57238491976071,32.12210280075567,,"rgba(239, 83, 80, 1.0)",3.1650891878508394,29.462601763837952,-0.33475124502175135,37.61971223924802,-15.148304972214596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7912549958641193,1.2093392290091676,True,False,False,False,-0.34282825441539394,-0.16874234021955914,False,False,False,False,22548741,41357088.41580418,False,False,False,False,10192810.944878452,False,False,False,False
