date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_436,aVWAP_valley_441,aVWAP_valley_433,aVWAP_valley_426,aVWAP_valley_414,aVWAP_valley_406,aVWAP_valley_396,aVWAP_valley_386,aVWAP_valley_378,aVWAP_valley_368,aVWAP_valley_356,aVWAP_valley_347,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_290,aVWAP_valley_281,aVWAP_valley_272,aVWAP_valley_262,aVWAP_valley_251,aVWAP_valley_232,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_185,aVWAP_valley_166,aVWAP_valley_140,aVWAP_valley_133,aVWAP_valley_126,aVWAP_valley_113,aVWAP_valley_94,aVWAP_valley_79,aVWAP_valley_75,aVWAP_valley_68,aVWAP_OB_bull_426,aVWAP_OB_bull_396,aVWAP_OB_bull_386,aVWAP_OB_bull_216,aVWAP_OB_bull_166,aVWAP_OB_bull_98,aVWAP_OB_bull_79,aVWAP_OB_bear_380,aVWAP_OB_bear_357,aVWAP_OB_bear_330,aVWAP_OB_bear_31,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-11 17:00:00+00:00,14.975,15.29,14.72,15.215,38920.0,,,,,,,,,,,,,,,,,,,,,,15.074999999999998,16.649936802645488,16.26595545164418,15.666309748283052,15.18205399021345,14.976487112640168,14.777741269890647,14.533043173872953,14.479149451846931,14.34903638132427,14.199137871485155,13.625979779692118,13.182824244759942,13.106006528655334,12.988560407403178,,,,15.666309748283052,14.777741269890647,13.719430965409353,13.182824244759942,,,,12.527608811610206,,,15.390815943648743,"rgba(239, 83, 80, 1.0)",1.800171037919959,14.934792466865014,0.1556560611367,40.95205786157552,-0.8195125608444869,False,True,False,True,False,3.6733035766696602,15.1938,12.617775000000002,0.0,0.0,0.0,0.0,0,0.8628576990461359,0.8333657776912594,False,False,False,False,0.02315514250720567,0.0852902205197914,False,False,False,False,56005.0,56093.993719485414,False,False,False,False,9664.182675149557,False,False,False,False
2024-11-12 17:00:00+00:00,15.355,15.365,15.125,15.245,22201.0,,,,,,,,,,,,,,,,,,,,,,15.136749153318824,16.507094043906292,16.21176437186951,15.650390120473041,15.184043586195248,14.984231073507978,14.789830837984315,14.549295418993879,14.495592652839118,14.366971665468952,14.218540030962094,13.650089055204557,13.210673651571494,13.134419518019758,13.017770377406306,,,,15.650390120473041,14.789830837984315,13.742636393803684,13.210673651571494,,,,12.558105920708638,,,15.376674825781135,"rgba(239, 83, 80, 1.0)",1.79807830852932,14.93162092371452,0.17428555519464387,37.92757749412516,-3.772264951925351,False,True,False,True,False,3.814415538960322,15.255,12.648150000000001,0.0,0.0,0.0,0.0,0,0.8685781387611311,0.8378510617477247,False,False,False,False,0.04830149345742636,0.06679585698860888,False,False,False,False,78206.0,56436.81552228409,False,False,False,False,9858.551935999953,False,False,False,False
2024-11-13 17:00:00+00:00,14.93,15.015,14.73,14.785,13923.0,,,,,,,,,,,,,,,,,,,,,,15.0823113773253,16.40736810572207,16.167680164650573,15.631708076461813,15.177421152510071,14.98172797706315,14.790685112299206,14.55344543788067,14.50021273201736,14.372877711604756,14.225725395206172,13.661129448775771,13.224385105840954,13.148537903655843,13.032471584013278,,,,15.631708076461813,14.790685112299206,13.7530370927638,13.224385105840954,,,,12.574077587482046,,,15.349043425489107,"rgba(239, 83, 80, 1.0)",1.7963138858720191,14.917199832225858,-0.07359506223584174,34.482879602959486,-7.15859345125596,False,True,False,True,False,1.448014045983065,15.3079,12.677324999999998,0.0,0.0,0.0,0.0,0,0.8592337917485264,0.8465618860510803,False,False,False,False,0.009286825207562882,0.03804134109808588,False,False,False,False,64283.0,56558.46179325642,False,False,False,False,9921.566634666618,False,False,False,False
2024-11-14 17:00:00+00:00,15.13,15.31,15.075,15.18,17479.0,,,,,,,,,,,,,,,,,,,,,,15.102340535146215,16.322056512692804,16.129611986944415,15.619187219045681,15.177681083182977,14.986235307382133,14.798499352607095,14.564498937866345,14.511501804444235,14.385375595190599,14.239425385720665,13.678665043000324,13.244875332870134,13.169476814763,13.054048644282405,,,,15.619187219045681,14.798499352607095,13.769863777031633,13.244875332870134,,,,12.596815924829512,,,15.337513866858458,"rgba(239, 83, 80, 1.0)",1.7915943299874835,14.9143065699493,0.14829999492829155,34.96031267450372,-7.15859345125596,False,True,False,True,False,3.3334528479232155,15.368300000000001,12.709000000000001,0.0,0.0,0.0,0.0,0,0.858652059082461,0.8415337963415824,False,False,False,False,0.04279661430747664,0.04041897770278126,False,False,False,False,81762.0,56949.21432359354,False,False,False,False,10038.73614420667,False,False,False,False
2024-11-15 17:00:00+00:00,14.915,15.03,14.87,14.965,7728.0,,,,,,,,,,,,,,,,,,,,,,15.090982567089936,16.281027137728863,16.109766117542463,15.61099662770442,15.17536032488398,14.985936903013553,14.799847375834041,14.56748188330589,14.514695528037473,14.38920950877135,14.243899963480276,13.685111773201305,13.252727622649902,13.177543904573648,13.062423461757572,,,,15.61099662770442,14.799847375834041,13.775975033796716,13.252727622649902,,,,12.605849755772246,,,15.327674867137894,"rgba(239, 83, 80, 1.0)",1.7794297927671785,14.909698254074112,0.031078352262433946,34.49146821235621,-7.836247649319894,False,True,False,True,False,2.233837133467496,15.433200000000001,12.739599999999998,0.0,0.0,0.0,0.0,0,0.8582877247849882,0.8414777169663797,False,False,False,False,0.01739770678745722,0.02890834224511924,False,False,False,False,74034.0,57214.09472167736,False,False,False,False,10002.910777629822,False,False,False,False
2024-11-18 17:00:00+00:00,15.925,15.925,15.605,15.775,20735.0,,,,,,,,,,,,,,,,,,,,,,15.207069289008645,16.242817975204634,16.094959247484997,15.61603574756852,15.191490569816684,15.005490707628077,14.82172442537251,14.59159971051749,14.53845863714262,14.413673145844669,14.269054508592117,13.712966639109883,13.283342342654302,13.208574306966737,13.094035395476128,,,,15.61603574756852,14.82172442537251,13.80316439943547,13.283342342654302,,,,12.638024739546276,,,15.346398459075196,"rgba(239, 83, 80, 0.75)",1.7588731881212891,14.92900610458913,0.4809862934544502,39.0059464686564,-7.836247649319894,False,True,False,True,True,5.959618230688129,15.509500000000001,12.77345,0.0,0.0,0.0,0.0,0,0.8713688914796461,0.8345477508986688,False,False,False,False,0.10303848843214553,0.06597341533863238,False,False,False,False,94769.0,57796.341315139725,False,False,False,False,10169.299757821607,False,False,False,False
2024-11-19 17:00:00+00:00,15.615,15.82,15.595,15.775,8275.0,,,,,,,,,,,,,,,,,,,,,,15.240546143074862,16.228006165233854,16.088750352072864,15.617474020807759,15.197273847129543,15.01264558425843,14.829839255901069,14.600651632119144,14.547404686663103,14.422926130869406,14.278612253519192,13.723672740381243,13.295167875148106,13.220569147732373,13.106268062665338,,,,15.617474020807759,14.829839255901069,13.813601537018748,13.295167875148106,,,,12.65052820077267,,,15.351898375074692,"rgba(239, 83, 80, 0.75)",1.7414453068519875,14.93546912712555,0.482088567221253,42.01559863952319,-7.836247649319894,False,True,False,True,True,5.959618230688129,15.578199999999999,12.810675000000002,0.0,0.0,0.0,0.0,0,0.874404124914875,0.8288744041249149,False,False,False,False,0.09696145627719086,0.08146743580791162,False,False,False,False,94769.0,58369.56082963368,False,False,False,False,10139.930769328248,False,False,False,False
2024-11-20 17:00:00+00:00,15.65,15.75,15.57,15.71,17126.0,,,,,,,,,,,,,,,,,,,,,,15.291568433900094,16.19690780293674,16.07473464063451,15.618980734064497,15.207697335456103,15.02594526504963,14.845213283665267,14.618072240845468,14.564683281082901,14.440904118783973,14.297288632015542,13.744893567974218,13.318754352707305,13.244514814639809,13.130720309546154,,,,15.618980734064497,14.845213283665267,13.83425586903693,13.318754352707305,,,,12.675644255300313,,,15.359889967069039,"rgba(239, 83, 80, 0.75)",1.7140433651625369,14.946536198011056,0.4454168532174492,43.675302101178815,-13.587140204890567,False,True,False,True,True,5.6147299393872245,15.64,12.8466,0.0,0.0,0.0,0.0,0,0.8714104935267203,0.8330575294461207,False,False,False,False,0.09194669796134895,0.08670706688463028,False,False,False,False,77643.0,58668.37384002696,False,False,False,False,10248.241920191376,False,False,False,False
2024-11-21 17:00:00+00:00,15.485,15.66,15.43,15.63,4886.0,,,,,,,,,,,,,,,,,,,,,,15.30066922054828,16.187032029111876,16.069916062995535,15.618651629464695,15.209951482873173,15.029055388361598,14.848965169643318,14.622464250001258,14.56906717518773,14.445518026713678,14.302133477713088,13.750544178618291,13.325106934828376,13.250974452732233,13.137331708912317,,,,15.618651629464695,14.848965169643318,13.839738993698509,13.325106934828376,,,,12.682489433922552,,,15.360838154124966,"rgba(239, 83, 80, 0.75)",1.687512260883069,14.948739537820094,0.40370697029685915,44.32575108564568,-12.591099842522645,False,True,False,True,True,5.185729596925942,15.6791,12.88115,0.0,0.0,0.0,0.0,0,0.8658146964856229,0.8344467034562879,False,False,False,False,0.07982427942473776,0.08326567315468403,False,False,False,False,72757.0,58886.80215258468,False,False,False,False,10165.106386544998,False,False,False,False
2024-11-22 17:00:00+00:00,15.545,15.63,15.465,15.5,8901.0,,,,,,,,,,,,,,,,,,,,,,15.313505937293193,16.16865399963875,16.0606549163184,15.617523963561409,15.213524539401424,15.034204445661898,14.855314166029341,14.630016296427636,14.576628978697517,14.453520437950566,14.310579381095883,13.760515568020136,13.33637533689925,13.262441076204878,13.149079948057487,,,,15.617523963561409,14.855314166029341,13.849401482152546,13.33637533689925,,,,12.69469823011434,,,15.361674783041508,"rgba(239, 83, 80, 0.75)",1.6598608239713988,14.952094858953224,0.33009101313437417,43.99088895189516,-12.461595670664813,False,True,False,True,True,4.484351562475368,15.6987,12.914875000000002,0.0,0.0,0.0,0.0,0,0.8654371584699453,0.8382123341139733,False,False,False,False,0.08008754868278772,0.08167661091873588,False,False,False,False,63856.0,58963.843979676385,False,False,False,False,10145.507837916393,False,False,False,False
2024-11-25 17:00:00+00:00,15.115,15.22,15.0,15.13,7201.0,,,,,,,,,,,,,,,,,,,,,15.116666666666669,15.305037291511079,16.14531740872978,16.047695120036963,15.61232552223339,15.212662012762175,15.034882274335049,14.857265805746456,14.6332646740934,14.580039388090205,14.457449726942773,14.3150342520948,13.766630074919934,13.343700227976543,13.269952505116928,13.15685951139267,,,,15.61232552223339,14.857265805746456,13.855229579530665,13.343700227976543,,,,12.70306529107408,,,15.416481512752695,"rgba(239, 83, 80, 0.75)",1.634838650881019,14.950151366947075,0.11001002022799283,41.75667867689662,-12.461595670664813,False,True,False,True,True,2.5152216706615533,15.7127,12.94675,0.0,0.0,0.0,0.0,0,0.8676141341380317,0.8402608780297868,False,False,False,False,0.03415119596462013,0.057913903441678,False,False,False,False,56655.0,58928.04794898373,False,False,False,False,10099.856553607613,False,False,False,False
2024-11-26 17:00:00+00:00,15.285,15.42,15.245,15.37,13794.0,,,,,,,,,,,,,,,,,,,,,15.266684766214176,15.308080006329266,16.112695216115508,16.029688910850506,15.607114209722258,15.214881607521097,15.039689604072038,14.86414417177601,14.642250283726893,14.589182557514516,14.467410510232227,14.325823713908166,13.780145346461216,13.359350078289127,13.285930723775419,13.173307661036302,,,,15.607114209722258,14.86414417177601,13.868239266372235,13.359350078289127,,,,12.720433675256608,,,15.430372311575107,"rgba(239, 83, 80, 0.75)",1.613136913811955,14.951501686406331,0.25943136630896835,42.19554445741431,-12.461595670664813,False,True,False,True,True,3.684611795178906,15.731000000000002,12.980375000000002,0.0,0.0,0.0,0.0,0,0.8757673194972229,0.8347461755821882,False,False,False,False,0.05748296217079722,0.05769843280623761,False,False,False,False,70449.0,59106.66736062739,False,False,False,False,10157.130095412145,False,False,False,False
2024-11-27 17:00:00+00:00,15.415,15.455,15.265,15.36,6292.0,,,,,,,,,,,,,,,,,,,,,15.288201952089516,15.309822665336615,16.0989558136229,16.021951775445814,15.60493620821281,15.215983401027607,15.041938590285236,14.86731352911359,14.646359951660402,14.593362269680553,14.47195655007006,14.330741841713827,13.786291998435983,13.36646092451642,13.293190100653746,13.180779740233216,,,,15.60493620821281,14.86731352911359,13.874157861858885,13.36646092451642,,,,12.728325329136654,,,15.43113799189176,"rgba(239, 83, 80, 0.75)",1.589546799256657,14.952300672250335,0.25648777874317585,42.42630436577173,-12.461595670664813,False,True,False,True,True,3.630677214638588,15.7588,13.013625,0.0,0.0,0.0,0.0,0,0.8774853801169591,0.8321637426900584,False,False,False,False,0.06037049424152422,0.05903446352388092,False,False,False,False,64157.0,59184.967091470375,False,False,False,False,10097.205597808856,False,False,False,False
2024-11-28 17:00:00+00:00,15.36,15.36,15.36,15.36,0.0,,,,,,,,,,,,,,,,,,,,,15.288201952089516,15.309822665336615,16.0989558136229,16.021951775445814,15.60493620821281,15.215983401027607,15.041938590285236,14.86731352911359,14.646359951660402,14.593362269680553,14.47195655007006,14.330741841713827,13.786291998435983,13.36646092451642,13.293190100653746,13.180779740233216,,,,15.60493620821281,14.86731352911359,13.874157861858885,13.36646092451642,,,,12.728325329136654,,,15.43113799189176,"rgba(239, 83, 80, 0.75)",1.5735884794642971,14.952300672250335,0.259088912425477,42.580144304676665,-12.16262342716415,False,True,False,True,True,3.630677214638588,15.7837,13.047875,0.0,0.0,0.0,0.0,0,0.8778342455043001,0.8334636434714618,False,False,False,False,0.06037049424152422,0.05970247888270257,False,False,False,False,64157.0,59262.05287299796,False,False,False,False,9940.659774587013,False,False,False,False
2024-11-29 17:00:00+00:00,15.48,15.48,15.25,15.335,3802.0,,,,,,,,,,,,,,,,,,,,,15.296370956501226,15.310720717894558,16.090839567174847,16.017327927372676,15.603612152651507,15.21661826389023,15.043261194870158,14.869189844212492,14.648803285408286,14.595849671939403,14.474665820960444,14.333676731927822,13.789971315297299,13.370722556858016,13.297541516258175,13.185259811418712,,,,15.603612152651507,14.869189844212492,13.877699561378671,13.370722556858016,,,,12.733062087735133,,,15.430992578070962,"rgba(239, 83, 80, 0.75)",1.5578272290840636,14.9527662144625,0.24536339999798204,42.49057007592723,-11.754799733900768,False,True,False,True,True,3.4906272009097066,15.8029,13.081150000000001,0.0,0.0,0.0,0.0,0,0.8784356221061962,0.8285883164220271,False,False,False,False,0.06089560671203768,0.060299042797370125,False,False,False,False,60355.0,59278.99778969567,False,False,False,False,9845.486754825974,False,False,False,False
2024-12-02 17:00:00+00:00,15.365,15.455,15.29,15.335,26776.0,,,,,,,,,,,,,,,,,,,,,15.325814165154524,15.316772396987083,16.038694191224085,15.98672790514787,15.59485018731623,15.221086053364123,15.052412903541413,14.8821378035648,14.665663408501336,14.613030110923493,14.493391048968506,14.353978014996487,13.8154837061658,13.400300295305971,13.327747514620919,13.21636732727111,,,,15.59485018731623,14.8821378035648,13.90225335415256,13.400300295305971,,,,12.766006175826039,,,15.427311950787516,"rgba(239, 83, 80, 0.75)",1.5480945858851463,14.956435915301808,0.24453550070504423,42.430853923427605,-11.332338039169038,False,True,False,True,True,3.4906272009097066,15.8247,13.114775,0.0,0.0,0.0,0.0,0,0.8780728601046499,0.8324612498765919,False,False,False,False,0.06168333840392438,0.060991190600647255,False,False,False,False,60355.0,59295.67999450659,False,False,False,False,10107.975332270533,False,False,False,False
2024-12-03 17:00:00+00:00,16.145,16.145,15.795,15.875,9832.0,,,,,,,,,,,,,,,,,,,,,15.414773623646541,15.34359102299108,16.036131934941366,15.985914566293173,15.599327382964669,15.229199829869362,15.061713448593983,14.892270885842917,14.67664635305945,14.623881771714276,14.50452647170018,14.365402721365832,13.828075144348253,13.41408185580044,13.341711610941275,13.230589361485785,,,,15.599327382964669,14.892270885842917,13.91456283622109,13.41408185580044,,,,12.780547585602209,,,15.445365336892886,#000000,1.541952377713135,15.123263824298485,0.4875223039095491,47.55783057673609,-6.258937550459471,False,True,False,False,True,6.244843318892947,15.8406,13.151625,0.0,0.0,0.0,0.0,0,0.8773798954325737,0.8283515833086712,False,False,False,False,0.12476947316847657,0.0928803318845619,False,False,False,False,70187.0,59464.53766901036,False,False,False,False,10103.696644948508,False,False,False,False
2024-12-04 17:00:00+00:00,15.935,15.94,15.5,15.555,16706.0,,,,,,,,,,,,,,,,,,,,,15.46430126891224,15.365545083961289,16.020701624711208,15.977004791257079,15.60075037299995,15.237418538896708,15.07228623131393,14.90466548697944,14.690929503371374,14.638167784961109,14.519525810790073,14.38113323933647,13.846403481633526,13.434659840325294,13.362637273333231,13.252011600630679,,,,15.60075037299995,14.90466548697944,13.932361342396465,13.434659840325294,,,,12.80283979379208,,,15.455334174878981,#000000,1.5358035077491097,15.12009403104842,0.28317813233086175,48.04832562212714,-5.699110029863014,False,True,False,False,True,4.395734956409534,15.85,13.1882,0.0,0.0,0.0,0.0,0,0.8739143456124586,0.8266946191474491,False,False,False,False,0.0982819277120274,0.09558112979829465,False,False,False,False,53481.0,59371.76964313423,False,False,False,False,10206.057937274887,False,False,False,False
2024-12-05 17:00:00+00:00,15.385,15.5,15.295,15.335,13001.0,,,,,,,,,,,,,,,,,,,,,15.452604239387842,15.36610643507339,16.000516534238475,15.964308001557344,15.597034422956407,15.23943264470733,15.076381699303118,14.910484710263125,14.698555850867416,14.645970613094075,14.52806166042137,14.390423385963182,13.858194270435133,13.44837874054838,13.376656131980004,13.266462662155625,,,,15.597034422956407,14.910484710263125,13.94370040815389,13.44837874054838,,,,12.818227331016317,,,15.45085858593588,"rgba(239, 83, 80, 0.75)",1.5238343292704486,15.113162025559138,0.1455788009101161,46.65696375744626,-5.699110029863014,False,True,False,True,True,3.1479753706510927,15.851300000000002,13.223324999999999,0.0,0.0,0.0,0.0,1,0.8681274900398405,0.8352589641434262,False,False,False,False,0.06430966849428926,0.07994539914629195,False,False,False,False,40480.0,59078.873989752305,False,False,False,False,10249.390372355896,False,False,False,False
2024-12-06 17:00:00+00:00,14.865,15.17,14.785,15.16,16664.0,,,,,,,,,,,,,,,,,,,,15.03833333333333,15.392084107725216,15.346189679188454,15.963356478477182,15.93986900248026,15.585406359622285,15.235772247872859,15.075736640502997,14.912473602418762,14.703331241694238,14.651213257383802,14.534492832544231,14.398081469013666,13.869735295429432,13.462646017216212,13.391350081172586,13.281776219556988,,,,15.585406359622285,14.912473602418762,13.954605789870039,13.462646017216212,,,,12.835110374258468,,,15.447093481150322,"rgba(239, 83, 80, 1.0)",1.5130513052280503,15.096749283344018,0.041803418322585766,44.4716746022783,-5.699110029863014,False,True,False,True,False,2.1636564512983867,15.8616,13.25585,0.0,0.0,0.0,0.0,0,0.8625494071146242,0.8384387351778654,False,False,False,False,0.020276256640217646,0.0501108278932548,False,False,False,False,23816.0,58532.16276510498,False,False,False,False,10348.841684412393,False,False,False,False
2024-12-09 17:00:00+00:00,16.005,16.085,15.665,15.71,22598.0,,,,,,,,,,,,,,,,,,,,15.488236632536974,15.462840867516427,15.382260173831021,15.956222088128769,15.935727005553654,15.591845784989184,15.249845703128475,15.092463289882879,14.931223482680588,14.72421602714402,14.672014524735468,14.556094830026465,14.420513311333737,13.895260770929077,13.490987265325801,13.420128740924069,13.311180076993667,,,,15.591845784989184,14.931223482680588,13.979471770716883,13.490987265325801,,,,12.865578117048344,,,15.519930193195922,#000000,1.5047733360187001,15.117129064069859,0.3939935149959184,47.67033566430828,-5.699110029863014,False,True,False,False,True,4.9915754857534544,15.895,13.289375,0.0,0.0,0.0,0.0,1,0.869454758647645,0.8380887238616374,False,False,False,False,0.11468566770942545,0.08239824780134013,False,False,False,False,46414.0,58344.28427262273,False,False,False,False,10538.751115661813,False,False,False,False
2024-12-10 17:00:00+00:00,15.655,15.78,15.575,15.66,14995.0,,,,,,,,,,,,,,,,,,,,15.538931167099793,15.483487855590207,15.396176669285573,15.947125617974178,15.929808157904311,15.593273642155948,15.25648215822055,15.100973908746106,14.94123716942181,14.735830036149128,14.683682114186272,14.568396883156229,14.433474792842006,13.91055556034045,13.508246104800902,13.437694217040262,13.329186472830784,,,,15.593273642155948,14.94123716942181,13.994308468547473,13.508246104800902,,,,12.884456214850854,,,15.530782397122085,#000000,1.4957462146830904,15.124544036044536,0.35798583924139354,49.38300600479696,-4.67660712245366,False,False,False,False,True,4.70450868873516,15.9209,13.32335,0.0,0.0,0.0,0.0,1,0.8707931509545362,0.8371383585908285,False,False,False,False,0.09379369075566225,0.08809596927850119,False,False,False,False,31419.0,57926.83800483013,False,False,False,False,10607.840245651552,False,False,False,False
2024-12-11 17:00:00+00:00,15.905,15.97,15.785,15.905,14785.0,,,,,,,,,,,,,,,,,,,,15.61339699023783,15.519301264874693,15.418379518502645,15.94527820490034,15.928875311267243,15.598358744292991,15.266108589002487,15.11219437234999,14.953678116264765,14.749573508414972,14.69736878252157,14.58257643669213,14.448168395873605,13.927190306685208,13.52666261658177,13.456388614960444,13.348278766387454,,,,15.598358744292991,14.953678116264765,14.010527569005836,13.52666261658177,,,,12.904239642759512,,,15.550236624428528,"rgba(38, 166, 154, 0.5)",1.4790882813896535,15.136718315155244,0.5194292284723725,52.31468027302758,-1.9641994280354993,False,False,True,False,True,5.943626178683491,15.948599999999999,13.357524999999999,0.0,0.0,0.0,0.0,0,0.8729146221786062,0.8319921491658487,False,False,False,False,0.11495072487146936,0.10152334707498528,False,False,False,False,46204.0,57745.08857839866,False,False,False,False,10672.602412385635,False,False,False,False
2024-12-12 17:00:00+00:00,15.49,15.58,15.3,15.33,8919.0,,,,,,,,,,,,,,,,,,,,15.589365003014333,15.513403178133226,15.417979574157801,15.935469292736204,15.922108422371178,15.596340755539007,15.267361560422227,15.114681097644288,14.957219433850694,14.75424955024312,14.702180996315457,14.587867692536024,14.453959182725525,13.934648408298298,13.535387864046617,13.465313050074538,13.357492011079927,,,,15.596340755539007,14.957219433850694,14.017691792861852,13.535387864046617,,,,12.914134620350385,,,15.544588610502284,#000000,1.4609445235534972,15.136615218607794,0.1323696952720906,49.78900886734979,-1.9641994280354993,False,False,False,False,False,2.6650424082450925,15.963700000000001,13.3884,0.0,0.0,0.0,0.0,0,0.8706846108835576,0.8341135166764189,False,False,False,False,0.06877648325099026,0.08514991516298777,False,False,False,False,37285.0,57427.87790276457,False,False,False,False,10645.414778085084,False,False,False,False
2024-12-13 17:00:00+00:00,14.86,14.995,14.84,14.975,20425.0,,,,,,,,,,,,,,,,,,,,15.453864387887169,15.453237473823993,15.39036212931645,15.895717803775776,15.8938831775832,15.581071006556453,15.26058834864744,15.111265900959673,14.956855318936094,14.757189335868716,14.705785099224949,14.592942276835085,14.460569175759398,13.946109482134885,13.550150385803216,13.480597681430961,13.373540318408972,,,,15.581071006556453,14.956855318936094,14.028390770561348,13.550150385803216,,,,12.932308743037172,,,15.504998778568769,"rgba(239, 83, 80, 1.0)",1.4393261123378926,15.122559980353422,-0.10252018572340181,46.04323507164639,0.8803250598616543,False,True,False,True,False,0.7325376563726707,15.963500000000002,13.418200000000002,0.0,0.0,0.0,0.0,1,0.8682117920868889,0.8401861908456165,False,False,False,False,0.01399615214477094,0.049573033653879356,False,False,False,False,16860.0,56798.91855543489,False,False,False,False,10797.03625439384,False,False,False,False
2024-12-16 17:00:00+00:00,14.925,14.99,14.78,14.86,7311.0,,,,,,,,,,,,,,,,,,,,15.413939957299329,15.432482730267205,15.380023879980733,15.881404457397482,15.883560198995308,15.575282644280072,15.257794182743682,15.10966586532183,14.956350017568555,14.757874590951428,14.706720091474903,14.594412153468914,14.462598742221438,13.949903793975203,13.555133819438725,13.485769551818805,13.37898825889361,,,,15.575282644280072,14.956350017568555,14.031911109029766,13.555133819438725,,,,12.93854256428697,,,15.491769239535705,"rgba(239, 83, 80, 1.0)",1.4172858943439608,15.117459046244381,-0.18165639499541852,42.92955968813912,-1.900127039295846,False,True,False,True,False,0.11471557604224003,15.960400000000002,13.446325,0.0,0.0,0.0,0.0,0,0.8655592041723004,0.8390960015452964,False,False,False,False,0.010594921338381297,0.030083977496130326,False,False,False,False,9549.0,56066.36167860644,False,False,False,False,10742.989180682307,False,False,False,False
2024-12-17 17:00:00+00:00,14.67,14.835,14.63,14.77,6415.0,,,,,,,,,,,,,,,,,,,,15.375663503163508,15.411433255694075,15.36900470664611,15.867569484508955,15.873511324456482,15.569338910376734,15.254540254841551,15.107496529461791,14.955187859867838,14.757810123581871,14.70690299559856,14.595093588256812,14.463802225158505,13.952738307208556,13.559043172112252,13.489849516728867,13.383318700799682,,,,15.569338910376734,14.955187859867838,14.034498322592068,13.559043172112252,,,,12.943610203709774,,,15.47856974614365,"rgba(239, 83, 80, 1.0)",1.3722069322317678,15.11198850809965,-0.24922517155880955,40.357975377477146,-4.208102547810377,False,True,False,True,False,0.0,15.9585,13.474099999999998,0.0,0.0,0.0,0.0,0,0.8617917675544794,0.8436803874092008,False,False,False,False,-0.005362720050497354,0.012360628722816486,False,False,False,False,3134.0,55245.704908395484,False,False,False,False,10675.888573229868,False,False,False,False
2024-12-18 17:00:00+00:00,14.5,14.58,13.77,13.82,8159.0,,,,,,,,,,,,,,,,,,,,15.286184782699076,15.36065323685923,15.340667021305691,15.83995686059775,15.853342920726233,15.555690495753684,15.244950110259179,15.099605551782052,14.948947571667361,14.753373050591543,14.702975344826688,14.592012465162512,14.461607374272631,13.953207410448053,13.561113965884163,13.492175724283204,13.38602272182879,,,,15.555690495753684,14.948947571667361,14.034600149527312,13.561113965884163,,,,12.947567409717186,,,15.447631372497861,"rgba(239, 83, 80, 1.0)",1.3331721467886388,15.097425063340339,-0.9581846323578056,34.82989209452852,-9.232024752078274,False,True,False,True,False,0.0,15.9351,13.496925,0.0,0.0,0.0,0.0,0,0.8498080614203455,0.8455854126679461,False,False,False,False,-0.06378434325710401,-0.025711857267143763,False,False,False,False,-5025.0,54311.27537493199,False,False,False,False,10636.867044962737,False,False,False,False
2024-12-19 17:00:00+00:00,13.71,13.9,13.615,13.875,19400.0,,,,,,,,,,,,,,,,,,,13.796666666666665,15.079293935987671,15.232671208126822,15.265264422734022,15.7684676647063,15.800453353446638,15.518745535487131,15.21789539669182,15.076749496498552,14.93022841404767,14.739190741816179,14.690142899091652,14.581335847886809,14.453191830956504,13.95154518342718,13.56342184354567,13.495118297385075,13.389906671047978,,,,15.518745535487131,14.93022841404767,14.032029563065983,13.56342184354567,,,,12.954685096069708,,,15.209932272980884,"rgba(239, 83, 80, 1.0)",1.292374980448842,15.058597579600466,-0.9158313937564796,31.671032661234367,-11.98985847782307,False,True,False,True,False,0.0,15.899199999999999,13.520525,0.0,0.0,0.0,0.0,0,0.849372785598008,0.858086756679115,False,False,False,False,-0.10779971034992669,-0.06675578380853522,False,False,False,False,14375.0,53692.108314855526,False,False,False,False,10772.729571397424,False,False,False,False
