date,Close,High,Low,Open,Volume,aVWAP_peak_933,aVWAP_valley_946,aVWAP_valley_914,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,aVWAP_OB_bull_914,aVWAP_OB_bull_819,aVWAP_OB_bull_619,aVWAP_OB_bull_573,aVWAP_OB_bull_457,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-22 00:00:00+00:00,19.3401863322,19.8789861032,19.3401863322,19.739831104,11578,,,,,,,,,,,,,,,,,,,,,,,19.233367881703646,,,,,,,19.233367881703646,"rgba(255, 26, 202, 1.0)",1.754027755331417,23.512670904892115,-2.3788019089263166,31.473589178032725,-24.2279863162911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8481446553526681,1.0048104630625183,False,False,False,False,-0.24065446274470187,-0.24856259792695265,False,False,False,False,-1363808,-1078719.4382020126,False,False,False,False,28310.293698837842,False,False,False,False
2023-03-23 00:00:00+00:00,19.4843205122,19.8577590694,19.3270832249,19.3991503149,18882,,,,,,,,,,,,,,,,,,,,,,,19.26913310641739,,,,,,,19.26913310641739,"rgba(255, 26, 202, 1.0)",1.751261519913975,23.498619483766344,-2.292232728189867,33.119619971441345,-22.557861897111483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8537868542353624,1.001070321595959,False,False,False,False,-0.24263461015731233,-0.2455986040421325,False,False,False,False,-1344926,-1089158.9112136983,False,False,False,False,27940.55669104028,False,False,False,False
2023-03-24 00:00:00+00:00,19.7136248894,19.7594857649,19.0997443138,19.0997443138,6418,,,,,,,,,,,,,,,,,,,,,,,19.278387289904444,,,,,,,19.278387289904444,"rgba(255, 26, 202, 1.0)",1.7517575230574236,23.493689146363,-2.1578695722484924,35.499343941891226,-20.20200874328721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8375534378420215,1.0206669775868447,False,False,False,False,-0.26151125166699624,-0.25355492785456435,False,False,False,False,-1338508,-1098937.306852377,False,False,False,False,27096.534860019096,False,False,False,False
2023-03-27 00:00:00+00:00,19.739831104,19.9167230521,19.6350717613,19.8577590694,12624,,,,,,,,,,,,,,,,,,,,,,,19.3107159393926,,,,,,,19.3107159393926,"rgba(255, 26, 202, 1.0)",1.7569451992661045,23.48560219253895,-2.1319794664646334,37.23614218494363,-18.468149735224223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8461803630420591,1.0344403311534542,False,False,False,False,-0.22156205876033622,-0.23755849330745027,False,False,False,False,-1325884,-1107837.1771718916,False,False,False,False,26528.98447335168,False,False,False,False
2023-03-28 00:00:00+00:00,19.7856919794,20.8863529902,19.631730469,19.7529342112,12169,,,,,,,,,,,,,,,,,,,,,,,19.358399980151432,,,,,,,19.358399980151432,"rgba(255, 26, 202, 1.0)",1.7604995652498574,23.47982703374611,-2.0983447694415207,38.67706801159059,-16.990889642869163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8500284465992493,1.0055461838653057,False,False,False,False,-0.1669367953629517,-0.20224764433520098,False,False,False,False,-1313715,-1115910.8172827978,False,False,False,False,25965.84782733789,False,False,False,False
2023-03-29 00:00:00+00:00,20.6832548275,20.6832548275,20.1132696612,20.1132696612,15213,,,,,,,,,,,,,,,,,,,,,,,19.437975118492172,,,,,,,19.437975118492172,"rgba(255, 0, 0, 1.0)",1.7475771749058442,23.475289677328835,-1.5976604008800144,44.228692134435896,-11.719225466450908,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8425444805336438,1.0129309122441559,False,False,False,False,-0.15139136565738653,-0.17681950499629376,False,False,False,False,-1298502,-1123071.2558207274,False,False,False,False,25544.167520383464,False,False,False,False
2023-03-30 00:00:00+00:00,21.0304871702,21.0304871702,20.7160125957,20.7749765784,9637,,,,,,,,,,,,,,,,,,,,,,,19.50124533603325,,,,,,,19.50124533603325,"rgba(239, 83, 80, 1.0)",1.7339130489828685,23.474202074530314,-1.4093641580030916,49.28692378207575,-7.111709818886297,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8559522466090995,1.006074400601292,False,False,False,False,-0.09885084521059302,-0.1378351751034434,False,False,False,False,-1288865,-1129572.9712787382,False,False,False,False,24920.357029388033,False,False,False,False
2023-03-31 00:00:00+00:00,21.6070238901,22.3735556655,21.0239356165,21.1484151356,13989,,,,,,,,,,,,,,,,,,,,,,,19.62724241500598,,,,,,,19.62724241500598,"rgba(239, 83, 80, 1.0)",1.7342902829830724,23.38665681647114,-1.0261447831617199,54.5903525110771,-2.385490883993924,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8762546659400052,0.9584160747711591,False,False,False,False,-0.008652978623862446,-0.07324407686365292,False,False,False,False,-1274876,-1135271.1292678074,False,False,False,False,24491.676361568898,False,False,False,False
2023-04-03 00:00:00+00:00,21.2204822256,21.5349568001,21.0828995992,21.4563381565,17793,,,,,,,,,,,,,,,,,,,,,,,19.74101970377202,,,,,,,19.74101970377202,"rgba(239, 83, 80, 1.0)",1.735920526341329,23.37530892305254,-1.241316445513843,56.05638693231071,-1.2486927050201615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.870003614041071,0.9877943676357414,False,False,False,False,-0.051139384566667445,-0.06219173071516018,False,False,False,False,-1292669,-1141443.5947867169,False,False,False,False,24228.98317091914,False,False,False,False
2023-04-04 00:00:00+00:00,20.8929045438,21.3056524229,20.8142859002,21.1942760111,7627,,,,,,,,,,,,,,,,,,,,,,,19.777240291157064,,,,,,,19.777240291157064,"rgba(239, 83, 80, 1.0)",1.7396291656651008,23.369674053163948,-1.4237341832660184,55.43051946896477,-1.2486927050201615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8458105821865426,1.0094028617139543,False,False,False,False,-0.07836071771878834,-0.07027622421697427,False,False,False,False,-1300296,-1147673.1008735122,False,False,False,False,23577.925007353682,False,False,False,False
2023-04-05 00:00:00+00:00,20.6832548275,20.8470436684,20.565326862,20.8011827929,9003,,,,,,,,,,,,,,,,,,,,,,,19.807401039924454,,,,,,,19.807401039924454,"rgba(255, 0, 0, 1.0)",1.744977679193656,23.36066043835665,-1.5343494892690333,54.03290627427502,-1.2486927050201615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8347230250421522,1.0209975940203082,False,False,False,False,-0.11725400854654681,-0.09376511638176055,False,False,False,False,-1309299,-1154011.3714274922,False,False,False,False,23006.359320790794,False,False,False,False
2023-04-06 00:00:00+00:00,20.6701517202,21.0632449383,20.6439455057,20.8011827929,8691,,,,,,,,,,,,,,,,,,,,,,,19.83757741571474,,,,,,,19.83757741571474,"rgba(255, 0, 0, 1.0)",1.7487046303772422,23.35479138605566,-1.5352161933010442,53.03765967238217,-1.2486927050201615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8502481592364785,1.0141845158638918,False,False,False,False,-0.10101222455001489,-0.09738867046588773,False,False,False,False,-1317990,-1160441.9058813162,False,False,False,False,22444.972680759784,False,False,False,False
2023-04-10 00:00:00+00:00,20.7618734711,20.7749765784,20.4539504502,20.4867082184,9079,,,,,,,,,,,,,,,,,,,,,,,19.863192164569625,,,,,,,19.863192164569625,"rgba(239, 83, 80, 1.0)",1.7457860860641452,23.34818008406929,-1.4814567681657325,52.8283378262138,-1.2486927050201615,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.823782978331268,1.0337311235747324,False,False,False,False,-0.12739063548725488,-0.1123896529765713,False,False,False,False,-1308911,-1166264.2232977352,False,False,False,False,21920.81688935744,False,False,False,False
2023-04-11 00:00:00+00:00,20.9191107584,21.1680697965,20.8929045438,20.9322138656,9039,,,,,,,,,,,,,,,,,,,,,,,19.89703906046993,,,,,,,19.89703906046993,"rgba(239, 83, 80, 1.0)",1.7377353628695014,23.345554551858203,-1.3963252663808645,53.47987703039746,-1.2486927050201615,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8282664252720925,1.033889281509508,False,False,False,False,-0.08159120115298063,-0.09699042706477597,False,False,False,False,-1299872,-1171503.743952726,False,False,False,False,21415.64759957872,False,False,False,False
2023-04-12 00:00:00+00:00,21.0632449383,21.2270337792,20.9322138656,21.1680697965,23550,,,,,,,,,,,,,,,,,,,,,,,19.982238886215754,,,,,,,19.982238886215754,"rgba(239, 83, 80, 1.0)",1.7336534667923185,23.340604283506615,-1.3136185453603284,54.635851063115304,-1.2486927050201615,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8405598224369857,1.0260315942759652,False,False,False,False,-0.07620797266635758,-0.08659919986556677,False,False,False,False,-1276322,-1175614.2637977172,False,False,False,False,21499.347693712887,False,False,False,False
2023-04-13 00:00:00+00:00,21.6561605424,21.7052971946,20.9060076511,21.1484151356,9363,,,,,,,,,,,,,,,,,,,,,,,20.022525136322923,,,,,,,20.022525136322923,"rgba(239, 83, 80, 0.5)",1.7230023129358087,23.3412668258826,-0.9780058162611298,57.96187282093287,1.8143717580711396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.83939597164562,1.0126587527242625,False,False,False,False,-0.051496980868626654,-0.06904809036709672,False,False,False,False,-1266959,-1179196.4103154538,False,False,False,False,21023.41249003787,False,False,False,False
2023-04-14 00:00:00+00:00,21.2958250924,21.7184003019,21.1615182429,21.7184003019,17032,,,,,,,,,,,,,,,,,,,,,,,20.088829552708606,,,,,,,20.088829552708606,"rgba(239, 83, 80, 1.0)",1.718686857199593,23.341256455724327,-1.1901128787690425,57.888106480107716,1.987484531616694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8538100987475157,1.0099437806933773,False,False,False,False,-0.03684526690672745,-0.05294667863691209,False,False,False,False,-1283991,-1183306.002067789,False,False,False,False,20866.886510036387,False,False,False,False
2023-04-17 00:00:00+00:00,21.4563381565,21.4563381565,21.1811729038,21.2466884401,10434,,,,,,,,,,,,,,,,,,,,,,,20.125581817423853,,,,,,,20.125581817423853,"rgba(239, 83, 80, 1.0)",1.711998736274408,23.340666562842298,-1.1006599283144964,58.53679711041551,2.9174676040587997,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8375093849971627,1.0441505072448707,False,False,False,False,-0.042534035312455004,-0.04774035697468355,False,False,False,False,-1273557,-1186845.25688866,False,False,False,False,20457.753705721236,False,False,False,False
2023-04-18 00:00:00+00:00,21.4989232551,21.6725394265,21.2715188284,21.4890959247,12201,,,,,,,,,,,,,,,,,,,,,,,20.169752411408815,,,,,,,20.169752411408815,"rgba(239, 83, 80, 1.0)",1.701764363905652,23.34070776958362,-1.0822793998674491,59.16007244141315,3.840237784132036,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.842521926492209,1.030145732560011,False,False,False,False,-0.021879437132859187,-0.03480989705377137,False,False,False,False,-1261356,-1189767.2468145948,False,False,False,False,20133.959442751777,False,False,False,False
2023-04-19 00:00:00+00:00,21.6856425337,21.7533200828,21.3711679592,21.3908226201,8823,,,,,,,,,,,,,,,,,,,,,,,20.2027591320668,,,,,,,20.2027591320668,"rgba(239, 83, 80, 0.5)",1.6976938875598222,23.34126248583302,-0.9752170071794993,60.42443915547629,5.354996324361338,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8748371379765162,1.0226315671840145,False,False,False,False,-0.011674699477003642,-0.023242298265387505,False,False,False,False,-1252533,-1192228.648900297,False,False,False,False,19690.39240578112,False,False,False,False
2023-04-20 00:00:00+00:00,21.7380549628,21.8363282673,21.5284052465,21.5284052465,16731,,,,,,,,,,,,,,,,,,,,,,,20.265431373474243,,,,,,,20.265431373474243,"rgba(239, 83, 80, 0.5)",1.6887065453661194,23.342846558890347,-0.9503081518183025,61.50781804110609,6.662794705223902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8811327243601554,1.0094187933600172,False,False,False,False,0.001909681366449435,-0.010666308449469034,False,False,False,False,-1235802,-1193937.4077669522,False,False,False,False,19574.337801632842,False,False,False,False
2023-04-21 00:00:00+00:00,21.8559829282,21.8625344819,21.626678551,21.8166736064,7981,,,,,,,,,,,,,,,,,,,,,,,20.29509701757956,,,,,,,20.29509701757956,"rgba(239, 83, 80, 0.5)",1.6815858251958833,23.343765254124413,-0.8847495641509147,62.786807017304355,8.12563211998068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8678530797612717,1.0137807966702792,False,False,False,False,0.008948181148787086,-0.000859063650340974,False,False,False,False,-1227821,-1195266.176089817,False,False,False,False,19119.697103529594,False,False,False,False
2023-04-24 00:00:00+00:00,21.8952922501,21.9018438037,21.7118487483,21.7125039036,6001,,,,,,,,,,,,,,,,,,,,,,,20.317440987221996,,,,,,,20.317440987221996,"rgba(239, 83, 80, 0.5)",1.6805680930987144,23.12698265516066,-0.7329012196046216,63.8309881315638,9.339947748643127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8676172447347245,1.0419519363629703,False,False,False,False,0.0524304344718389,0.025785685410748962,False,False,False,False,-1221820,-1196307.5025176671,False,False,False,False,18605.238393587257,False,False,False,False
2023-04-25 00:00:00+00:00,20.7749765784,21.6463332119,20.7749765784,21.6463332119,11419,,,,,,,,,,,,,,,,,,,,,,,20.337521420920535,,,,,,,20.337521420920535,"rgba(239, 83, 80, 1.0)",1.682565557315642,23.098056663694503,-1.3806773086456943,57.01220961527298,11.828581451134667,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.848365105864759,1.0048403161555208,False,False,False,False,-0.022132523055794613,0.0018265811774771743,False,False,False,False,-1233239,-1197755.796536582,False,False,False,False,18323.4251232505,False,False,False,False
2023-04-26 00:00:00+00:00,20.4080895748,20.8798014365,20.2705069484,20.8798014365,17872,,,,,,,,,,,,,,,,,,,,,,,20.344857905273237,,,,,,,20.344857905273237,"rgba(255, 0, 0, 1.0)",1.6924017832501752,23.06639933791526,-1.5707320740410144,50.88046687526008,6.299953786335735,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8278877748453967,1.0357740109478961,False,False,False,False,-0.09574899058271229,-0.046961204702617554,False,False,False,False,-1251111,-1199848.157456716,False,False,False,False,18305.722177240677,False,False,False,False
2023-04-27 00:00:00+00:00,20.9780747411,20.9804333004,20.7356672566,20.7363224119,7413,,,,,,,,,,,,,,,,,,,,,,,20.35395805996462,,,,,,,20.35395805996462,"rgba(239, 83, 80, 1.0)",1.6961979863157375,23.063307055934693,-1.2293566739599588,50.02257851584321,5.781844733794522,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8415718312267789,1.021859141598901,False,False,False,False,-0.048276131581946824,-0.04761866814228219,False,False,False,False,-1243698,-1201567.75912508,False,False,False,False,17878.55660166261,False,False,False,False
2023-04-28 00:00:00+00:00,21.2925493156,21.2925493156,20.8208374538,20.8208374538,10668,,,,,,,,,,,,,,,,,,,,,,,20.37202737650192,,,,,,,20.37202737650192,"rgba(239, 83, 80, 1.0)",1.6979158954470712,23.062729612192932,-1.0425606482274166,50.9571266351373,5.781844733794522,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8509141111783669,1.0057960773784786,False,False,False,False,-0.012705682641703225,-0.03016217539199271,False,False,False,False,-1233030,-1202801.5724927238,False,False,False,False,17595.789676107215,False,False,False,False
2023-05-01 00:00:00+00:00,21.1287604747,21.1910002342,20.9846262947,21.1910002342,26577,,,,,,,,,,,,,,,,,,,,,,,20.411762708291718,,,,,,,20.411762708291718,"rgba(239, 83, 80, 1.0)",1.6986017465242496,23.057691135847186,-1.1355991273965447,50.74022864794798,5.781844733794522,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8594926679863748,1.004592446147467,False,False,False,False,-0.0012736232212997686,-0.01571789930664624,False,False,False,False,-1259607,-1205029.2363165384,False,False,False,False,17947.994002534382,False,False,False,False
2023-05-02 00:00:00+00:00,20.3818833602,20.9649716338,20.2115429657,20.9649716338,24403,,,,,,,,,,,,,,,,,,,,,,,20.416893207855914,,,,,,,20.416893207855914,"rgba(255, 0, 0, 1.0)",1.7027147702721739,23.038341362773394,-1.560130944391096,47.35811527408242,3.323272607801421,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8350766357144238,1.0007419486078613,False,False,False,False,-0.03609136833742495,-0.025904633822035596,False,False,False,False,-1284010,-1208126.5211668701,False,False,False,False,18201.131492631073,False,False,False,False
2023-05-03 00:00:00+00:00,20.3949864675,20.9125592047,20.296713163,20.4146411284,16047,,,,,,,,,,,,,,,,,,,,,,,20.42047294866904,,,,,,,20.42047294866904,"rgba(255, 0, 0, 1.0)",1.7029998406886366,23.027411657436666,-1.5457577429203984,45.17687890280876,1.2215565355438898,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865038285167723,0.997462544410375,False,False,False,False,-0.016094768016327924,-0.02099970091918176,False,False,False,False,-1267963,-1210473.0497485616,False,False,False,False,18116.655747822013,False,False,False,False
2023-05-04 00:00:00+00:00,20.2049914121,20.4605020039,20.0280994639,20.3818833602,60024,,,,,,,,,,,,,,,,,,,,,,,20.401163138587965,,,,,,,20.401163138587965,"rgba(255, 0, 0, 1.0)",1.7042189055129933,22.9791350113939,-1.6278094265471401,42.96224748185726,-0.9212075491430909,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8642260393686487,1.0072845969253919,False,False,False,False,-0.07564344698070848,-0.048321573949945115,False,False,False,False,-1327987,-1215081.4399545004,False,False,False,False,19760.081012613307,False,False,False,False
2023-05-05 00:00:00+00:00,20.7291157029,20.9846262947,20.3491255921,20.4605020039,20019,,,,,,,,,,,,,,,,,,,,,,,20.410589267420587,,,,,,,20.410589267420587,"rgba(239, 83, 80, 1.0)",1.7001729920679776,22.97123180461606,-1.3187576277099307,44.45717002392376,-0.9212075491430909,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716915750653051,0.9874436016438726,False,False,False,False,0.018645033950624768,-0.014838269999660174,False,False,False,False,-1307968,-1218724.0501523633,False,False,False,False,19770.23469839318,False,False,False,False
2023-05-08 00:00:00+00:00,21.0632449383,21.0632449383,20.8273890075,20.8470436684,4065,,,,,,,,,,,,,,,,,,,,,,,20.414399365888666,,,,,,,20.414399365888666,"rgba(239, 83, 80, 1.0)",1.69308231246321,22.970430467664666,-1.1264576537864637,47.07081897888233,-0.9212075491430909,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996171236408174,0.9514082884164969,False,False,False,False,0.06932478247531683,0.027243256237828327,False,False,False,False,-1303903,-1222064.4011267803,False,False,False,False,19154.343141593446,False,False,False,False
2023-05-09 00:00:00+00:00,21.1353120283,21.1942760111,20.8404921147,20.8404921147,16957,,,,,,,,,,,,,,,,,,,,,,,20.431703805491246,,,,,,,20.431703805491246,"rgba(239, 83, 80, 1.0)",1.67820653624478,22.96771840033941,-1.0918837058874022,49.15402350413459,-7.05559441114729,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8917116846146873,0.9566144239391527,False,False,False,False,0.08248951323632664,0.05486638473707749,False,False,False,False,-1286946,-1224608.777553181,False,False,False,False,19068.172822315275,False,False,False,False
2023-05-10 00:00:00+00:00,20.7356672566,21.0828995992,20.6242908448,21.0828995992,80976,,,,,,,,,,,,,,,,,,,,,,,20.475314590375177,,,,,,,20.475314590375177,"rgba(239, 83, 80, 1.0)",1.6554621776462435,22.941565200461206,-1.3324967333277158,48.48791867085633,-7.05559441114729,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8897695940855195,0.9480668360606237,False,False,False,False,0.05260370223514477,0.05373504348611113,False,False,False,False,-1367922,-1230228.9039236445,False,False,False,False,21495.93075085193,False,False,False,False
2023-05-11 00:00:00+00:00,20.6898063811,20.7029094884,19.8970683912,20.7029094884,16300,,,,,,,,,,,,,,,,,,,,,,20.4299280869,20.474296527245567,,,,,,,20.45211230707278,"rgba(239, 83, 80, 1.0)",1.6363908240815002,22.662494952190688,-1.2055118753174088,47.817748307384576,-7.05559441114729,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8713103986347405,0.9604611786423574,False,False,False,False,-0.04802883820569567,0.002853102640207727,False,False,False,False,-1384222,-1236267.8488678152,False,False,False,False,21292.168760622444,False,False,False,False
2023-05-12 00:00:00+00:00,20.4670535575,20.8470436684,20.2836100557,20.8470436684,54994,,,,,,,,,,,,,,,,,,,,,,20.50910220445723,20.47839627487341,,,,,,,20.49374923966532,"rgba(239, 83, 80, 1.0)",1.6158404068005514,22.643005939609814,-1.3466381784685733,46.26529648772269,-7.05559441114729,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8934759121400792,0.9579810764902197,False,False,False,False,0.0001993086945052468,0.0015262056673564868,False,False,False,False,-1439216,-1244226.599892607,False,False,False,False,22613.809201382348,False,False,False,False
2023-05-15 00:00:00+00:00,20.8208374538,20.889628767,20.3556771457,20.3556771457,93435,,,,,,,,,,,,,,,,,,,,,,20.61097904870555,20.500852007749252,,,,,,,20.555915528227402,"rgba(239, 83, 80, 1.0)",1.5818104443412713,22.616918507271457,-1.1354590936586064,47.33077727766437,-7.05559441114729,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8782586673248222,0.9825952019508142,False,False,False,False,0.02902118399312569,0.015273694830241087,False,False,False,False,-1345781,-1248209.1253870146,False,False,False,False,25391.11080132814,False,False,False,False
2023-05-16 00:00:00+00:00,20.5260175402,20.9846262947,20.4867082184,20.9846262947,26704,,,,,,,,,,,,,,,,,,,,,,20.618624083228372,20.505735917937912,,,,,,,20.56218000058314,"rgba(239, 83, 80, 1.0)",1.545097587750812,22.6083789552171,-1.3477216141722002,46.52016973805192,-7.05559441114729,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8791411354607653,0.9639287386157602,False,False,False,False,0.09925397149667244,0.05726383316345676,False,False,False,False,-1372485,-1253082.6890973279,False,False,False,False,25442.596652256452,False,False,False,False
2023-05-17 00:00:00+00:00,21.3056524229,21.3646164056,20.5915330766,20.7618734711,12049,,,,,,,,,,,,,,,,,,,,,,20.64637436157911,20.513403287461063,,,,,,,20.579888824520086,"rgba(239, 83, 80, 0.5)",1.5168020468268022,22.607835599397013,-0.8585056825452089,49.8656510760799,-5.500716653122744,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9057607546895107,0.947934717904234,False,False,False,False,0.1523893058066527,0.10482656948505473,False,False,False,False,-1360436,-1257292.622858217,False,False,False,False,24917.35756785424,False,False,False,False
2023-05-18 00:00:00+00:00,21.1746213501,21.4759928174,20.9322138656,21.0632449383,14631,,,,,,,,,,,,,,,,,,,,,,20.683127553883857,20.524132407867256,,,,,,,20.603629980875557,"rgba(239, 83, 80, 0.5)",1.4804588834449028,22.38842883747401,-0.8198859832902493,51.3863511158938,-3.9439505306348153,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9185396156750761,0.917515078522653,False,False,False,False,0.20271023060948484,0.15376840004726977,False,False,False,False,-1375067,-1261911.225883385,False,False,False,False,24513.97099656584,False,False,False,False
2023-05-19 00:00:00+00:00,20.8470436684,21.285997762,20.8011827929,21.285997762,7785,,,,,,,,,,,,,,,,,,,,,,20.69329215849513,20.52790688906953,,,,,,,20.61059952378233,"rgba(239, 83, 80, 1.0)",1.4437675974794697,22.38373327650268,-1.0643607813234164,50.698312382100625,-3.9439505306348153,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9278578342230284,0.9308995609531446,False,False,False,False,0.16688553309260662,0.1603269665699382,False,False,False,False,-1382852,-1266654.0013389387,False,False,False,False,23857.932918269144,False,False,False,False
2023-05-22 00:00:00+00:00,20.9387654193,21.1025542602,20.8273890075,20.8929045438,8133,,,,,,,,,,,,,,,,,,,,,,20.7024299399233,20.531595563442977,,,,,,,20.617012751683138,"rgba(239, 83, 80, 1.0)",1.3833648881310405,22.380432747241787,-1.0421453806663503,50.71396739062682,-3.9439505306348153,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9636932424250709,0.8947419004678032,False,False,False,False,0.14949786090651984,0.154912413738229,False,False,False,False,-1374719,-1270891.8444236864,False,False,False,False,23241.268882258588,False,False,False,False
2023-05-23 00:00:00+00:00,20.9780747411,21.213930672,20.8011827929,20.8011827929,10794,,,,,,,,,,,,,,,,,,,,,,20.715449290045452,20.53686299845221,,,,,,,20.62615614424883,"rgba(239, 83, 80, 1.0)",1.3275740437869878,22.378122869830662,-1.0545913693348046,50.93890616243395,-3.7762832290199384,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9864884234450528,0.848348145533003,False,False,False,False,0.15890438898477752,0.15690840136150325,False,False,False,False,-1363925,-1274540.2034658948,False,False,False,False,22753.140690797467,False,False,False,False
2023-05-24 00:00:00+00:00,20.1984398584,20.7618734711,20.1460274294,20.7618734711,8700,,,,,,,,,,,,,,,,,,,,,,20.703552946006067,20.53534591016212,,,,,,,20.619449428084096,"rgba(255, 0, 0, 1.0)",1.3014369894773647,22.367903728508132,-1.666975725793188,47.2893646457336,-3.7762832290199384,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9577064766856109,0.8738550217087903,False,False,False,False,0.038176982829139915,0.09754269209532158,False,False,False,False,-1372625,-1278386.6660750753,False,False,False,False,22202.037134295606,False,False,False,False
2023-05-25 00:00:00+00:00,20.3556771457,20.4539504502,19.9953416957,20.3884349139,13012,,,,,,,,,,,,,,,,,,,,,,20.68230557399894,20.531789290529154,,,,,,,20.607047432264046,"rgba(255, 0, 0, 1.0)",1.2583973573783438,22.354045000979532,-1.5880261060328282,45.79449309267557,0.47311552654700506,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9680494360102,0.863462196610934,False,False,False,False,-0.036640895821184606,0.03045089813706849,False,False,False,False,-1359613,-1281572.0125035036,False,False,False,False,21841.643521185975,False,False,False,False
2023-05-26 00:00:00+00:00,20.6898063811,20.7291157029,20.2705069484,20.5325690939,9970,,,,,,,,,,,,,,,,,,,,,,20.678008935016585,20.532106042590545,,,,,,,20.605057488803567,"rgba(239, 83, 80, 1.0)",1.2138654043617623,22.348844387281606,-1.3667396732950898,46.681505713996174,0.47311552654700506,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9805817230232459,0.8697761800761158,False,False,False,False,0.011957078930298667,0.021203988533683577,False,False,False,False,-1349643,-1284241.4629935622,False,False,False,False,21376.088873296332,False,False,False,False
