date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_833,aVWAP_peak_778,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_659,aVWAP_peak_648,aVWAP_peak_642,aVWAP_peak_616,aVWAP_peak_587,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_485,aVWAP_peak_466,aVWAP_peak_418,aVWAP_peak_382,aVWAP_peak_344,aVWAP_peak_293,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_216,aVWAP_peak_198,aVWAP_valley_846,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_729,aVWAP_valley_713,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_624,aVWAP_valley_596,aVWAP_valley_564,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_505,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_379,aVWAP_OB_bull_799,aVWAP_OB_bear_833,aVWAP_OB_bear_344,aVWAP_OB_bear_198,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 15:00:00+00:00,18.67,18.685,18.655,18.655,10.0,,,,,,,,,,,,,,,,,,,,,18.72529173054378,18.77185763812216,18.77185763812216,18.77432745531319,18.769017321749622,18.79128543388283,,,,,,,,,,,,,,,,,,,,,,18.79128543388283,18.767272869622293,,#000000,0.14932454526914157,18.78453458516943,-0.8674701465586578,48.85996914272939,-5.2195980310113015,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9061611374407577,0.9933649289099529,False,False,False,False,-0.10521004902826471,-0.09975976808348255,False,False,False,False,3380.0,2984.904183726789,False,False,False,False,468.0832112022574,False,False,False,False
2025-03-28 16:00:00+00:00,18.655,18.67,18.63,18.645,100.0,,,,,,,,,,,,,,,,,,,,,18.724603926475407,18.771585474228473,18.771585474228473,18.774052401015858,18.768822751749273,18.791082397110138,,,,,,,,,,,,,,,,,,,,,,18.791082397110138,18.766955404134603,,"rgba(239, 83, 80, 0.5)",0.14904174395603917,18.78422273314493,-0.9341190558397819,47.71248835403637,-5.2195980310113015,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9140401146131796,0.9933142311365807,False,False,False,False,-0.12619509806375045,-0.1129774330736165,False,False,False,False,3280.0,2989.479312661257,False,False,False,False,462.3764947495092,False,False,False,False
2025-03-28 17:00:00+00:00,18.645,18.645,18.615,18.645,51.0,,,,,,,,,,,,,,,,,,,,,18.724197360616845,18.77143216614947,18.77143216614947,18.773897756843592,18.76871280828649,18.79096941913386,,,,,,,,,,,,,,,,,,,,,,18.79096941913386,18.76677361286329,,"rgba(239, 83, 80, 0.5)",0.14599188549589598,18.784024292198694,-0.9522741056906396,46.94750116157435,-5.2195980310113015,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9129186602870807,0.9923444976076556,False,False,False,False,-0.14729130852933922,-0.13013437080147786,False,False,False,False,3280.0,2993.983509364183,False,False,False,False,455.998564598354,False,False,False,False
2025-03-28 18:00:00+00:00,18.64,18.665,18.605,18.665,400.0,,,,,,,,,,,,,,,,,,,,,18.72147580183276,18.770328846419563,18.770328846419563,18.77278315822849,18.76792075483779,18.790145408187268,,,,,,,,,,,,,,,,,,,,,,18.790145408187268,18.765497135987573,,#000000,0.14331521989052137,18.774301103572867,-0.7626622186838435,48.127820658339346,-5.2195980310113015,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9133971291866021,0.9899521531100481,False,False,False,False,-0.14200576140825175,-0.1360700661048648,False,False,False,False,3680.0,3004.6194239476845,False,False,False,False,455.1303697983795,False,False,False,False
2025-03-28 19:00:00+00:00,18.665,18.735,18.655,18.72,40.0,,,,,,,,,,,,,,,,,,,,,18.721413670091323,18.770270433259952,18.770270433259952,18.77272315578787,18.767879430128346,18.790096429612497,,,,,,,,,,,,,,,,,,,,,,18.790096429612497,18.76544225868999,,"rgba(38, 166, 154, 1.0)",0.1396005240187967,18.77458953769564,-0.39104106577917014,52.599247788402934,-1.416861217179978,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9140401146131799,0.9875835721107928,False,False,False,False,-0.07910581145423992,-0.10758793877955236,False,False,False,False,3720.0,3015.710595669426,False,False,False,False,448.6942400340635,False,False,False,False
2025-03-31 14:00:00+00:00,18.8,18.915,18.78,18.895,161.0,,,,,,,,,,,,,,,,,,,,,18.723343326858654,18.770595884559135,18.770595884559135,18.773037158211185,18.76812462107917,18.790262364138723,,,,,,,,,,,,,,,,,,,,,,18.790262364138723,18.765993206567668,,"rgba(38, 166, 154, 1.0)",0.13884585399351188,18.778865835475738,0.8364251519507981,61.27429033081291,6.448682029623704,True,False,True,False,True,5.8772752992695665,0.0,0.0,0.0,0.0,0,0.9221330816422835,0.9735724398301088,False,False,False,False,0.0791057072756338,-0.014241115751959278,False,False,False,False,3881.0,3029.12593527145,False,False,False,False,444.2338642195819,False,False,False,False
2025-03-31 15:00:00+00:00,18.895,18.915,18.84,18.85,8.0,,,,,,,,,,,,,,,,,,,,,18.723441218668242,18.770612865395478,18.770612865395478,18.77305356489552,18.768137409735303,18.790271152574334,,,,,,,,,,,,,,,,,,,,,,18.790271152574334,18.766021512777392,,"rgba(38, 166, 154, 1.0)",0.13859910429626965,18.779039991934944,0.5119802788434563,64.07348363164974,8.642900783236385,True,False,True,False,True,4.11792434415937,0.0,0.0,0.0,0.0,0,0.9284705882352933,0.9708235294117652,False,False,False,False,0.11044684592513213,0.04810286508658643,False,False,False,False,3873.0,3042.209254104451,False,False,False,False,437.4705484952473,False,False,False,False
2025-03-31 16:00:00+00:00,18.845,18.855,18.815,18.825,345.0,,,,,,,,,,,,,,,,,,,,,18.726503198294242,18.77106690952987,18.77106690952987,18.77348553789627,18.768485136943205,18.790471139304323,,,,,,,,,,,,,,,,,,,,,,18.790471139304323,18.766846471916296,,"rgba(38, 166, 154, 1.0)",0.13669269143560128,18.783278538001618,0.30522086850588864,64.39667914313178,8.76381634728331,True,False,True,False,True,3.1541410745915677,0.0,0.0,0.0,0.0,0,0.9291115311909256,0.9768431001890362,False,False,False,False,0.06609602085906911,0.05709944297282777,False,False,False,False,3528.0,3049.7408935756994,False,False,False,False,436.0368965805922,False,False,False,False
2025-03-31 17:00:00+00:00,18.82,18.83,18.775,18.785,100.0,,,,,,,,,,,,,,,,,,,,,18.727073911393088,18.771121973428553,18.771121973428553,18.773534951966806,18.7685297767077,18.790479802923524,,,,,,,,,,,,,,,,,,,,,,18.790479802923524,18.766977064974707,,"rgba(38, 166, 154, 0.75)",0.1350033366288315,18.78383023580202,0.008664705830158236,62.296319381440725,8.76381634728331,True,False,True,False,False,1.630096127699666,0.0,0.0,0.0,0.0,0,0.9244213509683503,0.9768540387340582,False,False,False,False,0.03236417945102004,0.044731811211923905,False,False,False,False,3428.0,3055.605375845844,False,False,False,False,430.8270222150016,False,False,False,False
2025-03-31 18:00:00+00:00,18.78,18.86,18.78,18.84,235.0,,,,,,,,,,,,,,,,,,,,,18.728941921408996,18.771401325457635,18.771401325457635,18.773799782241362,18.76874538395986,18.790598329314587,,,,,,,,,,,,,,,,,,,,,,18.790598329314587,18.767481344640014,,"rgba(38, 166, 154, 0.75)",0.1316734631614044,18.785507750330687,0.4138438251792339,62.876734108344685,8.76381634728331,True,False,True,False,False,3.5840645134538747,0.0,0.0,0.0,0.0,0,0.9328287606433294,0.9701986754966889,False,False,False,False,0.05051344826235676,0.047622629737140335,False,False,False,False,3663.0,3065.022346762962,False,False,False,False,427.7909443512031,False,False,False,False
2025-03-31 19:00:00+00:00,18.84,18.905,18.83,18.835,1559.0,,,,,,,,,,,,,,,,,,,,,18.7430761404505,18.774154326740536,18.774154326740536,18.776452216701575,18.770856578102947,18.7920034058149,,,,,,,,,,,,,,,,,,,,,,18.7920034058149,18.771782832425167,,"rgba(38, 166, 154, 0.75)",0.1285899972291948,18.794255922655353,0.31685261857520036,62.958543114659975,8.76381634728331,True,False,True,False,False,3.39040282319986,0.0,0.0,0.0,0.0,0,0.9379734848484838,0.9644886363636367,False,False,False,False,0.09997878611480605,0.0738007079259732,False,False,False,False,2104.0,3050.1227754953193,False,False,False,False,445.3290692449829,False,False,False,False
2025-04-01 14:00:00+00:00,18.805,18.84,18.75,18.84,0.0,,,,,,,,,,,,,,,,,,,,,18.7430761404505,18.774154326740536,18.774154326740536,18.776452216701575,18.770856578102947,18.7920034058149,,,,,,,,,,,,,,,,,,,,,,18.7920034058149,18.771782832425167,,"rgba(38, 166, 154, 0.75)",0.1230105832992459,18.794255922655353,0.3718710709091286,63.20763879691024,8.76381634728331,True,False,True,False,False,3.57002652550473,0.0,0.0,0.0,0.0,0,0.9270142180094777,0.975355450236967,False,False,False,False,0.024593136632938734,0.04919692227945596,False,False,False,False,2104.0,3035.454205332601,False,False,False,False,438.42474259002194,False,False,False,False
2025-04-01 15:00:00+00:00,18.84,18.905,18.83,18.905,836.0,,,,,,,,,,,,,,,,,,,,,18.750746225319396,18.775955735157407,18.775955735157407,18.77819954113009,18.77224408590705,18.79299562551141,,,,,,,,,,,,,,,,,,,,,,18.79299562551141,18.774349491363793,,"rgba(38, 166, 154, 1.0)",0.12031460262005134,18.797931884033623,0.8899012558308866,65.64769179118436,10.842415903530693,True,False,True,False,True,5.87027380762402,0.0,0.0,0.0,0.0,0,0.9264705882352933,0.9758064516129034,False,False,False,False,0.09997878611480605,0.07458785419713101,False,False,False,False,2940.0,3033.9742951724056,False,False,False,False,444.5887000692464,False,True,False,False
2025-04-01 16:00:00+00:00,18.905,18.925,18.84,18.86,363.0,,,,,,,,,,,,,,,,,,,,18.875,18.753696713983558,18.776682294613753,18.776682294613753,18.77890365026885,18.77280818361463,18.793395163635555,,,,,,,,,,,,,,,,,,,,,18.875,18.793395163635555,18.78959547153287,,"rgba(38, 166, 154, 1.0)",0.11533831942570216,18.80178702516187,0.5047149562086947,64.27226389784472,10.842415903530693,True,False,True,False,True,4.071457310516077,-1.0,18.925,18.84,0.0,0,0.920815552394499,0.9796111901375063,False,False,False,False,0.1156897880429146,0.09513882112002281,False,False,False,False,2577.0,3026.889422379035,False,False,False,False,443.3237589829015,False,False,False,False
2025-04-01 17:00:00+00:00,18.86,18.865,18.805,18.815,241.0,,,,,,,,,,,,,,,,,,,,18.85637969094923,18.75485510046368,18.776932629462046,18.776932629462046,18.779141207673597,18.77300981943294,18.79350781312713,,,,,,,,,,,,,,,,,,,,,18.85637969094923,18.79350781312713,18.787251270081526,,"rgba(38, 166, 154, 0.75)",0.11388404882420547,18.801175427851827,0.12139164607252217,60.77928666442304,15.457115461674206,True,False,True,False,False,2.316588893390218,0.0,0.0,0.0,0.0,0,0.9207027540360866,0.9848053181386521,False,False,False,False,0.06609602085906911,0.08061742098954597,False,False,False,False,2336.0,3016.1779584661813,False,False,False,False,440.1869565180503,False,False,False,False
2025-04-01 18:00:00+00:00,18.815,18.815,18.75,18.785,206.0,,,,,,,,,,,,,,,,,,,,18.837802469135802,18.75522795644252,18.77695903680413,18.77695903680413,18.77915835848957,18.773041764932685,18.793479849325795,,,,,,,,,,,,,,,,,,,,,18.837802469135802,18.793479849325795,18.784661210276376,,"rgba(38, 166, 154, 0.75)",0.1132281043011013,18.80014357006222,-0.13374391592701304,56.90676036311639,11.816976012045984,True,False,True,False,False,1.1666563338531617,0.0,0.0,0.0,0.0,0,0.9137440758293829,0.9886255924170618,False,False,False,False,0.011647531924065325,0.04613247645680565,False,False,False,False,2130.0,3002.438765311667,False,False,False,False,436.5561509906387,False,False,False,False
2025-04-01 19:00:00+00:00,18.785,18.89,18.785,18.875,681.0,,,,,,,,,,,,,,,,,,,,18.843373574782028,18.75915971164585,18.777941825390556,18.777941825390556,18.780103691075713,18.773821051170728,18.793988757112203,,,,,,,,,,,,,,,,,,,,,18.843373574782028,18.793988757112203,18.786618633795374,,"rgba(38, 166, 154, 0.75)",0.11286334717326381,18.80179406853268,0.6486244941410221,58.140655773282575,11.816976012045984,True,False,True,False,False,4.381878770210598,0.0,0.0,0.0,0.0,0,0.9290813898143733,0.9790575916230371,False,False,False,False,0.06869603134623058,0.05741425390151811,False,False,False,False,2811.0,2999.470722438618,False,False,False,False,440.3459781070629,False,False,False,False
2025-04-02 14:00:00+00:00,18.755,18.84,18.75,18.835,25.0,,,,,,,,,,,,,,,,,,,,18.84279573438874,18.759234489051092,18.777956829985985,18.777956829985985,18.78011751341612,18.77383387586645,18.793993497052533,,,,,,,,,,,,,,,,,,,,,18.84279573438874,18.793993497052533,18.78655553853527,,"rgba(38, 166, 154, 0.75)",0.11187400409751322,18.801774469222885,0.2969906283872329,56.91896735907079,11.816976012045984,True,False,True,False,False,2.844510597166,0.0,0.0,0.0,0.0,1,0.9265054528212414,0.9706021811284974,False,False,False,False,0.024593136632938734,0.04100369526722842,False,False,False,False,2786.0,2996.1610988349184,False,False,False,False,433.9065055782712,False,False,False,False
2025-04-02 15:00:00+00:00,18.835,18.855,18.8,18.8,100.0,,,,,,,,,,,,,,,,,,,,18.841281971947193,18.759591797662228,18.778036409983514,18.778036409983514,18.780192214968014,18.77389992133815,18.794025625456502,,,,,,,,,,,,,,,,,,,,,18.841281971947193,18.794025625456502,18.786437764477018,,"rgba(38, 166, 154, 0.75)",0.11131794412718164,18.80177183438334,-0.01591688022298091,54.45963167256453,9.445948929186521,True,False,True,False,False,1.5213243818378324,0.0,0.0,0.0,0.0,1,0.9363117870722425,0.9634030418250953,False,False,False,False,0.05830119937003066,0.04965244731862954,False,False,False,False,2686.0,2991.3523996281756,False,False,False,False,428.729660530546,False,False,False,False
2025-04-02 16:00:00+00:00,18.8,18.855,18.8,18.84,100.0,,,,,,,,,,,,,,,,,,,,18.84072163947164,18.760024939903843,18.778141904518368,18.778141904518368,18.780292637246873,18.773985530872256,18.794075245854103,,,,,,,,,,,,,,,,,,,,,18.84072163947164,18.794075245854103,18.786483400340778,,"rgba(38, 166, 154, 0.75)",0.11128151947468305,18.801863435941048,0.3427034806765769,54.574639997549575,9.391698383294539,True,False,True,False,False,2.949545889645755,0.0,0.0,0.0,0.0,1,0.9463858305409277,0.9631402584968887,False,False,False,False,0.05830119937003066,0.0539768233443301,False,False,False,False,2786.0,2988.1686414944056,False,False,False,False,423.63307664635147,False,False,False,False
2025-04-02 17:00:00+00:00,18.845,18.855,18.785,18.805,400.0,,,,,,,,,,,,,,,,,,,,18.835859325771896,18.761315434272298,18.778429650447922,18.778429650447922,18.780561384490305,18.77422722964579,18.79418500354062,,,,,,,,,,,,,,,,,,,,,18.835859325771896,18.79418500354062,18.78614395408811,,"rgba(38, 166, 154, 0.75)",0.11077259393724259,18.801853486469714,0.028405162490539655,52.95010718638686,7.628610840457,True,False,True,False,False,1.6198343582471608,0.0,0.0,0.0,0.0,1,0.9502154140737185,0.9578745811393014,False,False,False,False,0.05051344826235676,0.05224513580334343,False,False,False,False,2386.0,2978.83269356426,False,False,False,False,423.26667235726075,False,False,False,False
2025-04-02 18:00:00+00:00,18.805,18.835,18.785,18.79,710.0,,,,,,,,,,,,,,,,,,,,18.82768754423213,18.76299615023474,18.778770028426415,18.778770028426415,18.78087012424891,18.774528530673944,18.79426939334096,,,,,,,,,,,,,,,,,,,,,18.82768754423213,18.79426939334096,18.78541311422622,,#000000,0.11043003573670726,18.801571233247227,-0.10478338769007065,51.155206395799674,5.737384954493834,False,False,False,False,False,1.0524800391722806,0.0,0.0,0.0,0.0,1,0.9483253588516737,0.9593301435406701,False,False,False,False,0.040139131837253296,0.04619213382029837,False,False,False,False,1676.0,2958.6337370748915,False,False,False,False,427.7121503052102,False,False,False,False
2025-04-02 19:00:00+00:00,18.79,18.895,18.79,18.865,0.0,,,,,,,,,,,,,,,,,,,,18.82768754423213,18.76299615023474,18.778770028426415,18.778770028426415,18.78087012424891,18.774528530673944,18.79426939334096,,,,,,,,,,,,,,,,,,,,,18.82768754423213,18.79426939334096,18.78541311422622,,"rgba(38, 166, 154, 1.0)",0.11019434101990189,18.801571233247227,0.5756082042481279,53.36082978292581,5.737384954493834,True,False,True,False,True,3.744483283708842,0.0,0.0,0.0,0.0,1,0.9484978540772523,0.9566046733428709,False,False,False,False,0.07389887098406688,0.06004550240218262,False,False,False,False,1676.0,2938.7479427016374,False,False,False,False,421.0809541764472,False,False,False,False
2025-04-03 14:00:00+00:00,18.465,18.465,18.365,18.395,78.0,,,,,,,,,,,,,,,,,,,,18.816423898071623,18.761444450676834,18.77821464039725,18.77821464039725,18.780316071133488,18.774112551275525,18.79387867853837,,,,,,,,,,,,,,,,,,,,,18.816423898071623,18.79387867853837,18.783229275784333,,"rgba(239, 83, 80, 1.0)",0.11791545299099516,18.800041504283726,-3.4350163104971347,43.69140864050212,-0.9817544123903588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313186813186803,0.9638278388278392,False,False,False,False,-0.34282825441539394,-0.14139137600660567,False,False,False,False,1598.0,2917.961152892309,False,False,False,False,415.7618696155721,False,False,False,False
2025-04-03 15:00:00+00:00,18.39,18.465,18.39,18.44,300.0,,,,,,,,,,,,,,,,,,,,18.780397940074906,18.755986963077373,18.776227743271228,18.776227743271228,18.778333080549558,18.772622900505095,18.792473775847068,,,,,,,,,,,,,,,,,,,,,18.780397940074906,18.792473775847068,18.776038592370924,,"rgba(239, 83, 80, 1.0)",0.12294538449077697,18.79485613320931,-2.88629080854947,38.72413904306623,-5.173190525989909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418282548476445,0.9639889196675903,False,False,False,False,-0.32917332771934843,-0.23528235186297705,False,False,False,False,1898.0,2902.1478016846763,False,False,False,False,413.9671119471136,False,False,False,False
2025-04-03 16:00:00+00:00,18.445,18.48,18.4,18.405,110.0,,,,,,,,,,,,,,,,,,,,18.768712029772683,18.754010765069264,18.775497918057283,18.775497918057283,18.77760468694819,18.77207462902643,18.79195663774703,,,,,,,,,,,,,,,,,,,,,18.768712029772683,18.79195663774703,18.773622083525453,,"rgba(239, 83, 80, 1.0)",0.12900073328941383,18.793060655867613,-3.0082050386256016,34.94415247056132,-8.322751828826831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534450651769077,0.9478584729981382,False,False,False,False,-0.31563589241525614,-0.2754591221391166,False,False,False,False,1788.0,2884.8741923562316,False,False,False,False,409.2544435448328,False,False,False,False
2025-04-03 17:00:00+00:00,18.405,18.41,18.36,18.395,600.0,,,,,,,,,,,,,,,,,,,,18.71040154999148,18.742363750575073,18.771117815279222,18.771117815279222,18.773235433502947,18.76877007534985,18.788854070581813,,,,,,,,,,,,,,,,,,,,,18.71040154999148,18.788854070581813,18.76083721579423,,"rgba(239, 83, 80, 1.0)",0.1345446775992549,18.783180543012048,-2.8851423180651903,32.283144269387236,-10.583510865320463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583723105706258,0.9443405051449958,False,False,False,False,-0.34282825441539394,-0.30914368827725525,False,False,False,False,1188.0,2858.5660653429563,False,False,False,False,412.2117389937501,False,False,False,False
2025-04-03 18:00:00+00:00,18.395,18.41,18.32,18.38,1888.0,,,,,,,,,,,,,,,,,,,,18.59963317246926,18.70844390298819,18.757329230619845,18.757329230619845,18.759479497928115,18.75824958428239,18.778962190199813,,,,,,,,,,,,,,,,,,,,,18.59963317246926,18.778962190199813,18.731346687015353,,"rgba(239, 83, 80, 1.0)",0.14069829071110304,18.758127308146907,-2.6875046330400703,30.280801347264315,-12.414793824447294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95233644859813,0.9453271028037389,False,False,False,False,-0.34282825441539394,-0.32598597134632457,False,False,False,False,-700.0,2803.3944984384143,False,False,False,False,435.09217714888575,False,False,False,False
2025-04-03 19:00:00+00:00,18.38,18.4,18.305,18.305,1000.0,,,,,,,,,,,,,,,,,,,,18.560972998137803,18.691331814415904,18.749807056130756,18.749807056130756,18.75197536561125,18.7524396960802,18.773497973907897,,,,,,,,,,,,,,,,,,,,,18.560972998137803,18.773497973907897,18.71854742291637,,"rgba(239, 83, 80, 1.0)",0.14904038391004273,18.746588998325883,-2.962881513995672,27.850668775146826,-14.784610956167079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500233535730956,0.9486221391872962,False,False,False,False,-0.34282825441539394,-0.3344071128808592,False,False,False,False,-1700.0,2733.574428695183,False,False,False,False,443.85043796828285,False,False,False,False
2025-04-04 14:00:00+00:00,17.675,17.675,17.42,17.59,10.0,,,,,,,,,,,,,,,,,,,,18.55950601879037,18.69081209360814,18.749594634056226,18.749594634056226,18.751764145698033,18.752275616735343,18.77334828009323,,,,,,,,,,,,,,,,,,,,,18.55950601879037,18.77334828009323,18.718127917576794,,"rgba(239, 83, 80, 1.0)",0.19864802046849742,18.746233355736685,-5.820512849862735,21.840540761398685,-20.44971309743331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924045138888888,0.9661458333333339,False,False,False,False,-0.34282825441539394,-0.3386176836481266,False,False,False,False,-1710.0,2664.6818018937074,False,False,False,False,437.12407458892966,False,False,False,False
2025-04-04 15:00:00+00:00,17.59,17.655,17.45,17.45,802.0,,,,,,,,,,,,,,,,,,,,18.449836923211627,18.64909020321235,18.732189653652952,18.732189653652952,18.734456924907278,18.738788438387292,18.761036988110973,,,,,,,,,,,,,,,,,,,,,18.449836923211627,18.761036988110973,18.685369826447918,,"rgba(239, 83, 80, 1.0)",0.24613550065908996,18.718163581110904,-5.152298541718185,17.46700541695753,-24.473468194688653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282954057535413,0.9682267067410911,False,False,False,False,-0.34042931553197187,-0.33952349959004924,False,False,False,False,-2512.0,2584.4231693062084,False,False,False,False,442.78106568057416,False,False,False,False
2025-04-04 16:00:00+00:00,17.45,17.46,17.28,17.305,24.0,,,,,,,,,,,,,,,,,,,,18.446375796456312,18.647706541973225,18.73160450325059,18.73160450325059,18.73387513116475,18.73833378747214,18.760622401565186,,,,,,,,,,,,,,,,,,,,,18.446375796456312,18.760622401565186,18.684303237876115,,"rgba(239, 83, 80, 1.0)",0.29333999275817685,18.717244311246187,-4.814359944470343,14.215655736788992,-27.49820460417557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271012006861056,0.9811320754716985,False,False,False,False,-0.34282825441539394,-0.34117587700272156,False,False,False,False,-2536.0,2505.0367635805305,False,False,False,False,436.2883359801001,False,False,False,False
2025-04-04 17:00:00+00:00,17.31,17.415,17.22,17.38,100.0,,,,,,,,,,,,,,,,,,,,18.43205630223141,18.641928705910033,18.729154106356663,18.729154106356663,18.731438780260714,18.73642899903401,18.758885360690453,,,,,,,,,,,,,,,,,,,,,18.43205630223141,18.758885360690453,18.679863765834277,,"rgba(239, 83, 80, 1.0)",0.3282358386370711,18.713413296269117,-4.0623635182734175,13.985079336915454,-27.89213645718693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917872340425531,0.9885106382978728,False,False,False,False,-0.34282825441539394,-0.3420020657090578,False,False,False,False,-2436.0,2428.431542439747,False,False,False,False,431.0745633292458,False,False,False,False
2025-04-04 18:00:00+00:00,17.38,17.43,17.185,17.25,423.0,,,,,,,,,,,,,,,,,,,,18.37277498672548,18.617125983683483,18.71851433841929,18.71851433841929,18.720859891744517,18.728142636833432,18.75132739187313,,,,,,,,,,,,,,,,,,,,,18.37277498672548,18.75132739187313,18.661037081099806,,"rgba(239, 83, 80, 1.0)",0.3651562420130544,18.697091963431934,-3.9629391392964326,13.338383469178208,-28.903621596394565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187944746755956,0.9803264964420263,False,False,False,False,-0.34282825441539394,-0.34241516006222583,False,False,False,False,-2859.0,2346.455859611224,False,False,False,False,430.9493763008854,False,False,False,False
2025-04-04 19:00:00+00:00,17.25,17.38,17.225,17.27,240.0,,,,,,,,,,,,,,,,,,,,18.341889854382412,18.60348781707752,18.712561078080277,18.712561078080277,18.714940171087687,18.72349397265447,18.747083318189723,,,,,,,,,,,,,,,,,,,,,18.341889854382412,18.747083318189723,18.650859612793194,,"rgba(239, 83, 80, 1.0)",0.39625214922544055,18.688205843683836,-3.579048962777924,13.451857827023861,-29.322584733882483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219593192195924,0.985886259858863,False,False,False,False,-0.34282825441539394,-0.3426217072388099,False,False,False,False,-2619.0,2269.4720478343056,False,False,False,False,427.98892085436,False,False,False,False
2025-04-07 14:00:00+00:00,16.82,17.47,16.715,17.09,128.0,,,,,,,,,,,,,,,,,,,,18.32312697854379,18.595236714563875,18.708962214512873,18.708962214512873,18.711362154374253,18.720682370888873,18.74452022676232,,,,,,,,,,,,,,,,,,,,,18.32312697854379,18.74452022676232,18.64469326773698,,"rgba(239, 83, 80, 1.0)",0.43247650563694523,18.682832794759342,-3.683050464009463,12.805703210679898,-30.533906183169282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831425187524665,0.9881563363600477,False,False,False,False,-0.34282825441539394,-0.3427249808271019,False,False,False,False,-2747.0,2191.697287402766,False,False,False,False,423.3379298333622,False,False,False,False
2025-04-07 15:00:00+00:00,17.09,17.185,16.73,16.915,102.0,,,,,,,,,,,,,,,,,,,,18.306820762368204,18.588083492535194,18.705843809161017,18.705843809161017,18.70826210899674,18.718245420654565,18.742300649567703,,,,,,,,,,,,,,,,,,,,,18.306820762368204,18.742300649567703,18.63934286463492,,"rgba(239, 83, 80, 1.0)",0.47153126060712497,18.678176232685423,-3.739256291121035,11.808510510209633,-32.05950201092197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839354342813213,1.0119139123750964,False,False,False,False,-0.34282825441539394,-0.3427766176212479,False,False,False,False,-2849.0,2113.546941861638,False,False,False,False,418.35594642509295,False,False,False,False
2025-04-07 16:00:00+00:00,16.915,16.93,16.76,16.78,179.0,,,,,,,,,,,,,,,,,,,,18.27667953083617,18.574773882756094,18.700027072436757,18.700027072436757,18.702479920711095,18.713696879483994,18.73815975905746,,,,,,,,,,,,,,,,,,,,,18.27667953083617,18.73815975905746,18.629406302531187,,"rgba(239, 83, 80, 1.0)",0.5123062147365305,18.669526297243344,-3.688275181699857,10.77227039115251,-33.575575618688866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796116504854362,1.0442718446601944,False,False,False,False,-0.34282825441539394,-0.34280243601832094,False,False,False,False,-3028.0,2033.833035786264,False,False,False,False,414.6450015192775,False,False,False,False
