date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_833,aVWAP_peak_792,aVWAP_peak_738,aVWAP_valley_858,aVWAP_valley_802,aVWAP_valley_779,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_594,aVWAP_valley_554,aVWAP_valley_539,aVWAP_valley_510,aVWAP_valley_429,aVWAP_valley_414,aVWAP_valley_386,aVWAP_valley_364,aVWAP_valley_324,aVWAP_valley_297,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_98,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_269,aVWAP_OB_bear_833,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-23 16:00:00+00:00,85.435,85.435,84.94,85.245,5900.0,,,,,,,,,,,82.91250272100426,83.72052594946537,84.44756015603426,84.60837922419987,84.99476597319408,84.79969126780193,84.44128307359139,84.16761560772478,84.09261229434566,83.75620342138691,83.71574500491839,83.49732574975822,83.14346952865071,82.89406074586141,82.52034664867975,82.19389280447304,81.87436380885116,81.12929560500675,80.88077976557824,80.13326008406602,82.89406074586141,,,83.1961839717296,"rgba(38, 166, 154, 1.0)",1.5702053345961127,84.27906770752227,0.6151630434539238,71.15453896360532,15.51616932145005,True,False,True,False,True,5.126695857166606,0.0,0.0,0.0,0.0,0,0.9639639639639639,1.0017848036715955,False,False,False,False,0.09700075859488896,0.06393992686740976,False,False,False,False,541018.0,508528.3933697124,False,False,False,False,6318.629846129993,False,False,False,False
2025-09-23 17:00:00+00:00,85.225,85.24,84.86,84.86,5575.0,,,,,,,,,,,82.96611943920237,83.73980162880474,84.45334199015942,84.61185089951724,84.9947129095794,84.80077554000141,84.44379487958996,84.16998843262012,84.0951008898196,83.75915595950934,83.71847023076675,83.50033024274668,83.14697228786886,82.89791126695609,82.52468195572483,82.19860973905816,81.87939848746653,81.13496782946567,80.886684543267,80.13985065206842,82.89791126695609,,,83.20312599020963,"rgba(38, 166, 154, 1.0)",1.5528247089024192,84.29084175783692,0.3665309026189964,69.71924995341809,15.51616932145005,True,False,True,False,True,3.0304070593369516,0.0,0.0,0.0,0.0,0,0.955383700178465,1.009093226820769,False,False,False,False,0.08281671841116113,0.07337832263928545,False,False,False,False,535443.0,508945.6740926626,False,False,False,False,6307.100701228753,False,False,False,False
2025-09-23 18:00:00+00:00,84.83,85.07,84.815,85.015,5315.0,,,,,,,,,,,83.01423563093557,83.7573535586815,84.45853744553791,84.61492837937148,84.99453881795291,84.80168763693693,84.44608066212423,84.17218274384385,84.09740762632548,83.76191198916582,83.72101669825683,83.50314495911928,83.150263146523,82.90153401730706,82.52876744973962,82.2030597261791,81.88415242412034,81.1403320094186,80.89227076528762,80.14609135399736,82.90153401730706,,,83.20947485204123,"rgba(38, 166, 154, 1.0)",1.5389043487481306,84.30178058121132,0.46345922627931546,69.33860078354407,15.51616932145005,True,False,True,False,True,3.7956952687904675,0.0,0.0,0.0,0.0,0,0.9496390658174096,1.0141825902335448,False,False,False,False,0.07175077621328495,0.07256454942628521,False,False,False,False,540758.0,509438.8884478151,False,False,False,False,6291.719295008152,False,False,False,False
2025-09-23 19:00:00+00:00,85.015,85.39,84.95,85.09,16614.0,,,,,,,,,,,83.16311242799463,83.81668106913183,84.47953827411168,84.6288763902725,84.9973709600858,84.80746013932678,84.4554801969245,84.18047265092619,84.10598968362588,83.77169792852105,83.73002953823553,83.51292785832638,83.16146670891466,82.91373868930573,82.54236957831016,82.2177613552586,81.89976494493078,81.15777304594779,80.91038723647478,80.16620646085128,82.91373868930573,,,83.23095525687384,"rgba(38, 166, 154, 0.75)",1.5273844097464315,84.34358687033857,0.4886871470590365,69.37393591497272,15.51616932145005,True,False,True,False,False,4.16758272398096,0.0,0.0,0.0,0.0,0,0.9501227877042931,1.0116013210263348,False,False,False,False,0.09519347302807678,0.083879011227181,False,False,False,False,557372.0,510182.037464128,False,False,False,False,6451.754654775466,False,False,False,False
2025-09-24 14:00:00+00:00,85.11,85.31,84.57,84.68,7741.0,,,,,,,,,,,83.21644271803504,83.83695223251462,84.48480414298567,84.63160343658578,84.99610478906149,84.8078184538615,84.45796357295043,84.18313820326065,84.10883595696967,83.775256281454,83.73333631668024,83.51664259173006,83.16588634533426,82.91864621949875,82.54795777689553,82.22388718409726,81.90634252593144,81.16526006536628,80.91820096498438,80.17498066596612,82.91864621949875,,,83.23850302220816,"rgba(38, 166, 154, 0.75)",1.519832257221637,84.35334904865299,0.21492566024632298,66.03835285029113,15.51616932145005,True,False,True,False,False,1.9264003066807405,0.0,0.0,0.0,0.0,0,0.944346512213548,1.0118358096197422,False,False,False,False,0.07149364775761331,0.07768632949239715,False,False,False,False,549631.0,510793.6492863895,False,False,False,False,6471.742954701427,False,False,False,False
2025-09-24 15:00:00+00:00,84.67,84.87,84.385,84.43,5181.0,,,,,,,,,,,83.24426327239343,83.84631452021776,84.48552208933087,84.63103932588645,84.99356373913163,84.80653830504984,84.45839500993033,84.18413918730586,84.10998729549749,83.7769840226883,83.73496513684773,83.51857736231082,83.16832244675855,82.92142386405206,82.55121156749387,82.22751825699018,81.91029443008458,81.16985920276616,80.92302702866918,80.18046988244541,82.92142386405206,,,83.24212079729253,"rgba(38, 166, 154, 0.75)",1.5054246714607733,84.35523845773353,0.04966143021552062,62.02306942021993,17.714470853249225,True,False,True,False,False,0.5948664836144602,0.0,0.0,0.0,0.0,0,0.9438672922252009,1.0191856568364601,False,False,False,False,0.039415742542406006,0.05855103601740158,False,False,False,False,544450.0,511315.4531734222,False,False,False,False,6451.731436023886,False,False,False,False
2025-09-24 16:00:00+00:00,84.45,84.485,84.16,84.3,5041.0,,,,,,,,,,,83.2653838026929,83.85213253515427,84.48398629893057,84.62857834671578,84.98972388734357,84.80406358602423,84.45781690274136,84.18447502183605,84.11049321101582,83.77813164865482,83.73607277178222,83.5200094455215,83.17026640006989,82.92371237886378,82.55398016781349,82.23066819049717,81.91377159617883,81.173997561043,80.92739293584587,80.1854976435422,82.92371237886378,,,83.24450771661336,"rgba(38, 166, 154, 0.75)",1.4853519769727455,84.35376181809556,-0.03619466559376491,58.44097751875109,14.356225601011062,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9386487620646242,1.0298783046579931,False,False,False,False,0.008186224128129808,0.03336863007276569,False,False,False,False,539409.0,511751.0120389506,False,False,False,False,6429.859630814213,False,False,False,False
2025-09-24 17:00:00+00:00,84.3,84.34,84.08,84.13,3297.0,,,,,,,,,,,83.27707546222253,83.85479985571959,84.48222566798695,84.62632222825027,84.98675039302951,84.80202632827643,84.45709504886155,84.18447310873783,84.11061058443677,83.7786961607094,83.73663068073189,83.52078863322672,83.17138842792068,82.92506382564686,82.55565120309659,82.23259341030898,81.91591595395788,81.17658510245155,80.93013157846616,80.1886747399314,82.92506382564686,,,83.24567491969849,"rgba(38, 166, 154, 0.75)",1.4571309370022067,84.35181989439769,-0.15223058461311173,54.87529723179806,11.053765274970573,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9375472808270993,1.032529209044296,False,False,False,False,-0.0033255987199514734,0.01502151567640711,False,False,False,False,536112.0,512128.70177478075,False,False,False,False,6381.288163669807,False,False,False,False
2025-09-24 18:00:00+00:00,84.13,84.41,84.13,84.36,8077.0,,,,,,,,,,,83.30802742240621,83.86341346779571,84.47964841317231,84.6223210978535,84.98060221865076,84.79802206351671,84.45608942042365,84.1849454160832,84.11135527337264,83.78046930600672,83.73834701522422,83.52302454616087,83.17444239505718,82.9286682237076,82.56002284995077,82.23757493013785,81.92142154391846,81.18315053922937,80.93706119204042,80.19666339611489,82.9286682237076,,,83.24926353654116,"rgba(38, 166, 154, 0.75)",1.437431947469158,84.35029048393588,0.006754765734277396,54.15144132239458,10.323617009764568,True,False,True,False,False,0.24637195256147848,0.0,0.0,0.0,0.0,0,0.9373896966131606,1.0312631313555753,False,False,False,False,0.0028139557557346193,0.008917735716070865,False,False,False,False,544189.0,512625.7606619934,False,False,False,False,6407.578269659422,False,False,False,False
2025-09-24 19:00:00+00:00,84.34,84.59,84.15,84.4,7520.0,,,,,,,,,,,83.33739920934215,83.87255433329021,84.47835330947143,84.619586047489,84.97563747270227,84.7949406496582,84.45563861784612,84.18568504790925,84.11233516551037,83.78236190859195,83.74016188973137,83.52530792013292,83.17747197783649,82.93220189355752,82.5642596040211,82.24237045523502,81.92669628778168,81.18939471018474,80.94364023097913,80.20421775294876,82.93220189355752,,,83.25301072421098,"rgba(38, 166, 154, 0.75)",1.415598358191014,84.35086931089458,0.03470665872218792,53.95629687675293,9.897072873478663,True,False,True,False,False,0.461909529254406,0.0,0.0,0.0,0.0,0,0.936495983935743,1.0282797858099053,False,False,False,False,0.013047246606012667,0.010982491161041767,False,False,False,False,551709.0,513231.70235715626,False,False,False,False,6424.825118191834,False,False,False,False
2025-09-25 14:00:00+00:00,83.98,84.825,83.98,84.78,4596.0,,,,,,,,,,84.52833333333334,83.35701402252636,83.87957037981973,84.47874718294203,84.61896087983116,84.97338900518717,84.79374492032066,84.45590089315687,84.18647730266439,84.11326047383523,83.78379837435841,83.74152201578313,83.5269386278779,83.17954355589116,82.93457350928207,82.56705002566244,82.24549342774725,81.93010316987474,81.19337582848281,80.94782181096004,80.20898486221925,82.93457350928207,,,83.31640969532172,"rgba(38, 166, 154, 0.75)",1.3981504288248148,84.36407858312366,0.29747973344036943,56.35025521693139,9.897072873478663,True,False,True,False,False,2.4886322996373025,0.0,0.0,0.0,0.0,0,0.9353716132239621,1.024442787306321,False,False,False,False,0.016373550708584445,0.013678020934813106,False,False,False,False,556305.0,513899.5054213864,False,False,False,False,6396.4712403904105,False,False,False,False
2025-09-25 15:00:00+00:00,84.75,84.81,84.505,84.505,7657.0,,,,,,,,,,84.57728447455047,83.39038801382127,83.89230343657232,84.48040490133027,84.61882213998358,84.97034337050367,84.79235743067196,84.45680170338323,84.18808969324367,84.11508215291809,83.78642979938942,83.7440021718734,83.52985526547266,83.18318038117921,82.93870247255228,82.57186631396729,82.25085532051487,81.93592983579889,81.20014268121719,80.95491869732311,80.21704724306069,82.93870247255228,,,83.32356226187274,"rgba(38, 166, 154, 0.75)",1.3757134103398099,84.37128735423012,0.09719513146044566,55.55766422141492,9.897072873478663,True,False,True,False,False,0.9633741550897525,0.0,0.0,0.0,0.0,0,0.9433571073146457,1.0270359927019397,False,False,False,False,0.042490663732216084,0.028084342333514596,False,False,False,False,548648.0,514438.2417714424,False,False,False,False,6416.014321934745,False,False,False,False
2025-09-25 16:00:00+00:00,84.505,84.54,84.23,84.255,5764.0,,,,,,,,,,84.50190560766684,83.40913568934235,83.89815020398706,84.47906454763246,84.6164875238147,84.96643742245921,84.78985517039214,84.45628617283411,84.18853204109585,84.11571014977783,83.787763198261,83.74528916688149,83.53150269308965,83.18539850044071,82.94130554299271,82.57500669411839,82.25442335198063,81.93986574345033,81.20482403525415,80.95985655309036,80.22273171026596,82.94130554299271,,,83.3223586532775,"rgba(38, 166, 154, 0.5)",1.3537389397954585,84.36758441577152,-0.08316552952856104,53.1035665493543,8.517770633811324,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9331448528188923,1.0391651421919164,False,False,False,False,0.014582423555158484,0.02133338294433654,False,False,False,False,542884.0,514879.2612788619,False,False,False,False,6405.905572757461,False,False,False,False
2025-09-25 17:00:00+00:00,84.255,84.45,84.09,84.115,5994.0,,,,,,,,,,84.43111587744507,83.42538655435908,83.90242457987749,84.47647115862233,84.61303013357558,84.96163503728594,84.78657437468557,84.45518333145179,84.18862103634274,84.11600507749294,83.7888357919483,83.74634608765818,83.53294905873605,83.18745106031385,82.94376475125159,82.57803342615222,82.25790238174685,81.9437355936375,81.20948658996308,80.96478948308226,80.22844990388352,82.94376475125159,,,83.32086625188151,#000000,1.3323813606064587,84.36260241064164,-0.18583449000588428,50.45260455428842,5.829531644877136,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9275988043839254,1.0413483892394544,False,False,False,False,0.002813955755736165,0.012073669350036353,False,False,False,False,536890.0,515220.51304198033,False,False,False,False,6399.519439846493,False,False,False,False
2025-09-25 18:00:00+00:00,84.115,84.675,84.05,84.63,5451.0,,,,,,,,,,84.43491814314486,83.44379372767347,83.90901262780186,84.47624880016357,84.61176584660733,84.95867518755686,84.784835094131,84.45516857146593,84.1893334699709,84.11688005648637,83.79033399526844,83.74777631540606,83.5347051173393,83.1897315042322,82.94640088591981,82.58116647580745,82.26143085545847,81.94760332276812,81.21404210342799,80.96958338251581,80.23393917442199,82.94640088591981,,,83.32368307893181,"rgba(38, 166, 154, 0.5)",1.3184511797995966,84.36427747324817,0.20154142286271043,52.47454832637666,5.829531644877136,False,False,True,False,False,1.6376435708353831,0.0,0.0,0.0,0.0,0,0.9285714285714283,1.036581337737406,False,False,False,False,0.012279681643674214,0.012176675496855284,False,False,False,False,542341.0,515640.9857079961,False,False,False,False,6384.813712096935,False,False,False,False
2025-09-25 19:00:00+00:00,84.585,84.665,84.44,84.485,12566.0,,,,,,,,,,84.46334677675202,83.48692169352962,83.92572164300921,84.47733710097991,84.61031520840864,84.95301535700631,84.78182031064898,84.45588566868219,84.19144725361716,84.1193477491002,83.79416813107814,83.75141584352838,83.5390714836239,83.19528170554301,82.95275732504615,82.58865002131478,82.26981121234377,81.95675167814119,81.2247480640968,80.98083201421029,80.24677320903837,82.95275732504615,,,83.33168664046187,"rgba(38, 166, 154, 0.5)",1.3056693840869449,84.37097903846609,0.08732759067767004,52.66193863417918,5.829531644877136,False,False,True,False,False,0.8385227422044252,0.0,0.0,0.0,0.0,0,0.9332064227776854,1.0396457540142348,False,False,False,False,0.03173157043091261,0.021954122963883948,False,False,False,False,529775.0,515860.11771252326,False,False,False,False,6480.646057645819,False,False,False,False
2025-09-26 14:00:00+00:00,86.05,86.23,85.94,86.06,2890.0,,,,,,,,,,84.56714691215105,83.51035624489235,83.93895039685495,84.48474989508574,84.6162739918839,84.95641701531544,84.7853337777465,84.4594498765909,84.19413367694231,84.1220329764836,83.79688598236885,83.75390138052617,83.5416292069389,83.19802331491043,82.95563848334258,82.59172773787448,82.27304274724123,81.96010561915301,81.22834811440836,80.98453199565522,80.25077593545039,82.95563848334258,,,83.34140263246745,"rgba(38, 166, 154, 1.0)",1.3155482603183601,84.38612006742204,1.272382004574188,59.51009604413777,4.048111947107671,True,False,True,False,True,8.521634030804297,0.0,0.0,0.0,0.0,0,0.9307394252502419,1.0335001614465598,False,False,False,False,0.1910260895218626,0.10649010624287326,False,False,False,False,532665.0,516120.6585231818,False,False,False,False,6424.977126519528,False,False,False,False
2025-09-26 15:00:00+00:00,86.02,86.34,86.01,86.18,2538.0,,,,,,,,,,84.65322583024277,83.53137788084285,83.95097163102554,84.49160876514559,84.62182280486918,84.95965256824941,84.78864134600585,84.46275981325466,84.19661157591199,84.12450541062944,83.79937193006282,83.7561735883211,83.5439595911903,83.20051018916654,82.95824526934341,82.59450354448738,82.27595065463206,81.96311799360289,81.23157039673671,80.9878406172882,80.25434686201775,82.95824526934341,,,83.34984610776317,"rgba(38, 166, 154, 1.0)",1.324765745058618,84.39947854201696,1.3440273985226403,64.39263961667241,8.443165946257643,True,False,True,False,True,9.052799371632705,0.0,0.0,0.0,0.0,0,0.9333979954736499,1.0333010022631735,False,False,False,False,0.2217024360820815,0.16409627116247738,False,False,False,False,535203.0,516416.50877863634,False,False,False,False,6364.713915255659,False,False,False,False
2025-09-26 16:00:00+00:00,86.18,86.69,86.12,86.68,5365.0,,,,,,,,,,84.84046310495197,83.57998753855054,83.97955572973132,84.50864496823075,84.63581084977447,84.96821955982483,84.79718164771319,84.47101330639627,84.20267242686263,84.13052420250483,83.80531490124811,83.7615958863138,83.54946929272342,83.20631723763351,82.96428831920642,82.60088002031371,82.28258645797408,81.96995414364525,81.23880796976024,80.99525122300888,80.26228828897615,82.96428831920642,,,83.36908700358784,"rgba(38, 166, 154, 1.0)",1.3503379857195401,84.43070490805569,1.6657274813651644,68.8767635651945,12.404863119777922,True,False,True,False,True,11.219505239567564,0.0,0.0,0.0,0.0,0,0.9408432467427367,1.025734401553774,False,False,False,False,0.2691911301385685,0.21664370065052294,False,False,False,False,540568.0,516790.9505029986,False,False,False,False,6349.21447470906,False,False,False,False
2025-09-26 17:00:00+00:00,86.67,86.67,86.13,86.21,2887.0,,,,,,,,,,84.91800205236832,83.60409239779544,83.99371233129392,84.51696496483083,84.64261221873177,84.97231174152813,84.80131273595356,84.47507837081679,84.20569411944169,84.13353223949315,83.80831261504272,83.76433467640675,83.55226516048324,83.2092821098131,82.9673847475495,82.60416212704257,82.28601342163779,81.97349454669802,81.242576138638,80.99911501552212,80.26644389357803,82.9673847475495,,,83.37793798212694,"rgba(38, 166, 154, 1.0)",1.3673189489323736,84.44513074819093,1.2907516956355358,68.46419299968903,12.404863119777922,True,False,True,False,True,8.585384269417272,0.0,0.0,0.0,0.0,0,0.9412285645278152,1.0190000805088142,False,False,False,False,0.2769458041669119,0.2467947524087174,False,False,False,False,537681.0,517114.8272393862,False,False,False,False,6295.536730915121,False,False,False,False
2025-09-26 18:00:00+00:00,86.22,86.32,86.06,86.3,3177.0,,,,,,,,,,84.98860793637319,83.62908765324694,84.00837349219142,84.52548542047063,84.64955226655819,84.9764259940843,84.80550937467372,84.47926822446087,84.20883833044091,84.13666816706433,83.81146009069634,83.76721325842405,83.55521410634277,83.21242378896746,82.97067461582024,82.60766101734082,82.28967570556884,81.97728589936472,81.24662698525377,81.00327297861145,80.27092761343145,82.97067461582024,,,83.38667871044697,"rgba(38, 166, 154, 1.0)",1.3841153124648302,84.45937535784819,1.329820301513772,68.48544086833458,12.404863119777922,True,False,True,False,True,8.979503432330645,0.0,0.0,0.0,0.0,0,0.9433430045132171,1.0228884590586704,False,False,False,False,0.251857390992061,0.2493260717003892,False,False,False,False,540858.0,517482.9384449771,False,False,False,False,6247.187324234266,False,False,False,False
2025-09-26 19:00:00+00:00,86.33,86.375,85.9,85.9,15758.0,,,,,,,,,,85.21443933121661,83.73874182894203,84.07302812959509,84.56246148998596,84.67951512546178,84.99374551528928,84.82354189197419,84.49778342255004,84.223001153494,84.15084290865815,83.82587163082663,83.78042173552709,83.56882970795124,83.2270455292887,82.98605619240644,82.62411357236515,82.30696817482138,81.99525063244744,81.2659464738935,81.0231377022389,80.29244186891385,82.98605619240644,,,83.42158019132607,"rgba(38, 166, 154, 0.75)",1.3919192693018032,84.51593711941896,0.994355715238641,65.74124803131295,12.404863119777922,True,False,True,False,False,6.778629720944799,0.0,0.0,0.0,0.0,0,0.9426828289315241,1.0187043429397111,False,False,False,False,0.24563464833685228,0.24748036001862073,False,False,False,False,525100.0,517601.0324225743,False,False,False,False,6394.641784323658,False,False,False,False
2025-09-29 14:00:00+00:00,86.265,86.965,86.13,86.965,1710.0,,,,,,,,,,85.2474113001454,83.75311137431302,84.08194291741965,84.56800746356012,84.68413695289473,84.99668129709129,84.82644742258013,84.50056501623526,84.22504671566855,84.15287107710873,83.82786143989013,83.78223875889407,83.5706689862186,83.2289733181351,82.98805561795821,82.62621444174627,82.3091478579487,81.99749059460206,81.26830727464106,81.02555179060987,80.29502026805233,82.98805561795821,,,83.42646437551018,"rgba(38, 166, 154, 0.75)",1.424190735910628,84.52412562813092,1.7138676093889837,67.43103609775741,12.404863119777922,True,False,True,False,False,11.31318686167647,0.0,0.0,0.0,0.0,0,0.9410786410073649,1.0079195374990089,False,False,False,False,0.29477116907956635,0.27112576454909354,False,False,False,False,526810.0,517743.80711369717,False,False,False,False,6322.011679140345,False,False,False,False
2025-09-29 15:00:00+00:00,86.965,86.965,86.545,86.77,4966.0,,,,,,,,,,85.3397822772046,83.79508242592208,84.10821020243438,84.58450239622826,84.69792644656954,85.00551711553904,84.8351648363953,84.5088727342685,84.23114440894464,84.15891265664112,83.83377220087249,83.78763561642103,83.57612356035042,83.23467811655415,82.99396479286239,82.63241323023956,82.31557141647612,82.00408508763611,81.27524425141529,81.032641542026,80.30258218214962,82.99396479286239,,,83.44065845224526,"rgba(38, 166, 154, 0.75)",1.44821187352957,84.54798872557546,1.5343136698700472,67.33309983885725,12.404863119777922,True,False,True,False,False,10.254444241547226,0.0,0.0,0.0,0.0,0,0.9474225173940544,1.010120177103098,False,False,False,False,0.32620001915059543,0.2986628918498445,False,False,False,False,521844.0,517807.37599565537,False,False,False,False,6300.988242254448,False,False,False,False
2025-09-29 16:00:00+00:00,86.77,87.1,86.74,87.1,2800.0,,,,,,,,,,85.39437885614429,83.81995252026081,84.1240046401783,84.59462331089067,84.70644188470094,85.01107994017813,84.84060327611334,84.5139851821913,84.2348675563696,84.16259385113348,83.83734416465653,83.7908945182692,83.57940275930359,83.23808678163125,82.99748258815767,82.63608598060955,82.31936394647607,82.00796686745308,81.2793044116925,81.03678451562938,80.3069830478553,82.99748258815767,,,83.44915383809023,"rgba(38, 166, 154, 0.75)",1.4815790729997962,84.56237927908815,1.7127811583986887,68.25245098764579,12.78311110389366,True,False,True,False,False,11.597435910886862,0.0,0.0,0.0,0.0,0,0.9753506851536526,1.0083515770696496,False,False,False,False,0.34282824186719224,0.3207455668585184,False,False,False,False,524644.0,517913.37016626535,False,False,False,False,6246.709354777635,False,False,False,False
2025-09-29 17:00:00+00:00,87.1,87.14,86.925,87.07,2375.0,,,,,,,,,,85.43970252271836,83.84117293578872,84.13756798095979,84.60337332725906,84.71382022546544,85.0159288583243,84.8453341643692,84.51841894649208,84.23809227648196,84.16578063469575,83.8404301382781,83.79370978885503,83.58223234541137,83.24102333980856,83.00051019000516,82.63924294207573,82.32262079093266,82.01129768668235,81.28278298625129,81.04033250734649,80.31074769720085,83.00051019000516,,,83.45638677549535,"rgba(38, 166, 154, 0.75)",1.503127769050745,84.57465128922169,1.6601041921766666,68.65252658745842,13.587700432662231,True,False,True,False,False,11.431127286186143,0.0,0.0,0.0,0.0,0,0.9782289628180038,0.9865459882583161,False,False,False,False,0.3428282421018844,0.33178690448020143,False,False,False,False,522269.0,517980.89931097435,False,False,False,False,6186.6828531531755,False,False,False,False
2025-09-29 18:00:00+00:00,87.09,87.36,87.09,87.14,8667.0,,,,,,,,,,85.59972194491442,83.91985476819185,84.18854060847018,84.63673209967426,84.74208163420762,85.03473750789068,84.86360608215176,84.53543137726255,84.25043008533166,84.17795996739038,83.85217208550384,83.80441958431408,83.59296972407883,83.25212702499215,83.01193326463007,82.65112054773627,82.3348483748553,82.02378055402632,81.29577487940405,81.05357072684276,80.32475888443447,83.01193326463007,,,83.48317008220492,"rgba(38, 166, 154, 0.75)",1.526551749284844,84.62022752831717,1.6506302343587669,69.15703701519439,14.503241650348244,True,False,True,False,False,11.720477390198155,0.0,0.0,0.0,0.0,0,0.975607766356665,0.98490781530429,False,False,False,False,0.34282824248373706,0.33730757348196927,False,False,False,False,530936.0,518181.75358522276,False,False,False,False,6225.137382561653,False,False,False,False
2025-09-29 19:00:00+00:00,87.125,87.65,87.125,87.37,16492.0,,,,,,,,,,85.86292877635772,84.06772065501535,84.2866720023554,84.7023153014806,84.79804166618462,85.0726331206458,84.9002976250431,84.56942309326286,84.27508158393553,84.2022709771899,83.87551327615432,83.82571495065994,83.61426602958244,83.27406732792626,83.03445215256859,82.67446463306018,82.35882593431975,82.04821192474428,81.32110963587193,81.07935836495125,80.35197672891225,83.03445215256859,,,83.53311170286771,"rgba(38, 166, 154, 1.0)",1.5557186340948144,84.85886510560282,1.614131784092357,70.28361961021093,15.966377506024998,True,False,True,False,True,12.671669733414912,0.0,0.0,0.0,0.0,0,0.9752362333007493,0.9830563701531431,False,False,False,False,0.3428282427881161,0.3400679081350427,False,False,False,False,547428.0,518635.183762196,False,False,False,False,6384.3135471731,False,False,False,False
2025-09-30 14:00:00+00:00,87.04,87.04,86.11,86.215,1617.0,,,,,,,,,,85.87138096289104,84.0776767597309,84.29318598991183,84.70641153702175,84.80147873932584,85.07481817352405,84.90251563620772,84.57162843041876,84.27676297708227,84.20394581552057,83.8771847476287,83.82724870967824,83.61583077026494,83.27572350196881,83.03617960055153,82.67629292481891,82.36073315148558,82.0501812574406,81.32320422365811,81.08150536485736,80.35428377783298,83.03617960055153,,,83.53610347865812,"rgba(38, 166, 154, 0.75)",1.5562175153095796,84.859389236647,0.8710933722419428,63.54319623808605,18.14639690849448,True,False,True,False,False,6.401683183490846,0.0,0.0,0.0,0.0,0,0.9557033002242866,0.9855014418455612,False,False,False,False,0.2509551608211356,0.29551153447808914,False,False,False,False,545811.0,519056.514246503,False,False,False,False,6310.401709232432,False,False,False,False
2025-09-30 15:00:00+00:00,86.215,86.35,85.84,86.01,3343.0,,,,,,,,,,85.87697931048284,84.09467941210566,84.30413275467535,84.71295239156909,84.80688130556723,85.0780488496424,84.90593915802377,84.5752347195444,84.27961263725282,84.20680453174693,83.8801139675421,83.829946185301,83.61861854781341,83.27872447172265,83.0393403851232,82.67967927707753,82.36429707086252,82.05388864867112,81.32720190002328,81.08561827133678,80.3587446129231,83.0393403851232,,,83.5408304004289,"rgba(38, 166, 154, 0.5)",1.5570276256471476,84.85673174983899,0.740685798482019,58.07733731419108,13.22600933255508,False,False,True,False,False,5.360810903175164,0.0,0.0,0.0,0.0,0,0.9532672950950629,0.9967247164083708,False,False,False,False,0.19865585205881722,0.2470836932684532,False,False,False,False,542468.0,519419.48301787506,False,False,False,False,6264.395481182316,False,False,False,False
2025-09-30 16:00:00+00:00,86.01,86.315,85.88,85.88,1179.0,,,,,,,,,,85.87846087453592,84.10048149082934,84.30787075846372,84.71517368156282,84.80871302328588,85.07913541155726,84.9070985884839,84.57646701276863,84.28059210216314,84.20778810400398,83.88112551764449,83.83087828102838,83.61958351288882,83.27976551192336,83.0404382286927,82.68085728114256,82.36553822263252,82.0551809695548,81.32859780185579,81.08705506131764,80.36030471437358,83.0404382286927,,,83.54243362622424,#000000,1.5553778400204217,84.85623812562991,0.6582078309387762,53.806296763405484,9.525227618805047,False,True,False,False,False,4.701343828443861,0.0,0.0,0.0,0.0,0,0.9488298294327644,0.9973026576755244,False,False,False,False,0.19892525042679635,0.22300447184762479,False,False,False,False,541289.0,519758.54529666767,False,False,False,False,6185.5521403887915,False,False,False,False
