date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_423,aVWAP_valley_435,aVWAP_valley_413,aVWAP_valley_385,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_341,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_289,aVWAP_valley_281,aVWAP_valley_256,aVWAP_valley_249,aVWAP_valley_218,aVWAP_OB_bull_413,aVWAP_OB_bull_377,aVWAP_OB_bull_346,aVWAP_OB_bull_256,aVWAP_OB_bull_249,aVWAP_OB_bull_218,aVWAP_OB_bear_437,aVWAP_OB_bear_423,aVWAP_OB_bear_211,aVWAP_OB_bear_152,aVWAP_OB_bear_147,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-23 17:00:00+00:00,88.56,88.94,88.48,88.57,45357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.852529104674391,83.99529432076278,0.9427466750957652,52.2162046274169,3.000537088917234,False,True,True,False,True,11.486725885889808,85.0784,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432177.0,124693.96229371506,False,False,False,False,40878.23760407195,False,False,False,False
2024-04-24 17:00:00+00:00,89.74,90.81,89.71,90.7,68261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.902580689230393,84.22777858154052,1.3201662203494486,58.34700523969599,2.2192874873824806,False,True,True,False,True,15.123940447332394,85.37799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500438.0,130519.45125040165,False,False,False,False,41302.7765559468,False,False,False,False
2024-04-25 17:00:00+00:00,90.76,91.54,90.58,91.475,41841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.992207596312982,84.3762860647874,1.4219588825703862,63.57198982994141,6.941354017846237,False,False,True,False,True,16.3705101252484,85.64540000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,542279.0,136903.32022326364,False,False,False,False,41311.121105467006,False,False,False,False
2024-04-26 17:00:00+00:00,91.595,92.25,91.45,92.07,41680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.104311419091062,84.53279679441825,1.4766346695444996,67.84471857237773,10.730167760262475,True,False,True,False,True,17.311407970836814,85.9122,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583959.0,143834.41603375567,False,False,False,False,41316.84015809542,False,False,False,False
2024-04-29 17:00:00+00:00,92.83,93.13,92.55,92.965,70043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.23284668535519,85.54586401406863,1.4178011380870006,71.74501809982021,14.215313767432463,True,False,True,False,True,18.698253901275056,86.1969,,-1.0,93.13,92.55,262.0,0,,,False,False,False,False,,,False,False,False,False,654002.0,151743.99097896874,False,False,False,False,41762.20697734976,False,False,False,False
2024-04-30 17:00:00+00:00,90.83,91.63,89.85,89.87,87702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.2640769662217775,85.57920971331377,0.815107817423477,65.27485671278171,14.215313767432463,False,False,True,False,False,11.371365059929143,86.4409,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,566300.0,158171.21592503123,False,False,False,False,42474.4518304141,False,False,False,False
2024-05-01 17:00:00+00:00,86.755,87.365,86.19,86.735,110050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.2282591180435745,85.37624634910932,0.2598864402495653,56.06848608155266,15.196081253180182,False,True,True,False,False,4.912535399772189,86.49970000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456250.0,162792.59242231754,False,False,False,False,43522.13474777202,False,False,False,False
2024-05-02 17:00:00+00:00,87.21,87.39,86.47,86.81,38643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.17832557722901,85.34434285931171,0.28303688496013524,50.08660515632328,10.078557970957142,False,True,False,True,False,5.040246885777666,86.5701,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494893.0,167941.4359506537,False,False,False,False,43446.48924780657,False,False,False,False
2024-05-03 17:00:00+00:00,86.13,86.69,85.605,86.68,67373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.113757026680903,85.36840593589841,0.2564834538008724,45.91570118986796,6.478255180086059,False,True,False,True,False,4.783114601398701,86.6637,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427520.0,171965.90981188387,False,False,False,False,43817.44290287933,False,False,False,False
2024-05-06 17:00:00+00:00,89.14,89.41,88.83,89.05,31557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.056863289958877,85.47566641600211,0.7068282014060441,47.87937735318886,6.478255180086059,False,True,False,True,False,8.742795726848055,86.80490000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2041789718633953,0.2041789718633953,False,False,False,False,459077.0,176417.24454348258,False,False,False,False,43627.358516788176,False,False,False,False
2024-05-07 17:00:00+00:00,89.68,89.86,88.58,88.635,58861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.977397613211184,85.58974908740153,0.6118158823630373,48.446224572114645,6.478255180086059,False,True,False,True,False,7.907412619983361,86.93939999999999,,0.0,0.0,0.0,0.0,0,0.8920181228325316,0.8347130551515828,False,False,False,False,0.20778505781292933,0.2059820148381623,False,False,False,False,400216.0,179886.99269009524,False,False,False,False,43863.53900489999,False,False,False,False
2024-05-08 17:00:00+00:00,88.24,88.605,88.12,88.35,19875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.920695322762816,85.60560498845177,0.5577250432175365,48.29294104689106,6.478255180086059,False,True,False,True,False,7.331870775269881,87.064,,0.0,0.0,0.0,0.0,0,0.8935298935298936,0.8363975260526985,False,False,False,False,0.17702537058743484,0.19150369271279857,False,False,False,False,380341.0,182994.80675691547,False,False,False,False,43491.623671490685,False,False,False,False
2024-05-09 17:00:00+00:00,88.81,89.04,88.195,88.27,23284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.877149816576657,85.62631552035167,0.5420552123830327,48.03003308139208,6.478255180086059,False,True,False,True,False,7.1684873915599,87.1736,,0.0,0.0,0.0,0.0,0,0.8888101983002833,0.8368271954674217,False,False,False,False,0.1861354510340564,0.1888195718734275,False,False,False,False,357057.0,185693.445411847,False,False,False,False,43178.32718045982,False,False,False,False
2024-05-10 17:00:00+00:00,86.655,87.17,86.3,87.1,25434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.822400902918468,85.61001415559979,0.3089717911048177,45.60836960669757,4.110456610065015,False,True,False,True,False,4.805071282550603,87.2591,,0.0,0.0,0.0,0.0,0,0.8828290832932387,0.8469702544363623,False,False,False,False,0.11949693134421767,0.15415825160882257,False,False,False,False,331623.0,187955.91912639202,False,False,False,False,42903.221332700756,False,False,False,False
2024-05-13 17:00:00+00:00,88.32,88.8,88.04,88.39,37459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.773973265398449,85.63968482804809,0.5761061110010975,46.94848614712205,4.110456610065015,False,True,False,True,False,7.005397684607402,87.3784,,0.0,0.0,0.0,0.0,0,0.8865316527404051,0.8481234952556291,False,False,False,False,0.17907701434229067,0.16661763297555662,False,False,False,False,369082.0,190764.0754190061,False,False,False,False,42818.81480041082,False,False,False,False
2024-05-14 17:00:00+00:00,89.445,90.91,89.29,90.78,62746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.782272962168206,85.77442231283192,1.0466942658368534,51.83363509545917,4.110456610065015,False,True,True,False,True,10.809351627251395,87.53540000000001,,0.0,0.0,0.0,0.0,0,0.8975624982264974,0.8359581169660336,False,False,False,False,0.23976076756685666,0.20318920027120663,False,False,False,False,431828.0,194501.50060630834,False,False,False,False,43127.76340815639,False,False,False,False
2024-05-15 17:00:00+00:00,91.225,91.42,91.0,91.24,59729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.754286507794685,85.9211612992611,1.1187459342255923,55.716983858176086,-1.9438261754740367,False,True,True,False,True,11.506974464764745,87.7221,,0.0,0.0,0.0,0.0,0,0.9017263899142484,0.8358793798625701,False,False,False,False,0.2808005920263808,0.24199489614879371,False,False,False,False,491557.0,199107.01222481517,False,False,False,False,43385.14692120823,False,False,False,False
2024-05-16 17:00:00+00:00,91.6,91.71,91.01,91.155,31181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.712826047219623,85.99216000537403,1.0954870693077747,58.09269152553418,0.5330798901885814,False,True,True,False,True,11.33006705509187,87.9146,,0.0,0.0,0.0,0.0,0,0.8996137899698982,0.8369114556710398,False,False,False,False,0.2864149931999393,0.2642049446743665,False,False,False,False,460376.0,203157.69420582577,False,False,False,False,43195.935341034456,False,False,False,False
2024-05-17 17:00:00+00:00,91.52,92.06,91.46,91.69,17423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.664497711533502,86.47357367615881,1.1183254117464743,60.501197923159104,3.0678870883797345,False,False,True,False,True,12.15547966027831,88.10790000000001,,0.0,0.0,0.0,0.0,0,0.9024099463510177,0.8321837122824945,False,False,False,False,0.301474143760312,0.28283954421733926,False,False,False,False,477799.0,207415.69894682072,False,False,False,False,42796.3549481502,False,False,False,False
2024-05-20 17:00:00+00:00,91.98,92.06,91.47,91.6,20204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.569664885105092,86.88742999229184,1.0312725607229671,61.83590846115584,4.647291518330356,False,False,True,False,True,11.961958407089185,88.2729,,0.0,0.0,0.0,0.0,0,0.900668468212203,0.8350163561371068,False,False,False,False,0.30166321253748346,0.29225137837741133,False,False,False,False,457595.0,211294.44780035835,False,False,False,False,42446.08587918663,False,False,False,False
2024-05-21 17:00:00+00:00,91.49,91.53,90.72,90.74,24497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.4697765296741165,86.87772091942642,0.8640877356916015,60.188568555861906,4.647291518330356,False,False,True,False,True,10.119104605091003,88.4108,,0.0,0.0,0.0,0.0,0,0.8960969120602302,0.8342815091562649,False,False,False,False,0.27762675998174857,0.28493906917957995,False,False,False,False,433098.0,214733.26256314348,False,False,False,False,42167.80547795893,False,False,False,False
2024-05-22 17:00:00+00:00,90.12,90.28,89.19,89.78,35199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.345079257822246,86.81614304808225,0.6821180411340144,56.64280045302203,4.647291518330356,False,True,True,False,False,8.11289327656604,88.5074,,0.0,0.0,0.0,0.0,0,0.890214326001128,0.8425549915397631,False,False,False,False,0.22644323769106314,0.25569115343532156,False,False,False,False,397899.0,217573.04143813348,False,False,False,False,42059.76198217662,False,False,False,False
2024-05-23 17:00:00+00:00,89.695,89.875,88.82,89.08,30278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.239907298621192,86.78170434214407,0.5420627141077663,52.697724517321255,9.564079414291854,False,True,False,False,False,6.680479005648575,88.5962,,0.0,0.0,0.0,0.0,0,0.8950465359699,0.8415230982488894,False,False,False,False,0.2123905695999684,0.23404086151764497,False,False,False,False,367621.0,219899.36637707712,False,False,False,False,41877.09900570876,False,False,False,False
2024-05-24 17:00:00+00:00,89.5,90.055,89.49,89.73,30086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.117573558421192,86.79036879484542,0.7139231791360471,51.74027513583241,8.464693233587454,False,True,False,False,False,7.778219016124488,88.7202,,0.0,0.0,0.0,0.0,0,0.8957356678904262,0.8373058458062692,False,False,False,False,0.2278077668898765,0.23092431420376075,False,False,False,False,397707.0,222656.07387510693,False,False,False,False,41694.29126918614,False,False,False,False
2024-05-27 17:00:00+00:00,89.73,89.73,89.73,89.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.006849555493781,86.79036879484542,0.7336515046151566,51.101975548173186,7.5304073292859925,False,True,False,False,False,7.778219016124488,88.84479999999999,,0.0,0.0,0.0,0.0,0,0.900862191617107,0.8358421307230454,False,False,False,False,0.22626136319875878,0.22859283870125977,False,False,False,False,397707.0,225370.04172200448,False,False,False,False,41047.86814873364,False,False,False,False
2024-05-28 17:00:00+00:00,90.565,90.89,90.24,90.54,42238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.8586912464118557,86.85097161634737,0.9560309825470016,52.773838136905226,7.5304073292859925,False,True,True,False,False,9.151068497739729,88.9625,,0.0,0.0,0.0,0.0,0,0.9027386741745586,0.8326650172055853,False,False,False,False,0.25684933022224876,0.24272108446175428,False,False,False,False,439945.0,228696.7852611982,False,False,False,False,41066.31980534243,False,False,False,False
2024-05-29 17:00:00+00:00,89.01,89.475,88.84,89.36,26695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6536302137379852,86.84700555730167,0.6878075491190211,50.6993146932508,6.631049939448793,False,True,False,False,False,6.671620550314653,89.0263,,0.0,0.0,0.0,0.0,0,0.8932899207248018,0.8391562853907133,False,False,False,False,0.20553063555327136,0.22412586000751283,False,False,False,False,413250.0,231558.07541218738,False,False,False,False,40843.50864556967,False,False,False,False
2024-05-30 17:00:00+00:00,90.485,90.61,89.75,89.93,72537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.5258272302621396,86.91056093730838,0.8563774868989089,50.82700446776406,6.395158142434283,False,True,False,False,False,7.649761123212468,89.0983,,0.0,0.0,0.0,0.0,0,0.9023840757428846,0.8292648149204355,False,False,False,False,0.2426907055625594,0.23340828278503611,False,False,False,False,485787.0,235499.6091267271,False,False,False,False,41334.88060455309,False,False,False,False
2024-05-31 17:00:00+00:00,90.53,91.13,90.49,90.92,16098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.420361326468876,86.93490710532672,1.1651087456270095,53.22970329349194,6.395158142434283,False,True,True,False,False,9.316212339703817,89.19059999999999,,0.0,0.0,0.0,0.0,0,0.912238002519757,0.8191215210170655,False,False,False,False,0.2659117790500414,0.24966003091753874,False,False,False,False,501885.0,239629.61518677784,False,False,False,False,40943.61113781583,False,False,False,False
2024-06-03 17:00:00+00:00,90.79,91.2,90.41,90.99,54312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.86666666666667,,,,"rgba(38, 166, 154, 0.5)",3.3044917560445035,87.26931276017821,1.1259484103768715,54.987884605021634,6.395158142434283,False,True,True,False,True,9.433262983085513,89.27519999999998,,0.0,0.0,0.0,0.0,0,0.9164954717745434,0.8095251873499028,False,False,False,False,0.2657264086262647,0.25769321977190174,False,False,False,False,556197.0,244537.63665675028,False,False,False,False,41150.87298064039,False,False,False,False
2024-06-04 17:00:00+00:00,88.98,89.01,87.885,88.555,44790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.78949869831084,,,,#000000,3.1093988918227886,87.1789046493529,0.4425599283083336,50.22481587615455,5.558412388622273,False,True,False,False,False,4.410220312570743,89.331,,0.0,0.0,0.0,0.0,0,0.9076548862498212,0.815538703677207,False,False,False,False,0.18005876178187388,0.2188759907768878,False,False,False,False,511407.0,248675.14616594795,False,False,False,False,41207.29355458395,False,False,False,False
2024-06-05 17:00:00+00:00,89.08,89.08,88.47,88.765,33539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.53213431995637,,,,"rgba(239, 83, 80, 1.0)",3.0835532431926516,87.15800890208857,0.5211491325661641,47.616388413453386,3.097700391492978,False,True,False,True,False,4.777859343073189,89.35210000000001,,0.0,0.0,0.0,0.0,0,0.9101310469417598,0.8153299113927679,False,False,False,False,0.1917774691446402,0.205326729960764,False,False,False,False,544946.0,253268.4927370185,False,False,False,False,41088.40528241986,False,False,False,False
2024-06-06 17:00:00+00:00,88.115,88.56,88.02,88.36,12726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.4254356788909,,,,"rgba(239, 83, 80, 1.0)",3.045242227676731,87.14627121839644,0.39856559539749287,45.04946991405325,0.6627591608772718,False,True,False,True,False,3.9684964162458805,89.34289999999999,,0.0,0.0,0.0,0.0,0,0.9072940906087505,0.8162544169611304,False,False,False,False,0.17444061381404943,0.18988367188740674,False,False,False,False,532220.0,257593.3223069872,False,False,False,False,40648.67806873893,False,False,False,False
2024-06-07 17:00:00+00:00,88.03,88.35,87.9,88.275,11122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.33656460411488,,,,"rgba(239, 83, 80, 1.0)",2.975478271798713,87.13564858241321,0.38291370781815287,43.156662229158684,-1.1808338733787664,False,True,False,True,False,3.7972939334308684,89.332,,0.0,0.0,0.0,0.0,0,0.9148480463096959,0.8157452966714903,False,False,False,False,0.16368905145417362,0.17678636167079018,False,False,False,False,521098.0,261678.66614718892,False,False,False,False,40190.900114184835,False,False,False,False
2024-06-10 17:00:00+00:00,89.41,89.49,88.8,88.92,25774.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.07,89.29886942678071,,,,"rgba(239, 83, 80, 1.0)",2.903889884182899,87.13751459964246,0.6138267880151049,44.003070397085395,-1.1808338733787664,False,True,False,True,False,4.972834046976722,89.31639999999999,,0.0,0.0,0.0,0.0,0,0.9155186914532638,0.815869609350077,False,False,False,False,0.19872800985014677,0.18775718576046846,False,False,False,False,546872.0,266100.2682224263,False,False,False,False,39967.382282957165,False,False,False,False
2024-06-11 17:00:00+00:00,89.23,89.4,88.6,88.7,25220.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.98592344197355,89.25038599949553,,,,"rgba(239, 83, 80, 1.0)",2.8241587234955126,87.13653166867407,0.5536049791814827,43.98107616091335,-1.1808338733787664,False,True,False,True,False,4.515922695972744,89.31070000000001,,0.0,0.0,0.0,0.0,0,0.9073184926524079,0.8214753382802269,False,False,False,False,0.19327115293409358,0.19051416934728102,False,False,False,False,521652.0,270062.31057556695,False,False,False,False,39738.740697174886,False,False,False,False
2024-06-12 17:00:00+00:00,87.9,88.015,86.985,87.165,26993.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.43296269463713,89.03602552073559,,,,"rgba(239, 83, 80, 1.0)",2.7450771465554205,87.10177967005752,0.023030438332784852,40.56830803366549,-4.225187552074324,False,True,False,True,False,1.4078782273198094,89.24790000000002,,0.0,0.0,0.0,0.0,0,0.8973224612537587,0.8263069627573443,False,False,False,False,0.13742280516520267,0.16396848725624186,False,False,False,False,494659.0,273544.4297914496,False,False,False,False,39541.132314272945,False,False,False,False
2024-06-13 17:00:00+00:00,85.8,86.21,85.75,86.03,24620.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.84838651359068,88.747217453505,,,,"rgba(239, 83, 80, 1.0)",2.688383036576384,87.04634097979292,-0.3780491715522837,36.47349403100485,-8.15405688182689,False,True,False,True,False,0.0,89.1823,,0.0,0.0,0.0,0.0,0,0.8914044179381023,0.839755652702585,False,False,False,False,0.0816850357182064,0.12282676148722413,False,False,False,False,470039.0,276590.8572365434,False,False,False,False,39309.79692955553,False,False,False,False
2024-06-14 17:00:00+00:00,85.54,85.67,85.1,85.1,19621.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.43769418627483,88.50383773983407,,,,"rgba(239, 83, 80, 1.0)",2.6422207200257968,86.99539481714305,-0.717349161172482,32.520092941575584,-11.820811235138784,False,True,False,True,False,0.0,89.094,,0.0,0.0,0.0,0.0,0,0.8851538995602866,0.8399097431150196,False,False,False,False,0.060022579183605304,0.09142467033541471,False,False,False,False,450418.0,279285.8516979923,False,False,False,False,39004.54426398102,False,False,False,False
2024-06-17 17:00:00+00:00,84.925,85.1,84.55,84.64,21158.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.04306621055518,88.23992246769485,,,,"rgba(239, 83, 80, 1.0)",2.59117990620231,86.93626686560812,-0.8861858106076381,29.33191925470119,-14.733077475142046,False,True,False,True,False,0.0,88.9826,,0.0,0.0,0.0,0.0,0,0.8883929873690963,0.8416323911204455,False,False,False,False,0.0396860228299942,0.06555534658270445,False,False,False,False,429260.0,281611.03229182184,False,False,False,False,38727.85365523713,False,False,False,False
2024-06-18 17:00:00+00:00,84.16,84.22,83.86,83.94,34043.0,,,,,,,,,,,,,,,,,,,,,,,,,,86.46047740222849,87.80834127939593,,,,"rgba(239, 83, 80, 1.0)",2.566936771209547,86.83149837545093,-1.1264392671769843,26.41541160663796,-17.4187537232077,False,True,False,True,False,0.0,88.86490000000002,,0.0,0.0,0.0,0.0,0,0.8844875753565646,0.8474342008528155,False,False,False,False,0.011229888393640626,0.03839261748817254,False,False,False,False,395217.0,283372.36512450676,False,False,False,False,38655.22026523345,False,False,False,False
2024-06-19 17:00:00+00:00,83.94,83.94,83.94,83.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,86.46047740222849,87.80834127939593,,,,"rgba(239, 83, 80, 1.0)",2.511554376753108,86.83149837545093,-1.1512784282970665,24.47107317459581,-19.267559602853364,False,True,False,True,False,0.0,88.74430000000001,,0.0,0.0,0.0,0.0,0,0.8781374722838133,0.850051736881005,False,False,False,False,0.007607170130508012,0.022999893809340276,False,False,False,False,395217.0,285106.3904714136,False,False,False,False,38055.9145246872,False,False,False,False
2024-06-20 17:00:00+00:00,83.99,84.35,83.78,83.92,20566.0,,,,,,,,,,,,,,,,,,,,,,,,,,86.20663558002305,87.58836074406742,,,,"rgba(239, 83, 80, 1.0)",2.441908797759835,86.77371161868376,-1.1686397220492866,23.14929508121822,-20.646473742261474,False,True,False,True,False,0.0,88.6631,,0.0,0.0,0.0,0.0,0,0.8745985444473904,0.8458410677981081,False,False,False,False,0.012135610301926777,0.017567752055633525,False,False,False,False,374651.0,286494.67899123667,False,False,False,False,37784.75305918817,False,False,False,False
2024-06-21 17:00:00+00:00,82.81,82.98,82.3,82.43,51742.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.45317574755309,86.9491598519051,,,,"rgba(239, 83, 80, 1.0)",2.4287463640531106,86.59394370154483,-1.7144415584820485,20.642048664076082,-23.187731834209742,False,True,False,True,False,0.0,88.5395,,0.0,0.0,0.0,0.0,0,0.8701870833210958,0.8517430761549529,False,False,False,False,-0.039504622703907755,-0.010968435324137115,False,False,False,False,322909.0,287059.2421076516,False,False,False,False,38001.14448462711,False,False,False,False
2024-06-24 17:00:00+00:00,84.34,85.32,84.3,84.78,66111.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.31645776343895,86.64835109254619,,,,"rgba(239, 83, 80, 0.75)",2.396453720069039,86.48489379378417,-0.7114236254623143,27.318227363417,-29.251033756286773,False,True,False,True,True,0.0,88.48389999999999,,0.0,0.0,0.0,0.0,0,0.8743002987325614,0.8441950172568806,False,False,False,False,0.03914181935137257,0.014086692013617728,False,False,False,False,389020.0,288640.029051719,False,False,False,False,38436.95619804374,False,False,False,False
2024-06-25 17:00:00+00:00,83.22,83.78,83.14,83.61,51528.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.06308477327498,86.33965905338206,,,,"rgba(239, 83, 80, 0.75)",2.402247103056729,86.37257475821417,-1.1499960827089541,29.836488915865587,-26.97721454980824,False,True,False,True,True,0.0,88.41109999999999,,0.0,0.0,0.0,0.0,0,0.8686574060704069,0.8486152424408697,False,False,False,False,-0.009780774665300977,0.0021529586741583758,False,False,False,False,337492.0,289397.423950142,False,False,False,False,38639.91811745391,False,False,False,False
2024-06-26 17:00:00+00:00,82.52,82.85,82.395,82.79,43834.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.80887598793804,86.05695545233183,,,,"rgba(239, 83, 80, 0.75)",2.4529716800369643,86.26585625617821,-1.4169981188391976,30.340823114495354,-26.407208733835333,False,True,False,True,True,0.0,88.32359999999998,,0.0,0.0,0.0,0.0,0,0.866766467065868,0.8452326116996776,False,False,False,False,-0.04013954729113539,-0.018993294308488506,False,False,False,False,293658.0,289463.47939277545,False,False,False,False,38720.4465187337,False,False,False,False
2024-06-27 17:00:00+00:00,82.335,82.47,82.005,82.35,28390.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.64523463375797,85.87683182097527,,,,"rgba(239, 83, 80, 0.75)",2.509889371597474,86.19515765254167,-1.5320028428561128,30.07632120780831,-26.38620972215824,False,True,False,True,True,0.0,88.2236,,0.0,0.0,0.0,0.0,0,0.8628951365603412,0.8440088269853551,False,False,False,False,-0.05411698471487158,-0.036555139511680046,False,False,False,False,265268.0,289088.3556812596,False,False,False,False,38560.28455720294,False,False,False,False
2024-06-28 17:00:00+00:00,82.21,82.35,81.795,82.15,23513.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.51592431364844,85.73344326680674,,,,"rgba(239, 83, 80, 0.75)",2.5481928325211216,85.88464879379356,-1.4656068199118906,29.618725166639198,-26.38620972215824,False,True,False,True,True,0.0,88.11609999999999,,0.0,0.0,0.0,0.0,0,0.8624917068105109,0.8517033490062593,False,False,False,False,-0.060113469791222784,-0.048334304651451415,False,False,False,False,241755.0,288354.50520558114,False,False,False,False,38326.99332375793,False,False,False,False
2024-07-01 17:00:00+00:00,81.985,82.51,81.98,82.45,28259.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.38925242653902,85.58426175007703,,,,"rgba(239, 83, 80, 0.75)",2.576122732583531,85.83226341167011,-1.312927900868341,30.40626794328436,-25.243776473812375,False,True,False,True,True,0.0,87.99610000000001,,0.0,0.0,0.0,0.0,0,0.8609953703703701,0.8490162037037037,False,False,False,False,-0.053844512819766294,-0.051089408735608854,False,False,False,False,270014.0,288070.15628766513,False,False,False,False,38170.90040400975,False,False,False,False
2024-07-02 17:00:00+00:00,82.605,83.205,82.22,82.985,18553.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.33155069209523,85.50684056007225,,,,"rgba(239, 83, 80, 0.75)",2.6124858325406346,85.80851457741524,-1.0807769911117102,32.84595923635855,-22.555156986459313,False,True,False,True,True,0.0,87.8844,,0.0,0.0,0.0,0.0,0,0.8663942976356045,0.8439093648585998,False,False,False,False,-0.03687455422149254,-0.0439819814785507,False,False,False,False,288567.0,288077.85929095716,False,False,False,False,37866.746909373935,False,False,False,False
