date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_767,aVWAP_peak_726,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_623,aVWAP_peak_568,aVWAP_peak_541,aVWAP_peak_521,aVWAP_peak_482,aVWAP_peak_439,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_137,aVWAP_peak_119,aVWAP_peak_13,aVWAP_valley_859,aVWAP_valley_822,aVWAP_valley_793,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_690,aVWAP_valley_647,aVWAP_valley_606,aVWAP_valley_550,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_462,aVWAP_valley_419,aVWAP_valley_342,aVWAP_valley_309,aVWAP_OB_bull_744,aVWAP_OB_bull_462,aVWAP_OB_bull_419,aVWAP_OB_bear_816,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 18:00:00+00:00,76.72,77.255,76.585,77.14,6292.0,,,,,,,,,,,76.04689554907763,74.71935267071014,73.8818452778586,73.34446053158274,72.8562806768933,72.36245305026732,72.35383537627307,72.36454788548885,72.51184370066677,72.86370903080389,73.2541340845352,73.45729312878386,76.7250690387662,,,,,,,,,,,76.15654796090034,75.24506278876912,74.35815890918141,73.04370229862552,72.59835114151738,,75.24506278876912,74.35815890918141,,73.59551692320825,74.28036461979875,"rgba(38, 166, 154, 1.0)",1.7445305597426337,73.53347225340912,2.0673342329543067,58.86145088074754,-0.8975510739101864,True,False,True,False,True,11.277574892286982,0.0,0.0,0.0,0.0,0,0.9889460154241645,0.9205012853470437,False,False,False,False,0.3261538523489261,0.31492676613351067,False,False,False,False,-215169.0,-257822.40748600778,False,False,False,False,7412.08678906541,False,False,False,False
2025-07-08 19:00:00+00:00,77.13,77.49,76.92,77.025,12568.0,,,,,,,,,,,76.1811606624574,74.77563570308088,73.9283277305337,73.38647930782102,72.89627499646929,72.39831501167114,72.38387348650528,72.39438351449024,72.53707576935423,72.88355628105862,73.27066725383162,73.47191390949642,76.72637182783555,,,,,,,,,,,76.36877403079586,75.33784600768584,74.41160056333041,73.08516096954665,72.63758193752842,,75.33784600768584,74.41160056333041,,73.63338734266195,74.36819270177743,"rgba(38, 166, 154, 1.0)",1.7217703360472185,73.58891429544384,1.9956701730874347,59.659547837513685,0.2922994905066503,True,False,True,False,True,10.741959212777417,0.0,0.0,0.0,0.0,0,0.9911436272622257,0.9213194711847001,False,False,False,False,0.34282824271464196,0.3288775044240763,False,False,False,False,-227737.0,-257355.96705986813,False,False,False,False,7492.023427994628,False,False,False,False
2025-07-09 14:00:00+00:00,77.495,77.53,76.46,76.46,4684.0,,,,,,,,,,,76.2088579457166,74.79313459850039,73.94358057087283,73.40055536038334,72.90985325496348,72.41062829255095,72.39420695483773,72.40464604529907,72.54574435596658,72.89033992045668,73.27627401418015,73.4768489151442,76.72647610950958,,,,,,,,,,,76.40195861014446,75.36428002360955,74.42866738275015,73.09916637886666,72.650977879,,75.36428002360955,74.42866738275015,,73.64470356449088,74.38901005487416,"rgba(38, 166, 154, 0.5)",1.7029660320477211,73.60443494151126,1.6768185652270933,56.84989033024334,0.2922994905066503,False,False,True,False,True,8.153967624310894,0.0,0.0,0.0,0.0,0,0.9832739760875094,0.922475197150852,False,False,False,False,0.31844947422854,0.3236634893263082,False,False,False,False,-232421.0,-256969.37842328104,False,False,False,False,7448.488181048974,False,False,False,False
2025-07-09 15:00:00+00:00,76.39,76.86,76.245,76.795,4810.0,,,,,,,,,,,76.22704170117768,74.80919465557209,73.95808813014112,73.41412101789136,72.9230494868974,72.42267841191546,72.4043305508196,72.4146993296488,72.55422910556703,72.89695759419405,73.2817159818087,73.48162418540444,76.726365775937,,,,,,,,,,,76.41831775197217,75.3871547605218,74.44461674402375,73.11273564269844,72.6640435902735,,75.3871547605218,74.44461674402375,,73.65493045592115,74.40537369789793,"rgba(38, 166, 154, 0.5)",1.6822075184522212,73.61802175945138,1.8885768882258478,56.57679600649674,0.2922994905066503,False,False,True,False,True,9.352793182634809,0.0,0.0,0.0,0.0,0,0.9860299720599441,0.9274828549657098,False,False,False,False,0.2682189790536764,0.2959412341899923,False,False,False,False,-227611.0,-256514.20976555574,False,False,False,False,7407.581387544339,False,False,False,False
2025-07-09 16:00:00+00:00,76.79,77.065,76.58,76.73,3528.0,,,,,,,,,,,76.24424211286781,74.82180426825124,73.96925383206062,73.42448472316444,72.93307975847259,72.43180391718057,72.41200209500741,72.42231841006884,72.56067076729954,72.90200167444236,73.28588434340253,73.48529303353772,76.7264224629975,,,,,,,,,,,76.43672484790892,75.40548132436321,74.45700493708951,73.12306689718285,72.67395265615077,,75.40548132436321,74.45700493708951,,73.6630201075964,74.41924613253906,"rgba(38, 166, 154, 0.5)",1.6487510779736139,73.62892012818475,1.880866016249475,56.00191634334735,0.2922994905066503,False,False,True,False,True,9.054335370707761,0.0,0.0,0.0,0.0,0,0.9900226757369615,0.9438289601554907,False,False,False,False,0.29869562064330407,0.29731842741664816,False,False,False,False,-231139.0,-256120.7956606634,False,False,False,False,7347.432838900241,False,False,False,False
2025-07-09 17:00:00+00:00,76.75,77.265,76.75,77.115,6436.0,,,,,,,,,,,76.28631227487519,74.8472857041017,73.99119413255265,73.44462880494072,72.95242898991707,72.44930870379379,72.4267283412958,72.43694614730344,72.57306773271874,72.91176301741997,73.29400713025409,73.4924729142269,76.72692353739359,,,,,,,,,,,76.4867816755135,75.44356168680648,74.48167072685224,73.14304780767645,72.693004727788,,75.44356168680648,74.48167072685224,,73.67946672544566,74.44961332492733,"rgba(38, 166, 154, 0.5)",1.6431875691440148,73.65141402470935,2.107845775083928,57.46853022503666,0.2922994905066503,False,False,True,False,True,10.435042755405728,0.0,0.0,0.0,0.0,0,0.9789856012452979,0.947788299390323,False,False,False,False,0.3198901300630774,0.3086042787398628,False,False,False,False,-224703.0,-255633.6980535213,False,False,False,False,7333.302097211866,False,False,False,False
2025-07-09 18:00:00+00:00,77.115,77.22,76.8,77.07,3064.0,,,,,,,,,,,76.30449630652271,74.8591400183278,74.0014844792163,73.45410501201896,72.96154693850441,72.45757158441504,72.43368608814792,72.44385745222665,72.57892799005559,72.91637902548943,73.29784812751467,73.49586808673783,76.72715149979766,,,,,,,,,,,76.50731537911125,75.46092935994962,74.49318859927325,73.15245649626999,72.7019890103525,,75.46092935994962,74.49318859927325,,73.68708173915192,74.46317576899133,"rgba(38, 166, 154, 0.5)",1.6268746304079744,73.66173173193421,2.094979050236394,58.126019307364274,1.4584471196696498,False,False,True,False,True,10.222231786082105,0.0,0.0,0.0,0.0,0,0.9860876348979327,0.9416200754128202,False,False,False,False,0.3201784152422046,0.31439134699103366,False,False,False,False,-227767.0,-255201.65622323417,False,False,False,False,7267.111367022534,False,False,False,False
2025-07-09 19:00:00+00:00,77.07,77.25,76.83,77.08,10543.0,,,,,,,,,,,76.36261008141092,74.89939214481917,74.03663520916682,73.48654296561674,72.99279011548127,72.48592113033592,72.45758804261219,72.46760083965667,72.59908058405102,72.93227325997928,73.31108684133679,73.50757780124869,76.72799352225454,,,,,,,,,,,76.57016040581797,75.51873736034692,74.53239477011017,73.18467870460182,72.73278602813757,,75.51873736034692,74.53239477011017,,73.71285327215153,74.5077514538029,"rgba(38, 166, 154, 0.5)",1.5870627808225743,73.69637644530452,2.132003595309408,58.61789395007092,2.5465427772217097,False,False,True,False,True,10.258799694976695,0.0,0.0,0.0,0.0,0,0.9881269058586908,0.9353792253292676,False,False,False,False,0.3236418706273128,0.31901660880917326,False,False,False,False,-217224.0,-254612.8553515561,False,False,False,False,7317.900338076448,False,False,False,False
2025-07-10 14:00:00+00:00,78.44,79.145,78.28,79.03,10691.0,,,,,,,,,,,76.54176417937607,74.97096232851555,74.09183845848997,73.5348288570346,73.03754939585168,72.52528554101204,72.49078621009956,72.5006002763899,72.6273559977388,72.95511604245884,73.33070321352427,73.5252450490913,76.73345109530041,,,,,,,,,,,76.80512713604192,75.63588932836954,74.59793344194233,73.2314753602244,72.7761504144996,,75.63588932836954,74.59793344194233,,73.75888358806793,74.60931513621556,"rgba(38, 166, 154, 1.0)",1.618818365630593,73.76168065166884,3.25442276921472,65.20655270110267,9.100771149565311,True,False,True,False,True,16.796591673427926,0.0,0.0,0.0,0.0,0,0.9961223062742357,0.9216197317398768,False,False,False,False,0.3428282449652172,0.3309224268871952,False,False,False,False,-206533.0,-253867.43123757848,False,False,False,False,7370.1964568659605,False,False,False,False
2025-07-10 15:00:00+00:00,78.96,79.71,78.84,78.875,7834.0,,,,,,,,,,,76.67369686507448,75.02603862649609,74.13419942312794,73.57179106625331,73.07172345232401,72.55528728889277,72.51612539891124,72.52579069010008,72.64898617259234,72.97265908254813,73.34583065580478,73.53890283012937,76.73804956351107,,,,,,,,,,,76.97134084291326,75.72478567521291,74.6482824005839,73.26723193569953,72.80921557569931,,75.72478567521291,74.6482824005839,,73.7937754704435,74.68417128602178,"rgba(38, 166, 154, 1.0)",1.6414594692502114,73.81069027565228,3.0852481095137896,68.5560793873966,12.337540986930932,True,False,True,False,True,16.05082112433247,0.0,0.0,0.0,0.0,0,0.9999367728882147,0.9178047546788064,False,False,False,False,0.3428282455980414,0.33687533624261834,False,False,False,False,-214367.0,-253255.02145094934,False,False,False,False,7377.387209472689,False,False,False,False
2025-07-10 16:00:00+00:00,78.875,79.295,78.82,79.145,5659.0,,,,,,,,,,,76.75902032642247,75.06440771575252,74.16402873657421,73.59792883682145,73.09595094674374,72.57661119976582,72.5341587834927,72.54371849367423,72.66439028510278,72.98515734644647,73.35660603852426,73.54863102623241,76.74128466227447,,,,,,,,,,,77.07472754098832,75.78525777215523,74.68352729603805,73.29255390333336,72.83268216326596,,75.78525777215523,74.68352729603805,,73.8178380306021,74.7337497351562,"rgba(38, 166, 154, 1.0)",1.6782581006073651,73.84409346971412,3.1585764599422834,71.38748511286956,15.062383292561108,True,False,True,False,True,16.889963800625758,0.0,0.0,0.0,0.0,0,0.995601733809281,0.9351096379398267,False,False,False,False,0.32376880264440666,0.3303220694435125,False,False,False,False,-208708.0,-252564.36995558577,False,False,False,False,7350.745547310322,False,False,False,False
2025-07-10 17:00:00+00:00,79.155,79.555,79.125,79.4,3463.0,,,,,,,,,,,76.81410985253913,75.08910334756072,74.18310983599665,73.61459234608523,73.1113528987704,72.59013674067529,72.54560379610696,72.55509738550624,72.67418010572229,72.99312192954639,73.36349365027985,73.55486033448072,76.74349017968845,,,,,,,,,,,77.14109258296435,75.824178045225,74.70614232881813,73.30866705495882,72.84757995178647,,75.824178045225,74.70614232881813,,73.83325018484295,74.76553199275055,"rgba(38, 166, 154, 1.0)",1.7423633685629683,73.86547211555026,3.176448715754626,73.82255260957288,17.43874752370705,True,False,True,False,True,17.67636132743125,0.0,0.0,0.0,0.0,0,0.9985946981794954,0.9290322580645163,False,False,False,False,0.3428282456657471,0.3365751575546298,False,False,False,False,-205245.0,-251830.7363128635,False,False,False,False,7290.470422545821,False,False,False,False
2025-07-10 18:00:00+00:00,79.42,79.61,79.13,79.225,4694.0,,,,,,,,,,,76.8840909559341,75.12183138320157,74.20856125459842,73.63687633301281,73.13198197289718,72.60828103660903,72.56096913679849,72.57037410038495,72.68732850251116,73.00382117553133,73.37274490556831,73.56322708423671,76.74643006189596,,,,,,,,,,,77.22367649115445,75.87504264739142,74.73619983656913,73.33023435687207,72.8675470359855,,75.87504264739142,74.73619983656913,,73.85357830024462,74.8065400735945,"rgba(38, 166, 154, 1.0)",1.797085132367121,73.89349550098167,2.9667512145046033,74.07250033534385,17.881482590378837,True,False,True,False,True,16.80632896500781,0.0,0.0,0.0,0.0,0,1.0032550421240747,0.921559867245341,False,False,False,False,0.34282824569664644,0.3397017016256381,False,False,False,False,-209939.0,-251181.25202894313,False,False,False,False,7250.215067157513,False,False,False,False
2025-07-10 19:00:00+00:00,79.25,79.685,79.16,79.35,13057.0,,,,,,,,,,,77.06521151030978,75.21187715889116,74.27909172425998,73.69878058257169,73.18935223711057,72.65881178435248,72.60382626252446,72.61298628739529,72.72404999229607,73.03375205470547,73.39865778290994,73.58668132255467,76.7548150013662,,,,,,,,,,,77.43093708713202,76.01203152978779,74.81915056780373,73.39017840714448,72.92309805237245,,76.01203152978779,74.81915056780373,,73.90906874624983,74.91507912884808,"rgba(38, 166, 154, 1.0)",1.8514442426888689,73.96930907100533,2.9062127850959434,74.58135069664615,18.710472523526036,True,False,True,False,True,17.20181081225022,0.0,0.0,0.0,0.0,0,1.0007634559104213,0.9220002544853038,False,False,False,False,0.34282824575019827,0.3412649736879182,False,False,False,False,-196882.0,-250339.40316027735,False,False,False,False,7340.242740534915,False,False,False,False
2025-07-11 14:00:00+00:00,78.295,78.97,77.94,78.695,9395.0,,,,,,,,,,,77.13764203825221,75.26147285565642,74.32030602326435,73.73588305504202,73.22433662355935,72.69010948027834,72.63045643866081,72.63946030498295,72.74683906839273,73.05221778262407,73.4145023990559,73.60095149955255,76.75885586170018,,,,,,,,,,,77.5017915693266,76.08069392504188,74.86612075723696,73.42648964764975,72.95723620657093,,76.08069392504188,74.86612075723696,,73.93946411007862,74.96646642116522,"rgba(38, 166, 154, 0.75)",1.8855064867864242,74.00942383970093,2.4850490799874985,70.07582090224611,18.710472523526036,True,False,True,False,False,13.968896351255744,0.0,0.0,0.0,0.0,0,0.9913575574060057,0.9267600302800914,False,False,False,False,0.26106772320983296,0.3011663484488756,False,False,False,False,-206277.0,-249656.26512678468,False,False,False,False,7372.099442232048,False,False,False,False
2025-07-11 15:00:00+00:00,78.695,78.875,78.485,78.835,10588.0,,,,,,,,,,,77.221511806263,75.31887453333604,74.36793061654959,73.77870622990211,73.26465850547393,72.7261576847657,72.66117313765825,72.6699996464931,72.77317405686857,73.07362147855886,73.4329235932487,73.61757251550425,76.76388972847772,,,,,,,,,,,77.5847432295847,76.15958167862553,74.9204144082119,73.46835425897565,72.99655399343926,,76.15958167862553,74.9204144082119,,73.9746302717769,75.02592951376741,"rgba(38, 166, 154, 0.75)",1.922217828025832,74.05578212062281,2.4863040024374174,67.6456053852199,23.54199562557298,True,False,True,False,False,14.43208514745702,0.0,0.0,0.0,0.0,0,1.0010734356254343,0.9215760560712261,False,False,False,False,0.2797432539294458,0.29045480118916067,False,False,False,False,-195689.0,-248819.5633418733,False,False,False,False,7421.958365608295,False,False,False,False
2025-07-11 16:00:00+00:00,78.835,79.18,78.57,79.18,7899.0,,,,,,,,,,,77.2878040793622,75.363462892546,74.40475325412707,73.811735423372,73.29568844970238,72.75385766122908,72.68480488892112,72.69349716605136,72.79347202597958,73.09017146160745,73.44721509750676,73.63049306248236,76.76809395553379,,,,,,,,,,,77.65142649345081,76.22076405958725,74.96247683243342,73.5005927471201,73.02677764647015,,76.22076405958725,74.96247683243342,,74.00192687834009,75.07240755581236,"rgba(38, 166, 154, 0.75)",1.9657495578853097,74.09178061248556,2.5884372539237326,67.37922313594567,23.075793457659103,True,False,True,False,False,15.566323689560008,0.0,0.0,0.0,0.0,0,1.0118489418324672,0.9164237739196556,False,False,False,False,0.29608357698223164,0.29326918908569616,False,False,False,False,-187790.0,-247873.36856137915,False,False,False,False,7429.354359939949,False,False,False,False
2025-07-11 17:00:00+00:00,79.11,79.41,79.09,79.33,6269.0,,,,,,,,,,,77.34568711515934,75.40095844013322,74.43545150269725,73.83915692310484,73.32136414185646,72.77671891466392,72.70432287666779,72.71290606980953,72.81026413364009,73.10390640934789,73.45911767598844,73.64127606463362,76.77187095560683,,,,,,,,,,,77.71095690914402,76.27254501929431,74.99769243873497,73.52729835025073,73.0517464386411,,76.27254501929431,74.99769243873497,,74.02484624794687,75.11204783121302,"rgba(38, 166, 154, 0.75)",2.000252119244597,74.12208399264219,2.603629791090835,67.76164527528535,23.075793457659103,True,False,True,False,False,16.056042915561132,0.0,0.0,0.0,0.0,0,1.018869123252859,0.9117534942820842,False,False,False,False,0.32795305502207983,0.31061112205388797,False,False,False,False,-181521.0,-246844.64966895466,False,False,False,False,7411.3643698633605,False,False,False,False
2025-07-11 18:00:00+00:00,79.39,79.78,79.24,79.69,6067.0,,,,,,,,,,,77.40662045273251,75.43926300262899,74.46657237221999,73.86685163782019,73.34721710420433,72.79968305021093,72.72394036269424,72.73241549174134,72.82716598755079,73.1177697505669,73.47116902537901,73.65221362525642,76.77594223966426,,,,,,,,,,,77.77460099764694,76.32574618345309,75.03352928270392,73.55421602898744,73.07685121221121,,76.32574618345309,75.03352928270392,,74.04821723866692,75.15298874100051,"rgba(38, 166, 154, 0.75)",2.0418795395556537,74.15304895971157,2.7116932870062254,69.27924386542847,23.075793457659103,True,False,True,False,False,17.221946486770662,0.0,0.0,0.0,0.0,0,1.0177893137503164,0.9068751582679161,False,False,False,False,0.34282824583800425,0.3267196839459461,False,False,False,False,-175454.0,-245737.8178911414,False,False,False,False,7390.521511415866,False,True,False,False
2025-07-11 19:00:00+00:00,79.69,79.99,79.4,79.61,11372.0,,,,,,,,,,79.66666666666667,77.51700107798422,75.51083369559824,74.5249864309116,73.91891583406417,73.39584799178033,72.84292012066379,72.7609259992302,72.76919931037604,72.85907116876578,73.143982653684,73.49398654249065,73.67293979494944,76.78380455379833,,,,,,,,,,,77.88869339321664,76.42381527752683,75.1006101179677,73.60483036150744,73.12408330392067,,76.42381527752683,75.1006101179677,,74.49007727435455,75.22840649082785,"rgba(38, 166, 154, 0.75)",2.074131627696506,74.55115814746263,2.4390167841737367,69.58688571676882,23.075793457659103,True,False,True,False,False,16.81015678237917,0.0,0.0,0.0,0.0,0,1.016742481678039,0.9095905989385902,False,False,False,False,0.3428282460179154,0.33477396498193074,False,False,False,False,-186826.0,-244824.45637344927,False,False,False,False,7452.2498600760855,False,False,False,False
2025-07-14 14:00:00+00:00,78.91,79.02,78.315,78.58,19003.0,,,,,,,,,,79.02332779149519,77.60161136148557,75.59687918203144,74.60077612773385,73.98866393973,73.46240692525579,72.90326138932369,72.8127851225433,72.82076773334937,72.90377268825944,73.18048775257492,73.52545266022716,73.70136922794781,76.79219515770315,,,,,,,,,,,77.95731553560188,76.5273613909988,75.18418007965751,73.6735286058173,73.18934600463493,,76.5273613909988,75.18418007965751,,74.49383978997575,75.30634632334208,"rgba(38, 166, 154, 0.5)",2.077617803817796,74.58487970694469,1.9229332198222124,62.83495051679551,17.86712511948504,False,False,True,False,False,11.722761750125517,0.0,0.0,0.0,0.0,0,1.0038679892694493,0.9149666229958203,False,False,False,False,0.258735302372775,0.2967546336773529,False,False,False,False,-205829.0,-244219.87565448106,False,False,False,False,7631.3312575942855,False,False,False,False
2025-07-14 15:00:00+00:00,78.57,78.81,78.095,78.715,20205.0,,,,,,,,,,78.83025467905627,77.67130495619678,75.68052679343413,74.6764657409926,74.05907619644125,73.5300370717554,72.96497957905945,72.86601606656815,72.8737030892715,72.94974729436206,73.21808377280844,73.557854229347,73.7306469892461,76.80056283789298,,,,,,,,,,,78.00899812845063,76.62268170822608,75.26640214200225,73.74313821575639,73.25584133130931,,76.62268170822608,75.26640214200225,,74.529232806888,75.37941230514893,"rgba(38, 166, 154, 0.5)",2.096161120105842,74.63948249327953,1.9442768342705865,59.04296246732143,14.422058747398737,False,False,True,False,False,12.188257842761612,0.0,0.0,0.0,0.0,1,1.0029190733494815,0.9169616793987952,False,False,False,False,0.2416183903626964,0.26918651202002464,False,False,False,False,-185624.0,-243311.41246603947,False,False,False,False,7826.271858251738,False,False,False,False
2025-07-14 16:00:00+00:00,78.72,78.94,78.41,78.48,7332.0,,,,,,,,,,78.80236914053505,77.69593972887778,75.71043169646173,74.7037024446984,74.08448248411887,73.55447208336065,72.98732004613184,72.88532397391377,72.89290511753931,72.96645224983644,73.23177427044209,73.56967257419072,73.74133725927868,76.80370092789597,,,,,,,,,,,78.02773909924622,76.65625935015554,75.29586827103024,73.76826976232299,73.2798785911974,,76.65625935015554,75.29586827103024,,74.5449917140915,75.40560301479049,"rgba(38, 166, 154, 0.5)",2.097542036431338,74.66120291296369,1.8206057474459212,55.2114652581446,10.980577281464662,False,True,True,False,False,11.063662282381113,0.0,0.0,0.0,0.0,0,1.0185659811214605,0.914483965743577,False,False,False,False,0.2593350344345277,0.26426077322727615,False,False,False,False,-192956.0,-242530.70839679852,False,False,False,False,7818.60872866644,False,False,False,False
2025-07-14 17:00:00+00:00,78.51,78.9,78.465,78.73,11672.0,,,,,,,,,,78.78491820437648,77.736138242388,75.75821113823767,74.74725464600215,74.1251254519104,73.59356078322607,73.02307491548355,72.9162645266361,72.9236777318143,72.99325589547855,73.25378128218411,73.58870058084706,73.75856608764818,76.80891734485841,,,,,,,,,,,78.05945362187889,76.70974658267919,75.3429416201527,73.80846643111846,73.3183288424998,,76.70974658267919,75.3429416201527,,74.5722462022208,75.4477874196658,"rgba(38, 166, 154, 0.5)",2.1050745209471,74.69742365261706,1.915645411720928,54.114705549033516,10.012339138007249,False,True,True,False,False,11.946525570395778,0.0,0.0,0.0,0.0,0,1.0163995759805453,0.9133877907339277,False,False,False,False,0.2599349490336476,0.26209786113046185,False,False,False,False,-181284.0,-241581.1470263055,False,False,False,False,7878.351228997192,False,False,False,False
2025-07-14 18:00:00+00:00,78.745,79.03,78.625,78.715,9509.0,,,,,,,,,,78.78552916608719,77.76947957666113,75.79720013136405,74.78284718165135,74.15836428925397,73.62553331508657,73.05233977340302,72.94162467849557,72.94890174668936,73.01525571016458,73.2718791663902,73.60437458768934,73.7727726995001,76.81335104637824,,,,,,,,,,,78.0865566046324,76.75320907973015,75.38136114438603,73.84133758436192,73.34977950535387,,76.75320907973015,75.38136114438603,,74.59567521920106,75.48244878369289,"rgba(38, 166, 154, 0.5)",2.1079597496888365,74.72785772029506,1.891469834892956,53.286686087147004,9.113470080768792,False,True,True,False,False,11.873081607287055,0.0,0.0,0.0,0.0,0,1.0176770820365992,0.9129216979957676,False,False,False,False,0.27156990248411567,0.26683388180728873,False,False,False,False,-190793.0,-240793.7338941147,False,False,False,False,7903.632605291809,False,False,False,False
2025-07-14 19:00:00+00:00,78.7,78.76,78.425,78.59,27666.0,,,,,,,,,,78.73529077954396,77.83878066837481,75.89798623667633,74.87797337123645,74.24840387496288,73.71286974665006,73.13293427967045,73.01171840714862,73.0186209518374,73.07615777369163,73.32199896543821,73.64772102311488,73.81203759640158,76.82485548736916,,,,,,,,,,,78.13576630888994,76.85855929441703,75.48219389786279,73.9308180837536,73.43599915259962,,76.85855929441703,75.48219389786279,,74.65409636872259,75.5686673475046,#000000,2.1090878007691525,74.80465333497986,1.794779081098323,51.876822557371284,7.5661778032005245,False,True,False,False,False,11.25353575055961,0.0,0.0,0.0,0.0,0,1.0177426383614518,0.9148353358650314,False,False,False,False,0.2527479085264485,0.2597908951668686,False,False,False,False,-218459.0,-240447.4589500199,False,False,False,False,8210.025898233022,False,False,False,False
2025-07-15 14:00:00+00:00,78.48,78.73,77.75,77.815,5445.0,,,,,,,,,,78.70438071132342,77.84301613251256,75.91349483689133,74.89372538662442,74.26373160734686,73.72799642233922,73.14711219177688,73.02410776418463,73.03094338033931,73.08692957024682,73.33083905628709,73.6553210933743,73.81890029361438,76.82647486067704,,,,,,,,,,,78.1350620664476,76.87238557245517,75.4982666872021,73.94621119239204,73.4510433788141,,76.87238557245517,75.4982666872021,,74.66192666482416,75.58059377946219,"rgba(239, 83, 80, 1.0)",2.09815554349209,74.81551181030316,1.4295833304639558,46.71833680597807,2.6080120185262317,False,True,False,True,False,7.529916645444821,0.0,0.0,0.0,0.0,0,1.0158956845700096,0.9140639552933871,False,False,False,False,0.22483594781773994,0.24231342149230428,False,False,False,False,-223904.0,-240190.97121436067,False,False,False,False,8167.157279655766,False,False,False,False
2025-07-15 15:00:00+00:00,77.815,78.1,77.72,77.82,12410.0,,,,,,,,,,78.62228267556884,77.8443423128489,75.94458545132422,74.92664998803593,74.29625056912066,73.76038253146966,73.1777135779146,73.05091540635739,73.05760544771668,73.11024621793436,73.34994810558213,73.67169975674344,73.83366580023718,76.82951937153952,,,,,,,,,,,78.12457500499728,76.89736199329406,75.53115627164048,73.97905045280545,73.48337738690941,,76.89736199329406,75.53115627164048,,74.67684337231383,75.60310422192933,"rgba(239, 83, 80, 1.0)",2.082461403123091,74.83661242570875,1.4326256274507765,43.31896683784112,-0.5588031825988367,False,True,False,True,False,7.549086481777895,0.0,0.0,0.0,0.0,0,1.0158166760072236,0.9194221308923347,False,False,False,False,0.19901505860221053,0.2206642400472574,False,False,False,False,-211494.0,-239746.05693196747,False,False,False,False,8232.937786947925,False,False,False,False
2025-07-15 16:00:00+00:00,77.82,77.99,77.21,77.345,2688.0,,,,,,,,,,78.59890224296032,77.84180405823862,75.94994491491352,74.93281644036351,74.30250770510649,73.76671526352885,73.18377930248086,73.05624704210483,73.06290767342848,73.11488254486265,73.35373419371727,73.67492440246654,73.83656264716583,76.82994817031665,,,,,,,,,,,78.11919426483514,76.90066038198167,75.53707233943257,73.98543251893095,73.48974254598491,,76.90066038198167,75.53707233943257,,74.67897690011817,75.60642041023304,"rgba(239, 83, 80, 1.0)",2.0700816017345134,74.83988854965571,1.210151062762581,39.025998263281195,-4.518529047997568,False,True,False,True,False,5.336414023392933,0.0,0.0,0.0,0.0,0,1.0018737118231216,0.9309224907875837,False,False,False,False,0.17499600921429803,0.1978301246307777,False,False,False,False,-214182.0,-239349.71496402996,False,False,False,False,8146.969759243305,False,False,False,False
2025-07-15 17:00:00+00:00,77.345,77.665,77.26,77.51,2887.0,,,,,,,,,,78.57405312020731,77.83882008802088,75.95552665112409,74.9393131886509,74.30912463879194,73.77342677281874,73.1902202288525,73.06191225257403,73.06854162007562,73.11980984849318,73.35775715422965,73.67834874380894,73.83963791910082,76.83038349897124,,,,,,,,,,,78.1131756265872,76.90395483646661,75.54327015077557,73.99219051499651,73.496494517241,,76.90395483646661,75.54327015077557,,74.68120540897998,75.60981712921338,"rgba(239, 83, 80, 1.0)",2.056781899907151,74.84330341654301,1.2965383366984018,37.58042605906875,-5.8644876054744515,False,True,False,True,False,5.992058175778393,0.0,0.0,0.0,0.0,0,1.0031936877700547,0.931993236896487,False,False,False,False,0.16440763448422768,0.1811188795575027,False,False,False,False,-211295.0,-238914.7581428822,False,False,False,False,8065.419840495347,False,False,False,False
