date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_737,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_659,aVWAP_peak_658,aVWAP_valley_880,aVWAP_valley_855,aVWAP_valley_814,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_555,aVWAP_valley_491,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_347,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_234,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_90,aVWAP_OB_bull_600,aVWAP_OB_bear_806,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 15:00:00+00:00,25.07,25.3,25.07,25.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.848957115009746,24.848957115009746,24.848957115009746,24.426524029812384,23.436173808086902,,,,24.481913836585708,"rgba(38, 166, 154, 0.5)",2.2947339832873985,23.661558432237427,0.7140006552809091,67.19381983848005,20.677154621926604,False,False,True,False,False,18.478336272240483,0.0,0.0,0.0,0.0,0,1.0335426777048244,0.8813873822437908,False,False,False,False,0.29732031206879067,0.31395935646900885,False,False,False,False,739.0,51.00633734587571,False,False,False,False,21.802906258121045,False,False,False,False
2025-04-21 16:00:00+00:00,25.3,25.46,25.15,25.46,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.851069051580698,24.851069051580698,24.851069051580698,24.430096006144392,23.44195146409948,,,,24.485050924997193,"rgba(38, 166, 154, 0.5)",2.3340534126993173,23.6663782377073,0.7684578906951363,66.27384261702764,20.003882453812878,False,False,True,False,False,19.220339069907244,0.0,0.0,0.0,0.0,0,1.0473940435280642,0.8729954180985104,False,False,False,False,0.3103492375974969,0.31215429703325287,False,False,False,False,744.0,61.7504251389629,False,False,False,False,21.54239608357653,False,False,False,False
2025-04-21 17:00:00+00:00,25.46,25.46,25.22,25.22,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.855506589785833,24.855506589785833,24.855506589785833,24.4380403348554,23.455270808442847,,,,24.49196618253115,"rgba(38, 166, 154, 0.5)",2.366275916226108,23.67711913821301,0.6520291447024817,62.90540392796123,16.980977274318477,False,False,True,False,False,17.36441387367028,0.0,0.0,0.0,0.0,0,1.049061433447099,0.8619169510807733,False,False,False,False,0.3141684739714752,0.31316138550236405,False,False,False,False,732.0,72.1418914158782,False,False,False,False,21.394451958249764,False,False,False,False
2025-04-21 18:00:00+00:00,25.22,25.22,24.98,24.98,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.85601068200493,24.85601068200493,24.85601068200493,24.439457099468484,23.458141522560126,,,,24.49312613360868,"rgba(38, 166, 154, 0.5)",2.3865893678659518,23.679102269446297,0.5450865356518976,58.29860588651824,12.892977549291565,False,True,True,False,False,15.544496021731096,0.0,0.0,0.0,0.0,0,1.0419491525423727,0.8696327683615815,False,False,False,False,0.28815070451749897,0.3006560450099315,False,False,False,False,729.0,82.32573806059327,False,False,False,False,21.109266656571474,False,False,False,False
2025-04-21 19:00:00+00:00,24.98,25.235,24.98,25.235,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8579306122449,24.8579306122449,24.8579306122449,24.443747169811317,23.46617408506429,,,,24.49674261832206,"rgba(38, 166, 154, 0.5)",2.409388636896006,23.68505264436533,0.643294872358762,57.450632085335755,12.278057184222696,False,True,True,False,False,16.788042923826147,0.0,0.0,0.0,0.0,0,1.0416491375683634,0.8701444397700179,False,False,False,False,0.2889578726380237,0.29480695882397756,False,False,False,False,737.0,92.47572661779337,False,False,False,False,20.906022212283546,False,False,False,False
2025-04-22 14:00:00+00:00,25.235,25.235,24.9,24.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.869533333333333,24.869533333333333,24.869533333333333,24.48360116959064,23.552756302521004,,,,24.52899149442233,"rgba(38, 166, 154, 0.5)",2.4260237924310286,23.746332345638358,0.47553847491561213,53.87081346735559,9.012277623197775,False,True,True,False,False,14.28466998204161,0.0,0.0,0.0,0.0,0,1.0390386218393999,0.8713531536537924,False,False,False,False,0.2846571800121559,0.28973206941806673,False,False,False,False,637.0,100.91796341441673,False,False,False,False,22.13228543379853,False,False,False,False
2025-04-22 15:00:00+00:00,24.9,24.9,24.9,24.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.869533333333333,24.869533333333333,24.869533333333333,24.48360116959064,23.552756302521004,,,,24.52899149442233,#000000,2.442281384353643,23.746332345638358,0.472372946767132,51.48426772203548,6.859712882627356,False,True,False,False,False,14.28466998204161,0.0,0.0,0.0,0.0,0,1.0398073381498796,0.8980025499362513,False,False,False,False,0.2667569208718655,0.2782444951449661,False,False,False,False,637.0,109.22931281884438,False,False,False,False,21.789149225522582,False,False,False,False
2025-04-22 16:00:00+00:00,24.9,24.9,24.7,24.7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.766666666666666,24.869378296910323,24.869378296910323,24.869378296910323,24.483997897687452,23.554114903935826,,,,24.568819059836823,"rgba(239, 83, 80, 1.0)",2.4520621988495748,23.834238722723136,0.3530747620036106,48.19328734550653,3.832560580367428,False,True,False,True,False,12.796172635699808,0.0,0.0,0.0,0.0,0,1.014486578610993,0.8977417980400509,False,False,False,False,0.25614995192485923,0.26719722353491265,False,False,False,False,635.0,117.38079634103283,False,False,False,False,21.4823407103982,False,False,False,False
2025-04-22 17:00:00+00:00,24.7,24.7,24.7,24.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.766666666666666,24.869378296910323,24.869378296910323,24.869378296910323,24.483997897687452,23.554114903935826,,,,24.568819059836823,"rgba(239, 83, 80, 1.0)",2.4602420008411134,23.834238722723136,0.35190086055797565,45.999300427820565,1.8012513925877869,False,True,False,True,False,12.796172635699797,0.0,0.0,0.0,0.0,0,1.014486578610993,0.903422809260048,False,False,False,False,0.24559909602160754,0.2563981597782601,False,False,False,False,635.0,125.40590027373,False,False,False,False,21.149281164500554,False,False,False,False
2025-04-22 18:00:00+00:00,24.7,24.7,24.7,24.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.766666666666666,24.869378296910323,24.869378296910323,24.869378296910323,24.483997897687452,23.554114903935826,,,,24.568819059836823,"rgba(239, 83, 80, 1.0)",2.4636609724934493,23.834238722723136,0.35141250640530886,44.536642482696585,0.35689495052557163,False,True,False,True,False,12.796172635699786,0.0,0.0,0.0,0.0,0,1.0328224407171778,0.9016772700983225,False,False,False,False,0.24559909602160754,0.2509986278999338,False,False,False,False,635.0,133.30658399041636,False,False,False,False,20.82138533249279,False,False,False,False
2025-04-22 19:00:00+00:00,24.7,25.06,24.7,25.06,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.939999999999998,24.939999999999998,24.939999999999998,24.93701149425287,24.874965301873697,24.874965301873697,24.874965301873697,24.51773199221285,23.637224267929156,,,,24.726318184446214,"rgba(239, 83, 80, 0.75)",2.4694197863225,24.171704828452395,0.35971817204496753,47.816813339637534,0.35689495052557163,False,True,False,True,True,14.718166076510801,0.0,0.0,0.0,0.0,0,1.033371526783157,0.8743912918934401,False,False,False,False,0.26463090218234553,0.25781476504113965,False,False,False,False,749.0,142.8522183471541,False,False,False,False,22.266015017260344,False,False,False,False
2025-04-23 14:00:00+00:00,26.09,26.2,26.09,26.2,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.78641441441441,25.78641441441441,25.78641441441441,25.780931899641576,25.069321351404437,25.069321351404437,25.069321351404437,24.752163791504355,23.93703137073095,,,,25.226370484370378,"rgba(38, 166, 154, 0.5)",2.4934131731929687,24.56212038701605,0.6568825538394595,56.662266490607436,0.019206888089875918,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0440400111141985,0.8742706307307584,False,False,False,False,0.3428282441320533,0.30032150458659645,False,False,False,False,1005.0,156.21885062084164,False,False,False,False,25.889797730171036,False,False,False,False
2025-04-23 15:00:00+00:00,26.2,26.2,26.02,26.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.78720575022461,25.78720575022461,25.78720575022461,25.781733690795352,25.069916568511974,25.069916568511974,25.069916568511974,24.75290229885057,23.93802440531356,,,,25.227114150129914,"rgba(38, 166, 154, 0.5)",2.510772376765346,24.562976022283785,0.5803090679185001,60.77070460042149,3.524355772144439,False,True,True,False,True,18.818258610263026,0.0,0.0,0.0,0.0,0,1.0416086835513496,0.8796270526022818,False,False,False,False,0.3392333292288071,0.3197774169077018,False,False,False,False,1004.0,169.36274440966577,False,False,False,False,25.503909393269158,False,False,False,False
2025-04-23 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.78720575022461,25.78720575022461,25.78720575022461,25.781733690795352,25.069916568511974,25.069916568511974,25.069916568511974,24.75290229885057,23.93802440531356,,,,25.227114150129914,"rgba(38, 166, 154, 0.5)",2.525310813088693,24.562976022283785,0.5769681776058835,63.50966334029753,5.893167486677882,False,True,True,False,True,18.818258610263026,0.0,0.0,0.0,0.0,0,1.037565315633385,0.8850444852421971,False,False,False,False,0.33002766494600716,0.32490254092685444,False,False,False,False,1004.0,182.30285689943838,False,False,False,False,25.108499945311497,False,False,False,False
2025-04-23 17:00:00+00:00,26.02,26.68,26.02,26.66,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.033752122241083,26.033752122241083,26.033752122241083,26.02946418499718,25.22731993736952,25.22731993736952,25.22731993736952,24.936778273809523,24.16880611672278,,,,25.435362750484586,"rgba(38, 166, 154, 0.5)",2.550203856892951,24.77990840768579,0.7372318833384653,67.8696885855132,9.884955945297513,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0368778594204908,0.8688479134895326,False,False,False,False,0.34282824441664117,0.3338653926717478,False,False,False,False,1222.0,198.42219245138506,False,False,False,False,28.099065837632246,False,False,False,False
2025-04-23 18:00:00+00:00,26.66,27.15,26.66,27.15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,25.228237697791688,25.228237697791688,25.228237697791688,24.93779457940836,24.16999158603281,,,,25.436631337201394,"rgba(38, 166, 154, 1.0)",2.583846071754758,24.9486883938912,0.8519515269010706,72.13675337313644,13.809032016345583,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0538913965257832,0.8577485980030091,False,False,False,False,0.34282824511357146,0.3383468188926596,False,False,False,False,1223.0,214.3071197002008,False,False,False,False,27.678925282010038,False,False,False,False
2025-04-23 19:00:00+00:00,27.15,27.15,27.15,27.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,25.228237697791688,25.228237697791688,25.228237697791688,24.93779457940836,24.16999158603281,,,,25.436631337201394,"rgba(38, 166, 154, 1.0)",2.6135337783948343,24.9486883938912,0.8422740215972218,74.98146323155194,16.482866964583067,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0672958555601146,0.8577485980030091,False,False,False,False,0.342828245391238,0.3405875321419488,False,False,False,False,1223.0,229.94576900717442,False,False,False,False,27.24979465748275,False,False,False,False
2025-04-24 14:00:00+00:00,26.73,26.73,26.73,26.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,25.228237697791688,25.228237697791688,25.228237697791688,24.93779457940836,24.16999158603281,,,,25.436631337201394,"rgba(38, 166, 154, 1.0)",2.6307347002430763,24.9486883938912,0.6771156384352288,72.60128022593038,16.482866964583067,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0838257523704822,0.8570839631716366,False,False,False,False,0.30537748692662314,0.322982509534286,False,False,False,False,1223.0,245.34195863497015,False,False,False,False,26.827317220932628,False,False,False,False
2025-04-24 15:00:00+00:00,26.73,26.73,26.73,26.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03536723163841,26.03536723163841,26.03536723163841,26.03108108108108,25.228237697791688,25.228237697791688,25.228237697791688,24.93779457940836,24.16999158603281,,,,25.436631337201394,"rgba(38, 166, 154, 0.5)",2.642378552443684,24.9486883938912,0.6741318742772249,71.014491555516,16.482866964583067,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0880242825607063,0.8403697571743928,False,False,False,False,0.30537748692662314,0.31417999823045456,False,False,False,False,1223.0,260.4994476483815,False,False,False,False,26.411389822158476,False,False,False,False
2025-04-24 16:00:00+00:00,26.73,26.73,26.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.035719120135358,26.035719120135358,26.035719120135358,26.031439010680156,25.228766944734094,25.228766944734094,25.228766944734094,24.938441526263624,24.17086347070367,,,,25.437133578028423,"rgba(38, 166, 154, 0.5)",2.6451911867414,25.057112525368986,0.35645343117619915,64.09564357056372,22.670430844932255,False,True,True,False,False,15.093498281903393,0.0,0.0,0.0,0.0,0,1.078781224265715,0.8407905572330496,False,False,False,False,0.27349593609597467,0.29383796716321464,False,False,False,False,1222.0,275.40643295615854,False,False,False,False,26.017414786156017,False,False,False,False
2025-04-24 17:00:00+00:00,26.0,26.805,26.0,26.805,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03656531531531,26.03656531531531,26.03656531531531,26.032289562289563,25.229448497481325,25.229448497481325,25.229448497481325,24.939233118705626,24.171857923497264,,,,25.437935782542485,"rgba(38, 166, 154, 0.5)",2.673987537620793,25.06392836683976,0.6511143409102701,63.51721230911022,21.964010235098144,False,True,True,False,False,18.652785913137063,0.0,0.0,0.0,0.0,0,1.0770780179938229,0.8277158587350609,False,False,False,False,0.27674554025842946,0.28529175371082205,False,False,False,False,1223.0,290.0978060886212,False,False,False,False,25.62954789024662,False,False,False,False
2025-04-24 18:00:00+00:00,26.805,26.805,26.805,26.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03656531531531,26.03656531531531,26.03656531531531,26.032289562289563,25.229448497481325,25.229448497481325,25.229448497481325,24.939233118705626,24.171857923497264,,,,25.437935782542485,"rgba(38, 166, 154, 0.5)",2.7006771139612074,25.06392836683976,0.6446796709461239,63.131591468141224,21.197166378222946,False,True,True,False,False,18.652785913137063,0.0,0.0,0.0,0.0,0,1.0994721883881446,0.8342130193530923,False,False,False,False,0.31200175759929794,0.29864675565506,False,False,False,False,1223.0,304.561405994224,False,False,False,False,25.23219055861489,False,False,False,False
2025-04-24 19:00:00+00:00,26.805,26.805,26.58,26.72,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.042135678391954,26.042135678391954,26.042135678391954,26.037877017250974,25.233274428274424,25.233274428274424,25.233274428274424,24.943586956521735,24.17716373042505,,,,25.442762002688546,"rgba(38, 166, 154, 0.5)",2.723857504111157,25.08307046038524,0.6009600491744217,62.219924271944656,19.8100601750628,False,True,True,False,False,18.044996621180484,0.0,0.0,0.0,0.0,0,1.0891702586206893,0.8323006465517239,False,False,False,False,0.3020751081474956,0.3003609319012778,False,False,False,False,1218.0,318.7232446609802,False,False,False,False,24.918513185613108,False,False,False,False
2025-04-25 14:00:00+00:00,25.91,26.2,25.91,26.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.042238015607573,26.042238015607573,26.042238015607573,26.03798611111111,25.2337264069264,25.2337264069264,25.2337264069264,24.94415967078189,24.177971348707192,,,,25.4431122664669,"rgba(38, 166, 154, 0.5)",2.73716469500239,25.077282703946402,0.41017528031962913,58.02611436404616,15.42774485737273,False,True,True,False,False,14.422263478229556,0.0,0.0,0.0,0.0,0,1.0762130801687761,0.8367616033755273,False,False,False,False,0.24684048741325035,0.2736007096572641,False,False,False,False,1217.0,332.6500160615851,False,False,False,False,24.547683523820655,False,False,False,False
2025-04-25 15:00:00+00:00,26.2,26.2,25.76,25.76,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.040448294829478,26.040448294829478,26.040448294829478,26.03625822368421,25.236511467494392,25.236511467494392,25.236511467494392,24.947947204459744,24.18375052235687,,,,25.444315026385826,#000000,2.7300291751732715,25.047760380625526,0.26089084536221874,52.83141115397979,10.335803286313336,False,True,False,False,False,11.513875477890238,0.0,0.0,0.0,0.0,0,1.0716714622024586,0.8412241695003921,False,False,False,False,0.24044424594213515,0.2570224777996996,False,False,False,False,1209.0,346.2368375179947,False,False,False,False,24.291130290893204,False,False,False,False
2025-04-25 16:00:00+00:00,25.76,25.76,25.76,25.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.040448294829478,26.040448294829478,26.040448294829478,26.03625822368421,25.236511467494392,25.236511467494392,25.236511467494392,24.947947204459744,24.18375052235687,,,,25.444315026385826,"rgba(239, 83, 80, 1.0)",2.7143407906760495,25.047760380625526,0.26239874588374035,49.36827568060222,6.984573123944635,False,True,False,True,False,11.513875477890227,0.0,0.0,0.0,0.0,0,1.0695788647658906,0.8514255820036619,False,False,False,False,0.2217907298970404,0.23940660384837,False,False,False,False,1209.0,359.61301057973117,False,False,False,False,23.914523619716565,False,False,False,False
2025-04-25 17:00:00+00:00,25.76,25.76,25.67,25.67,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.034378714208533,26.034378714208533,26.034378714208533,26.030282714054927,25.23913408779149,25.23913408779149,25.23913408779149,24.951994455316367,24.190688435940093,,,,25.443722667923495,"rgba(239, 83, 80, 1.0)",2.7076144248902625,25.0280610712989,0.23708653743308328,46.54775403356835,4.21307114292614,False,True,False,True,False,10.91871764528597,0.0,0.0,0.0,0.0,0,1.0673656618610745,0.8555701179554389,False,False,False,False,0.21799427505183577,0.22870043945010288,False,False,False,False,1198.0,372.6112584777198,False,False,False,False,23.71429844731786,False,False,False,False
2025-04-25 18:00:00+00:00,25.67,25.815,25.67,25.815,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.026381027253667,26.026381027253667,26.026381027253667,26.02243207941484,25.24424010867719,25.24424010867719,25.24424010867719,24.959497495556626,24.203046498830645,,,,25.444093275732744,"rgba(239, 83, 80, 1.0)",2.6776432877768706,25.02212313010327,0.2961099686116223,45.879428373210395,3.3363379504795034,False,True,False,True,False,11.63534417818412,0.0,0.0,0.0,0.0,0,1.062671367019193,0.8546807677242461,False,False,False,False,0.22031358894844344,0.22450701419927316,False,False,False,False,1217.0,385.7025567958946,False,False,False,False,23.64120854890983,False,False,False,False
2025-04-25 19:00:00+00:00,25.815,26.1,25.665,26.1,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.020040592168098,26.020040592168098,26.020040592168098,26.016459523809527,25.26600164609053,25.26600164609053,25.26600164609053,24.988542745098034,24.24675720992622,,,,25.456654021512186,"rgba(239, 83, 80, 1.0)",2.649990934881647,25.046824930059454,0.3974259142088664,47.647785570409724,3.3363379504795034,False,True,False,True,False,13.02538110207399,0.0,0.0,0.0,0.0,0,1.0618383681900336,0.8489542989930287,False,False,False,False,0.2321578138889273,0.22833241404410023,False,False,False,False,1279.0,399.55212955874896,False,False,False,False,24.235918493887972,False,False,False,False
2025-04-28 14:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.020040592168098,26.020040592168098,26.020040592168098,26.016459523809527,25.26600164609053,25.26600164609053,25.26600164609053,24.988542745098034,24.24675720992622,,,,25.456654021512186,#000000,2.6191420557327656,25.046824930059454,0.4021068913140326,48.82669036854261,3.3363379504795034,False,True,False,False,False,13.02538110207399,0.0,0.0,0.0,0.0,0,1.0730699715982441,0.8489542989930284,False,False,False,False,0.25068772481671486,0.23951006943040754,False,False,False,False,1279.0,413.18698026326445,False,False,False,False,23.860167819564126,False,False,False,False
2025-04-28 15:00:00+00:00,26.1,26.4,26.1,26.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.02044110634239,26.02044110634239,26.02044110634239,26.016864003804088,25.266512010529773,25.266512010529773,25.266512010529773,24.98915961116337,24.24758313220702,,,,25.45716289975455,"rgba(38, 166, 154, 0.5)",2.5886537372099654,25.047724972831652,0.5223854421819351,51.85160621978007,3.3363379504795034,False,True,True,False,True,14.480501145290699,0.0,0.0,0.0,0.0,0,1.0765076507650764,0.8418413269898417,False,False,False,False,0.26356521402404864,0.2515376417272281,False,False,False,False,1280.0,426.6259418095704,False,False,False,False,23.505746613059255,False,False,False,False
2025-04-28 16:00:00+00:00,26.4,26.4,25.46,25.46,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.77333333333333,26.02008809523809,26.02008809523809,26.02008809523809,26.016517094017097,25.26676204571616,25.26676204571616,25.26676204571616,24.989528287102328,24.248196622436666,,,,25.488812575975217,"rgba(239, 83, 80, 1.0)",2.5789577736361147,25.146496863042906,0.12156195039792456,47.56439046662605,3.3363379504795034,False,True,False,True,False,8.232268217323583,0.0,0.0,0.0,0.0,0,1.0589497601615754,0.8480181772279728,False,False,False,False,0.2361908144282443,0.2438642280777362,False,False,False,False,1279.0,439.8410434869414,False,False,False,False,23.156820308980816,False,False,False,False
2025-04-28 17:00:00+00:00,25.46,26.13,25.46,26.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.906666666666666,25.905346534653464,26.005910416666666,26.005910416666666,26.005910416666666,26.00282003325021,25.296846889202314,25.296846889202314,25.296846889202314,25.03071097141146,24.312304471073308,,,,25.55146550860564,#000000,2.5567782320584382,25.281617107175734,0.3318171604352404,48.92700717404969,3.3363379504795034,False,True,False,False,False,11.459288891664063,0.0,0.0,0.0,0.0,0,1.057969215491559,0.8534011916583912,False,False,False,False,0.22474787794603626,0.23430605301188623,False,False,False,False,1379.0,454.401647463888,False,False,False,False,24.348187435973358,False,False,False,False
