date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_438,aVWAP_peak_428,aVWAP_valley_417,aVWAP_valley_407,aVWAP_valley_401,aVWAP_valley_393,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_362,aVWAP_valley_352,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_278,aVWAP_valley_264,aVWAP_valley_251,aVWAP_valley_244,aVWAP_valley_230,aVWAP_valley_219,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_193,aVWAP_valley_182,aVWAP_valley_158,aVWAP_valley_141,aVWAP_valley_131,aVWAP_valley_124,aVWAP_valley_117,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_58,aVWAP_valley_51,aVWAP_valley_42,aVWAP_valley_25,aVWAP_OB_bull_417,aVWAP_OB_bull_407,aVWAP_OB_bull_369,aVWAP_OB_bull_278,aVWAP_OB_bull_264,aVWAP_OB_bull_219,aVWAP_OB_bull_193,aVWAP_OB_bull_158,aVWAP_OB_bull_117,aVWAP_OB_bull_98,aVWAP_OB_bull_51,aVWAP_OB_bull_25,aVWAP_OB_bear_428,aVWAP_OB_bear_247,aVWAP_OB_bear_69,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-13 17:00:00+00:00,99.25,99.61,98.99,99.46,18007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,99.63286646780317,97.99481271309953,97.13827196962346,91.19976038215658,90.19359971721916,88.12566654617049,87.76921661930288,87.2153662630979,86.0000599288343,,,,,,,,,97.13827196962346,93.58448466257667,87.76921661930288,86.0000599288343,,,88.7745376713846,,,92.40869508480915,"rgba(38, 166, 154, 0.5)",6.343742074951789,90.1947599610986,1.4605322740792246,68.47391931237954,13.179648843824332,False,False,True,False,True,18.365071066509326,91.1066,,0.0,0.0,0.0,0.0,0,0.8843135731489395,0.8695517053841972,False,False,False,False,0.3117757751906291,0.3241931487523477,False,False,False,False,178841.0,-6366.056876352992,False,False,False,False,33416.17693792825,False,False,False,False
2024-05-14 17:00:00+00:00,101.545,102.525,101.545,102.175,21339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,100.24019965519912,98.38739132848663,97.43874766070294,91.38040268629537,90.37241697517548,88.25402243028198,87.87915596508827,87.32251696803986,86.10118243884034,,,,,,,,,97.43874766070294,93.77315786954466,87.87915596508827,86.10118243884034,,,88.9268412186322,,,92.6593567086587,"rgba(38, 166, 154, 1.0)",6.497451625878469,90.35265276015564,1.8195360151290016,71.65145875863665,16.45488399085194,True,False,True,False,True,20.0,91.5377,,0.0,0.0,0.0,0.0,0,0.8812322347699164,0.8646641571278585,False,False,False,False,0.34282825186360183,0.3335107003079748,False,False,False,False,200180.0,-3163.7924286575962,False,False,False,False,33228.93388462704,False,False,False,False
2024-05-15 17:00:00+00:00,104.14,105.46,103.99,105.13,21080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,101.14932392021409,98.94836405248911,97.85911917871164,91.5978849363039,90.58453857153043,88.40353848184324,88.007038704506,87.44650354021232,86.21698842669947,,,,,,,,,97.85911917871164,94.01112477777527,88.007038704506,86.21698842669947,,,89.10497297385689,,,92.99953892322634,"rgba(38, 166, 154, 1.0)",6.708486642756039,90.55093786847708,2.173226676580729,75.7815974319013,20.442397035994645,True,False,True,False,True,20.0,92.05630000000001,,0.0,0.0,0.0,0.0,0,0.8863130751339873,0.85622914349277,False,False,False,False,0.34282825208003964,0.3381694761940072,False,False,False,False,221260.0,315.6462136471728,False,False,False,False,33040.57832052429,False,False,False,False
2024-05-16 17:00:00+00:00,104.54,105.03,104.11,104.71,19701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,101.68795805373978,99.37308899335426,98.19886939578613,91.79127545785941,90.77395936412748,88.53882940666209,88.12312587374713,87.55920755652815,86.32253762972164,,,,,,,,,98.19886939578613,94.21968601987392,88.12312587374713,86.32253762972164,,,89.2653721493027,,,93.25578926272556,"rgba(38, 166, 154, 1.0)",6.908921686766615,90.72326010182383,2.024446148371669,77.35748025002866,21.982979186147475,True,False,True,False,True,20.0,92.5382,,0.0,0.0,0.0,0.0,0,0.8865067125123254,0.8591762950977172,False,False,False,False,0.33921275600160766,0.33869111609780744,False,False,False,False,201559.0,3435.698210334813,False,False,False,False,32833.76315276422,False,False,False,False
2024-05-17 17:00:00+00:00,105.43,105.96,105.33,105.33,8937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,101.94153941818038,99.57581493865169,98.36256734907744,91.88330219523294,90.8638305172856,88.60294199507572,88.17817155662274,87.61258847553853,86.3724163822721,,,,,,,,,98.36256734907744,94.31977946123281,88.17817155662274,86.3724163822721,,,89.34135665481462,,,93.37759455570813,"rgba(38, 166, 154, 1.0)",7.1072614542015105,90.80563430161855,2.043595242974389,78.83200379632459,23.502437992865353,True,False,True,False,True,20.0,93.01729999999999,,0.0,0.0,0.0,0.0,0,0.8883398462120259,0.8550107147359135,False,False,False,False,0.34282825214587453,0.340759684121841,False,False,False,False,210496.0,6645.935447383886,False,False,False,False,32463.27070078338,False,False,False,False
2024-05-20 17:00:00+00:00,106.525,107.8,106.41,107.68,21567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.67565052174373,100.14329477785729,98.81877856621965,92.1283145568177,91.10169760645361,88.77152892886834,88.3228836945563,87.75260843475489,86.50265977718303,,,,,,,,,98.81877856621965,94.59088996715161,88.3228836945563,86.50265977718303,,,89.54140685359059,,,93.71434463590893,"rgba(38, 166, 154, 1.0)",7.363696391728121,91.02775648615994,2.2613973510024215,81.1369542599062,25.818834608897234,True,False,True,False,True,20.0,93.54310000000001,,0.0,0.0,0.0,0.0,0,0.8888055972013993,0.8472013993003499,False,False,False,False,0.3428282522430589,0.34179396818244995,False,False,False,False,232063.0,10140.773657501966,False,False,False,False,32294.33627131387,False,False,False,False
2024-05-21 17:00:00+00:00,107.72,107.99,107.1,107.55,22559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.28651782074374,100.67183427271202,99.26132196851354,92.38048655713821,91.34697564820006,88.9469831137196,88.47389006988847,87.89879935093799,86.63878728500613,,,,,,,,,99.26132196851354,94.86795458179364,88.47389006988847,86.63878728500613,,,89.74882347759568,,,94.0333511002317,"rgba(38, 166, 154, 1.0)",7.609263639481507,91.25336285481401,2.1416838628943116,82.29156524746853,27.07803482131186,True,False,True,False,True,20.0,94.0698,,0.0,0.0,0.0,0.0,0,0.8902184188268073,0.845987362555351,False,False,False,False,0.3428282522707358,0.3423111102265929,False,False,False,False,209504.0,13231.676391494184,False,False,False,False,32143.400825246987,False,False,False,False
2024-05-22 17:00:00+00:00,107.94,107.98,106.33,107.01,12516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.53502604816354,100.91700059359826,99.47598427362908,92.51291206688396,91.47631777323718,89.04065056491577,88.55474213322321,87.97718462219834,86.7119820737859,,,,,,,,,99.47598427362908,95.01146271511112,88.55474213322321,86.7119820737859,,,89.85905828851226,,,94.18622725948117,"rgba(38, 166, 154, 1.0)",7.82308285699363,91.36982748360035,1.999233908460749,81.40349089626585,27.07803482131186,True,False,True,False,True,20.0,94.5935,,0.0,0.0,0.0,0.0,0,0.8899975118188606,0.8507837770589699,False,False,False,False,0.33448691596122265,0.33839901309390774,False,False,False,False,196988.0,16080.61164123846,False,False,False,False,31839.10003725866,False,False,False,False
2024-05-23 17:00:00+00:00,106.19,106.39,104.96,105.76,15149.0,,,,,,,,,,,,,,,,,,,,,,,,,,105.70333333333335,103.69329078113282,101.12799233143414,99.67560954216887,92.65493457462786,91.61625448032166,89.14403159551063,88.64433746987149,88.06431071667896,86.79382965583432,,,,,,,,,99.67560954216887,95.16108369829188,88.64433746987149,86.79382965583432,,,89.97991986282962,,,96.5324730135501,"rgba(38, 166, 154, 0.75)",7.979686089696157,91.49121486689664,1.7881386526630494,77.28749888601125,27.07803482131186,True,False,True,False,False,20.0,95.11280000000001,,0.0,0.0,0.0,0.0,0,0.8783075325189178,0.8564963648053812,False,False,False,False,0.3032263049040602,0.320812658998984,False,False,False,False,181839.0,18650.509135172746,False,False,False,False,31580.33879637093,False,False,False,False
2024-05-24 17:00:00+00:00,107.64,107.925,107.09,107.49,13222.0,,,,,,,,,,,,,,,,,,,,,,,,,,106.54142727902908,103.92137484089848,101.36413239706043,99.88861191620111,92.79315758621708,91.75146705824213,89.24290521507072,88.72993759959093,88.14733882415733,86.87143066531914,,,,,,,,,99.88861191620111,95.30999079790526,88.72993759959093,86.87143066531914,,,90.09580416499303,,,96.77912673653874,"rgba(38, 166, 154, 0.75)",8.169844161403688,91.6117433422821,1.9435201386986802,76.31048970757763,31.379664508101683,True,False,True,False,False,20.0,95.6652,,0.0,0.0,0.0,0.0,0,0.8873315628995769,0.8500540965869973,False,False,False,False,0.3420242187708825,0.3314184388849333,False,False,False,False,195061.0,21385.555505170065,False,False,False,False,31295.713388675253,False,False,False,False
2024-05-27 17:00:00+00:00,107.49,107.49,107.49,107.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,106.54142727902908,103.92137484089848,101.36413239706043,99.88861191620111,92.79315758621708,91.75146705824213,89.24290521507072,88.72993759959093,88.14733882415733,86.87143066531914,,,,,,,,,99.88861191620111,95.30999079790526,88.72993759959093,86.87143066531914,,,90.09580416499303,,,96.77912673653874,"rgba(38, 166, 154, 0.75)",8.35335366756944,91.6117433422821,1.9008241826708105,75.65915025528855,30.559498285960416,True,False,True,False,False,20.0,96.19929999999998,,0.0,0.0,0.0,0.0,0,0.8950731961061156,0.8490748309430037,False,False,False,False,0.3416491488431572,0.33653379386404525,False,False,False,False,195061.0,24078.198055477504,False,False,False,False,30810.5085299361,False,False,False,False
2024-05-28 17:00:00+00:00,107.58,108.84,107.32,108.52,12233.0,,,,,,,,,,,,,,,,,,,,,,,,,,107.04914901651728,104.14740802017704,101.59157031301504,100.09341728727729,92.9249605448189,91.88019665528883,89.33703412587333,88.81147778281863,88.22638119685242,86.94521593784356,,,,,,,,,100.09341728727729,95.45259908411386,88.81147778281863,86.94521593784356,,,90.20607283353648,,,96.97940171822329,"rgba(38, 166, 154, 0.75)",8.553330775806621,91.72698652306435,1.9633302998681208,76.20215673000624,30.559498285960416,True,False,True,False,False,20.0,96.74950000000001,,0.0,0.0,0.0,0.0,0,0.8983881749981428,0.8412191438262895,False,False,False,False,0.3428282523034532,0.33968102308374926,False,False,False,False,207294.0,26918.753124384828,False,False,False,False,30522.485141875077,False,False,False,False
2024-05-29 17:00:00+00:00,109.0,109.52,108.63,108.77,17452.0,,,,,,,,,,,,,,,,,,,,,,,,,,107.62757096596391,104.48368284914982,101.92483344155256,100.39405240974645,93.11813266601325,92.06863418374954,89.47496177561118,88.93106069365044,88.34224430626985,87.05326461403963,,,,,,,,,100.39405240974645,95.66226086750483,88.93106069365044,87.05326461403963,,,90.36750677968271,,,97.25286612317964,"rgba(38, 166, 154, 0.75)",8.747416902118008,91.89612068413159,1.9290128165473333,76.79334143217461,30.559498285960416,True,False,True,False,False,20.0,97.1805,,0.0,0.0,0.0,0.0,0,0.8993835260330271,0.8421925676512095,False,False,False,False,0.34282825236171954,0.3412546377227344,False,False,False,False,224746.0,29985.84222323157,False,False,False,False,30319.841961380887,False,False,False,False
2024-05-30 17:00:00+00:00,110.09,110.845,107.25,107.75,25739.0,,,,,,,,,,,,,,,,,,,,,,,,,,107.9308758875828,104.86868609738288,102.34248611447974,100.7850176144601,93.38844237239356,92.3333563721441,89.6712096847868,89.10175326598322,88.50785476301564,87.20812552017708,,,,,,,,,100.7850176144601,95.95186626899086,89.10175326598322,87.20812552017708,,,90.59610279398127,,,97.55272842615165,"rgba(38, 166, 154, 0.5)",8.89869019261512,93.62842752937331,1.586927083083076,74.01649119739356,28.29993378829643,False,False,True,False,False,20.0,97.60689999999998,,0.0,0.0,0.0,0.0,0,0.9061359376541381,0.8362681266646939,False,False,False,False,0.34226359712371357,0.34175911742322396,False,False,False,False,199007.0,32606.325289538057,False,False,False,False,30248.821155778085,False,False,False,False
2024-05-31 17:00:00+00:00,108.84,109.95,108.84,109.04,13536.0,,,,,,,,,,,,,,,,,,,,,,,,,,108.11803747007636,105.07462341505281,102.56290211489869,100.99221239411298,93.53286195831099,92.47472268503026,89.77635801948183,89.19334091567652,88.59669782621111,87.29116662292964,,,,,,,,,100.99221239411298,96.10672213469557,89.19334091567652,87.29116662292964,,,90.71836783066449,,,97.71563237158006,"rgba(38, 166, 154, 0.5)",9.054871927897768,93.76264656572707,1.6871970753339876,73.7200999614189,27.810394283692943,False,False,True,False,False,20.0,98.0549,,0.0,0.0,0.0,0.0,0,0.9140423017260483,0.826139413488292,False,False,False,False,0.3428282523797814,0.3422936849015027,False,False,False,False,212543.0,35396.04117652196,False,False,False,False,29989.70764948695,False,False,False,False
2024-06-03 17:00:00+00:00,108.43,108.555,107.495,108.23,27458.0,,,,,,,,,,,,,,,,,,,,,,,,,,108.11260168497759,105.3359431232903,102.89790452039222,101.32710971529467,93.79647679388883,92.73466664868472,89.97349060053715,89.36579932834103,88.76442282647885,87.44874775177422,,,,,,,,,101.32710971529467,96.38279415576298,89.36579932834103,87.44874775177422,,,90.94602783592902,,,97.94299905192582,"rgba(38, 166, 154, 0.5)",9.17951161481301,93.93779452141945,1.5569679606393412,71.21664659357033,25.270059587815823,False,False,True,False,False,20.0,98.50209999999998,,0.0,0.0,0.0,0.0,0,0.9103598851900006,0.8279076613595662,False,False,False,False,0.3151876359333912,0.328740660417447,False,False,False,False,185085.0,37716.800228048756,False,False,False,False,29950.456368099552,False,False,False,False
2024-06-04 17:00:00+00:00,107.56,107.97,107.35,107.59,14129.0,,,,,,,,,,,,,,,,,,,,,,,,,,108.06419553261637,105.43405708916106,103.04114516187693,101.47659991000734,93.9242241023574,92.86120463901729,90.07076924601127,89.45118599574303,88.84759651107095,87.52713404650957,,,,,,,,,101.47659991000734,96.51460579711825,89.45118599574303,87.52713404650957,,,91.0578067732275,,,98.04042270959883,"rgba(38, 166, 154, 0.5)",9.281407052482635,94.02096110570119,1.4619592500976781,67.83585448010854,22.04160611599211,False,True,True,False,False,20.0,98.9295,,0.0,0.0,0.0,0.0,0,0.9108889052275566,0.8266794108276352,False,False,False,False,0.30783408471866197,0.3182873725680545,False,False,False,False,170956.0,39782.52425552087,False,False,False,False,29705.162470919717,False,False,False,False
2024-06-05 17:00:00+00:00,108.3,108.47,107.26,107.26,14402.0,,,,,,,,,,,,,,,,,,,,,,,,,,108.02654084050788,105.5269242546955,103.17930477178783,101.62248901754737,94.05228386844021,92.98822376125028,90.16897976314101,89.53753145612173,88.93174539858411,87.60651603694733,,,,,,,,,101.62248901754737,96.64613863280013,89.53753145612173,87.60651603694733,,,91.17039588943499,,,98.13778471668647,"rgba(38, 166, 154, 0.5)",9.360770167840661,94.10859307219579,1.404949239431864,64.70545975416258,19.15351752785378,False,True,True,False,False,20.0,99.3477,,0.0,0.0,0.0,0.0,0,0.9103456729590584,0.8271635204707036,False,False,False,False,0.3119294733678253,0.3151084229679399,False,False,False,False,156554.0,41592.934732179456,False,False,False,False,29467.90413803724,False,False,False,False
2024-06-06 17:00:00+00:00,109.08,109.265,108.01,108.31,22229.0,,,,,,,,,,,,,,,,,,,,,,,,,,108.09008062326377,105.70824917311909,103.41519925113843,101.86501008200416,94.25758809969807,93.19135737167521,90.32581994402419,89.67549117636611,89.06608906210103,87.73304980723559,,,,,,,,,101.86501008200416,96.85864178539696,89.67549117636611,87.73304980723559,,,91.35016609057207,,,98.31609946516113,"rgba(38, 166, 154, 0.5)",9.46042369249084,94.27041913173056,1.484032990976216,64.46828298454541,18.917212052447567,False,True,True,False,False,20.0,99.7867,,0.0,0.0,0.0,0.0,0,0.9083749847616724,0.8211142265024991,False,False,False,False,0.32745486799194623,0.3212816454799431,False,False,False,False,178783.0,43719.9124882697,False,False,False,False,29355.673066129686,False,False,False,False
2024-06-07 17:00:00+00:00,108.175,108.475,107.6,107.77,14280.0,,,,,,,,,,,,,,,,,,,,,,,,,,108.07941759864579,105.79193827522244,103.54008620567691,101.99922259765327,94.38119546840895,93.31424317667548,90.42200314355794,89.76037038940567,89.14888140950455,87.8112866115591,,,,,,,,,101.99922259765327,96.98460256984374,89.76037038940567,87.8112866115591,,,91.45986647329703,,,98.41105960690581,"rgba(38, 166, 154, 0.5)",9.534080787809021,94.36062331921907,1.406467700370983,62.78027061666565,17.220601386934703,False,True,True,False,False,20.0,100.2149,,0.0,0.0,0.0,0.0,0,0.9060075154946071,0.8282416670733495,False,False,False,False,0.3153834590390952,0.3183325522595192,False,False,False,False,164503.0,45592.5184962035,False,False,False,False,29121.941700763335,False,False,False,False
2024-06-10 17:00:00+00:00,108.345,108.555,107.91,107.92,11507.0,,,,,,,,,,,,,,,,,,,,,,,,,,108.0822132902213,105.86021980887364,103.63973300480711,102.10628337252294,94.48048770189706,93.41298672979029,90.49953638691717,89.82886676272224,89.2157038610055,87.87445116798612,,,,,,,,,102.10628337252294,97.08567286052455,89.82886676272224,87.87445116798612,,,91.54816851707257,,,98.48879088221898,"rgba(38, 166, 154, 0.5)",9.583225543616331,94.43496845355303,1.4071495536729544,61.95156726395433,16.291652228198572,False,True,True,False,False,20.0,100.6483,,0.0,0.0,0.0,0.0,0,0.913245697779736,0.8242393087072533,False,False,False,False,0.3180237444694649,0.31817814836449204,False,False,False,False,176010.0,47614.4949536267,False,False,False,False,28848.84182943367,False,False,False,False
2024-06-11 17:00:00+00:00,107.58,108.4,107.58,107.68,20519.0,,,,,,,,,,,,,,,,,,,,,,,,,,108.0641275082073,105.96059436820316,103.79807087784967,102.2808908033286,94.65095627504368,93.58299706178737,90.63424751477191,89.94815212074734,89.33219193907865,87.98478307668171,,,,,,,,,102.2808908033286,97.25757572173154,89.94815212074734,87.98478307668171,,,91.7010651850534,,,98.61500456624239,"rgba(38, 166, 154, 0.5)",9.642522742874272,94.55959994126475,1.3606812665732213,60.63616410373863,14.870028669578787,False,True,True,False,False,20.0,100.9887,,0.0,0.0,0.0,0.0,0,0.9052450558899398,0.8272202432133646,False,False,False,False,0.31226912790132894,0.3152236381329105,False,False,False,False,155491.0,49286.99890783404,False,False,False,False,28719.696994868806,False,False,False,False
2024-06-12 17:00:00+00:00,108.04,108.29,107.675,107.92,15520.0,,,,,,,,,,,,,,,,,,,,,,,,,,108.05742843601895,106.03285692901326,103.91226294444054,102.4077839921781,94.77775622525107,93.70961905359037,90.73519775439686,90.03770751968763,89.41969158281258,88.06774178086692,,,,,,,,,102.4077839921781,97.38489901916226,90.03770751968763,88.06774178086692,,,91.81535165917552,,,98.7088266068221,"rgba(38, 166, 154, 0.5)",9.649547061209002,94.65346277547165,1.3748352270190567,60.33254792443003,14.359438470588827,False,True,True,False,False,20.0,101.2943,,0.0,0.0,0.0,0.0,1,0.9045307842026165,0.8307423193476066,False,False,False,False,0.312107552790045,0.31366559546147776,False,False,False,False,171011.0,51174.19272321645,False,False,False,False,28515.05052983208,False,False,False,False
2024-06-13 17:00:00+00:00,106.39,107.48,106.39,107.42,8885.0,,,,,,,,,,,,,,,,,,,,,,,,,,108.02276438858658,106.05440425386405,103.96148902305002,102.46698747691326,94.84457427981361,93.77677074911888,90.78958729283951,90.08612221996138,89.46709538110036,88.11287360915027,,,,,,,,,102.46698747691326,97.45058530759748,90.08612221996138,88.11287360915027,,,91.8765924392363,,,98.75033746051841,"rgba(38, 166, 154, 0.5)",9.646991197838425,94.69869483407555,1.3186811208840823,58.38646435812786,12.314424266474454,False,True,True,False,False,20.0,101.60449999999999,,0.0,0.0,0.0,0.0,1,0.8965066686389075,0.8390405048936227,False,False,False,False,0.2896911604400875,0.3016783779507827,False,False,False,False,162126.0,52894.37578177124,False,False,False,False,28210.708661152512,False,False,False,False
2024-06-14 17:00:00+00:00,106.37,106.445,104.7,105.14,28349.0,,,,,,,,,,,,,,,,,,,,,,,,,,107.7549307560932,106.01639966610209,104.03043713128862,102.58166925989069,95.02462302192143,93.9603150329986,90.94322406325831,90.22380448346397,89.60250575375831,88.24292316968386,,,,,,,,,102.58166925989069,97.61911039940547,90.22380448346397,88.24292316968386,,,92.04768746139341,,,98.8169254268771,#000000,9.576949225534683,94.79761845527236,1.0799244416115432,51.457706704521904,5.858108373695416,False,True,False,False,False,15.714175116651386,101.8563,,0.0,0.0,0.0,0.0,0,0.8831498938848031,0.8517842159814424,False,False,False,False,0.26094839312576296,0.2813133855382728,False,False,False,False,133777.0,54148.369955697264,False,False,False,False,28212.85271291759,False,False,False,False
2024-06-17 17:00:00+00:00,105.535,105.79,100.81,104.0,53723.0,,,,,,,,,,,,,,,,,,,,,,,,,103.53333333333333,107.0641760372631,105.76022610159033,103.98977878326995,102.64673532851677,95.29036270471745,94.23780872124476,91.1887460447159,90.446366756736,89.82292937084434,88.45749799146856,,,,,,,,103.53333333333333,102.64673532851677,97.84675522272997,90.446366756736,88.45749799146856,,,92.3160684648235,,,100.46389588183145,"rgba(239, 83, 80, 1.0)",9.469546470679646,95.62668528103404,0.8842360872183344,44.97745361828382,0.15222725624342814,False,True,False,True,False,13.382261056366705,102.01790000000001,,1.0,105.79,100.81,0.0,0,0.8670510387777939,0.8587797401839149,False,False,False,False,0.21390673106032182,0.2476100582992973,False,False,False,False,80054.0,54550.00763080273,False,False,False,False,28608.35887240724,False,False,False,False
2024-06-18 17:00:00+00:00,103.46,104.755,103.39,104.53,9745.0,,,,,,,,,,,,,,,,,,,,,,,,,103.63953317682402,106.98233737186105,105.73202360014352,103.99321756613092,102.66606922152498,95.34069396111525,94.29004733089329,91.23469775960679,90.4880346225785,89.86414700225822,88.49753300635734,,,,,,,,103.63953317682402,102.66606922152498,97.89097953995494,90.4880346225785,88.49753300635734,,,92.36633209420276,,,100.48482749851247,"rgba(239, 83, 80, 1.0)",9.333078703733891,95.66092941605986,0.9502834879547183,42.29039736936331,-1.9775162532803066,False,True,False,True,False,14.12463700237593,102.1635,,0.0,0.0,0.0,0.0,0,0.880204653429163,0.8609331221829702,False,False,False,False,0.22978355177158877,0.23869680503544305,False,False,False,False,89799.0,55096.503636526715,False,False,False,False,28315.903696090845,False,False,False,False
2024-06-19 17:00:00+00:00,104.53,104.53,104.53,104.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,103.63953317682402,106.98233737186105,105.73202360014352,103.99321756613092,102.66606922152498,95.34069396111525,94.29004733089329,91.23469775960679,90.4880346225785,89.86414700225822,88.49753300635734,,,,,,,,103.63953317682402,102.66606922152498,97.89097953995494,90.4880346225785,88.49753300635734,,,92.36633209420276,,,100.48482749851247,"rgba(239, 83, 80, 1.0)",9.147525554256015,95.66092941605986,0.9695595307535034,40.49902653674964,-3.4623533045129307,False,True,False,True,False,14.12463700237593,102.3029,,0.0,0.0,0.0,0.0,0,0.8805170008078134,0.8626471812195541,False,False,False,False,0.23923979780783214,0.2389683014216376,False,False,False,False,89799.0,55634.52683596041,False,False,False,False,27876.897437236723,False,False,False,False
2024-06-20 17:00:00+00:00,104.53,105.785,104.45,105.4,22818.0,,,,,,,,,,,,,,,,,,,,,,,,,104.05527781640899,106.87038468714354,105.71056397280536,104.03354621651681,102.7370503787018,95.4692005749546,94.42219038460891,91.34911404695808,90.59155871423614,89.96630948324568,88.59631603612642,,,,,,,,104.05527781640899,102.7370503787018,98.00793306886771,90.59155871423614,88.59631603612642,,,92.49203671863884,,,100.58091600976226,"rgba(239, 83, 80, 1.0)",8.992407320312816,95.77204090903477,1.0706764882877113,42.043125483157226,-3.4623533045129307,False,True,False,True,False,15.352920313273508,102.45790000000001,,0.0,0.0,0.0,0.0,0,0.8793472445157835,0.8542730677562139,False,False,False,False,0.2514451983471734,0.2452067498844055,False,False,False,False,112617.0,56517.976032302104,False,False,False,False,27798.46491882995,False,False,False,False
2024-06-21 17:00:00+00:00,106.095,107.43,105.89,106.54,24226.0,,,,,,,,,,,,,,,,,,,,,,,,,104.61750598728342,106.85463426213234,105.74871323005283,104.12135051366779,102.84869783086543,95.62122521212444,94.57689381926109,91.480692567135,90.71032465891295,90.08318117698157,88.70870652449406,,,,,,,,104.61750598728342,102.84869783086543,98.15157078240156,90.71032465891295,88.70870652449406,,,92.63731495099648,,,100.7337141778153,"rgba(239, 83, 80, 0.75)",8.855848753459226,95.9231308246706,1.1988539405872651,46.01809130731607,-3.4623533045129307,False,True,False,True,True,16.91983148805051,102.62870000000001,,0.0,0.0,0.0,0.0,0,0.884445843828715,0.8481883355938773,False,False,False,False,0.2838536638701168,0.26453020687726114,False,False,False,False,136843.0,57763.32524110362,False,False,False,False,27743.077865824835,False,False,False,False
2024-06-24 17:00:00+00:00,107.29,107.37,106.0,106.78,13127.0,,,,,,,,,,,,,,,,,,,,,,,,,104.84037807649689,106.85008659177196,105.77022574641185,104.16822849716482,102.90803674681783,95.70259062163825,94.65975250616141,91.55149559817448,90.77433296066407,90.14619234942937,88.76934794173029,,,,,,,,104.84037807649689,102.90803674681783,98.22828393177416,90.77433296066407,88.76934794173029,,,92.7153292630626,,,100.80634929807968,#000000,8.707648795199642,95.99798684387618,1.2382232459889446,49.23184292912759,-7.345500107227963,False,True,False,False,True,17.24575778091671,102.8133,,0.0,0.0,0.0,0.0,0,0.8835999322411248,0.8527938436221962,False,False,False,False,0.284383561959556,0.27445688441840854,False,False,False,False,149970.0,59192.886090078755,False,False,False,False,27516.472007439952,False,False,False,False
2024-06-25 17:00:00+00:00,106.49,107.13,106.21,107.08,19941.0,,,,,,,,,,,,,,,,,,,,,,,,,105.11346458420392,106.84801614820093,105.80407448654769,104.23868988501317,102.99682290334272,95.82492482738601,94.7844033350127,91.65843188505754,90.8711367085472,90.24151828484017,88.86114785870402,,,,,,,,105.11346458420392,102.99682290334272,98.34343167519644,90.8711367085472,88.86114785870402,,,92.83295029822236,,,100.90860350684558,"rgba(38, 166, 154, 0.5)",8.542620582374925,96.10598745768628,1.2846189803811752,52.100502317617256,-4.633922611750023,False,True,True,False,True,17.65620929783218,103.0064,,0.0,0.0,0.0,0.0,0,0.8825036868699078,0.856780214201098,False,False,False,False,0.2840656044596702,0.2792612444390394,False,False,False,False,169911.0,60909.44599565893,False,False,False,False,27399.02282903003,False,False,False,False
