date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_768,aVWAP_valley_857,aVWAP_valley_840,aVWAP_valley_755,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_652,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_504,aVWAP_valley_461,aVWAP_valley_338,aVWAP_OB_bull_618,aVWAP_OB_bull_338,aVWAP_OB_bear_768,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 18:00:00+00:00,79.3,79.3,78.535,78.85,409.0,,78.49349845429117,,,76.12360087334419,75.43249736661927,75.42565005118514,75.04804048758449,75.04440082910509,73.44367766231541,72.0014416648934,70.9870650018705,70.53966906001563,69.99625726575029,69.74497067887381,69.26772970077177,65.73760546414346,72.0014416648934,65.73760546414346,78.49349845429117,78.49349845429117,72.21481585434402,"rgba(38, 166, 154, 0.75)",1.6454848870514096,73.44561069139894,3.284374928708905,67.23661570538361,14.845393997871724,True,False,True,False,False,16.529296839569323,0.0,0.0,0.0,0.0,0,1.0770743919885544,0.8283261802575105,False,False,False,False,0.3103745198062112,0.32580682892864415,False,False,False,False,22460.0,18403.248520472254,False,False,False,False,519.3587783832386,False,False,False,False
2025-07-21 19:00:00+00:00,78.85,78.85,77.99,78.06,1447.0,,78.4595188106796,,,76.30458182479934,75.58753515425526,75.58058334885455,75.17319569303332,75.16932066682578,73.55381163963114,72.12036302230801,71.10393046336887,70.65577993540887,70.10962188256752,69.85465928859824,69.36807670160084,65.82893918382523,72.12036302230801,65.82893918382523,78.4595188106796,78.4595188106796,72.33926144654438,"rgba(38, 166, 154, 0.75)",1.684315662889039,73.56425721473825,2.669180655572832,62.84440258208753,17.600388606835097,True,False,True,False,False,13.419942179652672,0.0,0.0,0.0,0.0,0,1.07191011235955,0.83418095801301,False,False,False,False,0.28623589357462503,0.3060213612516346,False,False,False,False,21013.0,18443.709783720748,False,False,False,False,533.7408128269093,False,False,False,False
2025-07-22 14:00:00+00:00,78.36,78.98,77.17,78.98,653.0,,78.45343509876682,,,76.37952762084119,75.65396726972085,75.64698244720829,75.2278835847429,75.22391343446982,73.60267018833966,72.17321928530762,71.1560038925438,70.70756230913543,70.16024292889983,69.90368466801748,69.41301710746791,65.86997337393183,72.17321928530762,65.86997337393183,78.45343509876682,78.45343509876682,72.39374216235589,"rgba(38, 166, 154, 0.75)",1.7461381662103959,73.61657736139382,3.0715912076111915,62.275644411591756,16.983370183889534,True,False,True,False,False,15.809390320031163,0.0,0.0,0.0,0.0,0,1.0643961408810876,0.8338951528536557,False,False,False,False,0.26778109102362113,0.28690122613762786,False,False,False,False,21666.0,18493.66777157004,False,False,False,False,535.5897924730036,False,False,False,False
2025-07-22 15:00:00+00:00,78.98,79.15,78.805,79.05,316.0,,78.47224725811705,,,76.42463355107965,75.69211356315209,75.6850956352916,75.25880420221088,75.25477615477423,73.62900919607657,72.20102298302577,71.183094559057,70.73439417826911,70.18636405850214,69.92894218661229,69.43610925663423,65.89072196804919,72.20102298302577,65.89072196804919,78.47224725811705,78.47224725811705,72.42346780713345,"rgba(38, 166, 154, 0.75)",1.80611352441207,73.64644918840924,2.991811277948177,62.06509018811576,16.57467579030137,True,False,True,False,False,15.987172438876993,0.0,0.0,0.0,0.0,0,1.0797881627189663,0.8369318512483268,False,False,False,False,0.31188438316229083,0.2993928046499593,False,False,False,False,21982.0,18547.750441778255,False,False,False,False,532.1852995664455,False,False,False,False
2025-07-22 16:00:00+00:00,78.94,79.0,78.73,78.83,860.0,,78.50479607375773,,,76.533249349974,75.78719781757137,75.78011845806888,75.33720973782773,75.33304522846065,73.69746333201283,72.27393151773117,71.25450277489095,70.80525157296523,70.25549467162557,69.9958638369112,69.49742952183374,65.94622392604947,72.27393151773117,65.94622392604947,78.50479607375773,78.50479607375773,72.49976782660946,"rgba(38, 166, 154, 0.75)",1.8563144562173468,73.72210974498736,2.751629842618958,61.020641674931156,15.327478995476014,True,False,True,False,False,15.119110476993331,0.0,0.0,0.0,0.0,0,1.0768821966341893,0.8473575435488634,False,False,False,False,0.3061239057879084,0.30275835521893385,False,False,False,False,21122.0,18587.661287642157,False,False,False,False,537.2676980227797,False,False,False,False
2025-07-22 17:00:00+00:00,78.83,79.1,78.5,78.5,1215.0,,78.52581457520974,,,76.66201442895573,75.90593015063577,75.8988128296921,75.43774096583175,75.43342187052714,73.78838588959191,72.37191569510848,71.35116035017604,70.90140835045857,70.34959443843202,70.0871100335631,69.581315837516,66.02290942082777,72.37191569510848,66.02290942082777,78.52581457520974,78.52581457520974,72.59936309702434,"rgba(38, 166, 154, 0.5)",1.8954884155104965,73.81937237869724,2.4693517422749145,58.96664048251038,13.176845529225439,False,False,True,False,False,13.822060871129363,0.0,0.0,0.0,0.0,0,1.0765789628583198,0.8391312025428218,False,False,False,False,0.3028046116194936,0.30278148341921374,False,False,False,False,19907.0,18608.11615139964,False,False,False,False,547.7751755728141,False,False,False,False
2025-07-22 18:00:00+00:00,78.6,79.24,78.6,78.62,1300.0,,78.55620563148972,,,76.79102713267417,76.02771273346836,76.02057188966197,75.54257470634052,75.53810743867159,73.88436819811487,72.47542519211846,71.45348292602382,71.00327534510903,70.4493961970018,70.18397573399541,69.67055262069464,66.1047121338775,72.47542519211846,66.1047121338775,78.55620563148972,78.55620563148972,72.7034755575194,"rgba(38, 166, 154, 0.5)",1.9353332301474309,73.92137136440863,2.4278137544475693,58.0110588254025,12.086569180708672,False,False,True,False,False,14.147045327833542,0.0,0.0,0.0,0.0,0,1.0828683855053736,0.8327949726904329,False,False,False,False,0.3082365887382404,0.30550903607872704,False,False,False,False,21207.0,18648.40892424616,False,False,False,False,559.4375759515301,False,False,False,False
2025-07-22 19:00:00+00:00,78.62,78.7,77.77,77.77,7623.0,,78.37655919565826,,,77.12560354807954,76.4316524657888,76.42506072005223,75.93282575069775,75.92815629319485,74.30646740660573,72.9576010465807,71.94623454682606,71.49965798045596,70.94252583568586,70.66618582964811,70.12132482959714,66.53736923341849,72.9576010465807,66.53736923341849,78.37655919565826,78.37655919565826,73.14005119127933,"rgba(38, 166, 154, 0.5)",1.9560648052975425,74.32328013559987,1.7620683399984964,54.01297297175992,8.23906689571642,False,True,True,False,False,10.850769517927652,0.0,0.0,0.0,0.0,0,1.0732913404368043,0.8455878024371578,False,False,False,False,0.26941031314335473,0.2874596746110409,False,False,False,False,13584.0,18569.89095642839,False,False,False,False,668.9501716732118,False,False,False,False
2025-07-23 14:00:00+00:00,76.835,76.98,76.16,76.43,256.0,,78.35337462737624,,,77.12039894454946,76.43225448451581,76.42570466878264,75.93586001217693,75.9312076274015,74.31393199435291,72.9678734629725,71.95763609678563,71.51146385273034,70.95461153454637,70.67817359556547,70.13282856501111,66.54947062471301,72.9678734629725,66.54947062471301,78.35337462737624,78.35337462737624,73.1470319587772,"rgba(239, 83, 80, 1.0)",1.959393758513612,74.32802813661108,1.0727664382188664,47.63993829452558,2.430665413183462,False,True,False,True,False,6.030986230052999,0.0,0.0,0.0,0.0,0,1.051671025864574,0.8624237140366174,False,False,False,False,0.17668890150838054,0.2320742880597107,False,False,False,False,13328.0,18488.62132919694,False,False,False,False,662.5478434302163,False,False,False,False
2025-07-23 15:00:00+00:00,76.62,76.865,76.33,76.71,867.0,,78.28352789498359,,,77.10659680998764,76.43666520295419,76.4302485288594,75.94781855008418,75.94321896550593,74.34010230400759,73.0033068090212,71.99676569822226,71.55191982161662,70.9959694183182,70.71917948290415,70.17215868420136,66.59069407776876,73.0033068090212,66.59069407776876,78.28352789498359,78.28352789498359,73.17189571949625,"rgba(239, 83, 80, 1.0)",1.9648311414509951,74.34580851063731,1.2032542845472032,44.55807917966215,-0.1732716303310582,False,True,False,True,False,6.846810575490249,0.0,0.0,0.0,0.0,0,1.0483852230483268,0.8686105947955391,False,False,False,False,0.16800498331395688,0.2000396356868338,False,False,False,False,14195.0,18422.053556651248,False,False,False,False,665.7176443072672,False,False,False,False
2025-07-23 16:00:00+00:00,76.71,77.1,76.63,77.06,496.0,,78.25276871621003,,,77.1037700756231,76.4427296422051,76.43637938710395,75.95733640721059,75.9527603303637,74.35670099451698,73.02489328530523,72.02026338112472,71.57610477468405,71.02058371523826,70.74354276894196,70.19546304343292,66.6148145212876,73.02489328530523,66.6148145212876,78.25276871621003,78.25276871621003,73.18810325592602,"rgba(239, 83, 80, 1.0)",1.9735393663750027,74.35848835513471,1.368866358023265,43.94699978433486,-0.628118928062591,False,True,False,True,False,7.859809885093135,0.0,0.0,0.0,0.0,0,1.0469668469315774,0.8699153538678581,False,False,False,False,0.18315705437018248,0.19159834502850814,False,False,False,False,14691.0,18364.207765075258,False,False,False,False,663.0863630001777,False,False,False,False
2025-07-23 17:00:00+00:00,77.06,77.06,76.5,76.825,623.0,,78.21231302062452,,,77.09768454075714,76.4480860913144,76.44182150338578,75.96740964863179,75.96286655752439,74.376172631408,73.05074720045201,72.04865947217019,71.6054175381656,71.05051292717351,70.7732128447683,70.22392547108423,66.64455755387249,73.05074720045201,66.64455755387249,78.21231302062452,78.21231302062452,73.20700569082368,"rgba(239, 83, 80, 1.0)",1.9792952881869503,74.37283204414862,1.238909611156395,42.821556646759134,-1.7580244609235507,False,True,False,True,False,7.024513941378526,0.0,0.0,0.0,0.0,0,1.0398614535634612,0.875836562169778,False,False,False,False,0.1783336777156521,0.18496601137208013,False,False,False,False,14068.0,18297.59989274851,False,False,False,False,662.4648690001749,False,False,False,False
2025-07-23 18:00:00+00:00,76.825,76.825,76.38,76.525,393.0,,78.18417148235704,,,77.09128638981761,76.44930770780451,76.44310010374696,75.97199658365261,75.96747771427115,74.38720218432874,73.06593430219598,72.06558314074941,71.62296895540797,71.06852223475298,70.79110689188938,70.24116177759983,66.66282912352312,73.06593430219598,66.66282912352312,78.18417148235704,78.18417148235704,73.21757516228772,"rgba(239, 83, 80, 1.0)",1.9800167029965627,74.38035845210452,1.0831431596762706,41.15812586445364,-3.4747848536737465,False,True,False,True,False,5.961346956865441,0.0,0.0,0.0,0.0,0,1.0411906017460593,0.8740258979316808,False,False,False,False,0.1682874788640146,0.17662674511804738,False,False,False,False,13675.0,18225.93167735706,False,False,False,False,658.2871190931954,False,False,False,False
2025-07-23 19:00:00+00:00,76.33,76.965,76.32,76.78,645.0,,78.14309277472644,,,77.08332557379727,76.45297758470205,76.44685795400551,75.98073983662914,75.9762573485907,74.40597754220846,73.09136197752284,72.09376691179708,71.65215097030429,71.09842051793866,70.82079925945582,70.26974359414952,66.69300768178911,73.09136197752284,66.69300768178911,78.14309277472644,78.14309277472644,73.23579898099158,"rgba(239, 83, 80, 1.0)",1.971989579308712,74.39387559206082,1.2100086293435903,41.30605008882187,-3.5608827288282043,False,True,False,True,False,6.728863593605283,0.0,0.0,0.0,0.0,0,1.0432723232559493,0.8720542658324074,False,False,False,False,0.17054840539471214,0.17358757525637974,False,False,False,False,14320.0,18165.37459708796,False,False,False,False,658.0811172467893,False,False,False,False
2025-07-24 14:00:00+00:00,75.96,76.26,75.665,75.78,195.0,,78.12463664386453,,,77.07630966517472,76.450430359752,76.44434388819259,75.98044912644545,75.97598370113948,74.40965792606235,73.0973133617865,72.10077273742237,71.65953958728993,71.1061337483804,70.82852160448117,70.27728184395315,66.70138043903985,73.0973133617865,66.70138043903985,78.12463664386453,78.12463664386453,73.23908599916307,"rgba(239, 83, 80, 1.0)",1.965340100774665,74.39537407067891,0.7045223006314889,38.47734080375551,-6.461817916376447,False,True,False,True,False,3.247881260272557,0.0,0.0,0.0,0.0,0,1.0250954088123045,0.8773563085463167,False,False,False,False,0.1323275510577148,0.15295756315704728,False,False,False,False,14125.0,18102.73313046644,False,False,False,False,650.9015650414127,False,False,False,False
2025-07-24 15:00:00+00:00,75.78,76.04,75.505,75.505,14.0,,78.12319428032859,,,77.07571613354841,76.45017598711482,76.44409202304124,75.98037072291126,75.97590664008376,74.40988289743164,73.09770648062685,72.10124589241178,71.66004181265428,71.10666139683477,70.82905130423258,70.27780129626198,66.70196672292623,73.09770648062685,66.70196672292623,78.12319428032859,78.12319428032859,73.23927840846767,"rgba(239, 83, 80, 1.0)",1.959934768633528,74.39543095770514,0.5661254956298598,35.92086974496706,-9.011300098069178,False,True,False,True,False,2.323724295897044,0.0,0.0,0.0,0.0,0,1.0249725417654196,0.8823631423781721,False,False,False,False,0.12172119274218791,0.1373393779496176,False,False,False,False,14111.0,18040.84579511037,False,False,False,False,641.0271221725535,False,False,False,False
2025-07-24 16:00:00+00:00,75.675,75.88,75.18,75.18,580.0,,78.05845052726973,,,77.04688035210496,76.43612498734396,76.43015018306477,75.97423876023916,75.96983574277014,74.41717240098023,73.11219866918438,72.11926950514304,71.67934972401329,71.1271313763733,70.84967991538197,70.29816353456704,66.72546037886748,73.11219866918438,66.72546037886748,78.05845052726973,78.05845052726973,73.24505042538722,"rgba(239, 83, 80, 1.0)",1.9539604618537587,74.39527847774859,0.40160562998646177,33.442620620983156,-11.43996463459198,False,True,False,True,False,1.2378775297944493,0.0,0.0,0.0,0.0,0,1.0283959202596196,0.8799258229021789,False,False,False,False,0.10822328662607975,0.12278133228784867,False,False,False,False,13531.0,17970.925705263697,False,False,False,False,640.0809652396457,False,False,False,False
2025-07-24 17:00:00+00:00,75.31,75.51,75.21,75.21,310.0,,78.0237958594322,,,77.0309253662054,76.42802693946355,76.422110393369,75.97042157916853,75.96605179101074,74.4206255900321,73.11952585542467,72.12852293103066,71.6893048934018,71.13773078515996,70.86038167328411,70.30876220231801,66.73781670783573,73.11952585542467,66.73781670783573,78.0237958594322,78.0237958594322,73.24770820828495,"rgba(239, 83, 80, 1.0)",1.9532356454068094,74.39475800682484,0.41738025572708376,31.97556762685347,-12.93327478311059,False,True,False,True,False,1.3353152090533982,0.0,0.0,0.0,0.0,0,1.0312028766964387,0.8804083053010094,False,False,False,False,0.09785659559119586,0.11031896393952226,False,False,False,False,13841.0,17906.895849368135,False,False,False,False,634.963430894845,False,False,False,False
2025-07-24 18:00:00+00:00,75.12,75.12,74.76,74.9,442.0,,77.96909987480689,,,77.00372122612536,76.4127896029942,76.4069616269032,75.96193888745879,75.95762212762314,74.4234008950322,73.12807537792426,72.140045542771,71.70191217543761,71.15137092964532,70.87424489953328,70.32264421365724,66.75458796309165,73.12807537792426,66.75458796309165,77.96909987480689,77.96909987480689,73.24917811293825,"rgba(239, 83, 80, 1.0)",1.9505305399784587,74.39136839412886,0.2607657739502822,30.19599688499248,-14.755339333195828,False,True,False,True,False,0.28667618839451237,0.0,0.0,0.0,0.0,0,1.0239156870693147,0.8861543806821475,False,False,False,False,0.07452033816665998,0.09241965105309112,False,False,False,False,13399.0,17837.005991238395,False,False,False,False,631.9717497957001,False,False,False,False
2025-07-24 19:00:00+00:00,74.9,74.9,73.705,74.0,1489.0,,77.75754849090521,,,76.88677915428742,76.33969097838958,76.33418816394074,75.91502979865771,75.91092251911125,74.41937854828093,73.14491740064895,72.1682539697125,71.73428193956465,71.18792037843241,70.9120270995063,70.36153316231488,66.80561671184167,73.14491740064895,66.80561671184167,77.75754849090521,77.75754849090521,73.24004152497608,"rgba(239, 83, 80, 1.0)",1.9550334159954725,74.36412639743443,-0.18625072822554553,27.11958529265061,-17.753252354839496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0118692660550455,0.8897935779816515,False,False,False,False,0.039245117013451375,0.06583238403327124,False,False,False,False,11910.0,17745.11442548276,False,False,False,False,645.2590094887901,False,False,False,False
2025-07-25 14:00:00+00:00,74.4,74.4,73.245,73.245,1.0,,77.75739284008345,,,76.88668787428647,76.33963081784745,76.33412823467708,75.91498890400172,75.91088178034971,74.41936893144738,73.14492251124662,72.1682674017918,71.73429842564646,71.18794003014985,70.91204782603165,70.36155516878418,66.80564811661695,73.14492251124662,66.80564811661695,77.75739284008345,77.75739284008345,73.24002815560594,"rgba(239, 83, 80, 1.0)",1.97004756653632,74.36410000263298,-0.5680573513260622,23.899494553768847,-20.80618142868663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006992211926553,0.8966516968904555,False,False,False,False,0.012753978789455242,0.03929318141136324,False,False,False,False,11909.0,17654.632031289228,False,False,False,False,635.27049771377,False,False,False,False
2025-07-25 15:00:00+00:00,73.245,73.61,73.245,73.345,23.0,,77.75361679414239,,,76.88444167460274,76.33813047369668,76.33263341898139,75.91395409577989,75.90985074626866,74.4190833800209,73.14498430587736,72.1685276716154,71.73463153120248,71.1883493709654,70.91248411585003,70.36202562393692,66.80634600548173,73.14498430587736,66.80634600548173,77.75361679414239,77.75361679414239,73.23964941648305,"rgba(239, 83, 80, 1.0)",1.9823111977401382,74.36340981490261,-0.5137487070968536,22.42191136678435,-22.240795792052296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0091059131523532,0.904160264071482,False,False,False,False,-0.034227905146217485,0.0025326381325728765,False,False,False,False,11932.0,17565.909054059935,False,False,False,False,625.7779318577426,False,False,False,False
2025-07-25 16:00:00+00:00,73.345,73.41,73.31,73.355,137.0,,77.73104561811229,,,76.87096259196221,76.32909898748554,76.32363491818123,75.90770596878198,75.90362520555428,74.41731638761551,73.14529172845864,72.1700233212521,71.73656335125209,71.1907386065301,70.91503624154252,70.36478649206701,66.81047368759884,73.14529172845864,66.81047368759884,77.73104561811229,77.73104561811229,73.23732749909863,"rgba(239, 83, 80, 1.0)",1.9887286060369633,74.35922725653582,-0.5049594265840959,21.510103379772865,-23.247414646893112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0076028107360901,0.9149867526782633,False,False,False,False,-0.038480696191055756,-0.017974029029241438,False,False,False,False,12069.0,17480.68565787296,False,False,False,False,618.1999794258396,False,False,False,False
2025-07-25 17:00:00+00:00,73.355,73.355,72.89,72.93,326.0,,77.67463530094307,,,76.83659463569751,76.3056783886485,76.30029548261675,75.89122508664231,75.88720085583593,74.4119508330406,73.1449945843771,72.17267254286692,71.74029486901921,71.19561889799121,70.92034477780896,70.37067939967832,66.81982582610158,73.1449945843771,66.81982582610158,77.67463530094307,77.67463530094307,73.23056739848653,"rgba(239, 83, 80, 1.0)",2.003911775854081,74.34787145117221,-0.7075518334972092,20.144925115609933,-24.74645331898389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0007487616634025,0.916311484851976,False,False,False,False,-0.05259053971456595,-0.03528228437190369,False,False,False,False,11743.0,17391.72929108423,False,False,False,False,613.6697471866793,False,False,False,False
2025-07-25 18:00:00+00:00,72.93,73.345,72.78,73.2,247.0,,77.63324685332648,,,76.8113040572705,76.28842527053204,76.28310221127008,75.8790825958181,75.87510007874666,74.40806277369909,73.14489991287677,72.17478200283557,71.74321484534771,71.19939839147949,70.92444306680413,70.3752098743099,66.82694966909284,73.14489991287677,66.82694966909284,77.63324685332648,77.63324685332648,73.22569036539099,"rgba(239, 83, 80, 1.0)",2.01395913921203,74.33958965187597,-0.5658454681070813,21.33236432012261,-24.74645331898389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994815369548935,0.9177371968431367,False,False,False,False,-0.05615822326582279,-0.04572025381886324,False,False,False,False,11990.0,17307.98155013719,False,False,False,False,607.9849449047152,False,False,False,False
2025-07-25 19:00:00+00:00,73.2,73.2,72.73,72.78,505.0,,77.54718955661237,,,76.7578456176468,76.25148688750117,76.24628714508603,75.85277112441784,75.84887570552364,74.39894276352896,73.14363122042532,72.17812480125014,71.7482554971449,71.20625453497571,70.93199248839764,70.383734806347,66.84099078590536,73.14363122042532,66.84099078590536,77.54718955661237,77.54718955661237,73.21455333678081,"rgba(239, 83, 80, 1.0)",2.0275901975029993,74.32139292870966,-0.760209301962447,21.194235893177357,-24.74645331898389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994822825586744,0.9162448228255872,False,False,False,False,-0.06213556183109853,-0.053927907824980886,False,False,False,False,11485.0,17217.702766414128,False,False,False,False,606.388279092239,False,False,False,False
2025-07-28 14:00:00+00:00,72.515,73.02,72.515,72.98,80.0,,77.53365641615174,,,76.74937030930437,76.24559693551056,76.24041655003123,75.8485546852234,75.84467301842128,74.39744579401521,73.1433774267851,72.17860432952307,71.74900529059582,71.20729419149689,70.93314389506713,70.38504531470025,66.84318538390463,73.1433774267851,66.84318538390463,77.53365641615174,77.53365641615174,73.21274716342916,"rgba(239, 83, 80, 0.75)",2.0387847091076896,74.31847305156417,-0.6565053414344919,22.665129003691284,-24.74645331898389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9971280873061455,0.9186674325100522,False,False,False,False,-0.09862646087982045,-0.07627718435240066,False,False,False,False,11565.0,17130.063963834065,False,False,False,False,598.2272205016616,False,False,False,False
2025-07-28 15:00:00+00:00,72.98,72.98,72.55,72.55,68.0,,77.52186090405198,,,76.7419290435721,76.24039405949125,76.23523042135214,75.84480778410348,75.84093809731301,74.39605749839258,73.14305964853982,72.17892191644506,71.74955707841026,71.20809838922752,70.93404709442272,70.38609237381789,66.84500444312343,73.14305964853982,66.84500444312343,77.52186090405198,77.52186090405198,73.21108752678548,"rgba(239, 83, 80, 0.75)",2.05231730815061,74.31584875563018,-0.860417026459439,22.575140897627943,-24.74645331898389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.993185493185493,0.9290829290829297,False,False,False,False,-0.10591756850276413,-0.0910973764275824,False,False,False,False,11497.0,17042.72963881338,False,False,False,False,590.0066434396202,False,False,False,False
2025-07-28 16:00:00+00:00,72.55,73.305,72.55,73.305,102.0,,77.50558618391295,,,76.73180617214196,76.23340744481936,76.2282673975385,75.83984421123587,75.83599115008325,74.3944186779305,73.14296471483149,72.17973043370525,71.75069880748984,71.20959504914273,70.93567703188732,70.38790596467369,66.84789874248904,73.14296471483149,66.84789874248904,77.50558618391295,77.50558618391295,73.20909275368992,"rgba(239, 83, 80, 0.75)",2.0577581170948394,74.3124925197832,-0.48960687430337313,27.65150500636095,-26.59694994484916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887756864099462,0.9250561215679506,False,False,False,False,-0.10260984237244754,-0.09685360940001497,False,False,False,False,11599.0,16958.330729684487,False,False,False,False,582.440648967688,False,False,False,False
2025-07-28 17:00:00+00:00,73.305,73.305,73.13,73.25,306.0,,77.45935704530469,,,76.70319723534278,76.213773566777,76.20870135913778,75.8259873995723,75.82218184125668,74.39016456636897,73.1432348267863,72.18263113328928,71.75457057105909,71.21449528803281,70.94095468257484,70.39368821667985,66.85680988264001,73.1432348267863,66.85680988264001,77.45935704530469,77.45935704530469,73.2038761976552,"rgba(239, 83, 80, 0.75)",2.066471179362626,74.3033457875882,-0.5097316614466837,30.83397391196004,-23.65454911864181,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9929024812463931,0.9264858626658975,False,False,False,False,-0.08358822528932004,-0.0902209173446675,False,False,False,False,11293.0,16870.496144728135,False,False,False,False,578.1547474333053,False,False,False,False
2025-07-28 18:00:00+00:00,73.25,73.41,72.92,73.41,286.0,,77.41722719537496,,,76.67701625219595,76.19576476871602,76.19075457774578,75.81325902408726,75.80949697773342,74.38627876857998,73.14353980019997,72.18537505071903,71.75821576733944,71.21909528972884,70.94590482803481,70.39910611563735,66.86514002084623,73.14353980019997,66.86514002084623,77.41722719537496,77.41722719537496,73.19914978781262,"rgba(239, 83, 80, 0.75)",2.072939011197717,74.29500742403289,-0.426933652776184,33.99798372647047,-20.781042935169065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887821434735083,0.9253293447621244,False,False,False,False,-0.08702692547529949,-0.08862392140998349,False,False,False,False,11579.0,16788.45744480987,False,False,False,False,573.6252164653471,False,False,False,False
2025-07-28 19:00:00+00:00,73.41,73.56,72.84,72.915,881.0,,77.28835334758075,,,76.59557354209801,76.13903872060888,76.13421706458143,75.77270671516224,75.76907862595422,74.37300556182679,73.14319290341034,72.19262273451052,71.76827525787758,71.23215427824364,70.96008991071068,70.41484304172937,66.89009776103026,73.14319290341034,66.89009776103026,77.28835334758075,77.28835334758075,73.18345354751877,"rgba(239, 83, 80, 0.75)",2.0870527993772954,74.26821707633084,-0.6483866037000066,34.12184976003346,-20.66432476236091,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9859639071899169,0.9274133486107139,False,False,False,False,-0.08473423557722118,-0.08667907849360233,False,False,False,False,10698.0,16694.03174799111,False,False,False,False,578.3907169852641,False,False,False,False
2025-07-29 14:00:00+00:00,73.625,73.625,72.9,72.905,25.0,,77.28484109499277,,,76.59334139402561,76.137479334541,76.13266284201849,75.77158996183164,75.76796555037447,74.37264418687572,73.14319293926978,72.19283530541115,71.76856664547569,71.23252974366224,70.96049686477132,70.4152932609064,66.89080742052141,73.14319293926978,66.89080742052141,77.28484109499277,77.28484109499277,73.18303118843731,"rgba(239, 83, 80, 0.75)",2.1012887229741914,74.35460885928674,-0.689866577323532,34.166096562527244,-20.437630290103826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990693159757908,0.9237181683224855,False,False,False,False,-0.09432455093006546,-0.0905018147118339,False,False,False,False,10673.0,16600.68241856489,False,False,False,False,569.8110159467329,False,False,False,False
2025-07-29 15:00:00+00:00,72.59,72.83,72.27,72.8,592.0,,77.19334413211057,,,76.5336240245901,76.09481176769029,76.09012566477075,75.74034146847424,75.73681235695382,74.36062387395272,73.14012844983668,72.19515530427711,71.77288438885465,71.23901626435968,70.96784819084517,70.42392620692829,66.90619833214113,73.14012844983668,66.90619833214113,77.19334413211057,77.19334413211057,73.1693458687442,"rgba(239, 83, 80, 0.75)",2.1156876994118594,74.30839369493808,-0.7129566879636334,33.7614862786279,-20.437630290103826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9826096905211371,0.9376465877238149,False,False,False,False,-0.191060615840151,-0.14078121527599244,False,False,False,False,10081.0,16499.60207099024,False,False,False,False,570.1550312033727,False,False,False,False
2025-07-29 16:00:00+00:00,72.8,72.81,72.6,72.61,25.0,,77.18959258767416,,,76.53116724369093,76.09305333991175,76.08837260052813,75.73905235461257,75.73552716807627,74.3601315850897,73.14000999796991,72.19526163411244,71.773074209615,71.23929668702569,70.96816463556429,70.42429586877545,66.90685099762946,73.14000999796991,66.90685099762946,77.18959258767416,77.18959258767416,73.16878910173858,"rgba(239, 83, 80, 1.0)",2.1306604567558813,74.30754027656768,-0.7967202240906719,32.70269340161982,-20.437630290103826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779445727482676,0.9443418013856816,False,False,False,False,-0.17921750071607834,-0.15999935799603537,False,False,False,False,10056.0,16399.701263688065,False,False,False,False,561.7030152157236,False,False,False,False
