date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_723,aVWAP_peak_701,aVWAP_peak_678,aVWAP_peak_636,aVWAP_valley_837,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_718,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_560,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_449,aVWAP_valley_428,aVWAP_valley_388,aVWAP_valley_337,aVWAP_valley_336,aVWAP_OB_bull_449,aVWAP_OB_bear_814,aVWAP_OB_bear_723,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 18:00:00+00:00,30.605,30.83,30.605,30.785,49944.0,,31.502239786927955,31.297800494985527,31.30878892903974,31.422071658121418,31.488342557890764,31.51355648909933,31.665161348654525,30.71409109320851,31.5896277471723,31.45003921679619,31.25824247123976,31.360190544582743,31.45780270037018,31.510213307532545,31.525585683725147,31.776049047978393,31.724562155266657,31.678171645881413,31.456663333548953,31.34946675800627,31.217882163898228,30.851495068217062,30.82507608344432,31.456663333548953,31.502239786927955,31.422071658121418,31.456851609245607,31.35907243880429,"rgba(239, 83, 80, 0.75)",0.4806775435786918,31.492288639969264,-1.4714409886998874,24.187309836327614,-24.307481109225634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9246707978311385,0.986831913245546,False,False,False,False,-0.28597127931276234,-0.2885839806624862,False,False,False,False,156625.0,183619.9767216764,False,False,False,False,31369.86212579528,False,False,False,False
2025-08-04 19:00:00+00:00,30.785,30.865,30.72,30.785,90007.0,,31.431487375685517,31.27941756096527,31.294558421623915,31.407966481650114,31.47421228239725,31.500774792150295,31.65248056444722,30.757702471531427,31.53412639909271,31.41949442711183,31.24335533341763,31.346254909292302,31.443696294064143,31.49650290732987,31.513704802757434,31.765109232997023,31.714787991692678,31.669318588475075,31.4510125067554,31.344908390612503,31.214611811170748,30.85107117145566,30.824835357282307,31.4510125067554,31.431487375685517,31.407966481650114,31.43441392555994,31.349405787189923,"rgba(239, 83, 80, 0.75)",0.4836574061114242,31.47404669789937,-1.4246586306602116,26.896038547260655,-28.810725172182245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295205083766607,0.9855574812247254,False,False,False,False,-0.2551658470349974,-0.2718749138487418,False,False,False,False,156625.0,183201.4499507977,False,False,False,False,32278.965038573646,False,False,False,False
2025-08-05 14:00:00+00:00,31.02,31.09,30.9,30.915,28206.0,,31.417504637285596,31.275928040245315,31.29177810004761,31.40491337971476,31.471024792321327,31.497843523583523,31.649388096316393,30.789838859739277,31.522081770718152,31.41304514640997,31.2406422231782,31.34338240904196,31.440570262356765,31.49337074361311,31.510958297959217,31.762348619940852,31.71234951276362,31.667135778114545,31.449733781827216,31.343949333793958,31.21402334280013,30.851323929968125,30.825143314338067,31.449733781827216,31.417504637285596,31.40491337971476,31.42976865278779,31.348743582910195,"rgba(239, 83, 80, 0.75)",0.48473641021418246,31.471233713252026,-1.1474972820924534,31.978846747064498,-24.06041434174803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328130947849256,0.9754472782641795,False,False,False,False,-0.1741415272992009,-0.22300822057397135,False,False,False,False,184831.0,183226.71429264577,False,False,False,False,32215.818293789558,False,False,False,False
2025-08-05 15:00:00+00:00,30.915,31.195,30.865,31.19,51899.0,,31.39991833253226,31.272033312279287,31.288559785427346,31.400856023598745,31.466581551359713,31.49368672234274,31.644718982571874,30.85417190031916,31.505543798195124,31.40459515542855,31.237837704965518,31.33979567251474,31.436299371744887,31.48894487146851,31.507032185607564,31.758047252866366,31.708591205948913,31.663809877347923,31.447956402184822,31.342733761024746,31.213451269972047,30.852240471003967,30.826158837349617,31.447956402184822,31.39991833253226,31.400856023598745,31.423764958587423,31.349200608621402,"rgba(239, 83, 80, 0.75)",0.48379075590118514,31.46846690882445,-0.5755936950587904,40.321062955759686,-16.523647626766426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932330827067669,0.9718045112781953,False,False,False,False,-0.16039178096540896,-0.19170000076969015,False,False,False,False,236730.0,184056.22259818614,False,False,False,False,32520.98390163778,False,False,False,False
2025-08-05 16:00:00+00:00,31.195,31.25,30.975,31.005,33723.0,,31.38922998270087,31.269499462335403,31.286455104507937,31.398219849675474,31.463699322545818,31.490986948078742,31.64169060469244,30.88191094992335,31.495290632318884,31.399223657538286,31.235992021987666,31.337458422174837,31.433527151221284,31.48607344549924,31.504479947742606,31.75525406621053,31.706147325156017,31.661644418476257,31.446789760201632,31.3419298203015,31.21306331631827,30.852815081709863,30.826797439395882,31.446789760201632,31.38922998270087,31.398219849675474,31.419968753505234,31.348649841011003,"rgba(239, 83, 80, 0.75)",0.48392073656666534,31.46605327545928,-0.9527454407727507,42.78981484845157,-14.543470176019376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9469126506024096,0.9696912650602408,False,False,False,False,-0.1282087537742621,-0.15995437727197614,False,False,False,False,203007.0,184350.03310053985,False,False,False,False,32539.61981013952,False,False,False,False
2025-08-05 17:00:00+00:00,31.005,31.125,30.985,31.105,32019.0,,31.37956375477383,31.26709291215214,31.284448391356243,31.395717945864973,31.460967043653497,31.488425199093946,31.63881980012874,30.90199547013717,31.485888218807112,31.394207370802583,31.234224521169835,31.335235561595514,31.43089794711052,31.48335103764487,31.502056535593518,31.752603743569082,31.703826069572337,31.65958566213338,31.445673960370808,31.34115668215406,31.21268356843521,30.85334581574929,30.827388694455035,31.445673960370808,31.37956375477383,31.395717945864973,31.416433578146194,31.34775755370627,"rgba(239, 83, 80, 0.5)",0.4827911342177109,31.46350796325471,-0.7425736262444348,46.00490007984317,-11.669249709632794,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9566862114620767,0.9640627955362208,False,False,False,False,-0.1506075131388068,-0.15528094520539149,False,False,False,False,235026.0,185135.7070059578,False,False,False,False,32531.548185176118,False,False,False,False
2025-08-05 18:00:00+00:00,31.105,31.285,31.105,31.24,44949.0,,31.372615113680048,31.266134312401995,31.283484600054358,31.393741719298816,31.45853538127498,31.486057629635905,31.635809304843693,30.94184033174082,31.47755181026993,31.39033053837188,31.233864180044584,31.333782307475648,31.428667562416845,31.48085315228484,31.4997787881706,31.749666483410284,31.70130278593914,31.657394009355617,31.44469395902711,31.340632077227088,31.212673488752216,30.85455588672034,30.82868122589956,31.44469395902711,31.372615113680048,31.393741719298816,31.413768294455682,31.348516786694155,#000000,0.4793545021575188,31.462492506011507,-0.46415023747580586,50.05600728079754,-7.934440686798034,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9669829222011385,0.9519924098671725,False,False,False,False,-0.09628780340180755,-0.1257843743035995,False,False,False,False,279975.0,186606.08364152434,False,False,False,False,32724.066817964085,False,False,False,False
2025-08-05 19:00:00+00:00,31.245,31.485,31.245,31.435,96006.0,,31.373880165304264,31.270364886618193,31.28630573391811,31.39362152918832,31.457112008263945,31.484314386190487,31.63215326709152,31.038501647627246,31.472142806473574,31.39024462224182,31.238620764716043,31.335101664454395,31.42781608362607,31.479081942131625,31.49795277228665,31.745536453339856,31.697924018622253,31.65462139583456,31.44419779074578,31.34103614628663,31.21407151326356,30.858396196123756,30.832690423274236,31.44419779074578,31.373880165304264,31.39362152918832,31.41396456808212,31.354246015065506,"rgba(38, 166, 154, 1.0)",0.47440073150659995,31.46603072602547,-0.0654103671529406,55.03778086137113,-3.3336573795745323,True,False,True,False,True,0.2831271590643176,0.0,0.0,0.0,0.0,0,0.973192373041344,0.9377005852369263,False,False,False,False,-0.03105196197262212,-0.07841816813811081,False,False,False,False,375981.0,189542.12885638443,False,False,False,False,33705.18206109643,False,False,False,False
2025-08-06 14:00:00+00:00,31.995,32.02,31.755,31.805,41407.0,31.860000000000007,31.390188293615108,31.2790395680961,31.292886940827305,31.398049168161165,31.46060459659179,31.487182701788814,31.63359583886148,31.10865565141112,31.482026055423308,31.39880150005506,31.2467651013991,31.34052046579651,31.43171557306051,31.482201342505764,31.50049330367433,31.74609795663922,31.69867517942223,31.65553014450524,31.445770576356036,31.342925244370846,31.216281114646645,30.86149455574233,30.83585471310327,31.445770576356036,31.390188293615108,31.398049168161165,31.47519338849272,31.36211302988197,"rgba(38, 166, 154, 1.0)",0.472580247249112,31.48135116593512,0.6848547647702977,61.37784157484258,2.4634210172435473,True,False,True,False,True,5.036929965904886,0.0,0.0,0.0,0.0,0,0.9817300521998507,0.9308351976137207,False,False,False,False,0.17020655406505855,0.04589419296347387,False,False,False,False,417388.0,193074.62298264203,False,False,False,False,33824.59009115695,False,False,False,False
2025-08-06 15:00:00+00:00,31.805,31.875,31.605,31.62,45904.0,31.77587955698595,31.401297336368316,31.28579514050214,31.29799938429294,31.40119401689777,31.462883373693476,31.488968883470367,31.63405867690062,31.15979779015795,31.488014456688184,31.404763478672077,31.253256436824746,31.344588052523637,31.434372556541103,31.48416084828435,31.502033330127112,31.745848618831932,31.698681951507368,31.655747217569925,31.446832193632922,31.344360417366776,31.21810860641504,30.86436026223222,30.838795462337476,31.446832193632922,31.401297336368316,31.40119401689777,31.468509546138947,31.367732604982052,"rgba(38, 166, 154, 1.0)",0.4689157514755958,31.482870985109052,0.2924384912629353,62.467862837563146,3.4535082933378547,True,False,True,False,True,2.5205105420928575,0.0,0.0,0.0,0.0,0,0.9679451547155825,0.9395960718917915,False,False,False,False,0.11270340479098918,0.07929879887723153,False,False,False,False,371484.0,195840.65983562433,False,False,False,False,34011.86776416226,False,False,False,False
2025-08-06 16:00:00+00:00,31.62,31.785,31.605,31.715,36460.0,31.754018200278473,31.409615061142915,31.291029282433495,31.3019858944418,31.403659242942286,31.464675154847264,31.490377401053195,31.634430897378117,31.194627216372226,31.49257697957519,31.409359095459962,31.258300027733664,31.34776863695958,31.436458709146315,31.48570409716115,31.503249839161096,31.745659621476698,31.698694020601675,31.655924564010814,31.447674613164637,31.34549743614675,31.21955529779016,30.866626988440593,30.841121469487987,31.447674613164637,31.409615061142915,31.403659242942286,31.468723891814694,31.37179991329303,"rgba(38, 166, 154, 1.0)",0.46617573920117245,31.485964349706524,0.4913075285426599,64.00039561317851,5.129404221719895,True,False,True,False,True,3.6952375286129033,0.0,0.0,0.0,0.0,0,0.9689849624060148,0.9578947368421051,False,False,False,False,0.09532383351689896,0.08731131619706525,False,False,False,False,407944.0,199129.08371414177,False,False,False,False,34049.82330270238,False,False,False,False
2025-08-06 17:00:00+00:00,31.715,31.74,31.56,31.565,36646.0,31.723783534995253,31.41535725580955,31.29515965036375,31.305127894219446,31.405442304504746,31.465850333570284,31.49124547631863,31.634360653224178,31.22054165293608,31.49528951942546,31.412611464648634,31.262362001464417,31.35019899977707,31.437900269070422,31.486666835416113,31.503970703849394,31.74512879266149,31.698382228454946,31.655792095140097,31.448250807487675,31.346377928086266,31.22076083204524,30.86867585767492,30.843230573252793,31.448250807487675,31.41535725580955,31.405442304504746,31.46704088787573,31.37475878508694,"rgba(38, 166, 154, 1.0)",0.4597730736778938,31.487381163145045,0.1688198837614708,62.60066383402497,5.129404221719895,True,False,True,False,True,1.6925347963090402,0.0,0.0,0.0,0.0,0,0.9504521477015824,0.9640165787490578,False,False,False,False,0.07800149018567391,0.08265640319136958,False,False,False,False,371298.0,201798.3692379535,False,False,False,False,34090.07410421087,False,False,False,False
2025-08-06 18:00:00+00:00,31.565,31.585,31.245,31.315,59405.0,31.631329401364134,31.4139405365025,31.296876679931255,31.306328229752985,31.405131202050303,31.464841048720885,31.49008343639523,31.632126310845766,31.23497223428335,31.4915466924182,31.411861630368925,31.26448547278611,31.350645211314745,31.437199588611154,31.48547526797462,31.502775580142977,31.742623782390403,31.696317582374654,31.654084499305707,31.447895273109364,31.346559372613935,31.221539040405123,30.87092255339995,30.84557875834062,31.447895273109364,31.4139405365025,31.405131202050303,31.455082105695382,31.37528015873999,"rgba(38, 166, 154, 0.75)",0.45202260168311303,31.482454220112214,-0.3704554141511816,58.30252198966478,5.129404221719895,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9408885542168672,0.9706325301204818,False,False,False,False,-0.011939804278375146,0.03535829945649722,False,False,False,False,311893.0,203505.26273814024,False,False,False,False,34482.55357546342,False,False,False,False
2025-08-06 19:00:00+00:00,31.315,31.42,31.18,31.35,109124.0,31.526943708085827,31.406965378666857,31.29757285172985,31.306617723272772,31.403054747809303,31.461648073837097,31.48676980591857,31.62708436054267,31.246513773305786,31.48156839272209,31.407804905559676,31.266137541215482,31.34978260894852,31.434502478513195,31.48202811796604,31.49949379620248,31.737298413793916,31.69182508138128,31.650267169038138,31.446620603829174,31.346279675775776,31.222376736881248,30.874479993538696,30.84932272570438,31.446620603829174,31.406965378666857,31.403054747809303,31.439582081232867,31.37414387589849,"rgba(38, 166, 154, 0.75)",0.4441115942058315,31.474310299115253,-0.27990779960956685,55.871276572155374,5.129404221719895,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9350943396226414,0.9792452830188676,False,False,False,False,-0.039944679482883015,-0.0022931900131928987,False,False,False,False,421017.0,206877.53773444815,False,False,False,False,35639.785302975615,False,False,False,False
2025-08-07 14:00:00+00:00,30.825,30.83,30.305,30.335,55780.0,31.376601074530964,31.374543708986938,31.283307879704886,31.295094105501885,31.392229732185502,31.451062069976683,31.477128301156736,31.617869856300388,31.19556141168554,31.4534680330974,31.38823848134389,31.2537769623924,31.338768400105177,31.42382140150601,31.471780142238018,31.49047584970102,31.729378037336748,31.6845993099004,31.643595973521943,31.441894361454217,31.342203771164613,31.219094859897144,30.872917868296692,30.84786890018169,31.441894361454217,31.374543708986938,31.392229732185502,31.408479591042997,31.362340235238932,"rgba(239, 83, 80, 0.5)",0.45073916270136777,31.45166180228397,-2.4774013324948196,46.46345722925797,5.257642314337289,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155547431913724,0.9745933101809537,False,False,False,False,-0.34282825441539394,-0.17256072221429342,False,False,False,False,365237.0,209332.72319592955,False,False,False,False,35952.03669362716,False,False,False,False
2025-08-07 15:00:00+00:00,30.335,30.525,30.305,30.495,24025.0,31.321648795150754,31.360550163105483,31.27695296889858,31.28993837848875,31.38740041770232,31.446347565139547,31.472832311098013,31.613778819902144,31.17430823174536,31.441266892400595,31.379625966750048,31.248244337842866,31.333845720617827,31.41906074841368,31.46721708403551,31.48645592806773,31.725865728560454,31.68138896082974,31.640626801941455,31.43977044785124,31.340361280056218,31.21759726097196,30.872164516242584,30.847162259513244,31.43977044785124,31.360550163105483,31.38740041770232,31.3961811774357,31.357185135365032,"rgba(239, 83, 80, 1.0)",0.4535396026491056,31.44230347336305,-2.088689648775742,42.003207253273786,1.2139909507051954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9168944778567522,0.9828685985055582,False,False,False,False,-0.34282825441539394,-0.25769448831484365,False,False,False,False,389262.0,212122.32438669034,False,False,False,False,35767.121396051545,False,False,False,False
2025-08-07 16:00:00+00:00,30.495,30.75,30.465,30.595,32240.0,31.26913413954782,31.3456084663209,31.27019602175706,31.28441690042665,31.38209110162876,31.44109673723081,31.46801817087617,31.609084494722687,31.15349520101034,31.427923236831507,31.37026193295657,31.24240188432304,31.32850582433212,31.41378908629046,31.462112222853555,31.481936893110408,31.721772010093275,31.677665259996495,31.637199500288496,31.437393787407174,31.338343245392924,31.216013459786623,30.871535789336974,30.846594374354414,31.437393787407174,31.3456084663209,31.38209110162876,31.383705754063854,31.351683981772773,"rgba(239, 83, 80, 1.0)",0.4528049020044026,31.432535637802538,-1.8496611544951769,40.148722238446844,-0.556853798630975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308084486525855,0.973233794610342,False,False,False,False,-0.26548288712004997,-0.2615886877174468,False,False,False,False,421502.0,215368.52090782693,False,False,False,False,35712.437343399586,False,False,False,False
2025-08-07 17:00:00+00:00,30.595,30.67,30.375,30.445,32141.0,31.216658557583646,31.329230441561833,31.262537312911757,31.27815172277611,31.376153934605913,31.435268481228924,31.46268605163138,31.603956048934283,31.130463156512818,31.413370039437012,31.35988137516085,31.235727061233533,31.322487777407872,31.40791818033951,31.45645804030984,31.476936150071502,31.717334076593446,31.673612466960297,31.63345499331224,31.434736531512065,31.336052006369762,31.21416915194532,30.870663792280542,30.84578376657783,31.434736531512065,31.329230441561833,31.376153934605913,31.37058031890423,31.34556553537653,"rgba(239, 83, 80, 1.0)",0.4606934354224935,31.42201674202176,-2.1207524720332867,37.964363983020135,-2.8410234171178033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269223777494999,0.9787311397927645,False,False,False,False,-0.2992032801078309,-0.28039598391263887,False,False,False,False,389361.0,218066.07872320944,False,False,False,False,35657.06622179649,False,False,False,False
2025-08-07 18:00:00+00:00,30.445,30.455,30.27,30.285,37593.0,31.15188488260153,31.307327684106642,31.251938036028832,31.269474423070136,31.368064806611386,31.42739560815439,31.455502529818602,31.597159229755242,31.099189342944268,31.394042959666518,31.34585548452088,31.22641236698019,31.314215930986645,31.399957003334126,31.448839671610546,31.47020694541818,31.711508917030383,31.668267724573905,31.628494338190116,31.43112064477297,31.332880065129828,31.211545594023196,30.86921488070666,30.8444080701389,31.43112064477297,31.307327684106642,31.368064806611386,31.353593400018347,31.337259996251706,"rgba(239, 83, 80, 1.0)",0.4736238766959653,31.408137769782087,-2.3713706699442136,35.5490975960231,-5.446426941768095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189042089985484,0.986574746008708,False,False,False,False,-0.34282825441539394,-0.31161211916401643,False,False,False,False,351768.0,220138.97672750076,False,False,False,False,35687.080698977945,False,False,False,False
2025-08-07 19:00:00+00:00,30.285,30.49,30.235,30.46,60311.0,31.071945116711845,31.276133638753823,31.236483321790768,31.256732551883324,31.35606634825621,31.41566112258524,31.4447584194996,31.586903640680003,31.05732608051372,31.36607802326277,31.325394784601535,31.212819017342163,31.302006253994083,31.38811635426296,31.437461449226596,31.460122653679772,31.7026577124919,31.66015352378743,31.620970498962944,31.425675663233534,31.32812864726341,31.207647663111448,30.86715955200459,30.8424682711895,31.425675663233534,31.276133638753823,31.35606634825621,31.3305855200201,31.32526163430802,"rgba(239, 83, 80, 1.0)",0.4825513369505173,31.388703642006142,-1.924569617556306,36.14045540108991,-5.446426941768095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9179171939974686,0.9864400650876873,False,False,False,False,-0.34282825441539394,-0.3272201867897052,False,False,False,False,412079.0,223114.79104180305,False,False,False,False,36068.846889691464,False,False,False,False
2025-08-08 14:00:00+00:00,30.505,30.62,30.065,30.18,57893.0,30.99981354546114,31.24474340761884,31.22034850395023,31.24337466408834,31.34357625569872,31.403494083368628,31.433620535672947,31.5763560886269,31.01581218207843,31.337877326070334,31.30440727966014,31.198534132435473,31.289244461585447,31.375817056384275,31.425673996430568,31.449667269797096,31.69358863049498,31.65181279220882,31.613213238298716,31.41996716941994,31.32309657995013,31.203454307126446,30.864761377746813,30.840181802698385,31.41996716941994,31.24474340761884,31.34357625569872,31.30816588556072,31.312944350149124,"rgba(239, 83, 80, 1.0)",0.4987165238601091,31.369314702143384,-2.384750946164739,34.7125502092851,-7.176732437541574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916191155492154,0.9791369472182594,False,False,False,False,-0.34282825441539394,-0.33502422060254955,False,False,False,False,354186.0,225146.90280859682,False,False,False,False,36407.205852641986,False,False,False,False
2025-08-08 15:00:00+00:00,30.175,30.255,30.095,30.145,37893.0,30.952374214308062,31.222742616657698,31.208723174114976,31.23372565907638,31.334620936842512,31.39480639216575,31.4256732167683,31.56889240933839,30.986774827792427,31.318127904963305,31.289511841331745,31.18818595044088,31.280055986557812,31.36701837984066,31.41726622074623,31.44220819300929,31.687199836177452,31.64591931934921,31.60771643270807,31.41585783751195,31.319439766555067,31.200363133962732,30.86286886288605,30.838363224349212,31.41585783751195,31.222742616657698,31.334620936842512,31.292694827409008,31.30417985738638,"rgba(239, 83, 80, 1.0)",0.5170700982327513,31.355761821572013,-2.341581587699948,33.54631744805556,-8.85222796266676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9201283651274735,0.9887680513460507,False,False,False,False,-0.34282825441539394,-0.3389262375089718,False,False,False,False,316293.0,226560.02059451002,False,False,False,False,36430.24142081808,False,False,False,False
2025-08-08 16:00:00+00:00,30.145,30.225,30.12,30.15,22491.0,30.926683659430957,31.21010320988809,31.201943415700555,31.228079819859605,31.32936967073684,31.389707303975204,31.42100308231473,31.564499634595624,30.970458725841493,31.306717261844522,31.280853568233802,31.182141312343013,31.274672948413635,31.361856230280434,31.4123286991051,31.4378217571363,31.68343302631826,31.642443352603475,31.604473549343442,31.41343148808424,31.31728020346388,31.198537087668306,30.86175041348657,30.83728845143202,31.41343148808424,31.21010320988809,31.32936967073684,31.2839237245627,31.299093004724906,"rgba(239, 83, 80, 1.0)",0.5354680784724754,31.34798743618068,-2.2372714347383122,32.84295345629485,-10.115241907715713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390465793304219,0.9894468704512369,False,False,False,False,-0.34282825441539394,-0.34087724596218283,False,False,False,False,338784.0,228299.92725195948,False,False,False,False,36214.12915072787,False,False,False,False
2025-08-08 17:00:00+00:00,30.15,30.315,30.11,30.275,39712.0,30.888914957191677,31.189920283581078,31.19095998257824,31.218886857559884,31.320749267534925,31.381303049330707,31.413285094211027,31.55718558969718,30.94549245864858,31.28828501809659,31.266803507905635,31.172346404194027,31.265871585527506,31.353363211645146,31.40417744528402,31.430561699288834,31.677124623177175,31.636627599526378,31.599053228669945,31.40940346818642,31.31371172154694,31.19554068103467,30.859977137783705,30.835591135258728,31.40940346818642,31.189920283581078,31.320749267534925,31.27015063521059,31.29087068286089,"rgba(239, 83, 80, 1.0)",0.5496024361643433,31.33558320975901,-1.9297279996806185,34.27886418022474,-10.115241907715713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306085376930061,0.9860127157129879,False,False,False,False,-0.3283914284094941,-0.33463433718583846,False,False,False,False,378496.0,230628.54853487483,False,False,False,False,36268.35970653054,False,False,False,False
2025-08-08 18:00:00+00:00,30.275,30.375,30.18,30.2,26114.0,30.866877819845083,31.177342547865088,31.184007888336616,31.21304449095271,31.3152484762399,31.375930003024756,31.408342310114932,31.552485633528836,30.930376080248845,31.27671012378365,31.25792830431712,31.166138514099412,31.260265911805856,31.347937941397042,31.398961428628212,31.425907486189605,31.673058439281558,31.63287896472479,31.59555973897228,31.406810714499212,31.311417523419507,31.19361775871109,30.858850459059536,30.83451401412308,31.406810714499212,31.177342547865088,31.3152484762399,31.261659896238488,31.2856833377038,"rgba(239, 83, 80, 1.0)",0.5648989943997232,31.327843909564784,-1.9965408342835904,34.57656960855642,-10.115241907715713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312852208689326,0.9876386111616068,False,False,False,False,-0.3052075727110484,-0.3199209549484434,False,False,False,False,352382.0,232516.19894518686,False,False,False,False,36110.92777309596,False,False,False,False
2025-08-08 19:00:00+00:00,30.195,30.355,30.18,30.315,57106.0,30.82585092346931,31.151881033316776,31.169662321487824,31.200923984343422,31.303766757008116,31.364682497834995,31.39797060761606,31.54257213208462,30.900950501349435,31.25303221318329,31.23964471736029,31.153310727007984,31.24859896313236,31.33659556018489,31.38802829420103,31.416127673474648,31.66444316395232,31.624938086441073,31.58816149044654,31.40133548406186,31.30658383904301,31.189580350676522,30.85652886683849,30.832299584609114,31.40133548406186,31.151881033316776,31.303766757008116,31.24466378214514,31.27500996974768,"rgba(239, 83, 80, 0.75)",0.5766486197248515,31.312124833393955,-1.7291723231206786,36.593364540718184,-10.115241907715713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9286751361161523,0.9880217785843918,False,False,False,False,-0.3087531068152548,-0.3143370308818491,False,False,False,False,409488.0,235259.94779874984,False,False,False,False,36436.432768861916,False,False,False,False
2025-08-11 14:00:00+00:00,30.215,30.23,29.87,29.905,51091.0,30.777076868102338,31.12330141939341,31.153252315998817,31.187097504883475,31.290932577803556,31.3522437016223,31.386547894911065,31.53187844343777,30.865791915429163,31.226903850353295,31.21920927393603,31.138531276772248,31.235416923501887,31.32399132044033,31.375978677025774,31.405378212753458,31.65527178311763,31.616437390257914,31.580199230515472,31.39525922126814,31.301117806349893,31.184885160993165,30.85345473913333,30.829324622556115,31.39525922126814,31.12330141939341,31.290932577803556,31.225291340769093,31.262946962775242,"rgba(239, 83, 80, 0.75)",0.5987794116231212,31.294397753405946,-2.3203833105077565,34.520705284605114,-10.139870306888852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169804554419936,0.9872691411152947,False,False,False,False,-0.34282825441539394,-0.3285826426486215,False,False,False,False,358397.0,237169.04938326532,False,False,False,False,36663.635361592744,False,False,False,False
2025-08-11 15:00:00+00:00,29.905,30.095,29.89,30.015,37539.0,30.744696472873592,31.10316162594062,31.14146893575719,31.17712600505738,31.281650787874373,31.343236946039646,31.37826351805002,31.524106935852824,30.84161578547903,31.208365771897622,31.204599214163782,31.12789603484685,31.225894855950337,31.314869542746692,31.367247313007603,31.397574362648143,31.648590621594906,31.610241657083176,31.574393601189755,31.39082291628289,31.297125630936154,31.181454139635196,30.851205691746948,30.827147946578325,31.39082291628289,31.10316162594062,31.281650787874373,31.211713903430706,31.25431531786171,"rgba(239, 83, 80, 0.75)",0.6163581429333999,31.28184856428129,-2.0553773464434917,34.78141710860569,-10.23724431358987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9163090128755362,0.9944563662374819,False,False,False,False,-0.34282825441539394,-0.33570544853200773,False,False,False,False,395936.0,239630.55249360227,False,False,False,False,36677.20690637425,False,False,False,False
2025-08-11 16:00:00+00:00,30.015,30.065,29.96,30.015,26458.0,30.72382974436727,31.089561671895723,31.133402812889962,31.170276480537318,31.27525586689301,31.33702290851499,31.372539714905496,31.518724181575767,30.825628979886908,31.19577339727327,31.194622118669102,31.12060597172206,31.219343322996092,31.3085799701838,31.361218972850097,31.39217794762775,31.64395178233592,31.605939201031617,31.570361714674743,31.387742871953172,31.294355349435932,31.179074978890757,30.849652359345615,30.8256452670462,31.387742871953172,31.089561671895723,31.27525586689301,31.20257667269744,31.24841713787019,"rgba(239, 83, 80, 0.75)",0.6328647507902011,31.273339104785226,-1.9883223124910192,34.955224991272736,-10.474484117417312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.920007222824124,1.0023474178403753,False,False,False,False,-0.3361776988095365,-0.33594157367077215,False,False,False,False,395936.0,242053.89276501926,False,False,False,False,36518.76958999636,False,False,False,False
