date,Close,High,Low,Open,Volume,aVWAP_peak_916,aVWAP_peak_904,aVWAP_valley_921,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_431,aVWAP_valley_404,aVWAP_valley_321,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_196,aVWAP_OB_bull_921,aVWAP_OB_bull_817,aVWAP_OB_bull_576,aVWAP_OB_bull_459,aVWAP_OB_bull_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-02 00:00:00+00:00,43.4807371539,43.8585176588,42.869092527,43.3028405141,409171870,,,,,,,,,,,,,,,,41.71187513102506,43.15387118618969,44.601348902775634,40.94491607479175,38.9465184629271,37.697550666999696,34.487114517027685,30.509322640042246,,,,41.71187513102506,34.487114517027685,,39.00656469772236,"rgba(0, 255, 0, 1.0)",2.166524774834351,37.485834068612014,2.7670595577409673,45.690396567622116,-4.27173412987085,False,True,False,True,True,2.9527265559197,0.0,0.0,0.0,0.0,0,0.920567552975008,0.9903436149041039,False,False,False,False,-0.09343328666586959,-0.18360330093841515,False,False,False,False,12243692840,11608844875.823195,False,False,False,False,471457797.09122854,False,False,False,False
2023-11-03 00:00:00+00:00,44.9788667221,45.2826802027,43.6976111474,43.994438687,424609590,,,,,,,,,,,,,,,,42.40981407055124,43.19797748462533,44.602083519275595,40.96780190092698,38.976977986557436,37.73173938452525,34.52857197449931,30.555381653103844,,,,42.40981407055124,34.52857197449931,,39.12129349675812,"rgba(0, 255, 0, 1.0)",2.1641098929893436,37.55164587484035,3.4319980105077903,50.35737167908702,-6.473600162376016,False,False,False,False,True,5.4577294988575,0.0,0.0,0.0,0.0,0,0.9028357345423706,1.0087191757504128,False,False,False,False,-0.013116542481309739,-0.09835992170986245,False,False,False,False,12668302430,11650392230.888952,False,False,False,False,469620612.49941564,False,False,False,False
2023-11-06 00:00:00+00:00,45.7244335386,45.9083266944,44.8729282736,45.2582044234,400733350,,,,,,,,,,,,,,,,42.97559360777432,43.260219696558266,44.61398966631291,40.99405888181032,39.009682610972774,37.76761833954489,34.57064374716509,30.60117723484537,,,,42.97559360777432,34.57064374716509,,39.22412297312299,"rgba(0, 255, 0, 1.0)",2.1687870158560973,37.615762465416154,3.738804693084659,54.38903053533483,-2.7330099754290558,True,False,True,False,True,6.664291137237978,0.0,0.0,0.0,0.0,0,0.943437669726939,0.9690181549430357,False,False,False,False,0.05092345230308941,-0.02371823470338652,False,False,False,False,13069035780,11706025311.246248,False,False,False,False,466919151.22492874,False,False,False,False
2023-11-07 00:00:00+00:00,45.9283150809,46.1911623633,45.1312781692,45.6924521202,343165470,,,,,,,,,,,,,,,,43.3514625346827,43.316523542774625,44.62672037249038,41.01752889974321,39.03849097967708,37.79905890815291,34.60722880326969,30.640821451406353,,,,43.3514625346827,34.60722880326969,,39.29972943652462,"rgba(0, 255, 0, 1.0)",2.175098748869311,37.66629847583634,3.798455867513385,57.32947689337313,-0.0418973756094303,True,False,True,False,True,6.993533810832325,0.0,0.0,0.0,0.0,0,0.9478412478593407,0.9540858521371808,False,False,False,False,0.07022512888339334,0.02325344709000341,False,False,False,False,13412201250,11772934171.589533,False,False,False,False,462066065.68669623,False,False,False,False
2023-11-08 00:00:00+00:00,46.546955643,46.8397855053,45.9413075321,46.073230883,346718940,,,,,,,,,,,,,,,,43.72361504407136,43.3863480723382,44.64704704014897,41.04444301553675,39.070325802595,37.83331905703023,34.64623220496565,30.68249199756605,,,,43.72361504407136,34.64623220496565,,39.37922777928152,"rgba(0, 255, 0, 1.0)",2.183906002050669,37.72129087286412,4.041229229577032,60.06394319373749,2.4963086862111084,True,False,True,False,True,7.993124470521298,0.0,0.0,0.0,0.0,0,0.9371368507736982,0.9722888705867316,False,False,False,False,0.12255139894099225,0.07290242301549783,False,False,False,False,13758920190,11850815976.23308,False,False,False,False,457542648.9931003,False,False,False,False
2023-11-09 00:00:00+00:00,46.9227373092,48.2019940453,46.7228534442,47.4394371003,540495970,,,,,,,,,,,,,,,,44.28598971279456,43.51744321243889,44.692245268738326,41.09231577892884,39.125001980412904,37.89134584756576,34.71081649208417,30.75045353530737,,,,44.28598971279456,34.71081649208417,,39.50820147853385,"rgba(0, 255, 0, 1.0)",2.1990819269457482,37.81375328037068,4.142175840388342,62.35193019805918,4.667550344170735,True,False,True,False,True,8.598080397303747,0.0,0.0,0.0,0.0,0,0.9181558481155238,0.9630695835735846,False,False,False,False,0.20077238549033763,0.13683740425291774,False,False,False,False,14299416160,11946839512.85139,False,False,False,False,460795720.4051356,False,False,False,False
2023-11-10 00:00:00+00:00,48.3069330744,48.4438535219,47.2555539387,47.472417938,422441560,,,,,,,,,,,,,,,,44.694495218736094,43.63235876201518,44.73602405736704,41.133514103744524,39.17095671609879,37.9396419328921,34.76369962913532,30.805480020462436,,,,44.694495218736094,34.76369962913532,,39.60952130505643,"rgba(0, 255, 0, 1.0)",2.236646763768389,37.88897005821786,4.657849055534167,65.43043448232181,7.621894443490291,True,False,True,False,True,10.777434844587471,0.0,0.0,0.0,0.0,0,0.9145413324153671,0.9533834343213909,False,False,False,False,0.25471190206129507,0.1957746531571064,False,False,False,False,14721857720,12055663756.268984,False,False,False,False,459291635.6833656,False,False,False,False
2023-11-13 00:00:00+00:00,48.591767582,49.0874795672,48.0710801079,48.2919417845,384135700,,,,,,,,,,,,,,,,45.04790695788431,43.74509495493586,44.781748478681656,41.173687274662846,39.21505699931684,37.98567397674317,34.813519133219096,30.856894221554125,,,,45.04790695788431,34.813519133219096,,39.70244774962474,"rgba(0, 255, 0, 1.0)",2.271095076397978,37.95956323953881,4.68153202961638,67.77547167073566,9.902193405515604,True,False,True,False,True,11.216997918498034,0.0,0.0,0.0,0.0,0,0.935629080914871,0.9451236230809172,False,False,False,False,0.34282824575073906,0.26930144945392276,False,False,False,False,15105993420,12175284527.39569,False,False,False,False,456344344.0879395,False,False,False,False
2023-11-14 00:00:00+00:00,49.6271660027,49.8050626426,49.0115336927,49.6511520665,416953870,,,,,,,,,,,,,,,,45.44594874547793,43.883446622346455,44.841598986940454,41.22202949953559,39.267002381329284,38.03938505178553,34.870689342555764,30.915174906337263,,,,45.44594874547793,34.870689342555764,,39.810659442038535,"rgba(0, 255, 0, 1.0)",2.3320300726196055,38.042691307251786,4.967549446064902,70.34830239711386,12.434366643737476,True,False,True,False,True,12.796205610490269,0.0,0.0,0.0,0.0,0,0.9465170784666684,0.917470198702151,False,False,False,False,0.34282824651677474,0.3060648479853487,False,False,False,False,15522947290,12306565420.04684,False,False,False,False,454799619.6139027,False,False,False,False
2023-11-15 00:00:00+00:00,48.8596119611,49.9309894775,48.1720114655,49.9060039944,475497350,,,,,,,,,,,,,,,,45.774891215824084,44.02008020326828,44.900951136954774,41.27322246175417,39.32277086237765,38.09741149537171,34.93316033824978,30.979439421160805,,,,45.774891215824084,34.93316033824978,,39.91274089187016,"rgba(0, 255, 0, 1.0)",2.3732785938169694,38.124803210444426,4.523197899573462,69.99232139437916,12.434366643737476,True,False,True,False,True,11.182118939977133,0.0,0.0,0.0,0.0,0,0.9521938037023268,0.9115774617366798,False,False,False,False,0.3148985765213112,0.31048171225333,False,False,False,False,15047449940,12414051087.495985,False,False,False,False,455611295.3153183,False,False,False,False
2023-11-16 00:00:00+00:00,49.4512682015,49.4959322512,48.3019359778,48.6507333222,339756240,,,,,,,,,,,,,,,,45.98077440509161,44.1151045311226,44.943296603509374,41.30983754343581,39.36261856761173,38.13885800633863,34.97776105817916,31.025321032408,,,,45.98077440509161,34.97776105817916,,39.98169646846211,"rgba(0, 255, 0, 1.0)",2.4359495453450797,38.18151532104061,4.626431159871542,70.42300840238411,12.962900444326301,True,False,True,False,True,12.091807477283474,0.0,0.0,0.0,0.0,0,0.9760624355415259,0.8965203253228883,False,False,False,False,0.3031017976564238,0.30679175495487687,False,False,False,False,15387206180,12530645404.849085,False,False,False,False,451067959.8127568,False,False,False,False
2023-11-17 00:00:00+00:00,49.2693738844,49.6881305815,48.9785428608,49.4952426518,325896910,,,,,,,,,,,,,,,,46.16843478420177,44.2070094889097,44.985319147726585,41.34566295210645,39.40142944215945,38.17914666011375,35.02096921986898,31.069668323284677,,,,46.16843478420177,35.02096921986898,,40.04720500229642,"rgba(0, 255, 0, 1.0)",2.4911906167038094,38.235971100738446,4.428967703105863,70.19724195107425,13.128250688235354,True,False,True,False,True,11.704091640939392,0.0,0.0,0.0,0.0,0,0.9834524519270873,0.8965885753630691,False,False,False,False,0.3369188049679069,0.32185527996139185,False,False,False,False,15061309270,12629887125.051083,False,False,False,False,446159291.1926487,False,False,False,False
2023-11-20 00:00:00+00:00,50.3797287545,50.5186480406,49.1524518175,49.2833657549,416142600,,,,,,,,,,,,,,,,46.42669241776823,44.33531010250931,45.04637067517451,41.394952225267296,39.45404349248604,38.233402258936195,35.07846803103812,31.12816049893951,,,,46.42669241776823,35.07846803103812,,40.1371749627649,"rgba(0, 255, 0, 1.0)",2.5729137297801796,39.467692740591474,4.24112005296066,71.32337703581618,14.628510867118564,True,False,True,False,True,13.41194018816136,0.0,0.0,0.0,0.0,0,0.9988636796383421,0.8784505713639409,False,False,False,False,0.3428282468609808,0.3323417634111863,False,False,False,False,15477451870,12741556330.735355,False,False,False,False,444982166.047839,False,True,False,False
2023-11-21 00:00:00+00:00,49.9149987683,50.4876660416,49.1934180157,50.0968930855,565746870,,,,,,,,,,,,,,,,46.71417696580017,44.49649347833427,45.12457286306788,41.459906893645034,39.52372697990585,38.305431504944494,35.15514821279759,31.20647042743672,,,,46.71417696580017,35.15514821279759,,40.248240915741505,"rgba(0, 255, 0, 1.0)",2.637278595171044,39.554380036267375,3.928526455643825,70.72346864461105,14.628510867118564,True,False,True,False,True,12.404726878133399,0.0,0.0,0.0,0.0,0,0.9964326226929189,0.8724301718939476,False,False,False,False,0.3428282468648253,0.3375850051380058,False,False,False,False,14911705000,12826660200.118284,False,False,False,False,449718036.791061,False,False,False,False
2023-11-22 00:00:00+00:00,48.6877118372,50.3057117592,47.6623076098,49.8230521904,900642330,,,,,,,,,,,,,,,,46.96918984166143,44.69110309955497,45.219279682456936,41.54946042023515,39.62242255091444,38.40870857005489,35.267567134952245,31.323316599858646,,,,46.96918984166143,35.267567134952245,,40.381380987461085,"rgba(0, 255, 0, 1.0)",2.6722108344610795,39.64461164086062,3.384126761151747,67.12733841485017,14.628510867118564,True,False,True,False,False,9.801375613920339,0.0,0.0,0.0,0.0,0,0.976267760589558,0.8804231076813969,False,False,False,False,0.2794217655208673,0.30850338532943655,False,False,False,False,14011062670,12873107355.79992,False,False,False,False,467401342.4070978,False,False,False,False
2023-11-24 00:00:00+00:00,47.7482576717,48.8925927988,47.7172756726,48.4418646775,294644640,,,,,,,,,,,,,,,,47.01175233889248,44.740124984139655,45.24297764743767,41.57528078018394,39.6516281098956,38.439621234877954,35.30190035433031,31.35955574084025,,,,47.01175233889248,35.30190035433031,,40.41535514882473,"rgba(0, 255, 0, 1.0)",2.6750388788086235,39.66665902446643,3.0211144635149583,62.65123299232785,18.898101899180034,True,False,True,False,False,7.873335435718857,0.0,0.0,0.0,0.0,0,0.9686977044903099,0.9006293100784599,False,False,False,False,0.23068632620067558,0.26959485576505604,False,False,False,False,13716418030,12906178362.631294,False,False,False,False,460626569.76368225,False,False,False,False
2023-11-27 00:00:00+00:00,48.2139870772,48.5018198428,47.6243296754,47.7722437355,395661900,,,,,,,,,,,,,,,,47.06390271654713,44.80367698948485,45.27413262697516,41.60960444881053,39.690504713325105,38.48079833209057,35.34769556324172,31.407956664760214,,,,47.06390271654713,35.34769556324172,,40.459784006904414,"rgba(0, 255, 0, 1.0)",2.6804516068913014,39.69855942060575,3.1768630460261003,60.49583143411398,16.816803957342586,True,False,True,False,False,8.636597738027238,0.0,0.0,0.0,0.0,0,0.9849822565995927,0.8994403790976042,False,False,False,False,0.21359659033408568,0.24159572304957086,False,False,False,False,14112079930,12953468620.175165,False,False,False,False,458078935.6553026,False,False,False,False
2023-11-28 00:00:00+00:00,47.7932315413,48.2948401006,47.4454336162,48.2079905612,401490850,,,,,,,,,,,,,,,,47.099681531480634,44.86071951876562,45.302133702109025,41.64264258876508,39.72834287647675,38.52106890356205,35.392860231127955,31.45599969650854,,,,47.099681531480634,35.392860231127955,,40.500431131099454,"rgba(0, 255, 0, 1.0)",2.6494180759194257,39.72823820466728,3.0440621697026566,58.110207361025445,14.505860164960922,True,False,True,False,False,7.769003666535276,0.0,0.0,0.0,0.0,0,1.0071982132117834,0.8816204489781468,False,False,False,False,0.20005168451939762,0.22082370378448424,False,False,False,False,13710589080,12983159618.599669,False,False,False,False,455859795.04136914,False,False,False,False
2023-11-29 00:00:00+00:00,48.112046306,48.7336851262,47.832208895,48.3509075247,382004650,,,,,,,,,,,,,,,,47.14674739589384,44.91973092449984,45.332128672661916,41.67566747346345,39.76569690057978,38.56061933356935,35.43683810137278,31.502508941917622,,,,47.14674739589384,35.43683810137278,,40.54249221799482,"rgba(0, 255, 0, 1.0)",2.6639964136596372,39.76298148027861,3.1340375621046546,57.1498769111735,13.499761536311539,True,False,True,False,False,8.303940992110846,0.0,0.0,0.0,0.0,0,0.998162562119643,0.8711615534326386,False,False,False,False,0.22912737416551793,0.22497553897500108,False,False,False,False,14092593730,13026666838.654583,False,False,False,False,452963514.84366846,False,False,False,False
2023-11-30 00:00:00+00:00,46.7428418307,48.0820637263,46.3950439056,47.9961136643,526246630,,,,,,,,,,,,,,,,47.14275030324952,44.97052740839805,45.356392848436485,41.71271247303336,39.809682834562224,38.60814367966295,35.4915143565391,31.561771782618646,,,,47.14275030324952,35.4915143565391,,40.58168696081255,"rgba(0, 255, 0, 1.0)",2.6641951072971124,39.79029150323514,2.6096250640285823,53.55241033030847,9.993914695655427,False,False,False,False,False,5.497102577109274,0.0,0.0,0.0,0.0,0,0.9886469033058288,0.8789502101010997,False,False,False,False,0.15618789300316246,0.19058171598908177,False,False,False,False,13566347100,13047830770.47205,False,False,False,False,455837362.49685794,False,False,False,False
2023-12-01 00:00:00+00:00,46.7378447341,47.1725921405,46.1601803643,46.4979840961,369317010,,,,,,,,,,,,,,,,47.12609873357004,44.99853002536856,45.36931093356075,41.7365718360003,39.838625506250985,38.63968522094733,35.52832087305212,31.60207287437412,,,,47.12609873357004,35.52832087305212,,40.604902000390524,"rgba(0, 255, 0, 1.0)",2.6599271073088224,39.80622545548471,2.6059433206154097,51.14414062455502,7.671028274822433,False,False,False,False,False,5.487003051379364,0.0,0.0,0.0,0.0,0,1.00109544038257,0.8680875792360778,False,False,False,False,0.11696336438429891,0.15377254018669034,False,False,False,False,13197030090,13053681724.179028,False,False,False,False,452444407.49698114,False,False,False,False
2023-12-04 00:00:00+00:00,45.4835734812,46.0502442385,44.9838638187,46.0502442385,437543440,,,,,,,,,,,,,,,45.50589384613333,47.058419641461136,45.00813274436865,45.37086034452571,41.75785684791751,39.866728582475176,38.67128588466584,35.56702135955412,31.645816056340667,,,,47.058419641461136,35.56702135955412,,41.16133503416024,"rgba(0, 255, 255, 0.75)",2.648985437035069,40.686867357927056,1.8107710432118311,47.2058968695282,3.938963012512964,False,True,False,True,False,2.9811364972359122,0.0,0.0,0.0,0.0,0,0.9779845333026712,0.8783974263070582,False,False,False,False,0.039122189559390994,0.09644736487304068,False,False,False,False,12759486650,13042144662.446518,False,False,False,False,451860055.83043283,False,False,False,False
2023-12-05 00:00:00+00:00,46.5429579657,46.5769411417,45.2485987645,45.4435022736,371717620,,,,,,,,,,,,,,,45.78927213469441,47.02635577849219,45.02577268233644,45.378038264388174,41.778697244500385,39.89297380506493,38.70030758486952,35.60169076222311,31.684407231897964,,,,47.02635577849219,35.60169076222311,,41.208612832051905,"rgba(0, 255, 0, 1.0)",2.6402934160507896,40.71152454686711,2.20863082238611,47.06937915748248,3.7699716702196326,False,True,False,True,False,4.863115261612528,0.0,0.0,0.0,0.0,0,0.982356992158312,0.8768910235230251,False,False,False,False,0.06582213823480275,0.08113475155392172,False,False,False,False,13131204270,13045637196.076065,False,False,False,False,448717215.20963156,False,False,False,False
2023-12-06 00:00:00+00:00,45.480483965,47.3635517142,45.3895289941,47.1911370715,367785990,,,,,,,,,,,,,,,45.87944414163462,46.995247988453464,45.04199166276549,45.38458584147265,41.79891080351638,39.918539685974366,38.72862803221244,35.635624371336384,31.722269956594285,,,,46.995247988453464,35.635624371336384,,41.233915831551116,"rgba(0, 255, 255, 0.75)",2.6345545050306836,40.72686114172679,1.8043364880840986,45.11362145035237,1.7685150701023744,False,True,False,True,False,2.7829796066287855,0.0,0.0,0.0,0.0,0,0.9779720206733357,0.8714103408491449,False,False,False,False,0.09723646177935522,0.08918560666663847,False,False,False,False,12763418280,13034569787.602493,False,False,False,False,445543441.671999,False,False,False,False
2023-12-07 00:00:00+00:00,46.572943121,46.6059267917,45.5814339877,45.6773864844,350822550,,,,,,,,,,,,,,,45.96531815733614,46.972745007100045,45.05954781546306,45.39227137769549,41.81879965084391,39.94341978519342,38.756080944632984,35.6683294543613,31.75864063464246,,,,46.972745007100045,35.6683294543613,,41.25946142525209,"rgba(0, 255, 0, 1.0)",2.6377683972967003,40.74389861140652,2.209839391345858,46.14417027881407,1.7685150701023744,False,True,False,True,False,4.70402097326474,0.0,0.0,0.0,0.0,0,0.9795293451981246,0.8808561989132823,False,False,False,False,0.07805761085474494,0.0836216087606917,False,False,False,False,13114240830,13037694142.206318,False,False,False,False,441828896.90054804,False,False,False,False
2023-12-08 00:00:00+00:00,47.48249283,47.7172266203,46.5269658829,46.5719436158,359223700,,,,,,,,,,,,,,,46.20838851209133,46.980863406004644,45.09146296714873,45.40887692506246,41.843481561422664,39.972654517993824,38.7876645550045,35.704718433109115,31.798221787000994,,,,46.980863406004644,35.704718433109115,,41.31070362942647,"rgba(0, 255, 0, 1.0)",2.641515483443315,40.779168499100976,2.5376812564282174,48.52924181803058,1.7685150701023744,False,True,False,False,True,6.257542793521814,0.0,0.0,0.0,0.0,0,0.9857641087322687,0.8732968020843128,False,False,False,False,0.148169359801865,0.11589548428127835,False,False,False,False,13473464530,13054783177.021757,False,False,False,False,438589477.41425204,False,False,False,False
2023-12-11 00:00:00+00:00,46.6039277814,47.5074804593,45.8073221572,47.4675002524,509728090,,,,,,,,,,,,,,,46.30008862082128,46.96687230363628,45.122930636268165,45.42435513155579,41.8742546215668,40.01033225199695,38.82891348622787,35.75328570488095,31.85186212188742,,,,46.96687230363628,35.75328570488095,,41.34809943098239,"rgba(0, 255, 0, 1.0)",2.637666502192502,40.80833738724346,2.197241535023129,48.43832699048427,1.7685150701023744,False,True,False,False,True,4.525281131063888,0.0,0.0,0.0,0.0,0,0.9629894705457652,0.8896170227295116,False,False,False,False,0.11635056490013157,0.11612302459070496,False,False,False,False,12963736440,13051212716.746393,False,False,False,False,441379226.92741865,False,False,False,False
2023-12-12 00:00:00+00:00,47.6334181114,47.6424136579,46.0232152749,46.0232152749,372386860,,,,,,,,,,,,,,,46.40761328869867,46.97073422558955,45.15185526970385,45.43960800957608,41.8986343872145,40.03948182518794,38.86053446742095,35.78998328065217,31.892016810293338,,,,46.97073422558955,35.78998328065217,,41.383384618259676,"rgba(0, 255, 0, 1.0)",2.6491102588745434,40.83617835384031,2.565857625136165,50.252527770562565,1.7685150701023744,False,True,False,False,True,6.277038484080581,0.0,0.0,0.0,0.0,0,0.963285600765105,0.9065509440042165,False,False,False,False,0.12833057723062172,0.12222680091066335,False,False,False,False,13336123300,13062385680.795555,False,False,False,False,438673643.9106571,False,False,False,False
2023-12-13 00:00:00+00:00,48.0642048417,48.5699544601,47.5844423578,47.6054319665,447791860,,,,,,,,,,,,,,,46.63940910147843,47.00797014249082,45.20236276270894,45.46812467911094,41.93308070457521,40.07900612820894,38.90269332904617,35.83756891064612,31.943095361278168,,,,47.00797014249082,35.83756891064612,,41.44592345772708,"rgba(0, 255, 0, 1.0)",2.661708781966792,40.88535294502404,2.697083897875317,52.194502274533775,-3.728886128105451,False,False,False,False,True,6.998762871467761,0.0,0.0,0.0,0.0,0,0.9926472910019793,0.8920768035932485,False,False,False,False,0.21459110052450622,0.16840895071758477,False,False,False,False,13783915160,13090680954.489847,False,False,False,False,439031221.0122,False,False,False,False
2023-12-14 00:00:00+00:00,48.3260751974,48.6459168533,47.3985343953,48.3660554044,391231740,,,,,,,,,,,,,,,46.80032639768404,47.0399544277397,45.24583598003819,45.49301328925356,41.96310871798797,40.113437939011426,38.93941424391485,35.87901410966159,31.987598289638846,,,,47.0399544277397,35.87901410966159,,41.49574482165891,"rgba(0, 255, 0, 1.0)",2.655083494886502,40.9260729956306,2.7871071535118466,53.94122046320211,-1.8737901553545058,False,False,True,False,True,7.43887600189597,0.0,0.0,0.0,0.0,0,0.9895269387690677,0.8781827065620571,False,False,False,False,0.21072255144973076,0.18956575108365775,False,False,False,False,14175146900,13133209030.784363,False,False,False,False,437156731.5607412,False,False,False,False
2023-12-15 00:00:00+00:00,48.8658079918,49.3795536516,48.0961890072,48.1701523902,479947580,,,,,,,,,,,,,,,47.03279849141071,47.09909538375209,45.30921143151463,45.53038423595756,42.00343686385519,40.15870879839004,38.987258641738485,35.932184802662476,32.044068836452915,,,,47.09909538375209,35.932184802662476,,41.56634972063713,"rgba(0, 255, 0, 1.0)",2.6484201548167974,40.984371474743874,2.9759011245711187,56.03398535234628,0.2813680824893652,False,False,True,False,True,8.346151401778698,0.0,0.0,0.0,0.0,1,0.9909506366450601,0.878943741792255,False,False,False,False,0.26161863361351445,0.2255921923485861,False,False,False,False,14655094480,13192890813.106546,False,False,False,False,438834804.0485553,False,False,False,False
2023-12-18 00:00:00+00:00,50.0522206342,50.4080344813,49.1256793372,49.3755556309,412587170,,,,,,,,,,,,,,,47.292150582481206,47.177506820552075,45.37831895963318,45.572303546004086,42.04319718818289,40.20208387673305,39.03251879495127,35.98136187629275,32.09542834044657,,,,47.177506820552075,35.98136187629275,,41.64165222058634,"rgba(0, 255, 0, 1.0)",2.664074128241175,42.08025059620876,2.99239797927633,59.24034860772605,3.4236580384583064,True,False,True,False,True,10.295143293765467,0.0,0.0,0.0,0.0,0,0.9995259766766768,0.8731361059622617,False,False,False,False,0.33727474040704775,0.2814334663778169,False,False,False,False,15067681650,13266412022.396486,False,False,False,False,437805485.066259,False,False,False,False
2023-12-19 00:00:00+00:00,49.5794546865,49.6754071833,48.8708055176,49.3995437551,463132480,,,,,,,,,,,,,,,47.48650148088745,47.24535815761418,45.44528052777875,45.61317128499549,42.08460305939552,40.24788286826695,39.08061350722849,36.034230214634825,32.151158364492126,,,,47.24535815761418,36.034230214634825,,41.70986660725486,"rgba(0, 255, 0, 1.0)",2.6838210031054786,42.12328649630454,2.7781913106603793,60.14169702818374,4.366973481766671,True,False,True,False,True,9.292929683370144,0.0,0.0,0.0,0.0,0,0.9883723338966007,0.8772601019379734,False,False,False,False,0.30055578765183466,0.2909946270148258,False,False,False,False,14604549170,13318887988.969173,False,False,False,False,438798700.55385673,False,False,False,False
2023-12-20 00:00:00+00:00,48.0871934607,49.9742592305,48.0741998934,49.6304294504,397894390,,,,,,,,,,,,,,,47.57743614859208,47.28325210844583,45.49163104055439,45.6415188769906,42.1166018777172,40.28403362258293,39.1189381246807,36.077077279043536,32.196918880062356,,,,47.28325210844583,36.077077279043536,,41.754156439852174,"rgba(0, 255, 0, 1.0)",2.6777467808536923,42.14690322144793,2.218391328756727,57.356835509473164,4.366973481766671,True,False,True,False,True,6.219188948067998,0.0,0.0,0.0,0.0,0,0.9679843896002086,0.8832686513004022,False,False,False,False,0.2823470621897828,0.2866708446023043,False,False,False,False,14206654780,13353702372.931168,False,False,False,False,437194609.9439016,False,False,False,False
2023-12-21 00:00:00+00:00,48.9657585092,49.0707065526,48.3950410545,48.786847083,300425350,,,,,,,,,,,,,,,47.64286001570231,47.312477992287924,45.52681050397483,45.663257601869866,42.14091642334088,40.31144187242035,39.14796859084727,36.10948804781849,32.23150791770283,,,,47.312477992287924,36.10948804781849,,41.78741432955164,"rgba(0, 255, 0, 1.0)",2.702017036515059,42.17040816769595,2.5149176521360452,57.04305566588238,4.366973481766671,True,False,True,False,False,7.6936560146406485,0.0,0.0,0.0,0.0,0,0.9585215608420155,0.902737487466714,False,False,False,False,0.2612588733701725,0.2739648589862384,False,False,False,False,14507080130,13398932873.208378,False,False,False,False,431831109.55394465,False,False,False,False
2023-12-22 00:00:00+00:00,48.8058376813,49.3585640429,48.4430173029,49.1706570701,252506760,,,,,,,,,,,,,,,47.69521137158718,47.33711900755055,45.55632480075835,45.681635731017366,42.16139500545785,40.33450051377307,39.17238170236828,36.13672705311125,32.260571142811486,,,,47.33711900755055,36.13672705311125,,41.815096258715045,"rgba(0, 255, 0, 1.0)",2.7275674467476816,42.1917267949121,2.424911946457817,56.4792202863555,4.366973481766671,False,False,True,False,False,7.365697285214161,0.0,0.0,0.0,0.0,0,0.9551628050741268,0.9085383646306557,False,False,False,False,0.27338373831651985,0.27367429865137916,False,False,False,False,14254573370,13432487402.494324,False,False,False,False,424798782.12045664,False,False,False,False
2023-12-26 00:00:00+00:00,49.2546155047,49.5754566658,48.935773354,48.9437693954,244199520,,,,,,,,,,,,,,,47.757067694522306,47.366040690143656,45.58764620331247,45.70133889645802,42.182214925333504,40.357686267923334,39.19681084993679,36.163755091120116,32.289233031605754,,,,47.366040690143656,36.163755091120116,,41.84464373892844,"rgba(0, 255, 0, 1.0)",2.760966229428076,42.217483726141026,2.5487931375447097,56.92208005408013,4.366973481766671,True,False,True,False,False,8.125166195985738,0.0,0.0,0.0,0.0,0,0.9739968191669698,0.8956048659623627,False,False,False,False,0.29926984650724,0.28647207257930957,False,False,False,False,14498772890,13474302519.65141,False,False,False,False,417716458.11573285,False,False,False,False
2023-12-27 00:00:00+00:00,49.3925472189,49.6554170798,49.0607115008,49.4865007053,232154310,,,,,,,,,,,,,,,47.815641010466095,47.39435345208376,45.617847338376976,45.72046565305728,42.20221285779076,40.379898568700895,39.22018812556456,36.18957029132459,32.31657459602521,,,,47.39435345208376,36.18957029132459,,41.87297243259891,"rgba(0, 255, 0, 1.0)",2.794957350449571,42.242743680843006,2.5581082791502854,57.474122404665195,4.366973481766671,True,False,True,False,False,8.359851346426193,0.0,0.0,0.0,0.0,0,0.9806060187992488,0.8810311124440947,False,False,False,False,0.3068156246278132,0.2966438486035614,False,False,False,False,14730927200,13523581918.880766,False,False,False,False,410439511.1308022,False,False,False,False
