date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_866,aVWAP_valley_876,aVWAP_valley_870,aVWAP_valley_849,aVWAP_valley_834,aVWAP_valley_823,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_697,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_648,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_601,aVWAP_valley_588,aVWAP_valley_567,aVWAP_valley_556,aVWAP_valley_549,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_512,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_434,aVWAP_OB_bull_849,aVWAP_OB_bull_778,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_730,aVWAP_OB_bull_690,aVWAP_OB_bull_660,aVWAP_OB_bull_567,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bull_434,aVWAP_OB_bear_472,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,59.27,59.425,59.15,59.385,4744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.167948783501636,58.70154574449912,57.73126325550084,57.39741566667486,56.98130530579655,56.39714844281551,56.16204977355563,56.09879356000001,55.457976804878264,55.07705929141265,54.595846701476965,54.2799612814058,52.97981007247208,52.548651181393815,,,,,,,,58.70154574449912,57.39741566667486,56.39714844281551,55.457976804878264,55.07705929141265,52.548651181393815,54.801104986557164,51.20839176967365,,,57.329683816543024,"rgba(38, 166, 154, 0.5)",2.2439838327050574,56.11165849209594,1.4587188464536034,59.443788962934484,13.49105910974042,False,True,True,False,False,17.834749101798128,57.3165,52.177800000000005,0.0,0.0,0.0,0.0,0,1.0566757093628565,0.8844490065254053,False,False,False,False,0.31307536051317136,0.31294137731468874,False,False,False,False,47365.0,-15207.843945649505,False,False,False,False,15500.535694126984,False,False,False,False
2025-05-15 17:00:00+00:00,59.38,59.71,59.345,59.67,13718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.292008516625934,58.74167154479168,57.774489522875236,57.44237736369702,57.0257665691143,56.43986636492005,56.20405571052218,56.14067100458587,55.49775385422983,55.117301458001535,54.63705139102374,54.32135515082095,53.02025618426556,52.587883548684914,,,,,,,,58.74167154479168,57.44237736369702,56.43986636492005,55.49775385422983,55.117301458001535,52.587883548684914,54.842052546049224,51.24194204158907,,,57.38261332464153,"rgba(38, 166, 154, 0.5)",2.2477628457671095,56.15585525245916,1.56339658080857,61.33068144062908,13.49105910974042,False,True,True,False,True,18.87801150997976,57.405699999999996,52.219075000000004,0.0,0.0,0.0,0.0,0,1.0580873150261356,0.8865493631745566,False,False,False,False,0.3274310371608657,0.32018620723777724,False,False,False,False,61083.0,-14025.040163546411,False,False,False,False,15472.899481814937,False,False,False,False
2025-05-15 18:00:00+00:00,59.665,59.825,59.535,59.645,11069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.366288361062075,58.774793432596766,57.80965135542379,57.47885493913521,57.06181949934448,56.4745085429487,56.23812156160404,56.17463181151524,55.53001580689106,55.1499204943164,54.670424530610326,54.354871909002675,53.052991711233354,52.619640658631766,,,,,,,,58.774793432596766,57.47885493913521,56.4745085429487,55.53001580689106,55.1499204943164,52.619640658631766,54.87522594009318,51.26911912561745,,,57.42233368795378,"rgba(38, 166, 154, 0.5)",2.247397908773747,56.19044729834998,1.5371344291830098,62.23932814218773,13.49105910974042,False,True,True,False,True,18.724907861566745,57.489200000000004,52.259175,0.0,0.0,0.0,0.0,0,1.0588798820928518,0.8825350036845986,False,False,False,False,0.3366207215898018,0.32840346441378954,False,False,False,False,50014.0,-13032.186827677475,False,False,False,False,15404.621970468968,False,False,False,False
2025-05-15 19:00:00+00:00,59.645,59.755,59.54,59.72,18667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.44255326929424,58.825781812792115,57.866182422761895,57.53782581260462,57.12051661264994,56.5313349897817,56.294132448901664,56.23049977862487,55.583349901316446,55.20392321200001,54.725750785818754,54.410488294431204,53.10750080627051,52.67258110131045,,,,,,,,58.825781812792115,57.53782581260462,56.5313349897817,55.583349901316446,55.20392321200001,52.67258110131045,54.930187282172035,51.31457422180722,,,57.48110339342638,"rgba(38, 166, 154, 0.5)",2.2494904067566828,56.24409667909112,1.5451958854629824,63.4623768112277,13.49105910974042,False,True,True,False,True,19.00446477520678,57.5758,52.29967500000001,0.0,0.0,0.0,0.0,1,1.0709388971684053,0.8800298062593146,False,False,False,False,0.33465771133458166,0.3315305878741856,False,False,False,False,68681.0,-11765.315714070071,False,False,False,False,15455.201474802781,False,False,False,False
2025-05-16 14:00:00+00:00,59.79,59.935,59.575,59.735,4997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.461714612358875,58.839611298604545,57.88135564737003,57.55362547315231,57.13624284569699,56.546568871797405,56.30915071361658,56.245480049870004,55.597658101765916,55.218405445554765,54.74058044282834,54.42539354358734,53.12210907906858,52.686771977860246,,,,,,,,58.839611298604545,57.55362547315231,56.546568871797405,55.597658101765916,55.218405445554765,52.686771977860246,54.94492135816809,51.32676970912189,,,57.49671868905834,"rgba(38, 166, 154, 0.5)",2.257558361761002,56.25851141312214,1.5399329850175085,64.40796619265515,10.525906281782262,False,False,True,False,True,19.0611762931865,57.669799999999995,52.3383,0.0,0.0,0.0,0.0,1,1.0714339142793028,0.8725409529508565,False,False,False,False,0.3411603341971275,0.33634546103565655,False,False,False,False,73678.0,-10440.613144859683,False,False,False,False,15293.058816278706,False,False,False,False
2025-05-16 15:00:00+00:00,59.735,59.92,59.7,59.83,5721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.485475268339115,58.856096979152525,57.89905456889982,57.571993876186305,57.154483072600705,56.56420222497236,56.3265238393313,56.262806409921545,55.61418685029091,55.235121454835834,54.75768177740613,54.44257424963102,53.13892685006003,52.70310574119908,,,,,,,,58.856096979152525,57.571993876186305,56.56420222497236,55.61418685029091,55.235121454835834,52.70310574119908,54.961918357701514,51.34080187096644,,,57.51507952992546,"rgba(38, 166, 154, 0.5)",2.2643196520117814,56.275421501852016,1.5698218645895885,65.886333651032,12.080485766672894,False,False,True,False,True,19.42492728160587,57.77349999999999,52.37535,0.0,0.0,0.0,0.0,1,1.0762500942755862,0.8723131457877669,False,False,False,False,0.34282824836055953,0.339586854698108,False,False,False,False,79399.0,-9047.750925559532,False,False,False,False,15144.654803623222,False,False,False,False
2025-05-16 16:00:00+00:00,59.835,60.065,59.78,60.05,6327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.518528105515074,58.87641015693234,57.91974027676451,57.5932834812818,57.17547646791454,56.584362601706765,56.3463460118815,56.28256499161957,55.632956159753306,55.25406112103686,54.77701151256187,54.461968702969166,53.15783889401226,52.72145759906204,,,,,,,,58.87641015693234,57.5932834812818,56.584362601706765,55.632956159753306,55.25406112103686,52.72145759906204,54.98114833102688,51.3565371215575,,,57.53708901170201,"rgba(38, 166, 154, 1.0)",2.2698349803098266,56.29543371059137,1.654114207410858,68.57869219599482,14.704618069482606,True,False,True,False,True,20.0,57.8824,52.410650000000004,0.0,0.0,0.0,0.0,0,1.0669653025586514,0.8790524637461088,False,False,False,False,0.3428282484157373,0.3412075515569226,False,False,False,False,85726.0,-7578.390446093493,False,False,False,False,15007.946977210458,False,True,False,False
2025-05-16 17:00:00+00:00,60.03,60.225,59.93,59.965,5915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.55009736693073,58.896001609224186,57.93940333776515,57.61346561872169,57.195341239228554,56.60340855237473,56.36506311005795,56.301219487936194,55.65065864064185,55.271910521893275,54.795212568766715,54.48022286725744,53.175618652098564,52.73870750683427,,,,,,,,58.896001609224186,57.61346561872169,56.60340855237473,55.65065864064185,55.271910521893275,52.73870750683427,54.99926140590563,51.37132359624591,,,57.55800004027989,"rgba(38, 166, 154, 1.0)",2.251687651358322,56.770793486193014,1.4185833065612348,68.72989244744142,14.951996465867055,True,False,True,False,True,19.70095368732608,57.989200000000004,52.443850000000005,0.0,0.0,0.0,0.0,0,1.0670079462102686,0.880195599022005,False,False,False,False,0.342828248490133,0.34201790002352783,False,False,False,False,79811.0,-6223.516175611423,False,False,False,False,14866.971055083164,False,False,False,False
2025-05-16 18:00:00+00:00,59.96,60.005,59.835,59.935,5966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.57167184324922,58.91318451198053,57.957804199066544,57.63253840203286,57.21430135193662,56.62177146682852,56.383165630929994,56.31927513821845,55.667906233013575,55.28934848583832,54.813043737111606,54.49813546154552,53.193160013533515,52.75575122464201,,,,,,,,58.91318451198053,57.63253840203286,56.62177146682852,55.667906233013575,55.28934848583832,52.75575122464201,55.01698592808249,51.38598946322825,,,57.57671406803034,"rgba(38, 166, 154, 1.0)",2.2379111520175696,56.78362893211863,1.4081752374486713,68.23726574388871,14.951996465867055,True,False,True,False,True,19.49910225953057,58.100100000000005,52.476625000000006,0.0,0.0,0.0,0.0,0,1.0612605687932357,0.8852421214450423,False,False,False,False,0.33352434619095694,0.3377711231072424,False,False,False,False,73845.0,-4982.143831803493,False,False,False,False,14728.971503841563,False,False,False,False
2025-05-16 19:00:00+00:00,59.935,59.965,59.71,59.77,18978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.60932273406713,58.95867172356116,58.01098495021797,57.68835657138749,57.27052232957509,56.67695653025153,56.43779440459805,56.37381653674329,55.72046331398313,55.34266428956596,54.86774681479722,54.553200992309826,53.24745622153198,52.808610465020685,,,,,,,,58.95867172356116,57.68835657138749,56.67695653025153,55.72046331398313,55.34266428956596,52.808610465020685,55.071284573702066,51.431712647834196,,,57.628303222550215,"rgba(38, 166, 154, 0.5)",2.2135450796900673,56.82393539762752,1.3309259564684257,64.82396693974289,18.530625471800178,False,True,True,False,False,18.38203983501456,58.207300000000004,52.50845,0.0,0.0,0.0,0.0,0,1.0555256064690028,0.8867924528301887,False,False,False,False,0.32867310006535666,0.33322211158629955,False,False,False,False,54867.0,-4054.250128984834,False,False,False,False,14794.847914634716,False,False,False,False
2025-05-19 14:00:00+00:00,59.02,59.27,58.98,59.01,5572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.58661025409056,58.96053956796848,58.01995314925205,57.698778405265536,57.2819767106676,56.68912172224412,56.45011670530731,56.38618713155964,55.73294218878522,55.35556970686014,54.88125016562428,54.566944469985536,53.261479880406675,52.822382387018806,,,,,,,,58.96053956796848,57.698778405265536,56.68912172224412,55.73294218878522,55.35556970686014,52.822382387018806,55.08458220829348,51.44388492960615,,,57.634160455794415,"rgba(38, 166, 154, 0.5)",2.1839678391686115,56.82326003928212,1.0012693051150072,54.501199851566454,9.15085737973564,False,True,True,False,False,13.466918609712575,58.293899999999994,52.536950000000004,0.0,0.0,0.0,0.0,0,1.0475571526875138,0.8918877590029817,False,False,False,False,0.2873652549778178,0.31029368328205864,False,False,False,False,49295.0,-3227.1299719463095,False,False,False,False,14651.85802448534,False,False,False,False
2025-05-19 15:00:00+00:00,59.01,59.155,58.94,59.085,8562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.06,59.55364706398409,58.962720947984806,58.033108730123544,57.714191436425594,57.299042806578555,56.70737208597019,56.46864018708762,56.40479203576022,55.75178703744743,55.37508734446728,54.90170142520982,54.58777756627327,53.282799955653786,52.84333753627958,,,,,,,,58.962720947984806,57.714191436425594,56.70737208597019,55.75178703744743,55.37508734446728,52.84333753627958,55.10470971569702,51.46244874176701,,,57.9748404072693,"rgba(239, 83, 80, 1.0)",2.141429885603367,56.82535281840229,1.0552048408351404,48.59324822491714,4.251233972136106,False,True,False,True,False,13.791336926242899,58.3852,52.56332499999999,0.0,0.0,0.0,0.0,0,1.0507734722009496,0.8897227753101549,False,False,False,False,0.28293141458351856,0.2966125489327886,False,False,False,False,57857.0,-2280.0891971874516,False,False,False,False,14557.441621004948,False,False,False,False
2025-05-19 16:00:00+00:00,59.085,59.475,59.07,59.45,7656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.1882451596991,59.5418810578787,58.969817305711445,58.04763187329022,57.730403882241006,57.31633973335822,56.72531208712188,56.486695544863686,56.42289015664255,55.76982690670189,55.393640216669645,54.9210035127837,54.607364946891266,53.30262192375446,52.86277004731512,,,,,,,,58.969817305711445,57.730403882241006,56.72531208712188,55.76982690670189,55.393640216669645,52.86277004731512,55.12375993695759,51.4795625404788,,,58.00079083052053,"rgba(239, 83, 80, 1.0)",2.1200157593329627,56.83516711302508,1.2334025704590277,48.758644964404155,4.251233972136106,False,True,False,True,False,15.353012236107173,58.47280000000001,52.593475,0.0,0.0,0.0,0.0,0,1.0505365705152598,0.8825633609863766,False,False,False,False,0.29583449440234216,0.2962235216675654,False,False,False,False,65513.0,-1229.033550719429,False,False,False,False,14450.442526105646,False,False,False,False
2025-05-19 17:00:00+00:00,59.45,59.595,59.375,59.38,12288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.301079071072756,59.534677275279456,58.98419715838471,58.072361291689745,57.75762998620466,57.34508888065276,56.75488313824481,56.51638912197581,56.45263748137982,55.79935354577397,55.423940780691105,54.952456263745276,54.63924611693632,53.3347854557619,52.894283464269556,,,,,,,,58.98419715838471,57.75762998620466,56.75488313824481,55.79935354577397,55.423940780691105,52.894283464269556,55.15482926845422,51.507286994062234,,,58.03328824043809,"rgba(239, 83, 80, 1.0)",2.108831521811946,56.85553339289832,1.1970925989064372,48.209114174518994,4.251233972136106,False,True,False,True,False,14.904125707304843,58.55440000000001,52.62335,0.0,0.0,0.0,0.0,0,1.0549950694075703,0.8811347948114998,False,False,False,False,0.3081092057487093,0.3021663637081373,False,False,False,False,53225.0,-384.78496853773254,False,False,False,False,14416.91628539083,False,False,False,False
2025-05-19 18:00:00+00:00,59.38,59.45,59.265,59.43,10609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.32293651199455,59.524976554298604,58.99421465263771,58.091995977061046,57.779530371149974,57.368508020795275,56.77926782052741,56.54096477980506,56.477279005375166,55.82399717217382,55.44930148631755,54.97885481091885,54.666049173766226,53.36197745422176,52.92096835199442,,,,,,,,58.99421465263771,57.779530371149974,56.77926782052741,55.82399717217382,55.44930148631755,52.92096835199442,55.18087554385874,51.53086397251642,,,58.0502993360337,"rgba(239, 83, 80, 1.0)",2.0855455721066463,56.87163037272633,1.22671480378605,48.39607230530305,4.251233972136106,False,True,False,True,False,15.120953376862285,58.634499999999996,52.6515,0.0,0.0,0.0,0.0,0,1.0531770045385778,0.8836611195158851,False,False,False,False,0.30073379858863053,0.3014500811483839,False,False,False,False,63834.0,610.8551084938601,False,False,False,False,14357.878823601823,False,False,False,False
2025-05-19 19:00:00+00:00,59.43,59.48,59.26,59.34,42615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.34226185815082,59.491490443847475,59.02784167899891,58.16403839436416,57.860742374585804,57.45643568594703,56.87204133750055,56.63485411314721,56.571511516295146,55.91908034129464,55.54743578698895,55.081291252473086,54.77024769494135,53.46839936048363,53.025629935981065,,,,,,,,59.02784167899891,57.860742374585804,56.87204133750055,55.91908034129464,55.54743578698895,53.025629935981065,55.28182046459815,51.6239065105131,,,58.10621323581775,"rgba(239, 83, 80, 1.0)",2.0553327101834045,56.9352033540245,1.170027915218122,47.54927311610538,3.296405194838016,False,True,False,True,False,14.527654290709183,58.7197,52.679825,0.0,0.0,0.0,0.0,0,1.0529252110977079,0.8835946924004827,False,False,False,False,0.3014554630204405,0.30145277208441223,False,False,False,False,21219.0,930.3612308427926,False,False,False,False,14795.973725561484,False,False,False,False
2025-05-20 14:00:00+00:00,59.085,59.23,58.8,58.875,45372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.20877941862965,59.398523529580714,59.02253636416033,58.20991605798121,57.918194514944474,57.52431614530969,56.949317618568266,56.714766060000414,56.65212383644964,56.00394969269906,55.63645446298845,55.1757044309659,54.86717692933876,53.570370727696734,53.12672377758671,,,,,,,,59.02253636416033,57.918194514944474,56.949317618568266,56.00394969269906,55.63645446298845,53.12672377758671,55.374250408691985,51.715674327218615,,,58.11829371364684,"rgba(239, 83, 80, 1.0)",2.0268786747515186,56.974774486149606,0.9375132007264069,43.04431260173316,-1.1577368548616818,False,True,False,True,False,11.524541950099927,58.7868,52.70625,0.0,0.0,0.0,0.0,0,1.0448698773556682,0.8866287765480108,False,False,False,False,0.2810752916417315,0.29126403186307187,False,False,False,False,-24153.0,541.4719094343772,False,False,False,False,15270.020644545026,False,False,False,False
2025-05-20 15:00:00+00:00,58.87,59.135,58.74,58.84,13832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.17896491738449,59.37316122124964,59.0194263916892,58.22179651336649,57.9335562937236,57.54295888162176,56.97105145573839,56.73739607073308,56.67498876141224,56.02835814690208,55.662179795102546,55.20311595889515,54.895399827819496,53.600353670573035,53.15653566984124,,,,,,,,59.0194263916892,57.9335562937236,56.97105145573839,56.02835814690208,55.662179795102546,53.15653566984124,55.40103308605712,51.742955720722044,,,58.12228896818833,"rgba(239, 83, 80, 1.0)",1.9987809190009986,56.98637572798456,0.9273774100974989,39.798647488702315,-4.2782296609352315,False,True,False,True,False,11.302198036526484,58.847199999999994,52.728500000000004,0.0,0.0,0.0,0.0,0,1.0437142219909301,0.8887071593190099,False,False,False,False,0.27665673165591653,0.28396038175949423,False,False,False,False,-37985.0,-55.83773257235737,False,False,False,False,15247.725750831149,False,False,False,False
2025-05-20 16:00:00+00:00,58.835,58.93,58.68,58.895,6298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.164251464808366,59.360856664512646,59.01723093900581,58.226531855412226,57.93990081400572,57.550853798429145,56.98043566460716,56.74721800626161,56.68492458403996,56.03906912477859,55.6735094326607,55.215230446158074,54.90789793352135,53.61371547312322,53.16984391522676,,,,,,,,59.01723093900581,57.93990081400572,56.98043566460716,56.03906912477859,55.6735094326607,53.16984391522676,55.412852704217926,51.755188292589764,,,58.12340990088033,"rgba(239, 83, 80, 1.0)",1.9620386001475065,56.99112706022042,0.9703544770405884,38.44390184709501,-5.654315375943632,False,True,False,True,False,11.563590523001952,58.89019999999999,52.770325,0.0,0.0,0.0,0.0,0,1.0546916483349766,0.8895547295759691,False,False,False,False,0.2691266506435627,0.2765435162015285,False,False,False,False,-31687.0,-546.2433491216232,False,False,False,False,15108.970312833766,False,False,False,False
2025-05-20 17:00:00+00:00,58.885,58.93,58.81,58.9,3294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.15803111533334,59.35517432113116,59.01638180082025,58.22916055853668,57.943348748730685,57.55508807450476,56.98542447052307,56.75242849779168,56.69019293393254,56.044728359896816,55.679486816062855,55.22161284097505,54.914477743866506,53.62073687035311,53.17683471389427,,,,,,,,59.01638180082025,57.943348748730685,56.98542447052307,56.044728359896816,55.679486816062855,53.17683471389427,55.419083154624765,51.761609978434876,,,58.12437969842145,"rgba(239, 83, 80, 1.0)",1.949552854716603,56.9938458276645,0.9777391609177921,37.620173095049196,-6.645400210840023,False,True,False,True,False,11.58772974088441,58.912600000000005,52.807925000000004,0.0,0.0,0.0,0.0,0,1.0623043445063753,0.8808887531495764,False,False,False,False,0.2728168793011008,0.2746801977513147,False,False,False,False,-28393.0,-977.9760103755516,False,False,False,False,14925.792478526266,False,False,False,False
2025-05-20 18:00:00+00:00,58.9,58.93,58.515,58.56,7091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.13600019879412,59.33813539556651,59.011806672709945,58.2329309962124,57.949027889015426,57.56267058438183,56.99488550595719,56.76245182747211,56.700360759727644,56.055931016445506,55.691433003685404,55.23448649419762,54.927816290291275,53.63518271836833,53.19126950514716,,,,,,,,59.011806672709945,57.949027889015426,56.99488550595719,56.055931016445506,55.691433003685404,53.19126950514716,55.43160410836072,51.774984855183895,,,58.123488633763685,"rgba(239, 83, 80, 1.0)",1.9330337613510138,56.99768162520399,0.8082209457656324,34.42121436161932,-9.860948031715715,False,True,False,True,False,9.360292308047221,58.92139999999999,52.841625,0.0,0.0,0.0,0.0,0,1.0595374398900843,0.8768032974582092,False,False,False,False,0.264453171311719,0.2695666845315169,False,False,False,False,-35484.0,-1512.95312649376,False,False,False,False,14804.3228276964,False,False,False,False
2025-05-20 19:00:00+00:00,58.56,59.045,58.405,58.995,37882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.073799729580884,59.27691781915085,58.99889287856768,58.25845686887149,57.98381181513608,57.60663933491817,57.04795572938715,56.81825840146952,56.75687629856592,56.11746500659186,55.756734968840085,55.304532932552554,55.00023064138475,53.71318521729613,53.269147251895355,,,,,,,,58.99889287856768,57.98381181513608,57.04795572938715,56.11746500659186,55.756734968840085,53.269147251895355,55.49985097698015,51.8470701882516,,,58.13309157213523,"rgba(239, 83, 80, 0.75)",1.921070635710128,57.02689513366067,1.0244833426501312,38.07828338901822,-9.860948031715715,False,True,False,True,True,11.493112546362276,58.947199999999995,52.880250000000004,0.0,0.0,0.0,0.0,0,1.0610524717138732,0.8707570810236159,False,False,False,False,0.26459462518567706,0.267080654858597,False,False,False,False,2398.0,-1452.3181943000584,False,False,False,False,15162.116272228239,False,False,False,False
2025-05-21 14:00:00+00:00,58.455,58.6,57.68,58.095,14276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.00923023874787,59.228264195638815,58.97780478556138,58.256287157277285,57.985917153500296,57.61340830612828,57.05966185886455,56.831511825868425,56.7705183085901,56.134197258267086,55.77524772765809,55.3251746260972,55.022014906119104,53.738081088149805,53.294356939588575,,,,,,,,58.97780478556138,57.985917153500296,57.05966185886455,56.134197258267086,55.77524772765809,53.294356939588575,55.519655695584426,51.871202048493096,,,58.120260690198364,"rgba(239, 83, 80, 1.0)",1.900847634538355,57.02616795123086,0.5622923317726715,35.07430109520359,-9.860948031715715,False,True,False,True,False,5.940699753358405,58.948100000000004,52.914975000000005,0.0,0.0,0.0,0.0,0,1.0434522474010914,0.8734574826116221,False,False,False,False,0.22935915042365349,0.24821990264112526,False,False,False,False,-11878.0,-1613.9566719078093,False,False,False,False,15148.378035449507,False,False,False,False
2025-05-21 15:00:00+00:00,58.09,58.27,57.98,58.25,7006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.9819999907741,59.20670626052527,58.96831132382789,58.25557777441345,57.98723025326381,57.616931267857716,57.065535163807134,56.8381245030881,56.77731704398358,56.14247679629112,55.78438669727848,55.33534360422182,55.03273695503845,53.75031140325635,53.306739069321694,,,,,,,,58.96831132382789,57.98723025326381,57.065535163807134,56.14247679629112,55.78438669727848,53.306739069321694,55.5294197255781,51.883055565783,,,58.11505206719468,"rgba(239, 83, 80, 1.0)",1.8758803987116561,57.02644033060852,0.652258891468673,34.611982601757575,-9.860948031715715,False,True,False,True,False,6.711094803030679,58.9603,52.954674999999995,0.0,0.0,0.0,0.0,0,1.0451375871635296,0.8833320836769887,False,False,False,False,0.21242177023383862,0.23032083643748194,False,False,False,False,-4872.0,-1664.4689715681534,False,False,False,False,15022.13961629525,False,False,False,False
2025-05-21 16:00:00+00:00,58.25,58.35,58.045,58.325,8488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.954041878820426,59.18349378060545,58.95812852396583,58.255429805978885,57.98943559149498,57.62170121504836,57.07303627558095,56.84648615750963,56.785895859288644,56.1527779526417,55.795703680215794,55.34788315395633,55.04593120567101,53.76528318195949,53.32188146851933,,,,,,,,58.95812852396583,57.98943559149498,57.07303627558095,56.1527779526417,55.795703680215794,53.32188146851933,55.54147936560852,51.89752373364051,,,58.110219153625565,"rgba(239, 83, 80, 1.0)",1.8556906948506504,57.02771152176151,0.6990865890734558,35.06079035569478,-9.860948031715715,False,True,False,True,False,7.085170431882776,58.988899999999994,53.014250000000004,0.0,0.0,0.0,0.0,0,1.0408646501680414,0.8853498319584479,False,False,False,False,0.21552538063493248,0.22292310853620723,False,False,False,False,3616.0,-1582.6012355748487,False,False,False,False,14920.835126120128,False,False,False,False
2025-05-21 17:00:00+00:00,58.325,58.43,57.645,57.865,15627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.890855472901166,59.1325426015529,58.93358263746144,58.250695943280554,57.9892864258029,57.62668104815589,57.0835769614161,56.85879838764798,56.79865217166407,56.16915108092429,55.81408104042546,55.36863823622217,55.06798654620512,53.79100120943237,53.348056912709104,,,,,,,,58.93358263746144,57.9892864258029,57.0835769614161,56.16915108092429,55.81408104042546,53.348056912709104,55.56129125466376,51.9229042121869,,,58.09575243477737,"rgba(239, 83, 80, 1.0)",1.8311660072058684,57.02586507975477,0.45825169151411044,33.068952349260556,-11.48160774293293,False,True,False,True,False,4.3643176507542805,59.0113,53.067175000000006,0.0,0.0,0.0,0.0,0,1.0335030008356756,0.8878675074071259,False,False,False,False,0.2047374176646144,0.2138302631004108,False,False,False,False,-12011.0,-1744.2818365736882,False,False,False,False,14931.783418738421,False,False,False,False
2025-05-21 18:00:00+00:00,57.865,57.905,57.48,57.545,20775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.79181021206018,59.05319179877557,58.89192741202339,58.23712823167909,57.982165284648765,57.626983152816344,57.09209392191414,56.86996602053728,56.81048031894469,56.1865056543116,55.83431495781263,55.39223643764469,55.093468112577796,53.822000343306385,53.37990678754964,,,,,,,,58.89192741202339,57.982165284648765,57.09209392191414,56.1865056543116,55.83431495781263,53.37990678754964,55.58353913821114,51.9544623153088,,,58.068158254306844,"rgba(239, 83, 80, 1.0)",1.8037823124287946,57.01688060918624,0.2927844381080833,30.47949943529803,-14.151083570264092,False,True,False,True,False,2.5398697026316306,59.0346,53.11955,0.0,0.0,0.0,0.0,0,1.0267680608365017,0.9011406844106463,False,False,False,False,0.1822555075113403,0.19804288530587555,False,False,False,False,-32786.0,-2225.548784843864,False,False,False,False,15022.37592387426,False,False,False,False
