date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_831,aVWAP_peak_811,aVWAP_peak_793,aVWAP_valley_874,aVWAP_valley_850,aVWAP_valley_818,aVWAP_valley_795,aVWAP_valley_740,aVWAP_valley_723,aVWAP_valley_692,aVWAP_valley_669,aVWAP_valley_656,aVWAP_valley_603,aVWAP_valley_568,aVWAP_valley_535,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_472,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_434,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_236,aVWAP_OB_bull_740,aVWAP_OB_bull_669,aVWAP_OB_bull_568,aVWAP_OB_bull_472,aVWAP_OB_bull_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,44.28,44.53,44.28,44.46,0.0,,,,,,,,,,,,,,44.05666666666668,44.91335353535353,44.78279059430145,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.35085275703401,44.32067086253755,44.289045138888895,44.289045138888895,44.289045138888895,44.289045138888895,44.2889451563535,44.085967536093165,44.085967536093165,44.085967536093165,44.08427674460324,43.94717768619028,43.94717768619028,43.5612869093125,43.5612869093125,43.5612869093125,43.5612869093125,42.582896119006065,,,44.91335353535353,44.32067086253755,43.5612869093125,,44.19960196438599,"rgba(239, 83, 80, 1.0)",0.5759126560413466,44.51999383937989,-0.10417176762926543,44.56009969220539,0.6372073295482465,False,True,False,True,False,3.522105949523638,0.0,0.0,0.0,0.0,0,0.9554304102976672,1.0032180209171357,False,False,False,False,0.07925114648504977,0.07140650761603534,False,False,False,False,807.0,166.46435235270417,False,False,False,False,123.34397049292845,False,False,False,False
2025-07-01 18:00:00+00:00,44.46,44.5,44.265,44.28,0.0,,,,,,,,,,,,,,44.05666666666668,44.91335353535353,44.78279059430145,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.35085275703401,44.32067086253755,44.289045138888895,44.289045138888895,44.289045138888895,44.289045138888895,44.2889451563535,44.085967536093165,44.085967536093165,44.085967536093165,44.08427674460324,43.94717768619028,43.94717768619028,43.5612869093125,43.5612869093125,43.5612869093125,43.5612869093125,42.582896119006065,,,44.91335353535353,44.32067086253755,43.5612869093125,,44.19960196438599,"rgba(239, 83, 80, 1.0)",0.5746310057715345,44.51999383937989,-0.4176486074879681,43.657294365747575,-0.08803548333206379,False,True,False,True,False,1.9416842778689016,0.0,0.0,0.0,0.0,0,0.948380891311318,1.0036870791920487,False,False,False,False,0.07350068155910233,0.07245359458756884,False,False,False,False,807.0,176.39513758754595,False,False,False,False,121.43166087288304,False,False,False,False
2025-07-01 19:00:00+00:00,44.28,44.44,44.1,44.34,100.0,,,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,"rgba(239, 83, 80, 1.0)",0.5735263136366515,44.51983174221939,-0.3135544750843189,43.66530243844568,-0.5093529918601689,False,True,False,True,False,2.43843709143761,0.0,0.0,0.0,0.0,0,0.9423383243071043,1.0073271742593184,False,False,False,False,0.044813405825291586,0.05863350020643021,False,False,False,False,907.0,187.72234475673127,False,False,False,False,121.09938706090036,False,False,False,False
2025-07-02 14:00:00+00:00,44.74,45.12,44.71,44.92,0.0,,,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,#000000,0.5770619277596528,44.51983174221939,0.6934580822793153,48.45668330518248,-0.5093529918601689,False,True,False,False,True,6.9991790699549234,0.0,0.0,0.0,0.0,0,0.9505709369623028,0.9935867354919445,False,False,False,False,0.21178225321819036,0.13520787671231027,False,False,False,False,907.0,198.87393631089049,False,False,False,False,119.22187718398717,False,False,False,False
2025-07-02 15:00:00+00:00,44.93,44.94,44.575,44.62,0.0,,,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,#000000,0.5685463683589891,44.51983174221939,0.17618309315690067,49.15163746944192,-0.5093529918601689,False,True,False,False,True,4.3662924766136015,0.0,0.0,0.0,0.0,0,0.9425555038037575,1.0009315323707502,False,False,False,False,0.1702794204184015,0.15274364856535588,False,False,False,False,907.0,209.85263497273712,False,False,False,False,117.3734759873362,False,False,False,False
2025-07-02 16:00:00+00:00,44.62,44.81,44.575,44.75,0.0,,,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,#000000,0.5582792094256266,44.51983174221939,0.41228162162337284,50.59169571511595,-4.828014899429107,False,True,False,False,True,5.355091531050153,0.0,0.0,0.0,0.0,0,0.9429457364341088,1.0066666666666668,False,False,False,False,0.153326988881344,0.15303531872334994,False,False,False,False,907.0,220.66112125222958,False,False,False,False,115.55373217357905,False,False,False,False
2025-07-02 17:00:00+00:00,44.75,44.775,44.615,44.695,0.0,,,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,#000000,0.5614047856356068,44.51983174221939,0.31201774951435723,51.062896758714075,-4.06152308451837,False,True,False,False,True,4.872381929717768,0.0,0.0,0.0,0.0,0,0.9406201550387598,1.010387596899225,False,False,False,False,0.15397733049655546,0.1535063246099527,False,False,False,False,907.0,231.30203410103223,False,False,False,False,113.76220144220572,False,False,False,False
2025-07-02 18:00:00+00:00,44.7,44.74,44.56,44.595,704.0,,,,,,,,,,,,,,44.477557301899154,44.87819556996218,44.76408205869364,44.37961242823857,44.37961242823857,44.37961242823857,44.37961242823857,44.37961242823857,44.37961242823857,44.364503354431875,44.33529329545967,44.30473975924483,44.30473975924483,44.30473975924483,44.30473975924483,44.30464397826417,44.10907876712329,44.10907876712329,44.10907876712329,44.1074563055096,43.97582256484203,43.97582256484203,43.60513480067179,43.60513480067179,43.60513480067179,43.60513480067179,42.660242980647844,,,44.87819556996218,44.33529329545967,43.60513480067179,,44.23290605214801,#000000,0.5632766910070578,44.53614882828053,0.10448004090893644,50.456214727308414,-4.06152308451837,False,True,False,False,True,3.992008496467367,0.0,0.0,0.0,0.0,0,0.9374709797245011,1.011917659804984,False,False,False,False,0.14229038955103282,0.14789835708049276,False,False,False,False,203.0,230.86324287465962,False,False,False,False,122.9131750632568,False,False,False,False
2025-07-02 19:00:00+00:00,44.595,44.71,44.595,44.7,1575.0,,,,,,,,,,,,,,44.59343553155933,44.84138378438578,44.7488153809813,44.409041332297875,44.409041332297875,44.409041332297875,44.409041332297875,44.409041332297875,44.409041332297875,44.395107870725674,44.36735356437056,44.33848319682596,44.33848319682596,44.33848319682596,44.33848319682596,44.33839431612853,44.15520738413198,44.15520738413198,44.15520738413198,44.15370179387848,44.03145372164983,44.03145372164983,43.68709944526024,43.68709944526024,43.68709944526024,43.68709944526024,42.801222846275,,,44.84138378438578,44.36735356437056,43.68709944526024,,44.27344803818388,#000000,0.5661880596764209,44.548352605538625,0.2678392662467044,51.0506892608455,-3.3949297472452713,False,True,False,False,True,4.8207936606664,0.0,0.0,0.0,0.0,0,0.9366578906612979,1.0150224562490322,False,False,False,False,0.1429386233559178,0.1454184902182053,False,False,False,False,1778.0,254.84985926419978,False,False,False,False,145.4261490932838,False,False,False,False
2025-07-03 14:00:00+00:00,45.215,45.41,45.18,45.335,0.0,,,,,,,,,,,,,,44.59343553155933,44.84138378438578,44.7488153809813,44.409041332297875,44.409041332297875,44.409041332297875,44.409041332297875,44.409041332297875,44.409041332297875,44.395107870725674,44.36735356437056,44.33848319682596,44.33848319682596,44.33848319682596,44.33848319682596,44.33839431612853,44.15520738413198,44.15520738413198,44.15520738413198,44.15370179387848,44.03145372164983,44.03145372164983,43.68709944526024,43.68709944526024,43.68709944526024,43.68709944526024,42.801222846275,,,44.84138378438578,44.36735356437056,43.68709944526024,,44.27344803818388,"rgba(38, 166, 154, 0.5)",0.5809302729099397,44.548352605538625,1.3541167178652576,56.00935704062792,1.4668199514667748,False,False,True,False,True,9.535948612687978,0.0,0.0,0.0,0.0,0,0.9442243218530938,1.0056385248399882,False,False,False,False,0.3152726064484866,0.23034554833334595,False,False,False,False,1778.0,278.4645901283207,False,False,False,False,143.17148011509337,False,False,False,False
2025-07-03 15:00:00+00:00,45.335,45.52,45.315,45.41,600.0,,,,,,,,,,,,,,44.747816577930884,44.877313393882446,44.78696300184513,44.44664257828724,44.44664257828724,44.44664257828724,44.44664257828724,44.44664257828724,44.44664257828724,44.43279789767595,44.40441434270778,44.37524320376378,44.37524320376378,44.37524320376378,44.37524320376378,44.37515526595342,44.19358644325971,44.19358644325971,44.19358644325971,44.19211306804724,44.07253695272031,44.07253695272031,43.736397606593755,43.736397606593755,43.736397606593755,43.736397606593755,42.869307690081335,,,44.877313393882446,44.40441434270778,43.736397606593755,,44.31729711551289,"rgba(38, 166, 154, 1.0)",0.5968260645720744,44.644864792743526,1.2820070246179247,59.731760427018436,4.936656910899643,True,False,True,False,True,10.061783427199611,0.0,0.0,0.0,0.0,0,0.9465997261524421,1.0030427506465849,False,False,False,False,0.34282822617296954,0.28658688725315773,False,False,False,False,2378.0,311.0155267154785,False,False,False,False,150.25409282648727,False,False,False,False
2025-07-03 16:00:00+00:00,45.415,45.485,45.3,45.47,111.0,,,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6131537290898081,44.65212772226998,1.3338780128502243,62.56302699665137,7.514958450961139,True,False,True,False,True,10.484814548780044,0.0,0.0,0.0,0.0,0,0.9436383076218117,1.0105391782495803,False,False,False,False,0.335783916599412,0.31118540192628485,False,False,False,False,2489.0,344.7827278516726,False,True,False,False,149.6455022400301,False,False,False,False
2025-07-03 17:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6275474211300787,44.65212772226998,1.30328362477724,64.45053804307332,9.253743515642789,True,False,True,False,True,10.484814548780054,0.0,0.0,0.0,0.0,0,0.9446229157105709,1.0125439804191532,False,False,False,False,0.34282822672726015,0.3270068143267725,False,False,False,False,2489.0,378.0264064896311,False,True,False,False,147.32541693398312,False,False,False,False
2025-07-03 18:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6408307389921981,44.65212772226998,1.2762687991781483,65.70887874068796,10.498937296279394,True,False,True,False,True,10.484814548780054,0.0,0.0,0.0,0.0,0,0.9430931620009181,1.0125439804191532,False,False,False,False,0.34282822672726015,0.3349175205270163,False,False,False,False,2489.0,410.75467925723365,False,True,False,False,145.04130194275857,False,False,False,False
2025-07-03 19:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6527705472741875,44.65212772226998,1.2529246013706585,66.54777253909772,11.453925345758577,True,False,True,False,True,10.484814548780054,0.0,0.0,0.0,0.0,0,0.9430931620009181,1.0125439804191532,False,False,False,False,0.34282822672726015,0.33887287362713825,False,False,False,False,2489.0,442.975536943168,False,True,False,False,142.79259958705688,False,False,False,False
2025-07-04 14:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6621543327364245,44.65212772226998,1.2351686567541924,67.10703507137089,12.235315833222423,True,False,True,False,True,10.484814548780044,0.0,0.0,0.0,0.0,0,0.9430931620009181,1.0125439804191532,False,False,False,False,0.34282822672726015,0.34085055017719923,False,False,False,False,2489.0,474.69684644792505,False,True,False,False,140.57876083376917,False,False,False,False
2025-07-04 15:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6713295266369539,44.65212772226998,1.2182873615393839,67.47987675955301,12.907904013434305,True,False,True,False,True,10.484814548780044,0.0,0.0,0.0,0.0,0,0.9430931620009181,1.0125439804191532,False,False,False,False,0.34282822672726015,0.3418393884522297,False,False,False,False,2489.0,505.92635270454633,False,True,False,False,138.39924516192778,False,False,False,False
2025-07-04 16:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6784059880970628,44.65212772226998,1.2055793906303214,67.72843788500775,13.506325691087369,True,False,True,False,True,10.484814548780054,0.0,0.0,0.0,0.0,0,0.9558071018762602,1.012715149635603,False,False,False,False,0.34282822672726015,0.34233380758974497,False,False,False,False,2489.0,536.6716805695921,False,True,False,False,136.2535204307351,False,False,False,False
2025-07-04 17:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6890873975358366,44.65212772226998,1.1868919394763475,67.89414530197757,14.04825760752395,True,False,True,False,True,10.484814548780065,0.0,0.0,0.0,0.0,0,0.9420199501246884,1.0179239401496265,False,False,False,False,0.34282822672726015,0.34258101715850253,False,False,False,False,2489.0,566.9403366847922,False,True,False,False,134.14106274963842,False,False,False,False
2025-07-04 18:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6991068111058619,44.65212772226998,1.1698817186980204,68.00461691329079,14.54230124514271,True,False,True,False,True,10.484814548780065,0.0,0.0,0.0,0.0,0,0.9384351620947632,1.0163653366583547,False,False,False,False,0.34282822672726015,0.3427046219428813,False,False,False,False,2489.0,596.7397113098342,False,False,False,False,132.06135635041923,False,False,False,False
2025-07-04 19:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.709019008882154,44.65212772226998,1.1535265874175689,68.07826465416628,14.992562935492131,True,False,True,False,True,10.484814548780065,0.0,0.0,0.0,0.0,0,0.9384351620947632,1.0163653366583547,False,False,False,False,0.34282822672726015,0.34276642433507076,False,False,False,False,2489.0,626.077080126736,False,False,False,False,130.01389346126544,False,False,False,False
2025-07-07 14:00:00+00:00,45.03,45.05,44.75,44.76,100.0,,,,,,,,,,,,,,44.77278104191147,44.883202587674496,44.794140393551,44.45577537969625,44.45577537969625,44.45577537969625,44.45577537969625,44.45577537969625,44.45577537969625,44.44200614093756,44.413582576286984,44.38444306977094,44.38444306977094,44.38444306977094,44.38444306977094,44.38435565802546,44.20373019860009,44.20373019860009,44.20373019860009,44.20226886958269,44.08367781750503,44.08367781750503,43.75044536509581,43.75044536509581,43.75044536509581,43.75044536509581,42.89001512870152,,,44.883202587674496,44.413582576286984,43.75044536509581,,44.32778576605315,"rgba(38, 166, 154, 0.5)",0.7090157814743315,44.65013501907639,0.15495421088534428,55.592513090254016,9.562328968909114,False,True,True,False,False,3.1150592280214973,0.0,0.0,0.0,0.0,0,0.945192754296331,1.0162563864375296,False,False,False,False,0.19167791626740213,0.26722217030123646,False,False,False,False,2389.0,653.4092184193447,False,False,False,False,129.54856177969543,False,False,False,False
2025-07-07 15:00:00+00:00,44.765,44.91,44.7,44.89,100.0,,,,,,,,,,,,,,44.77450913242009,44.88269834850016,44.79450366113633,44.458082768033584,44.458082768033584,44.458082768033584,44.458082768033584,44.458082768033584,44.458082768033584,44.44437108438589,44.41601281457466,44.38695336092161,44.38695336092161,44.38695336092161,44.38695336092161,44.38686629760108,44.2068772701523,44.2068772701523,44.2068772701523,44.205422142274195,44.08733164367761,44.08733164367761,43.755519578901335,43.755519578901335,43.755519578901335,43.755519578901335,42.89833947312059,,,44.88269834850016,44.41601281457466,43.755519578901335,,44.330501894691864,"rgba(239, 83, 80, 1.0)",0.7081191748336201,44.648599921656526,0.34090317975105516,49.62662307865572,4.600068385712248,False,True,False,True,False,4.25457769244818,0.0,0.0,0.0,0.0,0,0.9523587833643702,1.0049658597144637,False,False,False,False,0.1674735791946905,0.21734787474796347,False,False,False,False,2489.0,681.8679902267967,False,False,False,False,129.09044454280092,False,False,False,False
2025-07-07 16:00:00+00:00,44.895,44.95,44.54,44.65,400.0,,,,,,,,,,,,,,44.76824112021858,44.8761146744412,44.79160187088509,44.46417357672653,44.46417357672653,44.46417357672653,44.46417357672653,44.46417357672653,44.46417357672653,44.4507193996971,44.422742568281286,44.394094373336266,44.394094373336266,44.394094373336266,44.394094373336266,44.394008824226525,44.21680486131531,44.21680486131531,44.21680486131531,44.21537484282893,44.09930279995539,44.09930279995539,43.77314183646874,43.77314183646874,43.77314183646874,43.77314183646874,42.92891422755669,,,44.8761146744412,44.422742568281286,43.77314183646874,,44.33794671790184,"rgba(239, 83, 80, 1.0)",0.7068531200572125,44.640836136164566,0.012964311220258646,43.45357339289361,-0.5122913095789912,False,True,False,True,False,1.9564698811940637,0.0,0.0,0.0,0.0,0,0.9480539380937789,0.9949433037082444,False,False,False,False,0.15228792531343155,0.1848179000306975,False,False,False,False,2089.0,703.6839903783192,False,False,False,False,133.29059268942416,False,False,False,False
2025-07-07 17:00:00+00:00,44.63,44.85,44.61,44.755,120.0,,,,,,,,,,,,,,44.767349237905904,44.87452641690681,44.79103663748636,44.466122233410346,44.466122233410346,44.466122233410346,44.466122233410346,44.466122233410346,44.466122233410346,44.45274164567099,44.42487110311752,44.39633916603269,44.39633916603269,44.39633916603269,44.39633916603269,44.39625405278126,44.2198538439053,44.2198538439053,44.2198538439053,44.21843114336273,44.102947980542226,44.102947980542226,43.77843999207112,43.77843999207112,43.77843999207112,43.77843999207112,42.93801250087298,,,44.87452641690681,44.42487110311752,43.77843999207112,,44.34032311083352,"rgba(239, 83, 80, 1.0)",0.7059487769498295,44.63982885773657,0.16314376626736468,41.156972565103175,-2.1417558725901245,False,True,False,True,False,2.8899261247357835,0.0,0.0,0.0,0.0,0,0.950562823243079,0.9980225129297237,False,False,False,False,0.1485026431268509,0.16666027157877422,False,False,False,False,2209.0,727.022223085632,False,False,False,False,133.08453698881294,False,False,False,False
2025-07-07 18:00:00+00:00,44.755,44.805,44.41,44.58,17.0,,,,,,,,,,,,,,44.76663820836427,44.87407611649243,44.790747395373465,44.466255226824465,44.466255226824465,44.466255226824465,44.466255226824465,44.466255226824465,44.466255226824465,44.452886521501604,44.42503668557097,44.39652559856671,44.39652559856671,44.39652559856671,44.39652559856671,44.39644055374594,44.22016704798067,44.22016704798067,44.22016704798067,44.21874541768046,44.10334797821476,44.10334797821476,43.77907707895299,43.77907707895299,43.77907707895299,43.77907707895299,42.93919437233063,,,44.87407611649243,44.42503668557097,43.77907707895299,,44.34050531964693,"rgba(239, 83, 80, 1.0)",0.704306751352907,44.63943388165318,-0.08438635798821698,38.05001574231722,-4.779100666131001,False,True,False,True,False,1.2330942816054176,0.0,0.0,0.0,0.0,0,0.945137531940478,0.9993987674733209,False,False,False,False,0.11773727251363897,0.1421987720462066,False,False,False,False,2192.0,749.7350568362424,False,False,False,False,131.2847767254205,False,False,False,False
