date,Close,High,Low,Open,Volume,aVWAP_peak_268,aVWAP_peak_264,aVWAP_peak_256,aVWAP_peak_247,aVWAP_peak_242,aVWAP_peak_241,aVWAP_valley_261,aVWAP_valley_254,aVWAP_valley_215,aVWAP_valley_209,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_128,aVWAP_valley_113,aVWAP_valley_101,aVWAP_OB_bull_261,aVWAP_OB_bull_220,aVWAP_OB_bull_215,aVWAP_OB_bull_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 00:00:00+00:00,2.21,2.245,2.13,2.17,1228200,,,,,,,,,,,,,2.195,2.157360829932353,2.03823235631791,2.0320792769321825,2.0156326432265854,1.965321077601685,1.9233185120784901,,,,2.03823235631791,,,2.0467063851556007,"rgba(38, 166, 154, 0.75)",0.16300135410922673,1.9699748429948256,1.4725347425294038,62.4376528248459,10.565379251960294,True,False,True,False,False,7.250269205035334,,0.0,0.0,0.0,0.0,0,0.9801426567347019,0.8764102665428465,False,False,False,False,0.23849953015762687,0.25519076713003763,False,False,False,False,13464766,4505693.108430785,False,False,False,False,1552307.7809203435,False,False,False,False
2025-02-13 00:00:00+00:00,2.2,2.22,2.1501,2.19,753633,,,,,,,,,,,,,2.1931113222456182,2.1585839490395613,2.0405680150096632,2.034466064674701,2.0181195152840843,1.9676367042800564,1.9254269306883265,,,,2.0405680150096632,,,2.0482732144602873,"rgba(38, 166, 154, 0.75)",0.16094115090322345,1.9714219138126623,1.4202588020809273,61.67302422300919,10.565379251960294,True,False,True,False,False,6.939394725398923,,0.0,0.0,0.0,0.0,0,0.981112650960206,0.8886359136804595,False,False,False,False,0.23553284519037035,0.24536180616020398,False,False,False,False,12711133,4827475.0649629105,False,False,False,False,1520987.2012764085,False,False,False,False
2025-02-14 00:00:00+00:00,2.23,2.38,2.2,2.3,3606992,,,,,,,,,,,,,2.2427347843419683,2.1755133655790138,2.0563047608923943,2.050351411600851,2.0342116222265965,1.9818484683623292,1.9379886167932534,,,,2.0563047608923943,,,2.0684218613994867,"rgba(38, 166, 154, 0.75)",0.16118793239430065,2.0012762422691206,1.4189880987577372,61.94051378318048,10.565379251960294,True,False,True,False,False,7.717866156025568,,0.0,0.0,0.0,0.0,0,1.008282985772754,0.8513934905476515,False,False,False,False,0.34282812993514866,0.2940949680476763,False,False,False,False,16318125,5278088.787905541,False,False,False,False,1602791.311030275,False,False,False,False
2025-02-18 00:00:00+00:00,2.24,2.2999,2.19,2.28,1948264,,,,,,,,,,,,,2.242880887077226,2.1806548038888858,2.0629850510914194,2.0571332578705968,2.041186185443534,1.9883217526047323,1.943884428628748,,,,2.0629850510914194,,,2.0738637666578774,"rgba(38, 166, 154, 0.75)",0.16316376562954932,2.004512083055065,1.4432611066331489,62.38152122330269,10.565379251960294,True,False,True,False,False,7.9786093471558885,,0.0,0.0,0.0,0.0,0,1.0043851955797227,0.8728488179461693,False,False,False,False,0.28771296345550157,0.29090396575158894,False,False,False,False,18266389,5787433.894262187,False,False,False,False,1616339.259617323,False,False,False,False
2025-02-19 00:00:00+00:00,2.26,2.29,2.225,2.25,1668058,,,,,,,,,,,,,2.245681013636538,2.1853915517293587,2.0687827187705974,2.063011145212356,2.047215600444566,1.993926670100173,1.9489988012205395,,,,2.0687827187705974,,,2.0790010715877325,"rgba(38, 166, 154, 0.75)",0.1652543766712673,2.007892581994489,1.5255718068333892,63.21630341192241,10.565379251960294,True,False,True,False,False,8.504516752623818,,0.0,0.0,0.0,0.0,0,0.9955933332027654,0.8878748114925871,False,False,False,False,0.3028838142708578,0.29689389001122335,False,False,False,False,19934447,6342218.72193818,False,False,False,False,1618367.445514683,False,False,False,False
2025-02-20 00:00:00+00:00,2.2,2.3,2.2,2.26,1359974,,,,,,,,,,,,,2.2440915832672435,2.1876621534380214,2.0726702970745605,2.0669735685645785,2.05133568642021,1.9979109879135637,1.95271989149727,,,,2.0726702970745605,,,2.0819091668822067,"rgba(38, 166, 154, 0.75)",0.1660583854774804,2.0100233631168187,1.144035191820799,61.02175328019058,10.565379251960294,True,False,True,False,False,6.545707549907309,,0.0,0.0,0.0,0.0,0,0.9897877803497441,0.8828026221089692,False,False,False,False,0.2938017189165625,0.2953478044638929,False,False,False,False,18574473,6821914.968136682,False,False,False,False,1608234.3692199895,False,False,False,False
2025-02-21 00:00:00+00:00,2.08,2.2,2.04,2.19,2069060,,,,,,,,,,,,,2.22158593783272,2.1822182216174433,2.07384985298647,2.068330448419336,2.0531384700922772,2.0005966589714803,1.9557252175306301,,,,2.07384985298647,,,2.079349258207194,"rgba(38, 166, 154, 0.75)",0.1661731431775713,2.0095134345588255,0.4241754358937125,55.43120388925364,9.28400470106262,True,False,True,False,False,2.820257440338896,,0.0,0.0,0.0,0.0,1,0.9717481660250147,0.8960907123292918,False,False,False,False,0.14238292476671385,0.21886536461530337,False,False,False,False,16505413,7201659.988994068,False,False,False,False,1626305.9625839116,False,False,False,False
2025-02-24 00:00:00+00:00,2.0,2.08,1.98,2.05,2461624,,,,,,,,,,,,,2.1887139722348916,2.1702069108164777,2.071715079412166,2.066441662285296,2.0519018405304696,2.001150455672656,1.9571841620856982,,,,2.071715079412166,,,2.0724734404339507,#000000,0.16597492484009677,2.0069239503938197,-0.04171684608678277,49.66594674649816,4.131610805183087,False,True,False,False,False,0.4746181051540397,,0.0,0.0,0.0,0.0,0,0.9542468550733014,0.9417249417249418,False,False,False,False,0.0416205923139468,0.13024297846462507,False,False,False,False,14043789,7469978.773739398,False,False,False,False,1659063.5326786602,False,False,False,False
2025-02-25 00:00:00+00:00,1.93,2.03,1.9,1.99,2089127,,,,,,,,,,,,,2.1600993668348525,2.157384408651266,2.067861856953306,2.0628106377684867,2.0488759890801473,2.00001960270108,1.9571113826113233,,,,2.067861856953306,,,2.064880463514352,"rgba(239, 83, 80, 1.0)",0.1658864259254096,2.0037584713578185,-0.44463234979204297,44.330210444759736,-0.4579275515989707,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9442421700756782,0.942335919479975,False,False,False,False,-0.030513718799669153,0.049864629832477955,False,False,False,False,11954662,7645848.704180991,False,False,False,False,1675928.766691262,False,False,False,False
2025-02-26 00:00:00+00:00,1.97,2.02,1.93,1.94,1917906,,,,,,,,,,,,,2.141348242198358,2.1479087025405565,2.0651191623479312,2.060249129376422,2.0468053989031434,1.9994525220028363,1.9573880446489138,,,,2.0651191623479312,,,2.0597530288597374,"rgba(239, 83, 80, 1.0)",0.1657586435994456,2.001824847968995,-0.19199510371175324,42.292646727956225,-1.952275219216972,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9466950959488273,0.9572600318868976,False,False,False,False,-0.019414255701777686,0.015225187065350134,False,False,False,False,13872568,7890033.774605267,False,False,False,False,1685418.0699582712,False,False,False,False
2025-02-27 00:00:00+00:00,1.92,2.01,1.88,1.97,2092145,,,,,,,,,,,,,2.1211442375600553,2.1366759096234578,2.061178320185669,2.0565067362534397,2.0436078917932123,1.9980300915102256,1.9570095810390522,,,,2.061178320185669,,,2.0534503954235874,"rgba(239, 83, 80, 1.0)",0.1657334232059655,1.9992490545728907,-0.47817183184832834,39.83450882621449,-3.9881982075688214,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9498653526614336,0.9498653526614337,False,False,False,False,-0.0527379611364481,-0.018756387035548983,False,False,False,False,11780423,8042598.05795408,False,False,False,False,1701368.1456461821,False,False,False,False
2025-02-28 00:00:00+00:00,1.93,1.95,1.85,1.86,1767799,,,,,,,,,,,,,2.1048892135819317,2.1269290174780493,2.0573583296447655,2.052851475244552,2.0404088521569412,1.9963765832731457,1.9562951147168643,,,,2.0573583296447655,,,2.047872655156607,"rgba(239, 83, 80, 1.0)",0.16515709147616087,1.996862224535042,-0.4048401672458196,38.600090793099056,-4.998134741576557,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9481535036815767,0.9624231815673815,False,False,False,False,-0.10296744059134723,-0.060861913813448104,False,False,False,False,13548222,8258504.879210783,False,False,False,False,1703973.277189469,False,False,False,False
2025-03-03 00:00:00+00:00,1.9,2.02,1.87,1.97,1164938,,,,,,,,,,,,,2.0964451877605237,2.1215026948556215,2.05527240736104,2.0508643333063596,2.038693858788481,1.995565029320416,1.9560343718636086,,,,2.05527240736104,,,2.0449111261794357,"rgba(239, 83, 80, 1.0)",0.16515709147616087,1.9956556251124389,-0.5791796419849529,37.079295278943334,-6.414134434764641,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9404296688842715,0.9776015555004861,False,False,False,False,-0.05273796113644779,-0.05679993747494795,False,False,False,False,12383284,8420260.923163302,False,False,False,False,1682834.6388683135,False,False,False,False
2025-03-04 00:00:00+00:00,1.92,1.9364,1.8,1.93,3366115,,,,,,,,,,,,1.8854666666666666,2.0706147437889264,2.1040954747328873,2.0475993663326593,2.0434790725175556,2.0321119365593034,1.991808115657988,1.95406874642989,,,,2.0475993663326593,,,2.016155515335735,"rgba(239, 83, 80, 1.0)",0.16466323810122918,1.9841023193626195,-0.3892934458340465,36.96162927992971,-6.629958121696603,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9332500378615781,0.9822239890958657,False,False,False,False,-0.13876284939957362,-0.09778139343726078,False,False,False,False,15749399,8707678.102647094,False,False,False,False,1748845.6334224972,False,False,False,False
2025-03-05 00:00:00+00:00,2.07,2.07,1.96,1.98,1707500,,,,,,,,,,,,1.935230460989518,2.0684347746761125,2.101543751327017,2.047279692015913,2.043254361228383,2.0321379827352284,1.9925146625267725,1.9551731106294352,,,,2.047279692015913,,,2.0219460995160476,"rgba(239, 83, 80, 0.75)",0.16420466245259688,1.9876848339835544,0.5012961555839403,42.19071282495237,-6.629958121696603,False,True,False,True,True,2.6205555832236875,,0.0,0.0,0.0,0.0,0,0.973023625624716,0.950723156141148,False,False,False,False,0.024963107553868977,-0.0364091429416959,False,False,False,False,17456899,9050784.80450407,False,False,False,False,1747224.2360333798,False,False,False,False
2025-03-06 00:00:00+00:00,2.04,2.1199,2.02,2.05,1876087,,,,,,,,,,,,1.968903267953072,2.067923570517958,2.0999592087880554,2.0475845459588733,2.0436513952852433,2.0327750918573977,1.993752524095175,1.9567531286707687,,,,2.0475845459588733,,,2.026412841640818,"rgba(239, 83, 80, 0.75)",0.16210584908110628,1.9906453522760914,0.3044593887492305,44.75615084413993,-12.004004194708259,False,True,False,True,True,1.7361916010546707,,0.0,0.0,0.0,0.0,0,0.9919618708981899,0.9233635314810964,False,False,False,False,0.0861231554490244,0.024857006253664247,False,False,False,False,15580812,9306864.302366655,False,False,False,False,1752277.677757561,False,False,False,False
2025-03-07 00:00:00+00:00,2.07,2.085,2.0,2.04,2110285,,,,,,,,,,,,1.9881808186663696,2.0668898534147,2.097974080692472,2.0476919758736205,2.0438600098485225,2.0332493721999993,1.9949238460399845,1.9583359797914135,,,,2.0476919758736205,,,2.028888242065885,#000000,0.16125353547349838,1.9925725914356927,0.48015944789645987,47.37775882503084,-9.525693961499712,False,True,False,False,True,2.5781638076334907,,0.0,0.0,0.0,0.0,0,0.9882237672639572,0.9245755845721931,False,False,False,False,0.05551909330381186,0.04018804977873806,False,False,False,False,17691097,9635657.741489531,False,False,False,False,1766317.1805905977,False,False,False,False
2025-03-10 00:00:00+00:00,1.97,2.099,1.93,2.08,1907647,,,,,,,,,,,,1.9901786008206812,2.063235862332851,2.094451943616436,2.046575998128476,2.042844134405812,2.0325041366678214,1.995009002331083,1.9589498027498247,,,,2.046575998128476,,,2.0279686851316234,"rgba(239, 83, 80, 0.75)",0.15893304159837815,1.992493852996685,-0.14153037512191222,46.20165279093722,-9.525693961499712,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9791136772923899,0.9240109165846685,False,False,False,False,0.024408147739945853,0.032298098759341955,False,False,False,False,15783450,9876747.633980138,False,False,False,False,1771859.52644979,False,False,False,False
2025-03-11 00:00:00+00:00,2.05,2.08,1.985,1.99,3072226,,,,,,,,,,,,2.00071590113909,2.061231381119788,2.0913905472043957,2.0462786589013873,2.042683104992402,2.0327052735529514,1.9962265534776347,1.9608041491499124,,,,2.0462786589013873,,,2.029004446192195,#000000,0.15814442025458167,1.9938109594118782,0.35530207450675894,47.811924708074976,-9.043552466730532,False,True,False,False,True,1.9044687871917674,,0.0,0.0,0.0,0.0,0,0.9829931972789115,0.9231476374333517,False,False,False,False,0.04439883582763757,0.03834846729348976,False,False,False,False,18855676,10228862.471863272,False,False,False,False,1822854.2901184256,False,False,False,False
2025-03-12 00:00:00+00:00,2.13,2.145,2.08,2.08,3198408,,,,,,,,,,,,2.022538774299522,2.0656464899955975,2.092838472040309,2.0488867117957636,2.0453938876418487,2.0356745637965865,1.9996975311714402,1.9645441100480283,,,,2.0488867117957636,,,2.034402567598637,#000000,0.15911353530456543,1.9977581245492892,0.8311164427185991,50.89895604539878,-5.986028405942363,False,False,False,False,True,4.061187203795715,,0.0,0.0,0.0,0.0,0,0.9858937022206044,0.9125773571168548,False,False,False,False,0.1339037754389514,0.08612612136622058,False,False,False,False,22054084,10692596.649437262,False,False,False,False,1876797.5728588796,False,False,False,False
2025-03-13 00:00:00+00:00,2.22,2.22,2.07,2.15,2563650,,,,,,,,,,,,2.041629802313426,2.0717363620751894,2.0960249692207626,2.052301395016703,2.0488728585131466,2.039307128168669,2.003491325458492,1.9683808528000044,,,,2.052301395016703,,,2.0402180866957993,"rgba(38, 166, 154, 1.0)",0.16162931675916997,2.0018603747499584,1.3496290748730506,54.85203675425557,-2.19161268565837,True,False,True,False,True,6.385243238993919,,0.0,0.0,0.0,0.0,0,0.9950396825396824,0.8998376623376624,False,False,False,False,0.17080135960871137,0.12846374048746598,False,False,False,False,24617734,11238680.467106389,False,False,False,False,1903732.9621585314,False,False,False,False
2025-03-14 00:00:00+00:00,2.24,2.265,2.19,2.25,3010780,,,,,,,,,,,,2.0667105354409783,2.0819943653690234,2.1022991668418856,2.058050100721604,2.0546762450649947,2.0452283392980752,2.0093086842259926,1.9740311349227182,,,,2.058050100721604,,,2.0490373214856588,"rgba(38, 166, 154, 1.0)",0.1645565156620877,2.0079564641705985,1.4101145426893746,57.87670779638984,0.6664753453423273,True,False,True,False,True,6.891216091236021,,0.0,0.0,0.0,0.0,0,1.0221159053980862,0.8825961364867305,False,False,False,False,0.2668294448004706,0.19764659264396828,False,False,False,False,27628514,11881419.037023785,False,False,False,False,1947146.571485648,False,False,False,False
2025-03-17 00:00:00+00:00,2.36,2.37,2.22,2.27,3739451,,,,,,,,,,,,2.101912910392551,2.0993098318269134,2.1139455935664833,2.0679507597282063,2.064615141659661,2.055223791697266,2.018742590673052,1.98292682319715,,,,2.0679507597282063,,,2.06307843034266,"rgba(38, 166, 154, 1.0)",0.1703031742838965,2.017562857496172,2.0107502044147623,61.95510466986987,4.4896074008298115,True,False,True,False,True,9.833335887128335,,0.0,0.0,0.0,0.0,0,1.0270438020925694,0.8607377194538037,False,False,False,False,0.34282812215513503,0.2702373573995517,False,False,False,False,31367965,12645597.310081676,False,False,False,False,2017433.0196626813,False,False,False,False
2025-03-18 00:00:00+00:00,2.4,2.47,2.37,2.41,3161302,,,,,,,,,,,,2.135045850954842,2.1177478246290993,2.127092497412525,2.078778388440241,2.0754513158191736,2.0660354318672454,2.0287225028014535,1.992170720429596,,,,2.078778388440241,,,2.077630566544272,"rgba(38, 166, 154, 1.0)",0.17615697340519712,2.051612904323966,1.9777082277331839,65.26338410880533,7.5523045759435945,True,False,True,False,True,10.776963693241736,,0.0,0.0,0.0,0.0,0,1.0444620531783764,0.8520338087691494,False,False,False,False,0.3428281462902144,0.30653275184488304,False,False,False,False,34529267,13503780.435176512,False,False,False,False,2062290.626734733,False,False,False,False
2025-03-19 00:00:00+00:00,2.38,2.46,2.32,2.37,2099228,,,,,,,,,,,,2.15164959129765,2.1278393143757643,2.1344471438421553,2.0850571161239997,2.081743272759872,2.0723370860690116,2.034634788901779,1.997717775015888,,,,2.0850571161239997,,,2.085678261048265,"rgba(38, 166, 154, 1.0)",0.180410742573817,2.0562530283670997,1.7944994129184721,66.71391748507462,8.92561358578267,True,False,True,False,True,10.147902171735904,,0.0,0.0,0.0,0.0,0,1.0432012567638331,0.8550706929656137,False,False,False,False,0.3030675445727762,0.3048001482088296,False,False,False,False,32430039,14245986.653404884,False,False,False,False,2063739.1511765085,False,False,False,False
2025-03-20 00:00:00+00:00,2.36,2.4,2.29,2.33,2530901,,,,,,,,,,,,2.166266740928969,2.1374554286302287,2.1415671764891804,2.091414782490951,2.088126378406937,2.0787641320495607,2.0407923111204274,2.0035903081511615,,,,2.091414782490951,,,2.093497157283427,"rgba(38, 166, 154, 1.0)",0.18381365417035667,2.060516851941858,1.6292758522747375,66.90356841688956,9.262174016016814,True,False,True,False,True,9.515443067290889,,0.0,0.0,0.0,0.0,0,1.0354641766924044,0.8940025139163223,False,False,False,False,0.2450855549627441,0.27494285158578685,False,False,False,False,29899138,14859835.72582038,False,False,False,False,2082059.2236793905,False,False,False,False
2025-03-21 00:00:00+00:00,2.23,2.41,2.23,2.36,7124683,,,,,,,,,,,,2.1875254140361107,2.1540239998242985,2.1541951555787096,2.1039806909001464,2.1007997865454024,2.0916863350445922,2.053776241215038,2.0164282776207068,,,,2.1039806909001464,,,2.1078019875956255,"rgba(38, 166, 154, 0.75)",0.18463970271807695,2.0682374543864266,0.8760983863831591,62.69608512566693,9.262174016016814,True,False,True,False,False,5.5472177735939425,,0.0,0.0,0.0,0.0,0,1.0190501506290979,0.8982278929647349,False,False,False,False,0.21358078470113104,0.24426181814345893,False,False,False,False,22774455,15170212.952258795,False,False,False,False,2279809.1756919636,False,False,False,False
2025-03-24 00:00:00+00:00,2.32,2.39,2.29,2.29,2321565,,,,,,,,,,,,2.1952555782688465,2.1601531709311224,2.159027210370461,2.1086141195685335,2.105461228836,2.0964090717383193,2.05844304381778,2.0209902828396578,,,,2.1086141195685335,,,2.11304421329634,"rgba(38, 166, 154, 0.75)",0.18553569870915815,2.0720197516979857,1.336563529430219,61.846064124923245,9.262174016016814,True,False,True,False,False,7.77694419683699,,0.0,0.0,0.0,0.0,0,1.0206393816968207,0.8910416300720182,False,False,False,False,0.23874823231615222,0.24150502522980558,False,False,False,False,25096020,15559460.287464334,False,False,False,False,2281446.658998161,False,False,False,False
2025-03-25 00:00:00+00:00,2.36,2.44,2.34,2.38,2390037,,,,,,,,,,,,2.2048170181622084,2.1676266470263017,2.164997708455763,2.1141434167052093,2.1110124765719593,2.102002486400691,2.0638759257145183,2.026233134144908,,,,2.1141434167052093,,,2.1193386016476947,"rgba(38, 166, 154, 0.75)",0.18858888028132983,2.076857586264757,1.5013738525456086,62.06337038309132,9.262174016016814,True,False,True,False,False,8.741647951473098,,0.0,0.0,0.0,0.0,0,1.0100034794711203,0.8877348643006262,False,False,False,False,0.3030675445727762,0.27228628490129086,False,False,False,False,27486057,16027169.962465733,False,False,False,False,2285705.103743331,False,False,False,False
2025-03-26 00:00:00+00:00,2.28,2.36,2.26,2.36,1701684,,,,,,,,,,,,2.2081997691518573,2.170754822328035,2.1675457813689665,2.1168009588937275,2.1136946480851186,2.104744454207015,2.0666826112313053,2.029050376314171,,,,2.1168009588937275,,,2.122184177697525,"rgba(38, 166, 154, 0.75)",0.19035765294843288,2.078866056256965,1.056610756792222,59.81430799890021,9.262174016016814,True,False,True,False,False,6.358864811387505,,0.0,0.0,0.0,0.0,0,1.0136491722437475,0.9013208876364917,False,False,False,False,0.201098185992832,0.23669223544706142,False,False,False,False,25784373,16409805.375702372,False,False,False,False,2262802.3153612395,False,False,False,False
2025-03-27 00:00:00+00:00,2.36,2.37,2.27,2.32,2153491,,,,,,,,,,,,2.2135854749344994,2.1754756736049203,2.1714133263237225,2.120649541030887,2.1175698602221376,2.1086815557845315,2.070634240593999,2.032962078749662,,,,2.120649541030887,,,2.1263714689055444,"rgba(38, 166, 154, 0.75)",0.19326562964894603,2.0820171385932658,1.4383460831171648,59.9863888484807,9.262174016016814,True,False,True,False,False,8.295605106907761,,0.0,0.0,0.0,0.0,0,1.0120256547300908,0.901068947087119,False,False,False,False,0.21358078470113104,0.22513651007409624,False,False,False,False,27937864,16861886.106066987,False,False,False,False,2258515.597111779,False,False,False,False
2025-03-28 00:00:00+00:00,2.3,2.4273,2.25,2.42,2174479,,,,,,,,,,,,2.218257719580472,2.1797567376384506,2.1749655488916844,2.1242658611280976,2.121214073552907,2.1123924251726813,2.0743957369708834,2.0367142013197683,,,,2.1242658611280976,,,2.130245288031868,"rgba(38, 166, 154, 0.75)",0.19393571889433628,2.0849573334012232,1.1088347614600083,58.397059182144595,14.874209655479504,True,False,True,False,False,6.534983185565093,,0.0,0.0,0.0,0.0,0,1.001313416107735,0.8848396756737824,False,False,False,False,0.237040397113814,0.23108845359395513,False,False,False,False,25763385,17210964.49406436,False,False,False,False,2255220.044283866,False,False,False,False
2025-03-31 00:00:00+00:00,2.27,2.3252,2.16,2.3,3586784,,,,,,,,,,,,2.2204096506107223,2.182986861600215,2.1777731295491765,2.1278680344366325,2.1248767023710555,2.116213610844399,2.0786060133083883,2.041165042700842,,,,2.1278680344366325,,,2.133737380677679,"rgba(38, 166, 154, 0.5)",0.19473780015911332,2.087460966036781,0.9373579952842899,56.51789284093026,12.77679124430761,False,False,True,False,False,5.6650748601883585,,0.0,0.0,0.0,0.0,0,0.9857525256886278,0.9049304895950261,False,False,False,False,0.11836402582413032,0.17472623970904272,False,False,False,False,22176601,17405695.33743439,False,False,False,False,2307438.238625675,False,False,False,False
2025-04-01 00:00:00+00:00,2.3,2.3283,2.25,2.3,2870466,,,,,,,,,,,,2.223949957295245,2.1867929023371757,2.1810431101079635,2.131514876525381,2.12856431141647,2.1200051341948773,2.0825992256365913,2.045265102065054,,,,2.131514876525381,,,2.1374668274473447,"rgba(38, 166, 154, 0.5)",0.19560836032907836,2.0903927798570123,1.071565754093324,56.00041365268556,11.97701309529674,False,False,True,False,False,6.411786492197866,,0.0,0.0,0.0,0.0,0,1.0064390947491328,0.8929221470517531,False,False,False,False,0.17526492041300284,0.17499558006102278,False,False,False,False,25047067,17705356.97126049,False,False,False,False,2329517.75867957,False,False,False,False
2025-04-02 00:00:00+00:00,2.24,2.3,2.215,2.3,1777773,,,,,,,,,,,,2.224765151123157,2.1881565979970286,2.182265369061676,2.133138352667576,2.130216434439581,2.121733290885274,2.0845293269417176,2.0473274048299706,,,,2.133138352667576,,,2.1390164909932476,"rgba(38, 166, 154, 0.5)",0.1961244319119694,2.091610198469877,0.7566104849024007,53.948585469401905,9.73411299779324,False,False,True,False,False,4.660931550155546,,0.0,0.0,0.0,0.0,0,0.9987043946932005,0.9135744886677722,False,False,False,False,0.13647709045447168,0.15573633525774722,False,False,False,False,23269294,17923550.58023067,False,False,False,False,2307880.709319587,False,False,False,False
2025-04-03 00:00:00+00:00,2.15,2.22,2.06,2.1,2725324,,,,,,,,,,,,2.221251955648178,2.186757270426318,2.181259154788092,2.133345242889801,2.1304808606764793,2.1221593488000345,2.085540752786191,2.0487757682706054,,,,2.133345242889801,,,2.1386962942857126,#000000,0.1945843340638269,2.0912908018255347,0.301715954971008,50.36704010898728,6.1576318234162954,False,True,False,False,False,2.1222526634612713,,0.0,0.0,0.0,0.0,1,0.955348030210247,0.9353099271960262,False,False,False,False,-0.004904048935575343,0.07541614316108594,False,False,False,False,20543970,18026312.126103975,False,False,False,False,2324251.0344443093,False,False,False,False
2025-04-04 00:00:00+00:00,1.87,2.055,1.84,2.03,4524316,,,,,,,,,,,,2.20122928196695,2.1736955320619846,2.170579306086565,2.126446414325628,2.123718912389484,2.1158023207756322,2.0809914457837055,2.045670149278828,,,,2.126446414325628,,,2.1297666703335976,"rgba(239, 83, 80, 1.0)",0.1941674767024821,2.0840110967956855,-1.1021984754100151,43.46936507659762,-0.3225699302599878,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9148680660656708,0.9473086793446076,False,False,False,False,-0.23963444091383923,-0.08210914887637664,False,False,False,False,16019654,17947619.65057049,False,False,False,False,2410528.0919170817,False,False,False,False
2025-04-07 00:00:00+00:00,1.77,1.9497,1.74,1.76,4076355,,,,,,,,,,,,2.1795709024958256,2.158656716642237,2.158045146899876,2.117701718359375,2.1151058834635283,2.1075838659082984,2.074620299345787,2.040807192067778,,,,2.117701718359375,,,2.119011465647838,"rgba(239, 83, 80, 1.0)",0.19624281704878566,2.075445407140008,-1.556466686187423,37.78730993834657,-5.413654724359773,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8976479088062937,0.9654812555189853,False,False,False,False,-0.34282825441539394,-0.2124687016458853,False,False,False,False,11943299,17712156.095646158,False,False,False,False,2475854.6373320986,False,False,False,False
2025-04-08 00:00:00+00:00,1.71,1.88,1.69,1.88,3012529,,,,,,,,,,,1.7599999999999998,2.1626690879683914,2.1465148161630565,2.1478015186154633,2.110316417324605,2.1078188057962453,2.1005929087233843,2.0690470460862236,2.0364072935040327,,,,2.110316417324605,,,2.075595075084671,"rgba(239, 83, 80, 1.0)",0.19898363371515357,2.0503200861583704,-1.7102918456376213,33.40538276918702,-9.208887316464697,False,True,False,True,False,0.0,1.9749,1.0,1.88,1.69,0.0,0,0.9084568439407148,0.9722120947927398,True,False,False,False,-0.34282825441539394,-0.27764847803063963,False,False,False,False,8930770,17367788.013463955,True,False,False,False,2496900.6907700556,True,False,False,False
2025-04-09 00:00:00+00:00,1.95,1.96,1.71,1.79,4275497,,,,,,,,,,,1.8264866352928304,2.147021774078625,2.13519561194001,2.1381301141086677,2.1035699421657914,2.101182916405211,2.094285786732953,2.064247333997035,2.0328597924529412,,,,2.1035699421657914,,,2.0762650143401404,"rgba(239, 83, 80, 1.0)",0.19661761489369767,2.0484503246470585,-0.500719758503256,36.231497005761966,-9.208887316464697,False,True,False,True,False,0.0,1.97595,0.0,0.0,0.0,0.0,0,0.9156199429760343,0.9560298990521692,False,False,False,False,-0.2855473912972375,-0.28159793466393856,False,False,False,False,13206267,17204591.110975172,False,False,False,False,2566649.565641818,False,False,False,False
2025-04-10 00:00:00+00:00,1.99,2.03,1.91,1.94,3572970,,,,,,,,,,,1.8758917494000242,2.139655655285576,2.1298900374846204,2.133511511983051,2.100621014584777,2.098306176340906,2.0916197122044635,2.0624884617784756,2.0318564722831534,,,,2.100621014584777,,,2.0789980398827366,"rgba(239, 83, 80, 0.75)",0.1926229571042962,2.049005405432409,-0.30632592459091235,38.8954621696346,-9.208887316464697,False,True,False,True,True,0.0,1.97725,0.0,0.0,0.0,0.0,0,0.9399085058540745,0.9650616422423819,False,False,False,False,-0.13859724672518683,-0.21009759069456269,False,False,False,False,16779237,17187910.557603598,False,False,False,False,2606113.112087237,False,False,False,False
