date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_peak_873,aVWAP_peak_843,aVWAP_peak_809,aVWAP_peak_785,aVWAP_peak_765,aVWAP_peak_756,aVWAP_peak_734,aVWAP_peak_717,aVWAP_peak_709,aVWAP_peak_695,aVWAP_peak_687,aVWAP_peak_660,aVWAP_peak_646,aVWAP_peak_631,aVWAP_peak_624,aVWAP_peak_618,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_583,aVWAP_peak_562,aVWAP_peak_547,aVWAP_valley_878,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_775,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_753,aVWAP_valley_746,aVWAP_valley_730,aVWAP_valley_722,aVWAP_valley_713,aVWAP_valley_705,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_617,aVWAP_valley_612,aVWAP_valley_607,aVWAP_valley_600,aVWAP_valley_593,aVWAP_valley_585,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_502,aVWAP_valley_494,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_433,aVWAP_valley_423,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_389,aVWAP_valley_380,aVWAP_valley_371,aVWAP_valley_356,aVWAP_valley_334,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_285,aVWAP_valley_278,aVWAP_valley_270,aVWAP_valley_254,aVWAP_valley_248,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_196,aVWAP_OB_bull_889,aVWAP_OB_bull_878,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_254,aVWAP_OB_bull_202,aVWAP_OB_bear_717,aVWAP_OB_bear_709,aVWAP_OB_bear_695,aVWAP_OB_bear_631,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-01 00:00:00+00:00,73.67,75.45,72.69,75.185,87734237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.65528418999516,95.7587803120407,-1.8951730349914249,31.942070212111567,-12.521893624206633,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8740698080453704,1.0065692742628265,False,False,False,False,-0.34282825441539394,-0.3312182274096884,False,False,False,False,-1298384930,-496611466.2980556,False,False,False,False,104700473.85409224,True,False,False,False
2022-07-05 00:00:00+00:00,75.2,75.21,71.6,71.98,95685751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.722245907551963,92.72520712985201,-1.4950383457287422,31.77434853630857,-12.848034336687277,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8829038737736568,1.0014452653194872,False,False,False,False,-0.34282825441539394,-0.3370232409125412,False,False,False,False,-1202699179,-524301180.5216613,False,False,False,False,104346955.31079452,False,False,False,False
2022-07-06 00:00:00+00:00,75.35,76.28,73.55,75.17,85458857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.834683943225427,92.53542812694474,-1.4521239611795684,31.789899629729277,-13.090578792257766,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8943641501172882,0.9802824630230489,False,False,False,False,-0.30990703527458413,-0.3234651380935627,False,False,False,False,-1117240322,-547553695.8737531,False,False,False,False,103606245.5731163,False,False,False,False
2022-07-07 00:00:00+00:00,79.3,79.99,76.9,77.195,83640945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",11.80995962797571,92.51695131329978,-1.1191360283731338,34.9591166664688,-13.090578792257766,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9006529117426029,0.9672566888655216,False,False,False,False,-0.23529224605273402,-0.27937869207314836,False,False,False,False,-1033599377,-566614310.8198804,False,False,False,False,102823292.60946468,False,False,False,False
2022-07-08 00:00:00+00:00,79.35,80.47,77.4,78.31,83405931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",11.710800015755149,92.44037907240764,-1.117803997574587,37.10972529525857,-17.95123718055251,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9164757201981574,0.9627323202252346,False,False,False,False,-0.22515247478214762,-0.252265583427648,False,False,False,False,-950193446,-581656629.8465518,False,False,False,False,102061827.4483092,False,False,False,False
2022-07-11 00:00:00+00:00,76.95,78.29,75.8417,77.845,76247536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",11.663307765639981,92.27148885479397,-1.313648680345293,37.265921637583496,-17.66662868056907,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9106836409196942,0.9586730898954411,False,False,False,False,-0.2640958743354675,-0.25818072888155774,False,False,False,False,-1026440982,-599099153.4604125,False,False,False,False,101049502.29347354,False,False,False,False
2022-07-12 00:00:00+00:00,76.36,77.44,74.43,76.98,77873214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",11.6256762399457,92.07193947532723,-1.3514860685128296,37.06421159500674,-17.658957497260126,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9017705172013244,0.9712451571168799,False,False,False,False,-0.28803556619901266,-0.27310814754028523,False,False,False,False,-1104314196,-618911508.069808,False,False,False,False,100140628.2427491,False,False,False,False
2022-07-13 00:00:00+00:00,77.52,79.11,74.48,74.94,79354976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",11.358360364161905,91.90608201838454,-1.2665632676856913,37.988703015860864,-16.534904257604694,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8990842008242973,0.9693506909352896,False,False,False,False,-0.26980183033111815,-0.2714549889357017,False,False,False,False,-1024959220,-634834947.753345,False,False,False,False,99325504.62538639,False,False,False,False
2022-07-14 00:00:00+00:00,78.6,79.25,76.0,78.23,83493646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",11.063507136625539,91.76122295224519,-1.1896067666169987,39.58483035628396,-14.807547174897465,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9043010110808491,0.963324627840167,False,False,False,False,-0.25236886179187173,-0.2619119253637867,False,False,False,False,-941465574,-646859678.1943903,False,False,False,False,98704647.42439085,False,False,False,False
2022-07-15 00:00:00+00:00,81.11,81.2,77.9,79.36,76050597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",10.672779279529381,91.68077216863453,-0.9904423104588606,42.766837000045484,-11.67756549899704,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8976612091149815,0.9629280572856451,False,False,False,False,-0.21248989308853794,-0.23720090922616233,False,False,False,False,-865414977,-655430474.2259828,False,False,False,False,97816253.290101,False,False,False,False
2022-07-18 00:00:00+00:00,81.43,84.47,80.94,82.21,90464334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.11713917652215,91.63827097133645,-1.0090076644419184,45.148162493503435,-9.40735662159073,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8992014443177501,0.9803873052071458,False,False,False,False,-0.14848465499762464,-0.19284278211189348,False,False,False,False,-774950643,-660117539.6681012,False,False,False,False,97527942.7297049,False,False,False,False
2022-07-19 00:00:00+00:00,85.88,86.41,82.19,82.76,85047506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.617335985576343,91.64889733784847,-0.5998435893786398,49.90775442545984,-4.995019469691712,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9044584595330292,0.968829889199862,False,False,False,False,-0.11661229094040534,-0.1547275365261494,False,False,False,False,-689903137,-661285602.3085678,False,False,False,False,97038513.83834392,False,False,False,False
2022-07-20 00:00:00+00:00,89.43,89.9198,85.08,85.39,88348558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.386960751177474,91.72401564805526,-0.24438321506431093,55.01335604384617,-0.4198456419009915,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9134692192428844,0.9565622023235202,False,False,False,False,-0.05330988245742445,-0.10401870949178693,False,False,False,False,-601554579,-658943209.2376436,False,False,False,False,96697731.25644808,False,False,False,False
2022-07-21 00:00:00+00:00,91.09,91.58,88.22,89.6,90449338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.171855701493087,91.8319090473022,-0.08088974264841799,59.2107495478767,3.2103347068174557,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9585859892608577,0.9376819734022037,False,False,False,False,-0.006135731686020356,-0.055077220588903644,False,False,False,False,-511105241,-653145641.8557752,False,False,False,False,96452696.22678344,False,False,False,False
2022-07-22 00:00:00+00:00,88.1,90.69,87.04,90.2,76989702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.883905911942929,91.87784126777866,-0.4252455288500964,59.31715060116675,3.2103347068174557,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9519874304051459,0.9275337324171771,False,False,False,False,-0.02646311538182423,-0.04077016798536394,False,False,False,False,-588094943,-650594634.0575095,False,False,False,False,95689441.55122331,False,False,False,False
2022-07-25 00:00:00+00:00,87.54,87.6,85.12,86.57,70083006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.68460691668308,91.88176231884114,-0.4999376898107655,58.91148123953973,3.2103347068174557,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9369653416315683,0.9476388737288933,False,False,False,False,-0.07578509489499777,-0.05827763144018085,False,False,False,False,-658177949,-650892018.9572151,False,False,False,False,94685267.60803808,False,False,False,False
2022-07-26 00:00:00+00:00,85.25,87.749,84.71,87.0,69180367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",8.561903305703616,91.86830062646096,-0.7729940867297699,56.75267996549026,3.2103347068174557,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9479748346486522,0.926599974719219,False,False,False,False,-0.07836259617450105,-0.06832011380734095,False,False,False,False,-727358316,-653890697.2726184,False,False,False,False,93685075.4273307,False,False,False,False
2022-07-27 00:00:00+00:00,89.82,90.62,86.29,86.94,78301564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",8.411926631733063,91.90158113598997,-0.2474559309798832,58.10880577313348,3.2103347068174557,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9336489501510358,0.9471257772429307,False,False,False,False,-0.03452062333761726,-0.0514203685724791,False,False,False,False,-649056752,-653701130.7913393,False,False,False,False,93081800.46939616,False,False,False,False
2022-07-28 00:00:00+00:00,91.67,92.22,88.5909,90.415,79009185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",8.313990054759083,91.9614660830969,-0.03505730475706452,59.96354528400116,3.775455117227594,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9226021463427619,0.9468005950833671,False,False,False,False,0.0037884151674031745,-0.02381597670253796,False,False,False,False,-570047567,-650420598.8779534,False,False,False,False,92529933.19608651,False,False,False,False
2022-07-29 00:00:00+00:00,94.47,94.81,90.56,90.7,76630707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.284890512904388,92.05179888297752,0.29188087799783624,62.508916098507385,6.31558413804607,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9244884652536475,0.9700920853750676,False,False,False,False,0.04858347984429327,0.012383751570877656,False,False,False,False,-493416860,-644263589.5101905,False,False,False,False,91906434.12957332,False,False,False,False
2022-08-01 00:00:00+00:00,96.78,98.39,93.96,95.59,96477499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.301837543254923,92.21439231502896,0.5499514608883797,65.17060709009671,8.923864411399265,True,False,True,False,True,0.44529229920342317,,0.0,0.0,0.0,0.0,0,0.9457359455274387,0.9585140142173282,False,False,False,False,0.1176075190987943,0.06499563533483597,False,False,False,False,-396939361,-634564600.1568497,False,False,False,False,92085691.5754724,False,False,False,False
2022-08-02 00:00:00+00:00,99.29,100.915,95.36,95.71,116734097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.323870522087114,92.44065916729298,0.8228552828317703,67.89388937193331,11.556636356493776,True,False,True,False,True,1.8259845345002645,,0.0,0.0,0.0,0.0,0,0.9544472648972226,0.9323619538527104,False,False,False,False,0.15687450774902395,0.11093507154192997,False,False,False,False,-280205264,-620668155.6016792,False,False,False,False,93052295.70976761,False,False,False,False
2022-08-03 00:00:00+00:00,98.09,98.7693,93.62,94.83,131142046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.37077795043554,92.629556178485,0.6523221442316347,68.52902159449032,12.252021299306783,True,False,True,False,True,1.138116091120093,,0.0,0.0,0.0,0.0,0,0.9736403106501378,0.9290847315395571,False,False,False,False,0.11799870792726111,0.11446688973459554,False,False,False,False,-411347310,-612459494.9898487,False,False,False,False,94546011.40742378,False,False,False,False
2022-08-04 00:00:00+00:00,103.91,104.59,97.26,97.5,125855773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.51487972226778,93.90876328095143,1.174559952138105,71.01446139011935,14.746544398121827,True,False,True,False,True,4.272147789540476,,0.0,0.0,0.0,0.0,0,0.9782528433120145,0.8897125877194317,False,False,False,False,0.21351681375756182,0.16399185174607867,False,False,False,False,-285491537,-599637222.1275017,False,True,False,False,95773845.19536795,False,True,False,False
2022-08-05 00:00:00+00:00,102.31,103.86,100.98,101.05,93859876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.59647704292589,94.1086812579267,0.9540325299678696,71.19403535058278,15.091570516647977,True,False,True,False,True,3.3396760089190707,,0.0,0.0,0.0,0.0,0,1.0071194937913284,0.890952852260391,False,False,False,False,0.24443795074024874,0.20421490124316372,False,False,False,False,-379351413,-590998562.9460311,False,False,False,False,95698787.57986332,False,False,False,False
2022-08-08 00:00:00+00:00,100.07,101.8,97.99,100.06,92692592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.662334136056343,94.16927087473925,0.6811938944607757,69.3478744398935,15.091570516647977,True,False,True,False,True,2.0449988516210986,,0.0,0.0,0.0,0.0,0,0.9921682420632427,0.8998126060165741,False,False,False,False,0.1924482759327113,0.1983315885879375,False,False,False,False,-472044005,-586333678.3206966,False,False,False,False,95580897.55712359,False,False,False,False
2022-08-09 00:00:00+00:00,95.54,98.0461,93.67,97.95,89473663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",8.684700278013123,94.09284344804936,0.1666328722494175,64.72610795982061,20.826601252567258,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9583182978510822,0.9348290460092448,False,False,False,False,0.11130259562688505,0.1548170921074113,False,False,False,False,-561517668,-585360501.4453751,False,False,False,False,95341398.16272658,False,False,False,False
2022-08-10 00:00:00+00:00,99.05,99.35,95.61,98.45,83416119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",8.740748822725903,94.13524633225084,0.5622806200506321,63.37600877334589,19.508852157039215,True,False,True,False,False,1.422640715531191,,0.0,0.0,0.0,0.0,0,0.9309803037103765,0.9407863271940199,False,False,False,False,0.14367119285896815,0.14924414248318973,False,False,False,False,-478101549,-581154268.0161446,False,False,False,False,94873740.15634514,False,False,False,False
2022-08-11 00:00:00+00:00,98.12,102.37,98.0,99.93,77516860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",8.786576877557465,94.22139196195683,0.44370044129482794,61.81089867552423,17.92627648097975,True,False,True,False,False,0.9011560054063459,,0.0,0.0,0.0,0.0,0,0.938653122336504,0.9368690957081227,False,False,False,False,0.19836237020671518,0.17380325634495247,False,False,False,False,-555618409,-580152861.7802174,False,False,False,False,94193078.18942964,False,False,False,False
2022-08-12 00:00:00+00:00,100.83,101.4,98.48,99.2,72316345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",8.84508971939496,94.31622591803267,0.7364282656946182,62.08074389552525,17.92627648097975,True,False,True,False,False,2.3747154250646645,,0.0,0.0,0.0,0.0,0,0.9411796292956744,0.9350043562523968,False,False,False,False,0.19336509894109138,0.18358417764302193,False,False,False,False,-483302064,-576354791.2790325,False,False,False,False,93335167.08396181,False,False,False,False
2022-08-15 00:00:00+00:00,101.01,101.85,99.8002,100.505,61327142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",8.898775757483959,94.40492130857734,0.7422457730624041,62.34684125531589,17.92627648097975,True,False,True,False,False,2.4724698099670626,,0.0,0.0,0.0,0.0,0,0.9397859887630033,0.958281231189608,False,False,False,False,0.21146546219239926,0.1975248199177106,False,False,False,False,-421974922,-570300678.7582861,False,False,False,False,92079950.41400254,False,False,False,False
2022-08-16 00:00:00+00:00,100.2,101.45,98.3201,100.84,60220671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",8.962236776387815,94.47279394658817,0.6390375746935081,61.83023346401498,17.240309399712984,True,False,True,False,False,1.9965801436752209,,0.0,0.0,0.0,0.0,0,0.9144734274014413,0.9593167205411364,False,False,False,False,0.19421908674998686,0.19587195333384871,False,False,False,False,-482195593,-566845577.3560004,False,False,False,False,90830566.90757108,False,False,False,False
2022-08-17 00:00:00+00:00,98.27,99.64,96.725,99.26,63735583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",8.977432001042144,94.51183700838754,0.4186233870862163,59.86752067473637,15.088272362480808,True,False,True,False,False,0.8635582649732463,,0.0,0.0,0.0,0.0,0,0.9056134024871368,0.9656635802469136,False,False,False,False,0.1997976541113476,0.19783480372259815,False,False,False,False,-545931176,-566025404.7538043,False,False,False,False,89768018.51903889,False,False,False,False
2022-08-18 00:00:00+00:00,100.44,101.07,96.7342,97.74,76059523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",9.039135328973547,94.58231864250833,0.648035585739687,59.87910538634212,14.82432641431528,True,False,True,False,False,2.0944052506958606,,0.0,0.0,0.0,0.0,0,0.9135134099652662,0.9435366686695256,False,False,False,False,0.240687195895029,0.21926099980881358,False,False,False,False,-469871653,-562254669.3909101,False,False,False,False,89230430.45946874,False,False,False,False
2022-08-19 00:00:00+00:00,95.95,99.245,94.59,98.67,67221693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",9.054813307630269,94.59638374570581,0.14949134877839348,56.495611843968675,11.394082680410314,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9083671191021803,0.944755021698438,False,False,False,False,0.20777458025528497,0.2135177900320493,False,False,False,False,-537093346,-561267950.8265607,False,False,False,False,88367342.71596016,False,False,False,False
2022-08-22 00:00:00+00:00,92.84,95.02,92.36,94.4,61837284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.007757641596045,94.56434737629371,-0.19142914861863197,52.340722185683035,7.416899781850432,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9006730273167147,0.9508540643350967,False,False,False,False,0.13218448563474616,0.17285113783339773,False,False,False,False,-598930630,-562744918.6372839,False,False,False,False,87326948.25651075,False,False,False,False
2022-08-23 00:00:00+00:00,92.49,94.44,92.11,92.39,52590673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.003859688894508,94.53569568302424,-0.2272020837405363,49.36553204425211,4.672044691010321,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9193260117604716,0.9336852818436387,False,False,False,False,0.12259045301080537,0.14772079542210154,False,False,False,False,-651521303,-566226345.4750376,False,False,False,False,85964741.3837064,False,False,False,False
2022-08-24 00:00:00+00:00,92.73,93.38,90.9,92.21,56520431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.993025922527158,94.49951555737985,-0.19676531265714292,47.5789661096415,3.0469110181175907,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9403787588072318,0.9119659596018086,False,False,False,False,0.09646039443067922,0.12209059492639038,False,False,False,False,-595000872,-567354758.2799381,False,False,False,False,84810062.54512969,False,False,False,False
2022-08-25 00:00:00+00:00,97.18,97.57,93.14,93.14,61016201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.000246286920564,94.51212746003324,0.29642217056257675,49.66425829843571,3.0469110181175907,False,False,False,False,False,0.3338864638467456,,0.0,0.0,0.0,0.0,0,0.9539161207229017,0.8725647188945459,False,False,False,False,0.1709391940604891,0.14651489449343974,False,False,False,False,-533984671,-566046127.4062151,False,False,False,False,83876969.93551676,False,False,False,False
