date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_827,aVWAP_peak_825,aVWAP_peak_805,aVWAP_peak_759,aVWAP_peak_741,aVWAP_peak_720,aVWAP_peak_697,aVWAP_peak_614,aVWAP_peak_582,aVWAP_peak_553,aVWAP_peak_534,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_315,aVWAP_peak_275,aVWAP_peak_244,aVWAP_peak_216,aVWAP_peak_183,aVWAP_peak_160,aVWAP_peak_108,aVWAP_peak_90,aVWAP_valley_851,aVWAP_valley_819,aVWAP_valley_791,aVWAP_valley_767,aVWAP_valley_751,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_592,aVWAP_valley_576,aVWAP_valley_545,aVWAP_valley_470,aVWAP_valley_438,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_296,aVWAP_valley_282,aVWAP_OB_bull_851,aVWAP_OB_bull_649,aVWAP_OB_bull_470,aVWAP_OB_bear_614,aVWAP_OB_bear_90,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 16:00:00+00:00,9.14,9.14,9.07,9.09,408.0,,,,,,,,,,,,,,,,,,,,,,,9.191297994813082,9.190239366685402,9.243984189723319,9.580864706893589,9.852730765461134,,,,,,,,,,,,,,,,,,,,,,,9.852730765461134,9.411823404715303,,#000000,0.15628908880433232,9.515268380132367,-2.721036915537887,48.60781990964031,-6.048868486994557,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8899647887323945,1.0352112676056333,False,False,False,False,-0.22762459015098407,-0.219496990925387,False,False,False,False,13584.0,3966.5202384196,False,False,False,False,868.7776993396943,False,False,False,False
2025-04-28 17:00:00+00:00,9.09,9.1,9.04,9.06,653.0,,,,,,,,,,,,,,,,,,,,,,,9.186354229943708,9.188012309220875,9.241779453393756,9.5780414858911,9.849391100296248,,,,,,,,,,,,,,,,,,,,,,,9.849391100296248,9.408715715749135,,"rgba(239, 83, 80, 0.5)",0.15662306274553905,9.512022286773169,-2.886051893312518,46.82748338927341,-6.048868486994557,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.888204225352113,1.0249413145539903,False,False,False,False,-0.23902892417372537,-0.22926295754955617,False,False,False,False,12931.0,4105.504420769684,False,False,False,False,865.4323086522571,False,False,False,False
2025-04-28 18:00:00+00:00,9.06,9.19,9.06,9.17,208.0,,,,,,,,,,,,,,,,,,,,,,,9.185775844831033,9.187738261847917,9.241377941306627,9.577276733254998,9.848432376472216,,,,,,,,,,,,,,,,,,,,,,,9.848432376472216,9.408120231542558,,#000000,0.15646353516985073,9.511661495420324,-2.183649340719735,48.86564241202106,-6.048868486994557,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8908666472133063,1.0172162241027136,False,False,False,False,-0.21421626667495808,-0.22173961211225712,False,False,False,False,13139.0,4245.55861579651,False,False,False,False,855.2395596809042,False,False,False,False
2025-04-28 19:00:00+00:00,9.17,9.22,9.16,9.22,5002.0,,,,,,,,,,,,,,,,,,,,,,,9.189058847053033,9.189218203315397,9.237792636733184,9.562075284754558,9.82802145476208,,,,,,,,,,,,,,,,,,,,,,,9.82802145476208,9.40123328532365,,"rgba(38, 166, 154, 1.0)",0.15641959624707946,9.509031754624454,-1.8477976005506391,51.482618242542834,-4.492799508337285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9022820362785257,1.0137507314218837,False,False,False,False,-0.18922665076324857,-0.20548313143775285,False,False,False,False,18141.0,4460.9918155516025,False,False,False,False,919.5304192207351,False,False,False,False
2025-04-29 14:00:00+00:00,9.22,9.26,9.15,9.225,163.0,,,,,,,,,,,,,,,,,,,,,,,9.189227616212502,9.18930614975404,9.237719075503962,9.561615797165578,9.827389876218792,,,,,,,,,,,,,,,,,,,,,,,9.827389876218792,9.401051702970975,,"rgba(38, 166, 154, 1.0)",0.1562233616932755,9.508904662068678,-1.817299659868343,53.35629850248952,-2.5174200446758093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9014289880431615,1.0090405365995914,False,False,False,False,-0.18353335843891763,-0.19450824493833524,False,False,False,False,18304.0,4675.612097481035,False,False,False,False,907.8012654343671,False,False,False,False
2025-04-29 15:00:00+00:00,9.225,9.27,9.22,9.265,231.0,,,,,,,,,,,,,,,,,,,,,,,9.189881265295025,9.189650468883205,9.237774508791851,9.561040877069017,9.826555033835103,,,,,,,,,,,,,,,,,,,,,,,9.826555033835103,9.40098043077484,,"rgba(38, 166, 154, 1.0)",0.1551357150694168,9.508941686558511,-1.5724405334345937,55.670568743028866,-0.1345405959263246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9059579439252338,1.0090537383177567,False,False,False,False,-0.16840756110615573,-0.1814579030222455,False,False,False,False,18535.0,4890.48632852784,False,False,False,False,897.3082225594156,False,False,False,False
2025-04-29 16:00:00+00:00,9.265,9.37,9.265,9.3,505.0,,,,,,,,,,,,,,,,,,,,,,,9.192606072689145,9.191105718514319,9.238410999482605,9.560033735601392,9.824927954762094,,,,,,,,,,,,,,,,,,,,,,,9.824927954762094,9.401416896209913,,"rgba(38, 166, 154, 1.0)",0.1553959487918204,9.509690308253,-1.3493936610530073,58.117520306505455,2.3438300780153014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9194927749926279,1.0011795930404013,False,False,False,False,-0.1411805938928998,-0.16131924845757264,False,False,False,False,19040.0,5109.858633511904,False,False,False,False,891.2259245352386,False,False,False,False
2025-04-29 17:00:00+00:00,9.3,9.375,9.3,9.375,98.0,,,,,,,,,,,,,,,,,,,,,,,9.193286499919125,9.191472628023876,9.238597218674613,9.55986925205838,9.82463688856925,,,,,,,,,,,,,,,,,,,,,,,9.82463688856925,9.401572497449049,,"rgba(38, 166, 154, 1.0)",0.15601117423600017,9.509912237342306,-0.8647600917240851,61.4923091967198,5.632195919045444,True,False,True,False,True,1.232554228449942,0.0,0.0,0.0,0.0,0,0.9199172576832153,0.9994089834515364,False,False,False,False,-0.13370782026540615,-0.1475135343614894,False,False,False,False,19138.0,5327.349197333425,False,False,False,False,878.927848185855,False,False,False,False
2025-04-29 18:00:00+00:00,9.39,9.41,9.35,9.38,658.0,,,,,,,,,,,,,,,,,,,,,,9.38,9.198553250167903,9.19435097529661,9.24016404807212,9.558928419066701,9.82281473108167,,,,,,,,,,,,,,,,,,,,,,,9.82281473108167,9.399135237280834,,"rgba(38, 166, 154, 1.0)",0.15688909837588544,9.50515329108643,-0.7977182123041981,63.85326117012693,7.936146474740944,True,False,True,False,True,1.3411181296569765,0.0,0.0,0.0,0.0,0,0.9166173861620346,1.0011827321111764,False,False,False,False,-0.11787628425227872,-0.13269490930688405,False,False,False,False,19796.0,5551.669364816627,False,False,False,False,875.5026102294852,False,False,False,False
2025-04-29 19:00:00+00:00,9.38,9.38,9.29,9.32,819.0,,,,,,,,,,,,,,,,,,,,,,9.352274881516589,9.20301174797758,9.196880668837426,9.241386194257114,9.557447623786361,9.820313738004648,,,,,,,,,,,,,,,,,,,,,,,9.820313738004648,9.39521914239662,,"rgba(38, 166, 154, 1.0)",0.15713605168371708,9.504836351026649,-1.1762822665207753,62.59068249923814,7.936146474740944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9124260355029585,1.005325443786982,False,False,False,False,-0.13464108876521783,-0.13366799903605092,False,False,False,False,18977.0,5759.814025827222,False,False,False,False,874.6266007685629,False,False,False,False
2025-04-30 14:00:00+00:00,9.13,9.13,8.975,8.975,332.0,,,,,,,,,,,,,,,,,,,,,,9.292517044407592,9.200619944439905,9.195603554129281,9.240208560478411,9.556059502053337,9.81868437488405,,,,,,,,,,,,,,,,,,,,,,,9.81868437488405,9.38394883006543,,#000000,0.15917178662585532,9.500201130965738,-3.299586830675348,52.83357705417333,9.371404404824574,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8977570637926011,1.0128167783279924,False,False,False,False,-0.2420346854411013,-0.1878513422385761,False,False,False,False,18645.0,5959.584351008196,False,False,False,False,866.2137852527711,False,False,False,False
2025-04-30 15:00:00+00:00,8.975,9.0,8.94,8.96,453.0,,,,,,,,,,,,,,,,,,,,,,9.227260536398466,9.19636897838033,9.193283559274006,9.238176742584487,9.553963796725826,9.816304334420686,,,,,,,,,,,,,,,,,,,,,,,9.816304334420686,9.3708929912973,,"rgba(239, 83, 80, 0.5)",0.16154356788288904,9.445762652445648,-3.0070070805777953,46.09209616461413,3.4871399301353136,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954744525547444,1.0216058394160583,True,False,False,False,-0.27019396778192567,-0.22902265501025088,False,False,False,False,18192.0,6149.234206031324,True,False,False,False,859.8073699775343,False,False,False,False
2025-04-30 16:00:00+00:00,8.96,9.015,8.96,9.015,533.0,,,,,,,,,,,,,,,,,,,,,,9.183286821705426,9.192188907215414,9.190966839836408,9.236084335717386,9.55164197945816,9.813619227617288,,,,,,,,,,,,,,,,,,,,,,,9.813619227617288,9.36129801859168,,"rgba(239, 83, 80, 1.0)",0.1626988596116404,9.441686173908208,-2.622551718719481,43.41332023619731,1.3290583494560906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061393152302244,1.018595041322314,False,False,False,False,-0.2628841111731241,-0.2459533830916875,False,False,False,False,18725.0,6344.20731911611,False,False,False,False,854.7405890476501,False,False,False,False
2025-04-30 17:00:00+00:00,9.015,9.05,8.98,9.03,360.0,,,,,,,,,,,,,,,,,,,,,,9.164655044902272,9.189788504233787,9.189616953613333,9.234827219349281,9.550150162907075,9.811867093912257,,,,,,,,,,,,,,,,,,,,,,,9.811867093912257,9.356817496486334,,"rgba(239, 83, 80, 1.0)",0.16128448370718798,9.439644028778782,-2.5398849248418154,42.127101103322644,0.1880759878906133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020359988197106,1.0185895544408374,False,False,False,False,-0.2514521202864539,-0.2487027516890707,False,False,False,False,19085.0,6541.738988587177,False,False,False,False,847.0701923182291,False,False,False,False
2025-04-30 18:00:00+00:00,9.03,9.05,8.98,9.005,218.0,,,,,,,,,,,,,,,,,,,,,,9.154767269493034,9.188297429792899,9.1887701816806,9.234043796364888,9.549236712006143,9.810798709358675,,,,,,,,,,,,,,,,,,,,,,,9.810798709358675,9.354319016449374,,"rgba(239, 83, 80, 1.0)",0.16261536445479668,9.438290781308492,-2.6645131766066052,40.6973823042847,-1.328158392988378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017988793866116,1.0185785903863163,False,False,False,False,-0.2501183875248564,-0.24941056960696353,False,False,False,False,18867.0,6732.8283065935775,False,False,False,False,837.3171660807373,False,False,False,False
2025-04-30 19:00:00+00:00,9.005,9.15,8.99,9.11,919.0,,,,,,,,,,,,,,,,,,,,,,9.139471885678782,9.184719594970513,9.18669673171845,9.231845930463212,9.545928654392432,9.806727132651627,,,,,,,,,,,,,,,,,,,,,,,9.806727132651627,9.34923165497917,,"rgba(239, 83, 80, 1.0)",0.16254729041614718,9.436290677135714,-2.0073584511950844,43.27033775918143,-1.328158392988378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905488699735838,1.0111535074845903,False,False,False,False,-0.22711968854841,-0.23826512907768677,False,False,False,False,19786.0,6935.203061530111,False,False,False,False,838.5835666066173,False,False,False,False
2025-05-01 14:00:00+00:00,9.17,9.24,9.17,9.24,93.0,,,,,,,,,,,,,,,,,,,,,,9.14110908399848,9.184829415243588,9.186756255561487,9.231823562034547,9.545692239790824,9.806393115831755,,,,,,,,,,,,,,,,,,,,,,,9.806393115831755,9.349433945410114,,#000000,0.1617492219790269,9.43665129453917,-1.2157789208078407,48.28029568003854,-1.328158392988378,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9152989449003516,1.0035169988276669,False,False,False,False,-0.17160501173692866,-0.2049350704073077,False,False,False,False,19879.0,7135.88208383197,False,False,False,False,827.0241314654294,False,False,False,False
2025-05-01 15:00:00+00:00,9.24,9.27,9.105,9.18,347.0,,,,,,,,,,,,,,,,,,,,,,9.144327627500704,9.184831575489946,9.186743336442522,9.231567518161908,9.544728512652298,9.805083425961351,,,,,,,,,,,,,,,,,,,,,,,9.805083425961351,9.34954699936812,,#000000,0.1603167753807388,9.437275535739724,-1.6047948514977104,49.86179233839282,-8.018324755947532,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9099941554646405,1.0049678550555228,False,False,False,False,-0.1718275782015911,-0.18838132430444943,False,False,False,False,19532.0,7328.069958501242,False,False,False,False,819.5818968690661,False,False,False,False
2025-05-01 16:00:00+00:00,9.18,9.18,9.11,9.15,500.0,,,,,,,,,,,,,,,,,,,,,,9.144551159531092,9.18414764106424,9.186322998825306,9.230903784313423,9.54320186237737,9.803089878908617,,,,,,,,,,,,,,,,,,,,,,,9.803089878908617,9.348702887503341,,#000000,0.1576614859252381,9.437023562069829,-1.820505245053525,50.06005876914118,-7.467672188521561,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9206957547169811,1.0091391509433956,False,False,False,False,-0.1899391591391802,-0.1891602417218148,False,False,False,False,19032.0,7509.526238214401,False,False,False,False,814.6271387780728,False,False,False,False
2025-05-01 17:00:00+00:00,9.15,9.2,9.095,9.1,766.0,,,,,,,,,,,,,,,,,,,,,,9.142905690785819,9.18274531691492,9.185458661932092,9.229729307973985,9.540797994972179,9.799989813324649,,,,,,,,,,,,,,,,,,,,,,,9.799989813324649,9.346937797650607,,#000000,0.15271639498530398,9.435909753758743,-2.1995657623470506,48.79201614524,-7.467672188521561,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9206489675516224,1.0073746312684362,False,False,False,False,-0.18887046935007626,-0.18901535553594553,False,False,False,False,18266.0,7676.293273280844,False,False,False,False,813.8732296497305,False,False,False,False
2025-05-01 18:00:00+00:00,9.095,9.2,9.095,9.19,498.0,,,,,,,,,,,,,,,,,,,,,,9.144343955254516,9.182385393451055,9.185216541332897,9.229209610401561,9.539363669743356,9.798079458657094,,,,,,,,,,,,,,,,,,,,,,,9.798079458657094,9.346433104806746,,#000000,0.148978594508177,9.435630172240835,-1.6487615086699805,50.531132583896834,-6.229669413900979,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9161499852376735,1.0121051077649834,False,False,False,False,-0.18887046935007626,-0.1889429124430109,False,False,False,False,18764.0,7848.195703152459,False,False,False,False,808.9759702753161,False,False,False,False
2025-05-01 19:00:00+00:00,9.19,9.235,9.17,9.17,1070.0,,,,,,,,,,,,,,,,,,,,,,9.151036434928187,9.182713852599084,9.185354557453104,9.2286036314633,9.53656018989488,9.794204986734016,,,,,,,,,,,,,,,,,,,,,,,9.794204986734016,9.346412275512096,,#000000,0.14269929954313174,9.435757435227897,-1.862359773865395,51.06383762950786,-5.244860804795238,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9213182897862234,1.0112826603325413,False,False,False,False,-0.15590446408973216,-0.17242368826637153,False,False,False,False,17694.0,8000.843831785754,False,False,False,False,813.022854457094,False,False,False,False
2025-05-02 14:00:00+00:00,9.225,9.32,9.225,9.3,101.0,,,,,,,,,,,,,,,,,,,,,,9.152757271422981,9.183043303885372,9.18554869246479,9.228684354540713,9.536366341380157,9.793896066566404,,,,,,,,,,,,,,,,,,,,,,,9.793896066566404,9.346716005043403,,"rgba(38, 166, 154, 1.0)",0.13707783676927424,9.436026899645963,-0.992333281965335,54.65670782789819,-1.469583408235195,True,False,True,False,True,0.5777344216377251,0.0,0.0,0.0,0.0,0,0.9276608360509933,0.9946635042988433,False,False,False,False,-0.12480237645082745,-0.1486130323585995,False,False,False,False,17795.0,8152.691214238688,False,False,False,False,801.9837404345034,False,False,False,False
2025-05-02 15:00:00+00:00,9.3,9.34,9.29,9.33,426.0,,,,,,,,,,,,,,,,,,,,,,9.161560607932783,9.184939915046701,9.18668213510643,9.229266539954308,9.535674525139106,9.792694387234762,,,,,,,,,,,,,,,,,,,,,,,9.792694387234762,9.348469685069015,,"rgba(38, 166, 154, 1.0)",0.13451196403472437,9.437562007581542,-0.7996463983960193,57.68843726980259,1.620765345752723,True,False,True,False,True,1.2159020900814106,0.0,0.0,0.0,0.0,0,0.9309003888722704,0.9979060723900683,False,False,False,False,-0.05483223660885566,-0.10172263448372758,False,False,False,False,18221.0,8308.789024870646,False,False,False,False,796.154535156449,False,False,False,False
2025-05-02 16:00:00+00:00,9.31,9.43,9.31,9.415,586.0,,,,,,,,,,,,,,,,,,,,,,9.176647079156586,9.188679713751009,9.188955541644658,9.230620462682733,9.535014709032666,9.79127723666935,,,,,,,,,,,,,,,,,,,,,,,9.79127723666935,9.351865790489502,,"rgba(38, 166, 154, 1.0)",0.1354933261878678,9.440502598851605,-0.1882203320940358,61.371733603509,5.215955282783931,True,False,True,False,True,3.000871372123587,0.0,0.0,0.0,0.0,0,0.9585125998770743,0.991087891825445,False,False,False,False,-0.025390094609899896,-0.06355636454681374,False,False,False,False,18807.0,8471.551985725364,False,False,False,False,792.8963253090621,False,False,False,False
2025-05-02 17:00:00+00:00,9.39,9.425,9.38,9.38,243.0,,,,,,,,,,,,,,,,,,,,,,9.182594149293882,9.19026674263767,9.189930363563203,9.231210943081983,9.53476091729387,9.790706857710353,,,,,,,,,,,,,,,,,,,,,,,9.790706857710353,9.353244995596826,,"rgba(38, 166, 154, 1.0)",0.1367998142878844,9.441688405687795,-0.45093925023886566,62.45463084049461,6.380405835027858,True,False,True,False,True,2.2160003055191737,0.0,0.0,0.0,0.0,0,0.9622057001239156,0.985130111524163,False,False,False,False,-0.008016392117044566,-0.03578637833192915,False,False,False,False,18564.0,8628.024047962179,False,False,False,False,784.3708008856659,False,False,False,False
2025-05-02 18:00:00+00:00,9.38,9.43,9.37,9.4,329.0,,,,,,,,,,,,,,,,,,,,,,9.190325910712357,9.192428467000832,9.191267403094024,9.232027872582483,9.534431009251682,9.789946952320141,,,,,,,,,,,,,,,,,,,,,,,9.789946952320141,9.355071269160254,,"rgba(38, 166, 154, 1.0)",0.13809733478197295,9.443252284500042,-0.3132014427963322,63.613894500613924,7.718906251119229,True,False,True,False,True,2.6405514240968024,0.0,0.0,0.0,0.0,0,0.9521887612542687,0.9894442719652278,False,False,False,False,0.004177211285280869,-0.01580458352332414,False,False,False,False,18893.0,8787.17096194726,False,False,False,False,777.3107884688338,False,False,False,False
2025-05-02 19:00:00+00:00,9.4,9.445,9.37,9.4,986.0,,,,,,,,,,,,,,,,,,,,,,9.211002735176322,9.198797990234809,9.19526801703463,9.234500981216712,9.533488309104522,9.787716123394963,,,,,,,,,,,,,,,,,,,,,,,9.787716123394963,9.360129026026993,,"rgba(38, 166, 154, 1.0)",0.14003754322867815,9.447548134580192,-0.3395384800670655,64.38673694069347,8.764975500992726,True,False,True,False,True,2.640551424096813,0.0,0.0,0.0,0.0,0,0.9561294337274423,0.9856876166770376,False,False,False,False,0.008354596202798667,-0.003724993660262737,False,False,False,False,18893.0,8943.85048191707,False,False,False,False,780.5462801204799,False,False,False,False
2025-05-05 14:00:00+00:00,9.4,9.4,9.335,9.35,525.0,,,,,,,,,,,,,,,,,,,,,,9.218352536703216,9.201355677863857,9.19691004724133,9.235461765030392,9.532824543846871,9.78640552459858,,,,,,,,,,,,,,,,,,,,,,,9.78640552459858,9.361885015880707,,"rgba(38, 166, 154, 1.0)",0.14141976364553815,9.449003398653852,-0.7000676291752264,62.594050537312214,8.764975500992726,True,False,True,False,True,1.4793011226468877,0.0,0.0,0.0,0.0,0,0.9523809523809523,0.9875505757858694,False,False,False,False,-0.012585437102876398,-0.008155215381569568,False,False,False,False,18368.0,9089.961327158666,False,False,False,False,776.5843222891546,False,False,False,False
2025-05-05 15:00:00+00:00,9.35,9.45,9.35,9.445,59.0,,,,,,,,,,,,,,,,,,,,,,9.219424729692268,9.201732059321188,9.197151636907554,9.235614077972375,9.532773413749146,9.786277173170262,,,,,,,,,,,,,,,,,,,,,,,9.786277173170262,9.362162181802132,,"rgba(38, 166, 154, 1.0)",0.14467506306853337,9.449236522329029,-0.029283016984217515,63.90372305113165,8.764975500992726,True,False,True,False,True,3.5511589128336887,0.0,0.0,0.0,0.0,0,0.9548427281220803,0.9853628153223292,False,False,False,False,0.2024886236751713,0.09716670414680086,False,False,False,False,18427.0,9234.721616660081,False,False,False,False,765.4589839590901,False,False,False,False
2025-05-05 16:00:00+00:00,9.455,9.51,9.455,9.49,52.0,,,,,,,,,,,,,,,,,,,,,,9.220694840430426,9.202171208236438,9.19743239610101,9.23580040614194,9.532755149055479,9.78618543762467,,,,,,,,,,,,,,,,,,,,,,,9.78618543762467,9.36250657293166,,"rgba(38, 166, 154, 1.0)",0.14874995646910183,9.4495296864879,0.2720694141548013,65.76992792919503,10.759958182200343,True,False,True,False,True,4.511294754493328,0.0,0.0,0.0,0.0,0,0.9773755656108596,0.9786683904330961,False,False,False,False,0.2796797057639657,0.18842320495538328,False,False,False,False,18479.0,9378.043762138219,False,False,False,False,754.3976043628252,False,False,False,False
2025-05-05 17:00:00+00:00,9.49,9.49,9.475,9.49,21.0,,,,,,,,,,,,,,,,,,,,,,9.221204332660182,9.20234817110111,9.197545624429692,9.235875575154296,9.532747776887474,9.786148406411431,,,,,,,,,,,,,,,,,,,,,,,9.786148406411431,9.362644981107366,,"rgba(38, 166, 154, 1.0)",0.15280229232753864,9.449647480898722,0.264083205079021,67.01406451457063,12.185770347347685,True,False,True,False,True,4.511294754493328,0.0,0.0,0.0,0.0,0,0.9788429752066115,0.9890909090909088,False,False,False,False,0.2796797057639657,0.2340514553596745,False,False,False,False,18479.0,9519.143858849255,False,False,False,False,743.0270988688279,False,False,False,False
2025-05-05 18:00:00+00:00,9.49,9.5,9.46,9.475,426.0,,,,,,,,,,,,,,,,,,,,,,9.230880742049472,9.205807221944353,9.199770616319443,9.237350155852193,9.53257790496291,9.78538257653185,,,,,,,,,,,,,,,,,,,,,,,9.78538257653185,9.365294869610036,,"rgba(38, 166, 154, 1.0)",0.15626747109533848,9.451897667116706,0.1478383999008937,67.00515059373707,12.485369172173598,True,False,True,False,True,4.142170955928677,0.0,0.0,0.0,0.0,0,0.9846513179846513,0.9693026359693023,False,False,False,False,0.2772966825324549,0.2556740689460647,False,False,False,False,18053.0,9651.45170599888,False,False,False,False,738.1119500491561,False,False,False,False
2025-05-05 19:00:00+00:00,9.47,9.5,9.45,9.465,1562.0,,,,,,,,,,,,,,,,,,,,,,9.26007711017958,9.217488256307837,9.207447519371435,9.242461421369422,9.531888565266643,9.782546574684435,,,,,,,,,,,,,,,,,,,,,,,9.782546574684435,9.373651574529893,,"rgba(38, 166, 154, 1.0)",0.1587159908949808,9.458945106128636,0.0381492364897862,66.40921840276309,12.485369172173598,True,False,True,False,True,3.8930189080436257,0.0,0.0,0.0,0.0,0,0.9875713805844809,0.9633859590191466,False,False,False,False,0.2725398047288337,0.26410693683744924,False,False,False,False,16491.0,9757.491214433005,False,False,False,False,750.8854081879289,False,False,False,False
2025-05-06 14:00:00+00:00,9.465,9.52,9.46,9.52,73.0,,,,,,,,,,,,,,,,,,,,,,9.261429049273126,9.218067173815403,9.207833047507295,9.242723702566966,9.531871708160146,9.782427253268539,,,,,,,,,,,,,,,,,,,,,,,9.782427253268539,9.374058655765245,,"rgba(38, 166, 154, 1.0)",0.16204890264008778,9.459288793000148,0.3746474429061185,67.64110369074972,13.688758909229648,True,False,True,False,True,5.127541774067719,0.0,0.0,0.0,0.0,0,0.9841537424140255,0.963587322993931,False,False,False,False,0.2868475100827158,0.2754772234600825,False,False,False,False,16564.0,9863.01848242629,False,False,False,False,740.3755568981935,False,False,False,False
2025-05-06 15:00:00+00:00,9.52,9.6,9.505,9.545,356.0,,,,,,,,,,,,,,,,,,,,,,9.269146820925052,9.221351445247358,9.21001796679282,9.244242253873066,9.5319183218972,9.781949560086826,,,,,,,,,,,,,,,,,,,,,,,9.781949560086826,9.376437728137054,,"rgba(38, 166, 154, 1.0)",0.16639438118548297,9.461311288864241,0.5029539491629187,69.13039516410763,15.346440911348537,True,False,True,False,True,5.685704657761473,0.0,0.0,0.0,0.0,0,0.9885096316323081,0.9577559986481917,False,False,False,False,0.3428281559891491,0.30915268972461585,False,False,False,False,16920.0,9972.429048590224,False,False,False,False,734.4162459385316,False,False,False,False
2025-05-06 16:00:00+00:00,9.545,9.59,9.545,9.545,193.0,,,,,,,,,,,,,,,,,,,,,,9.273303712480255,9.223158294860806,9.211225362267028,9.245085976546818,9.531957413404696,9.78170253562387,,,,,,,,,,,,,,,,,,,,,,,9.78170253562387,9.37773888253058,,"rgba(38, 166, 154, 1.0)",0.17057335744564536,9.462417930602788,0.4841440107287997,70.12325614634622,16.499143903880665,True,False,True,False,True,5.685704657761473,0.0,0.0,0.0,0.0,0,1.021067415730337,0.9596207865168538,False,False,False,False,0.34282815791278887,0.32599042381870236,False,False,False,False,16920.0,10080.143326906655,False,False,False,False,726.0221956139031,False,False,False,False
2025-05-06 17:00:00+00:00,9.545,9.6,9.5,9.52,43.0,,,,,,,,,,,,,,,,,,,,,,9.274150242366085,9.223534487519325,9.211477872839525,9.245261442882446,9.531959907032197,9.781642615824548,,,,,,,,,,,,,,,,,,,,,,,9.781642615824548,9.378004428077354,,"rgba(38, 166, 154, 1.0)",0.173968569181541,9.4626430803361,0.3296970247771923,68.90530400196316,16.499143903880665,True,False,True,False,True,5.020122013328653,0.0,0.0,0.0,0.0,0,1.0255028735632183,0.9378591954022986,False,False,False,False,0.32603221870736954,0.32601132126303595,False,False,False,False,16877.0,10185.52094974531,False,False,False,False,715.4327042090364,False,False,False,False
2025-05-06 18:00:00+00:00,9.52,9.585,9.52,9.58,65.0,,,,,,,,,,,,,,,,,,,,,,9.275523190322266,9.224140275442608,9.211883964889743,9.245545755745102,9.531973823612086,9.781560212159805,,,,,,,,,,,,,,,,,,,,,,,9.781560212159805,9.378437870361934,,"rgba(38, 166, 154, 1.0)",0.17880060866134406,9.463011625560881,0.6542951688755146,70.04200445407594,16.649935715054795,True,False,True,False,True,6.40584890307715,0.0,0.0,0.0,0.0,0,1.0204962243797193,0.9208917655519594,False,False,False,False,0.32842058922402256,0.32721595524352926,False,False,False,False,16942.0,10290.272562927554,False,False,False,False,705.3484762368032,False,True,False,False
