date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_422,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_398,aVWAP_peak_394,aVWAP_peak_385,aVWAP_peak_371,aVWAP_peak_366,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_340,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_321,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_302,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_425,aVWAP_valley_418,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_397,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_367,aVWAP_valley_365,aVWAP_valley_357,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_317,aVWAP_valley_311,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_292,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_261,aVWAP_valley_256,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_204,aVWAP_valley_195,aVWAP_valley_188,aVWAP_valley_183,aVWAP_valley_172,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_104,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_92,aVWAP_OB_bull_439,aVWAP_OB_bull_188,aVWAP_OB_bull_92,aVWAP_OB_bear_411,aVWAP_OB_bear_366,aVWAP_OB_bear_351,aVWAP_OB_bear_302,aVWAP_OB_bear_149,aVWAP_OB_bear_91,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 17:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.6267521367521365,5.457476722532588,5.457476722532588,5.363831699346405,5.363831699346405,5.363831699346405,5.363831699346405,5.378095238095238,5.646836672738311,5.894390375777236,5.894390375777236,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.872660609993511,6.043976459167576,6.043976459167576,6.068861846814602,6.200941471571906,6.346520342612419,6.346520342612419,4.772205388226796,1.9541766249050876,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.675205368499813,1.6751461945644648,1.6626242967553906,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6548639401596719,1.6477662329159504,1.6477662329159504,1.6477662329159504,1.6444985571909205,,6.346520342612419,1.6444985571909205,,,,7.186666666666666,1.685315354850887,1.6444985571909205,6.814268635724331,7.186666666666666,6.6280696202531635,"rgba(38, 166, 154, 1.0)",1.3034366459824873,5.803153508201418,0.987271990368661,70.75404602441428,13.819203351410259,True,False,True,False,True,14.767273276604868,5.2764,3.910962,0.0,0.0,0.0,0.0,0,0.9114115063125128,1.0095833267495695,False,False,False,False,0.17027078546785585,0.12353228152624543,False,False,False,False,4231.0,3917.956908531767,False,False,False,False,73.37652810153764,False,True,False,False
2025-01-07 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.6267521367521365,5.457476722532588,5.457476722532588,5.363831699346405,5.363831699346405,5.363831699346405,5.363831699346405,5.378095238095238,5.646836672738311,5.894390375777236,5.894390375777236,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.872660609993511,6.043976459167576,6.043976459167576,6.068861846814602,6.200941471571906,6.346520342612419,6.346520342612419,4.772205388226796,1.9541766249050876,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.675205368499813,1.6751461945644648,1.6626242967553906,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6548639401596719,1.6477662329159504,1.6477662329159504,1.6477662329159504,1.6444985571909205,,6.346520342612419,1.6444985571909205,,,,7.186666666666666,1.685315354850887,1.6444985571909205,6.814268635724331,7.186666666666666,6.6280696202531635,"rgba(38, 166, 154, 0.75)",1.3063302667265089,5.803153508201418,-0.4999911009014083,63.91486701883742,13.819203351410259,True,False,True,False,False,0.0,5.235,3.9339269999999997,0.0,0.0,0.0,0.0,0,0.9157174999123073,1.0091175129409051,False,False,False,False,0.017423513868378485,0.07047789769731196,False,False,False,False,4231.0,3922.8102897948406,False,False,False,False,72.23890751081613,False,False,False,False
2025-01-08 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.6267521367521365,5.457476722532588,5.457476722532588,5.363831699346405,5.363831699346405,5.363831699346405,5.363831699346405,5.378095238095238,5.646836672738311,5.894390375777236,5.894390375777236,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.872660609993511,6.043976459167576,6.043976459167576,6.068861846814602,6.200941471571906,6.346520342612419,6.346520342612419,4.772205388226796,1.9541766249050876,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.675205368499813,1.6751461945644648,1.6626242967553906,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6548639401596719,1.6477662329159504,1.6477662329159504,1.6477662329159504,1.6444985571909205,,6.346520342612419,1.6444985571909205,,,,7.186666666666666,1.685315354850887,1.6444985571909205,6.814268635724331,7.186666666666666,6.6280696202531635,"rgba(38, 166, 154, 0.75)",1.3086010513948465,5.803153508201418,-0.49912347808770047,59.35541434845285,18.80857857510543,True,False,True,False,False,0.0,5.1936,3.956482,0.0,0.0,0.0,0.0,0,0.9157174999123073,1.0091175129409051,False,False,False,False,0.017423513868378485,0.04395070578284522,False,False,False,False,4231.0,3927.588424836781,False,False,False,False,71.11892444863294,False,False,False,False
2025-01-09 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.6267521367521365,5.457476722532588,5.457476722532588,5.363831699346405,5.363831699346405,5.363831699346405,5.363831699346405,5.378095238095238,5.646836672738311,5.894390375777236,5.894390375777236,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.872660609993511,6.043976459167576,6.043976459167576,6.068861846814602,6.200941471571906,6.346520342612419,6.346520342612419,4.772205388226796,1.9541766249050876,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.675205368499813,1.6751461945644648,1.6626242967553906,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6548639401596719,1.6477662329159504,1.6477662329159504,1.6477662329159504,1.6444985571909205,,6.346520342612419,1.6444985571909205,,,,7.186666666666666,1.685315354850887,1.6444985571909205,6.814268635724331,7.186666666666666,6.6280696202531635,"rgba(38, 166, 154, 0.75)",1.3102039694037821,5.803153508201418,-0.4985128449111933,56.31577923486313,16.37059820073155,True,False,True,False,False,0.0,5.148299999999999,3.979192,0.0,0.0,0.0,0.0,0,0.9170625634020669,1.0091374305715977,False,False,False,False,0.017423513868378485,0.030687109825611854,False,False,False,False,4231.0,3932.292480265668,False,False,False,False,70.0163054649332,False,False,False,False
2025-01-10 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.6267521367521365,5.457476722532588,5.457476722532588,5.363831699346405,5.363831699346405,5.363831699346405,5.363831699346405,5.378095238095238,5.646836672738311,5.894390375777236,5.894390375777236,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.872660609993511,6.043976459167576,6.043976459167576,6.068861846814602,6.200941471571906,6.346520342612419,6.346520342612419,4.772205388226796,1.9541766249050876,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.675205368499813,1.6751461945644648,1.6626242967553906,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6548639401596719,1.6477662329159504,1.6477662329159504,1.6477662329159504,1.6444985571909205,,6.346520342612419,1.6444985571909205,,,,7.186666666666666,1.685315354850887,1.6444985571909205,6.814268635724331,7.186666666666666,6.6280696202531635,"rgba(38, 166, 154, 0.75)",1.3115868492261764,5.803153508201418,-0.4979872347658653,54.28935582580332,14.529683407041134,True,False,True,False,False,0.0,5.103,4.001901999999999,0.0,0.0,0.0,0.0,0,0.916010465735263,1.0086603457107561,False,False,False,False,0.017423513868378485,0.02405531184699517,False,False,False,False,4231.0,3936.9236046026344,False,False,False,False,68.9307813491978,False,False,False,False
2025-01-13 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.697074542897327,5.6267521367521365,5.457476722532588,5.457476722532588,5.363831699346405,5.363831699346405,5.363831699346405,5.363831699346405,5.378095238095238,5.646836672738311,5.894390375777236,5.894390375777236,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.903134476758638,5.872660609993511,6.043976459167576,6.043976459167576,6.068861846814602,6.200941471571906,6.346520342612419,6.346520342612419,4.772205388226796,1.9541766249050876,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.685315354850887,1.675205368499813,1.6751461945644648,1.6626242967553906,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6601586653047324,1.6548639401596719,1.6477662329159504,1.6477662329159504,1.6477662329159504,1.6444985571909205,,6.346520342612419,1.6444985571909205,,,,7.186666666666666,1.685315354850887,1.6444985571909205,6.814268635724331,7.186666666666666,6.6280696202531635,"rgba(38, 166, 154, 0.75)",1.3005091968806515,5.803153508201418,-0.5022290574861331,52.938406886430116,13.02294177219214,True,False,True,False,False,0.0,5.0406,4.0245370000000005,0.0,0.0,0.0,0.0,0,0.916010465735263,1.0086603457107561,False,False,False,False,0.017423513868378485,0.02073941285768683,False,False,False,False,4231.0,3941.4829285622836,False,False,False,False,67.86208706471412,False,False,False,False
2025-01-14 17:00:00+00:00,5.15,5.15,4.67,4.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83,4.83,6.431324786324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,5.546016260162601,5.546016260162601,5.546016260162601,5.546016260162601,5.546016260162601,5.546016260162601,5.546016260162601,5.4954914881933,5.380580065359477,5.380580065359477,5.305553129548763,5.305553129548763,5.305553129548763,5.305553129548763,5.32420190101606,5.578653311074011,5.81454113528382,5.81454113528382,5.828662965533194,5.828662965533194,5.828662965533194,5.828662965533194,5.828662965533194,5.828662965533194,5.809122486288849,6.001335909144127,6.001335909144127,6.026053904630269,6.1565744336569574,6.301506381715642,6.301506381715642,4.773431148815836,1.970461015477539,1.694193628834933,1.694193628834933,1.694193628834933,1.694193628834933,1.694193628834933,1.694193628834933,1.694193628834933,1.6840324379779892,1.6839729356685875,1.6713638136232363,1.6688854811918985,1.6688854811918985,1.6688854811918985,1.6688854811918985,1.6688854811918985,1.6635610368503708,1.6564237233724186,1.6564237233724186,1.6564237233724186,1.653141424062367,,6.301506381715642,1.653141424062367,,,,6.431324786324786,1.694193628834933,1.653141424062367,6.03099358974359,5.363774928774929,6.099334089013967,"rgba(239, 83, 80, 0.5)",1.2931058602317724,5.6022667122631535,-0.7209515793981917,49.203981360686356,9.158870078487773,True,False,False,True,False,0.0,4.984,4.044772,0.0,0.0,0.0,0.0,0,0.9085934600737727,1.0085902222399334,False,False,False,False,-0.0012861744273423967,0.009726619215172217,False,False,False,False,4131.0,3944.4211777318606,False,False,False,False,68.36034928076506,False,False,False,False
2025-01-15 17:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83,4.83,6.431324786324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,5.546016260162601,5.546016260162601,5.546016260162601,5.546016260162601,5.546016260162601,5.546016260162601,5.546016260162601,5.4954914881933,5.380580065359477,5.380580065359477,5.305553129548763,5.305553129548763,5.305553129548763,5.305553129548763,5.32420190101606,5.578653311074011,5.81454113528382,5.81454113528382,5.828662965533194,5.828662965533194,5.828662965533194,5.828662965533194,5.828662965533194,5.828662965533194,5.809122486288849,6.001335909144127,6.001335909144127,6.026053904630269,6.1565744336569574,6.301506381715642,6.301506381715642,4.773431148815836,1.970461015477539,1.694193628834933,1.694193628834933,1.694193628834933,1.694193628834933,1.694193628834933,1.694193628834933,1.694193628834933,1.6840324379779892,1.6839729356685875,1.6713638136232363,1.6688854811918985,1.6688854811918985,1.6688854811918985,1.6688854811918985,1.6688854811918985,1.6635610368503708,1.6564237233724186,1.6564237233724186,1.6564237233724186,1.653141424062367,,6.301506381715642,1.653141424062367,,,,6.431324786324786,1.694193628834933,1.653141424062367,6.03099358974359,5.363774928774929,6.099334089013967,"rgba(239, 83, 80, 0.5)",1.2845449118775947,5.6022667122631535,-0.7257564166444576,46.714364343523854,6.437045666834678,True,False,False,True,False,0.0,4.9554,4.064921999999999,0.0,0.0,0.0,0.0,0,0.9085934600737727,1.01668729747972,False,False,False,False,-0.019996763327978055,-0.005135072056402919,False,False,False,False,4131.0,3947.3138726507464,False,False,False,False,67.3004989043191,False,False,False,False
2025-01-16 17:00:00+00:00,4.6,4.6,4.46,4.51,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.616262626262626,4.616262626262626,5.621660516605165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5233333333333325,5.621660516605165,5.621660516605165,5.621660516605165,5.621660516605165,5.621660516605165,5.253457711442786,5.253457711442786,5.253457711442786,5.253457711442786,5.253457711442786,5.253457711442786,5.253457711442786,5.228351254480287,5.19208413001912,5.19208413001912,5.148563118091913,5.148563118091913,5.148563118091913,5.148563118091913,5.176487570168404,5.408678804855275,5.6245361484325,5.6245361484325,5.64899461400359,5.64899461400359,5.64899461400359,5.64899461400359,5.64899461400359,5.64899461400359,5.651061820773205,5.890857978550534,5.890857978550534,5.915418267178829,6.0434282128514045,6.187869315550615,6.187869315550615,4.761798692281765,2.0032816210173285,1.7124461430575035,1.7124461430575035,1.7124461430575035,1.7124461430575035,1.7124461430575035,1.7124461430575035,1.7124461430575035,1.702187545176536,1.702127413914526,1.6893489252028953,1.6868463327223482,1.6868463327223482,1.6868463327223482,1.6868463327223482,1.6868463327223482,1.6814647776144593,1.6742513171294418,1.6742513171294418,1.6742513171294418,1.670941303781199,,6.187869315550615,1.670941303781199,,,,5.621660516605165,1.7124461430575035,1.670941303781199,5.233020146110551,4.951395256376806,5.392318917405591,"rgba(239, 83, 80, 0.5)",1.2767401726539567,5.235993862516921,-0.5686308601129071,44.12760726474938,3.571444310531234,True,False,False,True,False,0.0,4.9395999999999995,4.0842719999999995,0.0,0.0,0.0,0.0,0,0.9055120453542181,1.0166159920243238,False,False,False,False,-0.030916901360504113,-0.018025986708453515,False,False,False,False,3901.0,3946.5958281135254,False,False,False,False,69.82297178952345,False,False,False,False
2025-01-17 17:00:00+00:00,4.51,4.9,4.51,4.9,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.708875502008032,4.708875502008032,5.21299424184261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.692283105022831,5.21299424184261,5.21299424184261,5.21299424184261,5.21299424184261,5.21299424184261,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.056940912490651,5.0555756791720565,5.0555756791720565,5.0335682462535445,5.0335682462535445,5.0335682462535445,5.0335682462535445,5.060148826559817,5.243046334716459,5.417426078526417,5.417426078526417,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.465262195979193,5.734182275649984,5.734182275649984,5.757385945548196,5.87674912739965,6.014916239733267,6.014916239733267,4.7625517967554325,2.078505067971724,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7442469426926241,1.7441853293850988,1.7310108730931515,1.7284509756295034,1.7284509756295034,1.7284509756295034,1.7284509756295034,1.7284509756295034,1.7229349857672271,1.7155422804349951,1.7155422804349951,1.7155422804349951,1.7121664440719753,,6.014916239733267,1.7121664440719753,,,,5.21299424184261,1.7547359612724758,1.7121664440719753,5.0218756647814935,4.876915081952892,5.111677494800958,"rgba(239, 83, 80, 0.5)",1.2635039118004827,5.061871676163685,-0.12811331619307684,45.546889017599895,3.571444310531234,True,False,False,True,False,0.0,4.9316,4.105572,0.0,0.0,0.0,0.0,0,0.9076452989983446,1.0090880955772907,False,False,False,False,-0.01726757538335372,-0.017646781045903618,False,False,False,False,4401.0,3953.640854034246,False,False,False,False,76.49238307960836,False,False,False,False
2025-01-20 17:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.708875502008032,4.708875502008032,5.21299424184261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.692283105022831,5.21299424184261,5.21299424184261,5.21299424184261,5.21299424184261,5.21299424184261,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.056940912490651,5.0555756791720565,5.0555756791720565,5.0335682462535445,5.0335682462535445,5.0335682462535445,5.0335682462535445,5.060148826559817,5.243046334716459,5.417426078526417,5.417426078526417,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.465262195979193,5.734182275649984,5.734182275649984,5.757385945548196,5.87674912739965,6.014916239733267,6.014916239733267,4.7625517967554325,2.078505067971724,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7442469426926241,1.7441853293850988,1.7310108730931515,1.7284509756295034,1.7284509756295034,1.7284509756295034,1.7284509756295034,1.7284509756295034,1.7229349857672271,1.7155422804349951,1.7155422804349951,1.7155422804349951,1.7121664440719753,,6.014916239733267,1.7121664440719753,,,,5.21299424184261,1.7547359612724758,1.7121664440719753,5.0218756647814935,4.876915081952892,5.111677494800958,"rgba(239, 83, 80, 0.5)",1.2491603053525417,5.061871676163685,-0.12958438998587998,46.49307685283357,3.571444310531234,True,False,False,True,False,0.0,4.9235999999999995,4.1268720000000005,0.0,0.0,0.0,0.0,0,0.9172246429852184,1.0090880955772907,False,False,False,False,-0.002065673517198867,-0.009856227281551243,False,False,False,False,4401.0,3960.576654746893,False,False,False,False,75.30645465976947,False,False,False,False
2025-01-21 17:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.708875502008032,4.708875502008032,5.21299424184261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.692283105022831,5.21299424184261,5.21299424184261,5.21299424184261,5.21299424184261,5.21299424184261,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.056940912490651,5.0555756791720565,5.0555756791720565,5.0335682462535445,5.0335682462535445,5.0335682462535445,5.0335682462535445,5.060148826559817,5.243046334716459,5.417426078526417,5.417426078526417,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.465262195979193,5.734182275649984,5.734182275649984,5.757385945548196,5.87674912739965,6.014916239733267,6.014916239733267,4.7625517967554325,2.078505067971724,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7442469426926241,1.7441853293850988,1.7310108730931515,1.7284509756295034,1.7284509756295034,1.7284509756295034,1.7284509756295034,1.7284509756295034,1.7229349857672271,1.7155422804349951,1.7155422804349951,1.7155422804349951,1.7121664440719753,,6.014916239733267,1.7121664440719753,,,,5.21299424184261,1.7547359612724758,1.7121664440719753,5.0218756647814935,4.876915081952892,5.111677494800958,"rgba(239, 83, 80, 0.5)",1.2469233307596663,5.061871676163685,-0.12981686377226354,47.12386874298935,3.571444310531234,True,False,False,True,False,0.0,4.9156,4.148172,0.0,0.0,0.0,0.0,0,0.9171929134825664,1.0090915792318844,False,False,False,False,-0.002065673517198867,-0.005960950399375055,False,False,False,False,4401.0,3967.4049236655455,False,False,False,False,74.13891272705986,False,False,False,False
2025-01-22 17:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.708875502008032,4.708875502008032,5.21299424184261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.692283105022831,5.21299424184261,5.21299424184261,5.21299424184261,5.21299424184261,5.21299424184261,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.06808282208589,5.056940912490651,5.0555756791720565,5.0555756791720565,5.0335682462535445,5.0335682462535445,5.0335682462535445,5.0335682462535445,5.060148826559817,5.243046334716459,5.417426078526417,5.417426078526417,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.446554583141409,5.465262195979193,5.734182275649984,5.734182275649984,5.757385945548196,5.87674912739965,6.014916239733267,6.014916239733267,4.7625517967554325,2.078505067971724,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7547359612724758,1.7442469426926241,1.7441853293850988,1.7310108730931515,1.7284509756295034,1.7284509756295034,1.7284509756295034,1.7284509756295034,1.7284509756295034,1.7229349857672271,1.7155422804349951,1.7155422804349951,1.7155422804349951,1.7121664440719753,,6.014916239733267,1.7121664440719753,,,,5.21299424184261,1.7547359612724758,1.7121664440719753,5.0218756647814935,4.876915081952892,5.111677494800958,"rgba(239, 83, 80, 0.5)",1.2407659578510968,5.061871676163685,-0.13046108747537927,47.54439666975988,3.571444310531234,True,False,False,True,False,0.0,4.9075999999999995,4.169472,0.0,0.0,0.0,0.0,0,0.9171460884102868,1.0090967202635592,False,False,False,False,-0.002065673517198867,-0.004013311958286961,False,False,False,False,4401.0,3974.1273279498005,False,False,False,False,72.98947221966358,False,False,False,False
