date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_766,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_OB_bull_872,aVWAP_OB_bull_766,aVWAP_OB_bull_682,aVWAP_OB_bull_628,aVWAP_OB_bull_548,aVWAP_OB_bull_502,aVWAP_OB_bull_388,aVWAP_OB_bull_303,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 15:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.43125,25.43125,25.43125,25.43125,25.427333333333333,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.695507313317936,24.695507313317936,24.695507313317936,24.695507313317936,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.261222540592172,,,,,25.43125,25.427111553784865,25.013858607034706,24.598240374762113,,25.42778257636122,"rgba(38, 166, 154, 0.5)",0.2492688949346183,25.428111111111104,0.007577715981736824,56.62483097006461,-0.22998667767122072,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.53424657534247,0.4657534246575299,False,False,False,False,0.3133341730835856,0.3131229070415758,False,False,False,False,-282.0,-186.46521236732312,False,False,False,False,8.334326531830161,False,False,False,False
2025-06-23 16:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.43125,25.43125,25.43125,25.43125,25.427333333333333,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.695507313317936,24.695507313317936,24.695507313317936,24.695507313317936,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.261222540592172,,,,,25.43125,25.427111553784865,25.013858607034706,24.598240374762113,,25.42778257636122,"rgba(38, 166, 154, 0.5)",0.24079341450382696,25.428111111111104,0.007844437493392968,56.94000747685688,0.7469141553529113,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.53424657534247,0.4657534246575299,False,False,False,False,0.3133341730835856,0.3132285400625807,False,False,False,False,-282.0,-187.94637186550415,False,False,False,False,8.205112166995585,False,False,False,False
2025-06-23 17:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.43125,25.43125,25.43125,25.43125,25.427333333333333,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.695507313317936,24.695507313317936,24.695507313317936,24.695507313317936,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.261222540592172,,,,,25.43125,25.427111553784865,25.013858607034706,24.598240374762113,,25.42778257636122,"rgba(38, 166, 154, 0.5)",0.23164914056449085,25.428111111111104,0.008154094093735995,57.15012514805173,1.6072473610768299,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.53424657534247,0.4657534246575299,False,False,False,False,0.3133341730835856,0.31328135657308315,False,False,False,False,-282.0,-189.40456765053509,False,False,False,False,8.077901125646816,False,False,False,False
2025-06-23 18:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.43125,25.43125,25.43125,25.43125,25.427333333333333,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.695507313317936,24.695507313317936,24.695507313317936,24.695507313317936,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.261222540592172,,,,,25.43125,25.427111553784865,25.013858607034706,24.598240374762113,,25.42778257636122,"rgba(38, 166, 154, 0.5)",0.22175335296110407,25.428111111111104,0.008517972168958585,57.29020359551495,2.3711710173713314,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.53424657534247,0.4657534246575299,False,False,False,False,0.3133341730835856,0.31330776482833433,False,False,False,False,-282.0,-190.8401557489764,False,False,False,False,7.9526623485050045,False,False,False,False
2025-06-23 19:00:00+00:00,25.43,25.545,25.43,25.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.43125,25.43125,25.43125,25.43125,25.427333333333333,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.695507313317936,24.695507313317936,24.695507313317936,24.695507313317936,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.261222540592172,,,,,25.43125,25.427111553784865,25.013858607034706,24.598240374762113,,25.42778257636122,"rgba(38, 166, 154, 0.5)",0.21202162901721408,25.428111111111104,0.5513064371343345,68.80087428294712,13.326796872838045,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4952380952380984,0.43174603174602694,False,False,False,False,0.3428281812640335,0.32806797304618396,False,False,False,False,-282.0,-192.25348666759692,False,False,False,False,7.829365257830508,False,False,False,False
2025-06-24 14:00:00+00:00,25.545,25.545,25.545,25.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.43125,25.43125,25.43125,25.43125,25.427333333333333,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.695507313317936,24.695507313317936,24.695507313317936,24.695507313317936,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.261222540592172,,,,,25.43125,25.427111553784865,25.013858607034706,24.598240374762113,,25.42778257636122,"rgba(38, 166, 154, 1.0)",0.20125614533717356,25.428111111111104,0.5807966196166018,76.47465474123524,20.096933689243826,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5682539682539731,0.43174603174602694,False,False,False,False,0.3428281851950641,0.335448079120624,False,False,False,False,-282.0,-193.644905478952,False,False,False,False,7.7079797499571665,False,False,False,False
2025-06-24 15:00:00+00:00,25.545,25.545,25.545,25.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.43125,25.43125,25.43125,25.43125,25.427333333333333,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.695507313317936,24.695507313317936,24.695507313317936,24.695507313317936,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.261222540592172,,,,,25.43125,25.427111553784865,25.013858607034706,24.598240374762113,,25.42778257636122,"rgba(38, 166, 154, 1.0)",0.18928059632219343,25.428111111111104,0.617542902759719,81.59050838009398,24.37797887549165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.7642857142857171,0.3607142857142812,False,False,False,False,0.3428281851950641,0.33913813215784405,False,False,False,False,-282.0,-195.0147519056349,False,False,False,False,7.588476187942327,False,False,False,False
2025-06-24 16:00:00+00:00,25.545,25.545,25.545,25.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.43125,25.43125,25.43125,25.43125,25.427333333333333,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.695507313317936,24.695507313317936,24.695507313317936,24.695507313317936,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.261222540592172,,,,,25.43125,25.427111553784865,25.013858607034706,24.598240374762113,,25.42778257636122,"rgba(38, 166, 154, 1.0)",0.17584793287222913,25.428111111111104,0.6647157403540775,85.00107747266648,27.20171482932001,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.7642857142857171,0.2357142857142828,False,False,False,False,0.3428281851950641,0.34098315867645407,False,False,False,False,-282.0,-196.36336040322195,False,False,False,False,7.470825394330817,False,False,False,False
2025-06-24 17:00:00+00:00,25.545,25.545,25.545,25.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.43125,25.43125,25.43125,25.43125,25.427333333333333,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.695507313317936,24.695507313317936,24.695507313317936,24.695507313317936,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.261222540592172,,,,,25.43125,25.427111553784865,25.013858607034706,24.598240374762113,,25.42778257636122,"rgba(38, 166, 154, 1.0)",0.16059293287697962,25.428111111111104,0.7278582363175303,87.27479020104815,29.184457581801112,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.7642857142857171,0.2357142857142828,False,False,False,False,0.3428281851950641,0.34190567193575905,False,False,False,False,-282.0,-197.69106024193167,False,False,False,False,7.354998644031115,False,False,False,False
2025-06-24 18:00:00+00:00,25.545,25.545,25.545,25.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.43125,25.43125,25.43125,25.43125,25.427333333333333,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.427111553784865,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.224798050139277,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,25.013858607034706,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.878857954545456,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.848363799283153,24.695507313317936,24.695507313317936,24.695507313317936,24.695507313317936,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.598240374762113,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.29238943414516,24.261222540592172,,,,,25.43125,25.427111553784865,25.013858607034706,24.598240374762113,,25.42778257636122,"rgba(38, 166, 154, 1.0)",0.14293329887701953,25.428111111111104,0.8177862667919648,88.79059868663593,30.686077739023645,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.7642857142857171,0.2357142857142828,False,False,False,False,0.3428281851950641,0.34236692856541157,False,False,False,False,-282.0,-198.99817558701798,False,False,False,False,7.24096765730195,False,False,False,False
