date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_870,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_841,aVWAP_peak_829,aVWAP_peak_811,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_772,aVWAP_peak_766,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_715,aVWAP_peak_703,aVWAP_peak_695,aVWAP_peak_674,aVWAP_peak_662,aVWAP_peak_647,aVWAP_peak_637,aVWAP_peak_631,aVWAP_peak_608,aVWAP_peak_598,aVWAP_peak_590,aVWAP_peak_572,aVWAP_peak_570,aVWAP_peak_568,aVWAP_peak_562,aVWAP_peak_543,aVWAP_valley_885,aVWAP_valley_878,aVWAP_valley_859,aVWAP_valley_857,aVWAP_valley_846,aVWAP_valley_841,aVWAP_valley_836,aVWAP_valley_826,aVWAP_valley_820,aVWAP_valley_803,aVWAP_valley_792,aVWAP_valley_787,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_747,aVWAP_valley_733,aVWAP_valley_729,aVWAP_valley_723,aVWAP_valley_716,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_703,aVWAP_valley_697,aVWAP_valley_691,aVWAP_valley_682,aVWAP_valley_665,aVWAP_valley_656,aVWAP_valley_639,aVWAP_valley_626,aVWAP_valley_621,aVWAP_valley_611,aVWAP_valley_606,aVWAP_valley_592,aVWAP_valley_587,aVWAP_valley_582,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_558,aVWAP_valley_553,aVWAP_valley_540,aVWAP_valley_519,aVWAP_valley_505,aVWAP_valley_500,aVWAP_valley_488,aVWAP_valley_474,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_443,aVWAP_valley_440,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_379,aVWAP_valley_373,aVWAP_valley_360,aVWAP_valley_343,aVWAP_valley_339,aVWAP_valley_332,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_312,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_284,aVWAP_valley_278,aVWAP_valley_272,aVWAP_valley_257,aVWAP_valley_249,aVWAP_valley_242,aVWAP_valley_238,aVWAP_valley_228,aVWAP_valley_224,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_210,aVWAP_valley_204,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_188,aVWAP_valley_183,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_169,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_135,aVWAP_valley_112,aVWAP_valley_101,aVWAP_OB_bull_859,aVWAP_OB_bull_540,aVWAP_OB_bull_452,aVWAP_OB_bull_419,aVWAP_OB_bull_112,aVWAP_OB_bear_572,aVWAP_OB_bear_445,aVWAP_OB_bear_390,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-27 00:00:00+00:00,0.245,0.249,0.2345,0.249,5555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24140838509316773,0.2575431508762989,0.25767782574825016,0.24354931546926592,0.24352575282417963,0.2658054838112609,0.2672198655192764,0.26936556822824226,0.27944042823858756,0.2722712478139746,,,,,0.27944042823858756,,,,,,0.25576191844624274,"rgba(239, 83, 80, 1.0)",0.04197762136538268,0.2863647560957961,-0.9854001906336696,43.537830713089335,-1.1502852034116202,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8773893948666258,0.9595377803376651,False,False,False,False,-0.2332259665012504,-0.1990917509118702,False,False,False,False,-450589,-179825.544687841,False,False,False,False,72419.70973846763,False,False,False,False
2022-09-28 00:00:00+00:00,0.26,0.26,0.26,0.26,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24152789920287993,0.2575452084561648,0.25767955064058373,0.24355145108530654,0.2435268028369764,0.26580525062955823,0.26721959338272194,0.2693652453774525,0.27943999314185675,0.2722710000487269,,,,,0.27943999314185675,,,,,,0.2557776252014555,"rgba(239, 83, 80, 1.0)",0.04147376433274252,0.2863644945118243,-0.6356908984750667,45.272005160830304,-1.1502852034116202,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8917590953430399,0.9601141659742043,False,False,False,False,-0.11970609232932183,-0.15939892162059602,False,False,False,False,-450464,-190438.81744518058,False,False,False,False,69584.62308205714,False,False,False,False
2022-09-29 00:00:00+00:00,0.26,0.26,0.26,0.26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24152789920287993,0.2575452084561648,0.25767955064058373,0.24355145108530654,0.2435268028369764,0.26580525062955823,0.26721959338272194,0.2693652453774525,0.27943999314185675,0.2722710000487269,,,,,0.27943999314185675,,,,,,0.2557776252014555,"rgba(239, 83, 80, 0.75)",0.04049326461622003,0.2863644945118243,-0.6510834520678206,46.42812145932428,-1.1502852034116202,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8911693123615099,0.9544480366159322,False,False,False,False,-0.11970609232932183,-0.1395525069749589,False,False,False,False,-450464,-200635.88342772253,False,False,False,False,66855.81433374117,False,False,False,False
2022-09-30 00:00:00+00:00,0.24,0.255,0.212,0.25,229456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23612456625994538,0.2442893235492934,0.24498032927708216,0.24203408044005603,0.2427035066652912,0.26373571394868883,0.2651777064465643,0.26735975020081304,0.27771259157783196,0.2709628173110974,,,,,0.27771259157783196,,,,,,0.25080062209846676,"rgba(239, 83, 80, 0.75)",0.039244997179303534,0.2845899062803097,-1.1361933873147256,44.77856077720386,-1.1502852034116202,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8626533985020571,0.9559056225605682,False,False,False,False,-0.2863702201533352,-0.21296136356414705,False,False,False,False,-679920,-219431.33897957654,False,False,False,False,73232.29220300623,False,False,False,False
2022-10-03 00:00:00+00:00,0.25,0.25,0.201,0.22,42880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23366666666666672,0.23576335447932983,0.24320889619980138,0.24387931286217904,0.2417436085112446,0.24253001477032798,0.26335474660152935,0.2648011851432007,0.26698915244330435,0.27739014791314404,0.27071538044568866,,,,,0.27739014791314404,,,,,,0.24611847315428495,"rgba(239, 83, 80, 0.75)",0.038735726833677354,0.2808865809031097,-0.7973667574570071,45.15609585668285,-1.1502852034116202,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8632838084732326,0.9688372574028751,False,False,False,False,-0.339451556873034,-0.2762064602185905,False,False,False,False,-637040,-235808.14921567158,False,False,False,False,72042.00623426089,False,False,False,False
2022-10-04 00:00:00+00:00,0.227,0.25,0.227,0.2375,114807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23439473556264415,0.23545368612288936,0.2413805785742827,0.24197505492771026,0.24114177856624344,0.2421455867104367,0.26241351743585145,0.26386700987093686,0.26606450666257364,0.2765688543778698,0.27008622618388145,,,,,0.2765688543778698,,,,,,0.24534649347137438,"rgba(239, 83, 80, 1.0)",0.03836194637566854,0.2801603673229087,-1.385757823712152,42.94711652465999,-2.060894248729923,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8735150958167399,0.9705912386398448,False,False,False,False,-0.2539918219982542,-0.26509914110842236,False,False,False,False,-751847,-256044.96689348837,True,False,False,False,73719.06481330948,True,False,False,False
2022-10-05 00:00:00+00:00,0.25275,0.25275,0.24,0.24,9506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23519671078733362,0.23575173959089374,0.24150455109710786,0.24208484870477268,0.24119322830162862,0.24217120546516005,0.2623758225811723,0.26382766667824786,0.2660230008841338,0.2765242481824259,0.27005507702029896,,,,,0.2765242481824259,,,,,,0.2455132216507896,"rgba(239, 83, 80, 1.0)",0.03732001952916956,0.28017750574063366,-0.7349274219751192,44.86121957804008,-2.060894248729923,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8863082340195017,0.960082611050921,False,False,False,False,-0.20400715386391038,-0.23455314748616637,False,False,False,False,-742341,-275115.399564332,False,False,False,False,71200.90540886598,False,False,False,False
2022-10-06 00:00:00+00:00,0.25,0.263,0.25,0.263,9678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2362438255376329,0.23617410805157063,0.24172802257568476,0.2422911462421244,0.24128610703737352,0.2422209220142741,0.26235370043835843,0.26380298344935843,0.26599494532022905,0.27648840294821836,0.27003201376413233,,,,,0.27648840294821836,,,,,,0.24576260191829713,"rgba(239, 83, 80, 0.75)",0.03620401453524745,0.28022160138248514,-0.8347582932567337,45.82815509705483,-2.060894248729923,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8963521335307579,0.9440032305828511,False,False,False,False,-0.1411538732577589,-0.18785351037196263,False,False,False,False,-752019,-293817.5015422013,False,False,False,False,68788.24245165555,False,False,False,False
2022-10-07 00:00:00+00:00,0.24,0.2505,0.24,0.2505,8760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23658624726832625,0.23632179524944844,0.24175552805061223,0.24230929859957615,0.24130018120937846,0.24222563724522722,0.26230687607793557,0.26375531894632237,0.26594618373186113,0.2764402412846292,0.2699968308075686,,,,,0.2764402412846292,,,,,,0.24582011033085333,"rgba(239, 83, 80, 0.75)",0.03554940024328959,0.2802023914854297,-1.1308880377811275,45.345671736400746,-2.060894248729923,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8855787343891719,0.989046256889695,False,False,False,False,-0.21108106384358805,-0.19946728710777534,False,False,False,False,-760779,-312129.7171679974,False,False,False,False,66434.1937280612,False,False,False,False
2022-10-10 00:00:00+00:00,0.26,0.26975,0.24849,0.24849,17057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23850723719871592,0.23719398736461692,0.24227356930397892,0.2427951911969462,0.2415216517361865,0.242348131555344,0.2622929506493199,0.26373556101858064,0.2659187259810125,0.27639197524321263,0.269969574315728,,,,,0.27639197524321263,,,,,,0.24633353500296112,#000000,0.034306754016827534,0.28030229759602576,-0.5917871911189101,47.52244456172174,-2.060894248729923,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9154859557544123,0.9691488228400981,False,False,False,False,-0.12508761050756018,-0.16227744880766776,False,False,False,False,-743722,-329054.9047300367,False,False,False,False,64497.83318970587,False,False,False,False
2022-10-11 00:00:00+00:00,0.24,0.26,0.24,0.26,5050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24666666666666667,0.23870558857792026,0.237298746332807,0.2423113988575326,0.2428274813067802,0.24154020959889413,0.2423572245728733,0.2622707173073053,0.2637125962310907,0.2658947989904796,0.27636704900955045,0.26995181981049843,,,,,0.27636704900955045,,,,,,0.24424725415259743,#000000,0.03360073789944692,0.2802945141573524,-1.1992151564628488,46.74124123246173,-2.060894248729923,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.923048313843293,0.9759038729750027,False,False,False,False,-0.18134611458511915,-0.17181178169639344,False,False,False,False,-748772,-345514.3986621921,False,False,False,False,62166.54561363897,False,False,False,False
2022-10-12 00:00:00+00:00,0.24,0.25,0.24,0.25,3950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24333333333333332,0.24520370370370373,0.2387919401509139,0.23735049880334383,0.24231823598690153,0.2428307599803969,0.2415452542803847,0.24235882952038437,0.26224966538868066,0.2636911725330847,0.26587288800377334,0.2763453964782637,0.2699359661775764,,,,,0.2763453964782637,,,,,,0.2417165694699203,"rgba(239, 83, 80, 0.5)",0.032821766151949754,0.28028127778959266,-1.2272733162228016,46.220439012955055,-2.060894248729923,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9394857499174708,0.9752851850493345,False,False,False,False,-0.21265585089563138,-0.1922338162960124,False,False,False,False,-748772,-361328.4222440669,False,False,False,False,59883.543824868815,False,False,False,False
2022-10-13 00:00:00+00:00,0.248,0.269,0.245,0.25,26700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25262533985861885,0.2517824463118581,0.2404952775587138,0.23826277402800666,0.24282366962674873,0.24329956297055516,0.2417776837412745,0.24248678922948994,0.262188137643751,0.2636227937591325,0.26579545546350963,0.27624682902599934,0.26987206731864516,,,,,0.27624682902599934,,,,,,0.24419419291565822,#000000,0.03304381816495878,0.280322400616482,-0.9781678514003628,46.94790458263332,-2.060894248729923,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9143752505192582,0.9688882410815143,False,False,False,False,-0.13808244819593,-0.1651581322459712,False,False,False,False,-722072,-375475.2292148878,False,False,False,False,58582.228380756314,False,False,False,False
2022-10-14 00:00:00+00:00,0.28,0.28,0.248,0.248,77545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2646002125791395,0.26380049155959795,0.24757350944662318,0.2425283928139359,0.24578301126474672,0.2461282936676414,0.24319441185661766,0.2433173276961817,0.2623396278451646,0.26373746512892376,0.26586122175423305,0.2761593795463768,0.269865865725485,,,,,0.2761593795463768,,,,,,0.24961570636056052,#000000,0.03182817396046461,0.28080993993609027,-0.025447263707189426,50.968462216112265,-3.4073470728057274,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9270909287802765,0.9612388549976538,False,False,False,False,-0.09532671423909411,-0.13024242324253266,False,False,False,False,-644527,-386026.27904959803,False,False,False,False,59325.86648347175,False,False,False,False
2022-10-17 00:00:00+00:00,0.248,0.2741,0.248,0.2741,83539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2611580695129711,0.2607861816340082,0.24948207348700285,0.24435432000818458,0.2469549632991683,0.24723609156242837,0.2439031942312867,0.24374895763420346,0.2622136922753826,0.2635884484972855,0.26568136029925876,0.2758977746345252,0.26970459292298776,,,,,0.2758977746345252,,,,,,0.24970298142115668,#000000,0.031239845917880458,0.2807487538063627,-1.048300746823422,50.02126816042263,-3.4073470728057274,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9244802624540885,0.9649181613950006,False,False,False,False,-0.11329395294039823,-0.12176818809146545,False,False,False,False,-728066,-399439.60143980983,False,False,False,False,60275.40113117874,False,False,False,False
2022-10-18 00:00:00+00:00,0.25,0.25,0.25,0.25,6085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.260814842355891,0.26046265307497285,0.2494898444854854,0.2444068122425987,0.24697858918304813,0.24725702825563478,0.2439264117638469,0.2437636088401718,0.2621938582703783,0.2635675222987737,0.26565896694635766,0.2758724393612473,0.2696870273158416,,,,,0.2758724393612473,,,,,,0.2496374737752062,#000000,0.03007274007295368,0.28072803566893345,-1.0217903521391827,49.60629455983677,-3.4073470728057274,True,False,False,False,True,0.0,0.34940597500000004,0.0,0.0,0.0,0.0,1,0.9262496805053492,0.9910979661883376,False,False,False,False,-0.18134611458511915,-0.15155715133829228,False,False,False,False,-721981,-412088.2837362879,False,False,False,False,58150.28736132859,False,False,False,False
2022-10-19 00:00:00+00:00,0.24,0.2599,0.24,0.2599,13313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2599206224857751,0.25961101078412324,0.2493990556178926,0.24445120122517047,0.24697282627575176,0.24724686030459253,0.24394877843449894,0.243778249315392,0.2621387695375537,0.2635106580346368,0.2655997105652889,0.2758099920059859,0.2696421522216266,,,,,0.2758099920059859,,,,,,0.24941607555539957,#000000,0.029028440543031206,0.2806673900401332,-1.4009498712081567,48.28216937853901,-3.4073470728057274,False,False,False,False,False,0.0,0.34750597499999997,0.0,0.0,0.0,0.0,1,0.9708257940327238,0.9695938402309915,False,False,False,False,-0.18165737952741068,-0.16660726543285148,False,False,False,False,-735294,-424763.0177074139,False,False,False,False,56391.96236676669,False,False,False,False
2022-10-20 00:00:00+00:00,0.2301,0.26,0.2301,0.2399,26900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2576769266317134,0.25744818977409545,0.24883589241088455,0.24428141728482497,0.24674750214073804,0.2470178799619052,0.24388502859303313,0.24374037921217986,0.26198199953758095,0.2633526620041084,0.26544003061366606,0.275656406187187,0.26952628294833825,,,,,0.275656406187187,,,,,,0.24870415200117182,"rgba(239, 83, 80, 0.5)",0.02850745371156557,0.2804879633431458,-1.7675364433794811,46.4021736014425,0.6717956367154514,False,False,False,True,False,0.0,0.34528147499999995,0.0,0.0,0.0,0.0,1,0.9066697069889407,0.9680082088701403,False,False,False,False,-0.21234081058243226,-0.18947403800764187,False,False,False,False,-762194,-437995.6052482996,False,False,False,False,55235.41482297192,False,False,False,False
2022-10-21 00:00:00+00:00,0.25,0.2595,0.24,0.2595,1310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2576339959834324,0.2574073723089681,0.24883881503683158,0.24429186729714364,0.24675239736721433,0.24702224567758022,0.24388978168405398,0.24374340520947552,0.2619777988859148,0.2633482264666145,0.26543527895127766,0.2756510037188436,0.2695225264488495,,,,,0.2756510037188436,,,,,,0.24869748507058748,#000000,0.027369068455247864,0.28048361388731663,-1.1137980065767117,47.56946805568322,0.6717956367154514,False,False,False,False,False,0.0,0.34318147499999996,0.0,0.0,0.0,0.0,1,0.9219008733129181,0.9553967713886055,False,False,False,False,-0.182902788176776,-0.18618841309220893,False,False,False,False,-760884,-450657.89523856237,False,False,False,False,53120.69267305145,False,False,False,False
2022-10-24 00:00:00+00:00,0.23,0.26,0.22,0.26,65240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2531428948526177,0.25303726961898854,0.2472887858369769,0.2436383539427665,0.24601393559378337,0.24627987926803357,0.24361334065838228,0.24357259825234356,0.2615493219498243,0.2629192768587846,0.2650055837763575,0.27524901338851815,0.26921333903045475,,,,,0.27524901338851815,,,,,,0.24707338225298656,"rgba(239, 83, 80, 0.5)",0.02725930633713772,0.28000207270661753,-1.8343119992930765,46.305230248836764,0.5228945965477223,False,False,False,True,False,0.0,0.341181475,0.0,0.0,0.0,0.0,1,0.8961238014142386,0.9626152308318832,False,False,False,False,-0.24438194697272062,-0.21528518003246477,False,False,False,False,-826124,-465382.05620959913,False,False,False,False,53595.95962704944,False,False,False,False
2022-10-25 00:00:00+00:00,0.23,0.2395,0.2175,0.23368,93700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22899999999999998,0.24746302669967513,0.2474530557125809,0.2444610586449292,0.24203397907720905,0.24439501210481632,0.24466681968465234,0.24285193840882924,0.24308435635045283,0.2607767290601827,0.2621537621904007,0.26424941435992555,0.274574067612025,0.26867708036591126,,,,,0.274574067612025,,,,,,0.24279061129158652,"rgba(239, 83, 80, 1.0)",0.027320954535972764,0.27602552386453344,-1.6846235662788744,45.462405044272465,-0.3868049839177843,False,True,False,True,False,0.0,0.339181475,0.0,0.0,0.0,0.0,1,0.8854807087633634,0.9925350497540044,False,False,False,False,-0.31934412736664514,-0.267314653699555,False,False,False,False,-826124,-479528.79910334037,False,False,False,False,55168.66709265534,False,False,False,False
2022-10-26 00:00:00+00:00,0.28,0.28,0.225,0.24,95717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24550725823623717,0.25021511689969683,0.25017920925600495,0.24680790537385563,0.24401073779924637,0.24592510835155873,0.24614677274740623,0.243802742415363,0.2436992954186546,0.26079779656498064,0.2621427854909769,0.26419516906084023,0.27438447209024086,0.26858286513394775,,,,,0.27438447209024086,,,,,,0.2465743563849211,#000000,0.02699364957016837,0.2770991588147724,0.10746383802927766,49.976090847967825,-4.389099347223755,True,False,False,False,True,0.0,0.337831475,0.0,0.0,0.0,0.0,1,0.902702901481999,0.9716912440701652,False,False,False,False,-0.1658258144895488,-0.2165702340945519,False,False,False,False,-730407,-489367.15992281726,False,False,False,False,56758.79779490415,False,False,False,False
2022-10-27 00:00:00+00:00,0.3,0.335,0.285,0.285,198897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27683351188299504,0.26641963228728893,0.26627670937293146,0.2600271798459011,0.2548517093955382,0.2553684596608996,0.2554177727372852,0.2497767716006352,0.2477506906111783,0.26294837779893565,0.2641344439586558,0.2659712579390052,0.2753406390979758,0.26961751845555965,,,,,0.2753406390979758,,,,,,0.2606214683479343,"rgba(38, 166, 154, 1.0)",0.02699364957016837,0.2810154195193569,0.7032980268671649,54.440255668894636,-0.3245820221895741,True,False,True,False,True,2.073929560788276,0.33658147499999996,0.0,0.0,0.0,0.0,1,0.9239160319524431,0.9691696080252648,False,False,False,False,0.25365349804506143,0.01854163197525477,False,False,False,False,-531510,-491019.8203180009,False,False,False,False,62332.84494020203,False,False,False,False
2022-10-28 00:00:00+00:00,0.3,0.32,0.295,0.298,15030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2778830931743954,0.2672387333327683,0.26709302164448734,0.260765378013478,0.2554989285784821,0.25594476982988973,0.2559851692700799,0.2501705127315962,0.24802769305398,0.26309683980848547,0.2642721155877248,0.2660942033096492,0.2754068748212042,0.269690009259253,,,,,0.2754068748212042,,,,,,0.26132245082189715,"rgba(38, 166, 154, 1.0)",0.026919615072946518,0.2812034316552777,0.6982480356345179,57.41636554951251,2.258342320981491,True,False,True,False,True,2.073929560788276,0.33532647499999996,0.0,0.0,0.0,0.0,0,0.9247334200260078,0.9550510867545977,False,False,False,False,0.30067435152722133,0.15960799175123805,False,False,False,False,-531510,-492607.67050160875,False,False,False,False,60477.83141313528,False,False,False,False
2022-10-31 00:00:00+00:00,0.29,0.298,0.29,0.298,31904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2789667400348001,0.2683352727878927,0.26818836796978485,0.2618394737123527,0.25649001110211245,0.2568281243226669,0.25685507154743253,0.2508040921799653,0.24848150502832825,0.2633167903382981,0.2644737262832702,0.26627070597008157,0.27548830742673297,0.2697895000806869,,,,,0.27548830742673297,,,,,,0.2622883942071259,"rgba(38, 166, 154, 1.0)",0.02673320639811577,0.2814389117848476,0.3202417281211654,58.12210177334496,2.775500103726806,True,False,True,False,True,0.9404136235094782,0.33400147500000005,0.0,0.0,0.0,0.0,0,0.9228921952492822,0.959361598985718,False,False,False,False,0.20874409071761324,0.18417604123442566,False,False,False,False,-563414,-495384.38930546725,False,False,False,False,59357.289004777034,False,False,False,False
