date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_164,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,97.5121037718,98.5598848009,95.8752578129,97.6318729883,1077109,,,,92.37693638939038,89.68347088263783,85.38182048651267,84.3794152442178,83.13625128909963,78.7393389744946,75.43919206598417,70.0404298315518,,85.38182048651267,70.0404298315518,,,82.3971068954861,"rgba(38, 166, 154, 1.0)",12.14398672999421,92.17179329347476,0.43974936707854767,61.15580791691314,11.50783622437163,False,True,True,False,True,16.69840761623175,0.0,0.0,0.0,0.0,1,1.1462828487448846,0.850725694268918,False,False,False,False,0.2853805556020683,0.3046064967316656,False,False,False,False,-6152561,-10514323.36495974,False,False,False,False,1385547.9964793094,False,False,False,False
2024-11-01 00:00:00+00:00,95.9551039573,99.448372772,95.2963732665,98.3904113595,777549,,,,92.57240933031623,89.80707044469152,85.51147740535956,84.51377321985751,83.27440379153013,78.88592280275182,75.59221842525162,70.19618807077033,,85.51147740535956,70.19618807077033,,,82.54418293631609,"rgba(38, 166, 154, 1.0)",12.143464043333728,92.32716378608522,0.2987566116446293,60.47674525259099,11.50783622437163,False,True,True,False,True,15.1095757806673,0.0,0.0,0.0,0.0,1,1.1298213559686714,0.8460351204960389,False,False,False,False,0.2983299887322124,0.301468242731939,False,False,True,False,-6930110,-10248826.078666424,False,False,False,False,1340511.0337771385,False,False,False,False
2024-11-08 00:00:00+00:00,101.8736994063,102.1531609114,95.3163348026,95.905200117,1188689,,,,93.01916297637045,90.06156356092785,85.7528875236897,84.76019335226637,83.52386884870559,79.14061476949335,75.85305485758268,70.45616202518741,,85.7528875236897,70.45616202518741,,,82.82093848927792,"rgba(0, 255, 255, 0.75)",12.270664313025868,92.69875839510615,0.7477134715073441,62.05736248810153,7.785634401649048,False,True,True,False,True,18.881200964496234,0.0,0.0,0.0,0.0,1,1.0951668535109855,0.8436197818087525,False,False,False,False,0.3428282465534379,0.32214824464268843,False,False,False,False,-5741421,-9914944.22098743,False,False,False,False,1329264.957201054,False,False,False,False
2024-11-15 00:00:00+00:00,98.3804305915,102.4126608805,98.021122942,101.9934686228,1090260,,,,93.37337146428018,90.27979383227058,85.96454153847928,84.97674464134576,83.74372730789844,79.36686890991635,76.0856684373876,70.68921410070696,,85.96454153847928,70.68921410070696,,,83.05999127903564,"rgba(38, 166, 154, 1.0)",12.291562404355199,92.99523863912412,0.4381210276789363,61.303418051782394,7.785634401649048,False,True,True,False,True,15.45060259048008,0.0,0.0,0.0,0.0,1,1.1121698737789876,0.8667936242030998,False,False,False,False,0.34282824745020934,0.3324882460464489,False,False,False,False,-6831681,-9686554.352766138,False,False,False,False,1311560.8862972723,False,False,False,False
2024-11-22 00:00:00+00:00,100.7558533855,101.1451033392,98.0909883183,98.6299497926,1118535,,,,93.71976889689003,90.50254804876448,86.18112559801845,85.19823162349985,83.96855667541978,79.59825278618587,76.32353195349472,70.92766280433192,,86.18112559801845,70.92766280433192,,,83.30245979832564,"rgba(0, 255, 255, 0.75)",12.387823088700761,93.28830041535505,0.6028139824628501,61.55110369310519,7.785634401649048,False,True,True,False,True,16.92317594100013,0.0,0.0,0.0,0.0,0,1.0866776125356674,0.8945218064851805,False,False,False,False,0.28242983563180785,0.30745904083912834,False,False,False,False,-5713146,-9392227.808116794,False,False,False,False,1297262.6724974744,False,False,False,False
2024-11-29 00:00:00+00:00,101.1351225711,101.89376075,99.346568938,101.7040263495,932312,,,,94.01515208684197,90.69545464602487,86.36669829491746,85.38755936870936,84.16031183641768,79.79454319944628,76.52474100096684,71.1288192845783,,86.36669829491746,71.1288192845783,,,83.50915996473785,"rgba(0, 255, 255, 0.75)",12.44446733222298,93.54100716548837,0.6102402941705566,61.851961281949784,7.917952416182871,False,True,True,False,True,17.156219336838465,0.0,0.0,0.0,0.0,0,1.1227475088952779,0.8854500056964651,False,False,False,False,0.34282824150743907,0.3251436411732837,False,False,False,False,-4780834,-9050643.081589624,False,False,False,False,1270229.2893495131,False,False,False,False
2024-12-06 00:00:00+00:00,105.1573720921,105.4485110959,101.2149687155,101.3646802361,1146747,,,,94.50013424876933,90.99400248183396,86.63701800967893,85.66054797802845,84.43378986760727,80.06651408950383,76.79926258245811,71.39842709638424,,86.63701800967893,71.39842709638424,,,83.81121204428302,"rgba(0, 255, 255, 0.75)",12.60371593099795,93.96149213868523,0.8882999279505577,63.29852543245631,9.451354425334209,False,False,True,False,True,19.563491451894233,0.0,0.0,0.0,0.0,0,1.1266134543610302,0.8555019227503426,False,False,False,False,0.34282824564976766,0.33398594341152565,False,False,False,False,-3634087,-8649416.705175577,False,False,False,False,1261082.453101401,False,False,False,False
2024-12-13 00:00:00+00:00,105.2172567004,106.0905739041,103.0813723394,104.9777182674,975198,,,,94.91091736839647,91.25360041675458,86.87149456419564,85.89703604349782,84.6704248305703,80.30114705199061,77.03565630611449,71.63018150997007,,86.87149456419564,71.63018150997007,,,84.07130726143625,"rgba(0, 255, 255, 0.75)",12.723808629102235,94.32017227276751,0.8564325938310947,64.34913606093195,10.571107067576314,False,False,True,False,True,19.598519022545318,0.0,0.0,0.0,0.0,0,1.1197198903077892,0.8808783829071392,False,False,False,False,0.34282824512481774,0.3384070942681717,False,True,False,False,-2658889,-8205673.912199608,False,False,False,False,1239905.8269457417,False,False,False,False
2024-12-20 00:00:00+00:00,103.3293115103,106.9838526438,100.9727481631,105.6564104942,1387567,,,,95.3863727737274,91.5796165229814,87.17621030252583,86.20574813693266,84.98097039269939,80.61364533403064,77.35293145845024,71.9443314692895,,87.17621030252583,71.9443314692895,,,84.40497829882963,"rgba(0, 255, 255, 0.75)",12.823803297781561,97.78390604917419,0.43243063951902094,63.98242408614544,10.571107067576314,False,False,True,False,True,17.71397008789376,0.0,0.0,0.0,0.0,0,1.0614506964017452,0.892825058572599,False,False,False,False,0.28288135340087656,0.31064422383452417,False,False,True,False,-4046456,-7897583.696481119,False,False,False,False,1250843.6916164274,False,False,False,False
2024-12-27 00:00:00+00:00,104.1980446086,105.9155399294,103.0896610004,103.698772713,1079685,,,,95.74805405435328,91.83447521526313,87.41466066395758,86.4471578262246,85.22369663220478,80.8576606327479,77.6004937061397,72.18938379153309,,87.41466066395758,72.18938379153309,,,84.664447815303,"rgba(0, 255, 255, 0.75)",12.912486144833338,98.11072960086055,0.4714285800163403,64.01571737824503,10.571107067576314,False,False,True,False,True,18.244853603576622,0.0,0.0,0.0,0.0,0,1.0884665849285504,0.9016169797344924,False,False,False,False,0.33447070310732274,0.32255746347092346,False,False,False,False,-2966771,-7532338.311556591,False,False,False,False,1238165.2700152106,False,False,False,False
2025-01-03 00:00:00+00:00,103.7387144646,103.8979821993,101.1325151697,102.5204910394,787614,,,,95.9520798968647,91.99296544260723,87.56970713442286,86.605092460361,85.38361468255414,81.02155346966993,77.76844411954941,72.35772847599746,,87.56970713442286,72.35772847599746,,,84.83139821025334,"rgba(0, 255, 255, 0.75)",13.002499091426136,98.18582873694055,0.427062958329374,63.753769408607795,10.571107067576314,False,False,True,False,True,17.78095628432913,0.0,0.0,0.0,0.0,0,1.0629441275280984,0.9315181826586886,False,False,False,False,0.14147789907812033,0.23201768127452188,False,False,False,False,-3754385,-7252489.918107954,False,False,False,False,1204791.1018659358,False,False,False,False
2025-01-10 00:00:00+00:00,101.2822967384,106.0253797464,100.4535053917,105.0368213932,901412,,,,96.16120358975442,92.16347664971727,87.73959286829948,86.77852455008613,85.55968943734838,81.20333147132237,77.95541608576146,72.54605397896424,,87.73959286829948,72.54605397896424,,,85.01341107890673,"rgba(38, 166, 154, 1.0)",12.98512400208285,98.26728996960495,0.23218929355710777,62.08728194521369,10.571107067576314,False,True,True,False,False,15.328655499828098,0.0,0.0,0.0,0.0,0,1.0305574381514275,0.9238813974191944,False,False,False,False,0.1800358030901899,0.2060267421823559,False,False,False,False,-4655797,-7060142.294544402,False,False,False,False,1182318.5758017926,False,False,False,False
2025-01-17 00:00:00+00:00,103.7686707784,104.3578116152,99.3051800318,99.7844810516,1513008,,,102.47722080846667,96.47855201422762,92.43477456898711,88.01421774452479,87.05935319039234,85.84540843065466,81.50011857980162,78.26162092353908,72.85579902752102,,88.01421774452479,72.85579902752102,,,87.2141183653461,"rgba(0, 255, 255, 0.75)",12.959360362993719,100.08685189502569,0.28410498514170296,61.87941838195359,10.571107067576314,False,True,True,False,False,16.91435849695649,0.0,0.0,0.0,0.0,0,1.05450851116564,0.9353423204103243,False,False,False,False,-0.035953820076594326,0.08503646105288079,False,False,False,False,-3142789,-6769967.976430001,False,False,False,False,1206814.0887053635,False,False,False,False
2025-01-24 00:00:00+00:00,106.7842730277,107.7146162779,103.7179447538,104.5275640597,1732411,,,104.39626936846561,97.00046356491282,92.83351228268279,88.39146341520559,87.44097290024634,86.22913536467995,81.88645768312526,78.65364712254897,73.24477987554576,,88.39146341520559,73.24477987554576,,,87.78630017526811,"rgba(0, 255, 255, 0.75)",12.954459780392428,100.98960915529565,0.4473103449033832,62.79078453408705,10.571107067576314,False,False,True,False,False,18.763853232834364,0.0,0.0,0.0,0.0,0,1.1311806926471641,0.8722553045166644,False,False,False,False,0.3428282422699512,0.213932351661416,False,False,False,False,-1410378,-6372961.31150926,False,False,False,False,1245747.1932457068,False,False,False,False
2025-01-31 00:00:00+00:00,104.8470980728,106.8342002173,101.1530851718,102.2109424641,1244149,,,104.36352998494498,97.27410303095813,93.06888184645364,88.62628611418876,87.68022542770852,86.47173548371411,82.13646745841473,78.91045358924447,73.50359376101123,,88.62628611418876,73.50359376101123,,,88.00391963295984,"rgba(0, 255, 255, 0.75)",12.91685356534058,101.12509056157171,0.2881512507980612,62.28950984265079,10.571107067576314,False,True,True,False,False,16.84687403296004,0.0,0.0,0.0,0.0,1,1.1351630225778748,0.8603805344117814,False,False,False,False,0.10731049536919997,0.16062142351530798,False,False,False,False,-2654527,-6097521.732878945,False,False,False,False,1245628.8085608396,False,False,False,False
2025-02-07 00:00:00+00:00,105.2065738377,107.1737051063,102.3207822812,102.5304764773,1445311,,,104.49426176241633,97.59327125093411,93.34495423501377,88.90101125351286,87.95986756305517,86.7550643721944,82.42794761237258,79.20955427938064,73.80485645933898,,88.90101125351286,73.80485645933898,,,88.2767543098021,"rgba(0, 255, 255, 0.75)",12.928092494113555,101.34414675880328,0.29876233331834356,62.066968076676716,10.571107067576314,False,True,True,False,False,17.071133960080303,0.0,0.0,0.0,0.0,1,1.1922829192029891,0.8086108127874091,False,False,False,False,0.1668994581195829,0.16376044081744545,False,False,False,False,-1209216,-5735425.0119249495,False,False,False,False,1260420.0820007776,False,False,False,False
2025-02-14 00:00:00+00:00,107.9525692634,108.1223217079,104.8570835107,106.2051176288,1380591,,,104.96287068567852,97.9539985055531,93.64217947075971,89.18787036302386,88.25036166071033,87.04774897079092,82.72458583184513,79.51148645335918,74.10614289436975,,89.18787036302386,74.10614289436975,,,88.59858275956562,"rgba(0, 255, 255, 0.75)",12.952727185455112,101.72452582307213,0.4808287359994323,62.90434474582496,10.571107067576314,False,False,True,False,False,18.761634897954778,0.0,0.0,0.0,0.0,1,1.1586089168037876,0.843142120389195,False,False,False,False,0.3428282385153355,0.2532943396663905,False,False,False,False,171375,-5297884.270300879,False,False,False,False,1269321.6314822014,False,True,False,False
2025-02-21 00:00:00+00:00,104.257957236,108.5706678701,104.2062326677,108.5017683485,1747296,105.67828592459999,,105.10080232656018,98.31235679798775,93.96538603499371,89.51255047825147,88.58089565634232,87.38287926081506,83.0703256919428,79.86669596302222,74.4649356134004,,89.51255047825147,74.4649356134004,105.67828592459999,105.67828592459999,88.91742531370176,"rgba(38, 166, 154, 1.0)",12.849185918165542,103.81253083550011,0.03466572927940607,61.35719193987475,10.571107067576314,False,True,True,False,False,15.14979823259534,-1.0,108.57067,104.20623,182.0,1,1.1042761744953908,0.8594358260927437,False,True,False,False,0.32681276688967803,0.2900535532780343,False,False,False,False,-1575921,-5022183.287315629,False,False,False,False,1304727.1402612976,False,False,False,False
2025-02-28 00:00:00+00:00,99.9442480582,104.8171417591,97.3180778874,104.8171417591,1932757,103.06010489624856,,104.32604068207714,98.42857079848012,94.15945850840028,89.75086103281768,88.82977548476192,87.64255395341957,83.35913215528689,80.17479295474725,74.79054274726236,,89.75086103281768,74.79054274726236,103.06010489624856,103.06010489624856,89.05130314636148,"rgba(38, 166, 154, 0.5)",12.607698872876206,102.85107645221443,-0.230559789167243,58.178134671630666,11.213684191920024,False,True,True,False,False,11.19398448608531,0.0,0.0,0.0,0.0,1,1.0456288695842268,0.8912013232525811,False,False,False,False,-0.34282825441539394,-0.02638735056867983,False,False,False,False,-3508678,-4910071.784551509,False,False,False,False,1351247.8706123126,False,False,False,False
2025-03-07 00:00:00+00:00,96.3295195342,101.092573418,93.5335969189,100.7330976532,2858693,100.40421300740472,,102.81133034162859,98.33138119310937,94.27508965993478,89.9719610176981,89.07032284263796,87.90458309512886,83.68160381043785,80.53474201994861,75.19072910474394,,89.9719610176981,75.19072910474394,100.40421300740472,100.40421300740472,89.08574923169645,"rgba(38, 166, 154, 0.5)",12.311669238145114,101.4704192482349,-0.4175631764137154,54.446111271132125,7.725571525346751,False,True,True,False,False,8.076889393704882,0.0,0.0,0.0,0.0,1,1.059878213382853,0.9170364612318136,False,False,False,False,-0.34282825441539394,-0.1846078024920369,False,False,False,False,-6367371,-5018019.87458473,False,False,False,False,1462910.4727891784,False,False,False,False
2025-03-14 00:00:00+00:00,94.2525484485,94.5720824617,91.0472228789,94.1427086315,2557913,98.4039228650572,,101.32747934047367,98.04492613146726,94.24031667803784,90.06029983917266,89.17884046660429,88.03643954262188,83.88086221324967,80.77454164459031,75.47810913949618,,90.06029983917266,75.47810913949618,98.4039228650572,98.4039228650572,89.00242388841264,"rgba(38, 166, 154, 0.5)",12.023787436798822,100.19661668722111,-0.49435905865478663,51.02004010765502,4.622366217811731,False,True,False,False,False,6.351965908742699,0.0,0.0,0.0,0.0,1,1.0190265136284364,0.9612088871808541,False,False,False,False,-0.34282825441539394,-0.2637180284537154,False,False,False,False,-8925284,-5307446.846837713,False,False,False,False,1544021.771101091,False,False,False,False
2025-03-21 00:00:00+00:00,94.4631770017,95.6920475222,92.579907952,94.0927814419,1990663,97.65722082444128,,100.56135963068247,97.8839920551796,94.24044315267886,90.14523065985647,89.27823150141852,88.15251536740308,84.04546308201779,80.96877606862208,75.70717088711697,,90.14523065985647,75.70717088711697,97.65722082444128,97.65722082444128,88.99813137833065,"rgba(38, 166, 154, 0.5)",11.709577975663088,99.59302776537248,-0.4380901493063406,48.67754985839635,2.5988887295438445,False,True,False,False,False,6.499145068149431,0.0,0.0,0.0,0.0,0,0.9933713528370232,0.9731075566978911,False,False,False,False,-0.27256598132181203,-0.26814200488776374,False,False,False,False,-6934621,-5427978.265590476,False,False,False,False,1577106.3065750843,False,False,False,False
2025-03-28 00:00:00+00:00,90.726611354,97.310559915,90.4268868369,96.2215608359,1756998,96.99571358860072,,99.88679026791928,97.70156463781706,94.20770745516684,90.19232461233469,89.33853859283121,88.22830713772258,84.16677858932442,81.11772467286777,75.88957527991438,,90.19232461233469,75.88957527991438,96.99571358860072,96.99571358860072,88.96992347176648,#000000,11.301704591269198,99.04719387548946,-0.7362236779677712,45.68332431576361,-0.048616878454261325,False,True,False,True,False,3.454306326254869,0.0,0.0,0.0,0.0,0,0.9532526963020772,0.9768785244572985,False,False,False,False,-0.28649395859209087,-0.2773179817399273,False,False,False,False,-8691619,-5669729.431102293,False,False,False,False,1590431.6171991522,False,False,False,False
2025-04-04 00:00:00+00:00,80.4960145006,92.9046095123,80.1164633536,89.0281724233,5130950,93.43050111447842,,96.76629530741334,96.4451732399565,93.59537590530014,89.91436836909716,89.10969230287343,88.05981789880295,84.1799295580463,81.23765729922764,76.14965484276941,,89.91436836909716,76.14965484276941,93.43050111447842,93.43050111447842,88.38421830260965,"rgba(239, 83, 80, 0.5)",10.848836714355771,96.30550774683044,-1.4572523914301765,40.9193043519622,-4.353335469371004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8759623617013295,1.01020195193114,False,False,False,False,-0.34282825441539394,-0.3100731180776606,False,False,False,False,-13822569,-6273643.473242864,True,False,False,False,1852692.238147363,True,False,False,False
2025-04-11 00:00:00+00:00,87.2198345029,90.6126161293,76.1899722702,77.2489988976,5153817,91.47933556333531,84.67414096746667,94.71927092128608,95.4177090051713,93.06352934438004,89.66913060170972,88.90830145380143,87.91258914553696,84.19846925669115,81.35565376602149,76.40050931890836,84.67414096746667,89.66913060170972,76.40050931890836,91.47933556333531,91.47933556333531,87.63193037809732,#000000,10.468177095584833,91.66211820125596,-0.42436077053277865,40.454488506866284,-4.514944087115069,False,True,False,True,False,0.7458650425338007,1.0,90.61262,76.18997,0.0,0,0.8454454243739451,1.0396114385945263,True,False,False,False,-0.34282825441539394,-0.3264506862465273,False,False,False,False,-8668752,-6451058.919669319,False,False,False,False,2097219.9982845956,False,False,False,False
2025-04-18 00:00:00+00:00,84.9519189895,89.8173470771,83.9128739965,89.7075479956,1869231,91.08662441731771,85.0875458864331,94.22804699794506,95.13568805595695,92.9188466211334,89.61168709255699,88.86486876472392,87.8864230601685,84.22570365259125,81.41557717676446,76.50428418796972,85.0875458864331,89.61168709255699,76.50428418796972,91.08662441731771,91.08662441731771,87.58786714962433,#000000,10.160417873024523,91.42213831793954,-0.6368064197061912,39.564030155373466,-5.2031650797884055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8944588030346822,1.0530203946680778,False,False,False,False,-0.2352288171714512,-0.2808397517089892,False,False,False,False,-10537983,-6753794.036730851,False,False,False,False,2080331.9243375885,False,False,False,False
2025-04-25 00:00:00+00:00,92.1952614883,92.4450319193,81.7148942038,83.5731862104,4730435,90.72040021434863,86.57568877799599,93.5329943794064,94.6780482384915,92.7086955452049,89.5781873692402,88.86172567118247,87.92039890385254,84.37549572579736,81.6380496670674,76.82394314780873,86.57568877799599,89.5781873692402,76.82394314780873,90.72040021434863,90.72040021434863,87.66932274260475,"rgba(38, 166, 154, 0.5)",9.868069902794648,91.3422439287577,0.08644218858854388,41.53225224945455,-5.2031650797884055,False,True,False,True,False,3.882465320467279,0.0,0.0,0.0,0.0,0,0.889261714455189,1.0270260272683613,False,False,False,False,-0.22826275623136377,-0.2545512539701765,False,False,False,False,-5807548,-6683701.737713751,False,False,False,False,2276635.8558681374,False,False,False,False
2025-05-02 00:00:00+00:00,96.0417261256,96.5112945359,90.0122679214,92.3251421124,2337587,90.97321423173736,87.83857682061607,93.57189905854224,94.66121236303195,92.74495812662107,89.66870058852804,88.96341485056209,88.0353580218147,84.53226338966256,81.82252225706696,77.04445864377627,87.83857682061607,89.66870058852804,77.04445864377627,90.97321423173736,90.97321423173736,87.8883364120222,"rgba(38, 166, 154, 1.0)",9.591967109325902,91.72617804929968,0.4499127266715161,44.107541998778835,-5.2031650797884055,False,True,False,True,True,6.1755739580229125,0.0,0.0,0.0,0.0,0,0.9503649071958514,1.0053486578924251,False,False,False,False,0.0383990913147434,-0.10807608132771657,False,False,False,False,-3469961,-6445646.868253474,False,False,False,False,2281150.7554334607,False,False,False,False
2025-05-09 00:00:00+00:00,95.931827136,97.1107435702,93.6988794829,95.1225709395,1660649,91.20006688469647,88.6547791292729,93.65316986086,94.68313283507317,92.79347836072812,89.750021326892,89.05195526188503,88.13240160316342,84.65624544559374,81.9646987227897,77.21018948742565,88.6547791292729,89.750021326892,77.21018948742565,91.20006688469647,91.20006688469647,88.05500720336838,"rgba(38, 166, 154, 1.0)",9.302785494629957,92.01699092019614,0.42082408737293825,45.91332166281259,-9.854927010818848,False,True,False,True,True,6.099336024602643,0.0,0.0,0.0,0.0,0,0.974298957455983,1.019884774936515,False,False,False,False,0.24420979490221156,0.0680668567872475,False,False,False,False,-5130610,-6348236.729864327,False,False,False,False,2235187.6624383894,False,False,False,False
2025-05-16 00:00:00+00:00,103.4449217002,103.9094947019,99.0089988458,100.018071387,2098383,91.83974177329222,90.23782775269758,94.06505429419049,94.90069195316615,92.99089272110288,89.9613774296902,89.26925027010586,88.35611106063567,84.900433467354,82.22451120350307,77.48848414082322,90.23782775269758,89.9613774296902,77.48848414082322,91.83974177329222,91.83974177329222,88.43946342932692,"rgba(0, 255, 255, 0.75)",9.093720872269227,92.75950781118243,1.175032095124243,49.271336286148625,-6.713019377262519,False,True,False,False,True,10.33584777588025,0.0,0.0,0.0,0.0,0,0.9717624151884463,0.9805263682405886,False,False,False,False,0.3428282503138346,0.20544755355054106,False,False,False,False,-3032227,-6102606.379504007,False,False,False,False,2225053.9837392494,False,False,False,False
2025-05-23 00:00:00+00:00,100.6275112386,103.7646278519,99.9081723974,101.7564735867,5079341,93.03103849092452,92.71788441590883,94.84121329813661,95.33263858077255,93.40233038200181,90.41696415422497,89.73987083377148,88.84347444785865,85.44165842020242,82.80571513778058,78.11895211376813,92.71788441590883,90.41696415422497,78.11895211376813,93.03103849092452,93.03103849092452,89.1660701784426,"rgba(38, 166, 154, 1.0)",8.888820733116967,94.02989643803535,0.7422373561865178,50.75684616398027,-5.380699677684078,False,True,False,False,True,8.374196249355766,0.0,0.0,0.0,0.0,0,0.9774239191342384,0.973169652142523,False,False,False,False,0.3428282503977461,0.27413790197414356,False,False,False,False,-8111568,-6251418.3513926,False,False,False,False,2436482.651610416,False,False,False,False
2025-05-30 00:00:00+00:00,102.5657297831,104.144278907,100.7873643145,102.0761797384,1438105,93.35260663956787,93.29514602769073,95.06298655281418,95.46433342931516,93.5261389986339,90.55130299823092,89.87812076733263,88.98605853650093,85.59830361228677,82.97298781600286,78.29935500480643,93.29514602769073,90.55130299823092,78.29935500480643,93.35260663956787,93.35260663956787,89.36347337436145,"rgba(0, 255, 255, 0.75)",8.722743984971952,94.35661044087898,0.941116620683143,52.32843297004247,-3.916446101527505,False,True,False,False,True,9.432248678664045,0.0,0.0,0.0,0.0,0,0.9740278064342578,0.9747223901861005,False,False,False,False,0.34282825053039,0.3084830762522668,False,False,False,False,-6673463,-6282680.917956111,False,False,False,False,2362528.7514911257,False,False,False,False
2025-06-06 00:00:00+00:00,106.2223688929,106.5370796359,101.976271566,102.186078728,1096748,93.64445207883348,93.79548026162881,95.27580845824411,95.59490688169709,93.64310416337605,90.67205069907097,90.00133200009557,89.11187368652222,85.73262683678844,83.11418675357247,78.44869137439876,93.79548026162881,90.67205069907097,78.44869137439876,93.64445207883348,93.64445207883348,89.53900611153946,"rgba(0, 255, 0, 1.0)",8.606122068740998,94.65377996303447,1.3442278458824966,54.36955000102513,-1.971553426829928,False,True,True,False,True,11.377295818905697,0.0,0.0,0.0,0.0,0,0.9701173420477177,0.9829494424118362,False,False,False,False,0.3428282508639957,0.32565566355813125,False,False,False,False,-5576715,-6230387.146255658,False,False,False,False,2268767.2143436344,False,False,False,False
2025-06-13 00:00:00+00:00,105.852708655,107.8208996512,105.6728739447,106.4821301411,1799200,94.15369744835505,94.63051265079432,95.65831798060752,95.83554094063794,93.85533716661169,90.88670889866526,90.21953172822374,89.333684891115,85.96631867618623,83.35798388778362,78.7040979982407,94.63051265079432,90.88670889866526,78.7040979982407,94.15369744835505,94.15369744835505,89.8448034818866,"rgba(0, 255, 0, 1.0)",8.362431780543695,95.16914983683206,1.2775660356386587,55.693289696978624,-0.6947977772194207,False,True,True,False,True,11.113779778072857,0.0,0.0,0.0,0.0,0,0.9820801483872893,0.978597529000182,False,False,False,False,0.34282825124281385,0.3342419574004726,False,False,False,False,-7375915,-6315241.061347831,False,False,False,False,2233984.4577255878,False,False,False,False
2025-06-20 00:00:00+00:00,106.0711215192,107.9304400191,105.7212497585,106.6309163364,1594571,94.57659034371991,95.29047264705325,95.97977032981247,96.04247748401298,94.0394530424129,91.07362359258151,90.40958965288138,89.52698422693831,86.17031029528583,83.57098494896525,78.9275989035168,95.29047264705325,91.07362359258151,78.9275989035168,94.57659034371991,94.57659034371991,90.10312651234607,"rgba(0, 255, 0, 1.0)",8.210265770893608,95.5909240189412,1.2764748173454246,56.69709133460826,0.3179501646553362,False,False,True,False,True,11.231071125432496,0.0,0.0,0.0,0.0,0,0.9962865112377725,0.983374319152587,False,False,False,False,0.3428282507048209,0.33853510405264675,False,False,False,False,-5781344,-6275693.1308776215,False,False,False,False,2186620.4978940627,False,False,False,False
2025-06-27 00:00:00+00:00,111.3092015942,111.7590367152,105.3213963176,106.1510922074,2869236,95.43596696918003,96.57217417261116,96.65827791960906,96.49223594271545,94.43100174359527,91.45960807941492,90.79985019828592,89.92123205817612,86.57793091793026,83.99148857416054,79.36195573373928,96.57217417261116,91.45960807941492,79.36195573373928,95.43596696918003,95.43596696918003,90.6265755340238,"rgba(0, 255, 0, 1.0)",8.247064223153915,96.44762487715045,1.802044499098864,58.735133698307855,2.3510606815583017,False,False,True,False,True,13.972954446759111,0.0,0.0,0.0,0.0,0,0.9796694267895147,0.9512675802477764,False,False,False,False,0.3428282509640944,0.3406816775083706,False,False,False,False,-2912108,-6026538.676738538,False,False,False,False,2237184.6091611693,False,False,False,False
2025-07-04 00:00:00+00:00,113.4084321587,113.6283515511,110.2096046319,112.4787729087,1527349,95.94218706352305,97.29983871145738,97.06935588352805,96.77131483936154,94.67079417853037,91.69116074175044,91.03298502071058,90.15555868381834,86.81639812947441,84.23511183741056,79.61035681164083,97.29983871145738,91.69116074175044,79.61035681164083,95.94218706352305,95.94218706352305,90.93528748376826,"rgba(0, 255, 0, 1.0)",8.352660950107474,96.95198616227135,1.9702039978310022,60.670484846845795,4.27654750984361,False,False,True,False,True,15.027472768910272,0.0,0.0,0.0,0.0,0,1.0270367976429946,0.9276282769605911,False,False,False,False,0.3428282504455713,0.3417549639769709,False,False,False,False,-1384759,-5682703.145128276,False,False,False,False,2184604.1936677494,False,False,False,False
2025-07-11 00:00:00+00:00,112.3788095485,113.9182452957,112.0289377878,112.9785897098,1328440,96.36765354910375,97.89429865196347,97.41782941067378,97.01161724098436,94.87834365274723,91.89186227621676,91.23505164547788,90.35866580723172,87.02312443934123,84.44629988457714,79.82572906893004,97.89429865196347,91.89186227621676,79.82572906893004,96.36765354910375,96.36765354910375,91.19828220781436,"rgba(0, 255, 0, 1.0)",8.441370714013932,97.37333373586196,1.777611281509852,61.60726747167131,5.2544527355712205,True,False,True,False,True,14.255576400242688,0.0,0.0,0.0,0.0,0,1.044671243748198,0.9382920659925044,False,False,False,False,0.3428282501996338,0.34229160708830236,False,False,False,False,-2713199,-5462739.875118774,False,False,False,False,2121184.623766435,False,False,False,False
