date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_423,aVWAP_peak_412,aVWAP_peak_408,aVWAP_peak_398,aVWAP_peak_392,aVWAP_peak_384,aVWAP_peak_371,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_341,aVWAP_peak_313,aVWAP_peak_295,aVWAP_peak_284,aVWAP_peak_272,aVWAP_peak_264,aVWAP_peak_243,aVWAP_peak_239,aVWAP_peak_224,aVWAP_peak_211,aVWAP_peak_200,aVWAP_peak_178,aVWAP_valley_438,aVWAP_valley_432,aVWAP_valley_422,aVWAP_valley_416,aVWAP_valley_407,aVWAP_valley_400,aVWAP_valley_389,aVWAP_valley_367,aVWAP_OB_bull_438,aVWAP_OB_bull_426,aVWAP_OB_bull_416,aVWAP_OB_bull_400,aVWAP_OB_bull_389,aVWAP_OB_bull_374,aVWAP_OB_bear_317,aVWAP_OB_bear_295,aVWAP_OB_bear_284,aVWAP_OB_bear_178,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-26 17:00:00+00:00,192.675,193.1,188.6,189.585,5168.0,,,,,,,,,,,,,,,,,,,,,,,,193.62602222497625,,,,,,,,,,,,,,,,,,193.62602222497625,,193.62602222497625,,#000000,5.754085263986632,186.20093830145103,0.5881146252261789,52.9725671486289,10.744406176002862,False,False,False,False,False,4.055868246413496,185.59489999999997,,0.0,0.0,0.0,0.0,0,0.8985628469317919,0.8087597901300275,False,False,False,False,0.1638409787350085,0.18762155243464546,False,False,False,False,115385.0,101109.0796134181,False,False,False,False,5116.026068157796,False,False,False,False
2024-07-29 17:00:00+00:00,190.06,190.17,188.26,188.53,1899.0,,,,,,,,,,,,,,,,,,,,,,,,193.45091566791882,,,,,,,,,,,,,,,,,,193.45091566791882,,193.45091566791882,,#000000,5.756474061578364,186.19395425911404,0.4058119112318984,49.722890672792786,7.414821882566756,False,False,False,False,False,3.07851562185186,185.5345,,0.0,0.0,0.0,0.0,0,0.9039251309140313,0.8145524495809218,False,False,False,False,0.12603339205271902,0.15682747224368224,False,False,False,False,113486.0,101300.96985196976,False,False,False,False,5066.149695008063,False,False,False,False
2024-07-30 17:00:00+00:00,186.99,187.94,186.24,187.615,1120.0,,,,,,,,,,,,,,,,,,,,,,,,193.3162117706531,,,,,,,,,,,,,,,,,,193.3162117706531,,193.3162117706531,,"rgba(239, 83, 80, 1.0)",5.757868785840628,186.181704152566,0.24892818866568772,46.786214972510365,4.412995500657615,False,True,False,True,False,2.233498637452332,185.4854,,0.0,0.0,0.0,0.0,0,0.8961878985274551,0.8218419805189834,False,False,False,False,0.08073750699494846,0.11878248961931534,False,False,False,False,112366.0,101472.52070697797,False,False,False,False,5004.96907958158,False,False,False,False
2024-07-31 17:00:00+00:00,189.76,191.21,188.63,188.63,2397.0,,,,,,,,,,,,,,,,,,,,,,,,193.14583410737507,,,,,,,,,,,,,,,,,,193.14583410737507,,193.14583410737507,,"rgba(239, 83, 80, 1.0)",5.764353012928731,186.18049978237335,0.4249393144612628,46.06022955507656,3.4128409676002036,False,True,False,True,False,3.114134301528736,185.46719999999996,,0.0,0.0,0.0,0.0,0,0.8987912188289738,0.8159425143866269,False,False,False,False,0.1397567179797686,0.12926960379954197,False,False,False,False,114763.0,101678.57464950543,False,False,False,False,4964.535450440781,False,False,False,False
2024-08-01 17:00:00+00:00,184.62,185.11,182.89,184.795,2334.0,,,,,,,,,,,,,,,,,,,,,,,,192.7767744462645,,,,,,,,,,,,,,,,,,192.7767744462645,,192.7767744462645,,"rgba(239, 83, 80, 1.0)",5.7664725645615205,186.12822532405926,-0.23120292503475187,42.45350447060664,-0.3027842989227736,False,True,False,True,False,0.0,185.38109999999998,,0.0,0.0,0.0,0.0,0,0.8959719420778512,0.8253304031068425,False,False,False,False,-0.013268529901548398,0.05800053694899679,False,False,False,False,112429.0,101845.24791075342,False,False,False,False,4923.751955085109,False,False,False,False
2024-08-02 17:00:00+00:00,181.42,182.32,180.73,181.68,6677.0,,,,,,,,,,,,,,,,,,,,,,,,191.5867373742196,,,,,,,,,,,,,,,,,,191.5867373742196,,191.5867373742196,,"rgba(239, 83, 80, 1.0)",5.789796171084572,185.92180742543061,-0.7326350185892662,38.157723073229796,-4.528432122294717,False,True,False,True,False,0.0,185.26069999999999,,0.0,0.0,0.0,0.0,0,0.884563839238657,0.8353235254257702,False,False,False,False,-0.08137051496397252,-0.011684989007487864,False,False,False,False,105752.0,101905.81771058669,False,False,False,False,4950.934095316347,False,False,False,False
2024-08-05 17:00:00+00:00,175.965,176.09,174.91,175.7,3091.0,,,,,,,,,,,,,,,,,,,,,,,,190.83569025662806,,,,,,,,,,,,,,,,,,190.83569025662806,,190.83569025662806,,"rgba(239, 83, 80, 1.0)",5.912686919126234,185.76209717069747,-1.7017808161208108,32.751072564883046,-9.642085884622674,False,True,False,True,False,0.0,185.0207,,0.0,0.0,0.0,0.0,0,0.8776763854885373,0.8424512204169446,False,False,False,False,-0.2344466389453493,-0.12306581397641858,False,False,False,False,102661.0,101917.52596313573,False,False,False,False,4922.097907792062,False,False,False,False
2024-08-06 17:00:00+00:00,176.9,178.02,175.295,175.465,1838.0,,,,,,,,,,,,,,,,,,,,,,,,190.44038084698246,,,,,,,,,,,,,,,,,,190.44038084698246,,190.44038084698246,,"rgba(239, 83, 80, 1.0)",6.019799970488017,185.67605755502316,-1.6962453246092435,29.064167647542774,-13.077056054796664,False,True,False,True,False,0.0,184.8895,,0.0,0.0,0.0,0.0,0,0.8759686470116678,0.8445711231851782,False,False,False,False,-0.2057358737329806,-0.1644008438546996,False,False,False,False,100823.0,101900.55656835844,False,False,False,False,4874.2824363534255,False,False,False,False
2024-08-07 17:00:00+00:00,174.41,174.41,171.65,173.14,1422.0,,,,,,,,,,,,,,,,,,,,,,,,190.083324806336,,,,,,,,,,,,,,,,,,190.083324806336,,190.083324806336,,"rgba(239, 83, 80, 1.0)",6.169649125625878,184.75864877666683,-1.8831944151261915,25.799872363607847,-16.168034624058095,False,True,False,True,False,0.0,184.7771,,0.0,0.0,0.0,0.0,0,0.8603479785447894,0.8608531566200611,False,False,False,False,-0.29707308399806115,-0.23073696392638038,False,False,False,False,99401.0,101861.80375334513,False,False,False,False,4820.758677650272,False,False,False,False
2024-08-08 17:00:00+00:00,175.85,177.06,175.85,177.06,1202.0,,,,,,,,,,,,,,,,,,,,,,,,189.85406033658174,,,,,,,,,,,,,,,,,,189.85406033658174,,189.85406033658174,,"rgba(239, 83, 80, 1.0)",6.237853828632907,184.82010455225026,-1.2440343691014264,28.32225350785113,-16.168034624058095,False,True,False,True,False,0.0,184.7437,,0.0,0.0,0.0,0.0,0,0.8608265682656819,0.8556162361623613,False,False,False,False,-0.21073335899853243,-0.22073516146245642,False,False,False,False,100603.0,101842.28741608397,False,False,False,False,4764.653891950268,False,False,False,False
2024-08-09 17:00:00+00:00,175.87,177.03,175.42,176.92,2811.0,,,,,,,,,,,,,,,,,,,,,,,,189.3396135965212,,,,,,,,,,,,,,,,,,189.3396135965212,,189.3396135965212,,"rgba(239, 83, 80, 0.75)",6.303530229987255,184.7691830156559,-1.2452043108028024,29.9263565652345,-16.168034624058095,False,True,False,True,True,0.0,184.6771,,0.0,0.0,0.0,0.0,0,0.8677101741984341,0.8516268916049121,False,False,False,False,-0.2164221385948441,-0.21857865002865026,False,False,False,False,97792.0,101779.49226234623,False,False,False,False,4734.364684323132,False,False,False,False
2024-08-12 17:00:00+00:00,176.67,177.135,176.57,176.81,2118.0,,,,,,,,,,,,,,,,,,,,,,,,188.9880913311118,,,,,,,,,,,,,,,,,,188.9880913311118,,188.9880913311118,,"rgba(239, 83, 80, 0.75)",6.371106970301929,184.71425142323642,-1.2406401995887117,30.92816135648048,-16.168034624058095,False,True,False,True,True,0.0,184.6893,,0.0,0.0,0.0,0.0,0,0.8671950656277463,0.8482144187363118,False,False,False,False,-0.20093304229335435,-0.2097558461610023,False,False,False,False,95674.0,101684.83346758116,False,False,False,False,4693.800890767734,False,False,False,False
2024-08-13 17:00:00+00:00,178.65,179.125,178.1,178.74,2644.0,,,,,,,,,,,,,,,,,,,,,,,,188.63767777820533,,,,,,,,,,,,,,,,,,188.63767777820533,,188.63767777820533,,"rgba(239, 83, 80, 0.75)",6.38894242894418,184.68336563393834,-0.9302581295791255,34.00566784489707,-23.43601423629307,False,True,False,True,True,0.0,184.7315,,0.0,0.0,0.0,0.0,0,0.8681148991034745,0.8504692512968124,False,False,False,False,-0.15796825821013238,-0.18386205218556734,False,False,False,False,98318.0,101632.63449909152,False,False,False,False,4662.021031996141,False,False,False,False
2024-08-14 17:00:00+00:00,178.7,179.25,178.53,178.93,834.0,,,,,,,,,,,,,,,,,,,,,,,,188.53465315583983,,,,,,,,,,,,,,,,,,188.53465315583983,,188.53465315583983,,"rgba(239, 83, 80, 0.75)",6.425297372443327,184.6715533189416,-0.8935856173078978,36.292635943629264,-20.95699454962306,False,True,False,True,True,0.0,184.7903,179.41207500000002,0.0,0.0,0.0,0.0,0,0.8583294390762315,0.8544703559099747,False,False,False,False,-0.15125036153566362,-0.16755620686061548,False,False,False,False,99152.0,101594.1750494932,False,False,False,False,4602.671868709378,False,False,False,False
2024-08-15 17:00:00+00:00,181.07,181.47,178.76,179.45,3794.0,,,,,,,,,,,,,,,,,,,,,,,179.89333333333335,188.1377142684182,,,,,,,,,,,,,,,,,,188.1377142684182,,184.01552380087577,,"rgba(239, 83, 80, 0.75)",6.457808020716877,184.33806847423034,-0.7569237825821478,38.50811122679893,-18.55016855876007,False,True,False,True,True,0.0,184.8903,179.51342499999998,0.0,0.0,0.0,0.0,0,0.8591187069184643,0.8429103305970481,False,False,False,False,-0.12174770423836652,-0.144651955549491,False,False,False,False,102946.0,101615.13357585765,False,False,False,False,4590.134320357295,False,False,False,False
2024-08-16 17:00:00+00:00,177.745,177.86,176.31,176.86,6043.0,,,,,,,,,,,,,,,,,,,,,,,178.1220632984311,187.37906924795237,,,,,,,,,,,,,,,,,,187.37906924795237,,182.75056627319174,,"rgba(239, 83, 80, 0.75)",6.525352340768577,184.03975511697615,-1.100286197899083,37.63563177842127,-18.55016855876007,False,True,False,True,True,0.0,185.0025,179.59669999999997,0.0,0.0,0.0,0.0,0,0.8571577505063738,0.8495472417490763,False,False,False,False,-0.19521850105122227,-0.16993522830035662,False,False,False,False,96903.0,101542.07724134822,False,False,False,False,4612.659369654081,False,False,False,False
2024-08-19 17:00:00+00:00,176.505,176.505,175.22,176.38,3385.0,,,,,,,,,,,,,,,,,,,,,,,177.58774857560633,186.96178580354913,,,,,,,,,,,,,,,,,,186.96178580354913,,182.27476718957774,,"rgba(239, 83, 80, 0.75)",6.5993420379107555,183.89121320926506,-1.138176073632182,36.658086544255774,-18.55016855876007,False,True,False,True,True,0.0,185.0889,179.66460000000004,0.0,0.0,0.0,0.0,0,0.8598165796442299,0.8496581439535613,False,False,False,False,-0.22541638381272064,-0.19767580605653862,False,False,False,False,93518.0,101417.67294303274,False,False,False,False,4593.625891054793,False,False,False,False
2024-08-20 17:00:00+00:00,175.855,176.41,175.82,176.35,3959.0,,,,,,,,,,,,,,,,,,,,,,,177.26643491841764,186.51761602869985,,,,,,,,,,,,,,,,,,186.51761602869985,,181.89202547355876,,"rgba(239, 83, 80, 0.75)",6.660176626990116,183.74846962045734,-1.110851863969392,35.97953716671089,-18.55016855876007,False,True,False,True,True,0.0,185.1613,179.71880000000002,0.0,0.0,0.0,0.0,0,0.8554209579117699,0.8549370113273742,False,False,False,False,-0.2191477211479366,-0.20841176360223762,False,False,False,False,89559.0,101233.81754856711,False,False,False,False,4583.786729953168,False,False,False,False
2024-08-21 17:00:00+00:00,178.9,179.52,178.55,178.55,3074.0,,,,,,,,,,,,,,,,,,,,,,,177.51030585040735,186.2803913779411,,,,,,,,,,,,,,,,,,186.2803913779411,,181.89534861417422,,"rgba(239, 83, 80, 0.75)",6.6880737419963525,183.71314784664503,-0.7719932593183171,39.029873248607316,-16.703222056686172,False,True,False,True,True,0.0,185.1948,179.78244999999998,0.0,0.0,0.0,0.0,0,0.8556893719005768,0.8547849810831585,False,False,False,False,-0.14774552861538812,-0.17807864610881285,False,False,False,False,92633.0,101100.4715400622,False,False,False,False,4560.379183752344,False,False,False,False
2024-08-22 17:00:00+00:00,177.29,177.505,176.31,177.31,4430.0,,,,,,,,,,,,,,,,,,,,,,,177.42620329484845,185.8849026116254,,,,,,,,,,,,,,,,,,185.8849026116254,,181.6555529532369,,"rgba(239, 83, 80, 0.75)",6.709002636635423,183.59883451034875,-0.9373724905111397,39.67204448192827,-15.764299990656866,False,True,False,True,True,0.0,185.17430000000002,179.840325,0.0,0.0,0.0,0.0,0,0.8477397332688903,0.864942832545424,False,False,False,False,-0.1995800589003467,-0.18882935250457977,False,False,False,False,88203.0,100900.51074099146,False,False,False,False,4558.357801058509,False,False,False,False
2024-08-23 17:00:00+00:00,178.09,178.23,176.79,176.91,2819.0,,,,,,,,,,,,,,,,,,,,,,,177.41429313312005,185.65751302071084,,,,,,,,,,,,,,,,,,185.65751302071084,,181.53590307691545,,"rgba(239, 83, 80, 0.75)",6.732653862782394,183.53475413027405,-0.9839736700107516,39.65680356139047,-15.373690691411689,False,True,False,True,True,0.0,185.1507,179.891175,0.0,0.0,0.0,0.0,0,0.8483302901809286,0.8624243613152452,False,False,False,False,-0.18480474368424835,-0.18681704809441407,False,False,False,False,85384.0,100659.94468299158,False,False,False,False,4531.391013445198,False,False,False,False
2024-08-26 17:00:00+00:00,178.125,179.165,177.87,178.01,2855.0,,,,,,,,,,,,,,,,,,,,,,,177.5021314931322,185.46634676926837,,,,,,,,,,,,,,,,,,185.46634676926837,,181.4842391312003,,"rgba(239, 83, 80, 0.75)",6.745737092336282,183.49030700663667,-0.812410405508208,41.483962436796546,-13.268283792773026,False,True,False,True,True,0.0,185.0738,179.942175,0.0,0.0,0.0,0.0,0,0.8475043288413755,0.8612512233682145,False,False,False,False,-0.16027130181033802,-0.17354417495237606,False,False,False,False,88239.0,100467.37189720877,False,False,False,False,4505.40045509721,False,False,False,False
2024-08-27 17:00:00+00:00,178.67,178.79,177.8,177.855,11132.0,,,,,,,,,,,,,,,,,,,,,,,177.6755068970781,184.7891269577362,,,,,,,,,,,,,,,,,,184.7891269577362,,181.23231692740714,,"rgba(239, 83, 80, 0.75)",6.757604743833164,183.30723191664396,-0.8068290649315573,42.48741720315693,-11.997005918997047,False,True,False,True,True,0.0,184.9291,180.00605,0.0,0.0,0.0,0.0,0,0.8454154403441243,0.8669383442759033,False,False,False,False,-0.16567192103695488,-0.16960804799466547,False,False,False,False,77107.0,100105.1955887249,False,False,False,False,4608.138432537564,False,False,False,False
2024-08-28 17:00:00+00:00,178.87,179.24,177.825,179.03,3303.0,,,,,,,,,,,,,,,,,,,,,,,177.75092761679392,184.6263542619038,,,,,,,,,,,,,,,,,,184.6263542619038,,181.18864093934886,,"rgba(239, 83, 80, 0.5)",6.710991970284856,183.26413025685702,-0.6309246495309533,45.16326443222843,-9.237959699200559,False,False,False,True,True,0.0,184.80790000000002,180.068675,0.0,0.0,0.0,0.0,0,0.8514523449319207,0.8637518910741298,False,False,False,False,-0.15990755186771607,-0.16475779993119077,False,False,False,False,80410.0,99799.84371913227,False,False,False,False,4587.903728157136,False,False,False,False
2024-08-29 17:00:00+00:00,182.01,182.01,179.135,179.5,5923.0,,,,,,,,,,,,,,,,,,,,,,,178.0386950463684,184.4246181997869,,,,,,,,,,,,,,,,,,184.4246181997869,,181.23165662307764,,#000000,6.695736372317098,183.22997772715848,-0.5570675904415431,47.71482928419785,-6.712255013106926,False,False,False,False,True,0.0,184.6629,180.13365000000002,0.0,0.0,0.0,0.0,0,0.8514219737481764,0.8612815994166259,False,False,False,False,-0.11078591637147292,-0.13777185815133186,False,False,False,False,86333.0,99591.05544441704,False,False,False,False,4608.602895162451,False,False,False,False
2024-08-30 17:00:00+00:00,180.7,182.53,180.45,182.52,944.0,,,,,,,,,,,,,,,,,,,,,,181.83333333333331,178.10803436505938,184.40586811996343,,,,,,,,,,,,,,,,,,184.40586811996343,,181.44907860611872,,"rgba(38, 166, 154, 1.0)",6.665010362717952,183.39361500712624,-0.13107481602923987,53.37495159306465,-1.4576120693951182,True,False,True,False,True,0.0,184.5375,180.21224999999998,0.0,0.0,0.0,0.0,0,0.858404523758854,0.8551515520019455,False,False,False,False,-0.08887943145123935,-0.1133256448012856,False,False,False,False,87277.0,99400.1398561315,False,False,False,False,4551.787346400243,False,False,False,False
2024-09-02 17:00:00+00:00,182.52,182.52,182.52,182.52,0.0,,,,,,,,,,,,,,,,,,,,,,181.83333333333331,178.10803436505938,184.40586811996343,,,,,,,,,,,,,,,,,,184.40586811996343,,181.44907860611872,,"rgba(38, 166, 154, 1.0)",6.59885529385148,183.39361500712624,-0.13238887173965286,57.148366465642525,1.872257068724167,True,False,True,False,True,0.0,184.37279999999998,180.28335000000004,0.0,0.0,0.0,0.0,0,0.8626430960930541,0.8597735015191967,False,False,False,False,-0.06438682328067094,-0.08885623404097827,False,False,False,False,87277.0,99212.18419944729,False,False,False,False,4481.216999944425,False,False,False,False
2024-09-03 17:00:00+00:00,177.875,178.18,175.48,175.785,7346.0,,,,,,,,,,,,,,,,,,,,,,177.09107237635706,177.905561825998,183.98346024904217,,,,,,,,,,,,,,,,,,183.98346024904217,,179.6600314837991,,#000000,6.609280856601869,182.93258147267034,-1.0814461705815956,50.70624942181517,6.699395417293033,False,False,False,False,False,0.0,184.1313,180.32677500000003,0.0,0.0,0.0,0.0,0,0.8598778925152631,0.8591693676038289,False,False,False,False,-0.20148674451808207,-0.14517148927953016,False,False,False,False,79931.0,98913.25111108377,False,False,False,False,4525.632240255363,False,False,False,False
2024-09-04 17:00:00+00:00,174.855,175.41,173.455,174.13,10536.0,,,,,,,,,,,,,,,,,,,,,,175.5467667056199,177.36410460674207,183.29795023728633,,,,,,,,,,,,,,,,,,183.29795023728633,,178.73627384988276,,"rgba(239, 83, 80, 0.5)",6.648586416174178,182.53342266306987,-1.2639412556369374,45.1129081525213,1.8845658581875142,False,False,False,True,False,0.0,183.8583,180.34609999999998,0.0,0.0,0.0,0.0,0,0.852631737383163,0.8692635349719288,False,False,False,False,-0.2612647896639566,-0.2032181394717434,False,False,False,False,69395.0,98455.60380703595,False,False,False,False,4618.816236530474,False,False,False,False
2024-09-05 17:00:00+00:00,172.855,173.25,172.08,172.115,966.0,,,,,,,,,,,,,,,,,,,,,,175.3971665319321,177.29721335810552,183.2279714687563,,,,,,,,,,,,,,,,,,183.2279714687563,,178.64078378626462,,"rgba(239, 83, 80, 1.0)",6.726248452387534,182.49124202139632,-1.5426492337958735,39.98578993804857,-2.5024593485440434,False,True,False,True,False,0.0,183.5447,180.3351,0.0,0.0,0.0,0.0,0,0.8517576979196433,0.8708614750522716,False,False,False,False,-0.3065113550385304,-0.25486474725513686,False,False,False,False,68429.0,97990.0750658416,False,False,False,False,4562.183426661785,False,False,False,False
2024-09-06 17:00:00+00:00,169.21,169.215,167.9,167.98,4749.0,,,,,,,,,,,,,,,,,,,,,,174.0363516156636,176.7335645601353,182.76980770354217,,,,,,,,,,,,,,,,,,182.76980770354217,,177.84657462644702,,"rgba(239, 83, 80, 1.0)",6.913246572426996,181.45650848543352,-1.9493747755480972,34.36701612949349,-7.386166279825559,False,True,False,True,False,0.0,183.1523,180.29395,0.0,0.0,0.0,0.0,0,0.8459951873496041,0.8805954533905267,True,False,False,False,-0.34282825441539394,-0.2988465008352654,False,False,False,False,63680.0,97458.13591753396,True,False,False,False,4565.079807643773,False,False,False,False
2024-09-09 17:00:00+00:00,171.645,171.82,170.44,170.895,13629.0,,,,,,,,,,,,,,,,,,,,,,172.97063845952317,175.8623619501914,181.81740476360864,,,,,,,,,,,,,,,,,,181.81740476360864,,176.88346839110773,,"rgba(239, 83, 80, 1.0)",7.013839167308249,181.0558279701326,-1.4486827724098064,34.45797877546294,-7.386166279825559,False,True,False,True,False,0.0,182.86800000000002,180.264225,0.0,0.0,0.0,0.0,0,0.8437328345135761,0.8757404355765374,False,False,False,False,-0.28182321012949463,-0.29033485548238,False,False,False,False,77309.0,97145.74621338614,False,False,False,False,4705.605702098908,False,False,False,False
2024-09-10 17:00:00+00:00,171.06,172.02,170.325,171.68,4519.0,,,,,,,,,,,,,,,,,,,,,,172.79819770120326,175.6436498547559,181.5425038567925,,,,,,,,,,,,,,,,,,181.5425038567925,,176.66145047091723,,"rgba(239, 83, 80, 1.0)",7.119646119989129,180.92279445003845,-1.2982098118737055,35.46407191946654,-7.386166279825559,False,True,False,True,False,0.0,182.60640000000004,180.25367500000002,0.0,0.0,0.0,0.0,0,0.8508736529004676,0.8719937820426583,False,False,False,False,-0.2808334336152426,-0.2855841445488113,False,False,False,False,81828.0,96908.26177596931,False,False,False,False,4702.71259043846,False,False,False,False
2024-09-11 17:00:00+00:00,170.0,171.35,169.825,171.265,14787.0,,,,,,,,,,,,,,,,,,,,,,172.2875464831698,174.98347876788083,180.69406890951942,,,,,,,,,,,,,,,,,,180.69406890951942,,175.98836472019002,,"rgba(239, 83, 80, 1.0)",7.219517473457069,180.47001387089028,-1.2750178810056225,35.820498780361206,-7.386166279825559,False,True,False,True,False,0.0,182.3295,180.25502500000002,0.0,0.0,0.0,0.0,0,0.8497266943457088,0.8705009110188472,False,False,False,False,-0.2945055344234356,-0.2900448394861235,False,False,False,False,67041.0,96445.20345386125,False,False,False,False,4859.058131671973,False,False,False,False
2024-09-12 17:00:00+00:00,172.15,173.28,172.055,172.89,5414.0,,,,,,,,,,,,,,,,,,,,,,172.32664024487198,174.8766440594916,180.4703032358322,,,,,,,,,,,,,,,,,,180.4703032358322,,175.8911958467319,,"rgba(239, 83, 80, 0.75)",7.286794594914204,180.37537899457618,-1.0272526413466618,38.1689079527781,-7.386166279825559,False,True,False,True,True,0.0,182.08509999999998,180.26352500000002,0.0,0.0,0.0,0.0,0,0.8544428226743315,0.8654940275833304,False,False,False,False,-0.2463408017160258,-0.26819282060107463,False,False,False,False,72455.0,96073.26231504169,False,False,False,False,4867.6618815685315,False,False,False,False
2024-09-13 17:00:00+00:00,176.595,178.28,175.635,176.54,7552.0,,,,,,,,,,,,,,,,,,,,,,172.8081891248592,174.99767210855157,180.3323772671201,,,,,,,,,,,,,,,,,,180.3323772671201,,176.04607950017694,,"rgba(239, 83, 80, 0.5)",7.311072703857039,180.39540092064277,-0.5273372426742274,43.56930207762136,-14.007695019136598,False,False,False,True,True,0.0,181.93200000000002,180.290825,0.0,0.0,0.0,0.0,0,0.8577503126609277,0.8603251673655553,False,False,False,False,-0.15019408917217258,-0.2091934548866236,False,False,False,False,80007.0,95824.17297682399,False,False,False,False,4909.2795268155305,False,False,False,False
2024-09-16 17:00:00+00:00,179.36,179.87,178.2,178.28,7361.0,,,,,,,,,,,,,,,,,,,,,,173.3735019857846,175.2144963559498,180.27737795495875,,,,,,,,,,,,,,,,,,180.27737795495875,,176.2884587655644,,#000000,7.293062946673813,180.46342621191687,-0.2993839800755695,48.651974279196764,-9.149185077107703,True,False,False,False,True,0.0,181.78719999999998,180.33615,0.0,0.0,0.0,0.0,0,0.8650229408229374,0.8504082440375843,False,False,False,False,-0.10470914611427323,-0.15695130050044842,False,False,False,False,87368.0,95693.06951981896,False,False,False,False,4947.290696942421,False,False,False,False
2024-09-17 17:00:00+00:00,177.785,179.41,177.06,179.385,5881.0,,,,,,,,,,,,,,,,,,,,,,173.74208920861017,175.36343844167826,180.2316145877306,,,,,,,,,,,,,,,,,,180.2316145877306,,176.4457140793397,,"rgba(38, 166, 154, 1.0)",7.27290476437813,180.49927025562,-0.15320842108060725,52.934066484103475,-5.126719564549248,True,False,True,False,True,0.0,181.6543,180.38587500000003,0.0,0.0,0.0,0.0,0,0.857870267876909,0.8574570142424905,False,False,False,False,-0.12216321903223487,-0.13955725976634165,False,False,False,False,93249.0,95655.1769691241,False,False,False,False,4961.766810168119,False,False,False,False
2024-09-18 17:00:00+00:00,182.43,186.615,182.25,184.47,6451.0,,,,,,,,,,,,,,,,,,,,,184.44500000000002,174.5081010521255,175.77937256836964,180.35535771573046,,,,,,,,,,,,,,,,,,180.35535771573046,,178.77195783405642,,"rgba(38, 166, 154, 1.0)",7.244554214426735,180.95874747482517,0.4846747530969609,59.02379650468032,0.5103078128131386,True,False,True,False,True,2.947612425324138,181.5907,180.458825,-1.0,186.615,182.25,0.0,0,0.8651696780171408,0.8478544127866567,False,False,False,False,0.011927626579880776,-0.06381481659323043,False,False,False,False,99700.0,95717.88740371133,False,False,False,False,4984.855696832179,False,False,False,False
2024-09-19 17:00:00+00:00,186.465,186.465,184.75,184.81,10668.0,,,,,,,,,,,,,,,,,,,,,185.00377329283256,175.65461929043116,176.45262067713833,180.58631339883615,,,,,,,,,,,,,,,,,,180.58631339883615,,179.42433166480956,,"rgba(38, 166, 154, 1.0)",7.195663538949566,181.28567333111593,0.48978480578019895,63.26223256668009,4.375710124630359,True,False,True,False,True,3.2224394678208377,181.4506,180.536225,0.0,0.0,0.0,0.0,0,0.8703083061298507,0.8529125861443592,False,False,False,False,0.03725227065299098,-0.013281272970119728,False,False,False,False,110368.0,95945.02093233596,False,False,False,True,5072.966461222378,False,False,False,True
2024-09-20 17:00:00+00:00,182.52,183.415,181.09,181.09,7859.0,,,,,,,,,,,,,,,,,,,,,184.0161994555209,176.10378626689487,176.7195058320105,180.62850501021637,,,,,,,,,,,,,,,,,,180.62850501021637,,179.36699914116068,,"rgba(38, 166, 154, 1.0)",7.081739237689641,181.30897373850166,-0.03092089826412449,61.631469437700744,4.375710124630359,True,False,True,False,True,0.027451480198880773,181.2112,180.615475,0.0,0.0,0.0,0.0,0,0.8617117248203006,0.8672991298780661,False,False,False,False,-0.03504166801307655,-0.02416147049159814,False,False,False,False,102509.0,96046.78804966407,False,False,False,False,5116.160779653039,False,False,False,False
2024-09-23 17:00:00+00:00,182.61,182.72,182.025,182.48,3507.0,,,,,,,,,,,,,,,,,,,,,183.81824311040904,176.30089996641968,176.8419885379959,180.6543312148909,,,,,,,,,,,,,,,,,,180.6543312148909,,179.40386570742888,,"rgba(38, 166, 154, 1.0)",6.978564330011621,181.33722400967,0.16375517030278508,61.55239359148764,4.375710124630359,True,False,True,False,True,1.177125220560459,180.9919,180.693925,0.0,0.0,0.0,0.0,0,0.8597154743548713,0.8667704302795795,False,False,False,False,-0.032454076254698934,-0.028307773373148538,False,False,False,False,106016.0,96201.34947525068,False,False,False,False,5091.212550511131,False,False,False,False
