date,Close,High,Low,Open,Volume,aVWAP_peak_197,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_96,aVWAP_OB_bull_171,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-17 00:00:00+00:00,7.3031373543,7.5042496681,6.9797803009,7.4687592598,135236,,,,,,,,,,,,,,#000000,,7.4801673906998,,47.745925417539574,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8216411601610002,1.1511868273176837,False,False,False,False,-0.23293158702077507,-0.03179668310153348,False,False,False,False,-835591,-850246.9841232381,False,False,False,False,149008.86328334024,False,False,False,False
2023-03-24 00:00:00+00:00,7.5476268338,7.7526825263,7.3228542479,7.3425711414,118715,,,,,,,,,,,,,,#000000,,7.508384696901474,,47.8828268209608,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9094297201406529,1.1135753344065271,False,False,False,False,-0.0881066208082304,-0.05995165195488194,False,False,False,False,-716876,-840367.6519659612,False,False,False,False,146764.87341050024,False,False,False,False
2023-03-31 00:00:00+00:00,7.413551958,7.5555135912,7.3504578988,7.5397400764,235289,,,,,,,,,,,,,,#000000,,7.498704384257572,,47.41478816736005,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0220722563550666,1.0401377204938187,False,False,False,False,-0.15860392228213352,-0.10927778711850773,False,False,False,False,-952165,-848648.9370055196,False,False,False,False,153322.21612083353,False,False,False,False
2023-04-07 00:00:00+00:00,7.3573982453,7.5003062894,7.2558168099,7.413551958,149105,,,,,,,,,,,,,,#000000,,7.485204934590358,,46.84139914990016,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.042666022732214,0.987237175679305,False,False,False,False,-0.22221110471768357,-0.16574444591809565,False,False,False,False,-1101270,-867361.608338444,False,False,False,False,153009.8297415125,False,False,False,False
2023-04-14 00:00:00+00:00,7.4765120595,7.5162807407,7.2637035673,7.334684384,145992,,,,,,,,,,,,,,#000000,,7.479551820673507,,47.047930758260634,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0558456646732528,0.929322525214896,False,False,False,False,-0.21197635589341413,-0.1888604009057549,False,False,False,False,-955278,-873873.9336467074,False,False,False,False,152489.99050140046,False,False,False,False
2023-04-21 00:00:00+00:00,7.5162807407,7.5878643668,7.4582184662,7.4685583233,136873,,,,,,,,,,,,,,#000000,,7.483450881688605,,47.404187950227495,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0779709188402602,0.9352648231966146,False,False,False,False,-0.10027038175652063,-0.14456539133113777,False,False,False,False,-818405,-869765.1237469513,False,False,False,False,151333.1763901856,False,False,False,False
2023-04-28 00:00:00+00:00,7.357206016,7.5321882132,7.2697149175,7.5003732682,119764,,,,,,,,,,,,,,#000000,,7.477181433615739,,46.881152233388015,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0495135480067141,0.9366922996160659,False,False,False,False,-0.1285216054370341,-0.13654349838408592,False,False,False,False,-938169,-874832.0775434735,False,False,False,False,148994.71887980148,False,False,False,False
2023-05-05 00:00:00+00:00,7.3770903566,7.3938727401,7.1981312914,7.3174373349,113905,,,,,,,,,,,,,,#000000,,7.44682377916193,,46.624027062385274,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0407455889467534,0.9538339549713569,False,False,False,False,-0.26493120255498803,-0.20073735046953697,False,False,False,False,-824264,-871086.2940217346,False,False,False,False,146395.48044426064,False,False,False,False
2023-05-12 00:00:00+00:00,7.3251135143,7.4855760228,7.2948663315,7.389020961,125484,,,,,,,,,,,,,,#000000,,7.447306531900452,,46.17044488621862,-0.20273995481333174,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0520632742193736,0.978761983059462,False,False,False,False,-0.1356464533557246,-0.16819190191263078,True,False,False,False,-949748,-876913.0870571617,False,False,False,False,144846.48189283395,False,False,False,False
2023-05-19 00:00:00+00:00,7.4374372703,7.4775528974,7.2054887142,7.357206016,111959,,,,,,,,,,,,,,#000000,,7.445323275842773,,46.55959366737273,-0.20273995481333174,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0230276818124049,0.9688333735494973,False,False,False,False,-0.10836619900169354,-0.13827905045716216,False,False,False,True,-837789,-874015.006534409,False,False,False,False,142410.37212299442,False,False,False,False
2023-05-26 00:00:00+00:00,7.3491828906,7.4855760228,7.2047666329,7.4775528974,99366,,,,,,,,,,,,,,#000000,,7.440575263327388,,46.337496118063676,-0.3625146507965056,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.017108767881,0.9576981660662665,False,False,False,False,-0.19833259589983926,-0.1683058231785007,False,False,False,False,-937155,-878692.0430874157,False,False,False,False,139221.90011388372,False,False,False,False
2023-06-02 00:00:00+00:00,7.4374372703,7.4855760228,7.2208128838,7.3652291415,63030,,,,,,,,,,,,,,#000000,1.16388700128789,7.439698275526293,-0.0019426329392725626,46.76679508655032,-0.3625146507965056,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0166156829892936,0.9824359299137482,False,False,False,False,-0.16522995178074368,-0.16676788747962218,False,False,False,False,-874125,-878353.7435994591,False,False,False,False,133578.05566100343,False,False,False,False
2023-06-09 00:00:00+00:00,7.4775528974,7.5422936151,7.3892985177,7.4454603957,94966,,,,,,,,,,,,,,#000000,1.129444906748068,7.444476855158706,0.029285219707198468,47.34390469925148,-0.3625146507965056,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0343119786090442,0.9717942499961737,False,False,False,False,0.16507160361512027,-0.0008481419322509537,False,False,False,False,-779159,-871005.9848143139,False,False,False,False,130717.90338981798,False,False,False,False
2023-06-16 00:00:00+00:00,7.5503862049,7.7794064938,7.4856454871,7.518015846,136079,,,,,,,,,,,,,,#000000,1.0916929389781205,7.461245563099528,0.08165358464616616,48.25509363884425,-0.3625146507965056,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.061776074322436,0.9321786743469707,False,False,False,False,0.3428280343248815,0.17098994619631527,False,False,False,False,-643080,-854122.5785317721,False,False,False,False,131115.02165723886,False,False,False,False
2023-06-23 00:00:00+00:00,7.5261084357,7.5908491534,7.4266505081,7.5908491534,69834,,,,,,,,,,,,,,#000000,1.055159454465282,7.464309279919228,0.05856854669618598,48.732222806303156,-0.3625146507965056,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0719452421993132,0.9314029655714733,False,False,False,False,0.08746908495024662,0.12922951557328094,False,False,False,False,-712914,-843662.683825715,False,False,False,False,126575.68671966561,False,False,False,False
2023-06-30 00:00:00+00:00,7.8498120243,7.9469231009,7.518015846,7.518015846,140951,,,,,,,,,,,,,,#000000,1.0340929352989907,7.489257546918857,0.3486673828565464,51.1715388955548,-1.6544259174012694,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0857020791864662,0.8828501598149967,False,False,False,False,0.34282808472177984,0.2360288001475304,False,False,False,False,-571963,-823536.7813201065,False,False,False,False,127640.52474043112,False,False,False,False
2023-07-07 00:00:00+00:00,7.68796023,7.9145527421,7.6717750506,7.9064601524,110601,,,,,,,,,,,,,,#000000,1.0207094149707936,7.504756122413674,0.17948703607438335,51.7218461387084,-1.1017275542671783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0978156058127453,0.888887192079574,False,False,False,False,0.3428281054382784,0.2894284527929044,False,False,False,False,-682564,-813094.3530741726,False,False,False,False,126378.33772262142,False,False,False,False
2023-07-14 00:00:00+00:00,7.8330917977,7.9881217395,7.4937380769,7.4937380769,114130,,,,,,,,,,,,,,#000000,1.00315264180737,7.519332708816206,0.31277302756088765,52.99150914912662,0.1444498004565986,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0738975934139372,0.9187003396051869,False,False,False,False,0.259329976507286,0.2743792146500952,False,False,False,False,-568434,-794971.3639575673,False,False,False,False,125471.05344687168,False,False,False,False
2023-07-21 00:00:00+00:00,7.824932327,7.8983675626,7.7950686646,7.8330917977,100463,,,,,,,,,,,,,,#000000,0.9756389025695676,7.533720655792538,0.2984830457667169,53.835427893043665,0.9687208352475878,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0613986230787933,0.9381034791289203,False,False,False,False,0.34282810780783673,0.308603661228966,False,False,False,False,-668897,-785632.5221829327,False,False,False,False,123618.60504339972,False,False,False,False
2023-07-28 00:00:00+00:00,7.9799622689,7.9799622689,7.8168544511,7.8575702095,88090,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9568326952075311,7.548383521871294,0.45104933097535804,55.3695106728898,2.4486579835493174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0506558314561811,0.971610902663581,False,False,False,False,0.34282812053833855,0.32571589088365227,False,False,False,False,-580807,-770460.2612804933,False,False,False,False,120986.8565216664,False,True,False,False
2023-08-04 00:00:00+00:00,7.7922944446,8.0370785632,7.6699023852,7.9636433276,119374,,,,,,,,,,,,,,#000000,0.9369829705173409,7.561848539952132,0.2459446029426031,54.984172784071674,2.4486579835493174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0209897150349327,1.0057120946876918,False,False,False,False,0.2829414395838835,0.3043286652337679,False,False,False,False,-700181,-765254.3900745308,False,False,False,False,120867.38566820964,False,False,False,False
2023-08-11 00:00:00+00:00,7.8078654343,8.0697164457,7.7633548421,7.9146865039,90389,,,,,,,,,,,,,,#000000,0.9187236523283873,7.658051478680378,0.16306748524427053,54.8103960931417,2.4486579835493174,True,False,True,False,True,0.0,-1.0,8.069716,7.763355,109.0,1,0.9834379933878731,1.0137888281556788,False,False,False,True,0.34282809009492,0.32357837766434394,False,False,False,False,-609792,-753738.6574764175,False,False,False,False,118609.72747056447,False,False,False,False
2023-08-18 00:00:00+00:00,7.6597710425,7.9170439109,7.6109821679,7.7831830357,84000,,,,,,,,,,,,,,#000000,0.904648994401542,7.64359814718943,0.01787753638223929,53.55271355596422,2.4486579835493174,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.950571108596132,1.0250806288483605,False,False,False,False,0.08333494198807881,0.20345665982621136,False,False,False,False,-693792,-749298.1643300162,False,False,False,False,116046.04395422635,False,False,False,False
2023-08-25 00:00:00+00:00,7.5916476223,7.7338182384,7.5281315831,7.7091358398,76941,,,,,,,,,,,,,,#000000,0.8798055553235177,7.629644478692138,-0.04318778866787926,52.154428844038016,5.108871783646116,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9927697201485626,1.0279992621364118,False,False,False,False,-0.13295711118523676,0.0352497743204873,False,False,False,False,-770733,-750885.9299352003,False,False,False,False,113149.37403169106,False,False,False,False
2023-09-01 00:00:00+00:00,7.6777891935,7.7902586566,7.5281315831,7.5774963804,91965,,,,,,,,,,,,,,#000000,0.8306386179635941,7.6259349715174185,0.06242693376056588,51.81452724923697,4.768108596804588,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9906638449195438,0.9969952334121734,False,False,False,False,-0.27123785580542215,-0.11799404074246742,False,False,False,False,-678768,-745543.8610511114,False,False,False,False,111580.16114045467,False,False,False,False
2023-09-08 00:00:00+00:00,7.651379027,7.7585006371,7.5692689142,7.6926809074,66644,,,,,,,,,,,,,,#000000,0.7738226455955669,7.6244028758597135,0.03486089647780261,51.360018484378344,4.291646415062431,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0151025736393084,1.0378853587887298,False,False,False,False,-0.25961710170236135,-0.18880557122241437,False,False,False,False,-745412,-745534.0935658439,False,False,False,False,108251.55661153211,False,False,False,False
2023-09-15 00:00:00+00:00,7.6181356162,7.7745646537,7.44386454,7.7177190883,103896,,,,,,,,,,,,,,#000000,0.7162136765421546,7.619556291989856,-0.001983592098819674,50.759395027414506,3.6612547821829082,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.06447338101472,0.9559426892854371,False,False,False,False,-0.34282825441539394,-0.2658169128189042,False,False,False,False,-849308,-753221.0495980036,False,False,False,False,107928.92278845566,False,False,False,False
2023-09-22 00:00:00+00:00,7.2612948412,7.6098369935,7.2612948412,7.6098369935,125333,,,,,,,,,,,,,,#000000,0.6580338329985203,7.596755417586045,-0.5097922926810958,47.78129016860133,0.7778822144823749,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9883203212202257,1.0189471983627472,False,False,False,False,-0.34282825441539394,-0.30432258361714903,False,False,False,False,-974641,-769622.527405559,False,False,False,False,109218.1136930145,False,False,False,False
2023-09-29 00:00:00+00:00,7.2621247034,7.3817908424,7.0455306516,7.2446975958,126989,,,,,,,,,,,,,,#000000,0.6212768056562202,7.568713349968942,-0.4934815589085278,45.66176230806783,-1.2000263065119725,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9527836864990352,1.0231191670578108,False,False,False,False,-0.34282825441539394,-0.3235754190162715,False,False,False,False,-847652,-775402.4883384806,False,False,False,False,110534.4756416801,False,False,False,False
2023-10-06 00:00:00+00:00,7.2032044824,7.2602990064,6.6475287081,7.2446975958,85551,,,,,,,,,,,,,,#000000,0.5994206313645342,7.5443489009849065,-0.5691235848995014,43.76520109014814,-2.9334765788892057,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9126864746623176,1.0309100471006378,False,False,False,False,-0.34282825441539394,-0.3332018367158327,False,False,False,False,-933203,-787091.4151282227,False,False,False,False,108683.84781637046,False,False,False,False
2023-10-13 00:00:00+00:00,7.1612487281,7.2874709717,7.1285168784,7.1783086144,102399,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.582481996857312,7.527039457615955,-0.6279863265981094,42.13525629315301,-4.400985113539008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9783381055121098,1.029737505215732,False,False,False,False,-0.1570749172357321,-0.2451383769757824,False,False,False,False,-1035602,-805499.6066002061,False,False,False,False,108218.30353367634,False,False,False,False
2023-10-20 00:00:00+00:00,6.9602312199,7.2031273756,6.9183525724,7.1863759166,122367,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5814411098069969,7.499994136493566,-0.9283191495914942,39.747889649010204,-6.587548608992556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228832384009347,1.0506463227452492,False,False,False,False,-0.24792502391913357,-0.24653170044745798,False,False,False,False,-1157969,-831608.4505557463,False,False,False,False,109266.35512377438,False,False,False,False
2023-10-27 00:00:00+00:00,6.6335777692,7.0271532987,6.6293899044,6.9267283019,100625,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5836540666017969,7.469111558679692,-1.431556528586207,36.4621233559324,-9.597143424421162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106715975888204,1.066034785599516,False,False,False,False,-0.34282825441539394,-0.29467997743142593,False,False,False,False,-1258594,-863237.0097738391,True,False,False,False,108626.25474423554,False,False,False,False
2023-11-03 00:00:00+00:00,7.1528729986,7.1864596739,6.6168263101,6.6168263101,264782,,,,,,,,,6.985386327533334,,6.985386327533334,,6.985386327533334,#000000,0.5674166150524443,7.295169282958851,-0.2507791992409286,38.586314021215166,-9.597143424421162,False,True,False,True,False,0.0,1.0,7.1864595,6.6168265,0.0,0,0.9226027569621507,1.024424897834138,True,False,False,False,-0.27907462651916204,-0.286877301975294,False,False,False,False,-993812,-872909.2312720733,False,False,False,False,120193.34698540327,False,False,False,False
2023-11-10 00:00:00+00:00,7.2533817526,7.2701332117,7.1193700805,7.1947516461,81960,,,,,,,,,7.039493865758596,,7.039493865758596,,7.039493865758596,#000000,0.5514078508912238,7.3047715273519795,-0.09319739403223881,40.79720185209053,-13.66842922829516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9748623290088503,1.0255935106196712,False,False,False,False,-0.04056197795265546,-0.16371963996397473,False,False,False,False,-911852,-875793.8808074753,False,False,False,False,117361.24720870673,False,False,False,False
2023-11-17 00:00:00+00:00,7.5831626637,7.6085244117,7.2027364431,7.2534599391,114507,,,,,,,,,7.145079844679324,,7.145079844679324,,7.145079844679324,#000000,0.5403034981696665,7.334487227852838,0.46025138961634526,44.40125163459295,-10.389891155813515,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9973252961735385,0.9809704128526071,False,False,False,False,0.1592778186102147,-0.002220910676880017,False,False,False,False,-797345,-869982.8525995142,False,False,False,False,117149.82148954326,False,False,False,False
2023-11-24 00:00:00+00:00,7.5747087476,7.7184253199,7.5662548316,7.7015174878,86628,,,,,,,,,7.22014000793774,,7.22014000793774,,7.22014000793774,#000000,0.5402158720140515,7.359266583386739,0.39880754227017096,46.92043221745445,-8.182836557961807,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0445160802335955,0.9674412520333713,False,False,False,False,0.34282816343318245,0.17030362637815122,False,False,False,False,-883973,-871019.159814365,False,False,False,False,114888.94582365117,False,False,False,False
2023-12-01 00:00:00+00:00,7.6761557398,7.6846096558,7.2957295192,7.5493469996,105845,,,,,,,,,7.2738986121744516,,7.2738986121744516,,7.2738986121744516,"rgba(38, 166, 154, 0.5)",0.5392558595639939,7.377490750388647,0.5538465352102688,49.313232163248145,-6.080125741860947,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.007236453385222,0.9722728215125452,False,False,False,False,0.20964724999223505,0.18997543818519314,False,False,False,False,-778128,-864138.3331614491,False,False,False,False,114219.02391078812,False,False,False,False
2023-12-08 00:00:00+00:00,7.6239105388,7.6592479078,7.5408930836,7.5747087476,64958,,,,,,,,,7.304097968934923,,7.304097968934923,,7.304097968934923,#000000,0.5338810936244242,7.388704285274953,0.44055924874258684,50.644620805951675,-4.959375688209015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0148984887443506,0.9805464824256641,False,False,False,False,0.3048340483369375,0.24740474326106532,False,False,False,False,-843086,-862578.9010754158,False,False,False,False,110570.05917665568,False,False,False,False
2023-12-15 00:00:00+00:00,7.7955626069,7.8040916688,7.4885163773,7.5738069966,116326,,,,,,,,,7.3587023823075635,,7.3587023823075635,,7.3587023823075635,"rgba(38, 166, 154, 0.5)",0.5263270049126614,7.410996968466019,0.7306591431648,52.616556883216305,-3.168987589691163,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9969147754466064,0.9933960581416365,False,False,False,False,0.34282816387405574,0.29511645356756055,False,False,False,False,-726760,-852518.2417364961,False,False,False,False,110996.42516357008,False,False,False,False
2023-12-22 00:00:00+00:00,7.8296788546,7.9149694739,7.7614463591,7.8467369785,121282,,,,,,,,,7.419155491589993,,7.419155491589993,,7.419155491589993,"rgba(38, 166, 154, 0.5)",0.5258924037929152,7.531051670806852,0.5678484451179509,54.22235172899228,-1.6996081883823848,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0393529230949672,0.955099070278513,False,False,False,False,0.3428281810783416,0.31897231732295106,False,False,False,False,-605478,-834218.9645708298,False,False,False,False,111758.31959589823,False,False,False,False
2023-12-29 00:00:00+00:00,7.8123960354,7.906440412,7.7435643522,7.8637951023,137527,,,,,,,,,7.469654891363842,,7.469654891363842,,7.469654891363842,"rgba(38, 166, 154, 0.5)",0.5224382263706678,7.551370319920231,0.4996298170849622,55.223754554515665,-0.7648820308410293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0262776349982865,1.0017804493134217,False,False,False,False,0.33317418400283433,0.3260732506628927,False,False,False,False,-743005,-827462.3746026201,False,False,False,False,113667.11073694279,False,False,False,False
2024-01-05 00:00:00+00:00,7.7349603918,7.8283133621,7.6661287087,7.7521683126,143678,,,,,,,,,7.50140695260845,,7.50140695260845,,7.50140695260845,"rgba(38, 166, 154, 0.5)",0.5117923870846665,7.558931338784651,0.34394621228749855,55.27415987697794,-0.6747101267284492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9956276994757693,1.0079217787240455,False,False,False,False,0.27242646617297533,0.29924985841793406,False,False,False,False,-886683,-831849.0875950187,False,False,False,False,115890.13957124333,False,False,False,False
2024-01-12 00:00:00+00:00,7.8726237581,7.8984356393,7.717752471,7.717752471,140439,,,,,,,,,7.53485683183183,,7.53485683183183,,7.53485683183183,"rgba(38, 166, 154, 0.5)",0.5029426267068293,7.577627756585245,0.5865400661032281,56.218839614155556,0.3417048202061892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0275104063539633,1.0087502079472486,False,False,False,False,0.3085438363829016,0.30389684740041784,False,False,False,False,-746244,-825507.9699953877,False,False,False,False,117708.57367707716,False,False,False,False
2024-01-19 00:00:00+00:00,7.803792075,7.8640197977,7.6575247483,7.8209999957,90871,,,,,,,,7.775112207000001,7.549720803512788,,7.549720803512788,,7.662416505256394,"rgba(38, 166, 154, 0.5)",0.4833049133015072,7.649041646050749,0.3201921285925559,56.27775239193805,0.5441483065793804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9761856305520393,0.9998228365217312,False,False,False,False,0.21511099776181877,0.2595039225811183,False,False,False,False,-837115,-826367.7499957294,False,False,False,False,115720.60525655292,False,False,False,False
2024-01-26 00:00:00+00:00,7.9242475204,7.9328514808,7.7435643522,7.8209999957,77471,,,,,,,,7.817347334074173,7.565611417454094,,7.565611417454094,,7.691479375764134,"rgba(38, 166, 154, 0.5)",0.4738437767897496,7.668179697435896,0.5404055840913244,57.123343420606794,1.542974338466287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.985075044826235,1.0015722480692317,False,False,False,False,0.3428280416062612,0.3011659820936897,False,False,False,False,-759644,-821425.2499960458,False,False,False,False,112887.30116347494,False,False,False,False
2024-02-02 00:00:00+00:00,8.0447029659,8.0715473223,7.8984356393,7.9500594016,105515,,,,,,,,7.889608129277087,7.593672531696925,,7.593672531696925,,7.741640330487006,"rgba(38, 166, 154, 1.0)",0.46551332327519007,7.704485353659807,0.7308439849724148,58.48059233045795,3.030512514807313,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0271525646979172,0.9901319064079387,False,False,False,False,0.34282810473377356,0.32199704341373164,False,False,False,False,-654129,-809032.9351815239,False,False,False,False,112341.20478099532,False,False,False,False
2024-02-09 00:00:00+00:00,8.3888613816,8.5265247478,8.0088244511,8.0877227679,143079,,,,,,,,8.03321082534303,7.6506211780893745,,7.6506211780893745,,7.841916001716202,"rgba(0, 255, 255, 0.75)",0.4589557657052668,7.782010309499488,1.322243051392933,61.2503607149396,5.833719407538467,True,False,True,False,True,3.2048969946977017,0.0,0.0,0.0,0.0,0,1.0286832754121655,0.9326851100212447,False,False,False,False,0.342828143472775,0.33241259344325336,False,False,False,False,-511050,-786960.1251680776,False,False,False,False,114618.07850092159,False,False,False,False
2024-02-16 00:00:00+00:00,8.4409122278,8.5189884971,8.1719828557,8.4235619457,128213,,,,,,,,8.114135496622715,7.699068939814847,,7.699068939814847,,7.906602218218781,"rgba(0, 255, 0, 1.0)",0.4277080713895554,7.836939944505255,1.4121133635204381,63.46593021661924,8.03836133040167,True,False,True,False,True,3.713620054623803,0.0,0.0,0.0,0.0,0,1.0714152250828053,0.9133307208296678,False,False,False,False,0.34282814848334053,0.33762037096329695,False,False,False,False,-382837,-757025.0788593312,False,False,False,False,115625.10972307554,False,False,False,False
2024-02-23 00:00:00+00:00,8.5797144844,8.6057399075,8.3801862405,8.4495873688,152178,,,,,,,,8.203117817849444,7.759405395937181,,7.759405395937181,,7.981261606893312,"rgba(0, 255, 0, 1.0)",0.4072297637555006,7.9025813863371575,1.6627789968451108,65.66264812239572,10.191385562021814,True,False,True,False,True,5.0620919391876065,0.0,0.0,0.0,0.0,0,1.1106806252374763,0.8769637666358476,False,False,False,False,0.34282815509720443,0.34022426303025066,False,False,False,False,-230659,-718034.9989438251,False,False,False,False,118332.73122506993,False,False,False,False
2024-03-01 00:00:00+00:00,8.6317653306,8.6751410358,8.4235619457,8.5797144844,139485,,,,,,,,8.26540927082617,7.81088649827623,,7.81088649827623,,8.0381478845512,"rgba(0, 255, 0, 1.0)",0.4189045474342993,7.954716719459026,1.6162360024204852,67.45515699972819,11.937902118355062,True,False,True,False,True,5.564690111357606,0.0,0.0,0.0,0.0,0,1.1167279217814825,0.8750279960718645,False,False,False,False,0.3428281620791044,0.3415262125546775,False,False,False,False,-91174,-671600.8508739122,False,False,False,False,119899.56594913882,False,False,False,False
2024-03-08 00:00:00+00:00,8.8226184334,8.8668616526,8.5537758127,8.6404404716,178995,,,,,,,,8.350402710292924,7.880941852864589,,7.880941852864589,,8.115672281578757,"rgba(0, 255, 0, 1.0)",0.44519604374583627,8.026174685773341,1.7889731025582774,69.50727260392546,13.928786887204218,True,False,True,False,True,7.382761988182104,0.0,0.0,0.0,0.0,0,1.1266909086683798,0.8472562990799435,False,False,False,False,0.3428281775117194,0.34217719503319843,False,False,False,False,87821,-615347.3804388077,False,False,False,False,124277.00550846188,False,False,False,False
2024-03-15 00:00:00+00:00,9.1775796942,9.5534234341,8.7185167409,8.7879178692,520665,,,,,,,,8.621308391453624,8.107633427223279,,8.107633427223279,,8.36447090933845,"rgba(0, 255, 0, 1.0)",0.47614631038941196,8.57178925281782,1.2722779283677306,72.13925485044818,16.4571165856306,True,False,True,False,True,10.5837339877931,0.0,0.0,0.0,0.0,0,1.1549960028081354,0.773013879322858,False,False,False,False,0.3428282005571387,0.34250269779516856,False,False,False,False,608486,-524693.055961859,False,False,False,False,153639.07917450173,False,False,False,False
2024-03-22 00:00:00+00:00,9.2038013505,9.2737257672,9.0782870225,9.0814336212,158838,,,,,,,,8.674147549593032,8.163330263708573,,8.163330263708573,,8.418738906650802,"rgba(0, 255, 0, 1.0)",0.5010806577646295,8.6147770757165,1.1755079060748324,74.09571546125262,18.316007685033185,True,False,True,False,True,10.812781769081809,0.0,0.0,0.0,0.0,0,1.2284921386706913,0.7840745996527958,False,False,False,False,0.34282820208076326,0.3426654499379659,False,False,False,False,767324,-428988.0888535731,False,False,False,False,154024.18442083494,False,False,False,False
2024-03-29 00:00:00+00:00,9.0901741733,9.2038013505,8.9331064523,9.1775796942,141720,,,,,,,,8.70512535715341,8.203548526810343,,8.203548526810343,,8.454336941981875,"rgba(0, 255, 0, 1.0)",0.5232894938445265,8.63813339802844,0.8638445460666254,74.24805791607164,18.475625188690685,True,False,True,False,True,9.484459679165553,0.0,0.0,0.0,0.0,0,1.2395087440544104,0.7618934017699999,False,False,False,False,0.2843639257515978,0.31351468784478187,False,False,False,False,625604,-350870.156345901,False,False,False,False,153112.76335262496,False,False,False,False
