date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_865,aVWAP_peak_847,aVWAP_peak_839,aVWAP_peak_835,aVWAP_peak_790,aVWAP_peak_776,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_734,aVWAP_peak_715,aVWAP_peak_710,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_656,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_623,aVWAP_peak_618,aVWAP_peak_613,aVWAP_peak_598,aVWAP_peak_588,aVWAP_peak_571,aVWAP_peak_567,aVWAP_peak_563,aVWAP_peak_556,aVWAP_peak_548,aVWAP_peak_542,aVWAP_peak_529,aVWAP_peak_519,aVWAP_peak_500,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_473,aVWAP_peak_444,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_386,aVWAP_peak_380,aVWAP_peak_361,aVWAP_peak_346,aVWAP_peak_323,aVWAP_peak_314,aVWAP_peak_304,aVWAP_peak_283,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_209,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_155,aVWAP_peak_145,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_106,aVWAP_peak_93,aVWAP_peak_74,aVWAP_peak_63,aVWAP_valley_888,aVWAP_valley_873,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_819,aVWAP_OB_bull_840,aVWAP_OB_bull_589,aVWAP_OB_bull_574,aVWAP_OB_bear_790,aVWAP_OB_bear_710,aVWAP_OB_bear_680,aVWAP_OB_bear_637,aVWAP_OB_bear_618,aVWAP_OB_bear_283,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-02 00:00:00+00:00,37.26,37.69,36.44,37.17,147313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10959229453956,42.184126315236355,42.18432972629331,40.621949110139575,38.0425162868311,37.32177368489659,37.07554665233362,37.49919717524473,38.09824229497968,39.535466392913484,39.78048808553863,39.96337163196694,40.07239804428445,39.97870179789525,39.893230381090824,39.94946231399143,40.028345914939266,40.09648259174115,40.05817012819887,39.95077463265538,39.813692449178234,39.35585172891199,39.36695254998472,39.65068628396002,39.93898080735764,,,,,,,,,,,,,,37.49919717524473,,39.50487890568935,,"rgba(239, 83, 80, 1.0)",5.119719780479267,39.713918957653185,-0.47930727908383114,32.42685134489221,-10.786239077952942,False,True,False,True,False,0.0,41.5448,0.0,0.0,0.0,0.0,0,0.9688603254283582,0.9944974069030027,False,False,False,False,-0.21493550174363468,-0.12128909914210578,False,False,False,False,-7553046,-6493233.75152196,False,False,False,False,181392.69011820748,False,False,False,False
2023-08-03 00:00:00+00:00,37.03,37.54,36.72,37.06,129929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.854716336776846,41.952044716022044,42.07745891532675,40.575950318004146,38.03397412159184,37.32002930348332,37.075696889149924,37.49726320885767,38.09361689724217,39.52577839684311,39.770250324372995,39.952777349659144,40.0617981779648,39.968999762497106,39.884414135134875,39.94075104549076,40.01954580115655,40.08771913101527,40.04969157925234,39.942781011794075,39.8062588626818,39.35013482295511,39.36138302359589,39.64485524499046,39.93264624668663,,,,,,,,,,,,,,37.49726320885767,,39.423391726151564,,"rgba(239, 83, 80, 1.0)",5.088705022971054,39.67663386191734,-0.5200996815437521,30.288021034426194,-12.837005011611858,False,True,False,True,False,0.0,41.560649999999995,0.0,0.0,0.0,0.0,0,0.9734526555541962,0.9718131520967356,False,False,False,False,-0.21047300134600308,-0.16588105024405442,False,False,False,False,-7682975,-6539890.271070119,False,False,False,False,179374.50619200326,False,False,False,False
2023-08-04 00:00:00+00:00,37.07,37.75,36.48,37.22,95089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.68793901450817,41.7952880018723,42.00209786805222,40.54307100961498,38.027841532483485,37.318788505436835,37.07582275651241,37.49587124403577,38.09026999413619,39.5187465022038,39.762816423079045,39.94508236831392,40.05409702758901,39.96194878017796,39.87800475325759,39.93441674552257,40.01314612072746,40.08134505166786,40.04352419395444,39.93696598846328,39.80085095284663,39.34597534899427,39.3573302065905,39.64061018400267,39.928033568365926,,,,,,,,,,,,,,37.49587124403577,,39.36833999156452,,"rgba(239, 83, 80, 1.0)",5.011082737113629,39.65092452265733,-0.5150432866618229,28.983516299528386,-14.162616700095526,False,True,False,True,False,0.0,41.5667,0.0,0.0,0.0,0.0,0,0.9737166438877578,0.9671933049008639,False,False,False,False,-0.21150206995929277,-0.1886915601016736,False,False,False,False,-7587886,-6580988.142792859,False,False,False,False,176069.1922236894,False,False,False,False
2023-08-07 00:00:00+00:00,37.62,37.64,36.18,37.26,147671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.459424155768794,41.573197597068585,41.89055579615104,40.493901014146445,38.01894685979976,37.31729421620631,37.07638800535272,37.493981347667045,38.08535964158542,39.50811573154403,39.75155433939735,39.933408859315655,40.04240407324287,39.95124464540111,39.86827564618328,39.924796571329395,40.003421316354945,40.07165409532702,40.0341483871025,39.928130178668894,39.79263968058407,39.339679764887734,39.35119451682539,39.634166283765175,39.92101760747702,,,,,,,,,,,,,,37.493981347667045,,39.290461124020084,,"rgba(239, 83, 80, 1.0)",4.939069657443707,39.49505794223867,-0.3796378816833968,29.814147088312993,-14.162616700095526,False,True,False,True,False,0.0,41.56935000000001,0.0,0.0,0.0,0.0,0,0.9752977159501328,0.9541782059227653,False,False,False,False,-0.2256113157011907,-0.20715143790143214,False,False,False,False,-7440215,-6614683.313663728,False,False,False,False,174955.53762668197,False,False,False,False
2023-08-08 00:00:00+00:00,38.09,38.57,36.53,37.37,175132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.26539332202186,41.367118758597876,41.780209272050655,40.44724793217823,38.01552873447551,37.32150013514441,37.0825148554753,37.4954865542263,38.083179977457654,39.49871495807567,39.741285998671124,39.922561817068136,40.031427103989635,39.941273560542726,39.85928065540591,39.915850756654436,39.99431089657407,40.06251924049659,40.025337930009485,39.91990602276963,39.78509948656603,39.33423363805062,39.34587565176446,39.62834915630398,39.9144825749523,,,,,,,,,,,,,,37.4954865542263,,39.221874945521265,,"rgba(239, 83, 80, 1.0)",4.864566971460032,39.47780939358985,-0.2852894002142427,31.764498552907355,-14.162616700095526,False,True,False,True,False,0.0,41.5728,0.0,0.0,0.0,0.0,0,0.9882767881659505,0.9462863748694458,False,False,False,False,-0.1818285196457331,-0.19448997877358262,False,False,False,False,-7265083,-6640189.18371613,False,False,False,False,174962.45771975326,False,False,False,False
2023-08-09 00:00:00+00:00,41.52,43.05,39.865,40.27,416279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.47833333333333,40.440722159861814,41.37969126457676,41.76230714662623,40.48702084748845,38.110233949845565,37.41981227342191,37.1783237138995,37.554960715741565,38.13196806705395,39.523283556277946,39.76200808308399,39.9405558591011,40.04757088473333,39.95750086518309,39.87530927304384,39.930843203125875,40.00831324006076,40.07552679589217,40.03842498243166,39.9336432248295,39.79968553772065,39.351339051842764,39.36237662724745,39.641685860224335,39.925491580256,,,,,,,,,,,,,,37.554960715741565,,39.7820555861317,,"rgba(239, 83, 80, 0.75)",4.793208870817052,39.70087461580578,0.3795214089813144,40.12514918320347,-16.905661230859117,False,True,False,True,True,2.6895674071273135,41.5884,0.0,0.0,0.0,0.0,0,0.9995825197438343,0.9017132196912314,False,False,False,False,0.07678405752579173,-0.058852960623895445,False,False,False,False,-6848804,-6648370.1569037335,False,False,False,False,184425.8515346649,False,False,False,False
2023-08-10 00:00:00+00:00,36.63,41.705,36.54,41.52,256736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.26271101684212,40.2648177824644,41.17842419633518,41.63984905898699,40.43600692078183,38.113243485253136,37.43234662160934,37.19309091509512,37.56168351023803,38.13337096412832,39.51392809349271,39.75126921110619,39.92887728728252,40.035570651084015,39.94672453020592,39.86569866392407,39.92119996632793,39.99838154214297,40.06547604134813,40.02877543639548,39.92476499591996,39.79171608267328,39.346150682573416,39.35729110408207,39.635710060219296,39.91842874487828,,,,,,,,,,,,,,37.56168351023803,,39.56506124967101,,"rgba(239, 83, 80, 0.75)",4.697836580867893,39.58949415498746,-0.6299695836675345,39.24673903731863,-16.905661230859117,False,True,False,True,True,0.0,41.570249999999994,0.0,0.0,0.0,0.0,0,0.9664014086351796,0.9204453692599083,False,False,False,False,-0.07678406412846571,-0.06781851237618058,False,False,False,False,-7105540,-6666298.386044764,False,False,False,False,187261.5436313447,False,False,False,False
2023-08-11 00:00:00+00:00,39.07,39.22,36.38,36.38,293512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.64339896178103,40.09012904620135,40.97350139031433,41.50737653881097,40.37874659689176,38.115292341586866,37.44513707744704,37.208479958304146,37.56851500244995,38.13426547332646,39.50281683069006,39.7386167955045,39.915178004098,40.02152108195546,39.93407244277815,39.85438248316619,39.90985694835137,39.986718045381,40.0536860969032,40.017444585513516,39.914312099877485,39.78229725168538,39.339900635928345,39.35116692459182,39.62859868586579,39.91009259022725,,,,,,,,,,,,,,37.56851500244995,,39.420257738917186,,"rgba(239, 83, 80, 0.75)",4.563433786955598,39.51112261351317,-0.09666462451457167,41.94219343870721,-15.413480403426036,False,True,False,True,True,0.0,41.5652,0.0,0.0,0.0,0.0,0,0.9717032626640459,0.9417321621721179,False,False,False,False,-0.1987204237207329,-0.13326946804845674,False,False,False,False,-6812028,-6672013.272866539,False,False,False,False,191428.2281948214,False,False,False,False
2023-08-14 00:00:00+00:00,39.15,39.355,38.12,38.85,174086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.526122110070055,40.031437059230356,40.89060000450074,41.4481994216673,40.35601479665535,38.12358666786495,37.45872033202295,37.223114867132324,37.57646703849117,38.138608283095515,39.49962725847359,39.73439594853203,39.910246078616495,40.01627330244911,39.92948093808808,39.85039637363012,39.90577257075856,39.982402238507134,40.049228721919654,40.013207780348495,39.91053875533138,39.779077010812884,39.338370814270995,39.34964651950246,39.62635487584932,39.9070821924522,,,,,,,,,,,,,,37.57646703849117,,39.382224407393004,,"rgba(239, 83, 80, 0.75)",4.431872026317731,39.49180968789663,-0.07712535151440833,43.83829996111629,-13.573515371804277,False,True,False,True,True,0.0,41.556349999999995,0.0,0.0,0.0,0.0,0,0.9878769238367741,0.9507219404105905,False,False,False,False,-0.18874877966682105,-0.16100912385763888,False,False,False,False,-6637942,-6670677.144518832,False,False,False,False,190748.14081463232,False,False,False,False
2023-08-15 00:00:00+00:00,39.55,39.68,38.5201,38.78,167565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.490757797358874,39.99672218916067,40.830502289041775,41.40164203977745,40.3401529843612,38.135301190592195,37.474951407668286,37.24010433051148,37.5862146759229,38.144845113424715,39.498412655368426,39.73212801494927,39.907246676616026,40.01291230145732,39.92665738304135,39.84805358959631,39.90329086974535,39.97967579244784,40.04633020736419,40.01049322234881,39.90823857819566,39.77727578319937,39.33809189935659,39.34934130605103,39.62527944716126,39.90524798796599,,,,,,,,,,,,,,37.5862146759229,,39.36376677855899,,"rgba(239, 83, 80, 0.75)",4.305049216531296,39.483645700155705,0.015413133859072505,45.628213081366766,-11.765865065373632,False,True,False,True,True,0.0,41.548249999999996,0.0,0.0,0.0,0.0,0,0.97978112694321,0.9611414473907158,False,False,False,False,-0.159414970317738,-0.16021204708768844,False,False,False,False,-6470377,-6662822.236890643,False,False,False,False,189838.9980375879,False,False,False,False
2023-08-16 00:00:00+00:00,40.47,41.1,39.42,39.42,199525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.60182065289605,40.013466737189724,40.80958323323071,41.37528025547737,40.33998251013549,38.16214585830918,37.50542633911871,37.270638644523146,37.60511281243298,38.15934911162699,39.503203510172995,39.73544289105636,39.90952129626306,40.014559837162345,39.92864340797236,39.85028262907756,39.90520517640967,39.9812218664273,40.04754997789838,40.01184073820291,39.90998025916442,39.77950751740054,39.34180710163511,39.3529061222227,39.627669338605976,39.90665519607181,,,,,,,,,,,,,,37.60511281243298,,39.384793028860045,,#000000,4.186099704825328,39.50019422699715,0.23167287962227678,48.02042181225848,-9.355298512021648,False,True,False,False,True,0.9664142665388198,41.54095,0.0,0.0,0.0,0.0,0,0.9880399557478363,0.9656148727750291,False,False,False,False,-0.0671211383107777,-0.11366659269923307,False,False,False,False,-6270852,-6647450.855051794,False,False,False,False,190218.84125180016,False,False,False,False
2023-08-17 00:00:00+00:00,39.55,40.51,39.48,40.51,118039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.619597999252036,40.00865201787976,40.786348116105145,41.35335340636612,40.33513045657595,38.17424783620938,37.52011795567871,37.285611049444384,37.61420943556692,38.16594887721564,39.504370147378694,39.73580652359207,39.90932185867056,40.01404533907757,39.92840530425216,39.85027276209347,39.90505022400118,39.98087147264312,40.04704025549094,40.01142964372702,39.90982595870855,39.779667558380034,39.34292331843313,39.353965695208146,39.62810782671027,39.90653784989988,,,,,,,,,,,,,,37.61420943556692,,39.38538235468893,,#000000,4.044215421856053,39.50222640528274,0.011812821458291892,48.34322009360636,-8.841770479514238,False,True,False,False,True,0.0,41.52015,0.0,0.0,0.0,0.0,0,0.9590298453609448,0.9880115740686853,False,False,False,False,-0.0880502178671363,-0.10085840528318468,False,False,False,False,-6388891,-6637311.2528929,False,False,False,False,187388.25924192564,False,False,False,False
2023-08-18 00:00:00+00:00,39.5,39.89,39.13,39.13,214795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.606418646931125,39.98360063828885,40.732521877653014,41.30637700236411,40.320563509826954,38.1914419025875,37.54254594866621,37.308856067635205,37.62808211712587,38.17542405878145,39.50438425482234,39.73445137067514,39.907010319035386,40.01123171197494,39.92618798508387,39.84857503104023,39.903140503332274,39.978634980397565,40.04455665365007,40.00915389952753,39.90804594296252,39.77848884139029,39.34357945842614,39.35455966225807,39.62766696327468,39.90511952312431,,,,,,,,,,,,,,37.62808211712587,,39.37404069924412,,#000000,3.8521891892207862,39.49759133999511,0.0006252704336611642,48.488173928184736,-8.376861843592152,False,True,False,False,True,0.0,41.49875,0.0,0.0,0.0,0.0,0,0.9385633608585382,1.0205186445287986,False,False,False,False,-0.12656807200932504,-0.11371323864625486,False,False,False,False,-6603686,-6635992.615524552,False,False,False,False,188463.03338930113,False,False,False,False
2023-08-21 00:00:00+00:00,39.74,40.67,39.16,39.51,174398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.62807828068896,39.978657692804084,40.70359792440825,41.27704061914997,40.31403404600056,38.20870828712555,37.56356589802693,37.330323501399114,37.64126782955581,38.185016143150804,39.50613259443447,39.735035420844525,39.906776752552695,40.01053890550267,39.92589247643395,39.84860736232195,39.90296032305145,39.97816970945329,40.04385811378996,40.008597739351444,39.90786241661905,39.77876194446746,39.34524337168142,39.35614041791141,39.62833995886845,39.90498038568842,,,,,,,,,,,,,,37.64126782955581,,39.37550078120043,,#000000,3.6777357066444925,39.50021066985206,0.06520026159430656,48.96399782379369,-7.527803666912561,False,True,False,False,True,0.0,41.471450000000004,0.0,0.0,0.0,0.0,0,0.9264619858606453,1.009192251767419,False,False,False,False,-0.09438274385376796,-0.1040479912500114,False,False,False,False,-6429288,-6627886.552170648,False,False,False,False,187911.4634524658,False,False,False,False
2023-08-22 00:00:00+00:00,38.51,40.59,38.06,39.99,327845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.54764936407459,39.91554063952136,40.60713760238813,41.19554852213332,40.281536294923356,38.224856919990714,37.58857729880062,37.35718948453343,37.656800732458365,38.194230285690196,39.50194721716779,39.7289657916462,39.89939777299539,40.0025407683622,39.91897547835328,39.84267837456578,39.89681279795572,39.97158483311649,40.03698339018263,40.002092705693165,39.90216263968997,39.77402910204539,39.34347458265472,39.354358864448834,39.62518070522543,39.90040768047713,,,,,,,,,,,,,,37.656800732458365,,39.33975451579569,,#000000,3.4783274794150683,39.47991627744255,-0.278845589779159,47.429848846811396,-7.527803666912561,False,True,False,False,True,0.0,41.4454,0.0,0.0,0.0,0.0,0,0.9081351554174381,1.0130563351455368,False,False,False,False,-0.14135325446150535,-0.12270062285575838,False,False,False,False,-6757133,-6632955.040320819,False,False,False,False,193399.05312099654,False,False,False,False
2023-08-23 00:00:00+00:00,39.16,40.64,38.32,38.65,133277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.53826657618679,39.900911257586266,40.5785005007092,41.16879987419387,40.27211775700428,38.233714560371325,37.60067578481043,37.36988876040795,37.664442586281176,38.19929488963981,39.50146574129043,39.7276832057471,39.89755520571721,40.00041071047856,39.917222728190595,39.841260204276146,39.895277535139215,39.96985820852346,40.03511618497207,40.00035691852736,39.90073257016532,39.77296916899724,39.343547952365725,39.35440413873458,39.62461944176371,39.89925972468046,,,,,,,,,,,,,,37.664442586281176,,39.33285938390877,,#000000,3.3109574729052786,39.476287311735454,-0.09552744616134379,47.53379177223093,-7.527803666912561,False,True,False,False,True,0.0,41.424099999999996,0.0,0.0,0.0,0.0,1,0.9096718936842867,1.0212949680692482,False,False,False,False,-0.1289617662284817,-0.12583119454212005,False,False,False,False,-6623856,-6632598.215210199,False,False,False,False,191041.32554762412,False,False,False,False
2023-08-24 00:00:00+00:00,37.91,39.36,37.9,38.97,79220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5026674305108,39.87706229973177,40.548718191120415,41.14476365551153,40.260586992130285,38.234427754425354,37.60384346134988,37.37369382153608,37.66635750507662,38.19978054511568,39.498998014486205,39.72482174382348,39.89442311713466,39.997176704502664,39.91431224111235,39.83865835727457,39.89265800824339,39.96715258436547,40.032369534320594,39.99771875501821,39.89830813073311,39.77079810068975,39.342157252267675,39.35303828196328,39.622986137218206,39.89730837533152,,,,,,,,,,,,,,37.66635750507662,,39.31822045078951,,"rgba(239, 83, 80, 1.0)",3.1253005621225487,39.46733260083032,-0.4982985059755847,45.79084111410755,-7.527803666912561,False,True,False,True,False,0.0,41.401199999999996,0.0,0.0,0.0,0.0,1,0.9026204588439605,1.0374987402766938,False,False,False,False,-0.19750641219570558,-0.16166880336891282,False,False,False,False,-6703076,-6635362.049907838,False,False,False,False,186656.17552614867,False,False,False,False
2023-08-25 00:00:00+00:00,38.43,38.44,37.31,38.05,129049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.433311178982486,39.83151168158311,40.49474415918774,41.10190151743103,40.23884211832199,38.23314066688411,37.60680617169573,37.37783878715939,37.66804264976698,38.199203068274436,39.493812246428284,39.71904062994759,39.8882356516284,39.990860229081825,39.90857345794981,39.83347892325035,39.88747743152522,39.96184685973325,40.02701976103108,39.99256133315681,39.89351490373797,39.766434245274745,39.33911831684872,39.35006198351896,39.61962509413934,39.89344684745349,,,,,,,,,,,,,,37.66804264976698,,39.289762035155704,,"rgba(239, 83, 80, 1.0)",2.9352132080270565,39.44967971477278,-0.34739545051930637,45.58141281538835,-7.527803666912561,False,True,False,True,False,0.0,41.39160000000001,0.0,0.0,0.0,0.0,1,0.8920047257162412,1.0492262108475814,False,False,False,False,-0.2599472676783841,-0.21080803552364846,False,False,False,False,-6574027,-6632956.753833021,False,False,False,False,184397.0706035546,False,False,False,False
2023-08-28 00:00:00+00:00,37.08,39.39,36.88,38.52,189567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.32447575947794,39.75876800893858,40.411031206098365,41.03552174978413,40.203709596159115,38.22831735871347,37.60847445982429,37.38140461324856,37.66876311834124,38.19669450180919,39.484805130714165,39.70921677643556,39.87785781544766,39.98033711036543,39.898955493859276,39.824746620208394,39.87877620252272,39.95298027380136,40.01811565315757,39.98395742292755,39.88546339321811,39.75903137300474,39.33372037252872,39.34478238369142,39.61384281532059,39.88695224935831,,,,,,,,,,,,,,37.66876311834124,,39.24396284403056,,"rgba(239, 83, 80, 1.0)",2.896113039703154,39.42093035276596,-0.8083007536908503,43.57631401662753,-7.527803666912561,False,True,False,True,False,0.0,41.37455,0.0,0.0,0.0,0.0,1,0.8926272229160233,1.0323731227045037,False,False,False,False,-0.238243378227777,-0.22452570687571272,False,False,False,False,-6763594,-6638079.783094471,False,False,False,False,184599.812932827,False,False,False,False
2023-08-29 00:00:00+00:00,37.59,37.9,37.04,37.12,122423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.250340199042206,39.70834558732644,40.35431907961737,40.990560901090774,40.17904781321734,38.22337723295754,37.60787709332255,37.382130788441266,37.66812497011687,38.19402983066439,39.47811217200883,39.70203239405289,39.87034244899362,39.97275552465804,39.89199378193078,39.818396896072095,39.87246704805164,39.94657590412905,40.011704081953006,39.97775077787356,39.87962440855886,39.753622515849585,39.329643141406976,39.3407981210493,39.60957320101355,39.88223699834002,,,,,,,,,,,,,,37.66812497011687,,39.211999836876934,,"rgba(239, 83, 80, 1.0)",2.867960401551034,39.400671526536684,-0.6313446746187441,43.22612121595234,-7.527803666912561,False,True,False,True,False,0.0,41.37315,0.0,0.0,0.0,0.0,1,0.9047067156010559,1.052562324032287,False,False,False,False,-0.29424721954181654,-0.25938646320876463,False,False,False,False,-6641171,-6638201.007286845,False,False,False,False,182161.50654330436,False,False,False,False
2023-08-30 00:00:00+00:00,38.25,38.5,37.53,37.53,92560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.21566980259702,39.68142314636666,40.32138772106092,40.96289233900319,40.16470966598965,38.22270453581042,37.610093453578756,37.38515435392924,37.66941326786129,38.19373526478158,39.47457282443583,39.698068836318846,39.86608838907872,39.96840459629848,39.88803955412344,39.81482649479528,39.86889150211322,39.94290993264591,40.008003489937714,39.97418315338264,39.876310845910886,39.75060905817745,39.32755691590712,39.33875337406785,39.60725026241989,39.87955794871434,,,,,,,,,,,,,,37.66941326786129,,39.19550437729198,,"rgba(239, 83, 80, 1.0)",2.8205065483329568,39.39021696685302,-0.40425964177496276,44.241209948982856,-7.527803666912561,False,True,False,True,False,0.0,41.3344,0.0,0.0,0.0,0.0,1,0.9104885588423344,1.0326136050351653,False,False,False,False,-0.24823202606052205,-0.2538092446346433,False,False,False,False,-6548611,-6634687.673667753,False,False,False,False,178647.7219729787,False,False,False,False
2023-08-31 00:00:00+00:00,38.44,38.57,37.359,38.21,168038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.15929433542509,39.635644838136514,40.26475521068926,40.91449461559034,40.139542763094724,38.221776917677566,37.614309718242694,37.39080550212621,37.67189455301838,38.19336159505478,39.46833036258363,39.69105499673043,39.858545562476486,39.9606811363766,39.88102304293408,39.8084932960858,39.86254472088268,39.936397638352474,40.00142514390193,39.967842333244064,39.870426124066164,39.745263575427735,39.323878024316976,39.335146337942994,39.6031335088905,39.87479516034187,,,,,,,,,,,,,,37.67189455301838,,39.1675779876228,,"rgba(239, 83, 80, 1.0)",2.795641053658499,39.3724025117268,-0.3335201099964591,45.280069683841354,-7.527803666912561,False,True,False,True,False,0.0,41.2871,0.0,0.0,0.0,0.0,1,0.9148507739500596,1.0296744640638706,False,False,False,False,-0.2524500286476042,-0.25312963664112376,False,False,False,False,-6380573,-6624722.392347449,False,False,False,False,178231.65444462662,False,False,False,False
2023-09-01 00:00:00+00:00,38.85,39.48,38.43,38.76,89690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.919999999999995,39.15288117481682,39.624597642252795,40.24651581373068,40.89651584964856,40.13157160550328,38.225227034058726,37.62001352726461,37.397031352235864,37.67552815981398,38.19540466851669,39.46698194019867,39.68922669799247,39.856382820689184,39.958361577348455,39.87898826699425,39.80672159236685,39.86071942652911,39.93446007637485,39.999414526973815,39.96593012477741,39.86872653242354,39.74381944840477,39.323220716160385,39.33448995763817,39.60212368095839,39.87341535613191,,,,,,,,,,,,,,37.67552815981398,,39.35216533090943,,#000000,2.772978221374289,39.36872614326995,-0.18706462938351914,46.776281614813456,-7.4117606853704885,False,False,False,False,True,0.0,41.2438,0.0,0.0,0.0,0.0,1,0.9275154307315199,1.0183101503204275,False,False,False,False,-0.17111555198243203,-0.21212259431177788,False,False,False,False,-6290883,-6611630.651471079,False,False,False,False,174759.43270170008,False,False,False,False
2023-09-05 00:00:00+00:00,38.18,39.28,37.84,38.55,105982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.65640629897652,39.13079363830474,39.60325735520045,40.21791413377477,40.870555518978705,40.11855584048118,38.22643508277618,37.62419027459659,37.401993001061584,37.67812616993233,38.19619254833272,39.463987025143254,39.685717664480244,39.85251847070873,39.95435557317436,39.87538040168859,39.80349312614127,39.85746055066002,39.93108626947101,39.99598146095993,39.96263235908677,39.86569983877421,39.741115265036896,39.321512638804776,39.33280948258858,39.600085660435234,39.87096041214212,,,,,,,,,,,,,,37.67812616993233,,39.30601351788614,,"rgba(239, 83, 80, 0.5)",2.7786176289528988,39.36061875057721,-0.4248942849405722,46.51190239193565,-7.4117606853704885,False,False,False,True,True,0.0,41.1863,0.0,0.0,0.0,0.0,1,0.9403561977819401,1.0150447477180145,False,False,False,False,-0.20322509603622996,-0.20767384517400392,False,False,False,False,-6396865,-6603208.469060449,False,False,False,False,172062.27847810398,False,False,False,False
2023-09-06 00:00:00+00:00,37.29,38.5,37.14,38.29,76863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37068950165422,39.09840029265192,39.57812052276114,40.18879345150344,40.8460749923696,40.1048734113628,38.22399050288274,37.624261307391734,37.40282812206358,37.67803987608208,38.19486798955624,39.46016923099519,39.68158739596362,39.84817617587126,39.94996120676259,39.87134776689399,39.79981662897313,39.85380042806772,39.92736329654729,39.99224706669389,39.95901862127301,39.862306440454766,39.73798053734704,39.31917976135943,39.330527658735974,39.597614254136644,39.86820969799004,,,,,,,,,,,,,,37.67803987608208,,39.2544004978222,,"rgba(239, 83, 80, 1.0)",2.7839560095416314,39.350381689275835,-0.7400913240777359,44.80248303764378,-7.4117606853704885,False,True,False,True,False,0.0,41.136399999999995,0.0,0.0,0.0,0.0,1,0.9329757918753148,1.0166523452546739,False,False,False,False,-0.26456867822905705,-0.23612126170153047,False,False,False,False,-6473728,-6598130.803607098,False,False,False,False,168328.97343974697,False,False,False,False
