date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_429,aVWAP_peak_417,aVWAP_peak_403,aVWAP_peak_398,aVWAP_peak_393,aVWAP_peak_386,aVWAP_peak_382,aVWAP_peak_372,aVWAP_peak_357,aVWAP_peak_341,aVWAP_peak_330,aVWAP_peak_324,aVWAP_peak_316,aVWAP_peak_300,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_276,aVWAP_peak_272,aVWAP_peak_254,aVWAP_peak_248,aVWAP_peak_237,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_195,aVWAP_peak_183,aVWAP_peak_178,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_136,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_81,aVWAP_peak_63,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_29,aVWAP_valley_433,aVWAP_valley_421,aVWAP_valley_416,aVWAP_valley_407,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_368,aVWAP_OB_bull_407,aVWAP_OB_bull_402,aVWAP_OB_bull_390,aVWAP_OB_bull_377,aVWAP_OB_bear_429,aVWAP_OB_bear_357,aVWAP_OB_bear_178,aVWAP_OB_bear_136,aVWAP_OB_bear_95,aVWAP_OB_bear_81,aVWAP_OB_bear_71,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-12 17:00:00+00:00,33.1,33.39,33.1,33.32,1115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.514129110379535,31.88493482806557,32.103392059573665,32.262987981965836,32.521670988032234,32.42938105797261,32.782771910102845,33.8228660255273,33.988341425679394,34.490518401024694,35.14643138252871,,,,,,,,,,,,,,,,,,32.262987981965836,32.42938105797261,32.782771910102845,33.27047739803771,33.8228660255273,,32.540266745202445,,"rgba(38, 166, 154, 1.0)",1.0593182917536799,33.11733413807329,0.19131724950317036,60.11156003799254,3.569552044759014,True,False,True,False,True,0.0,32.3867,,0.0,0.0,0.0,0.0,0,0.788775060586032,0.896838510685173,False,False,False,False,-0.1795615961038494,-0.1888280581965261,False,False,False,False,-46082.0,-43593.92865951331,False,False,False,False,2983.6593564053856,False,False,False,False
2024-07-15 17:00:00+00:00,33.66,33.66,33.06,33.3,2819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.714346691893134,31.952349220697393,32.144772817201236,32.28828794595736,32.53528621933155,32.438148403035115,32.78771585879282,33.819234853436114,33.983548983566074,34.48249240907593,35.134883179919086,,,,,,,,,,,,,,,,,,32.28828794595736,32.438148403035115,32.78771585879282,33.271038876951714,33.819234853436114,,32.585017751293094,,"rgba(38, 166, 154, 1.0)",1.0548182030293813,33.14014014855348,0.15155204089900096,61.100997855814825,4.887435754075234,True,False,True,False,True,0.0,32.3983,,0.0,0.0,0.0,0.0,0,0.7953051643192487,0.8915769124551229,False,False,False,False,-0.17401352420143607,-0.18142079119898108,False,False,False,False,-48901.0,-43676.2088353348,False,False,False,False,2981.106498166542,False,False,False,False
2024-07-16 17:00:00+00:00,33.78,34.39,33.78,34.035,1023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.068333333333335,32.8238343477459,31.987337449623922,32.16785148263257,32.303334063198015,32.54448687637868,32.44382429485827,32.7918258875817,33.81991278873848,33.98377580596371,34.48144659412919,35.13241459382573,,,,,,,,,,,,,,,,,34.068333333333335,32.303334063198015,32.44382429485827,32.7918258875817,33.273368768799635,33.81991278873848,,32.64135346691904,,"rgba(38, 166, 154, 1.0)",1.0617077947543443,33.21941748579467,0.7681798308677128,64.13202851838807,8.074111205016855,True,False,True,False,True,1.2813184053327547,32.419200000000004,,-1.0,34.39,33.78,0.0,0,0.7914202001216204,0.8869478688705844,False,False,False,False,-0.13926542599881092,-0.160343108598896,False,False,False,False,-47878.0,-43741.35288439938,False,True,False,False,2950.7482578848903,False,True,False,False
2024-07-17 17:00:00+00:00,32.765,32.9,32.28,32.34,2013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.03288043478261,32.780295167303144,32.00370240499261,32.17566599448505,32.306660692999564,32.544045451646404,32.44425190959252,32.79003632484628,33.812917399883375,33.97604062066966,34.471682725962005,35.12050999364111,,,,,,,,,,,,,,,,,33.03288043478261,32.306660692999564,32.44425190959252,32.79003632484628,33.268985262123444,33.812917399883375,,32.509692297581026,,"rgba(38, 166, 154, 0.75)",1.0523345218829605,33.144077141523375,-0.7640889135563308,58.354225089284085,8.074111205016855,True,False,True,False,False,0.0,32.397999999999996,,0.0,0.0,0.0,0.0,0,0.7818340802273471,0.8961635151382666,False,False,False,False,-0.21138182175084325,-0.18586246517486962,False,False,False,False,-49891.0,-43836.69625053272,False,False,False,False,2936.2095252045046,False,False,False,False
2024-07-18 17:00:00+00:00,32.585,32.62,31.985,32.07,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.831809747649686,32.74464571367794,32.00713337545784,32.17622815761255,32.305998433376864,32.54219527309412,32.443508850536375,32.78826975770402,33.808701471161335,33.97147001792038,34.466145052101815,35.11396426257381,,,,,,,,,,,,,,,,,32.831809747649686,32.305998433376864,32.443508850536375,32.78826975770402,33.26601082720649,33.808701471161335,,32.479973663638674,,"rgba(38, 166, 154, 0.75)",1.049982204911743,33.126820998991136,-1.0065132476030554,53.62314088159696,10.289211500513701,True,False,True,False,False,0.0,32.3671,,0.0,0.0,0.0,0.0,0,0.7803972931674306,0.8977843265662521,False,False,False,False,-0.22547932932973397,-0.2056708972523018,False,False,False,False,-50897.0,-43946.15832416787,False,False,False,False,2906.2837961315668,False,False,False,False
2024-07-19 17:00:00+00:00,32.02,32.2,31.95,32.08,4452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.436013068048034,32.59685510055329,32.0115978501757,32.17144848458707,32.29805290095306,32.53054705019476,32.43808820324229,32.778558375048405,33.78858711634089,33.949832341524285,34.44036200147843,35.083878962095724,,,,,,,,,,,,,,,,,32.436013068048034,32.29805290095306,32.43808820324229,32.778558375048405,33.251201572393875,33.78858711634089,,32.40764512910033,,#000000,1.049850482705386,33.08198237344467,-0.9544048318791409,50.5126931365652,7.461439189852918,True,False,False,False,False,0.0,32.334700000000005,,0.0,0.0,0.0,0.0,0,0.7764104817887159,0.9095753447233973,False,False,False,False,-0.23669728744479535,-0.22118409234854858,False,False,False,False,-46445.0,-43984.900055576116,False,False,False,False,2930.2483884396042,False,False,False,False
2024-07-22 17:00:00+00:00,32.075,32.1,32.04,32.06,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41699925553694,32.584980404540964,32.01196155682903,32.17093018015601,32.297225746167385,32.5293482652047,32.43752076222038,32.77755378318977,33.78651894551264,33.94760817378514,34.43771278793511,35.080787432376546,,,,,,,,,,,,,,,,,32.41699925553694,32.297225746167385,32.43752076222038,32.77755378318977,33.249676256849284,33.78651894551264,,32.40331499423065,,"rgba(239, 83, 80, 0.5)",1.050112555100202,33.07898830342478,-0.9703610327061988,48.36164103567057,5.428454734913672,False,False,False,True,False,0.0,32.3007,,0.0,0.0,0.0,0.0,0,0.7830555555555554,0.9092777777777782,False,False,False,False,-0.23694448415520314,-0.22906428825187586,False,False,False,False,-46906.0,-44030.188426807494,False,False,False,False,2891.9654676886025,False,False,False,False
2024-07-23 17:00:00+00:00,32.135,32.97,32.06,32.93,1407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.65333333333333,32.44908978318214,32.58935387297256,32.02463460989322,32.178104731301,32.3010691054416,32.5303185201665,32.43852238279175,32.77702106745426,33.7823801074864,33.94295942592817,34.43165525833024,35.073219874813034,,,,,,,,,,,,,,,,,32.44908978318214,32.3010691054416,32.43852238279175,32.77702106745426,33.24734173687391,33.7823801074864,,32.39555329238526,,#000000,1.0517032645938933,33.08207089993378,-0.14459487295829943,50.73558447144649,5.428454734913672,True,False,False,False,False,0.0,32.297200000000004,,0.0,0.0,0.0,0.0,0,0.7818424417634957,0.9085450603213435,False,False,False,False,-0.2150512419299373,-0.22205776509090658,False,False,False,False,-45499.0,-44052.96069926009,False,False,False,False,2868.942747259322,False,False,False,False
2024-07-24 17:00:00+00:00,31.935,31.97,31.44,31.44,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.13777777777777,32.3505077704044,32.53144691072905,32.01681230687291,32.169963540147506,32.2938385145494,32.52329923412462,32.43476593257571,32.77211877164389,33.77458257785226,33.93472224765972,34.422232589083514,35.06259177366874,,,,,,,,,,,,,,,,,32.3505077704044,32.2938385145494,32.43476593257571,32.77211877164389,33.2410505103417,33.77458257785226,,32.30730149839767,,"rgba(239, 83, 80, 0.5)",1.0520169945193152,33.06600855978238,-1.5456105445571557,47.09599995140592,4.292555697114253,False,False,False,True,False,0.0,32.2692,,0.0,0.0,0.0,0.0,0,0.7665072296442903,0.9147286821705427,False,False,False,False,-0.2550689388821047,-0.23856335198650563,False,False,False,False,-46891.0,-44096.96130857388,False,False,False,False,2846.044410092511,False,False,False,False
2024-07-25 17:00:00+00:00,30.63,30.71,30.03,30.31,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.64201910663568,32.18301904687662,32.435647353069456,31.992513630049896,32.14982713505717,32.27812180046977,32.51049274575108,32.42743978692703,32.76424911134305,33.76509568567568,33.92495550414261,34.41174260685471,35.05143834937227,,,,,,,,,,,,,,,,,32.18301904687662,32.27812180046977,32.42743978692703,32.76424911134305,33.23247030306713,33.76509568567568,,32.20238507560458,,"rgba(239, 83, 80, 1.0)",1.0692494336458866,33.03831582340382,-2.5516177400262094,42.09292314032517,-0.43442320992136985,False,True,False,True,False,0.0,32.1838,,0.0,0.0,0.0,0.0,0,0.7588687264999181,0.926380033785625,False,False,False,False,-0.3228691558628725,-0.2807162539246891,False,False,False,False,-47965.0,-44156.93090068901,False,False,False,False,2818.5708533468905,False,False,False,False
2024-07-26 17:00:00+00:00,30.53,30.53,30.26,30.42,1136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.361095361682302,32.0382379690633,32.34543522715432,31.968381389048545,32.12962453074829,32.26222427495124,32.49744055246271,32.41994404945468,32.75616327143838,33.75527398505083,33.91483595139923,34.400850633274715,35.03983154806521,,,,,,,,,,,,,,,,,32.0382379690633,32.26222427495124,32.41994404945468,32.75616327143838,33.2236169266199,33.75527398505083,,32.12779791932067,,"rgba(239, 83, 80, 1.0)",1.0652372531066039,33.012235125004196,-2.433481477900187,39.228819042347276,-3.1343203855027326,False,True,False,True,False,0.0,32.096000000000004,,0.0,0.0,0.0,0.0,0,0.7609420250259546,0.9281460029506587,False,False,False,False,-0.321161369633517,-0.30093881177910303,False,False,False,False,-46829.0,-44198.3583285853,False,False,False,False,2792.484483527559,False,False,False,False
2024-07-29 17:00:00+00:00,30.42,30.7,30.39,30.47,1478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.169459945532086,31.89292287268488,32.245767947297125,31.940320150659126,32.105758864679046,32.243212953255664,32.48163172413795,32.41083379563994,32.746243232913834,33.74302277011002,33.90219112685898,34.387178858901216,35.02519474297315,,,,,,,,,,,,,,,,,31.89292287268488,32.243212953255664,32.41083379563994,32.746243232913834,33.2126538716899,33.74302277011002,,32.061238531735725,,"rgba(239, 83, 80, 1.0)",1.0550824014618814,32.983167004847154,-2.381962775006964,37.55290915349444,-4.843021278022498,False,True,False,True,False,0.0,32.0156,,0.0,0.0,0.0,0.0,0,0.7689754370435936,0.9236556760345211,False,False,False,False,-0.31325964026895364,-0.30709922602402834,False,False,False,False,-45351.0,-44216.22874209561,False,False,False,False,2772.1048791317826,False,False,False,False
2024-07-30 17:00:00+00:00,30.2,30.52,30.07,30.31,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.962927440839994,31.70857326919773,32.110592222107634,31.897986199792264,32.06987627615816,32.214644399504365,32.458040648274995,32.39708396452845,32.7314938144535,33.72528672012533,33.88393761904641,34.36758470837167,35.004363423249686,,,,,,,,,,,,,,,,,31.70857326919773,32.214644399504365,32.39708396452845,32.7314938144535,33.19659312220848,33.72528672012533,,31.97746555255045,,"rgba(239, 83, 80, 1.0)",1.0442779004336102,32.942767757411055,-2.5211370999212614,36.0191176178479,-6.548582685190546,False,True,False,True,False,0.0,31.961100000000002,,0.0,0.0,0.0,0.0,0,0.7626996049629998,0.9346241584599122,False,False,False,False,-0.3264507612882353,-0.3167749936561318,False,False,False,False,-47372.0,-44265.15542826467,False,False,False,False,2760.4598422460185,False,False,False,False
2024-07-31 17:00:00+00:00,30.25,30.37,30.055,30.06,659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.905326169957455,31.652320568002057,32.067421064425766,31.883496165064724,32.0575915849322,32.204849630047924,32.449972025983506,32.39234591546941,32.726451321873824,33.719310884753604,33.87779731806711,34.361020167857575,34.99741190629185,,,,,,,,,,,,,,,,,31.652320568002057,32.204849630047924,32.39234591546941,32.726451321873824,33.191146038732064,33.719310884753604,,31.95166539048538,,"rgba(239, 83, 80, 1.0)",1.0502339379038468,32.92958816249871,-2.7323323489489386,34.33374820681465,-8.472639860772702,False,True,False,True,False,0.0,31.9113,,0.0,0.0,0.0,0.0,0,0.7677793904208997,0.9360835101038296,False,False,False,False,-0.3308278198040658,-0.32380140673009883,False,False,False,False,-48031.0,-44323.54061542335,False,False,False,False,2727.879069498018,False,False,False,False
2024-08-01 17:00:00+00:00,28.955,29.11,28.65,29.005,4083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.29405962264151,31.150214741424602,31.687788303333036,31.737883283162745,31.937306546920063,32.110585300508404,32.37479867423651,32.3473593015873,32.680751194356525,33.66997756482903,33.827655257686985,34.308924067062925,34.94385192845791,,,,,,,,,,,,,,,,,31.150214741424602,32.110585300508404,32.3473593015873,32.680751194356525,33.14419102324098,33.66997756482903,,31.704999471726772,,"rgba(239, 83, 80, 1.0)",1.1129429981440289,32.81031059977969,-3.4191424054291377,30.911726987882183,-11.992963604419721,False,True,False,True,False,0.0,31.86,,0.0,0.0,0.0,0.0,0,0.7722613176705267,0.9394913281985928,False,False,False,False,-0.34282825441539394,-0.33331483057274636,False,False,False,False,-52114.0,-44444.3229314633,False,False,False,False,2748.8886963275063,False,False,False,False
2024-08-02 17:00:00+00:00,27.435,27.965,27.17,27.89,8791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.249453972142824,30.164583924807502,30.860169544544544,31.348985003066886,31.61215393359829,31.852351986754964,32.16866118841752,32.220503673666045,32.5545606111441,33.5401256012937,33.69648897085569,34.17488768787955,34.80845780035977,,,,,,,,,,,,,,,,,30.164583924807502,31.852351986754964,32.220503673666045,32.5545606111441,33.01768092108148,33.5401256012937,,31.184607903374822,,"rgba(239, 83, 80, 1.0)",1.2136487796562359,32.523872648100124,-3.8181331582705997,26.95086296294019,-15.90446721899275,False,True,False,True,False,0.0,31.780500000000004,,0.0,0.0,0.0,0.0,0,0.7593724194880261,0.9513349848609965,False,False,False,False,-0.34282825441539394,-0.3380715424940701,False,False,False,False,-60905.0,-44699.52722709953,False,False,False,False,2842.5648405704906,False,False,False,False
2024-08-05 17:00:00+00:00,27.69,27.79,27.12,27.225,1566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.125330834074635,30.030585140142907,30.736780644187977,31.282415682621924,31.5553907828499,31.80642882424655,32.13152337104055,32.1971974630944,32.5314197990802,33.51644193111076,33.67258570331071,34.1505132753023,34.78388554986536,,,,,,,,,,,,,,,,,30.030585140142907,31.80642882424655,32.1971974630944,32.5314197990802,32.99453904314679,33.51644193111076,,31.108206592782352,,"rgba(239, 83, 80, 1.0)",1.340422392080164,32.47689664897423,-3.9180908048126235,23.52904408248176,-19.238300341491886,False,True,False,True,False,0.0,31.6877,,0.0,0.0,0.0,0.0,0,0.770547186530793,0.9471643774922466,False,False,False,False,-0.34282825441539394,-0.34044989845473206,False,False,False,False,-62471.0,-44975.0539367569,False,False,False,False,2822.773137615909,False,False,False,False
2024-08-06 17:00:00+00:00,27.91,28.15,27.71,27.76,1372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.056563446628502,29.943364373980867,30.65055418989509,31.23306655482754,31.512642823697984,31.77137440614619,32.102795815774776,32.179040698356545,32.513246346149664,33.49750268469345,33.653427084838256,34.13085208183516,34.76392063612389,,,,,,,,,,,,,,,,,29.943364373980867,31.77137440614619,32.179040698356545,32.513246346149664,32.976192860972425,33.49750268469345,,31.05617528866344,,"rgba(239, 83, 80, 1.0)",1.4283564454070508,32.44219537430648,-3.2780300669082307,24.033141348487682,-19.238300341491886,False,True,False,True,False,0.0,31.620499999999996,,0.0,0.0,0.0,0.0,0,0.7871799219942345,0.936521395059635,False,False,False,False,-0.315927055169283,-0.3281884768120075,False,False,False,False,-61099.0,-45225.03759665214,False,False,False,False,2800.2805308311663,False,False,False,False
2024-08-07 17:00:00+00:00,27.47,27.54,27.05,27.285,3267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.852431258703298,29.71049169825184,30.4258212332835,31.101734797951977,31.399092194143204,31.67827809760079,32.0267291523499,32.130655108950826,32.46518335643662,33.44830069697572,33.60377225947895,34.080220952242826,34.71286732864316,,,,,,,,,,,,,,,,,29.71049169825184,31.67827809760079,32.130655108950826,32.46518335643662,32.92811182797369,33.44830069697572,,30.915654192654415,,"rgba(239, 83, 80, 1.0)",1.5233168025994541,32.350669541313216,-3.325420905663836,23.6091601580984,-19.697229348031794,False,True,False,True,False,0.0,31.550900000000002,,0.0,0.0,0.0,0.0,0,0.796289934730333,0.9366197183098594,False,False,False,False,-0.34282825441539394,-0.33550836561370073,False,False,False,False,-64366.0,-45521.79670368078,False,False,False,False,2807.5164915934733,False,False,False,False
2024-08-08 17:00:00+00:00,28.635,28.93,27.94,27.96,1191.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.276666666666667,28.82913623444418,29.66601145203862,30.374648840463816,31.067829539385503,31.36876774249664,31.652700941522085,32.00523835759254,32.11679556665369,32.451175332777346,33.433396131221,33.58865740101041,34.0646002912287,34.696876017426185,,,,,,,,,,,,,,,,,29.66601145203862,31.652700941522085,32.11679556665369,32.451175332777346,32.91381324602563,33.433396131221,,30.405124971826254,,"rgba(239, 83, 80, 0.75)",1.5893569865298935,32.326932894606266,-2.747609839461406,26.598102205923514,-19.697229348031794,False,True,False,True,True,0.0,31.4906,,0.0,0.0,0.0,0.0,0,0.792885959429513,0.9276663446786751,False,False,False,False,-0.27455342905722957,-0.3050308973354652,False,False,False,False,-63175.0,-45795.48977804232,False,False,False,False,2782.4542204059776,False,False,False,False
2024-08-09 17:00:00+00:00,27.51,27.61,27.22,27.22,1353.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.7838286163522,28.76413878965032,29.587169748815366,30.294989293987115,31.01782234814593,31.32491320326593,31.616259058481315,31.97512745922931,32.09740098434275,32.43186783393759,33.4135441378645,33.568613033934824,34.04413180848011,34.67619751144838,,,,,,,,,,,,,,,,,29.587169748815366,31.616259058481315,32.09740098434275,32.43186783393759,32.89445127037813,33.4135441378645,,30.295531064740935,,"rgba(239, 83, 80, 0.75)",1.6740281246630622,32.29221855423815,-3.0299482305645564,27.11952330911331,-19.697229348031794,False,True,False,True,True,0.0,31.398000000000003,,0.0,0.0,0.0,0.0,0,0.7939543138489724,0.9271197114558885,False,False,False,False,-0.3355050488090484,-0.3202679730722568,False,False,False,False,-64528.0,-46085.916293111426,False,False,False,False,2760.2921394694504,False,False,False,False
2024-08-12 17:00:00+00:00,26.85,27.04,26.525,26.73,3832.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.171508782936005,28.54287196965321,29.338998592529702,30.049958608821665,30.861755472984612,31.18820749132236,31.502614902301197,31.881398486769022,32.03665347690455,32.3717648803593,33.3526582298144,33.50726022862673,33.98182445120525,34.61363155432643,,,,,,,,,,,,,,,,,29.338998592529702,31.502614902301197,32.03665347690455,32.3717648803593,32.834628442941174,33.3526582298144,,30.067164288414723,,"rgba(239, 83, 80, 0.75)",1.7705652174348079,31.823164176323168,-2.8765753027172507,26.606534011730204,-19.697229348031794,False,True,False,True,True,0.0,31.293000000000003,,0.0,0.0,0.0,0.0,0,0.7920036711983021,0.926346584064705,False,False,False,False,-0.34282825441539394,-0.33154811374382537,False,False,False,False,-68360.0,-46431.25092422598,False,False,False,False,2776.90776521411,False,False,False,False
2024-08-13 17:00:00+00:00,26.7,26.96,26.7,26.835,1038.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.1239290531427,28.493061787249953,29.2806637154918,29.99056300339598,30.82208894367532,31.15311363242457,31.473162383037995,31.856910420404155,32.020640980804764,32.355894178244135,33.33652208686945,33.49099362021622,33.965284225805775,34.59699636996184,,,,,,,,,,,,,,,,,29.2806637154918,31.473162383037995,32.020640980804764,32.355894178244135,32.81880007536018,33.33652208686945,,30.02418661735281,,"rgba(239, 83, 80, 0.75)",1.8538445978003617,31.79853312254281,-2.677426753263019,26.800921053735166,-19.697229348031794,False,True,False,True,True,0.0,31.1846,,0.0,0.0,0.0,0.0,0,0.7910143746726414,0.9372635744631324,False,False,False,False,-0.3400430728035959,-0.33579559327371067,False,False,False,False,-67322.0,-46755.13850679612,False,False,False,False,2749.947954900713,False,False,False,False
2024-08-14 17:00:00+00:00,26.65,26.84,26.585,26.8,1141.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.072945840638997,28.438760495638707,29.217349710056244,29.92596327663925,30.778414289421917,31.114394106063166,31.440593388030877,31.829787783452385,32.00284954113266,32.33827070316907,33.318632513989236,33.472963684848814,33.946962519941515,34.57858136830491,,,,,,,,,,,,,,,,,29.217349710056244,31.440593388030877,32.00284954113266,32.33827070316907,32.80123699572279,33.318632513989236,,29.977276111242695,,"rgba(239, 83, 80, 0.75)",1.9364490651661317,31.769897222591734,-2.5665003598560214,26.857614615226993,-19.697229348031794,False,True,False,True,True,0.0,31.070800000000006,35.908249999999995,0.0,0.0,0.0,0.0,0,0.7825023299161231,0.9411696178937562,False,False,False,False,-0.34282825441539394,-0.33931192384455233,False,False,False,False,-68463.0,-47091.69449893881,False,False,False,False,2725.0030253673685,False,False,False,False
2024-08-15 17:00:00+00:00,27.1,27.1,26.67,26.84,4794.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.000062301795392,28.25795420122611,28.994734586218268,29.690344762885054,30.610211604350873,30.963438371713448,31.31212132227915,31.72170114660376,31.931181450144905,32.26708817004592,33.245962898973154,33.399674878911625,33.8723405388602,34.50339528150832,,,,,,,,,,,,,,,,,28.994734586218268,31.31212132227915,31.931181450144905,32.26708817004592,32.730079963296625,33.245962898973154,,29.818821037134008,,"rgba(239, 83, 80, 0.75)",2.010302346047315,31.66377520526055,-2.399527222731011,27.144572308226895,-19.697229348031794,False,True,False,True,True,0.0,30.9514,35.864175,0.0,0.0,0.0,0.0,0,0.784571693520343,0.9351454735133882,False,False,False,False,-0.3321739393409315,-0.33574293159274193,False,False,False,False,-63669.0,-47348.70698732736,False,False,False,False,2757.080497842293,False,False,False,False
2024-08-16 17:00:00+00:00,26.59,26.76,26.59,26.68,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.99056242274413,28.242743358968863,28.976355274692207,29.670889872487297,30.595997236111227,30.950628408631413,31.301167031278624,31.712452897251964,31.925005944259723,32.260962195864,33.23973021401111,33.393392275012324,33.86595218526697,34.496967371189314,,,,,,,,,,,,,,,,,28.976355274692207,31.301167031278624,31.925005944259723,32.260962195864,32.72396607700589,33.23973021401111,,29.805099562770714,,"rgba(239, 83, 80, 0.75)",2.0853619125483074,31.65420983286627,-2.385298112013468,26.929048296326215,-19.697229348031794,False,True,False,True,True,0.0,30.828200000000002,35.8125,0.0,0.0,0.0,0.0,0,0.7880476218403611,0.9374230250425196,False,False,False,False,-0.34282825441539394,-0.3392855930040679,False,False,False,False,-64073.0,-47607.99835186491,False,False,False,False,2720.5986296586916,False,False,False,False
2024-08-19 17:00:00+00:00,27.075,27.615,27.075,27.35,2783.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.050494577487502,28.187056220505262,28.8919548914156,29.5719330426579,30.51707657689107,30.877937451834452,31.237823465196268,31.658010171618056,31.88823728159786,32.22414440340563,33.20146535324924,33.35471628939966,33.826324256614775,34.45674241291018,,,,,,,,,,,,,,,,,28.8919548914156,31.237823465196268,31.88823728159786,32.22414440340563,32.68681238470953,33.20146535324924,,29.749035799700764,,"rgba(239, 83, 80, 0.75)",2.133106460346508,31.609267401829964,-1.996743941761854,30.994445170805534,-22.78815422962307,False,True,False,True,True,0.0,30.7199,35.766650000000006,0.0,0.0,0.0,0.0,0,0.7960210649502634,0.9224692802808659,False,False,False,False,-0.30196691379505775,-0.32062625339956285,False,False,False,False,-61290.0,-47820.122408425144,False,False,False,False,2721.5660927647587,False,False,False,False
2024-08-20 17:00:00+00:00,27.3,27.665,27.13,27.245,1031.0,,,,,,,,,,,,,,,,,,,,,,,,,27.346666666666668,27.067876795506727,28.168143649182547,28.862865055019967,29.537379008775634,30.48880386865375,30.851746960650303,31.214869086581363,31.63818423349287,31.874765308735405,32.21064441133439,33.1874154607925,33.34051354629539,33.81176557652256,34.44195518335549,,,,,,,,,,,,,,,,,28.862865055019967,31.214869086581363,31.874765308735405,32.21064441133439,32.6731782964933,33.1874154607925,,29.19229388637962,,"rgba(239, 83, 80, 0.75)",2.1774530021512355,31.592474057289806,-1.9965868622627796,33.32130879686066,-20.51580096992344,False,True,False,True,True,0.0,30.613400000000002,35.710425,0.0,0.0,0.0,0.0,0,0.7980364656381489,0.9205820476858346,False,False,False,False,-0.29880764308865143,-0.3097169482441071,False,False,False,False,-62321.0,-48044.94221604646,False,False,False,False,2695.3557657451497,False,False,False,False
2024-08-21 17:00:00+00:00,27.445,27.55,27.26,27.48,765.0,,,,,,,,,,,,,,,,,,,,,,,,,27.38216221232368,27.0829883082406,28.156020331486967,28.84312648935468,29.513374825667675,30.468697104836536,30.833019459846174,31.198374416789612,31.623874244700687,31.865003689051704,32.200846434121,33.17718208882631,33.33016437437484,33.80114397179784,34.43115117745158,,,,,,,,,,,,,,,,,28.84312648935468,31.198374416789612,31.865003689051704,32.200846434121,32.66326430752981,33.17718208882631,,29.18472039356824,,"rgba(239, 83, 80, 0.75)",2.2077681588527605,31.58062636376283,-1.857362761266413,36.297441630083355,-17.71868366381917,False,True,False,True,True,0.0,30.503800000000002,35.654625,0.0,0.0,0.0,0.0,0,0.8000233549366497,0.9201845039995328,False,False,False,False,-0.29835679260445414,-0.3040368704242806,False,False,False,False,-61556.0,-48254.415980138765,False,False,False,False,2665.4277693770077,False,False,False,False
