date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_809,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_731,aVWAP_peak_730,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_653,aVWAP_valley_627,aVWAP_valley_563,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_419,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_306,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_162,aVWAP_OB_bull_672,aVWAP_OB_bull_162,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,21.61,21.61,21.61,21.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.52342741935484,,19.52342741935484,,19.52342741935484,"rgba(38, 166, 154, 1.0)",0.8134677023107357,20.934717685723633,0.8301279969175906,73.41152278119262,12.843565061525076,True,False,True,False,True,3.2172221128335856,0.0,0.0,0.0,0.0,0,0.9581718016731277,1.0136706794531725,False,False,False,False,0.14654309075411165,0.12011722096418032,False,False,False,False,-3268.0,-3080.241547551961,False,False,False,False,22.27198540376955,False,False,False,False
2025-04-08 18:00:00+00:00,21.61,21.61,20.465,20.465,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.55468503937008,,19.55468503937008,,19.55468503937008,"rgba(38, 166, 154, 0.75)",0.816739287081911,20.917628503425064,-0.5541897035983648,64.09720723368413,12.843565061525076,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.915399610136452,1.0130604288499023,False,False,False,False,0.043477736103347916,0.08179747853376412,False,False,False,False,-3271.0,-3083.199042938752,False,False,False,False,21.973194932393277,False,False,False,False
2025-04-08 19:00:00+00:00,20.465,20.76,20.05,20.05,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.59292288557214,,19.59292288557214,,19.59292288557214,"rgba(38, 166, 154, 0.75)",0.8261137608985527,20.873495249288542,-0.9968303256355839,55.567349010732656,18.30298047542597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9005003849114702,1.060238645111624,False,False,False,False,-0.06940902638420834,0.006194226074777889,False,False,False,False,-3278.0,-3086.2192128156703,False,False,False,False,21.74105237530191,False,False,False,False
2025-04-09 14:00:00+00:00,20.83,20.83,20.83,20.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.59292288557214,,19.59292288557214,,19.59292288557214,"rgba(38, 166, 154, 0.75)",0.825402920991916,20.873495249288542,-0.05269577824642765,54.89337601961186,17.87932822903909,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8934210526315788,1.033270676691729,False,False,False,False,0.006461930955008721,0.006328078514893305,False,False,False,False,-3278.0,-3089.1925583534116,False,False,False,False,21.40398179583986,False,False,False,False
2025-04-09 15:00:00+00:00,20.83,20.83,19.5,19.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.74267094017094,,19.74267094017094,,19.74267094017094,"rgba(239, 83, 80, 0.5)",0.8461044810144892,20.690873192081888,-1.4074777037630353,48.74477937490515,11.986358437055664,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8608238069315912,1.0279441117764467,False,False,False,False,-0.11255256064469013,-0.05311224106489841,False,False,False,False,-3378.0,-3093.6701931076223,False,False,False,False,22.622524713733817,False,False,False,False
2025-04-09 16:00:00+00:00,20.91,20.91,19.4,19.6,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.81168154761905,,19.81168154761905,,19.81168154761905,"rgba(239, 83, 80, 0.5)",0.8532232843593631,20.551512536762754,-1.115197573958837,45.20284433478125,8.432554924201028,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646137966626525,1.0108377773954926,False,False,False,False,-0.11435818460584252,-0.08373521283537047,False,False,False,False,-3276.0,-3096.497011819132,False,False,False,False,23.853183245303835,False,False,False,False
2025-04-09 17:00:00+00:00,19.6,19.6,19.6,19.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.81168154761905,,19.81168154761905,,19.81168154761905,"rgba(239, 83, 80, 0.5)",0.8522002524467335,20.551512536762754,-1.1165363235118575,42.841554308031974,5.770609654002229,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714949251677274,1.0559091691037326,False,False,False,False,-0.2160975286209875,-0.14991637072817898,False,False,False,False,-3276.0,-3099.2800038839514,False,False,False,False,23.483366450803,False,False,False,False
2025-04-09 18:00:00+00:00,19.6,19.6,19.6,19.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.81168154761905,,19.81168154761905,,19.81168154761905,"rgba(239, 83, 80, 0.5)",0.8492109851487458,20.551512536762754,-1.1204665900501602,41.267360956865794,3.6442540683061537,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8708167157967747,1.0639847407664293,False,False,False,False,-0.2160975286209875,-0.18300694967458325,False,False,False,False,-3276.0,-3102.0198487849752,False,False,False,False,23.119283250015357,False,False,False,False
2025-04-09 19:00:00+00:00,19.6,21.99,19.6,21.48,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.83985949612403,,19.83985949612403,,19.83985949612403,#000000,0.8430601594384819,20.559147305538033,1.09227400221984,48.73971748017455,3.6442540683061537,True,False,False,False,True,2.3060403704075227,0.0,0.0,0.0,0.0,0,0.8860963428387304,0.9750281939745445,False,False,False,False,0.00022281350205870953,-0.09139206808626227,False,False,False,False,-3268.0,-3104.5931844627275,False,False,False,False,22.884875757767055,False,False,False,False
2025-04-10 14:00:00+00:00,21.48,21.48,20.4,20.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.84252657004831,,19.84252657004831,,19.84252657004831,#000000,0.8386548109275341,20.558566564519573,-0.1890725033154027,49.24777042449756,3.6442540683061537,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9138718312076838,0.9970083451424968,False,False,False,False,0.026076121874186522,-0.03265797310603787,False,False,False,False,-3269.0,-3107.1421273392743,False,False,False,False,22.54557535842183,False,False,False,False
2025-04-10 15:00:00+00:00,20.4,20.66,20.4,20.66,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86311267605634,,19.86311267605634,,19.86311267605634,#000000,0.8323620898675377,20.552319969047065,0.12936681314987675,50.48159912867409,3.6442540683061537,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9095769775121874,1.0228023274099698,False,False,False,False,-0.04705022570863986,-0.03985409940733887,False,False,False,False,-3259.0,-3109.496512961921,False,False,False,False,22.35107031410521,False,False,False,False
2025-04-10 16:00:00+00:00,20.66,20.66,20.01,20.01,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.868162037037038,,19.868162037037038,,19.868162037037038,#000000,0.8295641534472731,20.545637674734106,-0.6456856561463628,48.97730613504467,3.6442540683061537,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8993681615040838,1.0155648019725687,False,False,False,False,-0.0819588549167727,-0.060906477162055786,False,False,False,False,-3264.0,-3111.891915861736,False,False,False,False,22.08206147202606,False,False,False,False
2025-04-10 17:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.868162037037038,,19.868162037037038,,19.868162037037038,"rgba(239, 83, 80, 0.5)",0.8133046258410316,20.545637674734106,-0.6585941573616478,47.97444413929172,3.6442540683061537,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8993681615040838,1.0355987055016178,False,False,False,False,-0.14062944470176847,-0.10076796093191212,False,False,False,False,-3264.0,-3114.2501807320964,False,False,False,False,21.739703929824103,False,False,False,False
2025-04-10 18:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.868162037037038,,19.868162037037038,,19.868162037037038,"rgba(239, 83, 80, 0.5)",0.7951475130864544,20.545637674734106,-0.673633088098291,47.30586947545642,3.6442540683061537,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8993681615040838,1.0355987055016178,False,False,False,False,-0.14062944470176847,-0.1206987028168403,False,False,False,False,-3264.0,-3116.5718833564047,False,False,False,False,21.402654256493495,False,False,False,False
2025-04-10 19:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.868162037037038,,19.868162037037038,,19.868162037037038,"rgba(239, 83, 80, 0.5)",0.774959446773926,20.545637674734106,-0.6911815540334495,46.860153032899554,3.6442540683061537,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960356631109696,1.0698933290877244,False,False,False,False,-0.14062944470176847,-0.1306640737593044,False,False,False,False,-3264.0,-3118.857590591189,False,False,False,False,21.070830159493596,False,False,False,False
2025-04-11 14:00:00+00:00,19.51,19.51,19.51,19.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.868162037037038,,19.868162037037038,,19.868162037037038,"rgba(239, 83, 80, 0.5)",0.7620622092787543,20.545637674734106,-1.3589936124955897,44.42176600054202,1.774228474450915,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741092636579572,1.069517022961203,False,False,False,False,-0.23296356892381148,-0.18181382134155794,False,False,False,False,-3264.0,-3121.1078605045036,False,False,False,False,20.744150622137106,False,False,False,False
2025-04-11 15:00:00+00:00,19.51,19.51,19.51,19.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.868162037037038,,19.868162037037038,,19.868162037037038,"rgba(239, 83, 80, 0.5)",0.7630914601648884,20.545637674734106,-1.3571606141553785,42.796174645636995,-0.36978271465876134,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87767929089444,1.0720386784850924,False,False,False,False,-0.23296356892381148,-0.2073886951326847,False,False,False,False,-3264.0,-3123.3232425121855,False,False,False,False,20.4225358838094,False,False,False,False
2025-04-11 16:00:00+00:00,19.51,19.51,19.3,19.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.37,19.759865942028988,,19.759865942028988,,19.564932971014493,"rgba(239, 83, 80, 1.0)",0.7678158563022737,20.272997096321813,-1.2672271461124434,40.801000264530224,-2.770590057134001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876805713358221,1.0615159876643399,False,False,False,False,-0.2528072593311156,-0.23009797723190015,False,False,False,False,-3364.0,-3127.0546651088957,False,False,False,False,21.65629501739375,False,False,False,False
2025-04-11 17:00:00+00:00,19.3,19.3,19.3,19.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.37,19.759865942028988,,19.759865942028988,,19.564932971014493,"rgba(239, 83, 80, 1.0)",0.7806691054808412,20.272997096321813,-1.2463630102570915,39.47088401045904,-4.484436168207324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886329988484948,1.069254811646652,False,False,False,False,-0.27284787160224727,-0.2514729244170737,False,False,False,False,-3364.0,-3130.7282361924786,False,False,False,False,21.32053850549617,False,False,False,False
2025-04-11 18:00:00+00:00,19.3,19.3,19.3,19.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.37,19.759865942028988,,19.759865942028988,,19.564932971014493,"rgba(239, 83, 80, 1.0)",0.7922140942770305,20.272997096321813,-1.2281996790397463,38.58413984107825,-5.769880221984742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886329988484948,1.0557657509458789,False,False,False,False,-0.27284787160224727,-0.2621603980096605,False,False,False,False,-3364.0,-3134.344852685618,False,False,False,False,20.989987520914834,False,False,False,False
2025-04-11 19:00:00+00:00,19.3,19.99,19.3,19.99,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.76,19.76,19.76,19.373861386138614,19.75986623282719,,19.75986623282719,,19.682745523793162,"rgba(239, 83, 80, 0.5)",0.787543174849644,20.13640018904694,-0.18589481024312565,43.14115378796139,-5.769880221984742,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8895955642530985,1.0466405740378337,False,False,False,False,-0.2077102590684934,-0.23493532853907695,False,False,False,False,-3363.0,-3137.889893729252,False,False,False,False,20.680065233768868,False,False,False,False
2025-04-14 14:00:00+00:00,19.99,19.99,19.99,19.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.76,19.76,19.76,19.373861386138614,19.75986623282719,,19.75986623282719,,19.682745523793162,"rgba(239, 83, 80, 0.5)",0.7830589245256605,20.13640018904694,-0.18695935192313337,46.17916308588349,-9.504289417283431,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898238747553816,1.0466405740378337,False,False,False,False,-0.1442674403189919,-0.18960138442903443,False,False,False,False,-3363.0,-3141.3799728962404,False,False,False,False,20.359444067353845,False,False,False,False
2025-04-14 15:00:00+00:00,19.99,19.99,19.99,19.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.76,19.76,19.76,19.373861386138614,19.75986623282719,,19.75986623282719,,19.682745523793162,#000000,0.7780941025560066,20.13640018904694,-0.18815229233331135,48.20450261783155,-7.494323847224571,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.898238747553816,1.0466405740378337,False,False,False,False,-0.1442674403189919,-0.16693441237401319,False,False,False,False,-3363.0,-3144.815942308702,False,False,False,False,20.043793771735956,False,False,False,False
2025-04-14 16:00:00+00:00,19.99,19.99,19.98,19.98,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.87166666666667,19.87166666666667,19.87166666666667,19.37983660130719,19.76034992784993,,19.76034992784993,,19.751037305831424,#000000,0.7710818888284723,20.153420229043917,-0.2249050737106521,49.467318692298015,-6.139675657211598,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9004413928396272,1.0467549452345917,False,False,False,False,-0.14517752841951875,-0.15605597039676597,False,False,False,False,-3364.0,-3148.2141447535278,False,False,False,False,19.748541155119895,False,False,False,False
2025-04-14 17:00:00+00:00,19.98,19.98,19.94,19.94,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.89888888888889,19.89888888888889,19.89888888888889,19.38540453074434,19.76076673866091,,19.76076673866091,,19.768567587214385,#000000,0.763736535393915,20.157702284943603,-0.2850489335714666,49.92646662041544,-5.443390193975766,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.896969696969697,1.0496314496314494,False,False,False,False,-0.14973158418080934,-0.15289377728878767,False,False,False,False,-3365.0,-3151.575165765101,False,False,False,False,19.45786609845137,False,False,False,False
2025-04-14 18:00:00+00:00,19.94,19.94,19.94,19.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.89888888888889,19.89888888888889,19.89888888888889,19.38540453074434,19.76076673866091,,19.76076673866091,,19.768567587214385,#000000,0.751786760546725,20.157702284943603,-0.28957983349597904,50.23256523916039,-4.801339142053884,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8970906068162926,1.0616791354945965,False,False,False,False,-0.15337926371304464,-0.15313652050091614,False,False,False,False,-3365.0,-3154.884077923781,False,False,False,False,19.15619375583972,False,False,False,False
2025-04-14 19:00:00+00:00,19.94,19.94,19.94,19.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.89888888888889,19.89888888888889,19.89888888888889,19.38540453074434,19.76076673866091,,19.76076673866091,,19.768567587214385,#000000,0.7387265521956853,20.157702284943603,-0.2946994179328399,50.43663098499035,-4.201314238325104,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8821280133000832,1.0616791354945965,False,False,False,False,-0.15337926371304464,-0.15325789210698038,False,False,False,False,-3365.0,-3158.1416891187614,False,False,False,False,18.859198503811196,False,False,False,False
2025-04-15 14:00:00+00:00,19.94,21.37,19.94,21.37,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52041666666667,20.52041666666667,20.52041666666667,19.455216049382717,19.772866809116813,,19.772866809116813,,20.157866571699905,"rgba(38, 166, 154, 1.0)",0.728367296711573,20.261472580856974,1.5219346394982278,59.24383644015239,4.164102341308592,True,False,True,False,True,3.964308889913312,0.0,0.0,0.0,0.0,0,0.8874781780669736,1.0134899222345655,False,False,False,False,-0.024738341831166306,-0.08899811696907334,False,False,False,False,-3360.0,-3161.2712753339742,False,False,False,False,18.644327209178464,False,False,False,False
2025-04-15 15:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52041666666667,20.52041666666667,20.52041666666667,19.455216049382717,19.772866809116813,,19.772866809116813,,20.157866571699905,"rgba(38, 166, 154, 1.0)",0.7177932774756218,20.261472580856974,1.5443546964406825,65.11530674359375,9.368870098021418,True,False,True,False,True,3.964308889913312,0.0,0.0,0.0,0.0,0,0.9469953278556469,1.0136942162075073,False,False,False,False,0.10308471912041275,0.007043301075669708,False,False,False,False,-3360.0,-3164.3523408326723,False,False,False,False,18.355267872602052,False,False,False,False
2025-04-15 16:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52041666666667,20.52041666666667,20.52041666666667,19.455216049382717,19.772866809116813,,19.772866809116813,,20.157866571699905,"rgba(38, 166, 154, 1.0)",0.7105918418936229,20.261472580856974,1.5600058342760645,69.02962027922132,12.69492011600287,True,False,True,False,True,3.964308889913312,0.0,0.0,0.0,0.0,0,0.9421620750765266,1.0033832769453839,False,False,False,False,0.10308471912041275,0.05506401009804123,False,False,False,False,-3360.0,-3167.385637874026,False,False,False,False,18.0706900761276,False,False,False,False
2025-04-15 17:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52041666666667,20.52041666666667,20.52041666666667,19.455216049382717,19.772866809116813,,19.772866809116813,,20.157866571699905,"rgba(38, 166, 154, 1.0)",0.7018250019294975,20.261472580856974,1.5794926314899007,71.63916263630637,14.920407592614637,True,False,True,False,True,3.964308889913312,0.0,0.0,0.0,0.0,0,0.9421620750765266,1.0033832769453839,False,False,False,False,0.10308471912041275,0.079074364609227,False,False,False,False,-3360.0,-3170.371907054274,False,False,False,False,17.79052433851322,False,False,False,False
2025-04-15 18:00:00+00:00,21.37,24.3,21.37,24.3,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.13801652892562,23.13801652892562,23.13801652892562,21.433031674208145,20.463405048766496,,20.463405048766496,,22.2620972619503,"rgba(38, 166, 154, 1.0)",0.8147315481160041,21.188120265674435,3.8195154483971034,78.27426977116808,20.914959092234938,True,False,True,False,True,19.21025837694436,0.0,0.0,0.0,0.0,0,0.9471514794641542,0.9168261445605767,False,False,False,False,0.3428282353875817,0.21095129999840437,False,False,False,False,-3247.0,-3171.5599395030445,False,False,False,False,19.266640240241696,False,False,False,False
2025-04-15 19:00:00+00:00,24.3,25.09,24.3,25.09,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.49323931623932,,20.49323931623932,,22.312552455840454,"rgba(38, 166, 154, 1.0)",0.9595571895410948,21.217938751350093,4.035258440929099,83.15264945174064,25.189917625353075,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0326571716299813,0.8959861890375482,False,False,False,False,0.3428282415399902,0.2768897707691973,False,False,False,False,-3243.0,-3172.6675373402063,False,False,False,False,19.029948143493762,False,False,False,False
2025-04-16 14:00:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.49323931623932,,20.49323931623932,,22.312552455840454,"rgba(38, 166, 154, 1.0)",1.0517419570142421,21.217938751350093,3.111087493303832,82.6511139887559,25.189917625353075,True,False,True,False,True,18.289762430514234,0.0,0.0,0.0,0.0,0,1.0205062933107056,0.8977513788714464,False,False,False,False,0.31665560666214426,0.29677268871567075,False,False,False,False,-3243.0,-3173.7579631178774,False,False,False,False,18.73491018778068,False,False,False,False
2025-04-16 15:00:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.49323931623932,,20.49323931623932,,22.312552455840454,"rgba(38, 166, 154, 1.0)",1.1410078798947818,21.217938751350093,2.8676938225454136,82.31675701343273,25.189917625353075,True,False,True,False,True,18.289762430514244,0.0,0.0,0.0,0.0,0,1.0208064284689338,0.9108910891089107,False,False,False,False,0.31665560666214426,0.3067141476889075,False,False,False,False,-3243.0,-3174.831483069538,False,False,False,False,18.44444646393912,False,False,False,False
2025-04-16 16:00:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.49323931623932,,20.49323931623932,,22.312552455840454,"rgba(38, 166, 154, 1.0)",1.2222235939113248,21.217938751350093,2.6771380170945225,82.0938523632173,25.189917625353075,True,False,True,False,True,18.289762430514234,0.0,0.0,0.0,0.0,0,1.0163791853891868,0.9099869546311056,False,False,False,False,0.31665560666214426,0.31168487717552584,False,False,False,False,-3243.0,-3175.8883593010178,False,False,False,False,18.15848605364549,False,False,False,False
2025-04-16 17:00:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.49323931623932,,20.49323931623932,,22.312552455840454,"rgba(38, 166, 154, 1.0)",1.2969023628395235,21.217938751350093,2.522981947141987,81.94524926307366,25.189917625353075,True,False,True,False,True,18.289762430514244,0.0,0.0,0.0,0.0,0,1.0157993912161178,0.9004203507754743,False,False,False,False,0.31665560666214426,0.314170241918835,False,False,False,False,-3243.0,-3176.92884985449,False,False,False,False,17.876959138085095,False,False,False,False
