date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_valley_849,aVWAP_valley_816,aVWAP_valley_788,aVWAP_valley_759,aVWAP_valley_667,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_545,aVWAP_valley_528,aVWAP_valley_497,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_445,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_327,aVWAP_valley_303,aVWAP_valley_282,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_164,aVWAP_valley_132,aVWAP_valley_46,aVWAP_OB_bull_849,aVWAP_OB_bull_759,aVWAP_OB_bull_545,aVWAP_OB_bull_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 16:00:00+00:00,6.385,6.405,6.335,6.335,35610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.386546041464978,,60.13667940177446,-14.34261785484452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109662.0,21002.77187287966,False,False,False,False,82604.34023417345,False,False,False,False
2025-03-28 17:00:00+00:00,6.335,6.345,6.265,6.3,28645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.373848189758806,,56.62360409075225,-14.34261785484452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81017.0,21933.22502213734,False,False,False,False,81767.76131581418,False,False,False,False
2025-03-28 18:00:00+00:00,6.295,6.335,6.265,6.29,25490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.364620825887587,,53.8365530094988,-14.34261785484452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55527.0,22454.05874272436,False,False,False,False,80895.23788456124,False,False,False,False
2025-03-28 19:00:00+00:00,6.285,6.315,6.255,6.28,71907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.344119907920519,,51.505686214985744,-14.34261785484452,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16380.0,21851.980312604603,False,False,False,False,80755.8853592192,False,False,False,False
2025-03-31 14:00:00+00:00,6.195,6.245,6.105,6.18,60056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.314984949532408,,46.071705237820055,-14.34261785484452,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76436.0,20328.135656595226,False,False,False,False,80434.9569040375,False,False,False,False
2025-03-31 15:00:00+00:00,6.175,6.21,6.14,6.145,39602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.299548085369595,,41.40323508737602,-14.34261785484452,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116038.0,18213.9320030046,False,False,False,False,79801.8878047501,False,False,False,False
2025-03-31 16:00:00+00:00,6.14,6.25,6.14,6.21,22826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.29397329489696,,41.84552212172255,-14.34261785484452,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93212.0,16486.398173500653,False,False,False,False,78918.54070700203,False,False,False,False
2025-03-31 17:00:00+00:00,6.205,6.23,6.195,6.215,14066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.291283294519044,,42.39622769217386,-14.34261785484452,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79146.0,15003.725333601416,False,False,False,False,77913.07495960665,False,False,False,False
2025-03-31 18:00:00+00:00,6.215,6.285,6.215,6.235,20155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.2891719421817145,,43.83464006201329,-14.34261785484452,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58991.0,13856.52028966961,False,False,False,False,77017.60092922514,False,False,False,False
2025-03-31 19:00:00+00:00,6.235,6.275,6.225,6.24,76080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.282927889049581,,45.07326603888504,-14.34261785484452,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17089.0,13906.636254170857,False,False,False,False,77003.06448071002,False,False,False,False
2025-04-01 14:00:00+00:00,6.215,6.235,6.075,6.14,50714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.210536115532185,,41.752666669166715,-14.34261785484452,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33625.0,13169.711661082936,False,False,False,False,76595.48208566025,False,False,False,False
2025-04-01 15:00:00+00:00,6.135,6.3,6.135,6.255,75861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.232092272448751,,45.00821116532238,-13.833191744450076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42236.0,13620.351790368471,False,False,False,False,76584.09476650272,False,False,False,False
2025-04-01 16:00:00+00:00,6.255,6.27,6.175,6.205,91016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.232940244705146,,45.288351086851264,-12.881116266358632,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48780.0,12652.904475789113,False,False,False,False,76807.84523523912,False,False,False,False
2025-04-01 17:00:00+00:00,6.2,6.27,6.18,6.255,74432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.23551096263016,,47.46397664644167,-10.166235812398831,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,25652.0,12854.440840505562,False,False,False,False,76771.01042539044,False,False,False,False
2025-04-01 18:00:00+00:00,6.255,6.255,6.2,6.215,111381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.234823150083189,,47.35615886077433,-9.634503745882874,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-85729.0,11326.015401117878,False,False,False,False,77307.5994110433,False,False,False,False
2025-04-01 19:00:00+00:00,6.215,6.325,6.205,6.32,129352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.244823827893301,,50.99108713463575,-5.674129889743995,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,43623.0,11826.7438445114,False,False,False,False,78114.48934265503,False,False,False,False
2025-04-02 14:00:00+00:00,6.3,6.445,6.29,6.36,162738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.267565021143321,,54.565046002711526,-1.9826730548430334,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206361.0,14842.778823666262,False,False,False,False,79426.4817559472,False,False,False,False
2025-04-02 15:00:00+00:00,6.365,6.445,6.345,6.38,105025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.280580493271621,,57.5150150180942,1.0094065200716784,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311386.0,19440.348144229574,False,False,False,False,79823.35800779297,False,False,False,False
2025-04-02 16:00:00+00:00,6.385,6.46,6.375,6.46,135487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.298569882739178,,61.51450528686153,4.89612285998367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446873.0,26067.210963698883,False,False,False,False,80686.36020922253,False,False,False,False
2025-04-02 17:00:00+00:00,6.455,6.47,6.385,6.395,105784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.308513428259361,,61.11707914069722,4.89612285998367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341089.0,30951.269708447737,False,False,False,False,81075.47090365319,False,False,False,False
2025-04-02 18:00:00+00:00,6.395,6.42,6.38,6.39,211402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.321084214735243,,60.624655256662535,4.89612285998367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129687.0,32482.056224595835,False,False,False,False,83096.03724623221,False,False,False,False
2025-04-02 19:00:00+00:00,6.395,6.475,6.395,6.465,134959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.331408548517467,,62.4529872536532,6.554704924569265,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264646.0,36081.49721336179,False,False,False,False,83900.11418815108,False,False,False,False
2025-04-03 14:00:00+00:00,6.35,6.515,6.33,6.495,99022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.338026234257413,,64.43195281589468,8.738168839965141,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363668.0,41160.357721681765,False,False,False,False,84134.56203019526,False,False,False,False
2025-04-03 15:00:00+00:00,6.495,6.53,6.415,6.455,148076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.348185025772869,,63.66144902957625,8.738168839965141,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215592.0,43864.72426863243,False,False,False,False,85125.90215375813,False,False,False,False
2025-04-03 16:00:00+00:00,6.455,6.515,6.435,6.435,61146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.351759477411131,,62.13238134500075,8.738168839965141,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154446.0,45579.162652064486,False,False,False,False,84754.1207250177,False,False,False,False
2025-04-03 17:00:00+00:00,6.435,6.455,6.385,6.435,96557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.355206748129108,,61.11300288861709,8.738168839965141,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154446.0,47267.02059544333,False,False,False,False,84937.11110137402,False,False,False,False
2025-04-03 18:00:00+00:00,6.435,6.525,6.4,6.525,121710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.362422677855337,,63.41159359851284,8.738168839965141,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276156.0,50815.6869428008,False,False,False,False,85507.23340987985,False,False,False,False
2025-04-03 19:00:00+00:00,6.525,6.54,6.485,6.53,346592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.42874969667812,,65.08752939916434,10.422050219632496,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,622748.0,59682.85458709846,False,False,False,False,89555.05924848636,False,False,False,False
2025-04-04 14:00:00+00:00,6.115,6.115,5.575,5.68,61544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.382588676395213,,49.77410884829766,5.714721422178158,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,561204.0,67458.376221407,False,False,False,False,89120.77926013773,False,False,False,False
2025-04-04 15:00:00+00:00,5.685,5.795,5.655,5.67,123593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.307807233498896,,39.50489610422601,-2.949109178058407,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437611.0,73197.17659006736,False,False,False,False,89655.23229486428,False,False,False,False
2025-04-04 16:00:00+00:00,5.67,5.79,5.655,5.695,60893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.28031372257346,,33.35752987358496,-7.756134002289528,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498504.0,79791.08082898104,False,False,False,False,89209.30621277336,False,False,False,False
2025-04-04 17:00:00+00:00,5.695,5.745,5.63,5.745,67340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.253963947564434,,30.706612211727414,-9.639594842823975,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,565844.0,87326.78500217514,False,False,False,False,88870.24720172261,False,False,False,False
2025-04-04 18:00:00+00:00,5.75,5.775,5.55,5.595,57997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.64,,,,,,5.64,"rgba(239, 83, 80, 1.0)",,6.083570163435325,,27.613406180660753,-12.318459622955132,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,507847.0,93846.47825795537,False,False,False,False,88391.59220634706,False,False,False,False
2025-04-04 19:00:00+00:00,5.595,5.715,5.58,5.63,128990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.641149723421058,,,,,,5.641149723421058,"rgba(239, 83, 80, 1.0)",,6.052282648925811,,26.585253572397555,-13.381343937648658,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636837.0,102264.93595938242,False,False,False,False,89021.02488531842,False,False,False,False
2025-04-07 14:00:00+00:00,5.675,6.035,5.625,5.755,30815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.664331541185725,,,,,,5.664331541185725,"rgba(239, 83, 80, 1.0)",,6.053738508517876,,29.343911200473414,-13.381343937648658,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,667652.0,111030.62687474083,False,False,False,False,88118.60589484836,False,False,False,False
2025-04-07 15:00:00+00:00,5.755,5.845,5.575,5.705,17963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.667684049795347,,,,,,5.667684049795347,"rgba(239, 83, 80, 1.0)",,6.051362498369414,,30.508665386656304,-13.381343937648658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,649689.0,119381.919481334,False,False,False,False,87030.92208252513,False,False,False,False
2025-04-07 16:00:00+00:00,5.7,5.74,5.575,5.59,30233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.663969221573095,,,,,,5.663969221573095,"rgba(239, 83, 80, 1.0)",,6.044247035643003,,29.856124189475686,-13.381343937648658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,619456.0,127135.00600100323,False,False,False,False,86150.33414326118,False,False,False,False
2025-04-07 17:00:00+00:00,5.59,5.79,5.59,5.775,22784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.668258380600823,,,,,,5.668258380600823,"rgba(239, 83, 80, 0.75)",,6.041634395140602,,33.972805787276386,-13.381343937648658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642240.0,135121.12993897218,False,False,False,False,85167.91035809435,False,False,False,False
2025-04-07 18:00:00+00:00,5.78,5.805,5.62,5.63,31817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6699198583484876,,,,,,5.6699198583484876,"rgba(239, 83, 80, 0.75)",,6.03664591298643,,34.68832778131873,-13.381343937648658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,610423.0,142490.15118022842,False,False,False,False,84340.76446106962,False,False,False,False
2025-04-07 19:00:00+00:00,5.63,5.72,5.59,5.66,124179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.666219657147311,,,,,,5.666219657147311,"rgba(239, 83, 80, 0.75)",,6.015229873477034,,35.856899097834514,-13.381343937648658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734602.0,151670.17984410084,False,False,False,False,84958.41152368869,False,False,False,False
2025-04-08 14:00:00+00:00,5.935,6.055,5.915,5.935,26754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.683361122186122,,,,,,5.683361122186122,"rgba(239, 83, 80, 0.5)",,6.018590542614017,,41.804832828239434,-15.835452609235624,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,761356.0,161122.6731798512,False,False,False,False,84056.01754657722,False,False,False,False
2025-04-08 15:00:00+00:00,5.935,6.005,5.885,5.955,47691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.707699007298726,,,,,,5.707699007298726,"rgba(239, 83, 80, 0.5)",,6.022710499903031,,46.08055372715502,-11.656896536305851,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,809047.0,171168.01158016358,False,False,False,False,83492.21882492486,False,False,False,False
2025-04-08 16:00:00+00:00,5.955,6.005,5.86,5.885,64583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.730815861776001,,,,,,5.730815861776001,#000000,,6.0252073192172,,47.59457179899777,-10.046967749739864,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744464.0,180056.32147814555,False,False,False,False,83199.05264159269,False,False,False,False
2025-04-08 17:00:00+00:00,5.885,5.945,5.795,5.92,60586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.745469018340803,,,,,,5.745469018340803,#000000,,6.025316638059237,,49.25643491906275,-8.184246502309001,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805050.0,189746.1459513526,False,False,False,False,82848.46267815713,False,False,False,False
2025-04-08 18:00:00+00:00,5.915,5.985,5.83,5.885,43816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.755307511198165,,,,,,5.755307511198165,#000000,,6.025499401773288,,49.61602176433488,-7.434441883195049,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,761234.0,198606.42275830838,False,False,False,False,82243.30821803065,False,False,False,False
2025-04-08 19:00:00+00:00,5.885,5.9,5.745,5.8,198681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7686798310348495,,,,,,5.7686798310348495,#000000,,6.014340374287323,,48.10298024246185,-7.434441883195049,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,562553.0,204249.00535120282,False,False,False,False,84048.54374953404,False,False,False,False
