date,Open,High,Low,Close,Volume,aVWAP_peak_175,aVWAP_peak_161,aVWAP_peak_155,aVWAP_peak_139,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_113,aVWAP_peak_103,aVWAP_peak_93,aVWAP_peak_83,aVWAP_valley_176,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_141,aVWAP_valley_121,aVWAP_valley_114,aVWAP_valley_106,aVWAP_valley_98,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_57,aVWAP_valley_47,aVWAP_valley_35,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bull_165,aVWAP_OB_bull_145,aVWAP_OB_bull_121,aVWAP_OB_bull_114,aVWAP_OB_bull_12,aVWAP_OB_bear_93,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-07 17:00:00+00:00,14.37,14.37,14.295,14.295,1463.0,,,,,14.221879232218317,14.24282247251274,14.212843856345197,14.185871966814966,14.234314292123567,14.344005707367693,,,,,,,14.21341232227488,14.220755067632297,14.168914501052218,14.149528372243838,14.269924851780525,14.407731200617087,14.442786580978545,14.435178439989212,14.407834929588123,14.350878492301966,13.9336532703755,13.9336532703755,13.930576328399782,,,14.21341232227488,14.220755067632297,13.9336532703755,14.234314292123567,14.202003473886808,14.240289587897081,14.288528917071076,"rgba(38, 166, 154, 1.0)",0.4001680390279265,14.21739641437863,0.1939274955838095,54.40662254530257,-0.04989783459876662,True,False,True,False,True,1.0597904598107313,14.4944,,0.0,0.0,0.0,0.0,0,0.8914302258251304,0.8650839606253622,False,False,False,False,0.06171974565500357,0.06375195730307058,False,False,False,False,15756.0,16584.537049842984,False,False,False,False,895.7822633097394,False,False,False,False
2024-05-08 17:00:00+00:00,14.41,14.41,14.355,14.355,300.0,,,,,14.228515164792366,14.247869296210366,14.217478262264576,14.189429333502012,14.235945907176301,14.344306915439919,,,,,,,14.221412372853093,14.225841574989815,14.173319446439686,14.152747043783954,14.271083230648596,14.40741149802755,14.442279227947145,14.434775444007615,14.407640122713238,14.350979748179995,13.934820893232303,13.934820893232303,13.931749008251815,,,14.221412372853093,14.225841574989815,13.934820893232303,14.235945907176301,14.207076561854484,14.243924146564256,14.291108729837182,"rgba(38, 166, 154, 1.0)",0.4000816132957049,14.219008027947515,0.3399105770751133,55.217610939443446,0.3223080820255433,True,False,True,False,True,2.0517159198906043,14.4794,,0.0,0.0,0.0,0.0,0,0.8912604557254109,0.8621286414767811,False,False,False,False,0.0742303646153682,0.0689911609592194,False,False,False,False,16056.0,16576.3426769772,False,False,False,False,886.5453289948597,False,False,False,False
2024-05-09 17:00:00+00:00,14.395,14.395,14.385,14.385,0.0,,,,,14.228515164792366,14.247869296210366,14.217478262264576,14.189429333502012,14.235945907176301,14.344306915439919,,,,,,,14.221412372853093,14.225841574989815,14.173319446439686,14.152747043783954,14.271083230648596,14.40741149802755,14.442279227947145,14.434775444007615,14.407640122713238,14.350979748179995,13.934820893232303,13.934820893232303,13.931749008251815,,,14.221412372853093,14.225841574989815,13.934820893232303,14.235945907176301,14.207076561854484,14.243924146564256,14.291108729837182,"rgba(38, 166, 154, 1.0)",0.3997499218261295,14.219008027947515,0.41523953599341196,56.43035644495669,1.758955423653937,True,False,True,False,True,2.547616897084744,14.465,,0.0,0.0,0.0,0.0,0,0.8916426512968302,0.8619596541786747,False,False,False,False,0.07610886416366452,0.07255001256144196,False,False,False,False,16056.0,16568.275348651972,False,False,False,False,872.8004401732339,False,False,False,False
2024-05-10 17:00:00+00:00,14.39,14.49,14.39,14.49,514.0,,,,,14.244446406738215,14.260843407479047,14.22875431838332,14.197844452612877,14.24029683604986,14.346249887857176,,,,,,,14.239984129422004,14.238313360664355,14.183408146300913,14.160055675119303,14.27457800573976,14.408183550866061,14.442457072771873,14.435017148912708,14.408109862182949,14.351790020335212,13.937184516780928,13.937184516780928,13.934120276786603,,,14.239984129422004,14.238313360664355,13.937184516780928,14.24029683604986,14.219206237090003,14.253072551520082,14.297749636224623,"rgba(38, 166, 154, 1.0)",0.39959734237859074,14.223237207137373,0.6675789965837357,59.36962952278358,4.73445440966394,True,False,True,False,True,4.2649576267487355,14.4498,,0.0,0.0,0.0,0.0,0,0.8911976911976913,0.857720057720058,False,False,False,False,0.08864655209986974,0.08059828233065586,False,False,False,False,16570.0,16568.302087432563,False,False,False,False,867.2376426511682,False,False,False,False
2024-05-13 17:00:00+00:00,14.56,14.59,14.56,14.575,394.0,,,,,14.261240490006447,14.275126548196017,14.240830161399781,14.206733564634801,14.24527900562923,14.349242368904532,,,,,,,14.25910016895969,14.25170334107197,14.193811867835466,14.167566152149943,14.278852853720494,14.410164075212435,14.443701162569088,14.436191946947266,14.409326640759927,14.353094122415493,13.93939129696629,13.93939129696629,13.936331832726083,,,14.25910016895969,14.25170334107197,13.93939129696629,14.24527900562923,14.232014036781765,14.2630753564618,14.305136446058295,"rgba(38, 166, 154, 1.0)",0.3992054947355104,14.227998222396582,0.8692309654538183,62.76501921796704,7.998896721091029,True,False,True,False,True,5.623336001354481,14.433700000000002,,0.0,0.0,0.0,0.0,0,0.8969101934738665,0.857926653190875,False,False,False,False,0.12264903508237535,0.1016236587065156,False,False,False,False,16964.0,16574.436938790197,False,False,False,False,859.9006249356462,False,False,False,False
2024-05-14 17:00:00+00:00,14.57,14.67,14.52,14.67,7351.0,,,,,14.435822851846947,14.433406172608272,14.390298065923066,14.332955999667607,14.326727084565348,14.402361997028656,,,,,,,14.44519547325103,14.408578340479778,14.335054776610612,14.281781654589786,14.350421708523594,14.448215827515602,14.469974253451458,14.461076344125628,14.434552811758506,14.379328613324779,13.98066225620805,13.98066225620805,13.977685973761659,,,14.44519547325103,14.408578340479778,13.98066225620805,14.326727084565348,14.382886666872137,14.386928695273317,14.400037297318436,"rgba(38, 166, 154, 1.0)",0.39927871906162504,14.293999415790239,0.9416995353356877,66.3969639870948,11.37448558757697,True,False,True,False,True,7.110193393546471,14.424100000000001,,0.0,0.0,0.0,0.0,0,0.8967593920275309,0.8531689131058218,False,False,False,False,0.12770863885213296,0.11466614877932428,False,False,False,False,24315.0,16694.44566842136,False,False,False,False,960.5378245490471,False,False,False,False
2024-05-15 17:00:00+00:00,14.81,14.81,14.725,14.73,1393.0,,,,,14.4627707739863,14.45913737315719,14.415647589108994,14.35604650249401,14.343669241473323,14.415002230113393,,,,,,,14.47277280763414,14.43445177202295,14.359869559684398,14.303386044834818,14.365890584543319,14.45840782256141,14.477802346214512,14.468428261897493,14.441662631668363,14.386197914615634,13.989458965367259,13.989458965367259,13.986494942510033,,,14.47277280763414,14.43445177202295,13.989458965367259,14.343669241473323,14.40801030286535,14.408712285055534,14.417626149924128,"rgba(38, 166, 154, 1.0)",0.3995361274241839,14.30694883885676,1.05885583832095,69.58587144787529,14.281333660569373,True,False,True,False,True,8.03511431831905,14.4157,,0.0,0.0,0.0,0.0,0,0.9057412167952015,0.851756640959726,False,False,False,False,0.1716472147009733,0.14315668174014878,False,False,False,False,25708.0,16834.190696817925,False,False,False,False,967.2426644785191,False,False,False,False
2024-05-16 17:00:00+00:00,14.71,14.745,14.71,14.725,667.0,,,,,14.473024680570118,14.469008592871239,14.425665443306935,14.365507756685037,14.350789065403198,14.420261158474368,,,,,,,14.48315201846858,14.444541187838631,14.369962116524345,14.312441119556965,14.372376774483381,14.462608321399783,14.481032589305984,14.471484527485005,14.444658607954691,14.389153003331256,13.993447362657864,13.993447362657864,13.990489655060808,,,14.48315201846858,14.444541187838631,13.993447362657864,14.350789065403198,14.417912864477731,14.417376116218483,14.424699831882835,"rgba(38, 166, 154, 1.0)",0.39997756693851044,14.312292056945813,1.0318277252724863,71.50594995013253,16.041067815908747,True,False,True,False,True,7.939030187845379,14.407900000000001,,0.0,0.0,0.0,0.0,0,0.902,0.8571428571428573,False,False,False,False,0.16140604084785873,0.15228136129400377,False,False,False,False,25041.0,16961.42805035563,False,False,False,False,962.5877394478445,False,False,False,False
2024-05-17 17:00:00+00:00,14.74,14.74,14.715,14.715,399.0,,,,,14.478710598728531,14.474500884029734,14.431292462216325,14.370889910908382,14.354886343798526,14.423289754892139,,,,,,,14.488885332535647,14.450182921675035,14.375684320887444,14.317632898431397,14.376111051850275,14.46502783204639,14.482899464462724,14.473255017002307,14.446400052205686,14.390879127992031,13.9958019096745,13.9958019096745,13.992848023163907,,,14.488885332535647,14.450182921675035,13.9958019096745,14.354886343798526,14.423472416176562,14.422261659095605,14.428709854861403,"rgba(38, 166, 154, 1.0)",0.39894807628006435,14.315352399479535,1.0017534217658686,72.33483626456888,16.903040402242965,True,False,True,False,True,7.743628478730901,14.401299999999999,,0.0,0.0,0.0,0.0,0,0.9040622299049265,0.853932584269663,False,False,False,False,0.16140604084785873,0.15684370107093126,False,False,False,False,24642.0,17080.50668523384,False,False,False,False,953.8499450378002,False,False,False,False
2024-05-20 17:00:00+00:00,14.795,14.835,14.79,14.835,100.0,,,,,14.480642607793186,14.476360806057997,14.433125383128212,14.372576582666715,14.356164866177375,14.42428083674761,,,,,,,14.490854494994547,14.452049082437638,14.37748026138507,14.319218753288295,14.377291638962031,14.465851509807559,14.483549159053823,14.473864871519776,14.44698425853531,14.391433927624865,13.996467734638813,13.996467734638813,13.993514618893348,,,14.490854494994547,14.452049082437638,13.996467734638813,14.356164866177375,14.425288496468958,14.42385851376185,14.430019971431092,"rgba(38, 166, 154, 1.0)",0.3986788429548479,14.31632963908028,1.3009728760010038,74.57944930315955,19.161639185482258,True,False,True,False,True,9.629475858624058,14.398,,0.0,0.0,0.0,0.0,0,0.9066013260305562,0.8472182185067743,False,False,False,False,0.18321142304871246,0.17002756205982186,False,False,False,False,24742.0,17199.289527323235,False,False,False,False,940.6119613938033,False,False,False,False
2024-05-21 17:00:00+00:00,14.87,14.89,14.87,14.87,900.0,,,,14.876666666666665,14.499841188616571,14.494859228452112,14.451182430904238,14.389057894673106,14.368730965601726,14.43422872686995,,,,,,,14.510455452065104,14.470495567247509,14.395002405096202,14.334618812286408,14.388965644129287,14.474255311088884,14.490251802877024,14.480141541285038,14.452947468517086,14.397015093230417,14.002821126670197,14.002821126670197,13.9998740258909,,,14.510455452065104,14.470495567247509,14.002821126670197,14.368730965601726,14.510945104215189,14.502081014540623,14.44302331700943,"rgba(38, 166, 154, 1.0)",0.399748040014572,14.381628494397201,1.221698311729046,76.49579700906783,21.11201540208191,True,False,True,False,True,10.170487472162883,14.3956,,0.0,0.0,0.0,0.0,0,0.9094827586206896,0.8439655172413791,False,False,False,False,0.1996055191597027,0.18481654060976227,False,False,False,False,25642.0,17330.18426333373,False,False,False,False,939.9823185814963,False,False,False,False
2024-05-22 17:00:00+00:00,14.73,14.73,14.64,14.645,700.0,,,,14.786979166666665,14.506084522882603,14.500993507137196,14.457949606115081,14.396066295863298,14.374314445702451,14.438221389449406,,,,,,,14.516583491718707,14.477070707070707,14.40235491014933,14.34170858625318,14.394014005459324,14.477347040749356,14.492626076605715,14.482434980698061,14.455283142639201,14.399450348546077,14.006555131088534,14.006555131088534,14.003615531297573,,,14.516583491718707,14.477070707070707,14.006555131088534,14.374314445702451,14.50551027595045,14.494372704830957,14.448017474838046,"rgba(38, 166, 154, 0.75)",0.39939732751387,14.379830138594006,0.6639249768059232,69.65278782042893,25.483740835156823,True,False,True,False,False,5.784752177474974,14.3894,,0.0,0.0,0.0,0.0,0,0.905343945423536,0.8490619670267197,False,False,False,False,0.1486252638560843,0.1667209022329233,False,False,False,False,24942.0,17448.196910413826,False,False,False,False,936.2616624794576,False,False,False,False
2024-05-23 17:00:00+00:00,14.6,14.6,14.565,14.565,434.0,,,,14.742104228121926,14.507639558691642,14.50258701277697,14.460166516070736,14.398801042066454,14.376600673383143,14.439649881920337,,,,,,14.576666666666668,14.517966912479883,14.479048861226794,14.405180461143894,14.344733378816642,14.396014138049942,14.47830216411847,14.493302516073193,14.483129425548894,14.456081524814092,14.400419243899682,14.008521657924021,14.008521657924021,14.005587496035524,,,14.517966912479883,14.479048861226794,14.008521657924021,14.376600673383143,14.523920027147312,14.489649844718743,14.461401887321935,"rgba(38, 166, 154, 0.75)",0.3989024130475165,14.378447834620298,0.46766366729769576,63.07250143450483,19.61443466819088,True,False,True,False,False,4.3031717452872975,14.379100000000001,,0.0,0.0,0.0,0.0,0,0.9013325772611287,0.8559682449673947,False,False,False,False,0.12235139548929318,0.14453614886110824,False,False,False,False,24508.0,17557.651221880278,False,False,False,False,928.4746599603963,False,False,False,False
2024-05-24 17:00:00+00:00,14.64,14.64,14.6,14.63,152.0,,,,14.733845684659956,14.508525431128572,14.503471004720161,14.461226720243946,14.399985538934969,14.377573144906869,14.440311271142274,,,,,,14.588771331058021,14.518809799484236,14.480045599842445,14.406411956225703,14.345983886526495,14.396882619077545,14.478788996363527,14.493668041376928,14.48349036577861,14.45646591871295,14.400845267582856,14.009263500354578,14.009263500354578,14.006331107978545,,,14.518809799484236,14.480045599842445,14.009263500354578,14.377573144906869,14.52513844092038,14.489276970819537,14.463670278744363,"rgba(38, 166, 154, 0.75)",0.3985225190603343,14.378570964248066,0.6309029571146255,60.18811994751134,17.21184134068251,True,False,True,False,False,5.362033377489858,14.3695,,0.0,0.0,0.0,0.0,0,0.9031984149448061,0.8508349844324936,False,False,False,False,0.1294047549651925,0.13697045191315038,False,False,False,False,24660.0,17667.765156424768,False,False,False,False,916.4362931393049,False,False,False,False
2024-05-27 17:00:00+00:00,14.63,14.63,14.63,14.63,0.0,,,,14.733845684659956,14.508525431128572,14.503471004720161,14.461226720243946,14.399985538934969,14.377573144906869,14.440311271142274,,,,,,14.588771331058021,14.518809799484236,14.480045599842445,14.406411956225703,14.345983886526495,14.396882619077545,14.478788996363527,14.493668041376928,14.48349036577861,14.45646591871295,14.400845267582856,14.009263500354578,14.009263500354578,14.006331107978545,,,14.518809799484236,14.480045599842445,14.009263500354578,14.377573144906869,14.52513844092038,14.489276970819537,14.463670278744363,"rgba(38, 166, 154, 0.75)",0.3985385238028455,14.378570964248066,0.6308776209456605,58.265198956182346,15.50860801483006,True,False,True,False,False,5.362033377489858,14.3553,,0.0,0.0,0.0,0.0,0,0.9042341574310886,0.8536516055697642,False,False,False,False,0.13199679841987813,0.13448362516651424,False,False,False,False,24660.0,17776.17189818562,False,False,False,False,902.2279785169901,False,False,False,False
2024-05-28 17:00:00+00:00,14.615,14.63,14.565,14.595,800.0,,,,14.697093101138647,14.511939938340351,14.506928779024827,14.465705369321702,14.405298911514084,14.38202569964859,14.443219261945723,,,,,,14.593328523328523,14.521955372624276,14.484137028753524,14.411901524441557,14.351769318793751,14.400820705515176,14.480835394875799,14.495169697963746,14.485003342078437,14.45814155810525,14.402795364296123,14.012970332565551,14.012970332565551,14.010047650151096,,,14.521955372624276,14.484137028753524,14.012970332565551,14.38202569964859,14.524123704621676,14.487458722990562,14.467489695787044,"rgba(38, 166, 154, 0.75)",0.39822807987835296,14.379124232676478,0.542090772176252,55.935068793503234,13.262354611977926,True,False,True,False,False,4.6928255020704235,14.346000000000002,,0.0,0.0,0.0,0.0,0,0.9032992036405009,0.8546643913538113,False,False,False,False,0.11965329870384146,0.12706846193517785,False,False,False,False,23860.0,17870.49481449282,False,False,False,False,900.6430486175019,False,False,False,False
2024-05-29 17:00:00+00:00,14.56,14.56,14.49,14.49,15.0,,,,14.696174608463844,14.511940949708052,14.506933231372912,14.465734881031063,14.40535360694838,14.382075715253091,14.443243703858636,,,,,14.513333333333334,14.592472043778253,14.521948846050329,14.48415622169632,14.411956370234188,14.351839201437947,14.400862274220035,14.480845969730494,14.495174661881077,14.485010441377925,14.4581539235162,14.402816000398273,14.013029529841388,14.013029529841388,14.010107052648973,,14.513333333333334,14.521948846050329,14.48415622169632,14.013029529841388,14.382075715253091,14.536586764429263,14.487350956662283,14.469676782560112,#000000,0.3978815297443549,14.410545421864066,0.19969406015651125,51.59240558993895,9.114547422320356,False,False,False,False,False,2.7117901816904784,14.338000000000001,,0.0,0.0,0.0,0.0,0,0.8948266060261513,0.8604320636725412,False,False,False,False,0.10060350624410261,0.11383598408964023,False,False,False,False,23845.0,17963.12280186502,False,False,False,False,886.912148638936,False,False,False,False
2024-05-30 17:00:00+00:00,14.57,14.58,14.525,14.525,701.0,,,,14.667233027192507,14.512970858488943,14.508078597719722,14.467918690700815,14.408542758855658,14.38489604384455,14.444848159158472,,,,,14.542704841713222,14.576084681255947,14.522679485304867,14.48592003628272,14.415194372172605,14.355633361597887,14.403280429045305,14.481781984985112,14.495781973327576,14.48568555733527,14.459036539939687,14.404031347291973,14.015945435387383,14.015945435387383,14.013032144384972,,14.542704841713222,14.522679485304867,14.48592003628272,14.015945435387383,14.38489604384455,14.535448777332341,14.484926876565808,14.472909899044707,#000000,0.39696078504666077,14.412053017248798,0.28452932129788544,49.7947842410564,7.320510383931101,False,True,False,False,False,3.317879330365326,14.331900000000001,,0.0,0.0,0.0,0.0,0,0.8979823813583405,0.8570616652458085,False,False,False,False,0.1078199866798213,0.11082798538473076,False,False,False,False,24546.0,18065.182913464014,False,False,False,False,884.029789745309,False,False,False,False
2024-05-31 17:00:00+00:00,14.595,14.605,14.57,14.58,200.0,,,,14.66301811037075,14.513638815474255,14.50876301272355,14.468851275107196,14.409698756373718,14.385889584005696,14.445486228090143,,,,,14.55193959243086,14.576859252823631,14.52328112178404,14.486755484351502,14.416380082861995,14.356922662544498,14.404156164911692,14.482221229272165,14.496101819985181,14.486012470031874,14.459407828803863,14.404476814073615,14.016836755737945,14.016836755737945,14.013925927951579,,14.55193959243086,14.52328112178404,14.486755484351502,14.016836755737945,14.385889584005696,14.536638333133222,14.48504939744933,14.474814448872548,#000000,0.39563504658976617,14.412942163969173,0.4222523698818037,50.255531642052084,7.320510383931101,False,True,False,False,False,4.268809391666846,14.3425,,0.0,0.0,0.0,0.0,0,0.8980692788188529,0.8520726859738784,False,False,False,False,0.11400075787676703,0.1124143716307489,False,False,False,False,24746.0,18168.761472945193,False,False,False,False,873.4246767260018,False,False,False,False
2024-06-03 17:00:00+00:00,14.58,14.58,14.58,14.58,0.0,,,,14.66301811037075,14.513638815474255,14.50876301272355,14.468851275107196,14.409698756373718,14.385889584005696,14.445486228090143,,,,,14.55193959243086,14.576859252823631,14.52328112178404,14.486755484351502,14.416380082861995,14.356922662544498,14.404156164911692,14.482221229272165,14.496101819985181,14.486012470031874,14.459407828803863,14.404476814073615,14.016836755737945,14.016836755737945,14.013925927951579,,14.55193959243086,14.52328112178404,14.486755484351502,14.016836755737945,14.385889584005696,14.536638333133222,14.48504939744933,14.474814448872548,#000000,0.39427395926557385,14.412942163969173,0.42371004248419125,50.56269657604921,7.320510383931101,False,True,False,False,False,4.268809391666846,14.3583,,0.0,0.0,0.0,0.0,0,0.8949162169838115,0.8537347344504402,False,False,False,False,0.1058857416530028,0.10915005664187585,False,False,False,False,24746.0,18270.73416328713,False,False,False,False,859.8832088697848,False,False,False,False
2024-06-04 17:00:00+00:00,14.81,14.81,14.75,14.75,0.0,,,,14.66301811037075,14.513638815474255,14.50876301272355,14.468851275107196,14.409698756373718,14.385889584005696,14.445486228090143,,,,,14.55193959243086,14.576859252823631,14.52328112178404,14.486755484351502,14.416380082861995,14.356922662544498,14.404156164911692,14.482221229272165,14.496101819985181,14.486012470031874,14.459407828803863,14.404476814073615,14.016836755737945,14.016836755737945,14.013925927951579,,14.55193959243086,14.52328112178404,14.486755484351502,14.016836755737945,14.385889584005696,14.536638333133222,14.48504939744933,14.474814448872548,"rgba(38, 166, 154, 0.5)",0.3934319657980375,14.412942163969173,0.8567118722728548,55.09227208652927,7.320510383931101,False,False,True,False,True,7.164990409964755,14.372300000000001,,0.0,0.0,0.0,0.0,0,0.8957452803606651,0.854043392504931,False,False,False,False,0.145390838064754,0.12727044735331494,False,False,False,False,24746.0,18371.125881685777,False,False,False,False,846.5516862516486,False,False,False,False
2024-06-05 17:00:00+00:00,14.76,14.77,14.75,14.75,500.0,,,,14.673655156746932,14.51914540565852,14.514157382423766,14.474470693896674,14.415289782676417,14.390435537791294,14.448988146147498,,,,,14.6242302259887,14.608944801332383,14.52878108749273,14.49232778672392,14.422218504792621,14.362462352180337,14.40835261858845,14.48511025025615,14.498416388336176,14.488221567443151,14.461582299469411,14.406630906800087,14.01972247792305,14.01972247792305,14.01681623964884,,14.6242302259887,14.52878108749273,14.49232778672392,14.01972247792305,14.390435537791294,14.554464067532953,14.490877443620155,14.491553453419412,"rgba(38, 166, 154, 1.0)",0.3930515519909812,14.421175636931043,0.8365934733072933,58.11198909351597,1.3786831780206938,True,False,True,False,True,7.164990409964755,14.382100000000001,,0.0,0.0,0.0,0.0,0,0.8927858568577133,0.8597091531223269,False,False,False,False,0.0974716712286806,0.11237105929099778,False,False,False,False,24746.0,18469.96113933406,False,False,False,False,841.178791891158,False,False,False,False
2024-06-06 17:00:00+00:00,14.8,14.855,14.8,14.855,200.0,,,,14.68073953353614,14.521997350339062,14.516940273822875,14.477277435519905,14.417988408210313,14.392613284204879,14.450725446261858,,,,,14.650521864686468,14.624116144792362,14.5316562388134,14.495148040460293,14.42504345307068,14.36507648842337,14.410382494885592,14.486584343159041,14.499613988811785,14.489355478177863,14.462676605593805,14.407680427257608,14.020995095595643,14.020995095595643,14.018090407289982,,14.650521864686468,14.5316562388134,14.495148040460293,14.020995095595643,14.392613284204879,14.562299610246313,14.494040247413576,14.4985661335364,"rgba(38, 166, 154, 1.0)",0.3932999336865369,14.424762574766255,1.0939168517039408,62.18049236747433,5.3267824622977855,True,False,True,False,True,8.905468220918912,14.393400000000002,,0.0,0.0,0.0,0.0,0,0.8885972586759987,0.8652668416447943,False,False,False,False,0.10150789848860484,0.1069394788898013,False,False,False,False,24946.0,18570.3648426002,False,False,False,False,831.2380354277291,False,False,False,False
2024-06-07 17:00:00+00:00,14.84,14.88,14.84,14.87,400.0,,,,14.695341196854589,14.528020837928848,14.522816820765117,14.483169394737173,14.42362051703605,14.397163392217045,14.45439062846991,,,,,14.69274636243386,14.652242798353912,14.537737314937887,14.501081966772764,14.430938011341981,14.370510041802978,14.4146354545668,14.489717521172052,14.502171430412977,14.491773738124875,14.465000870170552,14.40989370443681,14.023611296601132,14.023611296601132,14.02070952890018,,14.69274636243386,14.537737314937887,14.501081966772764,14.023611296601132,14.397163392217045,14.576644586598018,14.500646112572673,14.511201183922779,"rgba(38, 166, 154, 1.0)",0.3938448155539631,14.431468540033515,1.1134625686253268,65.15897895781794,8.20451023641808,True,False,True,False,True,9.151751378438245,14.405,,0.0,0.0,0.0,0.0,0,0.8843172331544423,0.8822301729278471,False,False,False,False,0.11442533968619205,0.11068240928799668,False,False,False,False,25346.0,18675.413449691667,False,False,False,False,824.5521744133456,False,False,False,False
2024-06-10 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,14.695341196854589,14.528020837928848,14.522816820765117,14.483169394737173,14.42362051703605,14.397163392217045,14.45439062846991,,,,,14.69274636243386,14.652242798353912,14.537737314937887,14.501081966772764,14.430938011341981,14.370510041802978,14.4146354545668,14.489717521172052,14.502171430412977,14.491773738124875,14.465000870170552,14.40989370443681,14.023611296601132,14.023611296601132,14.02070952890018,,14.69274636243386,14.537737314937887,14.501081966772764,14.023611296601132,14.397163392217045,14.576644586598018,14.500646112572673,14.511201183922779,"rgba(38, 166, 154, 1.0)",0.392580937887704,14.431468540033515,0.9387400772675877,64.21115626040871,8.20451023641808,True,False,True,False,True,7.684601355588548,14.4143,,0.0,0.0,0.0,0.0,0,0.8755248950209958,0.8833233353329333,False,False,False,False,0.09060423365048809,0.10064332146924237,False,False,False,False,25346.0,18778.833396208072,False,False,False,False,811.7684197712782,False,False,False,False
2024-06-11 17:00:00+00:00,14.8,14.86,14.8,14.86,100.0,,,,14.69817653207892,14.529391150934826,14.524156389897792,14.484525700964177,14.424932816456025,14.398230957145044,14.455245069798362,,,,,14.699705419029614,14.657604226156485,14.539116439293693,14.502442045560946,14.432308770636459,14.371786523472899,14.415631601133468,14.490444278462453,14.502764236915375,14.492335765048932,14.465543937901868,14.410415367883989,14.024244705997972,14.024244705997972,14.021343713554407,,14.699705419029614,14.539116439293693,14.502442045560946,14.024244705997972,14.398230957145044,14.579389737989557,14.502094088182163,14.513629912968252,"rgba(38, 166, 154, 1.0)",0.38863212415847,14.432815357763744,1.0992005438594814,64.91841784082834,8.361659049013959,True,False,True,False,True,8.695669424854739,14.4262,,0.0,0.0,0.0,0.0,0,0.8716318498334847,0.8885861338177414,False,False,False,False,0.1025002958924695,0.10157180868085594,False,False,False,False,25446.0,18882.20032029787,False,False,False,False,800.7332504724986,False,False,False,False
2024-06-12 17:00:00+00:00,14.995,14.995,14.93,14.93,200.0,,,14.951666666666668,14.707738589211614,14.533068387976947,14.527737177876423,14.48805009619374,14.428232223579394,14.400886535031955,14.457435326126923,,,,,14.721463730569946,14.673490905816678,14.54284705580925,14.506018817097278,14.435766316046418,14.374922705967188,14.41813054085764,14.492350234858192,14.504334155184074,14.493813687478886,14.466947861914937,14.411725126740798,14.025681589303419,14.025681589303419,14.022781749466718,,14.721463730569946,14.54284705580925,14.506018817097278,14.025681589303419,14.400886535031955,14.6455039163781,14.561851875332959,14.520623788377822,"rgba(38, 166, 154, 1.0)",0.3857652042276355,14.494519640125365,1.128874131472115,66.76743291012012,10.466474382475269,True,False,True,False,True,9.860416594311044,14.44,,0.0,0.0,0.0,0.0,0,0.8748100881191128,0.895168641750228,False,False,False,False,0.15543622068103297,0.12850401468094447,False,False,False,False,25646.0,18987.06543161108,False,False,False,False,791.4195566667235,False,False,False,False
2024-06-13 17:00:00+00:00,14.93,14.93,14.775,14.78,400.0,,,14.869444444444444,14.716198409914645,14.538122779988866,14.532689746546938,14.493108377618388,14.433182591481327,14.40494962096909,14.460679568481671,,,,,14.737202994599901,14.688590118641317,14.547918535624929,14.511070966730665,14.440924545036458,14.379774612092028,14.421919855584559,14.495104307553591,14.506584618323265,14.49595259408452,14.469023239342253,14.413731692534931,14.028161052246796,14.028161052246796,14.025264418384852,,14.737202994599901,14.547918535624929,14.511070966730665,14.028161052246796,14.40494962096909,14.642654749561462,14.55604694243067,14.527813241982932,"rgba(38, 166, 154, 0.75)",0.38121016406856956,14.493519278260695,0.7515033667564375,62.636750894177446,10.466474382475269,True,False,True,False,False,6.7214062722183385,14.455900000000002,,0.0,0.0,0.0,0.0,0,0.8647328244274809,0.9044274809160306,False,False,False,False,0.11144117061749668,0.11997259264922058,False,False,False,False,25246.0,19084.10317685742,False,False,False,False,785.3510364083246,False,False,False,False
