date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_853,aVWAP_peak_821,aVWAP_peak_757,aVWAP_peak_712,aVWAP_peak_665,aVWAP_peak_613,aVWAP_peak_591,aVWAP_peak_558,aVWAP_peak_534,aVWAP_peak_474,aVWAP_peak_436,aVWAP_peak_401,aVWAP_peak_346,aVWAP_peak_297,aVWAP_peak_296,aVWAP_valley_871,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_733,aVWAP_valley_699,aVWAP_valley_696,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_570,aVWAP_valley_544,aVWAP_valley_498,aVWAP_OB_bear_665,aVWAP_OB_bear_401,aVWAP_OB_bear_297,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 18:00:00+00:00,71.525,71.72,71.525,71.635,2550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4068522079930919,69.89142447234448,1.2393451975618495,59.29964181468834,16.112986454675138,False,False,True,False,False,14.251079583221827,0.0,0.0,0.0,0.0,0,0.9856559766763846,0.9381924198250741,False,False,False,False,0.2326878001003558,0.24984618736615666,False,False,False,False,52383.0,48231.99330495026,False,False,False,False,4344.84021890258,False,False,False,False
2025-02-27 19:00:00+00:00,71.635,71.755,71.58,71.7,1184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4253747476264165,69.89473323673518,1.2665207983170867,57.443822997255495,14.620183733911901,False,False,True,False,False,14.651545657417191,0.0,0.0,0.0,0.0,0,0.986017245397343,0.9320671172220939,False,False,False,False,0.23841121755199018,0.24412870245907342,False,False,False,False,53567.0,48314.70658704405,False,False,False,False,4295.834944190912,False,False,False,False
2025-02-27 20:00:00+00:00,71.705,71.75,71.47,71.66,4879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4406150150618025,70.09957731412553,1.0831642524616674,55.78595232975823,13.073376005566665,False,True,True,False,False,14.281963108949345,0.0,0.0,0.0,0.0,0,0.9839609483960946,0.9325894932589505,False,False,False,False,0.23110063109656825,0.23761466677782084,False,False,False,False,48688.0,48320.494081818564,False,False,False,False,4304.876262885627,False,False,False,False
2025-02-28 15:00:00+00:00,72.2,72.36,71.81,71.97,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4617106540064375,70.12043720113535,1.265341258747169,57.37354227180751,13.073376005566665,False,True,True,False,False,16.198929649904986,0.0,0.0,0.0,0.0,0,0.9942169789498031,0.9197316678232719,False,False,False,False,0.292304437268188,0.2649595520230044,False,False,False,False,50241.0,48350.26936737176,False,False,False,False,4262.211514623834,False,False,False,False
2025-02-28 16:00:00+00:00,72.0,72.315,71.83,71.86,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4782063089744197,70.12665631927081,1.1725992983562534,57.14953857955837,13.073376005566665,False,True,True,False,False,15.168175695421596,0.0,0.0,0.0,0.0,0,0.9889629799954008,0.92090135663371,False,False,False,False,0.2906681336177319,0.27781384282036814,False,False,False,False,49618.0,48369.92410586212,False,False,False,False,4205.789630676178,False,False,False,False
2025-02-28 17:00:00+00:00,71.86,72.09,71.83,72.0,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.496224070274352,70.1326061008383,1.2480710184132295,58.203748908185375,13.073376005566665,False,True,True,False,False,16.03369833665788,0.0,0.0,0.0,0.0,0,0.9856014862981881,0.9393869019972139,False,False,False,False,0.2760081852132271,0.27691101401679763,False,False,False,False,50313.0,48400.04931352317,False,False,False,False,4151.35878368895,False,False,False,False
2025-02-28 18:00:00+00:00,72.08,72.425,71.97,72.425,2094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4926465340714614,70.1598390111668,1.5175468117388573,61.838993516270854,13.073376005566665,False,False,True,False,True,18.562689524596454,0.0,0.0,0.0,0.0,0,0.9889209463358334,0.924408540103867,False,False,False,False,0.30710105465588083,0.2920060343363392,False,False,False,False,52407.0,48462.17257998018,False,False,False,False,4119.46174828292,False,False,False,False
2025-02-28 19:00:00+00:00,72.425,72.425,72.1,72.305,2525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4938927473350967,70.18639244846923,1.418179153296033,62.74717272294578,13.073376005566665,False,False,True,False,True,17.42065636259987,0.0,0.0,0.0,0.0,0,0.9907940161104714,0.9260069044879181,False,False,False,False,0.3157096439225347,0.303857839129437,False,False,False,False,49882.0,48484.18540819754,False,False,False,False,4094.741411100239,False,False,False,False
2025-02-28 20:00:00+00:00,72.25,72.96,72.185,72.95,7235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5122537771440148,70.27903566012168,1.7662143618001778,66.7139897413614,10.55759210535998,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9918256130790187,0.9155313351498647,False,False,False,False,0.3428282411657051,0.32334304014757104,False,False,False,False,57117.0,48618.02749489215,False,False,False,False,4143.4275907731035,False,False,False,False
2025-03-03 15:00:00+00:00,72.52,73.06,72.52,73.03,9010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5262436872244995,70.37482130942762,1.7396820132968889,69.68127646814973,13.481408034281436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9959495949594955,0.9165166516651673,False,False,False,False,0.3428282416619268,0.3330856409047489,False,False,False,False,66127.0,48889.48443295583,False,False,False,False,4218.878325799877,False,False,False,False
2025-03-03 16:00:00+00:00,73.03,73.14,72.75,73.06,1389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5334191995150168,70.38877469098077,1.7420059106238388,71.788348006254,15.597945845295214,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0074173971679026,0.9130141604855032,False,False,False,False,0.3428282419934635,0.3379569414491062,False,False,False,False,67516.0,49178.267620041785,False,False,False,False,4175.004243229336,False,False,False,False
2025-03-03 17:00:00+00:00,73.06,73.18,72.88,73.17,2419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.538874413153745,70.41375045914452,1.7910815316026105,73.68414408226653,17.55783681480692,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0074140642552232,0.9164232756683899,False,False,False,False,0.3428282421680587,0.34039259180858245,False,False,False,False,69935.0,49500.07742438222,False,False,False,False,4147.779371241284,False,False,False,False
2025-03-03 18:00:00+00:00,73.15,73.37,73.14,73.265,5656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.567960047868417,70.47440070744793,1.7797642843934631,75.3706380437553,19.36175440268468,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0169033130493574,0.9130042821726398,False,False,False,False,0.3428282426073811,0.3416104172079818,False,False,False,False,75591.0,49904.58785191118,False,False,False,False,4171.162636803434,False,False,False,False
2025-03-03 19:00:00+00:00,73.265,73.29,73.035,73.2,11467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.591689637115449,70.57310098009951,1.6503839433553822,75.40491775464784,19.708112609019736,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0142808950860225,0.9104913977285515,False,False,False,False,0.33194462845171113,0.33677752282984647,False,False,False,False,64124.0,50125.04385420713,False,False,False,False,4284.276394372373,False,False,False,False
2025-03-03 20:00:00+00:00,73.2,73.515,73.19,73.49,17653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6229080283454975,70.98627102856048,1.54274236599346,76.83796043083557,21.425453460497025,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0250451263537903,0.9048962093862826,False,False,False,False,0.3428282427881161,0.3398028828089813,False,False,False,False,81777.0,50615.77185646749,False,False,False,False,4491.543427017763,False,False,False,False
2025-03-04 15:00:00+00:00,73.03,73.44,72.76,72.97,4536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6393604498963859,71.00228147139384,1.2002964501983218,70.93520379266475,26.53953531582151,True,False,True,False,False,18.55258505874489,0.0,0.0,0.0,0.0,0,1.0210479175996416,0.8974473802060019,False,False,False,False,0.3137428794499055,0.32677288112944336,False,False,False,False,77241.0,51028.566091250934,False,False,False,False,4492.232676211286,False,False,False,False
2025-03-04 16:00:00+00:00,73.01,73.255,72.575,72.64,6604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6516131426495628,71.0166785290727,0.9828702793700937,63.93288879640788,20.136046272067716,False,True,True,False,False,15.528206505442714,0.0,0.0,0.0,0.0,0,1.0252783964365253,0.8947661469933196,False,False,False,False,0.29275693840644396,0.3097649097679437,False,False,False,False,70637.0,51332.572818518354,False,False,False,False,4524.973254874677,False,False,False,False
2025-03-04 17:00:00+00:00,72.58,72.705,72.25,72.45,3188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6564316444672809,71.01709269365703,0.8650567085753793,57.740764905647346,14.698257080958811,False,True,True,False,False,13.84085077226905,0.0,0.0,0.0,0.0,0,1.008506724910909,0.9281526612254293,False,False,False,False,0.24407458060496867,0.2769197451864562,False,False,False,False,67449.0,51582.43990660334,False,False,False,False,4504.24498735724,False,False,False,False
2025-03-04 18:00:00+00:00,72.42,72.47,71.98,72.085,5966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6640733427616328,71.01026301945737,0.6458471227950999,51.115052762906004,8.939590673256184,False,True,False,False,False,10.709269296624658,0.0,0.0,0.0,0.0,0,1.0016079016882966,0.9205237165499032,False,False,False,False,0.21649929800112377,0.24670952159378998,False,False,False,False,61483.0,51735.93696231491,False,False,False,False,4526.907855770305,False,False,False,False
2025-03-04 19:00:00+00:00,72.105,72.2,71.94,72.06,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6707206515439008,71.00909350408598,0.62901388987015,46.53926984158212,5.063313798075463,False,True,False,True,False,10.498633950385678,0.0,0.0,0.0,0.0,0,1.0006895759108145,0.9229973566256761,False,False,False,False,0.199733616719011,0.22322156915640048,False,False,False,False,60613.0,51873.565846620106,False,False,False,False,4470.211609944408,False,False,False,False
2025-03-04 20:00:00+00:00,72.08,72.2,71.795,72.035,8670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6739680914434862,70.99957642496007,0.6185443918151797,43.3149767343393,2.2681721128288075,False,True,False,True,False,10.284764458811583,0.0,0.0,0.0,0.0,0,0.998505403541044,0.9248103012186718,False,False,False,False,0.19193002895957587,0.20757579905798818,False,False,False,False,51943.0,51874.64234512212,False,False,False,False,4535.324608239844,False,False,False,False
2025-03-05 15:00:00+00:00,71.83,71.89,71.06,71.11,2965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6695124659234049,70.98744795026235,0.07340589078492803,36.65242184844475,-3.8115981895383086,False,True,False,True,False,2.9253374679886512,0.0,0.0,0.0,0.0,0,0.9860370076058578,0.9220115790668644,False,False,False,False,0.13630893530095953,0.17194236717947387,False,False,False,False,48978.0,51829.73316147682,False,False,False,False,4510.978490282637,False,False,False,False
2025-03-05 16:00:00+00:00,71.11,71.78,71.11,71.485,948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.667226650069652,70.98438984500712,0.30026520687632374,35.87733210265505,-4.517636025772163,False,True,False,True,False,5.409532893757348,0.0,0.0,0.0,0.0,0,0.983941605839416,0.9235261089275698,False,False,False,False,0.1331438506645578,0.15254310892201584,False,False,False,False,49926.0,51800.21791866323,False,False,False,False,4455.738513689108,False,False,False,False
2025-03-05 17:00:00+00:00,71.485,71.485,71.075,71.11,970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.661673963315346,70.98017075492365,0.07813159978586769,33.77047182050729,-6.753818332452326,False,True,False,True,False,2.6775827666849565,0.0,0.0,0.0,0.0,0,0.9966105524799457,0.9294994915828729,False,False,False,False,0.11578147349581674,0.1341622912089163,False,False,False,False,48956.0,51756.121516823485,False,False,False,False,4401.6960561125325,False,False,False,False
2025-03-05 18:00:00+00:00,71.11,71.39,71.09,71.3,2887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6565523407539597,70.96896771981723,0.19983206810845636,34.08936650622162,-6.8648286677489025,False,True,False,True,False,3.926035278588767,0.0,0.0,0.0,0.0,0,0.9899400926867863,0.9363626087939422,False,False,False,False,0.11158324825200645,0.12287276973046138,False,False,False,False,51843.0,51757.468470051026,False,False,False,False,4378.212396327842,False,False,False,False
2025-03-05 19:00:00+00:00,71.3,71.435,71.075,71.33,2577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6511771667618826,70.96012491887369,0.22400690160442943,34.58198418667091,-6.959920625742853,False,True,False,True,False,4.123161777254726,0.0,0.0,0.0,0.0,0,0.9895974672094073,0.9365671641791053,False,False,False,False,0.11315711587428752,0.11801494280237446,False,False,False,False,54420.0,51798.74802865488,False,False,False,False,4350.286622741363,False,False,False,False
2025-03-05 20:00:00+00:00,71.44,71.44,71.155,71.19,6405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6448297373481016,70.94062185335278,0.15161334999285722,34.1600315825899,-8.05413594552288,False,True,False,True,False,3.091777564231151,0.0,0.0,0.0,0.0,0,0.9835344535919701,0.9398894778391799,False,False,False,False,0.11761946687270387,0.11781720483753916,False,False,False,False,48015.0,51740.08526852069,False,False,False,False,4382.14264409421,False,False,False,False
2025-03-06 15:00:00+00:00,70.8,70.81,70.04,70.36,5654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.638201694783811,70.85895548823268,-0.30457512638486633,30.582328315864025,-12.01575032249903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9657883082373782,0.9501771479185129,False,False,False,False,0.026686076219288195,0.07225164052841368,False,False,False,False,42361.0,51594.67309381494,False,False,False,False,4401.861362790423,False,False,False,False
2025-03-06 16:00:00+00:00,70.33,70.53,70.115,70.53,4934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6309608012257353,70.83268138853325,-0.18558471074581726,29.83119577564372,-13.233549573722954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645335389360059,0.9564930058376481,False,False,False,False,0.0160610300726554,0.04415633530053454,False,False,False,False,47295.0,51528.01149546122,False,False,False,False,4410.111574220029,False,False,False,False
2025-03-06 17:00:00+00:00,70.53,71.005,70.39,70.78,2330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.623229041916845,70.82974780147772,-0.030647431873800837,31.61837742861334,-13.233549573722954,False,True,False,True,False,0.23966235878594588,0.0,0.0,0.0,0.0,0,0.9668401991851516,0.9556360344047088,False,False,False,False,0.05496894935270642,0.049562642326620485,False,False,False,False,49625.0,51498.50744126802,False,False,False,False,4377.861782371657,False,False,False,False
2025-03-06 18:00:00+00:00,70.8,71.26,70.8,71.14,1926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6077510396218557,70.83289888248912,0.19101285581075578,35.71119755909956,-13.233549573722954,False,True,False,True,True,2.589005616478481,0.0,0.0,0.0,0.0,0,0.9727027634239496,0.9464165356099762,False,False,False,False,0.0896032333521848,0.06958293783940264,False,False,False,False,51551.0,51499.32127938789,False,False,False,False,4339.848421404654,False,False,False,False
2025-03-06 19:00:00+00:00,71.15,71.155,70.89,70.99,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5881123703632094,70.83315065817632,0.09876463703119476,37.573106177778044,-18.718995337655336,False,True,False,True,True,1.5660096588557266,0.0,0.0,0.0,0.0,0,0.9744743056336443,0.9525469470369964,False,False,False,False,0.08881995228461187,0.07920144506200726,False,False,False,False,51120.0,51493.44032931986,False,False,False,False,4279.246120297605,False,False,False,False
2025-03-06 20:00:00+00:00,70.99,71.02,70.795,70.8,4391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5646904825894654,70.8280984398773,-0.017957826285743134,37.74298819024068,-18.225296814947942,False,True,False,True,True,0.28306683858056303,0.0,0.0,0.0,0.0,0,0.9687922487607029,0.9589905362776033,False,False,False,False,0.0768226658996909,0.07801205548084908,False,False,False,False,46729.0,51419.57303739242,False,False,False,False,4280.978738587564,False,False,False,False
2025-03-07 15:00:00+00:00,71.23,71.36,70.86,71.06,2013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5388177923971196,70.82874514418849,0.15028085648221728,40.06458500543029,-15.68988571451311,False,True,False,True,True,1.9912708867465838,0.0,0.0,0.0,0.0,0,0.9659065504135925,0.9513749161636493,False,False,False,False,0.09796525314994922,0.08798865431539915,False,False,False,False,48742.0,51378.06027712277,False,False,False,False,4245.816277524191,False,False,False,False
2025-03-07 16:00:00+00:00,70.99,71.47,70.98,71.35,3941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5104903207266023,70.83350431055497,0.3419390924640742,43.79395346547416,-11.966434129118937,False,True,False,True,True,3.8428315327871765,0.0,0.0,0.0,0.0,0,0.9725494554345411,0.9458768615247842,False,False,False,False,0.11000993095143831,0.09899929263341872,False,False,False,False,52683.0,51398.29190073327,False,False,False,False,4241.090443764126,False,False,False,False
2025-03-07 17:00:00+00:00,71.35,71.5,70.82,70.99,7000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4763664673602177,70.83091033543681,0.10775757109116647,43.856654294257176,-11.683374679206317,False,True,False,True,True,1.3888485662612489,0.0,0.0,0.0,0.0,0,0.968487394957983,0.9519018133569225,False,False,False,False,0.10319838529754617,0.10109883896548244,False,False,False,False,45683.0,51309.68272397771,False,False,False,False,4283.864235333674,False,False,False,False
2025-03-07 18:00:00+00:00,70.9,70.9,70.41,70.45,1224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4452245063911748,70.82649205178633,-0.26050765823675065,41.066756557616415,-11.683374679206317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9640295707823014,0.9584022950457914,False,False,False,False,0.05055321920401835,0.07582602908475039,False,False,False,False,44459.0,51203.470588722244,False,False,False,False,4236.424479747106,False,False,False,False
2025-03-07 19:00:00+00:00,70.45,70.48,70.33,70.37,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4085392471672735,70.82146197953077,-0.320517855955169,38.837907684496116,-11.683374679206317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9618447246184471,0.9628400796284017,False,False,False,False,0.02461249843042143,0.05021926375758591,False,False,False,False,43380.0,51082.176471067636,False,False,False,False,4187.4721622316465,False,False,False,False
2025-03-07 20:00:00+00:00,70.37,70.43,70.28,70.43,6709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3647969785988423,70.79247430449871,-0.26558844295716094,37.912834355633166,-6.834767064929039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955313472654513,0.9717652289906633,False,False,False,False,0.01942944060698094,0.03482435218228343,False,False,False,False,50089.0,51066.778386244885,False,False,False,False,4226.565617080769,False,False,False,False
2025-03-10 14:00:00+00:00,71.62,72.08,71.62,71.97,3848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3228209959730453,70.8978447516758,0.8105066759509165,46.36248515943042,-9.425525803338665,False,True,False,True,True,7.068504595373565,0.0,0.0,0.0,0.0,0,0.9589677140697551,0.9623150847640652,False,False,False,False,0.17612373125743863,0.10547404171986102,False,False,False,False,53937.0,51111.27794614806,False,False,False,False,4220.696382707423,False,False,False,False
2025-03-10 15:00:00+00:00,71.96,72.08,71.34,71.94,8400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.282832634277479,70.98134985695991,0.747291671122806,51.800806193152184,-4.642308359810336,False,False,True,False,True,6.873493206220015,0.0,0.0,0.0,0.0,0,0.9538281083386652,0.9588398379185336,False,False,False,False,0.16120141689157552,0.13333772930571827,False,False,False,False,45537.0,51024.855032254294,False,False,False,False,4285.491787626688,False,False,False,False
2025-03-10 16:00:00+00:00,71.94,71.94,71.94,71.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2384990807314706,70.98134985695991,0.7740418688675165,55.426353548966695,-1.540857455182575,False,False,True,False,True,6.873493206220015,0.0,0.0,0.0,0.0,0,0.9761878754778809,0.9595849262697987,False,False,False,False,0.18575739995376142,0.15954756462973985,False,False,False,False,45537.0,50939.77200849841,False,False,False,False,4219.050054485189,False,False,False,False
2025-03-10 17:00:00+00:00,71.94,71.94,71.53,71.67,1555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2000809769974161,70.98251766031125,0.5728632924495033,55.85447773721009,-1.2122789743570692,True,False,True,False,True,5.090077737620316,0.0,0.0,0.0,0.0,0,0.9624822772385212,0.9635729087141465,False,False,False,False,0.16386071520315112,0.1617041399164455,False,False,False,False,43982.0,50831.89957425812,False,False,False,False,4177.746952865265,False,False,False,False
2025-03-10 18:00:00+00:00,71.57,71.655,71.39,71.655,5756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1595120051512222,70.97831617491894,0.5835936342830743,56.02808604867667,-0.8370704783219125,True,False,True,False,True,4.991301293008519,0.0,0.0,0.0,0.0,0,0.9597913497065856,0.9641382308193879,False,False,False,False,0.14132590176424317,0.15151502084034435,False,False,False,False,38226.0,50636.45927078124,False,False,False,False,4202.215992355726,False,False,False,False
2025-03-10 19:00:00+00:00,71.635,71.785,71.39,71.44,8464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1176692003634865,70.97795465761803,0.41340080073039864,54.50763651825208,-0.8370704783219125,True,False,True,False,True,3.573959995889819,0.0,0.0,0.0,0.0,0,0.9605191995673337,0.962358031368308,False,False,False,False,0.1482027466596318,0.14985888374998807,False,False,False,False,29762.0,50312.82424332727,False,False,False,False,4268.290163016877,False,False,False,False
2025-03-11 14:00:00+00:00,71.19,71.71,71.05,71.38,2115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0762757232383084,70.97558326049187,0.3757557016071206,53.03752116449938,-0.8370704783219125,False,False,True,False,False,3.1794924837821448,0.0,0.0,0.0,0.0,0,0.9515766969535008,0.9650454302512034,False,False,False,False,0.12629516867191948,0.13807702621095377,False,False,False,False,27647.0,49961.41611552374,False,False,False,False,4234.905819404213,False,False,False,False
2025-03-11 15:00:00+00:00,71.52,71.52,70.58,70.65,2116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0351949592242575,70.96535036925701,-0.3046289652466215,47.59927125874124,4.046450935878376,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418445683037123,0.9715006835629412,False,False,False,False,0.09169252170754244,0.11488477395924811,False,False,False,False,25531.0,49582.64997419779,False,False,False,False,4202.054566390194,False,False,False,False
2025-03-11 16:00:00+00:00,70.76,70.95,70.76,70.9,3522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9821976049323483,70.94939008203656,-0.05028528046548675,45.940935555612796,2.3678405329062073,False,False,False,True,False,0.12774517180321254,0.0,0.0,0.0,0.0,0,0.9412876798655604,0.9852956622203556,False,False,False,False,0.07135317960685161,0.09311897678304987,False,False,False,False,29053.0,49264.360827311,False,False,False,False,4191.511084740734,False,False,False,False
2025-03-11 17:00:00+00:00,70.9,71.25,70.9,71.08,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9595600061513143,70.94735804480852,0.1382320587989965,46.17869480847907,2.3593237040673856,False,False,False,True,False,1.2168268944614944,0.0,0.0,0.0,0.0,0,0.9499527856468366,0.9751337740006301,False,False,False,False,0.09430525733357305,0.09371211705831145,False,False,False,False,29873.0,48963.71957417439,False,False,False,False,4139.239595054831,False,False,False,False
2025-03-11 18:00:00+00:00,71.08,71.08,70.37,70.44,1780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9401262039104027,70.93728105439278,-0.5289513815532143,42.92630688936747,-0.9726672712478504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431240269849506,0.9730150492994298,False,False,False,False,0.05782731730093384,0.07576971717962265,False,False,False,False,28093.0,48640.14252651278,False,False,False,False,4102.662236991965,False,False,False,False
2025-03-11 19:00:00+00:00,70.56,70.7,70.56,70.66,2232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9266166782808157,70.92579410698454,-0.28684364658499417,42.41505900556874,-1.727777356212414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444962203582892,0.9778399088743921,False,False,False,False,0.047956661722264,0.06186318945094332,False,False,False,False,30325.0,48356.1868284273,False,False,False,False,4073.659721689764,False,False,False,False
