date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_825,aVWAP_peak_774,aVWAP_peak_754,aVWAP_peak_702,aVWAP_peak_677,aVWAP_peak_647,aVWAP_peak_602,aVWAP_peak_575,aVWAP_peak_527,aVWAP_peak_498,aVWAP_peak_425,aVWAP_valley_856,aVWAP_valley_798,aVWAP_valley_738,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_552,aVWAP_valley_504,aVWAP_valley_456,aVWAP_valley_375,aVWAP_valley_346,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_217,aVWAP_valley_191,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_59,aVWAP_OB_bull_191,aVWAP_OB_bull_112,aVWAP_OB_bear_825,aVWAP_OB_bear_754,aVWAP_OB_bear_527,aVWAP_OB_bear_425,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 18:00:00+00:00,30.87,30.99,30.85,30.86,145.0,,,,,,,,,,,,,,,,,,,,,,,,30.911999999999995,30.468115664405772,30.146381297800207,30.128782365571467,29.698453275506914,29.32999148341725,28.821500563585403,27.567292666817377,27.351087972869028,26.8909028331136,29.32999148341725,27.567292666817377,,,,,,29.131450812308703,#000000,0.5946158423720336,30.02502394228002,1.4042277353208512,48.89604131231047,3.181091050093933,False,True,False,False,True,8.22138021172464,0.0,0.0,0.0,0.0,0,0.896922260546564,1.063942690368798,False,False,False,False,0.29548997485382267,0.2908148586960787,False,False,False,False,13071.0,9314.287400421055,False,False,False,False,756.4269755365092,False,False,False,False
2025-06-18 19:00:00+00:00,30.86,30.86,30.68,30.7,766.0,,,,,,,,,,,,,,,,,,,,,,,,30.891360278139935,30.474042116860623,30.153545701479676,30.13313810842897,29.70479254171273,29.3373957764738,28.83028619628917,27.578051779563545,27.361965594104948,26.901570811270275,29.3373957764738,27.578051779563545,,,,,,29.136614890432373,"rgba(239, 83, 80, 1.0)",0.5549287755611048,30.02508724615287,1.2162150956484528,46.04862794125263,1.0771046263319306,False,True,False,True,False,6.531577988206543,0.0,0.0,0.0,0.0,0,0.8922385296839878,1.0671691127859313,False,False,False,False,0.2769197966783709,0.2838673276872248,False,False,False,False,12305.0,9360.65503762383,False,False,False,False,756.5753945204393,False,False,False,False
2025-06-19 14:00:00+00:00,30.7,30.7,30.7,30.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.891360278139935,30.474042116860623,30.153545701479676,30.13313810842897,29.70479254171273,29.3373957764738,28.83028619628917,27.578051779563545,27.361965594104948,26.901570811270275,29.3373957764738,27.578051779563545,,,,,,29.136614890432373,"rgba(239, 83, 80, 1.0)",0.5224162676990028,30.02508724615287,1.2919060825188313,44.150352360547416,-0.990062777662672,False,True,False,True,False,6.531577988206543,0.0,0.0,0.0,0.0,0,0.8992537313432833,1.071828358208955,False,False,False,False,0.26831775831399496,0.27609254300060987,False,False,False,False,12305.0,9406.303796730437,False,False,False,False,744.845543442603,False,False,False,False
2025-06-19 15:00:00+00:00,30.7,30.7,30.7,30.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.891360278139935,30.474042116860623,30.153545701479676,30.13313810842897,29.70479254171273,29.3373957764738,28.83028619628917,27.578051779563545,27.361965594104948,26.901570811270275,29.3373957764738,27.578051779563545,,,,,,29.136614890432373,"rgba(239, 83, 80, 1.0)",0.4922246063159185,30.02508724615287,1.3711479377240983,42.88483530674394,-2.4315022874626067,False,True,False,True,False,6.531577988206543,0.0,0.0,0.0,0.0,1,0.8990223650729876,1.0689701352618188,False,False,False,False,0.26831775831399496,0.27220515065730244,False,False,False,False,12305.0,9451.244823137718,False,False,False,False,733.2975505210122,False,False,False,False
2025-06-19 16:00:00+00:00,30.7,30.7,30.7,30.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.891360278139935,30.474042116860623,30.153545701479676,30.13313810842897,29.70479254171273,29.3373957764738,28.83028619628917,27.578051779563545,27.361965594104948,26.901570811270275,29.3373957764738,27.578051779563545,,,,,,29.136614890432373,"rgba(239, 83, 80, 1.0)",0.4430590630301218,30.02508724615287,1.5233019932632395,42.04115727087495,-3.4907493878141693,False,True,False,True,False,6.531577988206543,0.0,0.0,0.0,0.0,0,0.9041891891891888,1.0675675675675675,False,False,False,False,0.26831775831399496,0.2702614544856487,False,False,False,False,12305.0,9495.489089445662,False,False,False,False,721.9285962493686,False,False,False,False
2025-06-19 17:00:00+00:00,30.7,30.7,30.7,30.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.891360278139935,30.474042116860623,30.153545701479676,30.13313810842897,29.70479254171273,29.3373957764738,28.83028619628917,27.578051779563545,27.361965594104948,26.901570811270275,29.3373957764738,27.578051779563545,,,,,,29.136614890432373,"rgba(239, 83, 80, 1.0)",0.43847531698306474,30.02508724615287,1.5392263320336341,41.478705246962285,-4.313644144256848,False,True,False,True,False,6.531577988206543,0.0,0.0,0.0,0.0,0,0.9164154562893942,1.0597423951767608,False,False,False,False,0.26831775831399496,0.2692896063998218,False,False,False,False,12305.0,9539.047398136427,False,False,False,False,710.7359048346498,False,False,False,False
2025-06-19 18:00:00+00:00,30.7,30.7,30.7,30.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.891360278139935,30.474042116860623,30.153545701479676,30.13313810842897,29.70479254171273,29.3373957764738,28.83028619628917,27.578051779563545,27.361965594104948,26.901570811270275,29.3373957764738,27.578051779563545,,,,,,29.136614890432373,"rgba(239, 83, 80, 1.0)",0.43743145666386907,30.02508724615287,1.5428994498805422,41.10373723102051,-4.986104731774887,False,True,False,True,False,6.531577988206543,0.0,0.0,0.0,0.0,0,0.9189263592567101,1.0476256022023396,False,False,False,False,0.26831775831399496,0.2688036823569084,False,False,False,False,12305.0,9581.930384211832,False,False,False,False,699.7167435193838,False,False,False,False
2025-06-19 19:00:00+00:00,30.7,30.7,30.7,30.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.891360278139935,30.474042116860623,30.153545701479676,30.13313810842897,29.70479254171273,29.3373957764738,28.83028619628917,27.578051779563545,27.361965594104948,26.901570811270275,29.3373957764738,27.578051779563545,,,,,,29.136614890432373,"rgba(239, 83, 80, 1.0)",0.43611798965497356,30.02508724615287,1.5475462371572246,40.853758553725996,-5.5578871086369475,False,True,False,True,False,6.5315779882065215,0.0,0.0,0.0,0.0,0,0.9283228949199721,1.0443980514961726,False,False,False,False,0.26831775831399496,0.26856072033545164,False,False,False,False,12305.0,9624.148517789943,False,False,False,False,688.8684219144321,False,False,False,False
2025-06-20 14:00:00+00:00,30.72,30.93,30.59,30.645,904.0,,,,,,,,,,,,,,,,,,,,,,,,30.86957007575757,30.480107432194426,30.161436634145097,30.137993945755188,29.711998761406047,29.345881785837,28.84041809131581,27.590556467380377,27.374619413659968,26.9140036374066,29.345881785837,27.590556467380377,,,,,,29.142658624485808,"rgba(239, 83, 80, 1.0)",0.43245566350863657,30.02560886805917,1.4322650486654112,39.00134787394076,-7.57454526167237,False,True,False,True,False,5.881284834740267,0.0,0.0,0.0,0.0,0,0.925755676278033,1.0366346287783814,False,False,False,False,0.2756885121434194,0.2721246162394355,False,False,False,False,11401.0,9651.696602785449,False,False,False,False,692.2037952180843,False,False,False,False
2025-06-20 15:00:00+00:00,30.645,30.77,30.6,30.77,713.0,,,,,,,,,,,,,,,,,,,,,,,,30.855201857345538,30.48452768917242,30.16741709474453,30.141713789997404,29.717564463361846,29.352461706832596,28.848297977592622,27.60032310702097,27.384507974948725,26.923731340335753,29.352461706832596,27.60032310702097,,,,,,29.147574700135237,"rgba(239, 83, 80, 0.75)",0.4245830705334083,30.026624625770847,1.7508361162286625,43.000280603502816,-10.581636876384664,False,True,False,True,True,7.1365642997646574,0.0,0.0,0.0,0.0,0,0.9324114575984194,1.0416255114999293,False,False,False,False,0.2664795393829116,0.26930207781117355,False,False,False,False,12114.0,9689.871849253892,False,False,False,False,692.5262169976489,False,False,False,False
2025-06-20 16:00:00+00:00,30.77,30.77,30.605,30.64,238.0,,,,,,,,,,,,,,,,,,,,,,,,30.849735535811114,30.48570416644654,30.169234457972426,30.14285506171052,29.719331388035123,29.354577199070174,28.850855116102746,27.603526180335237,27.387754605325945,26.926931796029123,29.354577199070174,27.603526180335237,,,,,,29.149050550683892,"rgba(239, 83, 80, 0.75)",0.41161446581511313,30.026683104757872,1.4900275529131066,41.90702739707859,-10.581636876384664,False,True,False,True,True,5.583469402735329,0.0,0.0,0.0,0.0,0,0.9377866972477061,1.0255160550458715,False,False,False,False,0.2667857867346423,0.2680439322729079,False,False,False,False,11876.0,9723.765308955382,False,False,False,False,685.4792989046621,False,False,False,False
2025-06-20 17:00:00+00:00,30.64,30.71,30.41,30.41,94.0,,,,,,,,,,,,,,,,,,,,,,,30.51,30.845785611214176,30.485764342678465,30.169718836634917,30.14316707350149,29.71990928576798,29.355308533489556,28.851773606203377,27.604722857334743,27.388972082218483,26.92813983030077,29.355308533489556,27.604722857334743,,,,,,29.273023823576725,"rgba(239, 83, 80, 1.0)",0.4081540293951585,30.109023668637654,0.7374086979083885,37.13162846083361,-8.844915000262205,False,True,False,True,False,2.9234308345521853,0.0,0.0,0.0,0.0,0,0.9342105263157892,1.0266018306636153,False,False,False,False,0.2512280015004255,0.2596359668866667,False,False,False,False,11782.0,9755.675924320414,False,False,False,False,676.3090772162177,False,False,True,False
2025-06-20 18:00:00+00:00,30.5,30.66,30.495,30.545,271.0,,,,,,,,,,,,,,,,,,,,,,,30.552073059360733,30.836733285463534,30.48633793789079,30.171338885458557,30.144202132616652,29.721689788950968,29.357514999775958,28.854506206231513,27.608234526366747,27.392540365576064,26.931673038839794,29.357514999775958,27.608234526366747,,,,,,29.277894929684667,"rgba(239, 83, 80, 1.0)",0.39978014228067127,30.110085444399846,1.0878843384242365,38.001678557835035,-8.844915000262205,False,True,False,True,False,4.320807251740444,0.0,0.0,0.0,0.0,0,0.928581590553421,1.0270308721012944,False,False,False,False,0.25335618615683025,0.25649607652174844,False,False,False,False,12053.0,9791.29335185033,False,False,False,False,670.0252155539507,False,False,False,False
2025-06-20 19:00:00+00:00,30.545,30.69,30.545,30.67,1090.0,,,,,,,,,,,,,,,,,,,,,,,30.614197021764035,30.813454725104098,30.490459771576823,30.178827152262283,30.14897988467252,29.729349311379554,29.366806109739557,28.86584487704559,27.622599560813406,27.407119169011022,26.946080916926032,29.366806109739557,27.622599560813406,,,,,,29.289428954572262,"rgba(239, 83, 80, 0.75)",0.3897763045226818,30.11291246806916,1.4292493552501777,41.57210962299871,-12.912638000993006,False,True,False,True,True,5.592194311447308,0.0,0.0,0.0,0.0,0,0.9307015052541888,1.025986935529679,False,False,False,False,0.25822909222105817,0.2573625843714033,False,False,False,False,13143.0,9843.25779600769,False,False,False,False,676.5364525221065,False,False,False,False
2025-06-23 14:00:00+00:00,30.67,31.01,30.67,30.915,413.0,,,,,,,,,,,,,,,,,,,,,,,30.66964757316203,30.815613990600802,30.494353571967974,30.183000535069123,30.15161118723899,29.732946588128826,29.37092336902156,28.870657092566475,27.62841975979369,27.413000039806892,26.95184935306857,29.37092336902156,27.62841975979369,,,,,,29.2983657327659,#000000,0.3810449714535807,30.1190201608192,2.088939361000768,48.17752248809411,-6.977528315852567,False,False,False,False,True,8.0025143225049,0.0,0.0,0.0,0.0,0,0.9393468118195953,1.0149865686413118,False,False,False,False,0.2855619876004243,0.2714622859859138,False,False,False,False,13556.0,9900.81969064323,False,False,False,False,672.4506160488955,False,False,False,False
2025-06-23 15:00:00+00:00,30.915,31.075,30.905,30.905,493.0,,,,,,,,,,,,,,,,,,,,,,,30.73062402936609,30.822569551777434,30.500081843573096,30.188613097065666,30.15514917417484,29.737575083794336,29.3761247037548,28.876648175807485,27.635546746583508,27.42018977501246,26.958882518482675,29.3761247037548,27.635546746583508,,,,,,29.30927315449021,"rgba(38, 166, 154, 1.0)",0.3720570647887879,30.127419337437107,2.089950000020337,52.35151428941833,-3.4437276976740776,True,False,True,False,True,7.882636791151231,0.0,0.0,0.0,0.0,0,0.9459459459459456,1.0135842648931652,False,False,False,False,0.30422358618116613,0.28784293608353995,False,False,False,False,13063.0,9949.845741951087,False,False,False,False,669.6684359551142,False,False,False,False
2025-06-23 16:00:00+00:00,30.865,30.89,30.425,30.45,673.0,,,,,,,,,,,,,,,,,,,,,,,30.699061195341685,30.80827105064248,30.501534285434794,30.192507866415717,30.15771661529429,29.74192753270645,29.38151144389641,28.883316950329974,27.644140302246665,27.428927959126515,26.96755207094781,29.38151144389641,27.644140302246665,,,,,,29.30967884294389,"rgba(239, 83, 80, 0.5)",0.36146968522010486,30.125230450287393,0.8984696725393401,47.752485002449305,-3.4437276976740776,False,False,False,True,False,2.674185899622156,0.0,0.0,0.0,0.0,0,0.9391292095251513,1.0146540791883891,False,False,False,False,0.26311402590012234,0.27547848099183114,False,False,False,False,12390.0,9987.677590913087,False,False,False,False,669.7200881108489,False,False,False,False
2025-06-23 17:00:00+00:00,30.43,30.795,30.43,30.76,766.0,,,,,,,,,,,,,,,,,,,,,,,30.69152324561404,30.798746925621238,30.504478771584477,30.197653860473107,30.161093445653567,29.747252100416937,29.387953640136217,28.891168067194602,27.654102826577933,27.43904467168632,26.977568218099698,29.387953640136217,27.654102826577933,,,,,,29.313689615732553,#000000,0.3563291954012233,30.126192297237242,1.7787139278584725,49.162334077367426,-3.4437276976740776,False,False,False,False,False,5.7017376876543935,0.0,0.0,0.0,0.0,0,0.9378507295173959,1.0207631874298537,False,False,False,False,0.25761932687598693,0.26654890393390906,False,False,False,False,13156.0,10036.798868573347,False,False,False,False,671.2127999230838,False,False,False,False
2025-06-23 18:00:00+00:00,30.76,30.985,30.76,30.985,563.0,,,,,,,,,,,,,,,,,,,,,,,30.719715409886167,30.803816982353897,30.509886233548855,30.203350686799528,30.164763693393336,29.75217862751296,29.39356251118181,28.89769767544288,27.66198445662689,27.447009926603457,26.985389294747698,29.39356251118181,27.66198445662689,,,,,,29.321759590736132,"rgba(38, 166, 154, 1.0)",0.3494844981028502,30.132513671036797,2.4392679320280557,52.52581715167956,-3.4437276976740776,True,False,True,False,True,7.7855362620134585,0.0,0.0,0.0,0.0,0,0.9471470629468663,1.0151408944343192,False,False,False,False,0.2895885224235808,0.27806871317874493,False,False,False,False,13719.0,10093.88725820787,False,False,False,False,669.5350820948189,False,False,False,False
2025-06-23 19:00:00+00:00,30.985,31.0,30.81,30.87,1032.0,,,,,,,,,,,,,,,,,,,,,,,30.7529264751313,30.810718287763336,30.519035134364465,30.213319217146616,30.17125042777073,29.760973128718298,29.40362533862125,28.909459435792296,27.67625950849075,27.46144619522715,26.999584594590786,29.40362533862125,27.67625950849075,,,,,,29.334417976692453,"rgba(38, 166, 154, 1.0)",0.34069017125913464,30.142283190575956,2.1360076421768315,53.186252578840005,-3.4437276976740776,True,False,True,False,True,6.507276783417947,0.0,0.0,0.0,0.0,0,0.9430495160611584,1.0204797306775142,False,False,False,False,0.2936242142854167,0.2858464637320808,False,False,False,False,12687.0,10134.090556530227,False,False,False,False,675.1546932251317,False,False,False,False
2025-06-24 14:00:00+00:00,30.905,31.31,30.905,31.31,701.0,,,,,,,,,,,,,,,,,,,,,,,30.801462160979884,30.82884574430326,30.529496784517136,30.222665113957742,30.177284356098284,29.768336812494276,29.411661877363645,28.91849314380193,27.6867270003585,27.471982613353187,27.00986153878564,29.411661877363645,27.6867270003585,,,,,,29.347892467819406,"rgba(38, 166, 154, 1.0)",0.33350563564772484,30.15476140205717,3.46392526680744,57.51411200187916,0.4621681762135097,True,False,True,False,True,10.401456936446522,0.0,0.0,0.0,0.0,0,0.9440345259640816,1.010719754977029,False,False,False,False,0.31898620447562304,0.30241633410385194,False,False,False,False,13388.0,10184.538764956114,False,False,False,False,675.5553956557499,False,False,False,False
2025-06-24 15:00:00+00:00,31.31,31.37,31.27,31.28,180.0,,,,,,,,,,,,,,,,,,,,,,,30.815951773953696,30.834874185182592,30.532666462742245,30.22536342515765,30.17902496175537,29.77039109930683,29.41386692395378,28.92093584381736,27.68950577428269,27.474774328235863,27.012575415191463,29.41386692395378,27.68950577428269,,,,,,29.35181183577996,"rgba(38, 166, 154, 1.0)",0.3174056290192653,30.158545875133218,3.5331891508411646,59.973989640865774,2.879196046959848,True,False,True,False,True,10.064972583089553,0.0,0.0,0.0,0.0,0,0.9606883044208168,1.0053161723559034,False,False,False,False,0.3428282416564344,0.32262228788014313,False,False,False,False,13208.0,10231.41413294129,False,False,False,False,667.8723662657383,False,False,False,False
2025-06-24 16:00:00+00:00,31.28,31.28,31.165,31.175,332.0,,,,,,,,,,,,,,,,,,,,,,,30.83558212267959,30.843329223462796,30.537698803580252,30.229848209533248,30.18193791764853,29.77392005802121,29.417706415607153,28.925239884524203,27.69447850836101,27.47977874402379,27.017455666892143,29.417706415607153,27.69447850836101,,,,,,29.35790686857581,"rgba(38, 166, 154, 1.0)",0.30086350201815326,30.1642678482712,3.359437568694572,60.0872698924356,3.2375161654551476,True,False,True,False,True,8.884587436251735,0.0,0.0,0.0,0.0,0,0.9578859294380141,1.0001394505647745,False,False,False,False,0.33043848205584636,0.32653038496799475,False,False,False,False,12876.0,10272.415464213518,False,False,False,False,662.6650427577423,False,False,False,False
2025-06-24 17:00:00+00:00,31.175,31.225,31.175,31.225,25.0,,,,,,,,,,,,,,,,,,,,,,,30.83698703452436,30.843953204777534,30.538075640766284,30.23018483351452,30.182156953964608,29.774185399216666,29.417995136989838,28.925563564119866,27.69485256942522,27.48015520750876,27.01782284197664,29.417995136989838,27.69485256942522,,,,,,29.358357489707657,"rgba(38, 166, 154, 1.0)",0.29750566653662386,30.164691151823472,3.5639954711450907,60.64472512979033,4.170041542985928,True,False,True,False,True,9.327391771448408,0.0,0.0,0.0,0.0,0,0.9582230887063083,1.0016710764517478,False,False,False,False,0.3275932811562955,0.3270618330621451,False,False,False,False,12901.0,10313.168712830364,False,False,False,False,652.7787630250641,False,False,False,False
2025-06-24 18:00:00+00:00,31.225,31.46,31.225,31.385,284.0,,,,,,,,,,,,,,,,,,,,,,,30.8583241771481,30.853720485645294,30.543267820584386,30.23457013419599,30.18499738858186,29.777503851871547,29.421539691327823,28.92947264323823,27.699275482820063,27.484596444093025,27.022136925392985,29.421539691327823,27.699275482820063,,,,,,29.36449136771812,"rgba(38, 166, 154, 1.0)",0.29526366290217354,30.1707008261233,4.1125926635917285,62.494289392598574,6.3336816126982,True,False,True,False,True,10.732863152212015,0.0,0.0,0.0,0.0,0,0.9598782512451577,0.995157719977864,False,False,False,False,0.34282824170569676,0.3349450373839209,False,False,False,False,13185.0,10357.693228910512,False,False,False,False,647.0612628231252,False,False,False,False
2025-06-24 19:00:00+00:00,31.385,31.47,31.355,31.365,340.0,,,,,,,,,,,,,,,,,,,,,,,30.883546231225036,30.865827103008044,30.54969928700726,30.23996100127798,30.188495368208333,29.78155855650159,29.425853525361013,28.934212876891397,27.704614245045693,27.48995483990524,27.02733796085836,29.425853525361013,27.704614245045693,,,,,,29.371914635935454,"rgba(38, 166, 154, 1.0)",0.2879299057590348,30.178044175199773,4.122377707418746,63.37334755608011,7.572266787446175,True,False,True,False,True,10.499471612122122,0.0,0.0,0.0,0.0,0,0.963591228796028,0.9948972555509584,False,False,False,False,0.34282824185655364,0.33888663962023724,False,False,False,False,12845.0,10396.256124586318,False,False,False,False,642.3006230894333,False,False,False,False
2025-06-25 14:00:00+00:00,30.975,31.11,30.88,31.11,1329.0,,,,,,,,,,,,,,,,,,,,,,,30.906731306778486,30.879256298888016,30.563538526684454,30.254090773051736,30.19792249500428,29.793692739902216,29.439460704071944,28.94985985536834,27.723296276432507,27.508824877683246,27.04586906556119,29.439460704071944,27.723296276432507,,,,,,29.38750390176604,"rgba(38, 166, 154, 0.75)",0.28077407480188765,30.19122027191948,3.2723096985674487,59.89798539517531,7.572266787446175,True,False,True,False,False,7.574850002578099,0.0,0.0,0.0,0.0,0,0.9575394665215022,0.9978225367446922,False,False,False,False,0.2912411882835096,0.3150639139518734,False,False,False,False,11516.0,10413.61649474777,False,False,False,False,652.947125057039,False,False,False,False
2025-06-25 15:00:00+00:00,31.11,31.11,30.83,30.915,1395.0,,,,,,,,,,,,,,,,,,,,,,,30.913011722272326,30.88487684546331,30.5748564629974,30.266892098697223,30.206648630256357,29.80535642425293,29.452778763352608,28.965400882274913,27.742203535228427,27.527963056680154,27.064742293454888,29.452778763352608,27.742203535228427,,,,,,29.40043006499369,"rgba(38, 166, 154, 0.75)",0.26764998321181976,30.20106577721822,2.6674174016920036,55.13445349411366,10.996477339123771,True,False,True,False,False,5.4280954445261855,0.0,0.0,0.0,0.0,0,0.9565099945975147,0.9978390059427336,False,False,False,False,0.22693700062500793,0.2710004572884407,False,False,False,False,10121.0,10409.079804906718,False,False,False,False,664.4518207925887,False,False,False,False
2025-06-25 16:00:00+00:00,30.915,30.98,30.915,30.98,511.0,,,,,,,,,,,,,,,,,,,,,,,30.915219055788544,30.886907698966617,30.578909341606327,30.2715090555091,30.2098228904976,29.80959485253741,29.45762020133369,28.971052379419667,27.749088389804935,27.53493393991693,27.07162192908144,29.45762020133369,27.749088389804935,,,,,,29.40511633949657,#000000,0.25372939049975346,30.204626037235055,3.0559091370445657,52.854718930817455,8.822585600431388,True,False,False,False,False,6.037909858826481,0.0,0.0,0.0,0.0,0,0.9510118856408607,1.0160616768390618,False,False,False,False,0.22122492298234636,0.24611269013539352,False,False,False,False,10632.0,10412.535931962428,False,False,False,False,662.0727227958043,False,False,False,False
2025-06-25 17:00:00+00:00,30.98,31.055,30.97,31.055,200.0,,,,,,,,,,,,,,,,,,,,,,,30.917303747350047,30.888403807382826,30.580753861997923,30.27347745716471,30.211170728554773,29.811343431005632,29.459592517404424,28.973331356223454,27.751832235263247,27.5377088672815,27.07435515396531,29.459592517404424,27.751832235263247,,,,,,29.4072066512358,#000000,0.24952462912568868,30.20633147993245,3.4011412943131285,52.3737996223765,8.218782963796414,True,False,False,False,False,6.74233853856871,0.0,0.0,0.0,0.0,0,0.9589375916571613,1.0096138178262992,False,False,False,False,0.23776665753220702,0.24193967383380027,False,False,False,False,10832.0,10419.03925084673,False,False,False,False,654.9088046129236,False,False,False,False
2025-06-25 18:00:00+00:00,31.055,31.06,30.95,31.06,248.0,,,,,,,,,,,,,,,,,,,,,,,30.91970734308349,30.89017141196978,30.583003128543503,30.275893330388698,30.212829076647786,29.813498774993135,29.46202612615439,28.97614570301399,27.755224773365885,27.541140376296912,27.077736256831443,29.46202612615439,27.755224773365885,,,,,,29.409761481935366,#000000,0.2491828446941352,30.208403663366404,3.417556042748066,52.126078186624056,7.683389007918251,True,False,False,False,False,6.789736428313471,0.0,0.0,0.0,0.0,0,0.9584701247537752,1.0026263952724883,False,False,False,False,0.23585162808861712,0.23889565096120868,False,False,False,False,11080.0,10429.286704321974,False,False,False,False,648.600140975514,False,False,False,False
2025-06-25 19:00:00+00:00,31.06,31.165,31.04,31.085,706.0,,,,,,,,,,,,,,,,,,,,,,,30.930434913274947,30.897595440579856,30.590328727644884,30.283352793010827,30.21793696075703,29.819962174451767,29.469236228687812,28.98440085211816,27.76506000077823,27.551077164244678,27.087508176659465,29.469236228687812,27.76506000077823,,,,,,29.417899402927972,"rgba(38, 166, 154, 0.75)",0.2439104842439023,30.21536896232042,3.5653696493422573,52.3590216150647,7.5332239334707225,True,False,True,False,False,7.030541340008128,0.0,0.0,0.0,0.0,0,0.9605976030208503,0.9932687571827284,False,False,False,False,0.2608854014220391,0.24989052619162389,False,False,False,False,11786.0,10450.321018983648,False,False,False,False,649.4900612704673,False,False,False,False
2025-06-26 14:00:00+00:00,31.41,31.745,31.41,31.745,22.0,,,,,,,,,,,,,,,,,,,,,,,30.931760227402588,30.89841879037591,30.590792041890435,30.28373500720684,30.218191811802964,29.820246760781746,29.469533637758747,28.98472215789841,27.765414769884934,27.551432650277004,27.08785257988642,29.469533637758747,27.765414769884934,,,,,,29.418372766833272,"rgba(38, 166, 154, 1.0)",0.2578981746120695,30.215853891435568,5.929263015779677,59.167111452836735,3.764257685238171,True,False,True,False,True,12.93326391551792,0.0,0.0,0.0,0.0,0,0.9649377928582968,0.9789949911132654,False,False,False,False,0.3428282288534411,0.2963593775225325,False,False,False,False,11808.0,10471.370305511033,False,False,False,False,639.7615331887547,False,False,False,False
2025-06-26 15:00:00+00:00,31.745,31.76,31.64,31.64,71.0,,,,,,,,,,,,,,,,,,,,,,,30.936285742681097,30.90123137354283,30.5923512846879,30.285009643201544,30.2190407617957,29.821188213289226,29.470513589003918,28.98577682860738,27.76657307116869,27.552592589661398,27.08897511464889,29.470513589003918,27.76657307116869,,,,,,29.419958019298964,"rgba(38, 166, 154, 1.0)",0.2672200395728532,30.217489518786266,5.323367526954917,61.99809828962342,6.3819230615669085,True,False,True,False,True,11.710813896562676,0.0,0.0,0.0,0.0,0,0.9825477083673135,0.9756972761376609,False,False,False,False,0.34282822989030837,0.31959380370642043,False,False,False,False,11737.0,10490.992471317062,False,False,False,False,630.9435249222623,False,False,False,False
2025-06-26 16:00:00+00:00,31.64,31.785,31.64,31.785,98.0,,,,,,,,,,,,,,,,,,,,,,,30.9429121962209,30.90536051711385,30.59460790824025,30.28683649446321,30.22025632119087,29.82252568541952,29.47189942507218,28.98726180574299,27.768193861808765,27.554214529076077,27.09054274077898,29.47189942507218,27.768193861808765,,,,,,29.422237407738873,"rgba(38, 166, 154, 1.0)",0.28196723661143475,30.219859724130174,5.550787725123786,64.94807063654599,9.125019448226396,True,False,True,False,True,12.926816664697448,0.0,0.0,0.0,0.0,0,0.9939204732172198,0.9651659546500163,False,False,False,False,0.34282822999140106,0.33121101684891074,False,False,False,False,11835.0,10511.829797343154,False,False,False,False,622.6808346133901,False,False,False,False
2025-06-26 17:00:00+00:00,31.785,32.02,31.785,31.845,433.0,,,,,,,,,,,,,,,,,,,,,,,30.9760990220049,30.926260878864156,30.60573977284816,30.29566446589874,30.226121096867722,29.828863929632657,29.478397547997638,28.99415281868671,27.775603378492633,27.56161660236691,27.09767469806369,29.478397547997638,27.775603378492633,,,,,,29.433290382884,"rgba(38, 166, 154, 1.0)",0.30152806033756846,30.365793522666785,4.905700901193755,67.3410712087331,11.379241396159202,True,False,True,False,True,13.426341612635124,0.0,0.0,0.0,0.0,0,1.0013166556945357,0.9565503620803159,False,False,False,False,0.3428282314314502,0.3370196241401805,False,False,False,False,12268.0,10539.057242345587,False,False,False,False,619.7400464798491,False,False,False,False
