date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_780,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_863,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_718,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_690,aVWAP_valley_668,aVWAP_valley_649,aVWAP_valley_624,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_477,aVWAP_valley_475,aVWAP_valley_383,aVWAP_valley_347,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_277,aVWAP_valley_276,aVWAP_OB_bull_718,aVWAP_OB_bull_540,aVWAP_OB_bull_277,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 14:00:00+00:00,20.835,20.835,20.82,20.825,0.0,,,,,,,,,,,,,,,,,,,,,,20.8724276169265,20.8724276169265,20.936937743190658,20.89966962524655,20.887679206438328,20.887679206438328,20.887679206438328,20.887679206438328,20.875512059035277,20.875512059035277,,,20.875512059035277,,20.88832035461141,"rgba(38, 166, 154, 0.75)",0.05959034325293425,20.901472298195852,-1.2833001795485923,55.17517753545146,13.809331635642678,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0357815442561242,0.9114877589453848,False,False,False,False,-0.13161690847020802,-0.05472553890443185,False,False,False,False,439.0,-111.51833466792026,False,False,False,False,13.252611910277997,False,False,False,False
2025-07-11 15:00:00+00:00,20.825,20.83,20.82,20.825,0.0,,,,,,,,,,,,,,,,,,,,,,20.8724276169265,20.8724276169265,20.936937743190658,20.89966962524655,20.887679206438328,20.887679206438328,20.887679206438328,20.887679206438328,20.875512059035277,20.875512059035277,,,20.875512059035277,,20.88832035461141,"rgba(239, 83, 80, 0.5)",0.060419554140328166,20.901472298195852,-1.2656878933307107,48.94472655879202,8.067940798945642,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0358490566037772,0.913207547169811,False,False,False,False,-0.13741014737843577,-0.09606784314143381,False,False,False,False,439.0,-102.98316668857265,False,False,False,False,13.047145058955858,False,False,False,False
2025-07-11 16:00:00+00:00,20.82,20.825,20.805,20.815,0.0,,,,,,,,,,,,,,,,,,,,,,20.8724276169265,20.8724276169265,20.936937743190658,20.89966962524655,20.887679206438328,20.887679206438328,20.887679206438328,20.887679206438328,20.875512059035277,20.875512059035277,,,20.875512059035277,,20.88832035461141,"rgba(239, 83, 80, 0.5)",0.06131428415495825,20.901472298195852,-1.4103124481941474,43.898896073348624,3.474763282016383,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0248091603053466,0.916030534351144,False,False,False,False,-0.16067906235487917,-0.12837345274815648,False,False,False,False,439.0,-94.58032689495137,False,False,False,False,12.844863740212356,False,False,False,False
2025-07-11 17:00:00+00:00,20.815,20.815,20.81,20.815,0.0,,,,,,,,,,,,,,,,,,,,,,20.8724276169265,20.8724276169265,20.936937743190658,20.89966962524655,20.887679206438328,20.887679206438328,20.887679206438328,20.887679206438328,20.875512059035277,20.875512059035277,,,20.875512059035277,,20.88832035461141,"rgba(239, 83, 80, 0.5)",0.06228205242321075,20.901472298195852,-1.3883983399947337,40.535009083053026,0.35392820225268196,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0248565965583207,0.9235181644359454,False,False,False,False,-0.1665223790633697,-0.1474479159057631,False,False,False,False,439.0,-86.3077636872777,False,False,False,False,12.645718565945497,False,False,False,False
2025-07-11 18:00:00+00:00,20.815,20.815,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,20.8724276169265,20.8724276169265,20.936937743190658,20.89966962524655,20.887679206438328,20.887679206438328,20.887679206438328,20.887679206438328,20.875512059035277,20.875512059035277,,,20.875512059035277,,20.88832035461141,"rgba(239, 83, 80, 0.5)",0.06342868592515308,20.901472298195852,-1.520956910721614,37.33497258717094,-2.7633081860687696,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0210325047801174,0.9254302103250464,False,False,False,False,-0.17237698530959678,-0.15991245060767995,False,False,False,False,439.0,-78.16345727352146,False,False,False,False,12.449660913760296,False,False,False,False
2025-07-11 19:00:00+00:00,20.805,20.82,20.8,20.81,0.0,,,,,,,,,,,,,,,,,,,,,,20.8724276169265,20.8724276169265,20.936937743190658,20.89966962524655,20.887679206438328,20.887679206438328,20.887679206438328,20.887679206438328,20.875512059035277,20.875512059035277,,,20.875512059035277,,20.88832035461141,"rgba(239, 83, 80, 0.5)",0.06441930492360465,20.901472298195852,-1.4199516481019323,36.25166662054207,-4.081360256266358,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0210727969348699,0.9272030651340991,False,False,False,False,-0.17237698530959678,-0.16614471795863836,False,False,False,False,439.0,-70.14541917625756,False,False,False,False,12.256642915097345,False,False,False,False
2025-07-14 14:00:00+00:00,20.81,20.82,20.79,20.8,0.0,,,,,,,,,,,,,,,,,,,,,,20.8724276169265,20.8724276169265,20.936937743190658,20.89966962524655,20.887679206438328,20.887679206438328,20.887679206438328,20.887679206438328,20.875512059035277,20.875512059035277,,,20.875512059035277,,20.88832035461141,"rgba(239, 83, 80, 0.5)",0.06558207841325635,20.901472298195852,-1.5472565165812187,34.47198677205242,-6.219988551118689,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013333333333336,0.9276190476190471,False,False,False,False,-0.18412181255965088,-0.17513326525914463,False,False,False,False,439.0,-62.251691747168294,False,False,False,False,12.066617443545448,False,False,False,False
2025-07-14 15:00:00+00:00,20.795,20.795,20.78,20.79,0.0,,,,,,,,,,,,,,,,,,,,,,20.8724276169265,20.8724276169265,20.936937743190658,20.89966962524655,20.887679206438328,20.887679206438328,20.887679206438328,20.887679206438328,20.875512059035277,20.875512059035277,,,20.875512059035277,,20.88832035461141,"rgba(239, 83, 80, 0.5)",0.06688702320979283,20.901472298195852,-1.6665758595089104,32.308864607601755,-8.768846491869553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0019047619047656,0.9428571428571421,False,False,False,False,-0.2256500386991712,-0.20039165197915793,False,False,False,False,439.0,-54.48034768907266,False,False,False,False,11.879538103335442,False,False,False,False
2025-07-14 16:00:00+00:00,20.79,20.81,20.79,20.8,0.0,,,,,,,,,,,,,,,,,,,,,,20.8724276169265,20.8724276169265,20.936937743190658,20.89966962524655,20.887679206438328,20.887679206438328,20.887679206438328,20.887679206438328,20.875512059035277,20.875512059035277,,,20.875512059035277,,20.88832035461141,"rgba(239, 83, 80, 0.5)",0.06786393381986486,20.901472298195852,-1.4952315977614135,33.17990386881759,-8.768846491869553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0312500000000036,0.9355468750000003,False,False,False,False,-0.19591708744297714,-0.19815436971106754,False,False,False,False,439.0,-46.829489585366105,False,False,False,False,11.695359218012412,False,False,False,False
2025-07-14 17:00:00+00:00,20.805,20.815,20.8,20.81,0.0,,,,,,,,,,,,,,,,,,,,,,20.8724276169265,20.8724276169265,20.936937743190658,20.89966962524655,20.887679206438328,20.887679206438328,20.887679206438328,20.887679206438328,20.875512059035277,20.875512059035277,,,20.875512059035277,,20.88832035461141,"rgba(239, 83, 80, 0.5)",0.06852684093055374,20.901472298195852,-1.3348389762859916,35.88213446469963,-8.768846491869553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0331384015594587,0.9064327485380108,False,False,False,False,-0.178243316386241,-0.18819884304865425,False,False,False,False,439.0,-39.29724943675578,False,False,False,False,11.514035819283537,False,False,False,False
2025-07-14 18:00:00+00:00,20.81,20.81,20.81,20.81,0.0,,,,,,,,,,,,,,,,,,,,,,20.8724276169265,20.8724276169265,20.936937743190658,20.89966962524655,20.887679206438328,20.887679206438328,20.887679206438328,20.887679206438328,20.875512059035277,20.875512059035277,,,20.875512059035277,,20.88832035461141,"rgba(239, 83, 80, 0.5)",0.06913936832402899,20.901472298195852,-1.3230132182746985,37.68362152862099,-8.768846491869553,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0452755905511848,0.9055118110236225,False,False,False,False,-0.17237698530960507,-0.18028791417912965,False,False,False,False,439.0,-31.881788205178168,False,False,False,False,11.33552363603883,False,False,False,False
2025-07-14 19:00:00+00:00,20.81,20.815,20.805,20.81,0.0,,,,,,,,,,,,,,,,,,,,,,20.8724276169265,20.8724276169265,20.936937743190658,20.89966962524655,20.887679206438328,20.887679206438328,20.887679206438328,20.887679206438328,20.875512059035277,20.875512059035277,,,20.875512059035277,,20.88832035461141,"rgba(239, 83, 80, 0.5)",0.0694941827884531,20.901472298195852,-1.3162583474692222,38.88461290456856,-8.768846491869553,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0475247524752507,0.8990099009900979,False,False,False,False,-0.17237698530959678,-0.1763324497443632,False,False,False,False,439.0,-24.581295364787806,False,False,False,False,11.159779083542105,False,False,False,False
2025-07-15 14:00:00+00:00,20.79,20.8,20.75,20.765,500.0,,,,,,,,,,,,,,,,,,,,,,20.819339655778013,20.819339655778013,20.890643323996265,20.870445205479452,20.86224901359053,20.86224901359053,20.86224901359053,20.86224901359053,20.85343608276644,20.85343608276644,,,20.85343608276644,,20.855563606092677,"rgba(239, 83, 80, 0.5)",0.07049694901067202,20.86093274309021,-1.3608070198284286,34.38365943727488,-8.768846491869553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0233463035019492,0.9007782101167318,False,False,False,False,-0.25578069112066615,-0.2160565704325147,False,False,False,False,-61.0,-25.1459264444035,False,False,False,False,18.73869723728564,False,False,False,False
2025-07-15 15:00:00+00:00,20.765,20.77,20.75,20.765,0.0,,,,,,,,,,,,,,,,,,,,,,20.819339655778013,20.819339655778013,20.890643323996265,20.870445205479452,20.86224901359053,20.86224901359053,20.86224901359053,20.86224901359053,20.85343608276644,20.85343608276644,,,20.85343608276644,,20.855563606092677,"rgba(239, 83, 80, 1.0)",0.07129200200262996,20.86093274309021,-1.3456312124138459,31.383023792412423,-11.612289109810831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0214007782101209,0.9163424124513618,False,False,False,False,-0.2925528661521413,-0.25430471829232804,False,False,False,False,-61.0,-25.701803553792594,False,False,False,False,18.448174799498265,False,False,False,False
2025-07-15 16:00:00+00:00,20.765,20.77,20.75,20.755,0.0,,,,,,,,,,,,,,,,,,,,,,20.819339655778013,20.819339655778013,20.890643323996265,20.870445205479452,20.86224901359053,20.86224901359053,20.86224901359053,20.86224901359053,20.85343608276644,20.85343608276644,,,20.85343608276644,,20.855563606092677,"rgba(239, 83, 80, 1.0)",0.07201882886929728,20.86093274309021,-1.4709034394666693,28.555538455981115,-14.473679130429488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0136986301369906,0.925636007827788,False,False,False,False,-0.2925528661521413,-0.2734287922222347,False,False,False,False,-61.0,-26.24906241342372,False,False,False,False,18.162156585552555,False,False,False,False
2025-07-15 17:00:00+00:00,20.755,20.755,20.74,20.75,0.0,,,,,,,,,,,,,,,,,,,,,,20.819339655778013,20.819339655778013,20.890643323996265,20.870445205479452,20.86224901359053,20.86224901359053,20.86224901359053,20.86224901359053,20.85343608276644,20.85343608276644,,,20.85343608276644,,20.855563606092677,"rgba(239, 83, 80, 1.0)",0.07307881713264719,20.86093274309021,-1.5179876665060552,26.272681242655352,-16.828780916846142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0118110236220506,0.9311023622047241,False,False,False,False,-0.32379134357727557,-0.29861006789975514,False,False,False,False,-61.0,-26.787836639572188,False,False,False,False,17.880572762520732,False,False,False,False
2025-07-15 18:00:00+00:00,20.75,20.755,20.745,20.745,0.0,,,,,,,,,,,,,,,,,,,,,,20.819339655778013,20.819339655778013,20.890643323996265,20.870445205479452,20.86224901359053,20.86224901359053,20.86224901359053,20.86224901359053,20.85343608276644,20.85343608276644,,,20.85343608276644,,20.855563606092677,"rgba(239, 83, 80, 1.0)",0.07386455830075953,20.86093274309021,-1.5695313930959598,24.350005143654368,-18.881367446345145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0138888888888933,0.9305555555555552,False,False,False,False,-0.3174963840165332,-0.30805322595814416,False,False,False,False,-61.0,-27.318257776943163,False,False,False,False,17.60335458015607,False,False,False,False
2025-07-15 19:00:00+00:00,20.745,20.755,20.745,20.75,1.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(239, 83, 80, 1.0)",0.07418062931627803,20.860867174817724,-1.4945569461945134,24.622538201566027,-18.935468854561073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02404809619239,0.9218436873747493,False,False,False,False,-0.3174963840165332,-0.3127748049873387,False,False,False,False,-60.0,-27.824951454820013,False,False,False,False,17.34593823007613,False,False,False,False
2025-07-16 14:00:00+00:00,20.785,20.8,20.765,20.775,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(239, 83, 80, 0.75)",0.07404789051744382,20.860867174817724,-1.1596167590688753,30.992598429146238,-18.935468854561073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0296442687747076,0.8952569169960485,False,False,False,False,-0.23765110407144144,-0.27521295452939004,False,False,False,False,-60.0,-28.32378941676079,False,False,False,False,17.07700895519123,False,False,False,False
2025-07-16 15:00:00+00:00,20.78,20.79,20.72,20.74,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(239, 83, 80, 0.75)",0.07514100858495577,20.860867174817724,-1.608538095161055,31.143610017858805,-25.328252761820757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0174418604651196,0.8972868217054274,True,False,False,False,-0.3232890712694529,-0.29925101289942146,False,False,False,False,-60.0,-28.81489345681101,True,False,False,False,16.812249126428572,True,False,False,False
2025-07-16 16:00:00+00:00,20.74,20.75,20.73,20.745,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(239, 83, 80, 0.75)",0.07584912715439297,20.860867174817724,-1.5276006351644875,32.23154191673464,-24.000376878685458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0135658914728725,0.9186046511627917,False,False,False,False,-0.34282825441539394,-0.32103963365740773,False,False,False,False,-60.0,-29.298383480736423,False,False,False,False,16.551594101212626,False,False,False,False
2025-07-16 17:00:00+00:00,20.745,20.775,20.745,20.77,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(239, 83, 80, 0.5)",0.07537730917678011,20.860867174817724,-1.2054977261740145,37.231426183628635,-19.097640136738004,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0173745173745208,0.9131274131274152,False,False,False,False,-0.2925528661521413,-0.3067962499047745,False,False,False,False,-60.0,-29.77437753529865,False,False,False,False,16.294980239178322,False,False,False,False
2025-07-16 18:00:00+00:00,20.765,20.78,20.76,20.77,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(239, 83, 80, 0.5)",0.07454806781136278,20.860867174817724,-1.2189071760740382,40.56468236155796,-15.906721339752728,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0173745173745221,0.9169884169884182,False,False,False,False,-0.26795846348945657,-0.2873773566971155,False,False,False,False,-60.0,-30.242991837076968,False,False,False,False,16.04234488663292,False,False,False,False
2025-07-16 19:00:00+00:00,20.77,20.78,20.76,20.77,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(239, 83, 80, 0.5)",0.07302800894234471,20.860867174817724,-1.2442784095272725,42.78685314684418,-13.7390074087469,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0154142581888286,0.9171483622350686,False,False,False,False,-0.26795846348945657,-0.27766791009328606,False,False,False,False,-60.0,-30.704340800843216,False,False,False,False,15.793626361258767,False,False,False,False
2025-07-17 14:00:00+00:00,20.79,20.81,20.785,20.8,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,#000000,0.07090743871314148,20.860867174817724,-0.858403235575371,48.672703337430335,-8.215560201735165,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.015209125475289,0.9049429657794686,False,False,False,False,-0.201834773543004,-0.23975134181814503,False,False,False,False,-60.0,-31.15853706749681,False,False,False,False,15.548763937053204,False,False,False,False
2025-07-17 15:00:00+00:00,20.8,20.805,20.78,20.78,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,#000000,0.06851007685460311,20.860867174817724,-1.180369057085493,49.4110540435799,-7.507451934121562,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.01325757575758,0.9109848484848483,False,False,False,False,-0.2137125552916132,-0.2267319485548791,False,False,False,False,-60.0,-31.605691531566627,False,False,False,False,15.307697829501992,False,False,False,False
2025-07-17 16:00:00+00:00,20.78,20.78,20.77,20.77,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,#000000,0.06600962255810307,20.860867174817724,-1.3765746764835822,48.51792935841932,-7.507451934121562,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003816793893133,0.9293893129770994,False,False,False,False,-0.25578069112066615,-0.24125631983777263,False,False,False,False,-60.0,-32.04591336828653,False,False,False,False,15.070369180982581,False,False,False,False
2025-07-17 17:00:00+00:00,20.77,20.785,20.77,20.78,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,#000000,0.06545977376965892,20.860867174817724,-1.2353720485237158,49.4166668477664,-7.046056463875345,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.994307400379509,0.927893738140418,False,False,False,False,-0.24971974646554912,-0.24548803315166087,False,False,False,False,-60.0,-32.47931006025107,False,False,False,False,14.836720046393703,False,False,False,False
2025-07-17 18:00:00+00:00,20.78,20.78,20.77,20.78,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,#000000,0.06512614232708201,20.860867174817724,-1.2417006739257577,50.01582517399778,-6.0641706018777555,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000027,0.9296577946768062,False,False,False,False,-0.25578069112066615,-0.2506343621361635,False,False,False,False,-60.0,-32.90598742365803,False,False,False,False,14.606693379007753,False,False,False,False
2025-07-17 19:00:00+00:00,20.78,20.79,20.77,20.785,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,#000000,0.06435004217497328,20.860867174817724,-1.1789763029437368,51.237438027873786,-4.47657357946396,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0018975332068334,0.9240986717267552,False,False,False,False,-0.24367672372072607,-0.2471555429284448,False,False,False,False,-60.0,-33.326049634143956,False,False,False,False,14.380233016542515,False,False,False,False
2025-07-18 14:00:00+00:00,20.81,20.825,20.805,20.81,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.06274408195051323,20.860867174817724,-0.8107087272046519,55.470522117248876,-0.2040075668686825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.020833333333336,0.9090909090909107,False,False,False,False,-0.16067906235487917,-0.20391730264166197,False,False,False,False,-60.0,-33.73959925221924,False,False,False,False,14.157283667448832,False,False,False,False
2025-07-18 15:00:00+00:00,20.81,20.825,20.805,20.82,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.06096572659956339,20.860867174817724,-0.670330316673632,59.38181802030795,3.5684083641101125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0229007633587823,0.908396946564887,False,False,False,False,-0.16067906235487917,-0.18229818249827057,False,False,False,False,-60.0,-34.14673724830887,False,False,False,False,13.937790897410865,False,False,False,False
2025-07-18 16:00:00+00:00,20.82,20.82,20.82,20.82,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.05906531733347919,20.860867174817724,-0.6918979980584852,61.989348622347336,6.058839110062081,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0171755725190874,0.9064885496183211,False,False,False,False,-0.14902457998023425,-0.1656613812392524,False,False,False,False,-60.0,-34.547563027404856,False,False,False,False,13.721701116055657,False,False,False,False
2025-07-18 17:00:00+00:00,20.82,20.825,20.82,20.82,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.058101107895905155,20.860867174817724,-0.703380301989106,63.72770235704026,7.78563394388118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0171428571428607,0.9047619047619055,False,False,False,False,-0.14321256671220162,-0.154436973975727,False,False,False,False,-60.0,-34.94217445333656,False,False,False,False,13.508961563868747,False,False,False,False
2025-07-18 18:00:00+00:00,20.82,20.82,20.81,20.81,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.05712914088914347,20.860867174817724,-0.8903892834032009,62.3267581429088,7.78563394388118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0132827324478206,0.9070208728652757,False,False,False,False,-0.16067906235487917,-0.15755801816530307,False,False,False,False,-60.0,-35.33066787266468,False,False,False,False,13.299520299312642,False,False,False,False
2025-07-18 19:00:00+00:00,20.81,20.82,20.81,20.81,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 0.75)",0.05609411332343532,20.860867174817724,-0.9068184129130957,61.39279533348783,7.78563394388118,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0132325141776966,0.9073724007561442,False,False,False,False,-0.16067906235487917,-0.15911854026009112,False,False,False,False,-60.0,-35.71313813820476,False,False,False,False,13.093326186145003,False,False,False,False
2025-07-21 14:00:00+00:00,20.9,20.91,20.895,20.9,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.055497341872812286,20.860867174817724,0.7051297208424637,68.40003738854237,12.398951822962658,True,False,True,False,True,8.492987310113513,0.0,0.0,0.0,0.0,0,1.0127504553734088,0.9016393442622949,False,False,False,False,0.03984853720133707,-0.05963500152937702,False,False,False,False,-60.0,-36.089678632186086,False,False,False,False,12.890328880933453,False,False,False,False
2025-07-21 15:00:00+00:00,20.9,20.915,20.895,20.915,0.0,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.054915988252590045,20.860867174817724,0.9857388877950741,73.63350578192367,17.126647297106615,True,False,True,False,True,10.054152724358193,0.0,0.0,0.0,0.0,0,1.012658227848104,0.9005424954792045,False,False,False,False,0.04554858525485757,-0.007043208137259727,False,False,False,False,-60.0,-36.46038128905142,False,False,False,False,12.690478820763941,False,False,False,False
