date,Close,High,Low,Open,Volume,aVWAP_peak_204,aVWAP_peak_199,aVWAP_peak_190,aVWAP_peak_178,aVWAP_peak_171,aVWAP_peak_167,aVWAP_peak_158,aVWAP_peak_139,aVWAP_peak_129,aVWAP_peak_121,aVWAP_peak_107,aVWAP_peak_91,aVWAP_peak_78,aVWAP_peak_64,aVWAP_peak_57,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_196,aVWAP_valley_187,aVWAP_valley_170,aVWAP_valley_125,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_87,aVWAP_valley_77,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_44,aVWAP_OB_bull_196,aVWAP_OB_bull_142,aVWAP_OB_bull_125,aVWAP_OB_bull_44,aVWAP_OB_bear_178,aVWAP_OB_bear_78,aVWAP_OB_bear_64,aVWAP_OB_bear_31,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-20 00:00:00+00:00,834.01,835.9,830.85,832.0,182658,,,,,,,,,,,,832.9982357002552,834.6573951628845,837.8395574424464,839.9500205409004,,,,,,,,832.6405840385343,832.183865557974,834.7225221028212,835.1094681922546,836.309393048933,826.6240957174796,,,,826.6240957174796,,834.6573951628845,837.8395574424464,812.5914328951412,834.5576276557629,836.3613022116217,832.9316547763327,#000000,87.87042151808426,821.7334611500371,0.13971184657895724,51.29874391678801,3.7460601402201945,False,True,False,False,True,18.37206935390039,,0.0,0.0,0.0,0.0,0,1.0588765630054555,0.902894253418554,False,False,False,False,0.27039165519953506,0.2714890105968897,False,False,False,False,152554,212808.77216476743,False,False,False,False,173044.03458011287,False,False,False,False
2022-05-23 00:00:00+00:00,833.35,835.725,833.01,834.73,83447,,,,,,,,,,,,833.0870436608586,834.6436363253133,837.7874551139543,839.8817534788802,,,,,,,,832.8983938247748,832.2672105619407,834.7082333442853,835.0907317827491,836.2747422608315,826.6861083416185,,,,826.6861083416185,,834.6436363253133,837.7874551139543,812.7555457932084,834.5946808593385,836.3499721447515,832.9875700193667,#000000,87.64055539521657,821.8326419487997,0.13141584965159758,51.57361320301766,3.7460601402201945,False,True,False,False,True,18.148074770965067,,0.0,0.0,0.0,0.0,0,1.035803642973706,0.9208977785723155,False,False,False,False,0.27170016242731104,0.27159458651210033,False,False,False,False,69107,207173.40855046283,False,False,False,False,169530.42538089276,False,False,False,False
2022-05-24 00:00:00+00:00,832.45,835.435,830.8,834.16,150261,,,,,,,,,,,,833.0612367462726,834.5773769603956,837.6699129581712,839.7396667217507,,,,,,,,832.8975431025134,832.3144478829596,834.6434295264474,835.0242847206378,836.1847561027976,826.7783545691987,,,,826.7783545691987,,834.5773769603956,837.6699129581712,813.0293990921916,834.5466235000245,836.2620483466476,832.973802650759,#000000,87.37156004224865,821.9741221603368,0.11990031807372543,51.1115707164371,3.7460601402201945,False,True,False,False,True,17.838176159901177,,0.0,0.0,0.0,0.0,1,1.028511756605408,0.941249110200199,False,False,False,False,0.26019167086768785,0.2658931286898941,False,False,False,False,-81154,195866.45135240548,False,False,False,False,168774.76164046561,False,False,False,False
2022-05-25 00:00:00+00:00,832.51,834.87,831.19,831.5,72757,,,,,,,,,,,,833.0487390614473,834.54637507918,837.6145638833026,839.6725502902158,,,,,,,,832.893118754339,832.3335083228529,834.6130353012344,834.9929814120624,836.1423964414231,826.821768884904,,,,826.821768884904,,834.54637507918,837.6145638833026,813.1590906106321,834.5230897819802,836.2205570785364,832.9661348528028,#000000,86.97992153106136,822.040557211242,0.12036620181382032,50.84864278848503,3.7460601402201945,False,True,False,False,True,17.85111025975517,,0.0,0.0,0.0,0.0,1,1.012529420082381,0.9779323235610827,False,False,False,False,0.25851843779011985,0.262205783240007,False,False,False,False,-8397,187856.11992682097,False,False,False,False,165009.35922319247,False,False,False,False
2022-05-26 00:00:00+00:00,833.87,835.83,833.3901,834.0,70924,,,,,,,,,,,,833.1226290888218,834.5432163784911,837.5785232143877,839.6225596578612,,,,,,,,833.0334397006869,832.4007610404296,834.6089627732613,834.9842410452604,836.1205940619623,826.8739145785653,,,,826.8739145785653,,834.5432163784911,837.5785232143877,813.2934383008741,834.5490459129127,836.2167320848904,833.0036522000277,#000000,86.71470734696805,822.1229199556747,0.13546813918568884,51.723674519531684,3.7460601402201945,False,True,False,False,True,18.148641492405254,,0.0,0.0,0.0,0.0,1,1.0039273619636202,0.9998903839362799,False,False,False,False,0.26449546409658714,0.2633506236682971,False,False,False,False,62527,182941.25247871035,False,False,False,False,161319.7372928712,False,False,False,False
2022-05-27 00:00:00+00:00,834.0,834.95,833.4,834.49,118977,,,,,,,,,,,,833.2082784926598,834.5312136233789,837.5153218539886,839.5369441965538,,,,,,,,833.182933895371,832.491108592386,834.5958506748917,834.9644971166769,836.0802263097171,826.9569608339452,,,,826.9569608339452,,834.5312136233789,837.5153218539886,813.5124327062763,834.5711788198837,836.1979395416454,833.0452629038314,#000000,86.33251684792553,822.2525537803433,0.1360720925158453,52.40977659506134,3.7460601402201945,False,True,False,False,True,18.177496652956993,,0.0,0.0,0.0,0.0,1,1.0124955022211848,0.9837188387727003,False,False,False,False,0.2612170375507342,0.26228383060951566,False,False,False,False,181504,182884.88963640798,False,False,False,False,159659.23779118998,False,False,False,False
2022-05-31 00:00:00+00:00,833.78,835.25,831.88,832.51,188008,,,,,,,,,,,,833.2596159784097,834.493130409609,837.4065641051614,839.395440503993,,,,,,,,833.2641686918214,832.5791007099049,834.5571109426718,834.9184036794826,836.0048422032895,827.0758353123657,,,,827.0758353123657,,834.493130409609,837.4065641051614,813.8414051472673,834.5603670900438,836.1386877492932,833.066576923256,#000000,85.76972013415889,822.4352975212234,0.13226931906774816,52.64877482225601,3.7460601402201945,False,True,False,False,True,18.095901105442657,,0.0,0.0,0.0,0.0,1,0.992395023045173,0.9836005801999536,False,False,False,False,-0.26793784245705826,-0.002827005923771303,False,False,False,False,-6504,175457.87435654885,False,False,False,False,160770.95395624137,False,False,False,False
2022-06-01 00:00:00+00:00,832.73,834.17,831.89,832.8,89180,,,,,,,,,,,,833.2418869296066,834.4621894307754,837.3478047937562,839.3227174711161,,,,,,,,833.2380110058114,832.5914362523022,834.5265250223308,834.8861930420506,835.9604954708929,827.1248398875244,,,,827.1248398875244,,834.4621894307754,837.3478047937562,813.9882810962023,834.5318177434408,836.0936496563136,833.0545834468186,#000000,84.99645963204605,822.5096250184613,0.1202447140243634,51.74354759402428,3.7460601402201945,False,True,False,False,True,17.700554243545124,,0.0,0.0,0.0,0.0,1,0.9424368420556319,1.0412758423416772,False,False,False,False,-0.2839836190993247,-0.14340531251154798,False,False,False,False,-95684,164824.85967589988,False,False,False,False,157963.46556580052,False,False,False,False
2022-06-02 00:00:00+00:00,835.11,835.11,832.75,833.01,67664,,,,,,,,,,,,833.284290350311,834.4601348652476,837.3179806644328,839.2804126434547,,,,,,,,833.2988561671137,832.6364304024529,834.5236677596179,834.8793589665195,835.9427742314091,827.170271055154,,,,827.170271055154,,834.4601348652476,837.3179806644328,814.1063088553794,834.5429366758881,836.0857046308615,833.0752264303779,#000000,84.20823484115503,822.5796968937702,0.14880139846021156,53.31543298895738,3.7460601402201945,False,True,False,False,True,18.25788732236634,,0.0,0.0,0.0,0.0,1,0.9340106089694314,1.0092737326546046,False,False,False,False,-0.2570680119075054,-0.20023666220952668,False,False,False,False,-28020,157262.31615919792,False,False,False,False,154422.3100534162,False,False,False,False
2022-06-03 00:00:00+00:00,834.16,834.97,833.11,834.81,52057,,,,,,,,,,,,833.3075908258206,834.4558562981938,837.293600778145,839.2467758558901,,,,,,,,833.3311545638767,832.6647181507266,834.5189193256252,834.8719611263172,835.92738976618,827.2036591126065,,,,827.2036591126065,,834.4558562981938,837.293600778145,814.1951028689244,834.5463988543606,836.0759559395124,833.0863003408886,#000000,83.64044355615485,822.6309505055373,0.13784060681986077,53.34456352523968,3.7460601402201945,False,True,False,False,True,17.889882605320437,,0.0,0.0,0.0,0.0,1,0.9379870048942723,1.0094070189008757,False,False,False,False,-0.25380390434994166,-0.22702028327973417,False,False,False,False,-80077,147954.89199609213,False,False,False,False,150407.98416896854,False,False,False,False
2022-06-06 00:00:00+00:00,834.13,834.95,832.86,833.61,85985,,,,,,,,,,,,833.3386131117131,834.4471710914981,837.2528971296723,839.1911021853061,,,,,,,,833.3726349967594,832.7059553222115,834.5095577400007,834.8585314980595,835.9011817472345,827.2573148872976,,,,827.2573148872976,,834.4471710914981,837.2528971296723,814.339322829724,834.5483178296437,836.0574458795475,833.1008626985939,#000000,83.0905650996347,822.7130790143608,0.13740333781517858,53.330572850954326,3.7460601402201945,False,True,False,False,True,17.87807253236078,,0.0,0.0,0.0,0.0,1,0.9214088522975861,1.0255160655801956,False,False,False,False,-0.2578106003405692,-0.24241544181015168,False,False,False,False,-166062,135640.50407467675,False,False,False,False,147881.59263293058,False,False,False,False
2022-06-07 00:00:00+00:00,835.95,836.25,833.98,833.98,62696,,,,,,,,,,,835.3933333333335,833.405484547604,834.4595974964492,837.2363893437869,839.1620541924561,,,,,,,,833.4626332299724,832.7660172820285,834.520611716268,834.8643389584458,835.89624669647,827.3040184598703,,,,827.3040184598703,,834.4595974964492,837.2363893437869,814.4506346689351,834.3460329075715,835.9313717827259,833.1356443905092,"rgba(38, 166, 154, 0.5)",82.2839089109026,824.8863712388278,0.1344567717748072,55.05389596438039,2.6550870096203596,False,True,True,False,True,18.324145902921426,,0.0,0.0,0.0,0.0,1,0.9094483079071641,1.0775716687476586,False,False,False,False,-0.2148725691030858,-0.22864400545661873,False,False,False,False,-103366,126267.69999331688,False,False,False,False,144540.98115712937,False,False,False,False
2022-06-08 00:00:00+00:00,834.16,835.83,833.57,835.0,47786,,,,,,,,,,,835.0155966281085,833.4324615335418,834.4601961422414,837.2181334952757,839.1351491188982,,,,,,,,833.4973485353139,832.7953952107359,834.520605939741,834.8615123824469,835.8861283424469,827.3354523732135,,,,827.3354523732135,,834.4601961422414,837.2181334952757,814.5311826146639,834.308655589322,835.8523073836132,833.1494071306497,"rgba(38, 166, 154, 0.5)",81.5375188714482,824.8634389365167,0.1140157462743038,54.10688137503681,2.6550870096203596,False,True,True,False,True,17.598436640603406,,0.0,0.0,0.0,0.0,1,0.9068872147296068,1.0699704536902823,False,False,False,False,-0.22774937542278195,-0.22819669043970034,False,False,False,False,-151152,115388.49607201036,False,False,False,False,140746.66817057529,False,False,False,False
2022-06-09 00:00:00+00:00,834.61,835.6281,832.5,834.54,92696,,,,,,,,,,,834.6644983833553,833.4689483653347,834.4561564421183,837.1798855113184,839.0807916703197,,,,,,,,833.5421756224918,832.8410439940579,834.5156668047717,834.851865496442,835.8630665616148,827.3933583626159,,,,827.3933583626159,,834.4561564421183,837.1798855113184,814.6834849540533,834.2754277087733,835.7700560744892,833.167862806999,"rgba(38, 166, 154, 0.5)",80.64712093675415,824.8783906186233,0.12066902411815261,53.93532152452901,2.6550870096203596,False,True,True,False,True,17.712714026397922,,0.0,0.0,0.0,0.0,1,0.8968928897082388,1.0418332925867206,False,False,False,False,-0.24762855515888402,-0.23791262279929218,False,False,False,False,-58456,108571.06485350015,False,False,False,False,138862.32824231742,False,False,False,False
2022-06-10 00:00:00+00:00,834.11,835.21,833.11,833.11,105979,,,,,,,,,,,834.4858430372486,833.5018404164664,834.4495526040656,837.135856248398,839.0188182618159,,,,,,,,833.5806908816924,832.8862697855892,834.50816365802,834.8393922727432,835.835857255139,827.4574098402628,,,,827.4574098402628,,834.4495526040656,837.135856248398,814.8538546682163,834.2609512388706,835.7183821135989,833.1846306155744,#000000,79.48931187873636,824.9296758228376,0.11549130266931161,53.212201808123964,2.6550870096203596,False,True,False,False,False,17.503915174944435,,0.0,0.0,0.0,0.0,1,0.9117030142977166,1.0324739673859473,False,False,False,False,-0.2446173031442468,-0.24126496297176947,False,False,False,False,-164435,97864.94466316681,False,False,False,False,137572.78595830497,False,False,False,False
2022-06-13 00:00:00+00:00,832.0,834.28,832.0,833.13,198558,,,,,,,,,,,833.8108975623463,833.4397270325845,834.3852703963053,837.0201250145741,838.8750155496988,,,,,,,,833.4927360803002,832.8785559626692,834.4445623533475,834.7729980829603,835.74730422725,827.5500350836151,,,,827.5500350836151,,834.3852703963053,837.0201250145741,815.142827308844,834.1215064622204,835.5062071111018,833.1476986316906,#000000,78.01808076949227,824.9341867474168,0.0905663556818253,50.3734078472002,2.839366771716726,False,True,False,False,False,16.615442917233835,,0.0,0.0,0.0,0.0,1,0.9030094616645725,1.0320907685614678,False,False,False,False,-0.2768638229449261,-0.2590643929583478,False,False,False,False,-362993,79792.08408814066,False,False,False,False,139964.36297954794,False,False,False,False
2022-06-14 00:00:00+00:00,832.0,833.73,831.0,832.89,171209,,,,,,,,,,,833.415593958283,833.3591680851332,834.3172332543163,836.9136199471782,838.746185312818,,,,,,,,833.3870455882867,832.846769600247,834.3776088030831,834.7052182341978,835.6624277142579,827.6196762629514,,,,827.6196762629514,,834.3172332543163,836.9136199471782,815.3775208244601,834.0088831547256,835.3503601115457,833.0997910338374,"rgba(239, 83, 80, 1.0)",76.70094951618755,824.9571697614642,0.09182194331309287,48.48087853991769,1.1371354856670521,False,True,False,True,False,16.615442917233835,,0.0,0.0,0.0,0.0,1,0.8827856048921683,1.0765011477707456,False,False,False,False,-0.30174247391481235,-0.2804034334365801,False,False,False,False,-362993,62427.9631435077,False,False,False,False,141189.64286270292,False,False,False,False
2022-06-15 00:00:00+00:00,831.41,833.6,831.31,833.6,107879,,,,,,,,,,,833.2361262042299,833.3081901488168,834.27385752032,836.8470228550532,838.6658960923459,,,,,,,,833.322252396021,832.8241473700992,834.3349036695249,834.6620754341327,835.6089723359357,827.6612397294462,,,,827.6612397294462,,834.27385752032,836.8470228550532,815.5209497348368,833.946315634885,835.2662185641532,833.0689318225265,"rgba(239, 83, 80, 1.0)",75.01389457672249,824.9808324868472,0.08570635546161538,46.561132384508724,-0.5642653349836237,False,True,False,True,False,16.35996281789617,,0.0,0.0,0.0,0.0,1,0.8826094702358767,1.0775697741377568,False,False,False,False,-0.29883520657197055,-0.2896193200042753,False,False,False,False,-470872,41514.239098664264,False,False,False,False,139883.34314259692,False,False,False,False
2022-06-16 00:00:00+00:00,830.48,830.85,829.71,830.0,208505,,,,,,,,,,,832.63081934356,833.0922108978924,834.1303618047566,836.6775009314997,838.4758978074995,,,,,,,,833.0571480473537,832.6859482270448,834.195031964922,834.527903608432,835.4603871915419,827.7084724484563,,,,827.7084724484563,,834.1303618047566,836.6775009314997,815.762618533218,833.722476385688,835.0013581570416,832.939148581292,"rgba(239, 83, 80, 1.0)",72.75443263174854,824.9444320844373,0.07608564475488938,44.268272827399244,-2.594274620988159,False,True,False,True,False,15.952014099757822,,0.0,0.0,0.0,0.0,1,0.8652983117211304,1.0978601920166215,False,False,False,False,-0.34282825441539394,-0.31622378720983463,False,False,False,False,-679377,13243.994428128415,False,False,False,False,142574.3885095539,False,False,False,False
2022-06-17 00:00:00+00:00,830.5,831.99,827.5,831.99,201583,,,,,,,,,,,832.187169588431,832.8883276008329,833.9893174578832,836.5131989878756,838.2927188906311,,,,,,,829.9966666666666,832.8144380996366,832.5483360388862,834.0573474221864,834.3956731741005,835.3151998923634,827.746731746059,,,,827.746731746059,,833.9893174578832,836.5131989878756,815.9834596060902,832.859659506078,834.7741465051307,832.4106275771283,"rgba(239, 83, 80, 1.0)",71.01594566226925,825.6504392908357,0.06828833530186798,42.773477197954435,-3.8691204972567093,False,True,False,True,False,15.957799496748653,,0.0,0.0,0.0,0.0,1,0.8564771150602986,1.0759910699501545,True,False,False,False,-0.34282825441539394,-0.3295260208126143,False,False,False,False,-477794,-6012.397510229561,False,False,False,False,144888.45170525767,False,False,False,False
2022-06-21 00:00:00+00:00,829.85,832.23,829.52,831.01,255244,,,,,,,,,,,831.89647224893,832.7070480495324,833.846190452934,836.3326115304333,838.0861200541154,,,,,,,830.2965196671825,832.6062824883599,832.4257240139259,833.9168479609059,834.2580445107352,835.1595434356212,827.8045043660253,,,,827.8045043660253,,833.846190452934,836.3326115304333,816.2637855328642,832.7441411740633,834.5736884671891,832.352495206108,"rgba(239, 83, 80, 1.0)",69.17406035775586,825.7235590990401,0.05965300980770361,41.02560689193791,-5.411853235421361,False,True,False,True,False,15.663210544245356,,0.0,0.0,0.0,0.0,1,0.8722107760570219,1.0732923728523533,False,False,False,False,-0.30311586545958885,-0.3163209431361016,False,False,False,False,-733038,-34523.20545100488,False,False,False,False,149216.1202658358,True,False,False,False
2022-06-22 00:00:00+00:00,831.0,831.55,829.52,830.51,138757,,,,,,,,,,,831.7912441945775,832.6260320372911,833.7766971075138,836.2414726435568,837.9805932542221,,,,,,,830.3881912878786,832.5157144217968,832.3701459021298,833.848393366519,834.1902404587474,835.0818267542537,827.8366631477624,,,,827.8366631477624,,833.7766971075138,836.2414726435568,816.4133163608091,832.6883323470568,834.4832078474323,832.3187393341552,"rgba(239, 83, 80, 1.0)",66.74997623429805,825.7620799196005,0.07847074075373353,41.92837268282075,-5.411853235421361,False,True,False,True,False,16.008137414427342,,0.0,0.0,0.0,0.0,1,0.8716557680225352,1.0787900220839308,False,False,False,False,-0.3120034142761235,-0.3141621787061125,False,False,False,False,-594281,-56474.49151174979,False,False,False,False,148805.95868678344,False,False,False,False
2022-06-23 00:00:00+00:00,832.31,833.0,830.65,831.78,85043,,,,,,,,,,,831.8011606372163,832.6106708152724,833.7528627957155,836.1997656484547,837.9286328332,,,,,,,830.587917630851,832.5008210584156,832.3627650208567,833.8244980149944,834.1648712037646,835.0491894645958,827.8648181047819,,,,827.8648181047819,,833.7528627957155,836.1997656484547,816.51162548735,832.7006958971358,834.4586185459717,832.3364114997514,"rgba(239, 83, 80, 0.75)",62.45649117888753,825.8253205072342,0.10382715023475067,44.60587785535907,-9.278707484100593,False,True,False,True,True,16.40406689273889,,0.0,0.0,0.0,0.0,1,0.8916996945433421,1.0530297444770136,False,False,False,False,-0.26285000205893555,-0.28850609038252406,False,False,False,False,-509238,-74229.92321717137,False,False,False,False,146305.450502988,False,False,False,False
2022-06-24 00:00:00+00:00,833.5,834.79,832.0,833.08,132149,,,,,,,,,,,831.9202090293,832.6401585811038,833.7463180691034,836.1582097943291,837.868839061346,,,,,,,831.0500109296204,832.5397639672204,832.393757275379,833.8167838114414,834.1519555649243,835.0230861569264,827.9228753757059,,,,827.9228753757059,,833.7463180691034,836.1582097943291,816.6759704402054,832.7823696535115,834.4667469070364,832.4140332973168,#000000,57.08598018194496,825.9741070122966,0.13183434818350856,48.051750925161755,-6.153278258470415,False,True,False,False,True,16.766351033814065,,0.0,0.0,0.0,0.0,1,0.8972602320861016,1.0573176948834437,False,False,False,False,-0.1951761838297181,-0.2418411371061211,False,False,False,False,-377089,-86106.74975767445,False,False,False,False,145750.2955813022,False,False,False,False
2022-06-27 00:00:00+00:00,833.87,835.325,832.42,833.0,93558,,,,,,,,,,,832.0162178856657,832.6707578139731,833.7480915301502,836.1341774085766,837.8315760713584,,,,,,,831.3412815510983,832.5781452684729,832.4235300763536,833.8175332376178,834.1485108200153,835.010092847059,827.9664895076505,,,,827.9664895076505,,833.7480915301502,836.1341774085766,816.7934217924337,832.8430085229184,834.4801641419448,832.4693690440381,#000000,52.95598614453914,826.0783336236146,0.14713476121695918,50.843636850442,-3.699773574760208,False,True,False,False,True,16.88035854425199,,0.0,0.0,0.0,0.0,1,0.9050612622581867,1.0468531378550463,False,False,False,False,-0.1666249975812822,-0.20423306734370167,False,False,False,False,-283531,-93848.87721815781,False,False,False,False,143703.5388918394,False,False,False,False
2022-06-28 00:00:00+00:00,832.4,836.6,831.62,836.6,131110,,,,,,,,,,833.54,832.1144999550035,832.7000063518868,833.7440459113436,836.0965224659006,837.7762334666565,,,,,,,831.6191509838923,832.6154804430288,832.454183789885,833.8123221306763,834.1382079495726,834.9872067525247,828.0231712112914,,,,828.0231712112914,,833.7440459113436,836.0965224659006,816.952196755461,832.8249611957145,834.3285513584651,832.5213890372672,#000000,48.14794818600897,827.1141133525709,0.10978425554102912,50.3382807826182,-3.699773574760208,False,True,False,False,True,16.156858862293024,,0.0,0.0,0.0,0.0,1,0.9041442714370932,1.0302374986110951,False,False,False,False,-0.08449475216160798,-0.14436390975265484,False,False,False,False,-414641,-106428.96046450456,False,False,False,False,143209.6746215712,False,False,False,False
2022-06-29 00:00:00+00:00,832.55,834.76,831.95,833.14,108109,,,,,,,,,,833.3351274215955,832.1635923393438,832.7104447414371,833.7336738355594,836.0609243556636,837.7268924688652,,,,,,,831.7576444913503,832.6300936317123,832.468185736342,833.8012584649974,834.1237295335745,834.96311931696,828.0652791366591,,,,828.0652791366591,,833.7336738355594,836.0609243556636,817.0773536181263,832.8250025827922,834.2884425270773,832.5441871873709,#000000,42.97281655832019,827.1541778249691,0.1255636145633589,50.23660253502342,-3.699773574760208,False,True,False,False,True,16.20506512082483,,0.0,0.0,0.0,0.0,1,0.9422977283421836,1.0289918509789762,False,False,False,False,-0.09018324355706157,-0.11727357665485821,False,False,False,False,-306532,-114276.13848550439,False,False,False,False,141833.17757758804,False,False,False,False
2022-06-30 00:00:00+00:00,833.1,833.3,832.0,832.65,56668,,,,,,,,,,833.2326403210235,832.1800034762681,832.711694334209,833.7260153322255,836.040832783902,837.6998693336088,,,,,,,831.8067770567973,832.6328115396441,832.4719920107697,833.7933200497819,834.1142443253589,834.9488437160736,828.0858283333152,,,,828.0858283333152,,833.7260153322255,836.040832783902,817.1410242782265,832.8194067650899,834.2651759302062,832.5505452902487,#000000,37.69192678535918,827.1703955125355,0.15731762722641682,51.0545951453051,-3.5489171679928475,False,True,False,False,True,16.38473021135962,,0.0,0.0,0.0,0.0,1,0.9652865071392303,1.0174143090816348,False,False,False,False,-0.13768464567716718,-0.12747911116601268,False,False,False,False,-249864,-119593.30952528853,False,False,False,False,138493.36669219242,False,False,False,False
2022-07-01 00:00:00+00:00,833.9,834.57,832.0,832.2,85474,,,,,,,,,,833.2903220483129,832.2290488094847,832.7277370672626,833.7231310025935,836.017345438359,837.6653271882088,,,,,,,831.9185052205684,832.653006513969,832.4893062093548,833.78973560342,834.1075696568283,834.9344650989929,828.1209756347711,,,,828.1209756347711,,833.7231310025935,836.017345438359,817.2402800406668,832.8525990593707,834.2754852590369,832.5733662768434,"rgba(38, 166, 154, 0.5)",32.913009272740055,827.2325659042833,0.20257746839450833,52.836568810569986,-1.7364161903718554,False,False,True,False,True,16.649379352241674,,0.0,0.0,0.0,0.0,1,0.9499973343941082,1.0030458208865167,False,False,False,False,-0.0948781326483381,-0.1111786219071754,False,False,False,False,-164390,-121350.04248508114,False,False,False,False,136414.17584151818,False,False,False,False
2022-07-05 00:00:00+00:00,832.2,833.44,831.47,831.5,116116,,,,,,,,,,833.0755098761686,832.2358707672275,832.7179926412248,833.7010330742867,835.9722857539251,837.6069534583353,,,,,,832.37,831.9558505382845,832.6442296486342,832.4866118717501,833.7673035125108,834.0826918342987,834.9005817168935,828.1581882200805,,,832.37,828.1581882200805,,833.7010330742867,835.9722857539251,817.364041934824,832.6483873021971,834.2182742618616,832.5456821678065,#000000,27.03580720598826,827.249781638887,0.1830985967386452,51.112251175441216,-1.7364161903718554,False,True,False,False,True,15.760810785752767,,0.0,0.0,0.0,0.0,1,0.948261885291703,1.0083956696579837,False,False,False,False,-0.15092398762981535,-0.13105130476849536,False,False,False,False,-280506,-127591.45258370541,False,False,False,False,135618.16894577237,False,False,False,False
2022-07-06 00:00:00+00:00,832.5,834.66,832.0,832.56,184910,,,,,,,,,,833.069500581537,832.2943674029458,832.7319340160296,833.6846156997553,835.9159679769623,837.5283951691137,,,,,,832.7897483495334,832.0835857061537,832.6634831228654,832.5062854186071,833.7497801056446,834.0597454465155,834.8625154250852,828.2255198972921,,,832.7897483495334,828.2255198972921,,833.6846156997553,835.9159679769623,817.5657888746559,832.7279400371784,834.2041301410572,832.6175829339621,#000000,19.924987786856864,827.3402777636709,0.2589573600508116,50.47198402625764,-1.7364161903718554,False,True,False,False,True,15.864053455831911,,0.0,0.0,0.0,0.0,1,0.960026112732974,0.9846841961790043,False,False,False,False,-0.09185952388843964,-0.1114554143284675,False,False,False,False,-95596,-126336.72895297187,False,False,False,False,137551.1819282911,False,False,False,False
2022-07-07 00:00:00+00:00,832.26,835.54,832.26,832.52,90441,,,,,,,,,,833.1027164043401,832.3301778392978,832.7443177806111,833.6805589129476,835.8920110550944,837.493460721493,,,,,,832.9199539339628,832.1519753226111,832.6790052739192,832.5204275170599,833.7450774207518,834.0521263897167,834.8474560653543,828.2597871327611,,,832.9199539339628,828.2597871327611,,833.6805589129476,835.8920110550944,817.6644623162965,832.7661416230936,834.207207118964,832.6469761320171,#000000,7.211095537221591,827.3917205053287,0.675109554372507,49.634455480743256,-1.7364161903718554,False,True,False,False,False,15.734964613091176,,0.0,0.0,0.0,0.0,1,0.9759098681547504,0.98493291656417,False,False,False,False,-0.053749436779120384,-0.08260242555379395,False,False,False,False,-186037,-128677.91605285533,False,False,False,False,135703.72381345616,False,False,False,False
2022-07-08 00:00:00+00:00,834.57,835.0,833.86,834.26,31933,,,,,,,,,,833.157234893341,832.3555043807346,832.7564222688585,833.6839862464149,835.8873546617547,837.4845742404026,,,,,,833.0373618406549,832.1953594530596,832.6931743881988,832.5318918703653,833.7481287391271,834.0537369819756,834.8461542807995,828.2744213722004,,,833.0373618406549,828.2744213722004,,833.6839862464149,835.8873546617547,817.7014815458976,832.8013669177035,834.2208461152509,832.6725286157975,"rgba(38, 166, 154, 0.5)",7.172948807476936,827.4212786903695,0.9966223796521283,52.71192879394975,-1.7311184657775556,False,False,True,False,True,16.550517137130438,,0.0,0.0,0.0,0.0,1,0.95522319468449,1.0092527097043857,False,False,False,False,-0.018455498705051965,-0.050528962129422955,False,False,False,False,-154104,-129675.01738411591,False,False,False,False,131634.28366390886,False,False,False,False
2022-07-11 00:00:00+00:00,833.05,835.73,832.67,834.49,62613,,,,,,,,,833.8166666666666,833.204837198256,832.3885441877306,832.7707518071364,833.6850968664787,835.8740827205794,837.4635109522352,,,,,,833.1377595935361,832.2525926101326,832.7102733269307,832.5464873191844,833.7486846930155,834.0519865304497,834.8391158100025,828.2998843005468,,,833.1377595935361,828.2998843005468,,833.6850968664787,835.8740827205794,817.7707589805694,832.8534890886966,834.171927199869,832.6983480229749,#000000,7.163832207134811,827.463597593105,0.7798064283710078,52.17885514920542,-1.7311184657775556,False,False,False,False,True,15.712360117057855,,0.0,0.0,0.0,0.0,1,0.9422087012809217,0.9944474272112044,False,False,False,False,-0.03376093488345947,-0.04214494850644121,False,False,False,False,-216717,-133088.42846709176,False,False,False,False,128927.56665748107,False,False,False,False
