date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_430,aVWAP_peak_419,aVWAP_peak_405,aVWAP_peak_394,aVWAP_peak_387,aVWAP_peak_383,aVWAP_peak_376,aVWAP_peak_365,aVWAP_peak_360,aVWAP_peak_336,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_303,aVWAP_peak_271,aVWAP_peak_262,aVWAP_peak_237,aVWAP_peak_228,aVWAP_peak_211,aVWAP_peak_203,aVWAP_peak_190,aVWAP_peak_178,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_163,aVWAP_peak_153,aVWAP_peak_147,aVWAP_peak_129,aVWAP_peak_123,aVWAP_peak_110,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_385,aVWAP_valley_370,aVWAP_OB_bull_401,aVWAP_OB_bear_360,aVWAP_OB_bear_329,aVWAP_OB_bear_178,aVWAP_OB_bear_147,aVWAP_OB_bear_129,aVWAP_OB_bear_123,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,31.735,33.06,31.73,32.7,206320.0,,,,,,,,,35.43753089914691,38.16578522679367,40.2951262308923,40.71266233820082,41.45682722315645,41.743664688433576,41.739494546193896,41.988908937022536,41.85455589986785,41.62943833156616,41.52145267036387,41.56001336726668,41.61844275258837,41.83101273235802,41.92803893401755,41.92803893401755,42.06840696004784,42.200521838027086,42.30749300786676,42.71863085182848,42.83996737713859,43.18594265897823,,,,,,,,,,38.16578522679367,40.71266233820082,41.83101273235802,42.30749300786676,42.71863085182848,42.83996737713859,,40.192500011230024,,"rgba(239, 83, 80, 1.0)",2.7488169314310786,41.22520993379882,-3.101410587339644,35.007121029707584,-6.863868456884234,False,True,False,True,False,0.0,41.8908,42.433949999999996,0.0,0.0,0.0,0.0,0,0.8204128771473942,0.9266637794138881,False,False,False,False,-0.34282825441539394,-0.26835176761952506,False,False,False,False,1303858.0,1519992.8351026748,False,False,False,False,81041.89780031712,False,False,False,False
2025-04-08 17:00:00+00:00,32.03,32.54,30.57,31.17,136837.0,,,,,,,,,34.69497844280375,37.292221674366644,39.94398199766199,40.381320412487305,41.183825005902634,41.49440777162941,41.55698893868905,41.82528567487778,41.716129511855215,41.50935416387302,41.41212069182313,41.452946774792366,41.516312217604366,41.73111913009109,41.82895456066398,41.82895456066398,41.97095647975488,42.10465750447151,42.21227434709905,42.625015133998325,42.746624703174454,43.09294149217747,,,,,,,,,,37.292221674366644,40.381320412487305,41.73111913009109,42.21227434709905,42.625015133998325,42.746624703174454,,39.79662623980232,,"rgba(239, 83, 80, 1.0)",3.0024147818917615,40.99567267932889,-3.2725900293955816,29.676265274979936,-11.282746280638356,False,True,False,True,False,0.0,41.637299999999996,42.35535,0.0,0.0,0.0,0.0,0,0.811393627293209,0.9333047240997037,False,False,False,False,-0.34282825441539394,-0.30559001101745953,False,False,False,False,1167021.0,1514520.4035506954,True,False,False,False,81906.93814449824,True,False,False,False
2025-04-09 17:00:00+00:00,30.745,36.545,30.525,35.96,118264.0,,,,,,,,,34.64647391539137,36.99513604851087,39.75866657816211,40.20068688069869,41.02660902646263,41.348143167279694,41.44831869265227,41.726435639707795,41.63250193882424,41.43719371250078,41.34656691443255,41.38861163454123,41.45472236137878,41.67032000820945,41.76840530617442,41.76840530617442,41.91106212271387,42.04542722897206,42.1532062234687,42.56609738741246,42.68764420004521,43.03354141503172,,,,,,,,34.343333333333334,,36.99513604851087,40.20068688069869,41.67032000820945,42.1532062234687,42.56609738741246,42.68764420004521,38.72092095531137,39.643808743608176,34.343333333333334,"rgba(239, 83, 80, 0.75)",3.0595908547055473,40.400819206500685,-1.4514421755676432,33.438864743181725,-11.282746280638356,False,True,False,True,True,0.0,41.4729,42.296150000000004,0.0,0.0,0.0,0.0,0,0.8175406000550509,0.9110583539774294,True,False,False,False,-0.24998868483257097,-0.27778934792501525,False,False,False,False,1285285.0,1510966.3662863434,False,False,False,False,82470.61352210293,False,False,False,False
2025-04-10 17:00:00+00:00,31.5,32.095,30.945,31.65,128808.0,,,,,,,,,34.24377994222214,36.45805304176522,39.47359472730127,39.92813321791566,40.79550707685712,41.13491627269081,41.288747813302436,41.58226606265659,41.50962546244845,41.330076023586834,41.24873942412329,41.29272059494863,41.363076134697685,41.5805317470515,41.67928473532613,41.67928473532613,41.82331486928577,41.95901974232494,42.06732827473314,42.48149794530983,42.60324951438757,42.949351407779055,,,,,,,,32.89401394465311,,36.45805304176522,39.92813321791566,41.5805317470515,42.06732827473314,42.48149794530983,42.60324951438757,38.277093254588465,39.3631247693389,32.89401394465311,"rgba(239, 83, 80, 0.75)",3.264410645869247,40.13324094651375,-2.59870520801308,33.007560140562184,-11.282746280638356,False,True,False,True,True,0.0,41.228100000000005,42.2154,0.0,0.0,0.0,0.0,0,0.8029932701643954,0.9164295041349988,False,False,False,False,-0.34282825441539394,-0.3103088011702046,False,False,False,False,1156477.0,1505470.4071191133,False,False,False,False,83189.0226147835,False,False,False,False
2025-04-11 17:00:00+00:00,32.045,33.085,31.905,32.78,172130.0,,,,,,,,,33.99802324657845,36.006606694904896,39.16783221320233,39.631217743396434,40.536187874272436,40.89312268512241,41.10506053492238,41.414974318546555,41.36650216549083,41.20517895448973,41.13456153673846,41.18068024604312,41.255781312976374,41.47505140138896,41.57443522624753,41.57443522624753,41.719856370791746,41.85693678117373,41.96572458302137,42.380897034151744,42.50275322887886,42.84872857913876,,,,,,,,32.769181715099954,,36.006606694904896,39.631217743396434,41.47505140138896,41.96572458302137,42.380897034151744,42.50275322887886,38.01340408843741,39.094128163868234,32.769181715099954,"rgba(239, 83, 80, 0.75)",3.4118135543621553,39.936486659174335,-2.097560885185079,34.07053704763151,-11.282746280638356,False,True,False,True,True,0.0,41.0384,42.14665,0.0,0.0,0.0,0.0,0,0.814082808522042,0.9078118719013806,False,False,False,False,-0.296595476204167,-0.3034521386871858,False,False,False,False,1328607.0,1502728.3387916852,False,False,False,False,84567.95249672484,False,False,False,False
2025-04-14 17:00:00+00:00,32.39,32.8,32.26,32.29,87970.0,,,,,,,,,33.88875534285331,35.80640571567029,39.01871513051695,39.48572736736828,40.40766135980249,40.77276259690159,41.01265272173275,41.330539276638646,41.293976898531966,41.141701447740225,41.0764267218951,41.12361162127297,41.201083906377974,41.421259412322506,41.52095812254775,41.52095812254775,41.667075120269836,41.80484446120574,41.913871994108284,42.32954533353822,42.45145337717667,42.7973630617237,,,,,,,,32.71381900683266,,35.80640571567029,39.48572736736828,41.421259412322506,41.913871994108284,42.32954533353822,42.45145337717667,37.88831240520979,38.96540243893554,32.71381900683266,"rgba(239, 83, 80, 0.75)",3.578944572391675,39.8404556510428,-2.109687785971247,34.43769358947915,-11.282746280638356,False,True,False,True,True,0.0,40.8436,42.07455,0.0,0.0,0.0,0.0,0,0.8167379965226694,0.908118229236325,False,False,False,False,-0.2949595810457305,-0.29920585986645815,False,False,False,False,1240637.0,1498664.9071825116,False,False,False,False,84620.69741925623,False,False,False,False
2025-04-15 17:00:00+00:00,32.525,32.565,32.09,32.15,49160.0,,,,,,,,,33.82726328642817,35.69850520038818,38.93600668773203,39.404928639464366,40.336001785000164,40.705549200676415,40.96078963257987,41.2830926770174,41.25313737107461,41.10589472619551,41.04360011400963,41.091382733557964,41.17018405227571,41.39087428759622,41.490752761072244,41.490752761072244,41.637264295524346,41.77542393817802,41.884589243022695,42.30055582923605,42.42249644788452,42.76837895682062,,,,,,,,32.67445388724718,,35.69850520038818,39.404928639464366,41.39087428759622,41.884589243022695,42.30055582923605,42.42249644788452,37.81793728993955,38.89401713866083,32.67445388724718,"rgba(239, 83, 80, 0.75)",3.744566836470187,39.786470050159636,-2.0393467078179195,34.57676679979796,-11.282746280638356,False,True,False,True,True,0.0,40.6123,42.002849999999995,0.0,0.0,0.0,0.0,0,0.8161172895167484,0.9098620712687443,False,False,False,False,-0.3044459706899024,-0.30182591527818026,False,False,False,False,1191477.0,1493902.3039703795,False,False,False,False,84070.91916469412,False,False,False,False
2025-04-16 17:00:00+00:00,33.53,33.67,32.665,33.095,67969.0,,,,,,,,,33.79316811767467,35.59512454174733,38.83951184460264,39.30948709395413,40.24950098365301,40.623808406397,40.89720531682761,41.22459356633599,41.20271730815544,41.06171616565656,41.00310032373541,41.051588259421024,41.13197702234014,41.353192129937725,41.45324557097236,41.45324557097236,41.60017815489482,41.73876099168506,41.848051718377704,42.264220710099295,42.3861572507594,42.7318847818456,,,,,,,,32.72550180655378,,35.59512454174733,39.30948709395413,41.353192129937725,41.848051718377704,42.264220710099295,42.3861572507594,37.75416351392627,38.816549983899044,32.72550180655378,"rgba(239, 83, 80, 0.75)",3.870643138588966,39.7292494946756,-1.7139915143647422,36.06086932321697,-11.282746280638356,False,True,False,True,True,0.0,40.40689999999999,41.93160000000001,0.0,0.0,0.0,0.0,0,0.8210547303359583,0.9008074967600441,False,False,False,False,-0.2654204713300174,-0.2836231933040988,False,False,False,False,1259446.0,1490267.3225134744,False,False,False,False,83821.27700710195,False,False,False,False
2025-04-17 17:00:00+00:00,34.4,34.415,33.76,33.855,60897.0,,,,,,,,34.01,33.80243881453356,35.539674334277905,38.76849204695263,39.23808999902362,40.18298737730161,40.56037168276286,40.84737895143183,41.178435553667256,41.16287370571823,41.02683547473147,40.97112789352564,41.02014163578007,41.101733281777335,41.323255215988574,41.423401036690755,41.423401036690755,41.57060182384538,41.709461724573266,41.818807835230125,42.23498035051859,42.356870229790005,42.702356152832984,,,,,,,,32.839661635517515,,35.539674334277905,39.23808999902362,41.323255215988574,41.818807835230125,42.23498035051859,42.356870229790005,36.86771448629621,37.868679150785496,32.839661635517515,"rgba(239, 83, 80, 0.75)",3.9712362803784553,39.69152921190235,-1.469700818543624,38.16392175860126,-11.282746280638356,False,True,False,True,True,0.0,40.236999999999995,41.86007500000001,0.0,0.0,0.0,0.0,0,0.828173118315176,0.8927779065531976,False,False,False,False,-0.22356223905644187,-0.25359271618027035,False,False,False,False,1320343.0,1487632.8368931103,False,False,False,False,83465.86185970502,False,False,False,False
2025-04-18 17:00:00+00:00,33.855,33.855,33.855,33.855,0.0,,,,,,,,34.01,33.80243881453356,35.539674334277905,38.76849204695263,39.23808999902362,40.18298737730161,40.56037168276286,40.84737895143183,41.178435553667256,41.16287370571823,41.02683547473147,40.97112789352564,41.02014163578007,41.101733281777335,41.323255215988574,41.423401036690755,41.423401036690755,41.57060182384538,41.709461724573266,41.818807835230125,42.23498035051859,42.356870229790005,42.702356152832984,,,,,,,,32.839661635517515,,35.539674334277905,39.23808999902362,41.323255215988574,41.818807835230125,42.23498035051859,42.356870229790005,36.86771448629621,37.868679150785496,32.839661635517515,"rgba(239, 83, 80, 0.75)",4.066450435471166,39.69152921190235,-1.4352884178769272,39.56595671552412,-17.141729513592857,False,True,False,True,True,0.0,40.0633,41.78825,0.0,0.0,0.0,0.0,0,0.827977378576181,0.90059880239521,False,False,False,False,-0.23406256965684274,-0.24382764291855655,False,False,False,False,1320343.0,1485039.1960110466,False,False,False,False,82171.8174897871,False,False,False,False
2025-04-21 17:00:00+00:00,32.25,32.72,32.16,32.65,38270.0,,,,,,,,33.43112799620842,33.76862090597004,35.47450334785567,38.711184291730625,39.18160416605424,40.131926536633436,40.51213719269511,40.80964448337674,41.143722256253376,41.132855875462035,41.000442814875484,40.946886885254,40.996324715383295,41.07886566875264,41.30073306869445,41.400997555172005,41.400997555172005,41.54846834223185,41.68759728044532,41.79703242022795,42.21337843987976,42.33528096175095,42.68071666099415,,,,,,,,32.82222319899889,,35.47450334785567,39.18160416605424,41.30073306869445,41.79703242022795,42.21337843987976,42.33528096175095,36.7541659545183,37.752593615065535,32.82222319899889,"rgba(239, 83, 80, 0.75)",4.188354805048451,39.65427672336035,-1.6723217228200709,39.101520124081375,-17.092195573444954,False,True,False,True,True,0.0,39.8267,41.707,0.0,0.0,0.0,0.0,0,0.8281130887275862,0.8992078485963347,False,False,False,False,-0.29916929224716043,-0.2714984675828585,False,False,False,False,1282073.0,1481892.4332821933,False,False,False,False,81491.1691566121,False,False,False,False
2025-04-22 17:00:00+00:00,33.955,34.04,33.3,33.53,48501.0,,,,,,,,33.494257117317225,33.763957648396385,35.425376844860295,38.652818357332976,39.12308700951742,40.077494384466874,40.460222233979394,40.768659667384156,41.1057480112039,41.09998446949207,40.97158382762869,40.92039197289938,40.97026635246781,41.053801778927046,41.27594883066315,41.37630123294865,41.37630123294865,41.52400875409601,41.663379919224454,41.7728723800994,42.18926438539216,42.31114069209302,42.656411390370074,,,,,,,,32.87255506805756,,35.425376844860295,39.12308700951742,41.27594883066315,41.7728723800994,42.18926438539216,42.31114069209302,36.73372108299102,37.72073415790684,32.87255506805756,"rgba(239, 83, 80, 0.75)",4.280736338949534,39.62025454566036,-1.4227119036148972,40.34301420902487,-15.398161128876737,False,True,False,True,True,0.0,39.5892,41.632325,0.0,0.0,0.0,0.0,0,0.8302595178500856,0.896950335924121,False,False,False,False,-0.2424539313490375,-0.256976199465948,False,False,False,False,1330574.0,1479546.411060764,False,False,False,False,80979.69366581191,False,False,False,False
2025-04-23 17:00:00+00:00,33.63,33.785,33.395,33.655,64382.0,,,,,,,,33.52990466085043,33.75773423697902,35.36365834611535,38.577203859586085,39.04712551632159,40.006502040268046,40.39238963372366,40.714883995459225,41.055850406035226,41.05672434230463,40.93356207351727,40.885460621237414,40.935904260429716,41.020738388589834,41.2432456801014,41.34371072092531,41.34371072092531,41.491724878366455,41.631410382251474,41.74097563214802,42.15741955831702,42.27925916490547,42.62430706659771,,,,,,,,32.92945161381604,,35.36365834611535,39.04712551632159,41.2432456801014,41.74097563214802,42.15741955831702,42.27925916490547,36.70049623845753,37.67367528616293,32.92945161381604,"rgba(239, 83, 80, 0.5)",4.363632637240699,39.5753605155174,-1.356750443424377,41.39716772129347,-13.930150124159113,False,False,False,True,True,0.0,39.4078,41.558325,0.0,0.0,0.0,0.0,0,0.8290129775781793,0.9024865436053235,False,False,False,False,-0.2460929611301309,-0.25153458029803943,False,False,False,False,1394956.0,1478234.9318195118,False,False,False,False,80722.36508184584,False,False,False,False
2025-04-24 17:00:00+00:00,34.475,34.6,34.245,34.53,44181.0,,,,,,,,33.68999031472902,33.77684524834877,35.342999876559986,38.53523983474737,39.004131189287286,39.965011588052015,40.352328765783646,40.68278970651479,41.02584268064916,41.030669146104955,40.91068773657517,40.86444996242912,40.91521341588689,41.000792108807254,41.223436631440286,41.32393556671298,41.32393556671298,41.47208665585142,41.611918988009286,41.72149563412875,42.13785462162443,42.25963981833621,42.60446487179888,,,,,,,,33.00616378696817,,35.342999876559986,39.004131189287286,41.223436631440286,41.72149563412875,42.13785462162443,42.25963981833621,36.70908882555953,37.66866706550286,33.00616378696817,"rgba(239, 83, 80, 0.5)",4.423791892902639,39.55285343898124,-1.1354181120137474,43.711527843244966,-11.369264505417291,False,False,False,True,True,0.0,39.2328,41.49184999999999,0.0,0.0,0.0,0.0,0,0.833647705086204,0.8975148085641489,False,False,False,False,-0.20851694127328793,-0.23002576078566367,False,False,False,False,1439137.0,1477628.762333938,False,False,False,False,80155.83228987924,False,False,False,False
2025-04-25 17:00:00+00:00,34.935,35.005,34.34,34.695,43179.0,,,,,,,,33.832763195395394,33.80029762713767,35.32853665005846,38.49723100691507,38.96489471643594,39.92666568758123,40.315148618587784,40.65284561642996,40.99775908872553,41.006255084379376,40.889250459752716,40.844754074514654,40.89580899260232,40.982071531376555,41.20481898050437,41.305338807806756,41.305338807806756,41.45360273321451,41.59355884277963,41.70313583033803,42.11937840897712,42.24110243069669,42.585690794864206,,,,,,,,33.08440749505707,,35.32853665005846,38.96489471643594,41.20481898050437,41.70313583033803,42.11937840897712,42.24110243069669,36.718743124646075,37.66479788981769,33.08440749505707,"rgba(239, 83, 80, 0.5)",4.469280355033826,39.53277687819049,-1.0824509750751303,45.56148897202838,-9.343291477619914,True,False,False,True,True,0.0,39.0436,41.42912499999999,0.0,0.0,0.0,0.0,0,0.8369906993678219,0.893026180783107,False,False,False,False,-0.19734978951827312,-0.2136877751519684,False,False,False,False,1482316.0,1477701.4326853496,False,False,False,False,79582.54806833073,False,False,False,False
2025-04-28 17:00:00+00:00,34.735,35.12,34.63,35.0,39504.0,,,,,,,34.916666666666664,33.95910357298115,33.826203849146715,35.32047733705296,38.46522339150055,38.931564807865726,39.893628293668094,40.28296808317683,40.62678578201407,40.97323693530596,40.98491224523695,40.87050917046444,40.82753166083978,40.87883351372473,40.96568070618093,41.18849291655051,41.28902030874598,41.28902030874598,41.437367680469215,41.577418439742786,41.686985525031595,42.103089937779814,42.22475038961286,42.56910421153345,,,,,,,,33.159553299799796,,35.32047733705296,38.931564807865726,41.18849291655051,41.686985525031595,42.103089937779814,42.22475038961286,36.059052652335204,36.94947950025733,33.159553299799796,#000000,4.496032798804663,39.51622149979585,-1.0044903366800508,47.39952019170782,-7.380224546553549,True,False,False,False,True,0.0,38.8605,41.370174999999996,0.0,0.0,0.0,0.0,0,0.8363835289437039,0.8949008686426634,False,False,False,False,-0.18834000643575752,-0.20101389079386295,False,False,False,False,1521820.0,1478385.4414809255,False,False,False,False,78961.17523006203,False,False,False,False
2025-04-29 17:00:00+00:00,34.54,34.905,34.49,34.57,40031.0,,,,,,,34.784966429873634,34.032616694595085,33.84524551878242,35.307538378931824,38.43101825796605,38.8961804539329,39.858854772061974,40.24917614396972,40.59941962675901,40.94752367030296,40.96251071868117,40.85080806774331,40.80941319443121,40.860978967821524,40.94844675128416,41.17134868111773,41.271893394866446,41.271893394866446,41.420341213569195,41.56050271229636,41.67006849427167,42.08606088560326,42.20766388141676,42.5517971562907,,,,,,,,33.2192238360947,,35.307538378931824,38.8961804539329,41.17134868111773,41.67006849427167,42.08606088560326,42.20766388141676,36.04695554277982,36.9256995812642,33.2192238360947,#000000,4.521332117541959,39.49721843209787,-1.0897714001104102,47.71118774500596,-6.828511103767141,True,False,False,False,True,0.0,38.663000000000004,41.31162499999999,0.0,0.0,0.0,0.0,0,0.8347918324051975,0.8963471227791041,False,False,False,False,-0.19623578625302596,-0.19862483852344445,False,False,False,False,1481789.0,1478438.2098300585,False,False,False,False,78357.60662184401,False,False,False,False
2025-04-30 17:00:00+00:00,33.195,33.72,33.07,33.565,44150.0,,,,,,,34.30903818840872,33.971994508719476,33.83551903659732,35.26857704553168,38.38220147575041,38.846946529067864,39.81228919570746,40.204458478904264,40.563475831712914,40.91402929088322,40.93330881757653,40.82503216673805,40.78567030888761,40.837610453149644,40.92593487509366,41.149071957321645,41.24968991161043,41.24968991161043,41.39833918149721,41.538707718594935,41.64832060869216,42.06434297914644,42.18592026258044,42.52990154377484,,,,,,,33.45166666666667,33.229021802641974,,35.26857704553168,38.846946529067864,41.149071957321645,41.64832060869216,42.06434297914644,42.18592026258044,35.16187065667302,36.8288780573359,33.340344234654324,"rgba(239, 83, 80, 0.5)",4.549592296356056,39.46581290018277,-1.2969981738603171,45.926622310657024,-6.828511103767141,True,False,False,True,True,0.0,38.426,41.2512,0.0,0.0,0.0,0.0,0,0.8337173326311631,0.8962872753604112,False,False,False,False,-0.2549901403914368,-0.22680748945744061,False,False,False,False,1437639.0,1477805.6639412204,False,False,False,False,77827.25613158286,False,False,False,False
2025-05-01 17:00:00+00:00,33.855,34.795,33.85,34.39,54016.0,,,,,,,34.31996954622277,34.01422423014072,33.850471310543895,35.24544911637522,38.334350558175004,38.79768374866922,39.764103661333245,40.15767451512525,40.52545108921402,40.878312225498995,40.902117976108336,40.79753079687497,40.76034234803931,40.812653494147774,40.901845607792524,41.12513428504679,41.22578805370653,41.22578805370653,41.37459273765464,41.51512917797555,41.624751782600235,42.04066068840821,42.162170050954536,42.50587794454599,,,,,,,33.94322477572004,33.28375216540223,,35.24544911637522,38.79768374866922,41.12513428504679,41.624751782600235,42.04066068840821,42.162170050954536,35.22364068140614,36.81049083582317,33.61348847056114,"rgba(239, 83, 80, 0.5)",4.553598542327152,39.43720442137061,-1.108399077005852,46.70627934944294,-6.828511103767141,True,False,False,True,True,0.0,38.2029,41.19395,0.0,0.0,0.0,0.0,0,0.8352398219878028,0.8931597164990938,False,False,False,False,-0.2129980457085269,-0.21990276758298377,False,False,False,False,1491655.0,1478020.3823297285,False,False,False,False,77458.0893698529,False,False,False,False
2025-05-02 17:00:00+00:00,34.965,35.54,34.855,35.5,140312.0,,,,,,35.29833333333334,34.75163799907551,34.30604347964578,33.95302987583233,35.24867904394402,38.24366939220571,38.70096602810758,39.66415364163162,40.05893883496847,40.443722694328926,40.80060013177361,40.83404124330734,40.7375672524277,40.70511170245605,40.758137768111155,40.84906689747061,41.07236700294347,41.17296294909549,41.17296294909549,41.32191453172696,41.462645872804266,41.57215944703794,41.98735441406922,42.10858593602155,42.45134163599095,,,,,,,34.74052260585882,33.51139527517119,,35.24867904394402,38.70096602810758,41.07236700294347,41.57215944703794,41.98735441406922,42.10858593602155,35.006663875633336,36.27081409922199,34.125958940515005,#000000,4.538610879080841,39.38812667780633,-0.8566776887014725,49.54211105716865,-4.632806711116402,True,False,False,False,True,0.0,38.046,41.141225000000006,0.0,0.0,0.0,0.0,0,0.841436591050852,0.884540888349037,False,False,False,False,-0.174052625671416,-0.19697769662719988,False,False,False,False,1631967.0,1480407.151595934,False,False,False,False,78432.56860442882,False,False,False,False
2025-05-05 17:00:00+00:00,34.815,34.86,34.33,34.405,41749.0,,,,,,35.12252650668366,34.726111169791885,34.32033344104422,33.96497371194982,35.2358816011031,38.21097074328262,38.66695842394619,39.630200259001874,40.02572330971168,40.41634576511583,40.77472961938573,40.81134229471243,40.717497717981544,40.686593370924896,40.73987580656447,40.831411695868866,41.054790138459346,41.15539883916313,41.15539883916313,41.304443734930175,41.44527942943013,41.55478760175515,41.969856470403734,42.09102670830097,42.43355145548446,,,,,,,34.70940666554853,33.54458281423399,,35.2358816011031,38.66695842394619,41.054790138459346,41.55478760175515,41.969856470403734,42.09102670830097,34.97934833170473,36.234744482100425,34.12699473989126,#000000,4.535606584580426,39.36763999394476,-1.0941513337634066,49.04528229544723,-4.632806711116402,True,False,False,False,True,0.0,37.864000000000004,41.08625,0.0,0.0,0.0,0.0,0,0.8303559613603281,0.8883485510123067,False,False,False,False,-0.20080628774796078,-0.19889199218758033,False,False,False,False,1590218.0,1482109.6453696406,False,False,False,False,77863.83110668573,False,False,False,False
2025-05-06 17:00:00+00:00,35.07,35.395,34.62,34.66,156765.0,,,,,,35.01571432928209,34.77635696036542,34.43010301040399,34.03163237367719,35.21426153442616,38.10469382615038,38.55476571133243,39.515346303559504,39.91243030875815,40.32192453057557,40.68495785575544,40.732352962906575,40.64760186498349,40.62204862886373,40.676170648019735,40.76972785317589,40.99322133854589,41.09380773910966,41.09380773910966,41.24308158059659,41.38419463074811,41.493620429577035,41.90802436227996,42.02891881183991,42.37046907333705,,,,,,,34.77478998852763,33.69120830260925,,35.21426153442616,38.55476571133243,40.99322133854589,41.493620429577035,41.90802436227996,42.02891881183991,35.004845040680266,36.20535925614965,34.23299914556844,#000000,4.5294131065833785,39.30149062037751,-1.0247443788316042,49.28319306370477,-4.550227154639636,True,False,False,False,True,0.0,37.7123,41.0298,0.0,0.0,0.0,0.0,0,0.835033845137857,0.8813604094436192,False,False,False,False,-0.18246111836464138,-0.19067655527611085,False,False,False,False,1746983.0,1486216.2090073205,False,False,False,False,79087.10504301618,False,False,False,False
2025-05-07 17:00:00+00:00,34.14,34.385,33.26,33.87,79745.0,,,,,,34.79140292805761,34.650906336929005,34.377416149556055,34.0248090288383,35.17166066550863,38.03632039724087,38.4845287114455,39.44620234981682,39.84500381320617,40.26604237084458,40.6322216330811,40.68587367293529,40.606296556589676,40.583829465535054,40.638489429080416,40.73330362373637,40.95704574844685,41.057696861118835,41.057696861118835,41.20721332174679,41.348585510356315,41.45803819546041,41.87232359859825,41.99313220379152,42.33432006629492,,,,,,33.838333333333324,34.63027210811948,33.69892712944816,,35.17166066550863,38.4845287114455,40.95704574844685,41.45803819546041,41.87232359859825,41.99313220379152,34.397965959973824,36.1229058209241,34.05584419030032,"rgba(239, 83, 80, 0.5)",4.5336212312529645,39.2544048353938,-1.1876609360914134,47.7370899062486,-4.550227154639636,True,False,False,True,False,0.0,37.5519,40.96685,0.0,0.0,0.0,0.0,0,0.8253422392698896,0.8911447655578338,False,False,False,False,-0.23553435398959657,-0.2131054546328537,False,False,False,False,1667238.0,1489022.7484025557,False,False,False,False,79097.30496482988,False,False,False,False
2025-05-08 17:00:00+00:00,35.525,35.745,35.15,35.355,71335.0,,,,,,34.88244730961994,34.732729195469794,34.45407967836484,34.067413984301375,35.178263551734474,37.9992957397198,38.44419760526274,39.40277309116838,39.80146290471819,40.22893954333294,40.59653133911742,40.654285821353234,40.57828799850661,40.55791861595782,40.61287457406706,40.708428272109494,40.932100280870586,41.03269337290119,41.03269337290119,41.182230528846816,41.32365005058648,41.43302296654865,41.84687611040351,41.967528474259545,42.308201233912186,,,,,,34.583570349042446,34.72566426389966,33.775929306189376,,35.178263551734474,38.44419760526274,40.932100280870586,41.43302296654865,41.84687611040351,41.967528474259545,34.55001220482774,36.145150019455166,34.361721306377156,#000000,4.502009204107987,39.231336724211474,-0.8610237226246457,50.00073974112087,-3.684959598319118,True,False,False,False,True,0.0,37.395,40.921225,0.0,0.0,0.0,0.0,0,0.831562725424618,0.8845170175093452,False,False,False,False,-0.16302563081222654,-0.1880655427225401,False,False,False,False,1738573.0,1492891.7445513532,False,False,False,False,78976.95915142166,False,False,False,False
2025-05-09 17:00:00+00:00,35.925,36.34,35.92,36.11,65822.0,,,,,,35.02942136860718,34.85752974952813,34.56045987322322,34.12388731351661,35.20119448957051,37.97514599093566,38.41638215987437,39.370480875757345,39.76839323278464,40.20015816191264,40.56846391672155,40.629360712537185,40.556212593701346,40.53749436728361,40.592645366975816,40.688718660336434,40.91220483117033,41.0126964635217,41.0126964635217,41.16217102437107,41.30355731236239,41.41281370913556,41.826133612759335,41.94660920760376,42.28672869513562,,,,,,35.050833348701254,34.866355833922114,33.86916875963005,,35.20119448957051,38.41638215987437,40.91220483117033,41.41281370913556,41.826133612759335,41.94660920760376,34.69485634208739,36.191812727626626,34.5954526474178,"rgba(38, 166, 154, 1.0)",4.472963921522548,39.21746390850771,-0.6947214337132332,52.914283634006374,-0.9091003801088817,True,False,True,False,True,0.0,37.2477,40.893775,0.0,0.0,0.0,0.0,0,0.8368605833907535,0.8787282212816224,False,False,False,False,-0.13311298591600754,-0.16058926431927384,False,False,False,False,1804395.0,1497721.2523877663,False,False,False,False,78773.00629636085,False,False,False,False
