date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_791,aVWAP_peak_750,aVWAP_peak_687,aVWAP_peak_681,aVWAP_peak_658,aVWAP_peak_630,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_585,aVWAP_peak_540,aVWAP_peak_527,aVWAP_peak_498,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_344,aVWAP_valley_824,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_714,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_645,aVWAP_valley_643,aVWAP_valley_627,aVWAP_valley_594,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_478,aVWAP_valley_459,aVWAP_valley_417,aVWAP_valley_396,aVWAP_valley_376,aVWAP_valley_374,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_233,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_714,aVWAP_OB_bull_627,aVWAP_OB_bull_552,aVWAP_OB_bull_337,aVWAP_OB_bull_119,aVWAP_OB_bull_39,aVWAP_OB_bear_750,aVWAP_OB_bear_420,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 18:00:00+00:00,1.62,1.645,1.61,1.635,1301.0,,,,,,,,,,,,,,,1.964982270880244,1.9694463924718686,2.343117771029176,,,,,,,,,,,,,,,,1.6307080692860163,1.9646042316844687,1.9617724667483867,1.9681602524144026,1.9674772991730045,2.412599350059799,2.40779497681238,2.4015041076416144,2.389370263443744,2.1472646248238774,2.1472646248238774,2.1430536547246315,2.1430536547246315,2.1430536547246315,2.1430059233444947,2.142055983224367,2.1418674849900743,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.1401806058578643,2.140077668842344,2.140077668842344,2.140077668842344,2.140077668842344,2.140077668842344,2.140077668842344,2.140077668842344,2.140077668842344,2.140077668842344,2.140077668842344,2.140077668842344,2.140077668842344,,,,2.412599350059799,2.1472646248238774,2.1401806058578643,,1.964982270880244,2.0925154781270963,2.1350422187802924,"rgba(239, 83, 80, 0.5)",0.14326916644571416,2.2071708944118003,-3.9936778345716166,34.98754078094701,-19.454679355533727,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8101818181818181,1.1381818181818182,False,False,False,False,-0.33111668452482085,-0.3223106030120147,False,False,False,False,260946.0,231393.94015422574,False,False,False,False,2351.3872728034703,False,False,False,False
2025-07-31 19:00:00+00:00,1.635,1.64,1.61,1.63,597.0,,,,,,,,,,,,,,,1.9634212607655068,1.9682303848165057,2.342193797277398,,,,,,,,,,,,,,,,1.6304237853972745,1.9630642826247355,1.960437749074865,1.9670956483899045,1.9664236332282072,2.4118491972767373,2.407052510241416,2.4007714060642162,2.388656885677476,2.147020868985978,2.147020868985978,2.1428128189543947,2.1428128189543947,2.1428128189543947,2.1427651192415214,2.1418158097631874,2.1416274368449884,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,,,,2.4118491972767373,2.147020868985978,2.139941661639427,,1.9634212607655068,2.09128181428647,2.1345598780710033,"rgba(239, 83, 80, 0.5)",0.14567172770393014,2.2062452804891812,-3.955779817895539,35.84787493483682,-18.360037830572388,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8483870967741937,1.1298387096774194,False,False,False,False,-0.33210575804400866,-0.3272081805280117,False,False,False,False,260349.0,231842.85581074937,False,False,False,False,2324.187470124347,False,False,False,False
2025-08-01 14:00:00+00:00,1.56,1.62,1.56,1.59,1100.0,,,,,,,,,,,,,,,1.9602733350193247,1.9657741693626474,2.3404106368687794,,,,,,,,,,,,,,,,1.6257856124613195,1.9599580021699086,1.957738981464311,1.9649419349255801,1.9642914815062746,2.410406378592614,2.4056240672486884,2.3993612172270438,2.387282860921822,2.146540729003904,2.146540729003904,2.1423381737312566,2.1423381737312566,2.1423381737312566,2.142290533495161,2.1413424085592148,2.141154271050618,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,,,,2.410406378592614,2.146540729003904,2.1394705681756245,,1.9602733350193247,2.088819380416917,2.1334415309691654,"rgba(239, 83, 80, 0.5)",0.14868316880091176,2.2042150092685726,-4.131032545391957,33.06815729315146,-18.360037830572388,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8130612244897959,1.0865306122448979,False,False,False,False,-0.34282825441539394,-0.3350182174717028,False,False,False,False,259249.0,232267.75727104783,False,False,False,False,2305.2078194247447,False,False,False,False
2025-08-01 15:00:00+00:00,1.59,1.6,1.57,1.585,0.0,,,,,,,,,,,,,,,1.9602733350193247,1.9657741693626474,2.3404106368687794,,,,,,,,,,,,,,,,1.6257856124613195,1.9599580021699086,1.957738981464311,1.9649419349255801,1.9642914815062746,2.410406378592614,2.4056240672486884,2.3993612172270438,2.387282860921822,2.146540729003904,2.146540729003904,2.1423381737312566,2.1423381737312566,2.1423381737312566,2.142290533495161,2.1413424085592148,2.141154271050618,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,,,,2.410406378592614,2.146540729003904,2.1394705681756245,,1.9602733350193247,2.088819380416917,2.1334415309691654,"rgba(239, 83, 80, 0.5)",0.15164711288660462,2.2042150092685726,-4.083262763674214,30.882257336522766,-14.924038755315308,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8330522765598652,1.0817875210792582,False,False,False,False,-0.34282825441539394,-0.33892323594354834,False,False,False,False,259249.0,232686.07111180678,False,False,False,False,2269.4681633096325,False,False,False,False
2025-08-01 16:00:00+00:00,1.585,1.61,1.575,1.575,100.0,,,,,,,,,,,,,,,1.9599872371165068,1.9655504912835529,2.3402482322987477,,,,,,,,,,,,,,,,1.625381783145797,1.9596756548924685,1.957493381340676,1.9647456322435568,1.9640971310835598,2.4102749325141963,2.405493926724479,2.3992327344703517,2.3871576627223106,2.146496859771276,2.146496859771276,2.1422948044170242,2.1422948044170242,2.1422948044170242,2.14224716959142,2.1412991524117384,2.141111036318248,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,,,,2.4102749325141963,2.146496859771276,2.139427521952537,,1.9599872371165068,2.0885953202329355,2.1333403402349087,"rgba(239, 83, 80, 1.0)",0.1547170331940092,2.204031079464401,-4.06568731624798,28.757927685285157,-16.98698432947638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8883888388838885,1.0693069306930696,False,False,False,False,-0.33348148797036925,-0.3362023619569588,False,False,False,False,259149.0,233096.34907906558,False,False,False,False,2235.8329979870027,False,False,False,False
2025-08-01 17:00:00+00:00,1.575,1.575,1.56,1.565,800.0,,,,,,,,,,,,,,,1.9575923543932552,1.9636765655830128,2.3389170959566083,,,,,,,,,,,,,,,,1.6209027049362705,1.9573118687817954,1.9554348818427616,1.9630998277347116,1.9624674911968676,2.4091993731489976,2.404428896327016,2.3981810698548847,2.3861324958859087,2.1461336242156968,2.1461336242156968,2.141935613500722,2.141935613500722,2.141935613500722,2.1418880224058623,2.140940876207846,2.140752933220605,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,,,,2.4091993731489976,2.1461336242156968,2.139070942093837,,1.9575923543932552,2.0867286719776255,2.1324552826891114,"rgba(239, 83, 80, 1.0)",0.1578563322189434,2.202450468478308,-4.038168501179779,26.70221793919497,-18.9680408110381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025974025974025,1.0482374768089056,False,False,False,False,-0.34282825441539394,-0.33951530818617637,False,False,False,False,258349.0,233487.863046832,False,False,False,False,2213.5720212740257,False,False,False,False
2025-08-01 18:00:00+00:00,1.565,1.57,1.555,1.565,900.0,,,,,,,,,,,,,,,1.9549100566697153,1.9615718099399497,2.337418592502746,,,,,,,,,,,,,,,1.5633333333333332,1.6163525657913997,1.9546639658477083,1.9531252018046796,1.9612490569272978,1.9606347416594816,2.4079878681785036,2.4032292107444375,2.396996388282732,2.384977562168028,2.1457231802790036,2.1457231802790036,2.141529720813799,2.141529720813799,2.141529720813799,2.1414821789211014,2.1405360126842714,2.140348264464527,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,,,,2.4079878681785036,2.1457231802790036,2.138667987106408,,1.9549100566697153,2.084633486370804,2.1084651113420705,"rgba(239, 83, 80, 1.0)",0.1604656231602646,2.1598472960232753,-3.70700767122671,25.331744775134844,-20.326878219384675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931947069943289,1.0444234404536863,True,False,False,False,-0.34282825441539394,-0.3411717813007852,False,False,False,False,258349.0,233873.30703060207,False,False,False,False,2193.206563579855,False,False,False,False
2025-08-01 19:00:00+00:00,1.565,1.57,1.56,1.56,1400.0,,,,,,,,,,,,,,,1.9508093781245242,1.958341377538802,2.335099062173375,,,,,,,,,,,,,,,1.5633333333333332,1.6105476916660153,1.9506150198310048,1.9495859599968874,1.9584038985359213,1.9578170154490946,2.4061101875008277,2.401369820484398,2.395160218491203,2.3831874290943222,2.1450858597780833,2.1450858597780833,2.140899462869171,2.140899462869171,2.140899462869171,2.1408519973320987,2.1399073518722385,2.139719905906818,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,,,,2.4061101875008277,2.1450858597780833,2.138042288156441,,1.9508093781245242,2.081416605945567,2.107031038190117,"rgba(239, 83, 80, 1.0)",0.16292382014661647,2.157296336141674,-3.666108096435268,24.062699055916703,-21.635227563243546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774928774928776,1.0455840455840457,False,False,False,False,-0.3397324251969252,-0.3404521032488552,False,False,False,False,256949.0,234231.06971229814,True,False,False,False,2180.908787400322,False,False,False,False
2025-08-04 14:00:00+00:00,1.6,1.6,1.6,1.6,200.0,,,,,,,,,,,,,,,1.9502853401251299,1.9579266017701853,2.3347845241024214,,,,,,,,,,,,,,,1.5662666666666667,1.610385257051924,1.9500975450766236,1.9491330932455895,1.9580381802721092,1.9574548543107917,2.4058542693493137,2.401116457762596,2.394910102039533,2.3829437411614265,2.145000659094119,2.145000659094119,2.140815247018099,2.140815247018099,2.140815247018099,2.1407677921488197,2.1398233591447875,2.1396359554001845,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,,,,2.4058542693493137,2.145000659094119,2.137958709421028,,1.9502853401251299,2.0809988219992452,2.106983411952804,"rgba(239, 83, 80, 0.5)",0.16419001297385977,2.15713696358393,-3.3932451401452175,31.015252051172634,-23.78483937418905,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8784165881244109,1.0367577756833177,False,False,False,False,-0.2970137493438443,-0.31873292629634975,False,False,False,False,257149.0,234586.38646094466,False,False,False,False,2150.197023254581,False,False,False,False
2025-08-04 15:00:00+00:00,1.6,1.6,1.585,1.59,300.0,,,,,,,,,,,,,,,1.9494835813702764,1.9572917918438413,2.334307876235172,,,,,,,,,,,,,,,1.568988095238095,1.6099626201048647,1.9493057825884197,1.9484398272652053,1.9574782645610462,1.9569003525331694,2.405466730131028,2.40073276377405,2.3945312922475215,2.3825746059193356,2.1448709546185944,2.1448709546185944,2.140687026655408,2.140687026655408,2.140687026655408,2.1406395878553934,2.139695474886041,2.1395081347427576,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,,,,2.405466730131028,2.1448709546185944,2.1378314487126735,,1.9494835813702764,2.080361083149763,2.106833866481562,"rgba(239, 83, 80, 0.5)",0.1652793976249768,2.156798187281071,-3.4293335734871837,34.491911962236706,-20.782573345710958,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8759398496240601,1.0366541353383458,False,False,False,False,-0.3060747260705262,-0.312403826183438,False,False,False,False,256849.0,234931.54325999977,False,False,False,False,2121.511798087843,False,False,False,False
2025-08-04 16:00:00+00:00,1.59,1.62,1.59,1.615,0.0,,,,,,,,,,,,,,,1.9494835813702764,1.9572917918438413,2.334307876235172,,,,,,,,,,,,,,,1.568988095238095,1.6099626201048647,1.9493057825884197,1.9484398272652053,1.9574782645610462,1.9569003525331694,2.405466730131028,2.40073276377405,2.3945312922475215,2.3825746059193356,2.1448709546185944,2.1448709546185944,2.140687026655408,2.140687026655408,2.140687026655408,2.1406395878553934,2.139695474886041,2.1395081347427576,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,,,,2.405466730131028,2.1448709546185944,2.1378314487126735,,1.9494835813702764,2.080361083149763,2.106833866481562,"rgba(239, 83, 80, 0.5)",0.1656085420175696,2.156798187281071,-3.2715594297279114,40.29757899642465,-15.650105687478934,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775700934579439,1.0327102803738317,False,False,False,False,-0.29099940041702144,-0.3017016133002297,False,False,False,False,256849.0,235271.3487908525,False,False,False,False,2088.6201423035354,False,False,False,False
2025-08-04 17:00:00+00:00,1.615,1.62,1.59,1.605,300.0,,,,,,,,,,,,,,,1.9487151422318385,1.9566822482909243,2.333840386169959,,,,,,,,,,,,,,,1.5724731182795697,1.6098530458035871,1.9485468983420269,1.9477750535525336,1.9569404035266196,1.9563677108928146,2.4050859030778797,2.4003557506181696,2.394159124619756,2.3822120320992766,2.1447444356085645,2.1447444356085645,2.1405619786199597,2.1405619786199597,2.1405619786199597,2.140514555758291,2.1395707602080027,2.1393834831435936,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,,,,2.4050859030778797,2.1447444356085645,2.1377073526070505,,1.9487151422318385,2.0797459255642408,2.106734564609939,"rgba(239, 83, 80, 0.5)",0.16601538515482248,2.156526803146319,-3.322142719676112,42.88017452885964,-13.518709921543078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8782527881040894,1.0325278810408922,False,False,False,False,-0.29099940041702144,-0.2963505068586256,False,False,False,False,256549.0,235601.2348561106,False,False,False,False,2060.88959746162,False,False,False,False
2025-08-04 18:00:00+00:00,1.605,1.605,1.595,1.605,0.0,,,,,,,,,,,,,,,1.9487151422318385,1.9566822482909243,2.333840386169959,,,,,,,,,,,,,,,1.5724731182795697,1.6098530458035871,1.9485468983420269,1.9477750535525336,1.9569404035266196,1.9563677108928146,2.4050859030778797,2.4003557506181696,2.394159124619756,2.3822120320992766,2.1447444356085645,2.1447444356085645,2.1405619786199597,2.1405619786199597,2.1405619786199597,2.140514555758291,2.1395707602080027,2.1393834831435936,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,,,,2.4050859030778797,2.1447444356085645,2.1377073526070505,,1.9487151422318385,2.0797459255642408,2.106734564609939,"rgba(239, 83, 80, 0.5)",0.16633264727510808,2.156526803146319,-3.315806080054231,44.6019048838163,-12.001965074625424,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8794063079777366,1.0352504638218925,False,False,False,False,-0.2970137493438443,-0.29668212810123495,False,False,False,False,256549.0,235926.006408729,False,False,False,False,2028.9378207567884,False,False,False,False
2025-08-04 19:00:00+00:00,1.605,1.62,1.6,1.605,1138.0,,,,,,,,,,,,,,,1.94585907219662,1.9544108327699032,2.3320805614941538,,,,,,,,,,,,,,,1.5821024067956584,1.6097355970571592,1.945725997221574,1.9453008681022597,1.9549341384390797,1.954380828638651,2.4036505923839897,2.3989348362432517,2.392756502553969,2.380845622897975,2.144268006064807,2.144268006064807,2.1400911090759784,2.1400911090759784,2.1400911090759784,2.140043746470939,2.139101150949411,2.1389141123571545,2.13724008204783,2.13724008204783,2.13724008204783,2.13724008204783,2.13724008204783,2.13724008204783,2.13724008204783,2.13724008204783,2.13724008204783,2.13724008204783,2.13724008204783,2.13724008204783,2.13724008204783,2.13724008204783,2.13724008204783,2.13724008204783,2.13724008204783,2.1371379187775537,2.1371379187775537,2.1371379187775537,2.1371379187775537,2.1371379187775537,2.1371379187775537,2.1371379187775537,2.1371379187775537,2.1371379187775537,2.1371379187775537,2.1371379187775537,2.1371379187775537,,,,2.4036505923839897,2.144268006064807,2.13724008204783,,1.94585907219662,2.077450155486892,2.1062366525521377,"rgba(239, 83, 80, 0.5)",0.1667808077622657,2.155354364293319,-3.299866283642243,45.74972512045408,-10.835962788458723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8807763401109059,1.0323475046210722,False,False,False,False,-0.2850054597599353,-0.2908437939305851,False,False,False,False,256549.0,236245.7427434774,False,False,False,False,2015.124831287691,False,False,False,False
2025-08-05 14:00:00+00:00,1.62,1.625,1.57,1.58,200.0,,,,,,,,,,,,,,,1.9453375299098097,1.95399561790079,2.331765057430122,,,,,,,,,,,,,,,1.5825334234640227,1.6094934673366836,1.9452108069960996,1.9448484363872083,1.9545670866635008,1.954017276488974,2.4033936000683647,2.3986803882169085,2.392505286649838,2.3806008088303354,2.1441817612870206,2.1441817612870206,2.1400058502455908,2.1400058502455908,2.1400058502455908,2.139958498316808,2.139016115422942,2.138829119086651,2.137155460812173,2.137155460812173,2.137155460812173,2.137155460812173,2.137155460812173,2.137155460812173,2.137155460812173,2.137155460812173,2.137155460812173,2.137155460812173,2.137155460812173,2.137155460812173,2.137155460812173,2.137155460812173,2.137155460812173,2.137155460812173,2.137155460812173,2.1370533199487993,2.1370533199487993,2.1370533199487993,2.1370533199487993,2.1370533199487993,2.1370533199487993,2.1370533199487993,2.1370533199487993,2.1370533199487993,2.1370533199487993,2.1370533199487993,2.1370533199487993,,,,2.4033936000683647,2.1441817612870206,2.137155460812173,,1.9453375299098097,2.0770327350802407,2.1060849445169745,"rgba(239, 83, 80, 0.5)",0.167563004151741,2.155065485793095,-3.431935878115014,43.16062707261126,-10.835962788458723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8764867337602926,1.0311070448307411,False,False,False,False,-0.30002874583168077,-0.2954362698811329,False,False,False,False,256349.0,236557.42115055528,False,False,False,False,1986.9833610351686,False,False,False,False
2025-08-05 15:00:00+00:00,1.58,1.59,1.575,1.575,100.0,,,,,,,,,,,,,,,1.9450687511495304,1.9537816934170744,2.3316049210464094,,,,,,,,,,,,,,,1.5824775965917437,1.6092971713810318,1.9449452918253984,1.9446151961097689,1.9543779476666097,1.953829929689757,2.4032633189507187,2.398551385989102,2.3923779087692902,2.3804766494473117,2.1441377386522187,2.1441377386522187,2.139962323982799,2.139962323982799,2.139962323982799,2.1399149774257515,2.1389727015174245,2.138785726443364,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,,,,2.4032633189507187,2.1441377386522187,2.1371122553277075,,1.9450687511495304,2.076818455204338,2.1059933615341624,"rgba(239, 83, 80, 0.5)",0.16804788034987564,2.1549003070316592,-3.450804055512673,40.86476695260702,-10.835962788458723,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777372262773723,1.0374087591240877,False,False,False,False,-0.31499711537281627,-0.3052166926269746,False,False,False,False,256249.0,236862.7169466707,False,False,False,False,1957.7278050501272,False,False,False,False
2025-08-05 16:00:00+00:00,1.575,1.585,1.57,1.57,0.0,,,,,,,,,,,,,,,1.9450687511495304,1.9537816934170744,2.3316049210464094,,,,,,,,,,,,,,,1.5824775965917437,1.6092971713810318,1.9449452918253984,1.9446151961097689,1.9543779476666097,1.953829929689757,2.4032633189507187,2.398551385989102,2.3923779087692902,2.3804766494473117,2.1441377386522187,2.1441377386522187,2.139962323982799,2.139962323982799,2.139962323982799,2.1399149774257515,2.1389727015174245,2.138785726443364,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.1371122553277075,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,2.137010125734568,,,,2.4032633189507187,2.1441377386522187,2.1371122553277075,,1.9450687511495304,2.076818455204338,2.1059933615341624,"rgba(239, 83, 80, 0.5)",0.16851837122829513,2.1549003070316592,-3.47084002039922,38.7515239183325,-4.800053901333321,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922211808809747,1.0393626991565137,False,False,False,False,-0.32190922474179307,-0.31356295868438383,False,False,False,False,256249.0,237163.2794746293,False,False,False,False,1927.3754359795826,False,False,False,False
