date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_788,aVWAP_peak_758,aVWAP_peak_731,aVWAP_peak_681,aVWAP_peak_661,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_536,aVWAP_peak_492,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_421,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_355,aVWAP_peak_337,aVWAP_peak_306,aVWAP_peak_290,aVWAP_peak_244,aVWAP_peak_192,aVWAP_peak_161,aVWAP_peak_140,aVWAP_valley_811,aVWAP_valley_772,aVWAP_valley_711,aVWAP_valley_676,aVWAP_valley_618,aVWAP_valley_546,aVWAP_valley_515,aVWAP_valley_507,aVWAP_valley_480,aVWAP_valley_441,aVWAP_valley_389,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_304,aVWAP_valley_279,aVWAP_valley_234,aVWAP_valley_111,aVWAP_valley_108,aVWAP_OB_bull_618,aVWAP_OB_bull_111,aVWAP_OB_bear_839,aVWAP_OB_bear_661,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 19:00:00+00:00,3.925,3.93,3.785,3.88,7544.0,,,,,,,,,,,,,,,4.099750805921458,4.169351038989124,4.278808737539427,4.382344489625329,4.383308104431539,4.423852275249631,4.676923215425708,4.947316297993124,5.318050185211463,,,,,,,,,,,3.8649999999999998,3.9812858695875124,4.174516293183565,4.299356427489755,4.382179790213432,4.383050229102266,4.464680530983297,5.463054364773495,5.457317226700913,,5.463054364773495,,,4.5199672389318675,4.496715636892693,"rgba(239, 83, 80, 0.5)",0.2201095141019613,4.394184440482733,-2.33603914206338,39.68268035534314,-11.5490158743184,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9115616911130284,1.018981880931838,False,False,False,False,-0.34282825441539394,-0.32940908734673646,False,False,False,False,53566.0,69694.6157868162,False,False,False,False,3366.587853213709,False,False,False,False
2025-04-09 14:00:00+00:00,3.885,3.93,3.805,3.805,918.0,,,,,,,,,,,,,,,4.097324040513769,4.16693656757983,4.276668231417683,4.3806466494495355,4.381766050642527,4.422543603346827,4.675607872407742,4.945911082430616,5.3165993878438025,,,,,,,,,,,3.863011108484992,3.9794112233649868,4.1721158053975875,4.297371562488558,4.380515467291407,4.381582183503672,4.46342054709032,5.462075745044937,5.4563449301399,,5.462075745044937,,,4.518222609514703,4.495094285867372,"rgba(239, 83, 80, 1.0)",0.2282225087792982,4.392502695465798,-2.5742539533378825,36.96596161573804,-8.446362041044907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9163449163449161,1.013728013728014,False,False,False,False,-0.3356543047728801,-0.33253169605980826,False,False,False,False,52648.0,69430.32716996633,False,False,False,False,3328.6252508383027,True,False,False,False
2025-04-09 15:00:00+00:00,3.805,3.905,3.8,3.835,2529.0,,,,,,,,,,,,,,,4.090873055448137,4.1604680445523465,4.270879546333656,4.376024450962876,4.377563320983322,4.41896884383463,4.6720056937907835,4.942058344720666,5.312617340881538,,,,,,,,,,,3.8592502956964787,3.974506824833335,4.165680916714879,4.291992405150907,4.375983473478682,4.3775791139084435,4.4599758393293305,5.45938586239537,5.453672409925801,,5.45938586239537,,,4.513495404611995,4.490891904603692,"rgba(239, 83, 80, 1.0)",0.23434243827864754,4.388029557678112,-2.3599206432277797,36.36528388919815,-9.183756619366285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158437097466722,1.020609703735509,False,False,False,False,-0.34282825441539394,-0.33767997523760107,False,False,False,False,55177.0,69209.3453533777,False,False,False,False,3316.2279601276314,False,False,False,False
2025-04-09 16:00:00+00:00,3.835,3.9,3.83,3.86,2812.0,,,,,,,,,,,,,,,4.084542877777558,4.153941793982566,4.264869183353088,4.371136960759387,4.373111428562633,4.415160059675006,4.668117147835722,4.937870763813536,5.308265001863583,,,,,,,,,,,3.860082107754353,3.970119978109257,4.159176828490849,4.286378370825767,4.371189689974295,4.373335397389507,4.456293426745739,5.456436275866084,5.450741940888229,,5.456436275866084,,,4.508557246402564,4.487083779560454,"rgba(239, 83, 80, 1.0)",0.2398404499692344,4.383616012342862,-2.183184748069097,36.98855419057776,-9.183756619366285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204840103716505,1.0211754537597237,False,False,False,False,-0.33390920592301365,-0.33579459058030736,False,False,False,False,57989.0,69035.38651068968,False,False,False,False,3308.4104723737146,False,False,False,False
2025-04-09 17:00:00+00:00,3.865,4.205,3.83,4.205,5990.0,,,,,,,,,,,,,,,4.084288723054508,4.150636929367695,4.259238430351598,4.365342564750054,4.36780386276863,4.41033653522724,4.662154156954946,4.930835031116904,5.300457655644301,,,,,,,,,,,3.926636352919382,3.9786397939238602,4.155707615257825,4.280777072949706,4.365502743660888,4.368268015984942,4.451410458603766,5.451038991843155,5.445382576704518,,5.451038991843155,,,4.503454876581764,4.491484846872004,"rgba(239, 83, 80, 0.5)",0.23783524466236494,4.382827185414377,-0.7476906362924616,46.12858614109928,-8.733201950275628,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204545454545452,0.9903198653198655,False,False,False,False,-0.2286875857135376,-0.2822410881469225,False,False,False,False,63979.0,68956.99292137666,False,False,False,False,3349.9855038097808,False,False,False,False
2025-04-09 18:00:00+00:00,4.215,4.28,4.15,4.175,2948.0,,,,,,,,,,,,,,4.201666666666667,4.087433994449292,4.151735272500717,4.258388173055728,4.363754884895787,4.366336366569088,4.408868936285269,4.659867731462221,4.927903689016407,5.297030998813431,,,,,,,,,,,3.9622895504448645,3.9868377368528236,4.156677765366329,4.279734284828541,4.363942979552513,4.3668635166475545,4.449825609763097,5.448632555416675,5.442993970625116,,5.448632555416675,,,4.472298671371461,4.495310885499723,"rgba(38, 166, 154, 1.0)",0.23652720164311022,4.347665248513686,-0.7300016544152773,51.36735018630043,-4.2168275760829275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9490392648287385,0.9807852965747705,False,False,False,False,-0.09916437528337801,-0.19070273171515026,False,False,False,False,61031.0,68834.10931019254,False,False,False,False,3343.753170417381,False,False,False,False
2025-04-09 19:00:00+00:00,4.175,4.275,4.16,4.245,9390.0,,,,,,,,,,,,,,4.220693251202248,4.098383149367145,4.1565427678628355,4.25696299556942,4.359646215750674,4.362514282439181,4.404876684945358,4.6531231951461205,4.919037931768057,5.286503321305057,,,,,,,,,,,4.0395514197089,4.011974119424198,4.161087114045328,4.2775959857762835,4.359902720096956,4.363197356585283,4.445404261843572,5.441181403582364,5.435598543099956,,5.441181403582364,,,4.4718283795356095,4.503943658240316,"rgba(38, 166, 154, 1.0)",0.23471761834247504,4.351606317218201,-0.4541896682960229,56.06305239940845,-0.2296578632357864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9534690486082258,0.9788117989198174,False,False,False,False,-0.09755469912754965,-0.14412871542134995,False,False,False,False,70421.0,68858.71226662365,False,False,False,False,3437.4934313411427,False,False,False,False
2025-04-10 14:00:00+00:00,4.19,4.2,4.115,4.125,2029.0,,,,,,,,,,,,,,4.210238741560521,4.099189895829045,4.156407723152609,4.255902529328234,4.358275801377595,4.361245458706826,4.403659932323685,4.651425097662059,4.9169336265935835,5.28408597986462,,,,,,,,,,,4.045913739266198,4.01495699628902,4.160893441447405,4.2764658586700826,4.358555192883883,4.361980716863744,4.444130783878288,5.439478006346897,5.433907366164767,,5.439478006346897,,,4.469736478639878,4.504031344645587,"rgba(38, 166, 154, 1.0)",0.23320460412991598,4.350614093700814,-0.9674512840026394,55.827046599970224,-0.2296578632357864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9437318990484068,0.9863467107985108,False,False,False,False,-0.13634592927212974,-0.14023732234673986,False,False,False,False,68392.0,68851.47641752871,False,False,False,False,3415.6563238784893,False,False,False,False
2025-04-10 15:00:00+00:00,4.125,4.165,4.03,4.045,706.0,,,,,,,,,,,,,,4.204138525840908,4.099078974300194,4.156045904850057,4.2553160131043075,4.3576541586771205,4.3606713755377715,4.403130111179382,4.650759217567267,4.916140970553737,5.283198098033275,,,,,,,,,,,4.04660395036234,4.01545436821697,4.160517170572513,4.275877560195613,4.357944030082665,4.361430496900819,4.443591474590409,5.438855842202175,5.4332895312335,,5.438855842202175,,,4.4686133349644015,4.503729380484111,"rgba(38, 166, 154, 0.75)",0.2326459050082777,4.349907145600193,-1.3106061144267485,53.755902313323936,-0.2296578632357864,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9370629370629369,0.9880707527766354,False,False,False,False,-0.17554951517355677,-0.1578934187601483,False,False,False,False,67686.0,68833.40701570656,False,False,False,False,3373.6461483144813,False,False,False,False
2025-04-10 16:00:00+00:00,4.04,4.115,4.005,4.1,2046.0,,,,,,,,,,,,,,4.188505169694492,4.098654810890029,4.154926192791969,4.253574356551582,4.355825332302159,4.35898162785484,4.401572954623602,4.648815783846026,4.913834049291644,5.280618165540356,,,,,,,,,,,4.0480855367721436,4.0167091934048225,4.159357568350593,4.274135035468151,4.356145800522503,4.359810523403562,4.44200903932615,5.437047182042128,5.431493411035854,,5.437047182042128,,,4.465530844338669,4.502754810036212,"rgba(38, 166, 154, 0.75)",0.23151738011929207,4.347896830318761,-1.0707482530729633,53.6224278782448,-0.2296578632357864,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9333057166528581,1.007042253521127,False,False,False,False,-0.20031827005531652,-0.17910584440773242,False,False,False,False,69732.0,68847.33868988165,False,False,False,False,3353.0624871003033,False,False,False,False
2025-04-10 17:00:00+00:00,4.095,4.15,4.035,4.14,689.0,,,,,,,,,,,,,,4.185403283168614,4.098708211879518,4.154714750218451,4.253107763872829,4.3552903999606825,4.358486237128534,4.4011074412853475,4.648203889105235,4.913092254633069,5.2797769515308985,,,,,,,,,,,4.049189516236271,4.017373283119961,4.1591300469422805,4.2736560688390615,4.3556196529179445,4.359335232473188,4.441529488206385,5.436454789619864,5.430905186217543,,5.436454789619864,,,4.4647891182783175,4.502577029396944,"rgba(38, 166, 154, 0.75)",0.23066076256570145,4.3474436329385915,-0.89934512758538,54.4240529508043,-0.2296578632357864,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9401568303755674,0.9950474618241851,False,False,False,False,-0.17883908446729316,-0.1789724644375128,False,False,False,False,70421.0,68871.73653965093,False,False,False,False,3311.759192726655,False,False,False,False
2025-04-10 18:00:00+00:00,4.14,4.17,4.09,4.105,681.0,,,,,,,,,,,,,,4.18305569077109,4.098832734667654,4.154567178337168,4.25269172790216,4.354792369689115,4.35802451463167,4.4006696710305855,4.647615362099998,4.912372539514875,5.278956140387393,,,,,,,,,,,4.050478815108929,4.018115107963763,4.158965658700448,4.273223336636162,4.355129726892909,4.358892083205561,4.441075770736085,5.4358756672242015,5.430330161076517,,5.4358756672242015,,,4.464157792903171,4.502454036393842,"rgba(38, 166, 154, 0.75)",0.23000992928039238,4.347073323116314,-1.0524472742270856,53.961633442066706,-0.2296578632357864,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9443528441879637,0.9934047815333886,False,False,False,False,-0.1542554510589447,-0.16661395774822874,False,False,False,False,69740.0,68885.1979886486,False,False,False,False,3270.9722284983345,False,False,False,False
2025-04-10 19:00:00+00:00,4.11,4.135,4.04,4.09,3389.0,,,,,,,,,,,,,,4.168382774171923,4.098556786044804,4.153127330613571,4.250142970229979,4.3519952525943975,4.3554329551780615,4.398253482922078,4.64452162350236,4.908660078804426,5.274771454399946,,,,,,,,,,,4.053557430027277,4.020515664457468,4.157456238255584,4.270640282026126,4.352378009748872,4.356404640538656,4.43860319860236,5.432928325215506,5.427403342525166,,5.432928325215506,,,4.460384470846154,4.501098570155224,"rgba(38, 166, 154, 0.75)",0.22877873964097994,4.344547851532451,-1.1126377037128123,53.2098043651656,-0.2296578632357864,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9420230263157894,0.994654605263158,False,False,False,False,-0.18213248802636406,-0.1743732228872964,False,False,False,False,66351.0,68845.90809735173,False,False,False,False,3272.802116428593,False,False,False,False
2025-04-11 14:00:00+00:00,4.155,4.185,4.11,4.155,1655.0,,,,,,,,,,,,,,4.167089972945793,4.099208683955967,4.15309447945956,4.249390295962253,4.350965039332548,4.35447342699314,4.397319169821904,4.643189351591096,4.906994622607597,5.272844219666144,,,,,,,,,,,4.0572414177783935,4.022641917858961,4.157379228786641,4.269822785345689,4.3513637909802965,4.355482086335598,4.437618655486318,5.431559483239914,5.426044289231596,,5.431559483239914,,,4.4594569262335995,4.5010170727826,"rgba(38, 166, 154, 0.75)",0.22674919668700438,4.344066339576531,-0.8338126103154868,54.46294423294236,-0.2296578632357864,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.946112710818593,0.9921842863019336,False,False,False,False,-0.14284783790581626,-0.15861053039655632,False,False,False,False,68006.0,68832.88626638503,False,False,False,False,3247.719913073111,False,False,False,False
2025-04-11 15:00:00+00:00,4.155,4.2,4.12,4.14,666.0,,,,,,,,,,,,,,4.1667113654834225,4.0994832923227715,4.15309548489311,4.249100641574189,4.35056025062225,4.35409607471967,4.396950208630877,4.642658856114561,4.906329418484606,5.272072826958119,,,,,,,,,,,4.058696164454144,4.023499865289332,4.157362482676329,4.269505993627306,4.350965223759416,4.355119142615288,4.437228921325447,5.431010892568072,5.425499625378152,,5.431010892568072,,,4.4591058419803575,4.500987590188164,"rgba(38, 166, 154, 0.75)",0.2250148543645248,4.343886061551227,-0.9061004533546524,54.77587774022589,0.18925139860708384,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9429392446633824,0.9917898193760264,False,False,False,False,-0.13472226174254726,-0.14666639606955179,False,False,False,False,67340.0,68809.74074287519,False,False,False,False,3207.6932477541477,False,False,False,False
2025-04-11 16:00:00+00:00,4.145,4.26,4.125,4.215,2666.0,,,,,,,,,,,,,,4.170014827222532,4.10148412514715,4.153872741889033,4.248515024896099,4.34933585496548,4.352947454407862,4.395765156695864,4.640748168584161,4.903842622245054,5.269123919322232,,,,,,,,,,,4.066770150170747,4.028019250593877,4.158057411675522,4.268757491298583,4.34975866779386,4.354012240101925,4.435934156858811,5.428899626107616,5.42340380280479,,5.428899626107616,,,4.458564989537547,4.501512533045081,"rgba(38, 166, 154, 1.0)",0.22288236706736853,4.343925125635639,-0.5784447075468758,56.97694124379648,2.602705916693253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9480997139354309,0.9848794442174091,False,False,False,False,-0.1136755524879093,-0.13017097427873053,False,False,False,False,70006.0,68828.2873980244,False,False,False,False,3199.2949028277267,False,False,False,False
2025-04-11 17:00:00+00:00,4.215,4.245,4.16,4.235,2776.0,,,,,,,,,,,,,,4.174071781203963,4.103755324570193,4.15488131826949,4.24808346405662,4.348193882345349,4.351872188621315,4.394629287380968,4.63883575480345,4.901320462803972,5.266108609962845,,,,,,,,,,,4.075000505724805,4.032831792866453,4.158979845585687,4.268142899751408,4.348632700853481,4.352974670372102,4.4346762511577715,5.426732699345972,5.421252811612462,,5.426732699345972,,,4.458175207401816,4.502136019696683,"rgba(38, 166, 154, 1.0)",0.2217659061197658,4.344099835751152,-0.4919594614883297,58.94192970867378,4.682095197456924,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9526916802610113,0.983278955954323,False,False,False,False,-0.10722061377602293,-0.11869579402737673,False,False,False,False,72782.0,68889.58526782248,False,False,False,False,3192.7321911559793,False,False,False,False
2025-04-11 18:00:00+00:00,4.235,4.24,4.2,4.215,2242.0,,,,,,,,,,,,,,4.177184236113289,4.105604061863534,4.15573881411203,4.24779162127119,4.347319166706725,4.3510466882834,4.393747207623384,4.637321669471818,4.899311590162593,5.263697384628016,,,,,,,,,,,4.081219102355703,4.03664258356546,4.159769155332531,4.267700775586641,4.347769913464663,4.3521774037352605,4.43369336645815,5.4249954290201705,5.41952833371698,,5.4249954290201705,,,4.457876244023599,4.50261067369284,"rgba(38, 166, 154, 1.0)",0.22120499236828342,4.344240237618379,-0.5842555189857913,59.37856541946618,5.318677239786027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9559543230016311,0.9820554649265907,False,False,False,False,-0.09594552675642697,-0.10732066039190186,False,False,False,False,70540.0,68915.17309312755,False,False,False,False,3177.9921571845684,False,False,False,False
2025-04-11 19:00:00+00:00,4.215,4.285,4.215,4.285,5502.0,,,,,,,,,,,,,,4.189617627390665,4.111548254449544,4.159139075745464,4.248117794421966,4.345926348455741,4.349711027638355,4.392145108984407,4.634031370688639,4.894741968620821,5.258070216444736,,,,,,,,,,,4.098582817400632,4.047442514698441,4.162989503694386,4.267572137086621,4.346393130325611,4.350880986719704,4.431796549289329,5.420905509001826,5.415469161045697,,5.420905509001826,,,4.458304879284034,4.504670256584694,"rgba(38, 166, 154, 1.0)",0.22101695748403374,4.3456426239709085,-0.27437996007744875,61.53726850118718,7.551871192705633,True,False,True,False,True,0.09052324138851375,0.0,0.0,0.0,0.0,1,0.9620408163265304,0.976734693877551,False,False,False,False,-0.07667165035623097,-0.09199615537406641,False,False,False,False,76042.0,69025.66653354418,False,False,False,False,3214.0232865305443,False,False,False,False
2025-04-14 14:00:00+00:00,4.275,4.375,4.255,4.37,2317.0,,,,,,,,,,,,,,4.198004844424295,4.1150494878608255,4.161462401181978,4.2489531277764145,4.3458406987860085,4.3496086065444715,4.391846221728952,4.632926317336603,4.893052783787364,5.255888458161202,,,,,,,,,,,4.1077250469227105,4.053106308694226,4.165226829544811,4.268157265817212,4.3463057782370935,4.350775776630568,4.431341459441272,5.419297704005942,5.413873916089117,,5.419297704005942,,,4.459263294758811,4.506201120598106,"rgba(38, 166, 154, 1.0)",0.2208981869753862,4.346970377338364,0.1042544666253975,64.81418773338635,10.708188551591249,True,False,True,False,True,2.2642140856048236,0.0,0.0,0.0,0.0,0,0.9650264335095564,0.9694997966653113,False,False,False,False,-0.03508688354021808,-0.06354151945714225,False,False,False,False,78359.0,69170.36937798535,False,False,False,False,3200.115948754877,False,False,False,False
2025-04-14 15:00:00+00:00,4.365,4.385,4.21,4.215,961.0,,,,,,,,,,,,,,4.199706325980212,4.116057451268409,4.1620595161084095,4.249038352147037,4.345627358803532,4.349402653120194,4.391589927952576,4.632373976684129,4.892276217304971,5.25492465395753,,,,,,,,,,,4.110304546557276,4.054873963951739,4.165794492899066,4.268164041326942,4.346094678104998,4.350575404098026,4.431032760795885,5.418593434362753,5.413174950721685,,5.418593434362753,,,4.4593056433327,4.506512030313152,"rgba(38, 166, 154, 0.75)",0.2203442229253589,4.318483330841496,-0.4696439483078752,61.07944990008632,10.708188551591249,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9601288763592428,0.968989126057189,False,False,False,False,-0.046264892317454544,-0.0549032058872984,False,False,False,False,77398.0,69297.92954266774,False,False,False,False,3165.4009728051888,False,False,False,False
2025-04-14 16:00:00+00:00,4.215,4.225,4.17,4.185,1100.0,,,,,,,,,,,,,,4.199538467064148,4.116628592161579,4.162255220985202,4.248781353062642,4.345138564692701,4.348941853973298,4.39111373983296,4.631610480851925,4.891280478038802,5.253738060399137,,,,,,,,,,,4.111788263261637,4.05615366841433,4.1659642276149444,4.2678504208212225,4.345612463052773,4.350130195329458,4.430513319969989,5.417734619593426,5.41232234824416,,5.417734619593426,,,4.45890268110624,4.506452169589104,"rgba(38, 166, 154, 0.75)",0.21965773950062906,4.316287503932422,-0.5976912274108439,57.671199970366054,12.41205460182757,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9566098945660987,0.9918896999188971,False,False,False,False,-0.11044693730648204,-0.08267507159689022,False,False,False,False,76298.0,69406.45776681243,False,False,False,False,3133.3792522965814,False,False,False,False
2025-04-14 17:00:00+00:00,4.19,4.225,4.175,4.205,629.0,,,,,,,,,,,,,,4.199570044662515,4.116986473526919,4.162395744761256,4.248657385717154,4.344875736721061,4.348693626945273,4.3908539030041895,4.631183370632249,4.89071915326442,5.25306605879603,,,,,,,,,,,4.112697381469272,4.056918662153314,4.166089614740369,4.2676921887907415,4.345353104229268,4.3498902180477215,4.430227713447461,5.41724741319184,5.4118386792926145,,5.41724741319184,,,4.458700149803107,4.506439441706956,"rgba(38, 166, 154, 0.75)",0.2130704954611026,4.315906116482136,-0.5205137212551445,56.00704994507234,10.947684712004794,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9541582150101418,0.9935091277890468,False,False,False,False,-0.10883349343754412,-0.09575428251721717,False,False,False,False,76927.0,69523.05532081534,False,False,False,False,3094.5516669896574,False,False,False,False
2025-04-14 18:00:00+00:00,4.2,4.24,4.195,4.215,1749.0,,,,,,,,,,,,,,4.200247464564313,4.118139451575854,4.162928526391219,4.2484250327028095,4.34422597211678,4.3480777546629685,4.390192120684199,4.630041514285744,4.889196996791499,5.251228586711106,,,,,,,,,,,4.1155416001918645,4.059220252511107,4.166578748016302,4.267355218162345,4.344711594004621,4.349294112831428,4.429489162852162,5.415911426488192,5.410512461156031,,5.415911426488192,,,4.45827034204865,4.50651273069045,"rgba(38, 166, 154, 0.75)",0.20708232684150962,4.315740163084322,-0.48647397690013183,55.22019743800506,10.169751351668346,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9561688311688311,0.9914772727272728,False,False,False,False,-0.09755469912754965,-0.09665449082238341,False,False,False,False,78676.0,69664.96143987247,False,False,False,False,3073.690400834779,False,False,False,False
2025-04-14 19:00:00+00:00,4.215,4.27,4.205,4.24,5747.0,,,,,,,,,,,,,,4.204634882135985,4.122540393486072,4.165284900982022,4.248189800393696,4.342491442284945,4.34642100991103,4.388319706071658,4.626527770190223,4.884403015521481,5.245361982171741,,,,,,,,,,,4.125668953277556,4.067316483274475,4.168788728947388,4.26673882433811,4.342997167655183,4.3476863423854075,4.427341382335077,5.411621332787309,5.406254033324372,,5.411621332787309,,,4.457417490314885,4.507157027591653,"rgba(38, 166, 154, 0.75)",0.20159662248708915,4.316581694141716,-0.3798758788561559,55.53599833345938,10.169751351668346,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9554836098745445,0.9890732496964791,False,False,False,False,-0.08469470848189262,-0.090674599652138,False,False,False,False,84423.0,69893.76823925428,False,False,False,False,3115.137061286953,False,False,False,False
2025-04-15 14:00:00+00:00,4.24,4.29,4.18,4.185,3272.0,,,,,,,,,,,,,,4.2054780223225485,4.124496571552204,4.16621222401493,4.247798763662952,4.341344261677844,4.345329479623259,4.387134728246821,4.624453648186195,4.881621505318705,5.241986411750544,,,,,,,,,,,4.129825024330733,4.071105424050261,4.169642532355812,4.2661604895445375,4.341863693160714,4.346627978118027,4.426012862204816,5.409151346436365,5.403802050050135,,5.409151346436365,,,4.456585561635601,4.5071323778057115,"rgba(38, 166, 154, 0.75)",0.19666766681682815,4.316260157274413,-0.6674211343375827,53.525262965798845,8.220798158732272,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9544538492543326,0.9891172914147522,False,False,False,False,-0.08630059336674321,-0.0884875965094406,False,False,False,False,81151.0,70068.29896422708,False,False,False,False,3117.5690448328914,False,False,False,False
2025-04-15 15:00:00+00:00,4.185,4.25,4.155,4.235,4463.0,,,,,,,,,,,,,,4.206086429608548,4.126903979776268,4.167309596241583,4.247193859693968,4.339751032754396,4.343812833293,4.385497711932072,4.6216238846974,4.877836455423757,5.237395441242157,,,,,,,,,,,4.134639243394992,4.075811696175252,4.170645933999208,4.265313388880307,4.340289211246215,4.345156801016901,4.4241847817364395,5.405784653321687,5.400459786998472,,5.405784653321687,,,4.455341122466314,4.506920610752164,"rgba(38, 166, 154, 0.75)",0.19026801864454965,4.2933747419590755,-0.3068027006058666,54.00613966359371,8.220798158732272,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.952610441767068,0.9915662650602409,False,False,False,False,-0.10722061377602293,-0.09785410514273177,False,False,False,False,85614.0,70309.31758493674,False,False,False,False,3138.428439486645,False,False,False,False
2025-04-15 16:00:00+00:00,4.235,4.29,4.21,4.215,3677.0,,,,,,,,,,,,,,4.208020717781403,4.1293374928727555,4.1686466685098145,4.247067562398888,4.338721640235739,4.342823674633192,4.384364497646132,4.619462559099253,4.874866189022952,5.2337352750989625,,,,,,,,,,,4.139341044644215,4.080124789791633,4.171902886078678,4.2649615957446825,4.339270503006736,4.344194182149104,4.422877896006405,5.40308294936579,5.397777906787239,,5.40308294936579,,,4.4547046277299085,4.50705930595272,"rgba(38, 166, 154, 0.75)",0.18423538117223703,4.294221734922429,-0.43000282800384965,53.475955149645834,7.717548700136376,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9637389202256242,0.9850926672038678,False,False,False,False,-0.07667165035623097,-0.08726287774948137,False,False,False,False,81937.0,70489.5917309067,False,False,False,False,3146.7783861612706,False,False,False,False
2025-04-15 17:00:00+00:00,4.215,4.225,4.19,4.195,360.0,,,,,,,,,,,,,,4.207993350632501,4.1294953712483995,4.1687104835495035,4.247006614432521,4.338587231988969,4.342695721081693,4.384228119663843,4.619232949799292,4.874560956065304,5.23336581452306,,,,,,,,,,,4.139623873071997,4.080444090905819,4.171959926332205,4.26488302167446,4.339137653481446,4.344070015809548,4.42272685171029,5.4028111802630905,5.397508093863927,,5.4028111802630905,,,4.454587661298509,4.5070183007903095,#000000,0.18115985176604582,4.294119697200821,-0.5471394253999841,52.25513349494807,6.286278292173449,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9597069597069595,0.9991859991859992,False,False,False,False,-0.103996512360898,-0.09562969505518969,False,False,False,False,81577.0,70661.48953352829,False,False,False,False,3103.572519709158,False,False,False,False
2025-04-15 18:00:00+00:00,4.195,4.205,4.175,4.195,1082.0,,,,,,,,,,,,,,4.207711793269793,4.129891516008088,4.168836721555871,4.246775787761269,4.338150154749106,4.342280482423263,4.3837931060881274,4.61852505318609,4.873629313105688,5.2322444140660105,,,,,,,,,,,4.140306132751763,4.081303713227853,4.172066833792931,4.26460352852906,4.338705757312466,4.343667313821019,4.42225005371771,5.401987166225978,5.396689973971309,,5.401987166225978,,,4.454183834221331,4.506842274816677,#000000,0.17877150850249057,4.293692031014109,-0.5520568229289929,51.441252391816235,5.257852305376083,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9463334698893894,1.008603031544449,False,False,False,False,-0.11529074125664163,-0.10546021815591566,False,False,False,False,81577.0,70830.7222539387,False,False,False,False,3072.2303101012635,False,False,False,False
