date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_833,aVWAP_peak_784,aVWAP_peak_719,aVWAP_peak_683,aVWAP_peak_667,aVWAP_peak_623,aVWAP_peak_572,aVWAP_peak_542,aVWAP_peak_515,aVWAP_peak_465,aVWAP_peak_445,aVWAP_valley_851,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_744,aVWAP_valley_691,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_495,aVWAP_valley_460,aVWAP_valley_402,aVWAP_valley_330,aVWAP_valley_299,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_225,aVWAP_valley_173,aVWAP_OB_bull_851,aVWAP_OB_bull_744,aVWAP_OB_bull_691,aVWAP_OB_bear_445,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,4.325,4.425,4.3,4.31,4815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11202907441157264,4.475638789883957,-1.4785339498158632,46.7128381630555,-4.1639985225950795,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9133099824868648,1.013134851138354,False,False,False,False,-0.2877534671559724,-0.2574845039370572,False,False,False,False,-24017.0,-21221.740572201776,False,False,False,False,3056.9521678128153,False,False,False,False
2025-04-03 15:00:00+00:00,4.315,4.36,4.275,4.325,3609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11309674563785664,4.471205081264941,-1.292743486475722,44.593059480163745,0.14827198153646748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9148749451513819,1.0206230802983767,False,False,False,False,-0.3306945671575658,-0.2940895355473115,False,False,False,False,-20408.0,-21209.124439299423,False,False,False,False,3065.5110489319964,False,False,False,False
2025-04-03 16:00:00+00:00,4.32,4.365,4.31,4.31,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11407777495524234,4.468684962685219,-1.391024349374614,42.69170299377911,-1.723933953983277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9227053140096616,1.0114185331576637,False,False,False,False,-0.31147274990103296,-0.3027811427241722,False,False,False,False,-22940.0,-21235.959719310285,False,False,False,False,3057.2395598012677,False,False,False,False
2025-04-03 17:00:00+00:00,4.31,4.33,4.295,4.315,1058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11515727592383547,4.467537581232642,-1.3246022017187085,41.69764031023498,-2.8233085387089716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256965944272446,1.0141530296329062,False,False,False,False,-0.33553659220684484,-0.31915886746550853,False,False,False,False,-21882.0,-21245.975847693073,False,False,False,False,3026.243597633806,False,False,False,False
2025-04-03 18:00:00+00:00,4.315,4.32,4.265,4.295,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11583994083170136,4.466384855214871,-1.4794970886929963,40.28074316990951,-4.385077627800335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9149321266968323,1.0393665158371044,False,False,False,False,-0.34282825441539394,-0.33099356094045124,False,False,False,False,-22809.0,-21270.20878028698,False,False,False,False,2993.6971852673905,False,False,False,False
2025-04-03 19:00:00+00:00,4.295,4.325,4.27,4.28,5995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11674207344274767,4.459579308059802,-1.5382569690941015,38.76358213127517,-6.056607777873026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8995433789954337,1.0401826484018268,False,False,False,False,-0.3380418899783065,-0.33451772545937886,False,False,False,False,-28804.0,-21387.01174493369,False,False,False,False,3040.229011852392,False,False,False,False
2025-04-04 14:00:00+00:00,4.03,4.05,3.84,3.965,7825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1291107144143226,4.397445432758212,-3.3494155362696962,31.5581267179156,-12.84750628485125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735581188997336,1.0492457852706303,False,False,False,False,-0.34282825441539394,-0.33867298993738637,False,False,False,False,-36629.0,-21623.321640361075,False,False,False,False,3114.411507792665,False,False,False,False
2025-04-04 15:00:00+00:00,3.965,4.08,3.965,3.99,3842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13930755397534908,4.389490332981083,-2.8676860771798056,27.98002210410476,-16.02625869708627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889380530973447,1.0393805309734516,False,False,False,False,-0.2893284404714082,-0.3140007152043973,False,False,False,False,-32787.0,-21796.401925006638,False,False,False,False,3125.6919495323136,False,False,False,False
2025-04-04 16:00:00+00:00,3.985,4.005,3.92,3.935,1766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15085217392659142,4.384589220690558,-2.9803297426084163,24.90771298063649,-18.77550026715155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896276595744677,1.0447695035460995,False,False,False,False,-0.33059146430021563,-0.3222960897523065,False,False,False,False,-34553.0,-21994.178639347618,False,False,False,False,3104.6114541907273,False,False,False,False
2025-04-04 17:00:00+00:00,3.935,4.06,3.91,4.055,4295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15695750271222422,4.375934918580989,-2.0447249289472427,28.151569541631996,-18.77550026715155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8860035211267604,1.0418133802816905,False,False,False,False,-0.31281113798537724,-0.31755361386884184,False,False,False,False,-30258.0,-22122.29990075308,False,False,False,False,3123.067090559863,False,False,False,False
2025-04-04 18:00:00+00:00,4.06,4.075,3.97,3.99,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16528403071927739,4.372765700270947,-2.3158056988641937,29.085400912358537,-18.77550026715155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9004405286343607,1.035242290748899,False,False,False,False,-0.28515850386969716,-0.3013560588692695,False,False,False,False,-31915.0,-22274.124708493346,False,False,False,False,3100.3373682256015,False,False,False,False
2025-04-04 19:00:00+00:00,3.995,4.065,3.985,4.01,4396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17209318133808582,4.365002048948922,-2.062847848988871,30.525655501277093,-18.77550026715155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018917729872413,1.0316761988561376,False,False,False,False,-0.2833304312197072,-0.2923432450444884,False,False,False,False,-27519.0,-22355.4406044857,False,False,False,False,3120.4251609662897,False,False,False,False
2025-04-07 14:00:00+00:00,3.935,4.245,3.93,4.095,2070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17594396630541073,4.362724979751287,-1.5216491100726894,34.70903264518658,-21.864074890569917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997830802603034,1.022125813449024,False,False,False,False,-0.23552009626107198,-0.26393167065278017,False,False,False,False,-25449.0,-22403.402765656465,False,False,False,False,3104.1394995559594,False,False,False,False
2025-04-07 15:00:00+00:00,4.095,4.12,3.965,4.025,2056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1819663120985282,4.359558623322323,-1.8385745112049727,35.79538251378035,-20.677932655119584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9021973287376128,1.0271434726411033,False,False,False,False,-0.2679584459915934,-0.2659450583221868,False,False,False,False,-27505.0,-22482.497296421483,False,False,False,False,3087.8892747566424,False,False,False,False
2025-04-07 16:00:00+00:00,4.025,4.03,3.92,3.92,9467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19093385959210848,4.340487231876113,-2.2022664433348766,34.4094425553427,-20.677932655119584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9064251832686501,1.030616645105649,False,False,False,False,-0.3194306759998105,-0.29268786716099865,False,False,False,False,-36972.0,-22707.14074919014,False,False,False,False,3186.7902162332834,False,False,False,False
2025-04-07 17:00:00+00:00,3.925,4.065,3.925,4.045,2714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19110944461177243,4.336545390626833,-1.5255415095736924,37.645127797261544,-18.598094127953587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9143717728055075,1.0193631669535286,False,False,False,False,-0.3040195629982543,-0.2983537150796265,False,False,False,False,-34258.0,-22886.223838349983,False,False,False,False,3179.4601353614494,False,False,False,False
2025-04-07 18:00:00+00:00,4.045,4.065,3.99,3.995,1539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19335033320724243,4.334416051384468,-1.7554459087518888,38.685985809432566,-17.38222502848106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204643164230436,1.0141874462596734,False,False,False,False,-0.2792687130677882,-0.28881121407370736,False,False,False,False,-35797.0,-23086.390910623624,False,False,False,False,3154.026644890729,False,False,False,False
2025-04-07 19:00:00+00:00,3.995,4.085,3.99,4.045,4351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1950616211253162,4.329239676354439,-1.45717888898212,40.933312029370384,-15.00489590114752,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9188144329896905,1.0158934707903782,False,False,False,False,-0.2717209672372909,-0.2802660906554991,False,False,False,False,-31446.0,-23215.997253094578,False,False,False,False,3172.5843713265317,False,False,False,False
2025-04-08 14:00:00+00:00,4.105,4.14,3.995,4.005,2597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19793558420732718,4.326357147769996,-1.623544089138572,41.43018403004432,-14.236980922586994,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9135066041755431,1.0144865786109931,False,False,False,False,-0.24925424716630645,-0.2647601689109028,False,False,False,False,-34043.0,-23383.85776079854,False,False,False,False,3163.6605826237947,False,False,False,False
2025-04-08 15:00:00+00:00,4.005,4.075,4.0,4.075,1711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19955337518957175,4.324529068693402,-1.2504377260287094,43.97219610798926,-11.549015948483884,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9141156462585033,1.0199829931972793,False,False,False,False,-0.2717209672372909,-0.26824056807409685,False,False,False,False,-32332.0,-23522.58864822802,False,False,False,False,3141.138713125751,False,False,False,False
2025-04-08 16:00:00+00:00,4.075,4.075,3.955,3.955,2314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20409519065094928,4.3213328004599685,-1.7949114787642575,42.694495409630036,-11.549015948483884,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9200518582541052,1.0159896283491792,False,False,False,False,-0.2887473183992059,-0.2784939432366514,False,False,False,False,-34646.0,-23695.044638177973,False,False,False,False,3128.3148571082975,False,False,False,False
2025-04-08 17:00:00+00:00,3.955,4.005,3.925,3.99,1913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20770784662489303,4.318506463115258,-1.5815794562086023,42.96583006919364,-11.549015948483884,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9165938864628818,1.0283842794759828,False,False,False,False,-0.3271912052474578,-0.30284257424205463,False,False,False,False,-32733.0,-23835.16797712095,False,False,False,False,3109.472766300417,False,False,False,False
2025-04-08 18:00:00+00:00,3.985,4.005,3.92,3.92,2947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2136677348148322,4.313847415997047,-1.8432704232969988,41.516456537543775,-11.549015948483884,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9150411790203726,1.0125704377980063,False,False,False,False,-0.32913726631410484,-0.3159899202780797,False,False,False,False,-35680.0,-24018.808783677214,False,False,False,False,3106.9538086833563,False,False,False,False
2025-04-08 19:00:00+00:00,3.925,3.93,3.785,3.88,7544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8649999999999998,,,,,,3.8649999999999998,"rgba(239, 83, 80, 0.5)",0.22010951410195517,4.270266982806234,-1.7730582178535987,39.68268034801938,-11.549015948483884,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9115616911130284,1.018981880931838,False,False,False,False,-0.34282825441539394,-0.3294090873467368,False,False,False,False,-43224.0,-24316.56368625586,False,False,False,False,3175.745222502219,False,False,False,False
2025-04-09 14:00:00+00:00,3.885,3.93,3.805,3.805,918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.863011108484992,,,,,,3.863011108484992,"rgba(239, 83, 80, 1.0)",0.22822250877929232,4.268471952211902,-2.030789840541596,36.96596160630456,-8.446362016542885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9163449163449161,1.0137280137280138,False,False,False,False,-0.3356543047728801,-0.3325316960598085,False,False,False,False,-44142.0,-24623.934791895303,False,False,False,False,3140.7414206029594,True,False,False,False
2025-04-09 15:00:00+00:00,3.805,3.905,3.8,3.835,2529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8592502956964787,,,,,,3.8592502956964787,"rgba(239, 83, 80, 1.0)",0.23434243827864185,4.263733214930094,-1.8295158916982623,36.36528387977639,-9.183756599563935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158437097466721,1.020609703735509,False,False,False,False,-0.34282825441539394,-0.3376799752376012,False,False,False,False,-41613.0,-24887.33115171088,False,False,False,False,3131.257057492836,False,False,False,False
2025-04-09 16:00:00+00:00,3.835,3.9,3.83,3.86,2812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.860082107754353,,,,,,3.860082107754353,"rgba(239, 83, 80, 1.0)",0.23984044996922885,4.259174417996551,-1.6643331766921072,36.98855418226034,-9.183756599563935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204840103716505,1.0211754537597237,False,False,False,False,-0.33390920592301365,-0.3357945905803074,False,False,False,False,-38801.0,-25103.046947808383,False,False,False,False,3126.3073356712416,False,False,False,False
2025-04-09 17:00:00+00:00,3.865,4.205,3.83,4.205,5990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.926636352919382,,,,,,3.926636352919382,"rgba(239, 83, 80, 0.5)",0.2378352446623594,4.260221305404045,-0.23218302015094147,46.12858613903715,-8.733201974500318,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204545454545452,0.9903198653198655,False,False,False,False,-0.2286875857135376,-0.2822410881469225,False,False,False,False,-32811.0,-25222.550095904375,False,False,False,False,3170.705671552307,False,False,False,False
2025-04-09 18:00:00+00:00,4.215,4.28,4.15,4.175,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9622895504448645,,,,,,3.9622895504448645,"rgba(38, 166, 154, 1.0)",0.23652720164310465,4.258776776777248,-0.3541951039680364,51.367350187831924,-4.216827594274704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9490392648287382,0.9807852965747704,False,False,False,False,-0.09916437528337801,-0.19070273171515026,False,False,False,False,-35759.0,-25385.905908370973,False,False,False,False,3167.252870442969,False,False,False,False
2025-04-09 19:00:00+00:00,4.175,4.275,4.16,4.245,9390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0395514197089,,,,,,4.0395514197089,"rgba(38, 166, 154, 1.0)",0.23471761834246943,4.265465262872171,-0.08719099578758772,56.063052403619,-0.2296578766663444,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.953469048608226,0.9788117989198176,False,False,False,False,-0.09755469912754965,-0.14412871542134995,False,False,False,False,-26369.0,-25401.147677233435,False,False,False,False,3263.729570126024,False,False,False,False
2025-04-10 14:00:00+00:00,4.19,4.2,4.115,4.125,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.045913739266198,,,,,,4.045913739266198,"rgba(38, 166, 154, 1.0)",0.23320460412991034,4.264663921577507,-0.5988900695103999,55.827046604153736,-0.2296578766663444,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9437318990484067,0.9863467107985108,False,False,False,False,-0.13634592927212974,-0.14023732234673986,False,False,False,False,-28398.0,-25447.610503942993,False,False,False,False,3244.586476015543,False,False,False,False
2025-04-10 15:00:00+00:00,4.125,4.165,4.03,4.045,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04660395036234,,,,,,4.04660395036234,"rgba(38, 166, 154, 0.75)",0.23264590500827206,4.263951146990753,-0.9411347557695818,53.75590231667361,-0.2296578766663444,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9370629370629369,0.9880707527766354,False,False,False,False,-0.17554951517355677,-0.1578934187601483,False,False,False,False,-29104.0,-25504.298713184187,False,False,False,False,3205.2285461548367,False,False,False,False
2025-04-10 16:00:00+00:00,4.04,4.115,4.005,4.1,2046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0480855367721436,,,,,,4.0480855367721436,"rgba(38, 166, 154, 0.75)",0.23151738011928646,4.261936837615382,-0.6994586649691107,53.62242788140303,-0.2296578766663444,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9333057166528583,1.0070422535211272,False,False,False,False,-0.20031827005531652,-0.17910584440773242,False,False,False,False,-27058.0,-25528.387105227845,False,False,False,False,3187.2560105555367,False,False,False,False
2025-04-10 17:00:00+00:00,4.095,4.15,4.035,4.14,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.049189516236271,,,,,,4.049189516236271,"rgba(38, 166, 154, 0.75)",0.23066076256569581,4.261527902961035,-0.5268685562696089,54.42405295405524,-0.2296578766663444,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9401568303755674,0.995047461824185,False,False,False,False,-0.17883908446729316,-0.1789724644375128,False,False,False,False,-26369.0,-25541.419863286326,False,False,False,False,3148.5233592290942,False,False,False,False
2025-04-10 18:00:00+00:00,4.14,4.17,4.09,4.105,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.050478815108929,,,,,,4.050478815108929,"rgba(38, 166, 154, 0.75)",0.23000992928038674,4.261216796116738,-0.6791741408967876,53.961633445028696,-0.2296578766663444,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9443528441879635,0.9934047815333884,False,False,False,False,-0.1542554510589447,-0.16661395774822874,False,False,False,False,-27050.0,-25564.80870261522,False,False,False,False,3110.267183117015,False,False,False,False
2025-04-10 19:00:00+00:00,4.11,4.135,4.04,4.09,3389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.053557430027277,,,,,,4.053557430027277,"rgba(38, 166, 154, 0.75)",0.2287787396409743,4.258855198646878,-0.7380720730950135,53.20980436778939,-0.2296578766663444,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9420230263157894,0.9946546052631581,False,False,False,False,-0.18213248802636406,-0.1743732228872964,False,False,False,False,-30439.0,-25640.377559939017,False,False,False,False,3114.5886221384567,False,False,False,False
2025-04-11 14:00:00+00:00,4.155,4.185,4.11,4.155,1655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0572414177783935,,,,,,4.0572414177783935,"rgba(38, 166, 154, 0.75)",0.22674919668699875,4.258598282074599,-0.45688489127308635,54.46294423571269,-0.2296578766663444,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.946112710818593,0.9921842863019334,False,False,False,False,-0.14284783790581626,-0.15861053039655632,False,False,False,False,-28784.0,-25689.115892343063,False,False,False,False,3091.9593411750698,False,False,False,False
2025-04-11 15:00:00+00:00,4.155,4.2,4.12,4.14,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.058696164454144,,,,,,4.058696164454144,"rgba(38, 166, 154, 0.75)",0.22501485436451918,4.258510378142474,-0.5266780207785309,54.77587774293759,0.18925139550344028,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9429392446633823,0.9917898193760262,False,False,False,False,-0.13472226174254726,-0.14666639606955179,False,False,False,False,-29450.0,-25747.424173081927,False,False,False,False,3054.347568443673,False,False,False,False
2025-04-11 16:00:00+00:00,4.145,4.26,4.125,4.215,2666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.066770150170747,,,,,,4.066770150170747,"rgba(38, 166, 154, 1.0)",0.22288236706736284,4.259057664501727,-0.19767227475833127,56.976941246776654,2.602705914684492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.948099713935431,0.9848794442174094,False,False,False,False,-0.1136755524879093,-0.13017097427873053,False,False,False,False,-26784.0,-25763.49511613492,False,False,False,False,3048.3266759096628,False,False,False,False
2025-04-11 17:00:00+00:00,4.215,4.245,4.16,4.235,2776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.075000505724805,,,,,,4.075000505724805,"rgba(38, 166, 154, 1.0)",0.2217659061197601,4.259776227841851,-0.11172243865326402,58.941929711889294,4.682095196388417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9526916802610113,0.983278955954323,False,False,False,False,-0.10722061377602293,-0.11869579402737673,False,False,False,False,-24008.0,-25736.27813759019,False,False,False,False,3044.1045569033117,False,False,False,False
2025-04-11 18:00:00+00:00,4.235,4.24,4.2,4.215,2242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.081219102355703,,,,,,4.081219102355703,"rgba(38, 166, 154, 1.0)",0.2212049923682777,4.260348198281916,-0.20500531112072307,59.378565422616376,5.31867723928125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9559543230016311,0.9820554649265907,False,False,False,False,-0.09594552675642697,-0.10732066039190186,False,False,False,False,-26250.0,-25744.24281762755,False,False,False,False,3031.668827338919,False,False,False,False
2025-04-11 19:00:00+00:00,4.215,4.285,4.215,4.285,5502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.098582817400632,,,,,,4.098582817400632,"rgba(38, 166, 154, 1.0)",0.22101695748402803,4.2629704986233925,0.09967335369820943,61.53726850446609,7.551871192865484,True,False,True,False,True,0.15966792617997783,0.0,0.0,0.0,0.0,1,0.9620408163265306,0.9767346938775512,False,False,False,False,-0.07667165035623097,-0.09199615537406641,False,False,False,False,-20748.0,-25666.781688672083,False,False,False,False,3069.9685354421918,False,False,False,False
2025-04-14 14:00:00+00:00,4.275,4.375,4.255,4.37,2317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1077250469227105,,,,,,4.1077250469227105,"rgba(38, 166, 154, 1.0)",0.2208981869753805,4.264927994156018,0.4756580725386057,64.81418773681996,10.70818855235808,True,False,True,False,True,2.385434820312785,0.0,0.0,0.0,0.0,0,0.9650264335095564,0.969499796665311,False,False,False,False,-0.03508688354021808,-0.06354151945714225,False,False,False,False,-18431.0,-25554.599026832206,False,False,False,False,3058.2946046601423,False,False,False,False
2025-04-14 15:00:00+00:00,4.365,4.385,4.21,4.215,961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.110304546557276,,,,,,4.110304546557276,"rgba(38, 166, 154, 0.75)",0.2203442229253532,4.265610440874195,-0.22968807714709286,61.079449902685454,10.70818855235808,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9601288763592426,0.9689891260571889,False,False,False,False,-0.046264892317454544,-0.0549032058872984,False,False,False,False,-19392.0,-25459.054855873568,False,False,False,False,3025.778409239055,False,False,False,False
2025-04-14 16:00:00+00:00,4.215,4.225,4.17,4.185,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.111788263261637,,,,,,4.111788263261637,"rgba(38, 166, 154, 0.75)",0.21965773950062334,4.263158544438944,-0.3558196702589802,57.67119997230062,12.412054605888414,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9566098945660987,0.9918896999188971,False,False,False,False,-0.11044693730648204,-0.08267507159689022,False,False,False,False,-20492.0,-25382.046253456923,False,False,False,False,2995.9213796384493,False,False,False,False
2025-04-14 17:00:00+00:00,4.19,4.225,4.175,4.205,629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.112697381469272,,,,,,4.112697381469272,"rgba(38, 166, 154, 0.75)",0.21307049546109674,4.262783319072067,-0.271193432704142,56.00704994661521,10.947684715482254,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9541582150101418,0.9935091277890467,False,False,False,False,-0.10883349343754412,-0.09575428251721717,False,False,False,False,-19863.0,-25296.479644876195,False,False,False,False,2959.2249241401787,False,False,False,False
2025-04-14 18:00:00+00:00,4.2,4.24,4.195,4.215,1749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1155416001918645,,,,,,4.1155416001918645,"rgba(38, 166, 154, 0.75)",0.2070823268415036,4.262784196228862,-0.23074975521902236,55.2201974393122,10.169751354733584,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.956168831168831,0.9914772727272727,False,False,False,False,-0.09755469912754965,-0.09665449082238341,False,False,False,False,-18114.0,-25185.12337131222,False,False,False,False,2940.4617470217263,False,False,False,False
2025-04-14 19:00:00+00:00,4.215,4.27,4.205,4.24,5747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.125668953277556,,,,,,4.125668953277556,"rgba(38, 166, 154, 0.75)",0.201596622487083,4.264376279465439,-0.12091611042243725,55.53599833466955,10.169751354733584,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9554836098745445,0.9890732496964791,False,False,False,False,-0.08469470848189262,-0.090674599652138,False,False,False,False,-12367.0,-24986.392776408153,False,False,False,False,2983.973967998134,False,False,False,False
