date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_819,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_788,aVWAP_peak_750,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_731,aVWAP_valley_896,aVWAP_valley_875,aVWAP_valley_870,aVWAP_valley_860,aVWAP_valley_830,aVWAP_valley_822,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_696,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_586,aVWAP_valley_564,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_522,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_800,aVWAP_OB_bull_725,aVWAP_OB_bull_649,aVWAP_OB_bull_629,aVWAP_OB_bull_586,aVWAP_OB_bull_564,aVWAP_OB_bull_535,aVWAP_OB_bull_522,aVWAP_OB_bull_486,aVWAP_OB_bull_452,aVWAP_OB_bear_844,aVWAP_OB_bear_731,aVWAP_OB_bear_267,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 14:00:00+00:00,67.74,68.46,67.52,67.52,12737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.10520959414184,,,,,,,,,,,,,76.58094035086151,,,68.10520959414184,"rgba(239, 83, 80, 1.0)",3.139890422429547,75.26153278111411,-2.4655423405266372,20.89542860665034,-23.360816186582426,False,True,False,True,False,0.0,75.98509999999999,77.00885,0.0,0.0,0.0,0.0,0,0.9398503407845196,1.0137267051141512,False,False,False,False,-0.34282825441539394,-0.3401228041886262,False,False,False,False,-628944.0,-552345.3153692976,True,False,False,False,14863.97409674058,False,False,False,False
2025-04-09 15:00:00+00:00,67.55,68.34,67.55,67.9,19369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.04554444014674,,,,,,,,,,,,,76.5188926272871,,,68.04554444014674,"rgba(239, 83, 80, 1.0)",3.275777140446796,75.15275129124728,-2.214055163184284,21.271399092170775,-23.360816186582426,False,True,False,True,False,0.0,75.7841,76.94705,0.0,0.0,0.0,0.0,0,0.9384469247209691,1.013108525290905,False,False,False,False,-0.34282825441539394,-0.3414755293020101,False,False,False,False,-609575.0,-553232.5973015566,False,False,False,False,14933.81945958181,False,False,False,False
2025-04-09 16:00:00+00:00,67.9,68.66,67.83,68.465,6530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.07363729077296,,,,,,,,,,,,,76.49911095037754,,,68.07363729077296,"rgba(239, 83, 80, 0.75)",3.3847453229010886,75.12201261652037,-1.9667691307464723,23.93022216016089,-23.360816186582426,False,True,False,True,True,0.0,75.61149999999999,76.89524999999999,0.0,0.0,0.0,0.0,0,0.9378733572281962,1.0221744324970135,False,False,False,False,-0.3254208621425224,-0.33344819572226625,False,False,False,False,-603045.0,-554004.8826147107,False,False,False,False,14803.52768501465,False,False,False,False
2025-04-09 17:00:00+00:00,68.46,72.86,68.01,72.71,10874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.53032363156618,,,,,,,,,,,,,76.47788320939607,,,68.53032363156618,"rgba(239, 83, 80, 0.75)",3.40354977384832,75.120859940686,-0.7083369131869937,36.060512548273216,-20.079582403733323,False,True,False,True,True,0.0,75.5193,76.86755,0.0,0.0,0.0,0.0,0,0.9411683596084022,0.9795927747391645,False,False,False,False,-0.20327632449742308,-0.26836226010984465,False,False,False,False,-592171.0,-554596.6053648702,False,False,False,False,14742.60477516946,False,False,False,False
2025-04-09 18:00:00+00:00,72.74,73.11,70.9,70.98,19995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.19479671606011,,,,,,,,,,,,,76.44272237282416,,,69.19479671606011,"rgba(239, 83, 80, 0.5)",3.448133282681371,74.80936876542549,-1.1105628615514693,40.777267816710584,-16.16329866085929,False,False,False,True,True,0.0,75.3989,76.83030000000001,0.0,0.0,0.0,0.0,0,0.9680000000000003,0.9750508474576273,False,False,False,False,-0.119448065502591,-0.19390516280621783,False,False,False,False,-612166.0,-555489.1541189031,False,False,False,False,14824.03725927536,False,False,False,False
2025-04-09 19:00:00+00:00,70.83,71.425,70.37,70.48,50140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.7376394976584,,,,,,,,,,,,,76.34049462071711,,,69.7376394976584,"rgba(239, 83, 80, 0.5)",3.49957719453942,74.66774393807948,-1.1966428243428497,43.0567988476019,-14.346399850314846,False,False,False,True,True,0.0,75.2667,76.7917,0.0,0.0,0.0,0.0,0,0.9641380550062918,0.990068308466655,False,False,False,False,-0.17833926702239747,-0.18612221491430764,False,False,False,False,-662306.0,-557145.2292488426,False,False,False,False,15371.571565333104,False,False,False,False
2025-04-10 14:00:00+00:00,69.96,70.7,69.84,70.36,10760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.77663367208629,,,,,,,,,,,,,76.31727192682203,,,69.77663367208629,"rgba(239, 83, 80, 0.5)",3.5501705605518246,74.63341821921424,-1.203721946967526,44.358061070732184,-13.175220522602913,False,False,False,True,True,0.0,75.1347,76.754025,0.0,0.0,0.0,0.0,0,0.9692321573581163,0.994405846792385,False,False,False,False,-0.21223192786761552,-0.19917707139096158,False,False,False,False,-673066.0,-558942.4505007984,False,False,False,False,15300.074331762049,False,False,False,False
2025-04-10 15:00:00+00:00,70.3,70.74,69.985,70.07,25989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.84669180935349,,,,,,,,,,,,,76.26158904794492,,,69.84669180935349,"rgba(239, 83, 80, 0.5)",3.6029725240430075,74.55505426678253,-1.2448205577070908,44.661020571897566,-12.684478760888418,False,False,False,True,True,0.0,74.9891,76.71492500000001,0.0,0.0,0.0,0.0,0,0.9674492099322801,0.9930022573363433,False,False,False,False,-0.20720732005361994,-0.20319219572229075,False,False,False,False,-699055.0,-561114.7380899333,False,False,False,False,15465.794109564187,False,False,False,False
2025-04-10 16:00:00+00:00,70.16,70.645,69.18,70.36,12042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.06166666666667,69.86009046381793,,,,,,,,,,,,,76.23527115566316,,,69.9608785652423,"rgba(239, 83, 80, 0.5)",3.646494243827911,74.51720349333955,-1.1400548623862692,45.57436659930487,-11.448466716158975,False,False,False,True,True,0.0,74.8353,76.67847499999999,0.0,0.0,0.0,0.0,0,0.9592497638645261,0.9992803490307204,False,False,False,False,-0.2317534407425333,-0.21747281823241202,False,False,False,False,-687013.0,-563066.6491272987,False,False,False,False,15412.712030346138,False,False,False,False
2025-04-10 17:00:00+00:00,70.37,70.825,69.55,70.34,8003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.13220113078906,69.87513475903405,,,,,,,,,,,,,76.21840076545715,,,70.00366794491156,"rgba(239, 83, 80, 0.5)",3.689805745759694,74.49484933157177,-1.1260347069345045,46.13560896116891,-10.455929006776607,False,False,False,True,True,0.0,74.6873,76.63907499999999,0.0,0.0,0.0,0.0,0,0.9586795318502638,0.9993746091307069,False,False,False,False,-0.2167222526992718,-0.21709753546584193,False,False,False,False,-695016.0,-565112.3754974181,False,False,False,False,15297.832774061702,False,False,False,False
2025-04-10 18:00:00+00:00,70.185,70.66,69.79,70.28,9392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.16765833248407,69.89155485281154,,,,,,,,,,,,,76.19873946533588,,,70.02960659264781,"rgba(239, 83, 80, 0.5)",3.735142973975137,74.4691953396547,-1.1215622450983016,46.35103583563809,-9.722354278624799,False,False,False,True,True,0.0,74.5311,76.59882499999999,0.0,0.0,0.0,0.0,0,0.9570456667704214,1.0034238961269957,False,False,False,False,-0.2146801395275268,-0.21588883749668436,False,False,False,False,-704408.0,-567271.9975827294,False,False,False,False,15206.26947523904,False,False,False,False
2025-04-10 19:00:00+00:00,70.19,70.48,69.33,69.99,53053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.01695346910738,69.89996154079559,,,,,,,,,,,,,76.0844063164173,,,69.95845750495148,"rgba(239, 83, 80, 0.5)",3.7839339424837837,74.31353217833845,-1.142602446040714,45.68461475236493,-9.722354278624799,True,False,False,True,True,0.0,74.3707,76.557925,0.0,0.0,0.0,0.0,0,0.9527639079139236,1.006230391940259,False,False,False,False,-0.23216479753228605,-0.22402681751448522,False,False,False,False,-757461.0,-570220.6642868732,False,False,False,False,15793.040491126807,False,False,False,False
2025-04-11 14:00:00+00:00,70.73,71.46,70.62,70.71,8728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.10431638126978,69.9329670612077,,,,,,,,,,,,,76.06897849766582,,,70.01864172123874,#000000,3.818930345264465,74.29949258143417,-0.9399209351606007,47.590654236848486,-7.6177512251321104,True,False,False,False,True,0.0,74.2195,76.519025,0.0,0.0,0.0,0.0,0,0.9569868899899155,0.9977638444337267,False,False,False,False,-0.17070135949469395,-0.19736408850458959,False,False,False,False,-748733.0,-572988.2973987046,False,False,False,False,15683.50497963647,False,False,False,False
2025-04-11 15:00:00+00:00,70.95,71.32,70.58,71.255,15494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.24186647237424,69.99317705185298,,,,,,,,,,,,,76.04246028175082,,,70.11752176211361,#000000,3.844964444123815,74.27654899700619,-0.7858457577218867,50.4389740620258,-4.617398184996695,True,False,False,False,True,0.0,74.0818,76.487475,0.0,0.0,0.0,0.0,0,0.9625248289560805,1.000838666960936,False,False,False,False,-0.17552295090894007,-0.18644351970676482,False,False,False,False,-733239.0,-575472.8044157788,False,False,False,False,15680.56691793668,False,False,False,False
2025-04-11 16:00:00+00:00,71.19,72.19,71.17,72.095,6464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.33190571911595,70.03325903201039,,,,,,,,,,,,,76.0331665229732,,,70.18258237556317,"rgba(38, 166, 154, 1.0)",3.860336140430894,74.2722650596508,-0.5640091899892892,54.45024392178917,-0.7076991637555707,True,False,True,False,True,0.0,73.9591,76.45509999999999,0.0,0.0,0.0,0.0,0,0.9694673304842052,0.9854165748777373,False,False,False,False,-0.13662677578036772,-0.16153514774356625,False,False,False,False,-726775.0,-577818.5748899529,False,False,False,False,15537.674407581073,False,False,False,False
2025-04-11 17:00:00+00:00,72.135,73.19,71.99,72.59,6999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.46341728035505,70.09264235533831,,,,,,,,,,,,,76.02498350065842,,,70.27802981784669,"rgba(38, 166, 154, 1.0)",3.8701526938705713,74.05847121280596,-0.37943495488735396,58.2177874064813,2.8244023592348952,True,False,True,False,True,0.0,73.82759999999999,76.4273,0.0,0.0,0.0,0.0,0,0.9861227366844355,0.9705273360059916,False,False,False,False,-0.08869551808252904,-0.12511533291304766,False,False,False,False,-719776.0,-580019.4652017365,False,False,False,False,15405.291858626328,False,False,False,False
2025-04-11 18:00:00+00:00,72.64,72.75,72.18,72.515,17264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.71693380336005,70.22209454758504,,,,,,,,,,,,,76.00433290235173,,,70.46951417547254,"rgba(38, 166, 154, 1.0)",3.8805881903008546,74.05375638071865,-0.39652658444011696,60.40773281584732,4.8604057740651,True,False,True,False,True,0.0,73.6889,76.394775,0.0,0.0,0.0,0.0,0,0.9889539233375876,0.9667737534656516,False,False,False,False,-0.0952505805750142,-0.11018295674403093,False,False,False,False,-737040.0,-582453.8920978336,False,False,False,False,15434.10903911274,False,False,False,False
2025-04-11 19:00:00+00:00,72.515,72.775,71.945,71.98,44682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.08897087650519,70.469464179377,,,,,,,,,,,,,75.94829674208404,,,70.77921752794109,"rgba(38, 166, 154, 1.0)",3.895338954130606,74.02561853499095,-0.5251451950854706,59.59168476466886,4.8604057740651,True,False,True,False,True,0.0,73.5459,76.36045,0.0,0.0,0.0,0.0,0,0.9892638711664541,0.9673516082192987,False,False,False,False,-0.10076312387471975,-0.10547304030937535,False,False,False,False,-781722.0,-585543.3201273246,False,False,False,False,15887.564712924945,False,False,False,False
2025-04-14 14:00:00+00:00,72.05,72.82,72.05,72.64,5903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.13337468443746,70.5019838294645,,,,,,,,,,,,,75.94154703491587,,,70.81767925695098,"rgba(38, 166, 154, 1.0)",3.903071497822819,74.02524718324892,-0.3549120696409557,60.83581230927055,5.452790234780295,True,False,True,False,True,0.0,73.4167,76.328375,0.0,0.0,0.0,0.0,0,0.9927539414167145,0.961573931755303,False,False,False,False,-0.09682498959385173,-0.10114901495161355,False,False,False,False,-775819.0,-588493.3306679861,False,False,False,False,15732.76526001138,False,False,False,False
2025-04-14 15:00:00+00:00,72.62,72.665,71.84,71.84,4488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1562591509447,70.5213567028297,,,,,,,,,,,,,75.9358553483028,,,70.8388079268872,"rgba(38, 166, 154, 0.75)",3.9146365587864134,74.02186394928843,-0.5573605407611154,58.536723684514726,5.452790234780295,True,False,True,False,False,0.0,73.2615,76.295475,0.0,0.0,0.0,0.0,0,0.9895548699867786,0.9695019832525343,False,False,False,False,-0.10641325119723394,-0.10378113307442374,False,False,False,False,-780307.0,-591467.1860064669,False,False,False,False,15558.42781411973,False,False,False,False
2025-04-14 16:00:00+00:00,71.76,72.5,71.57,72.5,4579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.18999999999998,71.18027597235118,70.54155650787693,,,,,,,,,,72.18999999999998,,,75.93017932533436,,,71.30394416007603,"rgba(38, 166, 154, 0.75)",3.9173885882499695,74.01902726992984,-0.3877652767167623,58.860680478938065,5.452790234780295,True,False,True,False,False,0.0,73.1241,76.268175,0.0,0.0,0.0,0.0,0,0.9792445363000749,0.9740996438151358,False,False,False,False,-0.11786602188415479,-0.11082357747928927,False,False,False,False,-775728.0,-594323.942812568,False,False,False,False,15388.204127079114,False,False,False,False
2025-04-14 17:00:00+00:00,72.83,72.83,72.34,72.66,4986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.40893570308415,71.2155526441241,70.56846700396355,,,,,,,,,,72.40893570308415,,,75.92471016905925,,,71.39765178372393,"rgba(38, 166, 154, 0.75)",3.9102700098010215,74.01927773074607,-0.3476173582231066,59.50757455590507,5.452790234780295,True,False,True,False,False,0.0,72.9923,76.241025,0.0,0.0,0.0,0.0,0,0.9871811814457515,0.9700894233734199,False,False,False,False,-0.08895757095280662,-0.09989057421604794,False,False,False,False,-770742.0,-597059.1064898926,False,False,False,False,15226.92964448874,False,False,False,False
2025-04-14 18:00:00+00:00,72.61,72.77,72.39,72.64,7284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4915348091875,71.2637197551916,70.60635858724237,,,,,,,,,,72.4915348091875,,,75.91672863455756,,,71.45387105054049,"rgba(38, 166, 154, 0.75)",3.904383725926411,74.01921195532961,-0.35324703004245744,59.84825003043658,5.452790234780295,True,False,True,False,False,0.0,72.8569,76.216025,0.0,0.0,0.0,0.0,0,0.9853329809725161,0.970049330514447,False,False,False,False,-0.08921963600926182,-0.09455510511265489,False,False,False,False,-778026.0,-599864.794761367,False,False,False,False,15103.783448450155,False,False,False,False
2025-04-14 19:00:00+00:00,72.64,72.75,72.31,72.41,22015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.49066539728283,71.38039806058825,70.70687772396508,,,,,,,,,,72.49066539728283,,,75.89204430582492,,,71.52598039394537,"rgba(38, 166, 154, 0.75)",3.8987223906401693,74.01391594452092,-0.4113952684529452,58.97241263816024,5.452790234780295,True,False,True,False,False,0.0,72.7248,76.190325,0.0,0.0,0.0,0.0,0,0.984715003083429,0.9708836225883184,False,False,False,False,-0.09184096492533475,-0.09319803501899482,False,False,False,False,-800041.0,-602968.3018193303,False,False,False,False,15210.934092660229,False,False,False,False
2025-04-15 14:00:00+00:00,73.38,73.67,72.9,72.9,11972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.64751029454192,71.46778520883672,70.77596584172333,,,,,,,,,,72.64751029454192,,,75.8813707538457,,,71.63042044836732,"rgba(38, 166, 154, 0.75)",3.888133444814413,74.02087381710442,-0.28828069638384324,60.04038464756094,6.126905491932192,True,False,True,False,False,0.0,72.5988,76.16515,0.0,0.0,0.0,0.0,0,0.9921401598313868,0.9586809519627647,False,False,False,False,-0.05237203946417944,-0.07278503724158714,False,False,False,False,-788069.0,-605838.0800856972,False,False,False,False,15160.718060215884,False,False,False,False
2025-04-15 15:00:00+00:00,72.9,73.245,72.79,73.02,9241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.7045500219163,71.52451220493897,70.82373870426086,,,,,,,,,,72.7045500219163,,,75.87277339869198,,,71.6842669770387,"rgba(38, 166, 154, 1.0)",3.8752188860003915,74.02377791501861,-0.25902483047986347,61.142306343854756,7.439793902781922,True,False,True,False,True,0.0,72.4646,76.14125,0.0,0.0,0.0,0.0,0,0.9905921659999123,0.960214533784675,False,False,False,False,-0.0663311091882167,-0.06955807321490193,False,False,False,False,-778828.0,-608520.0943479345,False,False,False,False,15068.939485638894,False,False,False,False
2025-04-15 16:00:00+00:00,73.04,73.125,72.58,72.78,6838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.7171993573937,71.55887843850742,70.85484999761685,,,,,,,,,,72.7171993573937,,,75.86602359009645,,,71.710309264506,"rgba(38, 166, 154, 1.0)",3.85786896199542,74.0239777852991,-0.32245205774321245,60.50313043817826,7.439793902781922,True,False,True,False,True,0.0,72.336,76.10965,0.0,0.0,0.0,0.0,0,0.9841011186470539,0.967761825068264,False,False,False,False,-0.07495391970488786,-0.07225599645989489,False,False,False,False,-785666.0,-611266.5424975789,False,False,False,False,14941.328020745268,False,False,False,False
2025-04-15 17:00:00+00:00,72.75,73.19,72.64,73.13,8219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.74667671537962,71.60272363495065,70.89388950904463,,,,,,,,,,72.74667671537962,,,75.85837090887652,,,71.7477632864583,"rgba(38, 166, 154, 1.0)",3.8471792381028695,74.02554237163628,-0.2327789573115636,61.387884123075196,8.095719378181258,True,False,True,False,True,0.0,72.1908,76.078625,0.0,0.0,0.0,0.0,1,0.9802721387995951,0.9701880311770665,False,False,False,False,-0.07168646353254396,-0.07197122999621942,False,False,False,False,-777447.0,-613842.9836991668,False,False,False,False,14837.105880888752,False,False,False,False
2025-04-15 18:00:00+00:00,73.1,73.37,72.88,73.34,6612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.78307401381515,71.64115150697518,70.92732200835559,,,,,,,,,,72.78307401381515,,,75.8526920091723,,,71.78384917638198,"rgba(38, 166, 154, 1.0)",3.832625499082306,74.02821124963882,-0.1795665268635297,62.72835161981392,9.556160213786093,True,False,True,False,True,0.0,72.0543,76.048175,0.0,0.0,0.0,0.0,1,0.9802533204327558,0.9691265722578944,False,False,False,False,-0.060718591432538736,-0.06634491071437908,False,False,False,False,-770835.0,-616276.9684480169,False,False,False,False,14709.584859479624,False,False,False,False
2025-04-15 19:00:00+00:00,73.335,73.58,73.08,73.14,16101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.86265054966768,71.73128964488788,71.00720279589277,,,,,,,,,,72.86265054966768,,,75.83932584894256,,,71.86704766348278,"rgba(38, 166, 154, 1.0)",3.821294273924425,74.03498339679678,-0.23420949360113982,62.281916848247185,9.556160213786093,True,False,True,False,True,0.0,71.9139,76.015575,0.0,0.0,0.0,0.0,1,0.9808240817938481,0.9678353591645094,False,False,False,False,-0.05002593467356112,-0.0581854226939701,False,False,False,False,-786936.0,-618922.8449061872,False,False,False,False,14731.15718723963,False,False,False,False
2025-04-16 14:00:00+00:00,73.85,74.425,73.85,74.425,14134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.03565517066883,71.84742986976165,71.10109198360716,,,,,,,,,,73.03565517066883,,,75.8320720815582,,,71.99472567467922,"rgba(38, 166, 154, 1.0)",3.806541698537186,74.05473915190345,0.09726961568261207,65.94325937082229,12.786264754312064,True,False,True,False,True,1.0020872374700147,71.7948,75.98927499999999,0.0,0.0,0.0,0.0,0,0.9807349423787782,0.9602957164601003,False,False,False,False,-0.007995051748262703,-0.0330902372211164,False,False,False,False,-772802.0,-621308.5682409749,False,False,False,False,14721.898936274674,False,False,False,False
2025-04-16 15:00:00+00:00,74.46,75.21,74.41,74.985,24263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.36202748989557,72.07037996264707,71.28034405915677,,,,,,,,,,73.36202748989557,,,75.82465719500405,,,72.23758383723315,"rgba(38, 166, 154, 1.0)",3.7938420315506045,74.10042231997136,0.23316144232476133,69.55195821500355,16.06832208981328,True,False,True,False,True,2.53089808395805,71.7005,75.9666,0.0,0.0,0.0,0.0,0,0.984829439556153,0.9558753413376102,False,False,False,False,0.026981133831807207,-0.003054551694654595,False,False,False,False,-748539.0,-623281.1330744481,False,False,False,False,14869.822983774291,False,False,False,False
2025-04-16 16:00:00+00:00,75.02,75.28,74.9,74.91,9396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.46963714181085,72.15261691487852,71.34818643554304,,,,,,,,,,73.46963714181085,,,75.82229654575926,,,72.32348016407747,"rgba(38, 166, 154, 1.0)",3.7764615725581883,74.11804148387174,0.20970914198705476,71.46227620229672,17.717903157829497,True,False,True,False,True,2.312609121813864,71.7257,75.94545,0.0,0.0,0.0,0.0,0,0.9940362180045275,0.9540309942538745,False,False,False,False,0.041558276213018934,0.01925186225918217,False,False,False,False,-757935.0,-625368.789926007,False,False,False,False,14784.957511157634,False,False,False,False
2025-04-16 17:00:00+00:00,74.935,75.1,74.26,74.27,10107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.53931326660118,72.22199910124361,71.40918346004314,,,,,,,,,,73.53931326660118,,,75.81822271106141,,,72.39016527596264,"rgba(38, 166, 154, 0.75)",3.748403243232179,74.13119796872705,0.03702964229463711,68.80243746416849,17.717903157829497,True,False,True,False,False,0.46256885382716817,71.73639999999999,75.92185,0.0,0.0,0.0,0.0,0,0.988890817566395,0.9519180697795523,False,False,False,False,0.02021744510102227,0.019734653680102222,False,False,False,False,-768042.0,-627580.7776790921,False,False,False,False,14712.43103811643,False,False,False,False
2025-04-16 18:00:00+00:00,74.29,74.485,74.08,74.245,8474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5770175759089,72.2706482579408,71.45425244020409,,,,,,,,,,73.5770175759089,,,75.81409901460225,,,72.43397275801793,"rgba(38, 166, 154, 0.75)",3.7237818589886507,74.1394425590078,0.028346837969952614,66.88444880940708,21.123774726165948,True,False,True,False,False,0.39066000178006277,71.74929999999999,75.89637499999999,0.0,0.0,0.0,0.0,0,0.9900021734405566,0.9555314062160402,False,False,False,False,-0.0004549957339387126,0.009639828973081755,False,False,False,False,-776516.0,-629889.8508933698,False,False,False,False,14615.711177060362,False,False,False,False
2025-04-16 19:00:00+00:00,74.245,74.34,73.795,74.11,24361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.08166666666666,73.64220808454678,72.3864155475202,71.56809023405543,,,,,,,,,,73.64220808454678,,,75.8009345422559,,,72.91959513319726,"rgba(38, 166, 154, 0.75)",3.6932535254979766,74.15687215264168,-0.012691290299482733,64.76722209685497,19.184295915027676,True,False,True,False,False,0.0,71.76729999999999,75.864125,0.0,0.0,0.0,0.0,0,0.9891814389989575,0.9542057698992007,False,False,False,False,-0.011635351264697823,-0.0009977611458080338,False,False,False,False,-800877.0,-632540.8144454105,False,False,False,False,14766.800926253225,False,False,False,False
2025-04-17 14:00:00+00:00,74.93,75.12,74.45,74.45,3827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.16199547088596,73.66271708530613,72.40915276987572,71.58908305908221,,,,,,,,,,73.66271708530613,,,75.79959008212161,,,72.9557370962875,"rgba(38, 166, 154, 0.75)",3.6633648319395538,74.16149356847598,0.07875449068262157,64.69196994344551,19.053644681137115,True,False,True,False,False,0.9903355036266248,71.80930000000001,75.830725,0.0,0.0,0.0,0.0,0,1.0004355780120222,0.9447687080756164,False,False,False,False,0.02568025186399941,0.012341245359095688,False,False,False,False,-797050.0,-635091.3444540089,False,False,False,False,14597.19160956713,False,False,False,False
