date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_871,aVWAP_peak_836,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_663,aVWAP_peak_646,aVWAP_valley_868,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_787,aVWAP_valley_781,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_697,aVWAP_valley_606,aVWAP_valley_526,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_360,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_254,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_173,aVWAP_OB_bull_227,aVWAP_OB_bear_804,aVWAP_OB_bear_646,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 15:00:00+00:00,1.155,1.155,1.11,1.125,2834.0,,,,,1.1523705079107192,1.1268163360445573,1.1809714549910335,1.1823151974060095,1.1848908190657619,1.2029818742426286,,,,1.1106907924994416,1.1036804104181182,1.1320619736906796,1.1320043641551796,1.1809325956507124,1.2126935746291203,1.2207320556982109,1.2239429719393724,1.2242582084313929,1.2260016163713665,1.2332604857836573,1.2332604857836573,1.2332604857836573,1.2332604857836573,1.2332604857836573,1.2319802020937576,1.2307318933958626,1.2307318933958626,1.2307026053840946,1.229174931364555,1.229174931364555,1.2280513544059202,1.2268758856689608,1.2263228670794803,1.2250655874397174,1.2250655874397174,1.2163538604282882,1.2268758856689608,1.1523705079107192,1.2029818742426286,1.171724364943452,1.208884525759786,"rgba(38, 166, 154, 1.0)",0.046559755270084,1.1553591131811045,-0.6520462361753677,59.98177444404836,5.200660826904539,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9291456775047068,0.9673077901592632,False,False,False,False,-0.060740057083143784,-0.06123777937286666,False,False,False,False,-40642.0,-29892.889853662193,False,False,False,False,2519.754258925195,False,False,False,False
2025-09-03 16:00:00+00:00,1.125,1.125,1.085,1.095,4869.0,,,,,1.1340643383261655,1.1257379520282746,1.1794531691326906,1.1807832270867633,1.1839369577788816,1.2018868336407773,,,,1.1092376085902016,1.103515386125838,1.1310569296172548,1.131005295836377,1.1797913012878325,1.2115710241230304,1.2196081418395168,1.222823545994744,1.2231401786405536,1.2248773044653396,1.232119511103513,1.232119511103513,1.232119511103513,1.232119511103513,1.232119511103513,1.230868310300957,1.229641511705987,1.229641511705987,1.2296126602466793,1.228111439663476,1.228111439663476,1.227008396537298,1.2258481982764091,1.2253016124337262,1.2240597813270921,1.2240597813270921,1.2154512466439615,1.2258481982764091,1.1340643383261655,1.2018868336407773,1.1676437463322589,1.2078171653559735,"rgba(38, 166, 154, 0.75)",0.0424802020659846,1.1530177257444358,-1.365759175399326,55.99869054354582,5.200660826904539,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9210108562064727,0.9888621466612043,False,False,False,False,-0.11050758220090784,-0.08587268078688726,False,False,False,False,-45511.0,-30135.031096241073,False,False,False,False,2556.176673515502,False,False,False,False
2025-09-03 17:00:00+00:00,1.095,1.095,1.075,1.075,1502.0,,,,,1.1288133840405656,1.125162617878406,1.17887904492003,1.1802058057693103,1.1835766424830116,1.2014873330073685,,,,1.1079328145020688,1.1029766731782589,1.1305582258852425,1.1305091148100042,1.1793573963126627,1.2111671192533944,1.2192076351932575,1.222426024610527,1.2227432814206323,1.2244789320551972,1.2317181724108124,1.2317181724108124,1.2317181724108124,1.2317181724108124,1.2317181724108124,1.2304766269100533,1.2292568694537556,1.2292568694537556,1.2292281595323082,1.2277356162487716,1.2277356162487716,1.2266393436378067,1.225484060032631,1.2249395243426013,1.223702647127417,1.223702647127417,1.2151272278954617,1.225484060032631,1.1288133840405656,1.2014873330073685,1.1663541380164486,1.207376136490527,#000000,0.041972427672032575,1.1520597148796816,-1.835960394805296,51.35128748387547,7.51044147434547,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9221914577244527,0.9850023073373326,False,False,False,False,-0.14703366241298252,-0.11645317159993489,False,False,False,False,-47013.0,-30396.70503273346,False,False,False,False,2539.8328491199127,False,False,False,False
2025-09-03 18:00:00+00:00,1.075,1.085,1.075,1.085,3250.0,,,,,1.120411868991483,1.1239677246664694,1.1776595516098942,1.1789791336300564,1.1828056234398194,1.2006319241896053,,,,1.1054929785450247,1.1018973407930348,1.129512874661193,1.1294689195564993,1.1784315312451696,1.2103016970133142,1.2183489371484189,1.221573492434139,1.2218920590776206,1.2236244819462825,1.2308570500097704,1.2308570500097704,1.2308570500097704,1.2308570500097704,1.2308570500097704,1.229636108919391,1.2284313939020544,1.2284313939020544,1.2284029865624186,1.2269289825694174,1.2269289825694174,1.2258471738517602,1.2247024058580316,1.2241622595652264,1.2229359854933093,1.2229359854933093,1.2144314662992268,1.2247024058580316,1.120411868991483,1.2006319241896053,1.164075971087888,1.206449489426505,#000000,0.04091333402327692,1.1502731191234896,-1.5953996583694126,49.51632001968392,5.900357980556528,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.919213523681905,0.9913673143328351,False,False,False,False,-0.15622259983933945,-0.13633788571963718,False,False,False,False,-43763.0,-30603.934412070925,False,False,False,False,2550.84319254441,False,False,False,False
2025-09-03 19:00:00+00:00,1.085,1.105,1.075,1.1,15795.0,,,,,1.1078444940694816,1.1203594456872983,1.1728138695868349,1.1740931571730073,1.1796324696242342,1.1970339375334371,,,,1.1017109728321155,1.1002056810318235,1.126107277158982,1.1260795788573568,1.1746844415575723,1.2066222671871267,1.2146674145474432,1.2179066290847955,1.2182295923808972,1.219942986319569,1.2271254814517043,1.2271254814517043,1.2271254814517043,1.2271254814517043,1.2271254814517043,1.22599448538802,1.2248563232564211,1.2248563232564211,1.2248292663915015,1.2234372178095485,1.2234372178095485,1.222419126343557,1.2213216801408566,1.2208014575533526,1.2196230750100872,1.2196230750100872,1.2114390991664683,1.2213216801408566,1.1078444940694816,1.1970339375334371,1.1586295622790488,1.2029344168470208,#000000,0.039204017076752334,1.1459053410806996,-1.170934626184546,50.087345232368904,5.900357980556528,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.915238930746207,0.9913561771080607,False,False,False,False,-0.1378693123501111,-0.13710359903487412,False,False,False,False,-27968.0,-30563.067211883776,False,False,False,False,2756.1789570010856,False,False,False,False
2025-09-04 14:00:00+00:00,1.09,1.09,1.065,1.075,2602.0,,,,,1.1056300896228561,1.1195277928145408,1.1719122470014993,1.1731860729735824,1.1790343978438937,1.1963726822312963,,,,1.1004903062658047,1.0994638502656524,1.1253523257883855,1.1253276978887063,1.1739785673034164,1.2059523053614996,1.2140011747272226,1.2172444506506952,1.2175683268316237,1.219279159781576,1.2264559327396514,1.2264559327396514,1.2264559327396514,1.2264559327396514,1.2264559327396514,1.2253401333232286,1.2242131145207436,1.2242131145207436,1.2241862823519203,1.222807982134991,1.222807982134991,1.221800622665818,1.2207110184175682,1.2201940759143248,1.21902361235113,1.21902361235113,1.2108927102517357,1.2207110184175682,1.1056300896228561,1.1963726822312963,1.157610547081278,1.202249430675932,"rgba(239, 83, 80, 0.5)",0.03838144258798092,1.1449727356610302,-1.823087694023832,47.78532164047059,4.057267232324158,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9063289182085245,0.9952326959748491,False,False,False,False,-0.16082680569975658,-0.14896520236731536,False,False,False,False,-30570.0,-30563.174696970847,False,False,False,False,2753.788585574712,False,False,False,False
2025-09-04 15:00:00+00:00,1.075,1.095,1.075,1.085,6225.0,,,,,1.1026337688598538,1.1180239796073055,1.170005181584578,1.17126459593414,1.1777455974295803,1.1949279053952206,,,,1.0988726723704074,1.0984497892006142,1.1239301499590473,1.1239112018928752,1.1724715392561513,1.204478712012531,1.2125282263394639,1.2157776101274422,1.2161032116720931,1.2178070728364077,1.2249658217951795,1.2249658217951795,1.2249658217951795,1.2249658217951795,1.2249658217951795,1.2238841529726783,1.2227823776119093,1.2227823776119093,1.2227560573321685,1.221408880958943,1.221408880958943,1.2204257586838765,1.2193541109520982,1.21884472114753,1.2176924325273035,1.2176924325273035,1.209683389580295,1.2193541109520982,1.1026337688598538,1.1949279053952206,1.1557668381351132,1.2008199618160118,"rgba(239, 83, 80, 0.5)",0.03728246212338086,1.143343588574102,-1.5649070702740164,47.50116404351065,3.513681739123463,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90620807100836,0.9965166683868303,False,False,False,False,-0.14703366241298252,-0.14799943239014896,False,False,False,False,-24345.0,-30466.768887715483,False,False,False,False,2807.6058168061118,False,False,False,False
2025-09-04 16:00:00+00:00,1.085,1.095,1.075,1.075,3955.0,,,,,1.1008624372530171,1.117045008918724,1.1687905930313944,1.1700411932521093,1.1769161882186543,1.1940020444326864,,,,1.0978021185662967,1.097734085223842,1.1230045150560322,1.122989045944847,1.171504812280503,1.2035353836911362,1.2115857424855503,1.2148391258652171,1.2151658274169783,1.216865390185036,1.2240131325577313,1.2240131325577313,1.2240131325577313,1.2240131325577313,1.2240131325577313,1.2229528724422918,1.2218669256096581,1.2218669256096581,1.2218409261816432,1.2205132746288292,1.2205132746288292,1.2195453669153227,1.2184849774744575,1.2179803207105464,1.2168394272410634,1.2168394272410634,1.2089068345117766,1.2184849774744575,1.1008624372530171,1.1940020444326864,1.1546095775177643,1.1998998400378558,"rgba(239, 83, 80, 0.5)",0.03622900137375985,1.1423014454952714,-1.8576676955831541,46.2300113181915,1.9631097249176364,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173159701411213,0.9949599520514356,False,False,False,False,-0.14703366241298252,-0.14751654740156572,False,False,False,False,-28300.0,-30433.17557162687,False,False,False,False,2825.3948739098932,False,False,False,False
2025-09-04 17:00:00+00:00,1.075,1.09,1.075,1.085,2992.0,,,,,1.0998094310705993,1.1163720080423114,1.1679108634618296,1.16915468676852,1.1763089975567798,1.1933218595892994,,,,1.0971516895292754,1.0972840241218906,1.1223579266377228,1.12234481529142,1.1708003558655504,1.202840947117879,1.210890745966257,1.2141466100402227,1.2144740712550748,1.2161702834051298,1.2233091276750543,1.2233091276750543,1.2233091276750543,1.2233091276750543,1.2233091276750543,1.222264628005586,1.2211903688348427,1.2211903688348427,1.2211646067727455,1.2198513711362038,1.2198513711362038,1.2188946898020565,1.2178426454236422,1.2173415033405215,1.216209063378792,1.216209063378792,1.2083332066631856,1.2178426454236422,1.0998094310705993,1.1933218595892994,1.15381297441489,1.1992323089708452,"rgba(239, 83, 80, 0.5)",0.03648990974931108,1.1415917601845122,-1.5508879186959548,46.73732346303504,1.9631097249176364,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232909161020217,0.992150057841679,False,False,False,False,-0.1516249547369913,-0.14957075106927853,False,False,False,False,-25308.0,-30353.71548524506,False,False,False,False,2827.9778991205926,False,False,False,False
2025-09-04 18:00:00+00:00,1.085,1.085,1.075,1.08,3761.0,,,,,1.0984186143468737,1.1154816176869422,1.1667878093103037,1.168023424110336,1.175529867936041,1.1924530689067778,,,,1.0962343212264283,1.0966306856823154,1.1215075302223125,1.121497396249038,1.1698975063032,1.2019552951024466,1.2100051828732645,1.2132644631297473,1.213592909336093,1.2152850505214623,1.2224132759130781,1.2224132759130781,1.2224132759130781,1.2224132759130781,1.2224132759130781,1.2213885305187686,1.2203289030641349,1.2203289030641349,1.2203034378948627,1.219008256940047,1.219008256940047,1.2180656460927812,1.217024035963941,1.2165272842676265,1.2154054114642403,1.2154054114642403,1.207600506368442,1.217024035963941,1.0984186143468737,1.1924530689067778,1.152782400382879,1.1983730154568912,"rgba(239, 83, 80, 0.5)",0.036828064112924296,1.1406584641806545,-1.647071754699352,46.45453966980952,1.4147188129136978,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183724552230504,0.9948548225609077,False,False,False,False,-0.15622259983933945,-0.152896675454309,False,False,False,False,-29069.0,-30333.797415706376,False,False,False,False,2842.4433580489554,False,False,False,False
2025-09-04 19:00:00+00:00,1.08,1.12,1.075,1.11,5892.0,,,,,1.098740469783608,1.1149713737068543,1.165510095005944,1.1667300758197263,1.1746054659549598,1.1913756200697068,,,,1.0966543104579451,1.0969122330920051,1.1209025269201178,1.1208945738273848,1.1688509681825239,1.200835204193497,1.2088689327687066,1.2121265082669777,1.2124556146504835,1.2141395835793014,1.2212422561222505,1.2212422561222505,1.2212422561222505,1.2212422561222505,1.2212422561222505,1.2202445500740595,1.2192054022986654,1.2192054022986654,1.2191803587064969,1.217910392797954,1.217910392797954,1.216987299900156,1.2159606863654635,1.2154703325925262,1.2143637322701233,1.2143637322701233,1.2066614011700656,1.2159606863654635,1.098740469783608,1.1913756200697068,1.1519888500567996,1.1974116114660902,#000000,0.03685594063865033,1.1401001472653145,-0.8166973015402782,50.0258065054154,1.4147188129136978,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9279060687193217,0.978106871932173,False,False,False,False,-0.12416532505949307,-0.13853100025690102,False,False,False,False,-23177.0,-30222.83931623806,False,False,False,False,2889.723305986181,False,False,False,False
2025-09-05 14:00:00+00:00,1.11,1.11,1.045,1.055,4554.0,,,,,1.0966958529904918,1.1137232119095652,1.1640833226723877,1.1652944924230082,1.1736033069175433,1.1902723749227409,,,,1.0951513669456687,1.0957974890018767,1.1197304665116123,1.119726240884498,1.1676928117220187,1.1997154477564727,1.20775227492506,1.21101512107033,1.211345536710403,1.2130250928018371,1.2201170049600385,1.2201170049600385,1.2201170049600385,1.2201170049600385,1.2201170049600385,1.2191430653354238,1.2181214526864443,1.2181214526864443,1.2180967638928983,1.2168484617450281,1.2168484617450281,1.215942289817016,1.214928130150509,1.2144430006911198,1.2133490022210591,1.2133490022210591,1.2057313858516303,1.214928130150509,1.0966958529904918,1.1902723749227409,1.1506120936392894,1.1962951581640375,"rgba(239, 83, 80, 0.5)",0.037668301008942,1.13234486498841,-2.053314402740101,46.67718780000756,1.4147188129136978,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9202068812921784,0.9755227348157981,False,False,False,False,-0.16082680569975658,-0.1496789029783288,False,False,False,False,-27731.0,-30184.206148544443,False,False,False,False,2915.5260454282557,False,False,False,False
2025-09-05 15:00:00+00:00,1.055,1.085,1.045,1.08,12005.0,,,,,1.0924800159609223,1.1107422982709207,1.1605187056580908,1.1617066221323173,1.1710512342892476,1.1874579344875402,,,,1.091896592611756,1.0932578913416648,1.1168846279127045,1.1168887594964787,1.1647659136473518,1.1968534430178437,1.204892886150044,1.2081669658019,1.2085004582364351,1.2101680845635379,1.2172293854961647,1.2172293854961647,1.2172293854961647,1.2172293854961647,1.2172293854961647,1.216315330209414,1.215338069045688,1.215338069045688,1.2153142797224246,1.214120782003158,1.214120782003158,1.2132573975487082,1.2122748981322204,1.2118030784205063,1.2107411519122764,1.2107411519122764,1.2033393282481446,1.2122748981322204,1.0924800159609223,1.1874579344875402,1.1473261351331732,1.1934818555321511,"rgba(239, 83, 80, 0.5)",0.03793700325823824,1.1234042550873578,-1.1441139615563123,47.110857862051944,1.4147188129136978,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206458356254815,0.9784079656727914,False,False,False,False,-0.18395364864520405,-0.16681627581176645,False,False,False,False,-15726.0,-29960.047913683287,False,False,False,False,3056.4481222433214,False,False,False,False
2025-09-05 16:00:00+00:00,1.08,1.09,1.075,1.09,8285.0,,,,,1.091744915227431,1.1095855277312232,1.158594394431954,1.1597639848382955,1.1696128136788284,1.1858295965077523,,,,1.0913311694737469,1.092732551145511,1.1156732547652897,1.1156805536500969,1.1631500504095929,1.1951758165260962,1.2031996367961009,1.2064737559561836,1.2068083829721086,1.2084660160509286,1.2154970141465125,1.2154970141465125,1.2154970141465125,1.2154970141465125,1.2154970141465125,1.2146192919114192,1.2136694359498945,1.2136694359498945,1.213646208943417,1.2124865314881095,1.2124865314881095,1.2116494226279013,1.2106869255779418,1.210223609071013,1.209182040590919,1.209182040590919,1.2019173250623538,1.2106869255779418,1.091744915227431,1.1858295965077523,1.1458552054025808,1.1919398276830733,#000000,0.03803424251385807,1.1228804820192042,-0.8644968282784616,48.38100256172804,1.4147188129136978,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9262028790679439,0.9934184730857559,False,False,False,False,-0.1516249547369913,-0.15922061527437886,False,False,False,False,-7441.0,-29610.91538788975,False,False,False,False,3137.5109420535023,False,False,False,False
2025-09-05 17:00:00+00:00,1.09,1.09,1.075,1.075,1000.0,,,,,1.09160723217356,1.109425926025826,1.1583534115612573,1.159520905710977,1.1694323744169957,1.1856269769822476,,,,1.0912201383581241,1.0926355286653002,1.115510415240182,1.1155181256733586,1.1629472369992573,1.1949676891504684,1.2029899820352115,1.2062642461188462,1.2065990252632481,1.2082555088548381,1.2152830879311376,1.2152830879311376,1.2152830879311376,1.2152830879311376,1.2152830879311376,1.214409755981139,1.21346320274053,1.21346320274053,1.2134400433785266,1.2122844443156375,1.2122844443156375,1.2114505080540732,1.2104904148190248,1.2100281183400208,1.208988995022258,1.208988995022258,1.2017407558617519,1.2104904148190248,1.09160723217356,1.1856269769822476,1.1456611378118104,1.191745058628876,"rgba(239, 83, 80, 0.5)",0.03838437651388554,1.1227497309152985,-1.2439887071768663,47.748519116106856,1.4147188129136978,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.931516481043987,0.9835470806614918,False,False,False,False,-0.1516249547369913,-0.15542278500568507,False,False,False,False,-8441.0,-29282.699645441844,False,False,False,False,3104.371237525541,False,False,False,False
2025-09-05 18:00:00+00:00,1.075,1.085,1.075,1.085,1140.0,,,,,1.0914761386948006,1.1092562547696028,1.1580862928187092,1.1592513666180757,1.1692313749597378,1.1854005648454702,,,,1.0911145996860283,1.0925410645171851,1.1153352103295342,1.1153433570339508,1.16272185469231,1.1947347658952643,1.202755071383158,1.2060293915118647,1.206364330089216,1.2080194781780007,1.2150430289257108,1.2150430289257108,1.2150430289257108,1.2150430289257108,1.2150430289257108,1.214174631398603,1.213231798059512,1.213231798059512,1.2132087149881345,1.2120577087625422,1.2120577087625422,1.2112273432491825,1.2102699642887698,1.2098088210243518,1.2087724601271927,1.2087724601271927,1.2015428369762349,1.2102699642887698,1.0914761386948006,1.1854005648454702,1.145450332117733,1.1915286086666164,#000000,0.03821312919982627,1.1226175744700704,-0.9844149185835698,48.421305108315764,1.4147188129136978,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9329227134660818,0.9779221509731129,False,False,False,False,-0.15622259983933945,-0.15582269242251226,False,False,False,False,-7301.0,-28941.89810055127,False,False,False,False,3073.915869501889,False,False,False,False
2025-09-05 19:00:00+00:00,1.085,1.095,1.08,1.085,12337.0,,,,,1.0908754720037257,1.1078547433215322,1.1554918957966498,1.1566300759817767,1.1672345648227653,1.183127111174155,,,,1.0906396263052054,1.0920402529196325,1.1138142970381617,1.1138259267043256,1.1605060778664646,1.1923828318644436,1.2003725001164516,1.2036432665415737,1.2039793815143385,1.2056192549531377,1.2125946140761223,1.2125946140761223,1.2125946140761223,1.2125946140761223,1.2125946140761223,1.211776449609543,1.2108717959646764,1.2108717959646764,1.2108494998922004,1.2097456130019666,1.2097456130019666,1.2089518084373336,1.2080225620498124,1.207573427465198,1.2065657569356547,1.2065657569356547,1.1995296041703363,1.2080225620498124,1.0908754720037257,1.183127111174155,1.1435356438501008,1.1893908323410949,#000000,0.0380107855722451,1.1216230989939069,-0.9634922941621221,48.8698291031217,1.4147188129136978,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9342364670759874,0.977891060665803,False,False,False,False,-0.1424485165333628,-0.14913560447793753,False,False,False,False,-7301.0,-28606.380300542718,False,False,False,False,3217.5295769514723,False,False,False,False
2025-09-08 14:00:00+00:00,1.065,1.075,1.065,1.065,300.0,,,,,1.0908072183365127,1.1077952075843094,1.155414972630654,1.156552603897047,1.1671764348156597,1.1830628709928546,,,,1.0905818534474077,1.091991207502931,1.1137556993791347,1.1137674647064788,1.160440824365993,1.192317216650681,1.2003066350963074,1.2035775227470757,1.2039136911286203,1.205553256971441,1.2125277396538818,1.2125277396538818,1.2125277396538818,1.2125277396538818,1.2125277396538818,1.211710874714218,1.2108071940786753,1.2108071940786753,1.2107849178680326,1.20968223428667,1.20968223428667,1.2088893683196762,1.2079608267753263,1.2075119902419027,1.2065050360003666,1.2065050360003666,1.1994737169911698,1.2079608267753263,1.0908072183365127,1.1830628709928546,1.1434682180428395,1.1893274376366276,"rgba(239, 83, 80, 0.5)",0.03764784668954843,1.12155822082677,-1.5022963011181047,46.93893527258534,0.7390481423954256,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9315164810439871,0.9779221509731129,False,False,False,False,-0.17468089360136008,-0.1619082490396488,False,False,False,False,-7601.0,-28280.71548968159,False,False,False,False,3172.29656025455,False,False,False,False
2025-09-08 15:00:00+00:00,1.065,1.065,1.06,1.065,3150.0,,,,,1.0899606772896677,1.1071028878189604,1.1545694925398655,1.1557016366869814,1.166539501990015,1.182363456557512,,,,1.089860453910008,1.0913819181965445,1.1130826804295535,1.113095995863571,1.1597243066063883,1.1916048084285145,1.1995929469132822,1.2028656714878696,1.203202468029383,1.2048389782460345,1.21180506415668,1.21180506415668,1.21180506415668,1.21180506415668,1.21180506415668,1.2110020551286462,1.2101087114115618,1.2101087114115618,1.2100866456997212,1.2089967522058884,1.2089967522058884,1.208213875572239,1.2072927906262887,1.2068470997349194,1.205847716485013,1.205847716485013,1.1988674990505215,1.2072927906262887,1.0899606772896677,1.182363456557512,1.1427062754805004,1.1886310663750512,"rgba(239, 83, 80, 0.5)",0.03765023958144128,1.1207870490666179,-1.4817183021092037,45.65167271889443,-0.6643154659773813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9340507258656727,0.9778286166186522,False,False,False,False,-0.18860168661966537,-0.17525496782965708,False,False,False,False,-7601.0,-27960.099745655516,False,False,False,False,3171.950877149828,False,False,False,False
2025-09-08 16:00:00+00:00,1.065,1.065,1.055,1.06,600.0,,,,,1.089785862239986,1.106963597472622,1.1544043864039324,1.1555355202164703,1.166415176480656,1.1822274553535597,,,,1.0897106285000684,1.0912553441785426,1.11294806499378,1.1129616872613621,1.1595843459412252,1.1914664998009057,1.1994545437720396,1.2027276796867956,1.2030646030057437,1.2047005520901692,1.2116651320947573,1.2116651320947573,1.2116651320947573,1.2116651320947573,1.2116651320947573,1.2108647786611229,1.2099734121106323,1.2099734121106323,1.209951386606666,1.20886394034924,1.20886394034924,1.2080829765791434,1.2071633146000469,1.2067182231817575,1.2057202840322734,1.2057202840322734,1.1987498157266085,1.2071633146000469,1.089785862239986,1.1822274553535597,1.142555333027871,1.188495011131407,"rgba(239, 83, 80, 0.5)",0.03778399966427619,1.1206310496310985,-1.6046752638637025,44.20769734870501,-2.185558446749397,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9572478869978003,0.977277990042839,False,False,False,False,-0.19325779256211933,-0.1842563801958882,False,False,False,False,-8201.0,-27653.757113939926,False,False,False,False,3132.0756697521565,False,False,False,False
2025-09-08 17:00:00+00:00,1.06,1.06,1.045,1.045,1980.0,,,,,1.089034261671008,1.1064130848602585,1.1538063193383634,1.154934449791503,1.1659685917108404,1.181744244580859,,,,1.0890638170685225,1.0907134469948256,1.1124256459479889,1.1124404659868354,1.1590791490682744,1.1909775756475558,1.1989671422312556,1.2022424191074053,1.2025798564426722,1.2042141774218131,1.2111748543269476,1.2111748543269476,1.2111748543269476,1.2111748543269476,1.2111748543269476,1.2103836212361767,1.2094989936903442,1.2094989936903442,1.2094771045424908,1.2083980071041533,1.2083980071041533,1.2076235854715025,1.2067087297042505,1.2062656529238687,1.205272581941068,1.205272581941068,1.1983349841170576,1.2067087297042505,1.089034261671008,1.181744244580859,1.1419834919921388,1.1880041297984096,"rgba(239, 83, 80, 1.0)",0.038500380248494635,1.1199956855733715,-1.9479206462202119,41.57814255761438,-4.745878797685656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624514584367428,0.9624806563695288,False,False,False,False,-0.2268327091113846,-0.2055445446536364,False,False,False,False,-10181.0,-27382.861654809072,False,False,False,False,3114.2140314614253,False,False,False,False
2025-09-08 18:00:00+00:00,1.045,1.055,1.045,1.05,812.0,,,,,1.0887341772151902,1.1061903835869515,1.1535630279589753,1.1546899252614127,1.1657864359829464,1.1815470989840764,,,,1.0888046110389276,1.090495308540963,1.1122139001095845,1.1122291993938611,1.1588733116121541,1.1907780431460728,1.1987681763302904,1.2020443037000947,1.2023819479964195,1.204015597822984,1.2109746496741882,1.2109746496741882,1.2109746496741882,1.2109746496741882,1.2109746496741882,1.2101871293218642,1.2093052468387817,1.2093052468387817,1.2092834132556343,1.2082077167078453,1.2082077167078453,1.2074359598020785,1.2065230634395356,1.2060808082868137,1.205089722329385,1.205089722329385,1.1981655294940803,1.2065230634395356,1.0887341772151902,1.1815470989840764,1.1417518414982588,1.1878041468636344,"rgba(239, 83, 80, 1.0)",0.03914364859366874,1.119741465300448,-1.7816802420336535,40.746654169806746,-5.596947450801721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617261904761906,0.9806845238095238,False,False,False,False,-0.2317285631159128,-0.2186365538847746,False,False,False,False,-9369.0,-27103.576977990328,False,False,False,False,3078.5207906635737,False,False,False,False
2025-09-08 19:00:00+00:00,1.045,1.055,1.04,1.055,2600.0,,,,,1.0878036092143077,1.1054889817081954,1.152791630856204,1.153914574663138,1.1652070090615834,1.1809197949718713,,,,1.0879973007502954,1.0898122956562355,1.1115454559229276,1.1115622445095752,1.158219420869696,1.1901429285164815,1.1981346536729178,1.2014133983631883,1.201751690552283,1.2033831781398254,1.2103369330027935,1.2103369330027935,1.2103369330027935,1.2103369330027935,1.2103369330027935,1.209561194279585,1.2086880293940283,1.2086880293940283,1.2086663723529893,1.2076014764705012,1.2076014764705012,1.2068381814694626,1.2059315140309357,1.2054918719717018,1.204507097790582,1.204507097790582,1.1976255358626366,1.2059315140309357,1.0878036092143077,1.1809197949718713,1.14102093341255,1.1871688990236684,"rgba(239, 83, 80, 1.0)",0.03956668450251961,1.118950335409305,-1.6162672261617679,41.13787974047269,-5.596947450801721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553204172876307,0.9776751117734724,False,False,False,False,-0.2366353557157495,-0.22763595480026205,False,False,False,False,-6769.0,-26788.312218641637,False,False,False,False,3071.1018636765416,False,False,False,False
