date,Close,High,Low,Open,Volume,aVWAP_peak_446,aVWAP_peak_435,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_387,aVWAP_peak_380,aVWAP_peak_375,aVWAP_peak_368,aVWAP_peak_357,aVWAP_peak_339,aVWAP_peak_321,aVWAP_peak_308,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_116,aVWAP_peak_106,aVWAP_peak_102,aVWAP_peak_93,aVWAP_peak_59,aVWAP_peak_55,aVWAP_peak_46,aVWAP_peak_38,aVWAP_peak_30,aVWAP_valley_453,aVWAP_OB_bull_378,aVWAP_OB_bear_446,aVWAP_OB_bear_423,aVWAP_OB_bear_407,aVWAP_OB_bear_293,aVWAP_OB_bear_173,aVWAP_OB_bear_154,aVWAP_OB_bear_116,aVWAP_OB_bear_64,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-12 00:00:00+00:00,1.32,1.34,1.27,1.3,352346,,,,,,,,,,,,,,,,,,,,1.3100000000000003,1.4801945830084535,1.5220347592053887,1.561587379420673,1.6517567900833021,1.7171241478272645,1.755741297721572,1.9249653061294876,1.993226217435646,2.0201327375550195,2.053981355093799,2.089099359025451,2.206623409583354,,,,,,,1.3100000000000003,1.4801945830084535,1.6517567900833021,1.9382426109122208,,1.6154255329245177,,"rgba(239, 83, 80, 0.75)",0.3454741877686544,1.8771508233711123,-1.6127133172224326,34.839401086216384,-14.273975888518358,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8525307047294663,1.0654072074932528,False,False,False,False,-0.2688450546784099,-0.29458012883846796,False,False,False,False,-5092953,-3164897.7105747187,False,False,False,False,359960.25214767,False,False,False,False
2022-09-13 00:00:00+00:00,1.205,1.2685,1.19,1.23,336242,,,,,,,,,,,,,,,,,,,,1.2666221054292748,1.4713569618335514,1.5127404367892694,1.5529686844741886,1.6430027572976686,1.7081153803943436,1.7465625083144791,1.9169762399400856,1.9871767157592752,2.0140384648556124,2.047970070382497,2.0832237154690296,2.2006167381266337,,,,,,,1.2666221054292748,1.4713569618335514,1.6430027572976686,1.9321840346871402,,1.6022931343091076,,"rgba(239, 83, 80, 0.75)",0.35253553906847934,1.8696917626188052,-1.8854602982018505,34.38677885725424,-14.273975888518358,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8544544071376869,1.0683043561753105,False,False,False,False,-0.3388123630206317,-0.3166962459295498,False,False,False,False,-5429195,-3253693.6827090434,False,False,False,False,359030.1246124673,False,False,False,False
2022-09-14 00:00:00+00:00,1.15,1.2499,1.13,1.22,366760,,,,,,,,,,,,,,,,,,,,1.2353487415209643,1.4607823374103281,1.5017843193121176,1.5428552227431183,1.6328851295679818,1.6977896929387657,1.7360847247529787,1.9079217025508728,1.9803079444954257,2.0071287395072135,2.0411634885269643,2.076578403097959,2.1938537073044118,,,,,,,1.2353487415209643,1.4607823374103281,1.6328851295679818,1.925284576662296,,1.589431483849641,,"rgba(239, 83, 80, 0.75)",0.3595377036700842,1.861123322180227,-1.977882472189236,33.17432966565576,-14.273975888518358,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8444401452467408,1.0553306744449074,False,False,False,False,-0.34282825441539394,-0.32976225017247185,False,False,False,False,-5795955,-3353390.2049557474,False,False,False,False,359333.25698060583,False,False,False,False
2022-09-15 00:00:00+00:00,1.23,1.24,1.1116,1.13,249908,,,,,,,,,,,,,,,,,,,,1.2274064663177184,1.4544124430725927,1.4950936275254394,1.5365796471052835,1.6264898924385205,1.6912058232772893,1.7293763997159723,1.9020202489352382,1.9757928510679403,2.002581802542447,2.0366773644514913,2.072191503937005,2.1893735741587594,,,,,,,1.2274064663177184,1.4544124430725927,1.6264898924385205,1.9207616325673493,,1.5828230685485067,,"rgba(239, 83, 80, 0.75)",0.363180110678971,1.8556404971172118,-1.722672797107658,35.031783830943695,-14.273975888518358,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8407827138108189,1.0667422181928075,False,False,False,False,-0.34282825441539394,-0.33629525229393287,False,False,False,False,-5546047,-3439376.745937875,False,False,False,False,355042.0704323468,False,False,False,False
2022-09-16 00:00:00+00:00,1.21,1.21,1.16,1.19,100240,,,,,,,,,,,,,,,,,,,,1.2249763698604146,1.4519369955380483,1.4924863293986255,1.5341216128468034,1.6239736674537428,1.6886102933209874,1.7267294185998256,1.899678688859791,1.9739951219098892,2.000771053153369,2.0348901361310996,2.0704430525045834,2.1875868620142898,,,,,,,1.2249763698604146,1.4519369955380483,1.6239736674537428,1.9189618052326194,,1.5803141719847797,,"rgba(239, 83, 80, 0.75)",0.363525319142497,1.8534749715606698,-1.77009671039842,35.87254167391301,-18.353946387273773,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8211764347879009,1.0741433874992392,False,False,False,False,-0.33458309151387783,-0.3354391719039054,False,False,False,False,-5646287,-3525922.2460971745,False,False,False,False,345049.8323761763,False,False,False,False
2022-09-19 00:00:00+00:00,1.16,1.22,1.15,1.19,650068,,,,,,,,,,,,,,,,,,,,1.2096985229357977,1.4359913125150519,1.4757288816500609,1.5182578421910535,1.6077343500285728,1.671868279489537,1.7096610686717912,1.8845114455642973,1.9622895074372158,1.9889836075517617,2.023255163779927,2.059058551129782,2.175961960638574,,,,,,,1.2096985229357977,1.4359913125150519,1.6077343500285728,1.9072392642520895,,1.5641814628807702,,"rgba(239, 83, 80, 0.75)",0.3665511652644871,1.8394592684719713,-1.853654640496651,35.45613994771821,-18.353946387273773,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8259383049184348,1.0661872930209737,False,False,False,False,-0.33458309151387783,-0.33501113170889163,False,False,False,False,-6296355,-3634566.667818854,False,False,False,False,357011.32914573804,False,False,False,False
2022-09-20 00:00:00+00:00,1.13,1.15,1.1,1.12,149748,,,,,,,,,,,,,,,,,,,,1.2040603844716757,1.431918038821283,1.4715138807385144,1.5142950353157705,1.6037445274709907,1.6677917977400682,1.705523429120147,1.8808668444170908,1.959473049687932,1.986151706725355,2.0204638658032854,2.056330745439679,2.173189767613654,,,,,,,1.2040603844716757,1.431918038821283,1.6037445274709907,1.9044099339803822,,1.5599642422619424,,"rgba(239, 83, 80, 0.75)",0.3663611544575816,1.8360410443403188,-1.927172233600073,34.61321502007756,-18.353946387273773,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8279495248673332,1.0635104282364556,False,False,False,False,-0.34282825441539394,-0.33891969306214276,False,False,False,False,-6446103,-3744822.9945710558,False,False,False,False,348883.3554537483,False,False,False,False
2022-09-21 00:00:00+00:00,1.12,1.16,1.1,1.13,227669,,,,,,,,,,,,,,,,,,,,1.1968181781663454,1.4259267435926988,1.4652971261747487,1.50842152876334,1.5978038273860249,1.6617096091871673,1.6993441016599236,1.8753924585266306,1.9552272444010885,1.9818816925780653,2.0162532643255697,2.0522139770089964,2.1690030227463866,,,,,,,1.1968181781663454,1.4259267435926988,1.5978038273860249,1.9001474501664568,,1.55383919668211,,"rgba(239, 83, 80, 1.0)",0.36451378204025925,1.8309306688762454,-1.9503533306670022,33.857611379774355,-18.353946387273773,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.829754790216253,1.0557112932043622,False,False,False,False,-0.33860180342556573,-0.33876074824385427,False,False,False,False,-6673772,-3859683.7398819947,False,False,False,False,344129.8513183072,False,False,False,False
2022-09-22 00:00:00+00:00,0.981,1.12,0.9601,1.12,1064503,,,,,,,,,,,,,,,,,,,,1.1431129536832765,1.391836533659127,1.4307090529679056,1.476131689263125,1.5660336920847802,1.6296874118343179,1.6670654678713326,1.8473267310362715,1.9334614325182276,1.9600535320871542,1.9947899980769688,2.031283042947047,2.147911664447785,,,,,,,1.1431129536832765,1.391836533659127,1.5660336920847802,1.8781660574291101,,1.5189879415500172,,"rgba(239, 83, 80, 1.0)",0.3644291238448191,1.8040211705246842,-2.2583847356698703,31.063132451914026,-15.127577224428123,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.820368983385048,1.0598719104901944,False,False,False,False,-0.34282825441539394,-0.3407945013296241,False,False,False,False,-7738275,-4011785.3579258383,False,False,False,False,372379.77871758933,False,False,False,False
2022-09-23 00:00:00+00:00,0.9679,0.99,0.92,0.99,342420,,,,,,,,,,,,,,,,,,,,1.1267215981701626,1.380449183503423,1.4192085212287977,1.4653617564405976,1.5554823982374775,1.6190905052841646,1.6564051458158415,1.8380483153154032,1.926219895507425,1.9527984805271,1.9876607512462159,2.024333620321902,2.1409322887916176,,,,,,,1.1267215981701626,1.380449183503423,1.5554823982374775,1.8708400271176207,,1.5075959279994833,,"rgba(239, 83, 80, 1.0)",0.36441693761626626,1.7950896761922759,-2.2698990930638705,29.017151986680904,-17.091399690001786,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8364459185096788,1.0715558792988547,False,False,False,False,-0.34282825441539394,-0.34181137787250904,False,False,False,False,-8080695,-4171350.4419287466,False,False,False,False,371204.8854345466,False,False,False,False
2022-09-26 00:00:00+00:00,0.86,1.02,0.8399,0.985,287144,,,,,,,,,,,,,,,,,,,,1.1114087099463508,1.3702146874598176,1.4089325442811458,1.4557659446998072,1.5461562071110297,1.609770123576189,1.647053249761325,1.8299584173228591,1.9199035522348964,1.9464769531068724,1.9814552782390136,2.018290346903927,2.134884392203509,,,,,,,1.1114087099463508,1.3702146874598176,1.5461562071110297,1.864436292882354,,1.4974074855198156,,"rgba(239, 83, 80, 1.0)",0.36609255796614354,1.7872360110146372,-2.532791204950931,26.295918513086267,-19.636905327792164,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8261894556365195,1.0645551405302798,False,False,False,False,-0.34282825441539394,-0.34231981614395146,False,False,False,False,-8367839,-4335918.6206766395,False,False,False,False,367908.3801233879,False,False,False,False
2022-09-27 00:00:00+00:00,0.8772,0.945,0.8549,0.9,436306,,,,,,,,,,,,,,,,,,,,1.0904659214326424,1.355029744672836,1.3936621321828007,1.4414374448186587,1.532182644377336,1.5957877229948223,1.6330162344060823,1.8177457384146476,1.9103214336466372,1.9368867016919002,1.9720380905088786,2.009115604727675,2.1257019838494897,,,,,,,1.0904659214326424,1.355029744672836,1.532182644377336,1.8547246821822925,,1.4824159479124783,,"rgba(239, 83, 80, 1.0)",0.36929475947618373,1.7754253914738527,-2.432272238977657,25.216423202462295,-20.61738659208678,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8181902194840199,1.0965267616480554,False,False,False,False,-0.34282825441539394,-0.3425740352796727,False,False,False,False,-7931533,-4476923.106140301,False,False,False,False,370590.6397263923,False,False,False,False
2022-09-28 00:00:00+00:00,0.8826,0.8932,0.8425,0.86,280645,,,,,,,,,,,,,,,,,,,,1.0778531592595293,1.3453695504202696,1.3839422441405749,1.432284424286727,1.5232400235400714,1.5868356305925144,1.6240281857701515,1.8098940704972961,1.904134947917524,1.9306956195248735,1.9659578570012834,2.003190550029167,2.1197742427741204,,,,,,,1.0778531592595293,1.3453695504202696,1.5232400235400714,1.848454632759029,,1.4729309110633917,,"rgba(239, 83, 80, 1.0)",0.3753213748578955,1.767847841379539,-2.358639557138765,24.741059222940557,-21.10010465795996,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8179786441519741,1.1037527936429103,False,False,False,False,-0.34282825441539394,-0.34270114484753333,False,False,False,False,-7650888,-4601392.317664211,False,False,False,False,367063.359737122,False,False,False,False
2022-09-29 00:00:00+00:00,0.81,0.890299,0.7845,0.863,408273,,,,,,,,,,,,,,,,,,,,1.0584521148769526,1.3307276375559172,1.369256583942135,1.41846483991905,1.5097943544468775,1.5734138777731037,1.610573307142458,1.7981704464103714,1.8948829678455612,1.9214431067285682,1.9568764609974627,1.9943454646887318,2.1109460430488856,,,,,,,1.0584521148769526,1.3307276375559172,1.5097943544468775,1.8390652688558469,,1.458606645258358,,"rgba(239, 83, 80, 1.0)",0.3845614256538174,1.7564825895988883,-2.4612000228304565,23.444983301539597,-22.40880448251877,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8001572260036525,1.1260262818094482,False,False,False,False,-0.34282825441539394,-0.3427646996314636,False,False,False,False,-8059161,-4736991.089520517,False,False,False,False,368679.42406115646,False,False,False,False
2022-09-30 00:00:00+00:00,0.8689,0.8902,0.81,0.83,229742,,,,,,,,,,,,,,,,,,,,1.0499830531338181,1.3232879619824425,1.361740793771129,1.4113200205604535,1.502757172795966,1.5663450268174817,1.6034650326107556,1.7918832605968413,1.8898816785476813,1.9164366183270694,1.9519553251168011,1.9895450342056034,2.106138804699746,,,,,,,1.0499830531338181,1.3232879619824425,1.502757172795966,1.8340020989222992,,1.4513477902836112,,"rgba(239, 83, 80, 1.0)",0.3912697241932549,1.7504670959030657,-2.253093049099921,25.19950688883965,-22.40880448251877,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7880206673896157,1.1335884133839873,False,False,False,False,-0.3347585217772082,-0.3387616107043359,False,False,False,False,-7829419,-4858262.772284418,False,False,False,False,363230.8976273856,False,False,False,False
2022-10-03 00:00:00+00:00,0.8083,0.9298,0.8001,0.9201,403685,,,,,,,,,,,,,,,,,,,,1.035996951148142,1.3104894127015971,1.3487962385517502,1.3989710340984816,1.4905610281699806,1.5540806600417605,1.591126396783413,1.780917459047136,1.881123074526118,1.9076683015795428,1.943333761930695,1.981131683976495,2.097711651485239,,,,,,,1.035996951148142,1.3104894127015971,1.4905610281699806,1.825138321181146,,1.4388673975677828,,"rgba(239, 83, 80, 0.75)",0.3974157535382257,1.7400049653460412,-2.3444087383325747,25.40278981881735,-22.40880448251877,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8045956366231384,1.119297644164988,False,False,False,False,-0.32537596781200906,-0.3320687892581725,False,False,False,False,-8233104,-4990609.487096795,False,False,False,False,364817.33301454695,False,False,False,False
2022-10-04 00:00:00+00:00,0.765,0.8692,0.7523,0.82,920564,,,,,,,,,,,,,,,,,,,,1.003469140316157,1.2808089539802907,1.3188387072040149,1.3703331236290333,1.4623199178960717,1.5257266922628905,1.5626279011005104,1.7555351024946548,1.8607399768749386,1.8872731883492613,1.9232838777624683,1.9615668645342308,2.078150021992588,,,,,,,1.003469140316157,1.2808089539802907,1.4623199178960717,1.8044944822439055,,1.4099574423604528,,"rgba(239, 83, 80, 0.75)",0.4061291015259823,1.715749182242929,-2.3410023528740016,24.905668638033195,-22.40880448251877,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7974597962506489,1.111052328659086,False,False,False,False,-0.34282825441539394,-0.3374485218367832,False,False,False,False,-9153668,-5153866.683681235,False,False,False,False,386611.3199551529,False,False,False,False
2022-10-05 00:00:00+00:00,0.8629,0.8636,0.7157,0.77,281199,,,,,,,,,,,,,,,,,,,,0.9959544917455174,1.2727341855045065,1.3106261320994068,1.3623847684432937,1.4543728611118873,1.5176930228076444,1.554526243368477,1.7481853362847426,1.85477129556986,1.881294956943557,1.9173968220460822,1.9558117366634675,2.0723761029501593,,,,,,,0.9959544917455174,1.2727341855045065,1.4543728611118873,1.7984656016264946,,1.4020596301706845,,"rgba(239, 83, 80, 0.75)",0.4102988595584323,1.708822266779983,-2.0617221985222502,28.495681532426985,-25.55851910124021,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8110735318919123,1.1070038770286654,False,False,False,False,-0.34282825441539394,-0.34013838812608854,False,False,False,False,-8872469,-5299694.225497657,False,False,False,False,382477.5034863234,False,False,False,False
2022-10-06 00:00:00+00:00,0.8171,0.8699,0.79,0.8699,238510,,,,,,,,,,,,,,,,,,,,0.9904104698519643,1.2662688305233543,1.3040248230256317,1.3559578670825898,1.4479027811653622,1.5111297826167671,1.547896226413254,1.7421170017382124,1.849817660016929,1.8763307926893165,1.9125042299765305,1.9510244915566453,2.067564677850092,,,,,,,0.9904104698519643,1.2662688305233543,1.4479027811653622,1.7934687869197723,,1.395713472802142,,"rgba(239, 83, 80, 0.75)",0.412281587700387,1.7031407068581919,-2.1491153941662193,30.012579792618517,-24.12420160838397,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8301628412132807,1.1016802017639051,False,False,False,False,-0.31836140056432505,-0.3292498943452068,False,False,False,False,-9110979,-5449156.373517358,False,False,False,False,376831.71903587936,False,False,False,False
2022-10-07 00:00:00+00:00,0.7723,0.807,0.7603,0.807,242298,,,,,,,,,,,,,,,,,,,,0.9836699145567396,1.2592263764620852,1.2968754852767508,1.3490341595149844,1.4409910266612531,1.5041515041864029,1.540863930988131,1.735729468846656,1.8446110730829612,1.8711176094380935,1.9073710654721885,1.9460063227056323,2.062535854478706,,,,,,,0.9836699145567396,1.2592263764620852,1.4409910266612531,1.7882071533361859,,1.3888177333116254,,"rgba(239, 83, 80, 0.75)",0.41596252370607006,1.6971104455036194,-2.223302323641816,30.214492340960025,-23.881552266359247,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8211927741234829,1.1091515288899632,False,False,False,False,-0.34282825441539394,-0.33603907438030034,False,False,False,False,-9353277,-5602259.143183344,False,False,False,False,371555.8869168253,False,False,False,False
2022-10-10 00:00:00+00:00,0.8538,0.8538,0.7801,0.8,112244,,,,,,,,,,,,,,,,,,,,0.9814129588864758,1.256361538382016,1.2939392223068273,1.346156187844582,1.4380728973368588,1.5011810462233917,1.5378582085669645,1.7329504538264744,1.8423273035538723,1.8688278710833268,1.9051123010157283,1.9437940081975065,2.0603087001903693,,,,,,,0.9814129588864758,1.256361538382016,1.4380728973368588,1.785906612006368,,1.3859915641716989,,"rgba(239, 83, 80, 0.75)",0.41587364580996733,1.694525732211901,-2.0215893473472684,33.31363329182611,-20.898604604470904,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8333007190831165,1.0952357831061659,False,False,False,False,-0.32268333596059223,-0.3293612051704463,False,False,False,False,-9241033,-5744956.157176155,False,False,False,False,361386.79331224394,False,False,False,False
2022-10-11 00:00:00+00:00,0.7769,0.8156,0.7457,0.8156,251720,,,,,,,,,,,,,,,,,,,,0.9750023182005223,1.2493399461901034,1.2867945602305202,1.3392052863735342,1.4311013639251056,1.4941265373287862,1.5307413856871706,1.7264394552873685,1.836992754771032,1.863484882436642,1.8998479725067794,1.938643958792677,2.0551421793256552,,,,,,,0.9750023182005223,1.2493399461901034,1.4311013639251056,1.7805206375303084,,1.3790938566528887,,"rgba(239, 83, 80, 0.75)",0.41451224240823226,1.6884063321247464,-2.19898531061249,33.83321179826372,-20.38600748268494,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8180098323514402,1.0889176443161661,False,False,False,False,-0.34282825441539394,-0.3360947297929201,False,False,False,False,-9492753,-5891928.582384934,False,False,False,False,357086.1347509795,False,False,False,False
2022-10-12 00:00:00+00:00,0.7455,0.7634,0.6702,0.7502,314846,,,,,,,,,,,,,,,,,,,,0.9655102385380444,1.2398843673929745,1.2772273473337192,1.3299463745202365,1.4218936261031307,1.4848541790529544,1.5214104328301745,1.717970640474305,1.8300644853272132,1.8565519673479645,1.8930239675894491,1.931974387625782,2.048472167844466,,,,,,,0.9655102385380444,1.2398843673929745,1.4218936261031307,1.7735119763147382,,1.3698371507806923,,"rgba(239, 83, 80, 0.75)",0.41379339790690955,1.6803787366019713,-2.259288672392713,33.597249805896354,-20.38600748268494,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8017183432052991,1.1122813493130328,False,False,False,False,-0.34282825441539394,-0.339461492104157,False,False,False,False,-9807599,-6045484.285036504,False,False,False,False,355429.6588783921,False,False,False,False
2022-10-13 00:00:00+00:00,0.7447,0.7887,0.7,0.741,191975,,,,,,,,,,,,,,,,,,,,0.9604818509152587,1.2344822378395943,1.2717389301170186,1.3246020883748502,1.4165394812671206,1.4794418527923396,1.5159535749937165,1.7129698509649864,1.825950870966209,1.8524330474763153,1.8889658452349642,1.9280040775382254,2.0444931703300218,,,,,,,0.9604818509152587,1.2344822378395943,1.4165394812671206,1.7693571299754745,,1.3645262334081105,,"rgba(239, 83, 80, 0.75)",0.41488284245333246,1.6756724127353888,-2.2439404995160963,33.424460606834174,-20.38600748268494,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7796707099486214,1.1609624585837837,False,False,False,False,-0.3270082024781822,-0.3332348472911696,False,False,False,False,-9999574,-6200546.626799779,False,False,False,False,349019.67225571006,False,False,False,False
2022-10-14 00:00:00+00:00,0.6785,0.7512,0.6651,0.73,216354,,,,,,,,,,,,,,,,,,,,0.9539274172688625,1.2279727223261543,1.265157284790985,1.3182244451306417,1.4101980682361122,1.4730587722719264,1.50953207826036,1.7071293091234172,1.821155616327717,1.8476354380538917,1.8842433787520305,1.9233878491568832,2.0398795514298236,,,,,,,0.9539274172688625,1.2279727223261543,1.4101980682361122,1.7645054160706102,,1.3581500121760575,,"rgba(239, 83, 80, 0.75)",0.41819913286366617,1.670134119900085,-2.371200803573545,32.061331439099234,-20.38600748268494,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7545899215609141,1.165051707645129,False,False,False,False,-0.34282825441539394,-0.33803155085328174,False,False,False,False,-10215928,-6358012.56300371,False,False,False,False,343817.0968731332,False,False,False,False
2022-10-17 00:00:00+00:00,0.7452,0.7592,0.6826,0.6923,159995,,,,,,,,,,,,,,,,,,,,0.9498451015717112,1.2235330993401128,1.2606451156855858,1.3138207473975112,1.4057794623763447,1.4685897323068373,1.5050252959459693,1.7029835200107952,1.817731987759297,1.8442073373684285,1.880864987921264,1.9200814305431497,2.0365657338783065,,,,,,,0.9498451015717112,1.2235330993401128,1.4057794623763447,1.7610483271753696,,1.3537777593293585,,"rgba(239, 83, 80, 0.5)",0.4207070579243729,1.666237453946633,-2.189260761373298,33.777916041256574,-20.0324135041024,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7593058067302983,1.1589567453845981,False,False,False,False,-0.3355357471667522,-0.336783649010017,False,False,False,False,-10055933,-6503029.050729054,False,False,False,False,336608.38719183387,False,False,False,False
2022-10-18 00:00:00+00:00,0.77,0.780299,0.7307,0.7537,186291,,,,,,,,,,,,,,,,,,,,0.9459231292194046,1.218783605802832,1.255790165995213,1.3090458140781311,1.400941195610847,1.4636709622654547,1.5000521847422894,1.6983542864675805,1.813886564028521,1.8403535966083417,1.877062482456513,1.9163552480915567,2.0328202777264086,,,,,,,0.9459231292194046,1.218783605802832,1.400941195610847,1.7571733491482542,,1.349070168022719,,"rgba(239, 83, 80, 0.5)",0.4222112435416271,1.6619261716942653,-2.112511652253826,35.8347859034968,-18.01274184070644,False,False,False,True,True,0.0,2.0338890000000003,0.0,0.0,0.0,0.0,0,0.7490996360600896,1.1857995980113474,False,False,False,False,-0.31570768970701946,-0.32624566935851823,False,False,False,False,-9869642,-6635053.087955366,False,False,False,False,330713.5876941149,False,False,False,False
2022-10-19 00:00:00+00:00,0.71,0.7552,0.6949,0.7552,137501,,,,,,,,,,,,,,,,,,,,0.942524572844847,1.2150373163179933,1.2519801577357579,1.3053189706349275,1.397194609808458,1.4598785055327028,1.4962262727105444,1.6948209713179812,1.8109582734855751,1.8374212081615695,1.8741716864642386,1.913524940249812,2.0299827289274104,,,,,,,0.942524572844847,1.2150373163179933,1.397194609808458,1.7542175794462116,,1.3453726721129016,,"rgba(239, 83, 80, 0.5)",0.42604732779858906,1.6586106269456444,-2.2265381450628263,35.82163984822142,-17.945939712446524,False,False,False,True,True,0.0,2.023039,0.0,0.0,0.0,0.0,1,0.7550559699542052,1.174483641978313,False,False,False,False,-0.3330944313994802,-0.3296700503789992,False,False,False,False,-10007143,-6767291.908035548,False,False,False,False,323136.6234708163,False,False,False,False
2022-10-20 00:00:00+00:00,0.665,0.7203,0.665,0.7033,347592,,,,,,,,,,,,,,,,,,,,0.9330315766775157,1.2051312505729266,1.2419397742573903,1.2955285898891769,1.387402753226794,1.4499959148289043,1.4862717160137677,1.685670667531956,1.8033792010375689,1.829835776027548,1.8666982722177732,1.9062119102795194,2.0226651273964724,,,,,,,0.9330315766775157,1.2051312505729266,1.387402753226794,1.7465584134572942,,1.3356215303748038,,"rgba(239, 83, 80, 0.5)",0.428494382874442,1.649980326859854,-2.298700674329433,34.870332420322576,-17.945939712446524,False,False,False,True,True,0.0,2.012414,0.0,0.0,0.0,0.0,0,0.7421815857177175,1.1658883777828415,False,False,False,False,-0.34282825441539394,-0.33624915239719655,False,False,False,False,-10354735,-6907975.950857684,False,False,False,False,324095.65784450975,False,False,False,False
2022-10-21 00:00:00+00:00,0.732599,0.7333,0.6302,0.67,136328,,,,,,,,,,,,,,,,,,,,0.9297118618753706,1.20145684953638,1.2382030288549117,1.29186606246416,1.383716977556825,1.4462640670736373,1.4825067032636838,1.6821808780433334,1.8004745226755652,1.826927128881852,1.863830183496092,1.9034028875038143,2.0198492499408034,,,,,,,0.9297118618753706,1.20145684953638,1.383716977556825,1.7436269743410555,,1.3319883035835378,,"rgba(239, 83, 80, 0.5)",0.4291939954662641,1.646707886116732,-2.1298268283638735,36.81598912703299,-16.874241936890712,False,False,False,True,True,0.0,2.0030269950000004,0.0,0.0,0.0,0.0,1,0.7275897791450108,1.1854321124571672,False,False,False,False,-0.34282825441539394,-0.3395387034062952,False,False,False,False,-10218407,-7037796.776314246,False,False,False,False,316732.22028198,False,False,False,False
2022-10-24 00:00:00+00:00,0.6781,0.74,0.66,0.74,368251,,,,,,,,,,,,,,,,,,,,0.9209763349802554,1.1916775963531614,1.2282521301633837,1.282096005774975,1.373869814368024,1.436286989439306,1.4724377668598514,1.6728196504166124,1.7926618748953647,1.819103127979907,1.8561132786502883,1.8958425760930344,2.0122682268995677,,,,,,,0.9209763349802554,1.1916775963531614,1.373869814368024,1.7357449092876323,,1.3223020360444462,,"rgba(239, 83, 80, 0.5)",0.4307305650203034,1.6379409480375768,-2.228402221681976,36.85275036915334,-16.740503299254748,False,False,False,True,True,0.0,1.9931674949999998,0.0,0.0,0.0,0.0,1,0.7320775983478671,1.1775091878328063,False,False,False,False,-0.33253087578466073,-0.33603478959547795,False,False,False,False,-10586658,-7176967.80469408,False,False,False,False,318752.5645846475,False,False,False,False
