date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_848,aVWAP_peak_834,aVWAP_peak_806,aVWAP_peak_751,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_666,aVWAP_peak_629,aVWAP_peak_589,aVWAP_peak_564,aVWAP_peak_539,aVWAP_peak_498,aVWAP_peak_420,aVWAP_valley_862,aVWAP_valley_845,aVWAP_valley_821,aVWAP_valley_758,aVWAP_valley_718,aVWAP_valley_684,aVWAP_valley_650,aVWAP_valley_631,aVWAP_valley_605,aVWAP_valley_586,aVWAP_valley_572,aVWAP_valley_553,aVWAP_valley_516,aVWAP_valley_458,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_323,aVWAP_valley_296,aVWAP_valley_253,aVWAP_valley_221,aVWAP_valley_192,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_758,aVWAP_OB_bull_407,aVWAP_OB_bull_114,aVWAP_OB_bear_865,aVWAP_OB_bear_420,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 19:00:00+00:00,75.59,75.73,75.56,75.66,17945.0,,,,,,,,,,,75.6041101496999,75.39905325298274,75.0596708973808,76.57878519470827,,,,,,,,,,,,74.96228587233868,74.99737716816502,75.67854320750894,76.68935378045562,76.98637791128108,77.21987295464419,77.39131486024219,77.81762547590021,78.06499954383844,78.25540952251374,78.30406914696277,77.5574618963485,76.98666639379151,76.5736148587828,,76.68935378045562,77.5574618963485,,76.57878519470827,75.66040487369293,76.96321232805528,"rgba(38, 166, 154, 1.0)",0.9958323423421523,76.3559437208944,-0.6988563147663766,61.638603311827005,5.625362619524537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8913557640955216,1.0366216525520715,False,False,False,False,-0.12129544296322133,-0.12396333996538966,False,False,False,False,1457965.0,1456342.634586545,False,False,False,False,28347.22959893038,False,False,False,False
2025-08-14 14:00:00+00:00,74.16,74.22,73.73,73.855,18374.0,,,,,,,,,,,75.30925734530632,75.36504450130724,75.05134171436247,76.5676898745983,,,,,,,,,,,,74.91038017637983,74.98566178888919,75.66973537343686,76.67808069564789,76.97526538499832,77.20907573253093,77.38047310687995,77.8066486258914,78.05419357528228,78.24481572749839,78.29550296998623,77.5515121713988,76.98224217854698,76.57009728558235,,76.67808069564789,77.5515121713988,,76.5676898745983,75.57333335889359,76.95097748521069,#000000,1.003209489229384,76.32795891590725,-2.4650473729139533,50.24094818787063,6.885797745858532,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8818458794679352,1.0374526268856359,False,False,False,False,-0.24980855988745443,-0.18688594992642205,False,False,False,False,1439591.0,1456082.9193216374,False,False,False,False,28192.60588421828,False,False,False,False
2025-08-14 15:00:00+00:00,73.86,74.11,73.5,73.77,11093.0,,,,,,,,,,,75.1631633870524,75.34330730520567,75.04574196869858,76.56067819190442,,,,,,,,,,,,74.87731351514826,74.97777614750153,75.66402998680113,76.67097012704461,76.96828468171243,77.20231080901819,77.3736926627638,77.79981013671895,78.04747355170052,78.2382356021305,78.29018003076008,77.54778923709948,76.97945344745925,76.56786421729277,,76.67097012704461,77.54778923709948,,76.56067819190442,75.52822271321526,76.94322743951082,"rgba(239, 83, 80, 1.0)",1.009942831314289,76.31222244660663,-2.517194407230267,42.37550642753661,-0.05466414672292075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8846639435573712,1.0386929075380618,False,False,False,False,-0.25768750009373564,-0.22228672501007884,False,False,False,False,1428498.0,1455655.24615386,False,False,False,False,27927.495715470708,False,False,False,False
2025-08-14 16:00:00+00:00,73.77,73.79,73.325,73.535,10464.0,,,,,,,,,,,75.02873417536706,75.32021299333167,75.03948778789052,76.5535177651845,,,,,,,,,,,73.55000000000001,74.8412572732024,74.96892399342006,75.65798388870392,76.66373033217333,76.96122528809448,77.19550023638799,77.36688704008833,77.79299024255982,78.0407924941346,78.2317075666091,78.28489935960341,77.54405698557413,76.97662674529641,76.56557660656068,,76.66373033217333,77.54405698557413,,76.5535177651845,75.48548818044344,76.70947720349392,"rgba(239, 83, 80, 1.0)",1.019937456129057,76.10582688918885,-2.5205730741038233,36.392747051024735,-5.149953647251579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909158878504675,1.0352149532710282,False,False,False,False,-0.27994526907071005,-0.25111599704039445,False,False,False,False,1418034.0,1455071.9710196913,False,False,False,False,27656.74384391302,False,False,False,False
2025-08-14 17:00:00+00:00,73.54,73.815,73.52,73.64,10143.0,,,,,,,,,,,74.92631157647567,75.29972351810976,75.03391249054799,76.54685860542912,,,,,,,,,,,73.60332289998544,74.8109082443187,74.96109470289505,75.65245567859874,76.6569876645858,76.95462665904273,77.18911825023835,77.36049985453774,77.78656867215635,78.03449107658086,78.22554313927793,78.27990875656505,77.54054381867257,76.97397768542363,76.56344202128516,,76.6569876645858,77.54054381867257,,76.54685860542912,75.45170154764064,76.70623260827762,"rgba(239, 83, 80, 1.0)",1.0238341557005088,76.09571535072057,-2.398547984600458,33.41571270046693,-7.599595814193293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913190529875988,1.0369785794813984,False,False,False,False,-0.27002075643736495,-0.26056837673887967,False,False,False,False,1428177.0,1454654.9947248122,False,False,False,False,27385.212931604292,False,False,False,False
2025-08-14 18:00:00+00:00,73.65,73.67,73.4,73.67,19812.0,,,,,,,,,,,74.75480669650128,75.2592829693373,75.02253844206857,76.5335890868275,,,,,,,,,,,73.59189081867439,74.75216748683435,74.94516519202722,75.64132456270428,76.64356253320335,76.94150902462997,77.17644361544782,77.347824575515,77.77384606405185,78.02201545079359,78.213344469362,78.27002706021426,77.53356185951762,76.96869358353108,76.55916945081273,,76.64356253320335,77.53356185951762,,76.5335890868275,75.39255429868366,76.69203638315463,"rgba(239, 83, 80, 1.0)",1.0249823114275347,76.07138594426111,-2.342855986379511,31.7391087918325,-9.13039599386358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884621177888238,1.0364512727820456,False,False,False,False,-0.2819818620116033,-0.2712751193752415,False,False,False,False,1447989.0,1454551.6459693888,False,False,False,False,27267.798777625932,False,False,False,False
2025-08-14 19:00:00+00:00,73.675,73.995,73.67,73.875,28053.0,,,,,,,,,,,74.61603085716982,75.2137623345927,75.0096558435345,76.51667989992168,,,,,,,,,,,73.69627256396775,74.69485402395843,74.92751318861328,75.62777904007586,76.62638956812084,76.92456816284945,77.15996782546041,77.33128158250291,77.75709956623751,78.00552285022826,78.19716864786733,78.25689737303334,77.52438167214734,76.9618261655529,76.55368020029142,,76.62638956812084,77.52438167214734,,76.51667989992168,75.33903223380469,76.68301349539381,"rgba(239, 83, 80, 1.0)",1.0222966900675718,76.0516952317461,-2.129220658635038,32.751003861160875,-9.13039599386358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8904779826872413,1.031915694392172,False,False,False,False,-0.25523013814975465,-0.2632526287624981,False,False,False,False,1476042.0,1454884.8297528091,False,False,False,False,27279.972439988323,False,False,False,False
2025-08-15 14:00:00+00:00,74.43,74.445,74.045,74.185,7738.0,,,,,,,,,,,74.60021507287283,75.20505104989881,75.00729176619734,76.51270873666175,,,,,,,,,,,73.74995702663692,74.68679164356728,74.92441307446806,75.62486463745687,76.62232938041959,76.92049824695803,77.1559675349987,77.32723836629201,77.75294988175338,78.00140827757087,78.19311404096021,78.25359895646285,77.52211716056321,76.96016661670996,76.55238104888886,,76.62232938041959,77.52211716056321,,76.51270873666175,75.33131665640768,76.68318639291378,"rgba(239, 83, 80, 0.75)",1.0137635836841798,76.04981763035076,-1.8394995247054642,36.29054157803047,-9.13039599386358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954292587580814,1.0252593594948132,False,False,False,False,-0.21871210486993617,-0.24098236681621715,False,False,False,False,1483780.0,1455332.8168884243,False,False,False,False,26976.996123089277,False,False,False,False
2025-08-15 15:00:00+00:00,74.19,74.31,74.04,74.205,14214.0,,,,,,,,,,,74.57149957751298,75.18880575645703,75.00276592758148,76.50532289831752,,,,,,,,,,,73.81834264133416,74.67145841395006,74.91846752932557,75.61939050542635,76.61478300221732,76.9129436011183,77.148547811762,77.31974329596689,77.74526650315603,77.99379366344706,78.18561276438022,78.24749408728155,77.51791518196207,76.95707891029501,76.54995744950766,,76.61478300221732,77.51791518196207,,76.50532289831752,75.31709853996725,76.68138635740868,"rgba(239, 83, 80, 0.75)",1.0030576003152236,76.04475211695811,-1.8341440375706681,38.82906186107651,-9.13039599386358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8930103077270335,1.027161236927244,False,False,False,False,-0.22486627395241554,-0.23292432038431635,False,False,False,False,1497994.0,1455994.2305800766,False,False,False,False,26779.12021420417,False,False,False,False
2025-08-15 16:00:00+00:00,74.205,74.385,74.165,74.27,6045.0,,,,,,,,,,,74.56298050169995,75.18264691076365,75.00106250304222,76.50231503803414,,,,,,,,,,,73.84685354880841,74.66635098579752,74.9162689000792,75.61721762676747,76.61170394555036,76.9098469827409,77.14549725565867,77.31665609718836,77.7420897221117,77.99063937516519,78.18250133865196,78.24495965989051,77.51617862670744,76.95580961455603,76.54896667471547,,76.61170394555036,77.51617862670744,,76.50231503803414,75.31225123838499,76.68076935695927,"rgba(239, 83, 80, 0.75)",0.9930163031788358,76.04297747491827,-1.7854464919081758,41.14737440222719,-17.30028682424254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8974612344177563,1.031316509577379,False,False,False,False,-0.21377984026806765,-0.223352080326192,False,False,False,False,1504039.0,1456739.1107261218,False,False,False,False,26457.66098607697,False,False,False,False
2025-08-15 17:00:00+00:00,74.255,74.385,74.2,74.355,7249.0,,,,,,,,,,,74.55471038236382,75.17568989919398,74.99914196693568,76.49878330260003,,,,,,,,,,,73.87945649099802,74.66100250178698,74.91381485025046,75.61469848310719,76.60808526377322,76.90619936138312,77.14189846364806,77.31301080283839,77.73833171073682,77.9869045097413,78.1788148324761,78.2419552688712,77.51412430251864,76.95431176522617,76.54780056503354,,76.60808526377322,77.51412430251864,,76.49878330260003,75.30708138777338,76.68002727815929,"rgba(239, 83, 80, 0.75)",0.9857708923745075,76.04099229036797,-1.7103287421144833,43.541199799162456,-14.663511283347475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014721668455759,1.0250728415887134,False,False,False,False,-0.21221835631608585,-0.21778521832113892,False,False,False,False,1511288.0,1457584.8299396702,False,False,False,False,26159.852288618415,False,False,False,False
2025-08-15 18:00:00+00:00,74.35,74.415,74.175,74.355,7867.0,,,,,,,,,,,74.54639152587232,75.16827904288878,74.99707483541869,76.49496626134811,,,,,,,,,,,73.91016331346805,74.65540541818741,74.91118141914971,75.61197905304931,76.60417379246326,76.90225488458378,77.138005492948,77.30906692777069,77.73426460726202,77.98286164531184,78.17482370226404,78.23870131635412,77.51189897990223,76.95268916438287,76.54653735945263,,76.60417379246326,77.51189897990223,,76.49496626134811,75.30167791638198,76.67893380510333,"rgba(239, 83, 80, 0.75)",0.9793120769931936,76.03866653890354,-1.7192339178262164,45.1370833971193,-12.743539509751642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8970125182397666,1.022271714922049,False,False,False,False,-0.21199537056033274,-0.21489029444073582,False,False,False,False,1511288.0,1458417.437227427,False,False,False,False,25876.24217561658,False,False,False,False
2025-08-15 19:00:00+00:00,74.35,74.35,74.055,74.225,24066.0,,,,,,,,,,,74.51410676115425,75.14368572257321,74.98986646847382,76.48281347479393,,,,,,,,,,,73.96335768503978,74.63440362388833,74.90187353690693,75.60306242559022,76.59174553994967,76.88977582652275,77.12572228389118,77.29664550132901,77.72150245337241,77.97019670560908,78.16233469068689,78.22851503619188,77.50488770095339,76.94754071611699,76.54250052801551,,76.59174553994967,77.50488770095339,,76.48281347479393,75.2826181067488,76.67227095027094,"rgba(239, 83, 80, 0.5)",0.9688873994398775,76.02845667861935,-1.8613686994607936,44.859225951792915,-12.526541350926877,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8932861102556207,1.0266399753618725,False,False,False,False,-0.21484716830629777,-0.2148687313735168,False,False,False,False,1487222.0,1458864.019595994,False,False,False,False,25848.17640545198,False,False,False,False
2025-08-18 14:00:00+00:00,74.045,74.075,73.835,73.84,16116.0,,,,,,,,,,,74.47802824949787,75.12295428621754,74.98332463645325,76.47370623288008,,,,,,,,,,,73.95839960817129,74.61243421265053,74.89319277813257,75.59591044722704,76.58247858083483,76.88057591015686,77.11673243881863,77.28759768599033,77.7122981091777,77.96110503244664,78.15339775909668,78.22122662855442,77.49979264581545,76.94373553432256,76.53946603388076,,76.58247858083483,77.49979264581545,,76.47370623288008,75.26450335126218,76.66388956035173,"rgba(239, 83, 80, 1.0)",0.9526586411128907,76.01740502189082,-2.2856088507707097,41.466084196738386,-12.526541350926877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921727083814361,1.0227045332101903,False,False,False,False,-0.23607431315307767,-0.22547152226329725,False,False,False,False,1471106.0,1459053.8177417924,False,False,False,False,25697.2899495535,False,False,False,False
2025-08-18 15:00:00+00:00,73.84,73.865,73.55,73.59,12874.0,,,,,,,,,,,74.44076583162344,75.10358285353323,74.97695245239704,76.4657753285588,,,,,,,,,,,73.93571805726802,74.58990031783345,74.88463173591471,75.58940217269199,76.57443650932306,76.87265517666715,77.10903266562765,77.27987481817594,77.70449833388464,77.95342740515251,78.14586875251712,78.21508721530886,77.49545156545116,76.94045387826499,76.53681797380995,,76.57443650932306,77.49545156545116,,76.4657753285588,75.24676911652813,76.65515043852609,"rgba(239, 83, 80, 1.0)",0.9486604258659543,76.0062530771029,-2.547015782699373,37.62082495080596,-12.526541350926877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907323095917895,1.0248475962651442,False,False,False,False,-0.2372336639167468,-0.23135259309002204,False,False,False,False,1458232.0,1459041.0763814545,False,False,False,False,25498.479252661196,False,False,False,False
2025-08-18 16:00:00+00:00,73.59,73.61,73.45,73.52,6586.0,,,,,,,,,,,74.41974038877945,75.09291246963964,74.9733661082158,76.46153081097304,,,,,,,,,,,73.91998448453417,74.57707453014558,74.87979349921777,75.58584539789152,76.57013981525266,76.86843974315394,77.104945306608,77.27578225541637,77.7003801514574,77.94938084194519,78.14190532084332,78.2118551904887,77.49315251903765,76.9387050363518,76.53539837295742,,76.57013981525266,77.49315251903765,,76.46153081097304,75.23688744440199,76.65018549768676,"rgba(239, 83, 80, 1.0)",0.9494071312674391,75.99997626213604,-2.6121314876004047,34.64471939260841,-8.34860334724506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9104263132684017,1.02786204694236,False,False,False,False,-0.25551139875982753,-0.2434319959249248,False,False,False,False,1451646.0,1458926.424034455,False,False,False,False,25205.2625200618,False,False,False,False
2025-08-18 17:00:00+00:00,73.525,73.56,73.35,73.425,11869.0,,,,,,,,,,,74.38094375941058,75.07305911019037,74.96658521260863,76.45370040925133,,,,,,,,,,,73.88919412949126,74.55298753576318,74.87063971436024,75.57921341993375,76.56222005326491,76.86068463305321,77.09743517147119,77.2682691415284,77.69283418964211,77.94197263803855,78.13465365828615,78.20594048285253,77.48893082943049,76.93548254337284,76.53277405868133,,76.56222005326491,77.48893082943049,,76.45370040925133,75.21857212286523,76.64088214661135,"rgba(239, 83, 80, 1.0)",0.9584239220798806,75.98825866442219,-2.6744518843599527,32.0926169668014,-10.94602931517585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180288267976486,1.0115146147032772,False,False,False,False,-0.2652957786460376,-0.2543638872854812,False,False,False,False,1439777.0,1458629.5337393472,False,False,False,False,24998.49876006084,False,False,False,False
2025-08-18 18:00:00+00:00,73.425,73.475,73.215,73.3,18327.0,,,,,,,,,,,74.32009402011826,75.04122561046096,74.95544969412964,76.44122985874218,,,,,,,,,,73.33,73.83831438481867,74.5140858836822,74.85561063909745,75.56850579276347,76.54962138238028,76.84837783692782,77.0855358467,77.25637859194529,77.68092081856409,77.93029001706705,78.12322669058258,78.19661640932647,77.48224447185525,76.93035477627008,76.52857998706426,,76.54962138238028,77.48224447185525,,76.44122985874218,75.18949979586276,76.41991647056531,"rgba(239, 83, 80, 1.0)",0.9651076026460733,75.77821871261469,-2.5678159676911276,29.664230261714213,-13.439038565434444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9217081850533809,1.0033160789388547,False,False,False,False,-0.27973709505375444,-0.2670504911696178,False,False,False,False,1421450.0,1458053.1068596675,False,False,False,False,24895.064670757572,False,False,False,False
2025-08-18 19:00:00+00:00,73.305,73.665,73.255,73.555,48572.0,,,,,,,,,,,74.20988209622934,74.96968593365246,74.9295209605478,76.41034841470888,,,,,,,,,,73.44737803753918,73.77096354593759,74.43459466547147,74.82123610652782,75.54262874002758,76.51835439537945,76.81765218971026,77.05570173542107,77.22649302101868,77.65082088121555,77.90069009431284,78.0942157408162,78.17289167180209,77.46531311625527,76.91744203694633,76.51807653902374,,76.51835439537945,77.46531311625527,,76.41034841470888,75.12985935128462,76.39715328233783,"rgba(239, 83, 80, 1.0)",0.9704490091085902,75.7454260939476,-2.2571264161108453,31.966500768660588,-13.439038565434444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210483740495066,0.9996764277624978,False,False,False,False,-0.26464195955907177,-0.26584622536434477,False,False,False,False,1470022.0,1458238.6710944013,False,False,False,False,25262.148939428,False,False,False,False
2025-08-19 14:00:00+00:00,74.675,75.4,74.445,75.115,28825.0,,,,,,,,,,,74.26672239639525,74.97013876849037,74.93011543066609,76.40155725676303,,,,,,,,,,73.91089810287912,73.8966455000837,74.45894357824834,74.82367387246826,75.53854798078183,76.50911632526609,76.80775976974611,77.04555870461135,77.21599067482852,77.63950929007032,77.88920318199874,78.08270708501122,78.163385437233,77.459087795626,76.91314890796536,76.5149397609625,,76.50911632526609,77.459087795626,,76.40155725676303,75.1421334630787,76.42931974798627,"rgba(239, 83, 80, 0.5)",0.9656090828598644,75.77366893489575,-0.6821279403720648,44.46337092261562,-13.267977018510585,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9257738471257109,0.9834175615919137,False,False,False,False,-0.08038527187215994,-0.17311574861825235,False,False,False,False,1498847.0,1458868.2575890617,False,False,False,False,25317.3869403671,False,False,False,False
2025-08-19 15:00:00+00:00,75.12,75.54,74.78,74.855,35268.0,,,,,,,,,,75.05833333333334,74.33177130102308,74.97292548440247,74.93172686948321,76.39148505861989,,,,,,,,,,74.21983105838525,74.02708794456755,74.4896323392777,74.82782977557743,75.53427373105372,76.49848880562658,76.7962712674969,77.03371025883038,77.20368284306886,77.62616967810649,77.87561528967139,78.06906470539907,78.15209189917505,77.45173294473375,76.90811651520406,76.51129843925625,,76.49848880562658,77.45173294473375,,76.39148505861989,75.1372484093724,76.4515560934644,"rgba(38, 166, 154, 1.0)",0.9564485971130329,75.69403271257224,-0.8772376425714773,50.74331351692699,-7.896609897763852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9296585442788426,0.9880924217333014,False,False,False,False,-0.05128336335783889,-0.11219955598804562,False,False,False,False,1463579.0,1458941.2923551227,False,False,False,False,25471.660011059084,False,False,False,False
2025-08-19 16:00:00+00:00,74.855,75.125,74.81,75.055,29887.0,,,,,,,,,,75.03004645332925,74.37505728122913,74.97354461009469,74.93241121686785,76.38267773342925,,,,,,,,,,74.36414626313359,74.11133185551276,74.51071682331195,74.8303262471734,75.53024908683928,76.4892234559061,76.78631179942649,77.02346961454307,77.19306559924037,77.61470391674601,77.86395244033464,78.05736495271158,78.14239609169132,77.44537576027116,76.90373180581997,76.50809654987377,,76.4892234559061,77.44537576027116,,76.38267773342925,75.13874745899003,76.46090389140846,"rgba(38, 166, 154, 1.0)",0.9476430553541415,75.70249872198772,-0.6832727980534202,55.80103950200052,-3.5805478776914086,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9262340543538551,0.9972268441486409,False,False,False,False,-0.0748622793339156,-0.09353091766098061,False,False,False,False,1493466.0,1459476.5591403146,False,False,False,False,25540.114894608556,False,False,False,False
2025-08-19 17:00:00+00:00,75.055,75.23,74.87,74.905,67055.0,,,,,,,,,,75.01565263595795,74.45491756868485,74.97509906348225,74.93401084739891,76.36338636961932,,,,,,,,,,74.55169586371494,74.2565801360809,74.55261285108871,74.83582791230651,75.52151756055936,76.4689141292595,76.76442408353823,77.00091976856241,77.16966568854032,77.58938788935882,77.83817124302931,78.03147902237943,78.12089197151964,77.43126065440701,76.89399261903867,76.50098536349624,,76.4689141292595,77.43126065440701,,76.36338636961932,75.14861329702866,76.470520422305,"rgba(38, 166, 154, 1.0)",0.9149955693294186,75.71407081311989,-0.8842346785491424,57.9274668902096,-1.7661646707162504,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.921380404601349,0.9984926616422053,False,False,False,False,-0.06474837676164298,-0.0791396472113118,False,False,False,False,1426411.0,1458963.9148125576,False,False,False,False,26183.756524149507,False,False,False,False
2025-08-19 18:00:00+00:00,74.905,74.94,74.69,74.865,82932.0,,,,,,,,,,74.94473052681485,74.50621661492086,74.96592102268214,74.93116843237425,76.3373729758573,,,,,,,,,,74.62638572568245,74.35313225173867,74.57925316161351,74.83566897148235,75.50770607369512,76.44172750843484,76.73554530605917,76.97140385958954,77.13919164129064,77.55673524454883,77.80504808883445,77.99830162749997,78.09327261111984,77.41282155636978,76.88101473147724,76.4912960007845,,76.44172750843484,77.41282155636978,,76.3373729758573,75.13708191452989,76.4642815225138,"rgba(38, 166, 154, 1.0)",0.9050556202114061,75.7076270287437,-0.9310223702570706,58.99853763990594,-0.6141640095422218,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9175593112750936,1.0011901928112352,False,False,False,False,-0.09359955988683885,-0.08636960354907533,False,False,False,False,1343479.0,1457173.451017014,False,False,False,False,27063.574252457267,False,False,False,False
2025-08-19 19:00:00+00:00,74.865,74.935,74.49,74.85,141489.0,,,,,,,,,,74.87077971348536,74.55374370466694,74.94548921693571,74.92334943276042,76.29290917233735,,,,,,,,,,74.66765670767428,74.44335399320063,74.60433542270718,74.83093772538203,75.48295483391286,76.39535133646751,76.686395365555,76.92119558079683,77.08739899726032,77.50132462953752,77.74883792783844,77.94198408082707,78.04617152001288,77.38108268523511,76.85846744579472,76.47430315407888,,76.39535133646751,77.38108268523511,,76.29290917233735,75.11725424803714,76.44198446289258,"rgba(38, 166, 154, 1.0)",0.8831875215370618,75.6871744939523,-0.9479011801427191,59.56983640565473,0.3363080889553345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9158028012977765,1.0003165308221886,False,False,False,False,-0.10622959223566517,-0.09629959789237025,False,False,False,False,1201990.0,1453217.1184431068,False,False,False,False,28837.6118609463,False,False,False,False
2025-08-20 14:00:00+00:00,75.225,75.305,74.75,74.925,22802.0,,,,,,,,,,74.87814456482874,74.56670474303837,74.9462362662697,74.92385597169326,76.28703834777286,,,,,,,,,,74.6832853912847,74.46240537452925,74.6129220543282,74.83252320089585,75.48036242067408,76.38915422886056,76.67963988022588,76.91417260181049,77.0800833086152,77.4933469695321,77.7406693757791,77.93374722059353,78.03923870347263,77.37649056095707,76.85528011615216,76.47196653643898,,76.38915422886056,77.37649056095707,,76.28703834777286,75.12039597872058,76.44033049650936,"rgba(38, 166, 154, 1.0)",0.8572309180421752,75.68716469023366,-0.8891007944211395,60.44710749880142,1.7378641384145368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9203435234793574,0.994484714780964,False,False,False,False,-0.06750531562207622,-0.08190245675722324,False,False,False,False,1224792.0,1449675.6437385622,False,False,False,False,28744.036483257212,False,False,False,False
2025-08-20 15:00:00+00:00,74.93,75.015,74.69,74.835,41513.0,,,,,,,,,,74.87504026644747,74.5809671960347,74.94348403332698,74.92285205528606,76.27528866918203,,,,,,,,,,74.69641262314437,74.48520133635148,74.62195266010612,74.83277020304538,75.47431222545228,76.37684056160879,76.66642060844521,76.90055086446954,77.06596793566115,77.47810804298273,77.72513418991115,77.9181267392203,78.0260935415124,77.36766365697414,76.8490502978388,76.46731131419041,,76.37684056160879,77.36766365697414,,76.27528866918203,75.11952644405545,76.43449480005714,"rgba(38, 166, 154, 1.0)",0.8323814635739363,75.68310030616709,-1.0188841814492966,60.02260221551893,1.954820433259286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9247651377595328,0.9962106260361568,False,False,False,False,-0.08898645579671102,-0.08544445627696713,False,False,False,False,1183279.0,1445545.4632154838,False,False,False,False,28942.00490987338,False,False,False,False
2025-08-20 16:00:00+00:00,74.835,75.025,74.64,74.775,16969.0,,,,,,,,,,74.87264915185214,74.5857073155094,74.94202992221135,74.92227289579455,76.27043006045993,,,,,,,,,,74.700130543932,74.49296999820947,74.62492802705816,74.832632433231,75.47174267761643,76.37175518755552,76.66097381367152,76.89494480707022,77.06016343355408,77.47185106564334,77.71875890782721,77.91171827513497,78.02069538648344,77.36402577723483,76.84647268141426,76.46537711764739,,76.37175518755552,77.36402577723483,,76.27043006045993,75.11861786916548,76.43182125833025,"rgba(38, 166, 154, 1.0)",0.800730381679586,75.68106042596466,-1.1315424601026516,59.04480427420285,1.954820433259286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9221389862926367,1.0062161300605672,False,False,False,False,-0.0914462955036438,-0.08844537589030546,False,False,False,False,1166310.0,1441216.2312276468,False,False,False,False,28756.376926774567,False,False,False,False
2025-08-20 17:00:00+00:00,74.76,74.965,74.605,74.71,21304.0,,,,,,,,,,74.86742315394906,74.5900596069753,74.93951195902486,74.92120264177025,76.26415417400327,,,,,,,,,,74.70242890410967,74.50067800165935,74.62751396129269,74.83199179090103,75.46828581148156,76.36520042176576,76.6539846293795,76.8877698487843,77.05274631654343,77.46388036570704,77.71064817550317,77.90357217793952,78.01383154871468,77.35937799661065,76.84316115162412,76.46287700794984,,76.36520042176576,77.35937799661065,,76.26415417400327,75.11647030714455,76.4279967568729,"rgba(38, 166, 154, 1.0)",0.8000261820043664,75.67784954569314,-1.2097723392855901,57.609614424008946,1.954820433259286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911678193815089,1.0055648302726765,False,False,False,False,-0.09729289589237132,-0.09286913589133838,False,False,False,False,1145006.0,1436623.8245419469,False,False,False,False,28640.836199227673,False,False,False,False
