date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_821,aVWAP_peak_773,aVWAP_peak_745,aVWAP_peak_684,aVWAP_peak_660,aVWAP_valley_886,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_764,aVWAP_valley_732,aVWAP_valley_709,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_432,aVWAP_valley_416,aVWAP_valley_355,aVWAP_valley_316,aVWAP_valley_288,aVWAP_valley_270,aVWAP_valley_254,aVWAP_valley_227,aVWAP_valley_210,aVWAP_valley_175,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_111,aVWAP_OB_bull_870,aVWAP_OB_bull_618,aVWAP_OB_bull_432,aVWAP_OB_bull_355,aVWAP_OB_bull_316,aVWAP_OB_bull_227,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-22 17:00:00+00:00,23.055,23.155,23.035,23.12,11277.0,,,23.514256723324166,23.86933570360112,24.297157718600896,24.527107609316733,,,,23.625145458163956,23.930935543649166,24.040101531520502,24.583186788149682,24.472696906030762,24.408003301251913,24.40709651436029,24.38832073834678,24.26579549790013,24.13999341438231,24.027345723177564,23.922772080110498,23.699303320054685,23.551965785537902,23.497997310853822,23.465346416279484,23.420236349833136,23.340577029872716,23.259771780028323,23.206042534374575,23.161228980435567,23.159522576153677,23.09676795172486,,24.583186788149682,24.027345723177564,23.699303320054685,23.551965785537902,23.340577029872716,24.05196443871073,23.785658849225747,"rgba(239, 83, 80, 1.0)",0.5169780694811736,24.230426498851244,-2.147917995758775,32.460872973009984,-14.750585900089419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752442996742671,1.0534201954397393,False,False,False,False,-0.34282825441539394,-0.3391205306953242,False,False,False,False,-668912.0,-630221.2751497523,False,False,False,False,21013.07417705643,False,False,False,False
2025-09-22 18:00:00+00:00,23.115,23.12,23.04,23.075,20185.0,,,23.504538101754644,23.859339358168953,24.287718675084395,24.517759859855996,,,,23.6148975634787,23.9211689597535,24.030581693756737,24.576042976198387,24.466747588285894,24.40327516334526,24.402377533138853,24.383981345316368,24.26243394790611,24.13719139574979,24.024965231974818,23.920758278494787,23.698026836416666,23.55106952082634,23.497223574363744,23.464645210970975,23.4196307177724,23.340144767256124,23.25948562607732,23.205848070219872,23.16110714975514,23.159403359270794,23.096741829730213,,24.576042976198387,24.024965231974818,23.698026836416666,23.55106952082634,23.340144767256124,24.042338998715998,23.78251079739386,"rgba(239, 83, 80, 1.0)",0.5199536708399858,24.222621221240562,-2.2071605329501365,32.26600305326165,-14.750585900089419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8767617174696821,1.0534251065224516,False,False,False,False,-0.34282825441539394,-0.3409743925553591,False,False,False,False,-689097.0,-631134.077085415,False,False,False,False,21000.23581772222,False,False,False,False
2025-09-22 19:00:00+00:00,23.075,23.125,23.065,23.075,27255.0,,,23.492375170036663,23.84640364457812,24.275306576525953,24.505414084530557,,,,23.60190149350053,23.908483476149513,24.018154417378287,24.566567599119338,24.458851836774212,24.39699183091303,24.396106335849854,24.378211978498513,24.257963143657328,24.1334668378159,24.021803590531015,23.91808641148759,23.696339235044327,23.549890185030314,23.49620817768107,23.463726828208046,23.418840214152006,23.339585563630905,23.259121923220047,23.20560694917296,23.160963019040125,23.159262727658717,23.096725772234855,,24.566567599119338,24.021803590531015,23.696339235044327,23.549890185030314,23.339585563630905,24.029874868917823,23.77838519768472,"rgba(239, 83, 80, 1.0)",0.5218325125663666,24.21241584870309,-2.179656923079189,32.136089773429426,-14.750585900089419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.876685300887866,1.0503123972377506,False,False,False,False,-0.3382818314817185,-0.3396281120185388,False,False,False,False,-689097.0,-632032.727053083,False,False,False,False,21097.20890581955,False,False,False,False
2025-09-23 14:00:00+00:00,23.055,23.075,22.955,23.065,12057.0,,,23.486495241694268,23.840401151661577,24.269639089643128,24.49980468348407,,,,23.59574275938405,23.902614894546147,24.012432141256895,24.562255092016592,24.455244489073884,24.394111810299194,24.393231771883556,24.375564694646105,24.25590090968419,24.131738724482027,24.020327258747788,23.916829554041577,23.69552635273255,23.54930657218724,23.49569841297578,23.4632608726699,23.418431963929148,23.33928336150979,23.258908301714456,23.205449209110196,23.160849836248694,23.159151132122567,23.09667085686795,,24.562255092016592,24.020327258747788,23.69552635273255,23.54930657218724,23.33928336150979,24.02408504162076,23.776457868353493,"rgba(239, 83, 80, 1.0)",0.5243846672810286,24.207709847081155,-2.1791442778183896,31.755451745636684,-14.750585900089419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8698652645415708,1.0532369372329937,False,False,False,False,-0.34282825441539394,-0.34122818321696635,False,False,False,False,-701154.0,-633104.3746956708,False,False,False,False,20957.050628209945,False,False,False,False
2025-09-23 15:00:00+00:00,23.065,23.065,22.99,23.04,6225.0,,,23.48351781355117,23.83733656813527,24.266733151906543,24.4969252450216,,,,23.592614804197712,23.899615603911897,24.009503651778935,24.560038026846705,24.453389152920177,24.392629613409103,24.391752377340136,24.37420197865963,24.254838895875274,24.130848623927736,24.019566754171137,23.916182035693073,23.69510744133909,23.549005768523514,23.4954356603656,23.463020694126623,23.41822152214246,23.33912756735628,23.25879816643525,23.205367880231293,23.160791477775405,23.159093591990473,23.096642540468846,,24.560038026846705,24.019566754171137,23.69510744133909,23.549005768523514,23.33912756735628,24.02112819465365,23.775469296934187,"rgba(239, 83, 80, 1.0)",0.5241904268524552,24.20529993092935,-2.2230469524720062,30.75568054599315,-15.765858969356735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8745472505762264,1.0510372077708265,False,False,False,False,-0.3389594485756032,-0.34009381589628473,False,False,False,False,-707379.0,-634255.9192740325,False,False,False,False,20728.646742501263,False,False,False,False
2025-09-23 16:00:00+00:00,23.04,23.115,23.035,23.09,23037.0,,,23.473973447944356,23.826863039251702,24.256512970132977,24.48671505980915,,,,23.58230671007857,23.889301696489788,23.999344826250177,24.552146561569437,24.446796928940042,24.38736616126188,24.386498968053107,24.36936358721156,24.251079322890337,24.127711395281686,24.01689968507057,23.91392446082386,23.6936743613821,23.54799933018908,23.494566938851914,23.462233514345517,23.417541851244103,23.338642805741333,23.25847804855897,23.205151129795112,23.16065663593957,23.158961700539326,23.09661575474961,,24.552146561569437,24.01689968507057,23.6936743613821,23.54799933018908,23.338642805741333,24.01101612928455,23.772054885880767,"rgba(239, 83, 80, 0.5)",0.5249204143883116,24.196928978252032,-2.1087558188071873,33.40822342662198,-15.765858969356735,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891838088918382,1.0441274054412741,False,False,False,False,-0.3243456321851932,-0.33221972404073896,False,False,False,False,-684342.0,-635032.4476573808,False,False,False,False,20764.435165098144,False,False,False,False
2025-09-23 17:00:00+00:00,23.095,23.185,23.09,23.175,13060.0,,,23.469686717236343,23.82159764943112,24.251136909967954,24.48127664599712,,,,23.577433966959383,23.884064911648874,23.994114712603565,24.54792099781145,24.443277701090384,24.384559707867222,24.383697952784367,24.366784714288297,24.249085397533786,24.12605943526869,24.015506866979095,23.91275699337162,23.692957224082576,23.54751573656476,23.494158945467742,23.46187014962834,23.41723740407906,23.3384429522407,23.2583680554693,23.20509712654452,23.160646562315037,23.158953236597622,23.096664419888633,,24.54792099781145,24.015506866979095,23.692957224082576,23.54751573656476,23.3384429522407,24.005924480658138,23.770311963960218,"rgba(239, 83, 80, 0.5)",0.5181329093117583,24.192609827340075,-1.9639938113403692,39.48539530027875,-14.436082503338703,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898502495840266,1.0419301164725456,False,False,False,False,-0.30531779423421584,-0.3187687591374774,False,False,False,False,-671282.0,-635594.4562208323,False,False,False,False,20644.986557887318,False,False,False,False
2025-09-23 18:00:00+00:00,23.175,23.315,23.165,23.28,32528.0,,,23.46278411336777,23.81079674111713,24.23920683997123,24.468958445834367,,,,23.56858380001841,23.873130218465352,23.98292494424341,24.53827628547959,24.435288733012108,24.378205273951995,24.377356174726764,24.360950256696174,24.24461443223699,24.122402163681212,24.012469067010827,23.910256514799272,23.69151764850332,23.54662813761599,23.493450808172106,23.461267446886406,23.41677417588631,23.338218966747913,23.258355372591,23.205214479746704,23.16086427125706,23.15917472777834,23.0970193288251,,24.53827628547959,24.012469067010827,23.69151764850332,23.54662813761599,23.338218966747913,23.995436535072628,23.766649705579667,#000000,0.5076234328217171,24.183329794672176,-1.7795273745556854,47.190823225196894,-7.638093922511715,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8920172242464393,1.0324610798277574,False,False,False,False,-0.2744232435878662,-0.2965960013626718,False,False,False,False,-638754.0,-635643.4413957031,False,False,False,False,20829.219324431702,False,False,False,False
2025-09-23 19:00:00+00:00,23.285,23.345,23.15,23.265,47554.0,,23.25333333333333,23.453450223018145,23.795725365722575,24.222270358966732,24.451388299666352,,,,23.556481813355372,23.857809783188756,23.967161382916494,24.52443211909488,24.423800507329275,24.369042896203872,24.36821189004779,24.352529826969498,24.238149929340707,24.117110276870847,24.008071310250628,23.90663490209513,23.68942996045424,23.545340117276826,23.492423015959236,23.460392574440977,23.416101656473792,23.33789362678089,23.25833694554779,23.20538501918589,23.161180714544987,23.159496670245417,23.097535300386756,,24.52443211909488,24.008071310250628,23.68942996045424,23.545340117276826,23.33789362678089,23.835233516141425,23.761432706041745,"rgba(38, 166, 154, 1.0)",0.498449849285168,24.114647041907954,-1.704578791881352,51.59431214602502,-4.06255838807639,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8929512516469038,1.0309617918313567,False,False,False,False,-0.2696322514801287,-0.2831141264214002,False,False,False,False,-686308.0,-636428.9384283279,False,False,False,False,21243.557009324235,False,False,False,False
2025-09-24 14:00:00+00:00,22.945,23.0,22.87,22.97,24252.0,,23.149758701686952,23.442188520997593,23.78417787410951,24.211191631036883,24.44037790551787,,,22.94666666666667,23.544772287186124,23.846466774567997,23.956039289554468,24.515810156607053,24.41651458099145,24.363158799761827,24.362338380728726,24.347100228803846,24.233868925590258,24.113486839098755,24.004944712128346,23.903943457443887,23.687629573940892,23.54400229852394,23.49123425686511,23.459292606373346,23.415118619636495,23.3371304160799,23.257754816159796,23.20491823832792,23.160806984180745,23.159126198598443,23.097281754329458,,24.515810156607053,24.004944712128346,23.687629573940892,23.54400229852394,23.3371304160799,23.80553892666976,23.72372528592273,"rgba(239, 83, 80, 0.5)",0.4934372273120983,24.029933250520042,-2.1480609728086786,45.72212024010366,2.0197403729055026,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8838334946757017,1.0290416263310744,True,False,False,False,-0.34282825441539394,-0.31297119041839705,False,False,False,False,-710560.0,-637578.2572123848,False,False,False,False,21290.199536311455,True,False,False,False
2025-09-24 15:00:00+00:00,22.97,23.02,22.955,22.995,6382.0,,23.136718592793436,23.43955959700122,23.781345664400952,24.208406948208527,24.437590490323835,,,22.955694326565254,23.541983109748422,23.843670106153894,23.953276575001325,24.51361912147423,24.41466536757487,24.361665583267474,24.360847868706827,24.345722370235418,24.232784843886837,24.112572317680975,24.004158560749094,23.903269648370042,23.68718486843084,23.54367670723708,23.490947115225655,23.45902833085943,23.41488448026749,23.336952303460205,23.25762327633518,23.204816247253575,23.160728710015412,23.159048762518417,23.097234330023127,,24.51361912147423,24.004158560749094,23.68718486843084,23.54367670723708,23.336952303460205,23.800724258545593,23.723168955460043,"rgba(239, 83, 80, 0.5)",0.48734732420991916,24.027574040071716,-2.1187641519232923,42.68845329475826,-0.15224903953868818,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892452218982831,1.0272108843537413,False,False,False,False,-0.32501257334485145,-0.31899188188162425,False,False,False,False,-704178.0,-638610.8113641308,False,False,False,False,21059.06465977949,False,False,False,False
2025-09-24 16:00:00+00:00,23.0,23.015,22.955,22.975,13155.0,,23.11438838590076,23.434137304376417,23.775510184477927,24.202667871067483,24.431845673913234,,,22.963496882778777,23.536235976461395,23.83790695290859,23.94758261235507,24.50909801648247,24.410846524961084,24.35857925272611,24.357767104504628,24.342873642550373,24.23054127048304,24.110677976342288,24.002528646046013,23.90187123372406,23.686259063195326,23.54299669999264,23.490346447968374,23.4584748648165,23.414393219689885,23.33657693771038,23.257344115004365,23.204598178014884,23.160559728045243,23.15888151232606,23.097129121733406,,24.50909801648247,24.002528646046013,23.686259063195326,23.54299669999264,23.33657693771038,23.79170988394716,23.721565249200875,"rgba(239, 83, 80, 0.5)",0.47907169054833304,24.022396252966754,-2.1863037904993505,40.241439400879166,-2.24951418980541,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9046839174582377,1.0203078938748769,False,False,False,False,-0.32585635413776115,-0.32242411800969273,False,False,False,False,-717333.0,-639831.310412749,False,False,False,False,20936.521021643373,False,False,False,False
2025-09-24 17:00:00+00:00,22.975,23.085,22.955,23.07,8825.0,,23.107540947874238,23.431004657129133,23.771910898316293,24.19901989965973,24.42816232196569,,,22.97576972542162,23.532822008547498,23.83432933219593,23.944015466973376,24.506188644494674,24.40839420190329,24.356598915312897,24.35579037830402,24.341046187667363,24.229106764439432,24.109472449652227,24.001496883492496,23.900991415602316,23.68568772394713,23.54258604732991,23.48998776830599,23.458147037863498,23.414106090906333,23.336364523048413,23.257194456415565,23.204488158488388,23.160481343070675,23.15880425671143,23.09709221903541,,24.506188644494674,24.001496883492496,23.68568772394713,23.54258604732991,23.336364523048413,23.787527744989017,23.72087341663041,"rgba(239, 83, 80, 0.5)",0.4784867004658283,24.019875696056367,-1.985166348681416,41.98775591446331,-2.24951418980541,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.901800327332242,1.0137479541734857,False,False,False,False,-0.31358264990541923,-0.318003383957556,False,False,False,False,-708508.0,-640896.0652900707,False,False,False,False,20748.74550192797,False,False,False,False
2025-09-24 18:00:00+00:00,23.075,23.075,23.015,23.055,7672.0,,23.103328774109794,23.428400538767004,23.76885943951927,24.195898684312414,24.42500268773638,,,22.98500417454577,23.529960673613825,23.831290104883298,23.940976581663456,24.503688718601254,24.406287451530286,24.354897301461413,24.354091870931093,24.33947581504329,24.227874650966225,24.108437997040205,24.000612536158624,23.90023830435732,23.685200760858002,23.542237808018438,23.489684424304105,23.4578703330811,23.41386453506179,23.33618728407498,23.25707139009725,23.204399271215575,23.16041969315563,23.15874358177142,23.09706636135172,,24.503688718601254,24.000612536158624,23.685200760858002,23.542237808018438,23.33618728407498,23.784298024888972,23.720232567657757,"rgba(239, 83, 80, 0.5)",0.4774109322149531,24.017746672981623,-2.01659955400466,42.74133881552786,-2.24951418980541,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066186107470512,1.0104849279161203,False,False,False,False,-0.3050371424381788,-0.3115202631978674,False,False,False,False,-716180.0,-642063.2580762712,False,False,False,False,20546.005261587998,False,False,False,False
2025-09-24 19:00:00+00:00,23.055,23.155,23.0,23.13,63905.0,,23.10022970101022,23.410515817254172,23.745991655377836,24.17157456906448,24.40010926225754,,,23.041604759335755,23.50956652662708,23.808315361459755,23.917725581212647,24.483850869990484,24.389583810402772,24.34139379306863,24.340613126825893,24.32700941895131,24.218112764722466,24.100275004385228,23.993667401384158,23.89435730123001,23.681468380383283,23.539628339164917,23.48743924262347,23.455840911827096,23.41212009440296,23.334957355138986,23.256279822730182,23.203883008773367,23.16012150418201,23.158453285318505,23.097057273648108,,24.483850869990484,23.993667401384158,23.681468380383283,23.539628339164917,23.334957355138986,23.765684200992848,23.71472187240788,"rgba(239, 83, 80, 0.5)",0.4736555938884008,24.002142888280012,-1.8413017803089666,45.700787239751776,-2.24951418980541,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058938456528819,1.0045587756431125,False,False,False,False,-0.2936374691595895,-0.3025788661787284,False,False,False,False,-652275.0,-642221.579656484,False,False,False,False,21218.237738152526,False,False,False,False
2025-09-25 14:00:00+00:00,23.145,23.25,23.055,23.085,12802.0,,23.10229486255534,23.40753336112735,23.741832260773208,24.166984650172083,24.395364757769674,,,23.04986529725363,23.5060344817978,23.804101599026016,23.913412212097036,24.480042230443647,24.386377714909234,24.338798369034308,24.338022469303823,24.324612108071126,24.216237685019713,24.09871189331859,23.99234256861708,23.893240614280206,23.680770630293523,23.539150106474818,23.487032375980284,23.455476256101935,23.411811241790463,23.334748190306286,23.256156389027158,23.2038132284003,23.16009402483957,23.15842735041521,23.09708627164163,,24.480042230443647,23.99234256861708,23.680770630293523,23.539150106474818,23.334748190306286,23.76280197847953,23.713598554518473,"rgba(239, 83, 80, 0.5)",0.4708718863273586,23.99925264213065,-1.9416165387607016,46.26396838647572,-2.24951418980541,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9115272844688409,0.9974168550209876,False,False,False,False,-0.2681323443759851,-0.28535560527735676,False,False,False,False,-665077.0,-642575.927258709,False,False,False,False,21087.753432134657,False,False,False,False
2025-09-25 15:00:00+00:00,23.085,23.11,23.025,23.045,10804.0,,23.09995572072833,23.404442777183302,23.737968842025772,24.162883073186563,24.39116823602918,,,23.05060614671926,23.502558990369884,23.800220930855595,23.90948662180042,24.47667884063244,24.383534619448746,24.33649030819555,24.335718555374033,24.3224782896513,24.214558615929317,24.09730160860542,23.991137158189797,23.892214544075895,23.680108484368244,23.538678478107432,23.48662254912498,23.455103096509507,23.411486504123907,23.33451176559076,23.25599471103798,23.203698690747807,23.160017021360055,23.158351694861324,23.09705874166573,,24.47667884063244,23.991137158189797,23.680108484368244,23.538678478107432,23.33451176559076,23.759283729830628,23.71227570697273,"rgba(239, 83, 80, 0.5)",0.4675898815173917,23.99607399653306,-2.0339918251581826,45.44315921480016,-2.24951418980541,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194805194805195,1.0029220779220775,False,False,False,False,-0.29693513115475473,-0.29114536821605574,False,False,False,False,-675881.0,-643092.2849756283,False,False,False,False,20928.315394427143,False,False,False,False
2025-09-25 16:00:00+00:00,23.045,23.055,23.0,23.025,5339.0,,23.098005995980532,23.402789866028975,23.735982704295623,24.160806481022846,24.3890524827346,,,23.049771510291507,23.50073357051631,23.79823244469481,23.907484421492505,24.474983664155882,24.38209887425262,24.33532310579962,24.334553428416914,24.321398708321258,24.213706767782764,24.09658375289001,23.99052134875686,23.89168815255356,23.679764232774197,23.538429550846317,23.486404514626773,23.454903417011565,23.411311052377254,23.334380913404274,23.25590134173904,23.203629043216125,23.159966344856453,23.158301694650422,23.09703292902215,,24.474983664155882,23.99052134875686,23.679764232774197,23.538429550846317,23.334380913404274,23.757327506012516,23.71154603268538,"rgba(239, 83, 80, 0.5)",0.4623619833028601,23.99435435006247,-2.096526931427051,44.29942294855954,-2.24951418980541,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140065146579806,1.0058631921824102,False,False,False,False,-0.31065408940509615,-0.3008997288105759,False,False,False,False,-681220.0,-643683.4123403472,False,False,False,False,20686.620582110445,False,False,False,False
2025-09-25 17:00:00+00:00,23.02,23.05,22.97,22.98,3840.0,,23.096165957724214,23.401526293101448,23.73450759968002,24.15928260099865,24.387505103092188,,,23.048553982774436,23.499355931017362,23.796759351371268,23.906006545408175,24.473744477400807,24.381047832881972,24.33446781706169,24.333699648904297,24.320607376706636,24.21308109626902,24.096055186585005,23.990066682062874,23.891298289421847,23.679506758335627,23.538241341651453,23.486238735482324,23.454750979436685,23.411176218340888,23.334278718610317,23.255826427626292,23.203571440621207,23.15992263355829,23.15825847574962,23.097007344068462,,24.473744477400807,23.990066682062874,23.679506758335627,23.538241341651453,23.334278718610317,23.7557975109193,23.710980137139444,"rgba(239, 83, 80, 0.5)",0.4615999594049731,23.993035148348334,-2.194617065508821,42.22439818757548,-2.24951418980541,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109879360939028,1.0065210303227907,False,False,False,False,-0.3166916708247678,-0.30879569981767185,False,False,False,False,-685060.0,-644324.9098234426,False,False,False,False,20425.432666108733,False,False,False,False
2025-09-25 18:00:00+00:00,22.975,23.03,22.955,22.99,7489.0,,23.092474801786633,23.39903399162693,23.731615259516605,24.156300838236294,24.384479141036465,,,23.045963589010835,23.496646391899016,23.793872136471535,23.90311172288696,24.47132008919996,24.37899027963933,24.332792532699838,24.332027310983214,24.319057076087777,24.21185435816625,24.095017982804908,23.98917370998663,23.89053183501,23.678999025550937,23.537868985875065,23.48591021238434,23.454448537663417,23.41090818670982,23.334074627657934,23.255675696666362,23.203454599384532,23.159833015241304,23.158169820751663,23.096953202487047,,24.47132008919996,23.98917370998663,23.678999025550937,23.537868985875065,23.334074627657934,23.752780806440583,23.709860621884115,"rgba(239, 83, 80, 0.5)",0.4597335695325119,23.990435847253977,-2.1761209395069607,41.31364378864858,-3.0960775482968046,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112271540469974,1.0062010443864227,False,False,False,False,-0.3227516817566721,-0.315773690787172,False,False,False,False,-677571.0,-644840.3530819938,False,False,False,False,20224.867818572162,False,False,False,False
2025-09-25 19:00:00+00:00,22.995,23.06,22.985,23.06,42566.0,,23.082865153092285,23.38687242079718,23.716532557227513,24.14025819857272,24.368053776963407,,,23.043709452529654,23.48305488310411,23.778712892242787,23.887766145222738,24.45808879984117,24.367772043972252,24.323654507796256,24.322905441862495,24.310599156568014,24.20517432859861,24.089389616713017,23.98434759611781,23.886408972535364,23.67630839754532,23.535929332780327,23.484214200813206,23.452897257505327,23.409548024462254,23.333065440418206,23.254962313117108,23.202928317584878,23.159456240312494,23.157798387096232,23.096772746725428,,24.45808879984117,23.98434759611781,23.67630839754532,23.535929332780327,23.333065440418206,23.73891642133062,23.704394353977715,"rgba(239, 83, 80, 0.5)",0.45647025104626454,23.977688212036018,-2.010400918641703,43.78745992957704,-3.0960775482968046,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9089722675367049,1.0071778140293635,False,False,False,False,-0.31237685691347067,-0.3140752738503213,False,False,False,False,-635005.0,-644687.8669876993,False,False,False,False,20571.241960919877,False,False,False,False
2025-09-26 14:00:00+00:00,23.03,23.095,22.98,23.06,13537.0,,23.080953409268915,23.383278391763106,23.711940231552727,24.135297324345235,24.362952157484948,,,23.04378865776843,23.478991395565295,23.77408114980843,23.88305485719084,24.453961086592138,24.364269999102312,24.32079765112213,24.320053617650718,24.30795354437081,24.203083804197647,24.087629025604418,23.982839051987597,23.88512142189046,23.675470689016606,23.53532786084051,23.483689447106464,23.45241806345046,23.409129015022724,23.332756640538342,23.25474667612794,23.202771561722862,23.159346482628607,23.1576903126261,23.09672483236758,,24.453961086592138,23.982839051987597,23.675470689016606,23.53532786084051,23.332756640538342,23.734884302882982,23.702737368512473,"rgba(239, 83, 80, 0.5)",0.4492669204002394,23.973853737085513,-2.0340997647264727,45.43667069019602,-3.0960775482968046,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9063414634146342,1.0071544715447152,False,False,False,False,-0.3061819575102471,-0.3101286156802842,False,False,False,False,-635005.0,-644537.7450188977,False,False,False,False,20462.183946021894,False,False,False,False
2025-09-26 15:00:00+00:00,23.065,23.07,22.995,23.005,8513.0,,23.079180243521847,23.380914366067362,23.70899151198589,24.132138995525395,24.359711596695245,,,23.04302850665631,23.476348721725415,23.771112548703574,23.880043054793678,24.451337895887686,24.362041139572106,24.318977191361167,24.318236339204198,24.306267013021298,24.20174846835673,24.0865019363584,23.98187099465997,23.884292907328227,23.674926952628375,23.534933687334483,23.483343820570347,23.45210129409119,23.408850356184693,23.332548188321393,23.254597310693736,23.20265962619366,23.159264508891386,23.157609406936647,23.09668214319457,,24.451337895887686,23.98187099465997,23.674926952628375,23.534933687334483,23.332548188321393,23.732187342759147,23.70163850052789,"rgba(239, 83, 80, 0.5)",0.4431805907710591,23.97133354942967,-2.1804509708974704,44.393879926881,-3.0960775482968046,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9134269846455408,1.0075138843515188,False,False,False,False,-0.3076530589943659,-0.30889083733732503,False,False,False,False,-643518.0,-644521.9350186047,False,False,False,False,20276.925280192096,False,False,False,False
2025-09-26 16:00:00+00:00,23.005,23.12,23.005,23.105,5864.0,,23.079128067709973,23.3795441335496,23.70713184775637,24.13007800527862,24.35757722984732,,,23.043868082600895,23.47475834892897,23.76922618168039,23.87810907326648,24.44960383154306,24.360571135724395,24.317777671024338,24.31703894114581,24.305156042843507,24.200871957500436,24.085765828972107,23.981242343468182,23.883758424324505,23.674583551699044,23.534690790535137,23.483133612335216,23.451910473618106,23.408685164163185,23.332429501565315,23.254518237233682,23.20260551040227,23.15923023261714,23.157575846472476,23.09667412687036,,24.44960383154306,23.981242343468182,23.674583551699044,23.534690790535137,23.332429501565315,23.73069185682838,23.700991037938962,#000000,0.43744643945006106,23.969831829956483,-1.977000501006963,47.783951956936065,-7.223717966438038,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9263540290620872,0.9993394980184938,False,False,False,False,-0.2969803560273803,-0.3029355966823527,False,False,False,False,-637654.0,-644415.4554059131,False,False,False,False,20053.469074297645,False,False,False,False
2025-09-26 17:00:00+00:00,23.105,23.16,23.075,23.135,13948.0,,23.08120795060612,23.376828602315907,23.70307631635,24.1254237097784,24.352712809043595,,,23.048321326835225,23.47146343674026,23.765079800237825,23.8738118344419,24.445636346212105,24.357214685750293,24.31504073236666,24.314306898005317,24.30262163565294,24.198878899254833,24.08410001480419,23.979827509387,23.882563295299363,23.67383195389242,23.534172833951537,23.48269179189988,23.451513719684847,23.40834803524788,23.332199066531405,23.2543797138793,23.202524605835784,23.159194835217598,23.15754210954164,23.09669949923862,,24.445636346212105,23.979827509387,23.67383195389242,23.534172833951537,23.332199066531405,23.7278498776188,23.699665190829535,"rgba(38, 166, 154, 1.0)",0.4332682002333907,23.96672354621918,-1.919650566949405,51.05722951999718,-4.077696055570904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9343936381709742,0.9933730947647448,False,False,False,False,-0.2775812819288622,-0.29025843930560746,False,False,False,False,-623706.0,-644094.3785779144,False,False,False,False,19958.810639037216,False,False,False,False
