date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_valley_883,aVWAP_valley_878,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_801,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_714,aVWAP_valley_706,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_696,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_619,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_563,aVWAP_valley_541,aVWAP_valley_524,aVWAP_valley_519,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_479,aVWAP_valley_465,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_431,aVWAP_valley_422,aVWAP_valley_405,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_318,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_280,aVWAP_valley_262,aVWAP_valley_251,aVWAP_valley_236,aVWAP_valley_228,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_182,aVWAP_OB_bull_855,aVWAP_OB_bull_819,aVWAP_OB_bull_422,aVWAP_OB_bull_405,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-02 00:00:00+00:00,9.89,10.19,9.85,10.19,382331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.083719231053626,10.052257691470409,9.734620570356713,9.608760266052132,9.957208317585287,9.993392978280939,9.93099143119518,9.830397483213222,9.789182182736624,9.766485018295366,9.74567051964327,9.730200908214455,9.686619377766203,9.77779488448017,9.928491928661213,10.284588224174174,10.335492978728027,10.40744971349604,10.438081803196981,10.454602692580568,10.485654879921785,10.229843732676496,,,10.052257691470409,9.734620570356713,,,9.898918496150937,"rgba(38, 166, 154, 0.75)",0.7006682781716572,10.023751625651897,-0.19089151003226776,53.89031017245111,8.717098564554256,True,False,True,False,False,0.0,10.3648,0.0,0.0,0.0,0.0,0,1.0015582149090003,0.8967328483035288,False,False,False,False,-0.005076979194441997,0.031244578311555984,False,False,False,False,12214024,12410432.389674708,False,False,False,False,666452.158950157,False,False,False,False
2023-10-03 00:00:00+00:00,10.07,10.12,9.7204,9.98,493209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.074286162766725,10.049197840862833,9.739644897154443,9.615146462610014,9.957369717674188,9.99315067481696,9.931341248923632,9.831519504856935,9.790571537462204,9.767895932796028,9.747150546749927,9.731670680154867,9.688259415327835,9.778788346982862,9.928691524516884,10.283252929958293,10.333993693391177,10.405756066492868,10.436316274493752,10.45279985645169,10.483830574407612,10.229037093428085,,,10.049197840862833,9.739644897154443,,,9.898957063708217,#000000,0.7006648837206543,10.023866602934822,0.06584231368953698,53.167023500642316,7.899075843443455,False,False,False,False,False,0.8717967043721586,10.355149999999998,0.0,0.0,0.0,0.0,1,0.9885385357001076,0.9094028242499859,False,False,False,False,-0.030420160746848605,0.0004122087823536895,False,False,False,False,12707233,12422071.629295308,False,False,False,False,659658.3095795626,False,False,False,False
2023-10-04 00:00:00+00:00,10.08,10.12,9.9,10.04,530821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.070926081780756,10.048586199567415,9.746236765656896,9.622951795267683,9.958377107367712,9.993596197890863,9.93231293519607,9.833248621938619,9.792561180435937,9.769860526629683,9.749167123725382,9.733646492907438,9.69039449032463,9.780195558663095,9.929228573425496,10.282115942341335,10.33267165781338,10.404210192848097,10.43468652604636,10.451126577094197,10.482121310720945,10.228385079377432,,,10.048586199567415,9.746236765656896,,,9.900779463083252,#000000,0.7005244624725974,10.024679930887112,0.07896950367390185,52.767167493084955,7.335306348311661,False,False,False,False,False,0.9512225476806897,10.3477,0.0,0.0,0.0,0.0,1,0.9827271169988008,0.9204876377548106,False,False,False,False,-0.007615544236383182,-0.0036016677270147464,False,False,False,False,13238054,12454070.937950395,False,False,False,False,654605.8660666386,False,False,False,False
2023-10-05 00:00:00+00:00,9.96,10.12,9.87,10.03,623374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.063227972679156,10.045759762707364,9.752325799952235,9.630681584531839,9.95875980865045,9.993464286460542,9.932877445715325,9.83474369560663,9.794379835497011,9.771700007629866,9.751088963069744,9.735552360738934,9.69250765981148,9.781505873704544,9.929552715180053,10.280528137125883,10.330877019392371,10.402168541494264,10.432553022908788,10.448945374833134,10.479908711773351,10.227430042157476,,,10.045759762707364,9.752325799952235,,,9.901480044537943,#000000,0.7005433412523253,10.025024870122477,-0.09282062406907597,51.40476008719202,5.845711336115713,False,False,False,False,False,0.0,10.34,0.0,0.0,0.0,0.0,1,0.9741177143510839,0.9237831035863409,False,False,False,False,-0.01142358606968951,-0.0075126268983521285,False,False,False,False,12614680,12460369.332540577,False,False,False,False,653381.0870052018,False,False,False,False
2023-10-06 00:00:00+00:00,9.85,9.98,9.61,9.94,579426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.813333333333333,10.044355899728275,10.036764123847783,9.75374816354936,9.63425188697631,9.956716061601734,9.991337648039146,9.93166052565612,9.834547270628553,9.794546308061069,9.772030817566671,9.751560202649967,9.736100321414176,9.693312414675228,9.781695561860692,9.928909115764466,10.278231728074974,10.328417455068156,10.399525428166204,10.429844285798003,10.446202504802871,10.477171563785035,10.225935379556311,,,10.036764123847783,9.75374816354936,,,9.895270955341507,#000000,0.7009498060707552,10.005499723802128,-0.2218414534897979,49.52348706598022,3.9095265831576995,False,False,False,False,False,0.0,10.331800000000001,0.0,0.0,0.0,0.0,1,0.9708690956630477,0.9197123856079119,False,False,False,False,-0.06227268882682086,-0.034892657862586496,False,False,False,False,12035254,12443698.143029183,False,False,False,False,650480.8875148018,False,False,False,False
2023-10-09 00:00:00+00:00,10.0,10.065,9.71,9.74,518134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.866048717154415,10.036805499947135,10.033025457337672,9.757245563422645,9.639246669529546,9.95632243602664,9.99064462354631,9.931600442735101,9.835283291520675,9.795562922119922,9.77311003915725,9.752726486620167,9.737282883659615,9.69468415628579,9.782455246924473,9.928889853186798,10.27668593853919,10.32671031848019,10.397628347082826,10.427877178091626,10.444198996851277,10.47515145206987,10.224967192526783,,,10.033025457337672,9.757245563422645,,,9.901367426212433,#000000,0.700978800877229,10.00795485006378,-0.0113482034746617,49.76128266177237,3.9095265831576995,False,False,False,False,False,0.3141881531413233,10.32335,0.0,0.0,0.0,0.0,1,0.9739260345021985,0.9195230578419212,False,False,False,False,-0.038730904574879946,-0.03681178121873322,False,False,False,False,12553388,12447999.706047647,False,False,False,False,645290.8134946135,False,False,False,False
2023-10-10 00:00:00+00:00,10.12,10.165,10.06,10.1,469094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.940590736691062,10.041041278416111,10.035435105244304,9.76374022106363,9.646532795256055,9.958085567637823,9.991809775444896,9.933086125696295,9.837328873899988,9.797800867660442,9.775279968644469,9.75491865524378,9.73941162414464,9.696925153798729,9.784043656306084,9.92971644392508,10.27604787571159,10.325902315950797,10.396609073346802,10.42677732921975,10.443057296684541,10.473962489439204,10.22464781542071,,,10.035435105244304,9.76374022106363,,,9.913790200681273,#000000,0.7006206514921579,10.013121499458094,0.1525483160027879,51.04285181114389,3.9095265831576995,False,False,False,False,False,1.2996996729381358,10.314300000000001,0.0,0.0,0.0,0.0,1,0.9840916769906519,0.9179243158013288,False,False,False,False,0.018405910975273523,-0.009202935121729849,False,False,False,False,13022482,12470528.423457542,False,False,False,False,638381.1345340405,False,False,False,False
2023-10-11 00:00:00+00:00,9.98,10.14,9.98,10.11,424987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.960380647583241,10.040680696212576,10.035380584536055,9.768102476081035,9.651826177780068,9.958835511149315,9.99215928361533,9.933816491134998,9.83861894125444,9.799286402723745,9.77675531668486,9.756436652170535,9.740904733671066,9.698542321915602,9.785117786908831,9.930131706501342,10.275183200888849,10.324894187951427,10.395426002873977,10.425528287636428,10.441773966911347,10.472648550905287,10.22414574684949,,,10.035380584536055,9.768102476081035,,,9.917647733511577,#000000,0.7002670018456332,10.014773071299107,-0.04965687545958639,50.46881083012385,3.9095265831576995,False,False,False,False,False,0.11965647425772374,10.3062,0.0,0.0,0.0,0.0,1,0.979754219050855,0.9259542417034771,False,False,False,False,0.009649409043196774,0.00022323696073346232,False,False,False,False,12597495,12475507.50489058,False,False,False,False,630012.737101333,False,False,False,False
2023-10-12 00:00:00+00:00,9.88,10.17,9.82,10.17,522312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.959609011518248,10.03611303301201,10.032948648049505,9.771779225467581,9.656868487960805,9.958809267121234,9.99179588305316,9.934019278277672,9.839566180080578,9.800496954298778,9.778010643996181,9.757769442536857,9.74224344266703,9.700058372428304,9.786021439088152,9.930261762741075,10.273794700490717,10.323341362310314,10.393676880621298,10.423706063269279,10.439913720488423,10.470764459725693,10.2232858212165,,,10.032948648049505,9.771779225467581,,,9.917742854307527,#000000,0.6992144111735616,10.0148409786889,-0.19284639523173183,49.114530862606216,3.0125117987333283,False,False,False,False,False,0.0,10.2971,0.0,0.0,0.0,0.0,1,0.9916040528233151,0.9227288251366119,False,False,False,False,-0.007076154084702164,-0.003426458561984351,False,False,False,False,12075183,12459808.504698792,False,False,False,False,625789.1787836337,False,False,False,False
2023-10-13 00:00:00+00:00,10.02,10.02,9.85,9.87,675638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.960397919357058,10.031330920142373,10.030273359439644,9.776491842993968,9.663288373837313,9.958878989134444,9.991423841682831,9.934351978903187,9.84083765181436,9.802101191982068,9.779668355040657,9.759524293237973,9.744003766634417,9.702043512971883,9.787221452591002,9.930470119145623,10.272053841593033,10.321388192132376,10.39146908254326,10.421403174677078,10.437561359608548,10.46837894485626,10.222209240068418,,,10.030273359439644,9.776491842993968,,,9.918304653186352,#000000,0.6990678993688134,10.015099287818831,0.007010352192674313,49.70192972980885,3.0125117987333283,False,False,False,False,False,0.4691440904928683,10.288499999999999,0.0,0.0,0.0,0.0,1,0.9995686680469287,0.928830227743271,False,False,False,False,-0.022518437315452364,-0.012972447938718358,False,False,False,False,12750821,12471220.759416487,False,False,False,False,627744.0345176089,False,False,False,False
2023-10-16 00:00:00+00:00,10.69,10.705,10.33,10.33,1168822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.125219480118107,10.086821873850312,10.0642300603413,9.809089260375627,9.695172781072685,9.974878778336132,10.00432825059891,9.946688342066663,9.853657333407856,9.815053131763166,9.791788109437112,9.77139213730664,9.755294339068652,9.713283873282723,9.796338024054675,9.93741910834555,10.274964312286725,10.323746359207467,10.393083627538088,10.422720939278769,10.438724998659428,10.469239075798516,10.22471883648655,,,10.0642300603413,9.809089260375627,,,9.963303603344968,"rgba(38, 166, 154, 1.0)",0.7028003702050521,10.035321778192657,0.9315279979382068,55.09003863547349,1.0624934321598047,True,False,True,False,True,5.768441118920915,10.285350000000001,0.0,0.0,0.0,0.0,1,0.9995784645994569,0.9150409451385727,False,False,False,False,0.1280639395310607,0.05754574579617118,False,False,False,False,13919643,12528021.631596232,False,False,False,False,648962.7782620164,False,False,False,False
2023-10-17 00:00:00+00:00,10.92,11.185,10.71,10.75,672945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.233973598181645,10.13408360969331,10.09451502094815,9.835021107938443,9.719709789501069,9.989071492549494,10.01606983727192,9.95756177581916,9.864453559889427,9.825787127762602,9.80175992507388,9.781088685886287,9.764476884577334,9.722298852276124,9.803896580696,9.943593854777157,10.2786134357469,10.327019018993116,10.395831353628886,10.425255310355535,10.441148584622182,10.471407780544846,10.227629597006997,,,10.09451502094815,9.835021107938443,,,9.997500778987899,"rgba(38, 166, 154, 1.0)",0.7099466291322291,10.088967258340535,1.17055664124392,59.857676151234,5.366742408350092,True,False,True,False,True,7.4508403534405225,10.28195,0.0,0.0,0.0,0.0,1,1.01573193889882,0.8951668142406067,False,False,False,False,0.34282822086352205,0.2001869833298466,False,False,False,False,14592588,12608985.018592458,False,False,False,False,649903.2575458589,False,False,False,False
2023-10-18 00:00:00+00:00,10.62,10.84,10.53,10.84,384399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.264448645867974,10.150347601101402,10.105554011338413,9.8457457451158,9.730230057035355,9.994697837180357,10.020684647547357,9.961954820552247,9.868969974852055,9.830334082324345,9.806019102795078,9.785256452839764,9.768444556640988,9.726237957383493,9.807133652195855,9.946121246418471,10.279818522160317,10.32803889303773,10.396599173441446,10.425921888675939,10.441762550061645,10.471913291299108,10.228642402550356,,,10.105554011338413,9.8457457451158,,,10.009207920717362,"rgba(38, 166, 154, 1.0)",0.7128243026766733,10.089558757445367,0.7441402328214847,60.04981870069526,5.366742408350092,True,False,True,False,True,4.8676108764458235,10.277149999999999,0.0,0.0,0.0,0.0,0,1.079005154068195,0.8737546507157704,False,False,False,False,0.24599881191619585,0.22309289762302123,False,False,False,False,14208189,12671698.900216283,False,False,False,False,639491.3258773938,False,False,False,False
2023-10-19 00:00:00+00:00,10.51,10.74,10.48,10.52,361459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283982970632684,10.162320695597858,10.113997141297636,9.854537592919108,9.739011583967956,9.99922868927924,10.024387261033624,9.965531790860732,9.87271223309822,9.83412469698629,9.809584861498335,9.788756451830121,9.771785384146566,9.729572226556021,9.809849509735264,9.948196440505402,10.280690303091399,10.328745846751179,10.397083874342993,10.426317719001448,10.442112176823581,10.472172093597285,10.229401456868871,,,10.113997141297636,9.854537592919108,,,10.017874715698603,"rgba(38, 166, 154, 1.0)",0.7137109718586027,10.090469853237128,0.587815184724367,59.180864895873874,5.366742408350092,True,False,True,False,True,3.9422255220986493,10.273700000000002,0.0,0.0,0.0,0.0,0,1.0250702951412782,0.8775979707808167,False,False,False,False,0.21921444146576324,0.22115366954439225,False,False,False,False,13846730,12717778.551188195,False,False,False,False,628588.0974116137,False,False,False,False
2023-10-20 00:00:00+00:00,10.25,10.57,10.205,10.54,835718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.29127282156453,10.173256262135213,10.123055544953607,9.867718382798492,9.753128852765842,10.005283699382815,10.029198469417777,9.970525050179306,9.878376457160941,9.840015570718675,9.815216748301332,9.79435278351232,9.777180211669727,9.735070961536522,9.81415391746336,9.95116785186404,10.281101544029388,10.328830235847658,10.396741114940165,10.425806895126263,10.441513880779883,10.47143085899587,10.22996473737216,,,10.123055544953607,9.867718382798492,,,10.026679885399698,"rgba(38, 166, 154, 0.75)",0.7102943686177516,10.087248938819915,0.22913184782360335,56.41847249256346,5.366742408350092,True,False,True,False,False,1.7961453718013374,10.26835,0.0,0.0,0.0,0.0,0,1.0069977411942377,0.8849441157133465,False,False,False,False,0.1413963479869763,0.18127500876568428,False,False,False,False,13011012,12729277.90212199,False,False,False,False,636710.8386895896,False,False,False,False
2023-10-23 00:00:00+00:00,10.14,10.335,9.74,10.2,2541240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.230309162246645,10.157366556475509,10.117509263497888,9.883223125686628,9.774309817307483,10.008670820963635,10.031070377617768,9.974449418555281,9.88522409509883,9.847912615254355,9.823213363720436,9.802632994418456,9.785420064188633,9.744021196737915,9.820339441810432,9.953872803447464,10.276892791492427,10.323822389229708,10.390740146081226,10.419425683442675,10.434934299854062,10.464643820048153,10.227585897888574,,,10.117509263497888,9.883223125686628,,,10.022113567793856,"rgba(38, 166, 154, 0.75)",0.7100764582610644,10.072550003615973,0.09498976567848579,53.72209115137418,8.872892720692448,True,False,True,False,False,0.9053007980097618,10.263200000000001,0.0,0.0,0.0,0.0,0,0.976750953685369,0.896723624194191,False,False,False,False,0.022003532304394443,0.10163927053503936,False,False,False,False,10469772,12640669.827528972,False,False,False,False,711398.256780194,False,False,False,False
2023-10-24 00:00:00+00:00,9.78,10.34,9.78,10.34,964549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.205177917378178,10.146679718416317,10.111573189389881,9.885563372278524,9.779045102098763,10.007872799458491,10.030010624918207,9.974336464351751,9.886304683227811,9.849429574380363,9.824891328913912,9.804471170830576,9.78732471175612,9.746245823461225,9.821661467733644,9.953980890179997,10.274544449483464,10.32120191671866,10.387789440490222,10.416350199349734,10.431793603250298,10.461455404860901,10.226106094197588,,,10.111573189389881,9.885563372278524,,,10.017532398536265,#000000,0.7108287765345112,10.06784666590406,-0.4049451505148592,49.45099725190067,4.951981913016574,False,False,False,False,False,0.0,10.254650000000002,0.0,0.0,0.0,0.0,0,0.982033608088938,0.9086057454959037,False,False,False,False,0.02962402898164415,0.06563164975834176,False,False,False,False,9505223,12517711.128410188,False,False,False,False,721325.736906461,False,False,False,False
2023-10-25 00:00:00+00:00,9.62,9.84,9.53,9.69,587613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.175438992542984,10.13072294983987,10.101078637247403,9.881830173145653,9.777335408422873,10.003930671657379,10.02637136674946,9.971610764418333,9.884516843595264,9.847992551980445,9.823748229007675,9.803514175221105,9.786535975375019,9.745744180450995,9.820794792855919,9.952492643354116,10.271738737143778,10.318274454127577,10.38473151492689,10.413246892761224,10.42866644794936,10.458354337829212,10.22416833313554,,,10.101078637247403,9.881830173145653,,,10.008539870502995,"rgba(239, 83, 80, 1.0)",0.7128820328727556,10.060900677919628,-0.6184763503477532,45.65147445926964,1.5594635929332696,False,True,False,True,False,0.0,10.24335,0.0,0.0,0.0,0.0,0,0.9760594851381037,0.9363151009882894,False,False,False,False,-0.11133072241927894,-0.022849536330468587,False,False,False,False,8917610,12376530.692001946,False,False,True,False,716082.1001650312,False,False,False,False
2023-10-26 00:00:00+00:00,9.64,9.785,9.525,9.61,789211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.139365699750233,10.110313022097298,10.087326783339506,9.876714999487122,9.77485765725573,9.998574079914986,10.021420328798728,9.967869112814991,9.882018205851875,9.845960215652784,9.82211265473444,9.802128761291454,9.785379345171657,9.744972434936589,9.819548290045423,9.950426557594808,10.267929024429954,10.314304176064947,10.380589705477899,10.409045536160471,10.424433781417154,10.454157860523756,10.221525289441072,,,10.087326783339506,9.876714999487122,,,9.997055210432325,"rgba(239, 83, 80, 1.0)",0.7138240629124182,10.05238258273789,-0.5777089960449903,43.31482030416106,-0.46393819702655037,False,True,False,True,False,0.0,10.230749999999999,0.0,0.0,0.0,0.0,0,0.9734562200400825,0.9489542693078513,False,False,False,False,-0.1219501841578911,-0.07239986024417985,False,False,False,False,9706821,12271836.194276381,False,False,False,False,718949.9001585593,False,False,False,False
2023-10-27 00:00:00+00:00,9.65,9.77,9.47,9.73,905476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.63,10.10217373451099,10.088003061360185,10.071871093434185,9.870623663276731,9.77169432525283,9.99228332869509,10.015600620499328,9.963418636892918,9.878974740527864,9.843446480384026,9.820059960171934,9.80036477709681,9.783883716056305,9.743918918309326,9.817974303792381,9.947935086805716,10.263475560096257,10.309671319841607,10.37576636353832,10.404156345295396,10.41950994054735,10.449278102724712,10.218417621621242,,,10.071871093434185,9.870623663276731,,,9.942781228378667,"rgba(239, 83, 80, 1.0)",0.7128624698361524,10.016057289716704,-0.513503382778504,41.863465872216,-1.7496223254787893,False,True,False,True,False,0.0,10.21875,0.0,0.0,0.0,0.0,0,0.9694971249084913,0.9491618748474857,False,False,False,False,-0.1343744163730192,-0.10338713830859952,False,False,False,False,10612297,12206756.225873386,False,False,False,False,726264.6491719492,False,False,False,False
2023-10-30 00:00:00+00:00,10.59,10.81,9.53,9.8,3400438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.167005114361318,10.146897468004173,10.12097546063633,10.098689926517766,9.90790595303601,9.812494248043432,10.011421240419848,10.03116945508093,9.979754883675561,9.897674439595793,9.86298647185109,9.838960893080724,9.819251564300345,9.80223846054867,9.762750674265737,9.832853873879472,9.958207484121065,10.26466413202356,10.30967946927135,10.374216651450734,10.401988318011878,10.41701899019566,10.446248555781347,10.22018954959895,,,10.098689926517766,9.90790595303601,,,10.037069858262477,#000000,0.7133409025446681,10.061923046110056,0.7402869399555794,48.01304186334879,-1.7496223254787893,False,False,False,False,True,4.413470669823127,10.21,0.0,0.0,0.0,0.0,0,0.97841675916627,0.8912028472258928,False,False,False,False,0.051916491657522226,-0.02573532332553865,False,False,False,False,14012735,12277578.922897961,False,False,False,False,831134.1923416768,False,False,False,False
2023-10-31 00:00:00+00:00,10.51,10.65,10.485,10.6,1122262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.245843783129606,10.173517864538436,10.140945153517528,10.11480401090265,9.925352129250339,9.830451615661165,10.02188693600459,10.040040857743904,9.988464376482522,9.906859254411716,9.87233042943485,9.847879139017614,9.828061134091458,9.810731206959318,9.771282092478588,9.839924308024061,9.963681949920526,10.26703588527362,10.311616525489608,10.375560290358257,10.403092052511496,10.417997431966894,10.446976182495344,10.222271610190088,,,10.11480401090265,9.925352129250339,,,10.061605293843527,#000000,0.7100561327893097,10.076160409731312,0.6109933711359387,51.47528489927802,-5.772898391069006,False,False,False,False,True,3.7719245180095236,10.2016,0.0,0.0,0.0,0.0,0,1.0286982474936865,0.904486345521013,False,False,False,False,0.19655783134425656,0.08541125400935895,False,False,False,False,12890473,12301613.9847451,False,False,False,False,842550.9691125915,False,False,False,False
2023-11-01 00:00:00+00:00,10.83,10.84,10.39,10.56,569791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.287720791061371,10.190231920337256,10.153592193473454,10.125023269492983,9.935738175996006,9.840930523941017,10.02840152613208,10.04562391943185,9.993852537101917,9.91240837580832,9.877928645015864,9.8531991817665,9.833296382638322,9.815764414538018,9.776301659146814,9.844151461209101,9.967071225163725,10.268809692015985,10.313155737332844,10.37677444552123,10.404173774196137,10.419009995353068,10.447840455532866,10.223762828719002,,,10.125023269492983,9.935738175996006,,,10.075907789983251,"rgba(38, 166, 154, 1.0)",0.7063412390239889,10.08462687051576,1.055259254739516,55.48123940296978,-2.184971266407736,True,False,True,False,True,6.045605820334444,10.195500000000001,0.0,0.0,0.0,0.0,0,1.024489772259609,0.8920421282046823,False,False,False,False,0.20845721676106477,0.14693423538521186,False,False,False,False,13460264,12347051.240245294,False,False,False,False,831854.4997356271,False,False,False,False
2023-11-02 00:00:00+00:00,10.88,11.0,10.62,10.95,678452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.343165471889447,10.214242169962972,10.171845568370731,10.139780695743687,9.950085544430488,9.855184682432816,10.037685496716316,10.053639720127318,10.001496192749329,9.92014587023768,9.885685689584262,9.86054575338947,9.840504494996212,9.822679201931876,9.783158558289685,9.849996702716245,9.971879764123864,10.27163681199523,10.315685310028918,10.378886242422139,10.406114223935093,10.42086097936836,10.449488464057303,10.226084623581695,,,10.139780695743687,9.950085544430488,,,10.095703668709223,"rgba(38, 166, 154, 1.0)",0.7041185659780267,10.096457561312937,1.1127990036716573,58.40267810522985,0.41566771604220065,True,False,True,False,True,6.394769897223213,10.19125,0.0,0.0,0.0,0.0,0,1.0358953067967547,0.8911608167407639,False,False,False,False,0.2852637293838159,0.21609898238451386,False,False,False,False,14138716,12417312.60337293,False,False,False,False,825838.7154322691,False,False,False,False
2023-11-03 00:00:00+00:00,11.32,11.435,10.99,11.14,819440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.442117540275683,10.258861070897016,10.205663305240225,10.166991919771268,9.974674656223716,9.878941021558493,10.054318943766981,10.068145135662299,10.015058953164214,9.933488719233086,9.898918510276388,9.872996809892872,9.85265484859064,9.834285060311709,9.7945489274314,9.859906105134282,9.980380663904084,10.277509011288188,10.321131188953533,10.383716574938154,10.410688700955546,10.425301947952166,10.453592081657533,10.230765866172073,,,10.166991919771268,9.974674656223716,,,10.13121419917446,"rgba(38, 166, 154, 1.0)",0.7134979939617109,10.117737716141315,1.6850254577214738,62.33256367389469,4.017146637149807,True,False,True,False,True,9.378571120955726,10.18915,0.0,0.0,0.0,0.0,0,1.0417907255545362,0.861963967107744,False,False,False,False,0.3428282174287489,0.2794635999066314,False,False,False,False,14958156,12516953.520887716,False,False,False,False,825587.7854153175,False,False,False,False
2023-11-06 00:00:00+00:00,11.0,11.44,10.93,11.42,691475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.499650760552827,10.289230657425946,10.229361677389049,10.186399001486294,9.992744289788265,9.89659302551993,10.066570779595125,10.07884642134533,10.025139329610475,9.943490393714614,9.908870556618387,9.882391746839575,9.861842037387026,9.843079707618461,9.803209019696494,9.867416382495225,9.986767909819546,10.281778568642906,10.325064503718183,10.387167763549279,10.41394004373674,10.428448943200568,10.45648271040925,10.234201682743487,,,10.186399001486294,9.992744289788265,,,10.154924576637846,"rgba(38, 166, 154, 1.0)",0.7170836834073187,10.176763366185302,1.1480342571775997,62.20485913093995,4.017146637149807,True,False,True,False,True,6.740295926090148,10.18475,0.0,0.0,0.0,0.0,0,1.0432134103300894,0.8667470723261878,False,False,False,False,0.3326905691085485,0.30607708450758997,False,False,False,False,14266681,12585570.284774473,False,False,False,False,820328.4604970698,False,False,False,False
