date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_845,aVWAP_peak_799,aVWAP_peak_757,aVWAP_valley_869,aVWAP_valley_846,aVWAP_valley_814,aVWAP_valley_791,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_614,aVWAP_valley_546,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_485,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_374,aVWAP_valley_342,aVWAP_valley_325,aVWAP_valley_287,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_174,aVWAP_valley_125,aVWAP_valley_101,aVWAP_OB_bull_287,aVWAP_OB_bull_213,aVWAP_OB_bull_101,aVWAP_OB_bear_757,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,84.54,84.54,84.25,84.3,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.9402977610471,,60.74285133856978,1.7369997187095763,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809.0,97.38460824832472,False,False,False,False,99.04106538358019,False,False,False,False
2025-04-23 15:00:00+00:00,84.3,84.675,84.29,84.52,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.47240217388173,,64.27740801631211,4.936557667738441,True,False,True,False,True,5.681625248902119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,837.0,108.85151354680032,False,False,False,False,97.9396535171681,False,False,False,False
2025-04-23 16:00:00+00:00,84.52,84.52,83.57,83.68,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.37387183815797,,61.739410666463186,4.936557667738441,True,False,True,False,True,0.1226735588595993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,798.0,119.53598620498946,False,False,False,False,97.02586043938254,False,False,False,False
2025-04-23 17:00:00+00:00,83.68,84.055,83.68,83.72,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,83.36178362447396,,60.20493757163736,4.936557667738441,True,False,True,False,False,0.37251914019165255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,808.0,130.20984688398187,False,False,False,False,95.67662229303552,False,False,False,False
2025-04-23 18:00:00+00:00,83.72,83.84,83.7,83.84,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,83.35559382802295,,59.689139177727874,4.936557667738441,True,False,True,False,False,1.1270929247531427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,814.0,140.81124460671083,False,False,False,False,94.28628706368612,False,False,False,False
2025-04-23 19:00:00+00:00,83.84,84.05,83.62,83.65,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,83.32729370622762,,58.18250237756544,4.936557667738441,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,760.0,150.41107027172305,False,False,False,False,93.6616934657995,False,False,False,False
2025-04-24 14:00:00+00:00,81.42,84.155,81.42,84.155,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,83.29917961165069,,59.43417493582332,4.936557667738441,True,False,True,False,False,3.0404422195796066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,766.0,159.95508468611493,False,False,False,False,92.30259744307392,False,False,False,False
2025-04-24 15:00:00+00:00,84.285,84.64,84.19,84.19,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,83.54010630621927,,60.416236578025035,4.936557667738441,True,False,True,False,False,3.2524003461840856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790.0,169.72322290803564,False,False,False,False,91.24364244395649,False,False,False,False
2025-04-24 16:00:00+00:00,84.19,84.325,84.19,84.325,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,83.58097424225976,,61.673602560867764,4.936557667738441,True,False,True,False,False,4.074648172058577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,822.0,179.83604115752345,False,False,False,False,90.32513635955407,False,False,False,False
2025-04-24 17:00:00+00:00,84.325,84.325,84.325,84.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.58097424225976,,62.51184654942958,6.230341364873588,True,False,True,False,True,4.074648172058577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,822.0,189.79207152717424,False,False,False,False,88.92474664855322,False,False,False,False
2025-04-24 18:00:00+00:00,84.325,84.325,83.655,83.77,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,83.54486276458695,,58.79064985040068,6.230341364873588,True,False,True,False,False,0.3768727109163663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704.0,197.76428747248937,False,False,False,False,89.37552577028107,False,False,False,False
2025-04-24 19:00:00+00:00,83.77,84.24,83.77,84.24,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,83.58520165251099,,58.90575747138996,6.230341364873588,True,False,True,False,False,3.275225574010314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,838.0,207.69042255043527,False,False,False,False,90.06737808392012,False,False,False,False
2025-04-25 14:00:00+00:00,84.24,84.24,82.715,82.715,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,83.56511916132911,,51.71258370947415,7.673931869968982,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,217.15258654190137,False,False,False,False,88.98106214463454,False,False,False,False
